,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
414,414,0.05,1330,2,500000.0,1.55015370800875,,500000.0,100.0,,1330.0,1.328724923348318,0.17818409201402183,0.030856956821549597,1.0009596242452268,100.09596242452265,
415,415,0.05,1332,2,500000.0,1.55116533905378,,500000.0,100.0,,1332.0,1.3319486172626966,0.17745021156617763,0.03092127298489445,1.0000385771167426,100.00385771167429,
416,416,0.05,1334,2,500000.0,1.5521767576442,,500000.0,100.0,,1334.0,1.3338166607832136,0.17884235649045263,0.03075333345359128,1.0001374545859087,100.0137454585909,
417,417,0.05,1336,2,500000.0,1.55318993615132,,500000.0,100.0,,1336.0,1.335709657153984,0.17366522384006605,0.030796417723168112,1.0002173697288634,100.02173697288632,
418,418,0.05,1338,2,500000.0,1.55420084231418,,500000.0,100.0,,1338.0,1.337857642925428,0.1754561380568045,0.030997083094440197,1.0001064067431424,100.01064067431425,
419,419,0.05,1340,2,500000.0,1.55521345874571,,500000.0,100.0,,1340.0,1.3394379711771762,0.17796058181492172,0.03084533342002919,1.0004196004853663,100.0419600485366,
420,420,0.05,1342,2,500000.0,1.55622777412061,,500000.0,100.0,,1342.0,1.3406588875698162,0.17831861224566314,0.031023417136769343,1.0010003382982935,100.10003382982936,
421,421,0.05,1344,2,500000.0,1.5572417456313,,500000.0,100.0,,1344.0,1.3438192165112923,0.17578063228505897,0.031065771395632887,1.0001345296201205,100.01345296201204,
422,422,0.05,1346,2,500000.0,1.55825737918479,,500000.0,100.0,,1346.0,1.345760584970776,0.17542467508324963,0.03079707850433013,1.0001779031366331,100.01779031366334,
423,423,0.05,1348,2,500000.0,1.55927261778023,,500000.0,100.0,,1348.0,1.3475913238833073,0.17826920103770147,0.030780935960616304,1.0003032641346452,100.0303264134645,
424,424,0.05,1350,2,500000.0,1.56028948085293,,500000.0,100.0,,1350.0,1.349769379756708,0.17511219208010967,0.031031990620773487,1.000170858997656,100.0170858997656,
425,425,0.05,1352,2,500000.0,1.56130589714653,,500000.0,100.0,,1352.0,1.3513662593572917,0.17740058701344516,0.03111606894732418,1.000468962902041,100.04689629020407,
426,426,0.05,1354,2,500000.0,1.56314920192325,,500000.0,100.0,,1354.0,1.35361019079005,0.1773743344342674,0.030592904447861908,1.0002879774491964,100.02879774491961,
427,427,0.05,1356,2,500000.0,1.56416950654452,,500000.0,100.0,,1356.0,1.3552916141491096,0.1767409402719541,0.03100773621577656,1.0005226814978376,100.05226814978376,
428,428,0.05,1358,2,500000.0,1.56519136657115,,500000.0,100.0,,1358.0,1.354074008275802,0.1776461363585946,0.030957124193834087,1.0028993922785632,100.28993922785632,
429,429,0.05,1360,2,500000.0,1.56621058572968,,500000.0,100.0,,1360.0,1.3579328077876198,0.17981872646000807,0.030426289379426524,1.0015223081735158,100.15223081735157,
430,430,0.05,1362,2,500000.0,1.5672334053583,,500000.0,100.0,,1362.0,1.3616745334193183,0.17221740734223293,0.031069913202440545,1.0002390193638009,100.02390193638008,
431,431,0.05,1364,2,500000.0,1.56825562177366,,500000.0,100.0,,1364.0,1.363448882438206,0.17284546802951822,0.030992995850132755,1.000404208451738,100.04042084517378,
432,432,0.05,1366,2,500000.0,1.56927720053429,,500000.0,100.0,,1366.0,1.3637022562090804,0.17859857555253675,0.030793259497478662,1.001684930695434,100.1684930695434,
433,433,0.05,1368,2,500000.0,1.57030022715821,,500000.0,100.0,,1368.0,1.35532009683493,0.17912757643442923,0.03105294048865612,1.0093556519929727,100.93556519929729,
434,434,0.05,1370,2,500000.0,1.57132468816069,,500000.0,100.0,,1370.0,1.3698581782823567,0.17808590566039378,0.03100812694945311,1.000103530219326,100.0103530219326,
435,435,0.05,1372,2,500000.0,1.57234843546247,,500000.0,100.0,,1372.0,1.3716217618734845,0.1781508903707547,0.0312040204907494,1.0002757597881788,100.02757597881786,
436,436,0.05,1374,2,500000.0,1.57337571707852,,500000.0,100.0,,1374.0,1.3722814261871008,0.1787705232320224,0.030760751188589376,1.0012523479368765,100.12523479368764,
437,437,0.05,1376,2,500000.0,1.57440009418299,,500000.0,100.0,,1376.0,1.3757211087784071,0.17676527907226575,0.030997525907529758,1.0002027236623856,100.02027236623856,
438,438,0.05,1378,2,500000.0,1.57542797761448,,500000.0,100.0,,1378.0,1.3778103955196457,0.1776683900691709,0.03089067299959482,1.0001376128972252,100.0137612897225,
439,439,0.05,1380,2,500000.0,1.57645288509541,,500000.0,100.0,,1380.0,1.3794868799213873,0.17474366781846032,0.030779669546041024,1.0003719644500293,100.03719644500292,
440,440,0.05,1382,2,500000.0,1.5774790998375,,500000.0,100.0,,1382.0,1.3818095941019235,0.1771771478666124,0.030828493195390345,1.000137794598394,100.0137794598394,
441,441,0.05,1384,2,500000.0,1.57850660727466,,500000.0,100.0,,1384.0,1.3838561620138987,0.17565406579255918,0.03118420897323153,1.0001039399831062,100.0103939983106,
442,442,0.05,1386,2,500000.0,1.57953539270924,,500000.0,100.0,,1386.0,1.3842955382233413,0.17979829168015235,0.03098814937013472,1.0012312845989855,100.12312845989852,
443,443,0.05,1388,2,500000.0,1.58056324910895,,500000.0,100.0,,1388.0,1.3851003789795868,0.1807332738917512,0.03461719477008253,1.0020934374608643,100.20934374608645,
444,444,0.05,1390,2,500000.0,1.58247310910813,,500000.0,100.0,,1390.0,1.3898588862712131,0.17555745021151845,0.031087314635956972,1.0001015309756844,100.01015309756843,
445,445,0.05,1392,2,500000.0,1.58350413155677,,500000.0,100.0,,1392.0,1.3919014432137828,0.175060461156865,0.030347252819667252,1.0000708073022684,100.00708073022685,
446,446,0.05,1394,2,500000.0,1.58453856906118,,500000.0,100.0,,1394.0,1.3938508553046631,0.1782446179231921,0.03030017884163204,1.000107001903948,100.0107001903948,
447,447,0.05,1396,2,500000.0,1.58557197542434,,500000.0,100.0,,1396.0,1.3949100677182287,0.17738735661595084,0.030322278661044637,1.0007813638362753,100.0781363836275,
448,448,0.05,1398,2,500000.0,1.58660654670593,,500000.0,100.0,,1398.0,1.3972206799292053,0.17748367015843147,0.03033167387016499,1.0005577644834418,100.05577644834416,
449,449,0.05,1400,2,500000.0,1.58764002600254,,500000.0,100.0,,1400.0,1.3986338425654594,0.1779930702005934,0.030488491288039904,1.0009767799069087,100.09767799069088,
450,450,0.05,1402,2,500000.0,1.58867462374292,,500000.0,100.0,,1402.0,1.401811140193331,0.17963961630733835,0.030625236256771608,1.0001347255712656,100.01347255712656,
451,451,0.05,1404,2,500000.0,1.58971032383046,,500000.0,100.0,,1404.0,1.4038101076389466,0.1779604899292565,0.030899836028730907,1.0001352692647103,100.01352692647104,
452,452,0.05,1406,2,500000.0,1.59074484667151,,500000.0,100.0,,1406.0,1.405670727724555,0.17640350198733803,0.03419901911713728,1.0002342456657527,100.02342456657529,
453,453,0.05,1408,2,500000.0,1.59178269516596,,500000.0,100.0,,1408.0,1.4067126921931958,0.18088131204832847,0.030434311692789227,1.0009151177876965,100.09151177876964,
454,454,0.05,1410,2,500000.0,1.59281931861216,,500000.0,100.0,,1410.0,1.4096686155367024,0.1785725614959106,0.03094915020689832,1.0002350796915283,100.0235079691528,
455,455,0.05,1412,2,500000.0,1.59385696366851,,500000.0,100.0,,1412.0,1.4118114097836951,0.17555256300315067,0.0301319046177262,1.0001335803174547,100.01335803174545,
456,456,0.05,1414,2,500000.0,1.59489332028164,,500000.0,100.0,,1414.0,1.4137479390060435,0.17989714400639983,0.030899110699582812,1.0001782927401712,100.01782927401712,
457,457,0.05,1416,2,500000.0,1.59593295038997,,500000.0,100.0,,1416.0,1.4147412905972487,0.17628748752463125,0.030258457640862328,1.0008897099498804,100.08897099498805,
458,458,0.05,1418,2,500000.0,1.59697124291797,,500000.0,100.0,,1418.0,1.417749259048378,0.17659190139239225,0.0305484830962938,1.0001768584607058,100.0176858460706,
459,459,0.05,1420,2,500000.0,1.59801278952994,,500000.0,100.0,,1420.0,1.4194266344768491,0.17636023010135013,0.030067338297049037,1.0004039416403947,100.04039416403945,
460,460,0.05,1422,2,500000.0,1.59905294879362,,500000.0,100.0,,1422.0,1.4209956574241005,0.17514937322776855,0.030552540872968704,1.0007067879276423,100.07067879276424,
461,461,0.05,1424,2,500000.0,1.60009401134903,,500000.0,100.0,,1424.0,1.4230119646906587,0.17437434749543407,0.030485264098968932,1.000694326775781,100.06943267757808,
462,462,0.05,1426,2,500000.0,1.60113362100295,,500000.0,100.0,,1426.0,1.4257584444217173,0.17727822657980283,0.03051686830925024,1.000169422512788,100.0169422512788,
463,463,0.05,1428,2,500000.0,1.60217408315186,,500000.0,100.0,,1428.0,1.4278540227078336,0.17900423316062258,0.030863494549213312,1.0001022354455322,100.0102235445532,
464,464,0.05,1430,2,500000.0,1.60415791703261,,500000.0,100.0,,1430.0,1.429808695118254,0.1783969064861846,0.030497627212588804,1.0001337975369706,100.01337975369704,
465,465,0.05,1432,2,500000.0,1.60520308304591,,500000.0,100.0,,1432.0,1.4317577663782683,0.18072389706410408,0.030807638190064154,1.0001691861761954,100.01691861761952,
466,466,0.05,1434,2,500000.0,1.6062490536883,,500000.0,100.0,,1434.0,1.4337062645072365,0.1784270228019426,0.030919007748765083,1.0002048784329367,100.02048784329367,
467,467,0.05,1436,2,500000.0,1.60729581042874,,500000.0,100.0,,1436.0,1.435897175539594,0.17388335959012807,0.030161179157977988,1.0000716099050526,100.00716099050526,
468,468,0.05,1438,2,500000.0,1.60834333459219,,500000.0,100.0,,1438.0,1.437214767197247,0.18010956958819885,0.030419603884198395,1.000546357316022,100.0546357316022,
469,469,0.05,1440,2,500000.0,1.6093916073593,,500000.0,100.0,,1440.0,1.4397556421363331,0.1777699752841297,0.03100811493477077,1.0001697217614676,100.0169721761468,
470,470,0.05,1442,2,500000.0,1.61044060976595,,500000.0,100.0,,1442.0,1.4416585248718548,0.17923225383178942,0.030260073452283136,1.0002368626982423,100.02368626982424,
471,471,0.05,1444,2,500000.0,1.61148790978604,,500000.0,100.0,,1444.0,1.443706073395333,0.1757649632387087,0.03045856476388707,1.000203591721392,100.0203591721392,
472,472,0.05,1446,2,500000.0,1.61253830623567,,500000.0,100.0,,1446.0,1.442659840163742,0.17693377193884488,0.030397290031019108,1.002315278864267,100.2315278864267,
473,473,0.05,1448,2,500000.0,1.61358694609894,,500000.0,100.0,,1448.0,1.44771439721967,0.17925639634146556,0.02957459989604206,1.0001972784002693,100.01972784002692,
474,474,0.05,1450,2,500000.0,1.61463622269755,,500000.0,100.0,,1450.0,1.4497494080710567,0.18069610443498296,0.029898464497197543,1.000172851892574,100.0172851892574,
475,475,0.05,1452,2,500000.0,1.61568611629009,,500000.0,100.0,,1452.0,1.4518032185542324,0.17933110710861805,0.030891368295330537,1.0001355427810414,100.01355427810417,
476,476,0.05,1454,2,500000.0,1.61673660698881,,500000.0,100.0,,1454.0,1.4538884451042122,0.17774546782539774,0.030758779468582013,1.0000767286487235,100.00767286487236,
477,477,0.05,1456,2,500000.0,1.61778767475916,,500000.0,100.0,,1456.0,1.4558498506523847,0.17990951868907407,0.030708184755240255,1.0001031351877037,100.01031351877035,
478,478,0.05,1458,2,500000.0,1.61883929941956,,500000.0,100.0,,1458.0,1.4575071880312862,0.18072125372844436,0.0306565239352724,1.0003381197518344,100.03381197518344,
479,479,0.05,1460,2,500000.0,1.61989146064109,,500000.0,100.0,,1460.0,1.459702019276392,0.17741245796888924,0.031048902419669195,1.0002041380498707,100.0204138049871,
480,480,0.05,1462,2,500000.0,1.62094413794722,,500000.0,100.0,,1462.0,1.460445872906348,0.17399282589811454,0.0306919004282566,1.0010641456301008,100.10641456301008,
481,481,0.05,1464,2,500000.0,1.62199731071351,,500000.0,100.0,,1464.0,1.4634543325923914,0.17960514708744862,0.03062858457939581,1.000372862613787,100.03728626137872,
482,482,0.05,1466,2,500000.0,1.6230534572135,,500000.0,100.0,,1466.0,1.4652971723048722,0.18033461136828668,0.030136980787811792,1.000479648571233,100.04796485712328,
483,483,0.05,1468,2,500000.0,1.62511154282261,,500000.0,100.0,,1468.0,1.4661696187959024,0.17827783215199464,0.031009700589771327,1.0012484102662016,100.12484102662016,
484,484,0.05,1470,2,500000.0,1.6261692650852,,500000.0,100.0,,1470.0,1.4698461064194817,0.1763833896278013,0.030048330920271062,1.0001047004715975,100.01047004715979,
485,485,0.05,1472,2,500000.0,1.62722740485192,,500000.0,100.0,,1472.0,1.4718506976100798,0.1789050039320852,0.030633855056299685,1.0001014385427562,100.0101438542756,
486,486,0.05,1474,2,500000.0,1.62828594070926,,500000.0,100.0,,1474.0,1.4730432809687954,0.17975627002180375,0.030551968911989285,1.0006494846713363,100.06494846713366,
487,487,0.05,1476,2,500000.0,1.62934485109385,,500000.0,100.0,,1476.0,1.475353303017073,0.17584306155920396,0.03034048747771468,1.0004383336395455,100.04383336395453,
488,488,0.05,1478,2,500000.0,1.630404114292,,500000.0,100.0,,1478.0,1.4778473446754103,0.1766105233035691,0.03032449258970545,1.0001032957329048,100.01032957329048,
489,489,0.05,1480,2,500000.0,1.63146370843972,,500000.0,100.0,,1480.0,1.4794062201422091,0.1774080493905267,0.030717585695923637,1.0004013636347515,100.04013636347516,
490,490,0.05,1482,2,500000.0,1.63252361152239,,500000.0,100.0,,1482.0,1.481354793173068,0.17813084910363167,0.030598868507351103,1.0004355518542252,100.04355518542252,
491,491,0.05,1484,2,500000.0,1.63358637842757,,500000.0,100.0,,1484.0,1.4814170766371717,0.17716676688512314,0.030388642740563503,1.0017435490676883,100.17435490676884,
492,492,0.05,1486,2,500000.0,1.63464684081556,,500000.0,100.0,,1486.0,1.4855962633696436,0.17363218422446747,0.030580606455086583,1.000271767397584,100.02717673975837,
493,493,0.05,1488,2,500000.0,1.63571013845086,,500000.0,100.0,,1488.0,1.4877945473303953,0.1777847736656159,0.03084896447679056,1.0001380920974428,100.01380920974428,
494,494,0.05,1490,2,500000.0,1.63677367170429,,500000.0,100.0,,1490.0,1.4897905903858373,0.17851063611423676,0.030266464063023857,1.0001405631204239,100.01405631204236,
495,495,0.05,1492,2,500000.0,1.63783741784768,,500000.0,100.0,,1492.0,1.4913013585023691,0.1789120165649805,0.030433096656096417,1.0004684777450563,100.04684777450566,
496,496,0.05,1494,2,500000.0,1.63890135400087,,500000.0,100.0,,1494.0,1.4937455241329187,0.17732667074811967,0.030195124038715056,1.0001703609235775,100.01703609235776,
497,497,0.05,1496,2,500000.0,1.63996545713164,,500000.0,100.0,,1496.0,1.49583908315185,0.1752532981991113,0.030299510092826592,1.0001075763094855,100.01075763094856,
498,498,0.05,1498,2,500000.0,1.64102970405558,,500000.0,100.0,,1498.0,1.4978410439557592,0.17923847875528232,0.030820018302298743,1.0001061234400555,100.01061234400557,
499,499,0.05,1500,2,500000.0,1.642094071436,,500000.0,100.0,,1500.0,1.4978126436151342,0.1793678159147502,0.02964824995649645,1.001460367152187,100.14603671521868,
500,500,0.05,1502,2,500000.0,1.64315853578386,,500000.0,100.0,,1502.0,1.5013444699650336,0.1753726335674096,0.030710378227985256,1.000436628667225,100.04366286672251,
501,501,0.05,1504,2,500000.0,1.6452904916716,,500000.0,100.0,,1504.0,1.503689509618198,0.18012058154584948,0.030306244339854543,1.0002064857005493,100.02064857005492,
502,502,0.05,1506,2,500000.0,1.64636106025239,,500000.0,100.0,,1506.0,1.504924627472974,0.17828388567391196,0.03006905567177694,1.0007145690271757,100.07145690271756,
503,503,0.05,1508,2,500000.0,1.64743167618473,,500000.0,100.0,,1508.0,1.5077965638090518,0.17837751468295732,0.030307867331171284,1.0001349228376235,100.01349228376236,
504,504,0.05,1510,2,500000.0,1.64850231535038,,500000.0,100.0,,1510.0,1.5097476970993284,0.17892272815642118,0.0305029880936592,1.0001671159367596,100.01671159367596,
505,505,0.05,1512,2,500000.0,1.64957565182227,,500000.0,100.0,,1512.0,1.5118879873073183,0.1800541200960084,0.030436953436919288,1.0000740879573236,100.00740879573237,
506,506,0.05,1514,2,500000.0,1.65064897951052,,500000.0,100.0,,1514.0,1.513585549565505,0.1775949602710596,0.030174808564922304,1.0002738202902464,100.02738202902464,
507,507,0.05,1516,2,500000.0,1.65172227387316,,500000.0,100.0,,1516.0,1.5158920156845852,0.17634964768699246,0.03035504249124605,1.0000712348335483,100.00712348335486,
508,508,0.05,1518,2,500000.0,1.65279551021382,,500000.0,100.0,,1518.0,1.5177179516076649,0.1772453475941995,0.030211177719252108,1.0001858371590295,100.01858371590296,
509,509,0.05,1520,2,500000.0,1.65386866368164,,500000.0,100.0,,1520.0,1.5194410923741088,0.1790042776755646,0.029929294631154103,1.0003678376402323,100.03678376402324,
510,510,0.05,1522,2,500000.0,1.65494170927134,,500000.0,100.0,,1522.0,1.5216309419963636,0.17545995691224603,0.029966245937817524,1.0002425410744815,100.02425410744819,
511,511,0.05,1524,2,500000.0,1.65601737046599,,500000.0,100.0,,1524.0,1.523215336293788,0.17861180278686387,0.030588120210045505,1.0005151364272116,100.05151364272113,
512,512,0.05,1526,2,500000.0,1.65709289017178,,500000.0,100.0,,1526.0,1.5253871054583215,0.1772660100000685,0.03078553225552273,1.0004017960683456,100.04017960683458,
513,513,0.05,1528,2,500000.0,1.65817100850774,,500000.0,100.0,,1528.0,1.5260769030151096,0.17591844795986583,0.030172815713719724,1.001260157323062,100.12601573230621,
514,514,0.05,1530,2,500000.0,1.65924617724698,,500000.0,100.0,,1530.0,1.5292032155768993,0.17969800655428858,0.03020358341819959,1.0005210454797535,100.05210454797532,
515,515,0.05,1532,2,500000.0,1.66032391025481,,500000.0,100.0,,1532.0,1.5306594548492285,0.17858887637726467,0.03019628774918686,1.000875795818936,100.0875795818936,
516,516,0.05,1534,2,500000.0,1.66140141611748,,500000.0,100.0,,1534.0,1.5335860061175026,0.17860484247480535,0.03371602091644148,1.0002699515259308,100.02699515259307,
517,517,0.05,1536,2,500000.0,1.66248146836303,,500000.0,100.0,,1536.0,1.5357942268699387,0.17518338753365356,0.029926776240153656,1.0001339848310804,100.01339848310803,
518,518,0.05,1538,2,500000.0,1.66356125834534,,500000.0,100.0,,1538.0,1.53767549735835,0.1763042869640411,0.03391971057395418,1.0002110345402573,100.02110345402572,
519,519,0.05,1540,2,500000.0,1.66576883018961,,500000.0,100.0,,1540.0,1.5398415266172378,0.1967969926159824,0.030337099330397518,1.0001029153844878,100.01029153844878,
520,520,0.05,1542,2,500000.0,1.6668514497279,,500000.0,100.0,,1542.0,1.5373765477545476,0.18072108427175856,0.029976306996992035,1.0030073648854638,100.30073648854636,
521,521,0.05,1544,2,500000.0,1.66793373203937,,500000.0,100.0,,1544.0,1.541973273776648,0.17800787580670968,0.030575413667703083,1.001314371823312,100.1314371823312,
522,522,0.05,1546,2,500000.0,1.6690184998339,,500000.0,100.0,,1546.0,1.5457403415252884,0.17975783149352792,0.030300920902981324,1.0001679832425514,100.01679832425512,
523,523,0.05,1548,2,500000.0,1.67010289386714,,500000.0,100.0,,1548.0,1.5463677582933997,0.17973968532171025,0.030347953504207836,1.001055532681567,100.10555326815673,
524,524,0.05,1550,2,500000.0,1.67118688703001,,500000.0,100.0,,1550.0,1.5498842477845756,0.1794739323195842,0.030181902858541453,1.000074684426008,100.00746844260078,
525,525,0.05,1552,2,500000.0,1.67227332759446,,500000.0,100.0,,1552.0,1.551363562957249,0.1750013921276651,0.02999406002781168,1.0004102436449764,100.04102436449764,
526,526,0.05,1554,2,500000.0,1.67335932998223,,500000.0,100.0,,1554.0,1.5538918221052427,0.1780391990949035,0.029865583046876896,1.0000696173911328,100.00696173911327,
527,527,0.05,1556,2,500000.0,1.67444486664753,,500000.0,100.0,,1556.0,1.5545062855999277,0.17956088086961594,0.030570960537930604,1.0009608931233727,100.09608931233728,
528,528,0.05,1558,2,500000.0,1.67553281157109,,500000.0,100.0,,1558.0,1.5560269970594616,0.17697834986499383,0.030106058782387368,1.0012679747486817,100.12679747486816,
529,529,0.05,1560,2,500000.0,1.67662025268967,,500000.0,100.0,,1560.0,1.5591998502213755,0.17690350502234997,0.03048450818073806,1.0005131797431297,100.05131797431297,
530,530,0.05,1562,2,500000.0,1.67771008122563,,500000.0,100.0,,1562.0,1.5612732869021784,0.17594434033747475,0.03001401837104337,1.0004654618149933,100.04654618149932,
531,531,0.05,1564,2,500000.0,1.67879936738647,,500000.0,100.0,,1564.0,1.5631642438327162,0.18007801495615028,0.030403252197267083,1.0005346566559343,100.05346566559344,
532,532,0.05,1566,2,500000.0,1.67989101971152,,500000.0,100.0,,1566.0,1.5657344733444916,0.17805657274789743,0.03013587790339868,1.0001695860058195,100.01695860058196,
533,533,0.05,1568,2,500000.0,1.68097914497167,,500000.0,100.0,,1568.0,1.567633336409699,0.18049405452208225,0.030508919507918352,1.0002338962701192,100.02338962701192,
534,534,0.05,1570,2,500000.0,1.6820695970425,,500000.0,100.0,,1570.0,1.56793927193371,0.17755895689629092,0.030431841376082423,1.0013142907401946,100.13142907401944,
535,535,0.05,1572,2,500000.0,1.68315941041203,,500000.0,100.0,,1572.0,1.5717895405748548,0.1780214948826531,0.030370678846212407,1.0001338979677064,100.01338979677064,
536,536,0.05,1574,2,500000.0,1.68425152837438,,500000.0,100.0,,1574.0,1.5736312689750775,0.17958392328408748,0.029861625086280198,1.000234318567629,100.02343185676293,
537,537,0.05,1576,2,500000.0,1.68534296749524,,500000.0,100.0,,1576.0,1.5758883588116532,0.1777324146364195,0.030122572662696457,1.0000708433359016,100.00708433359019,
538,538,0.05,1578,2,500000.0,1.68763420793944,,500000.0,100.0,,1578.0,1.57788765634632,0.17759115772405443,0.029484149329295634,1.0000711987657855,100.00711987657854,
539,539,0.05,1580,2,500000.0,1.68872777614473,,500000.0,100.0,,1580.0,1.5783423911309455,0.17942169198729155,0.030043586367352822,1.001050221345108,100.1050221345108,
540,540,0.05,1582,2,500000.0,1.68982661204537,,500000.0,100.0,,1582.0,1.5811979792331383,0.17962519845451252,0.02986288350562855,1.000507223495979,100.0507223495979,
541,541,0.05,1584,2,500000.0,1.69092469073647,,500000.0,100.0,,1584.0,1.5837847084355872,0.1789399054042136,0.03016015249179032,1.0001359348674514,100.01359348674517,
542,542,0.05,1586,2,500000.0,1.69202198241605,,500000.0,100.0,,1586.0,1.5855756060364,0.18007881948025106,0.03031163859462869,1.0002676592412147,100.02676592412146,
543,543,0.05,1588,2,500000.0,1.69312149967812,,500000.0,100.0,,1588.0,1.5876168928130028,0.17510488916574077,0.029760616197951634,1.000241309593474,100.0241309593474,
544,544,0.05,1590,2,500000.0,1.69422018789828,,500000.0,100.0,,1590.0,1.5889565768543434,0.17727755114212268,0.02967389361255809,1.0006566719071217,100.06566719071216,
545,545,0.05,1592,2,500000.0,1.69532107747228,,500000.0,100.0,,1592.0,1.5914957925147064,0.17679761468242677,0.030240250781837976,1.0003168135835891,100.0316813583589,
546,546,0.05,1594,2,500000.0,1.69642109546972,,500000.0,100.0,,1594.0,1.5937257796394988,0.1785299888660673,0.030256677454377545,1.0001720624488883,100.01720624488884,
547,547,0.05,1596,2,500000.0,1.69752021135639,,500000.0,100.0,,1596.0,1.5929621771133495,0.17907026416016103,0.030052815820372055,1.0019070276308475,100.19070276308479,
548,548,0.05,1598,2,500000.0,1.6986214823262,,500000.0,100.0,,1598.0,1.5971913684511492,0.17802167850848896,0.030157426224718197,1.0005062834453176,100.05062834453176,
549,549,0.05,1600,2,500000.0,1.69972180784833,,500000.0,100.0,,1600.0,1.5991946947140148,0.17793830526354706,0.03010297829373921,1.0005035692581064,100.05035692581066,
550,550,0.05,1602,2,500000.0,1.70082426307364,,500000.0,100.0,,1602.0,1.6017802546796247,0.1766534557790457,0.029882822820584663,1.0001371881815455,100.01371881815459,
551,551,0.05,1604,2,500000.0,1.70192572900666,,500000.0,100.0,,1604.0,1.6016507436638676,0.17849940208434975,0.030253437177255958,1.0014667719197996,100.14667719197996,
552,552,0.05,1606,2,500000.0,1.70302929882373,,500000.0,100.0,,1606.0,1.6055128586326644,0.177896856419061,0.029529408412722415,1.0003034179170327,100.03034179170328,
553,553,0.05,1608,2,500000.0,1.70413183499473,,500000.0,100.0,,1608.0,1.6075132502251108,0.17581727499081315,0.02932932007170816,1.0003027967419995,100.03027967419996,
554,554,0.05,1610,2,500000.0,1.70523644878924,,500000.0,100.0,,1610.0,1.6097266253768792,0.1792526345295364,0.030361137131655874,1.0001698267387835,100.01698267387835,
555,555,0.05,1612,2,500000.0,1.70760246617569,,500000.0,100.0,,1612.0,1.6108655880116203,0.17860056937233912,0.0303136988234266,1.0007042251053235,100.07042251053238,
556,556,0.05,1614,2,500000.0,1.70871175498269,,500000.0,100.0,,1614.0,1.6133426617072928,0.17892113733038997,0.02980956086428612,1.00040743873469,100.040743873469,
557,557,0.05,1616,2,500000.0,1.70982310133047,,500000.0,100.0,,1616.0,1.615776794145404,0.17883251847883583,0.03008646160356492,1.0001381415152173,100.01381415152174,
558,558,0.05,1618,2,500000.0,1.71093331264808,,500000.0,100.0,,1618.0,1.6173980990802193,0.1777580038506167,0.029856335064444208,1.0003721414784172,100.03721414784172,
559,559,0.05,1620,2,500000.0,1.7120423565671,,500000.0,100.0,,1620.0,1.6184504704949632,0.1759035150038425,0.02945537651182469,1.000957415462064,100.09574154620643,
560,560,0.05,1622,2,500000.0,1.713153407462,,500000.0,100.0,,1622.0,1.6215454229682107,0.178967289089064,0.02990823397337352,1.000280335675677,100.02803356756772,
561,561,0.05,1624,2,500000.0,1.71426324443028,,500000.0,100.0,,1624.0,1.6236138685367223,0.1779903626606628,0.0295548221778366,1.0002378222253212,100.02378222253212,
562,562,0.05,1626,2,500000.0,1.71537506027559,,500000.0,100.0,,1626.0,1.6247902369505027,0.1750399072971668,0.030197096574220688,1.000744565681148,100.0744565681148,
563,563,0.05,1628,2,500000.0,1.71648561514854,,500000.0,100.0,,1628.0,1.6275066218038319,0.17791238191801645,0.03008685078172286,1.0003031497319632,100.03031497319633,
564,564,0.05,1630,2,500000.0,1.71759812034631,,500000.0,100.0,,1630.0,1.6290184149422655,0.17899495115639155,0.029986137042894496,1.0006025622845822,100.06025622845821,
565,565,0.05,1632,2,500000.0,1.71871257084265,,500000.0,100.0,,1632.0,1.6314502147763503,0.17760928441130933,0.030051890459557633,1.000336991725932,100.0336991725932,
566,566,0.05,1634,2,500000.0,1.71982569825891,,500000.0,100.0,,1634.0,1.6335285824484345,0.18071705698779156,0.030338330371443043,1.0002885884928068,100.02885884928068,
567,567,0.05,1636,2,500000.0,1.72094074179651,,500000.0,100.0,,1636.0,1.6342696995175174,0.17678387577282412,0.03037418260810157,1.0010587606702819,100.1058760670282,
568,568,0.05,1638,2,500000.0,1.72205441394641,,500000.0,100.0,,1638.0,1.6378307013801532,0.17673680594501168,0.029438082859962723,1.0001033675945288,100.01033675945285,
569,569,0.05,1640,2,500000.0,1.72316997258232,,500000.0,100.0,,1640.0,1.6384484278178206,0.18002087806493888,0.030269165855044668,1.0009469765149983,100.09469765149981,
570,570,0.05,1642,2,500000.0,1.72428741222392,,500000.0,100.0,,1642.0,1.6405952223626628,0.17814393894841463,0.02999265701271006,1.0008562609583331,100.08562609583332,
571,571,0.05,1644,2,500000.0,1.7254034165603,,500000.0,100.0,,1644.0,1.6433931728572588,0.17598359587343315,0.02992512386716382,1.0003692525640022,100.03692525640022,
572,572,0.05,1646,2,500000.0,1.72784786302655,,500000.0,100.0,,1646.0,1.6455524497250735,0.17623651052462863,0.03024415861527852,1.000271975697281,100.02719756972812,
