# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	3.151249999999999929e+01	7.900500000000001272e-03	nan	1.950000000000000000e+01	1.507223676593127904e-03	8.775423200452648481e-04	8.749561304608046786e-04	6.613424289185512173e-01	1.050088064897867907e-01	nan
nan	3.333749999999999858e+01	8.225500000000000173e-03	nan	2.000000000000000000e+01	1.605457013403821477e-03	8.244281654263239945e-04	8.543532200409612249e-04	6.434966502905765662e-01	1.062475447398251865e-01	nan
nan	3.568500000000000227e+01	8.899000000000000660e-03	nan	2.050000000000000000e+01	1.596760977967050894e-03	9.471392108565688042e-04	8.534502070680621963e-04	6.549742922574647297e-01	1.169101648092222695e-01	nan
nan	3.754500000000000171e+01	9.424999999999999351e-03	nan	2.100000000000000000e+01	1.630678226584620846e-03	8.800086141318852603e-04	8.746333979381442280e-04	6.745540931745098723e-01	1.266600403729815916e-01	nan
nan	3.870000000000000284e+01	9.721999999999999739e-03	nan	2.150000000000000000e+01	1.743041204320121664e-03	8.397157688478356502e-04	8.537941236987465089e-04	6.317437298304637849e-01	1.228510257124299787e-01	nan
nan	4.027749999999999631e+01	1.009549999999999857e-02	nan	2.200000000000000000e+01	1.775011835873385648e-03	8.663555531915466835e-04	8.833199749344658718e-04	6.328667508039458323e-01	1.276251269809019484e-01	nan
nan	4.223999999999999488e+01	1.057999999999999739e-02	nan	2.250000000000000000e+01	1.837021470685727036e-03	8.661546535322281731e-04	8.853081298309433203e-04	6.227153792687883938e-01	1.319195330509806419e-01	nan
nan	4.457000000000000028e+01	1.116199999999999831e-02	nan	2.300000000000000000e+01	1.863092044285821107e-03	8.844409683426476126e-04	8.693707332056950033e-04	6.219849121366756162e-01	1.389664149631316403e-01	nan
nan	4.587749999999999773e+01	1.154349999999999994e-02	nan	2.350000000000000000e+01	1.965294812416971178e-03	8.634599812408448854e-04	8.950841351030959037e-04	6.089242835288395383e-01	1.405714019337095666e-01	nan
nan	4.785249999999999915e+01	1.194249999999999826e-02	nan	2.400000000000000000e+01	2.073770235063676810e-03	8.980386786461890328e-04	8.718712291054869432e-04	5.939781815603415449e-01	1.418496032788925942e-01	nan
nan	4.819750000000000512e+01	1.213350000000000192e-02	nan	2.450000000000000000e+01	2.130255562706650976e-03	8.732593510095354927e-04	8.820500850762160372e-04	5.882486032126907904e-01	1.429241711214706556e-01	nan
nan	5.037250000000000227e+01	1.256050000000000222e-02	nan	2.500000000000000000e+01	2.157290152041184839e-03	8.868994932062435532e-04	8.610178266824683024e-04	5.875913946630848539e-01	1.477822878214275215e-01	nan
nan	5.120499999999999829e+01	1.279699999999999761e-02	nan	2.550000000000000000e+01	2.179038162266379915e-03	8.696047859909549968e-04	8.815008514301076381e-04	5.943131182292893389e-01	1.521964453756662061e-01	nan
nan	5.313500000000000512e+01	1.321100000000000052e-02	nan	2.600000000000000000e+01	2.193586227727451019e-03	9.060809655830337483e-04	8.651474438542240209e-04	6.023481080044171820e-01	1.590691165642364735e-01	nan
nan	5.371000000000000085e+01	1.338600000000000380e-02	nan	2.650000000000000000e+01	2.394661277601244261e-03	8.896977333537499626e-04	8.840381855387751753e-04	5.598804507452228574e-01	1.502062356401944743e-01	nan
nan	5.464750000000000085e+01	1.373350000000000092e-02	nan	2.700000000000000000e+01	2.538604291266039793e-03	9.021472425146476399e-04	8.778635307795313236e-04	5.363199349803254856e-01	1.473215648650850196e-01	nan
nan	5.402749999999999631e+01	1.336150000000000185e-02	nan	2.750000000000000000e+01	2.423775310105611737e-03	8.644751692657267261e-04	8.759334890017496465e-04	5.865382025381787878e-01	1.558019999438717273e-01	nan
nan	5.175750000000000739e+01	1.295149999999999947e-02	nan	2.800000000000000000e+01	2.573272885645678902e-03	8.541449520478902168e-04	8.933621773165062886e-04	5.476604057925575919e-01	1.417436500413920830e-01	nan
nan	4.247500000000000142e+01	1.061699999999999797e-02	nan	2.850000000000000000e+01	2.581788832808911034e-03	8.925536546118941275e-04	8.859573096168952069e-04	5.618128342015020760e-01	1.190428991514332902e-01	nan
nan	3.508249999999999602e+01	8.742500000000000271e-03	nan	2.900000000000000000e+01	2.583657145627569519e-03	8.657848109183356039e-04	8.655577523236828233e-04	5.693961131068371317e-01	9.968490306493153763e-02	nan
nan	4.203500000000000369e+01	1.044699999999999969e-02	nan	2.950000000000000000e+01	2.750647221141093880e-03	8.006703510362175261e-04	8.601673273209775117e-04	5.408402638936198326e-01	1.130720293115976965e-01	nan
nan	4.673749999999999716e+01	1.155549999999999980e-02	nan	3.000000000000000000e+01	2.710401196657983604e-03	8.820951560195241809e-04	8.773205786838893369e-04	5.730796417881750537e-01	1.318383900434351164e-01	nan
nan	4.948000000000000398e+01	1.235799999999999572e-02	nan	3.050000000000000000e+01	2.930378219323017622e-03	8.739399670339490205e-04	8.810916177372035913e-04	5.230603520794142591e-01	1.291588177170651941e-01	nan
nan	5.147000000000000597e+01	1.283600000000000019e-02	nan	3.100000000000000000e+01	2.994997406065067532e-03	8.366748024528183111e-04	8.860367140104735608e-04	5.330967409128373191e-01	1.368233601574677105e-01	nan
nan	5.394249999999999545e+01	1.341649999999999787e-02	nan	3.150000000000000000e+01	3.002570768839234443e-03	9.070392156634961766e-04	8.822715643098845298e-04	5.410227690275155599e-01	1.451542591016358186e-01	nan
nan	5.595750000000000313e+01	1.391950000000000132e-02	nan	3.200000000000000000e+01	3.004706787484678811e-03	8.982298574061909225e-04	8.996904700911435024e-04	5.420139641547454534e-01	1.508290351661641937e-01	nan
nan	5.808500000000000085e+01	1.454500000000000237e-02	nan	3.250000000000000000e+01	3.102232629466925538e-03	9.496962577105544845e-04	8.987433062236946466e-04	5.316116928148650889e-01	1.546809837622838413e-01	nan
nan	6.062500000000000000e+01	1.510700000000000064e-02	nan	3.300000000000000000e+01	3.431824529246796547e-03	9.040559134736262390e-04	8.834658483583924865e-04	4.854259902087226797e-01	1.466772911797619983e-01	nan
nan	6.258250000000000313e+01	1.563650000000000109e-02	nan	3.350000000000000000e+01	3.352359131688160878e-03	8.573150331212285114e-04	8.977722178994372321e-04	5.076410043207377765e-01	1.588433826007275562e-01	nan
nan	6.406250000000000000e+01	1.607250000000000345e-02	nan	3.400000000000000000e+01	3.344353549500454249e-03	8.880553989840916495e-04	9.007798022957850268e-04	5.156782490221758497e-01	1.658284023621729442e-01	nan
nan	6.643999999999999773e+01	1.660400000000000070e-02	nan	3.450000000000000000e+01	3.733669875415159857e-03	8.683618003618434264e-04	8.907286651878050391e-04	4.637889277274871991e-01	1.541299892577208119e-01	nan
nan	6.806250000000000000e+01	1.693050000000000110e-02	nan	3.500000000000000000e+01	3.705079213041244379e-03	8.784451681807089931e-04	8.913753999282170853e-04	4.741859586207184951e-01	1.605285222109799903e-01	nan
nan	6.810499999999998977e+01	1.695099999999999732e-02	nan	3.550000000000000000e+01	3.618019261217000383e-03	8.679619020403696924e-04	8.900457476976247418e-04	5.047218601978276098e-01	1.703347354922302159e-01	nan
nan	6.959250000000000114e+01	1.740049999999999930e-02	nan	3.600000000000000000e+01	3.699488338362187136e-03	8.890639559913458140e-04	8.867105558848688155e-04	4.939226884943740403e-01	1.720818941724898410e-01	nan
nan	7.181250000000000000e+01	1.786850000000000244e-02	nan	3.650000000000000000e+01	3.793345492294974801e-03	8.686142124449240404e-04	8.751345639191959128e-04	4.826430673872986188e-01	1.724226346684156197e-01	nan
nan	7.349750000000000227e+01	1.835550000000000376e-02	nan	3.700000000000000000e+01	3.821377144653581581e-03	8.972832639143229257e-04	8.922141274538750427e-04	4.953093900772934655e-01	1.817185076640670527e-01	nan
nan	7.528999999999999204e+01	1.893800000000000344e-02	nan	3.750000000000000000e+01	4.014270929232850726e-03	8.644688364143098469e-04	8.927342729303256461e-04	4.722265068313601377e-01	1.791645336280109357e-01	nan
nan	7.681000000000000227e+01	1.924999999999999975e-02	nan	3.800000000000000000e+01	3.983563978619031158e-03	8.684761237860164551e-04	8.997853192033499013e-04	4.907245503569551137e-01	1.887930215954719271e-01	nan
nan	7.887500000000000000e+01	1.961500000000000049e-02	nan	3.850000000000000000e+01	4.158519925423717969e-03	8.763005559150570389e-04	9.006447284788932344e-04	4.660416476715276701e-01	1.828110682732547176e-01	nan
nan	8.098999999999999488e+01	2.028399999999999995e-02	nan	3.900000000000000000e+01	4.388792996003587632e-03	8.642223572846403435e-04	8.995661092836969731e-04	4.486120739394463541e-01	1.816901532456523527e-01	nan
nan	8.212749999999999773e+01	2.038150000000000031e-02	nan	3.950000000000000000e+01	4.357132823460574574e-03	9.019265699295351494e-04	8.910473035214719079e-04	4.556305732613199488e-01	1.857566626343853111e-01	nan
nan	8.515749999999999886e+01	2.124750000000000250e-02	nan	4.000000000000000000e+01	4.354444417105583429e-03	8.790238618681224872e-04	9.016286484102503185e-04	4.711773184018933636e-01	1.998756857381816798e-01	nan
nan	8.665999999999999659e+01	2.172400000000000025e-02	nan	4.050000000000000000e+01	4.493032375647772539e-03	8.746453386992229231e-04	8.960622039737164849e-04	4.537742012178179185e-01	1.975051163924130548e-01	nan
nan	8.814500000000001023e+01	2.206099999999999728e-02	nan	4.100000000000000000e+01	4.585509200289550336e-03	8.865429581883376309e-04	8.814935499334684583e-04	4.486515233463087005e-01	1.980354468099574938e-01	nan
nan	9.055750000000000455e+01	2.258950000000000194e-02	nan	4.150000000000000000e+01	4.619519715983244797e-03	9.140317011133169706e-04	8.889899819360128292e-04	4.567015673563984413e-01	2.060698803988270100e-01	nan
nan	9.178749999999999432e+01	2.307750000000000426e-02	nan	4.200000000000000000e+01	4.953893891909899247e-03	8.941095684733691004e-04	9.027027657480101580e-04	4.261310533546741608e-01	1.966707375920500045e-01	nan
nan	9.398749999999999716e+01	2.341549999999999881e-02	nan	4.250000000000000000e+01	4.741815478210469406e-03	8.786888804294071958e-04	8.972287900465500139e-04	4.523887291881384942e-01	2.117839735151466063e-01	nan
nan	9.576000000000000512e+01	2.400400000000000450e-02	nan	4.300000000000000000e+01	5.059503525244792889e-03	9.169887887530075521e-04	8.899524300076458710e-04	4.265917150889197984e-01	2.048363153939870840e-01	nan
nan	9.747999999999998977e+01	2.416199999999999598e-02	nan	4.350000000000000000e+01	4.853158071895223059e-03	8.819841222251293680e-04	9.016159933246141109e-04	4.570619020241243891e-01	2.213598439856983846e-01	nan
nan	9.869750000000000512e+01	2.452550000000000563e-02	nan	4.400000000000000000e+01	5.140353286440984062e-03	9.253727895679230223e-04	9.048946825386923942e-04	4.301952415223915804e-01	2.107875350706168438e-01	nan
nan	1.019749999999999943e+02	2.557099999999999998e-02	nan	4.450000000000000000e+01	5.200947310077879207e-03	9.167350553608971924e-04	8.944652119020089559e-04	4.301111139211883372e-01	2.200443555536308049e-01	nan
nan	1.033075000000000045e+02	2.598749999999999671e-02	nan	4.500000000000000000e+01	5.272695780132607805e-03	8.721366364772022411e-04	9.105697301295741664e-04	4.296493385006817656e-01	2.233758387012324820e-01	nan
nan	1.060724999999999909e+02	2.653050000000000200e-02	nan	4.550000000000000000e+01	5.462520775904237784e-03	8.928886823467641542e-04	9.041860194005515517e-04	4.205794538892261292e-01	2.233700880918289278e-01	nan
nan	1.068075000000000045e+02	2.654150000000000606e-02	nan	4.600000000000000000e+01	5.465671873541850904e-03	9.163211162752354227e-04	8.968176882500990049e-04	4.246115750139208833e-01	2.250998494326057475e-01	nan
nan	1.090125000000000028e+02	2.726250000000000201e-02	nan	4.650000000000000000e+01	5.620884449604944023e-03	8.677252268898622218e-04	9.006999035812647460e-04	4.164785566744150236e-01	2.269831451911439868e-01	nan
nan	1.109000000000000057e+02	2.777599999999998820e-02	nan	4.700000000000000000e+01	5.711505122540074843e-03	8.648864888725290873e-04	9.018098280263288705e-04	4.172296355742661222e-01	2.319568839782895076e-01	nan
nan	1.123150000000000119e+02	2.801300000000000318e-02	nan	4.750000000000000000e+01	5.939872102957792152e-03	9.148033986925722862e-04	8.924355016358461595e-04	4.058330216963721426e-01	2.271583994573069254e-01	nan
nan	1.148799999999999955e+02	2.869799999999999435e-02	nan	4.800000000000000000e+01	6.058988653263952875e-03	8.971039378566452154e-04	9.017695921549594715e-04	3.993695015476563803e-01	2.291503140481789269e-01	nan
nan	1.162700000000000102e+02	2.897599999999999135e-02	nan	4.850000000000000000e+01	5.960232862965710379e-03	9.144976538939395471e-04	9.005360591149881447e-04	4.103467384207928892e-01	2.376260410981848314e-01	nan
nan	1.177575000000000074e+02	2.939949999999999508e-02	nan	4.900000000000000000e+01	6.033870555546628003e-03	9.165995912110740584e-04	9.029938558044768105e-04	4.091401267110496565e-01	2.404962355474368763e-01	nan
nan	1.199699999999999989e+02	2.995599999999999999e-02	nan	4.950000000000000000e+01	6.244266651416694944e-03	9.251575647067885114e-04	9.122449252656680005e-04	3.986782908526509961e-01	2.388267481780267099e-01	nan
nan	1.210374999999999943e+02	3.029749999999999804e-02	nan	5.000000000000000000e+01	6.052408441805994140e-03	9.149259884227128447e-04	9.051459073701831077e-04	4.180984396173291762e-01	2.532135461094512374e-01	nan
nan	1.225849999999999937e+02	3.063500000000000251e-02	nan	5.050000000000000000e+01	6.350571710447923748e-03	9.189223960071662631e-04	9.037082784071724531e-04	4.007091278671358614e-01	2.455735374122927639e-01	nan
nan	1.240424999999999898e+02	3.087449999999999917e-02	nan	5.100000000000000000e+01	6.502211361473371129e-03	9.072230777325983233e-04	9.034029654765327955e-04	3.932675544336708962e-01	2.429381042291950954e-01	nan
nan	1.257950000000000017e+02	3.146500000000000685e-02	nan	5.150000000000000000e+01	6.637044911017823609e-03	9.042106780727925943e-04	9.111849985092519482e-04	3.894576403960877675e-01	2.451261866689055380e-01	nan
nan	1.266049999999999898e+02	3.150700000000000722e-02	nan	5.200000000000000000e+01	6.777856643614086143e-03	9.125335590452821662e-04	9.027770692041026330e-04	3.868044077790989688e-01	2.434787489787104131e-01	nan
nan	1.286099999999999852e+02	3.223399999999999876e-02	nan	5.250000000000000000e+01	6.857868483742776342e-03	9.011596373230691117e-04	9.006430444199724911e-04	3.839049367240557897e-01	2.474536365344966460e-01	nan
nan	1.313650000000000091e+02	3.283300000000000801e-02	nan	5.300000000000000000e+01	6.842944029984891416e-03	8.895059555006589163e-04	9.018939497629156320e-04	3.915761056647683036e-01	2.572749653687517180e-01	nan
nan	1.325074999999999932e+02	3.315350000000000241e-02	nan	5.350000000000000000e+01	6.990250382285694355e-03	9.292229496112493908e-04	9.192441774441069847e-04	3.861439052539983319e-01	2.559127092074874876e-01	nan
nan	1.343375000000000057e+02	3.362749999999999767e-02	nan	5.400000000000000000e+01	7.256639418923782441e-03	9.080361779646930901e-04	9.150579777731599005e-04	3.733285208811784051e-01	2.510551607857020029e-01	nan
nan	1.359925000000000068e+02	3.406249999999999556e-02	nan	5.450000000000000000e+01	7.285984104448176360e-03	9.119932937271148362e-04	9.215257438802252916e-04	3.744582736262744849e-01	2.549972448391845115e-01	nan
nan	1.371875000000000000e+02	3.428149999999999947e-02	nan	5.500000000000000000e+01	7.132740684274381342e-03	8.967028620926889917e-04	9.038978611166790167e-04	3.878815542780232883e-01	2.658581313001719959e-01	nan
nan	1.386525000000000034e+02	3.455450000000000188e-02	nan	5.550000000000000000e+01	7.413138205266137093e-03	8.958818626949518896e-04	9.040453631927191942e-04	3.764206650402889265e-01	2.600751277852366150e-01	nan
nan	1.383950000000000102e+02	3.458699999999999969e-02	nan	5.600000000000000000e+01	7.386716538366614078e-03	9.134117339064911755e-04	9.105598405964394817e-04	3.805647039583116564e-01	2.632412350690496172e-01	nan
nan	1.401225000000000023e+02	3.496849999999999958e-02	nan	5.650000000000000000e+01	7.501149222425737909e-03	9.339311817791292247e-04	9.135685293545651921e-04	3.779606763674401293e-01	2.643426545750192092e-01	nan
nan	1.409499999999999886e+02	3.542400000000000410e-02	nan	5.700000000000000000e+01	7.627563122338187722e-03	9.242821628916607834e-04	9.144070515683551652e-04	3.762159350763494281e-01	2.667396720313458536e-01	nan
nan	1.401324999999999932e+02	3.514450000000000907e-02	nan	5.750000000000000000e+01	7.639176761529142823e-03	8.761119828043182354e-04	9.084821519789798095e-04	3.779140313486326619e-01	2.656282011924502306e-01	nan
nan	1.408650000000000091e+02	3.518500000000000794e-02	nan	5.800000000000000000e+01	7.725296143105993621e-03	9.120038791485257776e-04	9.096734225161427897e-04	3.767543842804038090e-01	2.651247028795878369e-01	nan
nan	1.415699999999999932e+02	3.534000000000000336e-02	nan	5.850000000000000000e+01	7.803040539985203923e-03	9.047830543882671517e-04	9.085896549581335292e-04	3.793961141436703599e-01	2.685818374732469316e-01	nan
nan	1.431724999999999852e+02	3.592449999999999810e-02	nan	5.900000000000000000e+01	7.876903505694485622e-03	8.898857477180222453e-04	9.101061565818661155e-04	3.781786323450950782e-01	2.717797683331854564e-01	nan
nan	1.432599999999999909e+02	3.609400000000000108e-02	nan	5.950000000000000000e+01	8.180312954509645282e-03	9.157101099613680541e-04	9.032165217934569465e-04	3.645268351892346770e-01	2.631075201556050125e-01	nan
nan	1.437349999999999852e+02	3.597500000000000003e-02	nan	6.000000000000000000e+01	8.176801789307432816e-03	9.307830233591886295e-04	9.013941160722797408e-04	3.704139618513185850e-01	2.667115344223265350e-01	nan
nan	1.431150000000000091e+02	3.577099999999999724e-02	nan	6.050000000000000000e+01	8.438362601644371075e-03	8.874465487452851738e-04	9.157620286755433631e-04	3.603764202074956624e-01	2.578082154427131512e-01	nan
nan	1.439350000000000023e+02	3.616900000000000670e-02	nan	6.100000000000000000e+01	8.492857005895757330e-03	9.093615426863151802e-04	9.072701579332981183e-04	3.599088844252452679e-01	2.604339931284935794e-01	nan
nan	1.425775000000000148e+02	3.572750000000000925e-02	nan	6.150000000000000000e+01	8.709063028275636567e-03	8.942580348032652931e-04	9.162830321349582641e-04	3.548114350131312822e-01	2.535961694718295023e-01	nan
nan	1.427700000000000102e+02	3.536200000000000454e-02	nan	6.200000000000000000e+01	8.835492779350032772e-03	8.680593188182246598e-04	9.041754754038393510e-04	3.521708672818667507e-01	2.489406470059939147e-01	nan
nan	1.421200000000000045e+02	3.550400000000000084e-02	nan	6.250000000000000000e+01	8.559165380781337540e-03	9.289136657285715143e-04	9.075646792033230598e-04	3.703185279958179366e-01	2.626139350573367670e-01	nan
nan	1.427775000000000034e+02	3.557950000000000002e-02	nan	6.300000000000000000e+01	8.794362057959689144e-03	8.667644781689762138e-04	9.105514744605516884e-04	3.604565235016798375e-01	2.563627738736174444e-01	nan
nan	1.425124999999999886e+02	3.558650000000000008e-02	nan	6.350000000000000000e+01	8.857897704385209875e-03	8.892830539796933720e-04	9.002122300232840097e-04	3.604063322235971922e-01	2.565997489255775754e-01	nan
nan	1.423224999999999909e+02	3.572849999999999637e-02	nan	6.400000000000000000e+01	9.021327272712938161e-03	9.121062355668775124e-04	9.087424060746816194e-04	3.552474623840295442e-01	2.539194952162067143e-01	nan
nan	1.417974999999999852e+02	3.553549999999999764e-02	nan	6.450000000000000000e+01	9.112190802301824849e-03	9.252677915743253096e-04	9.052638219554742880e-04	3.556477572385966512e-01	2.526687518262365484e-01	nan
nan	1.406225000000000023e+02	3.533450000000000479e-02	nan	6.500000000000000000e+01	9.165896087965847913e-03	8.886284104816201878e-04	9.159008142854351778e-04	3.566130178797711769e-01	2.521497258477343184e-01	nan
nan	1.394250000000000114e+02	3.483899999999999497e-02	nan	6.550000000000000000e+01	9.444494529503230651e-03	8.681370047068255862e-04	9.030409764764657943e-04	3.494767806442385938e-01	2.434187047123516356e-01	nan
nan	1.394675000000000011e+02	3.493749999999999634e-02	nan	6.600000000000000000e+01	9.378030152454357171e-03	8.678075778345815689e-04	9.073702401708955492e-04	3.542099867252771483e-01	2.475422269947324394e-01	nan
nan	1.385024999999999977e+02	3.448049999999999726e-02	nan	6.650000000000000000e+01	9.484108096821727493e-03	8.784898699044859944e-04	9.070147193198336644e-04	3.525379003397767219e-01	2.431243616855572331e-01	nan
nan	1.382299999999999898e+02	3.469799999999999968e-02	nan	6.700000000000000000e+01	9.512394504391749259e-03	9.198929817326058616e-04	9.058510455710886214e-04	3.538069730462913842e-01	2.456782946576125115e-01	nan
