,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
167,167,0.05,1720,2.25,1,500000.0,,400000.0,100.0,,1720.0,1.69116467132194,0.17836972077339824,0.029989788766804304,1.024306371138671,102.43063711386708,
168,168,0.05,1730,2.25,1,500000.0,,400000.0,100.0,,1730.0,1.7006446058357283,0.17897914807896212,0.03009141761590924,1.0244338123366468,102.44338123366468,
169,169,0.05,1740,2.25,1,500000.0,,400000.0,100.0,,1740.0,1.7383475150528396,0.17992461690330153,0.0299603072563629,1.0009535072259692,100.09535072259692,
170,170,0.05,1750,2.25,1,500000.0,,400000.0,100.0,,1750.0,1.7467210192666243,0.17737855680094453,0.029489294121983235,1.0019159556379935,100.19159556379935,
171,171,0.05,1760,2.25,1,500000.0,,400000.0,100.0,,1760.0,1.759009035724182,0.1795727354466054,0.03000304107454782,1.000563845185486,100.05638451854858,
172,172,0.05,1770,2.25,1,500000.0,,400000.0,100.0,,1770.0,1.740114721411126,0.17788989486082507,0.029597725722305835,1.024444213410325,102.4444213410325,
173,173,0.05,1780,2.25,1,500000.0,,400000.0,100.0,,1780.0,1.7786602545780739,0.17945662384971567,0.029936885603024987,1.000753795066303,100.07537950663028,
174,174,0.05,1790,2.25,1,500000.0,,400000.0,100.0,,1790.0,1.7889377640403723,0.17734320100289716,0.02982460351060053,1.0005941337387347,100.05941337387353,
175,175,0.05,1800,2.25,1,500000.0,,400000.0,100.0,,1800.0,1.7415542371228099,0.17687890260259972,0.029710181219492447,1.0474718509884262,104.74718509884262,
176,176,0.05,1810,2.25,1,500000.0,,400000.0,100.0,,1810.0,1.80851727722237,0.1781262653667539,0.02952677827116488,1.0008216573334672,100.08216573334671,
177,177,0.05,1820,2.25,1,500000.0,,400000.0,100.0,,1820.0,1.818108519975829,0.17826023657232531,0.02985116967350552,1.0010425838299897,100.10425838299896,
178,178,0.05,1830,2.25,1,500000.0,,400000.0,100.0,,1830.0,1.828686043799098,0.17818650364179614,0.029443258249560084,1.0007191816213632,100.07191816213628,
179,179,0.05,1840,2.25,1,500000.0,,400000.0,100.0,,1840.0,1.7797673567576553,0.17718588646827363,0.029801759272463736,1.0478604360014223,104.78604360014226,
180,180,0.05,1850,2.25,1,500000.0,,400000.0,100.0,,1850.0,1.8189044828507153,0.1773374897360308,0.02973187717681524,1.0243683707273004,102.43683707273,
181,181,0.05,1860,2.25,1,500000.0,,400000.0,100.0,,1860.0,1.8288228609967825,0.17663603870649108,0.02923226822997576,1.0243208813826274,102.43208813826276,
182,182,0.05,1870,2.25,1,500000.0,,400000.0,100.0,,1870.0,1.8686791662614948,0.18032650355112023,0.029489039261739784,1.0007076470065628,100.07076470065626,
183,183,0.05,1880,2.25,1,500000.0,,400000.0,100.0,,1880.0,1.8787073810719788,0.17711317482322247,0.029258866349772428,1.0006883303316787,100.06883303316788,
184,184,0.05,1890,2.25,1,500000.0,,400000.0,100.0,,1890.0,1.8877911282040825,0.17804421002052043,0.02944468209974672,1.001172007214164,100.11720072141644,
185,185,0.05,1900,2.25,1,500000.0,,400000.0,100.0,,1900.0,1.8678948420068535,0.17622420559787147,0.029541205388846806,1.0244680122726884,102.44680122726882,
186,186,0.05,1910,2.25,1,500000.0,,400000.0,100.0,,1910.0,1.908133922993636,0.17799647900685728,0.02987470238199513,1.0009811778351048,100.09811778351052,
187,187,0.05,1920,2.25,1,500000.0,,400000.0,100.0,,1920.0,1.9179622419168707,0.17716462092847424,0.029783120543859832,1.0010644143715692,100.10644143715692,
188,188,0.05,1930,2.25,1,500000.0,,400000.0,100.0,,1930.0,1.9286915426781772,0.18089139738852283,0.029444285880717295,1.0006791068791223,100.06791068791225,
189,189,0.05,1940,2.25,1,500000.0,,400000.0,100.0,,1940.0,1.9077847051928616,0.17839334473220736,0.02956965400347696,1.0241303878495451,102.41303878495457,
190,190,0.05,1950,2.25,1,500000.0,,400000.0,100.0,,1950.0,1.947315924880604,0.17788305632295195,0.02922357669815418,1.001385427372883,100.1385427372883,
191,191,0.05,1960,2.25,1,500000.0,,400000.0,100.0,,1960.0,1.9272036085323008,0.18070585704468467,0.02961002503468073,1.024290651932945,102.42906519329452,
192,192,0.05,1970,2.25,1,500000.0,,400000.0,100.0,,1970.0,1.968815603512678,0.18298237369525028,0.029576410522318346,1.0006019389821028,100.06019389821029,
193,193,0.05,1980,2.25,1,500000.0,,400000.0,100.0,,1980.0,1.9785084453858075,0.17892908374476288,0.02972523877442406,1.000754332460548,100.07543324605481,
194,194,0.05,1990,2.25,1,500000.0,,400000.0,100.0,,1990.0,1.9566357259996812,0.17912969506303236,0.029097675341949448,1.0242966257203758,102.42966257203756,
195,195,0.05,2000,2.25,1,500000.0,,400000.0,100.0,,2000.0,1.998938135947424,0.17961883327357145,0.02955304503566895,1.00053165331133,100.053165331133,
196,196,0.05,2010,2.25,1,500000.0,,400000.0,100.0,,2010.0,1.9765492541322407,0.17664090994404397,0.029281916555759825,1.0242082738349478,102.42082738349475,
197,197,0.05,2020,2.25,1,500000.0,,400000.0,100.0,,2020.0,2.0183258132512374,0.17865409449633654,0.02906835747006897,1.0008303435632615,100.08303435632618,
198,198,0.05,2030,2.25,1,500000.0,,400000.0,100.0,,2030.0,1.9963721678520416,0.17928286048850853,0.029731113669354197,1.0240171723366327,102.40171723366323,
199,199,0.05,2040,2.25,1,500000.0,,400000.0,100.0,,2040.0,2.038145352184085,0.1798969924871681,0.029043053731897785,1.0009106085186712,100.09106085186716,
200,200,0.05,2050,2.25,1,500000.0,,400000.0,100.0,,2050.0,2.014030672266893,0.1764023981012863,0.02929793101044272,1.025123066601736,102.5123066601736,
201,201,0.05,2060,2.25,1,500000.0,,400000.0,100.0,,2060.0,2.0257973645924343,0.1776413183813929,0.02922722991850968,1.024198011390649,102.41980113906492,
202,202,0.05,2070,2.25,1,500000.0,,400000.0,100.0,,2070.0,2.0356215828361255,0.17671825467340907,0.02913515575247267,1.0241611498427383,102.41611498427385,
203,203,0.05,2080,2.25,1,500000.0,,400000.0,100.0,,2080.0,2.078340791057553,0.1768620634238237,0.02923769731894632,1.0007988698366657,100.07988698366655,
204,204,0.05,2090,2.25,1,500000.0,,400000.0,100.0,,2090.0,2.0550836833322523,0.1775665585737803,0.029208802385286663,1.0242278370355695,102.42278370355692,
205,205,0.05,2100,2.25,1,500000.0,,400000.0,100.0,,2100.0,2.096871926969265,0.178224467724727,0.029487774649838042,1.001498107098689,100.1498107098689,
206,206,0.05,2110,2.25,1,500000.0,,400000.0,100.0,,2110.0,2.074875610843822,0.17938626601186416,0.02925390558064536,1.0242016934979927,102.42016934979928,
207,207,0.05,2120,2.25,1,500000.0,,400000.0,100.0,,2120.0,2.1161278486040147,0.1794203375394045,0.02932057844483676,1.0018413539093103,100.18413539093106,
208,208,0.05,2130,2.25,1,500000.0,,400000.0,100.0,,2130.0,2.128405214010149,0.18034385918204832,0.02944152122785108,1.0007496948889099,100.074969488891,
209,209,0.05,2140,2.25,1,500000.0,,400000.0,100.0,,2140.0,2.1375991792507647,0.18003268518697435,0.028995537589974318,1.001127697256692,100.1127697256692,
210,210,0.05,2150,2.25,1,500000.0,,400000.0,100.0,,2150.0,2.1487563489359447,0.17797422923260364,0.029583440115808296,1.0005791024247253,100.05791024247254,
211,211,0.05,2160,2.25,1,500000.0,,400000.0,100.0,,2160.0,2.1587641499413848,0.177601942943199,0.029485856698116295,1.0005728283584423,100.0572828358442,
212,212,0.05,2170,2.25,1,500000.0,,400000.0,100.0,,2170.0,2.1676783869090515,0.17768117331923738,0.02910755993273075,1.001074315912731,100.10743159127313,
213,213,0.05,2180,2.25,1,500000.0,,400000.0,100.0,,2180.0,2.143733262909831,0.18163353891973552,0.02899758786031299,1.024189876696151,102.41898766961512,
214,214,0.05,2190,2.25,1,500000.0,,400000.0,100.0,,2190.0,2.1537368614135994,0.17645124757319167,0.02912643560080464,1.02407483136554,102.40748313655402,
215,215,0.05,2200,2.25,1,500000.0,,400000.0,100.0,,2200.0,2.1983947512658006,0.17748921003841767,0.029091289343472843,1.000730969227256,100.0730969227256,
216,216,0.05,2210,2.25,1,500000.0,,400000.0,100.0,,2210.0,2.208797026055163,0.18013459971456483,0.0291077908913352,1.0005449794603982,100.05449794603977,
217,217,0.05,2220,2.25,1,500000.0,,400000.0,100.0,,2220.0,2.2173190892144703,0.17930710771372405,0.029491346468971745,1.0012129271050372,100.12129271050368,
218,218,0.05,2230,2.25,1,500000.0,,400000.0,100.0,,2230.0,2.2278998446719016,0.17903320305413367,0.029131644639374597,1.0009441428860124,100.0944142886012,
219,219,0.05,2240,2.25,1,500000.0,,400000.0,100.0,,2240.0,2.166394221464112,0.17951425972913915,0.02873628047136048,1.0479659591873525,104.79659591873524,
220,220,0.05,2250,2.25,1,500000.0,,400000.0,100.0,,2250.0,2.2486746414594108,0.17947530621726307,0.02901096036088534,1.00058988631584,100.058988631584,
221,221,0.05,2260,2.25,1,500000.0,,400000.0,100.0,,2260.0,2.258561965858576,0.17831155784730368,0.029178076627170823,1.000637101844392,100.0637101844392,
222,222,0.05,2270,2.25,1,500000.0,,400000.0,100.0,,2270.0,2.266888199594791,0.17980945967342693,0.02877274743293184,1.0013832048754068,100.13832048754072,
223,223,0.05,2280,2.25,1,500000.0,,400000.0,100.0,,2280.0,2.2783772381755627,0.17664556465327066,0.028815569895107786,1.0007126898093914,100.07126898093917,
224,224,0.05,2290,2.25,1,500000.0,,400000.0,100.0,,2290.0,2.2881472176299207,0.1788180747785346,0.028999275039465602,1.0008103625920597,100.08103625920592,
225,225,0.05,2300,2.25,1,500000.0,,400000.0,100.0,,2300.0,2.2220494653336655,0.17999135252408546,0.0286868940746754,1.0490159448520096,104.90159448520097,
226,226,0.05,2310,2.25,1,500000.0,,400000.0,100.0,,2310.0,2.3073120571305026,0.17706172510991516,0.028845024932701004,1.0011708386477505,100.11708386477504,
227,227,0.05,2320,2.25,1,500000.0,,400000.0,100.0,,2320.0,2.3177406638518727,0.17751530588054326,0.02875521128606657,1.0009755987385447,100.09755987385446,
228,228,0.05,2330,2.25,1,500000.0,,400000.0,100.0,,2330.0,2.3282871984532676,0.1778528271843892,0.0287397201964296,1.000737240977247,100.07372409772468,
229,229,0.05,2340,2.25,1,500000.0,,400000.0,100.0,,2340.0,2.299855211528348,0.17683391136960397,0.028972804968152664,1.0246686927576663,102.46686927576658,
230,230,0.05,2350,2.25,1,500000.0,,400000.0,100.0,,2350.0,2.34857520269984,0.18059564905685604,0.029135115993963588,1.0006071637193472,100.06071637193475,
231,231,0.05,2360,2.25,1,500000.0,,400000.0,100.0,,2360.0,2.358228392897922,0.17897535343921964,0.02903550602343016,1.0007521405774271,100.07521405774273,
232,232,0.05,2370,2.25,1,500000.0,,400000.0,100.0,,2370.0,2.367716513141045,0.17805479331585575,0.028717810688257305,1.0009659074051769,100.09659074051768,
233,233,0.05,2380,2.25,1,500000.0,,400000.0,100.0,,2380.0,2.378097472331046,0.17632562826385506,0.02845917070498532,1.0008016842591407,100.08016842591408,
234,234,0.05,2390,2.25,1,500000.0,,400000.0,100.0,,2390.0,2.3878422628863065,0.1770011170047942,0.02868847143107948,1.0009054171584228,100.09054171584224,
235,235,0.05,2400,2.25,1,500000.0,,400000.0,100.0,,2400.0,2.3603121254986523,0.17596926864896686,0.02864029833374348,1.0240822489487835,102.40822489487839,
236,236,0.05,2410,2.25,1,500000.0,,400000.0,100.0,,2410.0,2.369560785726629,0.17980613653505442,0.028825063068753688,1.024327308618307,102.43273086183072,
237,237,0.05,2420,2.25,1,500000.0,,400000.0,100.0,,2420.0,2.379323738944274,0.17696060568622363,0.029135092680461088,1.0243906542855057,102.4390654285506,
238,238,0.05,2430,2.25,1,500000.0,,400000.0,100.0,,2430.0,2.3890494580999606,0.180765597988527,0.02849171684026911,1.0244073120066228,102.44073120066228,
239,239,0.05,2440,2.25,1,500000.0,,400000.0,100.0,,2440.0,2.4319669918710134,0.17765098683075292,0.028798284768184988,1.0033707870821726,100.33707870821723,
240,240,0.05,2450,2.25,1,500000.0,,400000.0,100.0,,2450.0,2.408286183462805,0.17812305440227263,0.02902897344904335,1.0245770241084804,102.45770241084804,
241,241,0.05,2460,2.25,1,500000.0,,400000.0,100.0,,2460.0,2.458490409562137,0.1764511689135555,0.02889276489226116,1.000614318779632,100.06143187796324,
242,242,0.05,2470,2.25,1,500000.0,,400000.0,100.0,,2470.0,2.4678487169097023,0.1778992111552828,0.02867275319384427,1.0008724527960875,100.08724527960872,
243,243,0.05,2480,2.25,1,500000.0,,400000.0,100.0,,2480.0,2.4764250428791,0.17568235381092157,0.02857586540999477,1.00145964449298,100.145964449298,
244,244,0.05,2490,2.25,1,500000.0,,400000.0,100.0,,2490.0,2.448918778185143,0.17799312867041744,0.028519442583694286,1.024037919311818,102.4037919311818,
245,245,0.05,2500,2.25,1,500000.0,,400000.0,100.0,,2500.0,2.498417504146005,0.1777768820501471,0.02866443049726804,1.0006336831547935,100.06336831547937,
246,246,0.05,2510,2.25,1,500000.0,,400000.0,100.0,,2510.0,2.507762883050691,0.17727393748813738,0.02870662969516312,1.000892657104434,100.08926571044341,
247,247,0.05,2520,2.25,1,500000.0,,400000.0,100.0,,2520.0,2.518334471735534,0.17965045724590603,0.02877480985712317,1.0006619632325067,100.06619632325068,
248,248,0.05,2530,2.25,1,500000.0,,400000.0,100.0,,2530.0,2.447164051947045,0.17879174632016656,0.02842671205568064,1.0477692029105123,104.77692029105124,
249,249,0.05,2540,2.25,1,500000.0,,400000.0,100.0,,2540.0,2.496801493039469,0.1756829389515061,0.028415574372317585,1.0245703571645748,102.45703571645744,
250,250,0.05,2550,2.25,1,500000.0,,400000.0,100.0,,2550.0,2.547516184609821,0.17726010783274213,0.02865501137382708,1.0009754434839255,100.09754434839252,
