,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
471,471,0.05,1444,2,500000.0,1.61148790978604,,500000.0,100.0,,1444.0,1.4438036740825737,0.17988162298802735,0.030915170553094035,1.0001359782641854,100.01359782641855,
472,472,0.05,1446,2,500000.0,1.61253830623567,,500000.0,100.0,,1446.0,1.4459007539094273,0.17911498457568895,0.030516847109348846,1.0000686396284837,100.00686396284836,
473,473,0.05,1448,2,500000.0,1.61358694609894,,500000.0,100.0,,1448.0,1.4468681541682145,0.17840243947832835,0.031053473751761262,1.0007822729586833,100.07822729586832,
474,474,0.05,1450,2,500000.0,1.61463622269755,,500000.0,100.0,,1450.0,1.4483800297491598,0.17677023266595213,0.030099280626748205,1.0011184704411595,100.11184704411593,
475,475,0.05,1452,2,500000.0,1.61568611629009,,500000.0,100.0,,1452.0,1.4514213836041563,0.17687959082832339,0.030564338007841006,1.0003986550028683,100.03986550028682,
476,476,0.05,1454,2,500000.0,1.61673660698881,,500000.0,100.0,,1454.0,1.45384297764258,0.1779938396036267,0.03100797316704614,1.0001080050320663,100.01080050320664,
477,477,0.05,1456,2,500000.0,1.61778767475916,,500000.0,100.0,,1456.0,1.4558022456496928,0.17727201255117178,0.030787907151374166,1.000135838745199,100.0135838745199,
478,478,0.05,1458,2,500000.0,1.61883929941956,,500000.0,100.0,,1458.0,1.456609464878511,0.17412019497206926,0.03002435321551265,1.0009546382575545,100.09546382575544,
479,479,0.05,1460,2,500000.0,1.61989146064109,,500000.0,100.0,,1460.0,1.4597223027305972,0.17513411861565786,0.030859191422313487,1.0001902397934752,100.01902397934752,
480,480,0.05,1462,2,500000.0,1.62094413794722,,500000.0,100.0,,1462.0,1.4601712920941736,0.17843973850271544,0.0308732387613616,1.001252392726612,100.1252392726612,
481,481,0.05,1464,2,500000.0,1.62199731071351,,500000.0,100.0,,1464.0,1.4627933601950645,0.17454976523520363,0.03044944906905832,1.0008248873954244,100.08248873954244,
482,482,0.05,1466,2,500000.0,1.6230534572135,,500000.0,100.0,,1466.0,1.4637158960422312,0.1793306040895651,0.030336779136901616,1.0015604831265035,100.15604831265034,
483,483,0.05,1468,2,500000.0,1.62511154282261,,500000.0,100.0,,1468.0,1.4678487212281652,0.17969383157683952,0.03056309395513175,1.000103061555082,100.0103061555082,
484,484,0.05,1470,2,500000.0,1.6261692650852,,500000.0,100.0,,1470.0,1.4677127506984107,0.18000087837711792,0.030970441218944735,1.0015583766649847,100.15583766649848,
485,485,0.05,1472,2,500000.0,1.62722740485192,,500000.0,100.0,,1472.0,1.4719004105236309,0.17567040388783317,0.030879479048895847,1.0000676604719023,100.00676604719024,
486,486,0.05,1474,2,500000.0,1.62828594070926,,500000.0,100.0,,1474.0,1.4738895635846347,0.1792757802020239,0.029516014172758703,1.0000749285550925,100.00749285550924,
487,487,0.05,1476,2,500000.0,1.62934485109385,,500000.0,100.0,,1476.0,1.475453364623263,0.17689330271564652,0.03032656594991545,1.0003704863805547,100.03704863805548,
488,488,0.05,1478,2,500000.0,1.630404114292,,500000.0,100.0,,1478.0,1.477699117526754,0.17718152889248628,0.030330160353732576,1.000203615519342,100.02036155193419,
489,489,0.05,1480,2,500000.0,1.63146370843972,,500000.0,100.0,,1480.0,1.4798499437756618,0.17553922752920423,0.030173368031572032,1.00010139962161,100.010139962161,
490,490,0.05,1482,2,500000.0,1.63252361152239,,500000.0,100.0,,1482.0,1.4794656827339168,0.1774927268999234,0.030594731126854086,1.0017129949654529,100.17129949654527,
491,491,0.05,1484,2,500000.0,1.63358637842757,,500000.0,100.0,,1484.0,1.4837492930691951,0.17713190427886355,0.03050127515173184,1.000168968525866,100.0168968525866,
492,492,0.05,1486,2,500000.0,1.63464684081556,,500000.0,100.0,,1486.0,1.4858194244143303,0.1728920737464676,0.03020401148207159,1.0001215326591524,100.01215326591525,
493,493,0.05,1488,2,500000.0,1.63571013845086,,500000.0,100.0,,1488.0,1.4874984453920204,0.17620615067870615,0.03007251897561388,1.0003371799207814,100.03371799207812,
494,494,0.05,1490,2,500000.0,1.63677367170429,,500000.0,100.0,,1490.0,1.489501881567321,0.17756426209973825,0.030691726115751,1.0003344194719344,100.03344194719344,
495,495,0.05,1492,2,500000.0,1.63783741784768,,500000.0,100.0,,1492.0,1.4912864338102736,0.18071888105838235,0.03064211682458804,1.0004784903647943,100.0478490364794,
496,496,0.05,1494,2,500000.0,1.63890135400087,,500000.0,100.0,,1494.0,1.4919920655775059,0.17675043283333453,0.03057124123476804,1.0013458077082447,100.13458077082444,
497,497,0.05,1496,2,500000.0,1.63996545713164,,500000.0,100.0,,1496.0,1.49579125424043,0.18011518311614988,0.03033282533780924,1.000139555408536,100.01395554085359,
498,498,0.05,1498,2,500000.0,1.64102970405558,,500000.0,100.0,,1498.0,1.4978462581641452,0.17791912680004496,0.03039163479162867,1.0001026419333872,100.01026419333874,
499,499,0.05,1500,2,500000.0,1.642094071436,,500000.0,100.0,,1500.0,1.4985433452488903,0.17695207392929363,0.03014754839985987,1.0009720471254486,100.09720471254487,
500,500,0.05,1502,2,500000.0,1.64315853578386,,500000.0,100.0,,1502.0,1.4988654985149878,0.1784196764628738,0.03029432704574409,1.0020912493403296,100.20912493403296,
501,501,0.05,1504,2,500000.0,1.6452904916716,,500000.0,100.0,,1504.0,1.5038982245139323,0.17806263206127015,0.030483135661500797,1.0000676744505768,100.0067674450577,
502,502,0.05,1506,2,500000.0,1.64636106025239,,500000.0,100.0,,1506.0,1.5057354445996225,0.18049805516617903,0.030303941946425376,1.0001756984610584,100.01756984610584,
503,503,0.05,1508,2,500000.0,1.64743167618473,,500000.0,100.0,,1508.0,1.5071938449671052,0.17749754430504133,0.0305877299238678,1.0005348715001636,100.05348715001637,
504,504,0.05,1510,2,500000.0,1.64850231535038,,500000.0,100.0,,1510.0,1.5093440501873374,0.1704556002265879,0.030358135011589883,1.0004345926381604,100.04345926381605,
505,505,0.05,1512,2,500000.0,1.64957565182227,,500000.0,100.0,,1512.0,1.5116010059775815,0.17780285565881532,0.03025576627570612,1.0002639545891017,100.02639545891016,
506,506,0.05,1514,2,500000.0,1.65064897951052,,500000.0,100.0,,1514.0,1.5132637112346856,0.1782816281931776,0.03056073153202166,1.0004865568108507,100.04865568108507,
507,507,0.05,1516,2,500000.0,1.65172227387316,,500000.0,100.0,,1516.0,1.5157436124932246,0.17945795829897504,0.03064273218783866,1.000169149653452,100.0169149653452,
508,508,0.05,1518,2,500000.0,1.65279551021382,,500000.0,100.0,,1518.0,1.5158685861276808,0.17651183360339903,0.02969695995796239,1.0014060677105023,100.14060677105024,
509,509,0.05,1520,2,500000.0,1.65386866368164,,500000.0,100.0,,1520.0,1.519131910847136,0.17833229022669292,0.030278429023892182,1.0005714376392632,100.05714376392632,
510,510,0.05,1522,2,500000.0,1.65494170927134,,500000.0,100.0,,1522.0,1.5217452286474327,0.1785295294492509,0.030750163471058387,1.000167420503624,100.0167420503624,
511,511,0.05,1524,2,500000.0,1.65601737046599,,500000.0,100.0,,1524.0,1.5237810457908836,0.17656002567122708,0.030790430369185176,1.0001436913851378,100.01436913851379,
512,512,0.05,1526,2,500000.0,1.65709289017178,,500000.0,100.0,,1526.0,1.5257955129113725,0.17427123540900874,0.0303893754063214,1.0001340199829512,100.01340199829512,
513,513,0.05,1528,2,500000.0,1.65817100850774,,500000.0,100.0,,1528.0,1.5273021982636692,0.17575233270930182,0.030502079492078348,1.0004568851777496,100.04568851777492,
514,514,0.05,1530,2,500000.0,1.65924617724698,,500000.0,100.0,,1530.0,1.0404230635939626,0.1748707636767161,0.03042412615144401,1.47055563600722,147.055563600722,
515,515,0.05,1532,2,500000.0,1.66032391025481,,500000.0,100.0,,1532.0,1.527869351818026,0.17795647827574845,0.030657248273601376,1.0027035349436515,100.27035349436512,
516,516,0.05,1534,2,500000.0,1.66140141611748,,500000.0,100.0,,1534.0,1.5335863072973552,0.17954537620380623,0.030622556176562572,1.0002697550836728,100.02697550836731,
517,517,0.05,1536,2,500000.0,1.66248146836303,,500000.0,100.0,,1536.0,1.5357421942812834,0.17846575661693867,0.030683122157536488,1.0001678704405443,100.01678704405444,
518,518,0.05,1538,2,500000.0,1.66356125834534,,500000.0,100.0,,1538.0,1.5376884028396487,0.17689981291790827,0.030406038783659217,1.000202639988554,100.0202639988554,
519,519,0.05,1540,2,500000.0,1.66576883018961,,500000.0,100.0,,1540.0,1.5391283604610635,0.17714138272700453,0.030645027765856214,1.000566320237693,100.05663202376932,
520,520,0.05,1542,2,500000.0,1.6668514497279,,500000.0,100.0,,1542.0,1.540466775524692,0.1778891185918086,0.030447105036083538,1.0009952986326407,100.09952986326408,
521,521,0.05,1544,2,500000.0,1.66793373203937,,500000.0,100.0,,1544.0,1.5434255710292744,0.17719027163294565,0.03041813350658805,1.0003721779537071,100.03721779537076,
522,522,0.05,1546,2,500000.0,1.6690184998339,,500000.0,100.0,,1546.0,1.5434656773695679,0.18012151164224255,0.030190537016795936,1.0016419688935043,100.16419688935044,
523,523,0.05,1548,2,500000.0,1.67010289386714,,500000.0,100.0,,1548.0,1.5463920253828292,0.17910493230145247,0.030218083492439263,1.0010398234023308,100.10398234023307,
524,524,0.05,1550,2,500000.0,1.67118688703001,,500000.0,100.0,,1550.0,1.549839484211816,0.17601051838458384,0.030283864392908037,1.0001035692985107,100.01035692985108,
525,525,0.05,1552,2,500000.0,1.67227332759446,,500000.0,100.0,,1552.0,1.5517849752354775,0.17603978724239158,0.030320672180370833,1.000138566082256,100.01385660822562,
526,526,0.05,1554,2,500000.0,1.67335932998223,,500000.0,100.0,,1554.0,1.5536294035059655,0.17928816064454095,0.03010454008421316,1.000238535968229,100.02385359682292,
527,527,0.05,1556,2,500000.0,1.67444486664753,,500000.0,100.0,,1556.0,1.5557329545422363,0.180564147206394,0.030157577592527136,1.000171652504361,100.01716525043608,
528,528,0.05,1558,2,500000.0,1.67553281157109,,500000.0,100.0,,1558.0,1.555302355194044,0.17558394914340025,0.030542271066331762,1.0017344825570067,100.17344825570068,
529,529,0.05,1560,2,500000.0,1.67662025268967,,500000.0,100.0,,1560.0,1.5594167213171204,0.17704219467800952,0.0305718607649888,1.0003740364425404,100.03740364425404,
530,530,0.05,1562,2,500000.0,1.67771008122563,,500000.0,100.0,,1562.0,1.561790569468485,0.1759736436338034,0.030744913880253303,1.0001340964247123,100.01340964247125,
531,531,0.05,1564,2,500000.0,1.67879936738647,,500000.0,100.0,,1564.0,1.5638947637276033,0.17889131502194752,0.029991363218818668,1.0000672911469732,100.00672911469732,
532,532,0.05,1566,2,500000.0,1.67989101971152,,500000.0,100.0,,1566.0,1.5624192541276896,0.17847550139627527,0.02950375384262192,1.002291795792231,100.22917957922309,
533,533,0.05,1568,2,500000.0,1.68097914497167,,500000.0,100.0,,1568.0,1.565764127617058,0.17906953379464402,0.03040725701034841,1.0014279752253263,100.14279752253265,
534,534,0.05,1570,2,500000.0,1.6820695970425,,500000.0,100.0,,1570.0,1.5696322369303743,0.1784863037585782,0.03016117096045262,1.0002342988764967,100.02342988764964,
535,535,0.05,1572,2,500000.0,1.68315941041203,,500000.0,100.0,,1572.0,1.571835328887346,0.1759443137049507,0.029948641520532646,1.0001047635904523,100.01047635904524,
536,536,0.05,1574,2,500000.0,1.68425152837438,,500000.0,100.0,,1574.0,1.5737811067072016,0.1763027511775997,0.030090609800515138,1.0001390875083362,100.01390875083362,
537,537,0.05,1576,2,500000.0,1.68534296749524,,500000.0,100.0,,1576.0,1.5755950546672464,0.17618842305959556,0.0302985169969658,1.0002570110457976,100.02570110457977,
538,538,0.05,1578,2,500000.0,1.68763420793944,,500000.0,100.0,,1578.0,1.575905576158675,0.1797830329161517,0.029928053575486384,1.001329028764801,100.13290287648007,
539,539,0.05,1580,2,500000.0,1.68872777614473,,500000.0,100.0,,1580.0,1.5797797648494907,0.1748296816736363,0.030063757153017585,1.000139408767861,100.01394087678608,
540,540,0.05,1582,2,500000.0,1.68982661204537,,500000.0,100.0,,1582.0,1.5772099255641479,0.17890079647617355,0.029816887943851653,1.0030370557261987,100.30370557261988,
541,541,0.05,1584,2,500000.0,1.69092469073647,,500000.0,100.0,,1584.0,1.583434844760859,0.1759661592168207,0.030607483384379183,1.0003569172681848,100.03569172681848,
542,542,0.05,1586,2,500000.0,1.69202198241605,,500000.0,100.0,,1586.0,1.5838276979825423,0.17742915934514167,0.030507013179582754,1.0013715519814592,100.13715519814592,
543,543,0.05,1588,2,500000.0,1.69312149967812,,500000.0,100.0,,1588.0,1.5877310598057193,0.17608348653112726,0.0305991411127886,1.0001693864918872,100.01693864918872,
544,544,0.05,1590,2,500000.0,1.69422018789828,,500000.0,100.0,,1590.0,1.5898680671884904,0.17476699939156948,0.03027315609052068,1.0000829834967015,100.00829834967016,
545,545,0.05,1592,2,500000.0,1.69532107747228,,500000.0,100.0,,1592.0,1.590376078831241,0.17711406593244536,0.030617974287270346,1.0010210925518648,100.1021092551865,
546,546,0.05,1594,2,500000.0,1.69642109546972,,500000.0,100.0,,1594.0,1.5938362912906996,0.17708328991615918,0.03011632227914751,1.0001027136288683,100.01027136288683,
547,547,0.05,1596,2,500000.0,1.69752021135639,,500000.0,100.0,,1596.0,1.5956261382311823,0.17898953705305326,0.030269381214790576,1.0002343041141408,100.02343041141405,
548,548,0.05,1598,2,500000.0,1.6986214823262,,500000.0,100.0,,1598.0,1.5978921695234476,0.17626589747743898,0.030184472016677292,1.0000674829494811,100.00674829494812,
549,549,0.05,1600,2,500000.0,1.69972180784833,,500000.0,100.0,,1600.0,1.5991680389179237,0.17083745858206623,0.029757606644275365,1.0005202461916631,100.05202461916632,
550,550,0.05,1602,2,500000.0,1.70082426307364,,500000.0,100.0,,1602.0,1.6014593478082588,0.1785619512591936,0.030008996982430244,1.0003375996977264,100.03375996977265,
551,551,0.05,1604,2,500000.0,1.70192572900666,,500000.0,100.0,,1604.0,1.603836606649338,0.176867680457419,0.030128956473386884,1.0001018765564924,100.01018765564925,
552,552,0.05,1606,2,500000.0,1.70302929882373,,500000.0,100.0,,1606.0,1.605083158344769,0.17896702281406668,0.03004632292650059,1.0005712113110556,100.05712113110556,
553,553,0.05,1608,2,500000.0,1.70413183499473,,500000.0,100.0,,1608.0,1.6074197607974838,0.17367726257032573,0.03006086980639749,1.0003609755315117,100.03609755315117,
554,554,0.05,1610,2,500000.0,1.70523644878924,,500000.0,100.0,,1610.0,1.6098862516644203,0.17737043494905189,0.03042176156501417,1.000070656132048,100.0070656132048,
555,555,0.05,1612,2,500000.0,1.70760246617569,,500000.0,100.0,,1612.0,1.6113004002090747,0.17829885963642222,0.02991611369881781,1.0004341833408807,100.04341833408807,
556,556,0.05,1614,2,500000.0,1.70871175498269,,500000.0,100.0,,1614.0,1.6138789579663353,0.1775137450755097,0.03016125484596045,1.00007500068891,100.007500068891,
557,557,0.05,1616,2,500000.0,1.70982310133047,,500000.0,100.0,,1616.0,1.615833654174594,0.17786241293656335,0.030064088027600806,1.0001029473702177,100.01029473702177,
558,558,0.05,1618,2,500000.0,1.71093331264808,,500000.0,100.0,,1618.0,1.6177796929064243,0.17645183588139263,0.030548003022495065,1.000136178674106,100.0136178674106,
559,559,0.05,1620,2,500000.0,1.7120423565671,,500000.0,100.0,,1620.0,1.618687571333794,0.17825524708095086,0.029992604700474063,1.0008107980128151,100.08107980128152,
560,560,0.05,1622,2,500000.0,1.713153407462,,500000.0,100.0,,1622.0,1.6217740302872699,0.17666222786836747,0.02947189262611688,1.000139334894079,100.01393348940792,
561,561,0.05,1624,2,500000.0,1.71426324443028,,500000.0,100.0,,1624.0,1.623455530182582,0.17791971540300394,0.030084001444140755,1.000335377105991,100.03353771059912,
562,562,0.05,1626,2,500000.0,1.71537506027559,,500000.0,100.0,,1626.0,1.6255594003971507,0.17832867100418745,0.0299399946183958,1.0002710449109036,100.02710449109036,
563,563,0.05,1628,2,500000.0,1.71648561514854,,500000.0,100.0,,1628.0,1.6274536677553897,0.1796398971440479,0.030103052644974423,1.0003356975718787,100.03356975718786,
564,564,0.05,1630,2,500000.0,1.71759812034631,,500000.0,100.0,,1630.0,1.6299687806608745,0.1781233315187351,0.03357339215737032,1.0000191533356315,100.00191533356318,
565,565,0.05,1632,2,500000.0,1.71871257084265,,500000.0,100.0,,1632.0,1.6317154723283238,0.17714759479356196,0.02976578150655809,1.0001743733368356,100.01743733368356,
566,566,0.05,1634,2,500000.0,1.71982569825891,,500000.0,100.0,,1634.0,1.6331495882805027,0.17844353615191533,0.02997528202942381,1.0005207188157164,100.05207188157164,
567,567,0.05,1636,2,500000.0,1.72094074179651,,500000.0,100.0,,1636.0,1.633586627981458,0.17385703720286788,0.030229695704207336,1.0014773456009027,100.14773456009029,
568,568,0.05,1638,2,500000.0,1.72205441394641,,500000.0,100.0,,1638.0,1.6350093522173663,0.17596111650596946,0.029673796376213195,1.0018291319120451,100.18291319120453,
569,569,0.05,1640,2,500000.0,1.72316997258232,,500000.0,100.0,,1640.0,1.63828741407292,0.17896911147168643,0.029867362760614004,1.0010453513299125,100.10453513299124,
570,570,0.05,1642,2,500000.0,1.72428741222392,,500000.0,100.0,,1642.0,1.6414938816865288,0.179299276073095,0.029774869573666884,1.0003083278707998,100.03083278707997,
571,571,0.05,1644,2,500000.0,1.7254034165603,,500000.0,100.0,,1644.0,1.6437798059623672,0.17806401433012267,0.033460886487571964,1.0001339559208806,100.01339559208805,
572,572,0.05,1646,2,500000.0,1.72784786302655,,500000.0,100.0,,1646.0,1.645777943568646,0.17903035118857047,0.02950671394397669,1.00013492490419,100.013492490419,
573,573,0.05,1648,2,500000.0,1.72896805375016,,500000.0,100.0,,1648.0,1.647549836946382,0.17327067573216917,0.029782385460942896,1.0002732318279683,100.02732318279683,
574,574,0.05,1650,2,500000.0,1.73009007495967,,500000.0,100.0,,1650.0,1.6495489450089735,0.17583231788829395,0.02965652992001212,1.0002734414109935,100.02734414109936,
575,575,0.05,1652,2,500000.0,1.73121056259185,,500000.0,100.0,,1652.0,1.6506018432905876,0.1794230218781798,0.030107500041810807,1.000847058735028,100.0847058735028,
576,576,0.05,1654,2,500000.0,1.7323328494487,,500000.0,100.0,,1654.0,1.6536659865428192,0.1777571422201253,0.03019027254673228,1.0002019836290394,100.02019836290394,
577,577,0.05,1656,2,500000.0,1.73345355195881,,500000.0,100.0,,1656.0,1.6556032873872937,0.179810809819946,0.029970495437496,1.0002396181595727,100.02396181595728,
578,578,0.05,1658,2,500000.0,1.73457602196547,,500000.0,100.0,,1658.0,1.6578845748028923,0.17875336493407887,0.029877329383180728,1.0000696219742085,100.00696219742083,
579,579,0.05,1660,2,500000.0,1.73570025312257,,500000.0,100.0,,1660.0,1.6598737853300916,0.1792491401731462,0.029987438468718174,1.000076038715126,100.00760387151261,
580,580,0.05,1662,2,500000.0,1.73682623902021,,500000.0,100.0,,1662.0,1.1300284755554075,0.17820994945374527,0.02933631500982205,1.4707593976188331,147.07593976188335,
581,581,0.05,1664,2,500000.0,1.73795055690221,,500000.0,100.0,,1664.0,1.663543477218127,0.1771140863083048,0.03019666567196787,1.0002744279233606,100.02744279233606,
582,582,0.05,1666,2,500000.0,1.7390765969679,,500000.0,100.0,,1666.0,1.6658857305267247,0.17667779655638513,0.02973844045330827,1.0000685938244032,100.00685938244033,
583,583,0.05,1668,2,500000.0,1.74020435253577,,500000.0,100.0,,1668.0,1.6678182511850537,0.1786385387927588,0.029290597601276783,1.0001089739933096,100.01089739933096,
584,584,0.05,1670,2,500000.0,1.74133037124227,,500000.0,100.0,,1670.0,1.6698707667101187,0.17895241889195884,0.030255710207865983,1.0000773911924548,100.00773911924549,
585,585,0.05,1672,2,500000.0,1.74245461683311,,500000.0,100.0,,1672.0,1.6708805429991571,0.17618792998266555,0.029706222998062685,1.0006699802720986,100.06699802720988,
586,586,0.05,1674,2,500000.0,1.74358051810431,,500000.0,100.0,,1674.0,1.6729242419000911,0.17637334160287915,0.02926597096485319,1.000643040535229,100.0643040535229,
587,587,0.05,1676,2,500000.0,1.74470806795702,,500000.0,100.0,,1676.0,1.6757733423587524,0.17863555389843402,0.02943086925259629,1.0001352555477034,100.01352555477035,
588,588,0.05,1678,2,500000.0,1.74583725922556,,500000.0,100.0,,1678.0,1.67764603086448,0.1783029848579294,0.030143503344502616,1.0002109915494735,100.02109915494732,
589,589,0.05,1680,2,500000.0,1.74696458987926,,500000.0,100.0,,1680.0,1.6796929758563692,0.1771540981351624,0.03016061110389299,1.0001827858710155,100.01827858710156,
590,590,0.05,1682,2,500000.0,1.74809352760542,,500000.0,100.0,,1682.0,1.6817727992943219,0.1761552301139323,0.0299081945558214,1.000135095956941,100.01350959569412,
591,591,0.05,1684,2,500000.0,1.74922406495991,,500000.0,100.0,,1684.0,1.6838861924861703,0.17640816189910175,0.02970193467341021,1.0000675862266333,100.00675862266333,
592,592,0.05,1686,2,500000.0,1.75176443815605,,500000.0,100.0,,1686.0,1.6857085450023988,0.17806138163030652,0.02940745943754663,1.0001728976212796,100.01728976212794,
593,593,0.05,1688,2,500000.0,1.75289859354994,,500000.0,100.0,,1688.0,1.6874134931338176,0.17411710276232206,0.03374340411013539,1.000347577442381,100.03475774423808,
594,594,0.05,1690,2,500000.0,1.75403431588114,,500000.0,100.0,,1690.0,1.6892161543064503,0.17728618396539747,0.03019726349553746,1.0004640292431204,100.04640292431203,
595,595,0.05,1692,2,500000.0,1.75517159735242,,500000.0,100.0,,1692.0,1.6916983995326973,0.17805054547974258,0.02997511164954436,1.0001782826462366,100.01782826462365,
596,596,0.05,1694,2,500000.0,1.75630685568602,,500000.0,100.0,,1694.0,1.6938813704168751,0.1794625401869174,0.030347411648497857,1.0000700341742914,100.00700341742915,
597,597,0.05,1696,2,500000.0,1.75744363720894,,500000.0,100.0,,1696.0,1.693999325819732,0.19787822148995765,0.029873000893380977,1.001181035995572,100.11810359955724,
598,598,0.05,1698,2,500000.0,1.75858193383823,,500000.0,100.0,,1698.0,1.6975404855209035,0.17145107464960577,0.030161137038844817,1.000270694267981,100.02706942679812,
599,599,0.05,1700,2,500000.0,1.75971452816092,,500000.0,100.0,,1700.0,1.699879675542661,0.1790659480072589,0.030037797980812315,1.0000707841025869,100.00707841025869,
600,600,0.05,1702,2,500000.0,1.76085219547323,,500000.0,100.0,,1702.0,1.7007523523050168,0.17680519885198334,0.029857221076666645,1.000733585752971,100.07335857529712,
601,601,0.05,1704,2,500000.0,1.76199133287253,,500000.0,100.0,,1704.0,1.7035987864733215,0.17733627960972395,0.02975232062520604,1.000235509399199,100.0235509399199,
602,602,0.05,1706,2,500000.0,1.7631282969213,,500000.0,100.0,,1706.0,1.7016334423065018,0.17653688910152493,0.02991562662884112,1.0025660977181898,100.25660977181899,
603,603,0.05,1708,2,500000.0,1.76426669375802,,500000.0,100.0,,1708.0,1.707869480713498,0.1728296058695215,0.029816274488271576,1.000076422284007,100.00764222840073,
604,604,0.05,1710,2,500000.0,1.76540651472192,,500000.0,100.0,,1710.0,1.7094783111674587,0.17970748049583304,0.030219812535916823,1.0003051742915563,100.03051742915562,
605,605,0.05,1712,2,500000.0,1.7665440855632,,500000.0,100.0,,1712.0,1.7115355197065583,0.17896626156346468,0.02987278400466377,1.000271382210941,100.02713822109408,
606,606,0.05,1714,2,500000.0,1.76768671827679,,500000.0,100.0,,1714.0,1.7136518461711603,0.1773665516354576,0.030020707886015126,1.0002031648549952,100.02031648549952,
607,607,0.05,1716,2,500000.0,1.76882706269645,,500000.0,100.0,,1716.0,1.7157115753138896,0.17700145019167915,0.029792779077089018,1.0001681079094296,100.01681079094298,
608,608,0.05,1718,2,500000.0,1.76996877531212,,500000.0,100.0,,1718.0,1.7175361837225864,0.1800602338054345,0.03350117659154868,1.0002700474562396,100.02700474562396,
609,609,0.05,1720,2,500000.0,1.77259284131932,,500000.0,100.0,,1720.0,1.71793329330535,0.17377157810442523,0.029974936088126576,1.0012030191758339,100.1203019175834,
610,610,0.05,1722,2,500000.0,1.77374138198766,,500000.0,100.0,,1722.0,1.7217645888549669,0.1767007735992079,0.029968616704277924,1.0001367266736447,100.01367266736447,
611,611,0.05,1724,2,500000.0,1.77488753521596,,500000.0,100.0,,1724.0,1.7172481340242027,0.18088925373359327,0.03016000852837336,1.0039317940383925,100.39317940383924,
612,612,0.05,1726,2,500000.0,1.7760350086535,,500000.0,100.0,,1726.0,1.7258218645736179,0.17890496244962206,0.029115560231301744,1.000103217736453,100.0103217736453,
613,613,0.05,1728,2,500000.0,1.77718003434402,,500000.0,100.0,,1728.0,1.7277627977071006,0.17696984698340407,0.030023660338985136,1.0001372886910251,100.01372886910252,
614,614,0.05,1730,2,500000.0,1.77833010926413,,500000.0,100.0,,1730.0,1.7298178021299009,0.17822101411507868,0.029993148779174795,1.0001053277806915,100.01053277806916,
615,615,0.05,1732,2,500000.0,1.77947769639619,,500000.0,100.0,,1732.0,1.7318209227876196,0.17816089720416586,0.030046173977954057,1.0001034040009704,100.01034040009704,
616,616,0.05,1734,2,500000.0,1.78062275472535,,500000.0,100.0,,1734.0,1.7338143846116054,0.17287547094298483,0.030099863031408745,1.0001070560897647,100.01070560897648,
617,617,0.05,1736,2,500000.0,1.78177284335096,,500000.0,100.0,,1736.0,1.7356450536494776,0.1768183074049406,0.029845961985946287,1.0002045039968144,100.02045039968144,
618,618,0.05,1738,2,500000.0,1.7829241730651,,500000.0,100.0,,1738.0,1.7377037440714955,0.1786582944565508,0.03351489197578868,1.0001704870174304,100.01704870174304,
619,619,0.05,1740,2,500000.0,1.7840729127297,,500000.0,100.0,,1740.0,1.7378580043287,0.17820651443527052,0.030087244353363657,1.0012325493026268,100.12325493026268,
620,620,0.05,1742,2,500000.0,1.78522668397861,,500000.0,100.0,,1742.0,1.74158121490791,0.17767627640183356,0.0298130441350158,1.0002404625684436,100.02404625684436,
621,621,0.05,1744,2,500000.0,1.78637782384419,,500000.0,100.0,,1744.0,1.741288326335507,0.17480369042150906,0.02944832083187201,1.001557280103175,100.15572801031747,
622,622,0.05,1746,2,500000.0,1.78753014313729,,500000.0,100.0,,1746.0,1.7455298560817027,0.17722079759116272,0.029734038652739235,1.000269341665317,100.02693416653167,
623,623,0.05,1748,2,500000.0,1.78867976819407,,500000.0,100.0,,1748.0,1.1868968424195956,0.17338619583978676,0.029819586487655488,1.472748041385421,147.27480413854212,
624,624,0.05,1750,2,500000.0,1.78983440448888,,500000.0,100.0,,1750.0,1.7497021080610011,0.17358589476142366,0.029915469099469315,1.0001702529462737,100.01702529462737,
625,625,0.05,1752,2,500000.0,1.79099018877146,,500000.0,100.0,,1752.0,1.751704004245994,0.17710459353270203,0.029570926933834812,1.0001689758962067,100.01689758962065,
626,626,0.05,1754,2,500000.0,1.79214321531887,,500000.0,100.0,,1754.0,1.753168444503899,0.1802291894191252,0.029848207358014495,1.0004743158016036,100.04743158016036,
627,627,0.05,1756,2,500000.0,1.79485799913256,,500000.0,100.0,,1756.0,1.7543404664577336,0.17818491120158286,0.029354057632673715,1.0009459586516962,100.0945958651696,
628,628,0.05,1758,2,500000.0,1.79601748694475,,500000.0,100.0,,1758.0,1.757163914213379,0.1785782117524027,0.02935056348076629,1.0004758154773483,100.04758154773484,
629,629,0.05,1760,2,500000.0,1.79717806739436,,500000.0,100.0,,1760.0,1.7593520312332203,0.1793899491779563,0.029704528618770463,1.000368299666739,100.0368299666739,
