,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
331,331,0.04,1320,5.0,1,100000.0,,423.0,0.423,1320.0,0.1480713486748754,0.007671561065215,0.0147003085234429,,8.914621307990934,3.7708848132801656,,,
332,332,0.04,1330,1.5,1,100000.0,,210.0,0.21,1330.0,0.2114807946268229,0.0152982020046213,0.0147008672285502,,6.288987150568003,1.3206873016192806,,,
333,333,0.04,1330,2.25,1,100000.0,,600.0,0.6,1330.0,0.1551757256841028,0.0109641423831739,0.0167084588125453,,8.570928179240687,5.142556907544412,,,
334,334,0.04,1330,3.0,1,100000.0,,622.0,0.622,1330.0,0.1745369478294378,0.0134976560630086,0.014840728941404,,7.620163045934042,4.7397414145709735,,,
335,335,0.04,1330,5.0,1,100000.0,,444.0,0.444,1330.0,0.1364398692844588,0.0131615811909046,0.0152264726749217,,9.747883862503038,4.3280604349513485,,,
336,336,0.04,1340,1.5,1,100000.0,,218.0,0.218,1340.0,0.211332994126451,0.0119286964292331,0.0158620145035384,,6.340704183645889,1.382273512034804,,,
337,337,0.04,1340,2.25,1,100000.0,,605.0,0.605,1340.0,0.1798224821204712,0.0127539974528937,0.0162917303304517,,7.451793480985727,4.508335055996365,,,
338,338,0.04,1340,3.0,1,100000.0,,591.0,0.5910000000000001,1340.0,0.1662072251185691,0.0107181212776875,0.0134313627477749,,8.062224726055497,4.764774813098799,,,
339,339,0.04,1340,5.0,1,100000.0,,409.0,0.409,1340.0,0.1408031717960511,0.0121744374826849,0.0152224775773318,,9.51683106926701,3.892383907330207,,,
340,340,0.04,1350,1.5,1,100000.0,,197.0,0.197,1350.0,0.1804267306984002,0.0134095260457874,0.0156571614857041,,7.482261607104374,1.474005536599562,,,
341,341,0.04,1350,2.25,1,100000.0,,587.0,0.587,1350.0,0.1977309655749195,0.0122344628434067,0.0157556696261627,,6.827458694063222,4.007718253415111,,,
342,342,0.04,1350,3.0,1,100000.0,,588.0,0.588,1350.0,0.1201082953730292,0.0104784264412563,0.016005259178206,,11.239856462929598,6.609035600202604,,,
343,343,0.04,1350,5.0,1,100000.0,,456.0,0.4559999999999999,1350.0,0.1705017642100301,0.010391121950282,0.0161081898260662,,7.917806635343796,3.6105198257167705,,,
344,344,0.04,1360,1.5,1,100000.0,,183.0,0.183,1360.0,0.2847930693501439,0.0154138042571105,0.016339873468955,,4.775397108866873,0.8738976709226377,,,
345,345,0.04,1360,2.25,1,100000.0,,613.0,0.613,1360.0,0.1519617790236225,0.0112848908777824,0.0157898161650047,,8.949618836645678,5.486116346863801,,,
346,346,0.04,1360,3.0,1,100000.0,,615.0,0.615,1360.0,0.1799390390792723,0.0079473902902524,0.0163471737240191,,7.558115275923257,4.648240894692803,,,
347,347,0.04,1360,5.0,1,100000.0,,404.0,0.404,1360.0,0.1142709781108806,0.0114176209367137,0.0154650275588965,,11.901534602078495,4.808219979239714,,,
348,348,0.04,1370,1.5,1,100000.0,,194.0,0.194,1370.0,0.2170666964900647,0.0145692872384811,0.0134633637815631,,6.311424194280793,1.224416293690474,,,
349,349,0.04,1370,2.25,1,100000.0,,586.0,0.586,1370.0,0.1577353386912818,0.0116282148989521,0.0173261369303243,,8.685434800893612,5.089664793323656,,,
350,350,0.04,1370,3.0,1,100000.0,,561.0,0.561,1370.0,0.1533361003112077,0.0121223911365941,0.0157255459360059,,8.934621378915187,5.012322593571421,,,
351,351,0.04,1370,5.0,1,100000.0,,407.0,0.407,1370.0,0.1783013069011758,0.0131843217907766,0.0174898515664955,,7.683622873046733,3.12723450933002,,,
352,352,0.04,1380,1.5,1,100000.0,,196.0,0.196,1380.0,0.2086789466518439,0.0076927966838636,0.0146247503445285,,6.613029355100044,1.2961537535996086,,,
353,353,0.04,1380,2.25,1,100000.0,,598.0,0.598,1380.0,0.1835250944718609,0.0141157295431082,0.0163344391061413,,7.519407653603409,4.496605776854839,,,
354,354,0.04,1380,3.0,1,100000.0,,585.0,0.585,1380.0,0.1663340297400282,0.0118442297953609,0.0161739960563829,,8.29655845022736,4.853486693383005,,,
355,355,0.04,1380,5.0,1,100000.0,,440.0,0.44,1380.0,0.1257865438390126,0.0164307516083801,0.0133750820381225,,10.97096682906072,4.8272254047867165,,,
356,356,0.04,1390,1.5,1,100000.0,,199.0,0.199,1390.0,0.2148211928588352,0.0099894924190518,0.0161801352235638,,6.470497540312077,1.287629010522103,,,
357,357,0.04,1390,2.25,1,100000.0,,578.0,0.5780000000000001,1390.0,0.1857416603234014,0.0127529079515214,0.016701698728757,,7.483512301870357,4.325470110481067,,,
358,358,0.04,1390,3.0,1,100000.0,,560.0,0.5599999999999999,1390.0,0.14434543299717,0.0158618746489081,0.0176021559865707,,9.629677719192204,5.392619522747634,,,
359,359,0.04,1390,5.0,1,100000.0,,454.0,0.4539999999999999,1390.0,0.1695640994319092,0.0129930435744461,0.0178014117919163,,8.197489944256589,3.7216604346924895,,,
360,360,0.04,1400,1.5,1,100000.0,,181.0,0.181,1400.0,0.2706611972819246,0.0106097874464037,0.0161320827466318,,5.172518314628379,0.9362258149477364,,,
361,361,0.04,1400,2.25,1,100000.0,,562.0,0.562,1400.0,0.1883528214143552,0.0149168408945428,0.0158969510259261,,7.432859192059329,4.177266865937344,,,
362,362,0.04,1400,3.0,1,100000.0,,548.0,0.5479999999999999,1400.0,0.1450011445238033,0.0104510917029973,0.016619207447188,,9.655096203534978,5.290992719537168,,,
363,363,0.04,1400,5.0,1,100000.0,,426.0,0.426,1400.0,0.1562728909516408,0.0145558161213919,0.017688274385146,,8.958687533548185,3.816400889291526,,,
364,364,0.04,1410,1.5,1,100000.0,,176.0,0.176,1410.0,0.1882980460679846,0.0113188356030614,0.0167227442390837,,7.488128684516049,1.3179106484748246,,,
365,365,0.04,1410,2.25,1,100000.0,,616.0,0.616,1410.0,0.1713109627798985,0.0111144457540156,0.015246045282089,,8.230646638835234,5.070078329522504,,,
366,366,0.04,1410,3.0,1,100000.0,,567.0,0.567,1410.0,0.1539325697760887,0.0136259290858906,0.0125202571311197,,9.159854877047756,5.193637715286076,,,
367,367,0.04,1410,5.0,1,100000.0,,392.0,0.392,1410.0,0.1086552195013155,0.0176985477108147,0.0153373379281842,,12.976827127784034,5.086916234091341,,,
368,368,0.04,1420,1.5,1,100000.0,,170.0,0.1699999999999999,1420.0,0.2547799961794226,0.0147728523175175,0.0144455821051524,,5.573435989064069,0.9474841181408916,,,
369,369,0.04,1420,2.25,1,100000.0,,578.0,0.5780000000000001,1420.0,0.1763541982800234,0.011281924666785,0.0170782505985739,,8.05197729256923,4.654042875105016,,,
370,370,0.04,1420,3.0,1,100000.0,,552.0,0.5519999999999999,1420.0,0.173312389952116,0.0147102196659465,0.0161789427610586,,8.193297665517896,4.522700311365878,,,
371,371,0.04,1420,5.0,1,100000.0,,396.0,0.396,1420.0,0.1207738317280018,0.0097918650620757,0.0170935850087963,,11.757513856130874,4.655975487027826,,,
372,372,0.04,1430,1.5,1,100000.0,,155.0,0.155,1430.0,0.1287864602850277,0.0136412038786783,0.016517166573225,,11.103651710243076,1.7210660150876766,,,
373,373,0.04,1430,2.25,1,100000.0,,567.0,0.567,1430.0,0.151848679663999,0.0113655847311401,0.0159528522525973,,9.417269897665305,5.339592031976227,,,
374,374,0.04,1430,3.0,1,100000.0,,548.0,0.5479999999999999,1430.0,0.1409604744358148,0.0126254073209645,0.0163775372462604,,10.144687762463075,5.559288893829764,,,
375,375,0.04,1430,5.0,1,100000.0,,424.0,0.424,1430.0,0.1893528539746967,0.0106795315730583,0.0156334419259039,,7.552038271316953,3.202064227038388,,,
376,376,0.04,1440,1.5,1,100000.0,,170.0,0.1699999999999999,1440.0,0.1768576758538529,0.0148931978584761,0.0126238336858259,,8.142140243830582,1.3841638414511988,,,
377,377,0.04,1440,2.25,1,100000.0,,569.0,0.569,1440.0,0.2005369343228267,0.0157241414343504,0.0179213056913895,,7.180722119157716,4.08583088580074,,,
378,378,0.04,1440,3.0,1,100000.0,,494.0,0.494,1440.0,0.1966670991359933,0.0137492207953228,0.0141845426519872,,7.322017797213017,3.617076791823232,,,
379,379,0.04,1440,5.0,1,100000.0,,401.0,0.4009999999999999,1440.0,0.1408897226403951,0.0089747178516583,0.0162622335252304,,10.220759704917832,4.09852464167205,,,
380,380,0.04,1450,1.5,1,100000.0,,136.0,0.136,1450.0,0.1745794897949508,0.0153094345707659,0.0165802261849099,,8.305672113620396,1.129571407452374,,,
381,381,0.04,1450,2.25,1,100000.0,,588.0,0.588,1450.0,0.2155992071850505,0.012278837304655,0.0165890049732193,,6.72544217083068,3.95455999644844,,,
382,382,0.04,1450,3.0,1,100000.0,,561.0,0.561,1450.0,0.1834491402159983,0.013619081974875,0.0162662672473382,,7.904098096577219,4.43419903217982,,,
383,383,0.04,1450,5.0,1,100000.0,,405.0,0.4049999999999999,1450.0,0.1094924165190605,0.0121183577045541,0.0159961890677098,,13.24292627834717,5.363385142730603,,,
384,384,0.04,1460,1.5,1,100000.0,,142.0,0.142,1460.0,0.1999955862665956,0.0172542303930246,0.0168441239682311,,7.300161104824628,1.0366228768850974,,,
385,385,0.04,1460,2.25,1,100000.0,,588.0,0.588,1460.0,0.2007152302307986,0.0101257581727528,0.0162332683383421,,7.273987122557535,4.27710442806383,,,
386,386,0.04,1460,3.0,1,100000.0,,516.0,0.516,1460.0,0.1723211229561911,0.0120590981499798,0.0165634796598928,,8.472553886334484,4.371837805348593,,,
387,387,0.04,1460,5.0,1,100000.0,,407.0,0.407,1460.0,0.1967613136059753,0.0162229052289099,0.0140250454543574,,7.420157820879997,3.0200042330981582,,,
388,388,0.04,1470,1.5,1,100000.0,,154.0,0.154,1470.0,0.2192847393366719,0.0076965057367191,0.0183849558163064,,6.703612866297466,1.0323563814098098,,,
389,389,0.04,1470,2.25,1,100000.0,,532.0,0.532,1470.0,0.2131331004745789,0.0142207098880238,0.0157518793216714,,6.897098558256707,3.669256432992568,,,
390,390,0.04,1470,3.0,1,100000.0,,548.0,0.5479999999999999,1470.0,0.1592749184912918,0.0149860117199505,0.0136786808628273,,9.229325080962893,5.057670144367664,,,
391,391,0.04,1470,5.0,1,100000.0,,380.0,0.38,1470.0,0.1594744513927253,0.0124945653045766,0.0172289178181696,,9.217777438092234,3.5027554264750487,,,
392,392,0.04,1480,1.5,1,100000.0,,131.0,0.131,1480.0,0.2607625989128337,0.0161527039265527,0.015763545078073,,5.675660567007641,0.7435115342780011,,,
393,393,0.04,1480,2.25,1,100000.0,,595.0,0.5950000000000001,1480.0,0.1935966361318151,0.0141026845929707,0.0168011203860454,,7.644760929587149,4.548632753104354,,,
394,394,0.04,1480,3.0,1,100000.0,,561.0,0.561,1480.0,0.1721957287441,0.016450870385739,0.016941104056927,,8.59487056266899,4.821722385657304,,,
395,395,0.04,1480,5.0,1,100000.0,,423.0,0.423,1480.0,0.1796562361698761,0.0108345260129901,0.0177799591503313,,8.237955061023142,3.484654990812789,,,
396,396,0.04,1490,1.5,1,100000.0,,136.0,0.136,1490.0,0.2469541135819781,0.0132353536736628,0.0148656706054159,,6.033509539031768,0.8205572973083205,,,
397,397,0.04,1490,2.25,1,100000.0,,548.0,0.5479999999999999,1490.0,0.2091168509514318,0.0128498334973291,0.0163662941303892,,7.125202934248747,3.904611207968313,,,
398,398,0.04,1490,3.0,1,100000.0,,579.0,0.579,1490.0,0.2193458284405096,0.0110363151433908,0.0175728192712918,,6.792926086598057,3.9331042041402746,,,
399,399,0.04,1490,5.0,1,100000.0,,381.0,0.381,1490.0,0.1683968466300029,0.012193231772506,0.0150704331913916,,8.848146683374587,3.3711438863657177,,,
400,400,0.04,1500,1.5,1,100000.0,,126.0,0.126,1500.0,0.1322189774568869,0.013867407235003,0.0152998903582674,,11.344816219661883,1.4294468436773975,,,
401,401,0.04,1500,2.25,1,100000.0,,558.0,0.5579999999999999,1500.0,0.2135378630509876,0.0132618745255898,0.0159680376508048,,7.024515364948821,3.919679573641442,,,
402,402,0.04,1500,3.0,1,100000.0,,530.0,0.53,1500.0,0.1645493754599556,0.0119795732255658,0.0153119204722443,,9.115804881101091,4.83137658698358,,,
403,403,0.04,1500,5.0,1,100000.0,,415.0,0.415,1500.0,0.1466582224286412,0.0128036976833317,0.0151873778245623,,10.22786158975742,4.24456255974933,,,
404,404,0.04,1510,1.5,1,100000.0,,133.0,0.133,1510.0,0.2768319174087992,0.0117211886070029,0.016775897748359,,5.454573353151959,0.7254582559692105,,,
405,405,0.04,1510,2.25,1,100000.0,,517.0,0.517,1510.0,0.2307267142987257,0.016973976692299,0.0139062529415383,,6.544539086379819,3.383526707658367,,,
406,406,0.04,1510,3.0,1,100000.0,,523.0,0.523,1510.0,0.187318080697878,0.0121485371955947,0.0152514208731761,,8.06115455792787,4.215983833796276,,,
407,407,0.04,1510,5.0,1,100000.0,,379.0,0.379,1510.0,0.1727149656599067,0.0126345867425571,0.0127823432643963,,8.742728195154454,3.313493985963538,,,
408,408,0.04,1520,1.5,1,100000.0,,111.0,0.111,1520.0,0.2480760724693027,0.0144370251211644,0.0139295531460706,,6.127152791763449,0.680113959885743,,,
409,409,0.04,1520,2.25,1,100000.0,,515.0,0.515,1520.0,0.1810583017868339,0.010546122698286,0.0174426582238574,,8.395085919835632,4.323469248715351,,,
410,410,0.04,1520,3.0,1,100000.0,,531.0,0.5309999999999999,1520.0,0.2281509185199866,0.013204924792693,0.0170866321762888,,6.662256763462665,3.537658341398674,,,
411,411,0.04,1520,5.0,1,100000.0,,422.0,0.422,1520.0,0.1891169116640867,0.0162380568882378,0.016716714279419,,8.037356292597748,3.39176435547625,,,
412,412,0.04,1530,1.5,1,100000.0,,118.0,0.118,1530.0,0.2438566796049599,0.0113153941514326,0.0099288837383889,,6.2741771210801005,0.7403529002874519,,,
413,413,0.04,1530,2.25,1,100000.0,,490.0,0.49,1530.0,0.1795207730651782,0.0149434742395878,0.0171930588437868,,8.522690571550214,4.176118380059605,,,
414,414,0.04,1530,3.0,1,100000.0,,524.0,0.524,1530.0,0.2022391675575363,0.0106757025323903,0.0165154162026535,,7.56530012696339,3.964217266528817,,,
415,415,0.04,1530,5.0,1,100000.0,,411.0,0.411,1530.0,0.1658080355541642,0.018705342109778,0.0161904172408365,,9.227538308902991,3.79251824495913,,,
416,416,0.04,1540,1.5,1,100000.0,,118.0,0.118,1540.0,0.222266988562751,0.0168926935218688,0.0163017196711625,,6.928604242843839,0.817575300655573,,,
417,417,0.04,1540,2.25,1,100000.0,,523.0,0.523,1540.0,0.2099292704124309,0.0128330997119555,0.0154345258482616,,7.335804087607638,3.836625537818795,,,
418,418,0.04,1540,3.0,1,100000.0,,507.0,0.507,1540.0,0.1953624600200783,0.0139768258205433,0.0170846865489745,,7.882783620976759,3.996571295835217,,,
419,419,0.04,1540,5.0,1,100000.0,,380.0,0.38,1540.0,0.1729519887715014,0.0109601069906094,0.013022093892206,,8.904205212896386,3.3835979809006265,,,
420,420,0.04,1550,1.5,1,100000.0,,105.0,0.105,1550.0,0.2495231663444883,0.0110452804572435,0.011281442861838,,6.211848072896329,0.6522440476541145,,,
421,421,0.04,1550,2.25,1,100000.0,,538.0,0.538,1550.0,0.2070404071926077,0.0134913572352594,0.0165065260821549,,7.486461319398631,4.027716189836464,,,
422,422,0.04,1550,3.0,1,100000.0,,521.0,0.521,1550.0,0.1612218815821506,0.0146696416182101,0.013815882727318,,9.614079582678713,5.008935462575609,,,
423,423,0.04,1550,5.0,1,100000.0,,357.0,0.357,1550.0,0.1815967943439318,0.0112665474261888,0.0158302902332675,,8.535392959990288,3.047135286716533,,,
424,424,0.04,1560,1.5,1,100000.0,,122.0,0.122,1560.0,0.1580656127575821,0.0141499785833363,0.0146305673468972,,9.869319283204876,1.204056952550995,,,
425,425,0.04,1560,2.25,1,100000.0,,529.0,0.529,1560.0,0.2121000090160123,0.017751573535582,0.0158774386502528,,7.355020903757854,3.890806058087905,,,
426,426,0.04,1560,3.0,1,100000.0,,544.0,0.544,1560.0,0.2212808707199656,0.0147025595007902,0.0157930857596298,,7.049863799452436,3.8351259069021255,,,
427,427,0.04,1560,5.0,1,100000.0,,358.0,0.358,1560.0,0.1478481059800742,0.0077466228507081,0.0149074215887902,,10.551369526575092,3.7773902905138814,,,
428,428,0.04,1570,1.5,1,100000.0,,103.0,0.103,1570.0,0.1042419650932515,0.0092783740770676,0.0159040373936626,,15.061112850237691,1.5512946235744824,,,
429,429,0.04,1570,2.25,1,100000.0,,513.0,0.513,1570.0,0.1996879404923675,0.0110089062870236,0.0162952228732444,,7.862267476588096,4.033343215489693,,,
430,430,0.04,1570,3.0,1,100000.0,,497.0,0.4969999999999999,1570.0,0.2175301625347856,0.012178992844004,0.0135576933309327,,7.217389909084165,3.58704278481483,,,
431,431,0.04,1570,5.0,1,100000.0,,388.0,0.388,1570.0,0.1721770818348886,0.0124006992103506,0.0161501032245859,,9.11851904602246,3.5379853898567144,,,
432,432,0.04,1580,1.5,1,100000.0,,105.0,0.105,1580.0,0.222606724259549,0.0130003719278112,0.0128235320742818,,7.0977191064443925,0.7452605061766613,,,
433,433,0.04,1580,2.25,1,100000.0,,549.0,0.549,1580.0,0.247638402756138,0.0112218537186593,0.0156053306355445,,6.380270517072852,3.5027685138729963,,,
434,434,0.04,1580,3.0,1,100000.0,,476.0,0.476,1580.0,0.2243541581017325,0.0129230266946915,0.0164222242725936,,7.042436892493676,3.3521999608269897,,,
435,435,0.04,1580,5.0,1,100000.0,,406.0,0.406,1580.0,0.1958159059547597,0.0126361325857276,0.0157384553800293,,8.068803156190157,3.275934081413204,,,
436,436,0.04,1590,1.5,1,100000.0,,97.0,0.097,1590.0,0.317130919065323,0.0182188435404644,0.013395087937069,,5.013702242235453,0.486329117496839,,,
437,437,0.04,1590,2.25,1,100000.0,,527.0,0.527,1590.0,0.2271189064604186,0.0152994587686312,0.0169209081790656,,7.000738180628299,3.689389021191114,,,
438,438,0.04,1590,3.0,1,100000.0,,510.0,0.51,1590.0,0.1424560534294414,0.0156268603483376,0.0161527814587732,,11.1613368594935,5.692281798341685,,,
439,439,0.04,1590,5.0,1,100000.0,,375.0,0.375,1590.0,0.1479469052233071,0.0118177255133395,0.0176978372286599,,10.747098748703776,4.0301620307639165,,,
440,440,0.04,1600,1.5,1,100000.0,,100.0,0.1,1600.0,0.2286946329434158,0.0153033569363524,0.0171057623368581,,6.996228898803566,0.6996228898803567,,,
441,441,0.04,1600,2.25,1,100000.0,,504.0,0.504,1600.0,0.2086999269920397,0.0143668283851991,0.0173601739446038,,7.666509629689652,3.863920853363585,,,
442,442,0.04,1600,3.0,1,100000.0,,482.0,0.482,1600.0,0.2366605613494812,0.013747472580043,0.016691387106919,,6.760737787810996,3.2586756137249,,,
443,443,0.04,1600,5.0,1,100000.0,,383.0,0.383,1600.0,0.1951522793087861,0.0187211924971174,0.0126056006992084,,8.19872566012077,3.140111927826255,,,
444,444,0.04,1610,1.5,1,100000.0,,93.0,0.093,1610.0,0.2935454413314473,0.0183292111356443,0.0128241620646567,,5.484670423418775,0.510074349377946,,,
445,445,0.04,1610,2.25,1,100000.0,,504.0,0.504,1610.0,0.2287083518122017,0.0137925792597485,0.0166327939866247,,7.03953304390918,3.547924654130227,,,
446,446,0.04,1610,3.0,1,100000.0,,493.0,0.493,1610.0,0.2005644915354878,0.0151766022062703,0.0149901578564167,,8.027343163658294,3.957480179683539,,,
447,447,0.04,1610,5.0,1,100000.0,,360.0,0.36,1610.0,0.2264320683552796,0.0119992767026453,0.0154787593595219,,7.110300284294781,2.559708102346121,,,
448,448,0.04,1620,1.5,1,100000.0,,78.0,0.078,1620.0,0.3478691773113647,0.0164334381797748,0.012509357798172,,4.656923078154747,0.3632400000960702,,,
449,449,0.04,1620,2.25,1,100000.0,,487.0,0.487,1620.0,0.264001930901486,0.0179705886130217,0.0165726440897139,,6.136318755200746,2.988387233782764,,,
450,450,0.04,1620,3.0,1,100000.0,,503.0,0.503,1620.0,0.1977877537487984,0.0132706957265305,0.0147136759947273,,8.190598099705866,4.119870844152051,,,
451,451,0.04,1620,5.0,1,100000.0,,352.0,0.352,1620.0,0.1148831930879623,0.0168839936309439,0.0129628749477312,,14.101279364333289,4.963650336245318,,,
452,452,0.04,1630,1.5,1,100000.0,,98.0,0.098,1630.0,0.3177418980710321,0.015131402723348,0.0131938866167299,,5.1299498426097045,0.5027350845757511,,,
453,453,0.04,1630,2.25,1,100000.0,,521.0,0.521,1630.0,0.2084519978297976,0.0123676972963747,0.0162359016544675,,7.819546068015645,4.073983501436151,,,
454,454,0.04,1630,3.0,1,100000.0,,509.0,0.509,1630.0,0.2369826515837303,0.0134812370712731,0.0157740842581034,,6.878140611166598,3.5009735710837986,,,
455,455,0.04,1630,5.0,1,100000.0,,356.0,0.356,1630.0,0.1651621654521022,0.0133617467600643,0.0171568612845157,,9.86908833229549,3.5133954462971944,,,
456,456,0.04,1640,1.5,1,100000.0,,85.0,0.0849999999999999,1640.0,0.3208731664855681,0.0163385051731431,0.011331812960335,,5.11105374738078,0.4344395685273663,,,
457,457,0.04,1640,2.25,1,100000.0,,504.0,0.504,1640.0,0.2262734879159325,0.013991616930587,0.0147607944831941,,7.247866354582866,3.652924642709765,,,
458,458,0.04,1640,3.0,1,100000.0,,491.0,0.491,1640.0,0.161037707280002,0.0112899097894005,0.015063014315512,,10.183950254262337,5.000319574842807,,,
459,459,0.04,1640,5.0,1,100000.0,,362.0,0.362,1640.0,0.2312553096360261,0.0119278035361979,0.017300452803107,,7.091729061621131,2.56720592030685,,,
460,460,0.04,1650,1.5,1,100000.0,,68.0,0.068,1650.0,0.3135621197250027,0.014562507850789,0.0123710343612388,,5.262115211643127,0.3578238343917326,,,
461,461,0.04,1650,2.25,1,100000.0,,490.0,0.49,1650.0,0.2119859303986686,0.0087348793194584,0.0171384664213987,,7.7835354303795,3.8139323608859534,,,
462,462,0.04,1650,3.0,1,100000.0,,459.0,0.459,1650.0,0.1487415951767161,0.0136383991860141,0.0176222958230008,,11.09306376632358,5.091716268742523,,,
463,463,0.04,1650,5.0,1,100000.0,,357.0,0.357,1650.0,0.1942287247879903,0.0132576579752464,0.0164526294933067,,8.495138923457647,3.0327645956743794,,,
464,464,0.04,1660,1.5,1,100000.0,,81.0,0.0809999999999999,1660.0,0.2992988699033485,0.0137822443976103,0.012466787686312,,5.546295582526114,0.4492499421846152,,,
465,465,0.04,1660,2.25,1,100000.0,,480.0,0.48,1660.0,0.1645378190610245,0.0154124447833982,0.0169206170462602,,10.088865948711351,4.842655655381449,,,
466,466,0.04,1660,3.0,1,100000.0,,488.0,0.488,1660.0,0.1870081007641602,0.0167818392941156,0.0144961895186021,,8.876620815979841,4.331790958198162,,,
467,467,0.04,1660,5.0,1,100000.0,,359.0,0.359,1660.0,0.1936004891299489,0.0117810926217633,0.014612710485382,,8.574358502192474,3.0781947022870986,,,
468,468,0.04,1670,1.5,1,100000.0,,65.0,0.065,1670.0,0.2940310030284134,0.0168607155992612,0.011913791298217,,5.67967317323548,0.3691787562603063,,,
469,469,0.04,1670,2.25,1,100000.0,,455.0,0.455,1670.0,0.187889703528981,0.0155222545431138,0.0171081643382416,,8.888193278469945,4.044127941703825,,,
470,470,0.04,1670,3.0,1,100000.0,,504.0,0.504,1670.0,0.2018951757984268,0.0129699787236184,0.0163606631481066,,8.271619137979483,4.16889604554166,,,
471,471,0.04,1670,5.0,1,100000.0,,391.0,0.391,1670.0,0.2371819556383343,0.0129423327908037,0.014672118806253,,7.041007801396539,2.753034050346047,,,
472,472,0.04,1680,1.5,1,100000.0,,74.0,0.074,1680.0,0.3161616690290022,0.0203512110511823,0.0129220922274128,,5.313737130625692,0.3932165476663012,,,
473,473,0.04,1680,2.25,1,100000.0,,534.0,0.534,1680.0,0.2528970964824566,0.0125420987843073,0.0159722612721504,,6.643018142031302,3.547371687844715,,,
474,474,0.04,1680,3.0,1,100000.0,,490.0,0.49,1680.0,0.206943086566298,0.0114738820108059,0.0145817020710894,,8.118174073245887,3.977905295890485,,,
475,475,0.04,1680,5.0,1,100000.0,,345.0,0.345,1680.0,0.1618001721785731,0.0122276202229791,0.0183817005932582,,10.383178073171909,3.5821964352443083,,,
476,476,0.04,1690,1.5,1,100000.0,,62.0,0.062,1690.0,0.3777178851261049,0.0151682963668132,0.0127157394668399,,4.474238754767401,0.2774028027955789,,,
477,477,0.04,1690,2.25,1,100000.0,,489.0,0.489,1690.0,0.2746763828758958,0.0098769354927964,0.0158859941380333,,6.152694972554576,3.008667841579188,,,
478,478,0.04,1690,3.0,1,100000.0,,443.0,0.443,1690.0,0.2059255779745399,0.0130422531245789,0.015547292339938,,8.206848399420041,3.635633840943078,,,
479,479,0.04,1690,5.0,1,100000.0,,317.0,0.317,1690.0,0.1966820426785034,0.013060535916495,0.0154874525034779,,8.592548546805947,2.723837889337485,,,
480,480,0.04,1700,1.5,1,100000.0,,74.0,0.074,1700.0,0.3337136304310084,0.0158905941382386,0.0130303532274263,,5.094188085168597,0.3769699183024762,,,
481,481,0.04,1700,2.25,1,100000.0,,495.0,0.495,1700.0,0.2298587506479634,0.0102854012581904,0.0179462844088254,,7.395846341319449,3.6609439389531273,,,
482,482,0.04,1700,3.0,1,100000.0,,458.0,0.4579999999999999,1700.0,0.1648317209073866,0.0130874468790735,0.0158604619219893,,10.31354881597804,4.7236053577179415,,,
483,483,0.04,1700,5.0,1,100000.0,,346.0,0.346,1700.0,0.2312654292297793,0.0145661474618313,0.0141187753166585,,7.350860894608351,2.543397869534489,,,
484,484,0.04,1710,1.5,1,100000.0,,67.0,0.067,1710.0,0.3554076453134814,0.014986274088336,0.0131597760733928,,4.811376520872878,0.3223622268984829,,,
485,485,0.04,1710,2.25,1,100000.0,,498.0,0.498,1710.0,0.2736794707359422,0.0137408460678844,0.0165415257455875,,6.248185132051361,3.111596195761578,,,
486,486,0.04,1710,3.0,1,100000.0,,488.0,0.488,1710.0,0.2052349591367601,0.013640965768018,0.0162727166724265,,8.331913857134477,4.065973962281625,,,
487,487,0.04,1710,5.0,1,100000.0,,331.0,0.331,1710.0,0.1946209726320376,0.0157911961663825,0.0158965059959614,,8.786308982398477,2.908268273173896,,,
488,488,0.04,1720,1.5,1,100000.0,,51.0,0.051,1720.0,0.2746939512373009,0.0179693681598477,0.0114818670808113,,6.261513922139978,0.3193372100291389,,,
489,489,0.04,1720,2.25,1,100000.0,,464.0,0.464,1720.0,0.2605195734092831,0.0116555746108113,0.0173653293081614,,6.602191065689466,3.063416654479912,,,
490,490,0.04,1720,3.0,1,100000.0,,469.0,0.469,1720.0,0.1960210093402565,0.0159622652503809,0.0171723075477513,,8.77456965347217,4.115273167478447,,,
491,491,0.04,1720,5.0,1,100000.0,,339.0,0.3389999999999999,1720.0,0.2301696189051654,0.0126609860724206,0.0176291841974616,,7.472749914525753,2.53326222102423,,,
492,492,0.04,1730,1.5,1,100000.0,,51.0,0.051,1730.0,0.3305116679748868,0.0185232747129439,0.0126398000592483,,5.234308400063656,0.2669497284032464,,,
493,493,0.04,1730,2.25,1,100000.0,,414.0,0.414,1730.0,0.2185692012717481,0.0140307482430935,0.0173662536014627,,7.915113336801201,3.276856921435697,,,
494,494,0.04,1730,3.0,1,100000.0,,435.0,0.4349999999999999,1730.0,0.2125098847343451,0.0140916583686451,0.0143225673825174,,8.140797790007003,3.541247038653045,,,
