# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	4.584819999999999709e+04	9.169639999999999347e+00	nan	1.350000000000000000e+03	1.839362713027639928e-01	1.005401156299717824e-02	1.148126888710691504e-02	7.342020410084787230e+00	6.732306041965082954e+01	nan
nan	4.601000000000000000e+04	9.201999999999999957e+00	nan	1.360000000000000000e+03	1.814652857609871661e-01	1.028077350617513652e-02	1.169918737966987345e-02	7.502869950564662993e+00	6.904401792946960370e+01	nan
nan	4.615480000000000291e+04	9.230959999999999610e+00	nan	1.370000000000000000e+03	1.798160737161652034e-01	9.999224789197385527e-03	1.170728675467343563e-02	7.660446921712034118e+00	7.070640340395178214e+01	nan
nan	4.622980000000000291e+04	9.245960000000000178e+00	nan	1.380000000000000000e+03	1.817793661784435355e-01	1.060944905971923299e-02	1.180205561188966967e-02	7.606689119858735637e+00	7.034451643238796237e+01	nan
nan	4.644840000000000146e+04	9.289680000000000604e+00	nan	1.390000000000000000e+03	1.962558295591861623e-01	1.044973065712630558e-02	1.178742532994317763e-02	7.089337922748617515e+00	6.585886787354964156e+01	nan
nan	4.675040000000000146e+04	9.350080000000000169e+00	nan	1.400000000000000000e+03	1.891123834305289964e-01	1.049237376718619233e-02	1.174370271289529311e-02	7.409520747381739270e+00	6.928242249666691066e+01	nan
nan	4.681519999999999709e+04	9.363039999999999807e+00	nan	1.410000000000000000e+03	1.947995317604636623e-01	1.060043960090147064e-02	1.153458707687166941e-02	7.243942636505248167e+00	6.782344748864605322e+01	nan
nan	4.699640000000000146e+04	9.399280000000000967e+00	nan	1.420000000000000000e+03	1.898196417195322228e-01	1.040748185380977776e-02	1.169335821925459977e-02	7.498563758445885519e+00	7.046903355799670976e+01	nan
nan	4.712980000000000291e+04	9.425959999999999894e+00	nan	1.430000000000000000e+03	1.981753202395793723e-01	1.020990704746009559e-02	1.170257074533137542e-02	7.224516877143974725e+00	6.809669630871941592e+01	nan
nan	4.740319999999999709e+04	9.480639999999999290e+00	nan	1.440000000000000000e+03	1.985698263056292490e-01	1.009841381088968058e-02	1.173424039077534432e-02	7.265264660495503790e+00	6.887736856162840127e+01	nan
nan	4.759659999999999854e+04	9.519320000000000448e+00	nan	1.450000000000000000e+03	1.968462209727022127e-01	1.049853335103372899e-02	1.179228011397004394e-02	7.376360289714652296e+00	7.021591685279030060e+01	nan
nan	4.762000000000000000e+04	9.524000000000000909e+00	nan	1.460000000000000000e+03	1.919261615141295008e-01	1.023377548350376878e-02	1.174850903352686604e-02	7.625438991871928529e+00	7.262276585493795267e+01	nan
nan	4.795700000000000000e+04	9.591399999999998371e+00	nan	1.470000000000000000e+03	1.974608419074229404e-01	1.054619068683462259e-02	1.169813315282819052e-02	7.453358255581767011e+00	7.149129657338407640e+01	nan
nan	4.810159999999999854e+04	9.620320000000001315e+00	nan	1.480000000000000000e+03	1.997560596869789040e-01	1.062045469094716199e-02	1.184966378105215684e-02	7.427836899069129473e+00	7.145725740274130544e+01	nan
nan	4.822380000000000291e+04	9.644759999999999778e+00	nan	1.490000000000000000e+03	2.141073198883077511e-01	1.019797313028741187e-02	1.169622436238634301e-02	6.960748872277386923e+00	6.713750263337605872e+01	nan
nan	4.848440000000000146e+04	9.696880000000000166e+00	nan	1.500000000000000000e+03	2.064478480511752478e-01	1.093563290167669233e-02	1.174785457872125002e-02	7.279806560206329991e+00	7.058747013745035304e+01	nan
nan	4.858419999999999709e+04	9.716839999999999478e+00	nan	1.510000000000000000e+03	2.073527065015696169e-01	1.043549978523132526e-02	1.178802572740688705e-02	7.287470065069600267e+00	7.080316549882186905e+01	nan
nan	4.872859999999999854e+04	9.745720000000000383e+00	nan	1.520000000000000000e+03	2.179221346699705408e-01	1.010727604514795493e-02	1.178129594617032677e-02	6.982633877688454227e+00	6.804315747712522011e+01	nan
nan	4.879540000000000146e+04	9.759080000000000865e+00	nan	1.530000000000000000e+03	2.123037959513112694e-01	1.011252229331946126e-02	1.182813577684930194e-02	7.213206569995223916e+00	7.039169652200462224e+01	nan
nan	4.912519999999999709e+04	9.825039999999997775e+00	nan	1.540000000000000000e+03	2.152537840148852355e-01	1.074128088691002868e-02	1.177019783524845334e-02	7.157120306415746924e+00	7.031747674158498285e+01	nan
nan	4.926380000000000291e+04	9.852759999999999962e+00	nan	1.550000000000000000e+03	2.169699877933908283e-01	1.025244344013757566e-02	1.171139389105304261e-02	7.153252421057500143e+00	7.047790335497340664e+01	nan
nan	4.931700000000000000e+04	9.863400000000002166e+00	nan	1.560000000000000000e+03	2.254303103634811012e-01	9.621696705491504520e-03	1.167854961699947049e-02	6.924756889964759132e+00	6.830480452142441550e+01	nan
nan	4.959559999999999854e+04	9.919119999999999493e+00	nan	1.570000000000000000e+03	2.306668450660254166e-01	1.017480520289755150e-02	1.156565983506995833e-02	6.818591911776974435e+00	6.763279223797221107e+01	nan
nan	4.959540000000000146e+04	9.919080000000001007e+00	nan	1.580000000000000000e+03	2.252367643104207784e-01	1.079139493264169927e-02	1.166017650213072541e-02	7.032396835474014729e+00	6.976590822811334647e+01	nan
nan	4.985719999999999709e+04	9.971440000000001191e+00	nan	1.590000000000000000e+03	2.308711012513867955e-01	1.039394562566565983e-02	1.172844963855306649e-02	6.893073241116402627e+00	6.873269920380062104e+01	nan
nan	5.018900000000000000e+04	1.003779999999999895e+01	nan	1.600000000000000000e+03	2.247527005366919128e-01	1.065548747341603028e-02	1.165077371960134694e-02	7.128012031860303743e+00	7.154303621418853254e+01	nan
nan	5.011480000000000291e+04	1.002296000000000120e+01	nan	1.610000000000000000e+03	2.346548447247187030e-01	1.040569063210755596e-02	1.171493047475520403e-02	6.862593266066236986e+00	6.878469508243327368e+01	nan
nan	5.045659999999999854e+04	1.009132000000000140e+01	nan	1.620000000000000000e+03	2.331997705342928329e-01	1.038287922308729280e-02	1.183129514753764391e-02	6.955181112147343470e+00	7.019104214742635861e+01	nan
nan	5.054459999999999854e+04	1.010891999999999946e+01	nan	1.630000000000000000e+03	2.389360246961132472e-01	1.024299730912092525e-02	1.161231790054543730e-02	6.828613164191517981e+00	6.903543479693857421e+01	nan
nan	5.052440000000000146e+04	1.010487999999999964e+01	nan	1.640000000000000000e+03	2.428312616106723110e-01	1.019071455188028455e-02	1.169895414229510031e-02	6.761805970029200807e+00	6.832830168369926582e+01	nan
nan	5.074100000000000000e+04	1.014819999999999922e+01	nan	1.650000000000000000e+03	2.319782821954504415e-01	1.089987804347540903e-02	1.168129294234211170e-02	7.127828842853242364e+00	7.233693509941522848e+01	nan
nan	5.107780000000000291e+04	1.021555999999999997e+01	nan	1.660000000000000000e+03	2.338731165380522614e-01	1.056095299967669231e-02	1.167866008547202225e-02	7.113793117982334380e+00	7.267347702671746390e+01	nan
nan	5.132659999999999854e+04	1.026531999999999911e+01	nan	1.670000000000000000e+03	2.385121539306510330e-01	1.003869538427083763e-02	1.179606541023394892e-02	7.010798802548746878e+00	7.196335259412428798e+01	nan
nan	5.142319999999999709e+04	1.028463999999999956e+01	nan	1.680000000000000000e+03	2.458724505787813486e-01	1.008565301838192096e-02	1.163989047960534151e-02	6.842560423048503537e+00	7.037879492837885209e+01	nan
nan	5.148100000000000000e+04	1.029620000000000068e+01	nan	1.690000000000000000e+03	2.447624054725565657e-01	1.017479637119248458e-02	1.183764909695413439e-02	6.905686631337384362e+00	7.110421169792920182e+01	nan
nan	5.164659999999999854e+04	1.032932000000000095e+01	nan	1.700000000000000000e+03	2.464753939885213074e-01	1.063533684904446018e-02	1.166878255873717019e-02	6.900946844245742895e+00	7.128280263012845808e+01	nan
nan	5.188159999999999854e+04	1.037631999999999977e+01	nan	1.710000000000000000e+03	2.551928606957062362e-01	1.020356036220489149e-02	1.171017415498881373e-02	6.711015222926803858e+00	6.963620132274817820e+01	nan
nan	5.185680000000000291e+04	1.037136000000000102e+01	nan	1.720000000000000000e+03	2.565677088377015247e-01	1.024585792816529173e-02	1.174838238842039993e-02	6.715014734468335966e+00	6.963237495142388411e+01	nan
nan	5.209880000000000291e+04	1.041976000000000013e+01	nan	1.730000000000000000e+03	2.518226903748200241e-01	1.063507859997049783e-02	1.183608730585062295e-02	6.885597719579474862e+00	7.175614564645410098e+01	nan
nan	5.234700000000000000e+04	1.046940000000000204e+01	nan	1.740000000000000000e+03	2.662590058151635963e-01	1.015463316327763939e-02	1.175318357628029296e-02	6.558896773690584325e+00	6.865448139629113200e+01	nan
nan	5.242459999999999854e+04	1.048491999999999891e+01	nan	1.750000000000000000e+03	2.589598545439912303e-01	1.024940951780334633e-02	1.182615890896278853e-02	6.767928524648418431e+00	7.095351023183857819e+01	nan
nan	5.259440000000000146e+04	1.051887999999999934e+01	nan	1.760000000000000000e+03	2.680828375206601999e-01	1.037454389672901219e-02	1.156675916404825352e-02	6.568142325355770694e+00	6.909010253128278123e+01	nan
nan	5.266300000000000000e+04	1.053259999999999863e+01	nan	1.770000000000000000e+03	2.670877091545662552e-01	1.042998542307061773e-02	1.155282599610356342e-02	6.631209178560979467e+00	6.984645210969898699e+01	nan
nan	5.288080000000000291e+04	1.057615999999999978e+01	nan	1.780000000000000000e+03	2.655668747923300432e-01	1.036895307714196315e-02	1.172192255743798560e-02	6.726497054685036225e+00	7.114167932317434406e+01	nan
nan	5.298080000000000291e+04	1.059616000000000113e+01	nan	1.790000000000000000e+03	2.663253263398474013e-01	1.055629204923827155e-02	1.165626495210471229e-02	6.733719018315258431e+00	7.135239638588353728e+01	nan
nan	5.305400000000000000e+04	1.061080000000000112e+01	nan	1.800000000000000000e+03	2.681657624598756118e-01	1.067685500853675709e-02	1.173462106093005330e-02	6.725759620586155840e+00	7.137365164404907603e+01	nan
nan	5.315500000000000000e+04	1.063100000000000023e+01	nan	1.810000000000000000e+03	2.783923413983302453e-01	1.080239702004543584e-02	1.164176847742573982e-02	6.508423914754291495e+00	6.918849997651190620e+01	nan
nan	5.335400000000000000e+04	1.067079999999999984e+01	nan	1.820000000000000000e+03	2.769932000599965027e-01	1.035164376010592503e-02	1.187445542004526497e-02	6.605753816802561573e+00	7.049554466994293023e+01	nan
nan	5.359400000000000000e+04	1.071879999999999988e+01	nan	1.830000000000000000e+03	2.774840909600243544e-01	1.022907748793793273e-02	1.170382502486227126e-02	6.597866044987203971e+00	7.072655438926292959e+01	nan
nan	5.391200000000000000e+04	1.078240000000000087e+01	nan	1.840000000000000000e+03	2.821132022562778952e-01	1.013636282812345121e-02	1.184196655452979079e-02	6.529400766597620809e+00	7.040393358871278906e+01	nan
nan	5.401900000000000000e+04	1.080380000000000074e+01	nan	1.850000000000000000e+03	2.817075174527872150e-01	1.026286289401274684e-02	1.170701963921359778e-02	6.577131353068251585e+00	7.105583676012334138e+01	nan
nan	5.388419999999999709e+04	1.077683999999999997e+01	nan	1.860000000000000000e+03	2.806052984730740829e-01	1.020912000703944923e-02	1.177597465687694675e-02	6.645786924587978817e+00	7.162062654732707756e+01	nan
nan	5.436640000000000146e+04	1.087327999999999939e+01	nan	1.870000000000000000e+03	2.880457945797388897e-01	1.034628288642199835e-02	1.176735151637585755e-02	6.505692875844587775e+00	7.073116878420776743e+01	nan
nan	5.434480000000000291e+04	1.086895999999999773e+01	nan	1.880000000000000000e+03	2.912756660091417871e-01	1.003296246935732501e-02	1.152381249216264010e-02	6.460737026311145215e+00	7.022246427348825648e+01	nan
nan	5.435900000000000000e+04	1.087179999999999858e+01	nan	1.890000000000000000e+03	2.957019731212767732e-01	9.991330966260512231e-03	1.165239429742812374e-02	6.409438334572639562e+00	6.968721683932172084e+01	nan
nan	5.453040000000000146e+04	1.090607999999999933e+01	nan	1.900000000000000000e+03	2.853675618322540908e-01	1.012962837619852188e-02	1.171828060095908217e-02	6.689366860728386932e+00	7.296880146390280686e+01	nan
nan	5.472140000000000146e+04	1.094428000000000090e+01	nan	1.910000000000000000e+03	2.901519670627749070e-01	1.026649677952349085e-02	1.178041151188713269e-02	6.593263365573363899e+00	7.216122196394891830e+01	nan
nan	5.479259999999999854e+04	1.095851999999999826e+01	nan	1.920000000000000000e+03	3.100322897765181440e-01	9.943793120527186571e-03	1.180474809240314796e-02	6.210129327094651153e+00	6.805242327125128554e+01	nan
nan	5.515400000000000000e+04	1.103079999999999927e+01	nan	1.930000000000000000e+03	3.076435728573415074e-01	1.048494948140470985e-02	1.173081999774097835e-02	6.276418304324428377e+00	6.923403040560666000e+01	nan
nan	5.530859999999999854e+04	1.106172000000000111e+01	nan	1.940000000000000000e+03	2.966725612697246328e-01	1.035239055723502152e-02	1.196426634307730733e-02	6.543993933807736418e+00	7.238326639312603561e+01	nan
nan	5.548840000000000146e+04	1.109768000000000043e+01	nan	1.950000000000000000e+03	3.089226547001544532e-01	1.039090160474674153e-02	1.171540702556933718e-02	6.316331456690032375e+00	7.009676030017639903e+01	nan
nan	5.532459999999999854e+04	1.106491999999999898e+01	nan	1.960000000000000000e+03	3.128937014181701892e-01	1.060624164183574490e-02	1.161068484826435071e-02	6.275062176830710214e+00	6.943384781713224640e+01	nan
nan	5.568100000000000000e+04	1.113620000000000232e+01	nan	1.970000000000000000e+03	3.021125408987700434e-01	1.028139290343802956e-02	1.181353671321780201e-02	6.526113249098536073e+00	7.267587778945684818e+01	nan
nan	5.580700000000000000e+04	1.116139999999999866e+01	nan	1.980000000000000000e+03	3.148677193921230466e-01	1.041474997094938779e-02	1.187993997809628534e-02	6.298329588228241960e+00	7.029307773643117230e+01	nan
nan	5.603959999999999854e+04	1.120791999999999966e+01	nan	1.990000000000000000e+03	3.210444325729895354e-01	1.025050802376567191e-02	1.176264484267582934e-02	6.207678741480280316e+00	6.957708551503648664e+01	nan
nan	5.594780000000000291e+04	1.118956000000000017e+01	nan	2.000000000000000000e+03	3.240398167063176516e-01	1.013487706676661874e-02	1.194420317298583965e-02	6.174787930042745288e+00	6.909563339026735207e+01	nan
nan	5.619680000000000291e+04	1.123936000000000135e+01	nan	2.010000000000000000e+03	3.263186303366637508e-01	1.061962688981971450e-02	1.176057300928576993e-02	6.165586370794035709e+00	6.929471029433673834e+01	nan
nan	5.642259999999999854e+04	1.128451999999999877e+01	nan	2.020000000000000000e+03	3.258065619817444025e-01	1.042456606604845633e-02	1.181330588328473319e-02	6.210528893523017402e+00	7.007446444660867257e+01	nan
nan	5.665619999999999709e+04	1.133124000000000109e+01	nan	2.030000000000000000e+03	3.265931097707380215e-01	1.036857319542208722e-02	1.171102392393879275e-02	6.233628787110405689e+00	7.061877399031723712e+01	nan
nan	5.672619999999999709e+04	1.134523999999999866e+01	nan	2.040000000000000000e+03	3.220788507997440209e-01	1.033008142544707478e-02	1.162920262720022226e-02	6.357151309693369612e+00	7.211850975447198664e+01	nan
nan	5.671340000000000146e+04	1.134267999999999965e+01	nan	2.050000000000000000e+03	3.310089529216383997e-01	1.006849116834456458e-02	1.179089715868172732e-02	6.204638838138713197e+00	7.037478427851375784e+01	nan
nan	5.711659999999999854e+04	1.142332000000000036e+01	nan	2.060000000000000000e+03	3.394885142556631763e-01	1.043664928161424678e-02	1.186902658112571826e-02	6.081415778001817429e+00	6.946837313088958865e+01	nan
nan	5.708080000000000291e+04	1.141616000000000142e+01	nan	2.070000000000000000e+03	3.304275316128951201e-01	1.024863298002325583e-02	1.164175288707681132e-02	6.271963266884509558e+00	7.160109879421383994e+01	nan
nan	5.722800000000000000e+04	1.144559999999999889e+01	nan	2.080000000000000000e+03	3.425028504649162420e-01	1.050049610806832665e-02	1.176800228990639019e-02	6.080780665933490425e+00	6.959850680285032354e+01	nan
nan	5.745259999999999854e+04	1.149052000000000007e+01	nan	2.090000000000000000e+03	3.492250356111071818e-01	1.016219069755305501e-02	1.163636432361624638e-02	6.004649855939630854e+00	6.900140598848854268e+01	nan
nan	5.775440000000000146e+04	1.155087999999999937e+01	nan	2.100000000000000000e+03	3.358462345681800798e-01	1.020944268379394594e-02	1.175930472291921748e-02	6.256871938176646886e+00	7.227367579050421398e+01	nan
nan	5.756959999999999854e+04	1.151391999999999882e+01	nan	2.110000000000000000e+03	3.449401106194273092e-01	1.007067475382530594e-02	1.157151872084694923e-02	6.139977097713327225e+00	7.069673104632423133e+01	nan
nan	5.782959999999999854e+04	1.156592000000000020e+01	nan	2.120000000000000000e+03	3.417873533952843212e-01	1.004700126515367491e-02	1.192554073820749176e-02	6.205052206264527470e+00	7.176930049859106475e+01	nan
nan	5.809900000000000000e+04	1.161980000000000146e+01	nan	2.130000000000000000e+03	3.519328893878082565e-01	1.050925099013430217e-02	1.171573595007165125e-02	6.072919279153976113e+00	7.055960767649310128e+01	nan
nan	5.811219999999999709e+04	1.162244000000000099e+01	nan	2.140000000000000000e+03	3.502755444327704248e-01	1.005207484494739269e-02	1.176747933143963004e-02	6.114741976442656046e+00	7.106709225333231927e+01	nan
nan	5.820219999999999709e+04	1.164044000000000167e+01	nan	2.150000000000000000e+03	3.579114035569546104e-01	1.028289107701001528e-02	1.175838713497151869e-02	6.013913158128906034e+00	7.000306545889000631e+01	nan
nan	5.847940000000000146e+04	1.169587999999999894e+01	nan	2.160000000000000000e+03	3.477741225698992023e-01	1.022062871546476973e-02	1.170045221916756611e-02	6.216465895403220365e+00	7.270303378558853069e+01	nan
nan	5.856919999999999709e+04	1.171383999999999936e+01	nan	2.170000000000000000e+03	3.500342682483278400e-01	1.077822678155859401e-02	1.180720419303360122e-02	6.203592182161612456e+00	7.266105668054225930e+01	nan
nan	5.869880000000000291e+04	1.173976000000000042e+01	nan	2.180000000000000000e+03	3.664335139166723931e-01	1.050363388562442803e-02	1.167494621158882487e-02	5.966391892676675468e+00	7.004962022946990885e+01	nan
nan	5.905959999999999854e+04	1.181191999999999886e+01	nan	2.190000000000000000e+03	3.686742229895571543e-01	1.093929728222144647e-02	1.172691113206836624e-02	5.961670211666829644e+00	7.040632286475138812e+01	nan
nan	5.880980000000000291e+04	1.176195999999999842e+01	nan	2.200000000000000000e+03	3.725776043654150382e-01	1.027911481579174210e-02	1.174878934288842505e-02	5.910336741214298861e+00	6.951903297150639105e+01	nan
nan	5.905600000000000000e+04	1.181119999999999948e+01	nan	2.210000000000000000e+03	3.702297225515394641e-01	1.070917934565183624e-02	1.165492418222529615e-02	5.975666518202926270e+00	7.057866483237154398e+01	nan
nan	5.926780000000000291e+04	1.185355999999999987e+01	nan	2.220000000000000000e+03	3.861665356588673825e-01	1.037542836125482371e-02	1.192452306639503815e-02	5.751746749285690186e+00	6.817794207130509676e+01	nan
nan	5.930700000000000000e+04	1.186139999999999972e+01	nan	2.230000000000000000e+03	3.851056997249543423e-01	1.032476995463815946e-02	1.179839836096327303e-02	5.793763370673110202e+00	6.871929487248689838e+01	nan
nan	5.946400000000000000e+04	1.189279999999999760e+01	nan	2.240000000000000000e+03	3.748755151167643129e-01	1.030988528007551787e-02	1.164920081886976211e-02	5.980174653204285207e+00	7.111755105268460397e+01	nan
nan	5.962340000000000146e+04	1.192468000000000039e+01	nan	2.250000000000000000e+03	3.724012041703644860e-01	1.081074363415275227e-02	1.184784921074789540e-02	6.055336567252909141e+00	7.221349512812334126e+01	nan
nan	5.967359999999999854e+04	1.193472000000000044e+01	nan	2.260000000000000000e+03	3.848277074950601784e-01	1.021532702984257780e-02	1.163418593127174896e-02	5.878458371465405286e+00	7.016494891686377855e+01	nan
nan	5.978740000000000146e+04	1.195748000000000033e+01	nan	2.270000000000000000e+03	3.788756923428081569e-01	1.026894572793878718e-02	1.184069914876463570e-02	5.993596529779471105e+00	7.166668936484177266e+01	nan
nan	5.999119999999999709e+04	1.199823999999999913e+01	nan	2.280000000000000000e+03	3.977271050511262951e-01	1.082599605287844040e-02	1.170859410564802430e-02	5.738698400045262105e+00	6.885321947564801803e+01	nan
nan	6.001080000000000291e+04	1.200215999999999994e+01	nan	2.290000000000000000e+03	3.838187385017590714e-01	1.016184090799364739e-02	1.173298029899686422e-02	5.970679036188911937e+00	7.165800599204797550e+01	nan
nan	6.035700000000000000e+04	1.207139999999999880e+01	nan	2.300000000000000000e+03	3.824265962695790333e-01	1.066384261293154556e-02	1.177866205651582031e-02	6.023500063544960703e+00	7.270557219676138061e+01	nan
nan	6.038900000000000000e+04	1.207779999999999987e+01	nan	2.310000000000000000e+03	3.984337941045851261e-01	1.082493282851349978e-02	1.175602339548815350e-02	5.815558002303887086e+00	7.023310117663700680e+01	nan
nan	6.054580000000000291e+04	1.210915999999999926e+01	nan	2.320000000000000000e+03	3.893991529675077112e-01	1.029780772892749732e-02	1.184494264823153509e-02	5.964407437973473947e+00	7.222679127962184964e+01	nan
nan	6.061580000000000291e+04	1.212316000000000038e+01	nan	2.330000000000000000e+03	3.977275996619027976e-01	1.012950541163444226e-02	1.166763055714947761e-02	5.875030857266635209e+00	7.122057859720634099e+01	nan
nan	6.079980000000000291e+04	1.215996000000000166e+01	nan	2.340000000000000000e+03	4.230976065248796547e-01	1.097081848244366512e-02	1.168009107687281029e-02	5.532924671730061306e+00	6.727670299924217545e+01	nan
nan	6.091640000000000146e+04	1.218327999999999989e+01	nan	2.350000000000000000e+03	4.056999295479727374e-01	1.010008127760008909e-02	1.189889699450098065e-02	5.793660735356733760e+00	7.058614186678082092e+01	nan
nan	6.107200000000000000e+04	1.221440000000000126e+01	nan	2.360000000000000000e+03	4.100744313101131189e-01	1.092735190585136969e-02	1.158336513649380062e-02	5.766984011901494789e+00	7.044035308960104658e+01	nan
nan	6.116080000000000291e+04	1.223215999999999859e+01	nan	2.370000000000000000e+03	4.146608886171634367e-01	1.047952739333530767e-02	1.166425197690134502e-02	5.732581522663525497e+00	7.012148290478788226e+01	nan
nan	6.139159999999999854e+04	1.227832000000000079e+01	nan	2.380000000000000000e+03	4.123165983428407344e-01	1.032016082124006043e-02	1.185461908156944418e-02	5.791032094001081099e+00	7.111703726643051482e+01	nan
nan	6.154640000000000146e+04	1.230927999999999756e+01	nan	2.390000000000000000e+03	4.173304056098459114e-01	1.058671127400604393e-02	1.173071528777979225e-02	5.732678554110586688e+00	7.055978837061171305e+01	nan
nan	6.157159999999999854e+04	1.231431999999999860e+01	nan	2.400000000000000000e+03	4.181479069849956542e-01	1.025093761362870851e-02	1.180914630550082556e-02	5.748840452341026364e+00	7.079457064727803584e+01	nan
nan	6.178340000000000146e+04	1.235668000000000077e+01	nan	2.410000000000000000e+03	4.431474990422429872e-01	1.019993023357218011e-02	1.174657300277803448e-02	5.444548866252545416e+00	6.727342132442862521e+01	nan
nan	6.185059999999999854e+04	1.237012000000000000e+01	nan	2.420000000000000000e+03	4.095259746881311225e-01	9.938014659133699233e-03	1.183744062856315581e-02	5.913902460288357865e+00	7.315509483915829492e+01	nan
nan	6.194000000000000000e+04	1.238799999999999990e+01	nan	2.430000000000000000e+03	4.185257217714024591e-01	1.059263892510352995e-02	1.171585629446949238e-02	5.813169672281560452e+00	7.201262240835602313e+01	nan
nan	6.211640000000000146e+04	1.242328000000000188e+01	nan	2.440000000000000000e+03	4.383849560161252046e-01	1.025400265696254851e-02	1.187449291796028282e-02	5.569880091649382692e+00	6.920040211553762788e+01	nan
nan	6.236519999999999709e+04	1.247304000000000102e+01	nan	2.450000000000000000e+03	4.309253086540593136e-01	1.077321596323496666e-02	1.159029839230276901e-02	5.693455284990382559e+00	7.100721929452612358e+01	nan
nan	6.225819999999999709e+04	1.245163999999999938e+01	nan	2.460000000000000000e+03	4.297005164541587985e-01	1.085042500399929430e-02	1.176777638234423676e-02	5.734779893798870987e+00	7.140575927292768199e+01	nan
nan	6.259980000000000291e+04	1.251996000000000109e+01	nan	2.470000000000000000e+03	4.463190345973089279e-01	1.044587034726604871e-02	1.175918847431558535e-02	5.537438618824975123e+00	6.932916955669223569e+01	nan
nan	6.271780000000000291e+04	1.254355999999999938e+01	nan	2.480000000000000000e+03	4.431411096708871011e-01	1.067305934524635617e-02	1.184155866391648805e-02	5.607308788331581972e+00	7.033831273947535578e+01	nan
nan	6.281640000000000146e+04	1.256328000000000067e+01	nan	2.490000000000000000e+03	4.423904030952144351e-01	1.082178243153745535e-02	1.148173874818138665e-02	5.640765375973608720e+00	7.086868878152492357e+01	nan
nan	6.289819999999999709e+04	1.257964000000000127e+01	nan	2.500000000000000000e+03	4.567652743063262966e-01	9.929666318422198518e-03	1.171996820256584332e-02	5.477491818205033169e+00	6.891002670052986900e+01	nan
nan	6.322959999999999854e+04	1.264592000000000027e+01	nan	2.510000000000000000e+03	4.416475971132058365e-01	1.037891758973953291e-02	1.174671224328722487e-02	5.688698715214622226e+00	7.193381912716331783e+01	nan
nan	6.307280000000000291e+04	1.261456000000000088e+01	nan	2.520000000000000000e+03	4.479114022626163316e-01	1.010339445674963109e-02	1.172363005873811037e-02	5.641243767618171034e+00	7.114006377291811134e+01	nan
nan	6.334419999999999709e+04	1.266884000000000121e+01	nan	2.530000000000000000e+03	4.597462125205311056e-01	1.089933451416424774e-02	1.181749493317091858e-02	5.514749647291236734e+00	6.986720028314439901e+01	nan
nan	6.330500000000000000e+04	1.266100000000000136e+01	nan	2.540000000000000000e+03	4.449841522041424469e-01	1.034449720654104406e-02	1.177841415964782368e-02	5.716683479794973266e+00	7.238022259686864857e+01	nan
nan	6.353040000000000146e+04	1.270608000000000004e+01	nan	2.550000000000000000e+03	4.414364567047414090e-01	1.073420923733864156e-02	1.172574838531611693e-02	5.779083338720254481e+00	7.342413791977631377e+01	nan
