# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	9.169639999999999418e+03	1.833927999999999781e+00	nan	2.700000000000000000e+02	3.678725426055279996e-02	2.010802312599435822e-03	2.296253777421383181e-03	1.468404082016957490e+00	1.346461208393016662e+01	nan
nan	9.202000000000000000e+03	1.840400000000000036e+00	nan	2.720000000000000000e+02	3.629305715219743184e-02	2.056154701235027218e-03	2.339837475933974516e-03	1.500573990112932687e+00	1.380880358589392110e+01	nan
nan	9.230960000000000946e+03	1.846191999999999833e+00	nan	2.740000000000000000e+02	3.596321474323303791e-02	1.999844957839477192e-03	2.341457350934687039e-03	1.532089384342406824e+00	1.414128068079035572e+01	nan
nan	9.245960000000000946e+03	1.849191999999999947e+00	nan	2.760000000000000000e+02	3.635587323568870849e-02	2.121889811943846425e-03	2.360411122377933935e-03	1.521337823971747216e+00	1.406890328647759247e+01	nan
nan	9.289680000000000291e+03	1.857936000000000032e+00	nan	2.780000000000000000e+02	3.925116591183723525e-02	2.089946131425260943e-03	2.357485065988635439e-03	1.417867584549723503e+00	1.317177357470992760e+01	nan
nan	9.350079999999999927e+03	1.870016000000000123e+00	nan	2.800000000000000000e+02	3.782247668610579788e-02	2.098474753437238292e-03	2.348740542579058708e-03	1.481904149476347854e+00	1.385648449933338178e+01	nan
nan	9.363039999999999054e+03	1.872608000000000050e+00	nan	2.820000000000000000e+02	3.895990635209273245e-02	2.120087920180294041e-03	2.306917415374333796e-03	1.448788527301049678e+00	1.356468949772921029e+01	nan
nan	9.399280000000000655e+03	1.879856000000000193e+00	nan	2.840000000000000000e+02	3.796392834390644594e-02	2.081496370761955379e-03	2.338671643850920127e-03	1.499712751689177059e+00	1.409380671159934195e+01	nan
nan	9.425960000000000946e+03	1.885191999999999979e+00	nan	2.860000000000000000e+02	3.963506404791587723e-02	2.041981409492019291e-03	2.340514149066275085e-03	1.444903375428794989e+00	1.361933926174388354e+01	nan
nan	9.480639999999999418e+03	1.896127999999999814e+00	nan	2.880000000000000000e+02	3.971396526112584702e-02	2.019682762177936290e-03	2.346848078155068691e-03	1.453052932099100802e+00	1.377547371232568096e+01	nan
nan	9.519319999999999709e+03	1.903864000000000001e+00	nan	2.900000000000000000e+02	3.936924419454044394e-02	2.099706670206745798e-03	2.358456022794008962e-03	1.475272057942930370e+00	1.404318337055805976e+01	nan
nan	9.524000000000000000e+03	1.904800000000000271e+00	nan	2.920000000000000000e+02	3.838523230282590154e-02	2.046755096700753670e-03	2.349701806705373121e-03	1.525087798374385795e+00	1.452455317098759124e+01	nan
nan	9.591399999999999636e+03	1.918279999999999763e+00	nan	2.940000000000000000e+02	3.949216838148458808e-02	2.109238137366924518e-03	2.339626630565637931e-03	1.490671651116353358e+00	1.429825931467681599e+01	nan
nan	9.620319999999999709e+03	1.924064000000000219e+00	nan	2.960000000000000000e+02	3.995121193739577942e-02	2.124090938189432311e-03	2.369932756210431455e-03	1.485567379813825806e+00	1.429145148054826109e+01	nan
nan	9.644760000000000218e+03	1.928952000000000000e+00	nan	2.980000000000000000e+02	4.282146397766155299e-02	2.039594626057482374e-03	2.339244872477268689e-03	1.392149774455477385e+00	1.342750052667521210e+01	nan
nan	9.696880000000001019e+03	1.939375999999999989e+00	nan	3.000000000000000000e+02	4.128956961023504818e-02	2.187126580335338553e-03	2.349570915744250005e-03	1.455961312041265998e+00	1.411749402749007132e+01	nan
nan	9.716840000000000146e+03	1.943367999999999984e+00	nan	3.020000000000000000e+02	4.147054130031392616e-02	2.087099957046264966e-03	2.357605145481377409e-03	1.457494013013920009e+00	1.416063309976437345e+01	nan
nan	9.745719999999999345e+03	1.949143999999999988e+00	nan	3.040000000000000000e+02	4.358442693399410678e-02	2.021455209029591072e-03	2.356259189234065354e-03	1.396526775537690890e+00	1.360863149542504402e+01	nan
nan	9.759079999999999927e+03	1.951816000000000217e+00	nan	3.060000000000000000e+02	4.246075919026225109e-02	2.022504458663892078e-03	2.365627155369860561e-03	1.442641313999044828e+00	1.407833930440092374e+01	nan
nan	9.825039999999999054e+03	1.965007999999999644e+00	nan	3.080000000000000000e+02	4.305075680297704849e-02	2.148256177382005649e-03	2.354039567049690668e-03	1.431424061283149474e+00	1.406349534831699621e+01	nan
nan	9.852760000000000218e+03	1.970552000000000081e+00	nan	3.100000000000000000e+02	4.339399755867816288e-02	2.050488688027515220e-03	2.342278778210608522e-03	1.430650484211499984e+00	1.409558067099468204e+01	nan
nan	9.863399999999999636e+03	1.972680000000000433e+00	nan	3.120000000000000000e+02	4.508606207269622024e-02	1.924339341098300817e-03	2.335709923399893924e-03	1.384951377992951871e+00	1.366096090428488274e+01	nan
nan	9.919119999999998981e+03	1.983823999999999810e+00	nan	3.140000000000000000e+02	4.613336901320508332e-02	2.034961040579510300e-03	2.313131967013991840e-03	1.363718382355394887e+00	1.352655844759444292e+01	nan
nan	9.919079999999999927e+03	1.983816000000000246e+00	nan	3.160000000000000000e+02	4.504735286208415290e-02	2.158278986528339941e-03	2.332035300426144996e-03	1.406479367094803035e+00	1.395318164562266894e+01	nan
nan	9.971439999999998690e+03	1.994288000000000283e+00	nan	3.180000000000000000e+02	4.617422025027735633e-02	2.078789125133131879e-03	2.345689927710613385e-03	1.378614648223280614e+00	1.374653984076012492e+01	nan
nan	1.003779999999999927e+04	2.007559999999999789e+00	nan	3.200000000000000000e+02	4.495054010733838534e-02	2.131097494683206056e-03	2.330154743920269216e-03	1.425602406372060704e+00	1.430860724283770580e+01	nan
nan	1.002296000000000095e+04	2.004592000000000152e+00	nan	3.220000000000000000e+02	4.693096894494373783e-02	2.081138126421511018e-03	2.342986094951040980e-03	1.372518653213247397e+00	1.375693901648665474e+01	nan
nan	1.009131999999999971e+04	2.018264000000000280e+00	nan	3.240000000000000000e+02	4.663995410685856796e-02	2.076575844617458647e-03	2.366259029507528696e-03	1.391036222429468783e+00	1.403820842948527137e+01	nan
nan	1.010892000000000007e+04	2.021783999999999804e+00	nan	3.260000000000000000e+02	4.778720493922265083e-02	2.048599461824185137e-03	2.322463580109087374e-03	1.365722632838303641e+00	1.380708695938771413e+01	nan
nan	1.010488000000000102e+04	2.020976000000000106e+00	nan	3.280000000000000000e+02	4.856625232213446219e-02	2.038142910376056823e-03	2.339790828459020148e-03	1.352361194005840206e+00	1.366566033673985281e+01	nan
nan	1.014820000000000073e+04	2.029639999999999667e+00	nan	3.300000000000000000e+02	4.639565643909009107e-02	2.179975608695081980e-03	2.336258588468422340e-03	1.425565768570648428e+00	1.446738701988304499e+01	nan
nan	1.021556000000000131e+04	2.043111999999999817e+00	nan	3.320000000000000000e+02	4.677462330761045228e-02	2.112190599935338288e-03	2.335732017094404537e-03	1.422758623596466876e+00	1.453469540534349314e+01	nan
nan	1.026531999999999971e+04	2.053064000000000000e+00	nan	3.340000000000000000e+02	4.770243078613020660e-02	2.007739076854167699e-03	2.359213082046789697e-03	1.402159760509749331e+00	1.439267051882485760e+01	nan
nan	1.028463999999999942e+04	2.056928000000000090e+00	nan	3.360000000000000000e+02	4.917449011575626694e-02	2.017130603676384280e-03	2.327978095921068476e-03	1.368512084609700752e+00	1.407575898567577077e+01	nan
nan	1.029620000000000073e+04	2.059239999999999959e+00	nan	3.380000000000000000e+02	4.895248109451131452e-02	2.034959274238496742e-03	2.367529819390827052e-03	1.381137326267476872e+00	1.422084233958583965e+01	nan
nan	1.032931999999999971e+04	2.065864000000000367e+00	nan	3.400000000000000000e+02	4.929507879770426287e-02	2.127067369808892123e-03	2.333756511747434124e-03	1.380189368849148668e+00	1.425656052602569090e+01	nan
nan	1.037631999999999971e+04	2.075263999999999776e+00	nan	3.420000000000000000e+02	5.103857213914124447e-02	2.040712072440978211e-03	2.342034830997762572e-03	1.342203044585360772e+00	1.392724026454963493e+01	nan
nan	1.037136000000000058e+04	2.074272000000000116e+00	nan	3.440000000000000000e+02	5.131354176754030633e-02	2.049171585633058346e-03	2.349676477684079987e-03	1.343002946893667282e+00	1.392647499028477753e+01	nan
nan	1.041976000000000022e+04	2.083952000000000027e+00	nan	3.460000000000000000e+02	5.036453807496400759e-02	2.127015719994099392e-03	2.367217461170124677e-03	1.377119543915894972e+00	1.435122912929081984e+01	nan
nan	1.046939999999999964e+04	2.093880000000000408e+00	nan	3.480000000000000000e+02	5.325180116303272065e-02	2.030926632655527964e-03	2.350636715256058506e-03	1.311779354738116909e+00	1.373089627925822676e+01	nan
nan	1.048492000000000007e+04	2.096983999999999959e+00	nan	3.500000000000000000e+02	5.179197090879824467e-02	2.049881903560669353e-03	2.365231781792557532e-03	1.353585704929683775e+00	1.419070204636771493e+01	nan
nan	1.051888000000000102e+04	2.103775999999999868e+00	nan	3.520000000000000000e+02	5.361656750413203859e-02	2.074908779345802610e-03	2.313351832809650618e-03	1.313628465071154050e+00	1.381802050625655554e+01	nan
nan	1.053260000000000036e+04	2.106519999999999726e+00	nan	3.540000000000000000e+02	5.341754183091325381e-02	2.085997084614123458e-03	2.310565199220712511e-03	1.326241835712195893e+00	1.396929042193979775e+01	nan
nan	1.057615999999999985e+04	2.115231999999999779e+00	nan	3.560000000000000000e+02	5.311337495846600587e-02	2.073790615428392544e-03	2.344384511487597206e-03	1.345299410937007334e+00	1.422833586463486810e+01	nan
nan	1.059615999999999985e+04	2.119232000000000227e+00	nan	3.580000000000000000e+02	5.326506526796948027e-02	2.111258409847654484e-03	2.331252990420942545e-03	1.346743803663051686e+00	1.427047927717670817e+01	nan
nan	1.061079999999999927e+04	2.122160000000000046e+00	nan	3.600000000000000000e+02	5.363315249197512374e-02	2.135371001707351332e-03	2.346924212186010748e-03	1.345151924117231168e+00	1.427473032880981485e+01	nan
nan	1.063100000000000000e+04	2.126199999999999868e+00	nan	3.620000000000000000e+02	5.567846827966604906e-02	2.160479404009087341e-03	2.328353695485147791e-03	1.301684782950858210e+00	1.383769999530238159e+01	nan
nan	1.067079999999999927e+04	2.134160000000000057e+00	nan	3.640000000000000000e+02	5.539864001199930332e-02	2.070328752021185093e-03	2.374891084009052820e-03	1.321150763360512403e+00	1.409910893398858533e+01	nan
nan	1.071879999999999927e+04	2.143759999999999888e+00	nan	3.660000000000000000e+02	5.549681819200487365e-02	2.045815497587586459e-03	2.340765004972454166e-03	1.319573208997440794e+00	1.414531087785258556e+01	nan
nan	1.078239999999999964e+04	2.156480000000000175e+00	nan	3.680000000000000000e+02	5.642264045125557764e-02	2.027272565624690416e-03	2.368393310905957984e-03	1.305880153319524117e+00	1.408078671774255852e+01	nan
nan	1.080379999999999927e+04	2.160760000000000236e+00	nan	3.700000000000000000e+02	5.634150349055744300e-02	2.052572578802549196e-03	2.341403927842719470e-03	1.315426270613650361e+00	1.421116735202466863e+01	nan
nan	1.077684000000000015e+04	2.155368000000000173e+00	nan	3.720000000000000000e+02	5.612105969461481797e-02	2.041824001407889673e-03	2.355194931375389263e-03	1.329157384917595719e+00	1.432412530946541551e+01	nan
nan	1.087328000000000065e+04	2.174655999999999700e+00	nan	3.740000000000000000e+02	5.760915891594777655e-02	2.069256577284399757e-03	2.353470303275171337e-03	1.301138575168917511e+00	1.414623375684155349e+01	nan
nan	1.086896000000000095e+04	2.173791999999999724e+00	nan	3.760000000000000000e+02	5.825513320182836019e-02	2.006592493871465176e-03	2.304762498432528020e-03	1.292147405262229043e+00	1.404449285469765130e+01	nan
nan	1.087179999999999927e+04	2.174359999999999626e+00	nan	3.780000000000000000e+02	5.914039462425535465e-02	1.998266193252102533e-03	2.330478859485624575e-03	1.281887666914527824e+00	1.393744336786434346e+01	nan
nan	1.090607999999999993e+04	2.181216000000000044e+00	nan	3.800000000000000000e+02	5.707351236645082093e-02	2.025925675239704463e-03	2.343656120191816520e-03	1.337873372145677475e+00	1.459376029278056208e+01	nan
nan	1.094428000000000065e+04	2.188856000000000357e+00	nan	3.820000000000000000e+02	5.803039341255498279e-02	2.053299355904698257e-03	2.356082302377426711e-03	1.318652673114672824e+00	1.443224439278978366e+01	nan
nan	1.095852000000000044e+04	2.191703999999999652e+00	nan	3.840000000000000000e+02	6.200645795530362880e-02	1.988758624105437228e-03	2.360949618480629765e-03	1.242025865418930231e+00	1.361048465425025711e+01	nan
nan	1.103079999999999927e+04	2.206159999999999677e+00	nan	3.860000000000000000e+02	6.152871457146830148e-02	2.096989896280941883e-03	2.346163999548195583e-03	1.255283660864885631e+00	1.384680608112133271e+01	nan
nan	1.106171999999999935e+04	2.212344000000000310e+00	nan	3.880000000000000000e+02	5.933451225394492656e-02	2.070478111447004131e-03	2.392853268615461378e-03	1.308798786761547372e+00	1.447665327862520712e+01	nan
nan	1.109768000000000029e+04	2.219536000000000175e+00	nan	3.900000000000000000e+02	6.178453094003089063e-02	2.078180320949348479e-03	2.343081405113867262e-03	1.263266291338006386e+00	1.401935206003527945e+01	nan
nan	1.106492000000000007e+04	2.212983999999999618e+00	nan	3.920000000000000000e+02	6.257874028363404062e-02	2.121248328367149067e-03	2.322136969652869969e-03	1.255012435366142043e+00	1.388676956342644964e+01	nan
nan	1.113620000000000073e+04	2.227240000000000553e+00	nan	3.940000000000000000e+02	6.042250817975401006e-02	2.056278580687605998e-03	2.362707342643560575e-03	1.305222649819707259e+00	1.453517555789136928e+01	nan
nan	1.116139999999999964e+04	2.232279999999999820e+00	nan	3.960000000000000000e+02	6.297354387842460377e-02	2.082949994189877731e-03	2.375987995619257154e-03	1.259665917645648392e+00	1.405861554728623375e+01	nan
nan	1.120792000000000007e+04	2.241584000000000021e+00	nan	3.980000000000000000e+02	6.420888651459791263e-02	2.050101604753134209e-03	2.352528968535165695e-03	1.241535748296056063e+00	1.391541710300729662e+01	nan
nan	1.118956000000000131e+04	2.237912000000000123e+00	nan	4.000000000000000000e+02	6.480796334126352753e-02	2.026975413353323662e-03	2.388840634597167931e-03	1.234957586008549102e+00	1.381912667805347006e+01	nan
nan	1.123936000000000058e+04	2.247872000000000092e+00	nan	4.020000000000000000e+02	6.526372606733274462e-02	2.123925377963942727e-03	2.352114601857154159e-03	1.233117274158807231e+00	1.385894205886734731e+01	nan
nan	1.128452000000000044e+04	2.256903999999999577e+00	nan	4.040000000000000000e+02	6.516131239634888328e-02	2.084913213209691092e-03	2.362661176656946724e-03	1.242105778704603480e+00	1.401489288932173416e+01	nan
nan	1.133123999999999978e+04	2.266248000000000040e+00	nan	4.060000000000000000e+02	6.531862195414760153e-02	2.073714639084417270e-03	2.342204784787758724e-03	1.246725757422081138e+00	1.412375479806344813e+01	nan
nan	1.134523999999999978e+04	2.269047999999999732e+00	nan	4.080000000000000000e+02	6.441577015994880140e-02	2.066016285089415129e-03	2.325840525440044364e-03	1.271430261938673922e+00	1.442370195089439733e+01	nan
nan	1.134268000000000029e+04	2.268536000000000108e+00	nan	4.100000000000000000e+02	6.620179058432767993e-02	2.013698233668912742e-03	2.358179431736345637e-03	1.240927767627742595e+00	1.407495685570275157e+01	nan
nan	1.142331999999999971e+04	2.284664000000000250e+00	nan	4.120000000000000000e+02	6.789770285113264081e-02	2.087329856322849182e-03	2.373805316225143826e-03	1.216283155600363486e+00	1.389367462617791738e+01	nan
nan	1.141615999999999985e+04	2.283232000000000372e+00	nan	4.140000000000000000e+02	6.608550632257902124e-02	2.049726596004650993e-03	2.328350577415362350e-03	1.254392653376901867e+00	1.432021975884276799e+01	nan
nan	1.144560000000000036e+04	2.289119999999999600e+00	nan	4.160000000000000000e+02	6.850057009298324284e-02	2.100099221613665156e-03	2.353600457981277864e-03	1.216156133186698129e+00	1.391970136057006435e+01	nan
nan	1.149052000000000044e+04	2.298103999999999925e+00	nan	4.180000000000000000e+02	6.984500712222144192e-02	2.032438139510611089e-03	2.327272864723249190e-03	1.200929971187926215e+00	1.380028119769770889e+01	nan
nan	1.155088000000000102e+04	2.310175999999999785e+00	nan	4.200000000000000000e+02	6.716924691363601596e-02	2.041888536758789275e-03	2.351860944583843323e-03	1.251374387635329377e+00	1.445473515810084209e+01	nan
nan	1.151392000000000007e+04	2.302783999999999942e+00	nan	4.220000000000000000e+02	6.898802212388546740e-02	2.014134950765061188e-03	2.314303744169389932e-03	1.227995419542665445e+00	1.413934620926484698e+01	nan
nan	1.156592000000000007e+04	2.313184000000000129e+00	nan	4.240000000000000000e+02	6.835747067905686980e-02	2.009400253030734981e-03	2.385108147641498352e-03	1.241010441252905494e+00	1.435386009971821331e+01	nan
nan	1.161979999999999927e+04	2.323960000000000470e+00	nan	4.260000000000000000e+02	7.038657787756165407e-02	2.101850198026860260e-03	2.343147190014330077e-03	1.214583855830795311e+00	1.411192153529862026e+01	nan
nan	1.162243999999999869e+04	2.324488000000000110e+00	nan	4.280000000000000000e+02	7.005510888655408497e-02	2.010414968989478364e-03	2.353495866287926095e-03	1.222948395288531165e+00	1.421341845066646314e+01	nan
nan	1.164043999999999869e+04	2.328088000000000157e+00	nan	4.300000000000000000e+02	7.158228071139091653e-02	2.056578215402002970e-03	2.351677426994303564e-03	1.202782631625781251e+00	1.400061309177800162e+01	nan
nan	1.169588000000000102e+04	2.339175999999999700e+00	nan	4.320000000000000000e+02	6.955482451397984600e-02	2.044125743092953858e-03	2.340090443833513310e-03	1.243293179080644073e+00	1.454060675711770578e+01	nan
nan	1.171384000000000015e+04	2.342767999999999962e+00	nan	4.340000000000000000e+02	7.000685364966556523e-02	2.155645356311718715e-03	2.361440838606720331e-03	1.240718436432322491e+00	1.453221133610845150e+01	nan
nan	1.173976000000000022e+04	2.347952000000000261e+00	nan	4.360000000000000000e+02	7.328670278333447585e-02	2.100726777124885519e-03	2.334989242317764800e-03	1.193278378535335138e+00	1.400992404589398177e+01	nan
nan	1.181192000000000007e+04	2.362383999999999595e+00	nan	4.380000000000000000e+02	7.373484459791143641e-02	2.187859456444289381e-03	2.345382226413673422e-03	1.192334042333365929e+00	1.408126457295027834e+01	nan
nan	1.176196000000000095e+04	2.352391999999999594e+00	nan	4.400000000000000000e+02	7.451552087308301042e-02	2.055822963158348334e-03	2.349757868577685097e-03	1.182067348242859861e+00	1.390380659430127785e+01	nan
nan	1.181120000000000073e+04	2.362239999999999895e+00	nan	4.420000000000000000e+02	7.404594451030789559e-02	2.141835869130367422e-03	2.330984836445059404e-03	1.195133303640585343e+00	1.411573296647430809e+01	nan
nan	1.185356000000000131e+04	2.370712000000000153e+00	nan	4.440000000000000000e+02	7.723330713177348206e-02	2.075085672250964915e-03	2.384904613279007629e-03	1.150349349857137993e+00	1.363558841426101864e+01	nan
nan	1.186139999999999964e+04	2.372279999999999944e+00	nan	4.460000000000000000e+02	7.702113994499086569e-02	2.064953990927632065e-03	2.359679672192654780e-03	1.158752674134622129e+00	1.374385897449738003e+01	nan
nan	1.189279999999999927e+04	2.378559999999999341e+00	nan	4.480000000000000000e+02	7.497510302335286259e-02	2.061977056015103574e-03	2.329840163773952422e-03	1.196034930640857086e+00	1.422351021053692044e+01	nan
nan	1.192468000000000029e+04	2.384936000000000167e+00	nan	4.500000000000000000e+02	7.448024083407289719e-02	2.162148726830550628e-03	2.369569842149578994e-03	1.211067313450581828e+00	1.444269902562466790e+01	nan
nan	1.193471999999999935e+04	2.386944000000000177e+00	nan	4.520000000000000000e+02	7.696554149901203845e-02	2.043065405968515474e-03	2.326837186254349620e-03	1.175691674293080968e+00	1.403298978337275571e+01	nan
nan	1.195747999999999956e+04	2.391496000000000066e+00	nan	4.540000000000000000e+02	7.577513846856162583e-02	2.053789145587757436e-03	2.368139829752926966e-03	1.198719305955894265e+00	1.433333787296835382e+01	nan
nan	1.199823999999999978e+04	2.399648000000000003e+00	nan	4.560000000000000000e+02	7.954542101022525624e-02	2.165199210575687993e-03	2.341718821129604861e-03	1.147739680009052465e+00	1.377064389512960396e+01	nan
nan	1.200215999999999985e+04	2.400431999999999899e+00	nan	4.580000000000000000e+02	7.676374770035181150e-02	2.032368181598729652e-03	2.346596059799372757e-03	1.194135807237782343e+00	1.433160119840959545e+01	nan
nan	1.207139999999999964e+04	2.414279999999999760e+00	nan	4.600000000000000000e+02	7.648531925391580111e-02	2.132768522586309026e-03	2.355732411303163975e-03	1.204700012708992185e+00	1.454111443935227577e+01	nan
nan	1.207779999999999927e+04	2.415560000000000151e+00	nan	4.620000000000000000e+02	7.968675882091702523e-02	2.164986565702699782e-03	2.351204679097630527e-03	1.163111600460777328e+00	1.404662023532740101e+01	nan
nan	1.210915999999999985e+04	2.421831999999999763e+00	nan	4.640000000000000000e+02	7.787983059350153670e-02	2.059561545785499378e-03	2.368988529646307104e-03	1.192881487594694701e+00	1.444535825592437028e+01	nan
nan	1.212315999999999985e+04	2.424631999999999898e+00	nan	4.660000000000000000e+02	7.954551993238055674e-02	2.025901082326888453e-03	2.333526111429895522e-03	1.175006171453327086e+00	1.424411571944126820e+01	nan
nan	1.215996000000000095e+04	2.431992000000000154e+00	nan	4.680000000000000000e+02	8.461952130497593649e-02	2.194163696488732850e-03	2.336018215374561970e-03	1.106584934346012350e+00	1.345534059984843545e+01	nan
nan	1.218328000000000065e+04	2.436656000000000155e+00	nan	4.700000000000000000e+02	8.113998590959455026e-02	2.020016255520017817e-03	2.379779398900196130e-03	1.158732147071346752e+00	1.411722837335616454e+01	nan
nan	1.221439999999999964e+04	2.442880000000000162e+00	nan	4.720000000000000000e+02	8.201488626202262100e-02	2.185470381170273851e-03	2.316673027298760037e-03	1.153396802380298958e+00	1.408807061792020932e+01	nan
nan	1.223215999999999985e+04	2.446431999999999718e+00	nan	4.740000000000000000e+02	8.293217772343268457e-02	2.095905478667061620e-03	2.332850395380268917e-03	1.146516304532705144e+00	1.402429658095757681e+01	nan
nan	1.227831999999999971e+04	2.455664000000000069e+00	nan	4.760000000000000000e+02	8.246331966856815243e-02	2.064032164248012259e-03	2.370923816313888922e-03	1.158206418800216131e+00	1.422340745328610367e+01	nan
nan	1.230928000000000065e+04	2.461855999999999600e+00	nan	4.780000000000000000e+02	8.346608112196918228e-02	2.117342254801208700e-03	2.346143057555958450e-03	1.146535710822117249e+00	1.411195767412234225e+01	nan
nan	1.231431999999999971e+04	2.462863999999999720e+00	nan	4.800000000000000000e+02	8.362958139699913640e-02	2.050187522725741788e-03	2.361829261100165112e-03	1.149768090468205273e+00	1.415891412945560646e+01	nan
nan	1.235668000000000029e+04	2.471335999999999977e+00	nan	4.820000000000000000e+02	8.862949980844860021e-02	2.039986046714435848e-03	2.349314600555606897e-03	1.088909773250509083e+00	1.345468426488572433e+01	nan
nan	1.237011999999999898e+04	2.474024000000000001e+00	nan	4.840000000000000000e+02	8.190519493762622727e-02	1.987602931826739673e-03	2.367488125712631335e-03	1.182780492057671662e+00	1.463101896783165934e+01	nan
nan	1.238800000000000000e+04	2.477599999999999802e+00	nan	4.860000000000000000e+02	8.370514435428048905e-02	2.118527785020705816e-03	2.343171258893898302e-03	1.162633934456312135e+00	1.440252448167120392e+01	nan
nan	1.242328000000000065e+04	2.484656000000000198e+00	nan	4.880000000000000000e+02	8.767699120322504369e-02	2.050800531392509615e-03	2.374898583592056477e-03	1.113976018329876583e+00	1.384008042310752629e+01	nan
nan	1.247303999999999905e+04	2.494608000000000381e+00	nan	4.900000000000000000e+02	8.618506173081186272e-02	2.154643192646993333e-03	2.318059678460553715e-03	1.138691056998076601e+00	1.420144385890522543e+01	nan
nan	1.245163999999999942e+04	2.490327999999999875e+00	nan	4.920000000000000000e+02	8.594010329083176525e-02	2.170085000799858860e-03	2.353555276468847178e-03	1.146955978759774286e+00	1.428115185458553604e+01	nan
nan	1.251996000000000095e+04	2.503992000000000218e+00	nan	4.940000000000000000e+02	8.926380691946178558e-02	2.089174069453209742e-03	2.351837694863116984e-03	1.107487723764994936e+00	1.386583391133844678e+01	nan
nan	1.254356000000000131e+04	2.508712000000000053e+00	nan	4.960000000000000000e+02	8.862822193417742300e-02	2.134611869049271148e-03	2.368311732783297697e-03	1.121461757666316394e+00	1.406766254789507187e+01	nan
nan	1.256328000000000065e+04	2.512656000000000223e+00	nan	4.980000000000000000e+02	8.847808061904288701e-02	2.164356486307490897e-03	2.296347749636277330e-03	1.128153075194721744e+00	1.417373775630498400e+01	nan
nan	1.257963999999999942e+04	2.515928000000000164e+00	nan	5.000000000000000000e+02	9.135305486126525654e-02	1.985933263684439790e-03	2.343993640513168490e-03	1.095498363641006723e+00	1.378200534010597345e+01	nan
nan	1.264592000000000007e+04	2.529183999999999877e+00	nan	5.020000000000000000e+02	8.832951942264116729e-02	2.075783517947906668e-03	2.349342448657444887e-03	1.137739743042924356e+00	1.438676382543266286e+01	nan
nan	1.261456000000000131e+04	2.522912000000000265e+00	nan	5.040000000000000000e+02	8.958228045252326910e-02	2.020678891349926305e-03	2.344726011747622074e-03	1.128248753523634296e+00	1.422801275458362191e+01	nan
nan	1.266884000000000015e+04	2.533768000000000242e+00	nan	5.060000000000000000e+02	9.194924250410621558e-02	2.179866902832849635e-03	2.363498986634183542e-03	1.102949929458247436e+00	1.397344005662887945e+01	nan
nan	1.266100000000000000e+04	2.532200000000000450e+00	nan	5.080000000000000000e+02	8.899683044082848382e-02	2.068899441308208638e-03	2.355682831929564736e-03	1.143336695958994564e+00	1.447604451937372971e+01	nan
nan	1.270607999999999993e+04	2.541215999999999919e+00	nan	5.100000000000000000e+02	8.828729134094828734e-02	2.146841847467728399e-03	2.345149677063223560e-03	1.155816667744050896e+00	1.468482758395526311e+01	nan
