,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
155,155,0.05,1600,2.25,1,500000.0,,3229.9975,0.8069314999999998,,80.0,0.013038728884138777,0.0009110837916337075,0.0009280967239456144,0.3072868089678472,4.9592119244259525,
156,156,0.05,1610,2.25,1,500000.0,,3246.7175,0.8122295000000002,,80.5,0.013430302068700255,0.000916901309757601,0.000932904775268364,0.29998315963622785,4.873370136982835,
157,157,0.05,1620,2.25,1,500000.0,,3250.35,0.8130120000000002,,81.0,0.013302304809237168,0.0009277269784758512,0.0009367533306929661,0.3049594581908905,4.958609566865165,
158,158,0.05,1630,2.25,1,500000.0,,3254.38,0.8133480000000003,,81.5,0.013589522545582327,0.00091827029141262,0.000935161024590795,0.30041658321238,4.886829466196533,
159,159,0.05,1640,2.25,1,500000.0,,3269.5375,0.8183454999999998,,82.0,0.013776919000153496,0.00090347837439369,0.0009280154878853841,0.2979955328627235,4.877522954804125,
160,160,0.05,1650,2.25,1,500000.0,,3284.2300000000005,0.82057,,82.5,0.013770166348091948,0.0009085420636302944,0.0009282094986338702,0.2999991493575161,4.923495746198403,
161,161,0.05,1660,2.25,1,500000.0,,3290.9925,0.8213785,,83.0,0.013803998850231664,0.0009216474989269192,0.0009264749588359146,0.3010646533367266,4.945871303452765,
162,162,0.05,1670,2.25,1,500000.0,,3300.6525,0.8257304999999998,,83.5,0.014015728938373965,0.0009302375774730035,0.0009324738116011621,0.2983047446241819,4.927141074754985,
163,163,0.05,1680,2.25,1,500000.0,,3306.82,0.8260339999999998,,84.0,0.014247900941341526,0.0008926660939959656,0.0009230989374659058,0.2951619506634285,4.876200763257016,
164,164,0.05,1690,2.25,1,500000.0,,3317.4925,0.8292764999999999,,84.5,0.01416288680958928,0.0009458908631879997,0.0009326718212846435,0.29879145055351286,4.955128180055398,
165,165,0.05,1700,2.25,1,500000.0,,3328.2575,0.8324555,,85.0,0.014438271238825564,0.0009190071033432768,0.0009238846159455806,0.29479121087803056,4.907716228027352,
166,166,0.05,1710,2.25,1,500000.0,,3340.4525000000003,0.8345144999999998,,85.5,0.01459980488143458,0.0009197500413506153,0.0009350816444270131,0.29318458843906514,4.893487427301936,
167,167,0.05,1720,2.25,1,500000.0,,3352.6,0.839008,,86.0,0.014594721188927335,0.0009243543423118488,0.0009327311234750403,0.2948758939660869,4.948149201870244,
168,168,0.05,1730,2.25,1,500000.0,,3362.5800000000004,0.8407519999999998,,86.5,0.01485745163120498,0.0009198898430668608,0.0009351465056836973,0.2916202734620134,4.903672798240864,
169,169,0.05,1740,2.25,1,500000.0,,3370.7275,0.8424634999999998,,87.0,0.01489989445921708,0.0008952437239174805,0.0009255780696972349,0.29230784003993854,4.925227625873158,
170,170,0.05,1750,2.25,1,500000.0,,3374.8175,0.8437694999999998,,87.5,0.014837426634026088,0.0009247087748853555,0.0009332750591218301,0.29515654176212724,4.980997039110912,
171,171,0.05,1760,2.25,1,500000.0,,3386.555,0.8462489999999998,,88.0,0.015125678052566512,0.0009273469698950456,0.0009257284074595021,0.2914768610339099,4.933675029068513,
172,172,0.05,1770,2.25,1,500000.0,,3401.8125,0.8506344999999998,,88.5,0.015384124517653391,0.0009212459653724349,0.0009295691412064739,0.28793522501625485,4.898629943937565,
173,173,0.05,1780,2.25,1,500000.0,,3408.93,0.851958,,89.0,0.015224857275838983,0.0009153258546806125,0.0009367152145196022,0.2926007858651764,4.985398547057485,
174,174,0.05,1790,2.25,1,500000.0,,3415.9574999999995,0.8546674999999998,,89.5,0.015731922774198777,0.0008970231025504846,0.0009249112131599681,0.28480421351873814,4.868457075201055,
175,175,0.05,1800,2.25,1,500000.0,,3430.195,0.857591,,90.0,0.015567052101615105,0.0009159077248112659,0.000928455384743916,0.28966216311335613,4.968104794121968,
176,176,0.05,1810,2.25,1,500000.0,,3434.8125,0.8589225,,90.5,0.01589441995829361,0.0009246814215760232,0.0009290358458133507,0.2851190909975091,4.897960065652889,
177,177,0.05,1820,2.25,1,500000.0,,3450.335,0.8623930000000003,,91.0,0.015795005702669302,0.0009233907965283856,0.0009237090693454695,0.28839997785503,4.974484030211507,
178,178,0.05,1830,2.25,1,500000.0,,3455.2699999999995,0.8635459999999998,,91.5,0.016079128400339187,0.0009297972189793448,0.0009419302684545625,0.2847564863442916,4.917980410693271,
179,179,0.05,1840,2.25,1,500000.0,,3464.04,0.8666259999999997,,92.0,0.01619635523660122,0.0009161804282071184,0.0009279649495849415,0.28430079563591687,4.92791646959191,
180,180,0.05,1850,2.25,1,500000.0,,3476.38,0.869226,,92.5,0.016396727056339842,0.0009225059367226023,0.0009347118243574259,0.2824805328009392,4.910610228335697,
181,181,0.05,1860,2.25,1,500000.0,,3487.4875,0.8721715,,93.0,0.01646978708453787,0.0009187622383601177,0.0009370601592677418,0.2826116078131017,4.929709166139793,
182,182,0.05,1870,2.25,1,500000.0,,3499.17,0.8749739999999998,,93.5,0.016702749060593193,0.0009020595670580782,0.0009266690504203933,0.2802275335825381,4.903633402322191,
183,183,0.05,1880,2.25,1,500000.0,,3502.9325,0.8747465,,94.0,0.016588321047943284,0.0009336695852538322,0.0009323292931485114,0.28363284059723876,4.962455661829797,
184,184,0.05,1890,2.25,1,500000.0,,3513.2050000000004,0.8771930000000001,,94.5,0.01699343074283206,0.0009092935024306624,0.0009313167099118642,0.27847841804422446,4.885707239628239,
185,185,0.05,1900,2.25,1,500000.0,,3523.1925,0.8808725,,95.0,0.017004036628077302,0.0009213080855468418,0.0009323716689379784,0.279850216291677,4.9302805930587885,
186,186,0.05,1910,2.25,1,500000.0,,3529.5275,0.8820654999999998,,95.5,0.01724972922223799,0.0009263368558792986,0.0009295257931199072,0.27703263066966755,4.8871749782436655,
187,187,0.05,1920,2.25,1,500000.0,,3539.9425,0.8854204999999998,,96.0,0.01736493644943664,0.0009056466338407,0.0009303472093897632,0.2768341924684325,4.902061594121057,
188,188,0.05,1930,2.25,1,500000.0,,3549.3625,0.8869084999999999,,96.5,0.017300986596850407,0.0009311743417139849,0.0009322482646251462,0.27912892045812326,4.951214253969608,
189,189,0.05,1940,2.25,1,500000.0,,3554.865,0.887857,,97.0,0.017641270177285263,0.0009158079984957267,0.0009297347695955364,0.2753438265624258,4.889323095997129,
190,190,0.05,1950,2.25,1,500000.0,,3568.5125,0.8926385,,97.5,0.01777597150409349,0.0008933950213610281,0.0009311465903971639,0.2747216161924903,4.904465263136423,
191,191,0.05,1960,2.25,1,500000.0,,3586.8425,0.8958285,,98.0,0.01804905032904685,0.0008901411274268765,0.0009319755588798334,0.2718442386763244,4.870508106058288,
192,192,0.05,1970,2.25,1,500000.0,,3583.06,0.8962,,98.5,0.017949445365979387,0.0009291474788218537,0.0009306923655480304,0.27481016010804504,4.925577770245523,
193,193,0.05,1980,2.25,1,500000.0,,3596.845,0.899957,,99.0,0.018295217833236847,0.0008879349141904033,0.0009300193936287728,0.27086893834441494,4.875439681842215,
194,194,0.05,1990,2.25,1,500000.0,,3600.365,0.900917,,99.5,0.0181821971701828,0.000912450546393524,0.0009289534794980048,0.2742123575948132,4.941193735496637,
195,195,0.05,2000,2.25,1,500000.0,,3613.09,0.903544,,100.0,0.0182652385149197,0.0009255730800797496,0.0009330325828234094,0.2739336730385512,4.950333332099165,
196,196,0.05,2010,2.25,1,500000.0,,3619.39,0.905428,,100.5,0.01826185697730864,0.0009279277135359835,0.0009343017418927667,0.27538564331240933,4.98675860277243,
197,197,0.05,2020,2.25,1,500000.0,,3632.885,0.9085670000000001,,101.0,0.0189133527788664,0.0008992128842024378,0.0009318417893682273,0.26721403550432193,4.855659341245464,
198,198,0.05,2030,2.25,1,500000.0,,3637.765,0.908687,,101.5,0.018791362629543187,0.0009341000529358214,0.0009287408598201597,0.27047654363087303,4.915438947322021,
199,199,0.05,2040,2.25,1,500000.0,,3651.29,0.912182,,102.0,0.018994187536469552,0.0009108105432771264,0.0009342248703577766,0.2688432095802654,4.904738358181687,
200,200,0.05,2050,2.25,1,500000.0,,3663.6525,0.9151145,,102.5,0.01911436143478568,0.00091798153356725,0.0009311305651818857,0.26844704907727024,4.913121909511439,
201,201,0.05,2060,2.25,1,500000.0,,3670.17,0.917366,,103.0,0.01893592658034777,0.0009382532382686125,0.0009308357447812896,0.27235532250967853,4.99688055203048,
202,202,0.05,2070,2.25,1,500000.0,,3676.6775,0.9187594999999998,,103.5,0.0193185408423642,0.000921273726334978,0.0009292682280007062,0.2683991817227356,4.931712811236368,
203,203,0.05,2080,2.25,1,500000.0,,3684.3725,0.9202605,,104.0,0.019551100487532263,0.0009066818790454452,0.000934841630239694,0.266304523642675,4.9016724244533,
204,204,0.05,2090,2.25,1,500000.0,,3701.61,0.925336,,104.5,0.01967438453898921,0.0009316371543508349,0.0009352361339335358,0.2658416753793486,4.919878604125357,
205,205,0.05,2100,2.25,1,500000.0,,3704.025,0.9260589999999999,,105.0,0.0198526143982474,0.0009144244244950173,0.0009270834039421758,0.2648224090334679,4.904805236800064,
206,206,0.05,2110,2.25,1,500000.0,,3716.3125,0.9286305,,105.5,0.01999702628419982,0.0009398546920340653,0.0009326121111440595,0.26409427605277486,4.904660016596742,
207,207,0.05,2120,2.25,1,500000.0,,3720.7325,0.9301745,,106.0,0.01994724197688811,0.0009293491868362616,0.0009306048804548246,0.266070198984488,4.9500115776868325,
208,208,0.05,2130,2.25,1,500000.0,,3734.05,0.933,,106.5,0.02017513110312393,0.0009124653686868424,0.0009320602065670764,0.2643675720872049,4.932907089220583,
209,209,0.05,2140,2.25,1,500000.0,,3739.09,0.9350399999999999,,107.0,0.020048471074283043,0.0009276628819801331,0.0009272764989267029,0.267266842768792,4.998195568782269,
210,210,0.05,2150,2.25,1,500000.0,,3751.2875,0.9371295,,107.5,0.020481080800236667,0.0009142734838994472,0.000931786654619536,0.26289856521766813,4.9274620657521835,
211,211,0.05,2160,2.25,1,500000.0,,3756.035,0.9383390000000001,,108.0,0.020495779224440867,0.000895621682495244,0.0009304698173965436,0.26377054646118486,4.949911875964633,
212,212,0.05,2170,2.25,1,500000.0,,3767.7975,0.9410535000000002,,108.5,0.02068296467909704,0.000921673563929314,0.0009363198759062748,0.26254719770340823,4.9413817098158015,
213,213,0.05,2180,2.25,1,500000.0,,3772.745,0.943101,,109.0,0.020927857363142267,0.0009306271715709059,0.0009250571945523105,0.26080924757363527,4.919438853503751,
214,214,0.05,2190,2.25,1,500000.0,,3783.8825,0.9468185,,109.5,0.021298317657227697,0.0009253853532193512,0.0009303598390169974,0.25729161636086806,4.872329436142583,
215,215,0.05,2200,2.25,1,500000.0,,3791.36,0.9485119999999998,,110.0,0.021051831538710528,0.0009176924568669136,0.0009349163089561437,0.261556200413655,4.962126916135997,
216,216,0.05,2210,2.25,1,500000.0,,3807.11,0.951844,,110.5,0.02154151986315355,0.0009257598840284276,0.0009303150974257962,0.2569708611573942,4.891937751313308,
217,217,0.05,2220,2.25,1,500000.0,,3808.4825,0.9527725,,111.0,0.021399926283293097,0.0008993975084020826,0.0009307475155460643,0.25983378311544697,4.950916339382676,
218,218,0.05,2230,2.25,1,500000.0,,3816.1,0.952568,,111.5,0.021358562912964767,0.0009226668248304908,0.0009329465040042126,0.26122419614520653,4.976796775515945,
219,219,0.05,2240,2.25,1,500000.0,,3829.2075,0.9570615,,112.0,0.021818524766833887,0.0009016240318329965,0.0009367392947985848,0.2568331375973459,4.9160783023319325,
220,220,0.05,2250,2.25,1,500000.0,,3834.73,0.95868,,112.5,0.021891900593133187,0.0009351624816793814,0.0009251697429422806,0.25733238859673624,4.933961471966152,
221,221,0.05,2260,2.25,1,500000.0,,3848.6625,0.9617924999999998,,113.0,0.022125245782946196,0.0009464269857729587,0.0009315703306964636,0.2557316594623754,4.919512829662356,
222,222,0.05,2270,2.25,1,500000.0,,3854.5875,0.9642615,,113.5,0.022116352092054967,0.0009266371588054024,0.0009319101831642233,0.25691641503419343,4.954805981395515,
223,223,0.05,2280,2.25,1,500000.0,,3858.145,0.9649850000000002,,114.0,0.022368618175001985,0.000929159102076228,0.0009402884610029349,0.25516362868398385,4.924607874162659,
224,224,0.05,2290,2.25,1,500000.0,,3866.2725,0.9659105,,114.5,0.022512834035168225,0.000929970564484891,0.0009300319579261437,0.2547217395818632,4.92072285918279,
225,225,0.05,2300,2.25,1,500000.0,,3882.0125,0.9712764999999999,,115.0,0.022446039219754535,0.0009107782528214164,0.0009341154099463981,0.25663241988318286,4.985512654121894,
226,226,0.05,2310,2.25,1,500000.0,,3887.67,0.971328,,115.5,0.022492246792515967,0.0008986462522931085,0.0009289872565364056,0.25710985610302795,4.994758795991017,
227,227,0.05,2320,2.25,1,500000.0,,3898.255,0.9736329999999999,,116.0,0.02311380138924619,0.0008858437246036377,0.0009352532990423536,0.25152615389662925,4.897823884323942,
228,228,0.05,2330,2.25,1,500000.0,,3905.76,0.97577,,116.5,0.0232009392550583,0.0009230183729774733,0.0009282245344328285,0.25165643095891255,4.9115151023022765,
229,229,0.05,2340,2.25,1,500000.0,,3917.5425,0.9796065,,117.0,0.02302380573760729,0.0009162067527867624,0.0009292776774662694,0.254497746124827,4.986182881347864,
230,230,0.05,2350,2.25,1,500000.0,,3923.8575,0.9806115,,117.5,0.023466343832329806,0.0009004463609768315,0.0009241080890366556,0.2506179719295264,4.91517582754601,
231,231,0.05,2360,2.25,1,500000.0,,3928.06,0.982376,,118.0,0.02334038646622048,0.000897573359210307,0.0009339294861462528,0.2531920791391704,4.974572257035293,
232,232,0.05,2370,2.25,1,500000.0,,3944.5275,0.9853955000000003,,118.5,0.023843240094282687,0.0009071246476007027,0.0009354955077175629,0.2488614275106281,4.90455886656444,
233,233,0.05,2380,2.25,1,500000.0,,3946.345,0.9865089999999999,,119.0,0.023874400578343967,0.0009280747318231512,0.0009272539430826141,0.2497932823297949,4.928493410038657,
234,234,0.05,2390,2.25,1,500000.0,,3951.15,0.987966,,119.5,0.024271623963715,0.0009061760137308138,0.0009431105026446189,0.24653303167174445,4.871501668888604,
235,235,0.05,2400,2.25,1,500000.0,,3964.6425,0.9910965,,120.0,0.0242935016485319,0.0009118472098631353,0.0009282416917216397,0.24737482542224684,4.903689105658957,
236,236,0.05,2410,2.25,1,500000.0,,3974.945,0.9931670000000001,,120.5,0.024567008869544223,0.000916494246507848,0.0009304771406324512,0.24580097234987128,4.882378393040694,
237,237,0.05,2420,2.25,1,500000.0,,3986.275,0.996361,,121.0,0.024161683285403798,0.0009179011768802256,0.0009271204049056009,0.25065163014576813,4.994775837322285,
238,238,0.05,2430,2.25,1,500000.0,,3991.9,0.998332,,121.5,0.024359399739878423,0.0009155701681714304,0.0009304101928553625,0.24976684395960272,4.987042865402985,
239,239,0.05,2440,2.25,1,500000.0,,3994.0225,0.9989805,,122.0,0.024831039088854825,0.0009423586143321854,0.0009264644628771229,0.24596482546486845,4.914198325457958,
240,240,0.05,2450,2.25,1,500000.0,,4009.12,1.002274,,122.5,0.02448975424037599,0.000925858878238568,0.000925570456334472,0.25051471924574814,5.021981103096264,
241,241,0.05,2460,2.25,1,500000.0,,4013.425,1.003361,,123.0,0.02499894027457799,0.000926733455490597,0.0009266336888969056,0.2463386538892524,4.9432909325505845,
242,242,0.05,2470,2.25,1,500000.0,,4021.805,1.005161,,123.5,0.02481429627865168,0.0009035816864472371,0.0009306905336656176,0.24920978688951553,5.0098928164659124,
243,243,0.05,2480,2.25,1,500000.0,,4028.0075,1.0069694999999999,,124.0,0.025293012867989545,0.0009106212059189568,0.0009296092525798589,0.24542285915413375,4.942759573575913,
244,244,0.05,2490,2.25,1,500000.0,,4034.2625,1.0084705,,124.5,0.02548826928484004,0.0008922516062105506,0.000931144284129269,0.24469039113115892,4.935122045308305,
245,245,0.05,2500,2.25,1,500000.0,,4047.055,1.0111989999999995,,125.0,0.025999692106903463,0.0009114820894375356,0.0009287312191681485,0.2407091979656981,4.868235680605601,
246,246,0.05,2510,2.25,1,500000.0,,4057.2175,1.0149815,,125.5,0.025696226986301546,0.0009352860329857592,0.0009244550980885272,0.244588651277922,4.96523187490988,
247,247,0.05,2520,2.25,1,500000.0,,4060.5825,1.0157705,,126.0,0.026145097029589125,0.000918190652919442,0.0009305106668979895,0.24138001608017995,4.9039103117952445,
248,248,0.05,2530,2.25,1,500000.0,,4072.7075,1.0179795,,126.5,0.025851017424741937,0.0009099506218865059,0.0009341760850495268,0.2449875040361634,4.987674426710321,
249,249,0.05,2540,2.25,1,500000.0,,4073.0375,1.0174895,,127.0,0.026143842247778364,0.0009099763749836688,0.0009304505727720467,0.24310481534643635,4.947001018073331,
250,250,0.05,2550,2.25,1,500000.0,,4084.2325,1.0204964999999997,,127.5,0.02646482058624997,0.0009217212092718554,0.0009317161050608053,0.2412709890373148,4.9244446649295615,
