# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.924194999999999709e+04	1.480190999999999768e+01	nan	1.350000000000000000e+03	2.048155693737612748e-01	1.859989591814491597e-02	1.869904906635235994e-02	6.600449729290711609e+00	9.770276546867150103e+01	nan
nan	5.949550000000000000e+04	1.487542000000000009e+01	nan	1.360000000000000000e+03	2.058496290164839593e-01	1.874284952839019511e-02	1.861661886085860113e-02	6.616293713042611380e+00	9.841965641165583634e+01	nan
nan	5.968869999999999709e+04	1.492046000000000205e+01	nan	1.370000000000000000e+03	2.075870639332151879e-01	1.853820124080598347e-02	1.850795000737590762e-02	6.613187116522617259e+00	9.867079279823363436e+01	nan
nan	5.982075000000000000e+04	1.496262999999999899e+01	nan	1.380000000000000000e+03	2.121638386469612558e-01	1.817183637756910816e-02	1.854326792598453080e-02	6.514915637040784802e+00	9.747926906080461151e+01	nan
nan	6.014544999999999709e+04	1.503408999999999729e+01	nan	1.390000000000000000e+03	2.095966198319047236e-01	1.873006599129690974e-02	1.861987277731614460e-02	6.637868220905856376e+00	9.978763483770732989e+01	nan
nan	6.034719999999999709e+04	1.510015999999999714e+01	nan	1.400000000000000000e+03	2.156117020670194617e-01	1.852959291031643779e-02	1.858906679549368959e-02	6.504003149862066735e+00	9.820872836240683057e+01	nan
nan	6.061459999999999854e+04	1.515104000000000006e+01	nan	1.410000000000000000e+03	2.138263526637046996e-01	1.853840018616945834e-02	1.843339339231064161e-02	6.598833248202508273e+00	9.998324469110008295e+01	nan
nan	6.076859999999999854e+04	1.518064000000000213e+01	nan	1.420000000000000000e+03	2.170519861419507035e-01	1.844856029529457278e-02	1.861291856169667094e-02	6.549095869702645345e+00	9.941862547418820384e+01	nan
nan	6.102075000000000000e+04	1.525175000000000125e+01	nan	1.430000000000000000e+03	2.246244471406953491e-01	1.836783898068394816e-02	1.859381731188583173e-02	6.372694641409339056e+00	9.719736705110591402e+01	nan
nan	6.129459999999999854e+04	1.531375999999999671e+01	nan	1.440000000000000000e+03	2.280585543763322676e-01	1.840549322362782653e-02	1.852464329963703429e-02	6.321760020991667339e+00	9.681180880644518538e+01	nan
nan	6.141684999999999854e+04	1.535308999999999990e+01	nan	1.450000000000000000e+03	2.242655157989588699e-01	1.804568934605600000e-02	1.867460666188713869e-02	6.476705383758964096e+00	9.943605152292323623e+01	nan
nan	6.161830000000000291e+04	1.540649999999999942e+01	nan	1.460000000000000000e+03	2.291589117680700727e-01	1.856794487697389223e-02	1.858981148463390715e-02	6.380648726730465015e+00	9.830178808644579647e+01	nan
nan	6.186884999999999854e+04	1.546960999999999942e+01	nan	1.470000000000000000e+03	2.326972204458115923e-01	1.827146550403090097e-02	1.854943370597188571e-02	6.324302274339532737e+00	9.783685810691591200e+01	nan
nan	6.209850000000000000e+04	1.554325999999999830e+01	nan	1.480000000000000000e+03	2.340618535429598579e-01	1.874976605962211731e-02	1.860499502156463814e-02	6.332774783935283480e+00	9.843120519394165058e+01	nan
nan	6.233755000000000291e+04	1.558703000000000216e+01	nan	1.490000000000000000e+03	2.358237380740888511e-01	1.843793954956943898e-02	1.847585335249672667e-02	6.326125004797839679e+00	9.860666760258725105e+01	nan
nan	6.247030000000000291e+04	1.562849999999999895e+01	nan	1.500000000000000000e+03	2.407638610883736929e-01	1.812769696606763431e-02	1.864574677720626933e-02	6.237954141507580985e+00	9.749428816244601137e+01	nan
nan	6.273969999999999709e+04	1.568318000000000367e+01	nan	1.510000000000000000e+03	2.410474720782986024e-01	1.859720703728103691e-02	1.861198535637898638e-02	6.269669278441375226e+00	9.832685239581313397e+01	nan
nan	6.282194999999999709e+04	1.571410999999999980e+01	nan	1.520000000000000000e+03	2.421252916340335959e-01	1.874185734164472705e-02	1.846781852953677250e-02	6.284578505648637403e+00	9.875363863990182267e+01	nan
nan	6.311409999999999854e+04	1.576581999999999972e+01	nan	1.530000000000000000e+03	2.468616810738012701e-01	1.828339079420336633e-02	1.878168987805965001e-02	6.203989043957347960e+00	9.781242522676919293e+01	nan
nan	6.344084999999999854e+04	1.586848999999999954e+01	nan	1.540000000000000000e+03	2.528350877269531227e-01	1.863751428977671043e-02	1.858516299921196893e-02	6.096965840658644886e+00	9.674621238644051857e+01	nan
nan	6.355769999999999709e+04	1.589537999999999762e+01	nan	1.550000000000000000e+03	2.480770833869883063e-01	1.852673345853553602e-02	1.859730253751524717e-02	6.257064729693762928e+00	9.945947535374457971e+01	nan
nan	6.366850000000000000e+04	1.590602000000000160e+01	nan	1.560000000000000000e+03	2.539846342520263311e-01	1.808294405229443624e-02	1.854375624748426030e-02	6.156176312935182082e+00	9.792315200520350515e+01	nan
nan	6.390925000000000000e+04	1.598493000000000208e+01	nan	1.570000000000000000e+03	2.599973516684599417e-01	1.880675033370187571e-02	1.863666707263134797e-02	6.045977449927034897e+00	9.664191837600256463e+01	nan
nan	6.410330000000000291e+04	1.602390000000000470e+01	nan	1.580000000000000000e+03	2.535019016923797386e-01	1.851635928205954545e-02	1.862343022599861550e-02	6.245535118301495103e+00	1.000810653111180102e+02	nan
nan	6.439140000000000146e+04	1.610439999999999827e+01	nan	1.590000000000000000e+03	2.605237862164472284e-01	1.821614507383594733e-02	1.860131277374477837e-02	6.112231866847365858e+00	9.843600802402394834e+01	nan
nan	6.459994999999999709e+04	1.613862999999999914e+01	nan	1.600000000000000000e+03	2.607745776827755657e-01	1.822167583267415153e-02	1.856193447891229045e-02	6.145736179356943829e+00	9.918423848851907110e+01	nan
nan	6.493434999999999854e+04	1.624459000000000231e+01	nan	1.610000000000000000e+03	2.686060413740051223e-01	1.833802619515201987e-02	1.865809550536728229e-02	5.999663192724557170e+00	9.746740273965670553e+01	nan
nan	6.500700000000000000e+04	1.626024000000000314e+01	nan	1.620000000000000000e+03	2.660460961847433969e-01	1.855453956951702219e-02	1.873506661385931915e-02	6.099189163817809956e+00	9.917219133730328906e+01	nan
nan	6.508759999999999854e+04	1.626696000000000453e+01	nan	1.630000000000000000e+03	2.717904509116465528e-01	1.836540582825239853e-02	1.870322049181590007e-02	6.008331664247599235e+00	9.773658932393064447e+01	nan
nan	6.539075000000000000e+04	1.636690999999999718e+01	nan	1.640000000000000000e+03	2.755383800030699604e-01	1.806956748787379857e-02	1.856030975770768532e-02	5.959910657254470223e+00	9.755045909608250554e+01	nan
nan	6.568460000000000582e+04	1.641140000000000043e+01	nan	1.650000000000000000e+03	2.754033269618389457e-01	1.817084127260588933e-02	1.856418997267740567e-02	5.999982987150323410e+00	9.846991492396804802e+01	nan
nan	6.581985000000000582e+04	1.642756999999999934e+01	nan	1.660000000000000000e+03	2.760799770046332702e-01	1.843294997853838629e-02	1.852949917671829413e-02	6.021293066734532573e+00	9.891742606905530977e+01	nan
nan	6.601305000000000291e+04	1.651460999999999757e+01	nan	1.670000000000000000e+03	2.803145787674793388e-01	1.860475154946007043e-02	1.864947623202323906e-02	5.966094892483637224e+00	9.854282149509970168e+01	nan
nan	6.613639999999999418e+04	1.652067999999999870e+01	nan	1.680000000000000000e+03	2.849580188268305281e-01	1.785332187991930941e-02	1.846197874931811145e-02	5.903239013268569479e+00	9.752401526514032071e+01	nan
nan	6.634985000000000582e+04	1.658552999999999855e+01	nan	1.690000000000000000e+03	2.832577361917856251e-01	1.891781726375999298e-02	1.865343642569287225e-02	5.975829011070256769e+00	9.910256360110797402e+01	nan
nan	6.656514999999999418e+04	1.664911000000000030e+01	nan	1.700000000000000000e+03	2.887654247765112925e-01	1.838014206686553603e-02	1.847769231891161282e-02	5.895824217560611480e+00	9.815432456054705312e+01	nan
nan	6.680905000000000291e+04	1.669028999999999741e+01	nan	1.710000000000000000e+03	2.919960976286916088e-01	1.839500082701230749e-02	1.870163288854026495e-02	5.863691768781302827e+00	9.786974854603874974e+01	nan
nan	6.705200000000000000e+04	1.678016000000000219e+01	nan	1.720000000000000000e+03	2.918944237785467410e-01	1.848708684623697612e-02	1.865462246950080547e-02	5.897517879321737766e+00	9.896298403740487970e+01	nan
nan	6.725160000000000582e+04	1.681503999999999976e+01	nan	1.730000000000000000e+03	2.971490326240996405e-01	1.839779686133721781e-02	1.870293011367394828e-02	5.832405469240269369e+00	9.807345596481728478e+01	nan
nan	6.741455000000000291e+04	1.684926999999999708e+01	nan	1.740000000000000000e+03	2.979978891843416133e-01	1.790487447834961110e-02	1.851156139394469560e-02	5.846156800798771869e+00	9.850455251746316776e+01	nan
nan	6.749635000000000582e+04	1.687538999999999945e+01	nan	1.750000000000000000e+03	2.967485326805217594e-01	1.849417549770711322e-02	1.866550118243659809e-02	5.903130835242544450e+00	9.961994078221825077e+01	nan
nan	6.773110000000000582e+04	1.692497999999999791e+01	nan	1.760000000000000000e+03	3.025135610513302598e-01	1.854693939790091201e-02	1.851456814919004087e-02	5.829537220678198572e+00	9.867350058137026281e+01	nan
nan	6.803625000000000000e+04	1.701268999999999920e+01	nan	1.770000000000000000e+03	3.076824903530678279e-01	1.842491930744869638e-02	1.859138282412948345e-02	5.758704500325096731e+00	9.797259887875129891e+01	nan
nan	6.817860000000000582e+04	1.703915999999999897e+01	nan	1.780000000000000000e+03	3.044971455167796992e-01	1.830651709361224774e-02	1.873430429039204398e-02	5.852015717303528319e+00	9.970797094114969639e+01	nan
nan	6.831914999999999418e+04	1.709334999999999738e+01	nan	1.790000000000000000e+03	3.146384554839755654e-01	1.794046205100969377e-02	1.849822426319936569e-02	5.696084270374763392e+00	9.736914150402108703e+01	nan
nan	6.860389999999999418e+04	1.715182000000000073e+01	nan	1.800000000000000000e+03	3.113410420323020622e-01	1.831815449622532094e-02	1.856910769487832291e-02	5.793243262267123050e+00	9.936209588243933410e+01	nan
nan	6.869625000000000000e+04	1.717845000000000155e+01	nan	1.810000000000000000e+03	3.178883991658721930e-01	1.849362843152046326e-02	1.858071691626701424e-02	5.702381819950181452e+00	9.795920131305777545e+01	nan
nan	6.900669999999999709e+04	1.724786000000000286e+01	nan	1.820000000000000000e+03	3.159001140533860275e-01	1.846781593056771517e-02	1.847418138690938919e-02	5.767999557100600860e+00	9.948968060423014492e+01	nan
nan	6.910539999999999418e+04	1.727091999999999672e+01	nan	1.830000000000000000e+03	3.215825680067837533e-01	1.859594437958689631e-02	1.883860536909125194e-02	5.695129726885832966e+00	9.835960821386541397e+01	nan
nan	6.928080000000000291e+04	1.733251999999999526e+01	nan	1.840000000000000000e+03	3.239271047320244068e-01	1.832360856414236988e-02	1.855929899169882907e-02	5.686015912718338505e+00	9.855832939183819974e+01	nan
nan	6.952760000000000582e+04	1.738452000000000197e+01	nan	1.850000000000000000e+03	3.279345411267968191e-01	1.845011873445204578e-02	1.869423648714851893e-02	5.649610656018784205e+00	9.821220456671395027e+01	nan
nan	6.974975000000000000e+04	1.744342999999999932e+01	nan	1.860000000000000000e+03	3.293957416907574154e-01	1.837524476720235611e-02	1.874120318535483706e-02	5.652232156262033236e+00	9.859418332279588526e+01	nan
nan	6.998339999999999418e+04	1.749947999999999837e+01	nan	1.870000000000000000e+03	3.340549812118638329e-01	1.804119134116156237e-02	1.853338100840786623e-02	5.604550671650763150e+00	9.807266804644382319e+01	nan
nan	7.005864999999999418e+04	1.749493000000000009e+01	nan	1.880000000000000000e+03	3.317664209588656599e-01	1.867339170507664389e-02	1.864658586297022330e-02	5.672656811944775335e+00	9.924911323659594586e+01	nan
nan	7.026410000000000582e+04	1.754386000000000223e+01	nan	1.890000000000000000e+03	3.398686148566412157e-01	1.818587004861324866e-02	1.862633419823728556e-02	5.569568360884489699e+00	9.771414479256478103e+01	nan
nan	7.046385000000000582e+04	1.761745000000000161e+01	nan	1.900000000000000000e+03	3.400807325615460286e-01	1.842616171093683711e-02	1.864743337875956683e-02	5.597004325833539795e+00	9.860561186117578814e+01	nan
nan	7.059055000000000291e+04	1.764130999999999716e+01	nan	1.910000000000000000e+03	3.449945844447597776e-01	1.852673711758597366e-02	1.859051586239814785e-02	5.540652613393350912e+00	9.774349956487333202e+01	nan
nan	7.079885000000000582e+04	1.770840999999999710e+01	nan	1.920000000000000000e+03	3.472987289887328188e-01	1.811293267681399893e-02	1.860694418779526224e-02	5.536683849368650989e+00	9.804123188242114395e+01	nan
nan	7.098725000000000000e+04	1.773816999999999666e+01	nan	1.930000000000000000e+03	3.460197319370081348e-01	1.862348683427969553e-02	1.864496529250292411e-02	5.582578409162466393e+00	9.902428507939217184e+01	nan
nan	7.109730000000000291e+04	1.775713999999999970e+01	nan	1.940000000000000000e+03	3.528254035457052962e-01	1.831615996991453610e-02	1.859469539191072746e-02	5.506876531248515505e+00	9.778646191994261017e+01	nan
nan	7.137025000000000000e+04	1.785276999999999958e+01	nan	1.950000000000000000e+03	3.555194300818698139e-01	1.786790042722056354e-02	1.862293180794327707e-02	5.494432323849806288e+00	9.808930526272845896e+01	nan
nan	7.173685000000000582e+04	1.791657000000000011e+01	nan	1.960000000000000000e+03	3.609810065809370139e-01	1.780282254853753077e-02	1.863951117759666751e-02	5.436884773526488246e+00	9.741016212116578288e+01	nan
nan	7.166119999999999709e+04	1.792399999999999949e+01	nan	1.970000000000000000e+03	3.589889073195877134e-01	1.858294957643707307e-02	1.861384731096061076e-02	5.496203202160900858e+00	9.851155540491046736e+01	nan
nan	7.193689999999999418e+04	1.799914000000000058e+01	nan	1.980000000000000000e+03	3.659043566647369738e-01	1.775869828380806717e-02	1.860038787257545581e-02	5.417378766888298891e+00	9.750879363684428824e+01	nan
nan	7.200730000000000291e+04	1.801833999999999847e+01	nan	1.990000000000000000e+03	3.636439434036560781e-01	1.824901092787048137e-02	1.857906958996009827e-02	5.484247151896264327e+00	9.882387470993273837e+01	nan
nan	7.226180000000000291e+04	1.807087999999999894e+01	nan	2.000000000000000000e+03	3.653047702983940326e-01	1.851146160159499246e-02	1.866065165646818916e-02	5.478673460771024573e+00	9.900666664198328704e+01	nan
nan	7.238780000000000291e+04	1.810856000000000066e+01	nan	2.010000000000000000e+03	3.652371395461727621e-01	1.855855427071967031e-02	1.868603483785533786e-02	5.507712866248187566e+00	9.973517205544860076e+01	nan
nan	7.265769999999999709e+04	1.817134000000000427e+01	nan	2.020000000000000000e+03	3.782670555773279264e-01	1.798425768404875516e-02	1.863683578736454946e-02	5.344280710086438901e+00	9.711318682490927756e+01	nan
nan	7.275530000000000291e+04	1.817373999999999867e+01	nan	2.030000000000000000e+03	3.758272525908637474e-01	1.868200105871642772e-02	1.857481719640319620e-02	5.409530872617460240e+00	9.830877894644041248e+01	nan
nan	7.302580000000000291e+04	1.824363999999999919e+01	nan	2.040000000000000000e+03	3.798837507293910676e-01	1.821621086554252658e-02	1.868449740715553281e-02	5.376864191605308818e+00	9.809476716363373328e+01	nan
nan	7.327305000000000291e+04	1.830229000000000283e+01	nan	2.050000000000000000e+03	3.822872286957135768e-01	1.835963067134500221e-02	1.862261130363771638e-02	5.368940981545405222e+00	9.826243819022877801e+01	nan
nan	7.340339999999999418e+04	1.834732000000000340e+01	nan	2.060000000000000000e+03	3.787185316069553442e-01	1.876506476537224619e-02	1.861671489562579523e-02	5.447106450193571980e+00	9.993761104060959610e+01	nan
nan	7.353355000000000291e+04	1.837518999999999636e+01	nan	2.070000000000000000e+03	3.863708168472840265e-01	1.842547452669955968e-02	1.858536456001412540e-02	5.367983634454711606e+00	9.863425622472736620e+01	nan
nan	7.368744999999999709e+04	1.840521000000000029e+01	nan	2.080000000000000000e+03	3.910220097506453274e-01	1.813363758090890537e-02	1.869683260479388168e-02	5.326090472853499236e+00	9.803344848906598941e+01	nan
nan	7.403219999999999709e+04	1.850672000000000139e+01	nan	2.090000000000000000e+03	3.934876907797842938e-01	1.863274308701669615e-02	1.870472267867071339e-02	5.316833507586972374e+00	9.839757208250713916e+01	nan
nan	7.408050000000000000e+04	1.852117999999999753e+01	nan	2.100000000000000000e+03	3.970522879649479586e-01	1.828848848990034456e-02	1.854166807884351578e-02	5.296448180669357519e+00	9.809610473600127989e+01	nan
nan	7.432625000000000000e+04	1.857261000000000095e+01	nan	2.110000000000000000e+03	3.999405256839964062e-01	1.879709384068130318e-02	1.865224222288119210e-02	5.281885521055498245e+00	9.809320033193482402e+01	nan
nan	7.441464999999999418e+04	1.860349000000000075e+01	nan	2.120000000000000000e+03	3.989448395377621637e-01	1.858698373672523427e-02	1.861209760909649305e-02	5.321403979689759645e+00	9.900023155373665418e+01	nan
nan	7.468100000000000000e+04	1.866000000000000014e+01	nan	2.130000000000000000e+03	4.035026220624786109e-01	1.824930737373684983e-02	1.864120413134152943e-02	5.287351441744098324e+00	9.865814178441165438e+01	nan
nan	7.478180000000000291e+04	1.870079999999999742e+01	nan	2.140000000000000000e+03	4.009694214856608374e-01	1.855325763960266605e-02	1.854552997853405744e-02	5.345336855375839136e+00	9.996391137564538099e+01	nan
nan	7.502575000000000000e+04	1.874258999999999986e+01	nan	2.150000000000000000e+03	4.096216160047333465e-01	1.828546967798894834e-02	1.863573309239072162e-02	5.257971304353363351e+00	9.854924131504364482e+01	nan
nan	7.512069999999999709e+04	1.876678000000000424e+01	nan	2.160000000000000000e+03	4.099155844888173195e-01	1.791243364990487835e-02	1.860939634793087188e-02	5.275410929223697032e+00	9.899823751929265825e+01	nan
nan	7.535594999999999709e+04	1.882107000000000241e+01	nan	2.170000000000000000e+03	4.136592935819408123e-01	1.843347127858627893e-02	1.872639751812549963e-02	5.250943954068164388e+00	9.882763419631604052e+01	nan
nan	7.545489999999999418e+04	1.886202000000000112e+01	nan	2.180000000000000000e+03	4.185571472628453193e-01	1.861254343141812220e-02	1.850114389104621365e-02	5.216184951472705222e+00	9.838877707007500817e+01	nan
nan	7.567764999999999418e+04	1.893637000000000015e+01	nan	2.190000000000000000e+03	4.259663531445539997e-01	1.850770706438702520e-02	1.860719678033994837e-02	5.145832327217362057e+00	9.744658872285165785e+01	nan
nan	7.582719999999999709e+04	1.897023999999999688e+01	nan	2.200000000000000000e+03	4.210366307742106073e-01	1.835384913733827117e-02	1.869832617912287401e-02	5.231124008273099868e+00	9.924253832271993758e+01	nan
nan	7.614219999999999709e+04	1.903688000000000358e+01	nan	2.210000000000000000e+03	4.308303972630710410e-01	1.851519768056855350e-02	1.860630194851592076e-02	5.139417223147884073e+00	9.783875502626615628e+01	nan
nan	7.616964999999999418e+04	1.905545000000000044e+01	nan	2.220000000000000000e+03	4.279985256658619397e-01	1.798795016804165259e-02	1.861495031092128688e-02	5.196675662308939181e+00	9.901832678765352114e+01	nan
nan	7.632200000000000000e+04	1.905136000000000251e+01	nan	2.230000000000000000e+03	4.271712582592954166e-01	1.845333649660981998e-02	1.865893008008425238e-02	5.224483922904130218e+00	9.953593551031889319e+01	nan
nan	7.658414999999999418e+04	1.914123000000000019e+01	nan	2.240000000000000000e+03	4.363704953366777661e-01	1.803248063665992967e-02	1.873478589597169647e-02	5.136662751946917460e+00	9.832156604663865096e+01	nan
nan	7.669460000000000582e+04	1.917360000000000042e+01	nan	2.250000000000000000e+03	4.378380118626637452e-01	1.870324963358762846e-02	1.850339485884561208e-02	5.146647771934724780e+00	9.867922943932305202e+01	nan
nan	7.697325000000000000e+04	1.923584999999999567e+01	nan	2.260000000000000000e+03	4.425049156589239141e-01	1.892853971545917918e-02	1.863140661392927167e-02	5.114633189247507872e+00	9.839025659324711626e+01	nan
nan	7.709175000000000000e+04	1.928523000000000209e+01	nan	2.270000000000000000e+03	4.423270418410993332e-01	1.853274317610804564e-02	1.863820366328446457e-02	5.138328300683868477e+00	9.909611962791031203e+01	nan
nan	7.716289999999999418e+04	1.929970000000000141e+01	nan	2.280000000000000000e+03	4.473723635000396714e-01	1.858318204152456174e-02	1.880576922005870039e-02	5.103272573679676682e+00	9.849215748325316611e+01	nan
nan	7.732544999999999709e+04	1.931821000000000055e+01	nan	2.290000000000000000e+03	4.502566807033644980e-01	1.859941128969782101e-02	1.860063915852287406e-02	5.094434791637263871e+00	9.841445718365579864e+01	nan
nan	7.764025000000000000e+04	1.942552999999999841e+01	nan	2.300000000000000000e+03	4.489207843950907550e-01	1.821556505642833029e-02	1.868230819892796254e-02	5.132648397663657214e+00	9.971025308243788743e+01	nan
nan	7.775339999999999418e+04	1.942655999999999850e+01	nan	2.310000000000000000e+03	4.498449358503194273e-01	1.797292504586216894e-02	1.857974513072811057e-02	5.142197122060558456e+00	9.989517591982034617e+01	nan
nan	7.796510000000000582e+04	1.947265999999999764e+01	nan	2.320000000000000000e+03	4.622760277849238264e-01	1.771687449207275458e-02	1.870506598084707012e-02	5.030523077932585352e+00	9.795647768647883424e+01	nan
nan	7.811519999999999709e+04	1.951540000000000319e+01	nan	2.330000000000000000e+03	4.640187851011660092e-01	1.846036745954946282e-02	1.856449068865656873e-02	5.033128619178251384e+00	9.823030204604555138e+01	nan
nan	7.835085000000000582e+04	1.959213000000000093e+01	nan	2.340000000000000000e+03	4.604761147521457820e-01	1.832413505573525156e-02	1.858555354932538844e-02	5.089954922496540135e+00	9.972365762695726232e+01	nan
nan	7.847714999999999418e+04	1.961223000000000027e+01	nan	2.350000000000000000e+03	4.693268766465962250e-01	1.800892721953662942e-02	1.848216178073311400e-02	5.012359438590527461e+00	9.830351655092019314e+01	nan
nan	7.856119999999999709e+04	1.964752000000000010e+01	nan	2.360000000000000000e+03	4.668077293244096149e-01	1.795146718420614212e-02	1.867858972292505554e-02	5.063841582783408235e+00	9.949144514070584933e+01	nan
nan	7.889055000000000291e+04	1.970791000000000537e+01	nan	2.370000000000000000e+03	4.768648018856538329e-01	1.814249295201405404e-02	1.870991015435125374e-02	4.977228550212561053e+00	9.809117733128879024e+01	nan
nan	7.892689999999999418e+04	1.973017999999999716e+01	nan	2.380000000000000000e+03	4.774880115668793112e-01	1.856149463646302594e-02	1.854507886165228034e-02	4.995865646595897047e+00	9.856986820077314349e+01	nan
nan	7.902300000000000000e+04	1.975931999999999888e+01	nan	2.390000000000000000e+03	4.854324792742999994e-01	1.812352027461627824e-02	1.886221005289237529e-02	4.930660633434889029e+00	9.743003337777210504e+01	nan
nan	7.929285000000000582e+04	1.982193000000000183e+01	nan	2.400000000000000000e+03	4.858700329706380217e-01	1.823694419726270416e-02	1.856483383443279303e-02	4.947496508444936936e+00	9.807378211317913497e+01	nan
nan	7.949889999999999418e+04	1.986334000000000444e+01	nan	2.410000000000000000e+03	4.913401773908844805e-01	1.832988493015696302e-02	1.860954281264902421e-02	4.916019446997426101e+00	9.764756786081389350e+01	nan
nan	7.972550000000000000e+04	1.992721999999999838e+01	nan	2.420000000000000000e+03	4.832336657080759101e-01	1.835802353760451061e-02	1.854240809811202179e-02	5.013032602915362901e+00	9.989551674644570767e+01	nan
nan	7.983800000000000000e+04	1.996663999999999817e+01	nan	2.430000000000000000e+03	4.871879947975685243e-01	1.831140336342861052e-02	1.860820385710725347e-02	4.995336879192054269e+00	9.974085730805968808e+01	nan
nan	7.988044999999999709e+04	1.997961000000000098e+01	nan	2.440000000000000000e+03	4.966207817770964539e-01	1.884717228664370761e-02	1.852928925754245698e-02	4.919296509297368836e+00	9.828396650915915700e+01	nan
nan	8.018239999999999418e+04	2.004548000000000130e+01	nan	2.450000000000000000e+03	4.897950848075197650e-01	1.851717756477135740e-02	1.851140912668943969e-02	5.010294384914963928e+00	1.004396220619252915e+02	nan
nan	8.026850000000000000e+04	2.006721999999999895e+01	nan	2.460000000000000000e+03	4.999788054915598190e-01	1.853466910981194093e-02	1.853267377793810927e-02	4.926773077785047583e+00	9.886581865101170763e+01	nan
nan	8.043610000000000582e+04	2.010322000000000031e+01	nan	2.470000000000000000e+03	4.962859255730336372e-01	1.807163372894474498e-02	1.861381067331235525e-02	4.984195737790310332e+00	1.001978563293182702e+02	nan
nan	8.056014999999999418e+04	2.013938999999999524e+01	nan	2.480000000000000000e+03	5.058602573597908991e-01	1.821242411837913772e-02	1.859218505159717857e-02	4.908457183082675535e+00	9.885519147151825337e+01	nan
nan	8.068525000000000000e+04	2.016940999999999917e+01	nan	2.490000000000000000e+03	5.097653856968008546e-01	1.784503212421101326e-02	1.862288568258537932e-02	4.893807822623179149e+00	9.870244090616613164e+01	nan
nan	8.094110000000000582e+04	2.022397999999999385e+01	nan	2.500000000000000000e+03	5.199938421380693176e-01	1.822964178875071534e-02	1.857462438336296776e-02	4.814183959313962369e+00	9.736471361211201270e+01	nan
nan	8.114435000000000582e+04	2.029963000000000051e+01	nan	2.510000000000000000e+03	5.139245397260310266e-01	1.870572065971518386e-02	1.848910196177054252e-02	4.891773025558439514e+00	9.930463749819759300e+01	nan
nan	8.121164999999999418e+04	2.031541000000000352e+01	nan	2.520000000000000000e+03	5.229019405917825214e-01	1.836381305838883857e-02	1.861021333795978908e-02	4.827600321603599198e+00	9.807820623590488651e+01	nan
nan	8.145414999999999418e+04	2.035959000000000074e+01	nan	2.530000000000000000e+03	5.170203484948387995e-01	1.819901243773012350e-02	1.868352170099053799e-02	4.899750080723268120e+00	9.975348853420641149e+01	nan
nan	8.146075000000000000e+04	2.034979000000000227e+01	nan	2.540000000000000000e+03	5.228768449555672992e-01	1.819952749967337913e-02	1.860901145544093319e-02	4.862096306928727074e+00	9.894002036146660828e+01	nan
nan	8.168464999999999418e+04	2.040992999999999569e+01	nan	2.550000000000000000e+03	5.292964117249994160e-01	1.843442418543710451e-02	1.863432210121610672e-02	4.825419780746296183e+00	9.848889329859123620e+01	nan
