,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
838,838,0.05,2452,2,500000.0,2.29802846261303,,30659.0,6.1318,,2452.0,0.2050031105036396,0.00971231324956151,0.012097880079952028,11.960794126372376,73.34119742409014,
839,839,0.05,2456,2,500000.0,2.30082002163299,,30761.0,6.1522,,2456.0,0.2016590067501056,0.01101030297935092,0.011628003580710112,12.178974991399503,74.92748994208803,
840,840,0.05,2460,2,500000.0,2.30751577788907,,30596.0,6.1192,,2460.0,0.19443261767992223,0.011688796060238534,0.011805481050858688,12.652198120634711,77.42133073978793,
841,841,0.05,2464,2,500000.0,2.31031908561037,,31320.0,6.264,,2464.0,0.21012418738973793,0.010438403191966004,0.011755217655048448,11.726398710253083,73.45416152102531,
842,842,0.05,2468,2,500000.0,2.31312012555769,,31172.0,6.2344,,2468.0,0.22199204163371175,0.010713318791219652,0.01174683116742584,11.117515663341727,69.31103965153768,
843,843,0.05,2472,2,500000.0,2.31592867596339,,31185.0,6.237,,2472.0,0.23217630405224557,0.011179473729983356,0.011804705923475668,10.647081363840375,66.40584646627242,
844,844,0.05,2476,2,500000.0,2.31873477825427,,31114.0,6.2228,,2476.0,0.20353902259466847,0.009906490987958155,0.011917994800950092,12.164743489658756,75.69876578744851,
845,845,0.05,2480,2,500000.0,2.32153830073672,,30790.0,6.158,,2480.0,0.235576971046612,0.010299807194046603,0.011848352364432702,10.527344795129823,64.82738924840945,
846,846,0.05,2484,2,500000.0,2.32433911074856,,31087.0,6.2174,,2484.0,0.22930899298262372,0.010535857932247664,0.011675247301543701,10.832545063717708,67.35026567915848,
847,847,0.05,2488,2,500000.0,2.33118445554318,,31342.0,6.268400000000001,,2488.0,0.21885070097960124,0.010356214776445544,0.011903559738078107,11.368480835854864,71.26218527147263,
848,848,0.05,2492,2,500000.0,2.33400590282143,,30974.0,6.194800000000001,,2492.0,0.21138573199004893,0.010554821276516576,0.01185066773519041,11.7888751361767,73.02972369358743,
849,849,0.05,2496,2,500000.0,2.33683453482457,,31301.0,6.2602,,2496.0,0.21897906416961632,0.010108899771397744,0.011724846048402156,11.398349926578616,71.35595021036745,
850,850,0.05,2500,2,500000.0,2.33964985814201,,31275.0,6.254999999999999,,2500.0,0.21710534769954393,0.01002575285935895,0.011511713236381692,11.515147031107661,72.02724467957842,
851,851,0.05,2504,2,500000.0,2.34246189244856,,31035.0,6.207,,2504.0,0.2282052599457529,0.009617201015205164,0.012170509374039955,10.972577935299256,68.1067912444025,
852,852,0.05,2508,2,500000.0,2.34528082079453,,31156.0,6.2312,,2508.0,0.22172657503642768,0.0091127634414042,0.011429669505496875,11.311228704037656,70.48252830059944,
853,853,0.05,2512,2,500000.0,2.34810662711039,,31128.0,6.2256,,2512.0,0.22406561588741167,0.010036166667644016,0.011694509102522932,11.211001697209213,69.79521216614567,
854,854,0.05,2516,2,500000.0,2.3550902614439,,31073.0,6.2146,,2516.0,0.21736872308656527,0.010211781447450236,0.011743727756267053,11.574802318721924,71.93276648992928,
855,855,0.05,2520,2,500000.0,2.3579254608724,,31440.0,6.288,,2520.0,0.22318204597331717,0.010437345700980823,0.011598481333338172,11.291230838081312,70.9992595098553,
856,856,0.05,2524,2,500000.0,2.36076738777995,,31493.0,6.2986,,2524.0,0.22734716417971867,0.010363430697163516,0.01216463959114368,11.101963858254988,69.92682955760488,
857,857,0.05,2528,2,500000.0,2.36360544399552,,31126.0,6.2252,,2528.0,0.22300584865115525,0.010803290456458824,0.012097409820982348,11.336025558479916,70.56902630664918,
858,858,0.05,2532,2,500000.0,2.36643948438459,,31123.0,6.224600000000001,,2532.0,0.23622799823579044,0.010700944604551248,0.011666453656377092,10.71845851850588,66.71811689429171,
859,859,0.05,2536,2,500000.0,2.36926936284905,,31338.0,6.2676,,2536.0,0.2071951942225496,0.010374418445484193,0.011300460171657924,12.239666125055328,76.71333140539677,
860,860,0.05,2540,2,500000.0,2.37639841623405,,31362.0,6.2724,,2540.0,0.2174411133464673,0.009457265001844056,0.011895896957214136,11.681323558865351,73.26993389062704,
861,861,0.05,2544,2,500000.0,2.37924730232522,,31055.0,6.211,,2544.0,0.22401824727694475,0.010431657488133024,0.01166362085257002,11.356217767631023,70.53346855475628,
862,862,0.05,2548,2,500000.0,2.38210252419051,,31226.0,6.2452,,2548.0,0.21225061134009593,0.010950231131961734,0.01147585739098752,12.004676848337828,74.97160785323939,
863,863,0.05,2552,2,500000.0,2.38494228792784,,31461.0,6.2922,,2552.0,0.21582646150000076,0.011539567720183708,0.011554889338603406,11.824314693682688,74.40095291559022,
864,864,0.05,2556,2,500000.0,2.3877990993975,,31480.0,6.296,,2556.0,0.23963339365536737,0.01085154855813632,0.011797261626407249,10.66629304459942,67.15498100879795,
865,865,0.05,2560,2,500000.0,2.39065112043496,,31369.0,6.2738,,2560.0,0.21124217290343947,0.010324177728631416,0.01178867207289796,12.118792212813474,76.03087858474917,
866,866,0.05,2564,2,500000.0,2.39349819773246,,31401.0,6.2802,,2564.0,0.24494680483894624,0.009707313090660172,0.011962554304803629,10.467578875690348,65.73848885511052,
867,867,0.05,2568,2,500000.0,2.40078518439629,,31387.0,6.2774,,2568.0,0.21424839794372016,0.010672978120368968,0.011317727940331718,11.986087292352003,75.24146436901049,
868,868,0.05,2572,2,500000.0,2.40365041126699,,31396.0,6.2792,,2572.0,0.23971521784824287,0.009133080287601236,0.0118455441016878,10.729398087810436,67.37203647297929,
869,869,0.05,2576,2,500000.0,2.40651032556174,,31334.0,6.2668,,2576.0,0.2336619914494804,0.010305625257176291,0.012050242766253903,11.02447164821392,69.08815892502699,
870,870,0.05,2580,2,500000.0,2.4093760120274,,31158.0,6.2316,,2580.0,0.24176656249164807,0.01022491885572136,0.012225491323671352,10.671450896312956,66.50021340546382,
871,871,0.05,2584,2,500000.0,2.41223615654181,,31018.0,6.2036,,2584.0,0.23469850216633856,0.010640070993685736,0.011784442005135882,11.009870008325125,68.30082958364574,
872,872,0.05,2588,2,500000.0,2.41509059938073,,31502.0,6.300400000000001,,2588.0,0.22726381214033609,0.011073948980298587,0.012210009790161258,11.38764669846294,71.74672925899591,
873,873,0.05,2592,2,500000.0,2.42252290574127,,31326.0,6.2652,,2592.0,0.23502923804335296,0.01010070790532748,0.011210442536795689,11.028415109450703,69.09522634373056,
874,874,0.05,2596,2,500000.0,2.42539461924651,,31444.0,6.2888,,2596.0,0.2261368541630873,0.00929625063152324,0.011494844495389716,11.47977409346906,72.19400331900822,
875,875,0.05,2600,2,500000.0,2.42827175984377,,31378.0,6.275600000000001,,2600.0,0.2323101133697492,0.01089365890865964,0.011586800582988584,11.19193634011874,70.23611569604918,
876,876,0.05,2604,2,500000.0,2.43115429658245,,31477.0,6.2954,,2604.0,0.22543705547286663,0.010498920332660264,0.011778320064018837,11.5508960784551,72.71751117230625,
877,877,0.05,2608,2,500000.0,2.43403058945363,,31768.0,6.353599999999999,,2608.0,0.24585962307810405,0.010080225291411265,0.01207171443950462,10.607679159955016,67.39695031069019,
878,878,0.05,2612,2,500000.0,2.43691212562298,,31828.0,6.365600000000001,,2612.0,0.23252059270726025,0.009726886278384871,0.01143293569527654,11.233413649897527,71.5074179297877,
879,879,0.05,2616,2,500000.0,2.44447815484697,,31681.0,6.3362,,2616.0,0.22172626255996877,0.00941210930008884,0.012041669176518024,11.798331734800556,74.75658953804329,
880,880,0.05,2620,2,500000.0,2.44737634034406,,31724.0,6.3448,,2620.0,0.2272415624029236,0.01134883850507112,0.011838351669614748,11.529580998719153,73.15288552067328,
881,881,0.05,2624,2,500000.0,2.45025594734036,,31422.0,6.2844,,2624.0,0.2293524247006644,0.0098986913419072,0.011233765840138807,11.440908041084244,71.89924249338983,
882,882,0.05,2628,2,500000.0,2.45315234707937,,31539.0,6.3078,,2628.0,0.24662476957792023,0.01031271372548739,0.011974477372330462,10.655863985185368,67.21505884575225,
883,883,0.05,2632,2,500000.0,2.45604176396992,,31643.0,6.3286,,2632.0,0.24601566504588843,0.009903643440013656,0.01181193589115673,10.69850572120707,67.70656330723105,
884,884,0.05,2636,2,500000.0,2.45892402542891,,31413.0,6.2826,,2636.0,0.22835972801340176,0.009680908853206221,0.012142846083027367,11.543191187569207,72.5212529550223,
885,885,0.05,2640,2,500000.0,2.4618109871724,,31830.0,6.366,,2640.0,0.23707284000693107,0.010179732471532543,0.011770207204233512,11.135818003963749,70.89061741323322,
886,886,0.05,2644,2,500000.0,2.46954492233459,,31538.0,6.307599999999999,,2644.0,0.24230363731021495,0.009429478193050905,0.01148369644287758,10.911928641892224,68.82808110159938,
887,887,0.05,2648,2,500000.0,2.47244743039646,,31608.0,6.321599999999999,,2648.0,0.23726688623628436,0.009871835743504302,0.011761580767116015,11.16042799736903,70.55176162816805,
888,888,0.05,2652,2,500000.0,2.47535449343437,,31820.0,6.364,,2652.0,0.2532158251224246,0.010661567748477652,0.011504978803860148,10.473279064283652,66.65194796510116,
889,889,0.05,2656,2,500000.0,2.47825379676539,,31844.0,6.368799999999999,,2656.0,0.23686446119927493,0.01157654049951584,0.01130012449566882,11.213163792290043,71.41439756033681,
890,890,0.05,2660,2,500000.0,2.48115748291476,,31915.0,6.383,,2660.0,0.24632072209442407,0.009935657273004004,0.01174011122237746,10.798929044144003,68.92956408877117,
891,891,0.05,2664,2,500000.0,2.48405314299738,,31689.0,6.3378000000000005,,2664.0,0.25124078772114444,0.010355643679289197,0.011773449702216252,10.60337385566873,67.20206282245728,
892,892,0.05,2668,2,500000.0,2.49193168849033,,31643.0,6.3286,,2668.0,0.2224804188372218,0.010612617939566927,0.011854218710982984,11.992066600486073,75.89299268783617,
893,893,0.05,2672,2,500000.0,2.49484195475181,,31710.0,6.3420000000000005,,2672.0,0.2282886783636968,0.011194020948472907,0.011361824915258485,11.704478816698556,74.22980465550225,
894,894,0.05,2676,2,500000.0,2.49775630929178,,31415.0,6.283,,2676.0,0.2414965970410776,0.00938924871482836,0.01164483773898146,11.080901481791162,69.62130401009387,
895,895,0.05,2680,2,500000.0,2.50067470859125,,31691.0,6.3382,,2680.0,0.23817426047025944,0.00947374979578412,0.01176448338524672,11.252265440894057,71.31910881747471,
896,896,0.05,2684,2,500000.0,2.5035844413757,,31803.0,6.3606,,2684.0,0.24557479705026708,0.01079467466889064,0.011715991832677566,10.929460320191604,69.51792531261071,
897,897,0.05,2688,2,500000.0,2.50649803561623,,31676.0,6.3352,,2688.0,0.26259688970139905,0.010661343521884673,0.01189218579318815,10.236221773443493,64.84851217911921,
898,898,0.05,2692,2,500000.0,2.51452078647705,,31663.0,6.332599999999999,,2692.0,0.23525887225059705,0.010460966542922723,0.011240883022392612,11.442714037719647,72.46213091526344,
899,899,0.05,2696,2,500000.0,2.51744817183723,,31398.0,6.2796,,2696.0,0.2668470062117194,0.010350553409804984,0.012168518573505448,10.103167497637067,63.443850618161726,
900,900,0.05,2700,2,500000.0,2.52037924302545,,32307.0,6.4614,,2700.0,0.23830983943662432,0.010287465148100468,0.012037268428930627,11.329788171495256,73.20629329129947,
901,901,0.05,2704,2,500000.0,2.52330098007409,,31712.0,6.3424,,2704.0,0.2495337165678393,0.010676514418997252,0.01134114663816662,10.836210982594327,68.72758453600626,
902,902,0.05,2708,2,500000.0,2.5262262113622,,32071.0,6.4142,,2708.0,0.23547345767656225,0.010469116154246932,0.01129419266720742,11.500234577264372,73.76480462548915,
903,903,0.05,2712,2,500000.0,2.52914181933611,,32011.0,6.4022,,2712.0,0.2490102349497647,0.010397409536780188,0.012074973076819288,10.891118594169907,69.72711946359458,
904,904,0.05,2716,2,500000.0,2.5373214113413,,31773.0,6.3546,,2716.0,0.24605649309023647,0.010143407349766508,0.01168673573203997,11.0381155396048,70.14280900797267,
905,905,0.05,2720,2,500000.0,2.5402497527681,,31931.0,6.3862000000000005,,2720.0,0.23857594574656105,0.009948223577534084,0.011598913090115553,11.40098173555792,72.80894955962,
906,906,0.05,2724,2,500000.0,2.54319453521232,,32047.0,6.4094,,2724.0,0.22438071501346712,0.009803669233842682,0.011567384970941006,12.140080754428954,77.81063358743694,
907,907,0.05,2728,2,500000.0,2.54612918787302,,31939.0,6.3878,,2728.0,0.25929836108025484,0.009950654835851567,0.011891887803074824,10.52069896868983,67.2041208721969,
908,908,0.05,2732,2,500000.0,2.5490535119752,,32046.0,6.409199999999999,,2732.0,0.24390903367975625,0.009410766508536861,0.011709686968014403,11.200897149168394,71.78879000845006,
909,909,0.05,2736,2,500000.0,2.55199416924148,,32139.0,6.4278,,2736.0,0.2333932137535157,0.00949955612837224,0.01137871645994374,11.722705883340131,75.35120887693371,
910,910,0.05,2740,2,500000.0,2.56033075568009,,32195.0,6.439,,2740.0,0.23491592770369607,0.009694240154040051,0.01146751258025662,11.663747225586228,75.10286838554973,
911,911,0.05,2744,2,500000.0,2.56326983892197,,32311.0,6.4622,,2744.0,0.2381436769433094,0.010218398001834796,0.011869141021083395,11.522455835152048,74.46041409791958,
912,912,0.05,2748,2,500000.0,2.56621161692806,,32132.0,6.4264,,2748.0,0.26295528195987566,0.010793483435313252,0.011441396570898512,10.450446096836027,67.15874679670705,
913,913,0.05,2752,2,500000.0,2.56915603392383,,32150.0,6.43,,2752.0,0.2441942360865141,0.0088422779397928,0.011894326681741462,11.26971727139788,72.46428205508835,
914,914,0.05,2756,2,500000.0,2.57208928266999,,31908.0,6.3816,,2756.0,0.24630004448681572,0.010170293875254892,0.011773933525229275,11.189604150264483,71.40757784532782,
915,915,0.05,2760,2,500000.0,2.57502495755952,,32040.0,6.408,,2760.0,0.26914275594799614,0.011171603634080665,0.011456345994869187,10.254780925752604,65.71263617222269,
916,916,0.05,2764,2,500000.0,2.58351832424746,,32416.0,6.4832,,2764.0,0.2671737437344745,0.011070274187281175,0.011543443023604974,10.34532795538078,67.07083020032468,
917,917,0.05,2768,2,500000.0,2.58647877671788,,32097.0,6.4194,,2768.0,0.25187609971681013,0.01037318271226174,0.012274167907054132,10.989530182149572,70.54619005129096,
918,918,0.05,2772,2,500000.0,2.58942750532753,,31810.0,6.361999999999999,,2772.0,0.25052223184638933,0.010787643561491415,0.011309167830309375,11.064886256081593,70.39480636119109,
919,919,0.05,2776,2,500000.0,2.59237837643355,,31969.0,6.3938,,2776.0,0.249935254580123,0.010474590292445672,0.01137894873337784,11.106876477524239,71.01514682199448,
920,920,0.05,2780,2,500000.0,2.59533132960116,,32225.0,6.444999999999999,,2780.0,0.25016847510323714,0.011109554325376907,0.011808683147020611,11.112511274063513,71.62013516133933,
921,921,0.05,2784,2,500000.0,2.59828630386561,,32633.0,6.5266,,2784.0,0.26577477249793446,0.01038986996304712,0.011561662882467587,10.475034834322496,68.36636234968921,
922,922,0.05,2788,2,500000.0,2.60122900795226,,32420.0,6.483999999999999,,2788.0,0.23703484618317816,0.01032458335923952,0.011307129325240528,11.76198371207186,76.26470238907393,
923,923,0.05,2792,2,500000.0,2.6041735077513,,32135.0,6.427,,2792.0,0.2388295946911967,0.010316457400944685,0.011750973556866948,11.690343500394148,75.13383767703318,
924,924,0.05,2796,2,500000.0,2.61285381996018,,32133.0,6.4266000000000005,,2796.0,0.2570271471427077,0.00935787686074908,0.011706762855897212,10.878228354795509,69.91002234492882,
925,925,0.05,2800,2,500000.0,2.61580772474224,,32364.0,6.4728,,2800.0,0.24022784147700804,0.009873423373286477,0.012000675442446544,11.655601543870114,75.44437767316246,
926,926,0.05,2804,2,500000.0,2.61876318045282,,32414.0,6.482799999999999,,2804.0,0.2502939145297205,0.010125704525011388,0.0117409756852499,11.202829302775744,72.62570180403459,
927,927,0.05,2808,2,500000.0,2.62170555682303,,31956.0,6.3912,,2808.0,0.2641768511357441,0.010391283958119328,0.011794897174064869,10.629243205556808,67.93361917535468,
928,928,0.05,2812,2,500000.0,2.62466386660509,,32408.0,6.4816,,2812.0,0.25067796809344145,0.011236542496157572,0.011625415584187195,11.217579356442736,72.70786235671923,
929,929,0.05,2816,2,500000.0,2.62760886167192,,32371.0,6.4742,,2816.0,0.24642683578986177,0.010234345249664432,0.011964595577930238,11.427326861435327,73.98279956630459,
930,930,0.05,2820,2,500000.0,2.63055503993081,,32334.0,6.4668,,2820.0,0.2337241042318965,0.010359537003620722,0.011765378518620343,12.065507788627787,78.02522576749817,
931,931,0.05,2824,2,500000.0,2.63942767310377,,32313.0,6.4626,,2824.0,0.2653495077083789,0.01104165381331376,0.012072097933655424,10.642567323334163,68.77865558377937,
932,932,0.05,2828,2,500000.0,2.64239687339629,,32402.0,6.4804,,2828.0,0.2559612264990392,0.008696725535588503,0.011707397924677305,11.048548401961247,71.59901306406967,
933,933,0.05,2832,2,500000.0,2.64535213786487,,32671.0,6.534199999999999,,2832.0,0.2547682041117696,0.009756183575119546,0.011698429347522203,11.115986823683736,72.63408110331427,
934,934,0.05,2836,2,500000.0,2.64830825167133,,32202.0,6.4404,,2836.0,0.2647918376105736,0.010576168136958882,0.011321994755446726,10.710299930660527,68.97861567342608,
935,935,0.05,2840,2,500000.0,2.65126514424315,,32396.0,6.4792000000000005,,2840.0,0.25578641479978614,0.01118658949640896,0.01178915333880058,11.103013434951098,71.93864464773516,
936,936,0.05,2844,2,500000.0,2.66027167081404,,32355.0,6.471,,2844.0,0.2582270938246438,0.010370276919685898,0.011597467462984285,11.013561582082849,71.26875699765812,
937,937,0.05,2848,2,500000.0,2.66325103355529,,32372.0,6.474399999999999,,2848.0,0.27011097142349166,0.009323497717470616,0.011877333643354767,10.5438145847648,68.26487314760121,
938,938,0.05,2852,2,500000.0,2.66621569387481,,32417.0,6.4834,,2852.0,0.2583075300080964,0.010621642771151359,0.011856098851355287,11.04110282774415,71.58388607339644,
939,939,0.05,2856,2,500000.0,2.66918078172062,,32726.0,6.5452,,2856.0,0.2581710555014069,0.010009250253489388,0.011564003994790184,11.062432984415002,72.40583636959306,
940,940,0.05,2860,2,500000.0,2.67213080713945,,32416.0,6.4832,,2860.0,0.24330871554320763,0.011386466572698664,0.011747686227394971,11.754613860069927,76.20751257760534,
941,941,0.05,2864,2,500000.0,2.68130199746569,,32675.0,6.535,,2864.0,0.26189824604534806,0.010773798230132702,0.011653706085163943,10.935544789803956,71.46378520136885,
942,942,0.05,2868,2,500000.0,2.68427374650761,,32615.0,6.523,,2868.0,0.25774214835564635,0.010493718359219225,0.011637291431558113,11.127400071340219,72.58403066535224,
943,943,0.05,2872,2,500000.0,2.6872612232583,,32369.0,6.473800000000001,,2872.0,0.2689187339628916,0.009584880621070416,0.011394440140380683,10.679806340291304,69.13893028577785,
944,944,0.05,2876,2,500000.0,2.69023307219764,,32369.0,6.473800000000001,,2876.0,0.27242092919732386,0.00986760014200737,0.011909455938972248,10.557191800475852,68.34514827792059,
945,945,0.05,2880,2,500000.0,2.69318905394819,,32311.0,6.4622,,2880.0,0.24310594078815484,0.009300037420363599,0.011263799665422307,11.846687047889395,76.55566104087085,
946,946,0.05,2884,2,500000.0,2.70251035854737,,32556.0,6.5112000000000005,,2884.0,0.2524787860138531,0.010758482413142355,0.011395377992214902,11.42274186886244,74.37575685653712,
947,947,0.05,2888,2,500000.0,2.70548745723048,,32304.0,6.4608,,2888.0,0.27819669631298893,0.010291983351052103,0.011783931700026442,10.38114412671104,67.07049597385468,
948,948,0.05,2892,2,500000.0,2.70846415644844,,32793.0,6.5586,,2892.0,0.2670257695799592,0.010023178706451212,0.011983596513336126,10.830415373576928,71.03236226914163,
949,949,0.05,2896,2,500000.0,2.71144037566172,,32740.0,6.548,,2896.0,0.27875590362418734,0.009792481235169664,0.012040719802166446,10.389017639979114,68.02728750658325,
950,950,0.05,2900,2,500000.0,2.71439989459601,,32552.0,6.5104,,2900.0,0.27316545259645864,0.009493335077364995,0.011867395020722664,10.616276591476984,69.11620712115177,
951,951,0.05,2904,2,500000.0,2.71737485505495,,32478.0,6.4956,,2904.0,0.27625155520945555,0.010184647625230985,0.01155956244862286,10.512158014090348,68.28277359632527,
952,952,0.05,2908,2,500000.0,2.72686786225862,,32394.0,6.4788,,2908.0,0.2717794290665552,0.010993118482557221,0.011937166315015096,10.699853222842224,69.3222090601502,
953,953,0.05,2912,2,500000.0,2.72984700959398,,32830.0,6.566,,2912.0,0.26417917617709463,0.010894720710666104,0.01131121697861352,11.02282186711006,72.37584837944466,
954,954,0.05,2916,2,500000.0,2.73282519049967,,32698.0,6.539599999999999,,2916.0,0.2758337250497789,0.01045335180439298,0.01184785441970478,10.57158619553776,69.13394508433873,
955,955,0.05,2920,2,500000.0,2.73580232028163,,32770.0,6.554,,2920.0,0.2756975195807172,0.009775160151543828,0.011838953852752684,10.59131763115155,69.41549575456726,
956,956,0.05,2924,2,500000.0,2.73877831368027,,32867.0,6.5734,,2924.0,0.28716262765647116,0.009960471005194337,0.011760585627742737,10.182383494198774,66.93287966076623,
957,957,0.05,2928,2,500000.0,2.748421984424,,32806.0,6.5612,,2928.0,0.2772388611883798,0.009768028846717751,0.011658877388840007,10.561289955705256,69.29473565737334,
958,958,0.05,2932,2,500000.0,2.75140106613925,,32873.0,6.5746,,2932.0,0.27062995895357744,0.010119497880400462,0.011909769603090918,10.833981615845204,71.22909553153588,
959,959,0.05,2936,2,500000.0,2.75439550712333,,32586.0,6.517199999999999,,2936.0,0.24919446809417423,0.00985786216789388,0.011986877924972068,11.781962988401665,76.78540918801133,
960,960,0.05,2940,2,500000.0,2.7573716065909,,32800.0,6.56,,2940.0,0.270986574723338,0.009973908046640648,0.011419782098173422,10.84924595619386,71.17105347263173,
961,961,0.05,2944,2,500000.0,2.76034605390359,,32790.0,6.558,,2944.0,0.27056684516446694,0.009900618349171986,0.011837311601456083,10.880860137207346,71.35668077980577,
962,962,0.05,2948,2,500000.0,2.76331875962254,,32839.0,6.5678,,2948.0,0.2665467933434229,0.010073530938538808,0.011704333314704312,11.05997173337498,72.63968235046019,
963,963,0.05,2952,2,500000.0,2.77311697479512,,33021.0,6.6042000000000005,,2952.0,0.27870385378400897,0.00969573985021012,0.011894522807803731,10.591887984038255,69.95094662418546,
964,964,0.05,2956,2,500000.0,2.77610856058014,,32941.0,6.5882,,2956.0,0.2619353726768168,0.0098208644932223,0.011539292860229072,11.285226465564834,74.34932900043424,
965,965,0.05,2960,2,500000.0,2.77909816211502,,32880.0,6.576,,2960.0,0.2577173081831461,0.010177353264432991,0.011409527493959916,11.485452881948016,75.52833815169012,
966,966,0.05,2964,2,500000.0,2.78208568711257,,33125.0,6.625,,2964.0,0.2700268628423146,0.010074855037636504,0.011494698831177628,10.976685685271482,72.72054266492357,
967,967,0.05,2968,2,500000.0,2.78505365159448,,32818.0,6.5636,,2968.0,0.2773332451888564,0.010786216148584587,0.011353650685265611,10.701926478301845,70.24316463298199,
968,968,0.05,2972,2,500000.0,2.79503739333281,,33023.0,6.6046,,2972.0,0.26090639022277173,0.01127250428018672,0.0117628807217719,11.39105867611136,75.23338613224509,
969,969,0.05,2976,2,500000.0,2.79802350403656,,33071.0,6.6142,,2976.0,0.298039748600786,0.01014152856594922,0.011664879323275392,9.98524530359288,66.04440948702401,
970,970,0.05,2980,2,500000.0,2.80100707437405,,32825.0,6.565,,2980.0,0.2683725222527755,0.009403700158012557,0.011444858532577996,11.1039683756938,72.8975523864298,
971,971,0.05,2984,2,500000.0,2.80398800840157,,32854.0,6.5708,,2984.0,0.27344130983419745,0.011263278209698534,0.011406355001717163,10.912762237020308,71.70557810701305,
972,972,0.05,2988,2,500000.0,2.80696620961505,,32775.0,6.555,,2988.0,0.28017248886771995,0.00979788380660376,0.011731125495572812,10.664858680720604,69.90814865212356,
973,973,0.05,2992,2,500000.0,2.80994158095144,,33065.0,6.613,,2992.0,0.2812225144775766,0.010432140950736827,0.01166961849970446,10.639261957948847,70.35743932791573,
974,974,0.05,2996,2,500000.0,2.82007907766899,,32698.0,6.539599999999999,,2996.0,0.2538515342853316,0.01023263262420805,0.011866831886754046,11.802174087443044,77.18149766224253,
975,975,0.05,3000,2,500000.0,2.8230717399512,,32910.0,6.582000000000001,,3000.0,0.2841201600022032,0.011311000904980906,0.011732184489430492,10.558912820465595,69.49876418430456,
976,976,0.05,3004,2,500000.0,2.82606129996239,,33033.0,6.6066,,3004.0,0.27227595718341036,0.010033179317906732,0.011927869670802196,11.03292421069866,72.89011709040177,
977,977,0.05,3008,2,500000.0,2.82902946892546,,33099.0,6.619800000000001,,3008.0,0.2860263158313501,0.01050413601755224,0.011926582725980142,10.51651485723296,69.61722505191075,
978,978,0.05,3012,2,500000.0,2.83201246519725,,33160.0,6.632000000000001,,3012.0,0.2681174350391302,0.009109291643917623,0.0113675864112808,11.233883389793043,74.50311464110746,
979,979,0.05,3016,2,500000.0,2.84231908519533,,32943.0,6.5886,,3016.0,0.279078591553116,0.010848779847765493,0.011504595080291415,10.80699161915462,71.20294498196213,
980,980,0.05,3020,2,500000.0,2.84531874534409,,33424.0,6.6848,,3020.0,0.293581837959664,0.01004159849161483,0.011317746994739976,10.286739878012911,68.7647987365407,
981,981,0.05,3024,2,500000.0,2.8482962772106,,33121.0,6.624199999999999,,3024.0,0.29121129671693774,0.010108894272829686,0.0116781756344117,10.38421254289245,68.78710072662815,
982,982,0.05,3028,2,500000.0,2.85126999834091,,32955.0,6.590999999999999,,3028.0,0.2968159805532196,0.011203444161853732,0.01154892520627628,10.2016070507938,67.23879207178193,
983,983,0.05,3032,2,500000.0,2.8542398045626,,32842.0,6.5684,,3032.0,0.2693023700003323,0.009741549122861778,0.011550719311096549,11.258720077347476,73.95177695604917,
984,984,0.05,3036,2,500000.0,2.85720559115993,,32872.0,6.5744,,3036.0,0.2874648264437383,0.009006823002043883,0.01128821457899246,10.561292098093247,69.43415876970424,
985,985,0.05,3040,2,500000.0,2.86770173768729,,33231.0,6.6462,,3040.0,0.28012113965360186,0.010494630490495803,0.011520213883959088,10.852447636616313,72.12753748247934,
986,986,0.05,3044,2,500000.0,2.8706640594172,,33307.0,6.6614,,3044.0,0.2897771715261115,0.009870460049350882,0.01198886053387241,10.504623203990755,69.97549701106404,
987,987,0.05,3048,2,500000.0,2.87364095412516,,33266.0,6.653199999999999,,3048.0,0.27686733585323964,0.01023042497600076,0.012125633822483647,11.008882613786076,73.2442978060415,
988,988,0.05,3052,2,500000.0,2.87661341812625,,33433.0,6.6866,,3052.0,0.2798351388364608,0.01037076837737836,0.011687168710370512,10.906421590548096,72.92687860735889,
989,989,0.05,3056,2,500000.0,2.88726023004366,,32912.0,6.5824,,3056.0,0.29955963112843165,0.010185997935205516,0.01199368101592341,10.201641618024915,67.1512857864872,
990,990,0.05,3060,2,500000.0,2.89022832317146,,33273.0,6.6546,,3060.0,0.264563180616733,0.009301498151311179,0.011683188156580572,11.56623530480213,76.96866945933625,
991,991,0.05,3064,2,500000.0,2.89321092939294,,33167.0,6.6334,,3064.0,0.28365339307811155,0.011006050583968788,0.0115123170695422,10.801915558811052,71.65342666781724,
992,992,0.05,3068,2,500000.0,2.89618867931402,,33202.0,6.6404000000000005,,3068.0,0.2816398939821738,0.011474353159245016,0.01157126935466915,10.893343114928834,72.33615562037345,
993,993,0.05,3072,2,500000.0,2.89914196061305,,33658.0,6.7316,,3072.0,0.28686173808000603,0.009650435331860118,0.011509032359258651,10.708991797097791,72.0886491813435,
994,994,0.05,3076,2,500000.0,2.90210960316637,,33671.0,6.7342,,3076.0,0.29330075694315383,0.01060462476922401,0.011941858795974147,10.48752833800622,70.62511333380148,
