# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.574100000000000000e+04	5.148200000000000109e+00	nan	1.132000000000000000e+03	8.131064229883122607e-02	9.788579852762876315e-03	1.200086964752537962e-02	1.392191683641726385e+01	7.167281225724335059e+01	nan
nan	2.594400000000000000e+04	5.188799999999999635e+00	nan	1.134000000000000000e+03	9.152849921974848257e-02	1.011939603840209326e-02	1.203413571073707125e-02	1.238958367794721482e+01	6.428707178813250778e+01	nan
nan	2.565100000000000000e+04	5.130200000000000315e+00	nan	1.136000000000000000e+03	8.368328044798545307e-02	1.062842392477349532e-02	1.200414716747004104e-02	1.357499364172389633e+01	6.964243238077193610e+01	nan
nan	2.582600000000000000e+04	5.165200000000000458e+00	nan	1.138000000000000000e+03	9.049796425870226813e-02	1.007024601558803405e-02	1.166513294810011918e-02	1.257486849921676786e+01	6.495171077215445621e+01	nan
nan	2.556400000000000000e+04	5.112800000000000011e+00	nan	1.140000000000000000e+03	9.463606310714567371e-02	1.074076010407978669e-02	1.153544398712814251e-02	1.204614776408552856e+01	6.158954428821649429e+01	nan
nan	2.606200000000000000e+04	5.212399999999999700e+00	nan	1.142000000000000000e+03	8.984804083183917101e-02	1.021463175393450690e-02	1.176589979841817166e-02	1.271034949039548856e+01	6.625142568373745178e+01	nan
nan	2.607200000000000000e+04	5.214400000000000368e+00	nan	1.144000000000000000e+03	8.487308723215392092e-02	1.135801099063549376e-02	1.133678333074383468e-02	1.347894883181059811e+01	7.028463078859319069e+01	nan
nan	2.579800000000000000e+04	5.159600000000000186e+00	nan	1.146000000000000000e+03	9.102550517400231911e-02	1.077543740143447823e-02	1.171524673731367226e-02	1.258987794475111244e+01	6.495873424373785099e+01	nan
nan	2.612600000000000000e+04	5.225200000000000067e+00	nan	1.148000000000000000e+03	9.271262575202854350e-02	1.044551887568412850e-02	1.136510540157631421e-02	1.238234804254675048e+01	6.470024499191528378e+01	nan
nan	2.590200000000000000e+04	5.180400000000000560e+00	nan	1.150000000000000000e+03	8.616557077880315774e-02	9.493814976281461648e-03	1.166574872269695619e-02	1.334639798246310072e+01	6.913968010835185396e+01	nan
nan	2.584100000000000000e+04	5.168199999999999683e+00	nan	1.152000000000000000e+03	9.109408706422073010e-02	1.102333540621730675e-02	1.206064676906113721e-02	1.264626538479767426e+01	6.535842876171132332e+01	nan
nan	2.590000000000000000e+04	5.179999999999999716e+00	nan	1.154000000000000000e+03	9.450244862136969459e-02	9.951176782427437889e-03	1.162364749819211340e-02	1.221132379991102113e+01	6.325465728353908190e+01	nan
nan	2.614000000000000000e+04	5.227999999999999758e+00	nan	1.156000000000000000e+03	9.807353529913598322e-02	1.048912838038370404e-02	1.180453260389516604e-02	1.178707381633650897e+01	6.162282191180726443e+01	nan
nan	2.589700000000000000e+04	5.179400000000000226e+00	nan	1.158000000000000000e+03	9.720683941532115568e-02	9.837042216448462287e-03	1.164305309370293993e-02	1.191274201450359271e+01	6.170085598991990850e+01	nan
nan	2.585100000000000000e+04	5.170199999999999463e+00	nan	1.160000000000000000e+03	9.396770232888229657e-02	1.130531070066661398e-02	1.167615516953827808e-02	1.234466706379663847e+01	6.382439765324137682e+01	nan
nan	2.570900000000000000e+04	5.141799999999999926e+00	nan	1.162000000000000000e+03	9.388054225792075158e-02	1.120734596189904009e-02	1.134357965953756639e-02	1.237743170259502179e+01	6.364227832840307997e+01	nan
nan	2.608700000000000000e+04	5.217399999999999594e+00	nan	1.164000000000000000e+03	9.088491353691097174e-02	1.060067321651351688e-02	1.189822354272635635e-02	1.280740614367494956e+01	6.682136081400967953e+01	nan
nan	2.582400000000000000e+04	5.164799999999999613e+00	nan	1.166000000000000000e+03	9.174502607993417769e-02	1.091691732073794482e-02	1.136920983065648101e-02	1.270913584987273204e+01	6.564014483742268169e+01	nan
nan	2.584300000000000000e+04	5.168600000000000527e+00	nan	1.168000000000000000e+03	9.053758607092277089e-02	1.078415523665389106e-02	1.217473408925974325e-02	1.290071947671595076e+01	6.667865868735407275e+01	nan
nan	2.566700000000000000e+04	5.133399999999999963e+00	nan	1.170000000000000000e+03	8.634434072791918879e-02	1.031361412621040197e-02	1.167729087008635008e-02	1.355039589319238225e+01	6.955960227811377194e+01	nan
nan	2.621700000000000000e+04	5.243400000000000283e+00	nan	1.172000000000000000e+03	9.508487051084557606e-02	1.012504348619290388e-02	1.129847237211449411e-02	1.232583053122335848e+01	6.462925980741655962e+01	nan
nan	2.585000000000000000e+04	5.169999999999999929e+00	nan	1.174000000000000000e+03	9.106392286412301473e-02	1.112139487547253273e-02	1.216495981470700274e-02	1.289204289773165257e+01	6.665186178127264327e+01	nan
nan	2.615400000000000000e+04	5.230800000000000338e+00	nan	1.176000000000000000e+03	9.094905365054728463e-02	1.014710083775238400e-02	1.170391294078479937e-02	1.293031596038958497e+01	6.763589672560584631e+01	nan
nan	2.630300000000000000e+04	5.260600000000000165e+00	nan	1.178000000000000000e+03	9.579857156086291070e-02	1.017791555464805410e-02	1.164257194494829409e-02	1.229663429012186526e+01	6.468767434661508275e+01	nan
nan	2.598200000000000000e+04	5.196400000000000574e+00	nan	1.180000000000000000e+03	9.689997708915143448e-02	9.710532325833310871e-03	1.181923844869225450e-02	1.217750545920519478e+01	6.327918936821388485e+01	nan
nan	2.593700000000000000e+04	5.187400000000000233e+00	nan	1.182000000000000000e+03	9.149495455199030403e-02	1.006499190556160023e-02	1.205551724316559527e-02	1.291874514597797230e+01	6.701469857024613930e+01	nan
nan	2.614300000000000000e+04	5.228600000000000136e+00	nan	1.184000000000000000e+03	8.633116218675240816e-02	9.478052528750237002e-03	1.149573759763748704e-02	1.371463061552165641e+01	7.170831763631653644e+01	nan
nan	2.608700000000000000e+04	5.217399999999999594e+00	nan	1.186000000000000000e+03	9.222234798335193773e-02	1.026536210915170513e-02	1.142662728752956089e-02	1.286022342669152074e+01	6.709692970642034027e+01	nan
nan	2.616400000000000000e+04	5.232800000000000118e+00	nan	1.188000000000000000e+03	9.883475444098621665e-02	1.065177130066754727e-02	1.160380822503576798e-02	1.202006325324913405e+01	6.289858699160207323e+01	nan
nan	2.595200000000000000e+04	5.190399999999999459e+00	nan	1.190000000000000000e+03	9.618972818998372531e-02	1.015943084576968226e-02	1.145885369902888140e-02	1.237138333159272996e+01	6.421242804429888906e+01	nan
nan	2.601800000000000000e+04	5.203599999999999781e+00	nan	1.192000000000000000e+03	9.465690135607474076e-02	9.589528885344941397e-03	1.218009817948544765e-02	1.259284830712981851e+01	6.552814545098071619e+01	nan
nan	2.615900000000000000e+04	5.231800000000000672e+00	nan	1.194000000000000000e+03	9.664193126695863612e-02	1.065007853963720330e-02	1.172190350887781368e-02	1.235488554861094990e+01	6.463829021322277413e+01	nan
nan	2.586300000000000000e+04	5.172600000000000087e+00	nan	1.196000000000000000e+03	1.027238815267992322e-01	1.126935607236666595e-02	1.194019975502432981e-02	1.164286222661845649e+01	6.022386915340662483e+01	nan
nan	2.577700000000000000e+04	5.155400000000000205e+00	nan	1.198000000000000000e+03	9.599238251394126564e-02	1.134153153029733400e-02	1.173591700317620605e-02	1.248015695230828292e+01	6.434020115193013112e+01	nan
nan	2.634900000000000000e+04	5.269800000000000040e+00	nan	1.200000000000000000e+03	1.002900702178521897e-01	1.015346259276773619e-02	1.178503047712223945e-02	1.196529225070173830e+01	6.305469710274801542e+01	nan
nan	2.618900000000000000e+04	5.237800000000000011e+00	nan	1.202000000000000000e+03	9.215122711998446903e-02	1.068067375267541322e-02	1.195361360358738849e-02	1.304377638330251798e+01	6.832069194046192706e+01	nan
nan	2.621600000000000000e+04	5.243199999999999861e+00	nan	1.204000000000000000e+03	9.341591689485539973e-02	1.060686809663482708e-02	1.152812251079558814e-02	1.288859586268543822e+01	6.757748582723229447e+01	nan
nan	2.620000000000000000e+04	5.240000000000000213e+00	nan	1.206000000000000000e+03	9.850885592686609016e-02	1.085184901027399888e-02	1.134176160698227229e-02	1.224255412016302458e+01	6.415098358965424552e+01	nan
nan	2.600800000000000000e+04	5.201600000000000001e+00	nan	1.208000000000000000e+03	1.007421325132327183e-01	1.036389055596861550e-02	1.174297555080101862e-02	1.199101081011290404e+01	6.237244182988327879e+01	nan
nan	2.603800000000000000e+04	5.207599999999999341e+00	nan	1.210000000000000000e+03	9.901961011200910434e-02	1.003521581768747686e-02	1.140057119999499449e-02	1.221980170020131240e+01	6.363583933396834880e+01	nan
nan	2.637500000000000000e+04	5.274999999999999467e+00	nan	1.212000000000000000e+03	1.010858715960694099e-01	1.145539401428645118e-02	1.152704926325693290e-02	1.198980610112409551e+01	6.324622718342959615e+01	nan
nan	2.617600000000000000e+04	5.235199999999999854e+00	nan	1.214000000000000000e+03	9.955020927191071678e-02	1.018173726190133195e-02	1.163791514853321912e-02	1.219485131049889759e+01	6.384248558072383162e+01	nan
nan	2.626500000000000000e+04	5.253000000000000114e+00	nan	1.216000000000000000e+03	9.922481674516347994e-02	1.109909417614410483e-02	1.126492263544168551e-02	1.225499869778566975e+01	6.437550815946812577e+01	nan
nan	2.618800000000000000e+04	5.237599999999999589e+00	nan	1.218000000000000000e+03	9.850814700007504143e-02	1.089611650495741352e-02	1.209210930062627753e-02	1.236445956088355125e+01	6.476009339608368975e+01	nan
nan	2.603400000000000000e+04	5.206800000000000317e+00	nan	1.220000000000000000e+03	1.017865743449419824e-01	1.015395239078878062e-02	1.195720695204577702e-02	1.198586363527249077e+01	6.240799477613681034e+01	nan
nan	2.602800000000000000e+04	5.205599999999999561e+00	nan	1.222000000000000000e+03	9.656521800275186251e-02	1.023833207996097464e-02	1.179365940205801683e-02	1.265465998290581240e+01	6.587509800701450047e+01	nan
nan	2.640500000000000000e+04	5.281000000000000583e+00	nan	1.224000000000000000e+03	9.816214107740961481e-02	1.081649346163512070e-02	1.163708911005669269e-02	1.246916567391054187e+01	6.584966392392158241e+01	nan
nan	2.611900000000000000e+04	5.223799999999999777e+00	nan	1.226000000000000000e+03	1.007944798100197659e-01	1.071396672283429427e-02	1.186021478747425681e-02	1.216336452463268714e+01	6.353898360377622367e+01	nan
nan	2.605100000000000000e+04	5.210200000000000387e+00	nan	1.228000000000000000e+03	9.812424924302831641e-02	9.729354730189009037e-03	1.156279396967048456e-02	1.251474543217714341e+01	6.520432665072935663e+01	nan
nan	2.621000000000000000e+04	5.241999999999999993e+00	nan	1.230000000000000000e+03	1.021953553708954132e-01	1.041449143669231914e-02	1.171381825152001920e-02	1.203577203226102910e+01	6.309151699311231454e+01	nan
nan	2.630100000000000000e+04	5.260200000000000209e+00	nan	1.232000000000000000e+03	1.011655261797841376e-01	1.060899685339682791e-02	1.181329860074481139e-02	1.217806150496936723e+01	6.405903912843987769e+01	nan
nan	2.614000000000000000e+04	5.227999999999999758e+00	nan	1.234000000000000000e+03	9.640844427008232742e-02	1.013061437778546223e-02	1.132893113382829955e-02	1.279970867015574854e+01	6.691687692757425054e+01	nan
nan	2.612700000000000000e+04	5.225400000000000489e+00	nan	1.236000000000000000e+03	1.003450873888596107e-01	9.948793726344407409e-03	1.146834086799757360e-02	1.231749388198969974e+01	6.436383253094898294e+01	nan
nan	2.606300000000000000e+04	5.212600000000000122e+00	nan	1.238000000000000000e+03	1.012273126048057748e-01	1.144455754488823973e-02	1.189754772823380449e-02	1.222990088488456095e+01	6.374958135254926361e+01	nan
nan	2.620800000000000000e+04	5.241600000000000037e+00	nan	1.240000000000000000e+03	9.660595569039287511e-02	1.076793203945277180e-02	1.166208249504374628e-02	1.283564756580855004e+01	6.727933028094210499e+01	nan
nan	2.622000000000000000e+04	5.243999999999999773e+00	nan	1.242000000000000000e+03	1.004333367268372967e-01	1.076756433430376900e-02	1.144497979779867183e-02	1.236641179589644146e+01	6.484946345768092613e+01	nan
nan	2.648900000000000000e+04	5.297799999999999621e+00	nan	1.244000000000000000e+03	1.002502601818378025e-01	9.965362733540504558e-03	1.139549174847713509e-02	1.240894535080093242e+01	6.574011067947317599e+01	nan
nan	2.634800000000000000e+04	5.269599999999999618e+00	nan	1.246000000000000000e+03	1.048724969427894393e-01	1.005265804720900484e-02	1.143422682127000906e-02	1.188109405538159358e+01	6.260861323423883817e+01	nan
nan	2.636600000000000000e+04	5.273200000000000109e+00	nan	1.248000000000000000e+03	1.025165543098864873e-01	1.037343888007685733e-02	1.156852353827494094e-02	1.217364364615252903e+01	6.419405767489151060e+01	nan
nan	2.648000000000000000e+04	5.296000000000000263e+00	nan	1.250000000000000000e+03	1.004032039545563748e-01	1.149260032576186405e-02	1.177398467294840309e-02	1.244980190637904549e+01	6.593415089618342506e+01	nan
nan	2.631700000000000000e+04	5.263399999999999856e+00	nan	1.252000000000000000e+03	1.001057413288890530e-01	9.975264345382419892e-03	1.181448859330199233e-02	1.250677516973435743e+01	6.582816042837980319e+01	nan
nan	2.632600000000000000e+04	5.265200000000000102e+00	nan	1.254000000000000000e+03	1.052970985899719381e-01	1.169824102682954711e-02	1.168025101222398138e-02	1.190916005086797114e+01	6.270410949983004656e+01	nan
nan	2.608300000000000000e+04	5.216599999999999682e+00	nan	1.256000000000000000e+03	1.049394161520922353e-01	1.089916521809554742e-02	1.177668650108561026e-02	1.196881063431529668e+01	6.243649755496917209e+01	nan
nan	2.622900000000000000e+04	5.245800000000000018e+00	nan	1.258000000000000000e+03	9.810344094603351550e-02	1.104634416531205532e-02	1.218127689203806797e-02	1.282319955211380424e+01	6.726794021047858507e+01	nan
nan	2.645900000000000000e+04	5.291800000000000281e+00	nan	1.260000000000000000e+03	1.008581803321249026e-01	1.021591145485741328e-02	1.138858827247746577e-02	1.249278933895925547e+01	6.610934262390459537e+01	nan
nan	2.611200000000000000e+04	5.222400000000000375e+00	nan	1.262000000000000000e+03	9.646801331700771698e-02	1.118352363638786678e-02	1.166580963474041568e-02	1.308205649320140118e+01	6.831973183009499451e+01	nan
nan	2.648000000000000000e+04	5.296000000000000263e+00	nan	1.264000000000000000e+03	1.052349601000059920e-01	1.104308305304752338e-02	1.162710567693199179e-02	1.201121755354690457e+01	6.361140816358440730e+01	nan
nan	2.623200000000000000e+04	5.246399999999999508e+00	nan	1.266000000000000000e+03	1.004171138911260641e-01	1.024896223744868953e-02	1.175595146890455120e-02	1.260741273019077902e+01	6.614353014767289096e+01	nan
nan	2.621300000000000000e+04	5.242600000000000371e+00	nan	1.268000000000000000e+03	9.825430040700666723e-02	9.638607704507414636e-03	1.159519725268041805e-02	1.290528755227467883e+01	6.765726052155523007e+01	nan
nan	2.645800000000000000e+04	5.291599999999999859e+00	nan	1.270000000000000000e+03	9.642792314389225794e-02	1.046802518738596845e-02	1.177237845572199487e-02	1.317045891473648034e+01	6.969280039321955655e+01	nan
nan	2.635200000000000000e+04	5.270400000000000418e+00	nan	1.272000000000000000e+03	1.081832323407070362e-01	1.005177444649329142e-02	1.150089492149974739e-02	1.175782949426048596e+01	6.196846456655047319e+01	nan
nan	2.641200000000000000e+04	5.282399999999999984e+00	nan	1.274000000000000000e+03	1.014757440568700986e-01	1.086977589344573225e-02	1.149347834359953913e-02	1.255472440079879171e+01	6.631907617477953920e+01	nan
nan	2.614800000000000000e+04	5.229600000000000470e+00	nan	1.276000000000000000e+03	1.009671153601630067e-01	1.085460324463186597e-02	1.161688488589099864e-02	1.263777810674633884e+01	6.609052438704065935e+01	nan
nan	2.621100000000000000e+04	5.242200000000000415e+00	nan	1.278000000000000000e+03	9.408491770932414511e-02	1.131653956967138691e-02	1.178061003763566927e-02	1.358347364397328683e+01	7.120728553643675696e+01	nan
nan	2.611800000000000000e+04	5.223599999999999355e+00	nan	1.280000000000000000e+03	9.826347106809407705e-02	1.003385257812049181e-02	1.231398786005251031e-02	1.302620379767566661e+01	6.804367815753859361e+01	nan
nan	2.625100000000000000e+04	5.250200000000000422e+00	nan	1.282000000000000000e+03	9.758845794294757070e-02	1.026641297130819613e-02	1.189374715383381340e-02	1.313679944353139106e+01	6.897082443842852228e+01	nan
nan	2.685500000000000000e+04	5.371000000000000441e+00	nan	1.284000000000000000e+03	9.901911120914519415e-02	1.087645906212794666e-02	1.181953830184330825e-02	1.296719374998199825e+01	6.964679763115331923e+01	nan
nan	2.652800000000000000e+04	5.305600000000000094e+00	nan	1.286000000000000000e+03	1.097263520371143386e-01	9.811342099920482285e-03	1.147480928118014762e-02	1.172006519969804117e+01	6.218197792351793396e+01	nan
nan	2.669100000000000000e+04	5.338199999999999612e+00	nan	1.288000000000000000e+03	1.103140032200826681e-01	9.532069466501331273e-03	1.161560012883572010e-02	1.167576157516799817e+01	6.232755044056180793e+01	nan
nan	2.658800000000000000e+04	5.317600000000000549e+00	nan	1.290000000000000000e+03	1.007185236774148507e-01	9.605504775375903193e-03	1.175250704146894518e-02	1.280797169080497611e+01	6.810767026302454497e+01	nan
nan	2.650500000000000000e+04	5.301000000000000156e+00	nan	1.292000000000000000e+03	1.054952860899902589e-01	9.698450342644958366e-03	1.119192021959281198e-02	1.224699271300037218e+01	6.492130837161496970e+01	nan
nan	2.637600000000000000e+04	5.275199999999999889e+00	nan	1.294000000000000000e+03	1.082308284928785724e-01	1.116900547272248190e-02	1.169760304576885485e-02	1.195592806614377324e+01	6.306991173452163224e+01	nan
nan	2.621600000000000000e+04	5.243199999999999861e+00	nan	1.296000000000000000e+03	1.103391093599839223e-01	1.038801451422914808e-02	1.165798282531485194e-02	1.174560867418069954e+01	6.158457540046424583e+01	nan
nan	2.619400000000000000e+04	5.238799999999999457e+00	nan	1.298000000000000000e+03	1.059557429821325059e-01	1.174323901635216175e-02	1.197027462353698543e-02	1.225039779315108923e+01	6.417738395875991841e+01	nan
nan	2.638500000000000000e+04	5.277000000000000135e+00	nan	1.300000000000000000e+03	1.143770329065318947e-01	1.091386869542975910e-02	1.231877219465556464e-02	1.136591820022426091e+01	5.997795034258341929e+01	nan
nan	2.685100000000000000e+04	5.370199999999999640e+00	nan	1.302000000000000000e+03	9.862545296005009732e-02	1.026380052781170754e-02	1.167274822932906284e-02	1.320146028152993445e+01	7.089448200387204224e+01	nan
nan	2.648200000000000000e+04	5.296399999999999331e+00	nan	1.304000000000000000e+03	1.022576555819796340e-01	1.014342394656082488e-02	1.121459624345237313e-02	1.275210146935734734e+01	6.754023022230424544e+01	nan
nan	2.661700000000000000e+04	5.323399999999999466e+00	nan	1.306000000000000000e+03	1.011309808679925482e-01	1.134298375525840188e-02	1.165182541036432519e-02	1.291394574432870535e+01	6.874609877535942815e+01	nan
nan	2.656200000000000000e+04	5.312399999999999345e+00	nan	1.308000000000000000e+03	1.037642418721134163e-01	9.495423600761094748e-03	1.157256307888318222e-02	1.260549854555940641e+01	6.696545047342976886e+01	nan
nan	2.665900000000000000e+04	5.331799999999999429e+00	nan	1.310000000000000000e+03	1.075933857000563876e-01	1.089659552650805094e-02	1.167209753804540097e-02	1.217546963018669537e+01	6.491716897422942623e+01	nan
nan	2.669900000000000000e+04	5.339800000000000324e+00	nan	1.312000000000000000e+03	1.130462716766942322e-01	9.438151076500743766e-03	1.155075863038414544e-02	1.160586705373392569e+01	6.197300889352843001e+01	nan
nan	2.629500000000000000e+04	5.258999999999999453e+00	nan	1.314000000000000000e+03	1.079341868130541116e-01	1.018409534814394141e-02	1.171991447793560744e-02	1.217408532734762971e+01	6.402351473652117875e+01	nan
nan	2.650300000000000000e+04	5.300599999999999312e+00	nan	1.316000000000000000e+03	1.073166817109267868e-01	1.093477184510242492e-02	1.172774220919332346e-02	1.226277200356267727e+01	6.500004928208431920e+01	nan
nan	2.657100000000000000e+04	5.314200000000000479e+00	nan	1.318000000000000000e+03	1.054816788837342756e-01	1.012458748149274584e-02	1.142759558015905147e-02	1.249506088590747055e+01	6.640125255988948538e+01	nan
nan	2.661800000000000000e+04	5.323599999999999888e+00	nan	1.320000000000000000e+03	9.836642201867107360e-02	1.055334281622101293e-02	1.117550066484223475e-02	1.341921331396448380e+01	7.143852399822132782e+01	nan
nan	2.674200000000000000e+04	5.348399999999999821e+00	nan	1.322000000000000000e+03	1.048149675359582034e-01	1.023220313926556484e-02	1.149850285539363512e-02	1.261270247063206895e+01	6.745777789392855084e+01	nan
nan	2.664000000000000000e+04	5.328000000000000291e+00	nan	1.324000000000000000e+03	1.067024872049842088e-01	1.089983655936290798e-02	1.174303310203070501e-02	1.240833306403146707e+01	6.611159856515966737e+01	nan
nan	2.666200000000000000e+04	5.332400000000000695e+00	nan	1.326000000000000000e+03	9.637877942918748886e-02	1.181258415398135989e-02	1.137081537225285988e-02	1.375821532347018028e+01	7.336430739087239772e+01	nan
nan	2.666000000000000000e+04	5.331999999999999851e+00	nan	1.328000000000000000e+03	1.112593066131921660e-01	1.037641633005135719e-02	1.173694069527192289e-02	1.193608013949762814e+01	6.364317930380135380e+01	nan
nan	2.672800000000000000e+04	5.345599999999999241e+00	nan	1.330000000000000000e+03	1.037209968781098723e-01	1.069303963964549249e-02	1.170632312313608231e-02	1.282286171586819989e+01	6.854588958834503387e+01	nan
nan	2.648300000000000000e+04	5.296599999999999753e+00	nan	1.332000000000000000e+03	9.826864673050295096e-02	1.064199455098501293e-02	1.146459485176739082e-02	1.355467938469679190e+01	7.179371482898501711e+01	nan
nan	2.679900000000000000e+04	5.359799999999999898e+00	nan	1.334000000000000000e+03	1.165360377831348160e-01	1.057931501871098648e-02	1.156569540042452424e-02	1.144710276217283251e+01	6.135418138469394478e+01	nan
nan	2.656800000000000000e+04	5.313600000000000101e+00	nan	1.336000000000000000e+03	1.041497130809148075e-01	1.010139984366162889e-02	1.158542887466635155e-02	1.282768776292307145e+01	6.816120169706803722e+01	nan
nan	2.662300000000000000e+04	5.324600000000000222e+00	nan	1.338000000000000000e+03	1.065399943918237113e-01	1.083221575370338710e-02	1.189589435635115752e-02	1.255866407388025330e+01	6.686986272778280238e+01	nan
nan	2.694600000000000000e+04	5.389200000000000657e+00	nan	1.340000000000000000e+03	1.074612528600482619e-01	9.413188302158877196e-03	1.148391360789382566e-02	1.246961080702403279e+01	6.720122656121392879e+01	nan
nan	2.706600000000000000e+04	5.413199999999999790e+00	nan	1.342000000000000000e+03	1.156441663381428953e-01	1.029355329830020614e-02	1.186131953826747611e-02	1.160456288020616356e+01	6.281781978313199488e+01	nan
nan	2.653900000000000000e+04	5.307800000000000296e+00	nan	1.344000000000000000e+03	1.070070313021460606e-01	1.008164945147460231e-02	1.166540756560498736e-02	1.255992231206815823e+01	6.666555564799537592e+01	nan
nan	2.672800000000000000e+04	5.345599999999999241e+00	nan	1.346000000000000000e+03	1.024375358820179827e-01	1.019130484013305860e-02	1.171418997997181535e-02	1.313971473845534454e+01	7.023965910588688644e+01	nan
nan	2.682600000000000000e+04	5.365199999999999747e+00	nan	1.348000000000000000e+03	1.155308207235066220e-01	1.107050632531781167e-02	1.147573837599411006e-02	1.166788214225615405e+01	6.260052126963271490e+01	nan
nan	2.663500000000000000e+04	5.326999999999999957e+00	nan	1.350000000000000000e+03	1.064973446700605564e-01	9.559275022093999263e-03	1.158351677791088184e-02	1.267637239390742820e+01	6.752703574234487860e+01	nan
nan	2.681000000000000000e+04	5.362000000000000099e+00	nan	1.352000000000000000e+03	1.081685602709967498e-01	1.043386608075541275e-02	1.190704508455665833e-02	1.249901077182509290e+01	6.701969575852614014e+01	nan
nan	2.634700000000000000e+04	5.269400000000000084e+00	nan	1.354000000000000000e+03	1.092625727969789295e-01	1.113114496794018714e-02	1.130579062751457288e-02	1.239216655199828665e+01	6.529928242909976177e+01	nan
nan	2.669300000000000000e+04	5.338600000000000456e+00	nan	1.356000000000000000e+03	1.085466632159750588e-01	1.104518976843370595e-02	1.208121757553716653e-02	1.249232320759570136e+01	6.669151667607042100e+01	nan
nan	2.673200000000000000e+04	5.346400000000000041e+00	nan	1.358000000000000000e+03	1.166553612199550116e-01	1.159511041766469325e-02	1.174805904704388435e-02	1.164112806988335258e+01	6.223812711282435117e+01	nan
nan	2.651800000000000000e+04	5.303600000000000314e+00	nan	1.360000000000000000e+03	1.095197142813049140e-01	1.189730162972234620e-02	1.223196064432548191e-02	1.241785562466677284e+01	6.585933909098270078e+01	nan
nan	2.652400000000000000e+04	5.304800000000000182e+00	nan	1.362000000000000000e+03	1.087950345895478677e-01	1.102199208673797573e-02	1.205887264548954722e-02	1.251895369249553802e+01	6.641054554795033482e+01	nan
nan	2.696300000000000000e+04	5.392599999999999838e+00	nan	1.364000000000000000e+03	1.122423953338511637e-01	1.051457059628007999e-02	1.180982893526008083e-02	1.215227094845000622e+01	6.553233631661150582e+01	nan
nan	2.664000000000000000e+04	5.328000000000000291e+00	nan	1.366000000000000000e+03	1.019003245201020036e-01	1.038931311879488784e-02	1.178496123207717870e-02	1.340525662144017360e+01	7.142320727903324951e+01	nan
nan	2.674300000000000000e+04	5.348600000000000243e+00	nan	1.368000000000000000e+03	1.038487955893288017e-01	1.143152953741157461e-02	1.186615876256830529e-02	1.317299822532146791e+01	7.045709830795441064e+01	nan
nan	2.669600000000000000e+04	5.339199999999999946e+00	nan	1.370000000000000000e+03	1.033481703548204678e-01	1.073407743555440316e-02	1.187442219596371827e-02	1.325616114244154353e+01	7.077729557172388297e+01	nan
nan	2.709500000000000000e+04	5.419000000000000483e+00	nan	1.372000000000000000e+03	1.139936562572074763e-01	9.770583131721485501e-03	1.138526006935938056e-02	1.203575747148870612e+01	6.522176973799730604e+01	nan
nan	2.678500000000000000e+04	5.357000000000000206e+00	nan	1.374000000000000000e+03	1.211049102466859040e-01	1.006422682263548654e-02	1.202337505828431595e-02	1.134553501754153970e+01	6.077803108897003170e+01	nan
nan	2.705000000000000000e+04	5.410000000000000142e+00	nan	1.376000000000000000e+03	1.112359866990573209e-01	1.015369608967531950e-02	1.169789708791484431e-02	1.237009749122548108e+01	6.692222742752984743e+01	nan
nan	2.669000000000000000e+04	5.338000000000000078e+00	nan	1.378000000000000000e+03	1.202552604634092859e-01	1.078684460432368167e-02	1.152834033534432326e-02	1.145895817521672200e+01	6.116791873930686307e+01	nan
nan	2.689000000000000000e+04	5.378000000000000114e+00	nan	1.380000000000000000e+03	1.226472011067016865e-01	9.955406230017569205e-03	1.186709156219197675e-02	1.125178550792541365e+01	6.051210246162288797e+01	nan
nan	2.696200000000000000e+04	5.392400000000000304e+00	nan	1.382000000000000000e+03	1.162862038536331966e-01	1.015134551408803168e-02	1.157798793303038525e-02	1.188447085038128925e+01	6.408582061359606996e+01	nan
nan	2.690100000000000000e+04	5.380200000000000315e+00	nan	1.384000000000000000e+03	1.082100828571128659e-01	1.003696629564017687e-02	1.159216363505058758e-02	1.278993568305014072e+01	6.881241196194636700e+01	nan
nan	2.692700000000000000e+04	5.385399999999999743e+00	nan	1.386000000000000000e+03	1.192418552500384976e-01	1.048232139347309369e-02	1.167359588255647770e-02	1.162343538763040485e+01	6.259684893654478088e+01	nan
nan	2.696100000000000000e+04	5.392199999999999882e+00	nan	1.388000000000000000e+03	1.125340339112881338e-01	9.701015171723658195e-03	1.170153201071958901e-02	1.233404643695769742e+01	6.650764519736330271e+01	nan
nan	2.700200000000000000e+04	5.400400000000000311e+00	nan	1.390000000000000000e+03	1.100620792469726439e-01	1.114434267031719911e-02	1.179940226298570143e-02	1.262923624113009957e+01	6.820292739659899439e+01	nan
nan	2.662700000000000000e+04	5.325400000000000134e+00	nan	1.392000000000000000e+03	1.171435968240075454e-01	1.100845375689093325e-02	1.165812185435551908e-02	1.188285179676779357e+01	6.328093895850720685e+01	nan
nan	2.687700000000000000e+04	5.375399999999999956e+00	nan	1.394000000000000000e+03	1.095903966029254661e-01	1.174872872363367030e-02	1.197458277327727826e-02	1.272009266515226678e+01	6.837558611225949790e+01	nan
