,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
150,150,0.02,5100,2,300000.0,5.98566522431033,,1046.0,0.3486666666666667,5100.0,0.4834406049767494,0.0117550244643711,0.0058052396600993,,10.549382793870365,3.6782181341294655,,,
151,151,0.02,5140,2,300000.0,6.05046240373416,,1006.0,0.3353333333333333,5140.0,0.4675074199085429,0.0084411576979671,0.0068660495036144,,10.994477907977425,3.6868149251417615,,,
152,152,0.02,5180,2,300000.0,6.06719135785489,,909.0,0.303,5180.0,0.471688492202702,0.0097449702217637,0.0055763074523817,,10.981823991105472,3.327492669304958,,,
153,153,0.02,5220,2,300000.0,6.13182087478199,,955.0,0.3183333333333333,5220.0,0.4240811773897803,0.0102506015790684,0.0048844690629491,,12.308964128351793,3.918353580858653,,,
154,154,0.02,5260,2,300000.0,6.18704915255539,,806.0,0.2686666666666666,5260.0,0.4234631214658293,0.0109070810964992,0.0054403812865057,,12.421388624804834,3.337213077197565,,,
155,155,0.02,5300,2,300000.0,6.20709113408728,,786.0,0.262,5300.0,0.411126237739154,0.0102719359523114,0.0061599846541187,,12.891417558620216,3.377551400358497,,,
156,156,0.02,5340,2,300000.0,6.29518269467762,,686.0,0.2286666666666666,5340.0,0.452355957767395,0.0116578633459894,0.0058058540235496,,11.804862759751405,2.699378617729821,,,
157,157,0.02,5380,2,300000.0,6.32906861969231,,679.0,0.2263333333333333,5380.0,0.3838025781124088,0.009830094138615,0.0057235180173628,,14.017623400185435,3.172655429575304,,,
158,158,0.02,5420,2,300000.0,6.36385203035625,,629.0,0.2096666666666666,5420.0,0.4417855462379521,0.0104341242855149,0.0064416094236985,,12.268395935888565,2.5722736812246354,,,
159,159,0.02,5460,2,300000.0,6.39955377027064,,587.0,0.1956666666666666,5460.0,0.4565665207883285,0.0092745602541478,0.0060279387314497,,11.958826920932609,2.33994380086248,,,
160,160,0.02,5500,2,300000.0,6.43619560112135,,559.0,0.1863333333333333,5500.0,0.4436665206467296,0.0095230609821798,0.0056588675239699,,12.39669829488754,2.309918115614045,,,
161,161,0.02,5540,2,300000.0,6.47380024286971,,495.0,0.165,5540.0,0.3607107404714043,0.0105008252700466,0.0052156911295789,,15.358566791662222,2.5341635206242668,,,
162,162,0.02,5580,2,300000.0,6.57487849067915,,490.0,0.1633333333333333,5580.0,0.516181616247195,0.0075771636414525,0.0055738363063971,,10.810148646068374,1.7656576121911671,,,
163,163,0.02,5620,2,300000.0,6.61550323964032,,439.0,0.1463333333333333,5620.0,0.3292206869018628,0.0118955826691145,0.0059315372037779,,17.070616226723512,2.498000174510541,,,
164,164,0.02,5660,2,300000.0,6.65719616369663,,405.0,0.135,5660.0,0.4388563931734097,0.0089565489471744,0.0059166680203496,,12.89715744841276,1.7411162555357227,,,
165,165,0.02,5700,2,300000.0,6.50695469362058,,350.0,0.1166666666666666,5700.0,0.6216434710458998,0.012567021512657,0.0053524025584178,,9.16924292699462,1.0697450081493722,,,
166,166,0.02,5740,2,300000.0,6.54761845812481,,311.0,0.1036666666666666,5740.0,0.3474773990592439,0.0106627098789139,0.0060855986693158,,16.519059989341486,1.7124758855617337,,,
167,167,0.02,5780,2,300000.0,6.58933858255238,,273.0,0.091,5780.0,0.2003173332068399,0.0101302603682995,0.0054813190235863,,28.85421799236812,2.625733837305498,,,
168,168,0.02,5820,2,300000.0,6.44115787871136,,291.0,0.097,5820.0,0.498321647447483,0.0102911416594399,0.0049013002171185,,11.679203642489478,1.1328827533214794,,,
169,169,0.02,5860,2,300000.0,6.48184465903661,,220.0,0.0733333333333333,5860.0,0.4104054318995622,0.0064264702006733,0.0053451084444001,,14.278563450968424,1.047094653071018,,,
170,170,0.02,5900,2,300000.0,6.85985152170491,,218.0,0.0726666666666666,5900.0,0.5885656589362043,0.0107509639898946,0.005921340329552,,10.02437011133793,0.7284375614238896,,,
171,171,0.02,5940,2,300000.0,6.83721920171921,,226.0,0.0753333333333333,5940.0,0.5644178599713996,0.0071084892419103,0.0060671682756089,,10.524117717148416,0.7928168680251807,,,
172,172,0.02,5980,2,300000.0,7.51518993117889,,280.0,0.0933333333333333,5980.0,0.5384286134958529,0.0081598840783446,0.0039099594430402,,11.106393401297307,1.0365967174544155,,,
173,173,0.05,502,2,300000.0,1.17662360156545,,23821.0,7.940333333333334,502.0,0.0622914963200855,0.0105472949940193,0.0165316186811184,,8.05888491457112,63.99023251666622,,,
174,174,0.05,522,2,300000.0,1.184814908884,,23451.0,7.817,522.0,0.0663381810182954,0.0100634418619681,0.0162300189725764,,7.868771678500457,61.51018821083807,,,
175,175,0.05,542,2,300000.0,1.19557065892945,,22751.0,7.583666666666666,542.0,0.0713164011735898,0.0110628953321258,0.0166464155797892,,7.599934812761073,57.63537230837572,,,
176,176,0.05,562,2,300000.0,1.20653239223348,,20639.0,6.879666666666667,562.0,0.0656889853677284,0.011084937361167,0.0162857355874508,,8.555467813270532,58.85876673269684,,,
177,177,0.05,582,2,300000.0,1.21559007975785,,13673.0,4.557666666666667,582.0,0.0726610722202849,0.010244094954198,0.0160204796085393,,8.009790968065591,36.50595730212028,,,
178,178,0.05,602,2,300000.0,1.22050059246538,,17120.0,5.706666666666667,602.0,0.0750845660186314,0.0095352308389833,0.0167037696899037,,8.017626416734165,45.753921418162975,,,
179,179,0.05,622,2,300000.0,1.22741865002142,,18700.0,6.233333333333333,622.0,0.0759670899309412,0.0110992596649981,0.0158479306569892,,8.187756047591611,51.03701269665437,,,
180,180,0.05,642,2,300000.0,1.23521015912391,,19377.0,6.459,642.0,0.0753686831830009,0.0105336697476665,0.0163421161073822,,8.518126798648913,55.01858099247333,,,
181,181,0.05,662,2,300000.0,1.24314995045508,,19588.0,6.529333333333333,662.0,0.0791758512857541,0.0098896462142853,0.0156243340241234,,8.361135235676485,54.59263899881033,,,
182,182,0.05,682,2,300000.0,1.2512710931248,,19927.0,6.642333333333333,682.0,0.0861885008330318,0.0100822209567073,0.016591972795904,,7.912888533949561,52.5600432720043,,,
183,183,0.05,702,2,300000.0,1.25928548443795,,20117.0,6.705666666666667,702.0,0.0826092913255251,0.0100394017206578,0.0158399117284014,,8.497833460811826,56.9836385770505,,,
184,184,0.05,722,2,300000.0,1.26742532522346,,20395.0,6.798333333333334,722.0,0.0953625596696383,0.0105952588131167,0.016357443454228,,7.571105499906912,51.47089889020049,,,
185,185,0.05,742,2,300000.0,1.27528577565715,,20839.0,6.9463333333333335,742.0,0.088289619812258,0.0120050279131849,0.0161914065705847,,8.404158966567229,58.37808956809817,,,
186,186,0.05,762,2,300000.0,1.28337129179016,,21157.0,7.0523333333333325,762.0,0.0885440332633606,0.0103770093077477,0.016384694793687,,8.605887623545987,60.69158815045415,,,
187,187,0.05,782,2,300000.0,1.29164824012589,,21239.0,7.079666666666666,782.0,0.1058338968052794,0.0092266888339718,0.0161688581217762,,7.388937038185205,52.31121125133852,,,
188,188,0.05,802,2,300000.0,1.30021834112426,,21814.0,7.271333333333334,802.0,0.104168955710179,0.0112607702963958,0.0165607981295237,,7.699030815201225,55.98221940093318,,,
189,189,0.05,822,2,300000.0,1.30869521201282,,22267.0,7.422333333333333,822.0,0.1015639428305803,0.0113958729760886,0.0163540925324023,,8.093423483678505,60.07208690368976,,,
190,190,0.05,842,2,300000.0,1.31711516242917,,22407.0,7.469,842.0,0.1020283222499074,0.0096075954964319,0.0163174908745171,,8.252610465725501,61.638747568503774,,,
191,191,0.05,862,2,300000.0,1.3257059739536,,22703.0,7.567666666666667,862.0,0.1193673513032536,0.0106849799113565,0.0166297048667381,,7.221405104399802,54.64918669506291,,,
192,192,0.05,882,2,300000.0,1.33418690330805,,23163.0,7.721,882.0,0.1040290552630267,0.0107390557578625,0.016548780995116,,8.478400556171099,65.46173069419706,,,
193,193,0.05,902,2,300000.0,1.34305723027778,,23304.0,7.768,902.0,0.1134520620011017,0.0101867504322921,0.0161021429302115,,7.950494544482065,61.75944162153667,,,
194,194,0.05,922,2,300000.0,1.35202507217289,,23672.0,7.890666666666666,922.0,0.118763550532094,0.0096471581966728,0.016115191361786,,7.763324655327168,61.257807080301575,,,
195,195,0.05,942,2,300000.0,1.36109770020853,,23738.0,7.912666666666666,942.0,0.1137110888520283,0.0116857257655872,0.016230791416396,,8.284152491282713,65.54973727935634,,,
196,196,0.05,962,2,300000.0,1.37010270270469,,23665.0,7.888333333333334,962.0,0.1278088742069485,0.0103616283948476,0.016256945840056,,7.526863889297129,59.37441131340552,,,
197,197,0.05,982,2,300000.0,1.37934440695512,,24329.0,8.109666666666666,982.0,0.1292712541102219,0.0102621311535097,0.0162544755584188,,7.596429745801855,61.604513095204446,,,
198,198,0.05,1002,2,300000.0,1.38819192301866,,24281.0,8.093666666666667,1002.0,0.1268715237799824,0.0111853496713674,0.0163496862131046,,7.897753334606781,63.92178290586242,,,
199,199,0.05,1022,2,300000.0,1.39749037919015,,24482.0,8.160666666666666,1022.0,0.1376676512163612,0.0105517304152613,0.0159007423100837,,7.42367572171188,60.582143006316734,,,
200,200,0.05,1042,2,300000.0,1.40690115714451,,24829.0,8.276333333333334,1042.0,0.1327484826690579,0.0112007798751586,0.0164825133322352,,7.849430585189489,64.96450399988994,,,
201,201,0.05,1062,2,300000.0,1.41643111237549,,24990.0,8.33,1062.0,0.1404040092400009,0.0094478296740188,0.0168792578988259,,7.563886570964367,63.00717513613317,,,
202,202,0.05,1082,2,300000.0,1.42608801864174,,25095.0,8.365,1082.0,0.1499893639518177,0.0112972654929026,0.0156853123527343,,7.213844845342364,60.34381213128888,,,
203,203,0.05,1102,2,300000.0,1.43534393733411,,25502.0,8.500666666666666,1102.0,0.1388204396662331,0.0105759906313929,0.0162814457262098,,7.938312273391048,67.48094653200616,,,
204,204,0.05,1122,2,300000.0,1.44497470086693,,25261.0,8.420333333333334,1122.0,0.1385259950286581,0.0101848729787115,0.0163335320313324,,8.099562827669144,68.20101886325008,,,
205,205,0.05,1142,2,300000.0,1.45469620088515,,25609.0,8.536333333333333,1142.0,0.1452104166660319,0.0114449442820131,0.0157026532989243,,7.86444957751533,67.13356307686337,,,
206,206,0.05,1162,2,300000.0,1.46474671629238,,25794.0,8.598,1162.0,0.1451496521933677,0.0101458095814958,0.0164070017742668,,8.005530722539994,68.83155315239887,,,
207,207,0.05,1182,2,300000.0,1.47474509520611,,25843.0,8.614333333333333,1182.0,0.1550339528560016,0.0106282481125237,0.0164450271553932,,7.624136379325006,65.6768521502987,,,
208,208,0.05,1202,2,300000.0,1.48420475439885,,25975.0,8.658333333333333,1202.0,0.1547242073411325,0.0105234420998473,0.015838508055735,,7.768661547251339,67.26366122995117,,,
209,209,0.05,1222,2,300000.0,1.49435122001166,,26379.0,8.793,1222.0,0.1517501675616586,0.0112699318885705,0.0164465120296445,,8.052709394890659,70.80747370927357,,,
210,210,0.05,1242,2,300000.0,1.50458299346498,,26333.0,8.777666666666667,1242.0,0.1676714778238874,0.0104154605699799,0.0158313973120174,,7.407342119955105,65.01918001492592,,,
211,211,0.05,1262,2,300000.0,1.51490270238743,,26094.0,8.698,1262.0,0.165900519700699,0.0103956446469424,0.0165655072336652,,7.606968334257015,66.16541057136752,,,
212,212,0.05,1282,2,300000.0,1.52531141053088,,26555.0,8.851666666666667,1282.0,0.1736781920681096,0.0105517261534845,0.0164518475013682,,7.381467901837964,65.33829337776905,,,
213,213,0.05,1302,2,300000.0,1.53529692139643,,26565.0,8.855,1302.0,0.1728311645242684,0.0097204188119993,0.0158806028629587,,7.533363578170983,66.70793448470405,,,
214,214,0.05,1322,2,300000.0,1.54611350370685,,26601.0,8.866999999999999,1322.0,0.1774021266051022,0.0098462602680481,0.0161632070857329,,7.451996350318713,66.07685163827603,,,
215,215,0.05,1342,2,300000.0,1.55622777412061,,26938.0,8.979333333333333,1342.0,0.1712976564417658,0.0104259343291507,0.0165542916036298,,7.834316171489624,70.34693634252916,,,
216,216,0.05,1362,2,300000.0,1.5672334053583,,27192.0,9.064,1362.0,0.1778202014720591,0.0105708975746231,0.0163140722765751,,7.659422206953303,69.42500288382475,,,
217,217,0.05,1382,2,300000.0,1.5774790998375,,26911.0,8.970333333333333,1382.0,0.1758926707193495,0.0112460206586064,0.0163515504322606,,7.857064165027596,70.48048458168587,,,
218,218,0.05,1402,2,300000.0,1.58867462374292,,27301.0,9.100333333333332,1402.0,0.1895199230680191,0.0094948756537211,0.0166293257651323,,7.397639136318239,67.32098202020809,,,
219,219,0.05,1422,2,300000.0,1.59905294879362,,27164.0,9.054666666666666,1422.0,0.1931725873639607,0.0096808205500231,0.0165080346304637,,7.361292921550918,66.65405364033637,,,
220,220,0.05,1442,2,300000.0,1.61044060976595,,27351.0,9.117,1442.0,0.1979364873836857,0.0110875256023954,0.0159676841885298,,7.285165151005161,66.41885068171406,,,
221,221,0.05,1462,2,300000.0,1.62094413794722,,27586.0,9.195333333333334,1462.0,0.1968243524638637,0.0096885149028154,0.0159237104039298,,7.427942638695677,68.30240854368633,,,
222,222,0.05,1482,2,300000.0,1.63252361152239,,27895.0,9.298333333333334,1482.0,0.2106020572543911,0.01048039586883,0.0167924700556696,,7.036968296135196,65.43207687356377,,,
223,223,0.05,1502,2,300000.0,1.64315853578386,,27814.0,9.271333333333333,1502.0,0.2112137455480933,0.0101394034762185,0.016165021703216,,7.111279600209518,65.93104360007585,,,
224,224,0.05,1522,2,300000.0,1.65494170927134,,27854.0,9.284666666666666,1522.0,0.2020404606439569,0.0106699423876517,0.0165505018027056,,7.533144574848915,69.94273632928056,,,
225,225,0.05,1542,2,300000.0,1.6668514497279,,28019.0,9.339666666666666,1542.0,0.2063839721918157,0.0099298828549759,0.0158868738240075,,7.471510426046298,69.78141687579706,,,
226,226,0.05,1562,2,300000.0,1.67771008122563,,28212.0,9.404,1562.0,0.2229321515642368,0.0106064124198174,0.0165233126665527,,7.006616089424488,65.89021770494787,,,
227,227,0.05,1582,2,300000.0,1.68982661204537,,28300.0,9.433333333333334,1582.0,0.2262788482626092,0.0093461724925512,0.0162376076346236,,6.991373750338346,65.95195904485841,,,
228,228,0.05,1602,2,300000.0,1.70082426307364,,28261.0,9.420333333333334,1602.0,0.2308356305679808,0.0094672539918364,0.0167621394217428,,6.940003135816647,65.37714287377142,,,
229,229,0.05,1622,2,300000.0,1.713153407462,,28444.0,9.481333333333334,1622.0,0.2311630351723579,0.0101396048683582,0.0160133179448715,,7.016692780446569,66.5276031490074,,,
230,230,0.05,1642,2,300000.0,1.72428741222392,,28400.0,9.466666666666669,1642.0,0.2176265264690755,0.0100134571896617,0.0157096549754717,,7.545036106769485,71.42634181075113,,,
231,231,0.05,1662,2,300000.0,1.73682623902021,,28393.0,9.464333333333332,1662.0,0.2312532382998142,0.009214150235305,0.0167406428522483,,7.186926385200527,68.01946695166617,,,
232,232,0.05,1682,2,300000.0,1.74809352760542,,28553.0,9.517666666666669,1682.0,0.2297387816640821,0.0101530403280721,0.0167901615411611,,7.32135857871561,69.68225049935562,,,
233,233,0.05,1702,2,300000.0,1.76085219547323,,28593.0,9.531,1702.0,0.2348009115876266,0.0106862385029556,0.01636225582129,,7.248694174531863,69.0873041774632,,,
234,234,0.05,1722,2,300000.0,1.77374138198766,,28683.0,9.561,1722.0,0.2512840539397984,0.0098606380808003,0.0163353823421576,,6.852802527662775,65.5196449669838,,,
235,235,0.05,1742,2,300000.0,1.78522668397861,,29275.0,9.758333333333333,1742.0,0.2605974804159814,0.0109181903162257,0.0158272307695342,,6.6846386895963645,65.23093254597785,,,
236,236,0.05,1762,2,300000.0,1.79833578017,,29124.0,9.708,1762.0,0.2531795187524039,0.011000691571788,0.0164778189870903,,6.959488700676227,67.56271630616482,,,
237,237,0.05,1782,2,300000.0,1.80996060028449,,29294.0,9.764666666666669,1782.0,0.2693677146896789,0.01023357248362,0.0165215425892038,,6.615492142601154,64.59807560845275,,,
238,238,0.05,1802,2,300000.0,1.82329779796716,,29160.0,9.72,1802.0,0.2447521046190104,0.0099469547844604,0.0165438854955475,,7.362551602181544,71.5640015732046,,,
239,239,0.05,1822,2,300000.0,1.8350535944249,,29372.0,9.790666666666668,1822.0,0.2767573056314631,0.0105236376226665,0.0160789201314353,,6.583385381075432,64.45573180431586,,,
240,240,0.05,1842,2,300000.0,1.84862940133004,,29250.0,9.75,1842.0,0.2843782270510928,0.0101247865985559,0.0156494211867906,,6.477289133914802,63.15356905566932,,,
241,241,0.05,1862,2,300000.0,1.86233432512373,,29103.0,9.701,1862.0,0.2586352782823269,0.0099895007475663,0.0162453527847534,,7.199327223904221,69.84067339909484,,,
242,242,0.05,1882,2,300000.0,1.87432030347042,,29576.0,9.858666666666666,1882.0,0.276854595010036,0.0104371396060185,0.016378910495475,,6.797792176545876,67.01716713784027,,,
243,243,0.05,1902,2,300000.0,1.88826382191019,,29557.0,9.852333333333334,1902.0,0.2633065213199188,0.010674305946682,0.0158273890770443,,7.223520292872124,71.16852976547379,,,
244,244,0.05,1940,2,300000.0,1.9133402868826,,29703.0,9.901,1940.0,0.2790425576758935,0.0094055273509754,0.0163883562759155,,6.952344531809016,68.83516320944106,,,
245,245,0.05,1980,2,300000.0,1.93999436174058,,29311.0,9.770333333333332,1980.0,0.303485567700136,0.0095401132567871,0.0161236523391048,,6.524198218072669,63.74359132330933,,,
246,246,0.05,2020,2,300000.0,1.96926697564054,,28945.0,9.648333333333332,2020.0,0.2999747449096048,0.010740721099626,0.0159351436168385,,6.733900217529019,64.97091393212582,,,
247,247,0.05,2060,2,300000.0,1.99677823265283,,27386.0,9.128666666666668,2060.0,0.2971052801117366,0.0106823098461826,0.0166041981303798,,6.93356913490486,63.29424144283484,,,
248,248,0.05,2100,2,300000.0,2.02466039073176,,27295.0,9.098333333333333,2100.0,0.3091167280640547,0.0105151484948657,0.0165547736243311,,6.79355016841677,61.80998394897858,,,
249,249,0.05,2140,2,300000.0,2.05291352466854,,28238.0,9.412666666666668,2140.0,0.3226725316917509,0.0106018347383208,0.0165571316962871,,6.6321108548661405,62.42584877323669,,,
250,250,0.05,2180,2,300000.0,2.08431552800331,,28203.0,9.401,2180.0,0.3087536729881321,0.0106524244423513,0.0158174539724044,,7.060644749265201,66.37712128784214,,,
251,251,0.05,2220,2,300000.0,2.11345312535308,,28593.0,9.531,2220.0,0.3437583864347289,0.0107521634250875,0.0165590481467102,,6.458024262403042,61.5514292449634,,,
252,252,0.05,2260,2,300000.0,2.1429622327596,,28586.0,9.528666666666668,2260.0,0.333768441524171,0.0101962909764649,0.0165102813531719,,6.771161436592362,64.52014027547642,,,
253,253,0.05,2300,2,300000.0,2.17604981157174,,28848.0,9.616,2300.0,0.3625552991788936,0.0098031135540677,0.0158757099163953,,6.343859833821168,61.00255616202435,,,
254,254,0.05,2340,2,300000.0,2.20643530549343,,29150.0,9.716666666666669,2340.0,0.3415431030762192,0.009187460164908,0.0159767826878283,,6.851258242148728,66.57139258621181,,,
255,255,0.05,2380,2,300000.0,2.2407253093739,,29130.0,9.71,2380.0,0.3628815671036136,0.0104882573910046,0.0164010705701012,,6.558613651821114,63.68413855918302,,,
256,256,0.05,2420,2,300000.0,2.27199922708582,,29070.0,9.69,2420.0,0.3666294371137155,0.0092582451204386,0.01611841786272,,6.600670200001974,63.96049423801913,,,
257,257,0.05,2460,2,300000.0,2.30751577788907,,28794.0,9.598,2460.0,0.4022656351048681,0.010174387911464,0.0163625677777424,,6.115362052636422,58.69524498120437,,,
258,258,0.05,2500,2,300000.0,2.33964985814201,,28782.0,9.594,2500.0,0.4036131772627414,0.0106203173902547,0.015728197287913,,6.194049502929303,59.42571093110374,,,
259,259,0.05,2540,2,300000.0,2.37639841623405,,28607.0,9.535666666666668,2540.0,0.3838316170003963,0.0097353551585434,0.0162072998464038,,6.617485083302497,63.10213192601152,,,
260,260,0.05,2580,2,300000.0,2.4093760120274,,28614.0,9.538,2580.0,0.413227978930081,0.0098779131114096,0.0161421015959271,,6.243526894476188,59.55075951951388,,,
261,261,0.05,2620,2,300000.0,2.44737634034406,,28678.0,9.559333333333331,2620.0,0.4105333706802412,0.0105886756401894,0.0159111743181836,,6.381941608446447,61.007107149009066,,,
262,262,0.05,2660,2,300000.0,2.48115748291476,,28549.0,9.516333333333334,2660.0,0.4071260456203163,0.0105524749721181,0.0164807497965438,,6.533603115337659,62.17594511325827,,,
263,263,0.05,2700,2,300000.0,2.52037924302545,,28807.0,9.602333333333334,2700.0,0.439591368316087,0.0100912428331803,0.0165448973588948,,6.142067826178453,58.97818262290756,,,
264,264,0.05,2740,2,300000.0,2.56033075568009,,28457.0,9.485666666666669,2740.0,0.4407610947505418,0.0106891947637297,0.0160560959095337,,6.216519635315731,58.967833087393245,,,
265,265,0.05,2780,2,300000.0,2.59533132960116,,28711.0,9.570333333333334,2780.0,0.4528906968880619,0.0105022953382779,0.0156705433773171,,6.138346446730202,58.74602161069028,,,
266,266,0.05,2820,2,300000.0,2.63055503993081,,28642.0,9.547333333333333,2820.0,0.4541720069855728,0.011057036065892,0.0158307720798407,,6.209101302206808,59.280359832602464,,,
267,267,0.05,2860,2,300000.0,2.67213080713945,,28193.0,9.397666666666666,2860.0,0.4733048851680905,0.0106087950681552,0.0158886103816493,,6.042616693010243,56.786497475345925,,,
268,268,0.05,2900,2,300000.0,2.71439989459601,,27867.0,9.289,2900.0,0.4741773327718874,0.0105827967004642,0.0160581038845381,,6.115855397489241,56.81018078727756,,,
269,269,0.05,2940,2,300000.0,2.7573716065909,,27733.0,9.244333333333334,2940.0,0.4836524979955356,0.0104166624786562,0.0164299870931309,,6.078744578358691,56.19394113054052,,,
270,270,0.05,2980,2,300000.0,2.80100707437405,,27849.0,9.283,2980.0,0.4895815773247705,0.0098104590397022,0.015752917780236,,6.086830342521604,56.50404606962805,,,
271,271,0.05,3020,2,300000.0,2.84531874534409,,27309.0,9.103,3020.0,0.486904048526867,0.009162828765306,0.0158811473683737,,6.202454075165405,56.46093944623068,,,
272,272,0.05,3060,2,300000.0,2.89022832317146,,27203.0,9.067666666666668,3060.0,0.5078908756522651,0.010323195249341,0.0164396102755028,,6.024916269799408,54.631932429117775,,,
273,273,0.05,3100,2,300000.0,2.9357679455802,,27281.0,9.093666666666667,3100.0,0.5127764692629171,0.0108524515777369,0.0161420638914284,,6.045519219039144,54.97593660486896,,,
274,274,0.05,3140,2,300000.0,2.98191673850952,,26845.0,8.948333333333332,3140.0,0.5000689467060511,0.0103160308766661,0.0165138732567063,,6.27913414876718,56.187785407884974,,,
275,275,0.05,3180,2,300000.0,3.01981053489921,,25980.0,8.66,3180.0,0.5553496153797823,0.0104641858171776,0.015615531721805,,5.726122629661533,49.58822197286887,,,
276,276,0.05,3220,2,300000.0,3.06663905610976,,25956.0,8.652,3220.0,0.5395855007991486,0.0095853177065835,0.0167707966895652,,5.967543596392131,51.63118719598471,,,
277,277,0.05,3260,2,300000.0,3.11390134523994,,25884.0,8.628,3260.0,0.5518005155977335,0.0095671223297789,0.0160630903381148,,5.90793213824498,50.97363848877769,,,
278,278,0.05,3300,2,300000.0,3.16156718411374,,25407.0,8.469,3300.0,0.5613602684993566,0.0107799120671683,0.0161355931313416,,5.878577778262877,49.7856752041083,,,
279,279,0.05,3340,2,300000.0,3.2199363218843,,25276.0,8.425333333333333,3340.0,0.5292855749603405,0.0103705626077122,0.0157081540909301,,6.310393024125525,53.16716469259892,,,
280,280,0.05,3380,2,300000.0,3.2686439348652,,24868.0,8.289333333333333,3380.0,0.5932306874387905,0.0107077077753868,0.016529179640588,,5.6976148934452215,47.22942905673193,,,
281,281,0.05,3420,2,300000.0,3.3175066557838,,24446.0,8.148666666666667,3420.0,0.5912198294236077,0.0101458251891055,0.0159264147377942,,5.784650361497901,47.13718757905924,,,
282,282,0.05,3460,2,300000.0,3.36648067507975,,23708.0,7.902666666666666,3460.0,0.6390474207087209,0.0107361777040295,0.0162706002879146,,5.414308684890343,42.78747676712674,,,
283,283,0.05,3500,2,300000.0,3.42778962844707,,23471.0,7.823666666666666,3500.0,0.5921353275971342,0.0095310791795764,0.016105833888002,,5.910810986743328,46.24421488995088,,,
284,284,0.05,3540,2,300000.0,3.47714994222949,,22937.0,7.645666666666667,3540.0,0.6029772188744573,0.0110314048515795,0.0160924530722801,,5.870868565495581,44.88670409559071,,,
285,285,0.05,3580,2,300000.0,3.53967455909756,,22380.0,7.46,3580.0,0.6159249533884577,0.0108326261556848,0.016773009607672,,5.812396429637963,43.3604773650992,,,
286,286,0.05,3620,2,300000.0,3.60295263305225,,21721.0,7.240333333333333,3620.0,0.6243679961344242,0.0094397557489608,0.0161066290758196,,5.797862834757833,41.97845954459163,,,
287,287,0.05,3660,2,300000.0,3.65228949266039,,20873.0,6.957666666666666,3660.0,0.6513791903262245,0.0108177277640078,0.016389844947578,,5.61884698552773,39.09406437630677,,,
288,288,0.05,3700,2,300000.0,3.70099744748659,,20509.0,6.836333333333333,3700.0,0.6184395457080427,0.010031107148429,0.0165129975739081,,5.982799815564709,40.900413805805535,,,
289,289,0.05,3740,2,300000.0,3.74885067802124,,20064.0,6.688,3740.0,0.6550741225510137,0.0102069015415961,0.0158198136625894,,5.709277578292292,38.18364844361885,,,
290,290,0.05,3780,2,300000.0,3.82819160856547,,19567.0,6.522333333333333,3780.0,0.7091796818149305,0.0113049841126938,0.0165346865311532,,5.3301019430311865,34.76470157309708,,,
291,291,0.05,3820,2,300000.0,3.89188744414466,,18953.0,6.317666666666668,3820.0,0.6808188977502141,0.010071513947982,0.0166520573286952,,5.610890080494682,35.447733231871915,,,
292,292,0.05,3860,2,300000.0,3.93764934167081,,18339.0,6.113,3860.0,0.6598515023097207,0.0109794159452517,0.0158770925761085,,5.849801033245501,35.75983371622974,,,
293,293,0.05,3900,2,300000.0,4.01836387682479,,17686.0,5.895333333333333,3900.0,0.6853722930081858,0.0104208001286454,0.0166118766504761,,5.690337995547509,33.54643926308441,,,
294,294,0.05,3940,2,300000.0,4.06144504068815,,16678.0,5.559333333333334,3940.0,0.7272095325324699,0.0103463671663119,0.0157148796779477,,5.417970782477441,30.12030557005292,,,
295,295,0.05,3980,2,300000.0,4.14181347894905,,16306.0,5.435333333333333,3980.0,0.7297713105108414,0.0111750820725936,0.0164770823826093,,5.453763312802735,29.64302152618713,,,
296,296,0.05,4020,2,300000.0,4.20163096522017,,15623.0,5.207666666666666,4020.0,0.7277869644931343,0.0107409276884669,0.0161242695636829,,5.5235943979839215,28.7650384265676,,,
297,297,0.05,4060,2,300000.0,4.28133904167396,,14882.0,4.960666666666667,4060.0,0.7603112960428007,0.0105610544904315,0.0160166727996436,,5.339918032431084,26.489553386213128,,,
298,298,0.05,4100,2,300000.0,4.33800413641743,,13992.0,4.664,4100.0,0.7883510094934536,0.0107465909782731,0.0159760131574968,,5.2007290542247295,24.25620030890413,,,
299,299,0.05,4140,2,300000.0,4.39203553043678,,13531.0,4.5103333333333335,4140.0,0.7255533795550946,0.0116523305247594,0.0162231633877729,,5.705989547645172,25.73591485639561,,,
300,300,0.05,4180,2,300000.0,4.49142648540093,,12819.0,4.273,4180.0,0.750681052380969,0.0105265772005023,0.0166542247816989,,5.5682769489680135,23.79324740294032,,,
301,301,0.05,4220,2,300000.0,4.54014619807071,,12144.0,4.048,4220.0,0.7776084165498105,0.0111929067039169,0.0161353266585623,,5.426895993132146,21.96807498019893,,,
