# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.651162499999999909e+03	4.130664999999999476e-01	nan	2.250000000000000000e+01	2.010135815066575998e-03	9.300956036782848015e-04	9.316859784076362899e-04	5.606259784568512483e-01	4.631527865124395404e+00	nan
nan	1.675144999999999982e+03	4.189790000000000458e-01	nan	2.300000000000000000e+01	2.057559586573063596e-03	9.294172068572111381e-04	9.345690911783738819e-04	5.599891765389297671e-01	4.692302507729835703e+00	nan
nan	1.697029999999999973e+03	4.242839999999999390e-01	nan	2.350000000000000000e+01	2.110994373846324275e-03	9.423063738927371516e-04	9.381377910224506867e-04	5.578526765362841200e-01	4.733766512507038726e+00	nan
nan	1.712057500000000118e+03	4.281615000000000282e-01	nan	2.400000000000000000e+01	2.168082107741611201e-03	9.321482890472063566e-04	9.372942896625363358e-04	5.550532027659950129e-01	4.752197612436856566e+00	nan
nan	1.736279999999999973e+03	4.340360000000000329e-01	nan	2.450000000000000000e+01	2.269582839081891665e-03	9.136419293430557203e-04	9.291877296143845810e-04	5.401858009134048455e-01	4.689098636643419304e+00	nan
nan	1.754565000000000055e+03	4.385769999999999946e-01	nan	2.500000000000000000e+01	2.305239820699682852e-03	9.390660076426183200e-04	9.320533053041044416e-04	5.428378093490586753e-01	4.761305135529155130e+00	nan
nan	1.773912499999999909e+03	4.439465000000000217e-01	nan	2.550000000000000000e+01	2.353785899746583393e-03	9.051186001328562821e-04	9.243862776866940828e-04	5.430287808198079880e-01	4.822034941397281393e+00	nan
nan	1.796400000000000091e+03	4.487160000000000037e-01	nan	2.600000000000000000e+01	2.423893852280229778e-03	9.178636112257695327e-04	9.292123865453297141e-04	5.369851477346456736e-01	4.819228195157664096e+00	nan
nan	1.815190000000000055e+03	4.539820000000000522e-01	nan	2.650000000000000000e+01	2.514925681256841190e-03	9.387472279839761827e-04	9.333793135425309372e-04	5.274683774373841727e-01	4.789417603779108745e+00	nan
nan	1.835717499999999973e+03	4.583875000000000588e-01	nan	2.700000000000000000e+01	2.596766021302983167e-03	9.414550896982667224e-04	9.290962849255403246e-04	5.203697480806623865e-01	4.770953615412660831e+00	nan
nan	1.851009999999999764e+03	4.622220000000000217e-01	nan	2.750000000000000000e+01	2.640684831490886907e-03	9.097415139432723152e-04	9.319298746492301732e-04	5.213304967754214259e-01	4.819639373200006460e+00	nan
nan	1.873677500000000236e+03	4.676115000000001243e-01	nan	2.800000000000000000e+01	2.718751280405058268e-03	9.251624956265252706e-04	9.243717237821580173e-04	5.159298101531792913e-01	4.825205172709931212e+00	nan
nan	1.884052500000000236e+03	4.708945000000001047e-01	nan	2.850000000000000000e+01	2.806636273257652123e-03	9.165042937387139679e-04	9.346656419655033224e-04	5.086376042294609157e-01	4.790186771750307493e+00	nan
nan	1.907340000000000146e+03	4.769100000000000006e-01	nan	2.900000000000000000e+01	2.810482887534533278e-03	9.308905480388592751e-04	9.309856310918483268e-04	5.166976601422895721e-01	4.928156295538038023e+00	nan
nan	1.923029999999999973e+03	4.809119999999998951e-01	nan	2.950000000000000000e+01	2.939577214108055579e-03	9.302994397278003874e-04	9.327560966337463321e-04	5.024768117562989911e-01	4.832743598489166459e+00	nan
nan	1.943022499999999809e+03	4.861405000000000309e-01	nan	3.000000000000000000e+01	3.033495007503006664e-03	9.003948800938041484e-04	9.226006282049570035e-04	4.954272808815010087e-01	4.816830095089106756e+00	nan
nan	1.961625000000000000e+03	4.903769999999999518e-01	nan	3.050000000000000000e+01	3.092633839243035324e-03	9.259829302801735312e-04	9.356429392194156583e-04	4.939037649310840661e-01	4.843496779305785260e+00	nan
nan	1.979304999999999836e+03	4.943909999999999694e-01	nan	3.100000000000000000e+01	3.193849770552788150e-03	9.362645596470616774e-04	9.280881813543822309e-04	4.856541231570513095e-01	4.802038786268407300e+00	nan
nan	1.997765000000000100e+03	4.994069999999999898e-01	nan	3.150000000000000000e+01	3.258744060566982903e-03	9.233143432487017632e-04	9.295691940240585283e-04	4.843322519206829102e-01	4.837731946984233034e+00	nan
nan	2.014017499999999927e+03	5.035195000000000087e-01	nan	3.200000000000000000e+01	3.297074964433477189e-03	9.047254502810341339e-04	9.273084192854559159e-04	4.863729461625300177e-01	4.897720740688410679e+00	nan
nan	2.030375000000000000e+03	5.073170000000000179e-01	nan	3.250000000000000000e+01	3.384058559942104520e-03	9.306722013637167262e-04	9.280961235623831976e-04	4.807714843578708153e-01	4.878081737798462214e+00	nan
nan	2.042579999999999927e+03	5.113639999999999297e-01	nan	3.300000000000000000e+01	3.478717529118568932e-03	9.190233108122910924e-04	9.289122131460988063e-04	4.751404736362704329e-01	4.859218073828283302e+00	nan
nan	2.063647500000000036e+03	5.161174999999997848e-01	nan	3.350000000000000000e+01	3.598330698505946938e-03	9.250389242277636459e-04	9.348427118660715884e-04	4.663463126932958502e-01	4.813928991421546399e+00	nan
nan	2.082265000000000327e+03	5.205970000000000875e-01	nan	3.400000000000000000e+01	3.685206852194653718e-03	9.131488692752981386e-04	9.283175328003562526e-04	4.619436927888476707e-01	4.809180617221592513e+00	nan
nan	2.096532500000000255e+03	5.244424999999999226e-01	nan	3.450000000000000000e+01	3.790564400938763265e-03	9.160535675331737829e-04	9.286584438071701164e-04	4.556596789758787236e-01	4.779301256121096131e+00	nan
nan	2.110792500000000018e+03	5.272445000000001158e-01	nan	3.500000000000000000e+01	3.826299958302570130e-03	9.130737888119220625e-04	9.306650175355301105e-04	4.584201283364970902e-01	4.833775237213898457e+00	nan
nan	2.124437500000000000e+03	5.317674999999999486e-01	nan	3.550000000000000000e+01	3.911259296687603568e-03	9.122205817908008016e-04	9.247766702769315977e-04	4.545777116059054879e-01	4.834855160327053980e+00	nan
nan	2.141307499999999891e+03	5.352635000000000032e-01	nan	3.600000000000000000e+01	3.980173807815958267e-03	9.418961906357794156e-04	9.275793736210907617e-04	4.530411857317687696e-01	4.849913190931614437e+00	nan
nan	2.157484999999999673e+03	5.390010000000000634e-01	nan	3.650000000000000000e+01	4.000128654880654409e-03	9.417012659387822551e-04	9.216432447136083030e-04	4.569839134608574271e-01	4.926256392568440390e+00	nan
nan	2.171242499999999836e+03	5.424565000000001191e-01	nan	3.700000000000000000e+01	4.152127694801492630e-03	9.323344245604214819e-04	9.327811979955860037e-04	4.461089373757327614e-01	4.839579025409144641e+00	nan
nan	2.191892499999999927e+03	5.480604999999999505e-01	nan	3.750000000000000000e+01	4.244491162045278647e-03	9.175424716553251796e-04	9.203703485691475030e-04	4.423829810216480807e-01	4.848881066201298218e+00	nan
nan	2.205130000000000109e+03	5.520099999999998897e-01	nan	3.800000000000000000e+01	4.262481665266193084e-03	9.282109700512349276e-04	9.232639718641117701e-04	4.464922853693228388e-01	4.929178699654342743e+00	nan
nan	2.220842499999999745e+03	5.555705000000000782e-01	nan	3.850000000000000000e+01	4.425479338652849211e-03	9.360362756238704146e-04	9.319305833787635673e-04	4.357689626731329757e-01	4.841722508128897928e+00	nan
nan	2.235382500000000164e+03	5.588045000000000373e-01	nan	3.900000000000000000e+01	4.503093410598353608e-03	8.989256631007144912e-04	9.291468051128651002e-04	4.336775286144183283e-01	4.846617488841955534e+00	nan
nan	2.253192500000000109e+03	5.628825000000000633e-01	nan	3.950000000000000000e+01	4.535492471577527371e-03	9.127092414410248799e-04	9.273611536358897364e-04	4.361464086987806299e-01	4.909610807433404389e+00	nan
nan	2.264212500000000091e+03	5.662785000000000180e-01	nan	4.000000000000000000e+01	4.672987762777438409e-03	9.114623219244985964e-04	9.317321647100814059e-04	4.289973294426229766e-01	4.858458031264954791e+00	nan
nan	2.280267499999999927e+03	5.698074999999999113e-01	nan	4.050000000000000000e+01	4.698168017881414193e-03	9.605982927980127309e-04	9.290050546944716081e-04	4.320337081132832324e-01	4.923730478978966651e+00	nan
nan	2.296592499999999745e+03	5.740825000000000511e-01	nan	4.100000000000000000e+01	4.879059100034623640e-03	9.520335370133729217e-04	9.316211858716777396e-04	4.208325127476679195e-01	4.832185902288204993e+00	nan
nan	2.307687500000000000e+03	5.763035000000000796e-01	nan	4.150000000000000000e+01	4.967151102735841046e-03	9.211699085174644957e-04	9.296162480670079869e-04	4.182556167605257502e-01	4.821030638115887612e+00	nan
nan	2.324717499999999745e+03	5.809914999999999941e-01	nan	4.200000000000000000e+01	4.943495529422818960e-03	9.008356637563548963e-04	9.279637129674380910e-04	4.251326114683072754e-01	4.939771257282531636e+00	nan
nan	2.334977499999999964e+03	5.832975000000000243e-01	nan	4.250000000000000000e+01	5.059793576411948483e-03	9.212692923163158520e-04	9.337410473795522978e-04	4.204578108545908854e-01	4.905044717900681306e+00	nan
nan	2.350784999999999854e+03	5.873730000000000340e-01	nan	4.300000000000000000e+01	5.195234864414430623e-03	9.246503193517843344e-04	9.256253756771262503e-04	4.146325150206841004e-01	4.870608530622488885e+00	nan
nan	2.365822499999999764e+03	5.913304999999999811e-01	nan	4.350000000000000000e+01	5.291815113083373455e-03	9.127409939447715323e-04	9.304199010163631198e-04	4.120050491671310988e-01	4.872210013837316112e+00	nan
nan	2.377507500000000164e+03	5.941055000000000641e-01	nan	4.400000000000000000e+01	5.388382848047114891e-03	9.125024932335043179e-04	9.255428949973897946e-04	4.089922113739682397e-01	4.859213387187457656e+00	nan
nan	2.395232500000000073e+03	5.978665000000000784e-01	nan	4.450000000000000000e+01	5.436032341854115692e-03	9.146893454032667490e-04	9.255261842145678366e-04	4.097636544384036239e-01	4.899520928071026127e+00	nan
nan	2.408907500000000255e+03	6.018555000000000987e-01	nan	4.500000000000000000e+01	5.557067696747139754e-03	9.198158777445241329e-04	9.260974164816634675e-04	4.056336437692310559e-01	4.883449371737912159e+00	nan
nan	2.423352499999999964e+03	6.060264999999999125e-01	nan	4.550000000000000000e+01	5.596650510897803119e-03	9.193806742282508359e-04	9.312120666491615056e-04	4.066757766220203685e-01	4.929037251862030011e+00	nan
nan	2.437619999999999891e+03	6.102879999999999416e-01	nan	4.600000000000000000e+01	5.746972879442467132e-03	9.260873635680950348e-04	9.278059061754159254e-04	4.009860533699325380e-01	4.894201739727494171e+00	nan
nan	2.444277500000000146e+03	6.110415000000001262e-01	nan	4.650000000000000000e+01	5.753709771053081706e-03	9.453040722288983191e-04	9.326649541802007129e-04	4.045597638437361532e-01	4.944021431162871849e+00	nan
nan	2.460862500000000182e+03	6.153324999999998379e-01	nan	4.700000000000000000e+01	5.942310703731266096e-03	9.273679835059623396e-04	9.266841301890380370e-04	3.962284904188690948e-01	4.875925580976068652e+00	nan
nan	2.479347499999999854e+03	6.196734999999999882e-01	nan	4.750000000000000000e+01	6.032336907846911483e-03	9.142911223472835816e-04	9.334923363218675585e-04	3.941401772519649294e-01	4.884852152618560872e+00	nan
nan	2.487079999999999927e+03	6.215740000000000709e-01	nan	4.800000000000000000e+01	6.097297539697591959e-03	9.117408018973254197e-04	9.355553961727300621e-04	3.941731208915085771e-01	4.900277035502484502e+00	nan
nan	2.502497499999999945e+03	6.262654999999999195e-01	nan	4.850000000000000000e+01	6.150671948182947005e-03	9.177480877790245234e-04	9.340796700493524682e-04	3.946317018030357504e-01	4.942700954966359639e+00	nan
nan	2.518122499999999945e+03	6.297724999999998463e-01	nan	4.900000000000000000e+01	6.372549980929989935e-03	9.290585299530704352e-04	9.247214250470224117e-04	3.851745353085204160e-01	4.851484066235082437e+00	nan
nan	2.524842499999999745e+03	6.318905000000000216e-01	nan	4.950000000000000000e+01	6.464584652825351718e-03	9.435247992810602297e-04	9.266263504499770362e-04	3.831713826203355100e-01	4.842443925777818237e+00	nan
nan	2.542590000000000146e+03	6.356739999999999613e-01	nan	5.000000000000000000e+01	6.539433533696695222e-03	9.471100806631913265e-04	9.332084699886867901e-04	3.832792476511382995e-01	4.872952886461680677e+00	nan
nan	2.552677500000000236e+03	6.382495000000000251e-01	nan	5.050000000000000000e+01	6.575443056759127172e-03	9.373273276625128511e-04	9.248182202393290469e-04	3.844211472787151251e-01	4.907074685634519540e+00	nan
nan	2.571572499999999764e+03	6.426765000000000949e-01	nan	5.100000000000000000e+01	6.690588663294931918e-03	9.224207587452380470e-04	9.318880723005405200e-04	3.817196668413800897e-01	4.906562177014235360e+00	nan
nan	2.583897500000000036e+03	6.457874999999998478e-01	nan	5.150000000000000000e+01	6.860815627630927407e-03	9.305467393152290229e-04	9.310413799215385301e-04	3.760082690419293550e-01	4.856545581861975158e+00	nan
nan	2.594775000000000091e+03	6.492130000000000400e-01	nan	5.200000000000000000e+01	6.776969299201027544e-03	9.004334515762592046e-04	9.347404963405836356e-04	3.839726325642447979e-01	4.985565740038385485e+00	nan
nan	2.605572499999999764e+03	6.517845000000000999e-01	nan	5.250000000000000000e+01	6.948674492346071201e-03	9.363915605962285773e-04	9.297732055858461478e-04	3.784049168641626659e-01	4.932637656964368844e+00	nan
nan	2.621904999999999745e+03	6.555989999999999318e-01	nan	5.300000000000000000e+01	7.139508364686549327e-03	9.063466770917330897e-04	9.277536709054696540e-04	3.716828798461824790e-01	4.873724420940581226e+00	nan
nan	2.628177500000000236e+03	6.572294999999999110e-01	nan	5.350000000000000000e+01	7.259801647651329022e-03	9.294315008949522372e-04	9.245092715416319612e-04	3.689299885248917832e-01	4.849488109992835305e+00	nan
nan	2.645462500000000091e+03	6.616104999999999903e-01	nan	5.400000000000000000e+01	7.307487554003273475e-03	9.161493605539904181e-04	9.268774770245308747e-04	3.699131332036987851e-01	4.894851937248093421e+00	nan
nan	2.656940000000000055e+03	6.638699999999999601e-01	nan	5.450000000000000000e+01	7.534292661792392314e-03	9.115452269246867656e-04	9.334094635262647419e-04	3.622387207476697180e-01	4.809756967775896896e+00	nan
nan	2.668092499999999745e+03	6.668685000000000862e-01	nan	5.500000000000000000e+01	7.545810051124704314e-03	9.189243249936220742e-04	9.305598577486063738e-04	3.647204325211622633e-01	4.864272998045269247e+00	nan
nan	2.682817500000000109e+03	6.708575000000001065e-01	nan	5.550000000000000000e+01	7.563254912562910812e-03	9.299126560107451528e-04	9.305944728447906400e-04	3.673655698227064614e-01	4.928996829768569121e+00	nan
nan	2.694215000000000146e+03	6.734190000000001008e-01	nan	5.600000000000000000e+01	7.737321098305187037e-03	9.291321143334634264e-04	9.264072664774952032e-04	3.624941340947989143e-01	4.881598076189341384e+00	nan
nan	2.703642499999999927e+03	6.756244999999999612e-01	nan	5.650000000000000000e+01	7.846827360796167911e-03	9.322098564418136593e-04	9.272117757265571506e-04	3.608485740211226922e-01	4.875979208035026602e+00	nan
nan	2.719144999999999982e+03	6.800129999999999786e-01	nan	5.700000000000000000e+01	7.888867007498561595e-03	9.401381882536382403e-04	9.286825703755007466e-04	3.617675365520002795e-01	4.919957353727735239e+00	nan
nan	2.729292500000000018e+03	6.820264999999998690e-01	nan	5.750000000000000000e+01	8.208913102244537463e-03	9.202598474552370475e-04	9.289135860865987016e-04	3.504658068819809791e-01	4.780690911454131609e+00	nan
nan	2.744637499999999818e+03	6.856074999999999253e-01	nan	5.800000000000000000e+01	8.231557135027286684e-03	9.291842271317085145e-04	9.243008785581688933e-04	3.528397862503784843e-01	4.838113900598518313e+00	nan
nan	2.756312500000000000e+03	6.892704999999998972e-01	nan	5.850000000000000000e+01	8.314517476923129896e-03	9.372331813934312982e-04	9.276374360606517077e-04	3.527848473388424111e-01	4.863478002239221887e+00	nan
nan	2.760904999999999745e+03	6.906050000000000244e-01	nan	5.900000000000000000e+01	8.377065916810125593e-03	9.421377389967989851e-04	9.303033749374879039e-04	3.527878807409589035e-01	4.872834873344292994e+00	nan
nan	2.776952500000000327e+03	6.945145000000001456e-01	nan	5.950000000000000000e+01	8.416978380013801983e-03	9.123001320030412050e-04	9.220502920890815421e-04	3.540433313670246496e-01	4.917880047881743266e+00	nan
nan	2.788112500000000182e+03	6.963084999999999969e-01	nan	6.000000000000000000e+01	8.488385359939343289e-03	9.000789428675748252e-04	9.306489343387722157e-04	3.537946350964443210e-01	4.926903592595422765e+00	nan
nan	2.805062500000000000e+03	7.020505000000000217e-01	nan	6.050000000000000000e+01	8.663613317875729775e-03	9.057451705961581945e-04	9.305438365106984220e-04	3.495109053775366514e-01	4.907543165908455407e+00	nan
nan	2.809477499999999964e+03	7.033275000000001054e-01	nan	6.100000000000000000e+01	8.760814594012344969e-03	8.961494175516112898e-04	9.268310099886849316e-04	3.483856307661056251e-01	4.900612201479668251e+00	nan
nan	2.823829999999999927e+03	7.057299999999999685e-01	nan	6.150000000000000000e+01	8.903330332983613871e-03	9.124536088897652409e-04	9.301048025624608900e-04	3.456862894187127666e-01	4.879223144795513001e+00	nan
nan	2.835052500000000236e+03	7.087444999999999995e-01	nan	6.200000000000000000e+01	9.060643532936295957e-03	9.209460984658492588e-04	9.277072057554392164e-04	3.424049005358761888e-01	4.853615688359723457e+00	nan
nan	2.852672499999999673e+03	7.125905000000001266e-01	nan	6.250000000000000000e+01	8.865136405829048341e-03	9.056127902781878087e-04	9.282820402791049216e-04	3.529293562128715811e-01	5.029885706967777814e+00	nan
nan	2.858647500000000036e+03	7.154694999999999805e-01	nan	6.300000000000000000e+01	9.154085519733142981e-03	9.339031715793592609e-04	9.296120399431281401e-04	3.446571244967832071e-01	4.931665238568409215e+00	nan
nan	2.873907500000000255e+03	7.187854999999998551e-01	nan	6.350000000000000000e+01	9.375551868740786970e-03	9.346914167741108550e-04	9.327600416636939052e-04	3.393309082928264719e-01	4.878118547327453314e+00	nan
nan	2.889457499999999982e+03	7.223134999999999417e-01	nan	6.400000000000000000e+01	9.438940479765848407e-03	9.223412791644689098e-04	9.324597385493859931e-04	3.392563795658697368e-01	4.901032372581934915e+00	nan
nan	2.894625000000000000e+03	7.232130000000001058e-01	nan	6.450000000000000000e+01	9.600199852274044973e-03	9.455540726018086053e-04	9.361003668266730266e-04	3.363740205757387858e-01	4.865268192406677628e+00	nan
nan	2.909184999999999945e+03	7.272809999999999553e-01	nan	6.500000000000000000e+01	9.602194199861174145e-03	9.229171690078280098e-04	9.200484378694617424e-04	3.389523604032993465e-01	4.930266501724514860e+00	nan
nan	2.920547499999999673e+03	7.297275000000000844e-01	nan	6.550000000000000000e+01	9.868978084272157433e-03	9.383594182295074962e-04	9.302546333721979383e-04	3.321860161044117854e-01	4.848021551595595113e+00	nan
nan	2.934224999999999909e+03	7.335469999999999491e-01	nan	6.600000000000000000e+01	9.811493409875993513e-03	9.316165352818564028e-04	9.322362767996177557e-04	3.366691813850108961e-01	4.939441993612045501e+00	nan
nan	2.939737500000000182e+03	7.352014999999999523e-01	nan	6.650000000000000000e+01	1.006057401406565063e-02	9.119426212394626547e-04	9.348802486425982850e-04	3.313836750744846849e-01	4.872546483784190308e+00	nan
nan	2.948082499999999982e+03	7.365264999999998619e-01	nan	6.700000000000000000e+01	9.913250801239429158e-03	9.433360425035447602e-04	9.304751291627406679e-04	3.384041837719086177e-01	4.984540566718351329e+00	nan
