# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	4.777000000000000000e+03	4.777000000000000135e+00	nan	4.300000000000000000e+03	1.972501648797333473e-01	1.758295983885266658e-02	7.366374781771913884e-03	2.179972829235291343e+01	1.041373020525698649e+02	nan
nan	4.904000000000000000e+03	4.903999999999999915e+00	nan	4.340000000000000000e+03	2.326864951701281825e-01	1.942989308301171225e-02	6.797872318883248742e-03	1.865170557847295285e+01	9.146796415683135706e+01	nan
nan	4.948000000000000000e+03	4.948000000000000398e+00	nan	4.380000000000000000e+03	2.146534306202738662e-01	1.719592190392210673e-02	7.126752238074121268e-03	2.040498485089812419e+01	1.009638650422439241e+02	nan
nan	4.962000000000000000e+03	4.961999999999999744e+00	nan	4.420000000000000000e+03	2.416337153499625856e-01	1.751667689367501432e-02	7.661648643153815864e-03	1.829214931202142935e+01	9.076564488625032823e+01	nan
nan	4.935000000000000000e+03	4.934999999999999609e+00	nan	4.460000000000000000e+03	2.417430819350556703e-01	1.656037902141464443e-02	7.292075266191563009e-03	1.844933871240286294e+01	9.104748654570812505e+01	nan
nan	4.861000000000000000e+03	4.860999999999999766e+00	nan	4.500000000000000000e+03	2.205087660804565530e-01	1.713433153928536207e-02	6.941019943846703580e-03	2.040735196150022901e+01	9.920013788485260875e+01	nan
nan	5.005000000000000000e+03	5.004999999999999893e+00	nan	4.540000000000000000e+03	2.410638709989143535e-01	1.810028268194797257e-02	6.981943730756986176e-03	1.883318301156976915e+01	9.426008097290667820e+01	nan
nan	4.965000000000000000e+03	4.964999999999999858e+00	nan	4.580000000000000000e+03	2.415005991042562528e-01	1.815775213016351808e-02	7.240842946778246018e-03	1.896475626556440019e+01	9.416001485852724784e+01	nan
nan	5.074000000000000000e+03	5.073999999999999844e+00	nan	4.620000000000000000e+03	2.574494616710580885e-01	1.843044171784620142e-02	7.289576382521007793e-03	1.794526960752767764e+01	9.105429798859542245e+01	nan
nan	5.006000000000000000e+03	5.006000000000000227e+00	nan	4.660000000000000000e+03	2.456897791462324676e-01	1.848185654792435656e-02	7.333236919581905336e-03	1.896700797319862275e+01	9.494884191383231098e+01	nan
nan	4.996000000000000000e+03	4.995999999999999552e+00	nan	4.700000000000000000e+03	2.755284018858219497e-01	1.721850658844973486e-02	6.671343033796529529e-03	1.705813254761178754e+01	8.522243020786848433e+01	nan
nan	4.918000000000000000e+03	4.918000000000000149e+00	nan	4.740000000000000000e+03	2.395071177870704560e-01	1.563056930644570602e-02	7.315277690652816425e-03	1.979064356748684617e+01	9.733038506490031239e+01	nan
nan	5.098000000000000000e+03	5.097999999999999865e+00	nan	4.780000000000000000e+03	2.609178863631314016e-01	1.995518973190218287e-02	7.374294691925552432e-03	1.831993991146875445e+01	9.339505366866771396e+01	nan
nan	5.046000000000000000e+03	5.045999999999999375e+00	nan	4.820000000000000000e+03	2.578720373003307031e-01	1.868361654096482860e-02	7.202466027617348762e-03	1.869144111343250003e+01	9.431701185838038271e+01	nan
nan	5.146000000000000000e+03	5.145999999999999908e+00	nan	4.860000000000000000e+03	2.402390714587454568e-01	1.887153938911833098e-02	6.763130188266599369e-03	2.022984841928417765e+01	1.041027999656363789e+02	nan
nan	5.115000000000000000e+03	5.115000000000000213e+00	nan	4.900000000000000000e+03	2.613585922254060279e-01	1.756056401060156896e-02	7.328780926972023463e-03	1.874818791407495056e+01	9.589698118049336983e+01	nan
nan	5.105000000000000000e+03	5.104999999999999538e+00	nan	4.940000000000000000e+03	2.948925195796618937e-01	1.813231142851114835e-02	7.474924589819716483e-03	1.675186609359046486e+01	8.551827640777932515e+01	nan
nan	5.212000000000000000e+03	5.211999999999999744e+00	nan	4.980000000000000000e+03	2.824492853433184791e-01	1.849788418464205428e-02	7.704805281769100574e-03	1.763148380406339655e+01	9.189529358677842197e+01	nan
nan	5.174000000000000000e+03	5.174000000000000377e+00	nan	5.020000000000000000e+03	2.968855748204077827e-01	1.690605844375869457e-02	7.227227631749348277e-03	1.690887138264195144e+01	8.748650053378946723e+01	nan
nan	5.200000000000000000e+03	5.200000000000000178e+00	nan	5.060000000000000000e+03	2.766446927362267161e-01	1.922734456792562358e-02	7.545881681284101992e-03	1.829060933702629654e+01	9.511116855253673918e+01	nan
nan	5.292000000000000000e+03	5.291999999999999815e+00	nan	5.100000000000000000e+03	2.716793026984305470e-01	1.966209702873480264e-02	6.919433500525744990e-03	1.877213298674099562e+01	9.934212776583333948e+01	nan
nan	5.272000000000000000e+03	5.272000000000000242e+00	nan	5.140000000000000000e+03	2.814065188977110665e-01	1.787079157428848181e-02	7.018049570152484415e-03	1.826539065311542132e+01	9.629513952322449200e+01	nan
nan	5.303000000000000000e+03	5.302999999999999936e+00	nan	5.180000000000000000e+03	2.787706684193835827e-01	1.739310816513909425e-02	7.252890258722405163e-03	1.858158187649494408e+01	9.853812869105270522e+01	nan
nan	5.353000000000000000e+03	5.352999999999999758e+00	nan	5.220000000000000000e+03	2.811504971159592969e-01	1.941452379760610913e-02	6.929144975491239797e-03	1.856656862977920852e+01	9.938684187520809132e+01	nan
nan	5.215000000000000000e+03	5.214999999999999858e+00	nan	5.260000000000000000e+03	2.830865291825830354e-01	1.830518050124631257e-02	7.369673805809939804e-03	1.858089120378965120e+01	9.689934762776303501e+01	nan
nan	5.248000000000000000e+03	5.248000000000000220e+00	nan	5.300000000000000000e+03	2.911177010128085385e-01	1.775428787678397236e-02	7.175093108164443123e-03	1.820569474669907351e+01	9.554348603067673196e+01	nan
nan	5.377000000000000000e+03	5.376999999999999780e+00	nan	5.340000000000000000e+03	3.200672689672501292e-01	2.097226025584433134e-02	7.372345830855584620e-03	1.668399276574075074e+01	8.970982910138801003e+01	nan
nan	5.396000000000000000e+03	5.395999999999999908e+00	nan	5.380000000000000000e+03	3.021060677674540784e-01	1.688844978088053367e-02	7.826347434390671862e-03	1.780831493970935853e+01	9.609366741467168538e+01	nan
nan	5.393000000000000000e+03	5.392999999999999794e+00	nan	5.420000000000000000e+03	3.066921280496899271e-01	1.939175189807831878e-02	7.260625571708523122e-03	1.767244576659579991e+01	9.530750001925115100e+01	nan
nan	5.266000000000000000e+03	5.266000000000000014e+00	nan	5.460000000000000000e+03	3.119892195136344526e-01	1.850805292071999036e-02	7.034247893056899681e-03	1.750060469560996879e+01	9.215818432708208263e+01	nan
nan	5.433000000000000000e+03	5.433000000000000718e+00	nan	5.500000000000000000e+03	2.961033947549367440e-01	1.826933135097821848e-02	6.988889966530105816e-03	1.857459285312128827e+01	1.009157629710079789e+02	nan
nan	5.453000000000000000e+03	5.453000000000000291e+00	nan	5.540000000000000000e+03	3.193696236066898564e-01	1.705185217710490642e-02	7.238977482914804237e-03	1.734667166349741052e+01	9.459140058105138849e+01	nan
nan	5.481000000000000000e+03	5.480999999999999872e+00	nan	5.580000000000000000e+03	3.118876931221166160e-01	2.037600131673078172e-02	7.367628799824189716e-03	1.789105541210054895e+01	9.806087471372310915e+01	nan
nan	5.373000000000000000e+03	5.373000000000000220e+00	nan	5.620000000000000000e+03	3.381203373901371378e-01	1.793320139783530914e-02	6.333213765051652969e-03	1.662130128988784605e+01	8.930625183056740468e+01	nan
nan	5.380000000000000000e+03	5.379999999999999893e+00	nan	5.660000000000000000e+03	3.314938889216136886e-01	1.761508388732378749e-02	7.117243141894154940e-03	1.707422124254720686e+01	9.185931028490396955e+01	nan
nan	5.598000000000000000e+03	5.597999999999999865e+00	nan	5.700000000000000000e+03	3.203359553608606802e-01	1.811321293667498764e-02	7.259040318152516075e-03	1.779381897226900477e+01	9.960979860676188480e+01	nan
nan	5.520000000000000000e+03	5.519999999999999574e+00	nan	5.740000000000000000e+03	3.284965518696481013e-01	1.935191784298205542e-02	7.261772795139914520e-03	1.747354718742287005e+01	9.645398047457423729e+01	nan
nan	5.482000000000000000e+03	5.482000000000000206e+00	nan	5.780000000000000000e+03	3.246149639071518322e-01	2.101861460114117994e-02	7.055878064040016148e-03	1.780571028035918957e+01	9.761090375692907628e+01	nan
nan	5.517000000000000000e+03	5.516999999999999460e+00	nan	5.820000000000000000e+03	3.574500145605270518e-01	1.819230633780642703e-02	7.002189023577245000e-03	1.628199681892724726e+01	8.982777645002161648e+01	nan
nan	5.740000000000000000e+03	5.740000000000000213e+00	nan	5.860000000000000000e+03	3.493869567382716923e-01	2.166519398999743745e-02	7.461619290088939045e-03	1.677223458685027069e+01	9.627262652852057556e+01	nan
nan	5.589000000000000000e+03	5.589000000000000412e+00	nan	5.900000000000000000e+03	3.674251467937210691e-01	2.135774131716500213e-02	6.963182680401360305e-03	1.605769243473246632e+01	8.974644301771975563e+01	nan
nan	5.667000000000000000e+03	5.666999999999999815e+00	nan	5.940000000000000000e+03	3.418092502379295183e-01	1.697465144745493801e-02	6.843011266214840509e-03	1.737811365802778596e+01	9.848177010004346243e+01	nan
nan	5.402000000000000000e+03	5.402000000000000135e+00	nan	5.980000000000000000e+03	3.661685256574855885e-01	1.862663518984179062e-02	6.348664789002566797e-03	1.633127803451271731e+01	8.822156394243769739e+01	nan
nan	7.465000000000000000e+03	7.464999999999999858e+00	nan	5.020000000000000000e+02	4.877491681520496059e-02	1.951590589006485174e-02	1.853994771544718173e-02	1.029217542086115600e+01	7.683108951672852527e+01	nan
nan	7.389000000000000000e+03	7.388999999999999346e+00	nan	5.220000000000000000e+02	5.023723043279915146e-02	1.988037229629246311e-02	1.828283729613184097e-02	1.039070019391821198e+01	7.677688373286164847e+01	nan
nan	7.535000000000000000e+03	7.535000000000000142e+00	nan	5.420000000000000000e+02	4.930493603831109795e-02	1.751176887708896790e-02	1.851604558066140271e-02	1.099281417947390160e+01	8.283085484233585305e+01	nan
nan	7.313000000000000000e+03	7.312999999999999723e+00	nan	5.620000000000000000e+02	5.335653255235683901e-02	1.775127386163138574e-02	1.873164136916551786e-02	1.053291833476116146e+01	7.702723178210837318e+01	nan
nan	7.370000000000000000e+03	7.370000000000000107e+00	nan	5.820000000000000000e+02	5.727122593134481576e-02	1.870353123143276425e-02	1.836891314299044647e-02	1.016217115201420285e+01	7.489520139034468116e+01	nan
nan	7.582000000000000000e+03	7.581999999999999851e+00	nan	6.020000000000000000e+02	4.799300684521767835e-02	1.743065931200525609e-02	1.834702234049109468e-02	1.254349413741696040e+01	9.510477254989538665e+01	nan
nan	7.681000000000000000e+03	7.681000000000000050e+00	nan	6.220000000000000000e+02	6.018466052796611621e-02	1.950519027069764696e-02	1.854155849772535364e-02	1.033485932368055948e+01	7.938205446519037878e+01	nan
nan	7.702000000000000000e+03	7.702000000000000846e+00	nan	6.420000000000000000e+02	5.255658261216922256e-02	1.889474082730762880e-02	1.862797965198983302e-02	1.221540610312337982e+01	9.408305780625629211e+01	nan
nan	7.687000000000000000e+03	7.686999999999999389e+00	nan	6.620000000000000000e+02	6.162377549844677560e-02	1.871662077087458270e-02	1.809459181073995102e-02	1.074260696696010875e+01	8.257841975502235243e+01	nan
nan	7.651000000000000000e+03	7.650999999999999801e+00	nan	6.820000000000000000e+02	6.433759568631103321e-02	1.942211235942102251e-02	1.798182282340502619e-02	1.060033395287582536e+01	8.110315507345292474e+01	nan
nan	7.658000000000000000e+03	7.657999999999999474e+00	nan	7.020000000000000000e+02	6.559317257131169754e-02	1.763654735431309170e-02	1.828725403736856242e-02	1.070233337527314355e+01	8.195846898784172652e+01	nan
nan	7.905000000000000000e+03	7.904999999999999361e+00	nan	7.220000000000000000e+02	6.239004064218534040e-02	1.923267632222522977e-02	1.912488244326706818e-02	1.157235982808153629e+01	9.147950444098454170e+01	nan
nan	7.785000000000000000e+03	7.785000000000000142e+00	nan	7.420000000000000000e+02	6.512906245950489392e-02	1.980774777966459038e-02	1.856546745969729628e-02	1.139276341435670403e+01	8.869266318076694233e+01	nan
nan	7.853000000000000000e+03	7.853000000000000647e+00	nan	7.620000000000000000e+02	6.888573590629221144e-02	1.745822625333962735e-02	1.821413798161247710e-02	1.106179661108036250e+01	8.686828878681409094e+01	nan
nan	7.838000000000000000e+03	7.838000000000000966e+00	nan	7.820000000000000000e+02	7.285588165393619420e-02	1.976777616588030334e-02	1.930857885239727761e-02	1.073351913733585050e+01	8.412932299843841122e+01	nan
nan	7.953000000000000000e+03	7.953000000000000291e+00	nan	8.020000000000000000e+02	6.844726955876012653e-02	1.952351552414325481e-02	1.911489243006150168e-02	1.171704883438052747e+01	9.318568937982833233e+01	nan
nan	8.075000000000000000e+03	8.075000000000001066e+00	nan	8.220000000000000000e+02	7.600498113595222094e-02	1.889418506272229348e-02	1.926580392956241811e-02	1.081508063964473365e+01	8.733177616513124519e+01	nan
nan	7.699000000000000000e+03	7.698999999999999844e+00	nan	8.420000000000000000e+02	7.024249385767689091e-02	1.898620623491693860e-02	1.862440174663126252e-02	1.198704592843804306e+01	9.228826660304450513e+01	nan
nan	7.942000000000000000e+03	7.942000000000000171e+00	nan	8.620000000000000000e+02	7.336168755489325122e-02	1.966627349657213558e-02	1.871978644754607873e-02	1.175000233405214622e+01	9.331851853704215216e+01	nan
nan	8.021000000000000000e+03	8.021000000000000796e+00	nan	8.820000000000000000e+02	7.932845825325784972e-02	1.778322109822375041e-02	1.816557176923518438e-02	1.111833028677042456e+01	8.918012723018559029e+01	nan
nan	8.133000000000000000e+03	8.132999999999999119e+00	nan	9.020000000000000000e+02	8.219733176974841626e-02	1.960841999748998837e-02	1.855107382972399910e-02	1.097359221497222137e+01	8.924822548436907255e+01	nan
nan	8.206000000000000000e+03	8.205999999999999517e+00	nan	9.220000000000000000e+02	8.319420892485140939e-02	1.786973882184805448e-02	1.906781783092343502e-02	1.108250215868792488e+01	9.094301271419311661e+01	nan
nan	8.159000000000000000e+03	8.158999999999998920e+00	nan	9.420000000000000000e+02	8.211903889650784549e-02	1.793787320032136368e-02	1.858489705960005359e-02	1.147115227672323812e+01	9.359313142578487543e+01	nan
nan	8.059000000000000000e+03	8.058999999999999275e+00	nan	9.620000000000000000e+02	9.475757145980878704e-02	1.787408826705981502e-02	1.926895365169683377e-02	1.015222303800842241e+01	8.181676546330986355e+01	nan
nan	8.154000000000000000e+03	8.153999999999999915e+00	nan	9.820000000000000000e+02	8.194248103791323956e-02	1.916135072695190900e-02	1.827353029414047897e-02	1.198401595316167167e+01	9.771766608208027094e+01	nan
nan	8.204000000000000000e+03	8.204000000000000625e+00	nan	1.002000000000000000e+03	8.127013812895711453e-02	1.813282564595602650e-02	1.858905912476600114e-02	1.232925183921867252e+01	1.011491820889499991e+02	nan
nan	8.176000000000000000e+03	8.176000000000000156e+00	nan	1.022000000000000000e+03	9.232150353341239679e-02	1.948407379708601977e-02	1.874319068659720255e-02	1.107001035387302146e+01	9.050840465326582773e+01	nan
nan	8.247000000000000000e+03	8.246999999999999886e+00	nan	1.042000000000000000e+03	1.026096775431142305e-01	1.804773590901680158e-02	1.881406681623223887e-02	1.015498756988272966e+01	8.374818248882286298e+01	nan
nan	8.456000000000000000e+03	8.455999999999999517e+00	nan	1.062000000000000000e+03	8.729026694663843955e-02	1.897807018943266366e-02	1.817877342049296213e-02	1.216630487164408692e+01	1.028782739946223899e+02	nan
nan	8.228000000000000000e+03	8.227999999999999758e+00	nan	1.082000000000000000e+03	1.011839504335512174e-01	1.970151176557212447e-02	1.852821031621626133e-02	1.069339549764429442e+01	8.798525815461725585e+01	nan
nan	8.244000000000000000e+03	8.243999999999999773e+00	nan	1.102000000000000000e+03	9.048488105690921657e-02	1.882791292628813867e-02	1.846782504438881228e-02	1.217883017724157035e+01	1.004022759811794998e+02	nan
nan	8.293000000000000000e+03	8.293000000000001037e+00	nan	1.122000000000000000e+03	1.041849310699944908e-01	1.626801184860054289e-02	1.779449859698294459e-02	1.076931172749164212e+01	8.930990215608819938e+01	nan
nan	8.210000000000000000e+03	8.210000000000000853e+00	nan	1.142000000000000000e+03	9.670294955321878660e-02	1.933107262570319534e-02	1.830328690871894232e-02	1.180936057562050223e+01	9.695485032584431906e+01	nan
nan	8.500000000000000000e+03	8.500000000000000000e+00	nan	1.162000000000000000e+03	1.104217395748037234e-01	1.936331169480318137e-02	1.846045517354911666e-02	1.052329011003144643e+01	8.944796593526729112e+01	nan
nan	8.365000000000000000e+03	8.365000000000000213e+00	nan	1.182000000000000000e+03	9.712559295894607203e-02	1.807299028371672084e-02	1.817051366548484703e-02	1.216980987183901597e+01	1.018004595779333670e+02	nan
nan	8.458000000000000000e+03	8.458000000000000185e+00	nan	1.202000000000000000e+03	1.135839343724001083e-01	1.750205013586723229e-02	1.848720251685175703e-02	1.058248251957079056e+01	8.950663715052975533e+01	nan
nan	8.553000000000000000e+03	8.552999999999999048e+00	nan	1.222000000000000000e+03	1.142339243319838715e-01	1.978479751022238498e-02	1.848810337445327967e-02	1.069734763246558096e+01	9.149441430047809831e+01	nan
nan	8.348000000000000000e+03	8.347999999999998977e+00	nan	1.242000000000000000e+03	1.082888473738421453e-01	1.834610826189467594e-02	1.881217855395831556e-02	1.146932514400382175e+01	9.574592630214389999e+01	nan
nan	8.535000000000000000e+03	8.535000000000000142e+00	nan	1.262000000000000000e+03	1.076926157199977752e-01	1.819328367987973344e-02	1.884985751034335896e-02	1.171853791053990790e+01	1.000177210664581082e+02	nan
nan	8.577000000000000000e+03	8.576999999999999957e+00	nan	1.282000000000000000e+03	1.089702321464756096e-01	1.681837284457033538e-02	1.835426922544176886e-02	1.176468081922374331e+01	1.009056673864820510e+02	nan
nan	8.629000000000000000e+03	8.629000000000001336e+00	nan	1.302000000000000000e+03	1.112011203636029677e-01	1.557476383848231151e-02	1.894624081735591520e-02	1.170851512775005787e+01	1.010327770373552596e+02	nan
nan	8.489000000000000000e+03	8.488999999999998991e+00	nan	1.322000000000000000e+03	1.275967615742956696e-01	1.798487890314421148e-02	1.882619124723144272e-02	1.036076451854336611e+01	8.795252999791460979e+01	nan
nan	8.512000000000000000e+03	8.512000000000000455e+00	nan	1.342000000000000000e+03	1.321654113201020664e-01	1.766597899840445171e-02	1.880234322670408173e-02	1.015394259811065147e+01	8.643035939511787547e+01	nan
nan	8.527000000000000000e+03	8.526999999999999247e+00	nan	1.362000000000000000e+03	1.195805016523081576e-01	1.756571532418405371e-02	1.902943983563856398e-02	1.138981674420589485e+01	9.712096737784365530e+01	nan
nan	8.662000000000000000e+03	8.662000000000000810e+00	nan	1.382000000000000000e+03	1.241985623264554306e-01	1.753207695723663778e-02	1.862834398039407702e-02	1.112734297493249969e+01	9.638504484886531998e+01	nan
nan	8.704000000000000000e+03	8.704000000000000625e+00	nan	1.402000000000000000e+03	1.291598857594635774e-01	1.767882780045765267e-02	1.890613436215640014e-02	1.085476339465773599e+01	9.447986058710093005e+01	nan
nan	8.646000000000000000e+03	8.645999999999999019e+00	nan	1.422000000000000000e+03	1.381850700799986953e-01	1.929160191792791967e-02	1.775312528432691772e-02	1.029054730136019558e+01	8.897207196756023961e+01	nan
nan	8.798000000000000000e+03	8.798000000000000043e+00	nan	1.442000000000000000e+03	1.244928580233590765e-01	1.961448384350379312e-02	1.832976644619907503e-02	1.158299377888354087e+01	1.019071792666174048e+02	nan
nan	8.815000000000000000e+03	8.815000000000001279e+00	nan	1.462000000000000000e+03	1.285171181359601178e-01	1.976329329309552130e-02	1.901072209838719843e-02	1.137591646315418714e+01	1.002787036227041568e+02	nan
nan	8.837000000000000000e+03	8.836999999999999744e+00	nan	1.482000000000000000e+03	1.226362398101628060e-01	1.839732009058230033e-02	1.870076490202680214e-02	1.208451924401866329e+01	1.067908965593929338e+02	nan
nan	8.873000000000000000e+03	8.873000000000001108e+00	nan	1.502000000000000000e+03	1.233262636351355468e-01	1.713958329885018061e-02	1.829273031354301110e-02	1.217907650590722746e+01	1.080649458369148306e+02	nan
nan	8.700000000000000000e+03	8.699999999999999289e+00	nan	1.522000000000000000e+03	1.386765794518396433e-01	1.889703280355362752e-02	1.876614998739608436e-02	1.097517696222503503e+01	9.548403957135781184e+01	nan
nan	8.919000000000000000e+03	8.919000000000000483e+00	nan	1.542000000000000000e+03	1.382544266105014685e-01	1.709691238441820790e-02	1.794672236507535365e-02	1.115334993464052893e+01	9.947672806705887183e+01	nan
nan	8.867000000000000000e+03	8.866999999999999105e+00	nan	1.562000000000000000e+03	1.441711072084217449e-01	1.840970059459151945e-02	1.859527094761888322e-02	1.083434836733192697e+01	9.606816697313217901e+01	nan
nan	9.103000000000000000e+03	9.102999999999999758e+00	nan	1.582000000000000000e+03	1.481365064478268323e-01	1.870835835942663908e-02	1.891343876385799538e-02	1.067933919824938727e+01	9.721402472166417397e+01	nan
nan	8.793000000000000000e+03	8.792999999999999261e+00	nan	1.602000000000000000e+03	1.429441238278741366e-01	1.974573224668644406e-02	1.819046036741438915e-02	1.120717632247020568e+01	9.854470140348050222e+01	nan
nan	8.741000000000000000e+03	8.740999999999999659e+00	nan	1.622000000000000000e+03	1.510756720658719132e-01	1.930411247751137940e-02	1.865284285097535896e-02	1.073634144942129964e+01	9.384636060939158142e+01	nan
nan	9.065000000000000000e+03	9.064999999999999503e+00	nan	1.642000000000000000e+03	1.507064842066938581e-01	1.963193556888647925e-02	1.793051538649808457e-02	1.089535071197068028e+01	9.876635420401422039e+01	nan
nan	8.946000000000000000e+03	8.945999999999999730e+00	nan	1.662000000000000000e+03	1.500188294551207946e-01	1.898172493209807771e-02	1.841858218092696023e-02	1.107860930548854483e+01	9.910923884690051011e+01	nan
nan	9.083000000000000000e+03	9.083000000000000185e+00	nan	1.682000000000000000e+03	1.543297169798734103e-01	1.997884663331702879e-02	1.860872093241879716e-02	1.089874350135272252e+01	9.899328722278677617e+01	nan
nan	9.099000000000000000e+03	9.099000000000000199e+00	nan	1.702000000000000000e+03	1.627563771678524063e-01	1.932947883755552904e-02	1.865363017080556851e-02	1.045734753756966029e+01	9.515140524434633562e+01	nan
nan	9.219000000000000000e+03	9.218999999999999417e+00	nan	1.722000000000000000e+03	1.601422392759559443e-01	1.761911497588725464e-02	1.857867804989816324e-02	1.075294068439159467e+01	9.913136016940610773e+01	nan
nan	9.067000000000000000e+03	9.067000000000000171e+00	nan	1.742000000000000000e+03	1.608519518613320542e-01	1.818503922835850925e-02	1.873893205882816090e-02	1.082983439020840244e+01	9.819410841601958850e+01	nan
nan	9.116000000000000000e+03	9.115999999999999659e+00	nan	1.762000000000000000e+03	1.665336081714485772e-01	2.000366541245402613e-02	1.893494928803943905e-02	1.058044691006753268e+01	9.645135403217561532e+01	nan
nan	9.208000000000000000e+03	9.208000000000000185e+00	nan	1.782000000000000000e+03	1.672482589569881384e-01	1.899390308535079536e-02	1.874159380368737443e-02	1.065481943497112205e+01	9.810957735721409279e+01	nan
nan	9.280000000000000000e+03	9.279999999999999361e+00	nan	1.802000000000000000e+03	1.589708008459638222e-01	1.809498224980639683e-02	1.867952120385175940e-02	1.133541499703498623e+01	1.051926511724846591e+02	nan
nan	9.175000000000000000e+03	9.175000000000000711e+00	nan	1.822000000000000000e+03	1.605703983766488818e-01	1.818903324638290048e-02	1.888780748309352303e-02	1.134704788940080533e+01	1.041091643852523845e+02	nan
nan	9.237000000000000000e+03	9.237000000000000099e+00	nan	1.842000000000000000e+03	1.661007835887176043e-01	1.890629742676836963e-02	1.842632531166744914e-02	1.108965268075422728e+01	1.024351218121268090e+02	nan
nan	9.017000000000000000e+03	9.016999999999999460e+00	nan	1.862000000000000000e+03	1.755792509129605605e-01	1.729407417780058284e-02	1.904198312927624093e-02	1.060489773317830320e+01	9.562436286006875719e+01	nan
nan	9.357000000000000000e+03	9.356999999999999318e+00	nan	1.882000000000000000e+03	1.736806042290481855e-01	1.779900303680066742e-02	1.785787914994580589e-02	1.083598256900372192e+01	1.013922888981678199e+02	nan
nan	9.363000000000000000e+03	9.363000000000001322e+00	nan	1.902000000000000000e+03	1.749802812817051745e-01	1.641775428326833208e-02	1.872458791807584191e-02	1.086979621971187804e+01	1.017739020051623271e+02	nan
nan	9.319000000000000000e+03	9.318999999999999062e+00	nan	1.940000000000000000e+03	1.787022016853825335e-01	2.012733614993165998e-02	1.875011777451903588e-02	1.085604979515307100e+01	1.011675280410314599e+02	nan
nan	9.696000000000000000e+03	9.695999999999999730e+00	nan	1.980000000000000000e+03	1.799264989094808698e-01	1.784865474217263784e-02	1.853972125839664642e-02	1.100449356821041214e+01	1.066995696373681568e+02	nan
nan	9.492000000000000000e+03	9.492000000000000881e+00	nan	2.020000000000000000e+03	2.064310968719382799e-01	1.743399346438888331e-02	1.893518739172311838e-02	9.785347414266409416e+00	9.288251765621677691e+01	nan
nan	9.368000000000000000e+03	9.368000000000000327e+00	nan	2.060000000000000000e+03	1.972472796041984111e-01	1.907501473489061489e-02	1.845049883131704219e-02	1.044374352910544701e+01	9.783698938065982986e+01	nan
nan	9.736000000000000000e+03	9.736000000000000654e+00	nan	2.100000000000000000e+03	1.965421220256757806e-01	1.930330040726421087e-02	1.913160137870831973e-02	1.068473250596969315e+01	1.040265556781209426e+02	nan
nan	9.641000000000000000e+03	9.641000000000000014e+00	nan	2.140000000000000000e+03	2.123578434334376652e-01	1.701172898581567589e-02	1.883305218928776198e-02	1.007732968747523827e+01	9.715553551694878820e+01	nan
nan	9.744000000000000000e+03	9.743999999999999773e+00	nan	2.180000000000000000e+03	2.040444659769491409e-01	1.973918960227515063e-02	1.898213368687975966e-02	1.068394572507677864e+01	1.041043671451481316e+02	nan
nan	9.522000000000000000e+03	9.522000000000000242e+00	nan	2.220000000000000000e+03	2.141151232563061058e-01	1.991665606583135906e-02	1.778499330035190895e-02	1.036825407863672233e+01	9.872651533677887414e+01	nan
nan	9.772000000000000000e+03	9.772000000000000242e+00	nan	2.260000000000000000e+03	2.210971417080145329e-01	1.883892567696350551e-02	1.871136276768887996e-02	1.022175131953810023e+01	9.988695389452631446e+01	nan
nan	9.832000000000000000e+03	9.832000000000000739e+00	nan	2.300000000000000000e+03	2.256393322322765016e-01	1.946656872644484532e-02	1.900219278244920026e-02	1.019325831735907428e+01	1.002201157762744259e+02	nan
nan	9.858000000000000000e+03	9.858000000000000540e+00	nan	2.340000000000000000e+03	2.192957303600451269e-01	1.976819356695928148e-02	1.882642749801111820e-02	1.067052238617747051e+01	1.051900096829375144e+02	nan
nan	9.792000000000000000e+03	9.791999999999999815e+00	nan	2.380000000000000000e+03	2.461127451206266414e-01	1.923527952838122862e-02	1.880431948714392232e-02	9.670364689295128713e+00	9.469221103757789137e+01	nan
nan	1.010100000000000000e+04	1.010100000000000087e+01	nan	2.420000000000000000e+03	2.393378512761046295e-01	1.922446723042500055e-02	1.849514794479714674e-02	1.011122974112541328e+01	1.021335316151078132e+02	nan
nan	9.965000000000000000e+03	9.964999999999999858e+00	nan	2.460000000000000000e+03	2.450746318677374802e-01	1.883917390711117162e-02	1.822559561608826789e-02	1.003775862581982459e+01	1.000262647062945547e+02	nan
nan	1.011600000000000000e+04	1.011599999999999966e+01	nan	2.500000000000000000e+03	2.551247895380583941e-01	1.883589157894376143e-02	1.831607933877209271e-02	9.799126163030351222e+00	9.912796026521503734e+01	nan
nan	1.010700000000000000e+04	1.010699999999999932e+01	nan	2.540000000000000000e+03	2.713768725316185737e-01	2.011810494463563137e-02	1.918274270636858431e-02	9.359677471056640385e+00	9.459826019996945945e+01	nan
nan	1.012500000000000000e+04	1.012500000000000000e+01	nan	2.580000000000000000e+03	2.690455393562842801e-01	1.747466347555439586e-02	1.935872603791399804e-02	9.589454655791293192e+00	9.709322838988686044e+01	nan
nan	1.025100000000000000e+04	1.025100000000000122e+01	nan	2.620000000000000000e+03	2.729787993266654667e-01	1.693574432214917103e-02	1.794106664384190891e-02	9.597814945565517064e+00	9.838720100699214299e+01	nan
