,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
1524,1524,0.02,5196,2,500000.0,6.12093908084711,,1077.0,0.2154,5196.0,0.2956641843002217,0.0094019886146057,0.0102136725184993,,17.57399196760304,3.785437869821695,,,
1525,1525,0.02,5200,2,500000.0,6.10686612996977,,1067.0,0.2134,5200.0,0.2843872900230053,0.0098414089156247,0.011180462390949,,18.28492405402277,3.9020027931284593,,,
1526,1526,0.02,5204,2,500000.0,6.14468912975019,,1066.0,0.2132,5204.0,0.3067867604468119,0.0128047466368853,0.0123182724919438,,16.962922364774684,3.616495048169962,,,
1527,1527,0.02,5208,2,500000.0,6.12918811639963,,1095.0,0.219,5208.0,0.343324690746158,0.013864115746942,0.012187353401374,,15.169313889663153,3.3220797418362302,,,
1528,1528,0.02,5212,2,500000.0,6.11323470910734,,1093.0,0.2186,5212.0,0.2987128335071247,0.0117008475501709,0.0112718155602279,,17.448195776549007,3.814175596753613,,,
1529,1529,0.02,5216,2,500000.0,6.14920264259965,,1079.0,0.2158,5216.0,0.3000959504570346,0.0097210413118249,0.0121924846855661,,17.38110758261227,3.750843016327728,,,
1530,1530,0.02,5220,2,500000.0,6.13182087478199,,1085.0,0.217,5220.0,0.2904184180215452,0.0116587499341598,0.0119759110084239,,17.97406664343425,3.900372461625232,,,
1531,1531,0.02,5224,2,500000.0,6.1668549537204,,1096.0,0.2192,5224.0,0.3236902017779357,0.0090972534427271,0.0097875541061232,,16.13888826818388,3.537644308385907,,,
1532,1532,0.02,5228,2,500000.0,6.14803917409653,,1027.0,0.2053999999999999,5228.0,0.308920732451952,0.0134741631499655,0.0110312411185014,,16.923435207810588,3.476073591684294,,,
1533,1533,0.02,5232,2,500000.0,6.18209552720576,,1001.0,0.2002,5232.0,0.2307825640782539,0.0133295820783016,0.0115924631500618,,22.670690140291228,4.538672166086304,,,
1534,1534,0.02,5236,2,500000.0,6.16184361470853,,1035.0,0.207,5236.0,0.297785430154363,0.0156602934862606,0.0107297982603313,,17.58313023335566,3.6397079583046215,,,
1535,1535,0.02,5240,2,500000.0,6.19461015383807,,1062.0,0.2124,5240.0,0.2055302848903011,0.0140242168494633,0.0110127558964069,,25.49502620889557,5.415143566769419,,,
1536,1536,0.02,5244,2,500000.0,6.17292545819091,,1068.0,0.2135999999999999,5244.0,0.3077711319947411,0.0126429927053093,0.0103292741931168,,17.038635059800225,3.639452448773328,,,
1537,1537,0.02,5248,2,500000.0,6.20449298054552,,1006.0,0.2012,5248.0,0.3083789113297825,0.0136060278509514,0.0119014495084206,,17.018024927092867,3.424026615331085,,,
1538,1538,0.02,5252,2,500000.0,6.18138192107284,,977.0,0.1954,5252.0,0.2916430096947806,0.0116993216462763,0.0108867731895951,,18.008317790632073,3.518825296289507,,,
1539,1539,0.02,5256,2,500000.0,6.21171128479502,,1031.0,0.2062,5256.0,0.2816655660089964,0.0097205031638041,0.0103424535357548,,18.66042794820054,3.847780242918951,,,
1540,1540,0.02,5260,2,500000.0,6.18704915255539,,1008.0,0.2016,5260.0,0.2805607570917345,0.0124898743723659,0.0107009297847549,,18.74816725804652,3.779630519222177,,,
1541,1541,0.02,5264,2,500000.0,6.21596656257262,,1000.0,0.2,5264.0,0.3083573553958558,0.0121173115764025,0.0114332145969945,,17.071102433221686,3.414220486644337,,,
1542,1542,0.02,5268,2,500000.0,6.18990462608841,,992.0,0.1984,5268.0,0.3559142655267351,0.0126208785739684,0.0122419915014401,,14.80131736839384,2.936581365889338,,,
1543,1543,0.02,5272,2,500000.0,6.2172392517614,,998.0,0.1996,5272.0,0.2393812866457665,0.0118095536055789,0.0114931264894554,,22.02344249156552,4.395879121316478,,,
1544,1544,0.02,5276,2,500000.0,6.18952769457791,,1013.0,0.2026,5276.0,0.3454487555272862,0.0116001288124607,0.0099150086401284,,15.272887557365248,3.094287019122199,,,
1545,1545,0.02,5280,2,500000.0,6.2153821173497,,943.0,0.1886,5280.0,0.324343709526147,0.0107172771392377,0.009532352334159,,16.27902698564392,3.0702244894924435,,,
1546,1546,0.02,5284,2,500000.0,6.24079561731868,,904.0,0.1808,5284.0,0.3597812321931997,0.0123581955722552,0.0117507875085322,,14.686702715950824,2.655355851043909,,,
1547,1547,0.02,5288,2,500000.0,6.21039384921335,,913.0,0.1825999999999999,5288.0,0.2794562633916939,0.0125865105759219,0.0105318483656545,,18.9224601224564,3.4552412183605377,,,
1548,1548,0.02,5292,2,500000.0,6.23413599993871,,937.0,0.1874,5292.0,0.2690330557807101,0.01188930455458,0.0111717216829383,,19.670445271652905,3.6862414439077535,,,
1549,1549,0.02,5296,2,500000.0,6.20937265815489,,970.0,0.194,5296.0,0.2766625864960588,0.0125642360596894,0.0106998051478646,,19.14245097999705,3.713635490119428,,,
1550,1550,0.02,5300,2,500000.0,6.20709113408728,,865.0,0.173,5300.0,0.2961834984180314,0.0128863018078243,0.0120382226797153,,17.894312236529856,3.095716016919665,,,
1551,1551,0.02,5304,2,500000.0,6.25987407321181,,991.0,0.1982,5304.0,0.2519197858446205,0.0131129442333276,0.0098724051851289,,21.054320851445187,4.172966392756436,,,
1552,1552,0.02,5308,2,500000.0,6.25757647569467,,914.0,0.1828,5308.0,0.2949726346651005,0.0080134633344703,0.0101225750485458,,17.99488961417211,3.2894658214706616,,,
1553,1553,0.02,5312,2,500000.0,6.25528149445939,,882.0,0.1764,5312.0,0.3565828089022034,0.0126454998462348,0.0116095222294952,,14.896960446169103,2.62782382270423,,,
1554,1554,0.02,5316,2,500000.0,6.25298912457681,,931.0,0.1862,5316.0,0.3172599242643628,0.012827692465361,0.0102596707539475,,16.755977018926423,3.1199629209241,,,
1555,1555,0.02,5320,2,500000.0,6.2506993611316,,921.0,0.1842,5320.0,0.2524462769260935,0.0113725525265616,0.0092227931194304,,21.07379068837481,3.881792244798641,,,
1556,1556,0.02,5324,2,500000.0,6.24841219922105,,919.0,0.1838,5324.0,0.3201141771660332,0.0107779664347685,0.0108374606079932,,16.631565796720736,3.056881793437272,,,
1557,1557,0.02,5328,2,500000.0,6.24612763395536,,894.0,0.1788,5328.0,0.3644525638637788,0.0155917512500584,0.0127407224636446,,14.619186495808115,2.613910545450492,,,
1558,1558,0.02,5332,2,500000.0,6.24384566045708,,943.0,0.1886,5332.0,0.2715048898135137,0.0138328168560848,0.0089807668463497,,19.63868865736579,3.7038566807791886,,,
1559,1559,0.02,5336,2,500000.0,6.29748096597792,,917.0,0.1833999999999999,5336.0,0.292003010321423,0.0115409621002169,0.0125287089530022,,18.27378421245173,3.351412024563647,,,
1560,1560,0.02,5340,2,500000.0,6.29518269467762,,897.0,0.1794,5340.0,0.2644114988770525,0.0126505435417707,0.0134832123373489,,20.19579338523028,3.623125333310312,,,
1561,1561,0.02,5344,2,500000.0,6.29288702449998,,838.0,0.1676,5344.0,0.3433855114617472,0.0114068575418019,0.0109842780963907,,15.562683402835752,2.608305738315272,,,
1562,1562,0.02,5348,2,500000.0,6.29059395057388,,847.0,0.1694,5348.0,0.281944879106959,0.0122269468097668,0.0122267461419167,,18.96824661947904,3.2132209773397493,,,
1563,1563,0.02,5352,2,500000.0,6.28830346804157,,889.0,0.1778,5352.0,0.2538732787870685,0.0109309819944218,0.0120496797013967,,21.081383694929507,3.7482700209584654,,,
1564,1564,0.02,5356,2,500000.0,6.28601557205801,,836.0,0.1672,5356.0,0.3260473193413418,0.0126576255154377,0.0104532045728733,,16.42706344226298,2.746605007546372,,,
1565,1565,0.02,5360,2,500000.0,6.28373025779054,,881.0,0.1762,5360.0,0.3086593707466818,0.0123130033766157,0.0086316775541389,,17.365421263684805,3.0597872266612627,,,
1566,1566,0.02,5364,2,500000.0,6.33826051631989,,834.0,0.1668,5364.0,0.2469863261158025,0.0129642402967265,0.0115795939487001,,21.717801484625607,3.622529287635552,,,
1567,1567,0.02,5368,2,500000.0,6.33595865999328,,832.0,0.1664,5368.0,0.3105329430818528,0.0127202027509204,0.0116974086113041,,17.28641073222643,2.876458745842478,,,
1568,1568,0.02,5372,2,500000.0,6.33365939499566,,846.0,0.1692,5372.0,0.3117000126039784,0.0118662924374653,0.0110967885429297,,17.23451967525341,2.9160807290528767,,,
1569,1569,0.02,5376,2,500000.0,6.33136271650017,,837.0,0.1674,5376.0,0.308177838714073,0.0108153610995435,0.008508005157936,,17.44447304333212,2.920204787453797,,,
1570,1570,0.02,5380,2,500000.0,6.32906861969231,,807.0,0.1614,5380.0,0.2918663999826094,0.0134302442986662,0.0079879742869531,,18.43309130588708,2.975100936770175,,,
1571,1571,0.02,5384,2,500000.0,6.32677709977038,,824.0,0.1648,5384.0,0.3310315423404972,0.0125706759685313,0.0143563847043893,,16.264311134623075,2.680358474985882,,,
1572,1572,0.02,5388,2,500000.0,6.32448815194473,,809.0,0.1618,5388.0,0.2767765864446119,0.0127407793578808,0.0092642966629898,,19.466964562330272,3.1497548661850376,,,
1573,1573,0.02,5392,2,500000.0,6.32220177143889,,821.0,0.1642,5392.0,0.30123824574639,0.012313768277515,0.0095648385594032,,17.899453592421597,2.9390902798756264,,,
1574,1574,0.02,5396,2,500000.0,6.37763241748872,,793.0,0.1586,5396.0,0.3400836982291366,0.0117087483954766,0.0119347906192378,,15.866682314082464,2.5164558150134786,,,
1575,1575,0.02,5400,2,500000.0,6.37532925921169,,783.0,0.1566,5400.0,0.3380167571494894,0.015520962395575,0.0129960342945818,,15.97553933579638,2.501769459985713,,,
1576,1576,0.02,5404,2,500000.0,6.37302867812015,,803.0,0.1606,5404.0,0.2851943880696126,0.0123948536057559,0.0104896522280052,,18.94847944441651,3.043125798773292,,,
1577,1577,0.02,5408,2,500000.0,6.37073066944261,,848.0,0.1696,5408.0,0.3250475559807455,0.0117054302183729,0.0115653124212843,,16.63756549001817,2.821731107107081,,,
1578,1578,0.02,5412,2,500000.0,6.36843522841886,,823.0,0.1646,5412.0,0.2786325652941741,0.0100556946977259,0.0118523602736216,,19.423429541647906,3.197096502555245,,,
1579,1579,0.02,5416,2,500000.0,6.36614235030186,,762.0,0.1524,5416.0,0.2775051695680304,0.0123582939110748,0.0088617297396909,,19.51675353807154,2.974353239202104,,,
1580,1580,0.02,5420,2,500000.0,6.36385203035625,,768.0,0.1536,5420.0,0.2932725946084247,0.0112374598567062,0.0094486581634475,,18.48109949460754,2.838696882371719,,,
1581,1581,0.02,5424,2,500000.0,6.36156426385903,,769.0,0.1538,5424.0,0.3809876235836782,0.0131931816031703,0.0102093384430115,,14.236682937309904,2.189601835758263,,,
1582,1582,0.02,5428,2,500000.0,6.35927904609975,,784.0,0.1568,5428.0,0.3415600738308058,0.012565165261135,0.0122403755436161,,15.891787172668195,2.491832228674373,,,
1583,1583,0.02,5432,2,500000.0,6.4156157550326,,771.0,0.1542,5432.0,0.3357518788707239,0.0110944987449298,0.0107435555015799,,16.178613856965217,2.4947422567440363,,,
1584,1584,0.02,5436,2,500000.0,6.4133135327007,,826.0,0.1652,5436.0,0.32079067707582,0.0136301572471444,0.010244701228856,,16.94562962225733,2.799418013596911,,,
1585,1585,0.02,5440,2,500000.0,6.41101386921972,,735.0,0.147,5440.0,0.271898155375311,0.0129122099070142,0.011316772615192,,20.00749138033308,2.941101232908963,,,
1586,1586,0.02,5444,2,500000.0,6.40871675988334,,735.0,0.147,5444.0,0.2649890544234949,0.0096810331397427,0.012214007279188,,20.544244787181345,3.020003983715658,,,
1587,1587,0.02,5448,2,500000.0,6.40642219999669,,769.0,0.1538,5448.0,0.2975135670776581,0.0132235203962838,0.0101751585448011,,18.311769958974487,2.816350219690277,,,
1588,1588,0.02,5452,2,500000.0,6.40413018487754,,741.0,0.1482,5452.0,0.3238487428297958,0.0113569482177923,0.0096197483943159,,16.83501980696399,2.4949499353920634,,,
1589,1589,0.02,5456,2,500000.0,6.40184070985492,,731.0,0.1462,5456.0,0.3857867556926067,0.013743771585275,0.0088233691327167,,14.142528014485078,2.067637595717718,,,
1590,1590,0.02,5460,2,500000.0,6.39955377027064,,693.0,0.1386,5460.0,0.3288339111786627,0.0123906304251238,0.0099904952132029,,16.60412692969936,2.301331992456331,,,
1591,1591,0.02,5464,2,500000.0,6.39726936147777,,707.0,0.1414,5464.0,0.263907840653701,0.0125945048000058,0.0108579841439693,,20.704197292758128,2.9275734971959992,,,
1592,1592,0.02,5468,2,500000.0,6.39498747884201,,767.0,0.1534,5468.0,0.3221555996669849,0.0117591146743633,0.0110037046506177,,16.973164538044102,2.6036834401359656,,,
1593,1593,0.02,5472,2,500000.0,6.45223622959226,,789.0,0.1578,5472.0,0.2909977797007741,0.0120737534990537,0.0080069593867766,,18.804267185910227,2.9673133619366343,,,
1594,1594,0.02,5476,2,500000.0,6.44993712480886,,715.0,0.143,5476.0,0.3489789911900516,0.0114160329010759,0.0107556733268031,,15.691488995731,2.243882926389533,,,
1595,1595,0.02,5480,2,500000.0,6.44764055653522,,704.0,0.1408,5480.0,0.2909974049653101,0.010773799216354,0.0098829820728015,,18.831783055430588,2.651515054204628,,,
1596,1596,0.02,5484,2,500000.0,6.44534652013959,,693.0,0.1386,5484.0,0.3498927960963556,0.0108100827601401,0.0118284633634278,,15.673372133359909,2.1723293776836834,,,
1597,1597,0.02,5488,2,500000.0,6.4430550110024,,689.0,0.1378,5488.0,0.2624500100710065,0.0117143821815158,0.0091602040004061,,20.91064884514657,2.8814874108611983,,,
1598,1598,0.02,5492,2,500000.0,6.44076602451588,,687.0,0.1374,5492.0,0.322889610491984,0.0123976139235813,0.0101899533281314,,17.008908994104484,2.337024095789956,,,
1599,1599,0.02,5496,2,500000.0,6.43847955608377,,684.0,0.1368,5496.0,0.2989751281875215,0.0109686385960528,0.0125172786159561,,18.38280004533632,2.514767046202008,,,
1600,1600,0.02,5500,2,500000.0,6.43619560112135,,725.0,0.145,5500.0,0.2644170878438672,0.008024850131282,0.0124550079153203,,20.800471122530613,3.0160683127669383,,,
1601,1601,0.02,5504,2,500000.0,6.43391415505627,,678.0,0.1356,5504.0,0.3212309282353089,0.0140835612370554,0.0110246792906781,,17.13409113573334,2.3233827580054407,,,
1602,1602,0.02,5508,2,500000.0,6.43163521332734,,670.0,0.134,5508.0,0.3642577908567546,0.0132539288734733,0.0097744036587102,,15.12115907540338,2.026235316104053,,,
1603,1603,0.02,5512,2,500000.0,6.48982229826082,,672.0,0.1344,5512.0,0.3897589795597014,0.0092226241478271,0.0106777092138129,,14.142073150506334,1.9006946314280515,,,
1604,1604,0.02,5516,2,500000.0,6.48752591115603,,580.0,0.116,5516.0,0.3373873835935228,0.0117086423516517,0.0111837089633637,,16.349159062348225,1.896502451232394,,,
1605,1605,0.02,5520,2,500000.0,6.48523203897956,,652.0,0.1304,5520.0,0.2435106698958407,0.0144215840218887,0.0135093891015333,,22.668411213197047,2.955960822200895,,,
1606,1606,0.02,5524,2,500000.0,6.48294067717282,,656.0,0.1312,5524.0,0.2955430920465005,0.0104648121576185,0.0126245327618194,,18.691013759613973,2.452261005261353,,,
1607,1607,0.02,5528,2,500000.0,6.48065182118839,,648.0,0.1296,5528.0,0.341667180568038,0.0137288834673799,0.0088607214298243,,16.179487859528784,2.0968616265949303,,,
1608,1608,0.02,5532,2,500000.0,6.47836546649061,,667.0,0.1334,5532.0,0.261110447793726,0.0141554434312013,0.0079249671120493,,21.186436799994347,2.8262706691192454,,,
1609,1609,0.02,5536,2,500000.0,6.47608160855513,,586.0,0.1172,5536.0,0.3689332109615861,0.0139409392658989,0.0146705839886082,,15.005426010770323,1.758635928462282,,,
1610,1610,0.02,5540,2,500000.0,6.47380024286971,,652.0,0.1304,5540.0,0.2919788910130592,0.0106424117740537,0.0093909446269206,,18.973974388279377,2.4742062602316306,,,
1611,1611,0.02,5544,2,500000.0,6.53299332010985,,632.0,0.1263999999999999,5544.0,0.2833651718274268,0.0108919758252229,0.0111125094580919,,19.56486029756815,2.472998341612614,,,
1612,1612,0.02,5548,2,500000.0,6.53069424924305,,635.0,0.127,5548.0,0.3073648183808473,0.0139798553586011,0.008614605921099,,18.050211566912733,2.292376868997917,,,
1613,1613,0.02,5552,2,500000.0,6.52839768147761,,639.0,0.1278,5552.0,0.305657109738604,0.0113804422940765,0.0145854994774768,,18.1641447985556,2.3213777052554043,,,
1614,1614,0.02,5556,2,500000.0,6.52610361230283,,618.0,0.1235999999999999,5556.0,0.3363632079972376,0.017152143741065,0.0128970222656682,,16.51785887368998,2.0416073567880813,,,
1615,1615,0.02,5560,2,500000.0,6.52381203721842,,600.0,0.12,5560.0,0.338463338352085,0.0113470775491596,0.0121430786684394,,16.42718536982648,1.9712622443791767,,,
1616,1616,0.02,5564,2,500000.0,6.52152295173673,,593.0,0.1186,5564.0,0.3911049881553481,0.0093302851887511,0.0090013255741403,,14.226359081336907,1.6872461870465572,,,
1617,1617,0.02,5568,2,500000.0,6.51923635138007,,602.0,0.1204,5568.0,0.3641488077955728,0.0145469376613833,0.0100163382215319,,15.29045236673076,1.840970464954384,,,
1618,1618,0.02,5572,2,500000.0,6.51695223168273,,572.0,0.1144,5572.0,0.2883190578031644,0.0091521565710831,0.0102895831681243,,19.32581232213934,2.2108729296527403,,,
1619,1619,0.02,5576,2,500000.0,6.51467058819009,,567.0,0.1134,5576.0,0.3095467282437312,0.0129899512961677,0.0099058906531847,,18.0134354242296,2.0427235771076364,,,
1620,1620,0.02,5580,2,500000.0,6.57487849067915,,545.0,0.109,5580.0,0.3527504250760103,0.0135261586128008,0.010272537542811,,15.818549329310173,1.7242218768948088,,,
1621,1621,0.02,5584,2,500000.0,6.57257889085184,,592.0,0.1183999999999999,5584.0,0.3439978228698237,0.0139058835815269,0.0118179544996699,,16.232660873883226,1.9219470474677736,,,
1622,1622,0.02,5588,2,500000.0,6.57028177833342,,561.0,0.1122,5588.0,0.3981224182598453,0.0117686385763731,0.0127952104100185,,14.035883797814275,1.5748261621147617,,,
1623,1623,0.02,5592,2,500000.0,6.5679871486699,,570.0,0.1139999999999999,5592.0,0.3170266302777236,0.0100543644319059,0.0115854082274747,,17.63889675482865,2.010834230050466,,,
1624,1624,0.02,5596,2,500000.0,6.56569499741887,,598.0,0.1196,5596.0,0.3259715608201077,0.0095858057782856,0.0123540144930336,,17.16714177740259,2.0531901565773496,,,
1625,1625,0.02,5600,2,500000.0,6.56340532014877,,617.0,0.1234,5600.0,0.3704936594913306,0.0126494116958542,0.0115153711048234,,15.114968519808198,1.865187115344332,,,
1626,1626,0.02,5604,2,500000.0,6.56111811243925,,574.0,0.1148,5604.0,0.342527236613023,0.0133669279596017,0.0127491542485344,,16.360742740966995,1.878213266663011,,,
1627,1627,0.02,5608,2,500000.0,6.55883336988124,,616.0,0.1232,5608.0,0.2852448202320374,0.0105436303286598,0.0084209061151206,,19.66030442003495,2.422149504548306,,,
1628,1628,0.02,5612,2,500000.0,6.55655108807635,,561.0,0.1122,5612.0,0.292384503055473,0.0138724757720173,0.0092318400596718,,19.19390371703543,2.1535559970513747,,,
1629,1629,0.02,5616,2,500000.0,6.61780373571361,,547.0,0.1094,5616.0,0.3225445323414533,0.0094217498733098,0.0114453389588068,,17.41154921843403,1.9048234844966827,,,
1630,1630,0.02,5620,2,500000.0,6.61550323964032,,585.0,0.117,5620.0,0.3622862165866536,0.0088041005524601,0.0120346296062101,,15.512596788665784,1.814973824273897,,,
1631,1631,0.02,5624,2,500000.0,6.61320521567842,,587.0,0.1173999999999999,5624.0,0.3126649637843002,0.0118314854670522,0.0101968666197212,,17.98730478762519,2.111709582067197,,,
1632,1632,0.02,5628,2,500000.0,6.61090965942974,,516.0,0.1031999999999999,5628.0,0.2982282748589568,0.0092483858784655,0.0078583543058906,,18.87145007515364,1.947533647755855,,,
1633,1633,0.02,5632,2,500000.0,6.60861656650688,,507.0,0.1013999999999999,5632.0,0.2709997132606077,0.0110534628280228,0.0109370116594838,,20.78230981220253,2.107326214957337,,,
1634,1634,0.02,5636,2,500000.0,6.60632593253388,,587.0,0.1173999999999999,5636.0,0.331836547336934,0.0146064423350897,0.0121986846433912,,16.98426543197312,1.993952761713644,,,
1635,1635,0.02,5640,2,500000.0,6.60403775314558,,527.0,0.1054,5640.0,0.3753213184882042,0.0109256198679995,0.0105924153695751,,15.027124019274847,1.5838588716315691,,,
1636,1636,0.02,5644,2,500000.0,6.60175202398674,,527.0,0.1054,5644.0,0.3232370204295876,0.011568332747456,0.0132403002055835,,17.46087125942142,1.8403758307430176,,,
1637,1637,0.02,5648,2,500000.0,6.59946874071427,,550.0,0.11,5648.0,0.3084700002109457,0.01146407055291,0.0098966823653867,,18.30972216467612,2.0140694381143733,,,
1638,1638,0.02,5652,2,500000.0,6.59718789899479,,520.0,0.104,5652.0,0.2983144216923392,0.0109138292214076,0.010349028366949,,18.946452430747986,1.9704310527977904,,,
1639,1639,0.02,5656,2,500000.0,6.65949546873268,,560.0,0.1119999999999999,5656.0,0.3432605612542829,0.0113922045948524,0.0093697463022955,,16.477278890801877,1.84545523576981,,,
1640,1640,0.02,5660,2,500000.0,6.65719616369663,,499.0,0.0998,5660.0,0.3859470311008408,0.0094573099904107,0.0115721211391332,,14.665224872583996,1.4635894422838829,,,
1641,1641,0.02,5664,2,500000.0,6.65489931181729,,495.0,0.099,5664.0,0.3016275701202175,0.0120217035231626,0.0110994412946072,,18.77812428665768,1.8590343043791104,,,
1642,1642,0.02,5668,2,500000.0,6.65260490876131,,498.0,0.0996,5668.0,0.2395999710643082,0.0050824618048116,0.0075892744732645,,23.656096346016337,2.356147196063227,,,
1643,1643,0.02,5672,2,500000.0,6.65031295020565,,521.0,0.1042,5672.0,0.2960874170612442,0.0100468584825116,0.0094082384085129,,19.15650471167025,1.9961077909560407,,,
1644,1644,0.02,5676,2,500000.0,6.64802343183811,,470.0,0.094,5676.0,0.2943807953424766,0.0120065501223194,0.0126476664850716,,19.281149075627223,1.812428013108959,,,
1645,1645,0.02,5680,2,500000.0,6.6457363493578,,480.0,0.096,5680.0,0.3003270144263297,0.0129326577625612,0.0127882228904731,,18.91271756172073,1.8156208859251897,,,
1646,1646,0.02,5684,2,500000.0,6.57902854472296,,467.0,0.0934,5684.0,0.396165214579014,0.014797250751345,0.0101567883306914,,14.34754943348602,1.340061117087595,,,
1647,1647,0.02,5688,2,500000.0,6.57676948375766,,534.0,0.1067999999999999,5688.0,0.3272282807174633,0.0091622161760185,0.011513413968458,,17.382360679611168,1.8564361205824729,,,
1648,1648,0.02,5692,2,500000.0,6.51141553267969,,456.0,0.0912,5692.0,0.3444556548838591,0.0121146954833876,0.0117835520131862,,16.52462347270561,1.5070456607107514,,,
1649,1649,0.02,5696,2,500000.0,6.5091839297979,,470.0,0.094,5696.0,0.3638197417712945,0.0111734761056426,0.012948014037637,,15.656104784936709,1.4716738497840502,,,
1650,1650,0.02,5700,2,500000.0,6.50695469362058,,489.0,0.0978,5700.0,0.3697808617907867,0.0106638946961578,0.0135940736953574,,15.414534901551844,1.5075415133717702,,,
1651,1651,0.02,5704,2,500000.0,6.50472781999273,,434.0,0.0868,5704.0,0.2729384656486218,0.010041575434627,0.0108888422516919,,20.89848342352474,1.813988361161948,,,
1652,1652,0.02,5708,2,500000.0,6.50250330476967,,461.0,0.0921999999999999,5708.0,0.3619622879596136,0.0115734943600247,0.0097955148812722,,15.769598629117072,1.4539569936045935,,,
1653,1653,0.02,5712,2,500000.0,6.69310451809342,,459.0,0.0917999999999999,5712.0,0.3203892836918385,0.0102511335897153,0.0126919745851676,,17.82831165318875,1.636639009762727,,,
1654,1654,0.02,5716,2,500000.0,6.69081571224048,,440.0,0.088,5716.0,0.2755042478602263,0.0128495185505153,0.0104215353588712,,20.747411498714687,1.8257722118868929,,,
1655,1655,0.02,5720,2,500000.0,6.62299855954528,,440.0,0.088,5720.0,0.2986004236463486,0.0118058876160837,0.0169482483832516,,19.15603444278618,1.685731030965184,,,
1656,1656,0.02,5724,2,500000.0,6.62073799093153,,440.0,0.088,5724.0,0.2626660029745835,0.0098700973945279,0.0104533830465624,,21.79193323528007,1.917690124704646,,,
1657,1657,0.02,5728,2,500000.0,6.61847980740389,,411.0,0.0822,5728.0,0.3892552546876686,0.0109769785845637,0.0103766038758557,,14.715279835068747,1.2095960024426513,,,
1658,1658,0.02,5732,2,500000.0,6.55207721187259,,422.0,0.0844,5732.0,0.3551704240071558,0.0143342701620932,0.0148638980680659,,16.138731190873354,1.3621089125097112,,,
1659,1659,0.02,5736,2,500000.0,6.54984666055737,,402.0,0.0804,5736.0,0.2009003809107525,0.0120699892362277,0.0118111279632782,,28.551464034048525,2.295537708337501,,,
1660,1660,0.02,5740,2,500000.0,6.54761845812481,,397.0,0.0794,5740.0,0.3218137164431027,0.011023153670009,0.0110180627253227,,17.83640568041121,1.41621061102465,,,
1661,1661,0.02,5744,2,500000.0,6.54539260048075,,397.0,0.0794,5744.0,0.319949579776221,0.0096353166129375,0.0095129426966178,,17.952828705127427,1.4254545991871177,,,
1662,1662,0.02,5748,2,500000.0,6.54316908354035,,401.0,0.0802,5748.0,0.2849827946029108,0.0140274029292579,0.009308442678397,,20.16963868997476,1.6176050229359755,,,
1663,1663,0.02,5752,2,500000.0,6.47818811683318,,385.0,0.077,5752.0,0.2925588858870469,0.0108324181465732,0.0142457410571267,,19.66099912692712,1.5138969327733882,,,
1664,1664,0.02,5756,2,500000.0,6.47599158286729,,430.0,0.086,5756.0,0.2372679322697877,0.0161229891728925,0.0117793192951491,,24.25949408727972,2.086316491506056,,,
1665,1665,0.02,5760,2,500000.0,6.47379735434086,,372.0,0.0744,5760.0,0.3117026539412109,0.0142258802937598,0.0110332135307981,,18.47914968695253,1.374848736709268,,,
1666,1666,0.02,5764,2,500000.0,6.47160542724938,,400.0,0.08,5764.0,0.2725585470980149,0.0144459135636713,0.0109191937349811,,21.14774994719649,1.6918199957757196,,,
1667,1667,0.02,5768,2,500000.0,6.46941579759715,,384.0,0.0768,5768.0,0.4020776370016392,0.0070477176143144,0.0105827222989154,,14.345488207235174,1.1017334943156616,,,
1668,1668,0.02,5772,2,500000.0,6.59379601998749,,360.0,0.072,5772.0,0.3856342180079082,0.0100105330583982,0.0111453785552689,,14.967551452816446,1.0776637046027842,,,
1669,1669,0.02,5776,2,500000.0,6.59156613541509,,380.0,0.076,5776.0,0.2646576906745395,0.0133457510875497,0.0099606738683928,,21.824417742324314,1.658655748416648,,,
1670,1670,0.02,5780,2,500000.0,6.58933858255238,,354.0,0.0708,5780.0,0.3297183871800371,0.0095782300399593,0.0094904599166167,,17.53011122441264,1.2411318746884148,,,
1671,1671,0.02,5784,2,500000.0,6.52326209367924,,351.0,0.0702,5784.0,0.2812566867341957,0.0128958847837981,0.010309105233617,,20.56484440302827,1.4436520770925845,,,
1672,1672,0.02,5788,2,500000.0,6.5210617612939,,372.0,0.0744,5788.0,0.3118160688154603,0.0141971000899675,0.0114299903423779,,18.562224910305915,1.38102953332676,,,
1673,1673,0.02,5792,2,500000.0,6.51886372533078,,376.0,0.0751999999999999,5792.0,0.3515538143219601,0.0106949101466584,0.0119824395954574,,16.475429263002024,1.238952280577752,,,
1674,1674,0.02,5796,2,500000.0,6.51666798182304,,367.0,0.0733999999999999,5796.0,0.2513176256852603,0.0114454185871261,0.0129932119036915,,23.06244929776103,1.6927837784556594,,,
1675,1675,0.02,5800,2,500000.0,6.51447452681253,,367.0,0.0733999999999999,5800.0,0.3903843474990935,0.0130149684901613,0.011859174019486,,14.85715305225824,1.0905150340357548,,,
