# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.020850000000000000e+04	2.041699999999999626e+00	nan	4.300000000000000000e+03	2.320280342046316946e-01	1.919163536921090346e-02	7.435060224134770052e-03	1.853275177699342180e+01	3.783914437529072217e+01	nan
nan	1.006600000000000000e+04	2.013199999999999878e+00	nan	4.340000000000000000e+03	2.369498299190127000e-01	1.789529315675749549e-02	7.191677183260664075e-03	1.831714373785338523e+01	3.687865624992987534e+01	nan
nan	9.930500000000000000e+03	1.986099999999999977e+00	nan	4.380000000000000000e+03	2.428310899331336259e-01	1.855604969179951158e-02	6.943633209147200697e-03	1.803996221571131997e+01	3.583394299434333163e+01	nan
nan	9.623000000000000000e+03	1.924599999999999866e+00	nan	4.420000000000000000e+03	2.405219208658309071e-01	1.897035491960478992e-02	7.077329105314812685e-03	1.838153261263743943e+01	3.536851698661833865e+01	nan
nan	9.355000000000000000e+03	1.870999999999999996e+00	nan	4.460000000000000000e+03	2.386170888867127360e-01	1.916963850835837896e-02	6.894818593531067651e-03	1.869114232757051042e+01	3.497169559155227603e+01	nan
nan	9.117000000000000000e+03	1.823399999999999910e+00	nan	4.500000000000000000e+03	2.589951900636151549e-01	1.798154372141404916e-02	7.334626528412127762e-03	1.738048050836935587e+01	3.168824925936978687e+01	nan
nan	8.745500000000000000e+03	1.749099999999999877e+00	nan	4.540000000000000000e+03	2.494596217075013556e-01	1.855665317145569274e-02	7.324022860588760321e-03	1.825271688869336373e+01	3.191941115314151745e+01	nan
nan	8.498500000000000000e+03	1.699699999999999989e+00	nan	4.580000000000000000e+03	2.274091278277410311e-01	1.928172720926158226e-02	7.326419342807399468e-03	2.014166735369684602e+01	3.423492359367691762e+01	nan
nan	8.216000000000000000e+03	1.643199999999999994e+00	nan	4.620000000000000000e+03	2.605098478870786494e-01	1.760056288750245362e-02	7.235382838932127164e-03	1.775139102957423987e+01	2.916689247750312575e+01	nan
nan	7.949500000000000000e+03	1.589900000000000091e+00	nan	4.660000000000000000e+03	2.622090442259832344e-01	1.746312566085570991e-02	7.193806399479816052e-03	1.777393739666961636e+01	2.825578475061173833e+01	nan
nan	7.738000000000000000e+03	1.547600000000000087e+00	nan	4.700000000000000000e+03	2.469788330508890795e-01	2.054056284913068769e-02	7.453344386955277484e-03	1.902999477142071427e+01	2.945107579981362989e+01	nan
nan	7.357500000000000000e+03	1.471499999999999808e+00	nan	4.740000000000000000e+03	2.734072763205404044e-01	1.764097186166561915e-02	6.914749133409005613e-03	1.738230546297369017e+01	2.555733397353906611e+01	nan
nan	7.032500000000000000e+03	1.406499999999999861e+00	nan	4.780000000000000000e+03	2.501936596463565365e-01	1.769346989596352546e-02	7.216393467520834312e-03	1.917928970269974798e+01	2.695433329073107132e+01	nan
nan	6.846500000000000000e+03	1.369299999999999962e+00	nan	4.820000000000000000e+03	2.602403115770357545e-01	1.915636137534306935e-02	7.365822425451554363e-03	1.852254808784761764e+01	2.536270096585000289e+01	nan
nan	6.563500000000000000e+03	1.312699999999999978e+00	nan	4.860000000000000000e+03	2.755589291350588610e-01	1.729114265202549502e-02	7.031122626471894219e-03	1.763698501437977484e+01	2.315227168056116014e+01	nan
nan	6.151500000000000000e+03	1.230300000000000171e+00	nan	4.900000000000000000e+03	2.540230978756881086e-01	1.720213520442066824e-02	7.019428218869821004e-03	1.936060016803741846e+01	2.383306538798705532e+01	nan
nan	5.948500000000000000e+03	1.189700000000000202e+00	nan	4.940000000000000000e+03	2.932850771858284133e-01	1.767073559268635130e-02	6.818974194056545354e-03	1.684476046148827777e+01	2.003901086263933706e+01	nan
nan	5.742500000000000000e+03	1.148499999999999854e+00	nan	4.980000000000000000e+03	2.681162102667258296e-01	1.877425456191966421e-02	7.246174880194191162e-03	1.857405791589832589e+01	2.133214421666066940e+01	nan
nan	5.448000000000000000e+03	1.089599999999999902e+00	nan	5.020000000000000000e+03	3.009149110325779475e-01	1.662684384960899653e-02	7.525609424333976755e-03	1.670630453994973408e+01	1.820356814405615609e+01	nan
nan	5.172500000000000000e+03	1.034499999999999975e+00	nan	5.060000000000000000e+03	2.995233720412215916e-01	1.797077108239591992e-02	6.839588036302019294e-03	1.689350643505098049e+01	1.747633249277570400e+01	nan
nan	4.896500000000000000e+03	9.792999999999999483e-01	nan	5.100000000000000000e+03	2.627424701354357239e-01	1.995554277786656602e-02	7.095697833109948852e-03	1.948174153320043445e+01	1.908400101539019644e+01	nan
nan	4.666000000000000000e+03	9.332000000000000295e-01	nan	5.140000000000000000e+03	2.793271158116112929e-01	1.921080874033858146e-02	7.021064225963239910e-03	1.840275248254832618e+01	1.717405599289030604e+01	nan
nan	4.456500000000000000e+03	8.912999999999999812e-01	nan	5.180000000000000000e+03	2.914889401872642338e-01	1.636185379335328149e-02	7.047256354497261413e-03	1.783212778073250604e+01	1.588823427947746936e+01	nan
nan	4.250500000000000000e+03	8.501000000000000778e-01	nan	5.220000000000000000e+03	2.964335314977688540e-01	1.835418956365736723e-02	7.251549592720859735e-03	1.762932266695955263e+01	1.498935783490774121e+01	nan
nan	4.013500000000000000e+03	8.026999999999999691e-01	nan	5.260000000000000000e+03	2.913901906845239864e-01	1.965557734254017030e-02	7.472083913748846576e-03	1.808814028392854567e+01	1.453704094428938021e+01	nan
nan	3.803500000000000000e+03	7.607000000000000428e-01	nan	5.300000000000000000e+03	3.111429102023066662e-01	1.796052376573332304e-02	7.056571117791602191e-03	1.704737654274520153e+01	1.297362762928145585e+01	nan
nan	3.597000000000000000e+03	7.194000000000000394e-01	nan	5.340000000000000000e+03	3.099213053187668265e-01	1.727528635438276353e-02	6.913571680092994373e-03	1.724799594764889932e+01	1.240377363918550202e+01	nan
nan	3.349500000000000000e+03	6.698999999999999400e-01	nan	5.380000000000000000e+03	2.990348990269922069e-01	1.827205032856342448e-02	7.211252184490705291e-03	1.799633549616694950e+01	1.205638287165772127e+01	nan
nan	3.185000000000000000e+03	6.370000000000000107e-01	nan	5.420000000000000000e+03	2.825393638454443135e-01	1.833730272808801326e-02	7.136684641993079267e-03	1.918560747430301205e+01	1.222326567562786792e+01	nan
nan	3.022000000000000000e+03	6.044000000000000483e-01	nan	5.460000000000000000e+03	2.933299579608501517e-01	1.808567785099636505e-02	7.194489967807395081e-03	1.864055390471019535e+01	1.126677409490229920e+01	nan
nan	2.867000000000000000e+03	5.733999999999999098e-01	nan	5.500000000000000000e+03	3.407977477468193683e-01	1.678550078098590276e-02	6.980832173299183346e-03	1.613889612075233870e+01	9.253658729829435714e+00	nan
nan	2.717000000000000000e+03	5.433999999999999941e-01	nan	5.540000000000000000e+03	3.131873559268569807e-01	1.837706982724183688e-02	7.377704344713817072e-03	1.773628239186529498e+01	9.645397751204740189e+00	nan
nan	2.610500000000000000e+03	5.221000000000000085e-01	nan	5.580000000000000000e+03	3.403239372646567062e-01	1.648999106257717506e-02	6.966983308449081758e-03	1.640222393997392203e+01	8.563127398897528053e+00	nan
nan	2.520000000000000000e+03	5.040000000000000036e-01	nan	5.620000000000000000e+03	3.636371100733413186e-01	1.702948436094655835e-02	6.882587977129685231e-03	1.549343171296561117e+01	7.813012589799853913e+00	nan
nan	2.355500000000000000e+03	4.710999999999999632e-01	nan	5.660000000000000000e+03	3.320466956865857355e-01	1.657428674789951373e-02	6.771813439979386916e-03	1.705588590113002567e+01	8.032331292773008613e+00	nan
nan	2.260500000000000000e+03	4.521000000000000019e-01	nan	5.700000000000000000e+03	2.930017235757986782e-01	1.810089617840147935e-02	6.416475472445571857e-03	1.947507072614618551e+01	8.797279648866812352e+00	nan
nan	2.115000000000000000e+03	4.230000000000000426e-01	nan	5.740000000000000000e+03	3.357720740073091292e-01	1.933835073882998051e-02	7.365507091093764780e-03	1.711830973865829009e+01	7.238134899472211004e+00	nan
nan	2.014000000000000000e+03	4.027999999999999914e-01	nan	5.780000000000000000e+03	3.221513585540378699e-01	1.763645435881647933e-02	6.649310461009314346e-03	1.806603424532279689e+01	7.277298129114543102e+00	nan
nan	1.961000000000000000e+03	3.921999999999999931e-01	nan	5.820000000000000000e+03	3.266685371995663445e-01	1.569511177865945406e-02	6.709845484768025073e-03	1.781784800549866787e+01	6.988772275127770328e+00	nan
nan	1.902000000000000000e+03	3.804000000000000159e-01	nan	5.860000000000000000e+03	3.586368946048423823e-01	1.691675006197571052e-02	7.351349700229570586e-03	1.635635624234847896e+01	6.219866736420048170e+00	nan
nan	1.813500000000000000e+03	3.627000000000000224e-01	nan	5.900000000000000000e+03	3.399972370493742346e-01	1.874409640801347199e-02	7.598069871966780728e-03	1.739013439428984498e+01	6.313903692839032189e+00	nan
nan	1.736000000000000000e+03	3.472000000000000086e-01	nan	5.940000000000000000e+03	3.037963693909659924e-01	1.834605268186090266e-02	7.101769116629367586e-03	1.955638126749916950e+01	6.787354928583692271e+00	nan
nan	2.236000000000000000e+03	4.472000000000000419e-01	nan	5.980000000000000000e+03	3.516070636856056808e-01	1.776127909319753090e-02	7.122403844611216277e-03	1.717567314204121942e+01	7.677563151527333929e+00	nan
nan	2.518050000000000000e+04	5.036100000000000243e+00	nan	5.020000000000000000e+02	4.645657420053339592e-02	1.899626678207041661e-02	1.868206353157020327e-02	1.081492908738261072e+01	5.445535002074463904e+01	nan
nan	2.520950000000000000e+04	5.041900000000000048e+00	nan	5.220000000000000000e+02	5.020076132637996125e-02	1.944501114139335005e-02	1.842349990020781744e-02	1.041162007910672749e+01	5.249542932264821360e+01	nan
nan	2.438800000000000000e+04	4.877600000000000158e+00	nan	5.420000000000000000e+02	4.896296576947634094e-02	1.850230064861041468e-02	1.859117543701367323e-02	1.106999790423719610e+01	5.399781412890447996e+01	nan
nan	2.261500000000000000e+04	4.522999999999999687e+00	nan	5.620000000000000000e+02	4.862573619004706416e-02	1.798640778939895532e-02	1.856382016675732147e-02	1.160017967578047404e+01	5.247309030953914544e+01	nan
nan	1.591850000000000000e+04	3.183699999999999974e+00	nan	5.820000000000000000e+02	5.126592884687397600e-02	1.719928751073084017e-02	1.858553303464629061e-02	1.136732192762382354e+01	3.618526962819839099e+01	nan
nan	1.947250000000000000e+04	3.894499999999999851e+00	nan	6.020000000000000000e+02	5.369613030779873952e-02	1.809606776790826516e-02	1.893704447502061322e-02	1.123148236757202412e+01	4.375354947079464552e+01	nan
nan	2.069250000000000000e+04	4.138499999999999623e+00	nan	6.220000000000000000e+02	5.441943009452643309e-02	1.912045943110721180e-02	1.874709381524150564e-02	1.143748654167762524e+01	4.733507978180081466e+01	nan
nan	2.132500000000000000e+04	4.265000000000000568e+00	nan	6.420000000000000000e+02	6.004816637687326875e-02	1.825884938629701235e-02	1.885484521121293111e-02	1.069217337260263179e+01	4.560060884224771627e+01	nan
nan	2.168800000000000000e+04	4.337600000000000122e+00	nan	6.620000000000000000e+02	5.971288134435326356e-02	1.642962564067718817e-02	1.870305769919692468e-02	1.108770823288098839e+01	4.809137858293529177e+01	nan
nan	2.220100000000000000e+04	4.440200000000000813e+00	nan	6.820000000000000000e+02	6.610845332085091286e-02	1.877842699393091411e-02	1.836381257083296442e-02	1.031652446477418295e+01	4.580821640726571076e+01	nan
nan	2.193200000000000000e+04	4.386400000000000077e+00	nan	7.020000000000000000e+02	6.571586077552638017e-02	1.925639134008006598e-02	1.863663118672846328e-02	1.068590784832830209e+01	4.687477122866620505e+01	nan
nan	2.265450000000000000e+04	4.530899999999999039e+00	nan	7.220000000000000000e+02	6.462440412281011959e-02	1.734484566737418826e-02	1.840466172488326377e-02	1.117226825755644271e+01	5.062019469732284449e+01	nan
nan	2.266900000000000000e+04	4.533799999999999386e+00	nan	7.420000000000000000e+02	6.128126369935671391e-02	1.907235312878487882e-02	1.811012269429146393e-02	1.210811295664458065e+01	5.489541628670978923e+01	nan
nan	2.334550000000000000e+04	4.669100000000000250e+00	nan	7.620000000000000000e+02	6.545068519227470460e-02	1.805710365788736754e-02	1.875649107076010624e-02	1.165031663543646268e+01	5.440170190392737481e+01	nan
nan	2.372750000000000000e+04	4.745499999999999829e+00	nan	7.820000000000000000e+02	6.351322499119760323e-02	1.951475474815573749e-02	1.824582344015774488e-02	1.231555465109586578e+01	5.844880928733688563e+01	nan
nan	2.397350000000000000e+04	4.794699999999999740e+00	nan	8.020000000000000000e+02	7.068297751652607985e-02	1.823594978734831978e-02	1.835174153054358603e-02	1.134895662075585676e+01	5.441773353764714471e+01	nan
nan	2.426650000000000000e+04	4.853299999999999947e+00	nan	8.220000000000000000e+02	7.402454534519620211e-02	1.936502685174407851e-02	1.848879482496521703e-02	1.110713430932953827e+01	5.391015818798972248e+01	nan
nan	2.444500000000000000e+04	4.889000000000000234e+00	nan	8.420000000000000000e+02	7.362975524506509828e-02	1.728149406544465458e-02	1.812119275922486478e-02	1.143702575683132494e+01	5.591705204676496521e+01	nan
nan	2.485750000000000000e+04	4.971500000000000696e+00	nan	8.620000000000000000e+02	7.658542991316608095e-02	1.768761648439259870e-02	1.855200051509515308e-02	1.128540910326035984e+01	5.609324954800696617e+01	nan
nan	2.499950000000000000e+04	4.999900000000000233e+00	nan	8.820000000000000000e+02	7.473343213018779352e-02	1.779063896691769620e-02	1.857034129572770684e-02	1.181085975843659952e+01	5.905613509619430346e+01	nan
nan	2.549900000000000000e+04	5.099800000000000111e+00	nan	9.020000000000000000e+02	8.127129681167843955e-02	1.985225946424231183e-02	1.838369199441899915e-02	1.109863102400136192e+01	5.660088214977744059e+01	nan
nan	2.557400000000000000e+04	5.114800000000000679e+00	nan	9.220000000000000000e+02	8.379848108461374068e-02	1.878719860293097399e-02	1.847582312793221576e-02	1.100270066472373287e+01	5.627610912209841842e+01	nan
nan	2.598450000000000000e+04	5.196900000000000297e+00	nan	9.420000000000000000e+02	8.468427310583592771e-02	1.813557592563132259e-02	1.848363490587148078e-02	1.112369561243869498e+01	5.780874198735511982e+01	nan
nan	2.607400000000000000e+04	5.214800000000000324e+00	nan	9.620000000000000000e+02	8.408693905334985175e-02	1.900854646560581895e-02	1.854644109533886906e-02	1.144466401158861757e+01	5.966755624199011976e+01	nan
nan	2.627950000000000000e+04	5.255899999999999572e+00	nan	9.820000000000000000e+02	8.222028750498111549e-02	1.966218654587411491e-02	1.856999544721526021e-02	1.194386059561267643e+01	6.277342356314472482e+01	nan
nan	2.646900000000000000e+04	5.293800000000000061e+00	nan	1.002000000000000000e+03	9.141115217670403581e-02	1.925922455314845252e-02	1.831814722325037642e-02	1.096148999437946259e+01	5.802833858537157141e+01	nan
nan	2.658850000000000000e+04	5.317700000000000315e+00	nan	1.022000000000000000e+03	8.996680760401432053e-02	1.788575562801897334e-02	1.816151329564592853e-02	1.136260999221207690e+01	6.041961330821355602e+01	nan
nan	2.681700000000000000e+04	5.363399999999999501e+00	nan	1.042000000000000000e+03	9.314723561203663849e-02	1.969242970564104994e-02	1.862106782928207860e-02	1.120499942959508211e+01	6.009480476187562203e+01	nan
nan	2.728800000000000000e+04	5.457599999999999341e+00	nan	1.062000000000000000e+03	1.010418510410318049e-01	1.894783305043800520e-02	1.808334016484859988e-02	1.052436071404052420e+01	5.744118891811235983e+01	nan
nan	2.712350000000000000e+04	5.424699999999999633e+00	nan	1.082000000000000000e+03	9.544279244300923892e-02	1.878158054692974713e-02	1.894792970947381180e-02	1.133886309931639502e+01	6.150794334556712784e+01	nan
nan	2.752900000000000000e+04	5.505800000000000693e+00	nan	1.102000000000000000e+03	1.002464649035346156e-01	1.771355349922846059e-02	1.868791955597548515e-02	1.103256317548727772e+01	6.076359129088692157e+01	nan
nan	2.750750000000000000e+04	5.501500000000000057e+00	nan	1.122000000000000000e+03	9.337751163911889307e-02	1.864644678487986651e-02	1.855666616008208591e-02	1.201574689449949140e+01	6.610464075607578138e+01	nan
nan	2.795050000000000000e+04	5.590099999999999625e+00	nan	1.142000000000000000e+03	1.010923785306658829e-01	1.838142011544696697e-02	1.844307099615425521e-02	1.129749515354415479e+01	6.315395654589518415e+01	nan
nan	2.807400000000000000e+04	5.614799999999999791e+00	nan	1.162000000000000000e+03	1.039655907295582438e-01	1.838601619756650984e-02	1.877086039800815453e-02	1.119609671065964740e+01	6.285658806013714184e+01	nan
nan	2.809650000000000000e+04	5.619299999999999962e+00	nan	1.182000000000000000e+03	1.027537776867575303e-01	1.799291032820162645e-02	1.856934729959316618e-02	1.151326773751862120e+01	6.469381933885551916e+01	nan
nan	2.841800000000000000e+04	5.683600000000000207e+00	nan	1.202000000000000000e+03	1.092191562983089170e-01	1.890960203619133223e-02	1.827625636829445510e-02	1.100584847344793005e+01	6.255162580429259833e+01	nan
nan	2.834150000000000000e+04	5.668300000000000338e+00	nan	1.222000000000000000e+03	1.075506895750777403e-01	1.827432707261290867e-02	1.841807936240208790e-02	1.136238885650778485e+01	6.440777596260930693e+01	nan
nan	2.857000000000000000e+04	5.714000000000000412e+00	nan	1.242000000000000000e+03	1.150167625568201402e-01	1.847261231411149313e-02	1.835110999167019474e-02	1.079968619048383260e+01	6.171778309082849034e+01	nan
nan	2.862700000000000000e+04	5.725399999999999601e+00	nan	1.262000000000000000e+03	1.107613014535218099e-01	1.744303936208624339e-02	1.923599900465148074e-02	1.139674348062202114e+01	6.525344811528327682e+01	nan
nan	2.893600000000000000e+04	5.787200000000000344e+00	nan	1.282000000000000000e+03	1.134324746681159013e-01	1.747960225207861179e-02	1.876092658148138803e-02	1.134117760810364750e+01	6.563152670229511898e+01	nan
nan	2.916600000000000000e+04	5.833199999999999719e+00	nan	1.302000000000000000e+03	1.179449067698215003e-01	1.821012950494756838e-02	1.832835793796681184e-02	1.103909055797239347e+01	6.439282460791270069e+01	nan
nan	2.900900000000000000e+04	5.801800000000000068e+00	nan	1.322000000000000000e+03	1.233004032999360788e-01	1.901953491593750753e-02	1.891488595313512572e-02	1.072839075524105468e+01	6.223790629294767029e+01	nan
nan	2.932450000000000000e+04	5.864900000000000446e+00	nan	1.342000000000000000e+03	1.199482204215200909e-01	1.878344571666543117e-02	1.850275473280580535e-02	1.118836645009256614e+01	6.561963328492021219e+01	nan
nan	2.959700000000000000e+04	5.919399999999999551e+00	nan	1.362000000000000000e+03	1.299116098811055053e-01	1.713043305594063107e-02	1.851588956844059733e-02	1.049151921018057720e+01	6.211323959983361931e+01	nan
nan	2.953200000000000000e+04	5.906399999999999650e+00	nan	1.382000000000000000e+03	1.206321809484052210e-01	1.870214719961525024e-02	1.852442500115959040e-02	1.145713630668750582e+01	6.766903116036529298e+01	nan
nan	2.976000000000000000e+04	5.951999999999999957e+00	nan	1.402000000000000000e+03	1.233989991050066237e-01	1.872517908569510531e-02	1.869997728896783534e-02	1.137026151013661135e+01	6.767150848753790626e+01	nan
nan	2.992000000000000000e+04	5.983999999999999986e+00	nan	1.422000000000000000e+03	1.320518737484235317e-01	1.874932398342856604e-02	1.842086111709334562e-02	1.076856838748687295e+01	6.443993725179996090e+01	nan
nan	2.996400000000000000e+04	5.992800000000000793e+00	nan	1.442000000000000000e+03	1.305959217961571994e-01	1.817456457378644960e-02	1.828626381031234899e-02	1.104631203911252157e+01	6.620854936050253059e+01	nan
nan	2.991850000000000000e+04	5.983700000000000685e+00	nan	1.462000000000000000e+03	1.266818653981545140e-01	1.874533161786145347e-02	1.857558788712970754e-02	1.154100859528265488e+01	6.905748912797986350e+01	nan
nan	3.048950000000000000e+04	6.097899999999999210e+00	nan	1.482000000000000000e+03	1.379412582363102047e-01	1.842245229006125168e-02	1.869772132388923189e-02	1.074849782973467072e+01	6.553761255016667064e+01	nan
nan	3.023650000000000000e+04	6.047299999999999898e+00	nan	1.502000000000000000e+03	1.404032499999630090e-01	1.672382254955472741e-02	1.877172114971500938e-02	1.070913120667621854e+01	6.476590096110319905e+01	nan
nan	3.046300000000000000e+04	6.092599999999999127e+00	nan	1.522000000000000000e+03	1.407200520934566157e-01	1.879555411364506462e-02	1.830138657394441565e-02	1.082790774100420705e+01	6.596069680538957414e+01	nan
nan	3.057100000000000000e+04	6.114200000000000301e+00	nan	1.542000000000000000e+03	1.419996900267506135e-01	1.897394410443683024e-02	1.886786503484583211e-02	1.086053510520076770e+01	6.640780470641098532e+01	nan
nan	3.053950000000000000e+04	6.107900000000000773e+00	nan	1.562000000000000000e+03	1.381538682001064444e-01	1.830797395345724887e-02	1.838017049937216985e-02	1.131193271531660116e+01	6.909217922092767594e+01	nan
nan	3.084600000000000000e+04	6.169200000000000017e+00	nan	1.582000000000000000e+03	1.551317462401584635e-01	1.728920204369929770e-02	1.861282517831366196e-02	1.019788744473956399e+01	6.291310640485714600e+01	nan
nan	3.090350000000000000e+04	6.180699999999999861e+00	nan	1.602000000000000000e+03	1.433043392688659878e-01	1.847387320922610696e-02	1.842274887761136126e-02	1.117981688911173421e+01	6.909876090140329552e+01	nan
nan	3.108500000000000000e+04	6.216999999999999638e+00	nan	1.622000000000000000e+03	1.558972636007638357e-01	1.780784623227853539e-02	1.843373868354338668e-02	1.040491953300406891e+01	6.468795225409979821e+01	nan
nan	3.105300000000000000e+04	6.210600000000000342e+00	nan	1.642000000000000000e+03	1.526016703045343093e-01	1.748878987722879766e-02	1.846764082676530250e-02	1.076245458105540820e+01	6.684907127426671991e+01	nan
nan	3.120250000000000000e+04	6.240499999999999048e+00	nan	1.662000000000000000e+03	1.541884017143502206e-01	1.881418568832027294e-02	1.856340251159966162e-02	1.083816846277554191e+01	6.761805590443876213e+01	nan
nan	3.135700000000000000e+04	6.271399999999999864e+00	nan	1.682000000000000000e+03	1.610661735554685947e-01	1.754433738010844485e-02	1.857858689786294482e-02	1.045657861626166962e+01	6.557103642209385441e+01	nan
nan	3.130400000000000000e+04	6.260799999999999699e+00	nan	1.702000000000000000e+03	1.585465184566601238e-01	1.905667009709510751e-02	1.829492128876556920e-02	1.074588190833058299e+01	6.727446929289720856e+01	nan
nan	3.138700000000000000e+04	6.277400000000000091e+00	nan	1.722000000000000000e+03	1.585745470426900283e-01	1.831543246450174911e-02	1.900314169014660423e-02	1.087730238103525338e+01	6.830307090707322004e+01	nan
nan	3.183600000000000000e+04	6.367200000000000415e+00	nan	1.742000000000000000e+03	1.547211297030344213e-01	1.789681671241226055e-02	1.835942935014201610e-02	1.127260585767978895e+01	7.177917083296384249e+01	nan
nan	3.164200000000000000e+04	6.328400000000000247e+00	nan	1.762000000000000000e+03	1.660738187496235696e-01	1.996221922371506363e-02	1.887903264227346056e-02	1.061040827715499901e+01	6.714806998503692625e+01	nan
nan	3.190350000000000000e+04	6.380700000000000927e+00	nan	1.782000000000000000e+03	1.666079359908962942e-01	1.983243623981057260e-02	1.829289849885736702e-02	1.069833989296702192e+01	6.825790546362928524e+01	nan
nan	3.182850000000000000e+04	6.365699999999999470e+00	nan	1.802000000000000000e+03	1.690453968660676765e-01	1.837407572312584753e-02	1.859035203054856117e-02	1.066294907358564892e+01	6.787624539156161063e+01	nan
nan	3.207600000000000000e+04	6.415199999999998681e+00	nan	1.822000000000000000e+03	1.745619003461342800e-01	1.795540660176819792e-02	1.882649345683525335e-02	1.043846232932090068e+01	6.696394921931765509e+01	nan
nan	3.222750000000000000e+04	6.445500000000000007e+00	nan	1.842000000000000000e+03	1.785986317461265571e-01	1.899382914651833940e-02	1.876369626013934394e-02	1.031871578751715468e+01	6.650710607743407365e+01	nan
nan	3.235800000000000000e+04	6.471600000000000463e+00	nan	1.862000000000000000e+03	1.787673903603490544e-01	1.772251359886592784e-02	1.813470347492839030e-02	1.041601365926428713e+01	6.740844532526722332e+01	nan
nan	3.238950000000000000e+04	6.477899999999999991e+00	nan	1.882000000000000000e+03	1.826029922467569122e-01	1.893932158368211507e-02	1.868704799593248062e-02	1.030665393242684402e+01	6.676521759482007212e+01	nan
nan	3.241450000000000000e+04	6.482899999999998997e+00	nan	1.902000000000000000e+03	1.766486857183053871e-01	1.757131078507040770e-02	1.820019871931624622e-02	1.077329116001408416e+01	6.984435852119379717e+01	nan
nan	3.252900000000000000e+04	6.505799999999999805e+00	nan	1.940000000000000000e+03	1.850850303147808518e-01	1.834245867654421547e-02	1.837189340767734699e-02	1.048311905762681562e+01	6.819991695917833852e+01	nan
nan	3.248050000000000000e+04	6.496100000000000207e+00	nan	1.980000000000000000e+03	1.991475515404772523e-01	1.943509166295367963e-02	1.840864604806935131e-02	9.943131064305129385e+00	6.458971180686280888e+01	nan
nan	3.209000000000000000e+04	6.417999999999999261e+00	nan	2.020000000000000000e+03	1.915967233675246462e-01	1.950825041801276805e-02	1.823289592336571271e-02	1.054795429357789871e+01	6.768659812463914704e+01	nan
nan	3.160500000000000000e+04	6.320999999999999730e+00	nan	2.060000000000000000e+03	2.054527187999610760e-01	1.835460066984832134e-02	1.863733099389867920e-02	1.002728803239684296e+01	6.338229386272377042e+01	nan
nan	3.091850000000000000e+04	6.183699999999999974e+00	nan	2.100000000000000000e+03	1.994600073035144305e-01	1.797747988409433700e-02	1.859837572624408256e-02	1.053064895136031964e+01	6.511300404970023692e+01	nan
nan	3.160650000000000000e+04	6.321299999999999919e+00	nan	2.140000000000000000e+03	2.081973509539238876e-01	1.943322840386980596e-02	1.903926123517853120e-02	1.031883333952818660e+01	6.522541694593623163e+01	nan
nan	3.196700000000000000e+04	6.393399999999999750e+00	nan	2.180000000000000000e+03	2.096738613051911670e-01	1.903603562847721448e-02	1.858920768111740895e-02	1.039786812471179367e+01	6.648103779112784650e+01	nan
nan	3.243200000000000000e+04	6.486399999999999721e+00	nan	2.220000000000000000e+03	2.234094106518114131e-01	1.862981938664946130e-02	1.821765448678332525e-02	9.947673716120117859e+00	6.453178847873236634e+01	nan
nan	3.248600000000000000e+04	6.497200000000000308e+00	nan	2.260000000000000000e+03	2.253125713100416760e-01	1.790992791579323895e-02	1.844761183542338243e-02	1.003090870033361881e+01	6.517451484267058959e+01	nan
nan	3.282550000000000000e+04	6.565100000000000158e+00	nan	2.300000000000000000e+03	2.315855313900101464e-01	1.827102572973367256e-02	1.822933609113712786e-02	9.933931496366973590e+00	6.521631263425314273e+01	nan
nan	3.309000000000000000e+04	6.618000000000000327e+00	nan	2.340000000000000000e+03	2.267703785084904666e-01	1.717267684784073642e-02	1.876063044639181623e-02	1.031950019607144853e+01	6.829468894202666718e+01	nan
nan	3.333700000000000000e+04	6.667399999999999771e+00	nan	2.380000000000000000e+03	2.380898913959299534e-01	1.850933773372908514e-02	1.854081385912756050e-02	9.996384148699389627e+00	6.664943622288249969e+01	nan
nan	3.344300000000000000e+04	6.688600000000000101e+00	nan	2.420000000000000000e+03	2.340676877645364584e-01	1.719158106894967675e-02	1.858985998067369527e-02	1.034135442330469878e+01	6.916998145707884760e+01	nan
nan	3.336650000000000000e+04	6.673300000000000232e+00	nan	2.460000000000000000e+03	2.464286494084717560e-01	1.818521466174861934e-02	1.835618348639974501e-02	9.990085522424081432e+00	6.665751614035956152e+01	nan
nan	3.331550000000000000e+04	6.663100000000000023e+00	nan	2.500000000000000000e+03	2.530072372717313556e-01	1.902462640951290557e-02	1.830857475106635601e-02	9.884723436883394498e+00	6.586194092035691483e+01	nan
nan	3.341500000000000000e+04	6.682999999999999829e+00	nan	2.540000000000000000e+03	2.541776967182158842e-01	1.964237977968180324e-02	1.865166533046462571e-02	9.999979307729679689e+00	6.683392752827886341e+01	nan
nan	3.302450000000000000e+04	6.604899999999998883e+00	nan	2.580000000000000000e+03	2.703720765202888288e-01	1.796423145327622969e-02	1.841179407491872963e-02	9.544678597306202050e+00	6.304325317597856326e+01	nan
nan	3.340150000000000000e+04	6.680299999999999905e+00	nan	2.620000000000000000e+03	2.684578529974714911e-01	1.918610066283606835e-02	1.856060663014466594e-02	9.761321391895206645e+00	6.521208636286237947e+01	nan
