,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
218,218,0.05,1402,2,500000.0,1.58867462374292,,14719.25,2.9438500000000003,,701.0,0.06218055089664176,0.009356327773526029,0.009121367295984312,5.637607188982644,33.193618643263434,
219,219,0.05,1422,2,500000.0,1.59905294879362,,14863.75,2.97275,,711.0,0.0664370431807697,0.00916321768330044,0.009083281174593501,5.350931826703968,31.813868616855967,
220,220,0.05,1442,2,500000.0,1.61044060976595,,14861.5,2.9723,,721.0,0.0645357836964422,0.008762715286443224,0.009225355293658317,5.591804946118376,33.24247901866924,
221,221,0.05,1462,2,500000.0,1.62094413794722,,14990.5,2.9981,,731.0,0.06928733458704528,0.00974889938466133,0.009313063260579657,5.275186137074963,31.631054589769903,
222,222,0.05,1482,2,500000.0,1.63252361152239,,15060.5,3.0121,,741.0,0.06554026624763765,0.009328133860339172,0.009198295860062648,5.676000003377419,34.19530975125003,
223,223,0.05,1502,2,500000.0,1.64315853578386,,15116.25,3.02325,,751.0,0.07146982557071624,0.008633676554609405,0.009300245680373917,5.259830090852096,31.802175151694343,
224,224,0.05,1522,2,500000.0,1.65494170927134,,15255.5,3.0511,,761.0,0.06730763534244488,0.009395758893359066,0.009236958681850194,5.654836427783815,34.5089950352783,
225,225,0.05,1542,2,500000.0,1.6668514497279,,15279.25,3.05585,,771.0,0.06839012466332406,0.009419375731842433,0.009261890849104426,5.665119991456097,34.63068629602354,
226,226,0.05,1562,2,500000.0,1.67771008122563,,15396.5,3.0793,,781.0,0.06778460593733371,0.009595726206315772,0.00953945714345606,5.775603383970039,35.57406120923014,
227,227,0.05,1582,2,500000.0,1.68982661204537,,15291.75,3.05835,,791.0,0.06949792157246293,0.008592588593346369,0.009292732461269484,5.691320959546656,34.81142320911821,
228,228,0.05,1602,2,500000.0,1.70082426307364,,15527.0,3.1054,,801.0,0.07340208831413975,0.008855985509905849,0.009324549164779603,5.4572855135716365,33.89404867160386,
229,229,0.05,1622,2,500000.0,1.713153407462,,15521.5,3.1043,,811.0,0.07687571211340583,0.009031662626024365,0.009397337126445408,5.27781100976309,32.768605752115946,
230,230,0.05,1642,2,500000.0,1.72428741222392,,15549.0,3.1098,,821.0,0.07332228696253651,0.009095988160255421,0.009154537743302877,5.598979422528563,34.823900419747204,
231,231,0.05,1662,2,500000.0,1.73682623902021,,15735.5,3.1471,,831.0,0.0718852332940969,0.00884673721009079,0.009263237158510228,5.781112751733967,36.38853188062468,
232,232,0.05,1682,2,500000.0,1.74809352760542,,15810.5,3.1621,,841.0,0.07853874242539405,0.008832601707776673,0.00919149618577682,5.370368309919272,33.966776933191525,
233,233,0.05,1702,2,500000.0,1.76085219547323,,15711.0,3.1422,,851.0,0.07991791856096597,0.009757538449687424,0.009288288015090514,5.338542483248022,33.56082110071458,
234,234,0.05,1722,2,500000.0,1.77374138198766,,15709.25,3.14185,,861.0,0.08046814955025638,0.009170119313263874,0.009169614469194192,5.362831223240494,33.70076239878481,
235,235,0.05,1742,2,500000.0,1.78522668397861,,15825.5,3.1651,,871.0,0.08095896173750816,0.009018631217884212,0.009208245213282248,5.381043241754579,34.06335354891392,
236,236,0.05,1762,2,500000.0,1.79833578017,,15910.25,3.18205,,881.0,0.08229110136767302,0.009605572087222406,0.009214756538087902,5.354493383057847,34.07983321551157,
237,237,0.05,1782,2,500000.0,1.80996060028449,,15927.0,3.1854,,891.0,0.08423424023771987,0.008867015013152929,0.009252861060521424,5.288859818387001,33.69428205652814,
238,238,0.05,1802,2,500000.0,1.82329779796716,,15872.0,3.1743999999999994,,901.0,0.08239761393537037,0.009075750279148236,0.009355753585816941,5.468040311335059,34.715780267587405,
239,239,0.05,1822,2,500000.0,1.8350535944249,,16148.5,3.2297,,911.0,0.0836064895617028,0.009733430566062792,0.0094262874447145,5.459755582731004,35.26548615288413,
240,240,0.05,1842,2,500000.0,1.84862940133004,,16059.0,3.2118,,921.0,0.08208151357956694,0.009791021480978676,0.009307059252588287,5.617188091562246,36.08115077278062,
241,241,0.05,1862,2,500000.0,1.86233432512373,,16139.25,3.22785,,931.0,0.09084947490941886,0.009203508927795272,0.009169226063985616,5.123860924478766,33.07805260096282,
242,242,0.05,1882,2,500000.0,1.87432030347042,,16040.5,3.2081,,941.0,0.0942445630011548,0.008829238427060973,0.009309505142533009,4.997545451254814,32.06202236039332,
243,243,0.05,1902,2,500000.0,1.88826382191019,,16171.5,3.2343,,951.0,0.08826168128587142,0.009169482710246531,0.009351725483762643,5.390132548600631,34.86143085938647,
244,244,0.05,1940,2,500000.0,1.9133402868826,,16250.25,3.25005,,970.0,0.08686258451172078,0.009043683154431156,0.009318253129591789,5.585694172126983,36.30560343567188,
245,245,0.05,1980,2,500000.0,1.93999436174058,,16260.5,3.2521,,990.0,0.09345191877366688,0.008980870232951573,0.009156367177964149,5.298567876585626,34.4616253216345,
246,246,0.05,2020,2,500000.0,1.96926697564054,,16153.0,3.2306,,1010.0,0.09911999194810049,0.009128845310921127,0.009295058223464185,5.099041478392232,32.94695198890757,
247,247,0.05,2060,2,500000.0,1.99677823265283,,15627.5,3.1255,,1030.0,0.10084313613310768,0.008785946917003264,0.00921973688646092,5.110564952560238,31.947202941496244,
248,248,0.05,2100,2,500000.0,2.02466039073176,,15437.5,3.0875000000000004,,1050.0,0.10690006833897314,0.009247189336849057,0.009116238480066008,4.914074746850878,30.3448687762282,
249,249,0.05,2140,2,500000.0,2.05291352466854,,15774.25,3.15485,,1070.0,0.10147491028988043,0.009079792379245015,0.009470144160802383,5.277953451722821,33.30086147449112,
250,250,0.05,2180,2,500000.0,2.08431552800331,,16061.0,3.2122,,1090.0,0.10940581603063036,0.008466354658522697,0.009385229449756576,4.981470371131579,32.002779291807435,
251,251,0.05,2220,2,500000.0,2.11345312535308,,16145.5,3.2291,,1110.0,0.11249910248614015,0.008904486210819058,0.009248106792868924,4.934466721707095,31.86862528273899,
252,252,0.05,2260,2,500000.0,2.1429622327596,,16245.0,3.249,,1130.0,0.10811814331214008,0.008797251324150298,0.009341823611501245,5.229989867480292,33.98001469562311,
253,253,0.05,2300,2,500000.0,2.17604981157174,,16436.75,3.28735,,1150.0,0.11588940129297498,0.009771281161126365,0.009366334393701409,4.962618597789408,32.62839486222137,
254,254,0.05,2340,2,500000.0,2.20643530549343,,16555.0,3.311,,1170.0,0.11639037836698662,0.009226828624667172,0.00931730434182228,5.0264614019690255,33.284605367679575,
255,255,0.05,2380,2,500000.0,2.2407253093739,,16615.75,3.32315,,1190.0,0.12509664806270848,0.008872720925885121,0.00922750344244784,4.7612783852256095,31.647972118091367,
256,256,0.05,2420,2,500000.0,2.27199922708582,,16563.75,3.31275,,1210.0,0.11982987761200548,0.008807428916023369,0.009218321813479423,5.049493502827799,33.45713402585534,
257,257,0.05,2460,2,500000.0,2.30751577788907,,16690.75,3.33815,,1230.0,0.12372948208906108,0.00908390513175576,0.009216444465090626,4.9706467026565,33.18599085271251,
258,258,0.05,2500,2,500000.0,2.33964985814201,,16747.0,3.3494,,1250.0,0.12572490347531584,0.009129696481027742,0.009339146137380905,4.9724610619019645,33.307023325715846,
259,259,0.05,2540,2,500000.0,2.37639841623405,,16591.5,3.3183,,1270.0,0.13370994247452472,0.009341671428602979,0.009246214666773672,4.757000527782681,31.567554391188768,
260,260,0.05,2580,2,500000.0,2.4093760120274,,16714.25,3.3428500000000003,,1290.0,0.1303781867749194,0.008763706612303841,0.009312778158580087,4.9515020415182684,33.106915256998086,
261,261,0.05,2620,2,500000.0,2.44737634034406,,16680.0,3.336,,1310.0,0.13360045854096825,0.008963861876020674,0.009163357993250654,4.90369641880531,32.72000683708425,
262,262,0.05,2660,2,500000.0,2.48115748291476,,16840.75,3.36815,,1330.0,0.14213842915239638,0.009209669218477719,0.009321854758702881,4.679085500323204,31.51669104413712,
263,263,0.05,2700,2,500000.0,2.52037924302545,,16869.0,3.3738,,1350.0,0.1398430289617636,0.009239257296548583,0.00941119317708694,4.828155272876848,32.57753631269088,
264,264,0.05,2740,2,500000.0,2.56033075568009,,16937.5,3.3875,,1370.0,0.1340819344478632,0.00904656661388708,0.009342979433188604,5.1088255866759775,34.61261073095038,
265,265,0.05,2780,2,500000.0,2.59533132960116,,16996.25,3.39925,,1390.0,0.15004063707658588,0.00989771632061586,0.0090939530720104,4.637519898364033,31.525017816762805,
266,266,0.05,2820,2,500000.0,2.63055503993081,,17132.0,3.4264,,1410.0,0.1460573297504197,0.009048961519678019,0.00912496252085498,4.830672257715237,33.10723502195589,
267,267,0.05,2860,2,500000.0,2.67213080713945,,17108.75,3.42175,,1430.0,0.1588439479897943,0.008711379139369731,0.009011170598082784,4.502080931545841,30.811878389017032,
268,268,0.05,2900,2,500000.0,2.71439989459601,,16976.25,3.39525,,1450.0,0.158036000342463,0.00896663785030456,0.009231652727823688,4.587664118442927,31.152652055847206,
269,269,0.05,2940,2,500000.0,2.7573716065909,,17033.25,3.40665,,1470.0,0.1592214192779693,0.00951631147819308,0.009302097344807952,4.620357653306924,31.489832408797856,
270,270,0.05,2980,2,500000.0,2.80100707437405,,16932.25,3.38645,,1490.0,0.16139385190979283,0.00839959761440623,0.00927813215399491,4.624241069594605,31.32655372381582,
271,271,0.05,3020,2,500000.0,2.84531874534409,,17057.75,3.41155,,1510.0,0.16060496372278976,0.009293698549843497,0.009308319308698876,4.701826197650837,32.08418621205146,
272,272,0.05,3060,2,500000.0,2.89022832317146,,16961.25,3.39225,,1530.0,0.16972544731083872,0.009344981582186846,0.009361106493712239,4.507279968699354,30.579667299732925,
273,273,0.05,3100,2,500000.0,2.9357679455802,,17000.0,3.4000000000000004,,1550.0,0.17433409337922967,0.009511905061381632,0.00915837474763347,4.446910527889682,30.239102965945424,
274,274,0.05,3140,2,500000.0,2.98191673850952,,16987.75,3.39755,,1570.0,0.17004865125750257,0.009705268972754253,0.009042519693414863,4.61682455283486,31.37383323107497,
275,275,0.05,3180,2,500000.0,3.01981053489921,,16903.0,3.3806,,1590.0,0.1832911545718616,0.009310141615104068,0.009328840891521943,4.339244204373308,29.33871483858072,
276,276,0.05,3220,2,500000.0,3.06663905610976,,16879.0,3.3758,,1610.0,0.17808679323070464,0.009037771020544108,0.009330293767621647,4.520362641727582,30.519237352280165,
277,277,0.05,3260,2,500000.0,3.11390134523994,,16853.5,3.3707,,1630.0,0.17973569880314244,0.009539439705525914,0.009082041454538274,4.53912575558277,30.59994564549259,
278,278,0.05,3300,2,500000.0,3.16156718411374,,16794.5,3.3589,,1650.0,0.18805294946218964,0.009856941523204652,0.009216782191903188,4.387738735262205,29.476746692750982,
279,279,0.05,3340,2,500000.0,3.2199363218843,,16730.5,3.3461,,1670.0,0.18095247718952123,0.009124900610852889,0.009132538472313873,4.619261549298573,30.914539430499214,
280,280,0.05,3380,2,500000.0,3.2686439348652,,16666.5,3.3332999999999995,,1690.0,0.18465583892293577,0.009145598434877987,0.009374089089492024,4.57764728495871,30.51349862770861,
281,281,0.05,3420,2,500000.0,3.3175066557838,,16752.25,3.35045,,1710.0,0.182278095615402,0.009037231994574221,0.00930690596586988,4.69086439569764,31.43098233284004,
282,282,0.05,3460,2,500000.0,3.36648067507975,,16585.0,3.317,,1730.0,0.19549414017001251,0.008986781879239238,0.00905137108349573,4.42491897506378,29.35520203524141,
283,283,0.05,3500,2,500000.0,3.42778962844707,,16529.0,3.3058,,1750.0,0.20182438911263037,0.009309995557502945,0.009208748288547187,4.336196646688361,28.66834553128606,
284,284,0.05,3540,2,500000.0,3.47714994222949,,16508.75,3.30175,,1770.0,0.2035328837415591,0.009233503831321684,0.009167366290185837,4.351184554245034,28.731004534685557,
285,285,0.05,3580,2,500000.0,3.53967455909756,,16333.75,3.26675,,1790.0,0.2078201202256196,0.008451104932470357,0.00922336320531428,4.309633101849792,28.15492155378232,
286,286,0.05,3620,2,500000.0,3.60295263305225,,16173.75,3.23475,,1810.0,0.20931291090641932,0.009728034635909487,0.00918226434688975,4.324779984711335,27.978686091018528,
287,287,0.05,3660,2,500000.0,3.65228949266039,,16118.75,3.22375,,1830.0,0.20493480610468848,0.00976894914963812,0.00938942529782844,4.464976464271233,28.78602508527043,
288,288,0.05,3700,2,500000.0,3.70099744748659,,16018.0,3.2036,,1850.0,0.21503856031472424,0.00878411229321771,0.009305698319721983,4.303637329761837,27.570856395193168,
289,289,0.05,3740,2,500000.0,3.74885067802124,,15937.25,3.18745,,1870.0,0.22083679051888797,0.00931563141556816,0.009375170580121934,4.23562184586733,27.00218725014583,
290,290,0.05,3780,2,500000.0,3.82819160856547,,15678.5,3.1357,,1890.0,0.22589131348252067,0.009131413192485442,0.009376737305617383,4.183879235294032,26.24086631086064,
291,291,0.05,3820,2,500000.0,3.89188744414466,,15588.5,3.1177,,1910.0,0.23215322817088688,0.009309272551185218,0.009230253932915508,4.113756869284448,25.651467691181978,
292,292,0.05,3860,2,500000.0,3.93764934167081,,15442.75,3.08855,,1930.0,0.22996093837457465,0.009872386355165533,0.009245950331039603,4.196558453872648,25.922239136629887,
293,293,0.05,3900,2,500000.0,4.01836387682479,,15292.75,3.0585500000000003,,1950.0,0.23056795601223712,0.00928758849705779,0.009430518659079233,4.228776288769858,25.86832795695829,
294,294,0.05,3940,2,500000.0,4.06144504068815,,15121.25,3.02425,,1970.0,0.2363067380050552,0.00872953539820083,0.009098196118740813,4.168531393487769,25.213383345742695,
295,295,0.05,3980,2,500000.0,4.14181347894905,,14823.5,2.9647,,1990.0,0.24769557257252472,0.009170078732235113,0.009022208866612078,4.017234018901748,23.820587551387984,
296,296,0.05,4020,2,500000.0,4.20163096522017,,14712.25,2.94245,,2010.0,0.23443580429500344,0.009185643433011224,0.009182771818744497,4.288244233764509,25.235133456512983,
297,297,0.05,4060,2,500000.0,4.28133904167396,,14389.25,2.87785,,2030.0,0.2535458944086031,0.008826228101424825,0.0091695845354397,4.003386743181142,23.041582605748182,
298,298,0.05,4100,2,500000.0,4.33800413641743,,14183.0,2.8366,,2050.0,0.25327582172826624,0.009190924040369215,0.009273047252125946,4.0607917287693995,23.032945636645913,
299,299,0.05,4140,2,500000.0,4.39203553043678,,14051.5,2.8103,,2070.0,0.24910342400949048,0.00894706541158337,0.009410011811147072,4.155488742732996,23.355835828362896,
300,300,0.05,4180,2,500000.0,4.49142648540093,,13639.75,2.72795,,2090.0,0.255961988513036,0.008631272908351105,0.009403985638605623,4.0826454105672685,22.274399626940788,
301,301,0.05,4220,2,500000.0,4.54014619807071,,13460.5,2.6921,,2110.0,0.2591485801726776,0.00888454538816091,0.009233454412242456,4.072397982464416,21.9266650666444,
302,302,0.05,4260,2,500000.0,4.63698373150229,,13158.75,2.63175,,2130.0,0.26205956091007465,0.009391732620506892,0.009206415767722086,4.064548581705049,21.391949130467076,
303,303,0.05,4300,2,500000.0,4.67799535753017,,12967.5,2.5935,,2150.0,0.2721958154015738,0.010014577437901987,0.009222973611595757,3.949379503248671,20.485459182154543,
304,304,0.05,4340,2,500000.0,4.76956602764708,,12658.0,2.5316,,2170.0,0.2716950647086378,0.00928595336178089,0.009296516120169776,3.9934527198224257,20.219738566596995,
305,305,0.05,4380,2,500000.0,4.82902597469063,,12319.5,2.4639,,2190.0,0.2746667092114876,0.009164639548713228,0.00921999368345457,3.987057815236732,19.647173455874576,
306,306,0.05,4420,2,500000.0,4.85299849190085,,12055.75,2.41115,,2210.0,0.27333798760719213,0.008914809848869228,0.009435359803003914,4.0480273131854085,19.51744183176527,
307,307,0.05,4460,2,500000.0,4.96126439299933,,11671.0,2.3342,,2230.0,0.27899813168096443,0.009564906268115602,0.009527601079570978,3.99657616667,18.657921230238173,
308,308,0.05,4500,2,500000.0,5.03390777967259,,11441.75,2.28835,,2250.0,0.2928606862067227,0.009371198864698019,0.00955866177699982,3.842020988774392,17.583464325110626,
309,309,0.05,4540,2,500000.0,5.13327980426306,,11056.0,2.2112,,2270.0,0.29426375617049416,0.00914118984939602,0.009505991016389864,3.857128646705832,17.057847168156428,
310,310,0.05,4580,2,500000.0,5.1915616530718,,10718.0,2.1436,,2290.0,0.289312677031603,0.008873907982719254,0.009514902154240692,3.9579642493477616,16.968388669853162,
311,311,0.05,4620,2,500000.0,5.27607950618037,,10326.0,2.0652,,2310.0,0.29836820116111085,0.009413003567839305,0.00927769977951771,3.872314568742675,15.994236019699429,
312,312,0.05,4660,2,500000.0,5.31403296323338,,9993.5,1.9987,,2330.0,0.291415935267878,0.008838663643789222,0.00937527912264596,3.998452987738736,15.98246469566799,
313,313,0.05,4700,2,500000.0,5.37696098997247,,9663.0,1.9326,,2350.0,0.30237939718517737,0.00970165132486412,0.009069923581320305,3.8859543175530207,15.01994973935326,
314,314,0.05,4740,2,500000.0,5.46576162053198,,9255.0,1.851,,2370.0,0.3134048391655142,0.00930447086638576,0.009520213160265379,3.7821327765497816,13.998923749016951,
315,315,0.05,4780,2,500000.0,5.50107846400201,,8994.25,1.79885,,2390.0,0.3107176651885766,0.009465564172591192,0.009272430399713582,3.846562897509652,13.837683557418408,
316,316,0.05,4820,2,500000.0,5.60158436369854,,8534.0,1.7068000000000003,,2410.0,0.32063468298520087,0.008920933385233509,0.009255444254906648,3.758528493080183,12.830633301885214,
317,317,0.05,4860,2,500000.0,5.68579300733066,,8231.0,1.6462,,2430.0,0.3309952219938168,0.009799819663293937,0.009180949978025772,3.6715450459823376,12.090218292718994,
318,318,0.05,4900,2,500000.0,5.70607918152316,,7904.25,1.5808499999999999,,2450.0,0.32274679423358066,0.009287819408700937,0.009298002728751396,3.7988858690861314,12.009349003703996,
319,319,0.05,4940,2,500000.0,5.79187090357445,,7516.75,1.50335,,2470.0,0.33208582591191765,0.009377205853528872,0.009063259053985693,3.720001451457609,11.18476965952081,
320,320,0.05,4980,2,500000.0,5.85260940838092,,7135.75,1.42715,,2490.0,0.333062094907973,0.008921562937214932,0.00919098906896379,3.7380556040090793,10.66963519740352,
321,321,0.05,5020,2,500000.0,5.88370805533401,,6798.75,1.35975,,2510.0,0.3319299376996696,0.009905130710861038,0.009342619392930553,3.781411657723036,10.284365280277912,
322,322,0.05,5060,2,500000.0,5.97762364573449,,6520.5,1.3041,,2530.0,0.35452434013586753,0.00892556796944041,0.00934453425494811,3.568420171590178,9.307050136664067,
323,323,0.05,5100,2,500000.0,5.98566522431033,,6233.5,1.2467,,2550.0,0.33901742078114694,0.009326616270952211,0.009278649641458017,3.7652549917526,9.39031730114269,
324,324,0.05,5140,2,500000.0,6.05046240373416,,5846.25,1.16925,,2570.0,0.33147085044947744,0.009655956056030228,0.009092903616957292,3.881909063238451,9.07988548557316,
325,325,0.05,5180,2,500000.0,6.06719135785489,,5549.5,1.1099,,2590.0,0.3451962884839759,0.009117306954655027,0.009229966255754823,3.7544240343352593,8.333482598801023,
326,326,0.05,5220,2,500000.0,6.13182087478199,,5304.5,1.0609,,2610.0,0.36218556824132975,0.009583291922378095,0.009141239814883415,3.6033657028886927,7.6462570281988755,
327,327,0.05,5260,2,500000.0,6.18704915255539,,4991.25,0.99825,,2630.0,0.3648048081524848,0.009664453714881416,0.009386059315255928,3.6088945834993753,7.203317692760486,
328,328,0.05,5300,2,500000.0,6.20709113408728,,4687.25,0.93745,,2650.0,0.353466345672814,0.008632812598641305,0.009187643426747645,3.7543717728043737,7.037495019300911,
329,329,0.05,5340,2,500000.0,6.29518269467762,,4475.0,0.895,,2670.0,0.3527629926118152,0.008540925199154198,0.009303895627331577,3.7849405093402626,6.77539284086726,
330,330,0.05,5380,2,500000.0,6.32906861969231,,4182.0,0.8364,,2690.0,0.3714595955243567,0.009026182408886705,0.009177302949476713,3.621117533053668,6.057088771172372,
331,331,0.05,5420,2,500000.0,6.36385203035625,,3968.0,0.7935999999999999,,2710.0,0.3688821345251654,0.009311466693113873,0.009221185398504812,3.6734093280602966,5.830416550491542,
332,332,0.05,5460,2,500000.0,6.39955377027064,,3791.0,0.7582,,2730.0,0.37758827435391135,0.00912150254700822,0.009327628482265536,3.615416132380616,5.481841151787991,
333,333,0.05,5500,2,500000.0,6.43619560112135,,3646.75,0.72935,,2750.0,0.37483331684961746,0.008851991936097597,0.009447373969063708,3.669823546547327,5.353343746450119,
334,334,0.05,5540,2,500000.0,6.47380024286971,,3412.25,0.68245,,2770.0,0.3922883052200632,0.009638037754136774,0.009340652454687971,3.5349980607704126,4.82623303613714,
335,335,0.05,5580,2,500000.0,6.57487849067915,,3197.75,0.6395500000000001,,2790.0,0.3971512233613339,0.009223217896349743,0.009066496586089816,3.5132454737643766,4.49382772412574,
336,336,0.05,5620,2,500000.0,6.61550323964032,,3041.5,0.6083000000000001,,2810.0,0.3886235462098284,0.008694177711105353,0.009140802233905192,3.615509199007576,4.3984887262949774,
337,337,0.05,5660,2,500000.0,6.65719616369663,,2863.75,0.57275,,2830.0,0.39546881679552826,0.009471567073278184,0.009079953779177509,3.578094041589248,4.098747019641596,
338,338,0.05,5700,2,500000.0,6.50695469362058,,2815.75,0.56315,,2850.0,0.407186741000487,0.009838738721240097,0.009487097321771503,3.49975120857626,3.941237677491881,
339,339,0.05,5740,2,500000.0,6.54761845812481,,2664.5,0.5328999999999999,,2870.0,0.398332954717489,0.009328329713875436,0.008994637970644388,3.604527459713205,3.842420994669863,
340,340,0.05,5780,2,500000.0,6.58933858255238,,2540.25,0.50805,,2890.0,0.3889816077323758,0.009336022735284024,0.008935278971325865,3.714872043985833,3.7747081630741945,
341,341,0.05,5820,2,500000.0,6.44115787871136,,2464.5,0.4929,,2910.0,0.41342170607049405,0.009588472129088385,0.008816848355605408,3.5194123636846633,3.469411292197135,
342,342,0.05,5860,2,500000.0,6.48184465903661,,2412.0,0.4824000000000001,,2930.0,0.40877941095550335,0.00864538643555391,0.008952331277132124,3.5853136677717696,3.4580493766101985,
343,343,0.05,5900,2,500000.0,6.85985152170491,,2285.5,0.4571,,2950.0,0.43171206246506694,0.008752482172716009,0.00923933420427735,3.420040585777635,3.1262554533928646,
344,344,0.05,5940,2,500000.0,6.83721920171921,,2284.25,0.45685,,2970.0,0.40742434595222227,0.009731760081517642,0.009077912602801882,3.6484218896805785,3.3346249670575205,
345,345,0.05,5980,2,500000.0,7.51518993117889,,2750.75,0.5501499999999999,,2990.0,0.4164102067149997,0.009462713478062433,0.009024325530787948,3.59214887128528,3.953384494575365,
346,346,0.1,502,2,500000.0,1.17662360156545,,12616.5,2.5233,,251.0,0.022440573507765293,0.009008523057435484,0.009402207980739156,5.597446670953428,28.251617745718296,
347,347,0.1,522,2,500000.0,1.184814908884,,12538.0,2.5076,,261.0,0.023078261636129586,0.009443367920119503,0.009264247142248633,5.699218265710183,28.60085854774944,
348,348,0.1,542,2,500000.0,1.19557065892945,,12354.5,2.4709000000000003,,271.0,0.02491747485538553,0.009666587940200675,0.009255545264278294,5.440452428246518,26.887914424976728,
349,349,0.1,562,2,500000.0,1.20653239223348,,11235.75,2.2471500000000004,,281.0,0.02474105328636256,0.00931380248842771,0.009465604300997212,5.696690849270659,25.600755204835888,
350,350,0.1,582,2,500000.0,1.21559007975785,,7953.5,1.5907,,291.0,0.027117270169839,0.00889394217825086,0.009215908370683692,5.367750481497067,17.077996551223116,
351,351,0.1,602,2,500000.0,1.22050059246538,,9754.75,1.95095,,301.0,0.028240751511248163,0.009230191816461725,0.00944446600024146,5.336074791901774,20.818931075534508,
352,352,0.1,622,2,500000.0,1.22741865002142,,10267.75,2.05355,,311.0,0.028430500118048485,0.009712655827213116,0.009127888076406973,5.482303908014154,22.50563104004676,
353,353,0.1,642,2,500000.0,1.23521015912391,,10578.0,2.1156,,321.0,0.028988685232633316,0.0092448091285594,0.009229479110905853,5.537019680076302,23.426721368167904,
354,354,0.1,662,2,500000.0,1.24314995045508,,10848.25,2.16965,,331.0,0.029712047263842575,0.009692554219072485,0.009091014198115616,5.574965138513557,24.193432591434217,
355,355,0.1,682,2,500000.0,1.2512710931248,,10928.5,2.1857,,341.0,0.02950550272578312,0.009757119950778161,0.009213671371194712,5.778611456844353,25.26053766635581,
356,356,0.1,702,2,500000.0,1.25928548443795,,11036.5,2.2073,,351.0,0.028616560539632015,0.009728791599345634,0.00934194061736172,6.151432398628184,27.14907399322924,
357,357,0.1,722,2,500000.0,1.26742532522346,,11284.75,2.25695,,361.0,0.03426204883083983,0.008982870810176609,0.009068849706755025,5.270089931787972,23.787834924715604,
358,358,0.1,742,2,500000.0,1.27528577565715,,11450.75,2.29015,,371.0,0.03451104903922442,0.009165266101045705,0.00929924284362872,5.378857300903085,24.635114624706727,
359,359,0.1,762,2,500000.0,1.28337129179016,,11698.5,2.3397,,381.0,0.03279120071240982,0.009246871628111651,0.009091922580987672,5.813288763822873,27.206331613051912,
360,360,0.1,782,2,500000.0,1.29164824012589,,11757.5,2.3515,,391.0,0.03508278296558842,0.009672981818157674,0.009250237039725578,5.5786579951882045,26.243711033218403,
361,361,0.1,802,2,500000.0,1.30021834112426,,12045.25,2.40905,,401.0,0.03478579008523752,0.00975523421310684,0.009477717195016973,5.7774653640129365,27.838004666468777,
362,362,0.1,822,2,500000.0,1.30869521201282,,12093.75,2.41875,,411.0,0.03729375369067611,0.009749677159669522,0.009393365053571351,5.520115859638136,26.703211416194396,
363,363,0.1,842,2,500000.0,1.31711516242917,,12207.25,2.44145,,421.0,0.04055334103142627,0.009603857232627569,0.009111812719314017,5.191820138385629,25.35264462560908,
364,364,0.1,862,2,500000.0,1.3257059739536,,12486.25,2.49725,,431.0,0.03815132979110558,0.00877277669000397,0.009238776570037407,5.660078956662227,28.27546962852667,
365,365,0.1,882,2,500000.0,1.33418690330805,,12515.0,2.503,,441.0,0.03929420960582775,0.008987132350554025,0.009083469431563027,5.6121655675612505,28.097028867703,
366,366,0.1,902,2,500000.0,1.34305723027778,,12799.5,2.5599,,451.0,0.0386010661295586,0.00966467840809293,0.009224921610122451,5.8799852672736765,30.10302193757188,
367,367,0.1,922,2,500000.0,1.35202507217289,,12845.5,2.5691,,461.0,0.04098407651306957,0.009100188451552992,0.009389458888217047,5.62612365556286,28.90503916968804,
368,368,0.1,942,2,500000.0,1.36109770020853,,13017.25,2.60345,,471.0,0.04067275669234505,0.009210339160352458,0.009324281110841649,5.799197244289153,30.19788250141529,
369,369,0.1,962,2,500000.0,1.37010270270469,,13098.0,2.6196,,481.0,0.04038293783739277,0.009532644087920088,0.009297562098784663,5.95826720239018,31.218536137559983,
370,370,0.1,982,2,500000.0,1.37934440695512,,13188.5,2.6377,,491.0,0.04311490336323232,0.009166351159397273,0.00942598308191517,5.694584272386567,30.040305001101512,
371,371,0.1,1002,2,500000.0,1.38819192301866,,13280.5,2.6561,,501.0,0.045936006827929525,0.009295366593003184,0.009437552606861263,5.466756633482607,29.042679359529984,
372,372,0.1,1022,2,500000.0,1.39749037919015,,13406.75,2.68135,,511.0,0.0452595154732478,0.009305731563069757,0.009206823372938239,5.645223819138198,30.273750776090157,
373,373,0.1,1042,2,500000.0,1.40690115714451,,13348.75,2.66975,,521.0,0.04653106138812291,0.008974201669132086,0.009165754104992855,5.599599868195954,29.902955622810083,
374,374,0.1,1062,2,500000.0,1.41643111237549,,13477.0,2.6954,,531.0,0.04858350544043333,0.009760477935173168,0.009313646706865648,5.4785645971918004,29.530662611027164,
375,375,0.1,1082,2,500000.0,1.42608801864174,,13625.25,2.72505,,541.0,0.04910001885338033,0.008960740906703383,0.00910154502024757,5.510373020831862,30.03245147399904,
