# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.144250000000000000e+03	1.028849999999999820e+00	nan	2.150000000000000000e+03	1.047648790788571205e-01	8.954893084317041424e-03	3.830862647897692076e-03	1.026441308613039283e+01	2.112554560966702510e+01	nan
nan	5.029500000000000000e+03	1.005900000000000016e+00	nan	2.170000000000000000e+03	1.132837727589048882e-01	9.185324500162938763e-03	3.530092884387969407e-03	9.578038864149156950e+00	1.926886565759959780e+01	nan
nan	4.934000000000000000e+03	9.868000000000000105e-01	nan	2.190000000000000000e+03	1.088231159624228894e-01	9.126709875956233106e-03	3.533605322669340458e-03	1.009093950583366350e+01	1.991483198373549612e+01	nan
nan	4.782250000000000000e+03	9.564500000000000224e-01	nan	2.210000000000000000e+03	1.173857149299237790e-01	9.510706542657437063e-03	3.528902681418018793e-03	9.460847030035104410e+00	1.809584551865896174e+01	nan
nan	4.678750000000000000e+03	9.357499999999999707e-01	nan	2.230000000000000000e+03	1.163809552865586738e-01	9.620769969284714493e-03	3.639697464003056361e-03	9.588407793980859850e+00	1.794155970518180965e+01	nan
nan	4.536250000000000000e+03	9.072500000000000009e-01	nan	2.250000000000000000e+03	1.222165970916648803e-01	9.409599057524552224e-03	3.519641595477108163e-03	9.218484600025705689e+00	1.671666869062228500e+01	nan
nan	4.476250000000000000e+03	8.952499999999998792e-01	nan	2.270000000000000000e+03	1.159683082782976271e-01	9.291606040471500280e-03	3.674737736789813157e-03	9.797670085086384262e+00	1.753788198402332199e+01	nan
nan	4.274250000000000000e+03	8.548499999999999988e-01	nan	2.290000000000000000e+03	1.244013263453780382e-01	8.767937393569846805e-03	3.620349382491895064e-03	9.204354219932165293e+00	1.573686964071556105e+01	nan
nan	4.161250000000000000e+03	8.322500000000000453e-01	nan	2.310000000000000000e+03	1.274847120791946509e-01	8.734481981299672265e-03	3.700891040724582984e-03	9.064627964597583798e+00	1.508569500201773828e+01	nan
nan	4.031750000000000000e+03	8.063500000000001222e-01	nan	2.330000000000000000e+03	1.329315487114399730e-01	9.326099167411540380e-03	3.527569310777765865e-03	8.787327899442836099e+00	1.416982669127349581e+01	nan
nan	3.847000000000000000e+03	7.693999999999999728e-01	nan	2.350000000000000000e+03	1.272501131659282692e-01	8.378402602390007739e-03	3.633954343005703705e-03	9.258459207995670681e+00	1.424911570750346534e+01	nan
nan	3.688500000000000000e+03	7.377000000000000224e-01	nan	2.370000000000000000e+03	1.324134886333467875e-01	9.147223063885056432e-03	3.566816759624507824e-03	8.959781688571514024e+00	1.322700684573572971e+01	nan
nan	3.519750000000000000e+03	7.039500000000000757e-01	nan	2.390000000000000000e+03	1.343834069725744484e-01	8.644318189454890805e-03	3.486742939181142718e-03	8.897421211140937203e+00	1.252858990035742437e+01	nan
nan	3.448750000000000000e+03	6.897500000000000853e-01	nan	2.410000000000000000e+03	1.322465856767394143e-01	9.605416453537806570e-03	3.517359193853115268e-03	9.155099795341467228e+00	1.263242050092170388e+01	nan
nan	3.292250000000000000e+03	6.584499999999999797e-01	nan	2.430000000000000000e+03	1.341240833392021159e-01	8.677810520849330023e-03	3.499219222222829141e-03	9.074088704623795465e+00	1.195000289991702402e+01	nan
nan	3.071500000000000000e+03	6.142999999999999572e-01	nan	2.450000000000000000e+03	1.361282066225157905e-01	8.586544204488455456e-03	3.696780334812493039e-03	9.034427599582674162e+00	1.110060460432177010e+01	nan
nan	2.996750000000000000e+03	5.993500000000000494e-01	nan	2.470000000000000000e+03	1.338140300219947676e-01	8.464511490356379717e-03	3.583676470077730696e-03	9.230230014558182816e+00	1.106303522396714101e+01	nan
nan	2.882000000000000000e+03	5.764000000000000234e-01	nan	2.490000000000000000e+03	1.310914448258699849e-01	9.421640613151257421e-03	3.422111630305659912e-03	9.575294217416779219e+00	1.104237730180435051e+01	nan
nan	2.700500000000000000e+03	5.401000000000000245e-01	nan	2.510000000000000000e+03	1.381437293339331518e-01	9.858219339390350555e-03	3.435151478359850866e-03	9.093960217920125544e+00	9.819473764771123214e+00	nan
nan	2.589000000000000000e+03	5.178000000000000380e-01	nan	2.530000000000000000e+03	1.446865005880226818e-01	9.327651624768711763e-03	3.531923857331386619e-03	8.751231207214408059e+00	9.059776557266818742e+00	nan
nan	2.448500000000000000e+03	4.896999999999999686e-01	nan	2.550000000000000000e+03	1.529525408368499484e-01	8.575399306049120984e-03	3.513972953444233476e-03	8.337638274266499394e+00	8.167008346111698458e+00	nan
nan	2.345750000000000000e+03	4.691500000000000115e-01	nan	2.570000000000000000e+03	1.339037518459917919e-01	9.393632067796125334e-03	3.450318246728603655e-03	9.611038008548934641e+00	9.014179572390570883e+00	nan
nan	2.206250000000000000e+03	4.412500000000000311e-01	nan	2.590000000000000000e+03	1.498768598535207275e-01	8.874533422076389885e-03	3.645538043729208005e-03	8.659065980901738513e+00	7.634916566578089814e+00	nan
nan	2.080500000000000000e+03	4.161000000000000254e-01	nan	2.610000000000000000e+03	1.481709373449575651e-01	8.953258488523855446e-03	3.568421239913590302e-03	8.867050032823845740e+00	7.388468453011893367e+00	nan
nan	2.065000000000000000e+03	4.130000000000000338e-01	nan	2.630000000000000000e+03	1.491444915441206831e-01	9.601331282040352286e-03	3.662576777168601028e-03	8.832768383414890678e+00	7.293549410589726278e+00	nan
nan	1.872750000000000000e+03	3.745499999999999940e-01	nan	2.650000000000000000e+03	1.363763710314742639e-01	8.462334046247479979e-03	3.500628238823841332e-03	9.717990887085392160e+00	7.281116513294179526e+00	nan
nan	1.783000000000000000e+03	3.566000000000000281e-01	nan	2.670000000000000000e+03	1.482513938717602286e-01	9.323045865699132462e-03	3.718702606347747130e-03	9.012982725530545025e+00	6.432948929245112524e+00	nan
nan	1.658250000000000000e+03	3.316500000000000004e-01	nan	2.690000000000000000e+03	1.545659955575047206e-01	8.477364926009230486e-03	3.590104307574355086e-03	8.701935377356074142e+00	5.771743802883356977e+00	nan
nan	1.610250000000000000e+03	3.220500000000000029e-01	nan	2.710000000000000000e+03	1.503788699849337718e-01	9.602340201256932134e-03	3.537573471396373778e-03	9.029624894432693338e+00	5.814778615912450377e+00	nan
nan	1.517000000000000000e+03	3.034000000000000030e-01	nan	2.730000000000000000e+03	1.520149515188222722e-01	9.715778772662879426e-03	3.436898319144045255e-03	9.031140679750976119e+00	5.491445744760953929e+00	nan
nan	1.449000000000000000e+03	2.898000000000000576e-01	nan	2.750000000000000000e+03	1.588751344281718048e-01	9.078232322147857317e-03	3.703354031771783402e-03	8.655512197652729611e+00	5.016592337083176645e+00	nan
nan	1.363250000000000000e+03	2.726500000000000035e-01	nan	2.770000000000000000e+03	1.523852181444453890e-01	9.066165763844738490e-03	3.375233122707262806e-03	9.103873487167071232e+00	4.962527533576466254e+00	nan
nan	1.301000000000000000e+03	2.601999999999999869e-01	nan	2.790000000000000000e+03	1.553903689477920125e-01	8.844747653838266541e-03	3.598667521712319885e-03	8.979200093326612730e+00	4.672597263044135474e+00	nan
nan	1.210250000000000000e+03	2.420499999999999874e-01	nan	2.810000000000000000e+03	1.720583195533436083e-01	8.280633528512659769e-03	3.606334193455573711e-03	8.183859284019117553e+00	3.961614250120384373e+00	nan
nan	1.148500000000000000e+03	2.297000000000000153e-01	nan	2.830000000000000000e+03	1.597027433449511591e-01	8.439539066689221228e-03	3.460790470951552109e-03	8.861445704492172837e+00	4.071450243315121398e+00	nan
nan	1.112250000000000000e+03	2.224499999999999811e-01	nan	2.850000000000000000e+03	1.614170772274974297e-01	9.145733627805966576e-03	3.455675838406477990e-03	8.829757797221255089e+00	3.928542781707674791e+00	nan
nan	1.055250000000000000e+03	2.110499999999999876e-01	nan	2.870000000000000000e+03	1.672250925046228076e-01	8.341138722343431275e-03	3.714431697976546161e-03	8.581480266928574352e+00	3.621720534983931650e+00	nan
nan	1.018000000000000000e+03	2.036000000000000032e-01	nan	2.890000000000000000e+03	1.500330816645600862e-01	9.514822723132953727e-03	3.345335547203907682e-03	9.657419692223928820e+00	3.932400675516391608e+00	nan
nan	9.937500000000000000e+02	1.987499999999999822e-01	nan	2.910000000000000000e+03	1.495792593714213581e-01	8.877337879097141338e-03	3.481953755755837557e-03	9.727898341885623523e+00	3.866089979808150279e+00	nan
nan	9.657500000000000000e+02	1.931499999999999884e-01	nan	2.930000000000000000e+03	1.723535246740084403e-01	9.081589701469310744e-03	3.567256848099119131e-03	8.539111749862627221e+00	3.296982314465722652e+00	nan
nan	9.007500000000000000e+02	1.801500000000000046e-01	nan	2.950000000000000000e+03	1.608887313893774262e-01	9.492784290868309244e-03	3.696723639879534624e-03	9.169066441934006662e+00	3.302900289074198970e+00	nan
nan	8.830000000000000000e+02	1.765999999999999792e-01	nan	2.970000000000000000e+03	1.568162391483838292e-01	8.899043776956706148e-03	3.553063375439479386e-03	9.486328441885707008e+00	3.346994811265310066e+00	nan
nan	1.094750000000000000e+03	2.189500000000000057e-01	nan	2.990000000000000000e+03	1.850603798432075564e-01	8.040466191499113027e-03	3.504333519094004860e-03	8.080631196558252682e+00	3.539000239750029753e+00	nan
nan	1.253775000000000000e+04	2.507550000000000168e+00	nan	2.510000000000000000e+02	2.457962317716066991e-02	9.766888828565198702e-03	9.490223088208212324e-03	5.107437011434623031e+00	2.561521513986918563e+01	nan
nan	1.257475000000000000e+04	2.514949999999999797e+00	nan	2.610000000000000000e+02	2.210611806174256344e-02	9.124673533795712305e-03	9.264939311059684768e-03	5.917668405409536092e+00	2.977736331946736570e+01	nan
nan	1.222750000000000000e+04	2.445500000000000007e+00	nan	2.710000000000000000e+02	2.489414204421791510e-02	8.696950198250567171e-03	9.128538414078948490e-03	5.452324065306399348e+00	2.666722704491770202e+01	nan
nan	1.127575000000000000e+04	2.255149999999999544e+00	nan	2.810000000000000000e+02	2.560196399343794837e-02	9.340140882110745807e-03	9.243902859119077983e-03	5.488152915381259156e+00	2.475330025956561997e+01	nan
nan	7.945500000000000000e+03	1.589099999999999957e+00	nan	2.910000000000000000e+02	2.626173677788301575e-02	9.442497635308941956e-03	9.133234157577387394e-03	5.540385249258248379e+00	1.760857697783353260e+01	nan
nan	9.689000000000000000e+03	1.937799999999999967e+00	nan	3.010000000000000000e+02	2.772946264917663939e-02	8.883995214166603288e-03	9.231006741594965925e-03	5.434687021018156372e+00	2.106128383582397134e+01	nan
nan	1.032125000000000000e+04	2.064249999999999918e+00	nan	3.110000000000000000e+02	2.738004982251140973e-02	9.429169464918214436e-03	9.382189586277766766e-03	5.679329872813365654e+00	2.344712254773249072e+01	nan
nan	1.072700000000000000e+04	2.145399999999999974e+00	nan	3.210000000000000000e+02	2.671259136121761912e-02	9.541065941767061520e-03	9.135486782129522559e-03	6.029416085791662994e+00	2.585827556051674847e+01	nan
nan	1.095050000000000000e+04	2.190100000000000158e+00	nan	3.310000000000000000e+02	2.942485913379755402e-02	9.179542704828741115e-03	9.192461521746131403e-03	5.635841222806721618e+00	2.470012040621868366e+01	nan
nan	1.096150000000000000e+04	2.192300000000000360e+00	nan	3.410000000000000000e+02	3.062296276283404950e-02	8.821590738643362434e-03	9.137565210981572761e-03	5.613803549644170054e+00	2.461957294495776338e+01	nan
nan	1.105050000000000000e+04	2.210099999999999731e+00	nan	3.510000000000000000e+02	3.190490654151290073e-02	9.185783595793067108e-03	9.192026021801021768e-03	5.500726772673056431e+00	2.431447988549936312e+01	nan
nan	1.122125000000000000e+04	2.244250000000000078e+00	nan	3.610000000000000000e+02	3.035147200122878530e-02	9.354721727030746239e-03	9.142440970138226639e-03	5.964076632313547677e+00	2.676781086527434184e+01	nan
nan	1.143475000000000000e+04	2.286950000000000038e+00	nan	3.710000000000000000e+02	3.417350392641083090e-02	9.730371014004040794e-03	9.418282669396260687e-03	5.439254144310979200e+00	2.487828550306167941e+01	nan
nan	1.166000000000000000e+04	2.331999999999999851e+00	nan	3.810000000000000000e+02	3.379407602650985609e-02	9.873511508147398905e-03	9.456709034171152661e-03	5.649390699005650163e+00	2.634812536187968490e+01	nan
nan	1.185875000000000000e+04	2.371749999999999581e+00	nan	3.910000000000000000e+02	3.706407816360979268e-02	8.763350425397383597e-03	9.180042268074882841e-03	5.274691446678280826e+00	2.502109044792006287e+01	nan
nan	1.192500000000000000e+04	2.384999999999999787e+00	nan	4.010000000000000000e+02	3.692178946488411384e-02	9.080634591417956897e-03	9.179755325352329659e-03	5.440298243034529690e+00	2.595477142390248559e+01	nan
nan	1.211975000000000000e+04	2.423950000000000049e+00	nan	4.110000000000000000e+02	3.697888006433913688e-02	9.928244307825524750e-03	9.208438097452894058e-03	5.557798838671621056e+00	2.694212411234750704e+01	nan
nan	1.229375000000000000e+04	2.458750000000000213e+00	nan	4.210000000000000000e+02	3.434739017563970265e-02	9.094734494078915085e-03	9.147756160609881240e-03	6.148264176024728300e+00	3.023280122027938788e+01	nan
nan	1.249700000000000000e+04	2.499400000000000066e+00	nan	4.310000000000000000e+02	4.038956259273618343e-02	9.786575038862519588e-03	9.227226454196772037e-03	5.335543565953516421e+00	2.667134508414186200e+01	nan
nan	1.265525000000000000e+04	2.531050000000000022e+00	nan	4.410000000000000000e+02	3.815501423162004357e-02	8.920419730621556922e-03	9.170970088191614245e-03	5.805214592746743563e+00	2.938755099075563848e+01	nan
nan	1.271300000000000000e+04	2.542600000000000193e+00	nan	4.510000000000000000e+02	4.044290479748724465e-02	8.966982151751764010e-03	9.136803837058398922e-03	5.578369097104366681e+00	2.837018583674367989e+01	nan
nan	1.290050000000000000e+04	2.580099999999999838e+00	nan	4.610000000000000000e+02	4.221078605607431200e-02	8.975941327693973820e-03	9.243452061399586028e-03	5.476264588942926004e+00	2.826469515808062383e+01	nan
nan	1.292950000000000000e+04	2.585899999999999643e+00	nan	4.710000000000000000e+02	4.175821947990243643e-02	9.634258997634840768e-03	9.084345414480436698e-03	5.650957810789060787e+00	2.921949494615148879e+01	nan
nan	1.306025000000000000e+04	2.612049999999999983e+00	nan	4.810000000000000000e+02	4.109514963707283641e-02	8.919407750122898548e-03	9.443589494844180018e-03	5.875523260880901155e+00	3.070027180669915978e+01	nan
nan	1.318000000000000000e+04	2.636000000000000121e+00	nan	4.910000000000000000e+02	4.248022103107018665e-02	9.284607651878988566e-03	9.477624917302831381e-03	5.784718854388431808e+00	3.050381609149028606e+01	nan
nan	1.335250000000000000e+04	2.670500000000000096e+00	nan	5.010000000000000000e+02	4.297942400322085632e-02	9.019864496736518938e-03	9.322170806236139765e-03	5.828669604573175178e+00	3.112958787366157054e+01	nan
nan	1.333625000000000000e+04	2.667250000000000121e+00	nan	5.110000000000000000e+02	4.466466134095981033e-02	9.101756455727774003e-03	9.658007236975640203e-03	5.720481813425015716e+00	3.051597476061502334e+01	nan
nan	1.347700000000000000e+04	2.695400000000000240e+00	nan	5.210000000000000000e+02	4.664391698082681614e-02	9.682328526728661150e-03	9.304775973443328921e-03	5.584931449747241317e+00	3.010670317055186018e+01	nan
nan	1.353925000000000000e+04	2.707850000000000090e+00	nan	5.310000000000000000e+02	4.666928498266997849e-02	9.759151809474127248e-03	9.540060418765500955e-03	5.703052542992073981e+00	3.088690029411430160e+01	nan
nan	1.366375000000000000e+04	2.732750000000000234e+00	nan	5.410000000000000000e+02	4.728165199895784099e-02	9.183087731665491582e-03	9.147342747335217295e-03	5.731090996553128036e+00	3.132800707798384110e+01	nan
nan	1.369450000000000000e+04	2.738900000000000112e+00	nan	5.510000000000000000e+02	5.037318138556656777e-02	1.008446956141809993e-02	9.124263569943698651e-03	5.469383479084727107e+00	2.995972853652797951e+01	nan
nan	1.383100000000000000e+04	2.766200000000000436e+00	nan	5.610000000000000000e+02	4.974196023334798156e-02	8.748593496461485458e-03	9.199448443952977506e-03	5.646310561845105269e+00	3.123789064429281837e+01	nan
nan	1.390050000000000000e+04	2.780100000000000016e+00	nan	5.710000000000000000e+02	5.341519526575666532e-02	9.227988934230008794e-03	9.240344139637503978e-03	5.344932525310558624e+00	2.971905379684790915e+01	nan
nan	1.402425000000000000e+04	2.804850000000000065e+00	nan	5.810000000000000000e+02	5.252998249835627576e-02	8.799348897846354794e-03	9.452532142095789597e-03	5.533015395166456685e+00	3.104022377123728660e+01	nan
nan	1.400225000000000000e+04	2.800450000000000106e+00	nan	5.910000000000000000e+02	5.362071589172501263e-02	9.086870334171071387e-03	9.414823511000628212e-03	5.511608948186630386e+00	3.087075981367734556e+01	nan
nan	1.416050000000000000e+04	2.832099999999999618e+00	nan	6.010000000000000000e+02	5.112898893099782072e-02	8.266319385416720511e-03	9.224715891864932252e-03	5.883924662928354365e+00	3.332128596129542331e+01	nan
nan	1.422025000000000000e+04	2.844049999999999745e+00	nan	6.110000000000000000e+02	5.315169026863486579e-02	8.980591115138806049e-03	9.417515656840628330e-03	5.751602442897908674e+00	3.271843131948682526e+01	nan
nan	1.430400000000000000e+04	2.860800000000000232e+00	nan	6.210000000000000000e+02	5.924308197938898957e-02	9.489733950321672246e-03	9.147766273004112256e-03	5.241915411452851004e+00	2.999074696752397884e+01	nan
nan	1.439650000000000000e+04	2.879300000000000193e+00	nan	6.310000000000000000e+02	5.796536843342892098e-02	9.778287848441881078e-03	9.175219530354748049e-03	5.443829617146502819e+00	3.135039797228681380e+01	nan
nan	1.451775000000000000e+04	2.903550000000000075e+00	nan	6.410000000000000000e+02	5.751998604392838388e-02	9.717960401681793176e-03	9.445425472878996725e-03	5.580902795297665975e+00	3.240964181917659914e+01	nan
nan	1.458375000000000000e+04	2.916749999999999954e+00	nan	6.510000000000000000e+02	5.924700975504038070e-02	9.672749310843706261e-03	9.375759133704229115e-03	5.521719728372024072e+00	3.222375720007084965e+01	nan
nan	1.453300000000000000e+04	2.906600000000000072e+00	nan	6.610000000000000000e+02	5.587708908296917798e-02	9.380094404280187731e-03	9.137833681060858471e-03	5.916204674059878599e+00	3.438929644509052252e+01	nan
nan	1.462200000000000000e+04	2.924399999999999888e+00	nan	6.710000000000000000e+02	5.713783559866669748e-02	8.322156428162905129e-03	9.446982513940741996e-03	5.875728988302137523e+00	3.436300334785879329e+01	nan
nan	1.469650000000000000e+04	2.939299999999999802e+00	nan	6.810000000000000000e+02	6.242367395083192605e-02	9.388674348418644261e-03	9.364136194207037939e-03	5.454704128391412610e+00	3.206601146497774124e+01	nan
nan	1.481675000000000000e+04	2.963350000000000151e+00	nan	6.910000000000000000e+02	6.084289407601772837e-02	9.476564728977985436e-03	9.347753744008580751e-03	5.680075582907999632e+00	3.366569075250846765e+01	nan
nan	1.471925000000000000e+04	2.943850000000000300e+00	nan	7.010000000000000000e+02	6.218055089664176194e-02	9.356327773526029040e-03	9.121367295984313464e-03	5.637607188982643791e+00	3.319361864326343436e+01	nan
nan	1.486375000000000000e+04	2.972750000000000004e+00	nan	7.110000000000000000e+02	6.643704318076970594e-02	9.163217683300440078e-03	9.083281174593501456e-03	5.350931826703966721e+00	3.181386861685597012e+01	nan
nan	1.486150000000000000e+04	2.972300000000000164e+00	nan	7.210000000000000000e+02	6.453578369644219492e-02	8.762715286443224089e-03	9.225355293658317468e-03	5.591804946118376307e+00	3.324247901866923627e+01	nan
nan	1.499050000000000000e+04	2.998099999999999987e+00	nan	7.310000000000000000e+02	6.928733458704527948e-02	9.748899384661332407e-03	9.313063260579654973e-03	5.275186137074962645e+00	3.163105458976990292e+01	nan
nan	1.506050000000000000e+04	3.012100000000000222e+00	nan	7.410000000000000000e+02	6.554026624763764630e-02	9.328133860339173772e-03	9.198295860062648266e-03	5.676000003377419389e+00	3.419530975125002925e+01	nan
nan	1.511625000000000000e+04	3.023249999999999993e+00	nan	7.510000000000000000e+02	7.146982557071623887e-02	8.633676554609405127e-03	9.300245680373915580e-03	5.259830090852094742e+00	3.180217515169434250e+01	nan
nan	1.525550000000000000e+04	3.051099999999999923e+00	nan	7.610000000000000000e+02	6.730763534244488255e-02	9.395758893359066125e-03	9.236958681850197805e-03	5.654836427783815012e+00	3.450899503527830348e+01	nan
nan	1.527925000000000000e+04	3.055849999999999955e+00	nan	7.710000000000000000e+02	6.839012466332405893e-02	9.419375731842434540e-03	9.261890849104423978e-03	5.665119991456096571e+00	3.463068629602354065e+01	nan
nan	1.539650000000000000e+04	3.079299999999999926e+00	nan	7.810000000000000000e+02	6.778460593733370843e-02	9.595726206315772361e-03	9.539457143456060717e-03	5.775603383970039140e+00	3.557406120923013759e+01	nan
nan	1.529175000000000000e+04	3.058349999999999902e+00	nan	7.910000000000000000e+02	6.949792157246292845e-02	8.592588593346368528e-03	9.292732461269485877e-03	5.691320959546654734e+00	3.481142320911821031e+01	nan
nan	1.552700000000000000e+04	3.105399999999999938e+00	nan	8.010000000000000000e+02	7.340208831413974622e-02	8.855985509905846959e-03	9.324549164779604576e-03	5.457285513571637381e+00	3.389404867160386203e+01	nan
nan	1.552150000000000000e+04	3.104300000000000281e+00	nan	8.110000000000000000e+02	7.687571211340582522e-02	9.031662626024365356e-03	9.397337126445408362e-03	5.277811009763089700e+00	3.276860575211594551e+01	nan
nan	1.554900000000000000e+04	3.109799999999999898e+00	nan	8.210000000000000000e+02	7.332228696253650924e-02	9.095988160255419341e-03	9.154537743302876632e-03	5.598979422528563177e+00	3.482390041974720418e+01	nan
nan	1.573550000000000000e+04	3.147100000000000009e+00	nan	8.310000000000000000e+02	7.188523329409690632e-02	8.846737210090790601e-03	9.263237158510229802e-03	5.781112751733966881e+00	3.638853188062467581e+01	nan
nan	1.581050000000000000e+04	3.162100000000000133e+00	nan	8.410000000000000000e+02	7.853874242539404804e-02	8.832601707776673028e-03	9.191496185776821398e-03	5.370368309919271610e+00	3.396677693319152525e+01	nan
nan	1.571100000000000000e+04	3.142199999999999882e+00	nan	8.510000000000000000e+02	7.991791856096597257e-02	9.757538449687425813e-03	9.288288015090517824e-03	5.338542483248022386e+00	3.356082110071457691e+01	nan
nan	1.570925000000000000e+04	3.141849999999999810e+00	nan	8.610000000000000000e+02	8.046814955025638483e-02	9.170119313263874056e-03	9.169614469194193457e-03	5.362831223240494438e+00	3.370076239878481061e+01	nan
nan	1.582550000000000000e+04	3.165099999999999802e+00	nan	8.710000000000000000e+02	8.095896173750816160e-02	9.018631217884213319e-03	9.208245213282248084e-03	5.381043241754579043e+00	3.406335354891391631e+01	nan
nan	1.591025000000000000e+04	3.182050000000000267e+00	nan	8.810000000000000000e+02	8.229110136767303629e-02	9.605572087222406102e-03	9.214756538087901655e-03	5.354493383057846501e+00	3.407983321551157019e+01	nan
nan	1.592700000000000000e+04	3.185400000000000009e+00	nan	8.910000000000000000e+02	8.423424023771985958e-02	8.867015013152929059e-03	9.252861060521425790e-03	5.288859818387002143e+00	3.369428205652813801e+01	nan
nan	1.587200000000000000e+04	3.174399999999999444e+00	nan	9.010000000000000000e+02	8.239761393537037293e-02	9.075750279148236260e-03	9.355753585816941470e-03	5.468040311335059300e+00	3.471578026758740521e+01	nan
nan	1.614850000000000000e+04	3.229700000000000237e+00	nan	9.110000000000000000e+02	8.360648956170280144e-02	9.733430566062793374e-03	9.426287444714499808e-03	5.459755582731004253e+00	3.526548615288412947e+01	nan
nan	1.605900000000000000e+04	3.211800000000000210e+00	nan	9.210000000000000000e+02	8.208151357956694483e-02	9.791021480978675737e-03	9.307059252588286563e-03	5.617188091562246299e+00	3.608115077278061733e+01	nan
nan	1.613925000000000000e+04	3.227850000000000108e+00	nan	9.310000000000000000e+02	9.084947490941885917e-02	9.203508927795273770e-03	9.169226063985616224e-03	5.123860924478766066e+00	3.307805260096282041e+01	nan
nan	1.604050000000000000e+04	3.208099999999999952e+00	nan	9.410000000000000000e+02	9.424456300115480190e-02	8.829238427060973060e-03	9.309505142533010605e-03	4.997545451254813642e+00	3.206202236039332121e+01	nan
nan	1.617150000000000000e+04	3.234300000000000175e+00	nan	9.510000000000000000e+02	8.826168128587141837e-02	9.169482710246531360e-03	9.351725483762644495e-03	5.390132548600631068e+00	3.486143085938647346e+01	nan
nan	1.625025000000000000e+04	3.250049999999999883e+00	nan	9.700000000000000000e+02	8.686258451172079731e-02	9.043683154431157376e-03	9.318253129591787254e-03	5.585694172126983048e+00	3.630560343567188397e+01	nan
nan	1.626050000000000000e+04	3.252099999999999991e+00	nan	9.900000000000000000e+02	9.345191877366687550e-02	8.980870232951573134e-03	9.156367177964148951e-03	5.298567876585625669e+00	3.446162532163450010e+01	nan
nan	1.615300000000000000e+04	3.230599999999999916e+00	nan	1.010000000000000000e+03	9.911999194810050540e-02	9.128845310921127401e-03	9.295058223464186531e-03	5.099041478392232207e+00	3.294695198890757126e+01	nan
nan	1.562750000000000000e+04	3.125500000000000167e+00	nan	1.030000000000000000e+03	1.008431361331076914e-01	8.785946917003264328e-03	9.219736886460919503e-03	5.110564952560237906e+00	3.194720294149624351e+01	nan
nan	1.543750000000000000e+04	3.087500000000000355e+00	nan	1.050000000000000000e+03	1.069000683389731421e-01	9.247189336849055002e-03	9.116238480066008246e-03	4.914074746850878306e+00	3.034486877622819634e+01	nan
nan	1.577425000000000000e+04	3.154849999999999710e+00	nan	1.070000000000000000e+03	1.014749102898804267e-01	9.079792379245017059e-03	9.470144160802385080e-03	5.277953451722821043e+00	3.330086147449112133e+01	nan
nan	1.606100000000000000e+04	3.212200000000000166e+00	nan	1.090000000000000000e+03	1.094058160306303762e-01	8.466354658522698765e-03	9.385229449756577608e-03	4.981470371131578645e+00	3.200277929180743541e+01	nan
nan	1.614550000000000000e+04	3.229099999999999859e+00	nan	1.110000000000000000e+03	1.124991024861401456e-01	8.904486210819058042e-03	9.248106792868925757e-03	4.934466721707094550e+00	3.186862528273898931e+01	nan
nan	1.624500000000000000e+04	3.249000000000000110e+00	nan	1.130000000000000000e+03	1.081181433121400914e-01	8.797251324150297605e-03	9.341823611501244573e-03	5.229989867480291821e+00	3.398001469562311172e+01	nan
nan	1.643675000000000000e+04	3.287349999999999994e+00	nan	1.150000000000000000e+03	1.158894012929749806e-01	9.771281161126365439e-03	9.366334393701408745e-03	4.962618597789408170e+00	3.262839486222136998e+01	nan
nan	1.655500000000000000e+04	3.310999999999999943e+00	nan	1.170000000000000000e+03	1.163903783669866243e-01	9.226828624667171574e-03	9.317304341822279026e-03	5.026461401969026355e+00	3.328460536767957478e+01	nan
nan	1.661575000000000000e+04	3.323150000000000048e+00	nan	1.190000000000000000e+03	1.250966480627084820e-01	8.872720925885122650e-03	9.227503442447840265e-03	4.761278385225609533e+00	3.164797211809137067e+01	nan
nan	1.656375000000000000e+04	3.312749999999999861e+00	nan	1.210000000000000000e+03	1.198298776120054754e-01	8.807428916023370830e-03	9.218321813479422519e-03	5.049493502827798963e+00	3.345713402585533913e+01	nan
nan	1.669075000000000000e+04	3.338149999999999729e+00	nan	1.230000000000000000e+03	1.237294820890610936e-01	9.083905131755758838e-03	9.216444465090626453e-03	4.970646702656500437e+00	3.318599085271250715e+01	nan
nan	1.674700000000000000e+04	3.349400000000000155e+00	nan	1.250000000000000000e+03	1.257249034753158412e-01	9.129696481027741589e-03	9.339146137380906557e-03	4.972461061901965351e+00	3.330702332571584634e+01	nan
nan	1.659150000000000000e+04	3.318299999999999805e+00	nan	1.270000000000000000e+03	1.337099424745247234e-01	9.341671428602978805e-03	9.246214666773673596e-03	4.757000527782681232e+00	3.156755439118877149e+01	nan
nan	1.671425000000000000e+04	3.342850000000000321e+00	nan	1.290000000000000000e+03	1.303781867749194134e-01	8.763706612303842625e-03	9.312778158580087284e-03	4.951502041518268449e+00	3.310691525699809290e+01	nan
nan	1.668000000000000000e+04	3.336000000000000298e+00	nan	1.310000000000000000e+03	1.336004585409682477e-01	8.963861876020674455e-03	9.163357993250654046e-03	4.903696418805309598e+00	3.272000683708425584e+01	nan
