,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
156,156,0.02,5340,2,500000.0,6.29518269467762,,3597.0,0.7194,,5340.0,0.3099213053187668,0.017275286354382764,0.0069135716800929935,17.2479959476489,12.403773639185502,
157,157,0.02,5380,2,500000.0,6.32906861969231,,3349.5,0.6699,,5380.0,0.2990348990269922,0.018272050328563424,0.007211252184490705,17.99633549616695,12.05638287165772,
158,158,0.02,5420,2,500000.0,6.36385203035625,,3185.0,0.637,,5420.0,0.2825393638454443,0.018337302728088013,0.007136684641993079,19.18560747430301,12.223265675627868,
159,159,0.02,5460,2,500000.0,6.39955377027064,,3022.0,0.6044,,5460.0,0.2933299579608501,0.018085677850996365,0.007194489967807395,18.640553904710195,11.2667740949023,
160,160,0.02,5500,2,500000.0,6.43619560112135,,2867.0,0.5733999999999999,,5500.0,0.34079774774681937,0.016785500780985903,0.006980832173299183,16.13889612075234,9.253658729829437,
161,161,0.02,5540,2,500000.0,6.47380024286971,,2717.0,0.5434,,5540.0,0.313187355926857,0.01837706982724184,0.007377704344713818,17.736282391865295,9.645397751204738,
162,162,0.02,5580,2,500000.0,6.57487849067915,,2610.5,0.5221,,5580.0,0.3403239372646567,0.016489991062577175,0.006966983308449082,16.402223939973922,8.563127398897528,
163,163,0.02,5620,2,500000.0,6.61550323964032,,2520.0,0.504,,5620.0,0.36363711007334126,0.01702948436094656,0.006882587977129685,15.493431712965611,7.813012589799855,
164,164,0.02,5660,2,500000.0,6.65719616369663,,2355.5,0.4711,,5660.0,0.33204669568658574,0.016574286747899514,0.006771813439979386,17.055885901130026,8.032331292773009,
165,165,0.02,5700,2,500000.0,6.50695469362058,,2260.5,0.4521,,5700.0,0.2930017235757987,0.01810089617840148,0.006416475472445572,19.475070726146186,8.797279648866812,
166,166,0.02,5740,2,500000.0,6.54761845812481,,2115.0,0.423,,5740.0,0.33577207400730913,0.01933835073882998,0.007365507091093763,17.11830973865829,7.238134899472211,
167,167,0.02,5780,2,500000.0,6.58933858255238,,2014.0,0.4028,,5780.0,0.3221513585540378,0.01763645435881648,0.0066493104610093135,18.0660342453228,7.277298129114542,
168,168,0.02,5820,2,500000.0,6.44115787871136,,1961.0,0.3922,,5820.0,0.32666853719956634,0.015695111778659454,0.006709845484768025,17.817848005498668,6.988772275127769,
169,169,0.02,5860,2,500000.0,6.48184465903661,,1902.0,0.3804,,5860.0,0.3586368946048424,0.01691675006197571,0.00735134970022957,16.35635624234848,6.219866736420048,
170,170,0.02,5900,2,500000.0,6.85985152170491,,1813.5,0.3627,,5900.0,0.33999723704937423,0.018744096408013472,0.007598069871966781,17.390134394289845,6.313903692839032,
171,171,0.02,5940,2,500000.0,6.83721920171921,,1736.0,0.3472,,5940.0,0.303796369390966,0.018346052681860903,0.007101769116629368,19.55638126749917,6.787354928583692,
172,172,0.02,5980,2,500000.0,7.51518993117889,,2236.0,0.4472,,5980.0,0.3516070636856057,0.01776127909319753,0.007122403844611216,17.17567314204122,7.677563151527335,
173,173,0.05,502,2,500000.0,1.17662360156545,,25180.5,5.0361,,502.0,0.0464565742005334,0.018996266782070417,0.018682063531570203,10.81492908738261,54.45535002074464,
174,174,0.05,522,2,500000.0,1.184814908884,,25209.5,5.0419,,522.0,0.05020076132637996,0.019445011141393354,0.018423499900207817,10.411620079106727,52.49542932264821,
175,175,0.05,542,2,500000.0,1.19557065892945,,24388.0,4.8776,,542.0,0.048962965769476334,0.01850230064861041,0.018591175437013677,11.069997904237196,53.99781412890448,
176,176,0.05,562,2,500000.0,1.20653239223348,,22615.0,4.523,,562.0,0.04862573619004706,0.017986407789398955,0.01856382016675732,11.600179675780474,52.473090309539145,
177,177,0.05,582,2,500000.0,1.21559007975785,,15918.5,3.1837,,582.0,0.051265928846873976,0.01719928751073084,0.018585533034646287,11.367321927623824,36.18526962819839,
178,178,0.05,602,2,500000.0,1.22050059246538,,19472.5,3.8945,,602.0,0.05369613030779873,0.018096067767908265,0.018937044475020613,11.231482367572024,43.753549470794646,
179,179,0.05,622,2,500000.0,1.22741865002142,,20692.5,4.1385,,622.0,0.05441943009452643,0.01912045943110721,0.018747093815241506,11.437486541677623,47.335079781800815,
180,180,0.05,642,2,500000.0,1.23521015912391,,21325.0,4.265000000000001,,642.0,0.06004816637687327,0.01825884938629701,0.018854845211212928,10.692173372602632,45.60060884224772,
181,181,0.05,662,2,500000.0,1.24314995045508,,21688.0,4.3376,,662.0,0.059712881344353264,0.016429625640677188,0.018703057699196925,11.087708232880988,48.091378582935285,
182,182,0.05,682,2,500000.0,1.2512710931248,,22201.0,4.440200000000001,,682.0,0.06610845332085091,0.018778426993930918,0.018363812570832964,10.316524464774181,45.80821640726571,
183,183,0.05,702,2,500000.0,1.25928548443795,,21932.0,4.3864,,702.0,0.06571586077552638,0.019256391340080063,0.018636631186728463,10.685907848328302,46.874771228666205,
184,184,0.05,722,2,500000.0,1.26742532522346,,22654.5,4.530899999999999,,722.0,0.06462440412281012,0.017344845667374188,0.018404661724883264,11.172268257556443,50.620194697322844,
185,185,0.05,742,2,500000.0,1.27528577565715,,22669.0,4.533799999999999,,742.0,0.061281263699356714,0.01907235312878488,0.018110122694291464,12.10811295664458,54.89541628670978,
186,186,0.05,762,2,500000.0,1.28337129179016,,23345.5,4.6691,,762.0,0.0654506851922747,0.018057103657887368,0.018756491070760103,11.650316635436463,54.401701903927375,
187,187,0.05,782,2,500000.0,1.29164824012589,,23727.5,4.7455,,782.0,0.0635132249911976,0.019514754748155737,0.018245823440157745,12.315554651095864,58.448809287336886,
188,188,0.05,802,2,500000.0,1.30021834112426,,23973.5,4.7947,,802.0,0.07068297751652608,0.01823594978734832,0.018351741530543583,11.348956620755857,54.41773353764714,
189,189,0.05,822,2,500000.0,1.30869521201282,,24266.5,4.8533,,822.0,0.07402454534519619,0.01936502685174408,0.018488794824965217,11.107134309329538,53.91015818798972,
190,190,0.05,842,2,500000.0,1.31711516242917,,24445.0,4.889,,842.0,0.07362975524506508,0.017281494065444655,0.018121192759224865,11.437025756831323,55.917052046764965,
191,191,0.05,862,2,500000.0,1.3257059739536,,24857.5,4.971500000000001,,862.0,0.07658542991316608,0.0176876164843926,0.018552000515095157,11.28540910326036,56.093249548006966,
192,192,0.05,882,2,500000.0,1.33418690330805,,24999.5,4.9999,,882.0,0.0747334321301878,0.017790638966917696,0.018570341295727703,11.8108597584366,59.0561350961943,
193,193,0.05,902,2,500000.0,1.34305723027778,,25499.0,5.0998,,902.0,0.08127129681167845,0.019852259464242312,0.018383691994419,11.09863102400136,56.60088214977744,
194,194,0.05,922,2,500000.0,1.35202507217289,,25574.0,5.114800000000001,,922.0,0.08379848108461374,0.01878719860293097,0.018475823127932212,11.002700664723733,56.27610912209842,
195,195,0.05,942,2,500000.0,1.36109770020853,,25984.5,5.1969,,942.0,0.08468427310583591,0.01813557592563132,0.01848363490587148,11.123695612438693,57.80874198735512,
196,196,0.05,962,2,500000.0,1.37010270270469,,26074.0,5.2148,,962.0,0.08408693905334985,0.019008546465605815,0.01854644109533887,11.444664011588616,59.66755624199012,
197,197,0.05,982,2,500000.0,1.37934440695512,,26279.5,5.2559,,982.0,0.0822202875049811,0.019662186545874115,0.01856999544721526,11.943860595612676,62.77342356314472,
198,198,0.05,1002,2,500000.0,1.38819192301866,,26469.0,5.2938,,1002.0,0.09141115217670404,0.01925922455314845,0.018318147223250376,10.961489994379463,58.02833858537157,
199,199,0.05,1022,2,500000.0,1.39749037919015,,26588.5,5.3177,,1022.0,0.08996680760401432,0.017885755628018973,0.01816151329564593,11.362609992212075,60.41961330821356,
200,200,0.05,1042,2,500000.0,1.40690115714451,,26817.0,5.3634,,1042.0,0.09314723561203664,0.019692429705641046,0.01862106782928208,11.204999429595082,60.094804761875615,
201,201,0.05,1062,2,500000.0,1.41643111237549,,27288.0,5.457599999999999,,1062.0,0.1010418510410318,0.018947833050438005,0.0180833401648486,10.524360714040524,57.44118891811236,
202,202,0.05,1082,2,500000.0,1.42608801864174,,27123.5,5.4247,,1082.0,0.09544279244300925,0.018781580546929747,0.01894792970947381,11.338863099316397,61.50794334556713,
203,203,0.05,1102,2,500000.0,1.43534393733411,,27529.0,5.505800000000001,,1102.0,0.1002464649035346,0.01771355349922846,0.018687919555975485,11.032563175487276,60.76359129088692,
204,204,0.05,1122,2,500000.0,1.44497470086693,,27507.5,5.5015,,1122.0,0.09337751163911888,0.018646446784879863,0.018556666160082082,12.015746894499491,66.10464075607578,
205,205,0.05,1142,2,500000.0,1.45469620088515,,27950.5,5.5901,,1142.0,0.10109237853066588,0.018381420115446967,0.018443070996154252,11.297495153544155,63.153956545895184,
206,206,0.05,1162,2,500000.0,1.46474671629238,,28074.0,5.6148,,1162.0,0.10396559072955824,0.018386016197566506,0.018770860398008155,11.196096710659647,62.856588060137135,
207,207,0.05,1182,2,500000.0,1.47474509520611,,28096.5,5.6193,,1182.0,0.10275377768675752,0.017992910328201626,0.01856934729959317,11.51326773751862,64.69381933885552,
208,208,0.05,1202,2,500000.0,1.48420475439885,,28418.0,5.6836,,1202.0,0.10921915629830892,0.01890960203619133,0.01827625636829445,11.00584847344793,62.5516258042926,
209,209,0.05,1222,2,500000.0,1.49435122001166,,28341.5,5.6683,,1222.0,0.10755068957507774,0.01827432707261291,0.018418079362402088,11.362388856507785,64.4077759626093,
210,210,0.05,1242,2,500000.0,1.50458299346498,,28570.0,5.714,,1242.0,0.11501676255682014,0.018472612314111493,0.018351109991670195,10.799686190483833,61.71778309082849,
211,211,0.05,1262,2,500000.0,1.51490270238743,,28627.0,5.7254,,1262.0,0.1107613014535218,0.017443039362086243,0.01923599900465148,11.39674348062202,65.25344811528328,
212,212,0.05,1282,2,500000.0,1.52531141053088,,28936.0,5.7872,,1282.0,0.1134324746681159,0.017479602252078612,0.018760926581481388,11.341177608103648,65.63152670229512,
213,213,0.05,1302,2,500000.0,1.53529692139643,,29166.0,5.8332,,1302.0,0.1179449067698215,0.01821012950494757,0.01832835793796681,11.039090557972392,64.3928246079127,
214,214,0.05,1322,2,500000.0,1.54611350370685,,29009.0,5.8018,,1322.0,0.12330040329993608,0.019019534915937508,0.018914885953135126,10.728390755241055,62.23790629294767,
215,215,0.05,1342,2,500000.0,1.55622777412061,,29324.5,5.8649,,1342.0,0.11994822042152008,0.01878344571666543,0.018502754732805805,11.188366450092566,65.61963328492021,
216,216,0.05,1362,2,500000.0,1.5672334053583,,29597.0,5.9194,,1362.0,0.1299116098811055,0.01713043305594063,0.0185158895684406,10.491519210180575,62.11323959983362,
217,217,0.05,1382,2,500000.0,1.5774790998375,,29532.0,5.9064,,1382.0,0.12063218094840522,0.018702147199615247,0.01852442500115959,11.457136306687504,67.6690311603653,
218,218,0.05,1402,2,500000.0,1.58867462374292,,29760.0,5.952,,1402.0,0.12339899910500662,0.018725179085695105,0.018699977288967835,11.370261510136611,67.6715084875379,
219,219,0.05,1422,2,500000.0,1.59905294879362,,29920.0,5.984,,1422.0,0.13205187374842353,0.01874932398342857,0.018420861117093346,10.768568387486871,64.43993725179996,
220,220,0.05,1442,2,500000.0,1.61044060976595,,29964.0,5.992800000000001,,1442.0,0.1305959217961572,0.01817456457378645,0.01828626381031235,11.04631203911252,66.20854936050253,
221,221,0.05,1462,2,500000.0,1.62094413794722,,29918.5,5.983700000000001,,1462.0,0.12668186539815451,0.018745331617861453,0.018575587887129708,11.541008595282655,69.05748912797985,
222,222,0.05,1482,2,500000.0,1.63252361152239,,30489.5,6.097899999999999,,1482.0,0.1379412582363102,0.018422452290061248,0.018697721323889232,10.74849782973467,65.53761255016667,
223,223,0.05,1502,2,500000.0,1.64315853578386,,30236.5,6.0473,,1502.0,0.140403249999963,0.016723822549554727,0.01877172114971501,10.709131206676219,64.7659009611032,
224,224,0.05,1522,2,500000.0,1.65494170927134,,30463.0,6.092599999999999,,1522.0,0.1407200520934566,0.018795554113645065,0.018301386573944412,10.827907741004209,65.96069680538957,
225,225,0.05,1542,2,500000.0,1.6668514497279,,30571.0,6.1142,,1542.0,0.1419996900267506,0.018973944104436834,0.018867865034845832,10.860535105200768,66.40780470641099,
226,226,0.05,1562,2,500000.0,1.67771008122563,,30539.5,6.107900000000001,,1562.0,0.13815386820010644,0.01830797395345725,0.018380170499372166,11.3119327153166,69.09217922092768,
227,227,0.05,1582,2,500000.0,1.68982661204537,,30846.0,6.1692,,1582.0,0.15513174624015846,0.017289202043699298,0.01861282517831366,10.197887444739564,62.913106404857146,
228,228,0.05,1602,2,500000.0,1.70082426307364,,30903.5,6.1807,,1602.0,0.143304339268866,0.018473873209226103,0.01842274887761136,11.179816889111734,69.0987609014033,
229,229,0.05,1622,2,500000.0,1.713153407462,,31085.0,6.217,,1622.0,0.15589726360076384,0.017807846232278535,0.018433738683543383,10.404919533004067,64.6879522540998,
230,230,0.05,1642,2,500000.0,1.72428741222392,,31053.0,6.2106,,1642.0,0.1526016703045343,0.017488789877228798,0.018467640826765302,10.762454581055408,66.84907127426672,
231,231,0.05,1662,2,500000.0,1.73682623902021,,31202.5,6.240499999999999,,1662.0,0.15418840171435022,0.018814185688320273,0.01856340251159966,10.83816846277554,67.61805590443876,
232,232,0.05,1682,2,500000.0,1.74809352760542,,31357.0,6.2714,,1682.0,0.1610661735554686,0.017544337380108445,0.018578586897862945,10.456578616261668,65.57103642209385,
233,233,0.05,1702,2,500000.0,1.76085219547323,,31304.0,6.2608,,1702.0,0.15854651845666012,0.019056670097095108,0.01829492128876557,10.745881908330581,67.27446929289721,
234,234,0.05,1722,2,500000.0,1.77374138198766,,31387.0,6.2774,,1722.0,0.15857454704269003,0.01831543246450175,0.019003141690146604,10.877302381035252,68.30307090707322,
235,235,0.05,1742,2,500000.0,1.78522668397861,,31836.0,6.3672,,1742.0,0.15472112970303442,0.01789681671241226,0.018359429350142016,11.272605857679787,71.77917083296384,
236,236,0.05,1762,2,500000.0,1.79833578017,,31642.0,6.3284,,1762.0,0.16607381874962357,0.019962219223715064,0.01887903264227346,10.610408277155,67.14806998503693,
237,237,0.05,1782,2,500000.0,1.80996060028449,,31903.5,6.380700000000001,,1782.0,0.16660793599089627,0.01983243623981057,0.018292898498857367,10.69833989296702,68.25790546362929,
238,238,0.05,1802,2,500000.0,1.82329779796716,,31828.5,6.3657,,1802.0,0.16904539686606768,0.018374075723125848,0.01859035203054856,10.662949073585647,67.87624539156161,
239,239,0.05,1822,2,500000.0,1.8350535944249,,32076.0,6.4152,,1822.0,0.17456190034613428,0.017955406601768194,0.018826493456835253,10.4384623293209,66.96394921931766,
240,240,0.05,1842,2,500000.0,1.84862940133004,,32227.5,6.4455,,1842.0,0.17859863174612656,0.018993829146518336,0.018763696260139344,10.318715787517155,66.50710607743407,
241,241,0.05,1862,2,500000.0,1.86233432512373,,32358.0,6.4716,,1862.0,0.17876739036034903,0.017722513598865928,0.01813470347492839,10.416013659264287,67.40844532526721,
242,242,0.05,1882,2,500000.0,1.87432030347042,,32389.5,6.4779,,1882.0,0.18260299224675688,0.018939321583682115,0.01868704799593248,10.306653932426844,66.76521759482007,
243,243,0.05,1902,2,500000.0,1.88826382191019,,32414.5,6.482899999999999,,1902.0,0.1766486857183054,0.017571310785070408,0.01820019871931625,10.773291160014084,69.8443585211938,
244,244,0.05,1940,2,500000.0,1.9133402868826,,32529.0,6.5058,,1940.0,0.18508503031478085,0.018342458676544212,0.018371893407677344,10.483119057626816,68.19991695917834,
245,245,0.05,1980,2,500000.0,1.93999436174058,,32480.5,6.4961,,1980.0,0.19914755154047725,0.01943509166295368,0.01840864604806935,9.943131064305128,64.58971180686281,
246,246,0.05,2020,2,500000.0,1.96926697564054,,32090.0,6.417999999999999,,2020.0,0.19159672336752465,0.019508250418012768,0.018232895923365713,10.547954293577899,67.68659812463915,
247,247,0.05,2060,2,500000.0,1.99677823265283,,31605.0,6.321,,2060.0,0.20545271879996108,0.01835460066984832,0.01863733099389868,10.027288032396841,63.38229386272377,
248,248,0.05,2100,2,500000.0,2.02466039073176,,30918.5,6.1837,,2100.0,0.19946000730351443,0.017977479884094337,0.01859837572624408,10.53064895136032,65.11300404970024,
249,249,0.05,2140,2,500000.0,2.05291352466854,,31606.5,6.3213,,2140.0,0.2081973509539239,0.019433228403869802,0.019039261235178528,10.318833339528187,65.22541694593623,
250,250,0.05,2180,2,500000.0,2.08431552800331,,31967.0,6.3934,,2180.0,0.2096738613051912,0.01903603562847721,0.01858920768111741,10.397868124711792,66.48103779112785,
251,251,0.05,2220,2,500000.0,2.11345312535308,,32432.0,6.4864,,2220.0,0.2234094106518114,0.01862981938664946,0.018217654486783325,9.947673716120116,64.53178847873237,
252,252,0.05,2260,2,500000.0,2.1429622327596,,32486.0,6.4972,,2260.0,0.22531257131004168,0.01790992791579324,0.018447611835423382,10.030908700333619,65.17451484267059,
253,253,0.05,2300,2,500000.0,2.17604981157174,,32825.5,6.5651,,2300.0,0.23158553139001012,0.018271025729733673,0.018229336091137128,9.933931496366974,65.21631263425314,
254,254,0.05,2340,2,500000.0,2.20643530549343,,33090.0,6.618,,2340.0,0.22677037850849047,0.017172676847840736,0.018760630446391816,10.319500196071449,68.29468894202667,
255,255,0.05,2380,2,500000.0,2.2407253093739,,33337.0,6.6674,,2380.0,0.23808989139592995,0.018509337733729085,0.01854081385912756,9.99638414869939,66.6494362228825,
256,256,0.05,2420,2,500000.0,2.27199922708582,,33443.0,6.6886,,2420.0,0.23406768776453643,0.017191581068949677,0.018589859980673692,10.341354423304699,69.16998145707885,
257,257,0.05,2460,2,500000.0,2.30751577788907,,33366.5,6.6733,,2460.0,0.24642864940847173,0.018185214661748616,0.018356183486399745,9.99008552242408,66.65751614035956,
258,258,0.05,2500,2,500000.0,2.33964985814201,,33315.5,6.6631,,2500.0,0.2530072372717313,0.019024626409512906,0.01830857475106636,9.884723436883393,65.86194092035691,
259,259,0.05,2540,2,500000.0,2.37639841623405,,33415.0,6.683,,2540.0,0.2541776967182159,0.019642379779681803,0.018651665330464626,9.99997930772968,66.83392752827886,
260,260,0.05,2580,2,500000.0,2.4093760120274,,33024.5,6.604899999999999,,2580.0,0.2703720765202888,0.01796423145327623,0.01841179407491873,9.544678597306202,63.04325317597856,
261,261,0.05,2620,2,500000.0,2.44737634034406,,33401.5,6.6803,,2620.0,0.2684578529974715,0.01918610066283607,0.018560606630144662,9.761321391895207,65.21208636286238,
262,262,0.05,2660,2,500000.0,2.48115748291476,,33806.5,6.7613,,2660.0,0.27397616523353463,0.017748579841219195,0.018691264519725442,9.737863529805901,65.83461279430955,
263,263,0.05,2700,2,500000.0,2.52037924302545,,33831.5,6.766299999999999,,2700.0,0.28810341030202835,0.019484515715955154,0.018647152613350145,9.371800912526941,63.4118210656048,
264,264,0.05,2740,2,500000.0,2.56033075568009,,33936.5,6.7873,,2740.0,0.2732701698123492,0.018589307974161272,0.018467150062661416,10.02721814416902,68.05797389830991,
265,265,0.05,2780,2,500000.0,2.59533132960116,,33825.5,6.7651,,2780.0,0.2896038524254436,0.018945482926144147,0.018881333252023583,9.599396012166647,64.9408171680096,
266,266,0.05,2820,2,500000.0,2.63055503993081,,34032.5,6.8065,,2820.0,0.2905409973946007,0.018121158503957215,0.01876193944427985,9.730915300582586,66.23175270677886,
267,267,0.05,2860,2,500000.0,2.67213080713945,,34267.5,6.8535,,2860.0,0.3098248453907217,0.019782213943388388,0.01886501413705286,9.232871992047194,63.27914795025828,
268,268,0.05,2900,2,500000.0,2.71439989459601,,33931.5,6.7863,,2900.0,0.31361823342581374,0.01918612078949792,0.01863033306020097,9.279230925856943,62.97005669916711,
269,269,0.05,2940,2,500000.0,2.7573716065909,,33947.5,6.7895,,2940.0,0.30977760173095703,0.01808921520776428,0.01848290352534263,9.493234325912812,64.44498628360142,
270,270,0.05,2980,2,500000.0,2.80100707437405,,34139.5,6.8279,,2980.0,0.32927714498737254,0.017951375172677357,0.018815119936873955,9.052534651293946,61.80458998395217,
271,271,0.05,3020,2,500000.0,2.84531874534409,,33998.5,6.7997,,3020.0,0.3216908756935481,0.018907492817774155,0.018981769722687326,9.389511935848992,63.84898217053173,
272,272,0.05,3060,2,500000.0,2.89022832317146,,34151.5,6.8303,,3060.0,0.34749892737181654,0.01879244649221462,0.018963081317161744,8.805786410713381,60.14617047490607,
273,273,0.05,3100,2,500000.0,2.9357679455802,,33931.0,6.7862,,3100.0,0.3588610915423942,0.01838754035772439,0.01858968605427748,8.639247842684505,58.62679486881041,
274,274,0.05,3140,2,500000.0,2.98191673850952,,34047.0,6.8094,,3140.0,0.3323715846509004,0.018653891086700587,0.018570608293209945,9.458883925709545,64.40773243028366,
275,275,0.05,3180,2,500000.0,3.01981053489921,,33667.0,6.7334,,3180.0,0.36130886735486456,0.01670117441109779,0.018486691053397813,8.802479777227715,59.27202334869688,
276,276,0.05,3220,2,500000.0,3.06663905610976,,33587.0,6.7174,,3220.0,0.35361080234906694,0.018264464083406873,0.018387828933945617,9.114730543554806,61.21087025262641,
277,277,0.05,3260,2,500000.0,3.11390134523994,,33549.0,6.7098,,3260.0,0.36091647642774655,0.01926706480084532,0.018835365215905182,9.047773890559501,60.7194382073389,
278,278,0.05,3300,2,500000.0,3.16156718411374,,33623.0,6.724600000000001,,3300.0,0.3558585214341292,0.016819620906050867,0.01868674913931023,9.273783806778019,62.359169039510206,
279,279,0.05,3340,2,500000.0,3.2199363218843,,33497.5,6.6995,,3340.0,0.3633268288160707,0.019210943657870565,0.01807492694898356,9.197577278937965,61.62349663278468,
280,280,0.05,3380,2,500000.0,3.2686439348652,,33382.0,6.6764,,3380.0,0.3939339344776727,0.017040648620085246,0.01891520210699895,8.580789707104966,57.29057488942436,
281,281,0.05,3420,2,500000.0,3.3175066557838,,33122.0,6.6244,,3420.0,0.39835676086636335,0.0177141659762198,0.018508090347981204,8.585937902755315,56.87762667177893,
282,282,0.05,3460,2,500000.0,3.36648067507975,,33172.0,6.6344,,3460.0,0.3974664127395045,0.017627717699563332,0.018955967493097504,8.70579786215175,57.75827586281593,
283,283,0.05,3500,2,500000.0,3.42778962844707,,33506.0,6.7012,,3500.0,0.3971358584540212,0.019002997090437727,0.01865956951144493,8.814255632295444,59.066150268849256,
284,284,0.05,3540,2,500000.0,3.47714994222949,,32797.5,6.5595,,3540.0,0.4237539703101447,0.018896489672395704,0.01851711294854692,8.356007062415022,54.8177106585861,
285,285,0.05,3580,2,500000.0,3.53967455909756,,32552.0,6.510400000000001,,3580.0,0.4260765531048492,0.01796284127371514,0.01848412791074409,8.402905120889233,54.70417476591994,
286,286,0.05,3620,2,500000.0,3.60295263305225,,32555.0,6.510999999999999,,3620.0,0.413831469682691,0.01834477083889772,0.018202239670071965,8.750538537228397,56.98229465260152,
287,287,0.05,3660,2,500000.0,3.65228949266039,,32441.0,6.4882,,3660.0,0.4308440654849619,0.018253266938612712,0.01888409203788649,8.499096612520226,55.139222048291415,
288,288,0.05,3700,2,500000.0,3.70099744748659,,32023.5,6.4047,,3700.0,0.43899547226510555,0.018501510375066012,0.018427761375604177,8.434327859319737,54.0230048978728,
289,289,0.05,3740,2,500000.0,3.74885067802124,,31699.5,6.3399,,3740.0,0.4490747227587235,0.020024913756860167,0.01819601872665056,8.329429700518125,52.808200184621256,
290,290,0.05,3780,2,500000.0,3.82819160856547,,31450.0,6.289999999999999,,3780.0,0.4501655170645336,0.018860159892589577,0.01829921335258643,8.397371906649425,52.81749197222536,
291,291,0.05,3820,2,500000.0,3.89188744414466,,31017.0,6.2034,,3820.0,0.4388635675361456,0.018455482379540103,0.01896035487447168,8.708146282103781,54.022933182217486,
292,292,0.05,3860,2,500000.0,3.93764934167081,,30771.5,6.1543,,3860.0,0.4662092203484463,0.01823835819247493,0.019096523397159143,8.279610032282614,50.955080594655726,
293,293,0.05,3900,2,500000.0,4.01836387682479,,30515.0,6.103,,3900.0,0.46493347187038125,0.018645517434110376,0.018453202658308254,8.398635299072355,51.25068322976361,
294,294,0.05,3940,2,500000.0,4.06144504068815,,30049.0,6.0098,,3940.0,0.48954861809284006,0.019334372187075063,0.018300162922431133,8.060615635359277,48.44730093207029,
295,295,0.05,3980,2,500000.0,4.14181347894905,,29825.5,5.9651,,3980.0,0.4876223998364821,0.019747785813000903,0.018974079941905184,8.164766489448397,48.7002997232668,
296,296,0.05,4020,2,500000.0,4.20163096522017,,29386.5,5.8773,,4020.0,0.4885200772748704,0.01908134148704152,0.018716080251406853,8.23030542104531,48.37400246257308,
297,297,0.05,4060,2,500000.0,4.28133904167396,,28793.5,5.758700000000001,,4060.0,0.4956603631246708,0.01785988654660796,0.018300587177246405,8.191148298535584,47.17065370944421,
298,298,0.05,4100,2,500000.0,4.33800413641743,,28227.0,5.6454,,4100.0,0.48522959430874835,0.017175592134121877,0.018732060809237977,8.452196981796638,47.71532282743104,
299,299,0.05,4140,2,500000.0,4.39203553043678,,27955.0,5.590999999999999,,4140.0,0.5256577045438462,0.01893141438692139,0.01865598273031828,7.8790115879099805,44.05543783580286,
300,300,0.05,4180,2,500000.0,4.49142648540093,,27333.5,5.4667,,4180.0,0.5178640151880245,0.019046519927881016,0.01836916695253281,8.075650773069814,44.1457342423998,
301,301,0.05,4220,2,500000.0,4.54014619807071,,26905.5,5.3811,,4220.0,0.5136645664119897,0.0174675707259094,0.01856952611376408,8.217267180098744,44.22119801725168,
302,302,0.05,4260,2,500000.0,4.63698373150229,,26069.0,5.2138,,4260.0,0.5208922197034552,0.018920262647584264,0.018710842509487183,8.188402064196355,42.699832118393175,
303,303,0.05,4300,2,500000.0,4.67799535753017,,25608.0,5.121600000000001,,4300.0,0.5173347214185924,0.018253861812291567,0.018332835770411712,8.317599691385523,42.599199577189616,
304,304,0.05,4340,2,500000.0,4.76956602764708,,25058.5,5.011699999999999,,4340.0,0.5440860345447618,0.019876532687440863,0.018756270353602927,7.982005104201407,40.00751784711504,
305,305,0.05,4380,2,500000.0,4.82902597469063,,24576.5,4.9153,,4380.0,0.525071643317915,0.019513698587229008,0.01835727022669419,8.342585052065603,41.00653783431058,
306,306,0.05,4420,2,500000.0,4.85299849190085,,23975.0,4.795,,4420.0,0.5529588290555694,0.01861865807397957,0.01846083325772228,8.000797906551444,38.37158245798187,
307,307,0.05,4460,2,500000.0,4.96126439299933,,23336.0,4.667199999999999,,4460.0,0.5544589727410312,0.01932644471898544,0.018252199014047774,8.045308414888423,37.54676724717669,
308,308,0.05,4500,2,500000.0,5.03390777967259,,22724.5,4.5449,,4500.0,0.5697902987922134,0.01868670238596357,0.01807241936576419,7.903452903308861,35.920681686809445,
309,309,0.05,4540,2,500000.0,5.13327980426306,,21896.5,4.379300000000001,,4540.0,0.588368095160149,0.018888914780963544,0.01857155175940687,7.719698237014385,33.8035336893175,
310,310,0.05,4580,2,500000.0,5.1915616530718,,21345.5,4.2691,,4580.0,0.5713015928681672,0.019738610335095327,0.018256517353818627,8.016782908048068,34.224409689240325,
311,311,0.05,4620,2,500000.0,5.27607950618037,,20770.5,4.1541,,4620.0,0.5929383983802836,0.018431203763840345,0.01854885345699364,7.7923601734192,32.371753128250916,
312,312,0.05,4660,2,500000.0,5.31403296323338,,20121.5,4.0243,,4660.0,0.5966169596399595,0.018385315273768552,0.018691157585527866,7.811159378890408,31.434085902711782,
313,313,0.05,4700,2,500000.0,5.37696098997247,,19358.0,3.8716,,4700.0,0.6087659098270706,0.01841662035229908,0.018729150502504496,7.723432501402587,29.906258072927088,
