# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.612109999999999854e+04	1.122422000000000075e+01	nan	1.300000000000000000e+03	1.580785930304728082e-01	1.870554127019038310e-02	1.445442817649481015e-02	8.236704117041995232e+00	9.244848215225110266e+01	nan
nan	8.146614999999999418e+04	1.629323000000000121e+01	nan	1.400000000000000000e+03	2.417129121816515291e-01	1.895879725834501150e-02	1.458054870967439610e-02	5.806083856268141830e+00	9.460637138165068905e+01	nan
nan	6.779685000000000582e+04	1.355937000000000126e+01	nan	1.400000000000000000e+03	1.923697935161612915e-01	1.933942926939759971e-02	1.467510701555232999e-02	7.290752132617083880e+00	9.885738767602862254e+01	nan
nan	6.429115000000000146e+04	1.285823000000000071e+01	nan	1.400000000000000000e+03	1.807396825809746699e-01	1.880121730422649323e-02	1.438414613140666723e-02	7.760712885995881827e+00	9.978934680822437997e+01	nan
nan	5.864734999999999854e+04	1.172947000000000095e+01	nan	1.400000000000000000e+03	1.753210253024235499e-01	1.870728991007533648e-02	1.437445690905917936e-02	7.998989488545689142e+00	9.382566494809360336e+01	nan
nan	8.437364999999999418e+04	1.687472999999999956e+01	nan	1.500000000000000000e+03	2.767871846529146862e-01	1.846946680612488595e-02	1.475940980326962380e-02	5.426433764097838619e+00	9.156729082183872492e+01	nan
nan	7.025260000000000582e+04	1.405052000000000056e+01	nan	1.500000000000000000e+03	2.150335677822795277e-01	1.934677530402943019e-02	1.465646854342715286e-02	6.982251615416904755e+00	9.810776507984596151e+01	nan
nan	6.663739999999999418e+04	1.332747999999999955e+01	nan	1.500000000000000000e+03	2.063238384643568679e-01	1.861103932438855704e-02	1.444005575261878005e-02	7.277113667064743829e+00	9.698543207398219579e+01	nan
nan	6.127719999999999709e+04	1.225543999999999834e+01	nan	1.500000000000000000e+03	1.953550099217409297e-01	1.878703345893135285e-02	1.450751010171457377e-02	7.683916132156065615e+00	9.417049960022895050e+01	nan
nan	8.722860000000000582e+04	1.744572000000000145e+01	nan	1.600000000000000000e+03	3.030148299716870497e-01	1.827272381399423079e-02	1.469584497815786851e-02	5.293006613090887491e+00	9.234772397296181623e+01	nan
nan	7.255355000000000291e+04	1.451070999999999955e+01	nan	1.600000000000000000e+03	2.323322376852843263e-01	1.909236009496670383e-02	1.454785746222298295e-02	6.895042481037721771e+00	1.000469283524696635e+02	nan
nan	6.889350000000000000e+04	1.377870000000000061e+01	nan	1.600000000000000000e+03	2.214473012310690936e-01	1.898602828883546104e-02	1.452058854890981611e-02	7.230735547330644053e+00	9.963053855034846151e+01	nan
nan	6.345890000000000146e+04	1.269177999999999962e+01	nan	1.600000000000000000e+03	2.165980934704293814e-01	1.834563180000365473e-02	1.434055891770986968e-02	7.395166926872907887e+00	9.385677685852104446e+01	nan
nan	8.985550000000000000e+04	1.797109999999999630e+01	nan	1.700000000000000000e+03	3.285548561797099754e-01	1.888065510430068233e-02	1.471589059192356976e-02	5.187534078231424317e+00	9.322872551690342391e+01	nan
nan	7.475194999999999709e+04	1.495039000000000229e+01	nan	1.700000000000000000e+03	2.604309344590433062e-01	1.879433999363353675e-02	1.461281793810011512e-02	6.538011644513379572e+00	9.774678854593531696e+01	nan
nan	7.099675000000000000e+04	1.419934999999999903e+01	nan	1.700000000000000000e+03	2.442746436118113651e-01	1.866453232991954064e-02	1.454938478160467188e-02	6.964200397867530867e+00	9.888810413813658329e+01	nan
nan	6.584944999999999709e+04	1.316989000000000054e+01	nan	1.700000000000000000e+03	2.359163490149739917e-01	1.904082786232617203e-02	1.452116528257401187e-02	7.213200522894149813e+00	9.499498795925477168e+01	nan
nan	9.255635000000000582e+04	1.851127000000000322e+01	nan	1.800000000000000000e+03	3.573383344831085884e-01	1.884481724105438114e-02	1.469438715643156534e-02	5.051707093874258980e+00	9.351101200427474680e+01	nan
nan	7.707985000000000582e+04	1.541596999999999795e+01	nan	1.800000000000000000e+03	2.799291098645312337e-01	1.888893309159785788e-02	1.457851990086286506e-02	6.437404563720022566e+00	9.924609593377206807e+01	nan
nan	7.303464999999999418e+04	1.460692999999999664e+01	nan	1.800000000000000000e+03	2.678835562338008347e-01	1.887885816225570029e-02	1.461878419529661147e-02	6.729307870173092176e+00	9.829204429172422408e+01	nan
nan	6.807564999999999418e+04	1.361513000000000240e+01	nan	1.800000000000000000e+03	2.549357247460193321e-01	1.909246006892069761e-02	1.441145080819727052e-02	7.066780138817216894e+00	9.621675085749934908e+01	nan
nan	9.508950000000000000e+04	1.901790000000000092e+01	nan	1.900000000000000000e+03	3.900653692704281750e-01	1.860546822957415483e-02	1.467827496423104380e-02	4.884203384115000546e+00	9.289482446492716861e+01	nan
nan	7.910339999999999418e+04	1.582067999999999941e+01	nan	1.900000000000000000e+03	3.054096468562079170e-01	1.910876601537821531e-02	1.449123743981247173e-02	6.228810035069255235e+00	9.854578732943838304e+01	nan
nan	7.517005000000000291e+04	1.503400999999999854e+01	nan	1.900000000000000000e+03	2.910686546849319822e-01	1.871375197334693499e-02	1.465965184202489349e-02	6.535787937733397612e+00	9.825674545701616580e+01	nan
nan	7.022135000000000582e+04	1.404427000000000092e+01	nan	1.900000000000000000e+03	2.774167705649460691e-01	1.857882991750711005e-02	1.445172918750866307e-02	6.852579392877738762e+00	9.623939605815277787e+01	nan
nan	9.766260000000000582e+04	1.953251999999999811e+01	nan	2.000000000000000000e+03	4.146155894204525683e-01	1.866253880217922170e-02	1.461296095318287067e-02	4.833314863062872391e+00	9.440206029474056493e+01	nan
nan	8.124725000000000000e+04	1.624944999999999595e+01	nan	2.000000000000000000e+03	3.264346019987556247e-01	1.859952282198861634e-02	1.452723227192214209e-02	6.140578778549586225e+00	9.978432941623491104e+01	nan
nan	7.721800000000000000e+04	1.544359999999999999e+01	nan	2.000000000000000000e+03	3.111421458027961995e-01	1.881131953680994368e-02	1.445827932695245566e-02	6.435160616260462874e+00	9.938010802739947280e+01	nan
nan	7.232910000000000582e+04	1.446581999999999901e+01	nan	2.000000000000000000e+03	3.017357444230014951e-01	1.842403769861109333e-02	1.441429516606535996e-02	6.633337662454238171e+00	9.595750728303688959e+01	nan
nan	9.988400000000000000e+04	1.997680000000000078e+01	nan	2.100000000000000000e+03	4.454020515548563486e-01	1.907202649279875900e-02	1.460865897266095878e-02	4.726038006433302741e+00	9.440889898695658644e+01	nan
nan	8.315519999999999709e+04	1.663103999999999871e+01	nan	2.100000000000000000e+03	3.576443582548108902e-01	1.848155946471756461e-02	1.449966499189549694e-02	5.878672716600204851e+00	9.776648774651849294e+01	nan
nan	7.900805000000000291e+04	1.580161000000000193e+01	nan	2.100000000000000000e+03	3.330651264774814879e-01	1.876345706233569985e-02	1.463130741626525802e-02	6.310575669350485306e+00	9.971410301242563889e+01	nan
nan	7.423144999999999709e+04	1.484629000000000154e+01	nan	2.100000000000000000e+03	3.267201528084342499e-01	1.858186965532933679e-02	1.455571999232237526e-02	6.436305507439352702e+00	9.555400846111493252e+01	nan
nan	1.024003500000000058e+05	2.048007000000000133e+01	nan	2.200000000000000000e+03	4.731758767532028287e-01	1.871005925398160769e-02	1.467221018214158804e-02	4.657818138530640972e+00	9.539420199628287378e+01	nan
nan	8.523314999999999418e+04	1.704663000000000039e+01	nan	2.200000000000000000e+03	3.786991077477068757e-01	1.844600780107762128e-02	1.460906381097765508e-02	5.814958933008401054e+00	9.912759900995841633e+01	nan
nan	8.075514999999999418e+04	1.615102999999999867e+01	nan	2.200000000000000000e+03	3.566364261500211685e-01	1.852248656853862710e-02	1.457614242981972695e-02	6.175718892798232496e+00	9.974709870220186758e+01	nan
nan	7.617685000000000582e+04	1.523536999999999964e+01	nan	2.200000000000000000e+03	3.441042469306466733e-01	1.886878494734058748e-02	1.444218707998868624e-02	6.403798494663765162e+00	9.756766758669564865e+01	nan
nan	1.046610500000000029e+05	2.093221000000000132e+01	nan	2.300000000000000000e+03	5.137047697841126137e-01	1.869248141166436616e-02	1.465050531591799952e-02	4.484976204063150007e+00	9.388167378326748747e+01	nan
nan	8.718119999999999709e+04	1.743623999999999796e+01	nan	2.300000000000000000e+03	4.034380292511287047e-01	1.865792303271244720e-02	1.456866027338267131e-02	5.713584441224970334e+00	9.961898366338526500e+01	nan
nan	8.275860000000000582e+04	1.655171999999999954e+01	nan	2.300000000000000000e+03	3.847493515986570856e-01	1.856739735691042420e-02	1.453248678887505627e-02	5.984096754588585476e+00	9.904776114665646958e+01	nan
nan	7.806335000000000582e+04	1.561266999999999783e+01	nan	2.300000000000000000e+03	3.703649768400964493e-01	1.827554842321528483e-02	1.445357108219604524e-02	6.217849769473430044e+00	9.707585334648101139e+01	nan
nan	1.069624499999999971e+05	2.139248999999999867e+01	nan	2.400000000000000000e+03	5.524963992169205085e-01	1.863273300348564088e-02	1.477325422784846534e-02	4.355274572635604358e+00	9.316669575152361915e+01	nan
nan	8.905994999999999709e+04	1.781199000000000154e+01	nan	2.400000000000000000e+03	4.302156055981186111e-01	1.862336162241854179e-02	1.462731902739686750e-02	5.585693825327005868e+00	9.949320363069003292e+01	nan
nan	8.467069999999999709e+04	1.693413999999999930e+01	nan	2.400000000000000000e+03	4.124773419272741992e-01	1.872186020755858132e-02	1.465471951554861950e-02	5.823683549020694628e+00	9.862116807997696810e+01	nan
nan	7.984869999999999709e+04	1.596973999999999805e+01	nan	2.400000000000000000e+03	3.910639402725791802e-01	1.871215790713303892e-02	1.447923617108838081e-02	6.143831154344743695e+00	9.811670162698638364e+01	nan
nan	1.091441499999999942e+05	2.182883000000000351e+01	nan	2.500000000000000000e+03	5.819516200939688355e-01	1.889637336746720700e-02	1.475490256703946776e-02	4.305704816276141322e+00	9.398754754442427384e+01	nan
nan	9.084794999999999709e+04	1.816958999999999591e+01	nan	2.500000000000000000e+03	4.605020905720948465e-01	1.841062138130018094e-02	1.461142201111300699e-02	5.437069618565714357e+00	9.878866394417350705e+01	nan
nan	8.623739999999999418e+04	1.724748000000000303e+01	nan	2.500000000000000000e+03	4.327478522159481367e-01	1.847072278469059220e-02	1.458787175643589361e-02	5.784389392005786057e+00	9.976836561197902142e+01	nan
nan	8.155075000000000000e+04	1.631015000000000015e+01	nan	2.500000000000000000e+03	4.183713206782840865e-01	1.907016893617271766e-02	1.455422626235044169e-02	5.979949629153821888e+00	9.753555988426828094e+01	nan
