# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.200000000000000000e+02	5.199184812184967086e-01	1.781000704323027484e-01	3.802187858085462335e-02	1.000156791578056481e+00	1.000156791578056357e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.200000000000000000e+02	5.198945305421602825e-01	1.789133864610327751e-01	3.759435136668591582e-02	1.000202884226917277e+00	1.000202884226917206e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.300000000000000000e+02	5.288758283129482152e-01	1.784637487342967954e-01	3.732656621021952781e-02	1.002126748865808104e+00	1.002126748865808281e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.300000000000000000e+02	5.298034615356073118e-01	1.791439131020765574e-01	3.805265239198987737e-02	1.000371035878927284e+00	1.000371035878927160e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.300000000000000000e+02	5.295298427923853524e-01	1.788273349258283906e-01	3.747021360000064860e-02	1.000888080950322223e+00	1.000888080950322205e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.300000000000000000e+02	5.298467584158856880e-01	1.782605683102179983e-01	3.801959835734274040e-02	1.000289251657128231e+00	1.000289251657128204e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.400000000000000000e+02	5.399349280838805498e-01	1.801396358267192410e-01	3.796630676048515923e-02	1.000120520691996084e+00	1.000120520691995978e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.400000000000000000e+02	4.535377417784418608e-01	1.767179423340801137e-01	3.766167491060052469e-02	1.235348548350053477e+00	1.235348548350053477e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.400000000000000000e+02	5.399033658994767393e-01	1.778927823654884999e-01	3.991657215749758875e-02	1.000178987108528261e+00	1.000178987108528190e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.400000000000000000e+02	5.398910476990863572e-01	1.794431387699029212e-01	3.737684707231371528e-02	1.000201814042310566e+00	1.000201814042310673e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.500000000000000000e+02	5.494039154991696705e-01	1.811928170379751846e-01	3.765342597354860710e-02	1.001084967918499657e+00	1.001084967918499729e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.500000000000000000e+02	5.498973082629277087e-01	1.767044235344537584e-01	3.737316099913225859e-02	1.000186753886880719e+00	1.000186753886880808e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.500000000000000000e+02	5.498616891834444687e-01	1.781181323321781584e-01	3.742738299636885063e-02	1.000251571481842072e+00	1.000251571481842063e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.500000000000000000e+02	4.620842120613387616e-01	1.798156624811090842e-01	3.688617456864950322e-02	1.234931111414324878e+00	1.234931111414324931e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.600000000000000000e+02	5.598090791631307184e-01	1.913086873516610664e-01	3.735613367282972219e-02	1.000341056695304598e+00	1.000341056695304474e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.600000000000000000e+02	5.598389831177428277e-01	1.807625649845347460e-01	3.721962654550914351e-02	1.000287615289002119e+00	1.000287615289002190e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.600000000000000000e+02	5.599223477779560199e-01	1.777623507803276215e-01	3.713867925406954401e-02	1.000138684971353609e+00	1.000138684971353769e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.600000000000000000e+02	5.596641672136115631e-01	1.778294327257554097e-01	3.685398536549714527e-02	1.000600192690380030e+00	1.000600192690380084e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.700000000000000000e+02	5.699040734505729233e-01	1.801119284354706362e-01	3.666433514165384766e-02	1.000168321240049174e+00	1.000168321240049067e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.700000000000000000e+02	5.698818291788825263e-01	1.801245882479584615e-01	3.680948370565695349e-02	1.000207371426076630e+00	1.000207371426076861e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.700000000000000000e+02	5.698842486637545335e-01	1.804753274080679315e-01	3.662500717204143774e-02	1.000203131871921780e+00	1.000203131871921869e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.700000000000000000e+02	5.696489077351429842e-01	1.786136266349510893e-01	3.681198642561026718e-02	1.000616482627590731e+00	1.000616482627590926e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.800000000000000000e+02	5.798096899085862788e-01	1.786222382398579833e-01	3.639033986130878195e-02	1.000328234053428300e+00	1.000328234053428389e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.800000000000000000e+02	5.796523532644641818e-01	1.784428545673635014e-01	3.678759324806096104e-02	1.000599807391207241e+00	1.000599807391207321e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.800000000000000000e+02	5.798630599985585832e-01	1.809352902810323627e-01	3.691608094404313922e-02	1.000236160259841078e+00	1.000236160259841114e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.800000000000000000e+02	5.796988642622977750e-01	1.778818599172243831e-01	3.680118459371558431e-02	1.000519670658956528e+00	1.000519670658956386e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.900000000000000000e+02	5.874771862513057386e-01	1.775740589452001750e-01	3.636532018914370723e-02	1.004312239037522980e+00	1.004312239037522829e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.900000000000000000e+02	5.897961532871818235e-01	1.768879599708937378e-01	3.681612749878609980e-02	1.000345698774868897e+00	1.000345698774868879e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.900000000000000000e+02	5.892762835656526477e-01	1.792761831547312612e-01	3.669324697356161902e-02	1.001228683155605204e+00	1.001228683155605097e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	5.900000000000000000e+02	5.899068243942906520e-01	1.763883859751269878e-01	3.639334202788321176e-02	1.000157949857928052e+00	1.000157949857927946e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.000000000000000000e+02	5.996132032309446913e-01	1.781841607384454240e-01	3.605618661592338570e-02	1.000645164521318353e+00	1.000645164521318264e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.000000000000000000e+02	5.998384025432415001e-01	1.789160870084599564e-01	3.629690520048925451e-02	1.000269406207092704e+00	1.000269406207092686e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.000000000000000000e+02	5.997901036250823381e-01	1.756859103897328578e-01	3.608649431795805940e-02	1.000350029780760375e+00	1.000350029780760508e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.000000000000000000e+02	5.995493484756480029e-01	1.787605509690337047e-01	3.661512738360139796e-02	1.000751916268005193e+00	1.000751916268005317e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.097381722291856931e-01	1.780810338228989709e-01	3.658056731711294141e-02	1.000429478164607033e+00	1.000429478164606962e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.090802344378403177e-01	1.780069516851550127e-01	3.623874249152230637e-02	1.001510089399330283e+00	1.001510089399330354e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.098539820367250286e-01	1.780414362073425294e-01	3.626081669272940289e-02	1.000239432061937439e+00	1.000239432061937492e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.098414035562313984e-01	1.807468623805916219e-01	3.612019245567240494e-02	1.000260098507774309e+00	1.000260098507774273e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.193658112499065282e-01	1.765598455823703672e-01	3.593436273911899959e-02	1.001023935206846183e+00	1.001023935206846147e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.199050792633897800e-01	1.787163414413663887e-01	3.608649931614633932e-02	1.000153121652230137e+00	1.000153121652230226e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.197989545272548639e-01	1.784844311161467301e-01	3.637277143791105283e-02	1.000324379606254421e+00	1.000324379606254581e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.199457334901126160e-01	1.886826880442538934e-01	3.607578340137364975e-02	1.000087534493238728e+00	1.000087534493238905e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.298986072663410596e-01	1.774649529136455017e-01	3.630553824478402469e-02	1.000160967246749077e+00	1.000160967246749237e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.296954499905496050e-01	1.788691974898872217e-01	3.838058522634785197e-02	1.000483693043476841e+00	1.000483693043476876e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.298053478580527553e-01	1.791790219799593853e-01	3.624504460670296968e-02	1.000309071947967698e+00	1.000309071947967539e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.299291495963075249e-01	1.806241718268281060e-01	3.566441843743881068e-02	1.000112474333968660e+00	1.000112474333968464e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.392911081120473682e-01	1.758340883436861346e-01	3.585381058035068402e-02	1.001109948955081874e+00	1.001109948955081848e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.394260825568380824e-01	1.783056837909163805e-01	3.612846850074745431e-02	1.000898130014013176e+00	1.000898130014013248e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.399335325978086075e-01	1.759802411880567741e-01	3.582105866861983595e-02	1.000103866105206185e+00	1.000103866105206123e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.399123902986616486e-01	1.785241053986788007e-01	3.614153113691970232e-02	1.000136908903240140e+00	1.000136908903240283e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.497985463352620172e-01	1.883054830385479661e-01	3.560980285075349139e-02	1.000310026356753479e+00	1.000310026356753497e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.496368241778327501e-01	1.787168091235648570e-01	3.559059971574468628e-02	1.000559124433910485e+00	1.000559124433910654e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.498207189256390848e-01	1.769037591700238776e-01	3.588707783333890816e-02	1.000275913273358519e+00	1.000275913273358412e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.495055309808890343e-01	1.764097139648328483e-01	3.811969760858337219e-02	1.000761768698549492e+00	1.000761768698549474e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.595198272173661280e-01	1.739186903166421438e-01	3.560690152686182830e-02	1.000728247040830299e+00	1.000728247040830183e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.589859151821997330e-01	1.783128253307099953e-01	3.582671944129471597e-02	1.001538880719693880e+00	1.001538880719693907e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.599167525235429821e-01	1.782087523016292474e-01	3.784787387028933081e-02	1.000126148818020200e+00	1.000126148818020226e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.598547896447826133e-01	1.778250291528754023e-01	3.543164752706995380e-02	1.000220064345300308e+00	1.000220064345300273e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.698127880919173549e-01	1.784409443785911764e-01	3.558732363238253926e-02	1.000279503984723206e+00	1.000279503984723277e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.698858580494402304e-01	1.775490836007944107e-01	3.550240819625147259e-02	1.000170390149496713e+00	1.000170390149496740e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.698507674245774979e-01	1.793884869703206153e-01	3.546539166932650283e-02	1.000222787908387367e+00	1.000222787908387403e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.697039294788282859e-01	1.772948917774498367e-01	3.741886869768853985e-02	1.000442133002110268e+00	1.000442133002110268e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.794683511110406471e-01	1.778168981724532749e-01	3.529133810224503037e-02	1.000782910481808008e+00	1.000782910481807875e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.797154807290439749e-01	1.771307655621500721e-01	3.568028778291205960e-02	1.000418684940017844e+00	1.000418684940017897e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	5.709432063867501128e-01	2.006339594175128027e-01	3.468207142144374977e-02	1.236009365633804258e+00	1.236009365633804293e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.790577887420568004e-01	1.792259588270856963e-01	3.539694072295584970e-02	1.001389003858703219e+00	1.001389003858703148e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.897685721235120582e-01	1.789232406675363984e-01	3.534968653705379549e-02	1.000335524503601192e+00	1.000335524503601334e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.892722703420304242e-01	1.786788861029210695e-01	3.515894613292670084e-02	1.001056467728202115e+00	1.001056467728201937e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.894812360175137655e-01	1.779512158462766003e-01	3.514588350506728243e-02	1.000752468441048038e+00	1.000752468441048109e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.895758440200552286e-01	1.803373821832977286e-01	3.542367896213457351e-02	1.000615396562529291e+00	1.000615396562529185e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.998223768922571253e-01	1.805519097929055572e-01	3.535307317614475031e-02	1.000253834476541037e+00	1.000253834476540931e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.988524124102468704e-01	1.791719489375583896e-01	3.530795544453919910e-02	1.001642262751692325e+00	1.001642262751692130e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.996264444577491304e-01	1.770963872590224919e-01	3.517829016281537324e-02	1.000534026878578509e+00	1.000534026878578544e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.998611884512229153e-01	1.775284934117357660e-01	3.503513810556979635e-02	1.000198345479846207e+00	1.000198345479846012e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.096495619044276282e-01	1.796993243944042806e-01	3.498781523566600604e-02	1.000493936489016633e+00	1.000493936489016846e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.099261500782745316e-01	1.784902787698081361e-01	3.479900818228087722e-02	1.000104025932101903e+00	1.000104025932101877e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.099032669468101631e-01	1.794764932486054843e-01	3.498140649801921576e-02	1.000136262301956069e+00	1.000136262301955981e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.099027506311017532e-01	1.780773511740430526e-01	3.482539047783167474e-02	1.000136994244851252e+00	1.000136994244851394e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.196259837080560828e-01	1.766085068988376416e-01	3.530744671353569508e-02	1.000519837464876716e+00	1.000519837464876503e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.193194203988468871e-01	1.774215515179737301e-01	3.480746371736202771e-02	1.000946638864283589e+00	1.000946638864283784e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.197067196557327406e-01	1.785735090187851593e-01	3.448584855937066040e-02	1.000407588749904653e+00	1.000407588749904448e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.197189726520036857e-01	1.734393389335139035e-01	3.509470137789449939e-02	1.000390533919856439e+00	1.000390533919856466e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.295309760901318441e-01	1.773899151807971641e-01	3.499548962514904132e-02	1.000643194713421558e+00	1.000643194713421735e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.299234261615765718e-01	1.775290545895882310e-01	3.487924914627144046e-02	1.000104907664934872e+00	1.000104907664934899e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.295857024346901198e-01	1.788190548963267124e-01	3.452546717484376165e-02	1.000568101384009978e+00	1.000568101384009765e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.299325842625421501e-01	1.902760917982464495e-01	3.477366010265720009e-02	1.000092359134035380e+00	1.000092359134035291e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.398495552976100953e-01	1.765038270972381085e-01	3.453672371781255079e-02	1.000203344992657950e+00	1.000203344992657861e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.398325131141518796e-01	1.772868643253753262e-01	3.475971460268897917e-02	1.000226397796383893e+00	1.000226397796383822e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.396193678409872518e-01	1.772602469043257911e-01	3.510449035648258165e-02	1.000514829078599455e+00	1.000514829078599632e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.395632034857158033e-01	1.781203977614075062e-01	3.496213521208828279e-02	1.000590835420656077e+00	1.000590835420656219e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.499100282679478369e-01	1.787765916613421324e-01	3.470698799856635625e-02	1.000119976932938304e+00	1.000119976932938215e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.498189774200341162e-01	1.784623643325244091e-01	3.414730906428373181e-02	1.000241422558474369e+00	1.000241422558474369e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.489175741275744258e-01	1.793608221702149841e-01	3.430576472592003490e-02	1.001446075548978021e+00	1.001446075548978172e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.495990450170779695e-01	1.771971288794355615e-01	3.442706846859873437e-02	1.000534962006501605e+00	1.000534962006501445e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.599467219710049903e-01	1.774646017106205897e-01	3.390589197712964853e-02	1.000070107586100043e+00	1.000070107586100221e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.599331126026527272e-01	1.781026909886523901e-01	3.427060904360580695e-02	1.000088017691464604e+00	1.000088017691464586e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.593733605190777780e-01	1.750286484931716513e-01	3.414842625217549832e-02	1.000825770963854833e+00	1.000825770963854779e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.598699139431914773e-01	1.803983807870769007e-01	3.447841295491954616e-02	1.000171205014361853e+00	1.000171205014361817e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.698428867822713073e-01	1.789016562389561527e-01	3.476367515281109100e-02	1.000204093813164441e+00	1.000204093813164548e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.694955685070681284e-01	1.787335071156262722e-01	3.436541251234330463e-02	1.000655740640759905e+00	1.000655740640759888e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.692994744717793765e-01	1.805195248936569130e-01	3.442469719444465892e-02	1.000910890971555611e+00	1.000910890971555602e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.691995429113944738e-01	1.770255886744305507e-01	3.433182103434945232e-02	1.001041445006936037e+00	1.001041445006935930e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	7.798289191056255731e-01	1.769577749666362831e-01	3.404848675426674909e-02	1.000219389482130072e+00	1.000219389482130055e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	7.797372369071808862e-01	1.793256948358656622e-01	3.425587512236752397e-02	1.000336990300977114e+00	1.000336990300977220e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	6.544485916399251924e-01	1.789002948625491585e-01	3.428671931886335261e-02	1.236253065616966573e+00	1.236253065616966467e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	7.798055804266823543e-01	1.790571342925668663e-01	3.419774999526924847e-02	1.000249330051988128e+00	1.000249330051988181e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.896544075978226829e-01	1.745897436130949554e-01	3.412303377398771126e-02	1.000437689338297798e+00	1.000437689338297673e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.898805908137660481e-01	1.783199816370545920e-01	3.426501321402086742e-02	1.000151176257759733e+00	1.000151176257759715e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.897397812855615484e-01	1.773286716850192568e-01	3.402596860894158137e-02	1.000329551757977109e+00	1.000329551757977100e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.897187713905964301e-01	1.774328617750555726e-01	3.402516577527377184e-02	1.000356192764586760e+00	1.000356192764586751e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.998812602571092611e-01	1.781731432595939912e-01	3.389151447735373052e-02	1.000148453283506988e+00	1.000148453283506740e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.998256384736350810e-01	1.775815268374532074e-01	3.380287578631742396e-02	1.000217999704647198e+00	1.000217999704647269e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.998775819883121585e-01	1.769727737090414643e-01	3.412892293802946564e-02	1.000153052678165233e+00	1.000153052678165295e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.988357290741419092e-01	1.784210886342154634e-01	3.412930717608390896e-02	1.001459037535351371e+00	1.001459037535351513e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.097363811070295014e-01	1.775634822464147444e-01	3.354919432143101121e-02	1.000325584821176950e+00	1.000325584821176790e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.095687960095574454e-01	1.791773571289227429e-01	3.375180886733670366e-02	1.000532755395240558e+00	1.000532755395240514e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.098614436274260697e-01	1.798227018740874428e-01	3.407734756221267314e-02	1.000171087724569308e+00	1.000171087724569361e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.098753416003319217e-01	1.761467687699975193e-01	3.388393913777078964e-02	1.000153923172545589e+00	1.000153923172545376e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.200000000000000000e+02	8.195930114564475844e-01	1.792510456113864392e-01	3.383003995468250591e-02	1.000496585490835866e+00	1.000496585490835741e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.200000000000000000e+02	8.194298034513280982e-01	1.784814955494167521e-01	3.343273253702259973e-02	1.000695952003168632e+00	1.000695952003168827e+02	nan
