# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	9.835000000000000000e+02	1.966999999999999860e-01	nan	5.500000000000000000e+02	3.617392896092042065e-02	1.847664139203936823e-02	1.524567990125842362e-02	1.526585193930900886e+01	2.998431710631699332e+00	nan
nan	5.715000000000000000e+02	1.143000000000000127e-01	nan	5.500000000000000000e+02	3.482887685180457993e-02	1.743279684736740928e-02	1.222630744225539946e-02	1.583040761538773111e+01	1.807296445910691052e+00	nan
nan	9.190000000000000000e+02	1.837999999999999912e-01	nan	5.600000000000000000e+02	5.988626940290942002e-02	1.795889844557063686e-02	1.302769296677894553e-02	9.485913904149560594e+00	1.743963387449014135e+00	nan
nan	1.124000000000000000e+03	2.247999999999999998e-01	nan	5.600000000000000000e+02	4.434211838395185623e-02	1.579799759384974481e-02	1.262980002923332762e-02	1.263575083455194914e+01	2.841097603317906728e+00	nan
nan	9.795000000000000000e+02	1.959000000000000186e-01	nan	5.600000000000000000e+02	3.899030695765759447e-02	1.807938710169419358e-02	1.345843917159555286e-02	1.436265664643488549e+01	2.813415184563790472e+00	nan
nan	5.650000000000000000e+02	1.129999999999999893e-01	nan	5.600000000000000000e+02	3.762341510332589678e-02	1.983555458833909796e-02	1.274319264695904577e-02	1.532055393659302567e+01	1.728637460807209703e+00	nan
nan	7.565000000000000000e+02	1.512999999999999901e-01	nan	5.700000000000000000e+02	5.827978869876915269e-02	1.732460323885064157e-02	1.295293314744979003e-02	1.006700824753102452e+01	1.522289050150730016e+00	nan
nan	1.012500000000000000e+03	2.025000000000000133e-01	nan	5.700000000000000000e+02	3.667431304097590328e-02	1.806889153766365677e-02	1.380442884377485607e-02	1.556184838078830346e+01	3.148786825013285551e+00	nan
nan	8.010000000000000000e+02	1.602000000000000091e-01	nan	5.700000000000000000e+02	4.226218302102324742e-02	1.954661518652857366e-02	1.336154716879718943e-02	1.351681869923790025e+01	2.167291427116571967e+00	nan
nan	4.830000000000000000e+02	9.659999999999999143e-02	nan	5.700000000000000000e+02	3.828871556112289909e-02	1.789560983725902929e-02	1.496989679168915510e-02	1.492783624853240099e+01	1.441403548045810279e+00	nan
nan	6.085000000000000000e+02	1.217000000000000026e-01	nan	5.800000000000000000e+02	5.763781396967715409e-02	1.752529452682032030e-02	1.407656670656205582e-02	1.019662225349543050e+01	1.246418368860515047e+00	nan
nan	8.180000000000000000e+02	1.636000000000000232e-01	nan	5.800000000000000000e+02	5.450766163079379112e-02	1.928397682008094888e-02	1.506117244739369962e-02	1.066228888749664883e+01	1.745213943221551212e+00	nan
nan	6.960000000000000000e+02	1.391999999999999904e-01	nan	5.800000000000000000e+02	4.475390653607291824e-02	1.909228923775273257e-02	1.306437839104133622e-02	1.302333832440990058e+01	1.813212666046849275e+00	nan
nan	4.030000000000000000e+02	8.060000000000000497e-02	nan	5.800000000000000000e+02	3.838161871999545838e-02	1.763844935030833838e-02	1.307068264445933672e-02	1.518441444676587437e+01	1.225548505565452473e+00	nan
nan	7.235000000000000000e+02	1.446999999999999953e-01	nan	5.900000000000000000e+02	6.677438374481425853e-02	2.076080467619902115e-02	1.403779010943833130e-02	8.845964852371613674e+00	1.279800422815996708e+00	nan
nan	9.555000000000000000e+02	1.910999999999999921e-01	nan	5.900000000000000000e+02	4.646962696097034495e-02	1.901323877363910939e-02	1.326354478174520887e-02	1.269957342444287818e+01	2.426828877554210617e+00	nan
nan	8.265000000000000000e+02	1.653000000000000025e-01	nan	5.900000000000000000e+02	4.906952110468409956e-02	2.006024471485675503e-02	1.373159604431188618e-02	1.209130816221702709e+01	2.004386924622706623e+00	nan
nan	4.830000000000000000e+02	9.660000000000000531e-02	nan	5.900000000000000000e+02	4.129763468466762788e-02	2.079690526346239868e-02	1.242116230708142054e-02	1.431080643790167528e+01	1.383249046817951911e+00	nan
nan	8.030000000000000000e+02	1.605999999999999928e-01	nan	6.000000000000000000e+02	7.046878789270749621e-02	1.924143658912849664e-02	1.345994000142517258e-02	8.515130117509400520e+00	1.367624005491180128e+00	nan
nan	1.049500000000000000e+03	2.099000000000000032e-01	nan	6.000000000000000000e+02	5.309174197526544958e-02	2.148200570755499916e-02	1.326348539346190042e-02	1.130150314461524630e+01	2.372298075186400901e+00	nan
nan	9.275000000000000000e+02	1.854999999999999982e-01	nan	6.000000000000000000e+02	4.909536624961674534e-02	1.729071511096836808e-02	1.344460574021009644e-02	1.225617450218973659e+01	2.276339165488678873e+00	nan
nan	5.255000000000000000e+02	1.050999999999999990e-01	nan	6.000000000000000000e+02	4.216737269183568060e-02	1.315364923531016535e-02	1.261498140425263738e-02	1.432751788759043166e+01	1.496912071435749558e+00	nan
nan	8.755000000000000000e+02	1.751000000000000056e-01	nan	6.100000000000000000e+02	7.269429206104405239e-02	1.990063601625670364e-02	1.398653802279446745e-02	8.443622459618877585e+00	1.479475252466329271e+00	nan
nan	1.144000000000000000e+03	2.288000000000000034e-01	nan	6.100000000000000000e+02	4.903665418930813757e-02	1.895911813762602219e-02	1.359182773667715061e-02	1.244005503901098741e+01	2.846284592925714119e+00	nan
nan	9.910000000000000000e+02	1.981999999999999873e-01	nan	6.100000000000000000e+02	5.112973328374437187e-02	1.912213728704184601e-02	1.219773518430301157e-02	1.194295709392000227e+01	2.367248778333250314e+00	nan
nan	5.655000000000000000e+02	1.131000000000000061e-01	nan	6.100000000000000000e+02	5.001454724532550244e-02	1.687473362926416795e-02	1.202366254750165259e-02	1.222102337913101167e+01	1.379402993255387067e+00	nan
nan	8.705000000000000000e+02	1.741000000000000048e-01	nan	6.200000000000000000e+02	6.776557216664969019e-02	2.015171197804077607e-02	1.377134565146121911e-02	9.338041198407893262e+00	1.624292201886228248e+00	nan
nan	1.176000000000000000e+03	2.351999999999999924e-01	nan	6.200000000000000000e+02	5.470874181946783210e-02	1.859076265940790701e-02	1.359619573635073402e-02	1.133439136957239413e+01	2.665766787668262694e+00	nan
nan	1.049000000000000000e+03	2.097999999999999865e-01	nan	6.200000000000000000e+02	5.294529065076858387e-02	1.720297406081253144e-02	1.332387760334000776e-02	1.176308527905862178e+01	2.465055894864343511e+00	nan
nan	5.910000000000000000e+02	1.181999999999999995e-01	nan	6.200000000000000000e+02	4.486099317477965087e-02	1.773320886670971472e-02	1.207460884379546115e-02	1.384347139602599341e+01	1.640586917322130356e+00	nan
nan	9.040000000000000000e+02	1.808000000000000163e-01	nan	6.300000000000000000e+02	7.305469155841137763e-02	1.815708823912308423e-02	1.298041145983944156e-02	8.801483538255112649e+00	1.587054867270115910e+00	nan
nan	1.220000000000000000e+03	2.439999999999999947e-01	nan	6.300000000000000000e+02	5.676134259681475669e-02	1.697476635360330860e-02	1.364709947151368161e-02	1.110832823837836614e+01	2.709023577327365651e+00	nan
nan	1.045000000000000000e+03	2.089999999999999636e-01	nan	6.300000000000000000e+02	4.796354110459333242e-02	1.909994492538425251e-02	1.370224502870678873e-02	1.315298894370824989e+01	2.747709171632346070e+00	nan
nan	5.995000000000000000e+02	1.199000000000000066e-01	nan	6.300000000000000000e+02	4.173975430092013994e-02	1.723925612483962269e-02	1.328259993790632462e-02	1.511151730822962413e+01	1.812653085928801033e+00	nan
nan	9.120000000000000000e+02	1.824000000000000066e-01	nan	6.400000000000000000e+02	7.141105093199939802e-02	1.822768875991875870e-02	1.314939807754511580e-02	8.962500895901072795e+00	1.635062204985497036e+00	nan
nan	1.272500000000000000e+03	2.544999999999999485e-01	nan	6.400000000000000000e+02	5.914134924051950293e-02	1.864065534838655128e-02	1.327851064000452191e-02	1.100275301802272843e+01	2.796105651343769871e+00	nan
nan	1.076500000000000000e+03	2.152999999999999914e-01	nan	6.400000000000000000e+02	5.327198018005674385e-02	1.905040496638171418e-02	1.359924399099520301e-02	1.203386405121549529e+01	2.589466669754427297e+00	nan
nan	6.355000000000000000e+02	1.270999999999999908e-01	nan	6.400000000000000000e+02	4.862124970850345562e-02	1.977925057535611514e-02	1.240778686657235431e-02	1.329323145700423225e+01	1.693122665530123694e+00	nan
nan	9.465000000000000000e+02	1.893000000000000238e-01	nan	6.500000000000000000e+02	7.560261311039084831e-02	1.853042291509419265e-02	1.417920738453473661e-02	8.600534650823396632e+00	1.627969743685942827e+00	nan
nan	1.290000000000000000e+03	2.580000000000000071e-01	nan	6.500000000000000000e+02	5.723542196705011520e-02	1.883379890869571471e-02	1.389554203949508113e-02	1.138183306772732450e+01	2.939513807475187868e+00	nan
nan	1.179500000000000000e+03	2.358999999999999986e-01	nan	6.500000000000000000e+02	5.339386927437317354e-02	1.446621414273176545e-02	1.334520774305208990e-02	1.224614425043320942e+01	2.893481269767915975e+00	nan
nan	6.785000000000000000e+02	1.356999999999999873e-01	nan	6.500000000000000000e+02	4.622001790903595975e-02	1.989289951574430698e-02	1.245850846884189421e-02	1.433833370558431142e+01	1.943129696528712813e+00	nan
nan	1.003000000000000000e+03	2.006000000000000005e-01	nan	6.600000000000000000e+02	8.914317226515322545e-02	1.968287850195073879e-02	1.376231346508499133e-02	7.432228294802963653e+00	1.490353600086531838e+00	nan
nan	1.367500000000000000e+03	2.734999999999999654e-01	nan	6.600000000000000000e+02	6.318719445977194482e-02	1.760801961259876591e-02	1.327703190700813690e-02	1.062584245213861855e+01	2.912680359201202052e+00	nan
nan	1.152000000000000000e+03	2.303999999999999937e-01	nan	6.600000000000000000e+02	5.659536597829628590e-02	1.625950959178542460e-02	1.360110373673669576e-02	1.166966812068278614e+01	2.690030537723094639e+00	nan
nan	6.725000000000000000e+02	1.345000000000000084e-01	nan	6.600000000000000000e+02	6.101826069544813436e-02	1.961835741723078064e-02	1.371779952287747323e-02	1.086161629866282752e+01	1.457734979353465743e+00	nan
nan	1.006500000000000000e+03	2.013000000000000067e-01	nan	6.700000000000000000e+02	8.071395151728211204e-02	1.760718974645916063e-02	1.318465783647830569e-02	8.509045850235198216e+00	1.708479377062696036e+00	nan
nan	1.397000000000000000e+03	2.793999999999999817e-01	nan	6.700000000000000000e+02	5.992665630799365317e-02	1.716883545701945041e-02	1.337898395797454745e-02	1.121413966577797794e+01	3.128181741795103221e+00	nan
nan	1.236500000000000000e+03	2.472999999999999921e-01	nan	6.700000000000000000e+02	6.230206827257234181e-02	1.548879871376412920e-02	1.407704884071439566e-02	1.077328095418939924e+01	2.666644339582346923e+00	nan
nan	6.965000000000000000e+02	1.393000000000000071e-01	nan	6.700000000000000000e+02	5.183088583765993462e-02	1.922961045351349874e-02	1.335191293627564085e-02	1.293479666996202759e+01	1.802303938829328711e+00	nan
nan	9.930000000000000000e+02	1.985999999999999988e-01	nan	6.800000000000000000e+02	7.045688864081967040e-02	1.658197306519149095e-02	1.383191597778296242e-02	9.657232610254178340e+00	1.917782683389771980e+00	nan
nan	1.494000000000000000e+03	2.987999999999999545e-01	nan	6.800000000000000000e+02	5.888081224276220382e-02	1.925440524046374141e-02	1.413183162092027968e-02	1.156192873734686088e+01	3.456187419500814428e+00	nan
nan	1.249500000000000000e+03	2.499000000000000110e-01	nan	6.800000000000000000e+02	5.338036667876622232e-02	1.948935045910960007e-02	1.377437420656853206e-02	1.276937964450964813e+01	3.183002457432916543e+00	nan
nan	7.445000000000000000e+02	1.489000000000000046e-01	nan	6.800000000000000000e+02	6.164394869728084814e-02	1.815032065326224395e-02	1.291529218600628165e-02	1.103159810854067757e+01	1.642866771271926263e+00	nan
nan	1.078000000000000000e+03	2.156000000000000139e-01	nan	6.900000000000000000e+02	7.593255807978493976e-02	1.838102945781749584e-02	1.335795176024616622e-02	9.200069988636556673e+00	1.987206647395424408e+00	nan
nan	1.483500000000000000e+03	2.967000000000000193e-01	nan	6.900000000000000000e+02	6.773468933778303835e-02	1.597312139704509457e-02	1.394305214330539971e-02	1.018697285731177260e+01	3.022205211182555029e+00	nan
nan	1.335000000000000000e+03	2.670000000000000151e-01	nan	6.900000000000000000e+02	6.769568626475575002e-02	2.089536602167198567e-02	1.385009475547301951e-02	1.022403620553501824e+01	2.726873081838217416e+00	nan
nan	7.375000000000000000e+02	1.474999999999999922e-01	nan	6.900000000000000000e+02	5.546221894758218696e-02	1.660964952607653367e-02	1.225090414693258065e-02	1.245684674801993808e+01	1.836716379540842770e+00	nan
nan	1.091000000000000000e+03	2.182000000000000051e-01	nan	7.000000000000000000e+02	8.533097353603125157e-02	1.808025582631682046e-02	1.328769249808320688e-02	8.496586089353863613e+00	1.856480597357442530e+00	nan
nan	1.587000000000000000e+03	3.174000000000000155e-01	nan	7.000000000000000000e+02	6.639506815207596446e-02	1.735019132383197257e-02	1.362834420065971511e-02	1.081088814034233003e+01	3.446012656994243528e+00	nan
nan	1.278000000000000000e+03	2.555999999999999939e-01	nan	7.000000000000000000e+02	7.152606741408362723e-02	2.037368544019742267e-02	1.483847387853691815e-02	9.818570646624237952e+00	2.513546005931321936e+00	nan
nan	7.760000000000000000e+02	1.552000000000000046e-01	nan	7.000000000000000000e+02	5.730471556432803482e-02	1.891508493384905579e-02	1.372132816039199274e-02	1.221666668499568154e+01	1.895827603107482329e+00	nan
nan	1.074500000000000000e+03	2.149000000000000077e-01	nan	7.100000000000000000e+02	9.002357292962415158e-02	1.820148791076097936e-02	1.421648280400265515e-02	7.965559623103743547e+00	1.709026948650563149e+00	nan
nan	1.502500000000000000e+03	3.004999999999999893e-01	nan	7.100000000000000000e+02	7.493692551520325651e-02	2.067025711656828718e-02	1.421729802428366857e-02	9.474641778390955338e+00	2.847109481713142820e+00	nan
nan	1.363000000000000000e+03	2.726000000000000090e-01	nan	7.100000000000000000e+02	6.686537024575045507e-02	1.895854339320133738e-02	1.348765604750823757e-02	1.065606540032364258e+01	2.907759561464967391e+00	nan
nan	7.735000000000000000e+02	1.547000000000000042e-01	nan	7.100000000000000000e+02	5.666750529451292095e-02	1.911404291733932032e-02	1.348469377340855146e-02	1.282216697681084661e+01	1.970604130464451487e+00	nan
nan	1.094000000000000000e+03	2.187999999999999945e-01	nan	7.200000000000000000e+02	9.867880319319510818e-02	1.599570703598785643e-02	1.459695199504201617e-02	7.297026919837373171e+00	1.596440666903038208e+00	nan
nan	1.604500000000000000e+03	3.209000000000000186e-01	nan	7.200000000000000000e+02	6.574251106962947233e-02	1.835152060269592753e-02	1.415074523428124995e-02	1.095203867337291470e+01	3.514730558374095537e+00	nan
nan	1.423000000000000000e+03	2.846000000000000196e-01	nan	7.200000000000000000e+02	6.554411390840186868e-02	1.848303504706571079e-02	1.264383910796271562e-02	1.098840449765312499e+01	3.126716957434258148e+00	nan
nan	8.245000000000000000e+02	1.648999999999999910e-01	nan	7.200000000000000000e+02	6.213733762194806332e-02	1.847706523517877314e-02	1.144111168990960201e-02	1.158801845393598207e+01	1.909940640057008032e+00	nan
nan	1.123000000000000000e+03	2.245999999999999941e-01	nan	7.300000000000000000e+02	1.013087618313761595e-01	1.781597380503271988e-02	1.300760638573627073e-02	7.206731916102224744e+00	1.619323677124954397e+00	nan
nan	1.599500000000000000e+03	3.198999999999999622e-01	nan	7.300000000000000000e+02	7.317447735601945169e-02	2.037824664700777985e-02	1.430647600423067684e-02	9.989390767713022257e+00	3.195424304881493427e+00	nan
nan	1.442000000000000000e+03	2.883999999999999897e-01	nan	7.300000000000000000e+02	6.385922391484655236e-02	1.889344003877721848e-02	1.302620293194864040e-02	1.143771960677925925e+01	3.297508687609352673e+00	nan
nan	8.100000000000000000e+02	1.619999999999999774e-01	nan	7.300000000000000000e+02	6.887879475402769458e-02	1.930579487929445087e-02	1.291978630425116154e-02	1.059851745814934176e+01	1.716843057785165438e+00	nan
nan	1.166500000000000000e+03	2.333000000000000074e-01	nan	7.400000000000000000e+02	9.200068218501655792e-02	1.638895205350806780e-02	1.345288450959496521e-02	8.128597575528450747e+00	1.897649959912542261e+00	nan
nan	1.666000000000000000e+03	3.331999999999999407e-01	nan	7.400000000000000000e+02	7.045429010116777135e-02	1.780484621943317219e-02	1.369956524592498733e-02	1.050404855347129107e+01	3.498914004327202232e+00	nan
nan	1.474500000000000000e+03	2.948999999999999955e-01	nan	7.400000000000000000e+02	6.875255082309195132e-02	1.877525223538421828e-02	1.327519682533449125e-02	1.081351430750335751e+01	3.189126572082168654e+00	nan
nan	8.745000000000000000e+02	1.748999999999999999e-01	nan	7.400000000000000000e+02	6.053819615561906176e-02	1.868253127058066426e-02	1.424553510199131484e-02	1.222369338979577691e+01	2.137916427656200824e+00	nan
nan	1.173500000000000000e+03	2.347000000000000197e-01	nan	7.500000000000000000e+02	1.011491836091522600e-01	1.656120552784036068e-02	1.304355047745643474e-02	7.468740269968934697e+00	1.754373320130329539e+00	nan
nan	1.735500000000000000e+03	3.471000000000000196e-01	nan	7.500000000000000000e+02	7.706063132866347587e-02	1.779942701339925007e-02	1.340709155762008845e-02	9.736634040154289238e+00	3.378019243841099861e+00	nan
nan	1.502500000000000000e+03	3.004999999999999893e-01	nan	7.500000000000000000e+02	6.805234622567013503e-02	1.621461040907870577e-02	1.428127503358869385e-02	1.103499943634976788e+01	3.316371980401557451e+00	nan
nan	8.765000000000000000e+02	1.753000000000000114e-01	nan	7.500000000000000000e+02	5.783222502202534088e-02	1.735029256599483066e-02	1.302774428216672137e-02	1.296916914804238985e+01	2.273163326034328691e+00	nan
nan	1.161500000000000000e+03	2.323000000000000065e-01	nan	7.600000000000000000e+02	9.510988221217075989e-02	1.932834295498071786e-02	1.298298261302372261e-02	7.992474375621863913e+00	1.857436655255193525e+00	nan
nan	1.767500000000000000e+03	3.535000000000000364e-01	nan	7.600000000000000000e+02	6.880367468608028503e-02	1.992912394967857534e-02	1.512560066926132291e-02	1.104607263805286621e+01	3.904529394065207271e+00	nan
nan	1.539500000000000000e+03	3.079000000000000625e-01	nan	7.600000000000000000e+02	7.042721446754285353e-02	1.720268820317992151e-02	1.352819364506272284e-02	1.079171909899076809e+01	3.322818333834906213e+00	nan
nan	9.145000000000000000e+02	1.829000000000000070e-01	nan	7.600000000000000000e+02	6.946139316397648145e-02	1.766472562543876593e-02	1.485305818793963145e-02	1.096279521319594963e+01	2.003300372010485830e+00	nan
nan	1.199500000000000000e+03	2.399000000000000021e-01	nan	7.700000000000000000e+02	1.072224367974285997e-01	2.023851935230235044e-02	1.425993363481973912e-02	7.203129661566229913e+00	1.727119454869284088e+00	nan
nan	1.793000000000000000e+03	3.586000000000000298e-01	nan	7.700000000000000000e+02	7.665512510783401012e-02	1.947524089657919760e-02	1.317161366774097925e-02	1.004514528113372052e+01	3.602441492880306573e+00	nan
nan	1.677000000000000000e+03	3.354000000000000314e-01	nan	7.700000000000000000e+02	6.888098090922767369e-02	1.890168036659373163e-02	1.410022942101366722e-02	1.118422681588703327e+01	3.752531920551739564e+00	nan
nan	9.775000000000000000e+02	1.955000000000000071e-01	nan	7.700000000000000000e+02	6.922702564088467625e-02	2.134309624736775018e-02	1.257944672554620058e-02	1.112318229403536662e+01	2.174676875620385808e+00	nan
nan	1.218000000000000000e+03	2.435999999999999832e-01	nan	7.800000000000000000e+02	1.120540583971774140e-01	1.886658853022191856e-02	1.272536160105596989e-02	6.961524217440196338e+00	1.696149984719172554e+00	nan
nan	1.795500000000000000e+03	3.590999999999999748e-01	nan	7.800000000000000000e+02	7.586180669943587418e-02	1.909851594133996425e-02	1.346449920566007534e-02	1.028401828873853319e+01	3.692259891662401650e+00	nan
nan	1.641500000000000000e+03	3.283000000000000362e-01	nan	7.800000000000000000e+02	7.088802538123673003e-02	1.550149642564254901e-02	1.357299825547089722e-02	1.101617668450010257e+01	3.617025602118960848e+00	nan
nan	1.002500000000000000e+03	2.005000000000000115e-01	nan	7.800000000000000000e+02	6.384319418884842889e-02	1.957754112191502707e-02	1.256785474258875421e-02	1.222817023137719517e+01	2.453306171813338210e+00	nan
nan	1.220000000000000000e+03	2.439999999999999947e-01	nan	7.900000000000000000e+02	8.943633390362037971e-02	1.636634324500136489e-02	1.415416169478438992e-02	8.833276780363096492e+00	2.155470081101643842e+00	nan
nan	1.858500000000000000e+03	3.717000000000000304e-01	nan	7.900000000000000000e+02	9.507173679787683795e-02	1.932560562135315907e-02	1.410155247913730953e-02	8.310172366377585718e+00	3.087952226878527995e+00	nan
nan	1.661000000000000000e+03	3.322000000000000508e-01	nan	7.900000000000000000e+02	7.852240276702104893e-02	1.951619924122881961e-02	1.444134813457121844e-02	1.009479748876722738e+01	3.350914944212880719e+00	nan
nan	9.600000000000000000e+02	1.920000000000000040e-01	nan	7.900000000000000000e+02	7.484292236335932103e-02	1.701457371515893713e-02	1.411734758176350080e-02	1.057832221149855201e+01	2.029365105812818371e+00	nan
nan	1.222000000000000000e+03	2.444000000000000061e-01	nan	8.000000000000000000e+02	1.049478997564392557e-01	1.751932214104820820e-02	1.388455853424310285e-02	7.647560631208412119e+00	1.872108045006366961e+00	nan
nan	1.933500000000000000e+03	3.867000000000000437e-01	nan	8.000000000000000000e+02	8.277169308053089480e-02	2.014742869586418073e-02	1.454860291570974143e-02	9.719853395913542471e+00	3.755531530783547289e+00	nan
nan	1.634000000000000000e+03	3.267999999999999794e-01	nan	8.000000000000000000e+02	7.450812159362385501e-02	1.676865161843118721e-02	1.397982292545636024e-02	1.074289689084752730e+01	3.512677815330296216e+00	nan
nan	1.007000000000000000e+03	2.014000000000000234e-01	nan	8.000000000000000000e+02	7.360685451607196228e-02	1.525581409975214700e-02	1.365985334040253560e-02	1.096776989133854130e+01	2.218088685918763847e+00	nan
nan	1.258500000000000000e+03	2.516999999999999793e-01	nan	8.100000000000000000e+02	1.140298730830977547e-01	1.673660999578991532e-02	1.359709333557427777e-02	7.179783247419024406e+00	1.807077389165747228e+00	nan
nan	1.954000000000000000e+03	3.908000000000000362e-01	nan	8.100000000000000000e+02	8.030507693655408730e-02	1.875906969251608589e-02	1.382628472746533568e-02	1.009057708352359484e+01	3.945538175411799298e+00	nan
nan	1.699000000000000000e+03	3.397999999999999909e-01	nan	8.100000000000000000e+02	8.042231706059510543e-02	1.882800006762753303e-02	1.456112662555238135e-02	1.007899530838200519e+01	3.426132433614065498e+00	nan
nan	1.038000000000000000e+03	2.076000000000000068e-01	nan	8.100000000000000000e+02	7.529745290958089754e-02	1.889331819766904008e-02	1.408437607926456628e-02	1.076112130528838229e+01	2.234129879354772807e+00	nan
nan	1.271000000000000000e+03	2.541999999999999815e-01	nan	8.200000000000000000e+02	1.141903431486070986e-01	1.870568284308991858e-02	1.336078599685212864e-02	7.182223915398825653e+00	1.826022258119947228e+00	nan
nan	1.981000000000000000e+03	3.961999999999999966e-01	nan	8.200000000000000000e+02	8.307665376605655183e-02	1.791847672685943985e-02	1.443086010595689972e-02	9.907887045778227986e+00	3.925504847537333752e+00	nan
