# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.200000000000000000e+02	3.199667662989043038e-01	8.799012059402838704e-02	1.791052933430991798e-02	5.000519330526030926e-01	5.000519330526030615e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.200000000000000000e+02	3.199561951493308243e-01	8.926205269933940034e-02	1.807076556845985116e-02	5.000684544516200702e-01	5.000684544516201413e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.250000000000000000e+02	3.248992731676310086e-01	9.415274151927398305e-02	1.780490142537674569e-02	5.001550131783767394e-01	5.001550131783767483e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.250000000000000000e+02	3.248184120889163751e-01	8.935840456178242852e-02	1.779529985787234314e-02	5.002795622169552425e-01	5.002795622169553269e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.250000000000000000e+02	3.249103594628195424e-01	8.845187958501193881e-02	1.794353891666945408e-02	5.001379566366792595e-01	5.001379566366792062e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.250000000000000000e+02	3.247527654904445171e-01	8.820485698241642414e-02	1.905984880429168610e-02	5.003808843492747460e-01	5.003808843492747371e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.300000000000000000e+02	3.297599136086830640e-01	8.695934515832107192e-02	1.780345076343091415e-02	5.003641235204151494e-01	5.003641235204150917e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.300000000000000000e+02	3.294929575910998665e-01	8.915641266535499765e-02	1.791335972064735799e-02	5.007694403598469401e-01	5.007694403598469535e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.300000000000000000e+02	3.299583762617714910e-01	8.910437615081462370e-02	1.892393693514466541e-02	5.000630744090100999e-01	5.000630744090101132e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.300000000000000000e+02	3.299273948223913067e-01	8.891251457643770117e-02	1.771582376353497690e-02	5.001100321726501541e-01	5.001100321726501363e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.350000000000000000e+02	3.349063940459586775e-01	8.922047218929558821e-02	1.779366181619126963e-02	5.001397519923616031e-01	5.001397519923616386e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.350000000000000000e+02	3.349429290247201152e-01	8.877454180039720533e-02	1.775120409812573630e-02	5.000851950747483565e-01	5.000851950747483698e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.350000000000000000e+02	3.349253837122887489e-01	8.969424348516030765e-02	1.773269583466325142e-02	5.001113939541936837e-01	5.001113939541937015e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.350000000000000000e+02	3.348519647394141430e-01	8.864744588872491837e-02	1.870943434884426992e-02	5.002210665010551338e-01	5.002210665010551338e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.400000000000000000e+02	3.397341755555203235e-01	8.890844908622663745e-02	1.764566905112251519e-02	5.003914552409040040e-01	5.003914552409039374e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.400000000000000000e+02	3.398577403645219874e-01	8.856538278107503603e-02	1.784014389145602980e-02	5.002093424700089219e-01	5.002093424700089486e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.400000000000000000e+02	2.854716031933750564e-01	1.003169797087564014e-01	1.734103571072187489e-02	6.180046828169021289e-01	6.180046828169021467e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.400000000000000000e+02	3.395288943710284002e-01	8.961297941354284813e-02	1.769847036147792485e-02	5.006945019293516097e-01	5.006945019293515742e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.450000000000000000e+02	3.448842860617560291e-01	8.946162033376819922e-02	1.767484326852689774e-02	5.001677622518005961e-01	5.001677622518006672e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.450000000000000000e+02	3.446361351710152121e-01	8.933944305146053477e-02	1.757947306646335042e-02	5.005282338641010575e-01	5.005282338641009687e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.450000000000000000e+02	3.447406180087568828e-01	8.897560792313830014e-02	1.757294175253364121e-02	5.003762342205240188e-01	5.003762342205240543e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.450000000000000000e+02	3.447879220100276143e-01	9.016869109164886431e-02	1.771183948106728676e-02	5.003076982812646456e-01	5.003076982812645923e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.500000000000000000e+02	3.499111884461285626e-01	9.027595489645277860e-02	1.767653658807237516e-02	5.001269172382705186e-01	5.001269172382704653e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.500000000000000000e+02	3.494262062051234352e-01	8.958597446877919479e-02	1.765397772226959955e-02	5.008211313758461625e-01	5.008211313758460648e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.500000000000000000e+02	3.498132222288745652e-01	8.854819362951124595e-02	1.758914508140768662e-02	5.002670134392892543e-01	5.002670134392892720e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.500000000000000000e+02	3.499305942256114577e-01	8.876424670586788301e-02	1.751756905278489818e-02	5.000991727399231035e-01	5.000991727399230058e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.550000000000000000e+02	3.548247809522138141e-01	8.984966219720214031e-02	1.749390761783300302e-02	5.002469682445083166e-01	5.002469682445084231e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.550000000000000000e+02	3.549630750391372658e-01	8.924513938490406806e-02	1.739950409114043861e-02	5.000520129660509516e-01	5.000520129660509383e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.550000000000000000e+02	3.549516334734050815e-01	8.973824662430274213e-02	1.749070324900960788e-02	5.000681311509780347e-01	5.000681311509779903e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.550000000000000000e+02	3.549513753155508766e-01	8.903867558702152629e-02	1.741269523891583737e-02	5.000684971224256259e-01	5.000684971224256969e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.600000000000000000e+02	3.598129918540280414e-01	8.830425344941882082e-02	1.765372335676784754e-02	5.002599187324383578e-01	5.002599187324382513e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.600000000000000000e+02	3.596597101994234436e-01	8.871077575898686507e-02	1.740373185868101386e-02	5.004733194321417944e-01	5.004733194321418921e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.600000000000000000e+02	3.598533598278663703e-01	8.928675450939257963e-02	1.724292427968533020e-02	5.002037943749523263e-01	5.002037943749522242e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.600000000000000000e+02	3.598594863260018428e-01	8.671966946675695176e-02	1.754735068894724970e-02	5.001952669599282197e-01	5.001952669599282331e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.650000000000000000e+02	3.647654880450659221e-01	8.869495759039858207e-02	1.749774481257452066e-02	5.003215973567107788e-01	5.003215973567108676e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.650000000000000000e+02	3.649617130807882859e-01	8.876452729479411552e-02	1.743962457313572023e-02	5.000524538324674362e-01	5.000524538324674495e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.650000000000000000e+02	3.647928512173450599e-01	8.940952744816335618e-02	1.726273358742188083e-02	5.002840506920049890e-01	5.002840506920048824e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.650000000000000000e+02	3.649662921312710750e-01	9.513804589912322474e-02	1.738683005132860004e-02	5.000461795670176901e-01	5.000461795670176457e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.700000000000000000e+02	3.699247776488050476e-01	8.825191354861905424e-02	1.726836185890627540e-02	5.001016724963289750e-01	5.001016724963289306e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.700000000000000000e+02	3.699162565570759398e-01	8.864343216268766312e-02	1.737985730134448958e-02	5.001131988981919463e-01	5.001131988981919108e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.700000000000000000e+02	3.698096839204936259e-01	8.863012345216289556e-02	1.755224517824129082e-02	5.002574145392997274e-01	5.002574145392998162e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.700000000000000000e+02	3.697816017428579016e-01	8.906019888070375312e-02	1.748106760604414139e-02	5.002954177103280387e-01	5.002954177103281097e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.750000000000000000e+02	3.749550141339739184e-01	8.938829583067106621e-02	1.735349399928317812e-02	5.000599884664691519e-01	5.000599884664691075e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.750000000000000000e+02	3.749094887100170581e-01	8.923118216626220456e-02	1.707365453214186590e-02	5.001207112792371845e-01	5.001207112792371845e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.750000000000000000e+02	3.744587870637872129e-01	8.968041108510749204e-02	1.715288236296001745e-02	5.007230377744890104e-01	5.007230377744890859e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.750000000000000000e+02	3.747995225085389848e-01	8.859856443971778073e-02	1.721353423429936719e-02	5.002674810032508024e-01	5.002674810032507224e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.800000000000000000e+02	3.799733609855024952e-01	8.873230085531029487e-02	1.695294598856482426e-02	5.000350537930500217e-01	5.000350537930501105e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.800000000000000000e+02	3.799665563013263636e-01	8.905134549432619506e-02	1.713530452180290348e-02	5.000440088457323018e-01	5.000440088457322929e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.800000000000000000e+02	3.796866802595388890e-01	8.751432424658582565e-02	1.707421312608774916e-02	5.004128854819274164e-01	5.004128854819273897e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.800000000000000000e+02	3.799349569715957387e-01	9.019919039353845036e-02	1.723920647745977308e-02	5.000856025071809263e-01	5.000856025071809086e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.850000000000000000e+02	3.849214433911356537e-01	8.945082811947807633e-02	1.738183757640554550e-02	5.001020469065822205e-01	5.001020469065822738e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.850000000000000000e+02	3.847477842535340642e-01	8.936675355781313612e-02	1.718270625617165231e-02	5.003278703203799527e-01	5.003278703203799438e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.850000000000000000e+02	3.846497372358896882e-01	9.025976244682845651e-02	1.721234859722232946e-02	5.004554454857778056e-01	5.004554454857778012e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.850000000000000000e+02	3.845997714556972369e-01	8.851279433721527534e-02	1.716591051717472616e-02	5.005207225034680185e-01	5.005207225034679652e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.900000000000000000e+02	3.899144595528127866e-01	8.847888748331814157e-02	1.702424337713337454e-02	5.001096947410650362e-01	5.001096947410650273e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.900000000000000000e+02	3.898686184535904431e-01	8.966284741793283108e-02	1.712793756118376198e-02	5.001684951504885568e-01	5.001684951504886101e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.900000000000000000e+02	3.272242958199625962e-01	8.945014743127457923e-02	1.714335965943167631e-02	6.181265328084832866e-01	6.181265328084832333e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.900000000000000000e+02	3.899027902133411772e-01	8.952856714628343315e-02	1.709887499763462423e-02	5.001246650259940640e-01	5.001246650259940907e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.950000000000000000e+02	3.948272037989113414e-01	8.729487180654747769e-02	1.706151688699385563e-02	5.002188446691488988e-01	5.002188446691488366e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.950000000000000000e+02	3.949402954068830240e-01	8.915999081852729602e-02	1.713250660701043371e-02	5.000755881288798665e-01	5.000755881288798577e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.950000000000000000e+02	3.948698906427807742e-01	8.866433584250962840e-02	1.701298430447079069e-02	5.001647758789885545e-01	5.001647758789885501e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	3.950000000000000000e+02	3.948593856952982151e-01	8.871643088752778628e-02	1.701258288763688592e-02	5.001780963822933801e-01	5.001780963822933757e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.000000000000000000e+02	3.999406301285546306e-01	8.908657162979699562e-02	1.694575723867686526e-02	5.000742266417534942e-01	5.000742266417533699e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.000000000000000000e+02	3.999128192368175405e-01	8.879076341872660372e-02	1.690143789315871198e-02	5.001089998523235991e-01	5.001089998523236346e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.000000000000000000e+02	3.999387909941560793e-01	8.848638685452073216e-02	1.706446146901473282e-02	5.000765263390826165e-01	5.000765263390826476e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.000000000000000000e+02	3.994178645370709546e-01	8.921054431710773169e-02	1.706465358804195448e-02	5.007295187676756854e-01	5.007295187676757564e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.050000000000000000e+02	4.048681905535147507e-01	8.878174112320737221e-02	1.677459716071550561e-02	5.001627924105884748e-01	5.001627924105883949e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.050000000000000000e+02	4.047843980047787227e-01	8.958867856446137146e-02	1.687590443366835183e-02	5.002663776976202792e-01	5.002663776976202570e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.050000000000000000e+02	4.049307218137130349e-01	8.991135093704372139e-02	1.703867378110633657e-02	5.000855438622846538e-01	5.000855438622846805e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.050000000000000000e+02	4.049376708001659608e-01	8.807338438499875966e-02	1.694196956888539482e-02	5.000769615862727946e-01	5.000769615862726880e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.100000000000000000e+02	4.097965057282237922e-01	8.962552280569321961e-02	1.691501997734125295e-02	5.002482927454179329e-01	5.002482927454178707e+01	nan
nan	2.500000000000000000e+05	5.000000000000000000e+01	nan	4.100000000000000000e+02	4.097149017256640491e-01	8.924074777470837605e-02	1.671636626851129986e-02	5.003479760015843159e-01	5.003479760015844136e+01	nan
