 Pd 30.nm on Si at 1.deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   612.024  0.744997  7.123655E-09
   620.962  0.746448  6.318540E-09
   629.900  0.747649  5.659581E-09
   638.838  0.748576  5.115658E-09
   647.776  0.749295  4.606049E-09
   656.713  0.750132  4.131273E-09
   665.651  0.751221  3.679445E-09
   674.589  0.752611  3.269832E-09
   683.527  0.754162  2.923216E-09
   692.465  0.755687  2.643179E-09
   701.403  0.757039  2.409663E-09
   710.341  0.758675  2.178876E-09
   719.279  0.760562  1.986548E-09
   728.216  0.762468  1.834071E-09
   737.154  0.764133  1.718110E-09
   746.092  0.765529  1.625613E-09
   755.030  0.766747  1.548739E-09
   763.968  0.767815  1.480540E-09
   772.906  0.768742  1.416067E-09
   781.844  0.769835  1.352712E-09
   790.782  0.770949  1.296913E-09
   799.719  0.772054  1.248083E-09
   808.657  0.773004  1.207132E-09
   817.595  0.773892  1.170605E-09
   826.533  0.774739  1.137408E-09
   835.471  0.775529  1.108002E-09
   844.409  0.776282  1.081659E-09
   853.347  0.777013  1.057483E-09
   862.285  0.777703  1.036149E-09
   871.222  0.778362  1.017051E-09
   880.160  0.779004  9.995139E-10
   889.098  0.779600  9.842914E-10
   898.036  0.780178  9.699110E-10
   906.974  0.780738  9.557559E-10
   915.912  0.781279  9.424099E-10
   924.850  0.781820  9.297407E-10
   933.788  0.782363  9.187708E-10
   942.725  0.782885  9.091112E-10
   951.663  0.783393  9.005385E-10
   960.601  0.783879  8.934483E-10
   969.539  0.784361  8.868454E-10
   978.477  0.784824  8.812544E-10
   987.415  0.785289  8.762717E-10
   996.353  0.785753  8.720010E-10
   1005.29  0.786239  8.677847E-10
   1014.23  0.786740  8.636277E-10
   1023.17  0.787335  8.613150E-10
   1032.10  0.787951  8.595659E-10
   1041.04  0.788492  8.612549E-10
   1049.98  0.789030  8.633785E-10
   1058.92  0.789542  8.672505E-10
   1067.86  0.790045  8.718062E-10
   1076.79  0.790509  8.778566E-10
   1085.73  0.790962  8.846122E-10
   1094.67  0.791390  8.938794E-10
   1103.61  0.791807  9.037461E-10
   1112.55  0.792202  9.156101E-10
   1121.48  0.792586  9.282319E-10
   1130.42  0.792950  9.418547E-10
   1139.36  0.793305  9.563345E-10
   1148.30  0.793642  9.719628E-10
   1157.23  0.793973  9.884328E-10
   1166.17  0.794286  1.006115E-09
   1175.11  0.794595  1.024749E-09
   1184.05  0.794885  1.044696E-09
   1192.99  0.795174  1.065413E-09
   1201.92  0.795442  1.087877E-09
   1210.86  0.795710  1.111158E-09
   1219.80  0.795959  1.136077E-09
   1228.74  0.796206  1.162204E-09
   1237.68  0.796437  1.190066E-09
   1246.61  0.796661  1.219448E-09
   1255.55  0.796875  1.250292E-09
   1264.49  0.797078  1.283205E-09
   1273.43  0.797277  1.317520E-09
   1282.36  0.797462  1.354297E-09
   1291.30  0.797646  1.392788E-09
   1300.24  0.797816  1.433673E-09
   1309.18  0.797984  1.476832E-09
   1318.12  0.798142  1.522488E-09
   1327.05  0.798293  1.571081E-09
   1335.99  0.798441  1.622621E-09
   1344.93  0.798578  1.677417E-09
   1353.87  0.798713  1.735479E-09
   1362.81  0.798838  1.797714E-09
   1371.74  0.798960  1.864036E-09
   1380.68  0.799076  1.934259E-09
   1389.62  0.799183  2.010127E-09
   1398.56  0.799287  2.091054E-09
   1407.49  0.799382  2.178183E-09
   1416.43  0.799473  2.271568E-09
   1425.37  0.799560  2.371944E-09
   1434.31  0.799639  2.481360E-09
   1443.25  0.799716  2.599263E-09
   1452.18  0.799786  2.728452E-09
   1461.12  0.799851  2.868781E-09
   1470.06  0.799913  3.021420E-09
   1479.00  0.799968  3.192088E-09
   1487.94  0.800022  3.377475E-09
   1496.87  0.800072  3.585974E-09
   1505.81  0.800118  3.816063E-09
   1514.75  0.800163  4.075072E-09
   1523.69  0.800198  4.367074E-09
   1532.63  0.800228  4.704962E-09
   1541.56  0.800257  5.091557E-09
   1550.50  0.800274  5.550499E-09
   1559.44  0.800289  6.089818E-09
   1568.38  0.800301  6.749411E-09
   1577.31  0.800305  7.567190E-09
   1586.25  0.800307  8.591854E-09
   1595.19  0.800303  9.946835E-09
   1604.13  0.800293  1.180518E-08
   1613.07  0.800279  1.438718E-08
   1622.00  0.800260  1.788909E-08
   1630.94  0.800236  2.248095E-08
   1639.88  0.800209  2.775046E-08
   1648.82  0.800175  3.330037E-08
   1657.76  0.800136  3.909553E-08
   1666.69  0.800094  4.481820E-08
   1675.63  0.800047  5.053763E-08
   1684.57  0.799995  5.648505E-08
   1693.51  0.799940  6.241353E-08
   1702.44  0.799881  6.845735E-08
   1711.38  0.799819  7.482743E-08
   1720.32  0.799754  8.125358E-08
   1729.26  0.799707  8.781406E-08
   1738.20  0.799682  9.492920E-08
   1747.13  0.799653  1.022019E-07
   1756.07  0.799621  1.096383E-07
   1765.01  0.799585  1.179526E-07
   1773.95  0.799546  1.265179E-07
   1782.89  0.799505  1.352894E-07
   1791.82  0.799459  1.456612E-07
   1800.76  0.799409  1.566024E-07
   1809.70  0.799357  1.677519E-07
   1818.64  0.799288  1.895872E-07
   1827.58  0.799216  2.202822E-07
   1836.51  0.799140  2.457013E-07
   1845.45  0.799054  1.887500E-07
   1854.39  0.798961  1.910909E-07
   1863.33  0.798865  1.942654E-07
   1872.26  0.798761  1.993065E-07
   1881.20  0.798649  2.045271E-07
   1890.14  0.798532  2.098505E-07
   1899.08  0.798412  2.175934E-07
   1908.02  0.798281  2.257978E-07
   1916.95  0.798147  2.343765E-07
   1925.89  0.798008  2.438504E-07
   1934.83  0.797861  2.542479E-07
   1943.77  0.797706  2.651618E-07
   1952.71  0.797547  2.767098E-07
   1961.64  0.797384  2.893413E-07
   1970.58  0.797208  3.026186E-07
   1979.52  0.797028  3.166226E-07
   1988.46  0.796845  3.315517E-07
   1997.39  0.796639  3.474989E-07
   2006.33  0.796413  3.642079E-07
   2015.27  0.796182  3.818556E-07
   2024.21  0.795947  4.005937E-07
   2033.15  0.795762  4.204290E-07
   2042.08  0.795579  4.413029E-07
   2051.02  0.795391  4.632678E-07
   2059.96  0.795197  4.866656E-07
   2068.90  0.794995  5.115600E-07
   2077.84  0.794789  5.377844E-07
   2086.77  0.794577  5.655419E-07
   2095.71  0.794357  5.949446E-07
   2104.65  0.794127  6.260955E-07
   2113.59  0.793893  6.589439E-07
   2122.53  0.793653  6.938625E-07
   2131.46  0.793402  7.307916E-07
   2140.40  0.793144  7.698605E-07
   2149.34  0.792880  8.110956E-07
   2158.28  0.792611  8.547865E-07
   2167.21  0.792334  9.012737E-07
   2176.15  0.792051  9.502659E-07
   2185.09  0.791762  1.002197E-06
   2194.03  0.791467  1.057075E-06
   2202.97  0.791162  1.115629E-06
   2211.90  0.790851  1.177568E-06
   2220.84  0.790534  1.243069E-06
   2229.78  0.790210  1.312349E-06
   2238.72  0.789871  1.386361E-06
   2247.66  0.789525  1.464711E-06
   2256.59  0.789172  1.547651E-06
   2265.53  0.788812  1.635474E-06
   2274.47  0.788438  1.729393E-06
   2283.41  0.788057  1.828956E-06
   2292.34  0.787668  1.934201E-06
   2301.28  0.787271  2.046040E-06
   2310.22  0.786859  2.165759E-06
   2319.16  0.786438  2.292969E-06
   2328.10  0.786009  2.427636E-06
   2337.03  0.785572  2.570882E-06
   2345.97  0.785120  2.723829E-06
   2354.91  0.784656  2.887202E-06
   2363.85  0.784183  3.060422E-06
   2372.79  0.783702  3.244510E-06
   2381.72  0.783205  3.441324E-06
   2390.66  0.782692  3.652065E-06
   2399.60  0.782170  3.876300E-06
   2408.54  0.781637  4.114946E-06
   2417.47  0.781092  4.369046E-06
   2426.41  0.780525  4.643165E-06
   2435.35  0.779947  4.935260E-06
   2444.29  0.779358  5.246154E-06
   2453.23  0.778758  5.577648E-06
   2462.16  0.778132  5.935834E-06
   2471.10  0.777491  6.318902E-06
   2480.04  0.776837  6.727931E-06
   2488.98  0.776171  7.164269E-06
   2497.92  0.775485  7.633599E-06
   2506.85  0.774772  8.140632E-06
   2515.79  0.774046  8.683120E-06
   2524.73  0.773305  9.263048E-06
   2533.67  0.772550  9.883862E-06
   2542.61  0.771759  1.055926E-05
   2551.54  0.770948  1.128486E-05
   2560.48  0.770121  1.206318E-05
   2569.42  0.769277  1.289826E-05
   2578.36  0.768409  1.379865E-05
   2587.29  0.767499  1.477935E-05
   2596.23  0.766571  1.583462E-05
   2605.17  0.765624  1.696892E-05
   2614.11  0.764657  1.819014E-05
   2623.05  0.763648  1.952081E-05
   2631.98  0.762599  2.096838E-05
   2640.92  0.761530  2.252990E-05
   2649.86  0.760437  2.421476E-05
   2658.80  0.759321  2.603365E-05
   2667.74  0.758139  2.803989E-05
   2676.67  0.756923  3.021944E-05
   2685.61  0.755680  3.257809E-05
   2694.55  0.754410  3.513366E-05
   2703.49  0.753110  3.790350E-05
   2712.42  0.751715  4.099264E-05
   2721.36  0.750287  4.435099E-05
   2730.30  0.748827  4.800148E-05
   2739.24  0.747332  5.197233E-05
   2748.18  0.745791  5.631262E-05
   2757.11  0.744134  6.118227E-05
   2766.05  0.742437  6.650164E-05
   2774.99  0.740697  7.231456E-05
   2783.93  0.738913  7.867061E-05
   2792.87  0.737064  8.566944E-05
   2801.80  0.735062  9.360300E-05
   2810.74  0.733006  1.023215E-04
   2819.68  0.730893  1.119085E-04
   2828.62  0.728723  1.224572E-04
   2837.56  0.726473  1.341340E-04
   2846.49  0.724001  1.475914E-04
   2855.43  0.721456  1.624955E-04
   2864.37  0.718833  1.790102E-04
   2873.31  0.716129  1.973253E-04
   2882.24  0.713341  2.176538E-04
   2891.18  0.710203  2.416642E-04
   2900.12  0.706952  2.685542E-04
   2909.06  0.703588  2.986611E-04
   2918.00  0.700106  3.323932E-04
   2926.93  0.696498  3.702169E-04
   2935.87  0.692427  4.154459E-04
   2944.81  0.688087  4.676243E-04
   2953.75  0.683571  5.268555E-04
   2962.69  0.678868  5.941224E-04
   2971.62  0.673965  6.706253E-04
   2980.56  0.668486  7.626279E-04
   2989.50  0.662306  8.748611E-04
   2998.44  0.655818  1.004858E-03
   3007.37  0.649001  1.155582E-03
   3016.31  0.641829  1.330499E-03
   3025.25  0.634152  1.536627E-03
   3034.19  0.624345  1.820605E-03
   3043.13  0.613904  2.160600E-03
   3052.06  0.602772  2.568326E-03
   3061.00  0.590889  3.057901E-03
   3069.94  0.578191  3.646095E-03
   3078.88  0.561125  4.522309E-03
   3087.82  0.540061  5.766831E-03
   3096.75  0.517045  7.364631E-03
   3105.69  0.491949  9.413619E-03
   3114.63  0.464701  1.203062E-02
   3123.57  0.429861  1.598496E-02
   3132.51  0.233574  5.684983E-02
   3141.44  0.143368  0.121962
   3150.38  0.120923  0.177426
   3159.32  7.732224E-02  0.229217
   3168.26  3.739493E-02  0.278731
   3177.19  6.726094E-02  1.354975E-02
   3186.13  8.431426E-02  1.065550E-02
   3195.07  0.104457  8.089910E-03
   3204.01  0.128010  5.902338E-03
   3212.95  0.155492  4.121947E-03
   3221.88  0.187339  2.751409E-03
   3230.82  0.200394  2.376907E-03
   3239.76  0.201136  2.415717E-03
   3248.70  0.201858  2.455679E-03
   3257.64  0.202564  2.496700E-03
   3266.57  0.203251  2.538855E-03
   3275.51  0.203921  2.582097E-03
   3284.45  0.184689  3.406183E-03
   3293.39  0.162664  4.682633E-03
   3302.32  0.142919  6.274675E-03
   3311.26  0.125263  8.196048E-03
   3320.20  0.109415  1.044942E-02
   3329.14  9.513131E-02  1.302705E-02
   3338.08  0.102608  3.335655E-03
   3347.01  0.116003  2.742864E-03
   3355.95  0.130671  2.222923E-03
   3364.89  0.146644  1.775092E-03
   3373.83  0.163940  1.396507E-03
   3382.77  0.182550  1.082641E-03
   3391.70  0.186738  1.044618E-03
   3400.64  0.188141  1.050909E-03
   3409.58  0.189535  1.057384E-03
   3418.52  0.190921  1.064013E-03
   3427.45  0.192298  1.070850E-03
   3436.39  0.193666  1.077874E-03
   3445.33  0.194010  1.101458E-03
   3454.27  0.193949  1.132228E-03
   3463.21  0.193874  1.163998E-03
   3472.14  0.193786  1.196812E-03
   3481.08  0.193683  1.230706E-03
   3490.02  0.193566  1.265723E-03
   3498.96  0.192937  1.311395E-03
   3507.90  0.191796  1.368775E-03
   3516.83  0.190648  1.428630E-03
   3525.77  0.189492  1.491093E-03
   3534.71  0.188330  1.556313E-03
   3543.65  0.187160  1.624310E-03
   3552.59  0.184611  1.729524E-03
   3561.52  0.175770  2.018151E-03
   3570.46  0.167241  2.344758E-03
   3579.40  0.159035  2.711666E-03
   3588.34  0.151143  3.121757E-03
   3597.27  0.143559  3.577343E-03
   3606.21  0.144167  2.095207E-03
   3615.15  0.158632  1.711814E-03
   3624.09  0.160588  1.699924E-03
   3633.03  0.162546  1.688213E-03
   3641.96  0.164504  1.676711E-03
   3650.90  0.166462  1.665393E-03
   3659.84  0.168420  1.654260E-03
   3668.78  0.169872  1.656052E-03
   3677.72  0.169513  1.704208E-03
   3686.65  0.169144  1.753881E-03
   3695.59  0.168766  1.805136E-03
   3704.53  0.168377  1.858015E-03
   3713.47  0.167979  1.912630E-03
   3722.40  0.167571  1.968903E-03
   3731.34  0.166928  2.034167E-03
   3740.28  0.166118  2.107008E-03
   3749.22  0.165300  2.182371E-03
   3758.16  0.164477  2.260445E-03
   3767.09  0.163648  2.341196E-03
   3776.03  0.162814  2.424838E-03
   3784.97  0.161974  2.511323E-03
   3793.91  0.160958  2.607823E-03
   3802.85  0.159906  2.709116E-03
   3811.78  0.158852  2.814162E-03
   3820.72  0.157796  2.923009E-03
   3829.66  0.156736  3.035672E-03
   3838.60  0.155675  3.152435E-03
   3847.54  0.154611  3.273329E-03
   3856.47  0.153418  3.405372E-03
   3865.41  0.152223  3.542282E-03
   3874.35  0.151028  3.684105E-03
   3883.29  0.149832  3.830981E-03
   3892.22  0.148637  3.983042E-03
   3901.16  0.147442  4.140420E-03
   3910.10  0.146244  4.303422E-03
   3919.04  0.144953  4.478632E-03
   3927.98  0.143664  4.659966E-03
   3936.91  0.142377  4.847584E-03
   3945.85  0.141091  5.041630E-03
   3954.79  0.139807  5.242246E-03
   3963.73  0.138524  5.449765E-03
   3972.67  0.137244  5.664005E-03
   3981.60  0.135898  5.891609E-03
   3990.54  0.134552  6.127100E-03
   3999.48  0.133209  6.370499E-03
   4008.42  0.131869  6.621591E-03
   4017.35  0.130532  6.880930E-03
   4026.29  0.129198  7.148260E-03
   4035.23  0.127868  7.423963E-03
   4044.17  0.126499  7.713669E-03
   4053.11  0.125122  8.014066E-03
   4062.04  0.123750  8.323450E-03
   4070.98  0.122383  8.642425E-03
   4079.92  0.121021  8.970683E-03
   4088.86  0.119665  9.308878E-03
   4097.80  0.118316  9.656929E-03
   4106.73  0.116953  1.001787E-02
   4115.67  0.115574  1.039338E-02
   4124.61  0.114204  1.077950E-02
   4133.55  0.112843  1.117639E-02
   4142.48  0.111491  1.158391E-02
   4151.42  0.110150  1.200283E-02
   4160.36  0.108820  1.243297E-02
   4169.30  0.107500  1.287468E-02
   4178.24  0.106160  1.333498E-02
   4187.17  0.104834  1.380723E-02
   4196.11  0.103523  1.429151E-02
   4205.05  0.102228  1.478791E-02
   4213.99  0.100950  1.529652E-02
   4222.93  9.969025E-02  1.581750E-02
   4231.86  9.844932E-02  1.635092E-02
   4240.80  9.721546E-02  1.690020E-02
   4249.74  9.598985E-02  1.746587E-02
   4258.68  9.478682E-02  1.804445E-02
   4267.62  9.360747E-02  1.863596E-02
   4276.55  9.245329E-02  1.924100E-02
   4285.49  9.132393E-02  1.985858E-02
   4294.43  9.022100E-02  2.048919E-02
   4303.37  8.914505E-02  2.113289E-02
   4312.30  8.808102E-02  2.179760E-02
   4321.24  8.704224E-02  2.247689E-02
   4330.18  8.603351E-02  2.316938E-02
   4339.12  8.505586E-02  2.387589E-02
   4348.06  8.410880E-02  2.459510E-02
   4356.99  8.319307E-02  2.532754E-02
   4365.93  8.230954E-02  2.607378E-02
   4374.87  8.145683E-02  2.683269E-02
   4383.81  8.062267E-02  2.761284E-02
   4392.75  7.982076E-02  2.840553E-02
   4401.68  7.905150E-02  2.921197E-02
   4410.62  7.831394E-02  3.003047E-02
   4419.56  7.760808E-02  3.086269E-02
   4428.50  7.693307E-02  3.170690E-02
   4437.44  7.628824E-02  3.256437E-02
   4446.37  7.567172E-02  3.343437E-02
   4455.31  7.507457E-02  3.432455E-02
   4464.25  7.450527E-02  3.522727E-02
   4473.19  7.396287E-02  3.614124E-02
   4482.12  7.344545E-02  3.706815E-02
   4491.06  7.295177E-02  3.800700E-02
   4500.00  7.248087E-02  3.895682E-02
