 B4C 4.nm/Ni 6.nm/Ir at 1.2deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   2053.81  0.721966  6.752232E-02
   2063.73  0.730196  5.712577E-02
   2073.65  0.729690  5.678540E-02
   2083.57  0.729181  5.644274E-02
   2093.49  0.725745  5.914966E-02
   2103.41  0.711949  7.370379E-02
   2113.33  0.699135  8.922280E-02
   2123.25  0.722183  6.931318E-02
   2133.17  0.726443  6.344497E-02
   2143.09  0.727140  6.167244E-02
   2153.01  0.727998  5.987399E-02
   2162.93  0.728370  5.863129E-02
   2172.85  0.727753  5.837864E-02
   2182.77  0.727206  5.810003E-02
   2192.69  0.726552  5.784498E-02
   2202.61  0.725610  5.791843E-02
   2212.53  0.724654  5.804446E-02
   2222.44  0.723579  5.819987E-02
   2232.36  0.722509  5.839117E-02
   2242.28  0.721272  5.874476E-02
   2252.20  0.720026  5.910586E-02
   2262.12  0.718717  5.948246E-02
   2272.04  0.717304  5.995419E-02
   2281.96  0.715842  6.047852E-02
   2291.88  0.714369  6.100880E-02
   2301.80  0.712820  6.156605E-02
   2311.72  0.711160  6.222946E-02
   2321.64  0.709552  6.288730E-02
   2331.56  0.707885  6.356385E-02
   2341.48  0.706111  6.428885E-02
   2351.40  0.704327  6.507945E-02
   2361.32  0.702465  6.589968E-02
   2371.24  0.700609  6.672139E-02
   2381.16  0.698697  6.759147E-02
   2391.08  0.696582  6.857004E-02
   2401.00  0.694524  6.954213E-02
   2410.92  0.692473  7.051951E-02
   2420.84  0.690325  7.157481E-02
   2430.76  0.688088  7.270132E-02
   2440.68  0.685813  7.385913E-02
   2450.60  0.683489  7.504053E-02
   2460.52  0.681032  7.634438E-02
   2470.44  0.678352  7.778049E-02
   2480.36  0.675826  7.918656E-02
   2490.28  0.673106  8.067583E-02
   2500.20  0.670116  8.247820E-02
   2510.12  0.666691  8.461961E-02
   2520.04  0.663244  8.680918E-02
   2529.96  0.659731  8.906106E-02
   2539.88  0.651396  9.602052E-02
   2549.80  0.636544  0.109776
   2559.72  0.640082  0.109835
   2569.64  0.644457  0.104051
   2579.56  0.646550  0.100688
   2589.48  0.644555  0.101511
   2599.40  0.642419  0.102403
   2609.32  0.640242  0.103297
   2619.24  0.638090  0.104236
   2629.16  0.635489  0.105584
   2639.08  0.632883  0.106947
   2649.00  0.630125  0.108374
   2658.92  0.627548  0.109744
   2668.84  0.624622  0.111374
   2678.76  0.621711  0.113005
   2688.68  0.618840  0.114645
   2698.60  0.615735  0.116400
   2708.52  0.612683  0.118180
   2718.44  0.609467  0.120088
   2728.36  0.606279  0.121998
   2738.28  0.603034  0.123959
   2748.20  0.599695  0.125982
   2758.12  0.596345  0.128076
   2768.04  0.592870  0.130265
   2777.96  0.589325  0.132497
   2787.88  0.585680  0.134801
   2797.80  0.582020  0.137188
   2807.72  0.578248  0.139677
   2817.64  0.574348  0.142256
   2827.56  0.570575  0.144792
   2837.48  0.566461  0.147542
   2847.39  0.562353  0.150473
   2857.31  0.558002  0.153529
   2867.23  0.553686  0.156633
   2877.15  0.549285  0.159806
   2887.07  0.542892  0.165013
   2896.99  0.533958  0.172872
   2906.91  0.524861  0.181069
   2916.83  0.523655  0.183900
   2926.75  0.525035  0.181036
   2936.67  0.522384  0.182428
   2946.59  0.518635  0.185077
   2956.51  0.514805  0.187792
   2966.43  0.510913  0.190568
   2976.35  0.506936  0.193413
   2986.27  0.502734  0.196603
   2996.19  0.498236  0.199997
   3006.11  0.493860  0.203357
   3016.03  0.489633  0.206671
   3025.95  0.485087  0.210205
   3035.87  0.480535  0.213864
   3045.79  0.475651  0.217761
   3055.71  0.471162  0.221474
   3065.63  0.466400  0.225367
   3075.55  0.461493  0.229422
   3085.47  0.456584  0.233582
   3095.39  0.451628  0.237831
   3105.31  0.446583  0.242190
   3115.23  0.441491  0.246578
   3125.15  0.435939  0.251525
   3135.07  0.428935  0.258196
   3144.99  0.421815  0.265035
   3154.91  0.414577  0.272090
   3164.83  0.407165  0.279345
   3174.75  0.399505  0.289134
   3184.67  0.396761  0.291388
   3194.59  0.393624  0.293869
   3204.51  0.390617  0.296346
   3214.43  0.387700  0.298740
   3224.35  0.384720  0.301226
   3234.27  0.380106  0.305744
   3244.19  0.375012  0.310722
   3254.11  0.370225  0.315503
   3264.03  0.365215  0.320515
   3273.95  0.360341  0.325468
   3283.87  0.355341  0.330607
   3293.79  0.350212  0.335940
   3303.71  0.345031  0.341311
   3313.63  0.340095  0.346625
   3323.55  0.335110  0.351973
   3333.47  0.330201  0.357348
   3343.39  0.325166  0.362923
   3353.31  0.319990  0.368647
   3363.23  0.314885  0.374338
   3373.15  0.310033  0.379965
   3383.07  0.304883  0.385822
   3392.99  0.299978  0.391549
   3402.91  0.295065  0.397420
   3412.83  0.290126  0.403304
   3422.75  0.285174  0.409265
   3432.67  0.280214  0.415300
   3442.59  0.275248  0.421408
   3452.51  0.270523  0.427375
   3462.42  0.265551  0.433622
   3472.34  0.260820  0.439727
   3482.26  0.256089  0.445898
   3492.18  0.251482  0.451979
   3502.10  0.246762  0.458273
   3512.02  0.242176  0.464467
   3521.94  0.237694  0.470670
   3531.86  0.233133  0.476972
   3541.78  0.228686  0.483190
   3551.70  0.224164  0.489586
   3561.62  0.219867  0.495826
   3571.54  0.215587  0.502111
   3581.46  0.211223  0.508504
   3591.38  0.206989  0.514868
   3601.30  0.202994  0.520965
   3611.22  0.198812  0.527397
   3621.14  0.194706  0.533736
   3631.06  0.190892  0.539856
   3640.98  0.186719  0.546426
   3650.90  0.182964  0.552594
   3660.82  0.179157  0.558838
   3670.74  0.175610  0.564850
   3680.66  0.171877  0.571120
   3690.58  0.168186  0.577398
   3700.50  0.164605  0.583635
   3710.42  0.161255  0.589574
   3720.34  0.157837  0.595661
   3730.26  0.154565  0.601600
   3740.18  0.151092  0.607876
   3750.10  0.147950  0.613771
   3760.02  0.144798  0.619694
   3769.94  0.141839  0.625400
   3779.86  0.138771  0.631299
   3789.78  0.135746  0.637181
   3799.70  0.132919  0.642834
   3809.62  0.129985  0.648675
   3819.54  0.127249  0.654279
   3829.46  0.124595  0.659760
   3839.38  0.121947  0.665308
   3849.30  0.119370  0.670739
   3859.22  0.116829  0.676142
   3869.14  0.114314  0.681590
   3879.06  0.111853  0.686927
   3888.98  0.109596  0.692007
   3898.90  0.107214  0.697269
   3908.82  0.105024  0.702280
   3918.74  0.102719  0.707460
   3928.66  0.100604  0.712385
   3938.58  9.853499E-02  0.717200
   3948.50  9.649536E-02  0.722034
   3958.42  9.449352E-02  0.726818
   3968.34  9.253257E-02  0.731491
   3978.26  9.075614E-02  0.735966
   3988.18  8.882058E-02  0.740575
   3998.10  8.711337E-02  0.744890
   4008.02  8.529211E-02  0.749410
   4017.94  8.365351E-02  0.753616
   4027.86  8.199149E-02  0.757814
   4037.78  8.021136E-02  0.762157
   4047.70  7.866745E-02  0.766197
   4057.62  7.709351E-02  0.770229
   4067.54  7.575572E-02  0.773958
   4077.46  7.416566E-02  0.777889
   4087.37  7.274139E-02  0.781695
   4097.29  7.148880E-02  0.785250
   4107.21  6.997617E-02  0.789012
   4117.13  6.877825E-02  0.792451
   4127.05  6.731624E-02  0.796098
   4136.97  6.617117E-02  0.799417
   4146.89  6.496593E-02  0.802708
   4156.81  6.371223E-02  0.806003
   4166.73  6.255299E-02  0.809179
   4176.65  6.141688E-02  0.812299
   4186.57  6.039467E-02  0.815320
   4196.49  5.936199E-02  0.818220
   4206.41  5.829315E-02  0.821166
   4216.33  5.715336E-02  0.824099
   4226.25  5.625301E-02  0.826773
   4236.17  5.530185E-02  0.829456
   4246.09  5.431813E-02  0.832178
   4256.01  5.347650E-02  0.834692
   4265.93  5.255865E-02  0.837205
   4275.85  5.175332E-02  0.839616
   4285.77  5.087121E-02  0.842027
   4295.69  5.010128E-02  0.844337
   4305.61  4.925455E-02  0.846649
   4315.53  4.863206E-02  0.848723
   4325.45  4.775797E-02  0.850996
   4335.37  4.707311E-02  0.853033
   4345.29  4.629425E-02  0.855157
   4355.21  4.573180E-02  0.857051
   4365.13  4.498481E-02  0.859084
   4375.05  4.435914E-02  0.860949
   4384.97  4.374737E-02  0.862772
   4394.89  4.314938E-02  0.864555
   4404.81  4.256477E-02  0.866299
   4414.73  4.204051E-02  0.867961
   4424.65  4.148067E-02  0.869630
   4434.57  4.084732E-02  0.871316
   4444.49  4.040977E-02  0.872800
   4454.41  3.988797E-02  0.874360
   4464.33  3.934131E-02  0.875886
   4474.25  3.893661E-02  0.877272
   4484.17  3.845042E-02  0.878731
   4494.09  3.801782E-02  0.880078
   4504.01  3.764188E-02  0.881373
   4513.93  3.719576E-02  0.882692
   4523.85  3.667387E-02  0.884080
   4533.77  3.632778E-02  0.885288
   4543.69  3.593824E-02  0.886499
   4553.61  3.553316E-02  0.887707
   4563.53  3.529514E-02  0.888745
   4573.45  3.490829E-02  0.889902
   4583.37  3.454861E-02  0.891017
   4593.29  3.417964E-02  0.892125
   4603.21  3.389918E-02  0.893123
   4613.13  3.354823E-02  0.894184
   4623.05  3.329415E-02  0.895128
   4632.97  3.295869E-02  0.896146
   4642.89  3.270746E-02  0.897061
   4652.81  3.246885E-02  0.897950
   4662.73  3.222963E-02  0.898828
   4672.65  3.186373E-02  0.899806
   4682.57  3.163777E-02  0.900647
   4692.48  3.141809E-02  0.901471
   4702.40  3.120269E-02  0.902279
   4712.32  3.100458E-02  0.903037
   4722.24  3.079681E-02  0.903816
   4732.16  3.054079E-02  0.904617
   4742.08  3.034826E-02  0.905361
   4752.00  3.021969E-02  0.906028
   4761.92  2.998133E-02  0.906784
   4771.84  2.973855E-02  0.907535
   4781.76  2.963019E-02  0.908155
   4791.68  2.945996E-02  0.908814
   4801.60  2.929378E-02  0.909478
   4811.52  2.912966E-02  0.910115
   4821.44  2.898533E-02  0.910725
   4831.36  2.876478E-02  0.911405
   4841.28  2.867614E-02  0.911959
   4851.20  2.852330E-02  0.912556
   4861.12  2.839409E-02  0.913123
   4871.04  2.824634E-02  0.913700
   4880.96  2.810055E-02  0.914270
   4890.88  2.804035E-02  0.914747
   4900.80  2.789856E-02  0.915301
   4910.72  2.778459E-02  0.915822
   4920.64  2.764688E-02  0.916360
   4930.56  2.756816E-02  0.916831
   4940.48  2.746143E-02  0.917329
   4950.40  2.738484E-02  0.917787
   4960.32  2.728241E-02  0.918270
   4970.24  2.717064E-02  0.918743
   4980.16  2.704127E-02  0.919241
   4990.08  2.700002E-02  0.919646
   5000.00  2.692739E-02  0.920077
