,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
152,152,0.02,5180,2,500000.0,6.06719135785489,,5246.24,1.049248,,1036.0,0.05973214225890842,0.0035929063329884587,0.001393532893514418,3.4894940731286046,18.314606080058848,
153,153,0.02,5220,2,500000.0,6.13182087478199,,5267.4,1.05348,,1044.0,0.05849861935912486,0.003745355514227436,0.0014643011874754146,3.588140950941974,18.89701165610009,
154,154,0.02,5260,2,500000.0,6.18704915255539,,5300.16,1.060032,,1052.0,0.06009921460481564,0.0035529134482062763,0.0014553483553232263,3.507142963490763,18.588902580876063,
155,155,0.02,5300,2,500000.0,6.20709113408728,,5343.8,1.06876,,1060.0,0.060549021162660206,0.0037587867731848712,0.0014175976532647524,3.505045941882732,18.73073770691107,
156,156,0.02,5340,2,500000.0,6.29518269467762,,5310.92,1.062184,,1068.0,0.0600922624222585,0.0038281884911785568,0.0014598171708740191,3.557257250419963,18.893323701408768,
157,157,0.02,5380,2,500000.0,6.32906861969231,,5336.6,1.06732,,1076.0,0.06334471166155708,0.0037174901788963326,0.0014739582497814748,3.3996649227343214,18.140867370531012,
158,158,0.02,5420,2,500000.0,6.36385203035625,,5365.6,1.0731199999999999,,1084.0,0.06253312628206913,0.0036598356405918,0.0014992327023609976,3.472837301608557,18.633549920333444,
159,159,0.02,5460,2,500000.0,6.39955377027064,,5390.52,1.078104,,1092.0,0.06325829256751604,0.0035805118689349325,0.0014414412851165726,3.454530384171356,18.62179527522152,
160,160,0.02,5500,2,500000.0,6.43619560112135,,5402.4400000000005,1.080488,,1100.0,0.062016672919198754,0.00354360390181268,0.0014873290245816966,3.555995733188908,19.215654299527287,
161,161,0.02,5540,2,500000.0,6.47380024286971,,5402.96,1.080592,,1108.0,0.06400761475255422,0.0037261482381841216,0.001454384533828539,3.4747371971480847,18.770841232005598,
162,162,0.02,5580,2,500000.0,6.57487849067915,,5447.48,1.089496,,1116.0,0.06429416926504927,0.0037312740688606487,0.0014669473698556196,3.4936390974227,19.033562556247364,
163,163,0.02,5620,2,500000.0,6.61550323964032,,5459.16,1.091832,,1124.0,0.06466900420367892,0.003814481909261937,0.0014577607395396838,3.490747574296402,19.059942332993227,
164,164,0.02,5660,2,500000.0,6.65719616369663,,5447.84,1.089568,,1132.0,0.06886943223089474,0.0036043233352945495,0.0014301945615280847,3.306170532360582,18.008823987661906,
165,165,0.02,5700,2,500000.0,6.50695469362058,,5512.32,1.102464,,1140.0,0.06885263972133544,0.0036022478873773294,0.0014022716006550152,3.318087561512564,18.292233417146925,
166,166,0.02,5740,2,500000.0,6.54761845812481,,5467.84,1.093568,,1148.0,0.06721350864787382,0.0037529694288271566,0.001464327143648238,3.4257240527015065,18.73299175826092,
167,167,0.02,5780,2,500000.0,6.58933858255238,,5518.08,1.103616,,1156.0,0.06757795123012329,0.00369877511417776,0.00142375338571466,3.4396207874348494,18.982417462498887,
168,168,0.02,5820,2,500000.0,6.44115787871136,,5547.280000000001,1.1094560000000002,,1164.0,0.0723076274782943,0.003714481367076011,0.001453894166426574,3.23176669764422,17.925555650506993,
169,169,0.02,5860,2,500000.0,6.48184465903661,,5582.24,1.116448,,1172.0,0.06830283935814804,0.0037725479938464455,0.0014340392047591047,3.436364395448201,19.17959030252907,
170,170,0.02,5900,2,500000.0,6.85985152170491,,5573.24,1.114648,,1180.0,0.0718496055421565,0.0038063852976990414,0.001445069106685568,3.28790451984986,18.324217123518956,
171,171,0.02,5940,2,500000.0,6.83721920171921,,5576.4400000000005,1.115288,,1188.0,0.07029886724591052,0.003699327736311629,0.0014651061145870942,3.392399652085558,18.918928040135437,
172,172,0.02,5980,2,500000.0,7.51518993117889,,5514.36,1.102872,,1196.0,0.07317750898106169,0.0036978299555724048,0.001451814493113634,3.2770848641211123,18.073906947667144,
173,173,0.05,502,2,500000.0,1.17662360156545,,7397.0,1.4794,,100.4,0.008992341077942001,0.003467720989830716,0.0037385242321725273,2.236196726549884,16.542966862734435,
174,174,0.05,522,2,500000.0,1.184814908884,,7414.8,1.4829599999999998,,104.4,0.009549798848038336,0.003593636664363753,0.0037149342171560553,2.1975921415671396,16.292839847991907,
175,175,0.05,542,2,500000.0,1.19557065892945,,7432.439999999999,1.486488,,108.4,0.00976176215057876,0.0036564849272549714,0.0037366357935514865,2.2244045648583723,16.530650080958267,
176,176,0.05,562,2,500000.0,1.20653239223348,,7420.960000000002,1.484192,,112.4,0.009466819419740204,0.003809157754154496,0.0036782009725170785,2.3753355107377474,17.62810236633022,
177,177,0.05,582,2,500000.0,1.21559007975785,,7451.68,1.490336,,116.4,0.00989825425309391,0.0037764086138535775,0.003731104099462741,2.362707951997009,17.601533888884415,
178,178,0.05,602,2,500000.0,1.22050059246538,,7530.0,1.5059999999999996,,120.4,0.010247886343463504,0.003591349537494383,0.003729384321769276,2.350912112986577,17.702028602487864,
179,179,0.05,622,2,500000.0,1.22741865002142,,7577.56,1.515512,,124.4,0.011208205248772172,0.00372395393374196,0.0037222870494941457,2.2257345066829335,16.864955048487428,
180,180,0.05,642,2,500000.0,1.23521015912391,,7647.2,1.52944,,128.4,0.011355172065468652,0.0037529047573420806,0.0037047523063447087,2.280339345596599,17.442344097834535,
181,181,0.05,662,2,500000.0,1.24314995045508,,7660.439999999999,1.5320880000000003,,132.4,0.011622575834562669,0.003836059737587792,0.0036744201271311856,2.2799896478476045,17.465767799283093,
182,182,0.05,682,2,500000.0,1.2512710931248,,7712.519999999999,1.5425039999999999,,136.4,0.012664512875794568,0.0037376014274082513,0.0037294016447474167,2.154492650959884,16.616238938683242,
183,183,0.05,702,2,500000.0,1.25928548443795,,7748.36,1.549672,,140.4,0.012669377744900885,0.003745063509799327,0.0037075695933365778,2.226626753790923,17.251743172913372,
184,184,0.05,722,2,500000.0,1.26742532522346,,7774.439999999999,1.554888,,144.4,0.012817191823178292,0.0035358534349660083,0.0037489863792688313,2.2635122165475527,17.595092312535392,
185,185,0.05,742,2,500000.0,1.27528577565715,,7788.6399999999985,1.5577279999999996,,148.4,0.01338612997686596,0.003842196697848416,0.003683227330180371,2.2205266619863204,17.295443718552608,
186,186,0.05,762,2,500000.0,1.28337129179016,,7871.28,1.574256,,152.4,0.01300760772099238,0.0037418681706570416,0.0036974265196685215,2.3462318369907087,18.46910536972731,
187,187,0.05,782,2,500000.0,1.29164824012589,,7865.12,1.573024,,156.4,0.014144091957559796,0.00373770893053706,0.003662551406615604,2.2151533827431704,17.422279877980927,
188,188,0.05,802,2,500000.0,1.30021834112426,,7875.0,1.575,,160.4,0.014596104934466895,0.003741877539934773,0.003709771828646306,2.1990109063238226,17.31713012160488,
189,189,0.05,822,2,500000.0,1.30869521201282,,7933.6399999999985,1.586728,,164.4,0.014660441961295873,0.00374128820188264,0.003756642633445959,2.248596959342904,17.841043693300904,
190,190,0.05,842,2,500000.0,1.31711516242917,,7970.8,1.59416,,168.4,0.014812023024064728,0.0037231805638803695,0.003705324602651813,2.280106514209284,18.1737452826538,
191,191,0.05,862,2,500000.0,1.3257059739536,,8003.319999999999,1.600664,,172.4,0.015451941877890932,0.0037304426286926744,0.003724233244469672,2.2378002512153943,17.91075553040409,
192,192,0.05,882,2,500000.0,1.33418690330805,,8028.2,1.6056400000000004,,176.4,0.015582438144074333,0.003774412357431025,0.0036727916356652968,2.266443258352775,18.195469059429666,
193,193,0.05,902,2,500000.0,1.34305723027778,,8075.88,1.615176,,180.4,0.01643814130699411,0.00388529111146126,0.003670631595844119,2.1970266904219966,17.74081525055129,
194,194,0.05,922,2,500000.0,1.35202507217289,,8081.960000000002,1.6163919999999998,,184.4,0.015939043565017522,0.0037764311889963,0.003746521376223948,2.3157504562702576,18.714411029245575,
195,195,0.05,942,2,500000.0,1.36109770020853,,8118.48,1.623696,,188.4,0.017134603316781065,0.003725341596350475,0.003738359650327352,2.2055001642491576,17.90329095563721,
196,196,0.05,962,2,500000.0,1.37010270270469,,8118.56,1.6237119999999998,,192.4,0.01728917514443765,0.003867031465847328,0.00372118844698804,2.227499721472232,18.084157791259777,
197,197,0.05,982,2,500000.0,1.37934440695512,,8164.92,1.632984,,196.4,0.016970820001333774,0.0036987305592632207,0.003751592172618028,2.3243332265519734,18.973616153235835,
198,198,0.05,1002,2,500000.0,1.38819192301866,,8195.719999999998,1.639144,,200.4,0.01774440675151709,0.003528970131913808,0.003690694058626216,2.269262820974544,18.600014428197248,
199,199,0.05,1022,2,500000.0,1.39749037919015,,8214.039999999999,1.642808,,204.4,0.01896485347249381,0.0036479479582050296,0.003767806647247416,2.1585987040999965,17.731312134156468,
200,200,0.05,1042,2,500000.0,1.40690115714451,,8240.0,1.648,,208.4,0.0186886400923413,0.003554712634745417,0.003732564966093045,2.2345849037125824,18.414090118597944,
201,201,0.05,1062,2,500000.0,1.41643111237549,,8275.399999999998,1.6550800000000003,,212.4,0.01854058398838788,0.003708921978412283,0.003681249221424688,2.2939675404646227,18.982212521638917,
202,202,0.05,1082,2,500000.0,1.42608801864174,,8286.880000000001,1.657376,,216.4,0.018895633507563615,0.00357738365441254,0.003723322437995123,2.2909240995706575,18.984823528753047,
203,203,0.05,1102,2,500000.0,1.43534393733411,,8298.08,1.6596159999999995,,220.4,0.019031873741751044,0.003801449693818613,0.0037325493227364113,2.31816923481075,19.23574702120382,
204,204,0.05,1122,2,500000.0,1.44497470086693,,8343.28,1.668656,,224.4,0.019149445017410466,0.0037100994794836127,0.0037355199566366697,2.3499407184643664,19.605710094797363,
205,205,0.05,1142,2,500000.0,1.45469620088515,,8364.319999999998,1.672864,,228.4,0.019940873106052092,0.0037412497007845553,0.0037185440039178745,2.2957601344200596,19.203259840230775,
206,206,0.05,1162,2,500000.0,1.46474671629238,,8387.76,1.677552,,232.4,0.020805292957002168,0.0035321282793225987,0.003728538295159356,2.237182802636041,18.76490257162319,
207,207,0.05,1182,2,500000.0,1.47474509520611,,8407.039999999999,1.681408,,236.4,0.02087210757072171,0.0037704244726832824,0.0037395419694088382,2.2684337490523103,19.068067747674064,
208,208,0.05,1202,2,500000.0,1.48420475439885,,8445.239999999998,1.6890479999999997,,240.4,0.021953403147808782,0.0037288126282854087,0.003738502215859831,2.1990768578144695,18.570166221052077,
209,209,0.05,1222,2,500000.0,1.49435122001166,,8477.36,1.695472,,244.4,0.02277312317019096,0.003695906172587751,0.003704714746199113,2.151277587372551,18.234084371145254,
210,210,0.05,1242,2,500000.0,1.50458299346498,,8496.12,1.6992240000000003,,248.4,0.02214144548525837,0.003623190669131564,0.003745866996236123,2.246266592051311,19.08314872605938,
211,211,0.05,1262,2,500000.0,1.51490270238743,,8519.52,1.703904,,252.4,0.022683214463340845,0.003654497054702756,0.0037224465772962593,2.2294446665776806,18.994359998358327,
212,212,0.05,1282,2,500000.0,1.52531141053088,,8539.52,1.7079039999999999,,256.4,0.02305909128886924,0.003817832042376895,0.0036855471654827234,2.2288414971481267,19.033035202865367,
213,213,0.05,1302,2,500000.0,1.53529692139643,,8545.399999999998,1.7090799999999997,,260.4,0.023300584007647555,0.003616416972605484,0.0037503073463401784,2.2415164563019694,19.157442279832885,
214,214,0.05,1322,2,500000.0,1.54611350370685,,8587.0,1.7174,,264.4,0.023777760944531108,0.003762393014594692,0.0037154201462562112,2.226433160438275,19.118973150918308,
215,215,0.05,1342,2,500000.0,1.55622777412061,,8608.239999999998,1.721648,,268.4,0.0239363268161469,0.003709899718219609,0.0037408603426702233,2.249324438322851,19.36190103899779,
216,216,0.05,1362,2,500000.0,1.5672334053583,,8643.639999999998,1.7287280000000003,,272.4,0.024787807390466692,0.003685151351655004,0.0037433834126471,2.199962729627277,19.016088592967467,
217,217,0.05,1382,2,500000.0,1.5774790998375,,8667.12,1.7334239999999999,,276.4,0.025535446751737252,0.003688252690101168,0.0037294087767779168,2.165844813965976,18.77183948120637,
218,218,0.05,1402,2,500000.0,1.58867462374292,,8680.2,1.7360399999999998,,280.4,0.026019554059585056,0.003561183633931679,0.003689956374526431,2.1587941417227694,18.741016787721925,
219,219,0.05,1422,2,500000.0,1.59905294879362,,8721.92,1.744384,,284.4,0.025859430119826353,0.003642388924679983,0.0037629508425446054,2.207261883820478,19.25158290425792,
220,220,0.05,1442,2,500000.0,1.61044060976595,,8736.560000000001,1.747312,,288.4,0.026564953162733215,0.0036136403807238314,0.003703643905488417,2.179141338986647,19.038348142890143,
221,221,0.05,1462,2,500000.0,1.62094413794722,,8750.36,1.7500719999999998,,292.4,0.02690464478985632,0.0035978120872587685,0.003712681721586105,2.17493366754344,19.03141328424171,
222,222,0.05,1482,2,500000.0,1.63252361152239,,8783.52,1.7567039999999998,,296.4,0.02737341492476844,0.003707910668374952,0.003696060284406524,2.17308746759972,19.08834793520801,
223,223,0.05,1502,2,500000.0,1.64315853578386,,8811.039999999999,1.762208,,300.4,0.0269778394320474,0.003710855730368148,0.003726066287989733,2.228457426690708,19.63516089795696,
224,224,0.05,1522,2,500000.0,1.65494170927134,,8807.319999999998,1.761464,,304.4,0.028110746419197315,0.0038020621638958046,0.0037115598576648056,2.169389580936646,19.10697896263915,
225,225,0.05,1542,2,500000.0,1.6668514497279,,8858.039999999999,1.7716079999999998,,308.4,0.029596218778387997,0.0035896391656700926,0.003716786679557095,2.084996637119113,18.467039243367648,
226,226,0.05,1562,2,500000.0,1.67771008122563,,8895.039999999999,1.779008,,312.4,0.028603603641022345,0.003597841963821917,0.0037115317975755847,2.189131793513124,19.47170170494912,
227,227,0.05,1582,2,500000.0,1.68982661204537,,8883.76,1.776752,,316.4,0.02921144730157721,0.003727886324092069,0.0037388588905725153,2.167966165580329,19.25942571192494,
228,228,0.05,1602,2,500000.0,1.70082426307364,,8937.0,1.7874000000000003,,320.4,0.029318960861292,0.0036185688754373896,0.0036741409174506335,2.1877723198147163,19.551688167153863,
229,229,0.05,1622,2,500000.0,1.713153407462,,8965.68,1.793136,,324.4,0.029774802599449684,0.003487437667349643,0.003702893941551864,2.179156765553114,19.537694299997614,
230,230,0.05,1642,2,500000.0,1.72428741222392,,8974.12,1.7948239999999995,,328.4,0.030797619417744497,0.0036884155616358247,0.003744123787955936,2.134661627161491,19.15632778880262,
231,231,0.05,1662,2,500000.0,1.73682623902021,,8997.639999999998,1.799528,,332.4,0.030117451110945694,0.0037013521353144855,0.003741373416451055,2.2098878515918527,19.884544422856443,
232,232,0.05,1682,2,500000.0,1.74809352760542,,8996.84,1.7993679999999999,,336.4,0.03078677678677195,0.0037962397046313007,0.0036656938412848706,2.1902352977683552,19.705348134020415,
233,233,0.05,1702,2,500000.0,1.76085219547323,,9055.28,1.811056,,340.4,0.03068125749098726,0.00352070060897836,0.0037588353361212887,2.2221664120906195,20.125514890175094,
234,234,0.05,1722,2,500000.0,1.77374138198766,,9063.64,1.8127280000000003,,344.4,0.031979551244430686,0.003766658635791042,0.0037396268873827513,2.1552976420714396,19.53612695282372,
235,235,0.05,1742,2,500000.0,1.78522668397861,,9088.36,1.817672,,348.4,0.0311531458187892,0.0035867921058168727,0.0037468226376191913,2.239797764077899,20.35642782821354,
236,236,0.05,1762,2,500000.0,1.79833578017,,9148.2,1.82964,,352.4,0.03161736816075063,0.003771878285355458,0.003693220745944319,2.2298092175173756,20.3995567996267,
237,237,0.05,1782,2,500000.0,1.80996060028449,,9145.439999999999,1.829088,,356.4,0.032774298151352924,0.00378668114469504,0.0037346206670978406,2.1768674782443127,19.90731633614711,
238,238,0.05,1802,2,500000.0,1.82329779796716,,9180.080000000002,1.836016,,360.4,0.03532831440908012,0.003749843415729155,0.0037208732148986414,2.0418440795612973,18.743378521718892,
239,239,0.05,1822,2,500000.0,1.8350535944249,,9231.68,1.846336,,364.4,0.03440857980469446,0.0037077846652176136,0.003726410435720676,2.1201520094032222,19.574081301905327,
240,240,0.05,1842,2,500000.0,1.84862940133004,,9207.4,1.84148,,368.4,0.034696043002704756,0.003710811936616993,0.003733489872844685,2.125576768842226,19.573182331224192,
241,241,0.05,1862,2,500000.0,1.86233432512373,,9271.080000000002,1.854216,,372.4,0.034740851916421886,0.0037282281932754023,0.003685092454001501,2.1458666270861118,19.8955414407542,
242,242,0.05,1882,2,500000.0,1.87432030347042,,9300.84,1.860168,,376.4,0.03588194022125208,0.003758380893976231,0.003733767321887333,2.0987487821563944,19.520590338697616,
243,243,0.05,1902,2,500000.0,1.88826382191019,,9293.6,1.8587200000000004,,380.4,0.034812649945251906,0.003808213104586319,0.003665240442318992,2.186276899905922,20.31879905087545,
244,244,0.05,1940,2,500000.0,1.9133402868826,,9363.64,1.872728,,388.0,0.03666902252512046,0.00357978194896466,0.0037427468007222063,2.122563389392388,19.87417624747579,
245,245,0.05,1980,2,500000.0,1.93999436174058,,9363.16,1.872632,,396.0,0.03870295273233751,0.0037696065876912767,0.0037184240130420016,2.050998799148734,19.205186968384574,
246,246,0.05,2020,2,500000.0,1.96926697564054,,9429.84,1.885968,,404.0,0.03983623191354127,0.003617448089243872,0.003673915046240012,2.031531798041512,19.15967662449784,
247,247,0.05,2060,2,500000.0,1.99677823265283,,9459.04,1.891808,,412.0,0.040518669650027726,0.003514148002182564,0.0037145176035797544,2.0353436595530745,19.252344551278487,
248,248,0.05,2100,2,500000.0,2.02466039073176,,9533.84,1.906768,,420.0,0.040002181378386015,0.003796897390340161,0.0037659285700784714,2.102498552337928,20.04448818639647,
249,249,0.05,2140,2,500000.0,2.05291352466854,,9571.2,1.91424,,428.0,0.04091400607940159,0.003481340834168191,0.003708645511695272,2.096601062067206,20.066654261021352,
250,250,0.05,2180,2,500000.0,2.08431552800331,,9624.0,1.9248,,436.0,0.04288252631102296,0.003654950301274216,0.0037228947085896154,2.034190369912504,19.576963138507203,
251,251,0.05,2220,2,500000.0,2.11345312535308,,9647.960000000001,1.929592,,444.0,0.04390267791786755,0.0038599290593957407,0.003694651907093925,2.023949417056211,19.525792764672197,
252,252,0.05,2260,2,500000.0,2.1429622327596,,9748.32,1.949664,,452.0,0.04473166943547767,0.0037153275852442754,0.003670401982977565,2.0241229513516936,19.7289499853344,
253,253,0.05,2300,2,500000.0,2.17604981157174,,9742.76,1.948552,,460.0,0.04598258215601162,0.003748466300337401,0.0036962901763397194,2.00461925508456,19.530687741143296,
254,254,0.05,2340,2,500000.0,2.20643530549343,,9816.56,1.963312,,468.0,0.04612049748537174,0.00358811762949277,0.003705846147381121,2.030550206699167,19.933127651798287,
255,255,0.05,2380,2,500000.0,2.2407253093739,,9902.439999999999,1.9804880000000005,,476.0,0.048832478384683776,0.0037146050442413295,0.003716191015982903,1.9496050021741615,19.30560663343307,
256,256,0.05,2420,2,500000.0,2.27199922708582,,9927.12,1.985424,,484.0,0.04844505913924877,0.003732249327937004,0.003734476418890468,2.0007012627110727,19.862114002326717,
257,257,0.05,2460,2,500000.0,2.30751577788907,,9966.28,1.993256,,492.0,0.050286240557998095,0.003750356750602964,0.003769671681656628,1.9588867522346691,19.521887427439612,
258,258,0.05,2500,2,500000.0,2.33964985814201,,9983.4,1.99668,,500.0,0.05158014355960404,0.0036102651616172665,0.00368989610140348,1.9389431275834423,19.35742730936856,
259,259,0.05,2540,2,500000.0,2.37639841623405,,10073.96,2.014792,,508.0,0.05312630995293148,0.00359101109213497,0.003688130718358623,1.9134136545377716,19.27731466361361,
260,260,0.05,2580,2,500000.0,2.4093760120274,,10125.8,2.0251600000000005,,516.0,0.053461313551379126,0.0036949093012394346,0.0037049183768649106,1.9320988060462696,19.564089109024025,
261,261,0.05,2620,2,500000.0,2.44737634034406,,10139.48,2.027896,,524.0,0.05189678122198529,0.0035965133546563785,0.0037135924135937816,2.0207489404333345,20.486355014432824,
262,262,0.05,2660,2,500000.0,2.48115748291476,,10208.28,2.041656,,532.0,0.05610465980014852,0.0034992643881959565,0.003743889190426855,1.8993690548020252,19.388698158607788,
263,263,0.05,2700,2,500000.0,2.52037924302545,,10257.6,2.0515200000000005,,540.0,0.057190244542853166,0.003727941901942904,0.003686093813684128,1.8901642942876824,19.386919249131463,
264,264,0.05,2740,2,500000.0,2.56033075568009,,10282.28,2.056456,,548.0,0.056733735530669946,0.0035814776432920624,0.0037437588223415566,1.933185290997618,19.87709908330268,
265,265,0.05,2780,2,500000.0,2.59533132960116,,10362.56,2.072512,,556.0,0.05915082148367219,0.003684210935215585,0.0037225047398306657,1.88038883524676,19.48629429284839,
266,266,0.05,2820,2,500000.0,2.63055503993081,,10382.48,2.076496,,564.0,0.05901070549452925,0.0036628025831709687,0.0037293748564973302,1.9130595805601511,19.86271271888452,
267,267,0.05,2860,2,500000.0,2.67213080713945,,10464.04,2.092808,,572.0,0.06074557167870808,0.003864472140766727,0.0037209792495980737,1.8846214451014929,19.719107875652348,
268,268,0.05,2900,2,500000.0,2.71439989459601,,10524.76,2.104952,,580.0,0.061779948132571,0.003766918025780912,0.003755540237102231,1.8809132318826849,19.79519176978628,
269,269,0.05,2940,2,500000.0,2.7573716065909,,10535.72,2.107144,,588.0,0.062445880513987514,0.003584352677289908,0.0036979137411300616,1.883666890638698,19.84524593924701,
270,270,0.05,2980,2,500000.0,2.80100707437405,,10595.119999999997,2.119024,,596.0,0.06325057528008984,0.003836216843652756,0.003680231531767524,1.8866392437204564,19.989099101227914,
271,271,0.05,3020,2,500000.0,2.84531874534409,,10603.6,2.12072,,604.0,0.06487051261534361,0.003748212953401987,0.003716481141763152,1.8629302244920545,19.753303900094423,
272,272,0.05,3060,2,500000.0,2.89022832317146,,10686.16,2.137232,,612.0,0.06820327150639059,0.0037004257057976792,0.003715786733816241,1.7970110806884292,19.203346382501906,
273,273,0.05,3100,2,500000.0,2.9357679455802,,10733.8,2.1467599999999996,,620.0,0.0668947042265063,0.0037568701921364377,0.003720043508251368,1.8545870865127303,19.90634747466672,
274,274,0.05,3140,2,500000.0,2.98191673850952,,10776.72,2.1553440000000004,,628.0,0.06936279100464163,0.003706778256705932,0.003740877089258497,1.812096575651132,19.528641397938845,
275,275,0.05,3180,2,500000.0,3.01981053489921,,10850.28,2.170056,,636.0,0.06993490923518039,0.0037076187095397466,0.0037292531870527666,1.822514366300121,19.776164197492683,
276,276,0.05,3220,2,500000.0,3.06663905610976,,10888.64,2.177728,,644.0,0.07032995835386828,0.0035516628828212516,0.003738795670635815,1.83228458031675,19.952576883533474,
277,277,0.05,3260,2,500000.0,3.11390134523994,,10938.92,2.187784,,652.0,0.07351139476153548,0.003611574359973877,0.0037316253773011527,1.7765543333139455,19.43322255127113,
278,278,0.05,3300,2,500000.0,3.16156718411374,,10963.2,2.19264,,660.0,0.0748009785524482,0.003598465004613193,0.00372939521746094,1.7669657359804212,19.37135770450182,
279,279,0.05,3340,2,500000.0,3.2199363218843,,11029.0,2.2058,,668.0,0.07425165301929156,0.0035600435221317807,0.0037033850809163583,1.7998818505068224,19.84921171096527,
280,280,0.05,3380,2,500000.0,3.2686439348652,,11071.439999999999,2.214288,,676.0,0.07578091431289066,0.0036895883863159768,0.003707502470775991,1.7883410356302911,19.800308664921996,
281,281,0.05,3420,2,500000.0,3.3175066557838,,11110.0,2.222,,684.0,0.07799040285721277,0.0036068484819974903,0.003751626890567072,1.755704250152315,19.508369464615257,
282,282,0.05,3460,2,500000.0,3.36648067507975,,11166.119999999997,2.2332240000000003,,692.0,0.07971166897204966,0.0036679993847403896,0.0037639664163787744,1.7373962709035002,19.40074866731274,
283,283,0.05,3500,2,500000.0,3.42778962844707,,11238.88,2.247776,,700.0,0.07952455030423151,0.003657754269199256,0.0036898444121519166,1.762347332710429,19.807587839297447,
284,284,0.05,3540,2,500000.0,3.47714994222949,,11262.16,2.252432,,708.0,0.080185171503108,0.0038441488411250775,0.003725749701608021,1.767436613907298,19.90505006547675,
285,285,0.05,3580,2,500000.0,3.53967455909756,,11311.64,2.262328,,716.0,0.08334297358767799,0.0035872152721601125,0.003720516337528088,1.719577702364242,19.451859148271122,
286,286,0.05,3620,2,500000.0,3.60295263305225,,11337.92,2.267584,,724.0,0.08411703810699692,0.0038628323136022194,0.00372658296234796,1.7230496934459485,19.537156948411496,
287,287,0.05,3660,2,500000.0,3.65228949266039,,11377.439999999999,2.275488,,732.0,0.0838248776277942,0.003565338353818702,0.0037150351484494712,1.747491496778553,19.882045799479204,
288,288,0.05,3700,2,500000.0,3.70099744748659,,11445.6,2.28912,,740.0,0.08506474951047492,0.003684144201180012,0.0037225348908050777,1.7400906463761885,19.916744498956607,
289,289,0.05,3740,2,500000.0,3.74885067802124,,11503.119999999997,2.300624,,748.0,0.0874307336185666,0.0036615557355908182,0.003698317536242131,1.7132649135479512,19.708472588396873,
290,290,0.05,3780,2,500000.0,3.82819160856547,,11586.36,2.317272,,756.0,0.08855946832132756,0.003660438614815531,0.003731943632623128,1.7090923955400228,19.801708350446475,
291,291,0.05,3820,2,500000.0,3.89188744414466,,11612.92,2.322584,,764.0,0.08975151783202817,0.003677779903771081,0.0037209363409564434,1.7031515174475271,19.778396032915285,
292,292,0.05,3860,2,500000.0,3.93764934167081,,11633.84,2.3267680000000004,,772.0,0.08917353759890828,0.0037840942686033145,0.003709721963535836,1.7324459227237718,20.15566516531718,
293,293,0.05,3900,2,500000.0,4.01836387682479,,11688.119999999997,2.337624,,780.0,0.09276697059112848,0.0036494539654184375,0.003696218197009436,1.682106924179036,19.6597805081916,
294,294,0.05,3940,2,500000.0,4.06144504068815,,11723.92,2.344784,,788.0,0.09310881923427587,0.0036389385515165815,0.003704942635553975,1.6935959469709363,19.856483969679577,
295,295,0.05,3980,2,500000.0,4.14181347894905,,11788.8,2.35776,,796.0,0.0958689545627385,0.0036638915344747247,0.003697265905755247,1.660918291021916,19.580211468117085,
296,296,0.05,4020,2,500000.0,4.20163096522017,,11831.04,2.366208,,804.0,0.09813873311488348,0.0037432045640860417,0.003685221432846632,1.6386975771191676,19.387177550049877,
297,297,0.05,4060,2,500000.0,4.28133904167396,,11903.36,2.380672,,812.0,0.09925843427496148,0.0037556038288426353,0.0037260178381406874,1.6374228292366566,19.490917990873506,
298,298,0.05,4100,2,500000.0,4.33800413641743,,11940.28,2.388056,,820.0,0.09905215977381884,0.0037045013214210554,0.0036901769892905183,1.6579714219279988,19.796276256404735,
299,299,0.05,4140,2,500000.0,4.39203553043678,,11989.28,2.397856,,828.0,0.10091108108135811,0.00359906152068428,0.0036871760834270976,1.6417368833537505,19.68405860986409,
300,300,0.05,4180,2,500000.0,4.49142648540093,,12028.56,2.405712,,836.0,0.10179081781479908,0.003767229111258421,0.003710040430295656,1.645309677236197,19.791700376104846,
301,301,0.05,4220,2,500000.0,4.54014619807071,,12077.24,2.415448,,844.0,0.10572564528367363,0.003487253750139836,0.0037342402648773746,1.5993988533060617,19.318975880893294,
302,302,0.05,4260,2,500000.0,4.63698373150229,,12102.36,2.420472,,852.0,0.10457211963701411,0.003782061108367703,0.0037175922751642807,1.6300770029354503,19.727952772342483,
303,303,0.05,4300,2,500000.0,4.67799535753017,,12152.119999999997,2.430424,,860.0,0.10889830597785476,0.003801179076886528,0.00368253923350625,1.5804569059832247,19.20429652808857,
304,304,0.05,4340,2,500000.0,4.76956602764708,,12223.08,2.444616,,868.0,0.10931213428812044,0.0036473793472583064,0.0037146000225474663,1.5910787613092918,19.448015635438388,
305,305,0.05,4380,2,500000.0,4.82902597469063,,12255.88,2.451176,,876.0,0.1122215279754164,0.0036899800766265712,0.0037433007124421224,1.5625277622595308,19.149552303127408,
306,306,0.05,4420,2,500000.0,4.85299849190085,,12312.6,2.46252,,884.0,0.11003821736452664,0.0036849396915312766,0.003763180222165,1.6076746119409584,19.793678984925094,
