# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	3.417919999999999618e+03	6.835839999999999694e-01	nan	2.643999999999999773e+02	1.575156036362386838e-02	3.624370795315128013e-03	1.461541235295361332e-03	3.365942132389905250e+00	1.150459231746768829e+01	nan
nan	3.407319999999999709e+03	6.814639999999999587e-01	nan	2.683999999999999773e+02	1.584300882716888764e-02	3.631925766137702148e-03	1.451498149792843561e-03	3.393063584431039281e+00	1.156021725365477515e+01	nan
nan	3.442599999999999909e+03	6.885200000000000209e-01	nan	2.723999999999999773e+02	1.659186594600214198e-02	3.571670526048158906e-03	1.466834690776673035e-03	3.287773066640332420e+00	1.131811941929369780e+01	nan
nan	3.448719999999999800e+03	6.897440000000000238e-01	nan	2.763999999999999773e+02	1.536903368994899099e-02	3.817952082432703349e-03	1.446268658122604493e-03	3.609329916098310775e+00	1.245357168832667050e+01	nan
nan	3.458400000000000091e+03	6.916800000000000725e-01	nan	2.803999999999999773e+02	1.675983855287085933e-02	3.823211621593151921e-03	1.443341612453227351e-03	3.351065125844729042e+00	1.158817710152563052e+01	nan
nan	3.463080000000000382e+03	6.926160000000000094e-01	nan	2.843999999999999773e+02	1.698988042570817938e-02	3.819279087437450586e-03	1.460725380259085028e-03	3.359208699085600269e+00	1.162999372593963798e+01	nan
nan	3.468800000000000182e+03	6.937599999999999323e-01	nan	2.883999999999999773e+02	1.699802248658670648e-02	3.700988697557551325e-03	1.465558872078442931e-03	3.404004681891847017e+00	1.180909298228387350e+01	nan
nan	3.498039999999999964e+03	6.996080000000001187e-01	nan	2.923999999999999773e+02	1.809476436216755219e-02	3.814052852090762166e-03	1.429441425982935169e-03	3.240131308745374916e+00	1.133188554736900677e+01	nan
nan	3.481919999999999618e+03	6.963839999999998920e-01	nan	2.963999999999999773e+02	1.707445889002883604e-02	3.756406987081110319e-03	1.447199831740633973e-03	3.478159798827978655e+00	1.211067013160379346e+01	nan
nan	3.500960000000000036e+03	7.001920000000000366e-01	nan	3.003999999999999773e+02	1.720246307236266217e-02	3.520939268948970573e-03	1.484235875481817448e-03	3.496370665698461888e+00	1.223881518124168899e+01	nan
nan	3.519400000000000091e+03	7.038799999999999502e-01	nan	3.043999999999999773e+02	1.794336891345665180e-02	3.618987137981451076e-03	1.451342864123400002e-03	3.405658633435938665e+00	1.198427522586550609e+01	nan
nan	3.546800000000000182e+03	7.093599999999999905e-01	nan	3.083999999999999773e+02	1.773703538077825090e-02	3.656934240651677111e-03	1.437901886549658014e-03	3.482518660897173213e+00	1.235372174091821762e+01	nan
nan	3.542960000000000036e+03	7.085919999999999996e-01	nan	3.123999999999999773e+02	1.712418657307352918e-02	3.948584133532861626e-03	1.458906684473923552e-03	3.658943432208576318e+00	1.296223364961816138e+01	nan
nan	3.545960000000000036e+03	7.091920000000000446e-01	nan	3.163999999999999773e+02	1.838461995255783951e-02	3.888427112839042653e-03	1.465686101624389358e-03	3.455674499451536263e+00	1.225305005477095222e+01	nan
nan	3.547080000000000382e+03	7.094159999999999355e-01	nan	3.203999999999999773e+02	1.850640188582474560e-02	3.752100282009570610e-03	1.480562751687726757e-03	3.472917034702954986e+00	1.231733097125658816e+01	nan
nan	3.579240000000000236e+03	7.158480000000000398e-01	nan	3.243999999999999773e+02	1.848666615547699815e-02	3.673129333403859879e-03	1.456779882393548697e-03	3.519492534891945468e+00	1.259572826583292127e+01	nan
nan	3.574559999999999945e+03	7.149120000000001030e-01	nan	3.283999999999999773e+02	1.841692726432483940e-02	3.688101884348597009e-03	1.426303210611383227e-03	3.578555517612020509e+00	1.278990435732391440e+01	nan
nan	3.585080000000000382e+03	7.170159999999999867e-01	nan	3.323999999999999773e+02	1.872472089834445810e-02	3.543452019661495842e-03	1.451574486756717144e-03	3.555602294554735643e+00	1.274867169283234958e+01	nan
nan	3.601280000000000200e+03	7.202560000000000073e-01	nan	3.363999999999999773e+02	2.007400777976727294e-02	3.704609880767257939e-03	1.462323675660376788e-03	3.360343235212152280e+00	1.210033940363463500e+01	nan
nan	3.613680000000000291e+03	7.227360000000000451e-01	nan	3.403999999999999773e+02	1.885506161173907541e-02	3.657627136147963230e-03	1.460963461185580195e-03	3.611478036329973662e+00	1.304979115821296531e+01	nan
nan	3.641480000000000473e+03	7.282960000000000544e-01	nan	3.443999999999999773e+02	1.962898744306585536e-02	3.746379499246354529e-03	1.471186142787451112e-03	3.510112106023312695e+00	1.278332763797142135e+01	nan
nan	3.658480000000000473e+03	7.316960000000000131e-01	nan	3.483999999999999773e+02	1.975989251554892759e-02	3.676364960853399557e-03	1.424220200918200827e-03	3.529272475232374973e+00	1.291387053782800010e+01	nan
nan	3.642880000000000109e+03	7.285760000000001124e-01	nan	3.523999999999999773e+02	2.049425713074924660e-02	3.749408750562178896e-03	1.471132468404204741e-03	3.442847493518666369e+00	1.254432787384760140e+01	nan
nan	3.660000000000000000e+03	7.319999999999998730e-01	nan	3.563999999999999773e+02	2.005694539187970887e-02	3.738819045279903521e-03	1.452086929620267919e-03	3.566503467335381039e+00	1.305653679530762545e+01	nan
nan	3.654759999999999764e+03	7.309519999999999351e-01	nan	3.603999999999999773e+02	2.109179518780365456e-02	3.662911911222773483e-03	1.443985012596474705e-03	3.420665351391156239e+00	1.250114265403423630e+01	nan
nan	3.683080000000000382e+03	7.366160000000000485e-01	nan	3.643999999999999773e+02	2.023174914196715704e-02	3.786217421806040324e-03	1.460773257296212393e-03	3.607599553670758130e+00	1.328628826441901900e+01	nan
nan	3.683039999999999964e+03	7.366080000000001515e-01	nan	3.683999999999999773e+02	2.161071351769350973e-02	3.798750776168413439e-03	1.450876412778407624e-03	3.411385069792737035e+00	1.256340774977877217e+01	nan
nan	3.683039999999999964e+03	7.366079999999999295e-01	nan	3.723999999999999773e+02	1.982550283243654163e-02	3.627402424994356171e-03	1.423964850499385981e-03	3.778632983862117989e+00	1.391370714218361471e+01	nan
nan	3.698319999999999709e+03	7.396640000000000992e-01	nan	3.763999999999999773e+02	2.122656253161949239e-02	3.759402963293308197e-03	1.451836529591031153e-03	3.547526691941683019e+00	1.312083190846028380e+01	nan
nan	3.712039999999999964e+03	7.424079999999999568e-01	nan	3.803999999999999773e+02	2.105597439701341680e-02	3.727233315522907216e-03	1.427662036452756727e-03	3.618094793570481471e+00	1.343011099264775154e+01	nan
nan	3.744519999999999527e+03	7.489040000000000141e-01	nan	3.880000000000000000e+02	2.099839700979828222e-02	3.816872236579739973e-03	1.437735020978451062e-03	3.702375685105056213e+00	1.386480271426171385e+01	nan
nan	3.762480000000000473e+03	7.524960000000000537e-01	nan	3.960000000000000000e+02	2.278443475136555235e-02	3.570499537161896976e-03	1.437267614368737192e-03	3.480524372169081282e+00	1.309862132629218578e+01	nan
nan	3.769960000000000036e+03	7.539919999999999956e-01	nan	4.040000000000000000e+02	2.206424552102362324e-02	3.839768963257998019e-03	1.455414215480637600e-03	3.677432129659682580e+00	1.386175577957221172e+01	nan
nan	3.786640000000000327e+03	7.573280000000000012e-01	nan	4.120000000000000000e+02	2.216925170961985686e-02	3.789577354976094662e-03	1.442926202790366938e-03	3.728941220302838921e+00	1.412253331171647197e+01	nan
nan	3.833080000000000382e+03	7.666160000000000752e-01	nan	4.200000000000000000e+02	2.243519735051449984e-02	3.725821197867233703e-03	1.474666808223644389e-03	3.748443530474056651e+00	1.436297087883630752e+01	nan
nan	3.829800000000000182e+03	7.659599999999999742e-01	nan	4.280000000000000000e+02	2.341569070025798296e-02	3.642391316743506021e-03	1.470532965572279556e-03	3.657863239303502212e+00	1.400907599953760929e+01	nan
nan	3.843840000000000146e+03	7.687680000000000069e-01	nan	4.360000000000000000e+02	2.349714842364846595e-02	3.651894365996073873e-03	1.452460198005062686e-03	3.724238713624371311e+00	1.431562586037174967e+01	nan
nan	3.864080000000000382e+03	7.728159999999999474e-01	nan	4.440000000000000000e+02	2.439457804081030315e-02	3.593656961588300065e-03	1.456662341954385442e-03	3.641700994895951116e+00	1.407191758847533514e+01	nan
nan	3.902480000000000473e+03	7.804959999999999676e-01	nan	4.520000000000000000e+02	2.404781734501739224e-02	3.628581339195952223e-03	1.466046682615360867e-03	3.774416735175703419e+00	1.472947994102252345e+01	nan
nan	3.905440000000000055e+03	7.810880000000000045e-01	nan	4.600000000000000000e+02	2.499242787338516736e-02	3.544684690137371499e-03	1.443368282189626262e-03	3.684810227377395275e+00	1.439253487894086803e+01	nan
nan	3.931480000000000473e+03	7.862959999999998839e-01	nan	4.680000000000000000e+02	2.437041741301072817e-02	3.768271427582782669e-03	1.454710435043888618e-03	3.844458450950158035e+00	1.511502499433369451e+01	nan
nan	3.958240000000000236e+03	7.916480000000000183e-01	nan	4.760000000000000000e+02	2.632074301145621506e-02	3.596420372244181572e-03	1.443330118937143384e-03	3.621145043926794926e+00	1.433637699225683448e+01	nan
nan	3.960240000000000236e+03	7.920480000000000853e-01	nan	4.840000000000000000e+02	2.563111650073551795e-02	3.722098229490217701e-03	1.467847139343906194e-03	3.786067926408144935e+00	1.499571023516820389e+01	nan
nan	3.995159999999999854e+03	7.990320000000001865e-01	nan	4.920000000000000000e+02	2.455096252682778882e-02	3.675862865841854170e-03	1.430678778046281597e-03	4.014230025623937159e+00	1.603503520558548701e+01	nan
nan	4.014159999999999854e+03	8.028319999999998791e-01	nan	5.000000000000000000e+02	2.562788180030111176e-02	3.733952249805787185e-03	1.452212730701861465e-03	3.905125088690405200e+00	1.567580406172404217e+01	nan
nan	4.018759999999999764e+03	8.037519999999999110e-01	nan	5.080000000000000000e+02	2.645456424250369060e-02	3.620599607529741311e-03	1.456955810149449925e-03	3.868626198139241801e+00	1.554891103231386218e+01	nan
nan	4.039000000000000000e+03	8.078000000000000735e-01	nan	5.160000000000000000e+02	2.703439817239996004e-02	3.786580443774507920e-03	1.452542668792478888e-03	3.827164152958501209e+00	1.545782992203183959e+01	nan
nan	4.077919999999999618e+03	8.155840000000000867e-01	nan	5.240000000000000000e+02	2.872137050697346969e-02	3.632717831525533909e-03	1.461678095360123119e-03	3.656386392177926048e+00	1.491015908867890616e+01	nan
nan	4.085519999999999527e+03	8.171039999999999415e-01	nan	5.320000000000000000e+02	2.861303384856000998e-02	3.747039403848325626e-03	1.438387468953712407e-03	3.720507996918285265e+00	1.520262783607862289e+01	nan
nan	4.114199999999999818e+03	8.228399999999999048e-01	nan	5.400000000000000000e+02	2.823929589098043286e-02	3.488855775542572778e-03	1.449501286595157503e-03	3.843886533930948701e+00	1.580762023490842161e+01	nan
nan	4.119359999999999673e+03	8.238720000000000487e-01	nan	5.480000000000000000e+02	2.717600986599791324e-02	3.634757643214912067e-03	1.483184821393504233e-03	4.043200363028062405e+00	1.665824208317037503e+01	nan
nan	4.155399999999999636e+03	8.310800000000000409e-01	nan	5.560000000000000000e+02	2.899988939558170026e-02	3.619834319664679001e-03	1.413182195029697927e-03	3.850263348028209354e+00	1.600511832425560854e+01	nan
nan	4.138280000000000655e+03	8.276559999999999473e-01	nan	5.640000000000000000e+02	2.911803402077566688e-02	3.798957775908155809e-03	1.440598728445320305e-03	3.883711709189069161e+00	1.606840956501351414e+01	nan
nan	4.188840000000000146e+03	8.377680000000001792e-01	nan	5.720000000000000000e+02	2.991038203062999085e-02	3.725300124783652994e-03	1.482975473576893287e-03	3.833433013243155330e+00	1.605938281494170283e+01	nan
nan	4.191359999999999673e+03	8.382720000000001281e-01	nan	5.800000000000000000e+02	2.923575709128272207e-02	3.526205135272321260e-03	1.449429333322054328e-03	3.974738950035989316e+00	1.666024159994937648e+01	nan
nan	4.211399999999999636e+03	8.422799999999999176e-01	nan	5.880000000000000000e+02	3.111055799043242406e-02	3.605699097662356904e-03	1.440077487625589757e-03	3.800627388886264946e+00	1.600537415308546585e+01	nan
nan	4.251319999999999709e+03	8.502639999999999088e-01	nan	5.960000000000000000e+02	3.069891902288873070e-02	3.645393686043672636e-03	1.448609896388517240e-03	3.893280715125659874e+00	1.655472417744098479e+01	nan
nan	4.241480000000000473e+03	8.482960000000001610e-01	nan	6.040000000000000000e+02	3.200773953642056108e-02	3.635282285202059115e-03	1.472628774834552987e-03	3.779073890672219882e+00	1.602726546369945737e+01	nan
nan	4.276319999999999709e+03	8.552640000000000242e-01	nan	6.120000000000000000e+02	3.240794848556106944e-02	3.491873038034297438e-03	1.498438373117565430e-03	3.785177549371172123e+00	1.619021458312737494e+01	nan
nan	4.290760000000000218e+03	8.581519999999999149e-01	nan	6.200000000000000000e+02	3.175148041094871809e-02	3.729008806890117458e-03	1.449261720892896458e-03	3.910053533023152283e+00	1.677566628683718619e+01	nan
nan	4.298399999999999636e+03	8.596799999999999997e-01	nan	6.280000000000000000e+02	3.156181624464807212e-02	3.962337583032691374e-03	1.476913506212853156e-03	3.994785695483423105e+00	1.716764300151930556e+01	nan
nan	4.347800000000000182e+03	8.695599999999998886e-01	nan	6.360000000000000000e+02	3.283722123996994646e-02	3.777014599094079446e-03	1.429863081221692100e-03	3.876829141083468322e+00	1.685418393210747467e+01	nan
nan	4.334119999999999891e+03	8.668240000000000389e-01	nan	6.440000000000000000e+02	3.281320313824835633e-02	3.699964256203884527e-03	1.456800430321680481e-03	3.932218734904240787e+00	1.704389566628113428e+01	nan
nan	4.368440000000000509e+03	8.736879999999999091e-01	nan	6.520000000000000000e+02	3.410009995452128323e-02	3.660782189933080126e-03	1.456480176667013498e-03	3.828868526812409634e+00	1.672553029674431713e+01	nan
nan	4.419199999999999818e+03	8.838399999999999590e-01	nan	6.600000000000000000e+02	3.422599773588445166e-02	3.800012271492582503e-03	1.463523927634107326e-03	3.880988114186239013e+00	1.715883001971671007e+01	nan
nan	4.371840000000000146e+03	8.743679999999999231e-01	nan	6.680000000000000000e+02	3.585658047586548491e-02	3.620353238163764951e-03	1.470002270068173755e-03	3.734480863450382770e+00	1.632920113660462036e+01	nan
nan	4.424480000000000473e+03	8.848960000000001269e-01	nan	6.760000000000000000e+02	3.480017578967817965e-02	3.708260000453360988e-03	1.461947815112501700e-03	3.895899725623456877e+00	1.723409517464322604e+01	nan
nan	4.459199999999999818e+03	8.918399999999999661e-01	nan	6.840000000000000000e+02	3.579978841889897012e-02	3.396443262551752766e-03	1.473552764096821123e-03	3.831888261417669916e+00	1.708724305934451237e+01	nan
nan	4.479280000000000655e+03	8.958559999999999857e-01	nan	6.920000000000000000e+02	3.570649253364536341e-02	3.825979200465686771e-03	1.448340666512619185e-03	3.879585265099569025e+00	1.737788290466124863e+01	nan
nan	4.484559999999999491e+03	8.969120000000000426e-01	nan	7.000000000000000000e+02	3.597704557729229646e-02	3.510194057669243414e-03	1.395449598308754532e-03	3.901066700119400821e+00	1.749319622463250212e+01	nan
nan	4.504000000000000000e+03	9.007999999999999341e-01	nan	7.080000000000000000e+02	3.765863444978094499e-02	3.715513568972814325e-03	1.474575738215382374e-03	3.768169830629158668e+00	1.697035819264251089e+01	nan
nan	4.553559999999999491e+03	9.107119999999999660e-01	nan	7.160000000000000000e+02	3.676219043411037973e-02	3.661547209768487542e-03	1.437021002463477904e-03	3.901449881195659941e+00	1.776552736495889206e+01	nan
nan	4.531280000000000655e+03	9.062559999999999505e-01	nan	7.240000000000000000e+02	3.759067786335436312e-02	3.574350973177194222e-03	1.451777858001810240e-03	3.867405619629532332e+00	1.752306291732531562e+01	nan
nan	4.566800000000000182e+03	9.133599999999999497e-01	nan	7.320000000000000000e+02	3.913493261155963354e-02	3.719555273892579013e-03	1.467633172422578691e-03	3.745669170154010352e+00	1.710610538883073062e+01	nan
nan	4.576920000000000073e+03	9.153839999999998644e-01	nan	7.400000000000000000e+02	3.826209999004277079e-02	3.902640698872149143e-03	1.459174764856399718e-03	3.873176231913627809e+00	1.773218678825130112e+01	nan
nan	4.630239999999999782e+03	9.260479999999999823e-01	nan	7.480000000000000000e+02	3.732926212491292917e-02	3.721979440039315575e-03	1.433188996796530470e-03	4.017282230303523605e+00	1.859939845179042095e+01	nan
nan	4.610760000000000218e+03	9.221520000000001938e-01	nan	7.560000000000000000e+02	3.971325453660028842e-02	3.761985595672219691e-03	1.486852040125753293e-03	3.814026008650043931e+00	1.758870972720467307e+01	nan
nan	4.639199999999999818e+03	9.278400000000001091e-01	nan	7.640000000000000000e+02	3.891130167778101417e-02	3.599944930424341192e-03	1.472805116358604383e-03	3.933806674188064623e+00	1.825013276645123028e+01	nan
nan	4.644559999999999491e+03	9.289120000000000710e-01	nan	7.720000000000000000e+02	4.085723311864057627e-02	3.592835898454305264e-03	1.484567023905305474e-03	3.783203554439403149e+00	1.757100996422386174e+01	nan
nan	4.681719999999999345e+03	9.363440000000000651e-01	nan	7.800000000000000000e+02	4.224660201902225021e-02	3.737282634766634411e-03	1.443487705496644419e-03	3.699713880711131164e+00	1.732037607569220228e+01	nan
nan	4.702159999999999854e+03	9.404319999999998236e-01	nan	7.880000000000000000e+02	3.982479380836594085e-02	3.744322372151155827e-03	1.483169141190749090e-03	3.964397867318297131e+00	1.863818291072495725e+01	nan
nan	4.719840000000000146e+03	9.439680000000001403e-01	nan	7.960000000000000000e+02	4.220393239522308992e-02	3.754456066860332140e-03	1.468034830422148152e-03	3.783267499996796346e+00	1.785787599869083309e+01	nan
nan	4.752319999999999709e+03	9.504639999999998645e-01	nan	8.040000000000000000e+02	4.121856116893468647e-02	3.652515180288672288e-03	1.435877947191037092e-03	3.906832374362447347e+00	1.856793362977435180e+01	nan
nan	4.760440000000000509e+03	9.520880000000000454e-01	nan	8.120000000000000000e+02	4.242003938725247281e-02	3.577565265311236954e-03	1.444478693161008100e-03	3.837272963670864012e+00	1.826650814337992301e+01	nan
nan	4.791280000000000655e+03	9.582560000000001077e-01	nan	8.200000000000000000e+02	4.248062844126252596e-02	3.664908470710850213e-03	1.448649173656656099e-03	3.871245918115668871e+00	1.854953664417534043e+01	nan
nan	4.783440000000000509e+03	9.566880000000000939e-01	nan	8.280000000000000000e+02	4.227517918858211127e-02	3.556257501373991103e-03	1.447929677185738617e-03	3.928081839424722776e+00	1.878691407660666357e+01	nan
nan	4.808840000000000146e+03	9.617679999999999563e-01	nan	8.360000000000000000e+02	4.412057723289762590e-02	3.750641520562500962e-03	1.463781558759355127e-03	3.795550122847254126e+00	1.825210236096594940e+01	nan
nan	4.856119999999999891e+03	9.712239999999999762e-01	nan	8.440000000000000000e+02	4.478678255283739806e-02	3.740559688779807566e-03	1.426567100780424700e-03	3.777637904682934256e+00	1.834512147860100129e+01	nan
nan	4.856079999999999927e+03	9.712160000000000792e-01	nan	8.520000000000000000e+02	4.664862424808234598e-02	3.630161959207103307e-03	1.465933869906282635e-03	3.666263757874857365e+00	1.780980722786463843e+01	nan
