,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
156,156,0.02,5340,2,500000.0,6.29518269467762,,26690.0,5.338,,5340.0,0.3092559798624279,0.0179174607755738,0.007343249456954579,17.267248970821814,92.17257500624684,
157,157,0.02,5380,2,500000.0,6.32906861969231,,26974.0,5.3948,,5380.0,0.302773069613977,0.01875430046867521,0.007099115502525257,17.76908364690187,95.8606524583062,
158,158,0.02,5420,2,500000.0,6.36385203035625,,26780.0,5.356000000000001,,5420.0,0.3232754725986524,0.02083221672164568,0.00744190719657653,16.765886865561708,89.7980900519485,
159,159,0.02,5460,2,500000.0,6.39955377027064,,26857.0,5.3714,,5460.0,0.303407672549838,0.018238606437111497,0.007334323649136999,17.995589742718636,96.66151074403886,
160,160,0.02,5500,2,500000.0,6.43619560112135,,27315.0,5.463,,5500.0,0.3149444471273455,0.019072488018103306,0.007111819762300606,17.46339727582533,95.40253931783377,
161,161,0.02,5540,2,500000.0,6.47380024286971,,26876.0,5.3752,,5540.0,0.3278999382555412,0.016486722881894837,0.006963188857451222,16.895398118930203,90.8161439688736,
162,162,0.02,5580,2,500000.0,6.57487849067915,,27132.0,5.4264,,5580.0,0.3006323319650619,0.01861520174831747,0.007238235576750487,18.560877878725574,100.71874772111644,
163,163,0.02,5620,2,500000.0,6.61550323964032,,26905.0,5.380999999999999,,5620.0,0.32484928886151465,0.0176078887206506,0.006846743787606763,17.300330315316906,93.09307742672024,
164,164,0.02,5660,2,500000.0,6.65719616369663,,26928.0,5.3856,,5660.0,0.3402911538905755,0.01610116112571616,0.007102176469611067,16.632815561876274,89.57769149004089,
165,165,0.02,5700,2,500000.0,6.50695469362058,,27261.0,5.4522,,5700.0,0.3593623525084695,0.01905942004773032,0.007241553400212179,15.861427776760957,86.47967652445608,
166,166,0.02,5740,2,500000.0,6.54761845812481,,27572.0,5.5144,,5740.0,0.3709743620865993,0.01782692735868018,0.00745009882663944,15.472767357060835,85.32302831377628,
167,167,0.02,5780,2,500000.0,6.58933858255238,,27635.0,5.527,,5780.0,0.3651636019167199,0.018176902791712368,0.007312352882478445,15.82852170824572,87.48423948147409,
168,168,0.02,5820,2,500000.0,6.44115787871136,,27848.0,5.5696,,5820.0,0.3344119618941477,0.01793756023530217,0.007085210227188973,17.40368366919309,96.93155656393785,
169,169,0.02,5860,2,500000.0,6.48184465903661,,28004.0,5.6008,,5860.0,0.3448548245742131,0.01872814816250016,0.0076909718413225745,16.99265772846661,95.17247740559583,
170,170,0.02,5900,2,500000.0,6.85985152170491,,27835.0,5.567,,5900.0,0.33395893124270515,0.01894326597157536,0.00721988537274085,17.666842979899727,98.35131486910176,
171,171,0.02,5940,2,500000.0,6.83721920171921,,27906.0,5.5812,,5940.0,0.32084930352993973,0.017377555684522997,0.007196990764283425,18.513364170185003,103.32678810663656,
172,172,0.02,5980,2,500000.0,7.51518993117889,,27564.0,5.5128,,5980.0,0.38648770765757934,0.02041267944105096,0.007137360908870153,15.47267838411607,85.29778139595507,
173,173,0.05,502,2,500000.0,1.17662360156545,,36759.0,7.3518,,502.0,0.04835082108087362,0.01943165214367216,0.018550102982386504,10.382450365430888,76.32969859657481,
174,174,0.05,522,2,500000.0,1.184814908884,,37197.0,7.4394,,522.0,0.051268675827031984,0.018398242644391383,0.017820407503101834,10.181655593390023,75.74540862146573,
175,175,0.05,542,2,500000.0,1.19557065892945,,37200.0,7.439999999999999,,542.0,0.046448830029135024,0.01974944043409072,0.019006944426007824,11.668754620084737,86.81553437343045,
176,176,0.05,562,2,500000.0,1.20653239223348,,37090.0,7.417999999999998,,562.0,0.052131492999023976,0.01917029063580928,0.018299354740875413,10.780431705850472,79.96924239399878,
177,177,0.05,582,2,500000.0,1.21559007975785,,37348.0,7.469599999999998,,582.0,0.0512642147001543,0.01877583072470756,0.018111855367925287,11.352948707088032,84.80198566246477,
178,178,0.05,602,2,500000.0,1.22050059246538,,37596.0,7.519199999999999,,602.0,0.05454825980564237,0.01901934035296477,0.018856987817286217,11.036099082627931,82.98263622209593,
179,179,0.05,622,2,500000.0,1.22741865002142,,37968.0,7.5936,,622.0,0.05497108549320728,0.01682416327035738,0.018849575337875176,11.315039432445989,85.92188343422184,
180,180,0.05,642,2,500000.0,1.23521015912391,,38135.0,7.627,,642.0,0.05402463943175917,0.019167616311635167,0.01890447691912428,11.88346663212695,90.63520000323228,
181,181,0.05,662,2,500000.0,1.24314995045508,,38468.0,7.6936,,662.0,0.06311574197093249,0.018209563044329163,0.01882458123925676,10.488667000142044,80.69560843229283,
182,182,0.05,682,2,500000.0,1.2512710931248,,38232.0,7.6464,,682.0,0.0607958094328751,0.01771880125741604,0.018462431134853345,11.21787844198372,85.7763857187843,
183,183,0.05,702,2,500000.0,1.25928548443795,,38707.0,7.741399999999999,,702.0,0.06436242306813256,0.0199606574504683,0.01832673636852569,10.90698526462994,84.43533572760624,
184,184,0.05,722,2,500000.0,1.26742532522346,,39030.0,7.806,,722.0,0.06232157528938841,0.019281660906657568,0.018344858341440888,11.585073012795553,90.43307993788208,
185,185,0.05,742,2,500000.0,1.27528577565715,,39217.0,7.8434,,742.0,0.06388067686509658,0.017429090977225413,0.018668689791935776,11.615406041594676,91.10427574664368,
186,186,0.05,762,2,500000.0,1.28337129179016,,39189.0,7.8378,,762.0,0.06850132711440438,0.020456320819852748,0.01926736443635464,11.123872078089528,87.18668457365011,
187,187,0.05,782,2,500000.0,1.29164824012589,,39387.0,7.877399999999998,,782.0,0.06789583694478551,0.01946747924253509,0.018328460638955137,11.517642836274936,90.72907967847216,
188,188,0.05,802,2,500000.0,1.30021834112426,,39836.0,7.967200000000002,,802.0,0.0707467400020505,0.01929119537142053,0.019218699158026434,11.336211392592155,90.31786340706024,
189,189,0.05,822,2,500000.0,1.30869521201282,,39852.0,7.970399999999999,,822.0,0.07562526329206774,0.01928637958133208,0.018415058886043896,10.869383645322376,86.63333540667747,
190,190,0.05,842,2,500000.0,1.31711516242917,,39847.0,7.9694,,842.0,0.07697321749105868,0.01694570145120314,0.01867089614024269,10.938869745152696,87.1762285470199,
191,191,0.05,862,2,500000.0,1.3257059739536,,40194.0,8.0388,,862.0,0.06844775776448841,0.02046167792719144,0.018914137422376087,12.59354620447796,101.23699922855744,
192,192,0.05,882,2,500000.0,1.33418690330805,,39841.0,7.9682,,882.0,0.08810056014658586,0.019217441010837145,0.01873808387120423,10.011287085263556,79.77193775279707,
193,193,0.05,902,2,500000.0,1.34305723027778,,40011.0,8.0022,,902.0,0.07996498012084885,0.01784386120535454,0.018223111000685355,11.279937775721727,90.26431806888041,
194,194,0.05,922,2,500000.0,1.35202507217289,,40516.0,8.103200000000001,,922.0,0.07497872948363238,0.019692548979542153,0.01784963136094666,12.296820796373586,99.64359827717446,
195,195,0.05,942,2,500000.0,1.36109770020853,,40739.0,8.1478,,942.0,0.0842524517390757,0.018000687739529973,0.018518501660370508,11.18068353568288,91.09797331203696,
196,196,0.05,962,2,500000.0,1.37010270270469,,40697.0,8.1394,,962.0,0.0830618427680747,0.01765825900073288,0.01786023378188881,11.581731971515447,94.26834920895283,
197,197,0.05,982,2,500000.0,1.37934440695512,,40802.0,8.1604,,982.0,0.08707593580118099,0.018647824608993172,0.01860790498118975,11.277513023140903,92.029017274039,
198,198,0.05,1002,2,500000.0,1.38819192301866,,40694.0,8.1388,,1002.0,0.08944847939994814,0.018881547509459952,0.01891256327206308,11.201979136166072,91.17066779342842,
199,199,0.05,1022,2,500000.0,1.39749037919015,,41310.0,8.262,,1022.0,0.08900531167807912,0.01801958154997137,0.018230434553708888,11.48246077376195,94.86809091282124,
200,200,0.05,1042,2,500000.0,1.40690115714451,,41337.0,8.2674,,1042.0,0.09296466813930236,0.020302260556140424,0.01854186497620832,11.208559346854452,92.66564354418449,
201,201,0.05,1062,2,500000.0,1.41643111237549,,41205.0,8.240999999999998,,1062.0,0.0934572163919256,0.017369074317887694,0.018833265626808367,11.363488460284948,93.64650840120824,
202,202,0.05,1082,2,500000.0,1.42608801864174,,41558.0,8.3116,,1082.0,0.08788178016516211,0.019061754390945783,0.018595191505897463,12.311994567776448,102.33237404953071,
203,203,0.05,1102,2,500000.0,1.43534393733411,,41732.0,8.3464,,1102.0,0.101213605093335,0.01943847354525712,0.01882477166921913,10.887864324008431,90.87447079390397,
204,204,0.05,1122,2,500000.0,1.44497470086693,,41675.0,8.334999999999999,,1122.0,0.10449070870981812,0.01744507322065518,0.01860340064934084,10.7377968228344,89.49953651832473,
205,205,0.05,1142,2,500000.0,1.45469620088515,,41846.0,8.369200000000001,,1142.0,0.10412980674595929,0.02053118613198728,0.018671207431515985,10.967080758980808,91.78569228806221,
206,206,0.05,1162,2,500000.0,1.46474671629238,,41928.0,8.3856,,1162.0,0.09550926919791891,0.018924260870650834,0.018592512903413048,12.166358404355995,102.02221503556763,
207,207,0.05,1182,2,500000.0,1.47474509520611,,42066.0,8.413199999999998,,1182.0,0.10320413711701804,0.017741541843603877,0.018461548833601946,11.453029239126227,96.35662559461679,
208,208,0.05,1202,2,500000.0,1.48420475439885,,42402.0,8.480400000000001,,1202.0,0.11243131180322052,0.01801924341180887,0.01824910750815504,10.690971942974068,90.66371846519729,
209,209,0.05,1222,2,500000.0,1.49435122001166,,42550.0,8.509999999999998,,1222.0,0.11395275043196305,0.017200685726426024,0.01879371453987874,10.723742914214348,91.2590521999641,
210,210,0.05,1242,2,500000.0,1.50458299346498,,42286.0,8.4572,,1242.0,0.11095488313344504,0.01721392485594208,0.018653165106439013,11.193738976825845,94.66768927481151,
211,211,0.05,1262,2,500000.0,1.51490270238743,,42555.0,8.511000000000001,,1262.0,0.10666611509122959,0.0181925607775178,0.018644392247329927,11.831311179943455,100.69628945249876,
212,212,0.05,1282,2,500000.0,1.52531141053088,,42636.0,8.5272,,1282.0,0.1260486765131645,0.019635018399552236,0.01928967845259968,10.170674024221968,86.72737153934558,
213,213,0.05,1302,2,500000.0,1.53529692139643,,42610.0,8.522,,1302.0,0.11812909174000195,0.017493382333404535,0.017948154702761947,11.021840435933065,93.92812419502157,
214,214,0.05,1322,2,500000.0,1.54611350370685,,42962.0,8.592399999999998,,1322.0,0.12314388434651846,0.01989459341297568,0.01853740121398305,10.735409289835152,92.24293078197955,
215,215,0.05,1342,2,500000.0,1.55622777412061,,43250.0,8.649999999999999,,1342.0,0.11481698853913258,0.01775569282284231,0.018591360912246776,11.68816581130424,101.10263426778164,
216,216,0.05,1362,2,500000.0,1.5672334053583,,43225.0,8.644999999999998,,1362.0,0.114563384576968,0.01896275716695704,0.018498412799366638,11.888615241503771,102.77707876280007,
217,217,0.05,1382,2,500000.0,1.5774790998375,,43269.0,8.6538,,1382.0,0.1263939044933977,0.01746853028394759,0.018658442672611252,10.934071587860394,94.62126870702627,
218,218,0.05,1402,2,500000.0,1.58867462374292,,43490.0,8.698,,1402.0,0.12564674367672524,0.017827777587220345,0.018466407872424748,11.158267687439528,97.05461234534903,
219,219,0.05,1422,2,500000.0,1.59905294879362,,44033.0,8.806600000000001,,1422.0,0.12992817218673736,0.01814125272142932,0.018820617509867823,10.944508616316496,96.38390958045287,
220,220,0.05,1442,2,500000.0,1.61044060976595,,43504.0,8.700800000000001,,1442.0,0.13402105059685707,0.01846418246390909,0.018630062958442724,10.759503776295691,93.61629045679356,
221,221,0.05,1462,2,500000.0,1.62094413794722,,43828.0,8.7656,,1462.0,0.12726371500002642,0.017754996499562956,0.01864259157554444,11.487956327533707,100.69882998462948,
222,222,0.05,1482,2,500000.0,1.63252361152239,,44010.0,8.801999999999998,,1482.0,0.12518132269497073,0.017415119309016944,0.0188975204625994,11.83882681613126,104.20535363558734,
223,223,0.05,1502,2,500000.0,1.64315853578386,,44070.0,8.814,,1502.0,0.13820562116643487,0.019419802431172983,0.018593764521173013,10.86786476066128,95.78936000046853,
224,224,0.05,1522,2,500000.0,1.65494170927134,,43857.0,8.7714,,1522.0,0.13775955730352507,0.020460580614167296,0.01857690948976229,11.048235271594143,96.90849086126089,
225,225,0.05,1542,2,500000.0,1.6668514497279,,44383.0,8.8766,,1542.0,0.13563083282701882,0.017303300395396792,0.018095859907516817,11.369096302509917,100.91892023885951,
226,226,0.05,1562,2,500000.0,1.67771008122563,,44502.0,8.900399999999998,,1562.0,0.15075716764022215,0.018030671680925935,0.018489598103813613,10.361033073582744,92.21733876811584,
227,227,0.05,1582,2,500000.0,1.68982661204537,,44578.0,8.915599999999998,,1582.0,0.14294692491989736,0.016593834051520658,0.018536252986435648,11.067044645322028,98.66934323983305,
228,228,0.05,1602,2,500000.0,1.70082426307364,,44307.0,8.861399999999998,,1602.0,0.14606885648663592,0.01800844382115504,0.018989103616875485,10.96743028276236,97.18678670767036,
229,229,0.05,1622,2,500000.0,1.713153407462,,44910.0,8.981999999999998,,1622.0,0.14509123767652454,0.018799334804294743,0.018492351663890128,11.179172677651204,100.4113289906631,
230,230,0.05,1642,2,500000.0,1.72428741222392,,44666.0,8.933199999999998,,1642.0,0.14750281284659647,0.019771466658555153,0.018268336392707224,11.131991101130298,99.44430290461715,
231,231,0.05,1662,2,500000.0,1.73682623902021,,45376.0,9.0752,,1662.0,0.15677210081094017,0.01850647741512827,0.018489140399427208,10.601376082880298,96.20960822735529,
232,232,0.05,1682,2,500000.0,1.74809352760542,,45153.0,9.0306,,1682.0,0.15204979634654592,0.019129431636324207,0.01865458791387004,11.062165424848393,99.89799108563592,
233,233,0.05,1702,2,500000.0,1.76085219547323,,45522.0,9.1044,,1702.0,0.15310135874688055,0.019749866319534935,0.01877205631905676,11.11681838705222,101.21196132307821,
234,234,0.05,1722,2,500000.0,1.77374138198766,,44962.0,8.9924,,1722.0,0.15805001146736683,0.018524462476345205,0.01851733665713328,10.895285511292403,97.9747654317458,
235,235,0.05,1742,2,500000.0,1.78522668397861,,45560.0,9.112,,1742.0,0.1738899276435859,0.018457585652243896,0.018764371815790964,10.017831530590412,91.28248090673983,
236,236,0.05,1762,2,500000.0,1.79833578017,,45432.0,9.0864,,1762.0,0.17540890792315622,0.018349048571104885,0.018451048536472097,10.045099880400052,91.27379555326702,
237,237,0.05,1782,2,500000.0,1.80996060028449,,45616.0,9.1232,,1782.0,0.17299747598872273,0.01677764835932899,0.018493061012580015,10.300728318811796,93.97560459818378,
238,238,0.05,1802,2,500000.0,1.82329779796716,,45805.0,9.161,,1802.0,0.16924424314606767,0.017101906757064127,0.018246938783769175,10.64733409244986,97.54022762093318,
239,239,0.05,1822,2,500000.0,1.8350535944249,,46190.0,9.238,,1822.0,0.18307717737457097,0.019352896977094847,0.018680315971777165,9.952087016680606,91.93737986009543,
240,240,0.05,1842,2,500000.0,1.84862940133004,,46202.0,9.2404,,1842.0,0.18553707070805103,0.019986516592361787,0.01831535426768616,9.927935118143859,91.7380916656965,
241,241,0.05,1862,2,500000.0,1.86233432512373,,46505.0,9.301,,1862.0,0.16786909223992552,0.02009819874192048,0.01847483329770168,11.091976343916555,103.16647197476787,
242,242,0.05,1882,2,500000.0,1.87432030347042,,46376.0,9.2752,,1882.0,0.1721879744798116,0.016314339091409856,0.01876188691545688,10.929915435068072,101.37715164334338,
243,243,0.05,1902,2,500000.0,1.88826382191019,,46535.0,9.307,,1902.0,0.1790839712239176,0.018719931331479134,0.018791221087600125,10.620716008256453,98.84700388884282,
244,244,0.05,1940,2,500000.0,1.9133402868826,,46554.0,9.3108,,1940.0,0.17693807711293627,0.020238127895562185,0.01875141827522718,10.964287798616311,102.08629083535676,
245,245,0.05,1980,2,500000.0,1.93999436174058,,47481.0,9.496200000000002,,1980.0,0.19091272177638527,0.019432357729385303,0.018556180974663744,10.371231322756792,98.48728688716304,
246,246,0.05,2020,2,500000.0,1.96926697564054,,46889.0,9.3778,,2020.0,0.2017349615086914,0.016694251582381827,0.018477051650394895,10.013137955331414,93.90120511750695,
247,247,0.05,2060,2,500000.0,1.99677823265283,,47632.0,9.5264,,2060.0,0.2008565088854084,0.01803783785625488,0.01866515291654723,10.256077890785509,97.70350041877907,
248,248,0.05,2100,2,500000.0,2.02466039073176,,47824.0,9.564800000000002,,2100.0,0.19503574204918553,0.019347058989651406,0.0191892556440444,10.76725721109317,102.98666177266396,
249,249,0.05,2140,2,500000.0,2.05291352466854,,47697.0,9.5394,,2140.0,0.20072036653527903,0.02004044445403765,0.018131564290218047,10.661598705400278,101.7052546902954,
250,250,0.05,2180,2,500000.0,2.08431552800331,,48117.0,9.6234,,2180.0,0.2128743391117496,0.016765514917361724,0.01889761916582512,10.240783408166434,98.55115505014886,
251,251,0.05,2220,2,500000.0,2.11345312535308,,48023.0,9.6046,,2220.0,0.21447125196573325,0.018303357518179183,0.018460908016412186,10.351037631629515,99.41757603674883,
252,252,0.05,2260,2,500000.0,2.1429622327596,,48610.0,9.722,,2260.0,0.2399170109638362,0.018999276376288725,0.01868611502619978,9.419923960042416,91.58050073953235,
253,253,0.05,2300,2,500000.0,2.17604981157174,,48793.0,9.7586,,2300.0,0.2317882843362895,0.01558650580359014,0.01866786506923331,9.922848372539184,96.83310812826089,
254,254,0.05,2340,2,500000.0,2.20643530549343,,49025.0,9.805,,2340.0,0.22650970202812457,0.017569385384818493,0.018095197705208288,10.330683317527184,101.292349928354,
255,255,0.05,2380,2,500000.0,2.2407253093739,,49314.0,9.8628,,2380.0,0.24584691338986883,0.018143193225070162,0.01847795290564384,9.68082115485318,95.48000288608594,
256,256,0.05,2420,2,500000.0,2.27199922708582,,49375.0,9.875,,2420.0,0.2409850945514336,0.01843320362841344,0.01853374060896144,10.042114864010804,99.16588428210669,
257,257,0.05,2460,2,500000.0,2.30751577788907,,49404.0,9.8808,,2460.0,0.2563548536363669,0.01821437645294939,0.01851617442428097,9.596073431437542,94.81688236134806,
258,258,0.05,2500,2,500000.0,2.33964985814201,,50141.0,10.0282,,2500.0,0.26082516956012114,0.0177172589599457,0.018122250694386888,9.584964534734985,96.11994134722936,
259,259,0.05,2540,2,500000.0,2.37639841623405,,50618.0,10.1236,,2540.0,0.2554135928357937,0.0191705963394456,0.01851163394183339,9.944654753096778,100.67570685845052,
260,260,0.05,2580,2,500000.0,2.4093760120274,,50848.0,10.1696,,2580.0,0.2809201290783676,0.017460548105240777,0.017953833236374124,9.184105135023144,93.39867558113134,
261,261,0.05,2620,2,500000.0,2.44737634034406,,51083.0,10.2166,,2620.0,0.2670177618242633,0.017120516420022467,0.018912828160015965,9.812081346574775,100.24611028541587,
262,262,0.05,2660,2,500000.0,2.48115748291476,,51234.0,10.2468,,2660.0,0.2768493555186069,0.01932689807110771,0.01882757113125224,9.608113390826452,98.45241629312049,
263,263,0.05,2700,2,500000.0,2.52037924302545,,51340.0,10.267999999999997,,2700.0,0.29282962069828494,0.019486092145474587,0.01805740633835409,9.220378708825793,94.67484858222323,
264,264,0.05,2740,2,500000.0,2.56033075568009,,51514.0,10.3028,,2740.0,0.2847962627884044,0.020225890398756795,0.01855261177456452,9.620912764700648,99.12234003215782,
265,265,0.05,2780,2,500000.0,2.59533132960116,,51827.0,10.3654,,2780.0,0.2932205941560824,0.017900231250649976,0.018219321005859237,9.4809166047873,98.2734929752623,
266,266,0.05,2820,2,500000.0,2.63055503993081,,52163.0,10.4326,,2820.0,0.305944101480236,0.017523413628455817,0.019341497923177756,9.217370056674135,96.16113485325856,
267,267,0.05,2860,2,500000.0,2.67213080713945,,52104.0,10.4208,,2860.0,0.3058155496323707,0.017210268197707504,0.018051814416675603,9.352042443355431,97.45576389371827,
268,268,0.05,2900,2,500000.0,2.71439989459601,,52412.0,10.4824,,2900.0,0.2929974325315925,0.017984560483735115,0.018630919443863216,9.897697651965967,103.75162586696804,
269,269,0.05,2940,2,500000.0,2.7573716065909,,52274.0,10.4548,,2940.0,0.2959849492281137,0.017977389981907115,0.019063933395397605,9.932937494514832,103.84687491765368,
270,270,0.05,2980,2,500000.0,2.80100707437405,,52988.0,10.5976,,2980.0,0.30283785728806834,0.01862551477369524,0.018753139602302207,9.840249256437367,104.28302552002064,
271,271,0.05,3020,2,500000.0,2.84531874534409,,53321.0,10.6642,,3020.0,0.30885409787970275,0.016648359508681695,0.01833402588054906,9.778079749410596,104.27539806366448,
272,272,0.05,3060,2,500000.0,2.89022832317146,,53607.0,10.7214,,3060.0,0.3360324615314312,0.017844548484043515,0.018659165013183657,9.106263085579249,97.63188904572931,
273,273,0.05,3100,2,500000.0,2.9357679455802,,53896.0,10.7792,,3100.0,0.35436030295386445,0.018658518394232312,0.01839224082733144,8.748158228106044,94.29814717240068,
274,274,0.05,3140,2,500000.0,2.98191673850952,,53650.0,10.73,,3140.0,0.348502377783916,0.018021879869113255,0.018937548611826074,9.009981567319214,96.67710221733516,
275,275,0.05,3180,2,500000.0,3.01981053489921,,54472.0,10.8944,,3180.0,0.35078962505212985,0.019420915482562952,0.01908761437646296,9.065262404859975,98.76059474350653,
276,276,0.05,3220,2,500000.0,3.06663905610976,,54402.0,10.8804,,3220.0,0.3561367421516479,0.018716073001868783,0.018530633630072797,9.041470926436675,98.37482026800161,
277,277,0.05,3260,2,500000.0,3.11390134523994,,54573.0,10.9146,,3260.0,0.3474670476944084,0.020003300906538127,0.018919795977907276,9.382184646375778,102.40279254133308,
278,278,0.05,3300,2,500000.0,3.16156718411374,,55373.0,11.0746,,3300.0,0.350136331207068,0.019991274597816612,0.01847281667827669,9.424900262773372,104.37700045010997,
279,279,0.05,3340,2,500000.0,3.2199363218843,,55246.0,11.0492,,3340.0,0.365097935691665,0.01939712642134027,0.01824693360903761,9.148230306130023,101.08062629849184,
280,280,0.05,3380,2,500000.0,3.2686439348652,,55557.0,11.1114,,3380.0,0.386428746315687,0.017707410518868563,0.018948374469537635,8.7467612909904,97.18876340871071,
281,281,0.05,3420,2,500000.0,3.3175066557838,,55770.0,11.154,,3420.0,0.4027696262287464,0.017437666642825495,0.01904563976747231,8.491206330582802,94.71091541132056,
282,282,0.05,3460,2,500000.0,3.36648067507975,,55816.0,11.1632,,3460.0,0.40563512951257513,0.019338211490216455,0.01862130650740085,8.529833212812838,95.22023412127228,
283,283,0.05,3500,2,500000.0,3.42778962844707,,56227.0,11.2454,,3500.0,0.40110994397537064,0.017456178102919034,0.018299966240485226,8.72578716277079,98.12496696022262,
284,284,0.05,3540,2,500000.0,3.47714994222949,,56221.0,11.2442,,3540.0,0.4082211001873474,0.01860446745879113,0.018916207039793628,8.671771249392462,97.50713028241871,
285,285,0.05,3580,2,500000.0,3.53967455909756,,56153.0,11.2306,,3580.0,0.41797344314591106,0.017681099684766347,0.0185245909419032,8.565137471545654,96.19163288794064,
286,286,0.05,3620,2,500000.0,3.60295263305225,,56735.0,11.347,,3620.0,0.4185406226638406,0.01820304995977349,0.018066118731379033,8.649100718014358,98.14134584730893,
287,287,0.05,3660,2,500000.0,3.65228949266039,,57126.0,11.4252,,3660.0,0.4294000736394992,0.017640197958633762,0.018331857650951317,8.523519730629427,97.38291762638734,
288,288,0.05,3700,2,500000.0,3.70099744748659,,57095.0,11.419,,3700.0,0.42443540514705086,0.01989101875349464,0.018246877954044005,8.717463140753042,99.54471160425898,
289,289,0.05,3740,2,500000.0,3.74885067802124,,57570.0,11.514,,3740.0,0.4370111150069533,0.01805999103822277,0.018654657531388265,8.558134728313473,98.53836326180131,
290,290,0.05,3780,2,500000.0,3.82819160856547,,57729.0,11.5458,,3780.0,0.4457543400617397,0.017375092290460872,0.01889539814412043,8.480007170488674,97.90846678902815,
291,291,0.05,3820,2,500000.0,3.89188744414466,,57995.0,11.599,,3820.0,0.4440149438291882,0.018078436886853844,0.019198912648637503,8.60331403951473,99.78983954433136,
292,292,0.05,3860,2,500000.0,3.93764934167081,,58540.0,11.708,,3860.0,0.4617104252174613,0.017428798773480986,0.01845033850207812,8.360218416515018,97.88143722055783,
293,293,0.05,3900,2,500000.0,4.01836387682479,,58457.0,11.6914,,3900.0,0.4801369623587561,0.01921808637815073,0.019038076962068565,8.122682288071662,94.96552770276105,
294,294,0.05,3940,2,500000.0,4.06144504068815,,58813.0,11.7626,,3940.0,0.4786110313457357,0.01810593907881605,0.01874506329168587,8.232154593097649,96.83154161677037,
295,295,0.05,3980,2,500000.0,4.14181347894905,,59082.0,11.8164,,3980.0,0.4818934881095629,0.019955272360027414,0.019010117187740188,8.25908649567622,97.59266966750847,
296,296,0.05,4020,2,500000.0,4.20163096522017,,59212.0,11.8424,,4020.0,0.4892819399497057,0.018584778494794663,0.018832734053246224,8.216121773088995,97.29860048562912,
297,297,0.05,4060,2,500000.0,4.28133904167396,,59505.0,11.901,,4060.0,0.5052923550847481,0.01814417395618853,0.018673068173873663,8.03495235806418,95.62396801332179,
298,298,0.05,4100,2,500000.0,4.33800413641743,,59959.0,11.9918,,4100.0,0.4704578509408748,0.01780160614480523,0.01805633903464083,8.714914613073958,104.50751305706028,
299,299,0.05,4140,2,500000.0,4.39203553043678,,59858.0,11.9716,,4140.0,0.4989459870912469,0.018554375009568302,0.018389052776001967,8.297491325935603,99.33424715757069,
300,300,0.05,4180,2,500000.0,4.49142648540093,,59869.0,11.973799999999997,,4180.0,0.5141175929302335,0.017195555717960893,0.018503800587883677,8.130435638617081,97.3522102496732,
301,301,0.05,4220,2,500000.0,4.54014619807071,,60289.0,12.0578,,4220.0,0.49484308633964247,0.019557212062190875,0.018321793451298817,8.52795586418185,102.82838621913191,
302,302,0.05,4260,2,500000.0,4.63698373150229,,60613.0,12.1226,,4260.0,0.5136666625021462,0.018135542985761595,0.01826018841163447,8.29331609579043,100.53655370282905,
303,303,0.05,4300,2,500000.0,4.67799535753017,,60627.0,12.1254,,4300.0,0.5328681310847969,0.01748622806206857,0.018581324825507915,8.069538689142826,97.84638442133244,
304,304,0.05,4340,2,500000.0,4.76956602764708,,60871.0,12.1742,,4340.0,0.526372084886134,0.018832310926423235,0.018704299658883886,8.245118091585041,100.3777166705746,
305,305,0.05,4380,2,500000.0,4.82902597469063,,61457.0,12.2914,,4380.0,0.5496293925598366,0.019109262923728852,0.018656435757176505,7.969006132660858,97.95024197898768,
306,306,0.05,4420,2,500000.0,4.85299849190085,,61146.0,12.2292,,4420.0,0.5714405088383501,0.020451175926770666,0.01881737652856409,7.734838415612457,94.59088595220784,
307,307,0.05,4460,2,500000.0,4.96126439299933,,61375.0,12.275,,4460.0,0.5503051382711419,0.020162940385498963,0.018718821782086437,8.104594505535045,99.48389755544268,
308,308,0.05,4500,2,500000.0,5.03390777967259,,61883.0,12.3766,,4500.0,0.5629227878453094,0.01767227085221372,0.01913133501844877,7.993991533411853,98.93843561242515,
309,309,0.05,4540,2,500000.0,5.13327980426306,,62187.0,12.4374,,4540.0,0.6173897449252763,0.01606351570980484,0.018878013553080365,7.353539700516864,91.45891467120846,
310,310,0.05,4580,2,500000.0,5.1915616530718,,62684.0,12.5368,,4580.0,0.5876537767198897,0.020161996146825328,0.01836861404168532,7.793704697286574,97.70811704894234,
311,311,0.05,4620,2,500000.0,5.27607950618037,,62648.0,12.529599999999999,,4620.0,0.6014424117856834,0.018948724269973623,0.01823264727473777,7.681533442716842,96.24654142386493,
312,312,0.05,4660,2,500000.0,5.31403296323338,,63250.0,12.65,,4660.0,0.5955940425546942,0.01853643967651061,0.019010786498802265,7.824121242065758,98.97513371213185,
313,313,0.05,4700,2,500000.0,5.37696098997247,,63050.0,12.61,,4700.0,0.6185757314942748,0.018177873198292335,0.0183335531670109,7.59809957084212,95.81203558831912,
