,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
167,167,0.05,1720,2.25,1,500000.0,,500000.0,100.0,,1720.0,1.718548571584415,0.17863559535743478,0.0298549815571208,1.0008446365389492,100.08446365389491,
168,168,0.05,1730,2.25,1,500000.0,,500000.0,100.0,,1730.0,1.7273261476943844,0.17826283232541112,0.029985644681367173,1.001551892751941,100.15518927519408,
169,169,0.05,1740,2.25,1,500000.0,,500000.0,100.0,,1740.0,1.7380202216308132,0.17776022918723375,0.0296661820051794,1.0011405643340519,100.11405643340518,
170,170,0.05,1750,2.25,1,500000.0,,500000.0,100.0,,1750.0,1.748520010985112,0.17716464741420873,0.029555154909293783,1.000847309900336,100.0847309900336,
171,171,0.05,1760,2.25,1,500000.0,,500000.0,100.0,,1760.0,1.7588763541012211,0.17779654593463978,0.029642589492221028,1.0006392930920491,100.06392930920492,
172,172,0.05,1770,2.25,1,500000.0,,500000.0,100.0,,1770.0,1.6558663768297273,0.17695155637500548,0.02960413536914848,1.094539361680516,109.45393616805158,
173,173,0.05,1780,2.25,1,500000.0,,500000.0,100.0,,1780.0,1.779072054619246,0.1767805623964016,0.029695941463495905,1.0005217242966455,100.05217242966458,
174,174,0.05,1790,2.25,1,500000.0,,500000.0,100.0,,1790.0,1.7888809253548967,0.17831626493664196,0.02967515480125859,1.0006258791757234,100.06258791757234,
175,175,0.05,1800,2.25,1,500000.0,,500000.0,100.0,,1800.0,1.7996828394619115,0.17797846626800215,0.029485560909177505,1.0001762367482598,100.01762367482596,
176,176,0.05,1810,2.25,1,500000.0,,500000.0,100.0,,1810.0,1.6936832034792164,0.1856393262791539,0.029531221429779608,1.0943903053671815,109.43903053671816,
177,177,0.05,1820,2.25,1,500000.0,,500000.0,100.0,,1820.0,1.8196271132550463,0.17735806199707932,0.029629080735013743,1.0002049361349308,100.02049361349307,
178,178,0.05,1830,2.25,1,500000.0,,500000.0,100.0,,1830.0,1.8287048650743143,0.18159315407661555,0.02972338888247569,1.0007086943252383,100.07086943252386,
179,179,0.05,1840,2.25,1,500000.0,,500000.0,100.0,,1840.0,1.8373287766962676,0.17816389451353137,0.029698536833662127,1.0014552397176046,100.14552397176045,
180,180,0.05,1850,2.25,1,500000.0,,500000.0,100.0,,1850.0,1.8493490266017036,0.17697531794779095,0.029595224408964466,1.0003521070275951,100.03521070275949,
181,181,0.05,1860,2.25,1,500000.0,,500000.0,100.0,,1860.0,1.8578478411784545,0.1764450791153503,0.030271079143400315,1.0011600611604472,100.11600611604472,
182,182,0.05,1870,2.25,1,500000.0,,500000.0,100.0,,1870.0,1.8685840959964024,0.1774759271837249,0.029468032131109552,1.0007579568848233,100.07579568848232,
183,183,0.05,1880,2.25,1,500000.0,,500000.0,100.0,,1880.0,1.879181765459316,0.17751289967391126,0.02954790115736903,1.0004355971633192,100.04355971633191,
184,184,0.05,1890,2.25,1,500000.0,,500000.0,100.0,,1890.0,1.8887432752945643,0.17754429009451908,0.029533432927235665,1.0006657063723812,100.06657063723812,
185,185,0.05,1900,2.25,1,500000.0,,500000.0,100.0,,1900.0,1.8981282326363271,0.17685943079495364,0.02947212067820568,1.0009878862667627,100.09878862667625,
186,186,0.05,1910,2.25,1,500000.0,,500000.0,100.0,,1910.0,1.9089291893186329,0.18241596622826609,0.029432873472525888,1.0005612498258716,100.05612498258714,
187,187,0.05,1920,2.25,1,500000.0,,500000.0,100.0,,1920.0,1.9191189008431593,0.17833542707771532,0.029487401168393823,1.000459313029119,100.04593130291192,
188,188,0.05,1930,2.25,1,500000.0,,500000.0,100.0,,1930.0,1.9289964837077147,0.17828454535384283,0.02947965224348778,1.0005206750724516,100.05206750724516,
189,189,0.05,1940,2.25,1,500000.0,,500000.0,100.0,,1940.0,1.9393104934807524,0.1778765433761025,0.02938034014297288,1.0003557404061652,100.03557404061652,
190,190,0.05,1950,2.25,1,500000.0,,500000.0,100.0,,1950.0,1.8231777251328003,0.17706797926803458,0.02926578755762393,1.0951637486570611,109.51637486570608,
191,191,0.05,1960,2.25,1,500000.0,,500000.0,100.0,,1960.0,1.9595768781118292,0.17778673036604614,0.02920424409373716,1.000215928062008,100.0215928062008,
192,192,0.05,1970,2.25,1,500000.0,,500000.0,100.0,,1970.0,1.842306263650562,0.1742959947746462,0.02946659771995011,1.0949451453271075,109.49451453271077,
193,193,0.05,1980,2.25,1,500000.0,,500000.0,100.0,,1980.0,1.9794785261238304,0.17587134144134675,0.02926492686814225,1.0002634848662524,100.02634848662524,
194,194,0.05,1990,2.25,1,500000.0,,500000.0,100.0,,1990.0,1.989736411363856,0.17824857455545737,0.029325215858077416,1.0001324815005483,100.01324815005484,
195,195,0.05,2000,2.25,1,500000.0,,500000.0,100.0,,2000.0,1.9976850805287083,0.1769380255950214,0.029428005095501076,1.0011596020246247,100.11596020246247,
196,196,0.05,2010,2.25,1,500000.0,,500000.0,100.0,,2010.0,2.0085818541132086,0.1776832612210975,0.02952437837522517,1.0007061479587729,100.07061479587728,
197,197,0.05,2020,2.25,1,500000.0,,500000.0,100.0,,2020.0,2.019513761371536,0.1769069743450972,0.02904873300704657,1.0002407960593445,100.02407960593445,
198,198,0.05,2030,2.25,1,500000.0,,500000.0,100.0,,2030.0,2.029191377873667,0.1771948254525549,0.02916268687940956,1.0003985787107594,100.03985787107597,
199,199,0.05,2040,2.25,1,500000.0,,500000.0,100.0,,2040.0,2.0395560191270308,0.1775988657978436,0.029296053137283312,1.0002176887350511,100.0217688735051,
200,200,0.05,2050,2.25,1,500000.0,,500000.0,100.0,,2050.0,2.0490568037999766,0.1776427048108799,0.029069760205410158,1.0004605047230535,100.04605047230532,
201,201,0.05,2060,2.25,1,500000.0,,500000.0,100.0,,2060.0,2.058573879794312,0.1782594021652791,0.029232278052867412,1.000693012331962,100.0693012331962,
202,202,0.05,2070,2.25,1,500000.0,,500000.0,100.0,,2070.0,2.0694148513524846,0.1786072384532476,0.029162011752219975,1.000282814533262,100.0282814533262,
203,203,0.05,2080,2.25,1,500000.0,,500000.0,100.0,,2080.0,2.0795380882775136,0.17747498806990528,0.02894658041477696,1.000222152330251,100.02221523302508,
204,204,0.05,2090,2.25,1,500000.0,,500000.0,100.0,,2090.0,2.088746231282312,0.17717283398239622,0.02912905019808511,1.000600400670326,100.06004006703257,
205,205,0.05,2100,2.25,1,500000.0,,500000.0,100.0,,2100.0,2.0988881521784606,0.17691918584346583,0.02926788723032691,1.000530244047768,100.0530244047768,
206,206,0.05,2110,2.25,1,500000.0,,500000.0,100.0,,2110.0,2.108958436055127,0.17851662611645996,0.02908999676126576,1.0004939716302783,100.04939716302786,
207,207,0.05,2120,2.25,1,500000.0,,500000.0,100.0,,2120.0,1.9832028174824916,0.17701330861943126,0.029056338368923497,1.0946936618149483,109.46936618149486,
208,208,0.05,2130,2.25,1,500000.0,,500000.0,100.0,,2130.0,2.127058714736904,0.17723882777272468,0.029786671917179087,1.0013861754974176,100.13861754974178,
209,209,0.05,2140,2.25,1,500000.0,,500000.0,100.0,,2140.0,2.1388303059035025,0.17684454615854833,0.02886487917437683,1.0005471277090698,100.05471277090696,
210,210,0.05,2150,2.25,1,500000.0,,500000.0,100.0,,2150.0,2.149277418757447,0.17889736625507568,0.029830317641531944,1.0003362637066295,100.03362637066294,
211,211,0.05,2160,2.25,1,500000.0,,500000.0,100.0,,2160.0,2.159211440060335,0.17590961382281023,0.02897424650891096,1.0003652841827209,100.03652841827208,
212,212,0.05,2170,2.25,1,500000.0,,500000.0,100.0,,2170.0,2.168268708688629,0.17765824570396518,0.030274175168455632,1.000798755031013,100.07987550310128,
213,213,0.05,2180,2.25,1,500000.0,,500000.0,100.0,,2180.0,2.1795809737321177,0.18240594069747187,0.029797620988414358,1.0001922602529256,100.01922602529255,
214,214,0.05,2190,2.25,1,500000.0,,500000.0,100.0,,2190.0,2.188922836269376,0.17625473886472584,0.029093458342219967,1.0004925572255878,100.0492557225588,
215,215,0.05,2200,2.25,1,500000.0,,500000.0,100.0,,2200.0,2.058848732429125,0.1777718421270614,0.028868571418313355,1.0942870417956816,109.42870417956816,
216,216,0.05,2210,2.25,1,500000.0,,500000.0,100.0,,2210.0,2.067456791111757,0.17479743160358202,0.028873967145741235,1.094907817973548,109.4907817973548,
217,217,0.05,2220,2.25,1,500000.0,,500000.0,100.0,,2220.0,2.2193872717165504,0.17901323100599792,0.028925127714255143,1.000276109291501,100.0276109291501,
218,218,0.05,2230,2.25,1,500000.0,,500000.0,100.0,,2230.0,2.228689326092172,0.17522639910795823,0.028935200953031433,1.0005882571668114,100.05882571668114,
219,219,0.05,2240,2.25,1,500000.0,,500000.0,100.0,,2240.0,2.2394653129287687,0.17554315258644254,0.028853861864210024,1.0002387953165748,100.02387953165744,
220,220,0.05,2250,2.25,1,500000.0,,500000.0,100.0,,2250.0,2.2488734630996987,0.18102785338273497,0.028916907516165193,1.000501411603381,100.05014116033809,
221,221,0.05,2260,2.25,1,500000.0,,500000.0,100.0,,2260.0,2.2589718422021177,0.18184958109483287,0.028856762404031167,1.0004552397222954,100.04552397222952,
222,222,0.05,2270,2.25,1,500000.0,,500000.0,100.0,,2270.0,2.269220044440954,0.17806891069132166,0.028574863032266088,1.0003437536707664,100.03437536707663,
223,223,0.05,2280,2.25,1,500000.0,,500000.0,100.0,,2280.0,2.279379049667932,0.17791000370525145,0.028793811629748,1.0002724602153592,100.0272460215359,
224,224,0.05,2290,2.25,1,500000.0,,500000.0,100.0,,2290.0,2.2887221074845003,0.1789260931536995,0.028570186690225235,1.0005585637589363,100.05585637589363,
225,225,0.05,2300,2.25,1,500000.0,,500000.0,100.0,,2300.0,2.299318296990896,0.1781960825284857,0.02876674402631091,1.0002965048688437,100.02965048688436,
226,226,0.05,2310,2.25,1,500000.0,,500000.0,100.0,,2310.0,2.3096247250585287,0.1778072919133543,0.028859465076391304,1.0001624891263945,100.01624891263944,
227,227,0.05,2320,2.25,1,500000.0,,500000.0,100.0,,2320.0,2.3188630671110326,0.1866292535248848,0.02872009735659413,1.0004904892082267,100.04904892082268,
228,228,0.05,2330,2.25,1,500000.0,,500000.0,100.0,,2330.0,2.3294638214440058,0.17661301650606342,0.028619911980914108,1.0002301994426663,100.02301994426664,
229,229,0.05,2340,2.25,1,500000.0,,500000.0,100.0,,2340.0,2.333729111532557,0.17745749815560252,0.028515255350873576,1.002713198101392,100.2713198101392,
230,230,0.05,2350,2.25,1,500000.0,,500000.0,100.0,,2350.0,2.348476845473215,0.17743586087004232,0.029042221202569114,1.0006489325688634,100.06489325688636,
231,231,0.05,2360,2.25,1,500000.0,,500000.0,100.0,,2360.0,2.3593749052858586,0.176105569406112,0.028690271223511504,1.0002649547878595,100.02649547878596,
232,232,0.05,2370,2.25,1,500000.0,,500000.0,100.0,,2370.0,2.369124761950661,0.17776100508060716,0.028551478732001905,1.0003696218987976,100.03696218987976,
233,233,0.05,2380,2.25,1,500000.0,,500000.0,100.0,,2380.0,2.378823996029496,0.17783833423172984,0.028738932432272924,1.000494598720278,100.0494598720278,
234,234,0.05,2390,2.25,1,500000.0,,500000.0,100.0,,2390.0,2.3894237792807878,0.17808473712814327,0.02933403411300235,1.0002411697326987,100.02411697326988,
235,235,0.05,2400,2.25,1,500000.0,,500000.0,100.0,,2400.0,2.3987648393635026,0.18207536457058168,0.028640275670951943,1.0005149960800215,100.05149960800216,
236,236,0.05,2410,2.25,1,500000.0,,500000.0,100.0,,2410.0,2.4088520063180114,0.1771443933980505,0.028801605125569434,1.0004767243666843,100.04767243666842,
237,237,0.05,2420,2.25,1,500000.0,,500000.0,100.0,,2420.0,2.4189169781255258,0.17658037576054503,0.028911028690297,1.0004478247842943,100.04478247842943,
238,238,0.05,2430,2.25,1,500000.0,,500000.0,100.0,,2430.0,2.429545017076907,0.17521141328398698,0.02861515525679838,1.0001872753444339,100.0187275344434,
239,239,0.05,2440,2.25,1,500000.0,,500000.0,100.0,,2440.0,2.4393436238215145,0.17796466375179157,0.028700778795169725,1.00026909457578,100.02690945757804,
240,240,0.05,2450,2.25,1,500000.0,,500000.0,100.0,,2450.0,2.44915498708624,0.17733993474386275,0.02869031737130093,1.000345075272342,100.03450752723418,
241,241,0.05,2460,2.25,1,500000.0,,500000.0,100.0,,2460.0,2.301918821049713,0.17684568232478667,0.02995373312063012,1.0944703703309704,109.44703703309706,
242,242,0.05,2470,2.25,1,500000.0,,500000.0,100.0,,2470.0,2.468625394001447,0.17765377662112908,0.02851406141381476,1.000557039036258,100.0557039036258,
243,243,0.05,2480,2.25,1,500000.0,,500000.0,100.0,,2480.0,2.477850211389523,0.17740070133348432,0.028592937782976835,1.0008680803170291,100.08680803170292,
244,244,0.05,2490,2.25,1,500000.0,,500000.0,100.0,,2490.0,2.4887314078441705,0.17761153274981378,0.02866603513476449,1.0005098583189078,100.0509858318908,
245,245,0.05,2500,2.25,1,500000.0,,500000.0,100.0,,2500.0,2.496464052016472,0.17856537995033436,0.028377563647046383,1.0014185300756027,100.14185300756029,
246,246,0.05,2510,2.25,1,500000.0,,500000.0,100.0,,2510.0,2.50859179850022,0.17833694869050648,0.028541004633103807,1.000561707705551,100.05617077055513,
247,247,0.05,2520,2.25,1,500000.0,,500000.0,100.0,,2520.0,2.519245074868832,0.1780409225419594,0.028567361257534132,1.0002997871916492,100.02997871916492,
248,248,0.05,2530,2.25,1,500000.0,,500000.0,100.0,,2530.0,2.529126406674095,0.1824847926212244,0.028594679352335176,1.0003454609647566,100.03454609647564,
249,249,0.05,2540,2.25,1,500000.0,,500000.0,100.0,,2540.0,2.374842493035043,0.17696482380648243,0.028430426737850643,1.0950986345941127,109.50986345941128,
250,250,0.05,2550,2.25,1,500000.0,,500000.0,100.0,,2550.0,2.547372333405292,0.17739855884842431,0.02852056512183384,1.0010329264688866,100.10329264688866,
