# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	4.213600000000000136e+02	8.427199999999998581e-02	nan	2.700000000000000000e+02	3.453968646284010652e-02	2.035522421172926942e-03	2.228355727605649348e-03	1.572160124908868806e+00	6.622642971090284547e-01	nan
nan	4.236399999999999864e+02	8.472800000000001164e-02	nan	2.720000000000000000e+02	3.394757962320909400e-02	2.082471209494323166e-03	2.271414673133890887e-03	1.605921681564216996e+00	6.808140374679311213e-01	nan
nan	4.292399999999999523e+02	8.584799999999999376e-02	nan	2.740000000000000000e+02	3.752793898026539343e-02	1.954015380274486298e-03	2.248825122931398003e-03	1.464068375247332465e+00	6.285359871491266182e-01	nan
nan	4.191600000000000250e+02	8.383200000000000374e-02	nan	2.760000000000000000e+02	3.399197339198508500e-02	2.108894327939736611e-03	2.258862623503236390e-03	1.629157386348752734e+00	6.823608888591993216e-01	nan
nan	4.227600000000000477e+02	8.455199999999998828e-02	nan	2.780000000000000000e+02	3.617750520544177339e-02	1.978594947257867383e-03	2.253466665879336889e-03	1.542478587408129043e+00	6.519641703109807507e-01	nan
nan	4.156399999999999864e+02	8.312799999999999356e-02	nan	2.800000000000000000e+02	3.808334614488557979e-02	2.008564527762036339e-03	2.218040437649578586e-03	1.476643856540743149e+00	6.138606534878152665e-01	nan
nan	4.216399999999999864e+02	8.432800000000000018e-02	nan	2.820000000000000000e+02	3.640741772082946998e-02	2.085533577640819817e-03	2.244779233560903389e-03	1.556936224574333894e+00	6.560507114156692854e-01	nan
nan	4.109199999999999591e+02	8.218400000000000705e-02	nan	2.840000000000000000e+02	3.734509308977067288e-02	2.138417590588652297e-03	2.244757312228568957e-03	1.523089609011679224e+00	6.259268690439203642e-01	nan
nan	4.116000000000000227e+02	8.231999999999999040e-02	nan	2.860000000000000000e+02	3.445914629417529823e-02	2.087701638164878547e-03	2.258496674189400082e-03	1.664149495384345645e+00	6.849430346247196155e-01	nan
nan	3.992400000000000091e+02	7.984799999999998843e-02	nan	2.880000000000000000e+02	3.842412183558735483e-02	1.969287760429817326e-03	2.274560615396625275e-03	1.512107712385882152e+00	6.035596912230347666e-01	nan
nan	3.995199999999999818e+02	7.990400000000000280e-02	nan	2.900000000000000000e+02	3.750717798678124271e-02	1.914839999413826864e-03	2.320711496054955834e-03	1.549433230560134600e+00	6.190055319716345483e-01	nan
nan	3.948400000000000318e+02	7.896799999999999653e-02	nan	2.920000000000000000e+02	3.921944876128691249e-02	2.011465408697745393e-03	2.270927867462854861e-03	1.500212327906963239e+00	5.916599185313725640e-01	nan
nan	3.961599999999999682e+02	7.923199999999999688e-02	nan	2.940000000000000000e+02	3.712645864652586170e-02	2.046019925939608457e-03	2.260837642632621946e-03	1.594713437491828367e+00	6.319237726309420156e-01	nan
nan	4.000800000000000409e+02	8.001600000000000379e-02	nan	2.960000000000000000e+02	3.980643993250850693e-02	1.903725988963248959e-03	2.271430315161862383e-03	1.492400331456594786e+00	5.968712360917862725e-01	nan
nan	3.945199999999999818e+02	7.890400000000000191e-02	nan	2.980000000000000000e+02	3.922969615696274281e-02	2.040619964223910811e-03	2.293615555333827685e-03	1.524949986209395147e+00	6.015104716688582931e-01	nan
nan	3.872800000000000296e+02	7.745599999999999707e-02	nan	3.000000000000000000e+02	3.960203270882629856e-02	1.957994813670207827e-03	2.257282762416313888e-03	1.516836476902505115e+00	5.874299271891655350e-01	nan
nan	4.005199999999999818e+02	8.010399999999998077e-02	nan	3.020000000000000000e+02	4.027483440530886527e-02	1.957981784378962087e-03	2.321064769051044922e-03	1.506605389051854704e+00	6.035030814289958911e-01	nan
nan	3.923999999999999773e+02	7.847999999999999421e-02	nan	3.040000000000000000e+02	4.097260587230266288e-02	2.054411213871804726e-03	2.309678165298402041e-03	1.486945255220065265e+00	5.832787410521613758e-01	nan
nan	3.856000000000000227e+02	7.712000000000000799e-02	nan	3.060000000000000000e+02	4.314384373045868776e-02	2.144326864308655246e-03	2.322036483821141115e-03	1.425383466827581769e+00	5.491632811246084378e-01	nan
nan	3.911200000000000045e+02	7.822400000000000186e-02	nan	3.080000000000000000e+02	4.114391046573473432e-02	2.120548371430499950e-03	2.250229002193436263e-03	1.500981666049842955e+00	5.871009490645919815e-01	nan
nan	3.857199999999999704e+02	7.714400000000000424e-02	nan	3.100000000000000000e+02	3.885753759829640303e-02	1.986945190620521481e-03	2.287046824814289395e-03	1.602627527245465089e+00	6.191278048183060934e-01	nan
nan	3.855600000000000023e+02	7.711199999999999999e-02	nan	3.120000000000000000e+02	4.406613760615982894e-02	2.105299483692563579e-03	2.278418289306555211e-03	1.422452473052390198e+00	5.484837535915418893e-01	nan
nan	3.886000000000000227e+02	7.771999999999999742e-02	nan	3.140000000000000000e+02	4.432264316449618241e-02	1.994559203769911884e-03	2.269051334178353620e-03	1.419126851546059331e+00	5.513465813798206216e-01	nan
nan	3.723600000000000136e+02	7.447199999999998266e-02	nan	3.160000000000000000e+02	4.146912270475695828e-02	1.933718220232721234e-03	2.298093305426429124e-03	1.534349658566623642e+00	5.706422494535670076e-01	nan
nan	3.734399999999999977e+02	7.468800000000000439e-02	nan	3.180000000000000000e+02	4.355804886823534672e-02	2.104947773714133802e-03	2.290306004120521398e-03	1.461367976962665738e+00	5.456800910877352973e-01	nan
nan	3.766000000000000227e+02	7.532000000000001194e-02	nan	3.200000000000000000e+02	4.656468774894165219e-02	2.040802850833095365e-03	2.263702215768285866e-03	1.381791086575437921e+00	5.208871308977107706e-01	nan
nan	3.640000000000000000e+02	7.280000000000000360e-02	nan	3.220000000000000000e+02	4.130736906963648064e-02	2.104763922414061312e-03	2.207783032297619928e-03	1.567485704704774552e+00	5.710835181833628926e-01	nan
nan	3.677199999999999704e+02	7.354399999999999826e-02	nan	3.240000000000000000e+02	4.505895812417293200e-02	2.038893767550070766e-03	2.174361117444464399e-03	1.454667023591332153e+00	5.362475079727525573e-01	nan
nan	3.676000000000000227e+02	7.352000000000000202e-02	nan	3.260000000000000000e+02	4.523595821714480186e-02	2.083129660157505454e-03	2.275088941710618536e-03	1.452946297135114140e+00	5.340890179778287061e-01	nan
nan	3.639199999999999591e+02	7.278400000000001535e-02	nan	3.280000000000000000e+02	4.490778086553291748e-02	2.095195441707580451e-03	2.287353453683090010e-03	1.462628223895636959e+00	5.321423522060170219e-01	nan
nan	3.541999999999999886e+02	7.083999999999998631e-02	nan	3.300000000000000000e+02	4.871175955800026436e-02	2.102304487494965554e-03	2.300975816813660355e-03	1.356911602234455394e+00	4.808573835286712450e-01	nan
nan	3.568000000000000114e+02	7.136000000000000676e-02	nan	3.320000000000000000e+02	4.676271442837787867e-02	2.097626314822232524e-03	2.235568161084264694e-03	1.439881070986600342e+00	5.137913441611553500e-01	nan
nan	3.532800000000000296e+02	7.065599999999999659e-02	nan	3.340000000000000000e+02	4.654653173409314948e-02	2.142052146683499306e-03	2.285856720999273044e-03	1.445755820135547154e+00	5.110729957546583657e-01	nan
nan	3.559599999999999795e+02	7.119200000000000528e-02	nan	3.360000000000000000e+02	4.782340870329789689e-02	1.947338639195424952e-03	2.202051216317732832e-03	1.411516968111548032e+00	5.024988845036760798e-01	nan
nan	3.563199999999999932e+02	7.126400000000000790e-02	nan	3.380000000000000000e+02	4.904019957059972679e-02	2.052704492105125560e-03	2.318569601961768117e-03	1.386048530717768790e+00	4.942518807499364231e-01	nan
nan	3.515600000000000023e+02	7.031199999999999950e-02	nan	3.400000000000000000e+02	4.417013140600829779e-02	2.113554688944848346e-03	2.270644909962228012e-03	1.566582228975020197e+00	5.505049460309587861e-01	nan
nan	3.388799999999999955e+02	6.777599999999998903e-02	nan	3.420000000000000000e+02	4.731653670617561036e-02	2.098825805260052559e-03	2.312551309153885147e-03	1.451778250454150987e+00	4.922360684001699793e-01	nan
nan	3.375199999999999818e+02	6.750399999999999456e-02	nan	3.440000000000000000e+02	4.804779677482656775e-02	2.134360022810336596e-03	2.279856953447851296e-03	1.437470625694918569e+00	4.849146393943642996e-01	nan
nan	3.351200000000000045e+02	6.702400000000000024e-02	nan	3.460000000000000000e+02	4.919894895993820461e-02	2.029561536864852526e-03	2.219955842762569385e-03	1.408580894970830943e+00	4.720429556056162101e-01	nan
nan	3.390000000000000000e+02	6.779999999999999916e-02	nan	3.480000000000000000e+02	4.953300214745468000e-02	2.123629182086475380e-03	2.292771623883859810e-03	1.408979014323808565e+00	4.773207502136272984e-01	nan
nan	3.301200000000000045e+02	6.602399999999999936e-02	nan	3.500000000000000000e+02	5.058607823957572691e-02	2.006773218915488492e-03	2.312322115992779519e-03	1.391425854027619424e+00	4.595501701702842112e-01	nan
nan	3.230800000000000409e+02	6.461599999999999289e-02	nan	3.520000000000000000e+02	4.932604639011515385e-02	1.999939923406916092e-03	2.234054613492550238e-03	1.433814636026961242e+00	4.628976328357846670e-01	nan
nan	3.192800000000000296e+02	6.385599999999999610e-02	nan	3.540000000000000000e+02	4.874348520555031594e-02	2.117986077642208288e-03	2.255944095501566469e-03	1.456573704745604880e+00	4.651546663737901599e-01	nan
nan	3.240000000000000000e+02	6.479999999999999649e-02	nan	3.560000000000000000e+02	5.142120475999945040e-02	2.083305641732217418e-03	2.270105364016284689e-03	1.400947903775754622e+00	4.536901819166059835e-01	nan
nan	3.143999999999999773e+02	6.287999999999999146e-02	nan	3.580000000000000000e+02	5.183727527499286392e-02	1.982699948690596660e-03	2.264697876843623729e-03	1.387403477239682603e+00	4.357013057597055594e-01	nan
nan	3.184399999999999977e+02	6.368799999999999462e-02	nan	3.600000000000000000e+02	5.177147053229418094e-02	1.931856546821383120e-03	2.286332316896920024e-03	1.392368437679985194e+00	4.431952355773871588e-01	nan
nan	3.088000000000000114e+02	6.176000000000000240e-02	nan	3.620000000000000000e+02	5.255722398069338080e-02	2.075635021780419202e-03	2.253503257534649872e-03	1.378013704969925479e+00	4.254931788627148714e-01	nan
nan	3.051999999999999886e+02	6.104000000000000398e-02	nan	3.640000000000000000e+02	5.352751360167531253e-02	1.878548643722059448e-03	2.190920692277319951e-03	1.362508504331058079e+00	4.157959779942125289e-01	nan
nan	2.975199999999999818e+02	5.950400000000000134e-02	nan	3.660000000000000000e+02	5.159716072322225594e-02	1.966620042074940840e-03	2.235531316137572520e-03	1.429264783199353683e+00	4.249548870102273779e-01	nan
nan	2.949199999999999591e+02	5.898400000000000171e-02	nan	3.680000000000000000e+02	5.414338028853308421e-02	2.004273144514108138e-03	2.247475315890849583e-03	1.362925735246393710e+00	4.023085442732271533e-01	nan
nan	2.953199999999999932e+02	5.906399999999999151e-02	nan	3.700000000000000000e+02	5.476081056702242211e-02	2.015473169516581592e-03	2.292916020999940380e-03	1.357351730074733531e+00	4.013313189578321949e-01	nan
nan	2.916000000000000227e+02	5.831999999999999684e-02	nan	3.720000000000000000e+02	5.224626194546544422e-02	2.036089116743648644e-03	2.243764937541366678e-03	1.432432770394982402e+00	4.181122232889277757e-01	nan
nan	2.851999999999999886e+02	5.704000000000000042e-02	nan	3.740000000000000000e+02	5.712003369537341918e-02	2.169923929617427125e-03	2.267324194625320883e-03	1.310242943911319013e+00	3.736661387189825767e-01	nan
nan	2.751200000000000045e+02	5.502399999999999652e-02	nan	3.760000000000000000e+02	5.889923822623131799e-02	1.854280009493446428e-03	2.264061143161500388e-03	1.285652663136139129e+00	3.536486330100142572e-01	nan
nan	2.780000000000000000e+02	5.559999999999999665e-02	nan	3.780000000000000000e+02	5.729888468817080638e-02	2.135785005258382992e-03	2.272243778478640237e-03	1.331165493112477893e+00	3.702404817801029369e-01	nan
nan	2.698799999999999955e+02	5.397600000000000314e-02	nan	3.800000000000000000e+02	5.987238883808458645e-02	1.903067217069055045e-03	2.273377830381834944e-03	1.273752377629492116e+00	3.434177714697137507e-01	nan
nan	2.682400000000000091e+02	5.364800000000000818e-02	nan	3.820000000000000000e+02	5.854523447334940289e-02	2.000583108654175289e-03	2.256867430406915044e-03	1.318384207989613310e+00	3.537420748387679059e-01	nan
nan	2.653600000000000136e+02	5.307199999999999418e-02	nan	3.840000000000000000e+02	5.668199829877267060e-02	2.115718017770172425e-03	2.337934029520943695e-03	1.364122477160179425e+00	3.615302347379151238e-01	nan
nan	2.606000000000000227e+02	5.211999999999999966e-02	nan	3.860000000000000000e+02	5.981439620987657330e-02	1.961884321661935045e-03	2.270412553179314286e-03	1.292916390408742844e+00	3.372853275240090265e-01	nan
nan	2.579599999999999795e+02	5.159200000000001285e-02	nan	3.880000000000000000e+02	5.914963882197298017e-02	2.073916102297997197e-03	2.291671359528902642e-03	1.312166804522455710e+00	3.385442298698696506e-01	nan
nan	2.550800000000000125e+02	5.101599999999999191e-02	nan	3.900000000000000000e+02	6.337283900836154782e-02	1.907764104431945457e-03	2.264521138379394123e-03	1.231481748852955693e+00	3.139656408822116274e-01	nan
nan	2.455999999999999943e+02	4.911999999999999700e-02	nan	3.920000000000000000e+02	6.375010528347957450e-02	2.103730425554247493e-03	2.200098825580963993e-03	1.236160729392188795e+00	3.037869951044453454e-01	nan
nan	2.370400000000000205e+02	4.740799999999999875e-02	nan	3.940000000000000000e+02	5.906961519683136264e-02	2.155787852256595312e-03	2.220461195810442042e-03	1.341047008835196230e+00	3.176253531264664476e-01	nan
nan	2.335999999999999943e+02	4.671999999999999764e-02	nan	3.960000000000000000e+02	6.144000008977854727e-02	1.902638632478307473e-03	2.206067941956164034e-03	1.300838597227606197e+00	3.038804536563487479e-01	nan
nan	2.256400000000000148e+02	4.512800000000000145e-02	nan	3.980000000000000000e+02	5.526859341146519305e-02	2.009232314907784863e-03	2.288770872070678992e-03	1.445829725574690805e+00	3.263964786419281672e-01	nan
nan	2.228800000000000239e+02	4.457600000000000451e-02	nan	4.000000000000000000e+02	6.248754042539985537e-02	2.009515077899153186e-03	2.234268189307720733e-03	1.284390915206783168e+00	2.864509403942393506e-01	nan
nan	2.167199999999999704e+02	4.334400000000000752e-02	nan	4.020000000000000000e+02	6.312041457758824081e-02	1.940606142516423244e-03	2.279123793108120497e-03	1.276951459604723338e+00	2.767314757256990054e-01	nan
nan	2.038799999999999955e+02	4.077599999999999975e-02	nan	4.040000000000000000e+02	5.976484315086964122e-02	1.957078218507749337e-03	2.256919819490558771e-03	1.371515687644625725e+00	2.796641759238700509e-01	nan
nan	1.935999999999999943e+02	3.871999999999999748e-02	nan	4.060000000000000000e+02	6.030095168438492914e-02	2.030281897006705558e-03	2.156818017759944573e-03	1.356249773610394893e+00	2.619872050001680330e-01	nan
nan	1.460000000000000000e+02	2.919999999999999679e-02	nan	4.080000000000000000e+02	5.797837834303208593e-02	1.951591177023803952e-03	2.228582298826982042e-03	1.423095888553469468e+00	2.080426751032297406e-01	nan
nan	1.669599999999999795e+02	3.339199999999999807e-02	nan	4.100000000000000000e+02	6.081313457889336860e-02	2.082432943794426672e-03	2.150392738746537569e-03	1.351776401719324783e+00	2.256980398079433958e-01	nan
nan	1.678400000000000034e+02	3.356800000000000062e-02	nan	4.120000000000000000e+02	6.169192651756020412e-02	1.790728477725853779e-03	2.295639851985969981e-03	1.363893452443995180e+00	2.296427194404002115e-01	nan
nan	1.625600000000000023e+02	3.251199999999999923e-02	nan	4.140000000000000000e+02	6.094374872223852491e-02	1.898214628081168519e-03	2.297808764569203663e-03	1.383220938250509402e+00	2.249467828563874172e-01	nan
nan	1.566800000000000068e+02	3.133600000000000274e-02	nan	4.160000000000000000e+02	6.162299655361493794e-02	1.937563526205360320e-03	2.158545455106213561e-03	1.369179611452207679e+00	2.142809512550634954e-01	nan
nan	1.481999999999999886e+02	2.963999999999999968e-02	nan	4.180000000000000000e+02	6.218947040428247919e-02	1.951934878282310382e-03	2.220734399495600912e-03	1.358738764624957795e+00	2.017409242386090651e-01	nan
nan	1.394000000000000057e+02	2.788000000000000547e-02	nan	4.200000000000000000e+02	5.740650694633586681e-02	1.986913909216873973e-03	2.188801562747534103e-03	1.498996636511701785e+00	2.104271709279502411e-01	nan
nan	1.240400000000000063e+02	2.480800000000000019e-02	nan	4.220000000000000000e+02	6.793221462521614740e-02	1.903603175751106616e-03	2.222278672820758149e-03	1.255039640109302024e+00	1.556148850910192283e-01	nan
nan	1.180799999999999983e+02	2.361599999999999810e-02	nan	4.240000000000000000e+02	6.711295973669620385e-02	1.789549316766541904e-03	2.128740101648683453e-03	1.267077740121148377e+00	1.494715022067956423e-01	nan
nan	1.188400000000000034e+02	2.376800000000000440e-02	nan	4.260000000000000000e+02	6.602882751722063959e-02	2.145591522155291305e-03	2.169785823458352317e-03	1.305537694447960417e+00	1.550010049985425242e-01	nan
nan	1.127199999999999989e+02	2.254400000000000154e-02	nan	4.280000000000000000e+02	6.205661478345063375e-02	1.968871646036931926e-03	2.259462122276188149e-03	1.385938931779527650e+00	1.562279373045006581e-01	nan
nan	1.040799999999999983e+02	2.081600000000000464e-02	nan	4.300000000000000000e+02	6.729571431173099472e-02	1.984112366859757531e-03	2.153892440335719409e-03	1.279776779457687086e+00	1.332101009082676257e-01	nan
nan	9.600000000000000000e+01	1.920000000000000179e-02	nan	4.320000000000000000e+02	6.385171000636546967e-02	1.836167131039841832e-03	2.066578670841179386e-03	1.368949158078531791e+00	1.310544479244375171e-01	nan
nan	8.747999999999998977e+01	1.749600000000000113e-02	nan	4.340000000000000000e+02	6.218016777946104579e-02	1.857620930824397092e-03	2.130384055030719922e-03	1.465293164714567720e+00	1.280733749068543870e-01	nan
nan	8.020000000000000284e+01	1.604000000000000217e-02	nan	4.360000000000000000e+02	6.807611007288869032e-02	1.919600318717701358e-03	2.012798108941747221e-03	1.291201045365237610e+00	1.038889424966161490e-01	nan
nan	7.079999999999999716e+01	1.416000000000000071e-02	nan	4.380000000000000000e+02	5.976740816498932185e-02	1.657571451420670420e-03	2.132316210609847690e-03	1.487759812648018265e+00	1.055981372009899832e-01	nan
nan	6.083999999999999631e+01	1.216800000000000173e-02	nan	4.400000000000000000e+02	5.289790515364074797e-02	1.875468969346765326e-03	2.184558546660803069e-03	1.726867376113900843e+00	1.050592756305113867e-01	nan
nan	4.748000000000000398e+01	9.496000000000000968e-03	nan	4.420000000000000000e+02	6.591829303581106525e-02	1.628670811554037328e-03	2.184207120192125425e-03	1.345398877496749579e+00	6.370588524712923750e-02	nan
nan	3.500000000000000000e+01	6.999999999999999278e-03	nan	4.440000000000000000e+02	5.644141204978950915e-02	1.545288905185775640e-03	2.137558916149110907e-03	1.811571608648075316e+00	6.442334456964735057e-02	nan
nan	2.656000000000000227e+01	5.311999999999999882e-03	nan	4.460000000000000000e+02	5.125836209617773420e-02	2.000701906958272068e-03	1.901868511186744545e-03	5.232937857973113616e+00	1.443895922421375433e-01	nan
nan	2.375999999999999801e+01	4.752000000000001015e-03	nan	4.480000000000000000e+02	5.605844904135665052e-02	1.826535166459690874e-03	1.651571031212221725e-03	1.670822561649619065e+00	3.947601213097248068e-02	nan
nan	2.291999999999999815e+01	4.583999999999999533e-03	nan	4.500000000000000000e+02	6.791679158887767298e-02	1.756982495976821710e-03	2.079846482567274113e-03	1.379340557807843926e+00	3.191828166359884922e-02	nan
nan	2.388000000000000256e+01	4.776000000000000731e-03	nan	4.520000000000000000e+02	6.958959152447277696e-02	1.965554430549772916e-03	2.090137793090584249e-03	1.393878285562241803e+00	3.271309789948558672e-02	nan
nan	1.800000000000000000e+01	3.599999999999999901e-03	nan	4.540000000000000000e+02	7.167532017194977456e-02	2.330648210843176520e-03	1.784984826749035861e-03	1.275947697755505761e+00	2.292840983876454769e-02	nan
nan	1.900000000000000000e+01	3.799999999999999125e-03	nan	4.560000000000000000e+02	6.459880404692487643e-02	2.165971565011322493e-03	1.661867463765782319e-03	1.490288032563832132e+00	2.888564965792362813e-02	nan
nan	2.003999999999999915e+01	4.007999999999999410e-03	nan	4.580000000000000000e+02	7.602660028003710435e-02	2.152911698846254277e-03	1.798944614468296361e-03	1.209087930989316773e+00	2.427379090854920457e-02	nan
nan	2.016000000000000014e+01	4.031999999999999994e-03	nan	4.600000000000000000e+02	7.961884161414405081e-02	1.862220846753694439e-03	1.880777697370970792e-03	1.181818193751360546e+00	2.392025989121751572e-02	nan
nan	1.896000000000000085e+01	3.791999999999999364e-03	nan	4.620000000000000000e+02	7.523071894193888998e-02	2.340053476669848483e-03	1.750647068144374182e-03	1.230987690091752462e+00	2.309719753211945947e-02	nan
nan	2.103999999999999915e+01	4.207999999999999068e-03	nan	4.640000000000000000e+02	7.372892196584371338e-02	1.723246384807162589e-03	1.829622358839612687e-03	1.268983947872418527e+00	2.673752865868820466e-02	nan
nan	2.096000000000000085e+01	4.191999999999999546e-03	nan	4.660000000000000000e+02	6.217981550753457626e-02	1.561796168299514577e-03	1.852548525192213805e-03	1.571145854019646348e+00	3.347076530689449547e-02	nan
nan	2.055999999999999872e+01	4.112000000000000204e-03	nan	4.680000000000000000e+02	6.524671811188054171e-02	1.305980696609559955e-03	1.856896044189821531e-03	1.486901032338474149e+00	3.066351089858379564e-02	nan
nan	2.300000000000000000e+01	4.599999999999999922e-03	nan	4.700000000000000000e+02	6.930594098799701397e-02	1.954157972892801680e-03	2.074047463566777716e-03	1.401780227409360258e+00	3.233340844186641250e-02	nan
nan	2.555999999999999872e+01	5.112000000000001092e-03	nan	4.720000000000000000e+02	6.859789190953960447e-02	1.645486446669192776e-03	1.828392203602505813e-03	1.497220109136793598e+00	3.842010330241252269e-02	nan
nan	2.923999999999999844e+01	5.847999999999999900e-03	nan	4.740000000000000000e+02	7.683751951790326884e-02	1.446775854925080353e-03	2.087147654984022448e-03	1.309881788567169636e+00	3.830403000361347343e-02	nan
nan	3.036000000000000298e+01	6.072000000000001008e-03	nan	4.760000000000000000e+02	7.419351649126838810e-02	2.220120747357600191e-03	1.749373629032923219e-03	1.302144632640332977e+00	3.945906611021844645e-02	nan
nan	3.351999999999999602e+01	6.703999999999999890e-03	nan	4.780000000000000000e+02	6.888274966191601512e-02	1.406973514197424171e-03	2.146349452220449976e-03	1.391375829358103555e+00	4.685195706849896308e-02	nan
nan	3.623999999999999488e+01	7.248000000000000102e-03	nan	4.800000000000000000e+02	6.764864195480185804e-02	1.898112787793859637e-03	1.922394537020700274e-03	1.550320444227819783e+00	5.552603525904113019e-02	nan
nan	3.648000000000000398e+01	7.295999999999999534e-03	nan	4.820000000000000000e+02	6.094219237911602249e-02	2.109983829106951668e-03	2.171576289840714945e-03	1.635811903519505561e+00	5.948540817616931875e-02	nan
nan	3.928000000000000114e+01	7.855999999999998401e-03	nan	4.840000000000000000e+02	7.528892051592264711e-02	1.697348111989604655e-03	2.167591374613852921e-03	1.322760123587931380e+00	5.149406669174534656e-02	nan
nan	3.948000000000000398e+01	7.896000000000000241e-03	nan	4.860000000000000000e+02	7.921355867507372250e-02	2.370453783023003438e-03	1.991081784630338147e-03	1.239699295797522582e+00	4.907585116807727105e-02	nan
nan	4.039999999999999858e+01	8.080000000000000376e-03	nan	4.880000000000000000e+02	6.703788364915454212e-02	2.187209879351870254e-03	2.035333432062893556e-03	1.509535314453147592e+00	6.081257123015685467e-02	nan
nan	4.283999999999999631e+01	8.567999999999999228e-03	nan	4.900000000000000000e+02	6.899477514982207960e-02	1.637637374772260481e-03	2.039946531552819069e-03	1.536317607346926462e+00	6.499903229092048040e-02	nan
nan	4.383999999999999631e+01	8.768000000000001487e-03	nan	4.920000000000000000e+02	7.225775343355053670e-02	1.603766349032946167e-03	2.108191445684805612e-03	1.384205401170786942e+00	6.062205654634132690e-02	nan
nan	4.416000000000000369e+01	8.831999999999999573e-03	nan	4.940000000000000000e+02	7.049946790028116528e-02	2.143989809791253375e-03	1.825459100447721517e-03	1.418118825730386279e+00	6.277409503666506185e-02	nan
nan	4.448000000000000398e+01	8.895999999999999394e-03	nan	4.960000000000000000e+02	7.897869893238748662e-02	2.051286789553143173e-03	2.072620562752625160e-03	1.302392436249019125e+00	5.791238791705462935e-02	nan
nan	4.788000000000000256e+01	9.575999999999999443e-03	nan	4.980000000000000000e+02	9.126055140382959008e-02	1.768048752677541316e-03	1.982556317686023223e-03	1.110174299837518141e+00	5.327488887473265378e-02	nan
nan	4.600000000000000000e+01	9.199999999999999845e-03	nan	5.000000000000000000e+02	6.726042355043318488e-02	1.756972691391748415e-03	2.032461317552912948e-03	1.547186373318223618e+00	7.158772890855559512e-02	nan
nan	5.011999999999999744e+01	1.002400000000000166e-02	nan	5.020000000000000000e+02	7.906422197198480217e-02	1.735588635079512998e-03	1.914823056224105192e-03	1.282090431589457680e+00	6.441446945717228811e-02	nan
nan	4.564000000000000057e+01	9.128000000000000697e-03	nan	5.040000000000000000e+02	7.863281897218257765e-02	1.879195224290687539e-03	2.111329101078028223e-03	1.326134488941732581e+00	6.031234639399454117e-02	nan
nan	4.988000000000000256e+01	9.975999999999998757e-03	nan	5.060000000000000000e+02	7.972401802842796203e-02	1.733208074533903759e-03	1.876895491425200182e-03	1.315010970855188033e+00	6.631949854353628993e-02	nan
nan	4.788000000000000256e+01	9.575999999999997708e-03	nan	5.080000000000000000e+02	8.765022901903649077e-02	1.522721793674152325e-03	2.298052268510517721e-03	1.179288569955732502e+00	5.648188961677985676e-02	nan
nan	4.739999999999999858e+01	9.479999999999998844e-03	nan	5.100000000000000000e+02	6.715194103106114643e-02	1.530789691332904833e-03	1.981679320949878299e-03	1.556754723820194863e+00	7.401246052038812362e-02	nan
