# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.200000000000000000e+01	4.195102328028497279e-02	3.699936192672929891e-02	1.012127229000548204e-02	2.002339974992363436e-01	2.002339974992363025e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.400000000000000000e+01	4.398347699035639463e-02	3.617156793035815332e-02	1.000695554895018359e-02	2.000751370993120726e-01	2.000751370993121370e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.600000000000000000e+01	4.599127475884188382e-02	3.630462377810365904e-02	9.853740591552872380e-03	2.000379451720884494e-01	2.000379451720884560e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.800000000000000000e+01	4.798326574222642332e-02	3.595236935907972914e-02	9.696824189707556677e-03	2.000697594647301847e-01	2.000697594647301969e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.000000000000000000e+01	4.996838649202800520e-02	3.616576424609703466e-02	9.500142828464622907e-03	2.001265791921822967e-01	2.001265791921822768e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.200000000000000000e+01	5.199011313754453578e-02	3.599002650234121858e-02	9.638007790839744904e-03	2.000380342423472568e-01	2.000380342423472158e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.400000000000000000e+01	5.398764363129885530e-02	3.651624021266443310e-02	9.205460733650042138e-03	2.000457766367284285e-01	2.000457766367284762e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.600000000000000000e+01	4.881455408133653778e-02	3.610159984386131227e-02	9.144823988881131335e-03	2.377060836723798865e-01	2.377060836723798332e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.800000000000000000e+01	5.797162259372499321e-02	3.603416924486855383e-02	9.074089602453845951e-03	2.000979181420972641e-01	2.000979181420972353e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.000000000000000000e+01	5.997741911753792093e-02	3.632842083945372891e-02	8.951886019979531095e-03	2.000753166490625845e-01	2.000753166490626000e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.200000000000000000e+01	6.195408330969030125e-02	3.599643551256324903e-02	8.868718257229676188e-03	2.001482588671293361e-01	2.001482588671293428e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.400000000000000000e+01	6.396790226690654557e-02	3.613804696622890944e-02	8.700478863077813416e-03	2.001004025572243883e-01	2.001004025572243705e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.600000000000000000e+01	5.751773852732024878e-02	3.623978086538576227e-02	8.887041318937903903e-03	2.377807316983188701e-01	2.377807316983188812e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.800000000000000000e+01	6.361245948226987301e-02	3.589761347152393978e-02	8.665426844805335441e-03	2.189403315223329705e-01	2.189403315223329827e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.000000000000000000e+01	6.997479005964578336e-02	3.621876074716382649e-02	8.453653276218595081e-03	2.000720821833402996e-01	2.000720821833403207e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.200000000000000000e+01	7.193013447468502020e-02	3.609552329059155518e-02	8.392756094984060028e-03	2.001944737441173905e-01	2.001944737441173672e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.400000000000000000e+01	7.396078657525777256e-02	3.627973971944637582e-02	8.339799107888777943e-03	2.001060691904297251e-01	2.001060691904297784e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.600000000000000000e+01	7.597431681807165216e-02	3.612849303112386501e-02	8.329247208923546558e-03	2.000676138863830000e-01	2.000676138863830644e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.800000000000000000e+01	7.796436639300055593e-02	3.622900301755731939e-02	8.234254551866267841e-03	2.000914331769344801e-01	2.000914331769344656e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.000000000000000000e+01	7.994833883768023841e-02	3.557973404254567013e-02	8.192020803037340995e-03	2.001293893049512218e-01	2.001293893049512462e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.200000000000000000e+01	8.189909777004003577e-02	3.564738494031608612e-02	8.011436930655714203e-03	2.002465691081332655e-01	2.002465691081332722e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.400000000000000000e+01	8.386571970332852566e-02	3.585101596109119271e-02	8.040794580483187973e-03	2.003216173492274876e-01	2.003216173492274521e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.600000000000000000e+01	8.594045342946857180e-02	3.597345711807173330e-02	7.977841849396880361e-03	2.001385943606657780e-01	2.001385943606657492e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.800000000000000000e+01	8.795454340576498720e-02	3.604350894140297135e-02	8.014003870538386615e-03	2.001034136277725362e-01	2.001034136277725750e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.000000000000000000e+01	8.998653714726059794e-02	3.576908048517488115e-02	7.855060732515611183e-03	2.000299224429741562e-01	2.000299224429741685e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.200000000000000000e+01	9.194097170518944484e-02	3.598425801210176911e-02	7.776113623753334869e-03	2.001285526856959041e-01	2.001285526856959507e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.400000000000000000e+01	9.395861149079791363e-02	3.567533606678866681e-02	7.836127376318453852e-03	2.000881202239757073e-01	2.000881202239756718e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.600000000000000000e+01	9.594701029721590391e-02	3.573542261892538596e-02	7.583436091620472316e-03	2.001104868255020874e-01	2.001104868255021429e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.800000000000000000e+01	9.794831103301249176e-02	3.588139079017955285e-02	7.706693353733744256e-03	2.001055976661395841e-01	2.001055976661395519e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.000000000000000000e+02	9.996603561177153097e-02	3.563848506161783336e-02	7.695635658405473520e-03	2.000679850823198769e-01	2.000679850823198791e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.020000000000000000e+02	1.019262313725789737e-01	3.597025297153514517e-02	7.612505731499766455e-03	2.001449247910676577e-01	2.001449247910677087e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.040000000000000000e+02	1.039657828967619907e-01	3.596918893056244571e-02	7.598583035895449707e-03	2.000658351508335375e-01	2.000658351508335286e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.060000000000000000e+02	1.059227323425648154e-01	3.576391524208507450e-02	7.536157383668062523e-03	2.001459670932998203e-01	2.001459670932998236e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.080000000000000000e+02	1.079523082156856606e-01	3.586369791009243191e-02	7.488586640418216922e-03	2.000883876694165286e-01	2.000883876694165409e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.100000000000000000e+02	1.099465340862298135e-01	3.562112589559299214e-02	7.495988048139853518e-03	2.000973120313783160e-01	2.000973120313782871e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.120000000000000000e+02	1.118735083842830047e-01	3.598452005001960552e-02	7.394681827998776484e-03	2.002263997480789592e-01	2.002263997480789470e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.140000000000000000e+02	1.139496000361168715e-01	3.588546142295843955e-02	7.349470036664586606e-03	2.000884931951115164e-01	2.000884931951114964e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.160000000000000000e+02	1.159648685626234466e-01	3.576592226278023368e-02	7.350370722575755474e-03	2.000606190052383049e-01	2.000606190052383226e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.180000000000000000e+02	1.179701915687155489e-01	3.541253990920358030e-02	7.310051971384184596e-03	2.000505403400684723e-01	2.000505403400685012e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.200000000000000000e+02	1.199456469865981534e-01	3.577532229102577815e-02	7.240743565810238078e-03	2.000907142294769125e-01	2.000907142294769159e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.220000000000000000e+02	1.219773727824485787e-01	3.582275979045809050e-02	7.406147849736294426e-03	2.000371020833839053e-01	2.000371020833838998e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.240000000000000000e+02	1.239105844673667745e-01	3.563029002719544230e-02	7.214137774554244334e-03	2.001444501053434022e-01	2.001444501053434166e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.260000000000000000e+02	1.259803064770221581e-01	3.558110213796739779e-02	7.195767275315148766e-03	2.000312656813184042e-01	2.000312656813184020e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.280000000000000000e+02	1.278790706378458708e-01	3.598519126650902289e-02	7.323620342218835171e-03	2.001892425640217632e-01	2.001892425640217255e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.300000000000000000e+02	1.216173982984336266e-01	3.596833599961472838e-02	7.043398459254715180e-03	2.189584498340954311e-01	2.189584498340954255e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.320000000000000000e+02	1.318834220333292284e-01	3.581998070955656061e-02	7.081219311839459345e-03	2.001768552000268708e-01	2.001768552000269352e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.340000000000000000e+02	1.253836515441958122e-01	3.576487212796360116e-02	7.149400905065201803e-03	2.188832614271223331e-01	2.188832614271223775e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.360000000000000000e+02	1.359567137880685617e-01	3.576392968379247389e-02	7.098174505297890832e-03	2.000636864475790477e-01	2.000636864475790588e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.380000000000000000e+02	1.379534565840140059e-01	3.565783421139633036e-02	7.053204960249255528e-03	2.000674852998327036e-01	2.000674852998326969e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.400000000000000000e+02	1.399442960286114701e-01	3.563760240509090266e-02	7.020941940081372283e-03	2.000796270415154121e-01	2.000796270415153799e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.420000000000000000e+02	1.419569126158103101e-01	3.529140837687209931e-02	7.017289978974508569e-03	2.000607214815874335e-01	2.000607214815874357e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.440000000000000000e+02	1.439364373556372700e-01	3.566928488755756466e-02	7.012667359050543843e-03	2.000883616370514595e-01	2.000883616370514773e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.460000000000000000e+02	1.459575619100087207e-01	3.575558772846086641e-02	6.916204712426395236e-03	2.000581546696156843e-01	2.000581546696157176e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.480000000000000000e+02	1.479089297072687104e-01	3.578209762487864071e-02	6.971549120900741303e-03	2.001232820509113997e-01	2.001232820509113353e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.500000000000000000e+02	1.499358757170511924e-01	3.574946933440462798e-02	6.935459875553662279e-03	2.000855626778532126e-01	2.000855626778531970e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.520000000000000000e+02	1.519449708772890317e-01	3.590676510982341446e-02	6.906402571615672184e-03	2.000724666235510207e-01	2.000724666235510796e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.540000000000000000e+02	1.538924370492759375e-01	3.567484410799212635e-02	6.898061074929175314e-03	2.001399574572825801e-01	2.001399574572825912e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.560000000000000000e+02	1.559521705741053754e-01	3.597687053108718919e-02	6.882193041476343184e-03	2.000613518850854200e-01	2.000613518850854433e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.580000000000000000e+02	1.579440312030965243e-01	3.555723689146980671e-02	6.827241285292158339e-03	2.000708791872478631e-01	2.000708791872478542e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.600000000000000000e+02	1.598281206293768464e-01	3.562402722049292508e-02	6.782792944373172705e-03	2.002155018848591206e-01	2.002155018848591439e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.620000000000000000e+02	1.618518180682985974e-01	3.631717027797115582e-02	6.809189565466675434e-03	2.001831825408371124e-01	2.001831825408370946e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.640000000000000000e+02	1.637739032797390082e-01	3.588003939338314102e-02	6.763731626741317955e-03	2.002772894762287204e-01	2.002772894762287592e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.660000000000000000e+02	1.658881462322733535e-01	3.533381277422435046e-02	6.743333122154912714e-03	2.001349295015874274e-01	2.001349295015874574e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.680000000000000000e+02	1.679374220013869490e-01	3.561250623469462695e-02	6.678328869135952313e-03	2.000745493031229338e-01	2.000745493031229927e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.700000000000000000e+02	1.589747970390565646e-01	3.525568713844634550e-02	6.689199255276587035e-03	2.190495113084706402e-01	2.190495113084705991e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.720000000000000000e+02	1.719456008988481666e-01	3.585644619631998820e-02	6.723948993083333006e-03	2.000632988792409306e-01	2.000632988792408895e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.740000000000000000e+02	1.628274902906889365e-01	3.568304198349891293e-02	6.718757827037244793e-03	2.188750864944300767e-01	2.188750864944300289e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.760000000000000000e+02	1.758423702095706087e-01	3.547222875586193008e-02	6.648568490218742869e-03	2.001793729755054763e-01	2.001793729755054940e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.780000000000000000e+02	1.779210331487365848e-01	3.574554738153509770e-02	6.655246316409941729e-03	2.000887889832891064e-01	2.000887889832890920e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.800000000000000000e+02	1.799533460209750135e-01	3.553326223855958477e-02	6.647028289884129859e-03	2.000518550083227043e-01	2.000518550083226543e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.820000000000000000e+02	1.818833083153776897e-01	3.660345539982540197e-02	6.618339217717238328e-03	2.001283660669018194e-01	2.001283660669018261e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.840000000000000000e+02	1.839384362626287905e-01	3.513572535060933977e-02	6.594808114951962626e-03	2.000669461786581116e-01	2.000669461786580428e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.860000000000000000e+02	1.859484520348496372e-01	3.574115665563084437e-02	6.549657592539950661e-03	2.000554461242603776e-01	2.000554461242604276e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.880000000000000000e+02	1.879579109747192001e-01	3.576600753832444302e-02	6.523616318178724130e-03	2.000447903905785141e-01	2.000447903905785196e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.900000000000000000e+02	1.898965153731614897e-01	3.579383130686205478e-02	6.598413585727405835e-03	2.001090540444573906e-01	2.001090540444574017e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.920000000000000000e+02	1.919287737244622094e-01	3.541519605008917881e-02	6.561298152983900851e-03	2.000742257280152536e-01	2.000742257280152714e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.940000000000000000e+02	1.939229074229569805e-01	3.558386660419198683e-02	6.601292152802302853e-03	2.000795568872553720e-01	2.000795568872553432e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.960000000000000000e+02	1.958871099844418651e-01	3.562096829962365513e-02	6.489970064335930100e-03	2.001154002073861626e-01	2.001154002073861449e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.980000000000000000e+02	1.979031355423830907e-01	3.572725317680783969e-02	6.493016405450210624e-03	2.000979196141530747e-01	2.000979196141530281e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.000000000000000000e+02	1.999569076056377515e-01	3.540808886070657968e-02	6.508151771819700379e-03	2.000431032265577724e-01	2.000431032265577613e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.020000000000000000e+02	2.018715379051672920e-01	3.517734392537454763e-02	6.505863064778539054e-03	2.001273002052937622e-01	2.001273002052936789e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.040000000000000000e+02	2.039406481630203216e-01	3.547003617568189604e-02	6.459457256863983254e-03	2.000582066316848595e-01	2.000582066316848540e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.060000000000000000e+02	2.058812826533267248e-01	3.585978456509635731e-02	6.668136429706358892e-03	2.001154071217541297e-01	2.001154071217541386e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.080000000000000000e+02	2.078743053127163898e-01	3.572793722528683213e-02	6.459372076010477977e-03	2.001210501592923241e-01	2.001210501592923308e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.100000000000000000e+02	2.099104704325691073e-01	3.540537673989763157e-02	6.424241758411300580e-03	2.000853114010032741e-01	2.000853114010032741e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.120000000000000000e+02	2.119318244143232610e-01	3.648134743623666215e-02	6.438204335019674651e-03	2.000643426397778202e-01	2.000643426397778413e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.140000000000000000e+02	2.138866037863499658e-01	3.571097770533453175e-02	6.397712275635969621e-03	2.001060630488548375e-01	2.001060630488548142e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.160000000000000000e+02	2.158508801741390870e-01	3.640077459273913935e-02	6.391646729874619903e-03	2.001382379676566181e-01	2.001382379676566003e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.180000000000000000e+02	2.179202122050264701e-01	3.560356108129684310e-02	6.386154057921655976e-03	2.000732325306799897e-01	2.000732325306799453e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.200000000000000000e+02	2.199735918374153554e-01	3.532744423354244878e-02	6.388696218597988800e-03	2.000240116098337406e-01	2.000240116098337495e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.220000000000000000e+02	2.219150239514692535e-01	3.532560030885731339e-02	6.382278060683836338e-03	2.000766011625007279e-01	2.000766011625007224e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.240000000000000000e+02	2.239006993354542008e-01	3.548215064197775964e-02	6.351671048394065371e-03	2.000887408835007597e-01	2.000887408835007264e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.260000000000000000e+02	2.114838153326038250e-01	3.657325487035298361e-02	6.353716721434174257e-03	2.188935226044455840e-01	2.188935226044456073e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.280000000000000000e+02	2.278699879101350467e-01	3.635613243460581595e-02	6.343202593275375049e-03	2.001141546300981844e-01	2.001141546300981844e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.300000000000000000e+02	2.294522670369224249e-01	3.552238102728903779e-02	6.287719105186802618e-03	2.004787446286755981e-01	2.004787446286756136e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.320000000000000000e+02	2.319362276615083707e-01	3.577516387147988697e-02	6.375184747406001558e-03	2.000549927536392492e-01	2.000549927536392758e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.340000000000000000e+02	2.339248753725132468e-01	3.526965510176578722e-02	6.332965664772274850e-03	2.000642457357756920e-01	2.000642457357756854e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.360000000000000000e+02	2.358220906833957964e-01	3.566970094587829793e-02	6.443822269748863962e-03	2.001509766659869405e-01	2.001509766659868816e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.380000000000000000e+02	2.378923046341788194e-01	3.557498364316765554e-02	6.291409754550355768e-03	2.000905625382423947e-01	2.000905625382424091e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.400000000000000000e+02	2.398723610406705009e-01	3.545202651427452334e-02	6.303480068466772376e-03	2.001064539348710036e-01	2.001064539348710269e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.420000000000000000e+02	2.264940873663043863e-01	3.569656988251511398e-02	6.270552297793345956e-03	2.188360678591392827e-01	2.188360678591392627e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.440000000000000000e+02	2.439225273941064975e-01	3.559398936300190580e-02	6.241687278077878535e-03	2.000635388319185748e-01	2.000635388319185637e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.460000000000000000e+02	2.458803014768455031e-01	3.561603092126046366e-02	6.253653121499211376e-03	2.000973927371496597e-01	2.000973927371496686e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.480000000000000000e+02	2.477601533090546815e-01	3.535521676873490393e-02	6.193212559949788816e-03	2.001937988462857143e-01	2.001937988462857021e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.500000000000000000e+02	2.337593591241805824e-01	3.584494494178040724e-02	6.215697995693274421e-03	2.190398485828604913e-01	2.190398485828605857e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.520000000000000000e+02	2.516865867917112976e-01	3.627313119567247834e-02	6.395847825345674260e-03	2.002492540315819747e-01	2.002492540315819269e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.540000000000000000e+02	2.539551343110452164e-01	3.561133484532794102e-02	6.269770440784675283e-03	2.000353355527704768e-01	2.000353355527704480e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.560000000000000000e+02	2.558080165047976751e-01	3.538882907655803434e-02	6.228022749563485658e-03	2.001501833764765537e-01	2.001501833764765337e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.580000000000000000e+02	2.579651571147132949e-01	3.548921272184903108e-02	6.262560613589243999e-03	2.000270148259430947e-01	2.000270148259430769e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.600000000000000000e+02	2.433422558528663127e-01	3.531585649369689550e-02	6.208297381534404538e-03	2.188211080546664244e-01	2.188211080546663467e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.620000000000000000e+02	2.450549318945756672e-01	3.622260764324516241e-02	6.248145480705635975e-03	2.189660616448133312e-01	2.189660616448133368e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.640000000000000000e+02	2.638683395541920329e-01	3.565259738074063461e-02	6.230384367280080750e-03	2.000998254647072261e-01	2.000998254647072727e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.660000000000000000e+02	2.659436917525636046e-01	3.559709837696466150e-02	6.176511403366986494e-03	2.000423476314796001e-01	2.000423476314795934e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.680000000000000000e+02	2.678553354884934401e-01	3.532680804159836485e-02	6.211977089631576070e-03	2.001081353376368832e-01	2.001081353376368810e+01	nan
