# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.350000000000000000e+03	1.348928684157590485e+00	1.767730149169403076e-01	3.073317287086580613e-02	1.000794609496249876e+00	1.000794609496249734e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.360000000000000000e+03	1.359267226058409550e+00	1.776089110955017258e-01	3.102069534797400469e-02	1.000539522261716829e+00	1.000539522261716741e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.370000000000000000e+03	1.369599208681120173e+00	1.775109742078326835e-01	3.078226852060740246e-02	1.000292664420419753e+00	1.000292664420419868e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.380000000000000000e+03	1.379672958459377652e+00	1.781305430806700285e-01	3.090126638177443860e-02	1.000237076541123926e+00	1.000237076541123997e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.390000000000000000e+03	1.299290593560272766e+00	1.786725954435292585e-01	3.074280105686415937e-02	1.095445842053843322e+00	1.095445842053843251e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.400000000000000000e+03	1.399730982091205167e+00	1.780722053705518226e-01	3.066129586427514958e-02	1.000192210762802514e+00	1.000192210762802745e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.410000000000000000e+03	1.319349395075270159e+00	1.819125590029213313e-01	3.060374515831563308e-02	1.094360035237652795e+00	1.094360035237652653e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.420000000000000000e+03	1.419467750461035349e+00	1.770809692230086996e-01	3.043013772964940980e-02	1.000375020662479741e+00	1.000375020662479812e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.430000000000000000e+03	1.429553160215618846e+00	1.770731481023957166e-01	3.067497505031833299e-02	1.000312608455510954e+00	1.000312608455510883e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.440000000000000000e+03	1.435697073921937683e+00	1.791195824462147868e-01	3.053909389012722866e-02	1.003030527295299068e+00	1.003030527295298953e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.450000000000000000e+03	1.449615347258486509e+00	1.771316141518283760e-01	3.047875156114631182e-02	1.000265360690060223e+00	1.000265360690060135e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.460000000000000000e+03	1.459723836608327385e+00	1.779120743928697679e-01	3.044134220736200575e-02	1.000189202366446484e+00	1.000189202366446324e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.470000000000000000e+03	1.469552267266089896e+00	1.786585163059183912e-01	3.061289195183819478e-02	1.000304723572126298e+00	1.000304723572126306e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.480000000000000000e+03	1.384879981846067754e+00	1.760376354144642663e-01	3.048838192924367349e-02	1.094574018745549937e+00	1.094574018745549893e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.490000000000000000e+03	1.392366583735729524e+00	1.786606413350694533e-01	3.058896816780971167e-02	1.095796048354107821e+00	1.095796048354107768e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.500000000000000000e+03	1.499639807435096284e+00	1.777552051303131486e-01	3.045953498346896590e-02	1.000240231027322624e+00	1.000240231027322437e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.510000000000000000e+03	1.509545353673274803e+00	1.769525549380740748e-01	3.025876457161437785e-02	1.000301289229774238e+00	1.000301289229774113e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.520000000000000000e+03	1.519381347292255713e+00	1.786854980944214411e-01	3.025928736139630454e-02	1.000407348710563582e+00	1.000407348710563582e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.530000000000000000e+03	1.529052721996094988e+00	1.789506839806484229e-01	3.051597831134369304e-02	1.000619846038841576e+00	1.000619846038841558e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.540000000000000000e+03	1.441319083638815002e+00	1.786978530392410169e-01	3.048870775394437252e-02	1.094081478540399610e+00	1.094081478540399530e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.550000000000000000e+03	1.549421801242078844e+00	1.791343178928540003e-01	3.017755895223519017e-02	1.000373309392653898e+00	1.000373309392653738e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.560000000000000000e+03	1.559161037308558706e+00	1.814173586090430668e-01	3.016421955826703583e-02	1.000538463619073060e+00	1.000538463619073042e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.570000000000000000e+03	1.569411421549921304e+00	1.781037312476408396e-01	3.026726877442170727e-02	1.000375060194328869e+00	1.000375060194328682e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.580000000000000000e+03	1.579316840537148936e+00	1.777158598187919269e-01	3.026006621767164326e-02	1.000432635101833778e+00	1.000432635101833796e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.590000000000000000e+03	1.588698544282442615e+00	1.774865164501496229e-01	3.020882246711203978e-02	1.000819617239953274e+00	1.000819617239953345e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.600000000000000000e+03	1.597867902515827110e+00	1.787017696211277984e-01	3.030664230425646893e-02	1.001336410099171514e+00	1.001336410099171701e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.610000000000000000e+03	1.609168706816944905e+00	1.777247209970754249e-01	3.015588931697182201e-02	1.000516626096922046e+00	1.000516626096922010e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.620000000000000000e+03	1.619522426059029296e+00	1.782311603991484916e-01	2.993265627190757130e-02	1.000294916762734632e+00	1.000294916762734516e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.630000000000000000e+03	1.628953366637961198e+00	1.778781815334364025e-01	2.990952894201735074e-02	1.000642636193244783e+00	1.000642636193244925e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.640000000000000000e+03	1.533328106986217687e+00	1.776727145206248026e-01	2.990300661823420622e-02	1.095254565057901086e+00	1.095254565057901175e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.650000000000000000e+03	1.648856916985141696e+00	1.812076027773972808e-01	2.996827416921201206e-02	1.000693748935860494e+00	1.000693748935860441e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.660000000000000000e+03	1.553231694724271250e+00	1.787941783975748877e-01	2.957478231401739627e-02	1.094407537725148760e+00	1.094407537725148529e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.670000000000000000e+03	1.669155037417158427e+00	1.778775505383467515e-01	2.964832936418778514e-02	1.000506624329536631e+00	1.000506624329536720e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.680000000000000000e+03	1.572151138244871849e+00	1.785041673625310243e-01	2.963984276391824421e-02	1.094124213149389790e+00	1.094124213149389533e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.690000000000000000e+03	1.689376491252187362e+00	1.781271592731598352e-01	2.982977083516831149e-02	1.000369256683618646e+00	1.000369256683618460e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.700000000000000000e+03	1.697706732036385890e+00	1.775589070093545607e-01	2.979568524752922859e-02	1.001351671962216638e+00	1.001351671962216869e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.710000000000000000e+03	1.709595520173843308e+00	1.781108473946576842e-01	3.041802440548281930e-02	1.000236606988021304e+00	1.000236606988021322e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.720000000000000000e+03	1.718548571584415097e+00	1.786355953574347843e-01	2.985498155712079660e-02	1.000844636538949395e+00	1.000844636538949146e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.730000000000000000e+03	1.727326147694384417e+00	1.782628323254111247e-01	2.998564468136717329e-02	1.001551892751940898e+00	1.001551892751940898e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.740000000000000000e+03	1.738020221630813378e+00	1.777602291872337759e-01	2.966618200517939785e-02	1.001140564334051852e+00	1.001140564334051817e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.750000000000000000e+03	1.748520010985112005e+00	1.771646474142087313e-01	2.955515490929378625e-02	1.000847309900336102e+00	1.000847309900335915e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.760000000000000000e+03	1.758876354101221340e+00	1.777965459346397825e-01	2.964258949222102826e-02	1.000639293092049353e+00	1.000639293092049229e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.770000000000000000e+03	1.655866376829727260e+00	1.769515563750054810e-01	2.960413536914848279e-02	1.094539361680515910e+00	1.094539361680515839e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.780000000000000000e+03	1.779072054619246002e+00	1.767805623964016082e-01	2.969594146349590486e-02	1.000521724296645765e+00	1.000521724296645800e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.790000000000000000e+03	1.788880925354896956e+00	1.783162649366419605e-01	2.967515480125858945e-02	1.000625879175723432e+00	1.000625879175723441e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.800000000000000000e+03	1.799682839461911543e+00	1.779784662680021778e-01	2.948556090917750505e-02	1.000176236748259839e+00	1.000176236748259697e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.810000000000000000e+03	1.693683203479216415e+00	1.856393262791538878e-01	2.953122142977960760e-02	1.094390305367181515e+00	1.094390305367181782e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.820000000000000000e+03	1.819627113255046336e+00	1.773580619970793193e-01	2.962908073501374639e-02	1.000204936134930778e+00	1.000204936134930733e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.830000000000000000e+03	1.828704865074314512e+00	1.815931540766155539e-01	2.972338888247568617e-02	1.000708694325238568e+00	1.000708694325238639e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.840000000000000000e+03	1.837328776696267596e+00	1.781638945135313734e-01	2.969853683366212652e-02	1.001455239717604639e+00	1.001455239717604684e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.850000000000000000e+03	1.849349026601703416e+00	1.769753179477909499e-01	2.959522440896446976e-02	1.000352107027595139e+00	1.000352107027594997e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.860000000000000000e+03	1.857847841178454473e+00	1.764450791153502895e-01	3.027107914340031528e-02	1.001160061160447201e+00	1.001160061160447157e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.870000000000000000e+03	1.868584095996402628e+00	1.774759271837249019e-01	2.946803213110955194e-02	1.000757956884823274e+00	1.000757956884823159e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.880000000000000000e+03	1.879181765459315923e+00	1.775128996739112619e-01	2.954790115736902895e-02	1.000435597163319201e+00	1.000435597163319272e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.890000000000000000e+03	1.888743275294564317e+00	1.775442900945190805e-01	2.953343292723566507e-02	1.000665706372381170e+00	1.000665706372381294e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.900000000000000000e+03	1.898128232636327128e+00	1.768594307949536426e-01	2.947212067820567660e-02	1.000987886266762716e+00	1.000987886266762672e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.910000000000000000e+03	1.908929189318632869e+00	1.824159662282661132e-01	2.943287347252588823e-02	1.000561249825871579e+00	1.000561249825871499e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.920000000000000000e+03	1.919118900843159281e+00	1.783354270777153250e-01	2.948740116839382308e-02	1.000459313029119057e+00	1.000459313029119244e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.930000000000000000e+03	1.928996483707714926e+00	1.782845453538428326e-01	2.947965224348778057e-02	1.000520675072451571e+00	1.000520675072451553e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.940000000000000000e+03	1.939310493480752573e+00	1.778765433761025361e-01	2.938034014297287791e-02	1.000355740406165150e+00	1.000355740406165239e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.950000000000000000e+03	1.823177725132800520e+00	1.770679792680345810e-01	2.926578755762393458e-02	1.095163748657061120e+00	1.095163748657060978e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.960000000000000000e+03	1.959576878111829457e+00	1.777867303660461418e-01	2.920424409373715766e-02	1.000215928062007986e+00	1.000215928062008004e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.970000000000000000e+03	1.842306263650562048e+00	1.742959947746462179e-01	2.946659771995011057e-02	1.094945145327107738e+00	1.094945145327107667e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.980000000000000000e+03	1.979478526123830351e+00	1.758713414413467790e-01	2.926492686814224919e-02	1.000263484866252384e+00	1.000263484866252384e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.990000000000000000e+03	1.989736411363856039e+00	1.782485745554573675e-01	2.932521585807741984e-02	1.000132481500548565e+00	1.000132481500548494e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.000000000000000000e+03	1.997685080528708523e+00	1.769380255950214198e-01	2.942800509550107593e-02	1.001159602024624729e+00	1.001159602024624746e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.010000000000000000e+03	2.008581854113208554e+00	1.776832612210975104e-01	2.952437837522517428e-02	1.000706147958772885e+00	1.000706147958772760e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.020000000000000000e+03	2.019513761371535931e+00	1.769069743450971954e-01	2.904873300704656838e-02	1.000240796059344461e+00	1.000240796059344319e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.030000000000000000e+03	2.029191377873666990e+00	1.771948254525549105e-01	2.916268687940955923e-02	1.000398578710759434e+00	1.000398578710759523e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.040000000000000000e+03	2.039556019127030773e+00	1.775988657978435914e-01	2.929605313728331217e-02	1.000217688735051125e+00	1.000217688735051098e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.050000000000000000e+03	2.049056803799976567e+00	1.776427048108799034e-01	2.906976020541015421e-02	1.000460504723053479e+00	1.000460504723053390e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.060000000000000000e+03	2.058573879794312056e+00	1.782594021652791072e-01	2.923227805286741574e-02	1.000693012331961951e+00	1.000693012331962137e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.070000000000000000e+03	2.069414851352485041e+00	1.786072384532476076e-01	2.916201175221997885e-02	1.000282814533262066e+00	1.000282814533262012e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.080000000000000000e+03	2.079538088277513630e+00	1.774749880699052762e-01	2.894658041477696231e-02	1.000222152330251024e+00	1.000222152330250935e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.090000000000000000e+03	2.088746231282311960e+00	1.771728339823962217e-01	2.912905019808511090e-02	1.000600400670325962e+00	1.000600400670325882e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.100000000000000000e+03	2.098888152178460587e+00	1.769191858434658315e-01	2.926788723032690970e-02	1.000530244047768136e+00	1.000530244047768065e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.110000000000000000e+03	2.108958436055127006e+00	1.785166261164599644e-01	2.908999676126575867e-02	1.000493971630278534e+00	1.000493971630278622e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.120000000000000000e+03	1.983202817482491387e+00	1.770133086194312644e-01	2.905633836892349692e-02	1.094693661814948538e+00	1.094693661814948626e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.130000000000000000e+03	2.127058714736904221e+00	1.772388277727246775e-01	2.978667191717909030e-02	1.001386175497417597e+00	1.001386175497417810e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.140000000000000000e+03	2.138830305903502538e+00	1.768445461585483325e-01	2.886487917437682849e-02	1.000547127709069839e+00	1.000547127709069741e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.150000000000000000e+03	2.149277418757447045e+00	1.788973662550756849e-01	2.983031764153194418e-02	1.000336263706629536e+00	1.000336263706629438e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.160000000000000000e+03	2.159211440060334830e+00	1.759096138228102291e-01	2.897424650891095715e-02	1.000365284182720860e+00	1.000365284182720700e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.170000000000000000e+03	2.168268708688628976e+00	1.776582457039651841e-01	3.027417516845563178e-02	1.000798755031012899e+00	1.000798755031012917e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.180000000000000000e+03	2.179580973732117677e+00	1.824059406974718744e-01	2.979762098841435419e-02	1.000192260252925625e+00	1.000192260252925536e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.190000000000000000e+03	2.188922836269375782e+00	1.762547388647258406e-01	2.909345834221997024e-02	1.000492557225587831e+00	1.000492557225587973e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.200000000000000000e+03	2.058848732429125583e+00	1.777718421270614024e-01	2.886857141831335530e-02	1.094287041795681592e+00	1.094287041795681716e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.210000000000000000e+03	2.067456791111756953e+00	1.747974316035820208e-01	2.887396714574123543e-02	1.094907817973548081e+00	1.094907817973548134e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.220000000000000000e+03	2.219387271716550369e+00	1.790132310059979193e-01	2.892512771425514301e-02	1.000276109291500903e+00	1.000276109291501001e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.230000000000000000e+03	2.228689326092171630e+00	1.752263991079582306e-01	2.893520095303143275e-02	1.000588257166811434e+00	1.000588257166811417e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.240000000000000000e+03	2.239465312928769158e+00	1.755431525864425413e-01	2.885386186421002447e-02	1.000238795316574780e+00	1.000238795316574567e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.250000000000000000e+03	2.248873463099698711e+00	1.810278533827349712e-01	2.891690751616519256e-02	1.000501411603381019e+00	1.000501411603380859e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.260000000000000000e+03	2.258971842202117664e+00	1.818495810948329017e-01	2.885676240403116724e-02	1.000455239722295442e+00	1.000455239722295318e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.270000000000000000e+03	2.269220044440953821e+00	1.780689106913216635e-01	2.857486303226609153e-02	1.000343753670766445e+00	1.000343753670766489e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.280000000000000000e+03	2.279379049667932033e+00	1.779100037052514516e-01	2.879381162974799929e-02	1.000272460215359205e+00	1.000272460215359018e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.290000000000000000e+03	2.288722107484500334e+00	1.789260931536995058e-01	2.857018669022523549e-02	1.000558563758936259e+00	1.000558563758936259e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.300000000000000000e+03	2.299318296990895849e+00	1.781960825284857053e-01	2.876674402631090866e-02	1.000296504868843694e+00	1.000296504868843783e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.310000000000000000e+03	2.309624725058529116e+00	1.778072919133542873e-01	2.885946507639130382e-02	1.000162489126394494e+00	1.000162489126394405e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.320000000000000000e+03	2.318863067111033072e+00	1.866292535248848250e-01	2.872009735659413268e-02	1.000490489208226919e+00	1.000490489208226847e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.330000000000000000e+03	2.329463821444005767e+00	1.766130165060634249e-01	2.861991198091410823e-02	1.000230199442666557e+00	1.000230199442666503e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.340000000000000000e+03	2.333729111532556910e+00	1.774574981556025222e-01	2.851525535087357996e-02	1.002713198101392145e+00	1.002713198101392038e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.350000000000000000e+03	2.348476845473214780e+00	1.774358608700423168e-01	2.904222120256911427e-02	1.000648932568863447e+00	1.000648932568863785e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.360000000000000000e+03	2.359374905285858581e+00	1.761055694061119947e-01	2.869027122351150427e-02	1.000264954787859484e+00	1.000264954787859608e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.370000000000000000e+03	2.369124761950661018e+00	1.777610050806071595e-01	2.855147873200190520e-02	1.000369621898797634e+00	1.000369621898797590e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.380000000000000000e+03	2.378823996029495902e+00	1.778383342317298443e-01	2.873893243227292407e-02	1.000494598720278017e+00	1.000494598720278105e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.390000000000000000e+03	2.389423779280787308e+00	1.780847371281432667e-01	2.933403411300234895e-02	1.000241169732698721e+00	1.000241169732698836e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.400000000000000000e+03	2.398764839363502599e+00	1.820753645705817103e-01	2.864027567095194654e-02	1.000514996080021479e+00	1.000514996080021604e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.410000000000000000e+03	2.408852006318011441e+00	1.771443933980504926e-01	2.880160512556943428e-02	1.000476724366684333e+00	1.000476724366684209e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.420000000000000000e+03	2.418916978125525752e+00	1.765803757605450275e-01	2.891102869029699846e-02	1.000447824784294282e+00	1.000447824784294255e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.430000000000000000e+03	2.429545017076907065e+00	1.752114132839869831e-01	2.861515525679838093e-02	1.000187275344433857e+00	1.000187275344433999e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.440000000000000000e+03	2.439343623821514484e+00	1.779646637517915686e-01	2.870077879516972491e-02	1.000269094575780171e+00	1.000269094575780429e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.450000000000000000e+03	2.449154987086239910e+00	1.773399347438627538e-01	2.869031737130093435e-02	1.000345075272341955e+00	1.000345075272341830e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.460000000000000000e+03	2.301918821049712793e+00	1.768456823247866738e-01	2.995373312063012022e-02	1.094470370330970388e+00	1.094470370330970610e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.470000000000000000e+03	2.468625394001446871e+00	1.776537766211290781e-01	2.851406141381475703e-02	1.000557039036257923e+00	1.000557039036258118e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.480000000000000000e+03	2.477850211389522883e+00	1.774007013334843175e-01	2.859293778297683497e-02	1.000868080317029118e+00	1.000868080317029154e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.490000000000000000e+03	2.488731407844170462e+00	1.776115327498137830e-01	2.866603513476449414e-02	1.000509858318907819e+00	1.000509858318908130e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.500000000000000000e+03	2.496464052016472035e+00	1.785653799503343631e-01	2.837756364704638323e-02	1.001418530075602664e+00	1.001418530075602717e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.510000000000000000e+03	2.508591798500219738e+00	1.783369486905064805e-01	2.854100463310381072e-02	1.000561707705551084e+00	1.000561707705551271e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.520000000000000000e+03	2.519245074868831757e+00	1.780409225419594121e-01	2.856736125753413583e-02	1.000299787191649248e+00	1.000299787191649301e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.530000000000000000e+03	2.529126406674095051e+00	1.824847926212243843e-01	2.859467935233517971e-02	1.000345460964756628e+00	1.000345460964756512e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.540000000000000000e+03	2.374842493035043134e+00	1.769648238064824297e-01	2.843042673785064339e-02	1.095098634594112941e+00	1.095098634594112781e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.550000000000000000e+03	2.547372333405292011e+00	1.773985588484243148e-01	2.852056512183383935e-02	1.001032926468886641e+00	1.001032926468886615e+02	nan
