,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
893,893,0.05,2672,2,500000.0,2.49484195475181,,32105.0,6.421,,2672.0,0.24266547150227777,0.01082029243681248,0.011880148767134948,11.011043241786126,70.70190865550872,
894,894,0.05,2676,2,500000.0,2.49775630929178,,32048.0,6.4096,,2676.0,0.23839896865638363,0.010688806173696773,0.011811431947064613,11.224880774786625,71.94699581407235,
895,895,0.05,2680,2,500000.0,2.50067470859125,,32025.0,6.404999999999999,,2680.0,0.25711078109179647,0.01005642423973257,0.01199888550932524,10.423522454482985,66.7626613209635,
896,896,0.05,2684,2,500000.0,2.5035844413757,,31598.0,6.3196,,2684.0,0.24252361951312196,0.01105249267768056,0.01127891023716088,11.066963314287744,69.93878136097284,
897,897,0.05,2688,2,500000.0,2.50649803561623,,31943.0,6.3886,,2688.0,0.2423780924582388,0.01093877678363472,0.01195567996900939,11.090111209053006,70.85028447015604,
898,898,0.05,2692,2,500000.0,2.51452078647705,,31670.0,6.334,,2692.0,0.24636442319115304,0.00981931900749646,0.011962640315535768,10.926902371416222,69.21099962055034,
899,899,0.05,2696,2,500000.0,2.51744817183723,,31646.0,6.3292,,2696.0,0.2376795821669475,0.0108697151720244,0.01193504893359102,11.343002101486,71.7921289007252,
900,900,0.05,2700,2,500000.0,2.52037924302545,,31737.0,6.3474,,2700.0,0.24536179710867145,0.009941613420123839,0.01145133942528724,11.00415807112858,69.84779294068156,
901,901,0.05,2704,2,500000.0,2.52330098007409,,31973.0,6.3946000000000005,,2704.0,0.24654585430198492,0.010362032791252683,0.011831928477798088,10.967533839315626,70.13299188888772,
902,902,0.05,2708,2,500000.0,2.5262262113622,,32066.0,6.4132,,2708.0,0.2315586912100116,0.01013058527592778,0.011586294167789075,11.694659292852826,75.00018897692372,
903,903,0.05,2712,2,500000.0,2.52914181933611,,31963.0,6.3926,,2712.0,0.2506298830166997,0.010046744991918951,0.012055334131898267,10.820736806629304,69.17264211005849,
904,904,0.05,2716,2,500000.0,2.5373214113413,,32060.0,6.412,,2716.0,0.23509979326991012,0.011238230722465253,0.011445953529194388,11.552540996417855,74.0748928690313,
905,905,0.05,2720,2,500000.0,2.5402497527681,,31913.0,6.382599999999999,,2720.0,0.24682132273346724,0.009975903215634465,0.01157696518944257,11.02011758901893,70.33700252367221,
906,906,0.05,2724,2,500000.0,2.54319453521232,,31938.0,6.3876,,2724.0,0.22943828123970889,0.009689995180424649,0.011847714964629195,11.872473875246923,75.83661412552723,
907,907,0.05,2728,2,500000.0,2.54612918787302,,31971.0,6.3942,,2728.0,0.2653156445389868,0.010130852653462986,0.011715866342869136,10.282092504345835,65.74575589128813,
908,908,0.05,2732,2,500000.0,2.5490535119752,,31932.0,6.3864,,2732.0,0.2572167448693108,0.010096866265813062,0.011616609603951852,10.62139248122474,67.83246094209368,
909,909,0.05,2736,2,500000.0,2.55199416924148,,32177.0,6.4354,,2736.0,0.23659145822057323,0.010348426306320612,0.011214567372891853,11.564238288980148,74.42049908490284,
910,910,0.05,2740,2,500000.0,2.56033075568009,,32243.0,6.4486,,2740.0,0.22958125150489647,0.010306856968739004,0.012101796980068344,11.934772469613277,76.96257374754816,
911,911,0.05,2744,2,500000.0,2.56326983892197,,32037.0,6.407400000000001,,2744.0,0.2430294945334026,0.00970938775314538,0.011796674845695104,11.290810628842655,72.34474002324643,
912,912,0.05,2748,2,500000.0,2.56621161692806,,31999.0,6.3998,,2748.0,0.25944445607274247,0.009958904964199405,0.011708532326572941,10.591862480304924,67.78580150145547,
913,913,0.05,2752,2,500000.0,2.56915603392383,,32149.0,6.429799999999999,,2752.0,0.23195051912352935,0.010107001258967036,0.011833299202775874,11.864599443014711,76.28700149869599,
914,914,0.05,2756,2,500000.0,2.57208928266999,,32311.0,6.4622,,2756.0,0.2652229046607317,0.01031915282394661,0.011898096489137599,10.391259395659755,67.15039646663247,
915,915,0.05,2760,2,500000.0,2.57502495755952,,32119.0,6.4238,,2760.0,0.2360733261098176,0.009876005196103875,0.0116419215561574,11.69128272762206,75.10246198569858,
916,916,0.05,2764,2,500000.0,2.58351832424746,,31915.0,6.383,,2764.0,0.25263438498859614,0.011168878592926507,0.01153173415511808,10.940711812150065,69.83456349695385,
917,917,0.05,2768,2,500000.0,2.58647877671788,,32226.0,6.4452,,2768.0,0.24880038186620368,0.010168858398399039,0.01160374682780296,11.125384853663672,71.7053304588331,
918,918,0.05,2772,2,500000.0,2.58942750532753,,31993.0,6.3986,,2772.0,0.26773433816015313,0.011144643713691865,0.011844971265133179,10.353546799595973,66.2482045518948,
919,919,0.05,2776,2,500000.0,2.59237837643355,,32410.0,6.482,,2776.0,0.24884144603220193,0.010266954999556007,0.011351831283592647,11.155697912319498,72.31123386765499,
920,920,0.05,2780,2,500000.0,2.59533132960116,,32251.0,6.450200000000001,,2780.0,0.23480850392297725,0.011243743834445812,0.011639831540839307,11.839434916343173,76.36672309739673,
921,921,0.05,2784,2,500000.0,2.59828630386561,,32321.0,6.464200000000001,,2784.0,0.24374167811993172,0.010324174755237907,0.011872438501294784,11.421928418126948,73.83362968045624,
922,922,0.05,2788,2,500000.0,2.60122900795226,,32077.0,6.4154,,2788.0,0.25051552327977333,0.010300992337144228,0.01188270676147575,11.12905086079791,71.39731289236289,
923,923,0.05,2792,2,500000.0,2.6041735077513,,32112.0,6.4224000000000006,,2792.0,0.2334068625268628,0.009387436861590432,0.012112149792605926,11.961944776489458,76.82439413252591,
924,924,0.05,2796,2,500000.0,2.61285381996018,,31973.0,6.3946000000000005,,2796.0,0.23505002979663916,0.011271804187478904,0.011899044205057984,11.895339908780471,76.06594058068761,
925,925,0.05,2800,2,500000.0,2.61580772474224,,32204.0,6.4408,,2800.0,0.24129638310387236,0.010997142387777919,0.011999666821652393,11.603986615889996,74.73895699562429,
926,926,0.05,2804,2,500000.0,2.61876318045282,,31768.0,6.353599999999999,,2804.0,0.2418516519765035,0.009217316946962659,0.011844375979309651,11.593884007343544,73.66290142905792,
927,927,0.05,2808,2,500000.0,2.62170555682303,,32114.0,6.4228,,2808.0,0.2733830791758009,0.010678753426109277,0.011447399214865967,10.271301385826792,65.97051454088832,
928,928,0.05,2812,2,500000.0,2.62466386660509,,32373.0,6.4746,,2812.0,0.25637354580021565,0.010596896304024052,0.011199592635686,10.968370356711096,71.01581071156166,
929,929,0.05,2816,2,500000.0,2.62760886167192,,32149.0,6.429799999999999,,2816.0,0.27085939105563733,0.010095797057957356,0.011987951420857838,10.396538178074705,66.84766117738474,
930,930,0.05,2820,2,500000.0,2.63055503993081,,32228.0,6.4456,,2820.0,0.25620419510323694,0.01102565425878304,0.011735872300647992,11.006845531407812,70.9457235572422,
931,931,0.05,2824,2,500000.0,2.63942767310377,,32234.0,6.4468,,2824.0,0.2760348189171964,0.010507267707774015,0.011840878556874213,10.230593412373567,65.95458961088993,
932,932,0.05,2828,2,500000.0,2.64239687339629,,32230.0,6.446000000000001,,2828.0,0.2675175454824057,0.010915804954777227,0.011190731903324492,10.571269241052432,68.14240152782399,
933,933,0.05,2832,2,500000.0,2.64535213786487,,32269.0,6.4538,,2832.0,0.27878832130772935,0.011242851019199064,0.011757753311633251,10.158244745388778,65.5592799377901,
934,934,0.05,2836,2,500000.0,2.64830825167133,,32415.0,6.483,,2836.0,0.25365334286561847,0.010351995711279764,0.011688243662374604,11.180613541144886,72.48391758724227,
935,935,0.05,2840,2,500000.0,2.65126514424315,,32750.0,6.550000000000001,,2840.0,0.2628324391002934,0.009770923645857105,0.011768022612701292,10.805363332325555,70.77512982673238,
936,936,0.05,2844,2,500000.0,2.66027167081404,,32496.0,6.499199999999999,,2844.0,0.2481610821869253,0.010497154355496856,0.011619852435750852,11.46029818590886,74.48276996985886,
937,937,0.05,2848,2,500000.0,2.66325103355529,,32148.0,6.429600000000001,,2848.0,0.27159469201978936,0.011044583822191067,0.011827096085202804,10.486213772515423,67.42216007176519,
938,938,0.05,2852,2,500000.0,2.66621569387481,,32605.0,6.521000000000001,,2852.0,0.25758454657807306,0.009797441510274223,0.011412566386241586,11.072092786185708,72.201117058717,
939,939,0.05,2856,2,500000.0,2.66918078172062,,32450.0,6.49,,2856.0,0.25444702837648947,0.011071159472460984,0.011419360375416071,11.224340163148433,72.84596765883335,
940,940,0.05,2860,2,500000.0,2.67213080713945,,32575.0,6.515,,2860.0,0.24694841790369537,0.00972877677841118,0.011993098435410071,11.581365956008428,75.45259920339491,
941,941,0.05,2864,2,500000.0,2.68130199746569,,32713.0,6.5426,,2864.0,0.2729948368919395,0.009506670435523565,0.011893088374022988,10.491040902482956,68.63868420858499,
942,942,0.05,2868,2,500000.0,2.68427374650761,,32059.0,6.4118,,2868.0,0.2881322027683382,0.010420465337424543,0.011857112314229536,9.953764183401283,63.82154519113234,
943,943,0.05,2872,2,500000.0,2.6872612232583,,32521.0,6.5042,,2872.0,0.27072240716734086,0.01028639494763912,0.011945077060128371,10.608652715712365,69.00079899353638,
944,944,0.05,2876,2,500000.0,2.69023307219764,,32373.0,6.4746,,2876.0,0.27088319916128967,0.010927945046662668,0.011887409611847309,10.617122098766886,68.74161874067607,
945,945,0.05,2880,2,500000.0,2.69318905394819,,32471.0,6.4942,,2880.0,0.2594382246979876,0.009893620682486799,0.011870038230670236,11.10090852399492,72.09152013652782,
946,946,0.05,2884,2,500000.0,2.70251035854737,,32752.0,6.550400000000001,,2884.0,0.2485173073464466,0.011216973053974453,0.012064097173189707,11.604825558404864,76.01624933777522,
947,947,0.05,2888,2,500000.0,2.70548745723048,,32384.0,6.476800000000001,,2888.0,0.2656504832448263,0.009510030061978576,0.011829006048573225,10.87142761693525,70.41206238936624,
948,948,0.05,2892,2,500000.0,2.70846415644844,,32438.0,6.4876,,2892.0,0.2898692704197856,0.010744635981616986,0.01192155633907136,9.976911301469922,64.72620975941625,
949,949,0.05,2896,2,500000.0,2.71144037566172,,32691.0,6.5382,,2896.0,0.25660733101631195,0.010174534898537053,0.011267469298046477,11.28572589306074,73.78833303400972,
950,950,0.05,2900,2,500000.0,2.71439989459601,,33019.0,6.6038,,2900.0,0.2831078534572953,0.010419791089632867,0.011928769157974747,10.243445967977866,67.64566848333223,
951,951,0.05,2904,2,500000.0,2.71737485505495,,32616.0,6.5232,,2904.0,0.28465489994414384,0.01076552226533728,0.011875215144182476,10.201826845664119,66.54855687963618,
952,952,0.05,2908,2,500000.0,2.72686786225862,,32493.0,6.498600000000001,,2908.0,0.24923416422006997,0.011145905799049626,0.011638540006987096,11.667742298091529,75.8239900983776,
953,953,0.05,2912,2,500000.0,2.72984700959398,,32980.0,6.596,,2912.0,0.25488395743013825,0.010234415513200224,0.011927148579678803,11.424806917470107,75.35802642763284,
954,954,0.05,2916,2,500000.0,2.73282519049967,,33067.0,6.6134,,2916.0,0.25489933929611647,0.0102900503914528,0.011510297043636167,11.439809958128151,75.65603917708471,
955,955,0.05,2920,2,500000.0,2.73580232028163,,32885.0,6.577,,2920.0,0.27401427157838043,0.009964643800301518,0.011717607118690276,10.656379257840037,70.08700637881392,
956,956,0.05,2924,2,500000.0,2.73877831368027,,32646.0,6.5292,,2924.0,0.2822155497588028,0.010722033143622932,0.011491652178629647,10.360874879144731,67.6482242609118,
957,957,0.05,2928,2,500000.0,2.748421984424,,32469.0,6.493799999999999,,2928.0,0.2753595848889745,0.011372647104674187,0.011589316180418724,10.633368731945811,69.05096987150971,
958,958,0.05,2932,2,500000.0,2.75140106613925,,32742.0,6.5484,,2932.0,0.28471688563240605,0.010844561848486051,0.011903802764370103,10.297949113511532,67.43508997491892,
959,959,0.05,2936,2,500000.0,2.75439550712333,,33073.0,6.614599999999999,,2936.0,0.2624929785533823,0.009813827291973666,0.01161728903983842,11.185061086892716,73.98470506536054,
960,960,0.05,2940,2,500000.0,2.7573716065909,,32434.0,6.4868,,2940.0,0.26594910500671176,0.010273797537304256,0.011857312679041512,11.054746734063283,71.70993111452171,
961,961,0.05,2944,2,500000.0,2.76034605390359,,32559.0,6.511799999999999,,2944.0,0.2951124121077555,0.010645960498004852,0.012112608445999146,9.975859635903916,64.96080277707911,
962,962,0.05,2948,2,500000.0,2.76331875962254,,32817.0,6.5634,,2948.0,0.27504576890623866,0.010411657899698345,0.011652378653030114,10.718216141710416,70.34793982450213,
963,963,0.05,2952,2,500000.0,2.77311697479512,,33009.0,6.601799999999999,,2952.0,0.27372828810621286,0.010661589307036852,0.011744093958346724,10.784416986725743,71.196564062966,
964,964,0.05,2956,2,500000.0,2.77610856058014,,32666.0,6.5332,,2956.0,0.2931578744282888,0.009959004915746111,0.011508294627669238,10.083304109653335,65.87624240918717,
965,965,0.05,2960,2,500000.0,2.77909816211502,,32938.0,6.5876,,2960.0,0.27169470640365034,0.010149809925148016,0.011635823343527953,10.894581050844614,71.76914213054398,
966,966,0.05,2964,2,500000.0,2.78208568711257,,32638.0,6.5276,,2964.0,0.2712231725390666,0.010723549465870024,0.011533202303844652,10.92826977965192,71.33537381365588,
967,967,0.05,2968,2,500000.0,2.78505365159448,,33009.0,6.601799999999999,,2968.0,0.2744934857132648,0.011311289581978936,0.011343720068354423,10.81264275648554,71.38290494976623,
968,968,0.05,2972,2,500000.0,2.79503739333281,,33067.0,6.6134,,2972.0,0.282585917632332,0.00936250669697882,0.01173106226784863,10.51715536606046,69.55415529790426,
969,969,0.05,2976,2,500000.0,2.79802350403656,,32428.0,6.4856,,2976.0,0.2803969482274624,0.010770938762928423,0.011941033659136195,10.613524928901231,68.83507727888183,
970,970,0.05,2980,2,500000.0,2.80100707437405,,32918.0,6.583600000000001,,2980.0,0.2800172602483144,0.009984983856065985,0.011827765492005272,10.642201117736056,70.0639952787271,
971,971,0.05,2984,2,500000.0,2.80398800840157,,32928.0,6.5856,,2984.0,0.28536503224540866,0.009795849181795388,0.01163139991020232,10.456782236142429,68.86418509433956,
972,972,0.05,2988,2,500000.0,2.80696620961505,,32844.0,6.5688,,2988.0,0.28282231365301413,0.010000472441331095,0.011682803476976124,10.564937261866415,69.39895988574811,
973,973,0.05,2992,2,500000.0,2.80994158095144,,33048.0,6.6096,,2992.0,0.2963537931036626,0.010884080271121945,0.011480904691542948,10.09604084585959,66.73079157479356,
974,974,0.05,2996,2,500000.0,2.82007907766899,,32786.0,6.557200000000001,,2996.0,0.28089280814856465,0.010977853701981736,0.011534993796201227,10.665990417296165,69.93903236429442,
975,975,0.05,3000,2,500000.0,2.8230717399512,,32987.0,6.5974,,3000.0,0.28365136064803664,0.00954409709662999,0.011762028934318656,10.576363861418216,69.77650293932055,
976,976,0.05,3004,2,500000.0,2.82606129996239,,33100.0,6.619999999999999,,3004.0,0.2671298959267005,0.010423640688891471,0.011492474164807786,11.245465392702757,74.44498089969224,
977,977,0.05,3008,2,500000.0,2.82902946892546,,33103.0,6.6206,,3008.0,0.263845477666564,0.011236736543420316,0.011990263092666684,11.400612307637788,75.47889384394674,
978,978,0.05,3012,2,500000.0,2.83201246519725,,33332.0,6.6664,,3012.0,0.27903317206983047,0.009538529045953459,0.011505578644946632,10.794415508584123,71.9598915464252,
979,979,0.05,3016,2,500000.0,2.84231908519533,,32914.0,6.5828,,3016.0,0.2842483956137585,0.01039612734624296,0.012199361126553392,10.610438076485016,69.84639176988559,
980,980,0.05,3020,2,500000.0,2.84531874534409,,33183.0,6.6366,,3020.0,0.29030595869789977,0.009614803065801198,0.01182047261166906,10.402817818640415,69.03934073518897,
981,981,0.05,3024,2,500000.0,2.8482962772106,,33324.0,6.6648,,3024.0,0.27098242511010534,0.01081305044129784,0.011724615203607052,11.15939529573289,74.37513776700057,
982,982,0.05,3028,2,500000.0,2.85126999834091,,32913.0,6.582599999999999,,3028.0,0.2642389823913618,0.010139976150510103,0.011919969885349827,11.459323573670362,75.43214335604252,
983,983,0.05,3032,2,500000.0,2.8542398045626,,33074.0,6.6148,,3032.0,0.2837605837285082,0.010862268928298318,0.011802476399651748,10.685064007694976,70.67956139810073,
984,984,0.05,3036,2,500000.0,2.85720559115993,,33260.0,6.651999999999999,,3036.0,0.2658989053225014,0.010243691814171412,0.011427928252588726,11.41787325644579,75.95169290187741,
985,985,0.05,3040,2,500000.0,2.86770173768729,,33360.0,6.672000000000001,,3040.0,0.27710414590910654,0.010625665185279038,0.011391642338372848,10.970604535802059,73.19587346287135,
986,986,0.05,3044,2,500000.0,2.8706640594172,,33170.0,6.634,,3044.0,0.26643388193633655,0.010052076652214192,0.011531385206317104,11.424973347523997,75.79327318747421,
987,987,0.05,3048,2,500000.0,2.87364095412516,,33553.0,6.7106,,3048.0,0.289367368033254,0.011085262904692772,0.01178791523290446,10.533323161890614,70.68491841018313,
988,988,0.05,3052,2,500000.0,2.87661341812625,,33418.0,6.6836,,3052.0,0.27378123519019937,0.010518832027760052,0.011811233324905432,11.147586495034025,74.5060090982094,
989,989,0.05,3056,2,500000.0,2.88726023004366,,33397.0,6.6794,,3056.0,0.28490140890198745,0.010573521426109466,0.011654399364497248,10.726517681249282,71.64670220013646,
990,990,0.05,3060,2,500000.0,2.89022832317146,,33289.0,6.6578,,3060.0,0.3111821085558404,0.009790057039760878,0.011694592507856396,9.833470228096017,65.46927808461767,
991,991,0.05,3064,2,500000.0,2.89321092939294,,33490.0,6.698,,3064.0,0.2649157156502042,0.010446297481743616,0.01172250537701713,11.565942747034752,77.46868451963877,
992,992,0.05,3068,2,500000.0,2.89618867931402,,32991.0,6.5982,,3068.0,0.28573125955699646,0.00948934209557916,0.012015087767817028,10.737362109965458,70.84726267397409,
993,993,0.05,3072,2,500000.0,2.89914196061305,,33461.0,6.6922,,3072.0,0.30026268737628925,0.009639371128769107,0.011364409052364646,10.23104144855058,68.4681755819902,
994,994,0.05,3076,2,500000.0,2.90210960316637,,33012.0,6.6024,,3076.0,0.26478904723308005,0.011324224827745784,0.011949572485692908,11.616794698053944,76.69872531443137,
995,995,0.05,3080,2,500000.0,2.91292685879421,,33204.0,6.6408,,3080.0,0.2906137999998464,0.011282654581118452,0.011953775950113873,10.598257894159287,70.38091102353299,
996,996,0.05,3084,2,500000.0,2.91590837726039,,33553.0,6.7106,,3084.0,0.3012746912481816,0.010297969434799784,0.01177898330636922,10.23650538723642,68.69309305158872,
997,997,0.05,3088,2,500000.0,2.91886461211307,,33339.0,6.6678,,3088.0,0.2864051011729316,0.01002571903996117,0.011432801019158709,10.781930864197363,71.89175861629519,
998,998,0.05,3092,2,500000.0,2.92183513284692,,33270.0,6.654,,3092.0,0.29047854361306236,0.010415911506991732,0.011973426639341023,10.644503933201895,70.8285291715254,
999,999,0.05,3096,2,500000.0,2.92478001758178,,33259.0,6.6518,,3096.0,0.29720008169533685,0.010334009170429488,0.011941528142335628,10.417224592736636,69.29329454596554,
1000,1000,0.05,3100,2,500000.0,2.9357679455802,,33350.0,6.67,,3100.0,0.2805474980773397,0.010358701708177456,0.011724331301285173,11.049822298345395,73.70231472996377,
1001,1001,0.05,3104,2,500000.0,2.93874577781205,,33732.0,6.7464,,3104.0,0.3031237583954862,0.011333125902945575,0.01187857751936372,10.240041943364284,69.08341896671281,
1002,1002,0.05,3108,2,500000.0,2.94169731066779,,33183.0,6.6366,,3108.0,0.3063892509244397,0.010558159487817548,0.011793093322906288,10.1439590018988,67.32139831200158,
1003,1003,0.05,3112,2,500000.0,2.94466298900199,,33110.0,6.622,,3112.0,0.28595000343102583,0.010310978782807196,0.011683303879593453,10.883021376674497,72.06736755633852,
1004,1004,0.05,3116,2,500000.0,2.94762244369978,,33336.0,6.667199999999999,,3116.0,0.2888911889017436,0.01015484297931754,0.012059082550647976,10.786067971978891,71.91287238277765,
1005,1005,0.05,3120,2,500000.0,2.95878167867816,,33670.0,6.734,,3120.0,0.2895983171397347,0.009552481644375086,0.011788197966113745,10.773543267844897,72.54904036566754,
1006,1006,0.05,3124,2,500000.0,2.96175322702221,,33249.0,6.6498,,3124.0,0.31922534438399447,0.010794721635721812,0.011686569370891112,9.786190397972153,65.0762089084352,
1007,1007,0.05,3128,2,500000.0,2.96469743056675,,33541.0,6.708200000000001,,3128.0,0.3055998460426963,0.010610179919075813,0.01190781825106752,10.235607250806591,68.66250055986077,
1008,1008,0.05,3132,2,500000.0,2.96763480292176,,33759.0,6.751799999999999,,3132.0,0.29264566158281013,0.00927902544376198,0.01176501372577426,10.702362656122055,72.26021218160491,
1009,1009,0.05,3136,2,500000.0,2.97056522202192,,33311.0,6.6622,,3136.0,0.300173101693872,0.009826194692309448,0.011949792672909227,10.447305179256908,69.60203656524537,
1010,1010,0.05,3140,2,500000.0,2.98191673850952,,33629.0,6.7258,,3140.0,0.3172382621919496,0.010810082018468798,0.01159591822662487,9.897923340974861,66.5714528067287,
1011,1011,0.05,3144,2,500000.0,2.98485800353287,,33761.0,6.7522,,3144.0,0.297282065975196,0.010815167397035814,0.012046303449817112,10.575814554054944,71.4100150318898,
1012,1012,0.05,3148,2,500000.0,2.98779193831122,,33367.0,6.6734,,3148.0,0.2929704239959392,0.010586913701421946,0.011479574182831572,10.745111936772272,71.70642999885608,
1013,1013,0.05,3152,2,500000.0,2.99073969573525,,33728.0,6.7456,,3152.0,0.3065063088597526,0.009745393039695764,0.011827502238042364,10.283638244595656,69.36931014274447,
1014,1014,0.05,3156,2,500000.0,2.99365865755438,,33681.0,6.7362,,3156.0,0.30085784158109163,0.011151853731237575,0.011296100730140776,10.490004127578468,70.66276580419408,
1015,1015,0.05,3160,2,500000.0,3.0051821468545,,33544.0,6.708799999999999,,3160.0,0.29758357708215044,0.009718387308496746,0.012132168636408806,10.618865567059352,71.23984531628777,
1016,1016,0.05,3164,2,500000.0,3.0081325199845,,33591.0,6.7182,,3164.0,0.3110689021254984,0.011246119223366024,0.01175929616566466,10.171379968813172,68.33336490648067,
1017,1017,0.05,3168,2,500000.0,3.01105337001569,,33634.0,6.726799999999999,,3168.0,0.2918226204265011,0.009711663329928953,0.01164395064611094,10.855909645968987,73.02553300650419,
1018,1018,0.05,3172,2,500000.0,3.01398786021904,,33959.0,6.7918,,3172.0,0.32154257842285006,0.01083285662010352,0.011887236020422295,9.864945462459431,67.00073659193197,
1019,1019,0.05,3176,2,500000.0,3.01691424785678,,33933.0,6.7866,,3176.0,0.30306591395265053,0.010534876993791053,0.011524707805539047,10.479568482571752,71.12063946382146,
1020,1020,0.05,3180,2,500000.0,3.01981053489921,,33654.0,6.7308,,3180.0,0.2981002233291292,0.010640073170343845,0.011788425750905033,10.667553229200358,71.80116727510176,
1021,1021,0.05,3184,2,500000.0,3.02272026542502,,34107.0,6.8214,,3184.0,0.29950940680464555,0.011345329001847308,0.011808610308078468,10.630717859478644,72.51637880664762,
1022,1022,0.05,3188,2,500000.0,3.02562150431049,,33640.0,6.728000000000001,,3188.0,0.2802324002464047,0.01054578454485696,0.012034362236246064,11.376271969967902,76.53955781394403,
1023,1023,0.05,3192,2,500000.0,3.03734626087253,,33762.0,6.7524,,3192.0,0.29833495107868657,0.009915713225545705,0.0122106937226845,10.699383322197816,72.24651594480852,
1024,1024,0.05,3196,2,500000.0,3.04025562707194,,33600.0,6.72,,3196.0,0.2875718026557479,0.010232539249586663,0.011516119685975492,11.113746099181812,74.68437378650178,
1025,1025,0.05,3200,2,500000.0,3.04315608827919,,33670.0,6.734,,3200.0,0.3085649503309469,0.010784080373938744,0.011517263119640502,10.370588093585763,69.83554022220652,
1026,1026,0.05,3204,2,500000.0,3.04604751156217,,33662.0,6.732399999999999,,3204.0,0.3136221007007407,0.010593398474190052,0.011723935205227624,10.21611676231092,68.77898449058202,
1027,1027,0.05,3208,2,500000.0,3.04892976359553,,33623.0,6.7246,,3208.0,0.2851833336362688,0.010555643469111859,0.011332208772301807,11.248904201714598,75.64438119484998,
1028,1028,0.05,3212,2,500000.0,3.05180271066848,,33849.0,6.769799999999999,,3212.0,0.2936032148313643,0.0099905719585427,0.011440952653192964,10.939934706930455,74.06116997897777,
1029,1029,0.05,3216,2,500000.0,3.06375935418538,,33972.0,6.7944,,3216.0,0.2873647562400947,0.010735391659044267,0.011600993096006526,11.19135151463395,76.03851873102894,
1030,1030,0.05,3220,2,500000.0,3.06663905610976,,34146.0,6.8292,,3220.0,0.315335639299974,0.010498094576620372,0.011557480016082972,10.211341817081648,69.735295537214,
1031,1031,0.05,3224,2,500000.0,3.06950902199431,,33656.0,6.7312,,3224.0,0.2962190274961358,0.009708114401840866,0.012158097586736869,10.88383831130516,73.2612924410573,
1032,1032,0.05,3228,2,500000.0,3.07239206499797,,33942.0,6.7884,,3228.0,0.29743286370967326,0.010015881822917365,0.011794546174211565,10.852869315580667,73.67361806188782,
1033,1033,0.05,3232,2,500000.0,3.08448043985814,,33705.0,6.741,,3232.0,0.2910831157832945,0.009442981111022689,0.011607529805727492,11.103357854689722,74.84773529846342,
1034,1034,0.05,3236,2,500000.0,3.08734631071982,,33882.0,6.776400000000001,,3236.0,0.29504885003007075,0.010332756373611932,0.011443875654908413,10.967675351624637,74.32135525274917,
1035,1035,0.05,3240,2,500000.0,3.09022517248545,,34007.0,6.8014,,3240.0,0.31754272076614143,0.010358505313629992,0.01157200734290772,10.203351511830563,69.39707497256441,
1036,1036,0.05,3244,2,500000.0,3.09307033611882,,33624.0,6.7248,,3244.0,0.29903464558356063,0.009512757375337905,0.011569028886412995,10.848241325580831,72.95225326626598,
1037,1037,0.05,3248,2,500000.0,3.10533686857014,,33850.0,6.77,,3248.0,0.30821952071892156,0.01041222946908989,0.01151735335659848,10.537943840883424,71.34187980278078,
1038,1038,0.05,3252,2,500000.0,3.1082104572042,,33836.0,6.7672,,3252.0,0.3020257354100977,0.010791427732769173,0.011554941593092533,10.767294368423135,72.86443444999303,
1039,1039,0.05,3256,2,500000.0,3.11104952756299,,33991.0,6.7982,,3256.0,0.31032833200697496,0.01049968527320816,0.011521290902132216,10.492113236785668,71.32748420631636,
1040,1040,0.05,3260,2,500000.0,3.11390134523994,,33928.0,6.7856,,3260.0,0.30898368351017774,0.010252170026490185,0.01159185039147964,10.550718934298084,71.59295840057308,
1041,1041,0.05,3264,2,500000.0,3.12632353067444,,33813.0,6.762600000000001,,3264.0,0.3419052639519577,0.009746956725062499,0.011957656224260592,9.546504087923712,64.5591885449929,
1042,1042,0.05,3268,2,500000.0,3.1291794013624,,33871.0,6.7742,,3268.0,0.328190216796429,0.010109475317103284,0.01151027508234984,9.957639907429314,67.45504426090767,
1043,1043,0.05,3272,2,500000.0,3.13202387906333,,34205.0,6.841,,3272.0,0.3115876850802124,0.01053655137206182,0.011963021438886523,10.50105686672978,71.83773002529841,
1044,1044,0.05,3276,2,500000.0,3.13488105754155,,34041.0,6.8082,,3276.0,0.30782301437102433,0.00993137805477097,0.011935463016231166,10.642479109932246,72.45612627624072,
1045,1045,0.05,3280,2,500000.0,3.13770238115753,,34223.0,6.844600000000001,,3280.0,0.32601840772258583,0.010617086081162892,0.011919650618167832,10.060781607126316,68.86202578813679,
1046,1046,0.05,3284,2,500000.0,3.15029544430059,,33921.0,6.7842,,3284.0,0.31219433636670146,0.01093311945469816,0.012093289402080836,10.519088969450856,71.36360338654852,
1047,1047,0.05,3288,2,500000.0,3.15311937101995,,34141.0,6.8282,,3288.0,0.3117910972068785,0.01125646647200672,0.01189886028601763,10.545522400911784,72.00693605790583,
1048,1048,0.05,3292,2,500000.0,3.15593113039854,,34101.0,6.8202,,3292.0,0.341725305919681,0.010830404410274184,0.01179857418597152,9.633468587116434,65.70218245785149,
