# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.531000000000000000e+04	5.061999999999999389e+00	nan	1.008000000000000000e+03	8.628813104405708145e-02	1.030541270539205023e-02	1.189089223602187752e-02	1.168179201245341936e+01	5.913323116703920590e+01	nan
nan	2.537400000000000000e+04	5.074799999999999756e+00	nan	1.010000000000000000e+03	7.323865044531885360e-02	1.078406247688788386e-02	1.160316758567969675e-02	1.379053264715851235e+01	6.998419507780000970e+01	nan
nan	2.531900000000000000e+04	5.063800000000000523e+00	nan	1.012000000000000000e+03	8.386665358489153732e-02	1.063738941246511818e-02	1.189276819665101119e-02	1.206677453721976612e+01	6.110373290157345849e+01	nan
nan	2.514100000000000000e+04	5.028200000000000003e+00	nan	1.014000000000000000e+03	7.899217320255047525e-02	9.416459721419866841e-03	1.195470968797069863e-02	1.283671481476927312e+01	6.454556943162285165e+01	nan
nan	2.523100000000000000e+04	5.046199999999999797e+00	nan	1.016000000000000000e+03	8.432416402206399653e-02	1.009498753642220498e-02	1.156288622192836076e-02	1.204874085362004443e+01	6.080035609553746667e+01	nan
nan	2.530500000000000000e+04	5.060999999999999943e+00	nan	1.018000000000000000e+03	8.576918888093132409e-02	1.088368758829335974e-02	1.189239847903251351e-02	1.186906409262227946e+01	6.006933337276134921e+01	nan
nan	2.521500000000000000e+04	5.043000000000000149e+00	nan	1.020000000000000000e+03	8.390827061396066711e-02	9.888313035896028474e-03	1.197200312854806645e-02	1.215613183940764408e+01	6.130337286613274728e+01	nan
nan	2.535800000000000000e+04	5.071600000000000108e+00	nan	1.022000000000000000e+03	8.399273265899864782e-02	1.047149633509928020e-02	1.181181919747672539e-02	1.216771936864119930e+01	6.170980555000070211e+01	nan
nan	2.535100000000000000e+04	5.070199999999999818e+00	nan	1.024000000000000000e+03	7.879425612259183254e-02	1.104783694342062125e-02	1.160242994257450547e-02	1.299587115089724776e+01	6.589166590927922584e+01	nan
nan	2.543400000000000000e+04	5.086799999999999322e+00	nan	1.026000000000000000e+03	8.456951684775049216e-02	1.120246085921445395e-02	1.136181647545145973e-02	1.213203099938593432e+01	6.171321528767636266e+01	nan
nan	2.553700000000000000e+04	5.107400000000000162e+00	nan	1.028000000000000000e+03	8.376398638506543648e-02	9.586092657829309305e-03	1.173241558812205924e-02	1.227257732546603819e+01	6.268096143208524751e+01	nan
nan	2.539400000000000000e+04	5.078800000000000203e+00	nan	1.030000000000000000e+03	8.365666118993431155e-02	1.094879325094119844e-02	1.186232462104974163e-02	1.231222935925550743e+01	6.253135046978687228e+01	nan
nan	2.557500000000000000e+04	5.115000000000000213e+00	nan	1.032000000000000000e+03	9.228652445017360151e-02	1.006590794318169488e-02	1.170232949370308626e-02	1.118256436840014345e+01	5.719881674436673791e+01	nan
nan	2.525400000000000000e+04	5.050799999999999734e+00	nan	1.034000000000000000e+03	8.766606397671239392e-02	1.079870724869298401e-02	1.175915181743632590e-02	1.179475789257142537e+01	5.957296316379974854e+01	nan
nan	2.515500000000000000e+04	5.030999999999999694e+00	nan	1.036000000000000000e+03	8.537928869964162004e-02	9.571074983807704301e-03	1.194602463361890687e-02	1.213409031368925639e+01	6.104660836817064506e+01	nan
nan	2.542800000000000000e+04	5.085599999999999454e+00	nan	1.038000000000000000e+03	8.517602543997782050e-02	1.091055196092210675e-02	1.158324790792036700e-02	1.218652777748431149e+01	6.197580566517420664e+01	nan
nan	2.521200000000000000e+04	5.042399999999999771e+00	nan	1.040000000000000000e+03	9.116281582214469381e-02	1.103089569588757389e-02	1.184223557305593214e-02	1.140816012121654843e+01	5.752450659522231291e+01	nan
nan	2.506500000000000000e+04	5.012999999999999901e+00	nan	1.042000000000000000e+03	8.468425117189326556e-02	1.160052762577125710e-02	1.185466425105186593e-02	1.230453107372862043e+01	6.168261427260157603e+01	nan
nan	2.535100000000000000e+04	5.070199999999999818e+00	nan	1.044000000000000000e+03	8.557719843884115107e-02	9.543878169413488877e-03	1.188955646156256325e-02	1.219951130728015265e+01	6.185396223017182393e+01	nan
nan	2.534500000000000000e+04	5.068999999999999950e+00	nan	1.046000000000000000e+03	8.731599816292145988e-02	1.036050019912784260e-02	1.158738902367194290e-02	1.197947709477347011e+01	6.072396939340671906e+01	nan
nan	2.557100000000000000e+04	5.114200000000000301e+00	nan	1.048000000000000000e+03	8.627727672296714445e-02	1.109831862555138438e-02	1.154805149968296182e-02	1.214688316328163431e+01	6.212158987365493346e+01	nan
nan	2.541100000000000000e+04	5.082200000000000273e+00	nan	1.050000000000000000e+03	8.670402924894915486e-02	9.990942792952241247e-03	1.189068364077413426e-02	1.211016384238828181e+01	6.154627467978573208e+01	nan
nan	2.560700000000000000e+04	5.121400000000000396e+00	nan	1.052000000000000000e+03	9.015921762011203100e-02	1.030876690932162540e-02	1.164870600916244510e-02	1.166824677242238906e+01	5.975775902028403408e+01	nan
nan	2.540100000000000000e+04	5.080199999999999605e+00	nan	1.054000000000000000e+03	7.922094094942622178e-02	9.664165239078585656e-03	1.189837207108345070e-02	1.330456300276541803e+01	6.758984096664887886e+01	nan
nan	2.546500000000000000e+04	5.092999999999999972e+00	nan	1.056000000000000000e+03	9.647191829117218731e-02	1.034365425608991043e-02	1.218814222097200708e-02	1.094619054648394041e+01	5.574894845324270420e+01	nan
nan	2.526900000000000000e+04	5.053799999999999848e+00	nan	1.058000000000000000e+03	9.061208389539388008e-02	1.112511497492042582e-02	1.170339308818452509e-02	1.167614687265548845e+01	5.900891106502631089e+01	nan
nan	2.527300000000000000e+04	5.054599999999999760e+00	nan	1.060000000000000000e+03	8.192500835389182612e-02	1.089418660692976007e-02	1.143428279498000591e-02	1.293866209230169773e+01	6.539976141174815893e+01	nan
nan	2.583900000000000000e+04	5.167799999999999727e+00	nan	1.062000000000000000e+03	8.585132741995948891e-02	9.486759337908226564e-03	1.136602751261870520e-02	1.237022224251708735e+01	6.392683450487980679e+01	nan
nan	2.514400000000000000e+04	5.028800000000000381e+00	nan	1.064000000000000000e+03	8.704137253198496182e-02	9.958046592255511906e-03	1.185823088673346182e-02	1.222407194474114611e+01	6.147241299571428641e+01	nan
nan	2.548800000000000000e+04	5.097599999999999909e+00	nan	1.066000000000000000e+03	9.068271343517153582e-02	9.816486835283241147e-03	1.171582204166355182e-02	1.175527241762650021e+01	5.992367667609284609e+01	nan
nan	2.557000000000000000e+04	5.113999999999999879e+00	nan	1.068000000000000000e+03	9.466932189320687030e-02	9.998276581877033053e-03	1.166228310293960027e-02	1.128137371898336028e+01	5.769294519888090633e+01	nan
nan	2.546100000000000000e+04	5.092200000000000060e+00	nan	1.070000000000000000e+03	8.970192504011720303e-02	1.020243103680672572e-02	1.134497008513530789e-02	1.192839506533963778e+01	6.074177335172250025e+01	nan
nan	2.538000000000000000e+04	5.075999999999999623e+00	nan	1.072000000000000000e+03	7.935680190394123201e-02	1.099525332831362626e-02	1.204098728535177992e-02	1.350860889401289633e+01	6.856969874600945047e+01	nan
nan	2.577600000000000000e+04	5.155199999999999783e+00	nan	1.074000000000000000e+03	7.874828378658094152e-02	1.118547833465962857e-02	1.136731519910982868e-02	1.363839246212264023e+01	7.030864082073462384e+01	nan
nan	2.552600000000000000e+04	5.105199999999999960e+00	nan	1.076000000000000000e+03	7.865012265870063857e-02	1.029856408265834335e-02	1.164769867328981252e-02	1.368084325398020162e+01	6.984344098021973934e+01	nan
nan	2.540600000000000000e+04	5.081199999999999939e+00	nan	1.078000000000000000e+03	8.921872803603037028e-02	1.015425618929127402e-02	1.134917648311678517e-02	1.208266497102107451e+01	6.139443725075228286e+01	nan
nan	2.566500000000000000e+04	5.133000000000000007e+00	nan	1.080000000000000000e+03	9.120047054398128239e-02	9.888478177102300731e-03	1.180113326368530460e-02	1.184204416444509178e+01	6.078521269609665723e+01	nan
nan	2.581700000000000000e+04	5.163400000000000212e+00	nan	1.082000000000000000e+03	8.706144541520188795e-02	1.088951130346914493e-02	1.169762261172134846e-02	1.242800409342929413e+01	6.417075633601281481e+01	nan
nan	2.560000000000000000e+04	5.120000000000000107e+00	nan	1.084000000000000000e+03	8.973548412586751510e-02	1.069230558446698787e-02	1.140181819735186161e-02	1.207994820064186747e+01	6.184933478728635947e+01	nan
nan	2.537500000000000000e+04	5.075000000000000178e+00	nan	1.086000000000000000e+03	9.692787041694828076e-02	1.112497888215047831e-02	1.138431639503521484e-02	1.120420778181161836e+01	5.686135449269396958e+01	nan
nan	2.566300000000000000e+04	5.132600000000000051e+00	nan	1.088000000000000000e+03	8.347272101582348114e-02	9.823179664896080493e-03	1.163210822795431379e-02	1.303419831963730680e+01	6.689932629537044306e+01	nan
nan	2.580100000000000000e+04	5.160200000000000564e+00	nan	1.090000000000000000e+03	8.894078548519246397e-02	9.899124748123240905e-03	1.189658609352085145e-02	1.225534487978489473e+01	6.324003064866601420e+01	nan
nan	2.548700000000000000e+04	5.097399999999999487e+00	nan	1.092000000000000000e+03	8.675499055789259728e-02	1.051241859691845297e-02	1.177892839164152057e-02	1.258717213819873493e+01	6.416185125725422722e+01	nan
nan	2.565700000000000000e+04	5.131400000000000183e+00	nan	1.094000000000000000e+03	8.470672454677696805e-02	1.110507841249428959e-02	1.209947173178619120e-02	1.291514936805127611e+01	6.627279746721832510e+01	nan
nan	2.573500000000000000e+04	5.147000000000000242e+00	nan	1.096000000000000000e+03	8.948794094999357185e-02	1.081438329658202663e-02	1.172061778791244624e-02	1.224746025402966687e+01	6.303767792749069798e+01	nan
nan	2.540100000000000000e+04	5.080199999999999605e+00	nan	1.098000000000000000e+03	7.614160123739566188e-02	1.024303290195117261e-02	1.172138683399703667e-02	1.442050051688085510e+01	7.325902672585810649e+01	nan
nan	2.567600000000000000e+04	5.135200000000000209e+00	nan	1.100000000000000000e+03	8.798312774933947367e-02	1.211549676250671045e-02	1.144343462535828138e-02	1.250239708610789080e+01	6.420230951658123786e+01	nan
nan	2.545900000000000000e+04	5.091800000000000104e+00	nan	1.102000000000000000e+03	8.784001871413238405e-02	1.040902778041706903e-02	1.199801054326021278e-02	1.254553466781880111e+01	6.387935342159977381e+01	nan
nan	2.556000000000000000e+04	5.112000000000000099e+00	nan	1.104000000000000000e+03	9.839472308976837667e-02	1.033044628089539382e-02	1.209032797560061039e-02	1.122011389770149314e+01	5.735722224505002487e+01	nan
nan	2.577500000000000000e+04	5.155000000000000249e+00	nan	1.106000000000000000e+03	9.014490103800198995e-02	9.869689482825804577e-03	1.157249410202799283e-02	1.226913543932727357e+01	6.324739318973209379e+01	nan
nan	2.563900000000000000e+04	5.127799999999999692e+00	nan	1.108000000000000000e+03	8.806324465217585384e-02	1.020398775316657194e-02	1.168560619059111003e-02	1.258186663887160961e+01	6.451729575080582890e+01	nan
nan	2.570500000000000000e+04	5.141000000000000014e+00	nan	1.110000000000000000e+03	9.655755629091800074e-02	1.020951436483864654e-02	1.158020576631108196e-02	1.149573417802418440e+01	5.909956940922232604e+01	nan
nan	2.551900000000000000e+04	5.103799999999999670e+00	nan	1.112000000000000000e+03	8.692768845617138140e-02	9.519205260715098149e-03	1.175949168951283784e-02	1.279224168672869233e+01	6.528904312072589278e+01	nan
nan	2.561400000000000000e+04	5.122800000000000686e+00	nan	1.114000000000000000e+03	8.947696610402999795e-02	1.045604156487882699e-02	1.176424481354575169e-02	1.245013156463991955e+01	6.377953397933738700e+01	nan
nan	2.586200000000000000e+04	5.172399999999999665e+00	nan	1.116000000000000000e+03	8.961579864308077958e-02	1.056207777608359974e-02	1.156306713575988229e-02	1.245316134987283618e+01	6.441273176608225981e+01	nan
nan	2.569300000000000000e+04	5.138600000000000279e+00	nan	1.118000000000000000e+03	9.523738768507428176e-02	1.043675084617626606e-02	1.139147300989755245e-02	1.173908721327952165e+01	6.032247355415815093e+01	nan
nan	2.569700000000000000e+04	5.139400000000000190e+00	nan	1.120000000000000000e+03	1.008605921765592939e-01	1.057735069370712225e-02	1.199957198371362152e-02	1.110443609174343038e+01	5.707013884990619346e+01	nan
nan	2.588600000000000000e+04	5.177200000000000024e+00	nan	1.122000000000000000e+03	8.679415420806435577e-02	1.162545520992456019e-02	1.176631623760421644e-02	1.292713789583482153e+01	6.692637831431603956e+01	nan
nan	2.566400000000000000e+04	5.132799999999999585e+00	nan	1.124000000000000000e+03	8.920292521202100033e-02	1.041063260686799982e-02	1.136174832488366648e-02	1.260048364253115061e+01	6.467576244038387756e+01	nan
nan	2.599300000000000000e+04	5.198599999999999888e+00	nan	1.126000000000000000e+03	9.790118461501151614e-02	9.700642553324052147e-03	1.196111008609844484e-02	1.150139300589573033e+01	5.979114168044954170e+01	nan
nan	2.564200000000000000e+04	5.128400000000000070e+00	nan	1.128000000000000000e+03	9.629759285985528550e-02	1.145552103586375964e-02	1.165443113971072892e-02	1.171368843706832408e+01	6.007247978066119742e+01	nan
nan	2.581500000000000000e+04	5.163000000000000256e+00	nan	1.130000000000000000e+03	9.546743337295993115e-02	1.087612439525309331e-02	1.185471503625350198e-02	1.183649711818962125e+01	6.111183462121301346e+01	nan
nan	2.600000000000000000e+04	5.200000000000000178e+00	nan	1.132000000000000000e+03	9.119477843387358007e-02	1.086222672941117295e-02	1.184549559721705635e-02	1.241299139534427098e+01	6.454755525579021480e+01	nan
nan	2.583300000000000000e+04	5.166599999999999859e+00	nan	1.134000000000000000e+03	9.026129595577003784e-02	1.071343132348659410e-02	1.187189366119539846e-02	1.256352446518920196e+01	6.491070550184653598e+01	nan
nan	2.570800000000000000e+04	5.141600000000000392e+00	nan	1.136000000000000000e+03	9.276021319215033145e-02	1.067404412183386650e-02	1.168084697774420151e-02	1.224662989558687265e+01	6.296727227114946857e+01	nan
nan	2.585800000000000000e+04	5.171599999999999753e+00	nan	1.138000000000000000e+03	8.368249825866769243e-02	1.125306621491698605e-02	1.184763676351918010e-02	1.359902038873615915e+01	7.032869384238792065e+01	nan
nan	2.565600000000000000e+04	5.131200000000000649e+00	nan	1.140000000000000000e+03	9.872489044005305914e-02	1.014466599434584067e-02	1.170292440896121902e-02	1.154723996064823766e+01	5.925119768607824966e+01	nan
nan	2.570600000000000000e+04	5.141199999999999548e+00	nan	1.142000000000000000e+03	8.748970997066862765e-02	1.079712366339845644e-02	1.193851960550454047e-02	1.305296360432399894e+01	6.710789648255054374e+01	nan
nan	2.608200000000000000e+04	5.216400000000000148e+00	nan	1.144000000000000000e+03	8.966129528516830760e-02	1.030442598301925874e-02	1.199321025044429619e-02	1.275912863361499561e+01	6.655671860438926046e+01	nan
nan	2.589900000000000000e+04	5.179799999999999294e+00	nan	1.146000000000000000e+03	8.101007319191921852e-02	9.782719646116013607e-03	1.173583364772096994e-02	1.414638889765024921e+01	7.327546521204875773e+01	nan
nan	2.593200000000000000e+04	5.186399999999999899e+00	nan	1.148000000000000000e+03	9.612137016597444017e-02	1.094968257213568136e-02	1.132140799177824841e-02	1.194323383049709619e+01	6.194238793849012836e+01	nan
nan	2.587300000000000000e+04	5.174599999999999866e+00	nan	1.150000000000000000e+03	8.794307620814834081e-02	1.070705831713893511e-02	1.184351315150642195e-02	1.307664059053516503e+01	6.766638439978326858e+01	nan
nan	2.579100000000000000e+04	5.158199999999999896e+00	nan	1.152000000000000000e+03	1.002294103163876571e-01	8.822271595845001396e-03	1.145815479862819994e-02	1.149363242149740927e+01	5.928645475656793451e+01	nan
nan	2.589700000000000000e+04	5.179400000000000226e+00	nan	1.154000000000000000e+03	9.695433941715236870e-02	1.095906242919800037e-02	1.172556406963430262e-02	1.190251005718103983e+01	6.164786059016348219e+01	nan
nan	2.600900000000000000e+04	5.201800000000000423e+00	nan	1.156000000000000000e+03	1.000100995738648635e-01	9.676786015350141018e-03	1.185413703745926035e-02	1.155883260716292504e+01	6.012673545594010704e+01	nan
nan	2.575000000000000000e+04	5.149999999999999467e+00	nan	1.158000000000000000e+03	9.447893459991973941e-02	1.009042900251682154e-02	1.134835626814832341e-02	1.225670044760415678e+01	6.312200730516140368e+01	nan
nan	2.567500000000000000e+04	5.134999999999999787e+00	nan	1.160000000000000000e+03	9.434521041293919552e-02	1.103202100910728040e-02	1.163361557643877511e-02	1.229527174641722986e+01	6.313622041785247063e+01	nan
nan	2.584600000000000000e+04	5.169200000000000017e+00	nan	1.162000000000000000e+03	9.889159864519569965e-02	9.806542758353228861e-03	1.135402097059592247e-02	1.175023981732801737e+01	6.073933966373198956e+01	nan
nan	2.592700000000000000e+04	5.185399999999999565e+00	nan	1.164000000000000000e+03	8.971177106673167145e-02	1.056052483212088083e-02	1.203865009475097239e-02	1.297488597270211486e+01	6.727997372284954736e+01	nan
nan	2.608600000000000000e+04	5.217200000000000060e+00	nan	1.166000000000000000e+03	9.309492124202733976e-02	1.102966117366416254e-02	1.183824667166895502e-02	1.252485081295298386e+01	6.534465166133830394e+01	nan
nan	2.590800000000000000e+04	5.181600000000000428e+00	nan	1.168000000000000000e+03	9.570005511886847671e-02	1.147467591552018065e-02	1.193733501514123579e-02	1.220479965815311374e+01	6.324038990868618271e+01	nan
nan	2.608900000000000000e+04	5.217800000000000438e+00	nan	1.170000000000000000e+03	9.285640229995806294e-02	1.064662222882442784e-02	1.150986616241775687e-02	1.260010048871480315e+01	6.574480433001610891e+01	nan
nan	2.596900000000000000e+04	5.193799999999999528e+00	nan	1.172000000000000000e+03	9.791291719216133060e-02	9.367774106970531978e-03	1.182869711126905907e-02	1.196982005652904135e+01	6.216885140960052780e+01	nan
nan	2.594600000000000000e+04	5.189200000000000479e+00	nan	1.174000000000000000e+03	9.310154939112180728e-02	9.761413455416466725e-03	1.167956074879649211e-02	1.260988681367694930e+01	6.543522465353242978e+01	nan
nan	2.601000000000000000e+04	5.201999999999999957e+00	nan	1.176000000000000000e+03	9.382018928386059997e-02	1.072800967201904127e-02	1.143768590330026744e-02	1.253461551267943719e+01	6.520506989695842037e+01	nan
nan	2.584800000000000000e+04	5.169599999999999973e+00	nan	1.178000000000000000e+03	9.636114411887319875e-02	9.619196118757380662e-03	1.153271544315103564e-02	1.222484447202903546e+01	6.319755598260129403e+01	nan
nan	2.592400000000000000e+04	5.184800000000000075e+00	nan	1.180000000000000000e+03	9.981002486119905370e-02	1.011102055154389397e-02	1.152491727874749294e-02	1.182245973428990204e+01	6.129708923034628754e+01	nan
nan	2.579100000000000000e+04	5.158199999999999896e+00	nan	1.182000000000000000e+03	9.201733603481443424e-02	1.039638643844803187e-02	1.180960209188579996e-02	1.284540556089120500e+01	6.625917096418901053e+01	nan
nan	2.572700000000000000e+04	5.145400000000000418e+00	nan	1.184000000000000000e+03	9.589916283312049927e-02	1.124354602736845309e-02	1.122745612570841441e-02	1.234630173008230436e+01	6.352666092196548675e+01	nan
nan	2.602600000000000000e+04	5.205200000000000493e+00	nan	1.186000000000000000e+03	9.467695685998478439e-02	1.006263666334813837e-02	1.134129539504777524e-02	1.252680735983037330e+01	6.520453766938906881e+01	nan
nan	2.626400000000000000e+04	5.252799999999999692e+00	nan	1.188000000000000000e+03	9.710780284513020888e-02	1.073096337584370993e-02	1.125313094265399314e-02	1.223382637844921916e+01	6.426184320071806155e+01	nan
nan	2.619300000000000000e+04	5.238599999999999923e+00	nan	1.190000000000000000e+03	9.541581450002922793e-02	1.017148671348874593e-02	1.159063478177542288e-02	1.247172710556943898e+01	6.533438961523606281e+01	nan
nan	2.634300000000000000e+04	5.268599999999999284e+00	nan	1.192000000000000000e+03	9.945763544692454161e-02	1.117451380845202458e-02	1.174304915806458766e-02	1.198500240472848866e+01	6.314418366955249695e+01	nan
nan	2.644400000000000000e+04	5.288800000000000168e+00	nan	1.194000000000000000e+03	9.806704242600972066e-02	1.085165514986653409e-02	1.174225777967474738e-02	1.217534423861978965e+01	6.439296060921235210e+01	nan
nan	2.574000000000000000e+04	5.147999999999999687e+00	nan	1.196000000000000000e+03	9.631944578404727508e-02	1.104793048558855989e-02	1.183656413981417493e-02	1.241701496789639414e+01	6.392279305473062578e+01	nan
nan	2.602500000000000000e+04	5.205000000000000071e+00	nan	1.198000000000000000e+03	1.009986545520860091e-01	1.048953442424426646e-02	1.137496483517387233e-02	1.186154414940428481e+01	6.173933729764929979e+01	nan
nan	2.615500000000000000e+04	5.230999999999999872e+00	nan	1.200000000000000000e+03	9.351409392888854200e-02	1.015928721344329377e-02	1.163480006501263313e-02	1.283229029532727772e+01	6.712571053485699224e+01	nan
nan	2.617100000000000000e+04	5.234199999999999520e+00	nan	1.202000000000000000e+03	9.791111069716862403e-02	1.039728663640137468e-02	1.211789016856492859e-02	1.227644126842449523e+01	6.425734888718749005e+01	nan
nan	2.627800000000000000e+04	5.255600000000000271e+00	nan	1.204000000000000000e+03	9.680941899887329782e-02	9.890128402327738599e-03	1.170960863161385132e-02	1.243680638155686680e+01	6.536287961891027010e+01	nan
nan	2.615500000000000000e+04	5.230999999999999872e+00	nan	1.206000000000000000e+03	9.421899089375074254e-02	9.616878710132680669e-03	1.178361210671856688e-02	1.279996727368888010e+01	6.695662880866653666e+01	nan
nan	2.631900000000000000e+04	5.263799999999999812e+00	nan	1.208000000000000000e+03	1.020891382772788347e-01	9.621203103469720685e-03	1.183706491973779071e-02	1.183279651865623627e+01	6.228547431490270014e+01	nan
nan	2.619900000000000000e+04	5.239799999999999791e+00	nan	1.210000000000000000e+03	1.037428083200211404e-01	1.020809272583450729e-02	1.164695186899486132e-02	1.166345908303780021e+01	6.111419290330145770e+01	nan
nan	2.602900000000000000e+04	5.205799999999999983e+00	nan	1.212000000000000000e+03	9.469603083471156424e-02	1.067548003027773279e-02	1.144622654797703906e-02	1.279884689270135745e+01	6.662823715402471692e+01	nan
nan	2.602200000000000000e+04	5.204399999999999693e+00	nan	1.214000000000000000e+03	9.566840955608313379e-02	1.166792039741901439e-02	1.170089833966268811e-02	1.268966428555837744e+01	6.604208880776000967e+01	nan
nan	2.595000000000000000e+04	5.190000000000000391e+00	nan	1.216000000000000000e+03	1.006458367367031315e-01	1.040780861892928386e-02	1.165462288106243124e-02	1.208197019794415539e+01	6.270542532733016117e+01	nan
nan	2.608700000000000000e+04	5.217399999999999594e+00	nan	1.218000000000000000e+03	1.035134368410126626e-01	1.116145395550192064e-02	1.159910495759104015e-02	1.176658834998145053e+01	6.139099805719321523e+01	nan
nan	2.597200000000000000e+04	5.194399999999999906e+00	nan	1.220000000000000000e+03	9.876704210387288185e-02	1.083208003783047921e-02	1.183264494231032332e-02	1.235229864145299672e+01	6.416278006316345284e+01	nan
nan	2.637400000000000000e+04	5.274799999999999933e+00	nan	1.222000000000000000e+03	9.950430616800076677e-02	1.034618169234955906e-02	1.172160149530594372e-02	1.228087554258007152e+01	6.477916231200136110e+01	nan
nan	2.610900000000000000e+04	5.221799999999999997e+00	nan	1.224000000000000000e+03	9.803815855502762133e-02	1.127211884362530787e-02	1.168745249600366964e-02	1.248493462178794111e+01	6.519383160805227817e+01	nan
nan	2.611100000000000000e+04	5.222199999999999953e+00	nan	1.226000000000000000e+03	9.886591933513955155e-02	1.119350646489573192e-02	1.194729176522148391e-02	1.240063318325152331e+01	6.475858660957609914e+01	nan
nan	2.627900000000000000e+04	5.255799999999999805e+00	nan	1.228000000000000000e+03	9.634807492511754390e-02	1.082587321434863928e-02	1.181730748620439704e-02	1.274545444685232276e+01	6.698755948176643926e+01	nan
nan	2.601800000000000000e+04	5.203599999999999781e+00	nan	1.230000000000000000e+03	1.020508771259756031e-01	1.022750012393995774e-02	1.156225112209141072e-02	1.205281164297725560e+01	6.271801066539644154e+01	nan
nan	2.643800000000000000e+04	5.287600000000000300e+00	nan	1.232000000000000000e+03	1.014363358265200077e-01	1.030529895617126462e-02	1.114992514286212121e-02	1.214554912656752350e+01	6.422080556163842857e+01	nan
nan	2.651500000000000000e+04	5.302999999999999936e+00	nan	1.234000000000000000e+03	1.000636803778434114e-01	1.026201809981716444e-02	1.154267166642001380e-02	1.233214684229462144e+01	6.539737470468837444e+01	nan
nan	2.624200000000000000e+04	5.248400000000000176e+00	nan	1.236000000000000000e+03	9.672095078121856204e-02	1.011658038621575384e-02	1.188905002594758953e-02	1.277903070655100137e+01	6.706946476026226378e+01	nan
nan	2.628700000000000000e+04	5.257400000000000517e+00	nan	1.238000000000000000e+03	1.064606470731632726e-01	9.534625601514652021e-03	1.180640701289945027e-02	1.162871008241388715e+01	6.113678038728277642e+01	nan
nan	2.627500000000000000e+04	5.254999999999999893e+00	nan	1.240000000000000000e+03	9.948643195798467787e-02	1.122724730149890493e-02	1.148847715774192584e-02	1.246401117816426840e+01	6.549837874125323367e+01	nan
nan	2.645800000000000000e+04	5.291599999999999859e+00	nan	1.242000000000000000e+03	1.027247450999766443e-01	1.003971676946340680e-02	1.212910839158955201e-02	1.209056297770538180e+01	6.397842305282579645e+01	nan
nan	2.630000000000000000e+04	5.259999999999999787e+00	nan	1.244000000000000000e+03	1.033869247003167402e-01	9.654336380378387983e-03	1.161674926310920022e-02	1.203246932439406258e+01	6.329078864631276957e+01	nan
nan	2.614100000000000000e+04	5.228200000000000180e+00	nan	1.246000000000000000e+03	1.017874070098514494e-01	1.106704362535853442e-02	1.163972790466889090e-02	1.224119993428466557e+01	6.399944149642708879e+01	nan
nan	2.592800000000000000e+04	5.185599999999999987e+00	nan	1.248000000000000000e+03	9.381447124542319216e-02	9.871455621710736178e-03	1.182791944825631152e-02	1.330285171820850465e+01	6.898326786994202564e+01	nan
nan	2.609700000000000000e+04	5.219399999999999373e+00	nan	1.250000000000000000e+03	1.014291141750618408e-01	9.854018945918259498e-03	1.190489419330143656e-02	1.232387771663429099e+01	6.432324735420101547e+01	nan
nan	2.627800000000000000e+04	5.255600000000000271e+00	nan	1.252000000000000000e+03	9.420280244785317336e-02	1.023714568950987586e-02	1.174462269783399342e-02	1.329047509699147334e+01	6.984942091974839684e+01	nan
nan	2.621500000000000000e+04	5.242999999999999439e+00	nan	1.254000000000000000e+03	1.073818417530674196e-01	9.549862382503193289e-03	1.187676228817159327e-02	1.167795205900516109e+01	6.122750264536405496e+01	nan
nan	2.601000000000000000e+04	5.201999999999999957e+00	nan	1.256000000000000000e+03	1.004043165569328266e-01	1.022997441255059717e-02	1.127052126781456776e-02	1.250942233432566830e+01	6.507401498316212951e+01	nan
nan	2.614000000000000000e+04	5.227999999999999758e+00	nan	1.258000000000000000e+03	1.003051563959616033e-01	1.058557120015189701e-02	1.180023269382917545e-02	1.254172811449450542e+01	6.556815458257726448e+01	nan
nan	2.646200000000000000e+04	5.292399999999999771e+00	nan	1.260000000000000000e+03	9.774181000807402597e-02	1.042554206002493239e-02	1.200504259735054799e-02	1.289110565781334472e+01	6.822488758341134485e+01	nan
nan	2.631100000000000000e+04	5.262199999999999989e+00	nan	1.262000000000000000e+03	1.017549286889334326e-01	1.058197354709607824e-02	1.142068432812614817e-02	1.240234764310980609e+01	6.526363376757242918e+01	nan
nan	2.660000000000000000e+04	5.319999999999999396e+00	nan	1.264000000000000000e+03	1.046034176133616711e-01	1.005807382477795150e-02	1.191350116778899619e-02	1.208373520521131717e+01	6.428547129172420682e+01	nan
nan	2.610100000000000000e+04	5.220200000000000173e+00	nan	1.266000000000000000e+03	9.516890652298570785e-02	9.252722718384856493e-03	1.224216220153926879e-02	1.330266413951313886e+01	6.944256734108648743e+01	nan
nan	2.639500000000000000e+04	5.278999999999999915e+00	nan	1.268000000000000000e+03	9.891030185099225491e-02	1.006188646671341870e-02	1.171097424040797551e-02	1.281969598991047476e+01	6.767517513073740076e+01	nan
nan	2.633300000000000000e+04	5.266599999999999504e+00	nan	1.270000000000000000e+03	9.775340202668303391e-02	1.015539960445616813e-02	1.167009920866531741e-02	1.299187520505258142e+01	6.842300995492990978e+01	nan
