 Pd 3.nm/Pt 30.nm/Si at 1.deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   1604.13  0.806076  1.984203E-10
   1613.07  0.805937  2.444206E-10
   1622.00  0.805782  3.091676E-10
   1630.94  0.805614  3.948112E-10
   1639.88  0.805459  4.943658E-10
   1648.82  0.805272  6.045192E-10
   1657.76  0.805075  7.240467E-10
   1666.69  0.804873  8.469850E-10
   1675.63  0.804676  9.767558E-10
   1684.57  0.804450  1.116636E-09
   1693.51  0.804216  1.263106E-09
   1702.44  0.803964  1.418304E-09
   1711.38  0.803713  1.590207E-09
   1720.32  0.803448  1.770355E-09
   1729.26  0.803186  1.965443E-09
   1738.20  0.802934  2.188481E-09
   1747.13  0.802674  2.422978E-09
   1756.07  0.802406  2.677697E-09
   1765.01  0.802107  2.975939E-09
   1773.95  0.801813  3.296306E-09
   1782.89  0.801493  3.645563E-09
   1791.82  0.801141  4.071571E-09
   1800.76  0.800792  4.541320E-09
   1809.70  0.800442  5.049228E-09
   1818.64  0.800018  5.962868E-09
   1827.58  0.799592  7.263506E-09
   1836.51  0.799146  8.495057E-09
   1845.45  0.798657  6.849133E-09
   1854.39  0.798144  7.267916E-09
   1863.33  0.797620  7.745021E-09
   1872.26  0.797056  8.351480E-09
   1881.20  0.796421  9.060688E-09
   1890.14  0.795795  9.827988E-09
   1899.08  0.795153  1.077516E-08
   1908.02  0.794376  1.194195E-08
   1916.95  0.793596  1.325175E-08
   1925.89  0.792813  1.475040E-08
   1934.83  0.791924  1.656772E-08
   1943.77  0.790945  1.874589E-08
   1952.71  0.789940  2.123373E-08
   1961.64  0.788897  2.414100E-08
   1970.58  0.787648  2.801825E-08
   1979.52  0.786355  3.249511E-08
   1988.46  0.785002  3.781977E-08
   1997.39  0.783469  4.473245E-08
   2006.33  0.781670  5.382390E-08
   2015.27  0.779819  6.482848E-08
   2024.21  0.777899  7.830058E-08
   2033.15  0.775332  9.996690E-08
   2042.08  0.772592  1.286247E-07
   2051.02  0.769714  1.661352E-07
   2059.96  0.766262  2.225692E-07
   2068.90  0.760972  3.371926E-07
   2077.84  0.755268  5.151422E-07
   2086.77  0.749067  7.926509E-07
   2095.71  0.717325  4.797039E-06
   2104.65  0.622711  1.514245E-04
   2113.59  0.497379  2.915531E-03
   2122.53  0.547619  3.948983E-05
   2131.46  0.630498  1.654764E-06
   2140.40  0.644998  9.045599E-07
   2149.34  0.659173  4.888298E-07
   2158.28  0.672801  2.625831E-07
   2167.21  0.670705  2.912469E-07
   2176.15  0.666188  3.598590E-07
   2185.09  0.661577  4.442716E-07
   2194.03  0.656875  5.484219E-07
   2202.97  0.588381  1.434795E-06
   2211.90  0.616503  4.114751E-07
   2220.84  0.645824  1.064134E-07
   2229.78  0.673969  2.607712E-08
   2238.72  0.677762  2.140742E-08
   2247.66  0.681325  1.772651E-08
   2256.59  0.684863  1.468890E-08
   2265.53  0.688358  1.215860E-08
   2274.47  0.690252  1.099649E-08
   2283.41  0.692086  9.985588E-09
   2292.34  0.693880  9.071504E-09
   2301.28  0.695703  8.233009E-09
   2310.22  0.696874  7.743036E-09
   2319.16  0.697997  7.310257E-09
   2328.10  0.699069  6.909582E-09
   2337.03  0.700160  6.532315E-09
   2345.97  0.700936  6.280822E-09
   2354.91  0.701631  6.074990E-09
   2363.85  0.702267  5.886443E-09
   2372.79  0.702941  5.700090E-09
   2381.72  0.703468  5.558265E-09
   2390.66  0.703846  5.476777E-09
   2399.60  0.704208  5.393023E-09
   2408.54  0.704554  5.309857E-09
   2417.47  0.704882  5.239388E-09
   2426.41  0.705065  5.221935E-09
   2435.35  0.705151  5.214017E-09
   2444.29  0.705317  5.202327E-09
   2453.23  0.705412  5.191187E-09
   2462.16  0.705406  5.219152E-09
   2471.10  0.705346  5.271307E-09
   2480.04  0.705290  5.316259E-09
   2488.98  0.705182  5.370785E-09
   2497.92  0.705021  5.435429E-09
   2506.85  0.704718  5.554640E-09
   2515.79  0.704415  5.669182E-09
   2524.73  0.704136  5.785596E-09
   2533.67  0.703828  5.907682E-09
   2542.61  0.703308  6.114937E-09
   2551.54  0.702698  6.333193E-09
   2560.48  0.702107  6.563109E-09
   2569.42  0.701480  6.804191E-09
   2578.36  0.700746  7.107755E-09
   2587.29  0.699521  7.614326E-09
   2596.23  0.698240  8.166885E-09
   2605.17  0.696993  8.754261E-09
   2614.11  0.695725  9.376482E-09
   2623.05  0.688881  1.336986E-08
   2631.98  0.677270  2.367050E-08
   2640.92  0.664806  4.219618E-08
   2649.86  0.658011  2.182223E-08
   2658.80  0.676045  9.223121E-09
   2667.74  0.679820  7.613790E-09
   2676.67  0.680985  7.171256E-09
   2685.61  0.682146  6.747924E-09
   2694.55  0.683267  6.354214E-09
   2703.49  0.684412  5.988704E-09
   2712.42  0.684466  5.943952E-09
   2721.36  0.684550  5.901935E-09
   2730.30  0.684598  5.865991E-09
   2739.24  0.684733  5.816186E-09
   2748.18  0.684709  5.790556E-09
   2757.11  0.684470  5.841256E-09
   2766.05  0.684178  5.883065E-09
   2774.99  0.683960  5.935608E-09
   2783.93  0.683651  5.990031E-09
   2792.87  0.683388  6.044369E-09
   2801.80  0.682874  6.151006E-09
   2810.74  0.682332  6.261328E-09
   2819.68  0.681832  6.373881E-09
   2828.62  0.681304  6.490366E-09
   2837.56  0.680779  6.623096E-09
   2846.49  0.680001  6.792593E-09
   2855.43  0.679305  6.952802E-09
   2864.37  0.678608  7.132875E-09
   2873.31  0.677807  7.322501E-09
   2882.24  0.677091  7.501288E-09
   2891.18  0.676138  7.740608E-09
   2900.12  0.675125  8.000383E-09
   2909.06  0.674175  8.260942E-09
   2918.00  0.673236  8.516405E-09
   2926.93  0.672214  8.802767E-09
   2935.87  0.670934  9.168968E-09
   2944.81  0.669613  9.555413E-09
   2953.75  0.668248  9.965732E-09
   2962.69  0.666918  1.039658E-08
   2971.62  0.665516  1.083086E-08
   2980.56  0.663442  1.161495E-08
   2989.50  0.660579  1.283178E-08
   2998.44  0.657674  1.416488E-08
   3007.37  0.654617  1.569911E-08
   3016.31  0.651658  1.733865E-08
   3025.25  0.645850  2.143370E-08
   3034.19  0.635125  2.097137E-08
   3043.13  0.636344  1.909636E-08
   3052.06  0.637559  1.737026E-08
   3061.00  0.638798  1.581808E-08
   3069.94  0.639972  1.442563E-08
   3078.88  0.638817  1.412271E-08
   3087.82  0.636134  1.454848E-08
   3096.75  0.633454  1.495378E-08
   3105.69  0.630810  1.537304E-08
   3114.63  0.628110  1.580988E-08
   3123.57  0.624784  1.629112E-08
   3132.51  0.602588  1.789190E-08
   3141.44  0.579757  1.957581E-08
   3150.38  0.556394  2.138425E-08
   3159.32  0.532707  2.331900E-08
   3168.26  0.508948  2.537166E-08
   3177.19  0.348357  1.994175E-08
   3186.13  0.365529  1.997133E-08
   3195.07  0.382726  1.999437E-08
   3204.01  0.399659  2.002303E-08
   3212.95  0.416389  2.005154E-08
   3221.88  0.433046  2.002173E-08
   3230.82  0.439340  2.062517E-08
   3239.76  0.440025  2.164360E-08
   3248.70  0.440752  2.266403E-08
   3257.64  0.441458  2.374887E-08
   3266.57  0.442145  2.490291E-08
   3275.51  0.442694  2.613837E-08
   3284.45  0.431389  3.205916E-08
   3293.39  0.416922  4.105575E-08
   3302.32  0.404785  3.793369E-08
   3311.26  0.397376  3.582030E-08
   3320.20  0.389996  3.388790E-08
   3329.14  0.382921  3.192132E-08
   3338.08  0.325280  2.886035E-08
   3347.01  0.336961  2.898842E-08
   3355.95  0.348791  2.902383E-08
   3364.89  0.360447  2.906861E-08
   3373.83  0.372033  2.911503E-08
   3382.77  0.383413  2.917405E-08
   3391.70  0.386399  2.995134E-08
   3400.64  0.387917  3.085841E-08
   3409.58  0.389304  3.181625E-08
   3418.52  0.390682  3.281799E-08
   3427.45  0.392052  3.386488E-08
   3436.39  0.393478  3.484885E-08
   3445.33  0.394140  3.616119E-08
   3454.27  0.394731  3.742795E-08
   3463.21  0.395237  3.888761E-08
   3472.14  0.395797  4.028944E-08
   3481.08  0.396341  4.176222E-08
   3490.02  0.396869  4.331136E-08
   3498.96  0.397000  4.497791E-08
   3507.90  0.396911  4.690867E-08
   3516.83  0.396874  4.877996E-08
   3525.77  0.396817  5.075231E-08
   3534.71  0.396739  5.283354E-08
   3543.65  0.396640  5.502812E-08
   3552.59  0.395740  5.744333E-08
   3561.52  0.391552  6.042770E-08
   3570.46  0.387311  6.360469E-08
   3579.40  0.383018  6.698485E-08
   3588.34  0.378805  7.056495E-08
   3597.27  0.374543  7.437891E-08
   3606.21  0.351474  7.435145E-08
   3615.15  0.361032  7.617050E-08
   3624.09  0.362712  7.910450E-08
   3633.03  0.364171  8.252684E-08
   3641.96  0.365619  8.614460E-08
   3650.90  0.367003  8.965579E-08
   3659.84  0.368430  9.369109E-08
   3668.78  0.369659  9.764511E-08
   3677.72  0.369653  1.020924E-07
   3686.65  0.369680  1.071900E-07
   3695.59  0.369633  1.122031E-07
   3704.53  0.369704  1.174843E-07
   3713.47  0.369754  1.230852E-07
   3722.40  0.369645  1.290683E-07
   3731.34  0.369522  1.354289E-07
   3740.28  0.369244  1.422357E-07
   3749.22  0.368941  1.494755E-07
   3758.16  0.368614  1.571813E-07
   3767.09  0.368358  1.647014E-07
   3776.03  0.367983  1.734042E-07
   3784.97  0.367680  1.819166E-07
   3793.91  0.367119  1.918291E-07
   3802.85  0.366632  2.015510E-07
   3811.78  0.366020  2.128054E-07
   3820.72  0.365481  2.238695E-07
   3829.66  0.365060  2.355770E-07
   3838.60  0.364469  2.481293E-07
   3847.54  0.363851  2.615101E-07
   3856.47  0.363215  2.757969E-07
   3865.41  0.362550  2.910525E-07
   3874.35  0.361712  3.074409E-07
   3883.29  0.360991  3.248668E-07
   3892.22  0.360241  3.434983E-07
   3901.16  0.359574  3.617810E-07
   3910.10  0.358767  3.830240E-07
   3919.04  0.357902  4.040514E-07
   3927.98  0.357041  4.283527E-07
   3936.91  0.356118  4.524430E-07
   3945.85  0.355314  4.780386E-07
   3954.79  0.354210  5.079639E-07
   3963.73  0.353345  5.374016E-07
   3972.67  0.352449  5.688952E-07
   3981.60  0.351380  6.028694E-07
   3990.54  0.350430  6.390918E-07
   3999.48  0.349296  6.781332E-07
   4008.42  0.348282  7.198345E-07
   4017.35  0.347213  7.610511E-07
   4026.29  0.346134  8.089179E-07
   4035.23  0.344867  8.606284E-07
   4044.17  0.343861  9.113932E-07
   4053.11  0.342533  9.710315E-07
   4062.04  0.341309  1.029983E-06
   4070.98  0.340206  1.092824E-06
   4079.92  0.338771  1.166728E-06
   4088.86  0.337600  1.239609E-06
   4097.80  0.336394  1.317909E-06
   4106.73  0.335000  1.402540E-06
   4115.67  0.333574  1.493626E-06
   4124.61  0.332268  1.591111E-06
   4133.55  0.330768  1.696722E-06
   4142.48  0.329389  1.809998E-06
   4151.42  0.327973  1.932164E-06
   4160.36  0.326519  2.053316E-06
   4169.30  0.325029  2.194879E-06
   4178.24  0.323346  2.348711E-06
   4187.17  0.321947  2.500234E-06
   4196.11  0.320353  2.664084E-06
   4205.05  0.318712  2.855753E-06
   4213.99  0.317201  3.045968E-06
   4222.93  0.315493  3.252019E-06
   4231.86  0.313731  3.493294E-06
   4240.80  0.312105  3.733453E-06
   4249.74  0.310282  3.994074E-06
   4258.68  0.308580  4.274367E-06
   4267.62  0.306837  4.577375E-06
   4276.55  0.304893  4.906726E-06
   4285.49  0.303257  5.230302E-06
   4294.43  0.301394  5.612576E-06
   4303.37  0.299489  6.026520E-06
   4312.30  0.297387  6.477618E-06
   4321.24  0.295602  6.922738E-06
   4330.18  0.293678  7.425742E-06
   4339.12  0.291814  7.945934E-06
   4348.06  0.289707  8.560770E-06
   4356.99  0.287761  9.172746E-06
   4365.93  0.285775  9.833938E-06
   4374.87  0.283588  1.055258E-05
   4383.81  0.281313  1.139954E-05
   4392.75  0.279207  1.224566E-05
   4401.68  0.277060  1.316186E-05
   4410.62  0.274871  1.415521E-05
   4419.56  0.272641  1.523298E-05
   4428.50  0.270369  1.640410E-05
   4437.44  0.268281  1.756022E-05
   4446.37  0.266088  1.892568E-05
   4455.31  0.263696  2.041633E-05
   4464.25  0.261262  2.203936E-05
   4473.19  0.259021  2.364696E-05
   4482.12  0.256505  2.555437E-05
   4491.06  0.254187  2.745057E-05
   4500.00  0.251590  2.969837E-05
