 C 4.nm/Cr 6.nm/Ir at 1.deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   684.870  0.808767  7.070786E-03
   694.790  0.809625  6.890456E-03
   704.709  0.810651  6.706140E-03
   714.629  0.811916  6.519220E-03
   724.549  0.813581  6.313169E-03
   734.469  0.816042  6.105305E-03
   744.389  0.818560  5.956400E-03
   754.309  0.820821  5.845979E-03
   764.228  0.822767  5.757882E-03
   774.148  0.824527  5.683347E-03
   784.068  0.826125  5.619822E-03
   793.988  0.827606  5.563746E-03
   803.908  0.829021  5.511811E-03
   813.828  0.830385  5.462621E-03
   823.747  0.831731  5.413770E-03
   833.667  0.833270  5.360403E-03
   843.587  0.834882  5.320131E-03
   853.507  0.836491  5.289048E-03
   863.427  0.837957  5.254186E-03
   873.347  0.839311  5.147057E-03
   883.267  0.840525  5.083565E-03
   893.186  0.841584  5.106082E-03
   903.106  0.842470  5.113185E-03
   913.026  0.843300  5.118377E-03
   922.946  0.844104  5.121519E-03
   932.866  0.844898  5.120967E-03
   942.786  0.845678  5.120638E-03
   952.705  0.846444  5.120467E-03
   962.625  0.847275  5.123663E-03
   972.545  0.848089  5.129220E-03
   982.465  0.848877  5.137851E-03
   992.385  0.849583  5.151668E-03
   1002.30  0.850240  5.166880E-03
   1012.22  0.850805  5.183729E-03
   1022.14  0.851340  5.198063E-03
   1032.06  0.851848  5.210837E-03
   1041.98  0.852356  5.226168E-03
   1051.90  0.852876  5.241288E-03
   1061.82  0.853380  5.258740E-03
   1071.74  0.853868  5.277447E-03
   1081.66  0.854338  5.297552E-03
   1091.58  0.854785  5.319234E-03
   1101.50  0.855220  5.341899E-03
   1111.42  0.855638  5.366066E-03
   1121.34  0.856035  5.391507E-03
   1131.26  0.856412  5.418491E-03
   1141.18  0.856779  5.446142E-03
   1151.10  0.857132  5.474966E-03
   1161.02  0.857468  5.505130E-03
   1170.94  0.857800  5.536025E-03
   1180.86  0.858110  5.568190E-03
   1190.78  0.858402  5.601480E-03
   1200.70  0.858685  5.636150E-03
   1210.62  0.858971  5.670683E-03
   1220.54  0.859218  5.707810E-03
   1230.46  0.859480  5.744078E-03
   1240.38  0.859721  5.782835E-03
   1250.30  0.859964  5.821087E-03
   1260.22  0.860207  5.860354E-03
   1270.14  0.860444  5.899978E-03
   1280.06  0.860676  5.941527E-03
   1289.98  0.860916  5.982548E-03
   1299.90  0.861116  6.026810E-03
   1309.82  0.861309  6.072028E-03
   1319.74  0.861499  6.118341E-03
   1329.66  0.861664  6.166312E-03
   1339.58  0.861825  6.215489E-03
   1349.50  0.861988  6.265462E-03
   1359.42  0.862137  6.316334E-03
   1369.34  0.862257  6.370123E-03
   1379.26  0.862381  6.423891E-03
   1389.18  0.862494  6.479449E-03
   1399.10  0.862578  6.537652E-03
   1409.02  0.862674  6.595877E-03
   1418.94  0.862740  6.656016E-03
   1428.86  0.862808  6.717559E-03
   1438.78  0.862884  6.779647E-03
   1448.70  0.862919  6.845300E-03
   1458.62  0.862980  6.910203E-03
   1468.54  0.863006  6.977943E-03
   1478.46  0.863062  7.045490E-03
   1488.38  0.863079  7.116248E-03
   1498.30  0.863124  7.187762E-03
   1508.22  0.863171  7.262177E-03
   1518.14  0.863208  7.336467E-03
   1528.06  0.863232  7.416147E-03
   1537.98  0.863254  7.494747E-03
   1547.90  0.863242  7.579002E-03
   1557.82  0.863221  7.665193E-03
   1567.74  0.863205  7.751651E-03
   1577.66  0.863164  7.842872E-03
   1587.58  0.863105  7.935682E-03
   1597.49  0.863025  8.032550E-03
   1607.41  0.862952  8.130450E-03
   1617.33  0.862860  8.231380E-03
   1627.25  0.862756  8.335204E-03
   1637.17  0.862626  8.442871E-03
   1647.09  0.862490  8.553386E-03
   1657.01  0.862331  8.669024E-03
   1666.93  0.862157  8.785427E-03
   1676.85  0.861928  8.909111E-03
   1686.77  0.861720  9.033200E-03
   1696.69  0.861455  9.162721E-03
   1706.61  0.861134  9.299268E-03
   1716.53  0.860793  9.436631E-03
   1726.45  0.860417  9.575798E-03
   1736.37  0.859955  9.725458E-03
   1746.29  0.859485  9.875426E-03
   1756.21  0.859042  1.003012E-02
   1766.13  0.858744  1.019382E-02
   1776.05  0.858575  1.036443E-02
   1785.97  0.858468  1.054511E-02
   1795.89  0.858346  1.073497E-02
   1805.81  0.858192  1.092985E-02
   1815.73  0.857963  1.114057E-02
   1825.65  0.857688  1.136233E-02
   1835.57  0.857370  1.159113E-02
   1845.49  0.857034  1.183564E-02
   1855.41  0.856609  1.210057E-02
   1865.33  0.856204  1.236937E-02
   1875.25  0.855694  1.266990E-02
   1885.17  0.855165  1.299059E-02
   1895.09  0.854642  1.331826E-02
   1905.01  0.853973  1.369458E-02
   1914.93  0.853285  1.410600E-02
   1924.85  0.852549  1.453243E-02
   1934.77  0.851697  1.502663E-02
   1944.69  0.850738  1.559277E-02
   1954.61  0.849721  1.619617E-02
   1964.53  0.848527  1.690631E-02
   1974.45  0.847003  1.782635E-02
   1984.37  0.845361  1.882609E-02
   1994.29  0.843439  2.003583E-02
   2004.21  0.839933  2.232691E-02
   2014.13  0.835928  2.505971E-02
   2024.05  0.831164  2.839252E-02
   2033.97  0.766996  8.760735E-02
   2043.89  0.778080  9.442612E-02
   2053.81  0.803090  6.604807E-02
   2063.73  0.814146  5.487908E-02
   2073.65  0.814582  5.427497E-02
   2083.57  0.815011  5.367810E-02
   2093.49  0.812376  5.602317E-02
   2103.41  0.797552  7.048477E-02
   2113.33  0.781138  8.762147E-02
   2123.25  0.804790  6.818334E-02
   2133.17  0.810962  6.172906E-02
   2143.09  0.812905  5.961303E-02
   2153.01  0.814802  5.756429E-02
   2162.93  0.816134  5.609055E-02
   2172.85  0.816422  5.560645E-02
   2182.77  0.816774  5.509791E-02
   2192.69  0.817137  5.458511E-02
   2202.61  0.817109  5.441918E-02
   2212.53  0.816970  5.433523E-02
   2222.44  0.816941  5.420751E-02
   2232.36  0.816820  5.414429E-02
   2242.28  0.816441  5.426571E-02
   2252.20  0.816165  5.435840E-02
   2262.12  0.815799  5.447917E-02
   2272.04  0.815361  5.467019E-02
   2281.96  0.814924  5.489677E-02
   2291.88  0.814448  5.513595E-02
   2301.80  0.813925  5.539548E-02
   2311.72  0.813315  5.574142E-02
   2321.64  0.812713  5.608518E-02
   2331.56  0.812113  5.643645E-02
   2341.48  0.811409  5.682896E-02
   2351.40  0.810688  5.727592E-02
   2361.32  0.809984  5.771481E-02
   2371.24  0.809234  5.817325E-02
   2381.16  0.808411  5.867751E-02
   2391.08  0.807602  5.920918E-02
   2401.00  0.806691  5.978137E-02
   2410.92  0.805783  6.036014E-02
   2420.84  0.804842  6.097903E-02
   2430.76  0.803878  6.163052E-02
   2440.68  0.802789  6.234215E-02
   2450.60  0.801717  6.305026E-02
   2460.52  0.800585  6.382541E-02
   2470.44  0.799393  6.466703E-02
   2480.36  0.798139  6.554464E-02
   2490.28  0.796856  6.643096E-02
   2500.20  0.795304  6.757410E-02
   2510.12  0.793466  6.895797E-02
   2520.04  0.791630  7.035726E-02
   2529.96  0.789784  7.177876E-02
   2539.88  0.784013  7.680752E-02
   2549.80  0.772574  8.716979E-02
   2559.72  0.772940  8.900113E-02
   2569.64  0.777953  8.391934E-02
   2579.56  0.780712  8.093894E-02
   2589.48  0.780136  8.119755E-02
   2599.40  0.779404  8.154388E-02
   2609.32  0.778806  8.181757E-02
   2619.24  0.778041  8.219691E-02
   2629.16  0.776929  8.288167E-02
   2639.08  0.775755  8.360467E-02
   2649.00  0.774710  8.426205E-02
   2658.92  0.773604  8.495746E-02
   2668.84  0.772366  8.577092E-02
   2678.76  0.771029  8.664507E-02
   2688.68  0.769730  8.750906E-02
   2698.60  0.768490  8.834497E-02
   2708.52  0.767051  8.930169E-02
   2718.44  0.765616  9.028339E-02
   2728.36  0.764124  9.129851E-02
   2738.28  0.762632  9.232556E-02
   2748.20  0.761146  9.334705E-02
   2758.12  0.759476  9.450177E-02
   2768.04  0.757791  9.567232E-02
   2777.96  0.756119  9.684023E-02
   2787.88  0.754513  9.797940E-02
   2797.80  0.752791  9.920651E-02
   2807.72  0.750969  0.100509
   2817.64  0.749080  0.101857
   2827.56  0.747143  0.103227
   2837.48  0.745251  0.104592
   2847.39  0.742998  0.106245
   2857.31  0.740803  0.107853
   2867.23  0.738648  0.109461
   2877.15  0.736338  0.111161
   2887.07  0.732705  0.114118
   2896.99  0.727297  0.118764
   2906.91  0.721557  0.123698
   2916.83  0.719183  0.126777
   2926.75  0.721101  0.124407
   2936.67  0.720156  0.124799
   2946.59  0.718301  0.126068
   2956.51  0.716400  0.127370
   2966.43  0.714456  0.128704
   2976.35  0.712477  0.130072
   2986.27  0.710373  0.131628
   2996.19  0.708092  0.133314
   3006.11  0.705911  0.134959
   3016.03  0.703692  0.136649
   3025.95  0.701430  0.138385
   3035.87  0.699228  0.140149
   3045.79  0.696752  0.142096
   3055.71  0.694436  0.143967
   3065.63  0.692068  0.145868
   3075.55  0.689627  0.147848
   3085.47  0.687033  0.149965
   3095.39  0.684340  0.152159
   3105.31  0.681801  0.154273
   3115.23  0.679258  0.156384
   3125.15  0.676134  0.158976
   3135.07  0.672041  0.162564
   3144.99  0.667845  0.166246
   3154.91  0.663719  0.169929
   3164.83  0.659268  0.173854
   3174.75  0.652400  0.181074
   3184.67  0.651123  0.181986
   3194.59  0.649884  0.182855
   3204.51  0.648519  0.183841
   3214.43  0.647195  0.184783
   3224.35  0.645796  0.185793
   3234.27  0.642999  0.188162
   3244.19  0.640269  0.190535
   3254.11  0.637297  0.193070
   3264.03  0.634445  0.195556
   3273.95  0.631609  0.198031
   3283.87  0.628380  0.200806
   3293.79  0.625280  0.203528
   3303.71  0.622469  0.206055
   3313.63  0.619246  0.208899
   3323.55  0.616027  0.211740
   3333.47  0.613048  0.214436
   3343.39  0.609640  0.217467
   3353.31  0.606443  0.220370
   3363.23  0.603261  0.223262
   3373.15  0.599944  0.226290
   3383.07  0.596645  0.229306
   3392.99  0.593291  0.232380
   3402.91  0.589798  0.235598
   3412.83  0.586620  0.238588
   3422.75  0.583094  0.241852
   3432.67  0.579809  0.244963
   3442.59  0.576174  0.248352
   3452.51  0.572717  0.251622
   3462.42  0.569273  0.254916
   3472.34  0.565777  0.258271
   3482.26  0.562231  0.261689
   3492.18  0.558650  0.265119
   3502.10  0.555005  0.268658
   3512.02  0.551634  0.271973
   3521.94  0.547891  0.275635
   3531.86  0.544205  0.279254
   3541.78  0.540692  0.282749
   3551.70  0.537232  0.286244
   3561.62  0.533630  0.289855
   3571.54  0.529667  0.293774
   3581.46  0.526084  0.297439
   3591.38  0.522351  0.301231
   3601.30  0.518693  0.304961
   3611.22  0.515314  0.308540
   3621.14  0.511585  0.312375
   3631.06  0.507822  0.316265
   3640.98  0.504341  0.320000
   3650.90  0.500510  0.323997
   3660.82  0.496963  0.327789
   3670.74  0.493202  0.331754
   3680.66  0.489596  0.335644
   3690.58  0.485961  0.339585
   3700.50  0.482297  0.343577
   3710.42  0.478747  0.347470
   3720.34  0.475175  0.351408
   3730.26  0.471583  0.355387
   3740.18  0.467825  0.359560
   3750.10  0.464195  0.363624
   3760.02  0.460848  0.367467
   3769.94  0.457338  0.371450
   3779.86  0.453956  0.375373
   3789.78  0.450263  0.379596
   3799.70  0.447013  0.383426
   3809.62  0.443298  0.387722
   3819.54  0.439862  0.391735
   3829.46  0.436578  0.395669
   3839.38  0.433284  0.399636
   3849.30  0.429982  0.403634
   3859.22  0.426511  0.407775
   3869.14  0.423196  0.411832
   3879.06  0.419875  0.415919
   3888.98  0.416571  0.419955
   3898.90  0.413244  0.424096
   3908.82  0.410104  0.428062
   3918.74  0.406858  0.432133
   3928.66  0.403719  0.436143
   3938.58  0.400658  0.440060
   3948.50  0.397523  0.444111
   3958.42  0.394460  0.448073
   3968.34  0.391333  0.452162
   3978.26  0.388478  0.455942
   3988.18  0.385569  0.459848
   3998.10  0.382720  0.463659
   4008.02  0.379472  0.467919
   4017.94  0.376779  0.471650
   4027.86  0.373949  0.475504
   4037.78  0.371041  0.479506
   4047.70  0.368219  0.483388
   4057.62  0.365404  0.487283
   4067.54  0.363105  0.490667
   4077.46  0.360297  0.494588
   4087.37  0.357497  0.498519
   4097.29  0.354940  0.502202
   4107.21  0.352398  0.505905
   4117.13  0.349857  0.509601
   4127.05  0.347199  0.513421
   4136.97  0.344673  0.517132
   4146.89  0.342258  0.520711
   4156.81  0.339839  0.524362
   4166.73  0.337421  0.527967
   4176.65  0.334923  0.531701
   4186.57  0.332507  0.535326
   4196.49  0.330348  0.538678
   4206.41  0.327925  0.542328
   4216.33  0.325496  0.545993
   4226.25  0.323330  0.549378
   4236.17  0.321124  0.552854
   4246.09  0.318688  0.556550
   4256.01  0.316519  0.559958
   4265.93  0.314346  0.563376
   4275.85  0.312178  0.566746
   4285.77  0.309986  0.570192
   4295.69  0.307786  0.573651
   4305.61  0.305579  0.577121
   4315.53  0.303654  0.580281
   4325.45  0.301409  0.583743
   4335.37  0.299463  0.586929
   4345.29  0.297212  0.590453
   4355.21  0.295207  0.593647
   4365.13  0.292923  0.597205
   4375.05  0.290904  0.600418
   4384.97  0.288899  0.603665
   4394.89  0.286818  0.606934
   4404.81  0.284779  0.610213
   4414.73  0.282650  0.613526
   4424.65  0.280545  0.616819
   4434.57  0.278365  0.620179
   4444.49  0.276567  0.623173
   4454.41  0.274334  0.626578
   4464.33  0.272234  0.629829
   4474.25  0.270347  0.632855
   4484.17  0.268023  0.636338
   4494.09  0.266115  0.639419
   4504.01  0.264159  0.642500
   4513.93  0.262084  0.645684
   4523.85  0.259632  0.649270
   4533.77  0.257594  0.652415
   4543.69  0.255421  0.655676
   4553.61  0.253077  0.659049
   4563.53  0.251300  0.661879
   4573.45  0.249023  0.665221
   4583.37  0.246709  0.668592
   4593.29  0.244484  0.671879
   4603.21  0.242311  0.675011
   4613.13  0.240019  0.678347
   4623.05  0.237929  0.681426
   4632.97  0.235409  0.684926
   4642.89  0.233247  0.688058
   4652.81  0.231192  0.691088
   4662.73  0.228793  0.694391
   4672.65  0.226149  0.698007
   4682.57  0.223820  0.701234
   4692.48  0.221482  0.704491
   4702.40  0.219083  0.707768
   4712.32  0.217211  0.710519
   4722.24  0.214593  0.713980
   4732.16  0.212274  0.717187
   4742.08  0.209587  0.720695
   4752.00  0.207410  0.723665
   4761.92  0.204842  0.727071
   4771.84  0.202216  0.730498
   4781.76  0.199794  0.733666
   4791.68  0.197501  0.736708
   4801.60  0.194976  0.740035
   4811.52  0.192475  0.743249
   4821.44  0.190105  0.746332
   4831.36  0.187169  0.749985
   4841.28  0.184757  0.753088
   4851.20  0.182324  0.756199
   4861.12  0.179721  0.759457
   4871.04  0.177253  0.762579
   4880.96  0.174770  0.765705
   4890.88  0.172510  0.768562
   4900.80  0.170003  0.771688
   4910.72  0.167485  0.774812
   4920.64  0.164960  0.777932
   4930.56  0.162664  0.780779
   4940.48  0.160129  0.783886
   4950.40  0.157963  0.786590
   4960.32  0.155288  0.789805
   4970.24  0.153118  0.792492
   4980.16  0.150409  0.795701
   4990.08  0.148242  0.798363
   5000.00  0.145951  0.801131
