 Rh 30.nm on Si at 1.2deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   2158.28  0.747017  6.150143E-06
   2167.21  0.746135  6.608328E-06
   2176.15  0.745232  7.103300E-06
   2185.09  0.744309  7.638117E-06
   2194.03  0.743365  8.215951E-06
   2202.97  0.742385  8.846725E-06
   2211.90  0.741383  9.529501E-06
   2220.84  0.740357  1.026856E-05
   2229.78  0.739309  1.106889E-05
   2238.72  0.738215  1.194564E-05
   2247.66  0.737095  1.289672E-05
   2256.59  0.735950  1.392889E-05
   2265.53  0.734778  1.504949E-05
   2274.47  0.733554  1.628040E-05
   2283.41  0.732300  1.761984E-05
   2292.34  0.731017  1.907696E-05
   2301.28  0.729703  2.066377E-05
   2310.22  0.728332  2.241136E-05
   2319.16  0.726923  2.432096E-05
   2328.10  0.725480  2.640486E-05
   2337.03  0.724000  2.868091E-05
   2345.97  0.722459  3.119144E-05
   2354.91  0.720866  3.395032E-05
   2363.85  0.719233  3.697102E-05
   2372.79  0.717556  4.028089E-05
   2381.72  0.715816  4.393508E-05
   2390.66  0.714005  4.797963E-05
   2399.60  0.712146  5.242478E-05
   2408.54  0.710234  5.731347E-05
   2417.47  0.708262  6.270730E-05
   2426.41  0.706188  6.873346E-05
   2435.35  0.704054  7.538326E-05
   2444.29  0.701858  8.272781E-05
   2453.23  0.699597  9.084460E-05
   2462.16  0.697216  9.995460E-05
   2471.10  0.694747  1.100937E-04
   2480.04  0.692200  1.213435E-04
   2488.98  0.689573  1.338370E-04
   2497.92  0.686832  1.478206E-04
   2506.85  0.683943  1.636038E-04
   2515.79  0.680957  1.812083E-04
   2524.73  0.677869  2.008650E-04
   2533.67  0.674673  2.228302E-04
   2542.61  0.671269  2.478922E-04
   2551.54  0.667721  2.761293E-04
   2560.48  0.664040  3.078498E-04
   2569.42  0.660219  3.435166E-04
   2578.36  0.656215  3.839290E-04
   2587.29  0.651930  4.305016E-04
   2596.23  0.647471  4.831750E-04
   2605.17  0.642826  5.428443E-04
   2614.11  0.637983  6.104708E-04
   2623.05  0.632804  6.887424E-04
   2631.98  0.627295  7.791322E-04
   2640.92  0.621533  8.823555E-04
   2649.86  0.615500  1.000351E-03
   2658.80  0.609180  1.135400E-03
   2667.74  0.602272  1.295471E-03
   2676.67  0.594956  1.481069E-03
   2685.61  0.587261  1.695329E-03
   2694.55  0.579161  1.942796E-03
   2703.49  0.570617  2.229393E-03
   2712.42  0.561081  2.577815E-03
   2721.36  0.551006  2.984086E-03
   2730.30  0.540355  3.458428E-03
   2739.24  0.529094  4.012388E-03
   2748.18  0.517075  4.665045E-03
   2757.11  0.503555  5.472689E-03
   2766.05  0.489245  6.424375E-03
   2774.99  0.474120  7.545730E-03
   2783.93  0.458168  8.864489E-03
   2792.87  0.441140  1.043525E-02
   2801.80  0.421882  1.241527E-02
   2810.74  0.401788  1.475356E-02
   2819.68  0.380983  1.749953E-02
   2828.62  0.359656  2.070239E-02
   2837.56  0.337755  2.445815E-02
   2846.49  0.313381  2.925701E-02
   2855.43  0.289682  3.475492E-02
   2864.37  0.267259  4.094526E-02
   2873.31  0.246725  4.778651E-02
   2882.24  0.228628  5.519749E-02
   2891.18  0.210423  6.463418E-02
   2900.12  0.196604  7.448135E-02
   2909.06  0.187036  8.444623E-02
   2918.00  0.181044  9.431420E-02
   2926.93  0.177672  0.103942
   2935.87  0.174895  0.116632
   2944.81  0.172109  0.129800
   2953.75  0.167487  0.142606
   2962.69  0.159956  0.155383
   2971.62  0.149351  0.168414
   2980.56  9.248565E-02  0.216431
   2989.50  2.747062E-02  0.297830
   2998.44  2.305274E-02  0.350255
   3007.37  2.618921E-02  3.204161E-02
   3016.31  4.727950E-02  2.056904E-02
   3025.25  8.455373E-02  1.138971E-02
   3034.19  8.744021E-02  1.118352E-02
   3043.13  9.038828E-02  1.097718E-02
   3052.06  9.339806E-02  1.077072E-02
   3061.00  9.646546E-02  1.056477E-02
   3069.94  9.958992E-02  1.035903E-02
   3078.88  9.981563E-02  1.058401E-02
   3087.82  9.806465E-02  1.111630E-02
   3096.75  9.633068E-02  1.166816E-02
   3105.69  9.461473E-02  1.224031E-02
   3114.63  9.291701E-02  1.283267E-02
   3123.57  9.040558E-02  1.360292E-02
   3132.51  6.786600E-02  1.928484E-02
   3141.44  5.162419E-02  2.576828E-02
   3150.38  5.450432E-02  8.336369E-03
   3159.32  6.681844E-02  6.644727E-03
   3168.26  8.190583E-02  5.136959E-03
   3177.19  9.331977E-02  4.311935E-03
   3186.13  9.472077E-02  4.324912E-03
   3195.07  9.612778E-02  4.338111E-03
   3204.01  9.753813E-02  4.351636E-03
   3212.95  9.895259E-02  4.365535E-03
   3221.88  0.100370  4.379686E-03
   3230.82  0.100903  4.459719E-03
   3239.76  0.100926  4.579403E-03
   3248.70  0.100940  4.702531E-03
   3257.64  0.100944  4.829086E-03
   3266.57  0.100939  4.959187E-03
   3275.51  0.100924  5.092838E-03
   3284.45  0.100380  5.274877E-03
   3293.39  9.970555E-02  5.474046E-03
   3302.32  9.902885E-02  5.679873E-03
   3311.26  9.834997E-02  5.892510E-03
   3320.20  9.766953E-02  6.112128E-03
   3329.14  9.698761E-02  6.338997E-03
   3338.08  9.563240E-02  6.644960E-03
   3347.01  9.419794E-02  6.973401E-03
   3355.95  9.278434E-02  7.314353E-03
   3364.89  9.139249E-02  7.668178E-03
   3373.83  9.002278E-02  8.034854E-03
   3382.77  8.867621E-02  8.414937E-03
   3391.70  8.087790E-02  9.814344E-03
   3400.64  7.291515E-02  1.153931E-02
   3409.58  6.596161E-02  1.340863E-02
   3418.52  6.994291E-02  7.268934E-03
   3427.45  7.630444E-02  6.582680E-03
   3436.39  8.323169E-02  5.925727E-03
   3445.33  8.535002E-02  5.841797E-03
   3454.27  8.545837E-02  5.973902E-03
   3463.21  8.556058E-02  6.109132E-03
   3472.14  8.565608E-02  6.247584E-03
   3481.08  8.574494E-02  6.389328E-03
   3490.02  8.582664E-02  6.534449E-03
   3498.96  8.566066E-02  6.712294E-03
   3507.90  8.525008E-02  6.924928E-03
   3516.83  8.484005E-02  7.143329E-03
   3525.77  8.443028E-02  7.367708E-03
   3534.71  8.402163E-02  7.598305E-03
   3543.65  8.361407E-02  7.834997E-03
   3552.59  8.317824E-02  8.082663E-03
   3561.52  8.260570E-02  8.358489E-03
   3570.46  8.203970E-02  8.642130E-03
   3579.40  8.147979E-02  8.933409E-03
   3588.34  8.092670E-02  9.232739E-03
   3597.27  8.038072E-02  9.540099E-03
   3606.21  7.984181E-02  9.855463E-03
   3615.15  7.924082E-02  1.019282E-02
   3624.09  7.862649E-02  1.054373E-02
   3633.03  7.802281E-02  1.090392E-02
   3641.96  7.742970E-02  1.127344E-02
   3650.90  7.684736E-02  1.165245E-02
   3659.84  7.627591E-02  1.204104E-02
   3668.78  7.570224E-02  1.244252E-02
   3677.72  7.509412E-02  1.286542E-02
   3686.65  7.449868E-02  1.329882E-02
   3695.59  7.391543E-02  1.374272E-02
   3704.53  7.334429E-02  1.419727E-02
   3713.47  7.278451E-02  1.466271E-02
   3722.40  7.223653E-02  1.513879E-02
   3731.34  7.167611E-02  1.563333E-02
   3740.28  7.111011E-02  1.614480E-02
   3749.22  7.055542E-02  1.666749E-02
   3758.16  7.001100E-02  1.720201E-02
   3767.09  6.947664E-02  1.774791E-02
   3776.03  6.895097E-02  1.830573E-02
   3784.97  6.843389E-02  1.887502E-02
   3793.91  6.789899E-02  1.946670E-02
   3802.85  6.736688E-02  2.007220E-02
   3811.78  6.684062E-02  2.069037E-02
   3820.72  6.631951E-02  2.132083E-02
   3829.66  6.580294E-02  2.196339E-02
   3838.60  6.528905E-02  2.261862E-02
   3847.54  6.477728E-02  2.328640E-02
   3856.47  6.424360E-02  2.397777E-02
   3865.41  6.370983E-02  2.468213E-02
   3874.35  6.317520E-02  2.539947E-02
   3883.29  6.263862E-02  2.612976E-02
   3892.22  6.209913E-02  2.687309E-02
   3901.16  6.155566E-02  2.762945E-02
   3910.10  6.100693E-02  2.839924E-02
   3919.04  6.043342E-02  2.919341E-02
   3927.98  5.985342E-02  3.000109E-02
   3936.91  5.926601E-02  3.082234E-02
   3945.85  5.867072E-02  3.165720E-02
   3954.79  5.806679E-02  3.250565E-02
   3963.73  5.745343E-02  3.336835E-02
   3972.67  5.683104E-02  3.424437E-02
   3981.60  5.618270E-02  3.514321E-02
   3990.54  5.552349E-02  3.605649E-02
   3999.48  5.485393E-02  3.698451E-02
   4008.42  5.417474E-02  3.792617E-02
   4017.35  5.348539E-02  3.888258E-02
   4026.29  5.278677E-02  3.985271E-02
   4035.23  5.207900E-02  4.083720E-02
   4044.17  5.135166E-02  4.184439E-02
   4053.11  5.061309E-02  4.286864E-02
   4062.04  4.986744E-02  4.390693E-02
   4070.98  4.911567E-02  4.496052E-02
   4079.92  4.835857E-02  4.602807E-02
   4088.86  4.759765E-02  4.711103E-02
   4097.80  4.683399E-02  4.820862E-02
   4106.73  4.606261E-02  4.932499E-02
   4115.67  4.528476E-02  5.046276E-02
   4124.61  4.450849E-02  5.161533E-02
   4133.55  4.373548E-02  5.278233E-02
   4142.48  4.296673E-02  5.396348E-02
   4151.42  4.220496E-02  5.515979E-02
   4160.36  4.145139E-02  5.637049E-02
   4169.30  4.070748E-02  5.759588E-02
   4178.24  3.996576E-02  5.884330E-02
   4187.17  3.923790E-02  6.010496E-02
   4196.11  3.852561E-02  6.138051E-02
   4205.05  3.783064E-02  6.266964E-02
   4213.99  3.715474E-02  6.397215E-02
   4222.93  3.649943E-02  6.528812E-02
   4231.86  3.586634E-02  6.661699E-02
   4240.80  3.525346E-02  6.796319E-02
   4249.74  3.466245E-02  6.932700E-02
   4258.68  3.409831E-02  7.070303E-02
   4267.62  3.356232E-02  7.209089E-02
   4276.55  3.305657E-02  7.349115E-02
   4285.49  3.257995E-02  7.490176E-02
   4294.43  3.213430E-02  7.632334E-02
   4303.37  3.172024E-02  7.775535E-02
   4312.30  3.133552E-02  7.920519E-02
   4321.24  3.098190E-02  8.066605E-02
   4330.18  3.066139E-02  8.213584E-02
   4339.12  3.037476E-02  8.361574E-02
   4348.06  3.012013E-02  8.510350E-02
   4356.99  2.989802E-02  8.659938E-02
   4365.93  2.970851E-02  8.810410E-02
   4374.87  2.954945E-02  8.961558E-02
   4383.81  2.941890E-02  9.114353E-02
   4392.75  2.931741E-02  9.267763E-02
   4401.68  2.924464E-02  9.421933E-02
   4410.62  2.919846E-02  9.576573E-02
   4419.56  2.917785E-02  9.731957E-02
   4428.50  2.918077E-02  9.887815E-02
   4437.44  2.920559E-02  0.100443
   4446.37  2.925023E-02  0.102013
   4455.31  2.931153E-02  0.103596
   4464.25  2.938864E-02  0.105184
   4473.19  2.947976E-02  0.106775
   4482.12  2.958181E-02  0.108372
   4491.06  2.969280E-02  0.109974
   4500.00  2.981110E-02  0.111580
