 B4C 4.nm/Cr 6.nm/Pt at 1.deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   4454.41  0.232268  0.684052
   4464.33  0.230141  0.687400
   4474.25  0.227987  0.690769
   4484.17  0.226144  0.693781
   4494.09  0.224167  0.697017
   4504.01  0.221937  0.700438
   4513.93  0.220021  0.703497
   4523.85  0.218079  0.706574
   4533.77  0.215762  0.710052
   4543.69  0.213879  0.713060
   4553.61  0.211349  0.716684
   4563.53  0.209293  0.719834
   4573.45  0.207208  0.723003
   4583.37  0.205224  0.726071
   4593.29  0.203085  0.729270
   4603.21  0.200751  0.732610
   4613.13  0.198554  0.735845
   4623.05  0.196469  0.738968
   4632.97  0.194404  0.741970
   4642.89  0.192126  0.745249
   4652.81  0.189967  0.748408
   4662.73  0.187821  0.751457
   4672.65  0.185615  0.754636
   4682.57  0.183419  0.757711
   4692.48  0.181018  0.761047
   4702.40  0.178925  0.764004
   4712.32  0.176842  0.766966
   4722.24  0.174348  0.770328
   4732.16  0.172225  0.773302
   4742.08  0.169900  0.776429
   4752.00  0.167712  0.779417
   4761.92  0.165538  0.782400
   4771.84  0.163320  0.785391
   4781.76  0.160935  0.788526
   4791.68  0.158693  0.791515
   4801.60  0.156471  0.794492
   4811.52  0.154559  0.797098
   4821.44  0.152138  0.800218
   4831.36  0.149863  0.803185
   4841.28  0.147778  0.805919
   4851.20  0.145497  0.808868
   4861.12  0.143405  0.811583
   4871.04  0.141122  0.814507
   4880.96  0.139175  0.817062
   4890.88  0.137084  0.819741
   4900.80  0.134809  0.822618
   4910.72  0.132727  0.825264
   4920.64  0.130789  0.827761
   4930.56  0.128855  0.830243
   4940.48  0.126793  0.832835
   4950.40  0.124872  0.835280
   4960.32  0.122830  0.837829
   4970.24  0.120927  0.840234
   4980.16  0.118872  0.842760
   4990.08  0.116870  0.845237
   5000.00  0.115005  0.847573
