 C 4.nm/Cr 6.nm/Ir at 1.2deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   1091.58  0.819702  7.234669E-03
   1101.50  0.820042  7.285635E-03
   1111.42  0.820358  7.339093E-03
   1121.34  0.820647  7.394747E-03
   1131.26  0.820909  7.452999E-03
   1141.18  0.821158  7.512657E-03
   1151.10  0.821387  7.574458E-03
   1161.02  0.821593  7.638655E-03
   1170.94  0.821790  7.704440E-03
   1180.86  0.821959  7.772525E-03
   1190.78  0.822104  7.842720E-03
   1200.70  0.822234  7.915515E-03
   1210.62  0.822364  7.988751E-03
   1220.54  0.822444  8.066222E-03
   1230.46  0.822539  8.143155E-03
   1240.38  0.822605  8.224362E-03
   1250.30  0.822670  8.305504E-03
   1260.22  0.822732  8.388864E-03
   1270.14  0.822782  8.473450E-03
   1280.06  0.822821  8.561678E-03
   1289.98  0.822866  8.649896E-03
   1299.90  0.822856  8.743601E-03
   1309.82  0.822833  8.839563E-03
   1319.74  0.822799  8.938042E-03
   1329.66  0.822729  9.039758E-03
   1339.58  0.822647  9.144246E-03
   1349.50  0.822559  9.250913E-03
   1359.42  0.822446  9.359796E-03
   1369.34  0.822286  9.474014E-03
   1379.26  0.822119  9.589247E-03
   1389.18  0.821924  9.708190E-03
   1399.10  0.821674  9.832150E-03
   1409.02  0.821420  9.957294E-03
   1418.94  0.821100  1.008615E-02
   1428.86  0.820748  1.021830E-02
   1438.78  0.820369  1.035238E-02
   1448.70  0.819897  1.049258E-02
   1458.62  0.819448  1.063261E-02
   1468.54  0.818990  1.077777E-02
   1478.46  0.818678  1.092451E-02
   1488.38  0.818438  1.107823E-02
   1498.30  0.818299  1.123589E-02
   1508.22  0.818176  1.140060E-02
   1518.14  0.818036  1.156681E-02
   1528.06  0.817845  1.174418E-02
   1537.98  0.817638  1.192137E-02
   1547.90  0.817362  1.210988E-02
   1557.82  0.817054  1.230364E-02
   1567.74  0.816739  1.249992E-02
   1577.66  0.816375  1.270645E-02
   1587.58  0.815983  1.291757E-02
   1597.49  0.815548  1.313794E-02
   1607.41  0.815115  1.336266E-02
   1617.33  0.814648  1.359511E-02
   1627.25  0.814164  1.383499E-02
   1637.17  0.813638  1.408432E-02
   1647.09  0.813098  1.434171E-02
   1657.01  0.812520  1.461138E-02
   1666.93  0.811932  1.488519E-02
   1676.85  0.811275  1.517502E-02
   1686.77  0.810645  1.547000E-02
   1696.69  0.809954  1.577809E-02
   1706.61  0.809216  1.610295E-02
   1716.53  0.808481  1.643393E-02
   1726.45  0.807738  1.677333E-02
   1736.37  0.806930  1.713789E-02
   1746.29  0.806127  1.750926E-02
   1756.21  0.805291  1.789524E-02
   1766.13  0.804421  1.830385E-02
   1776.05  0.803493  1.872871E-02
   1785.97  0.802527  1.917780E-02
   1795.89  0.801520  1.964983E-02
   1805.81  0.800489  2.013823E-02
   1815.73  0.799368  2.066497E-02
   1825.65  0.798197  2.122147E-02
   1835.57  0.796971  2.180058E-02
   1845.49  0.795708  2.242286E-02
   1855.41  0.794311  2.309545E-02
   1865.33  0.792922  2.378915E-02
   1875.25  0.791359  2.456038E-02
   1885.17  0.789733  2.539016E-02
   1895.09  0.788088  2.625054E-02
   1905.01  0.786181  2.723212E-02
   1914.93  0.784168  2.831623E-02
   1924.85  0.782065  2.945182E-02
   1934.77  0.779683  3.077087E-02
   1944.69  0.777033  3.229046E-02
   1954.61  0.774208  3.393418E-02
   1964.53  0.770956  3.588037E-02
   1974.45  0.766901  3.840993E-02
   1984.37  0.762510  4.121364E-02
   1994.29  0.757329  4.466286E-02
   2004.21  0.748168  5.122368E-02
   2014.13  0.737414  5.934717E-02
   2024.05  0.724483  6.958997E-02
   2033.97  0.610395  0.195307
   2043.89  0.657560  0.171699
   2053.81  0.687502  0.131306
   2063.73  0.704745  0.111427
   2073.65  0.704480  0.110935
   2083.57  0.704240  0.110425
   2093.49  0.698360  0.115861
   2103.41  0.671953  0.144130
   2113.33  0.647239  0.173060
   2123.25  0.690250  0.132854
   2133.17  0.699365  0.121929
   2143.09  0.701717  0.118633
   2153.01  0.704126  0.115336
   2162.93  0.705623  0.113061
   2172.85  0.705263  0.112705
   2182.77  0.705006  0.112289
   2192.69  0.704792  0.111842
   2202.61  0.703865  0.112093
   2212.53  0.702744  0.112506
   2222.44  0.701788  0.112834
   2232.36  0.700669  0.113292
   2242.28  0.699112  0.114127
   2252.20  0.697656  0.114928
   2262.12  0.696088  0.115776
   2272.04  0.694376  0.116778
   2281.96  0.692607  0.117877
   2291.88  0.690771  0.119007
   2301.80  0.688849  0.120185
   2311.72  0.686742  0.121563
   2321.64  0.684647  0.122943
   2331.56  0.682501  0.124364
   2341.48  0.680212  0.125865
   2351.40  0.677810  0.127520
   2361.32  0.675432  0.129167
   2371.24  0.672967  0.130866
   2381.16  0.670351  0.132680
   2391.08  0.667679  0.134593
   2401.00  0.664865  0.136588
   2410.92  0.661991  0.138631
   2420.84  0.659029  0.140784
   2430.76  0.655998  0.143030
   2440.68  0.652724  0.145427
   2450.60  0.649472  0.147830
   2460.52  0.646074  0.150414
   2470.44  0.642467  0.153202
   2480.36  0.638738  0.156093
   2490.28  0.635027  0.158992
   2500.20  0.630634  0.162582
   2510.12  0.625614  0.166797
   2520.04  0.620587  0.171080
   2529.96  0.615463  0.175477
   2539.88  0.601439  0.189046
   2549.80  0.575079  0.215737
   2559.72  0.581076  0.213973
   2569.64  0.590810  0.202832
   2579.56  0.596168  0.196370
   2589.48  0.594062  0.197842
   2599.40  0.591692  0.199509
   2609.32  0.589511  0.201042
   2619.24  0.587108  0.202783
   2629.16  0.583953  0.205288
   2639.08  0.580696  0.207885
   2649.00  0.577602  0.210375
   2658.92  0.574405  0.212956
   2668.84  0.571010  0.215801
   2678.76  0.567359  0.218831
   2688.68  0.563780  0.221849
   2698.60  0.560317  0.224807
   2708.52  0.556503  0.228052
   2718.44  0.552675  0.231376
   2728.36  0.548766  0.234779
   2738.28  0.544768  0.238266
   2748.20  0.540903  0.241690
   2758.12  0.536597  0.245493
   2768.04  0.532378  0.249286
   2777.96  0.528107  0.253124
   2787.88  0.523966  0.256902
   2797.80  0.519719  0.260845
   2807.72  0.515201  0.265027
   2817.64  0.510594  0.269308
   2827.56  0.505957  0.273629
   2837.48  0.501400  0.277949
   2847.39  0.496019  0.283058
   2857.31  0.490916  0.287980
   2867.23  0.485881  0.292920
   2877.15  0.480533  0.298110
   2887.07  0.472195  0.306611
   2896.99  0.459669  0.319633
   2906.91  0.446774  0.333181
   2916.83  0.445666  0.336534
   2926.75  0.450390  0.330986
   2936.67  0.448782  0.332446
   2946.59  0.445019  0.336224
   2956.51  0.441238  0.340041
   2966.43  0.437441  0.343896
   2976.35  0.433631  0.347787
   2986.27  0.429439  0.352189
   2996.19  0.424896  0.356889
   3006.11  0.420646  0.361404
   3016.03  0.416373  0.365973
   3025.95  0.412079  0.370593
   3035.87  0.407663  0.375403
   3045.79  0.403072  0.380412
   3055.71  0.398601  0.385342
   3065.63  0.394292  0.390171
   3075.55  0.389778  0.395215
   3085.47  0.385061  0.400516
   3095.39  0.380426  0.405812
   3105.31  0.375900  0.411034
   3115.23  0.371497  0.416155
   3125.15  0.366218  0.422233
   3135.07  0.358843  0.430755
   3144.99  0.351454  0.439347
   3154.91  0.344178  0.447920
   3164.83  0.336680  0.456748
   3174.75  0.327456  0.468887
   3184.67  0.326420  0.470523
   3194.59  0.325576  0.471975
   3204.51  0.324604  0.473605
   3214.43  0.323711  0.475130
   3224.35  0.322913  0.476631
   3234.27  0.319531  0.481102
   3244.19  0.316032  0.485727
   3254.11  0.312596  0.490334
   3264.03  0.309149  0.494974
   3273.95  0.305959  0.499403
   3283.87  0.302390  0.504226
   3293.79  0.298913  0.509008
   3303.71  0.295865  0.513402
   3313.63  0.292443  0.518191
   3323.55  0.289177  0.522837
   3333.47  0.286209  0.527236
   3343.39  0.282885  0.532017
   3353.31  0.279742  0.536637
   3363.23  0.276755  0.541107
   3373.15  0.273667  0.545724
   3383.07  0.270741  0.550184
   3392.99  0.267850  0.554633
   3402.91  0.264857  0.559229
   3412.83  0.262143  0.563528
   3422.75  0.259345  0.567952
   3432.67  0.256682  0.572239
   3442.59  0.253948  0.576640
   3452.51  0.251263  0.580967
   3462.42  0.248681  0.585227
   3472.34  0.246121  0.589480
   3482.26  0.243584  0.593725
   3492.18  0.241156  0.597838
   3502.10  0.238671  0.602058
   3512.02  0.236361  0.606046
   3521.94  0.233918  0.610246
   3531.86  0.231648  0.614259
   3541.78  0.229400  0.618215
   3551.70  0.227207  0.622132
   3561.62  0.224992  0.626069
   3571.54  0.222770  0.630058
   3581.46  0.220618  0.633950
   3591.38  0.218453  0.637854
   3601.30  0.216464  0.641560
   3611.22  0.214345  0.645386
   3621.14  0.212378  0.649071
   3631.06  0.210426  0.652743
   3640.98  0.208309  0.656564
   3650.90  0.206370  0.660220
   3660.82  0.204423  0.663841
   3670.74  0.202669  0.667280
   3680.66  0.200728  0.670888
   3690.58  0.198784  0.674493
   3700.50  0.196837  0.678096
   3710.42  0.195060  0.681495
   3720.34  0.193280  0.684891
   3730.26  0.191497  0.688281
   3740.18  0.189533  0.691869
   3750.10  0.187739  0.695251
   3760.02  0.185879  0.698649
   3769.94  0.184246  0.701823
   3779.86  0.182359  0.705225
   3789.78  0.180525  0.708605
   3799.70  0.178792  0.711804
   3809.62  0.176934  0.715183
   3819.54  0.175238  0.718328
   3829.46  0.173461  0.721534
   3839.38  0.171666  0.724743
   3849.30  0.169854  0.727955
   3859.22  0.168102  0.731101
   3869.14  0.166257  0.734316
   3879.06  0.164393  0.737534
   3888.98  0.162783  0.740467
   3898.90  0.160885  0.743688
   3908.82  0.159157  0.746697
   3918.74  0.157214  0.749903
   3928.66  0.155452  0.752913
   3938.58  0.153663  0.755909
   3948.50  0.151867  0.758920
   3958.42  0.150043  0.761916
   3968.34  0.148214  0.764924
   3978.26  0.146549  0.767705
   3988.18  0.144583  0.770782
   3998.10  0.142888  0.773559
   4008.02  0.141095  0.776468
   4017.94  0.139274  0.779326
   4027.86  0.137537  0.782092
   4037.78  0.135500  0.785152
   4047.70  0.133739  0.787907
   4057.62  0.131965  0.790656
   4067.54  0.130165  0.793361
   4077.46  0.128372  0.796095
   4087.37  0.126571  0.798819
   4097.29  0.124949  0.801330
   4107.21  0.122933  0.804202
   4117.13  0.121299  0.806690
   4127.05  0.119369  0.809450
   4136.97  0.117727  0.811913
   4146.89  0.115974  0.814448
   4156.81  0.114239  0.816964
   4166.73  0.112485  0.819468
   4176.65  0.110838  0.821870
   4186.57  0.109088  0.824338
   4196.49  0.107514  0.826601
   4206.41  0.105771  0.829033
   4216.33  0.104033  0.831444
   4226.25  0.102472  0.833651
   4236.17  0.101016  0.835757
   4246.09  9.930040E-02  0.838104
   4256.01  9.775889E-02  0.840250
   4265.93  9.622554E-02  0.842375
   4275.85  9.460540E-02  0.844557
   4285.77  9.309261E-02  0.846635
   4295.69  9.159078E-02  0.848691
   4305.61  9.010094E-02  0.850723
   4315.53  8.877692E-02  0.852565
   4325.45  8.722113E-02  0.854624
   4335.37  8.592046E-02  0.856422
   4345.29  8.448345E-02  0.858355
   4355.21  8.312078E-02  0.860179
   4365.13  8.171470E-02  0.862060
   4375.05  8.042777E-02  0.863791
   4384.97  7.919293E-02  0.865472
   4394.89  7.789017E-02  0.867198
   4404.81  7.668479E-02  0.868831
   4414.73  7.541478E-02  0.870507
   4424.65  7.419635E-02  0.872124
   4434.57  7.295971E-02  0.873751
   4444.49  7.194593E-02  0.875149
   4454.41  7.074279E-02  0.876726
   4464.33  6.962126E-02  0.878210
   4474.25  6.860221E-02  0.879581
   4484.17  6.745075E-02  0.881085
   4494.09  6.650832E-02  0.882375
   4504.01  6.552855E-02  0.883687
   4513.93  6.454526E-02  0.884995
   4523.85  6.346218E-02  0.886404
   4533.77  6.252403E-02  0.887654
   4543.69  6.158842E-02  0.888897
   4553.61  6.060677E-02  0.890171
   4563.53  5.981975E-02  0.891247
   4573.45  5.892995E-02  0.892428
   4583.37  5.805611E-02  0.893587
   4593.29  5.719874E-02  0.894726
   4603.21  5.640198E-02  0.895784
   4613.13  5.557073E-02  0.896887
   4623.05  5.485684E-02  0.897862
   4632.97  5.399701E-02  0.898977
   4642.89  5.330922E-02  0.899917
   4652.81  5.262480E-02  0.900850
   4662.73  5.191029E-02  0.901802
   4672.65  5.116504E-02  0.902795
   4682.57  5.046575E-02  0.903724
   4692.48  4.983958E-02  0.904584
   4702.40  4.916289E-02  0.905484
   4712.32  4.863164E-02  0.906235
   4722.24  4.799343E-02  0.907091
   4732.16  4.739166E-02  0.907913
   4742.08  4.677761E-02  0.908739
   4752.00  4.623884E-02  0.909480
   4761.92  4.568863E-02  0.910242
   4771.84  4.508461E-02  0.911049
   4781.76  4.459817E-02  0.911730
   4791.68  4.409491E-02  0.912425
   4801.60  4.355676E-02  0.913164
   4811.52  4.309777E-02  0.913811
   4821.44  4.261854E-02  0.914475
   4831.36  4.210028E-02  0.915183
   4841.28  4.163753E-02  0.915827
   4851.20  4.118193E-02  0.916460
   4861.12  4.076638E-02  0.917054
   4871.04  4.032548E-02  0.917669
   4880.96  3.989135E-02  0.918275
   4890.88  3.957094E-02  0.918763
   4900.80  3.914979E-02  0.919352
   4910.72  3.873505E-02  0.919934
   4920.64  3.832654E-02  0.920508
   4930.56  3.803064E-02  0.920963
   4940.48  3.763402E-02  0.921522
   4950.40  3.731071E-02  0.921999
   4960.32  3.696407E-02  0.922507
   4970.24  3.665043E-02  0.922972
   4980.16  3.625080E-02  0.923524
   4990.08  3.594645E-02  0.923977
   5000.00  3.568669E-02  0.924386
