 Pd 3.nm/Pt 30.nm/Si at 1.2deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   1318.12  0.766800  9.031091E-11
   1327.05  0.766811  9.947703E-11
   1335.99  0.766816  1.102756E-10
   1344.93  0.766801  1.238656E-10
   1353.87  0.766794  1.405142E-10
   1362.81  0.766763  1.622034E-10
   1371.74  0.766724  1.901196E-10
   1380.68  0.766676  2.275332E-10
   1389.62  0.766608  2.755547E-10
   1398.56  0.766536  3.362146E-10
   1407.49  0.766457  4.058982E-10
   1416.43  0.766367  4.831363E-10
   1425.37  0.766273  5.638563E-10
   1434.31  0.766149  6.494246E-10
   1443.25  0.766028  7.379893E-10
   1452.18  0.765899  8.307525E-10
   1461.12  0.765765  9.268230E-10
   1470.06  0.765616  1.027256E-09
   1479.00  0.765464  1.133823E-09
   1487.94  0.765294  1.245239E-09
   1496.87  0.765120  1.363758E-09
   1505.81  0.764940  1.489893E-09
   1514.75  0.764754  1.624380E-09
   1523.69  0.764546  1.766351E-09
   1532.63  0.764330  1.920443E-09
   1541.56  0.764102  2.081487E-09
   1550.50  0.763851  2.259673E-09
   1559.44  0.763596  2.446561E-09
   1568.38  0.763330  2.648881E-09
   1577.31  0.763042  2.868834E-09
   1586.25  0.762746  3.101020E-09
   1595.19  0.762443  3.354369E-09
   1604.13  0.762119  3.630095E-09
   1613.07  0.761784  3.924345E-09
   1622.00  0.761426  4.246370E-09
   1630.94  0.761049  4.597366E-09
   1639.88  0.760684  4.971969E-09
   1648.82  0.760277  5.382908E-09
   1657.76  0.759854  5.832910E-09
   1666.69  0.759421  6.316866E-09
   1675.63  0.758989  6.847135E-09
   1684.57  0.758518  7.432053E-09
   1693.51  0.758033  8.069411E-09
   1702.44  0.757522  8.759356E-09
   1711.38  0.757006  9.529810E-09
   1720.32  0.756470  1.035785E-08
   1729.26  0.755929  1.128310E-08
   1738.20  0.755394  1.232328E-08
   1747.13  0.754847  1.343854E-08
   1756.07  0.754281  1.467992E-08
   1765.01  0.753670  1.610582E-08
   1773.95  0.753059  1.765946E-08
   1782.89  0.752409  1.938881E-08
   1791.82  0.751710  2.140712E-08
   1800.76  0.751008  2.364125E-08
   1809.70  0.750297  2.610753E-08
   1818.64  0.749482  2.952324E-08
   1827.58  0.748657  3.389681E-08
   1836.51  0.747798  3.846388E-08
   1845.45  0.746873  3.616570E-08
   1854.39  0.745905  3.971449E-08
   1863.33  0.744915  4.369839E-08
   1872.26  0.743860  4.841182E-08
   1881.20  0.742696  5.400944E-08
   1890.14  0.741533  6.025663E-08
   1899.08  0.740337  6.751024E-08
   1908.02  0.738940  7.652558E-08
   1916.95  0.737523  8.686053E-08
   1925.89  0.736085  9.877825E-08
   1934.83  0.734482  1.132852E-07
   1943.77  0.732732  1.309668E-07
   1952.71  0.730928  1.515713E-07
   1961.64  0.729050  1.759088E-07
   1970.58  0.726834  2.087302E-07
   1979.52  0.724536  2.475598E-07
   1988.46  0.722125  2.946981E-07
   1997.39  0.719403  3.567572E-07
   2006.33  0.716247  4.401602E-07
   2015.27  0.712974  5.436804E-07
   2024.21  0.709556  6.733606E-07
   2033.15  0.705028  8.857505E-07
   2042.08  0.700155  1.175584E-06
   2051.02  0.694983  1.567105E-06
   2059.96  0.688775  2.173949E-06
   2068.90  0.679366  3.443082E-06
   2077.84  0.669045  5.508217E-06
   2086.77  0.657670  8.880190E-06
   2095.71  0.600482  6.116426E-05
   2104.65  0.457954  1.593356E-03
   2113.59  0.366999  1.104492E-02
   2122.53  0.444455  1.375138E-04
   2131.46  0.522180  9.287668E-06
   2140.40  0.537948  5.425521E-06
   2149.34  0.554227  3.096846E-06
   2158.28  0.570638  1.736926E-06
   2167.21  0.567263  1.946698E-06
   2176.15  0.560804  2.419130E-06
   2185.09  0.554252  3.001937E-06
   2194.03  0.547619  3.719816E-06
   2202.97  0.486885  5.862637E-06
   2211.90  0.514443  1.946949E-06
   2220.84  0.546215  5.658783E-07
   2229.78  0.579397  1.498762E-07
   2238.72  0.583573  1.253921E-07
   2247.66  0.587521  1.057284E-07
   2256.59  0.591488  8.912549E-08
   2265.53  0.595455  7.499372E-08
   2274.47  0.597385  6.881211E-08
   2283.41  0.599253  6.337831E-08
   2292.34  0.601089  5.838621E-08
   2301.28  0.602978  5.372479E-08
   2310.22  0.604021  5.120577E-08
   2319.16  0.605004  4.898853E-08
   2328.10  0.605931  4.692681E-08
   2337.03  0.606889  4.495091E-08
   2345.97  0.607432  4.378759E-08
   2354.91  0.607864  4.290820E-08
   2363.85  0.608225  4.212960E-08
   2372.79  0.608635  4.133164E-08
   2381.72  0.608853  4.084066E-08
   2390.66  0.608861  4.077427E-08
   2399.60  0.608853  4.069020E-08
   2408.54  0.608827  4.059505E-08
   2417.47  0.608773  4.059814E-08
   2426.41  0.608509  4.101549E-08
   2435.35  0.608124  4.150712E-08
   2444.29  0.607834  4.198515E-08
   2453.23  0.607459  4.247427E-08
   2462.16  0.606931  4.329966E-08
   2471.10  0.606320  4.434953E-08
   2480.04  0.605715  4.536115E-08
   2488.98  0.605038  4.647954E-08
   2497.92  0.604289  4.771355E-08
   2506.85  0.603324  4.947080E-08
   2515.79  0.602360  5.123012E-08
   2524.73  0.601418  5.306126E-08
   2533.67  0.600435  5.498475E-08
   2542.61  0.599132  5.777675E-08
   2551.54  0.597712  6.075994E-08
   2560.48  0.596304  6.393388E-08
   2569.42  0.594842  6.731793E-08
   2578.36  0.593208  7.142798E-08
   2587.29  0.590854  7.777654E-08
   2596.23  0.588414  8.480258E-08
   2605.17  0.586004  9.240598E-08
   2614.11  0.583556  1.006349E-07
   2623.05  0.572945  1.465455E-07
   2631.98  0.555504  2.649406E-07
   2640.92  0.537087  4.797578E-07
   2649.86  0.534218  2.210135E-07
   2658.80  0.558374  9.549890E-08
   2667.74  0.563078  8.003740E-08
   2676.67  0.564117  7.655460E-08
   2685.61  0.565167  7.314425E-08
   2694.55  0.566176  6.993857E-08
   2703.49  0.567219  6.691911E-08
   2712.42  0.566717  6.746843E-08
   2721.36  0.566246  6.806339E-08
   2730.30  0.565728  6.872594E-08
   2739.24  0.565323  6.923811E-08
   2748.18  0.564710  7.003719E-08
   2757.11  0.563765  7.181281E-08
   2766.05  0.562767  7.351574E-08
   2774.99  0.561840  7.539537E-08
   2783.93  0.560802  7.735201E-08
   2792.87  0.559814  7.935952E-08
   2801.80  0.558477  8.212632E-08
   2810.74  0.557101  8.501985E-08
   2819.68  0.555768  8.802896E-08
   2828.62  0.554397  9.117836E-08
   2837.56  0.553007  9.465728E-08
   2846.49  0.551286  9.877390E-08
   2855.43  0.549667  1.028756E-07
   2864.37  0.548024  1.074086E-07
   2873.31  0.546250  1.122216E-07
   2882.24  0.544583  1.170228E-07
   2891.18  0.542582  1.229342E-07
   2900.12  0.540493  1.293667E-07
   2909.06  0.538475  1.360340E-07
   2918.00  0.536476  1.428072E-07
   2926.93  0.534353  1.503487E-07
   2935.87  0.531866  1.595315E-07
   2944.81  0.529318  1.693969E-07
   2953.75  0.526707  1.800099E-07
   2962.69  0.524123  1.913889E-07
   2971.62  0.521463  2.031976E-07
   2980.56  0.517771  2.222610E-07
   2989.50  0.512900  2.506914E-07
   2998.44  0.507974  2.825359E-07
   3007.37  0.502822  3.197428E-07
   3016.31  0.497797  3.605781E-07
   3025.25  0.488476  4.562739E-07
   3034.19  0.476358  4.271451E-07
   3043.13  0.477791  3.956029E-07
   3052.06  0.479263  3.658543E-07
   3061.00  0.480779  3.386324E-07
   3069.94  0.482241  3.137923E-07
   3078.88  0.480486  3.124459E-07
   3087.82  0.476571  3.276952E-07
   3096.75  0.472697  3.429405E-07
   3105.69  0.468874  3.589604E-07
   3114.63  0.465003  3.758769E-07
   3123.57  0.460488  3.942296E-07
   3132.51  0.436685  4.342144E-07
   3141.44  0.413553  4.758416E-07
   3150.38  0.391287  5.200868E-07
   3159.32  0.370187  5.668397E-07
   3168.26  0.350544  6.159380E-07
   3177.19  0.217969  5.033243E-07
   3186.13  0.229649  5.211704E-07
   3195.07  0.241798  5.395091E-07
   3204.01  0.254187  5.585385E-07
   3212.95  0.266847  5.782404E-07
   3221.88  0.279902  5.968419E-07
   3230.82  0.284279  6.314558E-07
   3239.76  0.283775  6.783498E-07
   3248.70  0.283314  7.272093E-07
   3257.64  0.282815  7.802296E-07
   3266.57  0.282278  8.378043E-07
   3275.51  0.281600  9.005421E-07
   3284.45  0.269414  1.128129E-06
   3293.39  0.254454  1.472906E-06
   3302.32  0.245037  1.306232E-06
   3311.26  0.239564  1.250519E-06
   3320.20  0.234316  1.198991E-06
   3329.14  0.229569  1.144211E-06
   3338.08  0.184398  1.061495E-06
   3347.01  0.192096  1.099538E-06
   3355.95  0.200118  1.135421E-06
   3364.89  0.208197  1.172838E-06
   3373.83  0.216406  1.211706E-06
   3382.77  0.224632  1.252294E-06
   3391.70  0.226134  1.318992E-06
   3400.64  0.226438  1.393053E-06
   3409.58  0.226622  1.472312E-06
   3418.52  0.226782  1.556945E-06
   3427.45  0.226920  1.647402E-06
   3436.39  0.227121  1.738293E-06
   3445.33  0.226624  1.849208E-06
   3454.27  0.226085  1.962247E-06
   3463.21  0.225430  2.090408E-06
   3472.14  0.224835  2.220832E-06
   3481.08  0.224211  2.360778E-06
   3490.02  0.223558  2.510939E-06
   3498.96  0.222571  2.673926E-06
   3507.90  0.221359  2.859694E-06
   3516.83  0.220209  3.049739E-06
   3525.77  0.219028  3.254331E-06
   3534.71  0.217816  3.474650E-06
   3543.65  0.216573  3.712217E-06
   3552.59  0.214691  3.972842E-06
   3561.52  0.210264  4.273787E-06
   3570.46  0.205843  4.599832E-06
   3579.40  0.201433  4.953431E-06
   3588.34  0.197133  5.336041E-06
   3597.27  0.192848  5.751175E-06
   3606.21  0.175730  5.906012E-06
   3615.15  0.181408  6.258639E-06
   3624.09  0.181485  6.680657E-06
   3633.03  0.181344  7.162895E-06
   3641.96  0.181178  7.684781E-06
   3650.90  0.180989  8.219976E-06
   3659.84  0.180772  8.829223E-06
   3668.78  0.180435  9.456674E-06
   3677.72  0.179186  1.015102E-05
   3686.65  0.177905  1.094283E-05
   3695.59  0.176599  1.175942E-05
   3704.53  0.175365  1.264159E-05
   3713.47  0.174101  1.359714E-05
   3722.40  0.172713  1.463540E-05
   3731.34  0.171301  1.576233E-05
   3740.28  0.169767  1.698864E-05
   3749.22  0.168207  1.832029E-05
   3758.16  0.166619  1.976558E-05
   3767.09  0.165114  2.125106E-05
   3776.03  0.163476  2.294960E-05
   3784.97  0.161921  2.469821E-05
   3793.91  0.160140  2.670181E-05
   3802.85  0.158445  2.876578E-05
   3811.78  0.156617  3.112672E-05
   3820.72  0.154878  3.356234E-05
   3829.66  0.153212  3.619498E-05
   3838.60  0.151429  3.905733E-05
   3847.54  0.149627  4.215990E-05
   3856.47  0.147808  4.552815E-05
   3865.41  0.145971  4.918422E-05
   3874.35  0.144022  5.315762E-05
   3883.29  0.142150  5.746244E-05
   3892.22  0.140261  6.213115E-05
   3901.16  0.138469  6.693013E-05
   3910.10  0.136550  7.240574E-05
   3919.04  0.134641  7.805257E-05
   3927.98  0.132699  8.447975E-05
   3936.91  0.130767  9.110562E-05
   3945.85  0.128914  9.825373E-05
   3954.79  0.126850  1.064154E-04
   3963.73  0.124978  1.147985E-04
   3972.67  0.123098  1.238511E-04
   3981.60  0.121126  1.336715E-04
   3990.54  0.119236  1.442598E-04
   3999.48  0.117254  1.557120E-04
   4008.42  0.115355  1.680618E-04
   4017.35  0.113476  1.807098E-04
   4026.29  0.111572  1.950439E-04
   4035.23  0.109584  2.105291E-04
   4044.17  0.107787  2.263391E-04
   4053.11  0.105806  2.443019E-04
   4062.04  0.103931  2.626549E-04
   4070.98  0.102140  2.823079E-04
   4079.92  0.100171  3.046057E-04
   4088.86  9.838921E-02  3.273287E-04
   4097.80  9.661243E-02  3.516932E-04
   4106.73  9.476485E-02  3.778612E-04
   4115.67  9.292734E-02  4.059071E-04
   4124.61  9.117613E-02  4.358614E-04
   4133.55  8.935845E-02  4.679976E-04
   4142.48  8.762792E-02  5.023109E-04
   4151.42  8.590893E-02  5.389941E-04
   4160.36  8.421818E-02  5.762056E-04
   4169.30  8.252478E-02  6.179323E-04
   4178.24  8.077458E-02  6.626014E-04
   4187.17  7.919787E-02  7.077060E-04
   4196.11  7.756387E-02  7.557427E-04
   4205.05  7.593386E-02  8.094325E-04
   4213.99  7.440253E-02  8.636674E-04
   4222.93  7.281850E-02  9.213310E-04
   4231.86  7.124362E-02  9.856207E-04
   4240.80  6.976552E-02  1.050483E-03
   4249.74  6.823954E-02  1.119317E-03
   4258.68  6.679977E-02  1.192037E-03
   4267.62  6.537950E-02  1.268943E-03
   4276.55  6.391463E-02  1.350391E-03
   4285.49  6.260287E-02  1.431804E-03
   4294.43  6.124299E-02  1.522291E-03
   4303.37  5.990436E-02  1.617674E-03
   4312.30  5.852672E-02  1.718489E-03
   4321.24  5.729437E-02  1.819136E-03
   4330.18  5.605092E-02  1.927674E-03
   4339.12  5.485658E-02  2.038794E-03
   4348.06  5.362453E-02  2.161576E-03
   4356.99  5.246880E-02  2.284196E-03
   4365.93  5.133168E-02  2.412586E-03
   4374.87  5.015549E-02  2.547292E-03
   4383.81  4.900479E-02  2.695510E-03
   4392.75  4.792373E-02  2.843275E-03
   4401.68  4.685988E-02  2.997622E-03
   4410.62  4.581280E-02  3.158818E-03
   4419.56  4.478185E-02  3.327141E-03
   4428.50  4.376642E-02  3.502915E-03
   4437.44  4.281019E-02  3.676720E-03
   4446.37  4.187573E-02  3.866855E-03
   4455.31  4.090260E-02  4.065392E-03
   4464.25  3.994257E-02  4.272276E-03
   4473.19  3.903584E-02  4.476526E-03
   4482.12  3.809967E-02  4.699724E-03
   4491.06  3.721406E-02  4.920337E-03
   4500.00  3.629950E-02  5.160852E-03
