,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
156,156,0.02,5340,2,500000.0,6.29518269467762,,844.6,0.16892,,5340.0,0.2708552869487903,0.016797425411168534,0.006855663196796218,20.10567770991571,3.3922020511358264,
157,157,0.02,5380,2,500000.0,6.32906861969231,,798.3999999999999,0.15968,,5380.0,0.2860126821857193,0.017837124142240326,0.006509252623489228,18.947325720931875,3.030909182057313,
158,158,0.02,5420,2,500000.0,6.36385203035625,,742.6,0.14852,,5420.0,0.3172420333577975,0.016322845741475356,0.006136111516113497,17.536989249280804,2.6086766579022145,
159,159,0.02,5460,2,500000.0,6.39955377027064,,702.8,0.14056,,5460.0,0.2828594767175673,0.016701037957853927,0.00694323813031843,19.77972736526128,2.785288494805284,
160,160,0.02,5500,2,500000.0,6.43619560112135,,646.0,0.1292,,5500.0,0.31535035353535934,0.01692754022280556,0.006666888450125881,17.537547544968596,2.2634967837008793,
161,161,0.02,5540,2,500000.0,6.47380024286971,,617.2,0.12344,,5540.0,0.2978446306100523,0.01664833574773038,0.006850837035729225,18.629103309091754,2.301767237867325,
162,162,0.02,5580,2,500000.0,6.57487849067915,,567.2,0.11344,,5580.0,0.31369308239227395,0.015410303083980111,0.006283412659266907,18.341328266565988,2.0733697905447346,
163,163,0.02,5620,2,500000.0,6.61550323964032,,513.8,0.10276,,5620.0,0.27091163293007414,0.018052355707350327,0.006976862228342183,21.08663233490272,2.173971598959968,
164,164,0.02,5660,2,500000.0,6.65719616369663,,466.8,0.09336,,5660.0,0.3300491134341428,0.01860431964762818,0.006490236202105995,17.18293525873173,1.605910705026784,
165,165,0.02,5700,2,500000.0,6.50695469362058,,455.2,0.09104000000000001,,5700.0,0.30794738126751325,0.017056628801080546,0.0061787024225403685,18.856957937733387,1.7182537234335455,
166,166,0.02,5740,2,500000.0,6.54761845812481,,401.0,0.08019999999999998,,5740.0,0.34763184351595555,0.01608744730032788,0.006298092969864488,16.61355491872003,1.3311644273795455,
167,167,0.02,5780,2,500000.0,6.58933858255238,,360.0,0.072,,5780.0,0.2981912630466468,0.01783939019737976,0.007064866892898108,19.799482656252337,1.4257362612129802,
168,168,0.02,5820,2,500000.0,6.44115787871136,,325.0,0.06499999999999999,,5820.0,0.3537178197097092,0.01481790964230804,0.00664893336657812,16.884283837032022,1.094289158708014,
169,169,0.02,5860,2,500000.0,6.48184465903661,,285.4,0.05708,,5860.0,0.2681426911287417,0.016361173952609893,0.0062883785662623,22.395763318034938,1.2814794641603844,
170,170,0.02,5900,2,500000.0,6.85985152170491,,258.0,0.0516,,5900.0,0.26435809771810453,0.01723898381178644,0.006691784178556062,22.468885445462295,1.1612244991795015,
171,171,0.02,5940,2,500000.0,6.83721920171921,,251.8,0.05036,,5940.0,0.3352086591045008,0.017087841475879086,0.005720118816237072,17.916375481881914,0.9006099792188114,
172,172,0.02,5980,2,500000.0,7.51518993117889,,325.8,0.06516,,5980.0,0.33706286810902386,0.016872576361204587,0.006614073448656862,17.938541476648417,1.1643530785519196,
173,173,0.05,502,2,500000.0,1.17662360156545,,25672.8,5.13456,,502.0,0.04513826373340635,0.01924152068417492,0.01864650148873938,11.142126247176124,57.216105570795456,
174,174,0.05,522,2,500000.0,1.184814908884,,25346.6,5.069319999999999,,522.0,0.04607954047473868,0.018398553766160106,0.01848643769080308,11.40382079507691,57.8279698933744,
175,175,0.05,542,2,500000.0,1.19557065892945,,24760.6,4.952119999999999,,542.0,0.04855368724117852,0.01814249107315732,0.018780680628428404,11.191892610529173,55.4233156877817,
176,176,0.05,562,2,500000.0,1.20653239223348,,22374.2,4.47484,,562.0,0.05147822394330888,0.01907376828946588,0.01875153932476464,10.93822701511038,48.94612287467801,
177,177,0.05,582,2,500000.0,1.21559007975785,,14996.8,2.99936,,582.0,0.05235996936485208,0.018140227231395974,0.018203216823024122,11.138294969391668,33.40569758979403,
178,178,0.05,602,2,500000.0,1.22050059246538,,18754.2,3.75084,,602.0,0.055530701620841685,0.01831607654366903,0.018486394698137655,10.844663202469084,40.67813188223066,
179,179,0.05,622,2,500000.0,1.22741865002142,,20136.0,4.0272,,622.0,0.0542061135394988,0.018466397601646537,0.018543784621426536,11.512246432366236,46.357926687087314,
180,180,0.05,642,2,500000.0,1.23521015912391,,21019.0,4.203799999999999,,642.0,0.057671343118909126,0.018298173905077767,0.01840805970371963,11.20135268289805,47.107758360590026,
181,181,0.05,662,2,500000.0,1.24314995045508,,21386.0,4.2772,,662.0,0.06022263124887104,0.01905320221709952,0.01837167031589037,10.999300195937764,47.042988594930826,
182,182,0.05,682,2,500000.0,1.2512710931248,,21636.6,4.32732,,682.0,0.059952549155627824,0.01902763116309337,0.018494130495718054,11.399436773843329,49.323780726224605,
183,183,0.05,702,2,500000.0,1.25928548443795,,21965.4,4.39308,,702.0,0.06261827508187708,0.018965374598567487,0.018439298789679513,11.231162477766496,49.33613983156428,
184,184,0.05,722,2,500000.0,1.26742532522346,,22240.8,4.44816,,722.0,0.0639300442780268,0.01841159722064052,0.018413818546649967,11.295045346909223,50.23907469885746,
185,185,0.05,742,2,500000.0,1.27528577565715,,22557.2,4.51144,,742.0,0.06395516078289347,0.0193149330482322,0.01864042889679244,11.60711639416936,52.36043736636318,
186,186,0.05,762,2,500000.0,1.28337129179016,,23027.2,4.60544,,762.0,0.06682010518113657,0.01892643294023994,0.018626031298402172,11.469037485125044,52.816969564171856,
187,187,0.05,782,2,500000.0,1.29164824012589,,23350.6,4.67012,,782.0,0.06947590779334405,0.01906340109589916,0.018535441497895457,11.260118178349567,52.59083786068099,
188,188,0.05,802,2,500000.0,1.30021834112426,,23706.4,4.741280000000001,,802.0,0.06953165095628719,0.01860429591483436,0.018358057244636607,11.564434618056756,54.81781898916829,
189,189,0.05,822,2,500000.0,1.30869521201282,,24109.4,4.821879999999999,,822.0,0.07555060382389912,0.018641775712495465,0.018702989183226663,10.902349807437515,52.56470933716173,
190,190,0.05,842,2,500000.0,1.31711516242917,,24341.4,4.86828,,842.0,0.07360306776904509,0.018689154466942828,0.018338599962468515,11.452900627786809,55.74893382442052,
191,191,0.05,862,2,500000.0,1.3257059739536,,24776.6,4.95532,,862.0,0.07908237133131024,0.01896406456822986,0.01868313866336852,10.910304455069223,54.05707370288743,
192,192,0.05,882,2,500000.0,1.33418690330805,,25089.2,5.0178400000000005,,882.0,0.07536806732739479,0.01868049907784087,0.01837150982034143,11.70826960338922,58.74983439076466,
193,193,0.05,902,2,500000.0,1.34305723027778,,25327.2,5.06544,,902.0,0.07960068552872598,0.01787851811874175,0.01838484190443448,11.335355645021064,57.42465662224849,
194,194,0.05,922,2,500000.0,1.35202507217289,,25612.2,5.12244,,922.0,0.08358714453618175,0.018462484160546758,0.018338352044188197,11.063644005440752,56.67693974482027,
195,195,0.05,942,2,500000.0,1.36109770020853,,25728.4,5.14568,,942.0,0.08395468649803206,0.01904324496690252,0.018341573272266962,11.271356362581551,57.99608273387114,
196,196,0.05,962,2,500000.0,1.37010270270469,,26020.2,5.204040000000001,,962.0,0.08852155378849602,0.017821291474654947,0.018564817630763668,10.872957967759861,56.58048672609774,
197,197,0.05,982,2,500000.0,1.37934440695512,,26348.0,5.2696,,982.0,0.08966024488327091,0.01845378750218695,0.01872164917891948,10.97837375188694,57.85865384923515,
198,198,0.05,1002,2,500000.0,1.38819192301866,,26453.2,5.290640000000001,,1002.0,0.08928417731135596,0.018376925462198906,0.01839563548363063,11.230945817282036,59.4235229648739,
199,199,0.05,1022,2,500000.0,1.39749037919015,,26719.0,5.3438,,1022.0,0.0944282242699728,0.01792003158450537,0.018522096691375944,10.835330858578512,57.89621428060873,
200,200,0.05,1042,2,500000.0,1.40690115714451,,26977.6,5.39552,,1042.0,0.09359306405440292,0.017753153647987446,0.018393157053758807,11.151124443046408,60.16023974813864,
201,201,0.05,1062,2,500000.0,1.41643111237549,,27145.6,5.42912,,1062.0,0.09275871160321005,0.018330162505011665,0.018713547447197686,11.455273601275978,62.1938498568897,
202,202,0.05,1082,2,500000.0,1.42608801864174,,27179.6,5.43592,,1082.0,0.09547629146495637,0.018845849968756323,0.018567213739747485,11.340730719282428,61.64650716182022,
203,203,0.05,1102,2,500000.0,1.43534393733411,,27320.4,5.464080000000001,,1102.0,0.09532421263666038,0.018825593939450994,0.01837471466647353,11.563507272440452,63.18275692460652,
204,204,0.05,1122,2,500000.0,1.44497470086693,,27509.6,5.50192,,1122.0,0.10362993626745264,0.01847698321632409,0.01885812387409649,10.845660781816104,59.66661872051948,
205,205,0.05,1142,2,500000.0,1.45469620088515,,27634.0,5.5268,,1142.0,0.09637667047491048,0.018352012928222847,0.018602071066657077,11.868283017023364,65.58461402723489,
206,206,0.05,1162,2,500000.0,1.46474671629238,,28004.6,5.60092,,1162.0,0.10470299651392452,0.018520273121516568,0.01863726892237373,11.124001473548926,62.2930551534786,
207,207,0.05,1182,2,500000.0,1.47474509520611,,27832.4,5.56648,,1182.0,0.10515296794292224,0.018354859551229057,0.018552659789124126,11.253121599593433,62.64312213639416,
208,208,0.05,1202,2,500000.0,1.48420475439885,,28059.4,5.61188,,1202.0,0.11098332983069666,0.018738241593419264,0.0184397220017028,10.868778157105888,60.99457085904423,
209,209,0.05,1222,2,500000.0,1.49435122001166,,28316.2,5.66324,,1222.0,0.1111077666827441,0.01827893731746408,0.018446032852177927,11.014368191743191,62.38208310128722,
210,210,0.05,1242,2,500000.0,1.50458299346498,,28400.0,5.68,,1242.0,0.10946830098405372,0.018625154979214496,0.01843769576799425,11.380211662664564,64.66379692802708,
211,211,0.05,1262,2,500000.0,1.51490270238743,,28683.8,5.73676,,1262.0,0.11287647714711964,0.01851079563172875,0.018525074394234668,11.203001430892613,64.27917600199264,
212,212,0.05,1282,2,500000.0,1.52531141053088,,28795.0,5.759,,1282.0,0.11621392303309222,0.018346861933936576,0.018673633966046273,11.05515485759082,63.65316750335241,
213,213,0.05,1302,2,500000.0,1.53529692139643,,29059.8,5.81196,,1302.0,0.11840177186327308,0.018567722378107564,0.01852694281789638,11.006052920892307,63.965688019602815,
214,214,0.05,1322,2,500000.0,1.54611350370685,,28975.4,5.79508,,1322.0,0.12016685020653312,0.01883849960448775,0.01861637119967447,11.017250442186333,63.84245120511065,
215,215,0.05,1342,2,500000.0,1.55622777412061,,29283.8,5.85676,,1342.0,0.11963965182062566,0.017989083374505707,0.018422947787551006,11.239420132802476,65.81783114915564,
216,216,0.05,1362,2,500000.0,1.5672334053583,,29293.4,5.8586800000000006,,1362.0,0.12544965205047448,0.01865448448314408,0.01844210550482723,10.880436855416892,63.745468611629136,
217,217,0.05,1382,2,500000.0,1.5774790998375,,29446.8,5.88936,,1382.0,0.12355923895966044,0.01888533228667669,0.01837751785032677,11.192529961149535,65.90844889566422,
218,218,0.05,1402,2,500000.0,1.58867462374292,,29557.8,5.91156,,1402.0,0.12526659445989025,0.019561772980079863,0.01860502370459196,11.239640652031456,66.42347086313876,
219,219,0.05,1422,2,500000.0,1.59905294879362,,29630.6,5.92612,,1422.0,0.12661998063604188,0.018840590748731727,0.01856826671496229,11.238310865603037,66.58901500821003,
220,220,0.05,1442,2,500000.0,1.61044060976595,,29865.6,5.973120000000001,,1442.0,0.13380958767797893,0.017874470395091702,0.018629311634068564,10.822115534651402,64.64649740411042,
221,221,0.05,1462,2,500000.0,1.62094413794722,,29967.6,5.993519999999999,,1462.0,0.1337975158985955,0.01882092421764001,0.0184736059101121,10.957570349576148,65.67570741359575,
222,222,0.05,1482,2,500000.0,1.63252361152239,,30199.2,6.03984,,1482.0,0.13929974153420516,0.01901930189681745,0.018631735518242296,10.659430043280619,64.39184313041258,
223,223,0.05,1502,2,500000.0,1.64315853578386,,30066.8,6.01336,,1502.0,0.13536805253743295,0.018981012244621488,0.018396074653296485,11.10482816803158,66.77319570277598,
224,224,0.05,1522,2,500000.0,1.65494170927134,,30418.0,6.0836,,1522.0,0.14137341198706962,0.01794463290346157,0.01852062217464088,10.775530501109975,65.55801126489419,
225,225,0.05,1542,2,500000.0,1.6668514497279,,30397.6,6.07952,,1542.0,0.14051978521611092,0.01895860406992262,0.018846670026643732,11.005468649784117,66.90570675378589,
226,226,0.05,1562,2,500000.0,1.67771008122563,,30545.6,6.10912,,1562.0,0.14183836327729296,0.018206524849363727,0.018749645228048797,11.030780731084812,67.38795144642316,
227,227,0.05,1582,2,500000.0,1.68982661204537,,30636.2,6.12724,,1582.0,0.14694123671229137,0.018047684712837915,0.018687310353527463,10.785806231072604,66.08133094764575,
228,228,0.05,1602,2,500000.0,1.70082426307364,,30659.0,6.1318,,1602.0,0.1501231673343227,0.018126674456681948,0.01856371812959415,10.676444787561367,65.466570558984,
229,229,0.05,1622,2,500000.0,1.713153407462,,30840.6,6.16812,,1622.0,0.14867469150372015,0.018518151781978576,0.01876513726239585,10.927877097236067,67.40770426560401,
230,230,0.05,1642,2,500000.0,1.72428741222392,,30992.2,6.19844,,1642.0,0.15190594991063336,0.01842390656098576,0.01837794118862715,10.823917236885283,67.08956099235499,
231,231,0.05,1662,2,500000.0,1.73682623902021,,30994.4,6.198880000000001,,1662.0,0.15677814881046287,0.01862288181102033,0.018613572704198184,10.611650291078822,65.78285746591169,
232,232,0.05,1682,2,500000.0,1.74809352760542,,31221.2,6.24424,,1682.0,0.1533847474509457,0.0191066165051387,0.01843597708412424,10.980161144182208,68.56916280241289,
233,233,0.05,1702,2,500000.0,1.76085219547323,,31329.2,6.26584,,1702.0,0.1593582924866041,0.017331053975328425,0.018328012845305414,10.695259402299076,67.02342324690031,
234,234,0.05,1722,2,500000.0,1.77374138198766,,31173.8,6.23476,,1722.0,0.16190345069535397,0.018060998745216852,0.01853741521713701,10.654337555283012,66.42699731312864,
235,235,0.05,1742,2,500000.0,1.78522668397861,,31542.2,6.30844,,1742.0,0.16262039478056067,0.01847158040866891,0.01834017635834992,10.730931031870824,67.69832504376718,
236,236,0.05,1762,2,500000.0,1.79833578017,,31544.4,6.30888,,1762.0,0.16407095648469294,0.017908874433035953,0.0185164001776953,10.766375970861606,67.91956181268196,
237,237,0.05,1782,2,500000.0,1.80996060028449,,31648.4,6.329680000000001,,1782.0,0.16767147870182267,0.01814764664488711,0.018684401387119395,10.650623541015523,67.42459545683982,
238,238,0.05,1802,2,500000.0,1.82329779796716,,31575.4,6.31508,,1802.0,0.17004265712662345,0.01833855445607885,0.018462392502847917,10.612558998447271,67.02380289275935,
239,239,0.05,1822,2,500000.0,1.8350535944249,,31651.0,6.3302,,1822.0,0.17670995048670193,0.01839165013196056,0.018729241935616214,10.323057324454904,65.35385248084717,
240,240,0.05,1842,2,500000.0,1.84862940133004,,31866.4,6.37328,,1842.0,0.17502309686210535,0.018700000032538366,0.018403379559375314,10.532654567949628,67.12752063876523,
241,241,0.05,1862,2,500000.0,1.86233432512373,,31783.8,6.35676,,1862.0,0.17155102176807305,0.018488631627794343,0.018299648218123875,10.868647679305289,69.08674625407615,
242,242,0.05,1882,2,500000.0,1.87432030347042,,31730.6,6.346119999999999,,1882.0,0.17317996698279786,0.019398291881734687,0.01842360822290907,10.88360946349982,69.06911805474878,
243,243,0.05,1902,2,500000.0,1.88826382191019,,31870.8,6.37416,,1902.0,0.18275039891304917,0.018438558892706958,0.01842317866313376,10.410897952081276,66.36180829435257,
244,244,0.05,1940,2,500000.0,1.9133402868826,,31883.4,6.37668,,1940.0,0.1830557884240989,0.018430029756046185,0.01843271225670446,10.637780207286283,67.83030822801425,
245,245,0.05,1980,2,500000.0,1.93999436174058,,31907.4,6.38148,,1980.0,0.19341327654433368,0.018680687224501315,0.018547590971936735,10.245622932528212,65.39184155523382,
246,246,0.05,2020,2,500000.0,1.96926697564054,,31196.6,6.23932,,2020.0,0.19021701148872125,0.018726220753621785,0.018749038873456383,10.653892805807663,66.47900581719398,
247,247,0.05,2060,2,500000.0,1.99677823265283,,29903.2,5.980639999999999,,2060.0,0.20449547698581227,0.018351960482742888,0.01852107149937748,10.081280314721388,60.28906618733937,
248,248,0.05,2100,2,500000.0,2.02466039073176,,29421.0,5.8842,,2100.0,0.20468775183026083,0.018975763082441977,0.01832604693956128,10.287091416421683,60.526357050080335,
249,249,0.05,2140,2,500000.0,2.05291352466854,,30321.2,6.064240000000001,,2140.0,0.21148393035336996,0.018041741540551434,0.018418081658093464,10.124157707871653,61.392528071356594,
250,250,0.05,2180,2,500000.0,2.08431552800331,,30816.4,6.16328,,2180.0,0.2138372082551541,0.018422590895846032,0.018569279035780158,10.215648440275569,62.96470984528379,
251,251,0.05,2220,2,500000.0,2.11345312535308,,30879.0,6.1758,,2220.0,0.22287231624177367,0.017440308406373513,0.01867167599105563,9.968701175156529,61.55650010601435,
252,252,0.05,2260,2,500000.0,2.1429622327596,,30976.4,6.19528,,2260.0,0.22216118866181203,0.018444543432728795,0.01842150176626141,10.203557911755956,63.20976963972016,
253,253,0.05,2300,2,500000.0,2.17604981157174,,31105.4,6.22108,,2300.0,0.2338694247877356,0.018629669130606617,0.018516732495586063,9.844882750487631,61.25729862711007,
254,254,0.05,2340,2,500000.0,2.20643530549343,,31383.0,6.2766,,2340.0,0.23265468990084628,0.01901543150032948,0.01840792677200636,10.070258512101203,63.212360354772535,
255,255,0.05,2380,2,500000.0,2.2407253093739,,31501.8,6.30036,,2380.0,0.23701778088598077,0.01865846800765664,0.018845278817641656,10.043323610010685,63.27910428985916,
256,256,0.05,2420,2,500000.0,2.27199922708582,,31667.4,6.33348,,2420.0,0.23787996658256813,0.017917946226198488,0.01850583504193068,10.185025529942852,64.51653119792147,
257,257,0.05,2460,2,500000.0,2.30751577788907,,31633.2,6.32664,,2460.0,0.2509823370311096,0.01819906813753573,0.01866341032663621,9.80613975601368,62.03507047181296,
258,258,0.05,2500,2,500000.0,2.33964985814201,,31520.4,6.30408,,2500.0,0.2507733265698334,0.01817294833036401,0.018773342290047436,9.976505868695924,62.897604926709235,
259,259,0.05,2540,2,500000.0,2.37639841623405,,31163.0,6.2326,,2540.0,0.25547181244974126,0.01839595862460864,0.01862277296339553,9.95308088482756,62.03863294987963,
260,260,0.05,2580,2,500000.0,2.4093760120274,,31137.4,6.22748,,2580.0,0.26411328832255093,0.01937607243708792,0.01845209681393053,9.777600773276728,60.891692693608654,
261,261,0.05,2620,2,500000.0,2.44737634034406,,31195.6,6.23912,,2620.0,0.2823083146940917,0.018627559549248274,0.01877306313654353,9.284653606704833,57.93031506342513,
262,262,0.05,2660,2,500000.0,2.48115748291476,,31232.0,6.2464,,2660.0,0.2766073306452199,0.018540091068515153,0.01851507203939974,9.628968818981953,60.139742925962715,
263,263,0.05,2700,2,500000.0,2.52037924302545,,31205.6,6.24112,,2700.0,0.27845784054652534,0.018578698956541018,0.018414676442772088,9.713219436723039,60.6205700736733,
264,264,0.05,2740,2,500000.0,2.56033075568009,,31243.4,6.24868,,2740.0,0.2897216728003514,0.017333734923134014,0.0185938907319911,9.473492706812664,59.19545757498099,
265,265,0.05,2780,2,500000.0,2.59533132960116,,31047.8,6.209560000000001,,2780.0,0.29218363450636387,0.01807566157592708,0.01876867890597553,9.52121376795141,59.12596107115312,
266,266,0.05,2820,2,500000.0,2.63055503993081,,31090.0,6.217999999999999,,2820.0,0.30251191089864726,0.01851885062960728,0.018561925219674265,9.330447782675247,58.02072358544243,
267,267,0.05,2860,2,500000.0,2.67213080713945,,30793.0,6.1586,,2860.0,0.3036427460219784,0.01774751991449992,0.018609246448428988,9.422247891346952,58.02758762607323,
268,268,0.05,2900,2,500000.0,2.71439989459601,,30379.4,6.07588,,2900.0,0.3074334004685625,0.017556232469529996,0.018300498527629126,9.443773415746774,57.3783486410119,
269,269,0.05,2940,2,500000.0,2.7573716065909,,30269.2,6.053839999999999,,2940.0,0.3157746609113019,0.018612752800134313,0.018477204255688846,9.314565420313405,56.39101693003819,
270,270,0.05,2980,2,500000.0,2.80100707437405,,30081.2,6.016239999999999,,2980.0,0.32049352043368345,0.01753021930767869,0.01853174257379273,9.310151982773517,56.00866560328357,
271,271,0.05,3020,2,500000.0,2.84531874534409,,29903.0,5.9806,,3020.0,0.33096092698160645,0.01877378319485993,0.01867664775546388,9.133109612243052,54.62519875789933,
272,272,0.05,3060,2,500000.0,2.89022832317146,,29665.2,5.93304,,3060.0,0.33249313182677726,0.019066472642298736,0.01847169412788045,9.209351943582874,54.64249781583212,
273,273,0.05,3100,2,500000.0,2.9357679455802,,29447.4,5.889480000000001,,3100.0,0.3486832155378579,0.018545422168801253,0.018472215579039598,8.893877921386846,52.38299983244566,
274,274,0.05,3140,2,500000.0,2.98191673850952,,29151.0,5.8302,,3140.0,0.33882628827986994,0.018995275163406367,0.01862036405058396,9.271940634467278,54.05871166559056,
275,275,0.05,3180,2,500000.0,3.01981053489921,,28532.4,5.706480000000001,,3180.0,0.35122184535021006,0.01893788554115336,0.018853180842848396,9.05946144288344,51.69143875237014,
276,276,0.05,3220,2,500000.0,3.06663905610976,,28400.0,5.680000000000001,,3220.0,0.36862065544901274,0.017748236283410313,0.018707803846504903,8.737359674520413,49.628950298363634,
277,277,0.05,3260,2,500000.0,3.11390134523994,,28234.0,5.646800000000001,,3260.0,0.36650193625173416,0.018541668972254663,0.018583837187012415,8.8981971881365,50.24484154719192,
278,278,0.05,3300,2,500000.0,3.16156718411374,,27877.6,5.57552,,3300.0,0.35704801724323254,0.01786985105774908,0.01873278155111861,9.248240037747983,51.570163279166266,
279,279,0.05,3340,2,500000.0,3.2199363218843,,27596.8,5.519360000000001,,3340.0,0.37354409983518055,0.01866469647450397,0.01855437931753536,8.95366908472744,49.41463076465985,
280,280,0.05,3380,2,500000.0,3.2686439348652,,26983.4,5.396679999999999,,3380.0,0.37957374627840174,0.019088819847298887,0.018905572838341028,8.906929363679286,48.06877846031068,
281,281,0.05,3420,2,500000.0,3.3175066557838,,26632.8,5.326559999999999,,3420.0,0.3862223280656508,0.018462570712086783,0.018617403407472193,8.85614858809962,47.17362860897501,
282,282,0.05,3460,2,500000.0,3.36648067507975,,26219.6,5.24392,,3460.0,0.38578950203636847,0.019485948117634804,0.018634887300049648,8.97752635699262,47.08699110508351,
283,283,0.05,3500,2,500000.0,3.42778962844707,,25598.0,5.1196,,3500.0,0.39117367339886183,0.01825744971327587,0.01857562093779731,8.960816030707777,45.87971371714552,
284,284,0.05,3540,2,500000.0,3.47714994222949,,25208.6,5.04172,,3540.0,0.40286238992785,0.01871148652154752,0.01867991162079984,8.787884294979818,44.30545104650899,
285,285,0.05,3580,2,500000.0,3.53967455909756,,24563.2,4.91264,,3580.0,0.40733656869679186,0.018724704839528927,0.01866233631818979,8.799009035233825,43.21674243185871,
286,286,0.05,3620,2,500000.0,3.60295263305225,,23952.8,4.790559999999999,,3620.0,0.4122823855512252,0.018728082903940672,0.018665668122030032,8.79047437825862,42.11664418217258,
287,287,0.05,3660,2,500000.0,3.65228949266039,,23338.8,4.66776,,3660.0,0.42370584512709686,0.018799916270088896,0.018654379906754087,8.649841368899406,40.37717581471402,
288,288,0.05,3700,2,500000.0,3.70099744748659,,22657.8,4.53156,,3700.0,0.4326310407865094,0.019331965483973368,0.01837529527069604,8.563626536151267,38.79895517375926,
289,289,0.05,3740,2,500000.0,3.74885067802124,,22134.4,4.42688,,3740.0,0.44773351889625695,0.01866677500307127,0.01828257121841787,8.356279873401352,36.99065091977656,
290,290,0.05,3780,2,500000.0,3.82819160856547,,21517.4,4.30348,,3780.0,0.44872268153631006,0.018007509151204398,0.0184011809353498,8.427506240165524,36.27082774922336,
291,291,0.05,3820,2,500000.0,3.89188744414466,,20844.0,4.1688,,3820.0,0.4511127815047985,0.019171907104513494,0.01865660205096265,8.472515949142727,35.31633130162551,
292,292,0.05,3860,2,500000.0,3.93764934167081,,20200.8,4.040159999999999,,3860.0,0.4603882064217032,0.01902885803327587,0.018484160080231647,8.392285125616002,33.9067882737163,
293,293,0.05,3900,2,500000.0,4.01836387682479,,19467.8,3.89356,,3900.0,0.4550528342199868,0.01926737302814239,0.01851785753734273,8.575538057405488,33.388726444763854,
294,294,0.05,3940,2,500000.0,4.06144504068815,,18763.6,3.75272,,3940.0,0.4724187823675493,0.018154895724944754,0.01847026851879619,8.344584830240269,31.31719491808449,
295,295,0.05,3980,2,500000.0,4.14181347894905,,18017.6,3.603520000000001,,3980.0,0.4634892816879983,0.018255687290238003,0.018376325192884457,8.595881921455087,30.9740623079146,
296,296,0.05,4020,2,500000.0,4.20163096522017,,17371.6,3.47432,,4020.0,0.4851460125160884,0.01886159410943871,0.01873014216349096,8.290101582927921,28.803392867350983,
297,297,0.05,4060,2,500000.0,4.28133904167396,,16569.4,3.31388,,4060.0,0.49761885377665754,0.018626131271123458,0.01828489824424601,8.166597679995602,27.059084187720558,
298,298,0.05,4100,2,500000.0,4.33800413641743,,15842.8,3.16856,,4100.0,0.5147890787351571,0.018375250412407867,0.018503849095272657,7.971374231814399,25.25887939533532,
299,299,0.05,4140,2,500000.0,4.39203553043678,,15129.2,3.02584,,4140.0,0.4908930988589418,0.018723078585996426,0.018802867470072968,8.442934979551103,25.544731723216408,
300,300,0.05,4180,2,500000.0,4.49142648540093,,14277.6,2.85552,,4180.0,0.5014892952098308,0.0185055970585909,0.01856608432758388,8.337202284926246,23.80976480292096,
301,301,0.05,4220,2,500000.0,4.54014619807071,,13542.6,2.7085199999999996,,4220.0,0.5119642731364366,0.0181676902285364,0.01847773200222936,8.251095148905518,22.347129697699565,
302,302,0.05,4260,2,500000.0,4.63698373150229,,12814.6,2.56292,,4260.0,0.533828556840308,0.017932625180242984,0.018301074237776105,7.9921954883679325,20.478597484253292,
303,303,0.05,4300,2,500000.0,4.67799535753017,,12071.8,2.41436,,4300.0,0.5259982510146074,0.018096932755786332,0.018612869816191445,8.182845189879904,19.761182116395425,
304,304,0.05,4340,2,500000.0,4.76956602764708,,11419.6,2.28392,,4340.0,0.5304982202356768,0.018413104681961768,0.018426406013315983,8.192016592831843,18.70929354800804,
305,305,0.05,4380,2,500000.0,4.82902597469063,,10655.0,2.131,,4380.0,0.5497685369859028,0.019564474728282245,0.01830035683593412,7.969044802697949,16.981794635442423,
306,306,0.05,4420,2,500000.0,4.85299849190085,,9997.4,1.99948,,4420.0,0.5478238531164606,0.01842957757428868,0.01810169198493812,8.072225379989874,16.14144344419814,
307,307,0.05,4460,2,500000.0,4.96126439299933,,9407.6,1.88152,,4460.0,0.5627526420539652,0.018697147951911557,0.01856655635846371,7.933627365468234,14.925801582527752,
308,308,0.05,4500,2,500000.0,5.03390777967259,,8753.399999999998,1.7506799999999996,,4500.0,0.5869879245659833,0.017903533138735925,0.01834225110079681,7.670910028111876,13.429946327563773,
309,309,0.05,4540,2,500000.0,5.13327980426306,,8164.399999999999,1.63288,,4540.0,0.573027556811212,0.019352819424931136,0.01809566609121489,7.941268453314798,12.968842421289745,
310,310,0.05,4580,2,500000.0,5.1915616530718,,7641.0,1.5282000000000002,,4580.0,0.5844441873294273,0.018845628609841274,0.018191575293396097,7.844385681941975,11.9868560925445,
311,311,0.05,4620,2,500000.0,5.27607950618037,,7044.4,1.40888,,4620.0,0.5792143413864324,0.018231943252973302,0.018302154316399356,7.984859621967245,11.247221009021068,
312,312,0.05,4660,2,500000.0,5.31403296323338,,6566.6,1.3133200000000003,,4660.0,0.5995396971358785,0.019021943889455332,0.018312513582775525,7.776253156457155,10.213018666127583,
