,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
158,158,0.02,5420,2,500000.0,6.36385203035625,,500000.0,100.0,,5420.0,5.41418106721776,0.17546014363668,0.027013966415436408,1.0010755728873764,100.10755728873764,
159,159,0.02,5460,2,500000.0,6.39955377027064,,500000.0,100.0,,5460.0,5.107760975345259,0.1775753198694207,0.027070736843349853,1.0946086324387294,109.46086324387292,
160,160,0.02,5500,2,500000.0,6.43619560112135,,500000.0,100.0,,5500.0,5.497807280532833,0.1773013860765481,0.02710491140575596,1.000398982808788,100.0398982808788,
161,161,0.02,5540,2,500000.0,6.47380024286971,,500000.0,100.0,,5540.0,5.537890556745151,0.17783524289257346,0.026938889787369087,1.000381011846595,100.03810118465948,
162,162,0.02,5580,2,500000.0,6.57487849067915,,500000.0,100.0,,5580.0,5.578809079176426,0.17696016495957456,0.026859723888676343,1.0002134808380478,100.0213480838048,
163,163,0.02,5620,2,500000.0,6.61550323964032,,500000.0,100.0,,5620.0,5.614306295213464,0.1758155934474729,0.0267809776937658,1.0010147314543012,100.1014731454301,
164,164,0.02,5660,2,500000.0,6.65719616369663,,500000.0,100.0,,5660.0,5.656385898111512,0.17738320623435228,0.02753426165285277,1.0006398131897423,100.06398131897424,
165,165,0.02,5700,2,500000.0,6.50695469362058,,500000.0,100.0,,5700.0,5.693984411210659,0.17684693762934808,0.026877355772779256,1.0010572180291055,100.10572180291057,
166,166,0.02,5740,2,500000.0,6.54761845812481,,500000.0,100.0,,5740.0,5.736889830925248,0.1776638227134432,0.02688158478370939,1.0005423727476692,100.0542372747669,
167,167,0.02,5780,2,500000.0,6.58933858255238,,500000.0,100.0,,5780.0,5.774884601903432,0.1766892876365387,0.026965504758719023,1.0008866897394664,100.08866897394668,
168,168,0.02,5820,2,500000.0,6.44115787871136,,500000.0,100.0,,5820.0,5.445335213274326,0.181981883285892,0.02712445214040715,1.0945895950263933,109.45895950263935,
169,169,0.02,5860,2,500000.0,6.48184465903661,,500000.0,100.0,,5860.0,5.857947315037563,0.1776322428796094,0.026896479053399928,1.000350481145185,100.03504811451852,
170,170,0.02,5900,2,500000.0,6.85985152170491,,500000.0,100.0,,5900.0,5.895883386396235,0.1773701031209499,0.02690229434058166,1.0006988148234675,100.06988148234674,
171,171,0.02,5940,2,500000.0,6.83721920171921,,500000.0,100.0,,5940.0,5.930779817466282,0.1777375761306912,0.026891469492530046,1.0015593754743564,100.15593754743568,
172,172,0.02,5980,2,500000.0,7.51518993117889,,500000.0,100.0,,5980.0,5.978526426631288,0.1779389064633739,0.02653291213209968,1.0002465370041507,100.02465370041504,
173,173,0.05,502,2,500000.0,1.17662360156545,,500000.0,100.0,,502.0,0.5012730871478539,0.17965482097480379,0.038280300939781575,1.001456162406066,100.14561624060661,
174,174,0.05,522,2,500000.0,1.184814908884,,500000.0,100.0,,522.0,0.5217815115181793,0.17839046405743467,0.037499254199241355,1.0004188416718243,100.04188416718245,
175,175,0.05,542,2,500000.0,1.19557065892945,,500000.0,100.0,,542.0,0.5418061822072786,0.1785270600845401,0.03756039624481093,1.0003577869682343,100.03577869682344,
176,176,0.05,562,2,500000.0,1.20653239223348,,500000.0,100.0,,562.0,0.5618247587018459,0.17898257478796503,0.037332716015394805,1.0003120023025263,100.03120023025262,
177,177,0.05,582,2,500000.0,1.21559007975785,,500000.0,100.0,,582.0,0.5817227942872478,0.1773073524456731,0.03668127603430762,1.000476679025465,100.04766790254652,
178,178,0.05,602,2,500000.0,1.22050059246538,,500000.0,100.0,,602.0,0.6018508480917488,0.17966614407616915,0.03647639979144818,1.0002478529398824,100.02478529398824,
179,179,0.05,622,2,500000.0,1.22741865002142,,500000.0,100.0,,622.0,0.6217444174570573,0.17994130573012107,0.03596620295461848,1.0004111213496223,100.04111213496228,
180,180,0.05,642,2,500000.0,1.23521015912391,,500000.0,100.0,,642.0,0.6004494582256976,0.17847829164197715,0.035888998316568985,1.094897623441787,109.48976234417871,
181,181,0.05,662,2,500000.0,1.24314995045508,,500000.0,100.0,,662.0,0.6617381474281728,0.17909564238179504,0.035723802095720805,1.000395778281417,100.0395778281417,
182,182,0.05,682,2,500000.0,1.2512710931248,,500000.0,100.0,,682.0,0.68185646681261,0.17736210496046867,0.03524455652917757,1.0002105090467317,100.02105090467317,
183,183,0.05,702,2,500000.0,1.25928548443795,,500000.0,100.0,,702.0,0.7015990287294699,0.17761613196519319,0.03508568857388704,1.0005719600679215,100.05719600679213,
184,184,0.05,722,2,500000.0,1.26742532522346,,500000.0,100.0,,722.0,0.7217935114217425,0.1831960327011442,0.03474491358750973,1.0002861228175834,100.02861228175834,
185,185,0.05,742,2,500000.0,1.27528577565715,,500000.0,100.0,,742.0,0.7417152546657918,0.1760847823573814,0.034585752460093086,1.000384012646964,100.0384012646964,
186,186,0.05,762,2,500000.0,1.28337129179016,,500000.0,100.0,,762.0,0.7612477173603565,0.17915961648483175,0.03441001322251121,1.0009900070153464,100.09900070153462,
187,187,0.05,782,2,500000.0,1.29164824012589,,500000.0,100.0,,782.0,0.7817768047737672,0.17867601028654506,0.03418223054360566,1.0002855189649305,100.02855189649304,
188,188,0.05,802,2,500000.0,1.30021834112426,,500000.0,100.0,,802.0,0.8018673712081635,0.17661964761251536,0.0343395942683656,1.000165404487302,100.01654044873023,
189,189,0.05,822,2,500000.0,1.30869521201282,,500000.0,100.0,,822.0,0.8215777796614703,0.17935611942525015,0.033923269725435426,1.0005139625100168,100.05139625100166,
190,190,0.05,842,2,500000.0,1.31711516242917,,500000.0,100.0,,842.0,0.8418429544960192,0.17840611630295136,0.03388387131429075,1.0001865604943732,100.01865604943733,
191,191,0.05,862,2,500000.0,1.3257059739536,,500000.0,100.0,,862.0,0.8609914584009174,0.1771870291587963,0.03346173483826535,1.0011724214812971,100.11724214812972,
192,192,0.05,882,2,500000.0,1.33418690330805,,500000.0,100.0,,882.0,0.8814605936379166,0.17868406306547935,0.033351261331685,1.0006122059781828,100.06122059781826,
193,193,0.05,902,2,500000.0,1.34305723027778,,500000.0,100.0,,902.0,0.9017469132681525,0.17638512736155937,0.03328902397579872,1.0002806859939413,100.02806859939412,
194,194,0.05,922,2,500000.0,1.35202507217289,,500000.0,100.0,,922.0,0.9213472191749588,0.18227402877530413,0.03296518232084408,1.0007092243297335,100.07092243297333,
195,195,0.05,942,2,500000.0,1.36109770020853,,500000.0,100.0,,942.0,0.9416093486581758,0.17795817747886158,0.033076574993529874,1.0004149434551897,100.04149434551896,
196,196,0.05,962,2,500000.0,1.37010270270469,,500000.0,100.0,,962.0,0.9615415905892861,0.17802422802794496,0.0327674375535584,1.0004769968519995,100.04769968519996,
197,197,0.05,982,2,500000.0,1.37934440695512,,500000.0,100.0,,982.0,0.9816389299899356,0.17791353511868807,0.03245850075680505,1.0003679326106703,100.03679326106705,
198,198,0.05,1002,2,500000.0,1.38819192301866,,500000.0,100.0,,1002.0,1.0014802998448205,0.1779457890824985,0.03254101364592835,1.00051916038714,100.05191603871398,
199,199,0.05,1022,2,500000.0,1.39749037919015,,500000.0,100.0,,1022.0,1.0212955600495888,0.17898658323145064,0.032664717826250404,1.000690288523732,100.0690288523732,
200,200,0.05,1042,2,500000.0,1.40690115714451,,500000.0,100.0,,1042.0,1.0415841947371518,0.17762493539815116,0.032035843582790324,1.0003993170277807,100.03993170277808,
201,201,0.05,1062,2,500000.0,1.41643111237549,,500000.0,100.0,,1062.0,1.0608131060008419,0.17779776896953492,0.0322018844339962,1.0011211785992191,100.11211785992192,
202,202,0.05,1082,2,500000.0,1.42608801864174,,500000.0,100.0,,1082.0,1.0808755855690833,0.17910905766825466,0.03206616357266231,1.0010411395898307,100.10411395898306,
203,203,0.05,1102,2,500000.0,1.43534393733411,,500000.0,100.0,,1102.0,1.1007233409850867,0.1774502435511979,0.03201166559827268,1.001163122131174,100.1163122131174,
204,204,0.05,1122,2,500000.0,1.44497470086693,,500000.0,100.0,,1122.0,1.121012026828339,0.17932880470631735,0.03186756931364525,1.0008816187149008,100.08816187149009,
205,205,0.05,1142,2,500000.0,1.45469620088515,,500000.0,100.0,,1142.0,1.0681740904405157,0.17625679932279179,0.03154918916795092,1.0948269524345096,109.48269524345096,
206,206,0.05,1162,2,500000.0,1.46474671629238,,500000.0,100.0,,1162.0,1.1610714662086594,0.18233284505949632,0.03184234526481246,1.0008001462744947,100.08001462744944,
207,207,0.05,1182,2,500000.0,1.47474509520611,,500000.0,100.0,,1182.0,1.1813035458963896,0.17851192452733222,0.031647205321235314,1.0005899780171708,100.05899780171708,
208,208,0.05,1202,2,500000.0,1.48420475439885,,500000.0,100.0,,1202.0,1.2018350020528488,0.17881658441532036,0.03144734173915738,1.0001372907498802,100.01372907498803,
209,209,0.05,1222,2,500000.0,1.49435122001166,,500000.0,100.0,,1222.0,1.1434612739033851,0.17676921102404755,0.031262431808899406,1.0943837944842796,109.43837944842797,
210,210,0.05,1242,2,500000.0,1.50458299346498,,500000.0,100.0,,1242.0,1.2411576067788244,0.17883435257936992,0.03140836363362763,1.000679009186202,100.0679009186202,
211,211,0.05,1262,2,500000.0,1.51490270238743,,500000.0,100.0,,1262.0,1.2610703607290816,0.17767400481948592,0.03126418794956308,1.0007374521856867,100.07374521856866,
212,212,0.05,1282,2,500000.0,1.52531141053088,,500000.0,100.0,,1282.0,1.2817514974879487,0.17862602881530873,0.030803992587743637,1.0001938865356332,100.01938865356333,
213,213,0.05,1302,2,500000.0,1.53529692139643,,500000.0,100.0,,1302.0,1.3014789609065702,0.177167642595625,0.031222548830919395,1.0004004265941668,100.04004265941668,
214,214,0.05,1322,2,500000.0,1.54611350370685,,500000.0,100.0,,1322.0,1.3214131481210187,0.17692669518671167,0.03105507235270021,1.000444237689256,100.0444237689256,
215,215,0.05,1342,2,500000.0,1.55622777412061,,500000.0,100.0,,1342.0,1.3416426639470955,0.17915440159710688,0.03101197937831053,1.0002663473830247,100.02663473830246,
216,216,0.05,1362,2,500000.0,1.5672334053583,,500000.0,100.0,,1362.0,1.3612944525183592,0.17822010574386,0.03032909912627865,1.0005183861441755,100.05183861441756,
217,217,0.05,1382,2,500000.0,1.5774790998375,,500000.0,100.0,,1382.0,1.2930800018319164,0.17881450772417215,0.03087885324201378,1.0946380006437326,109.46380006437325,
218,218,0.05,1402,2,500000.0,1.58867462374292,,500000.0,100.0,,1402.0,1.401469092097977,0.1781655115614847,0.030702418051868702,1.000378909769258,100.03789097692582,
219,219,0.05,1422,2,500000.0,1.59905294879362,,500000.0,100.0,,1422.0,1.4215840889981792,0.17755384951421763,0.03059096941322841,1.0002926485981525,100.02926485981524,
220,220,0.05,1442,2,500000.0,1.61044060976595,,500000.0,100.0,,1442.0,1.4404392126451055,0.17825190119819173,0.03056839353611974,1.0010844979321418,100.1084497932142,
221,221,0.05,1462,2,500000.0,1.62094413794722,,500000.0,100.0,,1462.0,1.4610404826906231,0.1773936350749655,0.030460978061671706,1.0006571779589473,100.06571779589474,
222,222,0.05,1482,2,500000.0,1.63252361152239,,500000.0,100.0,,1482.0,1.480148993925468,0.17765952282581196,0.030249554873018548,1.0012520037562906,100.12520037562903,
223,223,0.05,1502,2,500000.0,1.64315853578386,,500000.0,100.0,,1502.0,1.501319271568582,0.17805458842614996,0.031109834557459182,1.000453644360768,100.04536443607678,
224,224,0.05,1522,2,500000.0,1.65494170927134,,500000.0,100.0,,1522.0,1.5215607118748267,0.17743271128565125,0.03031670887273168,1.000288713621864,100.02887136218636,
225,225,0.05,1542,2,500000.0,1.6668514497279,,500000.0,100.0,,1542.0,1.5415923813589871,0.17641205771112656,0.030191650295817517,1.0002644929564024,100.0264492956402,
226,226,0.05,1562,2,500000.0,1.67771008122563,,500000.0,100.0,,1562.0,1.5613775966669436,0.17613538252236968,0.030806796615659472,1.0003986967691856,100.03986967691856,
227,227,0.05,1582,2,500000.0,1.68982661204537,,500000.0,100.0,,1582.0,1.5813592965906536,0.17704482874825245,0.030138469301308767,1.0004053215165944,100.04053215165943,
228,228,0.05,1602,2,500000.0,1.70082426307364,,500000.0,100.0,,1602.0,1.6000276503586064,0.17893214241718816,0.030193969305755877,1.001236312505346,100.1236312505346,
229,229,0.05,1622,2,500000.0,1.713153407462,,500000.0,100.0,,1622.0,1.621755930593008,0.1764003054180122,0.030149431881486992,1.0001504981539306,100.01504981539304,
230,230,0.05,1642,2,500000.0,1.72428741222392,,500000.0,100.0,,1642.0,1.6416452757616753,0.17824728758447178,0.030186310949457732,1.0002160890404743,100.02160890404744,
231,231,0.05,1662,2,500000.0,1.73682623902021,,500000.0,100.0,,1662.0,1.661027608944505,0.178492466042166,0.029991146180037835,1.0005862258896094,100.05862258896094,
232,232,0.05,1682,2,500000.0,1.74809352760542,,500000.0,100.0,,1682.0,1.6816768189605227,0.17810406334226475,0.02995248474125376,1.0001921795401358,100.0192179540136,
233,233,0.05,1702,2,500000.0,1.76085219547323,,500000.0,100.0,,1702.0,1.7012722078040496,0.1779564980686985,0.030062543912292832,1.0004279704773567,100.04279704773565,
234,234,0.05,1722,2,500000.0,1.77374138198766,,500000.0,100.0,,1722.0,1.7215410048320792,0.176554031627209,0.02984941275997012,1.0002666517791483,100.02666517791484,
235,235,0.05,1742,2,500000.0,1.78522668397861,,500000.0,100.0,,1742.0,1.740797874502732,0.17708861191190245,0.02944971975723988,1.000690930988503,100.0690930988503,
236,236,0.05,1762,2,500000.0,1.79833578017,,500000.0,100.0,,1762.0,1.7616769602286695,0.17920280515046852,0.02965912843983598,1.0001833843323122,100.0183384332312,
237,237,0.05,1782,2,500000.0,1.80996060028449,,500000.0,100.0,,1782.0,1.7806677447438233,0.17787439239380992,0.02968643475800196,1.0007484625894207,100.07484625894207,
238,238,0.05,1802,2,500000.0,1.82329779796716,,500000.0,100.0,,1802.0,1.686022447076084,0.1856636910286437,0.02959953718951708,1.0943358532952376,109.43358532952377,
239,239,0.05,1822,2,500000.0,1.8350535944249,,500000.0,100.0,,1822.0,1.8207300362214935,0.1780976314711389,0.029378223732913086,1.0006978269258247,100.06978269258246,
240,240,0.05,1842,2,500000.0,1.84862940133004,,500000.0,100.0,,1842.0,1.8412498290008896,0.1777447193150254,0.02940700012755425,1.0004075026311707,100.04075026311712,
241,241,0.05,1862,2,500000.0,1.86233432512373,,500000.0,100.0,,1862.0,1.858232001790065,0.1772958396913004,0.029479302855696343,1.0020326047272654,100.20326047272654,
242,242,0.05,1882,2,500000.0,1.87432030347042,,500000.0,100.0,,1882.0,1.8807185905715411,0.17837519903183763,0.02958693456198873,1.0006814895163159,100.06814895163158,
243,243,0.05,1902,2,500000.0,1.88826382191019,,500000.0,100.0,,1902.0,1.901699233894624,0.17706975419622148,0.029295028134682728,1.000158171975154,100.0158171975154,
244,244,0.05,1940,2,500000.0,1.9133402868826,,500000.0,100.0,,1940.0,1.9393549575736413,0.18254565525467728,0.02955575581967384,1.0003326482318984,100.03326482318984,
245,245,0.05,1980,2,500000.0,1.93999436174058,,500000.0,100.0,,1980.0,1.978688053030146,0.17936281692634523,0.029234599623130866,1.0006632363371624,100.06632363371624,
246,246,0.05,2020,2,500000.0,1.96926697564054,,500000.0,100.0,,2020.0,2.0193372727309447,0.1768802188105618,0.029192902092978135,1.0003283164519188,100.0328316451919,
247,247,0.05,2060,2,500000.0,1.99677823265283,,500000.0,100.0,,2060.0,2.0591262839822777,0.18108154311821348,0.02922161154911771,1.000424402789346,100.0424402789346,
248,248,0.05,2100,2,500000.0,2.02466039073176,,500000.0,100.0,,2100.0,2.097679662363953,0.176472211549292,0.02928585735110496,1.0011068014099487,100.11068014099487,
249,249,0.05,2140,2,500000.0,2.05291352466854,,500000.0,100.0,,2140.0,2.13919548717904,0.17837085832843802,0.028915701926761017,1.0003761525723103,100.03761525723104,
250,250,0.05,2180,2,500000.0,2.08431552800331,,500000.0,100.0,,2180.0,2.178378169374992,0.178786546520119,0.0288481523412008,1.0007454870284973,100.07454870284973,
251,251,0.05,2220,2,500000.0,2.11345312535308,,500000.0,100.0,,2220.0,2.076725840462694,0.17808454992513212,0.028942655092362077,1.0946593126437452,109.46593126437452,
252,252,0.05,2260,2,500000.0,2.1429622327596,,500000.0,100.0,,2260.0,2.25869591390092,0.17824278901255636,0.028814988750905525,1.0005776038986405,100.05776038986404,
253,253,0.05,2300,2,500000.0,2.17604981157174,,500000.0,100.0,,2300.0,2.2991104261778674,0.1781481488225686,0.028748056802454854,1.0003871196367915,100.03871196367912,
254,254,0.05,2340,2,500000.0,2.20643530549343,,500000.0,100.0,,2340.0,2.3386281059432803,0.1780701298751191,0.028895783091924383,1.0005867631454115,100.05867631454116,
255,255,0.05,2380,2,500000.0,2.2407253093739,,500000.0,100.0,,2380.0,2.227161888323105,0.1786070541236399,0.028895061146816246,1.09441435026511,109.441435026511,
256,256,0.05,2420,2,500000.0,2.27199922708582,,500000.0,100.0,,2420.0,2.4184506036871425,0.17825308475336998,0.02856296145962809,1.000641391425384,100.06413914253842,
257,257,0.05,2460,2,500000.0,2.30751577788907,,500000.0,100.0,,2460.0,2.4595329246320943,0.1771032399541266,0.02872838346085376,1.0001899313913176,100.01899313913177,
258,258,0.05,2500,2,500000.0,2.33964985814201,,500000.0,100.0,,2500.0,2.4977655271290127,0.1863012952735837,0.028316977264369648,1.0008952935477544,100.08952935477544,
259,259,0.05,2540,2,500000.0,2.37639841623405,,500000.0,100.0,,2540.0,2.539181338002618,0.17727328411189708,0.028483659973857246,1.0003224510077404,100.03224510077403,
260,260,0.05,2580,2,500000.0,2.4093760120274,,500000.0,100.0,,2580.0,2.5790960539560728,0.17654336424829645,0.02853611310649236,1.0003505424559331,100.0350542455933,
261,261,0.05,2620,2,500000.0,2.44737634034406,,500000.0,100.0,,2620.0,2.6180423690104364,0.1765746787280249,0.029113766812308622,1.0007487401082602,100.07487401082602,
262,262,0.05,2660,2,500000.0,2.48115748291476,,500000.0,100.0,,2660.0,2.659214060913018,0.17680562065714867,0.02906356124985763,1.0002956051419611,100.02956051419612,
263,263,0.05,2700,2,500000.0,2.52037924302545,,500000.0,100.0,,2700.0,2.6968160701390844,0.17824012901194494,0.028348600663201575,1.0011844431430936,100.11844431430936,
264,264,0.05,2740,2,500000.0,2.56033075568009,,500000.0,100.0,,2740.0,2.7388576585724875,0.17883081011148483,0.02834260589065545,1.000417161518382,100.0417161518382,
265,265,0.05,2780,2,500000.0,2.59533132960116,,500000.0,100.0,,2780.0,2.779194619327973,0.17795839264304497,0.02811324867309624,1.0002898082328202,100.02898082328204,
266,266,0.05,2820,2,500000.0,2.63055503993081,,500000.0,100.0,,2820.0,2.819655702396176,0.17717026885910184,0.028165918037490363,1.000122107585533,100.01221075855332,
267,267,0.05,2860,2,500000.0,2.67213080713945,,500000.0,100.0,,2860.0,2.858755390591523,0.17811110307035172,0.027964557810995567,1.0004355830463103,100.04355830463106,
268,268,0.05,2900,2,500000.0,2.71439989459601,,500000.0,100.0,,2900.0,2.8992768696972235,0.1770842179902135,0.028086324875897944,1.0002494296383964,100.02494296383966,
269,269,0.05,2940,2,500000.0,2.7573716065909,,500000.0,100.0,,2940.0,2.939672634378621,0.17718660956301335,0.02819526771851701,1.0001113634932155,100.01113634932156,
270,270,0.05,2980,2,500000.0,2.80100707437405,,500000.0,100.0,,2980.0,2.97863171727422,0.17549067863215087,0.028139711336552943,1.0004595754961445,100.04595754961444,
271,271,0.05,3020,2,500000.0,2.84531874534409,,500000.0,100.0,,3020.0,3.017632613356364,0.17794570919012395,0.02813560141814539,1.0007848984366294,100.07848984366292,
272,272,0.05,3060,2,500000.0,2.89022832317146,,500000.0,100.0,,3060.0,3.0589274730960825,0.1771737427928872,0.027875994766353707,1.0003506794525037,100.03506794525036,
273,273,0.05,3100,2,500000.0,2.9357679455802,,500000.0,100.0,,3100.0,3.0985330389859884,0.17611956027486847,0.027919050640413733,1.0004734818066912,100.04734818066912,
274,274,0.05,3140,2,500000.0,2.98191673850952,,500000.0,100.0,,3140.0,3.1387595720643726,0.177687538721,0.027915762370610157,1.000395318483804,100.0395318483804,
275,275,0.05,3180,2,500000.0,3.01981053489921,,500000.0,100.0,,3180.0,2.9750219303672147,0.17719092462049332,0.027925157967846847,1.094566537239046,109.4566537239046,
276,276,0.05,3220,2,500000.0,3.06663905610976,,500000.0,100.0,,3220.0,3.218738757885967,0.17698397111795067,0.027948054842158582,1.0003919081258603,100.03919081258604,
277,277,0.05,3260,2,500000.0,3.11390134523994,,500000.0,100.0,,3260.0,3.258998465886816,0.17726260571473737,0.027801373167698047,1.000307349618211,100.03073496182112,
278,278,0.05,3300,2,500000.0,3.16156718411374,,500000.0,100.0,,3300.0,3.2980426548730977,0.17760821643285668,0.027851405327152762,1.000593894831291,100.05938948312908,
279,279,0.05,3340,2,500000.0,3.2199363218843,,500000.0,100.0,,3340.0,3.3388351519256503,0.1772932279641803,0.027553200737867968,1.0003489708929807,100.03489708929808,
280,280,0.05,3380,2,500000.0,3.2686439348652,,500000.0,100.0,,3380.0,3.378249165147463,0.17694963771953257,0.0276105312805538,1.0005185565429002,100.05185565429,
281,281,0.05,3420,2,500000.0,3.3175066557838,,500000.0,100.0,,3420.0,3.4191775694195714,0.1823297381552225,0.02778266485458548,1.0002405559503362,100.0240555950336,
282,282,0.05,3460,2,500000.0,3.36648067507975,,500000.0,100.0,,3460.0,3.459561319634031,0.18031474761783173,0.027671386893728823,1.0001268080066748,100.01268080066748,
283,283,0.05,3500,2,500000.0,3.42778962844707,,500000.0,100.0,,3500.0,3.498099171785634,0.1765393938273469,0.027678091671642074,1.000543572471476,100.0543572471476,
284,284,0.05,3540,2,500000.0,3.47714994222949,,500000.0,100.0,,3540.0,3.5383626604833807,0.17722755870350307,0.02774517018416207,1.000462887174478,100.0462887174478,
285,285,0.05,3580,2,500000.0,3.53967455909756,,500000.0,100.0,,3580.0,3.5749616374360813,0.18149956484277213,0.027637977234527607,1.0014139976783063,100.14139976783063,
286,286,0.05,3620,2,500000.0,3.60295263305225,,500000.0,100.0,,3620.0,3.6148623393820336,0.1783221561227965,0.02760020566685256,1.0014220977290138,100.1422097729014,
287,287,0.05,3660,2,500000.0,3.65228949266039,,500000.0,100.0,,3660.0,3.65908386470328,0.17754013066539645,0.027666461048648273,1.0002503889207515,100.02503889207512,
288,288,0.05,3700,2,500000.0,3.70099744748659,,500000.0,100.0,,3700.0,3.697516674153303,0.17757416636064963,0.02769502745398312,1.000671930525102,100.0671930525102,
289,289,0.05,3740,2,500000.0,3.74885067802124,,500000.0,100.0,,3740.0,3.738781836995804,0.17666846009270415,0.02737573800102096,1.000325843766799,100.03258437667988,
290,290,0.05,3780,2,500000.0,3.82819160856547,,500000.0,100.0,,3780.0,3.778522654350581,0.17772726187226745,0.02760406490735852,1.000391020776414,100.0391020776414,
291,291,0.05,3820,2,500000.0,3.89188744414466,,500000.0,100.0,,3820.0,3.574026292855249,0.1755612323489617,0.02750942748223898,1.094505560887913,109.45055608879132,
292,292,0.05,3860,2,500000.0,3.93764934167081,,500000.0,100.0,,3860.0,3.858574997300548,0.17656747474812953,0.027393563490143873,1.0003694395550626,100.03694395550627,
293,293,0.05,3900,2,500000.0,4.01836387682479,,500000.0,100.0,,3900.0,3.8954186450483577,0.17660315549551522,0.02740843088410379,1.0011797803028153,100.11797803028152,
294,294,0.05,3940,2,500000.0,4.06144504068815,,500000.0,100.0,,3940.0,3.936966195230616,0.1781737221978001,0.027999031574048632,1.0007715206867376,100.07715206867375,
295,295,0.05,3980,2,500000.0,4.14181347894905,,500000.0,100.0,,3980.0,3.979298892230235,0.17709207714175584,0.02750973748615452,1.000176192795542,100.01761927955422,
296,296,0.05,4020,2,500000.0,4.20163096522017,,500000.0,100.0,,4020.0,3.7572102719295657,0.17769348786089637,0.02767053539203312,1.095613373271658,109.5613373271658,
297,297,0.05,4060,2,500000.0,4.28133904167396,,500000.0,100.0,,4060.0,3.79771354347396,0.17654181166060284,0.02759128849474624,1.0946907097460263,109.46907097460264,
298,298,0.05,4100,2,500000.0,4.33800413641743,,500000.0,100.0,,4100.0,4.098653586517685,0.17653216623869528,0.02722350555732267,1.0003285819750192,100.03285819750192,
299,299,0.05,4140,2,500000.0,4.39203553043678,,500000.0,100.0,,4140.0,4.13754755079517,0.17626515142408433,0.02728204003349433,1.000592963026007,100.05929630260069,
300,300,0.05,4180,2,500000.0,4.49142648540093,,500000.0,100.0,,4180.0,4.179165483013276,0.17996394343309716,0.027226433786849736,1.0001997211607512,100.01997211607512,
301,301,0.05,4220,2,500000.0,4.54014619807071,,500000.0,100.0,,4220.0,4.218622627808689,0.1772723864826581,0.027524379017684748,1.0003265074453105,100.03265074453104,
302,302,0.05,4260,2,500000.0,4.63698373150229,,500000.0,100.0,,4260.0,4.257934616809871,0.17824793192750868,0.0270890983027099,1.0004853726675467,100.04853726675466,
303,303,0.05,4300,2,500000.0,4.67799535753017,,500000.0,100.0,,4300.0,4.2988187163759,0.1767763767028702,0.02748583018682941,1.0002748302808544,100.0274830280854,
304,304,0.05,4340,2,500000.0,4.76956602764708,,500000.0,100.0,,4340.0,4.335641330454382,0.17575756843008083,0.02730716418607702,1.0010057662810152,100.10057662810152,
305,305,0.05,4380,2,500000.0,4.82902597469063,,500000.0,100.0,,4380.0,4.375616148381232,0.17610326951548874,0.027279158925312193,1.0010022074411844,100.10022074411845,
306,306,0.05,4420,2,500000.0,4.85299849190085,,500000.0,100.0,,4420.0,4.417248794938313,0.17526439269431565,0.027409350766552282,1.0006232700054272,100.06232700054277,
307,307,0.05,4460,2,500000.0,4.96126439299933,,500000.0,100.0,,4460.0,4.456893388288154,0.17746394641370664,0.027262292293487023,1.0006972181251768,100.06972181251768,
308,308,0.05,4500,2,500000.0,5.03390777967259,,500000.0,100.0,,4500.0,4.4978680616790365,0.17706249995687467,0.027136511223162976,1.0004741447752952,100.04741447752954,
309,309,0.05,4540,2,500000.0,5.13327980426306,,500000.0,100.0,,4540.0,4.537048347636119,0.17690308160737658,0.027426948622921155,1.0006509509239667,100.06509509239666,
310,310,0.05,4580,2,500000.0,5.1915616530718,,500000.0,100.0,,4580.0,4.578459462203864,0.17678775288932508,0.0270284137721298,1.000336481688994,100.0336481688994,
311,311,0.05,4620,2,500000.0,5.27607950618037,,500000.0,100.0,,4620.0,4.618658121747285,0.18209403697907223,0.02748946785579089,1.0002905679771363,100.02905679771364,
312,312,0.05,4660,2,500000.0,5.31403296323338,,500000.0,100.0,,4660.0,4.65671823822795,0.1764215880106772,0.02735714734935283,1.0007050237620647,100.07050237620648,
313,313,0.05,4700,2,500000.0,5.37696098997247,,500000.0,100.0,,4700.0,4.69639360808178,0.17678392900356263,0.027940607262293703,1.0007685668522317,100.07685668522316,
314,314,0.05,4740,2,500000.0,5.46576162053198,,500000.0,100.0,,4740.0,4.738989957418744,0.17685594387995987,0.027000401764949326,1.0002131544321735,100.02131544321735,
315,315,0.05,4780,2,500000.0,5.50107846400201,,500000.0,100.0,,4780.0,4.775239131462695,0.17691360376624593,0.027191822642271657,1.0009975308527175,100.09975308527171,
316,316,0.05,4820,2,500000.0,5.60158436369854,,500000.0,100.0,,4820.0,4.81784824058832,0.1776192587613341,0.027031911587067612,1.0004467329392763,100.04467329392764,
317,317,0.05,4860,2,500000.0,5.68579300733066,,500000.0,100.0,,4860.0,4.85868645640985,0.1774333750866677,0.027185732518455703,1.0002703775982769,100.02703775982766,
