# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.181220000000000073e+04	2.362439999999999873e+00	nan	1.422000000000000000e+03	8.306144672883419844e-02	1.852148356499845952e-02	7.146897198806392501e-03	1.721257783020145737e+01	4.066077865974578742e+01	nan
nan	1.184279999999999927e+04	2.368559999999999999e+00	nan	1.442000000000000000e+03	8.751014188101180480e-02	1.814948377728021686e-02	7.275950079974695048e-03	1.651478169201293511e+01	3.911764808192979359e+01	nan
nan	1.187339999999999964e+04	2.374680000000000124e+00	nan	1.462000000000000000e+03	8.187106693380882816e-02	1.855026024047291139e-02	7.130658500164669886e-03	1.792842579123612623e+01	4.256490698094163605e+01	nan
nan	1.195500000000000000e+04	2.391000000000000014e+00	nan	1.482000000000000000e+03	8.585397683418705128e-02	1.891982662128809459e-02	7.061600867661457781e-03	1.737523960314062066e+01	4.154438492677396511e+01	nan
nan	1.200260000000000036e+04	2.400520000000000209e+00	nan	1.502000000000000000e+03	8.509019582074869859e-02	1.854875441781771855e-02	7.394403748562208660e-03	1.768143114664820104e+01	4.243991650624298728e+01	nan
nan	1.206920000000000073e+04	2.413839999999999542e+00	nan	1.522000000000000000e+03	8.797176178509288902e-02	1.750300238351657628e-02	7.184387761095060651e-03	1.733206034204088297e+01	4.182467258494020967e+01	nan
nan	1.217100000000000000e+04	2.434200000000000141e+00	nan	1.542000000000000000e+03	9.150024348286933673e-02	1.877658555515984012e-02	7.150482523585960717e-03	1.686073559891601548e+01	4.104224414221467043e+01	nan
nan	1.213139999999999964e+04	2.426279999999999770e+00	nan	1.562000000000000000e+03	9.064704043485108387e-02	1.842535886143803828e-02	7.180448070350347808e-03	1.732055172767979911e+01	4.201813391765259098e+01	nan
nan	1.217000000000000000e+04	2.433999999999999719e+00	nan	1.582000000000000000e+03	9.086719019078373649e-02	1.823134884197067512e-02	7.245768057067669687e-03	1.748999648698164933e+01	4.256422252265288364e+01	nan
nan	1.223779999999999927e+04	2.447560000000000180e+00	nan	1.602000000000000000e+03	9.550951526757671395e-02	1.901517143142741895e-02	7.076747764393391885e-03	1.692189577347008367e+01	4.141384812292241691e+01	nan
nan	1.237779999999999927e+04	2.475560000000000205e+00	nan	1.622000000000000000e+03	8.923539847287428883e-02	1.804565899858943251e-02	7.141362822979800684e-03	1.820076218871394147e+01	4.505981993932878993e+01	nan
nan	1.227839999999999964e+04	2.455680000000000085e+00	nan	1.642000000000000000e+03	9.970774799026002611e-02	1.834135984494954935e-02	7.195499677627477733e-03	1.651350846185239973e+01	4.055618052325972656e+01	nan
nan	1.238060000000000036e+04	2.476120000000000321e+00	nan	1.662000000000000000e+03	9.451515362688951705e-02	1.796649569920187595e-02	7.204119190471837235e-03	1.760440032641622921e+01	4.359206211370921835e+01	nan
nan	1.242860000000000036e+04	2.485719999999999708e+00	nan	1.682000000000000000e+03	9.900982889739680382e-02	1.899671293924841756e-02	7.285135418433209831e-03	1.701915662806873542e+01	4.229220367772231981e+01	nan
nan	1.246760000000000036e+04	2.493520000000000181e+00	nan	1.702000000000000000e+03	9.959296423098748519e-02	1.824041311383711381e-02	7.095986585032893965e-03	1.713489433447950816e+01	4.274000798313015537e+01	nan
nan	1.255000000000000000e+04	2.509999999999999787e+00	nan	1.722000000000000000e+03	9.945439027173960667e-02	1.813609789779726048e-02	7.248758211157493511e-03	1.733953992387906951e+01	4.352229415806593238e+01	nan
nan	1.249400000000000000e+04	2.498800000000000132e+00	nan	1.742000000000000000e+03	1.054460610634578160e-01	1.784449562340055875e-02	7.151721566474901481e-03	1.653360309745328749e+01	4.131796585179755255e+01	nan
nan	1.252460000000000036e+04	2.504919999999999813e+00	nan	1.762000000000000000e+03	9.746260915244420175e-02	1.864049529510437148e-02	7.230225445778414028e-03	1.818869797399438681e+01	4.554211535571042901e+01	nan
nan	1.256200000000000000e+04	2.512399999999999967e+00	nan	1.782000000000000000e+03	9.799587493580474984e-02	1.750398103200317967e-02	7.167256470131435839e-03	1.821396771478474719e+01	4.575272886391758931e+01	nan
nan	1.277160000000000036e+04	2.554320000000000146e+00	nan	1.802000000000000000e+03	1.007755387180168383e-01	1.883792462582862398e-02	7.363335056030553827e-03	1.794643612514636288e+01	4.582965079697307687e+01	nan
nan	1.268420000000000073e+04	2.536840000000000206e+00	nan	1.822000000000000000e+03	1.011210082495381385e-01	1.747356453992475467e-02	7.326427420855739954e-03	1.806803201188319008e+01	4.583181228273856078e+01	nan
nan	1.268820000000000073e+04	2.537640000000000118e+00	nan	1.842000000000000000e+03	1.045755602021472414e-01	1.819346532999546739e-02	7.166823169299341156e-03	1.767439797424835035e+01	4.485532833002830699e+01	nan
nan	1.270939999999999964e+04	2.541879999999999917e+00	nan	1.862000000000000000e+03	1.066450143207475776e-01	1.815244186050426339e-02	7.391098031119478114e-03	1.747533568033958318e+01	4.441944169321713076e+01	nan
nan	1.276439999999999964e+04	2.552880000000000038e+00	nan	1.882000000000000000e+03	1.030391077248623277e-01	1.792237103775982596e-02	7.315545176153201087e-03	1.833621733835037659e+01	4.680474267806665978e+01	nan
nan	1.274100000000000000e+04	2.548200000000000021e+00	nan	1.902000000000000000e+03	1.016149414864685185e-01	1.904068136692231225e-02	7.114003164693993506e-03	1.873406927229654073e+01	4.774230275126788570e+01	nan
nan	1.264120000000000073e+04	2.528239999999999821e+00	nan	1.940000000000000000e+03	1.037279851850144013e-01	1.899316541027477878e-02	7.216061080396830862e-03	1.871401563694989179e+01	4.731304007414378532e+01	nan
nan	1.273860000000000036e+04	2.547719999999999985e+00	nan	1.980000000000000000e+03	1.099858310553372548e-01	1.815905016602779865e-02	7.092119986241829550e-03	1.810620362932057503e+01	4.612863646507503290e+01	nan
nan	1.255860000000000036e+04	2.511719999999999953e+00	nan	2.020000000000000000e+03	1.065929230308483994e-01	1.726464252025250445e-02	7.120512492647018514e-03	1.901406304788329038e+01	4.774986831864970327e+01	nan
nan	1.196160000000000036e+04	2.392320000000000224e+00	nan	2.060000000000000000e+03	1.171551091597393679e-01	1.812670249445856585e-02	7.333027066435300612e-03	1.760222548134334630e+01	4.211160520960758902e+01	nan
nan	1.179960000000000036e+04	2.359919999999999796e+00	nan	2.100000000000000000e+03	1.128746680232325106e-01	1.917454407375729364e-02	7.190641774672074105e-03	1.867279720988037894e+01	4.406050168246666487e+01	nan
nan	1.214579999999999927e+04	2.429159999999999986e+00	nan	2.140000000000000000e+03	1.146746724975855614e-01	1.895299074290406408e-02	7.202304115501598387e-03	1.870521728662317429e+01	4.543817067232104989e+01	nan
nan	1.225460000000000036e+04	2.450920000000000432e+00	nan	2.180000000000000000e+03	1.165801076302159373e-01	1.889362025947917065e-02	7.248949285215008920e-03	1.874054818553859292e+01	4.592938379581713804e+01	nan
nan	1.236060000000000036e+04	2.472119999999999873e+00	nan	2.220000000000000000e+03	1.232651542304665782e-01	1.802032882048284004e-02	7.255540579751128608e-03	1.801427359513104776e+01	4.453035519554181576e+01	nan
nan	1.245379999999999927e+04	2.490760000000000307e+00	nan	2.260000000000000000e+03	1.151251038910231783e-01	1.886766007237890286e-02	7.249385260594888233e-03	1.976034592404693768e+01	4.924555757893769226e+01	nan
nan	1.251420000000000073e+04	2.502839999999999954e+00	nan	2.300000000000000000e+03	1.272448402935879019e-01	1.980306625698396994e-02	7.241699035419614169e-03	1.815809736097119398e+01	4.543646432594863427e+01	nan
nan	1.255000000000000000e+04	2.509999999999999787e+00	nan	2.340000000000000000e+03	1.239416058266215315e-01	1.734219330749917076e-02	7.261008164901982913e-03	1.890780986906035110e+01	4.746631439536857044e+01	nan
nan	1.267960000000000036e+04	2.535919999999999952e+00	nan	2.380000000000000000e+03	1.269471755817903613e-01	1.812253482260454962e-02	7.378952472192312415e-03	1.884357957281865126e+01	4.779434094789544218e+01	nan
nan	1.261779999999999927e+04	2.523560000000000247e+00	nan	2.420000000000000000e+03	1.286648290692937735e-01	1.761416922829210988e-02	7.305044958980114189e-03	1.883334731413334850e+01	4.753010925983177515e+01	nan
nan	1.264179999999999927e+04	2.528360000000000163e+00	nan	2.460000000000000000e+03	1.329360901127984163e-01	1.817928830715280150e-02	7.179498305818180111e-03	1.856649384426557958e+01	4.694573856212510066e+01	nan
nan	1.259379999999999927e+04	2.518759999999999888e+00	nan	2.500000000000000000e+03	1.283468294178419511e-01	1.822004626013384865e-02	7.270224012098014041e-03	1.949751510838409629e+01	4.910651494748533707e+01	nan
nan	1.243979999999999927e+04	2.487960000000000171e+00	nan	2.540000000000000000e+03	1.351086638966990106e-01	1.815373040510989688e-02	7.209832410265785974e-03	1.883231252340811324e+01	4.684565003143181627e+01	nan
nan	1.248760000000000036e+04	2.497520000000000184e+00	nan	2.580000000000000000e+03	1.419246152276173178e-01	1.857265107814424360e-02	7.426385794528454938e-03	1.820201442914080658e+01	4.546480157898341901e+01	nan
nan	1.250379999999999927e+04	2.500759999999999650e+00	nan	2.620000000000000000e+03	1.315791370742772359e-01	1.740182002457047947e-02	7.101858362558608091e-03	1.995506052677401243e+01	4.989901734532541155e+01	nan
nan	1.252700000000000000e+04	2.505400000000000293e+00	nan	2.660000000000000000e+03	1.394249241655415861e-01	1.860024040081969046e-02	7.251097543083441684e-03	1.909084859462921102e+01	4.782780277701833427e+01	nan
nan	1.244039999999999964e+04	2.488080000000000069e+00	nan	2.700000000000000000e+03	1.382452741463566781e-01	1.812177381442618002e-02	7.228480842964409014e-03	1.957564957775046466e+01	4.871811143718541359e+01	nan
nan	1.245760000000000036e+04	2.491519999999999957e+00	nan	2.740000000000000000e+03	1.411001969840071923e-01	1.734780613072556266e-02	7.346085907542834748e-03	1.952503721011792592e+01	4.865999204406274714e+01	nan
nan	1.233660000000000036e+04	2.467319999999999958e+00	nan	2.780000000000000000e+03	1.422661576366408553e-01	1.879736149682139854e-02	7.401800670200275531e-03	1.961113645533795946e+01	4.837750135525485717e+01	nan
nan	1.245739999999999964e+04	2.491480000000000139e+00	nan	2.820000000000000000e+03	1.436877934853328098e-01	1.945499579122023787e-02	7.239493744766933511e-03	1.966162412257866876e+01	4.897801752866749325e+01	nan
nan	1.245260000000000036e+04	2.490520000000000067e+00	nan	2.860000000000000000e+03	1.468525044818306813e-01	1.782310094240724743e-02	7.488260123159559863e-03	1.951880948229943868e+01	4.861949330057391450e+01	nan
nan	1.218120000000000073e+04	2.436240000000000183e+00	nan	2.900000000000000000e+03	1.505001430743505009e-01	1.854551655801965279e-02	7.209992618714379346e-03	1.935394936106731123e+01	4.715412953571955512e+01	nan
nan	1.215439999999999964e+04	2.430880000000000152e+00	nan	2.940000000000000000e+03	1.496150716093325173e-01	1.740499419669549325e-02	7.298078096949277109e-03	1.965458505192518146e+01	4.778434578011767542e+01	nan
nan	1.205039999999999964e+04	2.410079999999999778e+00	nan	2.980000000000000000e+03	1.534738475534140889e-01	1.862581265725708757e-02	7.179220606736390342e-03	1.954987126682653908e+01	4.711048698928217249e+01	nan
nan	1.199860000000000036e+04	2.399719999999999853e+00	nan	3.020000000000000000e+03	1.608716827798161719e-01	1.899207859936137555e-02	7.352326752940824446e-03	1.880910570869724552e+01	4.513615499364529171e+01	nan
nan	1.181300000000000000e+04	2.362600000000000033e+00	nan	3.060000000000000000e+03	1.595282723354102816e-01	1.845944265801490944e-02	7.273616800980672523e-03	1.918419473218667548e+01	4.532684785079713663e+01	nan
nan	1.175700000000000000e+04	2.351399999999999491e+00	nan	3.100000000000000000e+03	1.633483614924443883e-01	1.793012515215317709e-02	7.265290718361526283e-03	1.900984459557647099e+01	4.471098431578560906e+01	nan
nan	1.160579999999999927e+04	2.321160000000000334e+00	nan	3.140000000000000000e+03	1.606416894963331177e-01	1.864864653292611779e-02	7.259263404495948195e-03	1.962909841253618737e+01	4.557489996201562121e+01	nan
nan	1.142879999999999927e+04	2.285759999999999792e+00	nan	3.180000000000000000e+03	1.688998616367825834e-01	1.854248339982863397e-02	7.248323355423897003e-03	1.889605736678010928e+01	4.318847943459950045e+01	nan
nan	1.137360000000000036e+04	2.274719999999999853e+00	nan	3.220000000000000000e+03	1.640829295497496787e-01	2.034917967534010524e-02	7.228933074416942113e-03	1.971367070302819968e+01	4.485598850631127021e+01	nan
nan	1.138279999999999927e+04	2.276559999999999917e+00	nan	3.260000000000000000e+03	1.661323555070339242e-01	1.885905727402843041e-02	7.180906011222043181e-03	1.968962053120239375e+01	4.483879696595015218e+01	nan
nan	1.113779999999999927e+04	2.227560000000000429e+00	nan	3.300000000000000000e+03	1.715362649946655382e-01	1.922143599178741460e-02	7.187808569098438904e-03	1.926026612069220434e+01	4.289823014535424761e+01	nan
nan	1.101460000000000036e+04	2.202919999999999767e+00	nan	3.340000000000000000e+03	1.701077363280091848e-01	1.884860830087041472e-02	7.327081454000137009e-03	1.967486695180723189e+01	4.334144252514526841e+01	nan
nan	1.073639999999999964e+04	2.147279999999999855e+00	nan	3.380000000000000000e+03	1.658090513520619480e-01	1.916394476208735376e-02	7.151219535298238353e-03	2.044737793603561826e+01	4.390802916025360503e+01	nan
nan	1.064639999999999964e+04	2.129280000000000062e+00	nan	3.420000000000000000e+03	1.827794213113520527e-01	1.950694873341384319e-02	7.262083042047955302e-03	1.876043985559519811e+01	3.996054435820620654e+01	nan
nan	1.046179999999999927e+04	2.092360000000000220e+00	nan	3.460000000000000000e+03	1.662020017978647901e-01	1.886230176376094136e-02	7.161235637588079725e-03	2.085329077201179615e+01	4.363976607443356670e+01	nan
nan	1.023700000000000000e+04	2.047399999999999665e+00	nan	3.500000000000000000e+03	1.841031448203466481e-01	1.790636180748704162e-02	6.884029837610811282e-03	1.908557354124074479e+01	3.907068357698317129e+01	nan
nan	1.004220000000000073e+04	2.008439999999999781e+00	nan	3.540000000000000000e+03	1.780096814663920668e-01	1.863341063205124423e-02	7.157316765818530491e-03	2.000587522170621924e+01	4.019226045447523887e+01	nan
nan	9.893000000000000000e+03	1.978600000000000136e+00	nan	3.580000000000000000e+03	1.824313931937467659e-01	1.848579229111451186e-02	7.184379393001495348e-03	1.964903886631922347e+01	3.887880581034488614e+01	nan
nan	9.703600000000000364e+03	1.940720000000000001e+00	nan	3.620000000000000000e+03	1.829572273218218470e-01	1.924657370183436786e-02	7.140360279747616674e-03	1.980200911266150143e+01	3.843741363467133709e+01	nan
nan	9.418799999999999272e+03	1.883759999999999879e+00	nan	3.660000000000000000e+03	1.915050930185316358e-01	1.883656695631930056e-02	7.169004967932678107e-03	1.918506733497916983e+01	3.614545501055012267e+01	nan
nan	9.058000000000000000e+03	1.811599999999999877e+00	nan	3.700000000000000000e+03	1.926468249040226566e-01	1.809627822141464046e-02	7.271480793164655787e-03	1.927603328126965110e+01	3.491597782513293424e+01	nan
nan	8.822200000000000728e+03	1.764440000000000008e+00	nan	3.740000000000000000e+03	1.939592608422572029e-01	1.784733702124009780e-02	7.107236199628315029e-03	1.934880119870212312e+01	3.413836880610699609e+01	nan
nan	8.623000000000000000e+03	1.724600000000000133e+00	nan	3.780000000000000000e+03	1.920499448079681371e-01	1.831542937314782279e-02	7.386321426164481688e-03	1.973051671473263013e+01	3.402899016314745495e+01	nan
nan	8.390399999999999636e+03	1.678080000000000016e+00	nan	3.820000000000000000e+03	1.944291643957512805e-01	1.826943711340817816e-02	7.217650210467751667e-03	1.966496243094457697e+01	3.300458495462157060e+01	nan
nan	8.055800000000000182e+03	1.611159999999999926e+00	nan	3.860000000000000000e+03	2.004996762610062322e-01	1.718518254956018926e-02	7.115705997063445643e-03	1.929276868681995438e+01	3.108254770030066538e+01	nan
nan	7.816199999999999818e+03	1.563239999999999741e+00	nan	3.900000000000000000e+03	1.995972678894759045e-01	1.847423365269892231e-02	7.166760319401208057e-03	1.958737651995530982e+01	3.060341988407848390e+01	nan
nan	7.513600000000000364e+03	1.502720000000000056e+00	nan	3.940000000000000000e+03	1.981947569075600823e-01	1.840318903748970961e-02	7.187155798852320858e-03	1.990551021155131650e+01	2.990955280816252682e+01	nan
nan	7.231199999999999818e+03	1.446239999999999970e+00	nan	3.980000000000000000e+03	2.072442064678398366e-01	1.863277699444480101e-02	7.146194214742572492e-03	1.928653747051941281e+01	2.789304365190340107e+01	nan
nan	6.953800000000000182e+03	1.390760000000000218e+00	nan	4.020000000000000000e+03	2.023595759756972312e-01	1.877991871277197300e-02	7.283099364623506211e-03	1.990210260417325827e+01	2.767722866445775054e+01	nan
nan	6.604600000000000364e+03	1.320920000000000094e+00	nan	4.060000000000000000e+03	2.136966581788328767e-01	1.872150435211595784e-02	7.265163167509816611e-03	1.902104938376254495e+01	2.512825857407779750e+01	nan
nan	6.344399999999999636e+03	1.268880000000000008e+00	nan	4.100000000000000000e+03	2.110696872925473255e-01	1.999155846775074047e-02	7.163324820396142940e-03	1.944661503744298159e+01	2.467055499970894061e+01	nan
nan	6.038600000000000364e+03	1.207720000000000127e+00	nan	4.140000000000000000e+03	2.212356268864823505e-01	1.859028912320758245e-02	7.317005318929791988e-03	1.873997722797873422e+01	2.263423898794321687e+01	nan
nan	5.741399999999999636e+03	1.148280000000000189e+00	nan	4.180000000000000000e+03	2.057967421462308377e-01	1.962894797868572350e-02	7.169347954633013657e-03	2.036476632649258178e+01	2.338453608756046975e+01	nan
nan	5.411399999999999636e+03	1.082279999999999909e+00	nan	4.220000000000000000e+03	2.164045801127940649e-01	2.003350042729942077e-02	7.299062721916891976e-03	1.955517927567462877e+01	2.117053394118152454e+01	nan
nan	5.134399999999999636e+03	1.026879999999999793e+00	nan	4.260000000000000000e+03	2.293619741243674015e-01	1.865061859972396568e-02	6.994064673348163175e-03	1.868960483407929729e+01	1.918629035207387545e+01	nan
