,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
153,153,0.02,5220,2,500000.0,6.13182087478199,,196.88,0.039376,,1044.0,0.05278803954533941,0.003378734222160157,0.001397964492294907,3.988271519960872,0.7844624653143899,
154,154,0.02,5260,2,500000.0,6.18704915255539,,197.08,0.039416,,1052.0,0.05895916297708027,0.0035639807267117685,0.0013466700038659,3.586488086748697,0.7061378477744015,
155,155,0.02,5300,2,500000.0,6.20709113408728,,178.35999999999999,0.035671999999999995,,1060.0,0.059442710220100704,0.0037833763860263855,0.0013476722942636697,3.596397763786068,0.6406035725103232,
156,156,0.02,5340,2,500000.0,6.29518269467762,,168.92,0.033784,,1068.0,0.05417105738975806,0.0033594850822337074,0.0013711326393592437,4.021135541983142,0.6784404102271653,
157,157,0.02,5380,2,500000.0,6.32906861969231,,159.68,0.031936,,1076.0,0.057202536437143854,0.0035674248284480654,0.0013018505246978455,3.789465144186375,0.6061818364114627,
158,158,0.02,5420,2,500000.0,6.36385203035625,,148.52,0.029704,,1084.0,0.0634484066715595,0.0032645691482950713,0.0012272223032226992,3.5073978498561607,0.5217353315804428,
159,159,0.02,5460,2,500000.0,6.39955377027064,,140.56,0.028112000000000005,,1092.0,0.05657189534351346,0.0033402075915707854,0.001388647626063686,3.955945473052256,0.5570576989610567,
160,160,0.02,5500,2,500000.0,6.43619560112135,,129.2,0.02584,,1100.0,0.06307007070707187,0.003385508044561112,0.0013333776900251765,3.5075095089937194,0.4526993567401759,
161,161,0.02,5540,2,500000.0,6.47380024286971,,123.44,0.024688,,1108.0,0.05956892612201046,0.003329667149546076,0.0013701674071458453,3.7258206618183505,0.46035344757346497,
162,162,0.02,5580,2,500000.0,6.57487849067915,,113.44,0.022688000000000003,,1116.0,0.06273861647845479,0.0030820606167960224,0.0012566825318533815,3.6682656533131976,0.41467395810894686,
163,163,0.02,5620,2,500000.0,6.61550323964032,,102.76,0.020552,,1124.0,0.05418232658601482,0.003610471141470065,0.0013953724456684364,4.217326466980543,0.4347943197919936,
164,164,0.02,5660,2,500000.0,6.65719616369663,,93.36000000000001,0.018672,,1132.0,0.06600982268682856,0.003720863929525636,0.001298047240421199,3.436587051746346,0.3211821410053568,
165,165,0.02,5700,2,500000.0,6.50695469362058,,91.04,0.018208,,1140.0,0.06158947625350265,0.003411325760216109,0.0012357404845080736,3.7713915875466766,0.3436507446867091,
166,166,0.02,5740,2,500000.0,6.54761845812481,,80.2,0.01604,,1148.0,0.06952636870319111,0.0032174894600655755,0.0012596185939728977,3.322710983744006,0.2662328854759092,
167,167,0.02,5780,2,500000.0,6.58933858255238,,72.0,0.0144,,1156.0,0.059638252609329354,0.003567878039475952,0.0014129733785796215,3.9598965312504673,0.28514725224259607,
168,168,0.02,5820,2,500000.0,6.44115787871136,,65.0,0.012999999999999996,,1164.0,0.07074356394194184,0.002963581928461608,0.0013297866733156239,3.376856767406404,0.21885783174160284,
169,169,0.02,5860,2,500000.0,6.48184465903661,,57.08,0.011416,,1172.0,0.05362853822574835,0.0032722347905219788,0.00125767571325246,4.479152663606987,0.2562958928320769,
170,170,0.02,5900,2,500000.0,6.85985152170491,,51.6,0.01032,,1180.0,0.05287161954362091,0.003447796762357288,0.0013383568357112124,4.493777089092459,0.23224489983590035,
171,171,0.02,5940,2,500000.0,6.83721920171921,,50.36,0.010072,,1188.0,0.06704173182090016,0.0034175682951758167,0.0011440237632474144,3.583275096376383,0.18012199584376226,
172,172,0.02,5980,2,500000.0,7.51518993117889,,65.16,0.013031999999999998,,1196.0,0.06741257362180478,0.003374515272240917,0.0013228146897313723,3.5877082953296835,0.23287061571038392,
173,173,0.05,502,2,500000.0,1.17662360156545,,5134.56,1.026912,,100.4,0.009027652746681268,0.0038483041368349833,0.003729300297747876,2.228425249435225,11.44322111415909,
174,174,0.05,522,2,500000.0,1.184814908884,,5069.32,1.0138639999999999,,104.4,0.009215908094947736,0.00367971075323202,0.003697287538160616,2.280764159015382,11.56559397867488,
175,175,0.05,542,2,500000.0,1.19557065892945,,4952.12,0.9904239999999996,,108.4,0.009710737448235704,0.003628498214631464,0.003756136125685681,2.238378522105835,11.084663137556342,
176,176,0.05,562,2,500000.0,1.20653239223348,,4474.84,0.8949680000000002,,112.4,0.010295644788661776,0.003814753657893176,0.003750307864952928,2.1876454030220764,9.789224574935602,
177,177,0.05,582,2,500000.0,1.21559007975785,,2999.36,0.5998720000000001,,116.4,0.010471993872970415,0.0036280454462791945,0.003640643364604825,2.2276589938783338,6.6811395179588065,
178,178,0.05,602,2,500000.0,1.22050059246538,,3750.84,0.750168,,120.4,0.011106140324168337,0.0036632153087338055,0.003697278939627532,2.168932640493817,8.135626376446131,
179,179,0.05,622,2,500000.0,1.22741865002142,,4027.2,0.8054399999999998,,124.4,0.01084122270789976,0.0036932795203293073,0.003708756924285308,2.302449286473247,9.271585337417463,
180,180,0.05,642,2,500000.0,1.23521015912391,,4203.8,0.8407599999999998,,128.4,0.011534268623781827,0.0036596347810155536,0.0036816119407439255,2.2402705365796103,9.421551672118003,
181,181,0.05,662,2,500000.0,1.24314995045508,,4277.2,0.8554399999999999,,132.4,0.012044526249774208,0.0038106404434199033,0.0036743340631780735,2.199860039187553,9.408597718986163,
182,182,0.05,682,2,500000.0,1.2512710931248,,4327.32,0.865464,,136.4,0.011990509831125564,0.0038055262326186735,0.0036988260991436114,2.279887354768665,9.86475614524492,
183,183,0.05,702,2,500000.0,1.25928548443795,,4393.08,0.8786159999999998,,140.4,0.012523655016375415,0.0037930749197134976,0.0036878597579359023,2.2462324955533,9.867227966312855,
184,184,0.05,722,2,500000.0,1.26742532522346,,4448.16,0.8896319999999999,,144.4,0.01278600885560536,0.003682319444128104,0.0036827637093299935,2.2590090693818445,10.047814939771492,
185,185,0.05,742,2,500000.0,1.27528577565715,,4511.4400000000005,0.9022879999999999,,148.4,0.012791032156578692,0.0038629866096464406,0.0037280857793584887,2.321423278833872,10.472087473272635,
186,186,0.05,762,2,500000.0,1.28337129179016,,4605.4400000000005,0.921088,,152.4,0.013364021036227311,0.003785286588047989,0.003725206259680435,2.293807497025009,10.563393912834371,
187,187,0.05,782,2,500000.0,1.29164824012589,,4670.12,0.934024,,156.4,0.013895181558668809,0.003812680219179832,0.003707088299579091,2.252023635669913,10.518167572136198,
188,188,0.05,802,2,500000.0,1.30021834112426,,4741.280000000001,0.9482560000000002,,160.4,0.013906330191257438,0.003720859182966872,0.0036716114489273215,2.312886923611351,10.963563797833656,
189,189,0.05,822,2,500000.0,1.30869521201282,,4821.88,0.964376,,164.4,0.015110120764779822,0.003728355142499093,0.003740597836645333,2.180469961487503,10.512941867432346,
190,190,0.05,842,2,500000.0,1.31711516242917,,4868.280000000001,0.973656,,168.4,0.014720613553809016,0.0037378308933885655,0.0036677199924937034,2.2905801255573617,11.149786764884103,
191,191,0.05,862,2,500000.0,1.3257059739536,,4955.32,0.991064,,172.4,0.015816474266262048,0.003792812913645972,0.003736627732673704,2.182060891013845,10.811414740577487,
192,192,0.05,882,2,500000.0,1.33418690330805,,5017.84,1.003568,,176.4,0.015073613465478955,0.0037360998155681734,0.0036743019640682866,2.341653920677844,11.749966878152934,
193,193,0.05,902,2,500000.0,1.34305723027778,,5065.4400000000005,1.013088,,180.4,0.015920137105745198,0.00357570362374835,0.003676968380886896,2.2670711290042127,11.484931324449699,
194,194,0.05,922,2,500000.0,1.35202507217289,,5122.4400000000005,1.024488,,184.4,0.016717428907236355,0.003692496832109351,0.003667670408837639,2.2127288010881507,11.335387948964051,
195,195,0.05,942,2,500000.0,1.36109770020853,,5145.68,1.029136,,188.4,0.01679093729960641,0.0038086489933805033,0.0036683146544533927,2.25427127251631,11.599216546774228,
196,196,0.05,962,2,500000.0,1.37010270270469,,5204.04,1.040808,,192.4,0.017704310757699203,0.0035642582949309888,0.0037129635261527326,2.1745915935519724,11.316097345219548,
197,197,0.05,982,2,500000.0,1.37934440695512,,5269.6,1.05392,,196.4,0.017932048976654187,0.0036907575004373906,0.003744329835783896,2.195674750377388,11.571730769847028,
198,198,0.05,1002,2,500000.0,1.38819192301866,,5290.64,1.058128,,200.4,0.01785683546227119,0.0036753850924397826,0.0036791270967261257,2.246189163456408,11.88470459297478,
199,199,0.05,1022,2,500000.0,1.39749037919015,,5343.8,1.06876,,204.4,0.01888564485399456,0.003584006316901074,0.0037044193382751887,2.1670661717157027,11.579242856121747,
200,200,0.05,1042,2,500000.0,1.40690115714451,,5395.52,1.0791039999999998,,208.4,0.018718612810880587,0.0035506307295974887,0.0036786314107517615,2.2302248886092815,12.032047949627728,
201,201,0.05,1062,2,500000.0,1.41643111237549,,5429.12,1.085824,,212.4,0.018551742320642006,0.003666032501002333,0.003742709489439537,2.291054720255196,12.43876997137794,
202,202,0.05,1082,2,500000.0,1.42608801864174,,5435.92,1.087184,,216.4,0.019095258292991277,0.0037691699937512646,0.003713442747949497,2.268146143856486,12.329301432364044,
203,203,0.05,1102,2,500000.0,1.43534393733411,,5464.08,1.0928160000000002,,220.4,0.019064842527332076,0.0037651187878901993,0.0036749429332947055,2.312701454488091,12.636551384921304,
204,204,0.05,1122,2,500000.0,1.44497470086693,,5501.92,1.100384,,224.4,0.02072598725349053,0.003695396643264818,0.0037716247748192985,2.169132156363221,11.933323744103896,
205,205,0.05,1142,2,500000.0,1.45469620088515,,5526.8,1.10536,,228.4,0.0192753340949821,0.0036704025856445694,0.003720414213331415,2.3736566034046733,13.11692280544698,
206,206,0.05,1162,2,500000.0,1.46474671629238,,5600.92,1.1201839999999998,,232.4,0.020940599302784905,0.0037040546243033135,0.0037274537844747464,2.2248002947097847,12.45861103069572,
207,207,0.05,1182,2,500000.0,1.47474509520611,,5566.48,1.113296,,236.4,0.02103059358858445,0.0036709719102458113,0.0037105319578248255,2.2506243199186864,12.528624427278832,
208,208,0.05,1202,2,500000.0,1.48420475439885,,5611.88,1.122376,,240.4,0.02219666596613933,0.003747648318683853,0.003687944400340559,2.1737556314211774,12.198914171808847,
209,209,0.05,1222,2,500000.0,1.49435122001166,,5663.24,1.132648,,244.4,0.02222155333654882,0.003655787463492816,0.0036892065704355855,2.2028736383486383,12.476416620257444,
210,210,0.05,1242,2,500000.0,1.50458299346498,,5680.0,1.136,,248.4,0.021893660196810744,0.0037250309958429,0.0036875391535988494,2.2760423325329127,12.932759385605417,
211,211,0.05,1262,2,500000.0,1.51490270238743,,5736.76,1.147352,,252.4,0.02257529542942393,0.0037021591263457494,0.0037050148788469336,2.2406002861785224,12.855835200398529,
212,212,0.05,1282,2,500000.0,1.52531141053088,,5759.0,1.1518,,256.4,0.023242784606618445,0.003669372386787316,0.003734726793209255,2.211030971518164,12.730633500670482,
213,213,0.05,1302,2,500000.0,1.53529692139643,,5811.96,1.162392,,260.4,0.023680354372654616,0.0037135444756215127,0.003705388563579276,2.201210584178461,12.793137603920565,
214,214,0.05,1322,2,500000.0,1.54611350370685,,5795.08,1.159016,,264.4,0.024033370041306623,0.0037676999208975494,0.0037232742399348944,2.2034500884372665,12.76849024102213,
215,215,0.05,1342,2,500000.0,1.55622777412061,,5856.76,1.171352,,268.4,0.02392793036412513,0.003597816674901141,0.0036845895575102006,2.247884026560495,13.163566229831128,
216,216,0.05,1362,2,500000.0,1.5672334053583,,5858.68,1.171736,,272.4,0.025089930410094892,0.003730896896628816,0.0036884211009654455,2.1760873710833786,12.749093722325828,
217,217,0.05,1382,2,500000.0,1.5774790998375,,5889.36,1.177872,,276.4,0.024711847791932088,0.0037770664573353384,0.0036755035700653544,2.2385059922299075,13.181689779132844,
218,218,0.05,1402,2,500000.0,1.58867462374292,,5911.56,1.182312,,280.4,0.02505331889197805,0.0039123545960159725,0.0037210047409183913,2.2479281304062915,13.284694172627752,
219,219,0.05,1422,2,500000.0,1.59905294879362,,5926.12,1.185224,,284.4,0.025323996127208377,0.0037681181497463455,0.003713653342992459,2.2476621731206072,13.317803001642003,
220,220,0.05,1442,2,500000.0,1.61044060976595,,5973.12,1.194624,,288.4,0.026761917535595783,0.0035748940790183404,0.0037258623268137127,2.1644231069302804,12.929299480822085,
221,221,0.05,1462,2,500000.0,1.62094413794722,,5993.52,1.1987039999999995,,292.4,0.0267595031797191,0.0037641848435280025,0.00369472118202242,2.19151406991523,13.135141482719147,
222,222,0.05,1482,2,500000.0,1.63252361152239,,6039.84,1.207968,,296.4,0.02785994830684103,0.0038038603793634895,0.00372634710364846,2.1318860086561235,12.878368626082516,
223,223,0.05,1502,2,500000.0,1.64315853578386,,6013.36,1.202672,,300.4,0.02707361050748659,0.0037962024489242977,0.0036792149306592967,2.220965633606316,13.354639140555197,
224,224,0.05,1522,2,500000.0,1.65494170927134,,6083.6,1.21672,,304.4,0.028274682397413924,0.003588926580692314,0.003704124434928176,2.155106100221995,13.111602252978836,
225,225,0.05,1542,2,500000.0,1.6668514497279,,6079.52,1.2159039999999999,,308.4,0.02810395704322218,0.003791720813984524,0.003769334005328747,2.201093729956823,13.38114135075718,
226,226,0.05,1562,2,500000.0,1.67771008122563,,6109.12,1.221824,,312.4,0.028367672655458597,0.0036413049698727448,0.0037499290456097594,2.2061561462169625,13.477590289284633,
227,227,0.05,1582,2,500000.0,1.68982661204537,,6127.24,1.225448,,316.4,0.029388247342458273,0.003609536942567583,0.0037374620707054927,2.1571612462145207,13.21626618952915,
228,228,0.05,1602,2,500000.0,1.70082426307364,,6131.8,1.22636,,320.4,0.030024633466864546,0.0036253348913363897,0.0037127436259188303,2.1352889575122735,13.0933141117968,
229,229,0.05,1622,2,500000.0,1.713153407462,,6168.12,1.233624,,324.4,0.02973493830074404,0.003703630356395716,0.0037530274524791695,2.185575419447213,13.481540853120803,
230,230,0.05,1642,2,500000.0,1.72428741222392,,6198.4400000000005,1.239688,,328.4,0.03038118998212667,0.003684781312197152,0.0036755882377254305,2.1647834473770566,13.417912198470995,
231,231,0.05,1662,2,500000.0,1.73682623902021,,6198.88,1.2397760000000002,,332.4,0.031355629762092566,0.0037245763622040665,0.0037227145408396368,2.1223300582157645,13.156571493182335,
232,232,0.05,1682,2,500000.0,1.74809352760542,,6244.24,1.248848,,336.4,0.03067694949018914,0.00382132330102774,0.003687195416824848,2.196032228836441,13.713832560482576,
233,233,0.05,1702,2,500000.0,1.76085219547323,,6265.84,1.253168,,340.4,0.03187165849732082,0.0034662107950656847,0.0036656025690610826,2.139051880459815,13.404684649380062,
234,234,0.05,1722,2,500000.0,1.77374138198766,,6234.76,1.2469519999999998,,344.4,0.03238069013907079,0.003612199749043371,0.0037074830434274024,2.130867511056602,13.285399462625728,
235,235,0.05,1742,2,500000.0,1.78522668397861,,6308.4400000000005,1.261688,,348.4,0.032524078956112125,0.0036943160817337816,0.003668035271669984,2.146186206374165,13.539665008753436,
236,236,0.05,1762,2,500000.0,1.79833578017,,6308.88,1.261776,,352.4,0.03281419129693859,0.0035817748866071903,0.00370328003553906,2.1532751941723207,13.583912362536392,
237,237,0.05,1782,2,500000.0,1.80996060028449,,6329.68,1.265936,,356.4,0.03353429574036454,0.0036295293289774215,0.003736880277423879,2.1301247082031045,13.484919091367964,
238,238,0.05,1802,2,500000.0,1.82329779796716,,6315.08,1.263016,,360.4,0.03400853142532469,0.003667710891215771,0.003692478500569583,2.1225117996894545,13.404760578551867,
239,239,0.05,1822,2,500000.0,1.8350535944249,,6330.2,1.2660399999999998,,364.4,0.03534199009734039,0.003678330026392111,0.0037458483871232423,2.064611464890981,13.070770496169432,
240,240,0.05,1842,2,500000.0,1.84862940133004,,6373.280000000001,1.274656,,368.4,0.035004619372421074,0.0037400000065076727,0.0036806759118750633,2.1065309135899257,13.425504127753047,
241,241,0.05,1862,2,500000.0,1.86233432512373,,6356.76,1.2713519999999998,,372.4,0.03431020435361461,0.0036977263255588686,0.003659929643624775,2.173729535861057,13.81734925081523,
242,242,0.05,1882,2,500000.0,1.87432030347042,,6346.12,1.269224,,376.4,0.034635993396559574,0.003879658376346937,0.0036847216445818143,2.176721892699964,13.813823610949756,
243,243,0.05,1902,2,500000.0,1.88826382191019,,6374.16,1.274832,,380.4,0.03655007978260983,0.0036877117785413913,0.003684635732626752,2.0821795904162554,13.272361658870516,
244,244,0.05,1940,2,500000.0,1.9133402868826,,6376.68,1.2753359999999998,,388.0,0.036611157684819776,0.003686005951209237,0.003686542451340892,2.1275560414572565,13.566061645602849,
245,245,0.05,1980,2,500000.0,1.93999436174058,,6381.48,1.2762959999999999,,396.0,0.038682655308866734,0.0037361374449002634,0.003709518194387348,2.049124586505642,13.078368311046765,
246,246,0.05,2020,2,500000.0,1.96926697564054,,6239.32,1.247864,,404.0,0.03804340229774425,0.0037452441507243566,0.003749807774691277,2.1307785611615326,13.295801163438796,
247,247,0.05,2060,2,500000.0,1.99677823265283,,5980.64,1.1961279999999999,,412.0,0.040899095397162445,0.0036703920965485775,0.003704214299875496,2.0162560629442776,12.057813237467876,
248,248,0.05,2100,2,500000.0,2.02466039073176,,5884.2,1.1768399999999999,,420.0,0.04093755036605216,0.003795152616488396,0.003665209387912256,2.0574182832843366,12.105271410016067,
249,249,0.05,2140,2,500000.0,2.05291352466854,,6064.24,1.212848,,428.0,0.04229678607067398,0.0036083483081102855,0.003683616331618693,2.024831541574331,12.27850561427132,
250,250,0.05,2180,2,500000.0,2.08431552800331,,6163.280000000001,1.232656,,436.0,0.042767441651030816,0.0036845181791692063,0.003713855807156031,2.0431296880551137,12.592941969056758,
251,251,0.05,2220,2,500000.0,2.11345312535308,,6175.8,1.23516,,444.0,0.044574463248354734,0.003488061681274702,0.0037343351982111255,1.9937402350313056,12.311300021202868,
252,252,0.05,2260,2,500000.0,2.1429622327596,,6195.280000000001,1.239056,,452.0,0.044432237732362406,0.0036889086865457593,0.0036843003532522818,2.040711582351191,12.641953927944032,
253,253,0.05,2300,2,500000.0,2.17604981157174,,6221.08,1.244216,,460.0,0.04677388495754713,0.003725933826121324,0.003703346499117213,1.9689765500975265,12.251459725422013,
254,254,0.05,2340,2,500000.0,2.20643530549343,,6276.6,1.25532,,468.0,0.04653093798016925,0.003803086300065896,0.003681585354401272,2.014051702420241,12.642472070954508,
255,255,0.05,2380,2,500000.0,2.2407253093739,,6300.36,1.2600719999999999,,476.0,0.04740355617719615,0.0037316936015313273,0.003769055763528332,2.0086647220021367,12.655820857971833,
256,256,0.05,2420,2,500000.0,2.27199922708582,,6333.48,1.266696,,484.0,0.04757599331651363,0.0035835892452396973,0.003701167008386136,2.0370051059885705,12.903306239584293,
257,257,0.05,2460,2,500000.0,2.30751577788907,,6326.64,1.265328,,492.0,0.050196467406221926,0.0036398136275071465,0.0037326820653272425,1.961227951202736,12.40701409436259,
258,258,0.05,2500,2,500000.0,2.33964985814201,,6304.08,1.260816,,500.0,0.05015466531396669,0.0036345896660728025,0.003754668458009487,1.9953011737391848,12.579520985341848,
259,259,0.05,2540,2,500000.0,2.37639841623405,,6232.6,1.2465199999999999,,508.0,0.051094362489948246,0.003679191724921728,0.0037245545926791056,1.990616176965512,12.407726589975926,
260,260,0.05,2580,2,500000.0,2.4093760120274,,6227.48,1.245496,,516.0,0.052822657664510185,0.0038752144874175847,0.0036904193627861057,1.9555201546553451,12.178338538721732,
261,261,0.05,2620,2,500000.0,2.44737634034406,,6239.12,1.247824,,524.0,0.05646166293881834,0.0037255119098496534,0.0037546126273087046,1.8569307213409665,11.586063012685027,
262,262,0.05,2660,2,500000.0,2.48115748291476,,6246.4,1.24928,,532.0,0.055321466129043984,0.0037080182137030305,0.003703014407879948,1.925793763796391,12.02794858519254,
263,263,0.05,2700,2,500000.0,2.52037924302545,,6241.12,1.248224,,540.0,0.05569156810930508,0.003715739791308203,0.003682935288554417,1.942643887344608,12.12411401473466,
264,264,0.05,2740,2,500000.0,2.56033075568009,,6248.68,1.249736,,548.0,0.05794433456007028,0.0034667469846268026,0.00371877814639822,1.8946985413625328,11.839091514996198,
265,265,0.05,2780,2,500000.0,2.59533132960116,,6209.56,1.241912,,556.0,0.058436726901272766,0.003615132315185415,0.003753735781195107,1.9042427535902824,11.825192214230624,
266,266,0.05,2820,2,500000.0,2.63055503993081,,6218.0,1.2435999999999998,,564.0,0.060502382179729454,0.003703770125921456,0.0037123850439348526,1.8660895565350488,11.604144717088486,
267,267,0.05,2860,2,500000.0,2.67213080713945,,6158.6,1.23172,,572.0,0.060728549204395674,0.003549503982899984,0.0037218492896857976,1.8844495782693904,11.605517525214644,
268,268,0.05,2900,2,500000.0,2.71439989459601,,6075.88,1.215176,,580.0,0.0614866800937125,0.0035112464939059994,0.003660099705525825,1.888754683149355,11.47566972820238,
269,269,0.05,2940,2,500000.0,2.7573716065909,,6053.84,1.2107679999999998,,588.0,0.06315493218226038,0.0037225505600268624,0.0036954408511377687,1.8629130840626809,11.278203386007636,
270,270,0.05,2980,2,500000.0,2.80100707437405,,6016.24,1.2032479999999999,,596.0,0.0640987040867367,0.003506043861535738,0.0037063485147585456,1.8620303965547031,11.201733120656716,
271,271,0.05,3020,2,500000.0,2.84531874534409,,5980.6,1.19612,,604.0,0.0661921853963213,0.0037547566389719857,0.003735329551092776,1.8266219224486104,10.925039751579863,
272,272,0.05,3060,2,500000.0,2.89022832317146,,5933.04,1.186608,,612.0,0.06649862636535545,0.0038132945284597474,0.003694338825576089,1.8418703887165748,10.928499563166424,
273,273,0.05,3100,2,500000.0,2.9357679455802,,5889.48,1.177896,,620.0,0.06973664310757158,0.0037090844337602496,0.003694443115807919,1.7787755842773696,10.476599966489132,
274,274,0.05,3140,2,500000.0,2.98191673850952,,5830.2,1.16604,,628.0,0.06776525765597399,0.0037990550326812735,0.003724072810116792,1.8543881268934557,10.811742333118112,
275,275,0.05,3180,2,500000.0,3.01981053489921,,5706.48,1.141296,,636.0,0.07024436907004201,0.003787577108230672,0.003770636168569679,1.811892288576688,10.338287750474027,
276,276,0.05,3220,2,500000.0,3.06663905610976,,5680.0,1.136,,644.0,0.07372413108980252,0.0035496472566820627,0.0037415607693009807,1.7474719349040824,9.925790059672726,
277,277,0.05,3260,2,500000.0,3.11390134523994,,5646.8,1.12936,,652.0,0.07330038725034684,0.003708333794450933,0.003716767437402484,1.7796394376273,10.048968309438383,
278,278,0.05,3300,2,500000.0,3.16156718411374,,5575.52,1.115104,,660.0,0.07140960344864652,0.003573970211549816,0.0037465563102237216,1.849648007549597,10.314032655833252,
279,279,0.05,3340,2,500000.0,3.2199363218843,,5519.36,1.103872,,668.0,0.07470881996703611,0.0037329392949007945,0.003710875863507072,1.7907338169454878,9.882926152931969,
280,280,0.05,3380,2,500000.0,3.2686439348652,,5396.68,1.0793359999999999,,676.0,0.07591474925568036,0.003817763969459777,0.003781114567668205,1.7813858727358576,9.613755692062137,
281,281,0.05,3420,2,500000.0,3.3175066557838,,5326.56,1.0653119999999998,,684.0,0.07724446561313017,0.0036925141424173566,0.0037234806814944394,1.7712297176199239,9.434725721795001,
282,282,0.05,3460,2,500000.0,3.36648067507975,,5243.92,1.048784,,692.0,0.0771579004072737,0.0038971896235269607,0.0037269774600099297,1.795505271398524,9.4173982210167,
283,283,0.05,3500,2,500000.0,3.42778962844707,,5119.6,1.02392,,700.0,0.07823473467977236,0.0036514899426551744,0.0037151241875594625,1.792163206141555,9.175942743429104,
284,284,0.05,3540,2,500000.0,3.47714994222949,,5041.719999999999,1.008344,,708.0,0.08057247798557,0.003742297304309504,0.003735982324159968,1.7575768589959635,8.861090209301798,
285,285,0.05,3580,2,500000.0,3.53967455909756,,4912.64,0.982528,,716.0,0.08146731373935837,0.0037449409679057855,0.0037324672636379575,1.7598018070467647,8.64334848637174,
286,286,0.05,3620,2,500000.0,3.60295263305225,,4790.56,0.9581119999999999,,724.0,0.08245647711024502,0.0037456165807881344,0.0037331336244060074,1.758094875651724,8.423328836434516,
287,287,0.05,3660,2,500000.0,3.65228949266039,,4667.76,0.933552,,732.0,0.08474116902541937,0.00375998325401778,0.0037308759813508177,1.7299682737798807,8.075435162942806,
288,288,0.05,3700,2,500000.0,3.70099744748659,,4531.56,0.906312,,740.0,0.08652620815730187,0.0038663930967946735,0.003675059054139208,1.7127253072302535,7.759791034751853,
289,289,0.05,3740,2,500000.0,3.74885067802124,,4426.88,0.8853759999999998,,748.0,0.08954670377925139,0.0037333550006142537,0.0036565142436835742,1.6712559746802704,7.398130183955311,
290,290,0.05,3780,2,500000.0,3.82819160856547,,4303.48,0.8606959999999998,,756.0,0.08974453630726202,0.0036015018302408795,0.0036802361870699593,1.6855012480331049,7.254165549844673,
291,291,0.05,3820,2,500000.0,3.89188744414466,,4168.8,0.83376,,764.0,0.09022255630095968,0.0038343814209026985,0.0037313204101925295,1.6945031898285454,7.063266260325102,
292,292,0.05,3860,2,500000.0,3.93764934167081,,4040.16,0.8080319999999999,,772.0,0.09207764128434064,0.0038057716066551743,0.00369683201604633,1.6784570251232005,6.78135765474326,
293,293,0.05,3900,2,500000.0,4.01836387682479,,3893.56,0.7787119999999998,,780.0,0.09101056684399737,0.0038534746056284775,0.0037035715074685465,1.7151076114810977,6.67774528895277,
294,294,0.05,3940,2,500000.0,4.06144504068815,,3752.72,0.750544,,788.0,0.09448375647350986,0.0036309791449889513,0.0036940537037592385,1.6689169660480538,6.263438983616898,
295,295,0.05,3980,2,500000.0,4.14181347894905,,3603.52,0.7207040000000001,,796.0,0.09269785633759967,0.0036511374580476008,0.0036752650385768913,1.7191763842910173,6.194812461582919,
296,296,0.05,4020,2,500000.0,4.20163096522017,,3474.32,0.694864,,804.0,0.09702920250321768,0.0037723188218877425,0.003746028432698192,1.6580203165855845,5.760678573470197,
297,297,0.05,4060,2,500000.0,4.28133904167396,,3313.88,0.662776,,812.0,0.0995237707553315,0.003725226254224692,0.0036569796488492017,1.6333195359991208,5.4118168375441105,
298,298,0.05,4100,2,500000.0,4.33800413641743,,3168.56,0.633712,,820.0,0.1029578157470314,0.0036750500824815737,0.0037007698190545312,1.5942748463628795,5.051775879067064,
299,299,0.05,4140,2,500000.0,4.39203553043678,,3025.84,0.605168,,828.0,0.09817861977178835,0.003744615717199285,0.0037605734940145937,1.6885869959102204,5.1089463446432815,
300,300,0.05,4180,2,500000.0,4.49142648540093,,2855.52,0.5711040000000001,,836.0,0.10029785904196616,0.003701119411718181,0.003713216865516776,1.6674404569852495,4.761952960584192,
301,301,0.05,4220,2,500000.0,4.54014619807071,,2708.52,0.541704,,844.0,0.10239285462728732,0.00363353804570728,0.0036955464004458727,1.6502190297811037,4.469425939539913,
302,302,0.05,4260,2,500000.0,4.63698373150229,,2562.92,0.512584,,852.0,0.1067657113680616,0.003586525036048597,0.0036602148475552206,1.5984390976735867,4.095719496850659,
303,303,0.05,4300,2,500000.0,4.67799535753017,,2414.36,0.482872,,860.0,0.10519965020292148,0.003619386551157267,0.003722573963238289,1.6365690379759807,3.9522364232790848,
304,304,0.05,4340,2,500000.0,4.76956602764708,,2283.92,0.456784,,868.0,0.10609964404713536,0.0036826209363923536,0.003685281202663197,1.6384033185663687,3.7418587096016074,
305,305,0.05,4380,2,500000.0,4.82902597469063,,2131.0,0.4262,,876.0,0.10995370739718056,0.003912894945656449,0.003660071367186824,1.5938089605395895,3.3963589270884844,
306,306,0.05,4420,2,500000.0,4.85299849190085,,1999.48,0.3998959999999999,,884.0,0.10956477062329212,0.003685915514857736,0.003620338396987624,1.6144450759979747,3.228288688839628,
