# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.402000000000000000e+03	1.401325412017194960e+00	1.776061536971769161e-01	3.059187245814429246e-02	1.000481517212509441e+00	1.000481517212509459e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.422000000000000000e+03	1.421582350265225614e+00	1.776567847605136086e-01	3.050649456304778753e-02	1.000293814017864102e+00	1.000293814017864236e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.442000000000000000e+03	1.441556261713139886e+00	1.751083899711307901e-01	3.035059203847929529e-02	1.000307859208562800e+00	1.000307859208562746e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.462000000000000000e+03	1.461433939594690035e+00	1.777601824961970445e-01	3.061428857196642553e-02	1.000387505441805658e+00	1.000387505441805587e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.482000000000000000e+03	1.386789033977119390e+00	1.770326449971880156e-01	3.057551850154635598e-02	1.094480243553711096e+00	1.094480243553711318e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.502000000000000000e+03	1.501704091730289292e+00	1.775074087972755010e-01	3.041594152548338786e-02	1.000197053172438011e+00	1.000197053172438189e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.522000000000000000e+03	1.521442861349032727e+00	1.782815989973631221e-01	3.058798976162501251e-02	1.000366287656368813e+00	1.000366287656368769e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.542000000000000000e+03	1.541184460302156278e+00	1.769684287188293403e-01	3.017093729214215259e-02	1.000529285231239074e+00	1.000529285231239385e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.562000000000000000e+03	1.561440142759374705e+00	1.766709413651096350e-01	2.997089345171922645e-02	1.000358662639757368e+00	1.000358662639757483e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.582000000000000000e+03	1.580847055057938544e+00	1.780462883190479517e-01	3.001035323293067131e-02	1.000729510113249843e+00	1.000729510113249887e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.602000000000000000e+03	1.498985326443798671e+00	1.745224658057465128e-01	3.007004661532943629e-02	1.094577894254739281e+00	1.094577894254739192e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.622000000000000000e+03	1.621461836773960385e+00	1.768848040549454714e-01	3.014784943938800948e-02	1.000331988508007530e+00	1.000331988508007441e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.642000000000000000e+03	1.640742454830206087e+00	1.774190781979067544e-01	3.001999492450078619e-02	1.000766961666300858e+00	1.000766961666301000e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.662000000000000000e+03	1.660099867577537136e+00	1.785894972220685439e-01	3.006220613101004413e-02	1.001146563402246503e+00	1.001146563402246272e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.682000000000000000e+03	1.681425769895304345e+00	1.758874566697877229e-01	2.991673102325490691e-02	1.000341549281605236e+00	1.000341549281605182e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.702000000000000000e+03	1.701416009539616470e+00	1.786112602908722924e-01	3.057413476241145275e-02	1.000343357602575534e+00	1.000343357602575480e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.722000000000000000e+03	1.721672732473461975e+00	1.783380762976200240e-01	2.967266372262219315e-02	1.000190098752589796e+00	1.000190098752589876e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.742000000000000000e+03	1.740965761314828386e+00	1.775047765090368712e-01	2.954328396110940044e-02	1.000594357590531169e+00	1.000594357590531160e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.762000000000000000e+03	1.648807345989752093e+00	1.783842285116037929e-01	2.991483485939087569e-02	1.094322052423808866e+00	1.094322052423808600e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.782000000000000000e+03	1.780201106967206126e+00	1.783635478945770347e-01	2.971900743434426756e-02	1.001011187624435639e+00	1.001011187624435763e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.802000000000000000e+03	1.801422634916116206e+00	1.764371599354936093e-01	2.958108748138649213e-02	1.000320525769456959e+00	1.000320525769456879e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.822000000000000000e+03	1.820617597082809791e+00	1.769747078241881710e-01	2.945524566781452733e-02	1.000760793454634534e+00	1.000760793454634552e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.842000000000000000e+03	1.840641714583216570e+00	1.752340534709010966e-01	2.959925723362870006e-02	1.000738935236021199e+00	1.000738935236021234e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.862000000000000000e+03	1.861231044293936154e+00	1.765481960942680839e-01	2.949488852051131843e-02	1.000413220770375755e+00	1.000413220770375631e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.882000000000000000e+03	1.880796131160877849e+00	1.777629483549059974e-01	2.995653191733084822e-02	1.000640218007903259e+00	1.000640218007903570e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.902000000000000000e+03	1.901505997754884492e+00	1.775482185510459665e-01	2.950425130099531418e-02	1.000259801986253194e+00	1.000259801986253336e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.940000000000000000e+03	1.938964667999698577e+00	1.780957861292758737e-01	2.952019195437806040e-02	1.000534013241820563e+00	1.000534013241820759e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.980000000000000000e+03	1.979168472981700733e+00	1.777579973443632055e-01	2.924700736960541420e-02	1.000420229835691899e+00	1.000420229835691828e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.020000000000000000e+03	2.017895116341560602e+00	1.770321175359745314e-01	2.889758066621130397e-02	1.001043471237525795e+00	1.001043471237525750e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.060000000000000000e+03	2.059034086221890991e+00	1.777346807216762248e-01	2.880164440322721675e-02	1.000469324316171527e+00	1.000469324316171367e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.100000000000000000e+03	2.095288350097416874e+00	1.760389683127877025e-01	2.887456462686896486e-02	1.002258654105406377e+00	1.002258654105406492e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.140000000000000000e+03	2.139239560618261926e+00	1.775047763531579503e-01	2.875006114504884830e-02	1.000355576263047164e+00	1.000355576263047226e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.180000000000000000e+03	2.179651992386697934e+00	1.773481397201803478e-01	2.907708599293730781e-02	1.000159669055619815e+00	1.000159669055619673e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.220000000000000000e+03	2.219489050685660825e+00	1.782194593221117229e-01	2.889930440979617335e-02	1.000230214511985682e+00	1.000230214511985594e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.260000000000000000e+03	2.259203037051247698e+00	1.781253773864796552e-01	2.860895654308178229e-02	1.000352857873288315e+00	1.000352857873288315e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.300000000000000000e+03	2.299384092508444333e+00	1.759937171358855190e-01	2.858292078214079782e-02	1.000267928343911095e+00	1.000267928343911166e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.340000000000000000e+03	2.339480003279459375e+00	1.763462555773481211e-01	2.935974820447243699e-02	1.000222285586831905e+00	1.000222285586832101e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.380000000000000000e+03	2.378228190305526457e+00	1.772641598842288613e-01	2.858271238717709564e-02	1.000745839150675165e+00	1.000745839150675209e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.420000000000000000e+03	2.417726737511020296e+00	1.785063753589793134e-01	2.845438588745866776e-02	1.000940677927722122e+00	1.000940677927721794e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.460000000000000000e+03	2.459420286272779865e+00	1.759203751351746114e-01	2.882581117663921694e-02	1.000235725277748067e+00	1.000235725277748173e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.500000000000000000e+03	2.498024767601327856e+00	1.777947142359150856e-01	2.857168683748442101e-02	1.000790792179940603e+00	1.000790792179940638e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.540000000000000000e+03	2.536232487017787030e+00	1.771450645825832226e-01	2.846182299917580233e-02	1.001492186768314641e+00	1.001492186768314667e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.580000000000000000e+03	2.579205660484149121e+00	1.779920218916328511e-01	2.835147197252931711e-02	1.000308076809567570e+00	1.000308076809567694e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.620000000000000000e+03	2.618730529683580333e+00	1.762281917533563558e-01	2.849872536867316050e-02	1.000485000447896455e+00	1.000485000447896624e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.660000000000000000e+03	2.658654188728360346e+00	1.766521918000147351e-01	2.836745739299817437e-02	1.000506308752254325e+00	1.000506308752254370e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.700000000000000000e+03	2.697937141172587872e+00	1.779963789226293169e-01	2.852903984927600972e-02	1.000765144977161736e+00	1.000765144977161754e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.740000000000000000e+03	2.739492946162499720e+00	1.814356407317128939e-01	2.826968974877473381e-02	1.000185103946988008e+00	1.000185103946988079e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.780000000000000000e+03	2.774433893452806110e+00	1.767627658389930578e-01	2.828871758218369850e-02	1.002015675582005771e+00	1.002015675582005372e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.820000000000000000e+03	2.818037133516190895e+00	1.773549396746020579e-01	2.836227721806195562e-02	1.000697586213996404e+00	1.000697586213996431e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.860000000000000000e+03	2.859149938434165872e+00	1.779247319638872227e-01	2.789027096352438700e-02	1.000297374369969239e+00	1.000297374369969532e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.900000000000000000e+03	2.898692529460185963e+00	1.769452852367928430e-01	2.815176907487489458e-02	1.000451285335167695e+00	1.000451285335167739e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.940000000000000000e+03	2.939200513446030616e+00	1.766912160473040339e-01	2.820615697935408700e-02	1.000272021700538305e+00	1.000272021700538261e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.980000000000000000e+03	2.977927267024369939e+00	1.770911485254970386e-01	2.807116626364082254e-02	1.000697032924253715e+00	1.000697032924253591e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.020000000000000000e+03	3.018086112964192491e+00	1.786412189903938408e-01	2.809132241721781775e-02	1.000634426624466888e+00	1.000634426624466897e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.060000000000000000e+03	3.058608033190921560e+00	1.766333212923616447e-01	2.805480713107332338e-02	1.000455138820779855e+00	1.000455138820779695e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.100000000000000000e+03	3.098245505010891243e+00	1.777505012149501185e-01	2.805979364343578683e-02	1.000566934503114291e+00	1.000566934503114283e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.140000000000000000e+03	3.138533492291571747e+00	1.776221400955540763e-01	2.805744283814994716e-02	1.000467356688960141e+00	1.000467356688960052e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.180000000000000000e+03	3.178987559723736922e+00	1.776577770752723884e-01	2.797996740861712767e-02	1.000318662804804193e+00	1.000318662804804291e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.220000000000000000e+03	3.218782744227246528e+00	1.776616745023384958e-01	2.867930945091687334e-02	1.000378243058766881e+00	1.000378243058766827e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.260000000000000000e+03	3.049149666757678290e+00	1.760142605282309369e-01	2.812055031947581149e-02	1.094653628502966436e+00	1.094653628502966285e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.300000000000000000e+03	3.298744317823184335e+00	1.783415996940894699e-01	2.777601003735111207e-02	1.000380734359303414e+00	1.000380734359303290e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.340000000000000000e+03	3.338582969381422849e+00	1.774295761284000739e-01	2.758157895507834523e-02	1.000424636362452047e+00	1.000424636362452304e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.380000000000000000e+03	3.379160003268589119e+00	1.770084087706922937e-01	2.770915785053472760e-02	1.000248618919095556e+00	1.000248618919095662e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.420000000000000000e+03	3.417308143768514217e+00	1.777873100869561962e-01	2.771801932614553071e-02	1.000788409836992354e+00	1.000788409836992230e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.460000000000000000e+03	3.459148330831339990e+00	1.783070622226370361e-01	2.781991359221553869e-02	1.000246228139363591e+00	1.000246228139363467e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.500000000000000000e+03	3.499442453986466806e+00	1.782658995426697202e-01	2.772714210328600798e-02	1.000159328092306454e+00	1.000159328092306339e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.540000000000000000e+03	3.533643780029524173e+00	1.772816198930548537e-01	2.743799331497173699e-02	1.001806050464963516e+00	1.001806050464963675e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.580000000000000000e+03	3.578405479326920435e+00	1.765041421465342597e-01	2.771610159183363065e-02	1.000445674602953972e+00	1.000445674602953972e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.620000000000000000e+03	3.386100176812897100e+00	1.812376224768529887e-01	2.768983536449722352e-02	1.094875434022542837e+00	1.094875434022542748e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.660000000000000000e+03	3.658501588162016649e+00	1.774230205632973678e-01	2.769963183079799871e-02	1.000409688398228303e+00	1.000409688398228525e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.700000000000000000e+03	3.695301459901565888e+00	1.756939724296704974e-01	2.757147184977213478e-02	1.001273426166579217e+00	1.001273426166578986e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.740000000000000000e+03	3.737309462647772307e+00	1.770332924651159545e-01	2.803785148520680087e-02	1.000720104348004735e+00	1.000720104348004469e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.780000000000000000e+03	3.777894557103991247e+00	1.819470318503811634e-01	2.728807149479828970e-02	1.000557526270974495e+00	1.000557526270974193e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.820000000000000000e+03	3.817955728120432379e+00	1.763595567546849818e-01	2.762758608950362585e-02	1.000535792115094580e+00	1.000535792115094580e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.860000000000000000e+03	3.858656172770133619e+00	1.775706103234838962e-01	2.723370957734229728e-02	1.000348475562668371e+00	1.000348475562668398e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.900000000000000000e+03	3.898914771539330193e+00	1.769798525994068228e-01	2.777301292624196477e-02	1.000278371001122935e+00	1.000278371001122935e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.940000000000000000e+03	3.936297076557912167e+00	1.752828144727602289e-01	2.750510995405846398e-02	1.000941267888341368e+00	1.000941267888341457e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	3.980000000000000000e+03	3.978771308753584979e+00	1.768023829721538931e-01	2.729034289844218739e-02	1.000308871869302063e+00	1.000308871869302294e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	4.020000000000000000e+03	4.016593146433296901e+00	1.855237572488997733e-01	2.734615188281661058e-02	1.000849452205929691e+00	1.000849452205929992e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	4.060000000000000000e+03	4.055981475499993216e+00	1.764855737918863132e-01	2.720881427857162888e-02	1.000992015181602746e+00	1.000992015181602710e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	4.100000000000000000e+03	4.098387591225218785e+00	1.772677884327963083e-01	2.743575513211142167e-02	1.000393545710259957e+00	1.000393545710259957e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	4.140000000000000000e+03	4.137930739206422182e+00	1.816268772476383186e-01	2.733082997646605478e-02	1.000500157130714385e+00	1.000500157130714172e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	4.180000000000000000e+03	4.177901945871417055e+00	1.768459584661052075e-01	2.725743097852425037e-02	1.000502253564783173e+00	1.000502253564783359e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	4.220000000000000000e+03	4.217444053972030815e+00	1.781463961120302031e-01	2.737706468941258908e-02	1.000606438837513545e+00	1.000606438837513679e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	4.260000000000000000e+03	4.257861752037570113e+00	1.759723202838470724e-01	2.727108130246670009e-02	1.000502759353797178e+00	1.000502759353797302e+02	nan
