# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	7.308000000000000000e+03	1.461599999999999788e+00	nan	3.510000000000000000e+02	2.300549892655112671e-02	9.016583905347137426e-03	3.774901716258351452e-03	7.645077930818533929e+00	2.234504042252425648e+01	nan
nan	7.289250000000000000e+03	1.457850000000000090e+00	nan	3.610000000000000000e+02	2.543822888921454251e-02	9.293826014657505935e-03	3.700707527539079389e-03	7.107028148325438721e+00	2.071817486589393198e+01	nan
nan	7.352500000000000000e+03	1.470499999999999918e+00	nan	3.710000000000000000e+02	2.491852632340396667e-02	9.238569420890491157e-03	3.698729175229746504e-03	7.446510719164864511e+00	2.190168961573689188e+01	nan
nan	7.367250000000000000e+03	1.473450000000000149e+00	nan	3.810000000000000000e+02	2.818801580380636551e-02	9.147057222980967128e-03	3.629080318432257798e-03	6.758273867808963331e+00	1.991598326332886160e+01	nan
nan	7.358000000000000000e+03	1.471600000000000019e+00	nan	3.910000000000000000e+02	2.678629451602887457e-02	9.373410451969399829e-03	3.588755209199700862e-03	7.312822466169960123e+00	2.153105804754255459e+01	nan
nan	7.466250000000000000e+03	1.493249999999999966e+00	nan	4.010000000000000000e+02	2.673109622173797106e-02	9.872337307964947073e-03	3.651207743280482799e-03	7.514168171094894433e+00	2.245270586156214776e+01	nan
nan	7.464000000000000000e+03	1.492799999999999905e+00	nan	4.110000000000000000e+02	2.641292241040105182e-02	9.411280313107001430e-03	3.637392280481411243e-03	7.788332450549162900e+00	2.325444785972419481e+01	nan
nan	7.502750000000000000e+03	1.500550000000000050e+00	nan	4.210000000000000000e+02	2.995703306822861123e-02	9.232384090611280361e-03	3.628593595423778261e-03	7.044136704888985356e+00	2.113879304561373118e+01	nan
nan	7.502000000000000000e+03	1.500399999999999956e+00	nan	4.310000000000000000e+02	2.855719600827910654e-02	9.554149781627699692e-03	3.712312432761624009e-03	7.562080973240187021e+00	2.269104734688119507e+01	nan
nan	7.624750000000000000e+03	1.524950000000000028e+00	nan	4.410000000000000000e+02	2.888266771338976469e-02	9.278036632970106806e-03	3.637303772261150578e-03	7.636594770210392014e+00	2.329128376702452741e+01	nan
nan	7.646000000000000000e+03	1.529199999999999893e+00	nan	4.510000000000000000e+02	2.744533012668171068e-02	8.847113873553812818e-03	3.672542123679348874e-03	8.216344664940141485e+00	2.512877880266876929e+01	nan
nan	7.594250000000000000e+03	1.518850000000000033e+00	nan	4.610000000000000000e+02	3.013720582194423514e-02	9.317935765006689353e-03	3.654447004206645352e-03	7.668589852857991218e+00	2.331563579923894025e+01	nan
nan	7.726500000000000000e+03	1.545300000000000118e+00	nan	4.710000000000000000e+02	3.031002856934605916e-02	9.092007610080336116e-03	3.655091714549090973e-03	7.773469513945743259e+00	2.402967956005812411e+01	nan
nan	7.641250000000000000e+03	1.528249999999999886e+00	nan	4.810000000000000000e+02	3.190883023080459679e-02	9.038984580854539722e-03	3.660839014984919922e-03	7.538642007653518107e+00	2.304202109569574475e+01	nan
nan	7.705000000000000000e+03	1.540999999999999925e+00	nan	4.910000000000000000e+02	2.941419658469612841e-02	9.537651146636627608e-03	3.621634062791276830e-03	8.354581275240942517e+00	2.574929266753584756e+01	nan
nan	7.710250000000000000e+03	1.542050000000000143e+00	nan	5.010000000000000000e+02	3.208064541098565314e-02	9.690640351538619759e-03	3.657940546034371947e-03	7.858125442582208464e+00	2.423830623334665546e+01	nan
nan	7.775750000000000000e+03	1.555150000000000032e+00	nan	5.110000000000000000e+02	3.458102973490895238e-02	9.376662306925295093e-03	3.588249109810288853e-03	7.389799591129168732e+00	2.298458374880857136e+01	nan
nan	7.747000000000000000e+03	1.549399999999999888e+00	nan	5.210000000000000000e+02	3.172213900120368635e-02	9.296376953530496173e-03	3.647727546656163826e-03	8.212306105977923210e+00	2.544904951793527204e+01	nan
nan	7.769250000000000000e+03	1.553849999999999953e+00	nan	5.310000000000000000e+02	3.293972678926593289e-02	8.710123404301247166e-03	3.600086212515644143e-03	8.061263331225887896e+00	2.505501187901535332e+01	nan
nan	7.862250000000000000e+03	1.572449999999999903e+00	nan	5.410000000000000000e+02	3.140693196991151126e-02	9.282391135858086145e-03	3.630874802110319217e-03	8.627517109657453886e+00	2.712771685898668039e+01	nan
nan	7.776000000000000000e+03	1.555200000000000138e+00	nan	5.510000000000000000e+02	3.578880414841023594e-02	8.687908766095354951e-03	3.531514346014397177e-03	7.737124659163420404e+00	2.407843723260254265e+01	nan
nan	7.929500000000000000e+03	1.585900000000000087e+00	nan	5.610000000000000000e+02	3.129241185740738729e-02	9.534210603989432681e-03	3.642989940721687303e-03	8.977792284464142014e+00	2.846740735535484390e+01	nan
nan	7.963750000000000000e+03	1.592750000000000110e+00	nan	5.710000000000000000e+02	3.538922548074197039e-02	9.170340225508034904e-03	3.478369159856764797e-03	8.098821450424438240e+00	2.579531648456366000e+01	nan
nan	7.914750000000000000e+03	1.582950000000000079e+00	nan	5.810000000000000000e+02	3.910745105474688899e-02	9.494253382843927808e-03	3.756428786526826331e-03	7.428280354085418757e+00	2.351690667544298208e+01	nan
nan	7.954750000000000000e+03	1.590949999999999864e+00	nan	5.910000000000000000e+02	3.774937684062251719e-02	9.212030571289988798e-03	3.650330105834685007e-03	7.866837244694413478e+00	2.505024101651593682e+01	nan
nan	7.981000000000000000e+03	1.596199999999999841e+00	nan	6.010000000000000000e+02	3.444804972326664938e-02	8.536084136969615543e-03	3.567975878087932366e-03	8.730955180052962561e+00	2.787549698170597168e+01	nan
nan	8.081250000000000000e+03	1.616249999999999964e+00	nan	6.110000000000000000e+02	3.795396219823032880e-02	9.177980225386413171e-03	3.612947919240988917e-03	8.055190692247709450e+00	2.603268266196688074e+01	nan
nan	8.036250000000000000e+03	1.607250000000000068e+00	nan	6.210000000000000000e+02	3.748663655460404698e-02	9.559778847829960430e-03	3.615043586888270696e-03	8.284543588836648098e+00	2.663003375010311657e+01	nan
nan	7.976750000000000000e+03	1.595350000000000268e+00	nan	6.310000000000000000e+02	4.066435614788588282e-02	9.907253570671258058e-03	3.626500678572229606e-03	7.759310279409625366e+00	2.475765298342869158e+01	nan
nan	8.065750000000000000e+03	1.613150000000000084e+00	nan	6.410000000000000000e+02	3.730283278764545685e-02	9.486431164194359528e-03	3.668463488247913733e-03	8.669394250291468040e+00	2.797326453083154263e+01	nan
nan	8.123250000000000000e+03	1.624649999999999928e+00	nan	6.510000000000000000e+02	3.740292913266785035e-02	9.542824039991593468e-03	3.585733842513963779e-03	8.703266994245128174e+00	2.827927666056124067e+01	nan
nan	8.096750000000000000e+03	1.619350000000000289e+00	nan	6.610000000000000000e+02	4.106652335508442775e-02	8.917622830604548731e-03	3.800273973826403910e-03	8.066112349796643599e+00	2.611402581836619063e+01	nan
nan	8.227250000000000000e+03	1.645450000000000079e+00	nan	6.710000000000000000e+02	3.720727274992441380e-02	8.716474337664883998e-03	3.691186220373400897e-03	9.017063938226181463e+00	2.967418591860499077e+01	nan
nan	8.107000000000000000e+03	1.621399999999999952e+00	nan	6.810000000000000000e+02	4.076904368571376835e-02	9.415629202439459305e-03	3.504712470211731636e-03	8.387833177355163983e+00	2.721411492608372740e+01	nan
nan	8.200000000000000000e+03	1.639999999999999902e+00	nan	6.910000000000000000e+02	4.061414426740839190e-02	8.835769086744138176e-03	3.629441068352045122e-03	8.507619183647623373e+00	2.790098586212155851e+01	nan
nan	8.194250000000000000e+03	1.638850000000000140e+00	nan	7.010000000000000000e+02	3.940367061886718147e-02	9.242600191756326217e-03	3.637945574537180052e-03	8.902675713742578267e+00	2.917856139032466700e+01	nan
nan	8.224750000000000000e+03	1.644949999999999912e+00	nan	7.110000000000000000e+02	4.224287350064059865e-02	9.776698983312450894e-03	3.729757552445153636e-03	8.420021984331210518e+00	2.770131908713004520e+01	nan
nan	8.278500000000000000e+03	1.655699999999999950e+00	nan	7.210000000000000000e+02	4.060951903795739781e-02	9.407043112016830189e-03	3.580060541536285793e-03	8.880097900469289485e+00	2.941264298043441272e+01	nan
nan	8.244250000000000000e+03	1.648849999999999927e+00	nan	7.310000000000000000e+02	4.397191776331510482e-02	9.334940765600143950e-03	3.549125648370965620e-03	8.321030468413066927e+00	2.744551650040796886e+01	nan
nan	8.274000000000000000e+03	1.654799999999999827e+00	nan	7.410000000000000000e+02	4.262036466133167778e-02	9.433394008681917492e-03	3.707491317964518689e-03	8.693543906443206737e+00	2.877299719009852197e+01	nan
nan	8.246500000000000000e+03	1.649300000000000210e+00	nan	7.510000000000000000e+02	4.517444588725538779e-02	8.757428970774349189e-03	3.578729355518850148e-03	8.313425887383038670e+00	2.742066536747041994e+01	nan
nan	8.459750000000000000e+03	1.691950000000000065e+00	nan	7.610000000000000000e+02	4.625950124921018869e-02	9.097541435439573942e-03	3.714362168454963219e-03	8.233791745519711824e+00	2.785227552628261094e+01	nan
nan	8.342750000000000000e+03	1.668550000000000200e+00	nan	7.710000000000000000e+02	4.671719205623503512e-02	8.869626287899438910e-03	3.525492751264183537e-03	8.269551429784048224e+00	2.759697177787025524e+01	nan
nan	8.436500000000000000e+03	1.687300000000000022e+00	nan	7.810000000000000000e+02	4.291684776200099805e-02	9.553536160813606848e-03	3.584147302019201082e-03	9.099000900437999917e+00	3.070514791776785302e+01	nan
nan	8.395250000000000000e+03	1.679050000000000153e+00	nan	7.910000000000000000e+02	4.500516599676984697e-02	8.577508355806508569e-03	3.651875727499116243e-03	8.788736214492921306e+00	2.951367194422896745e+01	nan
nan	8.485250000000000000e+03	1.697049999999999947e+00	nan	8.010000000000000000e+02	4.739469809459251337e-02	8.981456044460781052e-03	3.673009699453097087e-03	8.463377750160699264e+00	2.872352197335316504e+01	nan
nan	8.513000000000000000e+03	1.702600000000000113e+00	nan	8.110000000000000000e+02	4.853850065541109871e-02	8.997212239042984283e-03	3.834049266031063028e-03	8.366091377667363105e+00	2.848701544068773472e+01	nan
nan	8.473750000000000000e+03	1.694749999999999979e+00	nan	8.210000000000000000e+02	4.414988955568333040e-02	9.100723580892956799e-03	3.664245118039098029e-03	9.298026751563131853e+00	3.151476882998506568e+01	nan
nan	8.525750000000000000e+03	1.705150000000000166e+00	nan	8.310000000000000000e+02	4.710502943328265246e-02	8.949543541172820874e-03	3.705544783078086168e-03	8.822559215533143373e+00	3.008733127971590449e+01	nan
nan	8.616000000000000000e+03	1.723200000000000065e+00	nan	8.410000000000000000e+02	4.499124953917998937e-02	9.309617857060340299e-03	3.655229572712095920e-03	9.375698577736262251e+00	3.231524445333971585e+01	nan
nan	8.623250000000000000e+03	1.724650000000000016e+00	nan	8.510000000000000000e+02	4.742500014600636860e-02	9.167625257404631023e-03	3.697117295452050176e-03	8.972378412428533068e+00	3.094753381419885230e+01	nan
nan	8.599750000000000000e+03	1.719949999999999868e+00	nan	8.610000000000000000e+02	4.740072364734260191e-02	9.482366443563318772e-03	3.636551335444845531e-03	9.093673201204683920e+00	3.127533516480936626e+01	nan
nan	8.656250000000000000e+03	1.731249999999999956e+00	nan	8.710000000000000000e+02	4.771322553699519631e-02	8.571524004186460710e-03	3.695679811155664664e-03	9.147203673556864700e+00	3.166934457897251676e+01	nan
nan	8.600750000000000000e+03	1.720149999999999846e+00	nan	8.810000000000000000e+02	5.204333000438055024e-02	8.792651877076064840e-03	3.590480463585131281e-03	8.508285998573276387e+00	2.925566654382085829e+01	nan
nan	8.685500000000000000e+03	1.737100000000000311e+00	nan	8.910000000000000000e+02	4.860657746201013651e-02	9.182167303673492362e-03	3.576713311109257741e-03	9.165977917550780063e+00	3.184483870218460666e+01	nan
nan	8.706250000000000000e+03	1.741249999999999964e+00	nan	9.010000000000000000e+02	5.115588010465899060e-02	8.598057006048811721e-03	3.682904450615928985e-03	8.810283038710966963e+00	3.067887615231748200e+01	nan
nan	8.668750000000000000e+03	1.733750000000000124e+00	nan	9.110000000000000000e+02	4.822768812937283656e-02	9.260701941774560769e-03	3.661989646650599430e-03	9.444891873677150329e+00	3.275054594614762493e+01	nan
nan	8.750000000000000000e+03	1.750000000000000000e+00	nan	9.210000000000000000e+02	4.949195485926338733e-02	8.836049096652056484e-03	3.657500376829954554e-03	9.319679676965678894e+00	3.262270995937450380e+01	nan
nan	8.714000000000000000e+03	1.742800000000000127e+00	nan	9.310000000000000000e+02	5.225561750017959639e-02	9.396621815784407875e-03	3.694699902575931602e-03	8.911546550929196897e+00	3.106215642143946454e+01	nan
nan	8.794500000000000000e+03	1.758900000000000130e+00	nan	9.410000000000000000e+02	4.778060746912160539e-02	8.742131309917688942e-03	3.706500947151363141e-03	9.860806218024158909e+00	3.468459305078108912e+01	nan
nan	8.815750000000000000e+03	1.763149999999999995e+00	nan	9.510000000000000000e+02	5.067561489738636737e-02	9.426640816561273478e-03	3.578376314189856723e-03	9.390036227934848156e+00	3.311469223282749397e+01	nan
nan	8.862750000000000000e+03	1.772549999999999848e+00	nan	9.700000000000000000e+02	5.295627317502749065e-02	8.412025660674195965e-03	3.702363035785111167e-03	9.204700827092246129e+00	3.266230008426188647e+01	nan
nan	8.962500000000000000e+03	1.792499999999999982e+00	nan	9.900000000000000000e+02	5.187185123736526293e-02	9.367235392489594442e-03	3.745973195746226184e-03	9.548757899030800189e+00	3.423565087686300501e+01	nan
nan	8.782250000000000000e+03	1.756449999999999845e+00	nan	1.010000000000000000e+03	5.200790419689838018e-02	9.612344724057964723e-03	3.627224616261130307e-03	9.734295463725800346e+00	3.420420317643622354e+01	nan
nan	8.908750000000000000e+03	1.781750000000000167e+00	nan	1.030000000000000000e+03	5.880067653367859748e-02	9.099308646462151567e-03	3.552193207484768446e-03	8.763156051257167789e+00	3.122736372180682451e+01	nan
nan	8.973250000000000000e+03	1.794649999999999856e+00	nan	1.050000000000000000e+03	5.787892725879828504e-02	9.635617069103213569e-03	3.653718748539518807e-03	9.070782023720219911e+00	3.255846338782833271e+01	nan
nan	9.095000000000000000e+03	1.819000000000000172e+00	nan	1.070000000000000000e+03	6.180419771033029974e-02	9.555650399208413456e-03	3.788062204456845578e-03	8.657815893123434137e+00	3.149760414433288247e+01	nan
nan	9.145500000000000000e+03	1.829099999999999948e+00	nan	1.090000000000000000e+03	5.989490476429182308e-02	9.385190784704976197e-03	3.549874562759774282e-03	9.101128617911069085e+00	3.329317667862805763e+01	nan
nan	9.110000000000000000e+03	1.822000000000000064e+00	nan	1.110000000000000000e+03	6.315553529839235125e-02	8.872960968079619121e-03	3.724481663716863126e-03	8.787922889547186145e+00	3.202353123051607042e+01	nan
nan	9.199750000000000000e+03	1.839949999999999974e+00	nan	1.130000000000000000e+03	6.079631003592567140e-02	9.446150536465199032e-03	3.689822417457295882e-03	9.318335354121646930e+00	3.427910141209432027e+01	nan
nan	9.261000000000000000e+03	1.852199999999999847e+00	nan	1.150000000000000000e+03	6.107237544244981109e-02	8.601244981372442588e-03	3.711271853348533691e-03	9.428059767410712055e+00	3.492649496565660172e+01	nan
nan	9.256250000000000000e+03	1.851249999999999840e+00	nan	1.170000000000000000e+03	6.545398023229154205e-02	9.108349081774802167e-03	3.631235317423407022e-03	8.938080919968522053e+00	3.309334525693660112e+01	nan
nan	9.330750000000000000e+03	1.866150000000000198e+00	nan	1.190000000000000000e+03	6.128983699227319448e-02	9.323922575485279335e-03	3.800420586115252353e-03	9.710857696706082010e+00	3.623990005529492464e+01	nan
nan	9.388250000000000000e+03	1.877650000000000041e+00	nan	1.210000000000000000e+03	6.616387195481365779e-02	9.340801301530626127e-03	3.615814291279224445e-03	9.148613351093352719e+00	3.435584959585126796e+01	nan
nan	9.475000000000000000e+03	1.895000000000000018e+00	nan	1.230000000000000000e+03	6.724941947402385267e-02	9.515243882386711927e-03	3.615419855792515770e-03	9.145942028193056572e+00	3.466590403199862891e+01	nan
nan	9.537500000000000000e+03	1.907499999999999973e+00	nan	1.250000000000000000e+03	6.716728746596345445e-02	9.289461416344738792e-03	3.671723445614655419e-03	9.305879836615201128e+00	3.550240094956169656e+01	nan
nan	9.634750000000000000e+03	1.926950000000000163e+00	nan	1.270000000000000000e+03	6.540272099505273218e-02	9.104374587174847086e-03	3.548931619546266680e-03	9.709270971651861259e+00	3.741820713031937373e+01	nan
nan	9.483500000000000000e+03	1.896700000000000053e+00	nan	1.290000000000000000e+03	6.438229576792764419e-02	8.917522570977401419e-03	3.662706678475788086e-03	1.002565451037805566e+01	3.802908848360336691e+01	nan
nan	9.550750000000000000e+03	1.910149999999999793e+00	nan	1.310000000000000000e+03	7.025849325134458923e-02	9.625431465893452554e-03	3.657857469189949081e-03	9.323149073677363674e+00	3.561636888022034952e+01	nan
nan	9.650500000000000000e+03	1.930099999999999927e+00	nan	1.330000000000000000e+03	6.796730052974453429e-02	8.657737022650220660e-03	3.705599475960900425e-03	9.798479282854650307e+00	3.781673694514270778e+01	nan
nan	9.732500000000000000e+03	1.946499999999999897e+00	nan	1.350000000000000000e+03	6.978584973796841950e-02	8.684479654487292644e-03	3.709943672143064565e-03	9.677216844632642534e+00	3.767937729439927352e+01	nan
nan	9.736000000000000000e+03	1.947200000000000042e+00	nan	1.370000000000000000e+03	6.729992973453136074e-02	8.411734064304001932e-03	3.531791728896134692e-03	1.018153474205629294e+01	3.964434395427738878e+01	nan
nan	9.745500000000000000e+03	1.949100000000000055e+00	nan	1.390000000000000000e+03	7.284722969177437335e-02	9.222349746711395319e-03	3.593904816049446095e-03	9.543800392965589907e+00	3.720484701407460193e+01	nan
nan	9.812750000000000000e+03	1.962550000000000017e+00	nan	1.410000000000000000e+03	7.377635507907598367e-02	9.809595598233498276e-03	3.665178768088352308e-03	9.638086151847783611e+00	3.780704572044513156e+01	nan
nan	9.928000000000000000e+03	1.985600000000000254e+00	nan	1.430000000000000000e+03	8.112775545839667757e-02	9.458946823170420043e-03	3.613487101905053268e-03	8.842014003428015911e+00	3.508900148796502094e+01	nan
nan	9.913000000000000000e+03	1.982599999999999918e+00	nan	1.450000000000000000e+03	7.595410099918353808e-02	9.100226065670600356e-03	3.603349215176467404e-03	9.559149073479286329e+00	3.790525066969159695e+01	nan
nan	9.956000000000000000e+03	1.991200000000000081e+00	nan	1.470000000000000000e+03	7.452327054375018633e-02	9.197980624990746354e-03	3.527390057705199599e-03	9.892295018206077373e+00	3.941358323137431796e+01	nan
nan	1.005325000000000000e+04	2.010650000000000048e+00	nan	1.490000000000000000e+03	7.748918110428348882e-02	9.064996326822970241e-03	3.568422597637269447e-03	9.637195275090927993e+00	3.876040227636669044e+01	nan
nan	1.001050000000000000e+04	2.002099999999999991e+00	nan	1.510000000000000000e+03	7.888093513281546620e-02	8.819134915610815639e-03	3.635814658131099764e-03	9.653757426570347633e+00	3.863631416220917458e+01	nan
nan	1.017325000000000000e+04	2.034650000000000070e+00	nan	1.530000000000000000e+03	8.197169784830293793e-02	9.038582956700846882e-03	3.598356601177465051e-03	9.339103860205529628e+00	3.800229806413838674e+01	nan
nan	1.017575000000000000e+04	2.035149999999999793e+00	nan	1.550000000000000000e+03	7.846310139893830637e-02	9.160546525753399463e-03	3.686096404615830241e-03	9.899787015557894421e+00	4.029307218798992807e+01	nan
nan	1.018775000000000000e+04	2.037549999999999972e+00	nan	1.570000000000000000e+03	7.955747986386541015e-02	8.886443713025087704e-03	3.626974492198163993e-03	9.970593058918975515e+00	4.064081499311871681e+01	nan
nan	1.030375000000000000e+04	2.060750000000000082e+00	nan	1.590000000000000000e+03	7.774459689721879840e-02	9.233923524499060287e-03	3.702286144360238118e-03	1.026783222325827083e+01	4.233207656193641810e+01	nan
nan	1.020900000000000000e+04	2.041800000000000281e+00	nan	1.610000000000000000e+03	8.622272834702471300e-02	8.920993410417332389e-03	3.683876014829793634e-03	9.338476307036813751e+00	3.813760563395803160e+01	nan
nan	1.024025000000000000e+04	2.048049999999999926e+00	nan	1.630000000000000000e+03	8.660217080830534542e-02	9.131037780552436756e-03	3.479951368675345685e-03	9.411398071911222019e+00	3.854874153294124994e+01	nan
nan	1.039800000000000000e+04	2.079600000000000115e+00	nan	1.650000000000000000e+03	8.514040777492937195e-02	9.506990227082838529e-03	3.619176646413308288e-03	9.696547752294801370e+00	4.032082666676417659e+01	nan
nan	1.044550000000000000e+04	2.089100000000000179e+00	nan	1.670000000000000000e+03	8.455936119980833610e-02	9.395492953635946332e-03	3.652148804855727664e-03	9.874848894505195318e+00	4.125907223016473324e+01	nan
nan	1.047200000000000000e+04	2.094400000000000261e+00	nan	1.690000000000000000e+03	8.151718937506302609e-02	8.544951768264710812e-03	3.671075117068758106e-03	1.044999057256620389e+01	4.376279714909574636e+01	nan
nan	1.054825000000000000e+04	2.109649999999999803e+00	nan	1.710000000000000000e+03	9.011187786904883978e-02	9.137376395734506801e-03	3.601965270282804325e-03	9.490850448469270617e+00	4.004625051257171009e+01	nan
nan	1.047150000000000000e+04	2.094299999999999606e+00	nan	1.730000000000000000e+03	8.901947611570903973e-02	8.656208570668594282e-03	3.700710349995648199e-03	9.752826721754901840e+00	4.086251638829607913e+01	nan
nan	1.061950000000000000e+04	2.123899999999999899e+00	nan	1.750000000000000000e+03	9.099753280122513388e-02	9.966598809029718342e-03	3.654705609053727003e-03	9.615827307323030482e+00	4.084533314173975782e+01	nan
nan	1.070925000000000000e+04	2.141849999999999810e+00	nan	1.770000000000000000e+03	9.119566148126523331e-02	9.394860024087814745e-03	3.704941882666781469e-03	9.715778784794185441e+00	4.161346578449252576e+01	nan
nan	1.072250000000000000e+04	2.144499999999999851e+00	nan	1.790000000000000000e+03	8.868468157527331641e-02	9.325711375017840116e-03	3.581824864367900117e-03	1.009457820015364860e+01	4.330123284139278894e+01	nan
nan	1.070775000000000000e+04	2.141550000000000065e+00	nan	1.810000000000000000e+03	8.914067396915470454e-02	8.976904479363037939e-03	3.559030374469221610e-03	1.017754886610746112e+01	4.359767092811681266e+01	nan
nan	1.083825000000000000e+04	2.167650000000000077e+00	nan	1.830000000000000000e+03	9.081863157280167798e-02	9.563517949708427029e-03	3.629813197822668799e-03	1.013312570492592180e+01	4.391901410717144927e+01	nan
nan	1.082675000000000000e+04	2.165350000000000108e+00	nan	1.850000000000000000e+03	9.794478664355210640e-02	8.723678320824055157e-03	3.608503690106348687e-03	9.444141306507319200e+00	4.089955932700615904e+01	nan
nan	1.090175000000000000e+04	2.180349999999999788e+00	nan	1.870000000000000000e+03	9.629789801840615837e-02	8.687593642061041885e-03	3.607690929062843353e-03	9.740490064323589436e+00	4.248145808169199711e+01	nan
nan	1.091150000000000000e+04	2.182299999999999685e+00	nan	1.890000000000000000e+03	1.002628716881872606e-01	8.976302482647795233e-03	3.641796658863491205e-03	9.431143755330136713e+00	4.116529663324275390e+01	nan
nan	1.101275000000000000e+04	2.202550000000000008e+00	nan	1.910000000000000000e+03	9.892944049488505698e-02	8.830337436562564479e-03	3.665142425429598373e-03	9.654145836950288384e+00	4.252563989451009263e+01	nan
nan	1.101350000000000000e+04	2.202700000000000102e+00	nan	1.930000000000000000e+03	9.248639431621086260e-02	8.981294323880768468e-03	3.672542867065256393e-03	1.044035112659019227e+01	4.600099666976996104e+01	nan
nan	1.101275000000000000e+04	2.202550000000000008e+00	nan	1.950000000000000000e+03	1.038759916762046487e-01	9.060058116477420764e-03	3.645205914687854425e-03	9.388505557975381777e+00	4.135575833723939354e+01	nan
nan	1.108175000000000000e+04	2.216350000000000264e+00	nan	1.970000000000000000e+03	1.067598786943335654e-01	9.026163001933500477e-03	3.542110445566011828e-03	9.227890343863201394e+00	4.090098225930650955e+01	nan
nan	1.117975000000000000e+04	2.235949999999999882e+00	nan	1.990000000000000000e+03	1.076025406505323190e-01	8.868913651157547123e-03	3.604981919164413143e-03	9.250771184093263599e+00	4.137721629475643681e+01	nan
nan	1.125650000000000000e+04	2.251300000000000079e+00	nan	2.010000000000000000e+03	1.055520365287065943e-01	9.388382383227198910e-03	3.519230365030035206e-03	9.522654428176032582e+00	4.287497859043955373e+01	nan
nan	1.124175000000000000e+04	2.248350000000000293e+00	nan	2.030000000000000000e+03	1.135339319002923730e-01	8.988051062736349475e-03	3.603854198102736557e-03	8.947065166184913210e+00	4.023279372406085486e+01	nan
nan	1.125475000000000000e+04	2.250950000000000006e+00	nan	2.050000000000000000e+03	1.079260351257289585e-01	9.089316376472382844e-03	3.713736651556840199e-03	9.582473100248112274e+00	4.313653414216511806e+01	nan
nan	1.133875000000000000e+04	2.267749999999999932e+00	nan	2.070000000000000000e+03	1.127582987894584221e-01	8.914495461325042114e-03	3.639299982106546615e-03	9.184491457949981452e+00	4.165121891609314275e+01	nan
nan	1.130275000000000000e+04	2.260550000000000281e+00	nan	2.090000000000000000e+03	1.100598509631254274e-01	8.452501590505923090e-03	3.626590294057040718e-03	9.494889282526948193e+00	4.292797016655339348e+01	nan
nan	1.145250000000000000e+04	2.290499999999999758e+00	nan	2.110000000000000000e+03	1.130237641091298428e-01	9.142684088246064850e-03	3.670132674912101461e-03	9.334621537687127102e+00	4.276319543908225285e+01	nan
nan	1.146450000000000000e+04	2.292900000000000382e+00	nan	2.130000000000000000e+03	1.080279767227239063e-01	9.397621919111824942e-03	3.657720472967959224e-03	9.896821329247565302e+00	4.540958151398374554e+01	nan
