,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
156,156,0.02,5340,2,500000.0,6.29518269467762,,24955.5,4.9911,,5340.0,0.2842878054107132,0.019857162256952183,0.007257220615504286,18.801412317471325,93.84611981887907,
157,157,0.02,5380,2,500000.0,6.32906861969231,,24835.0,4.9670000000000005,,5380.0,0.3221337361255792,0.018008308678012334,0.007330124229381905,16.70756788628328,82.99271713649915,
158,158,0.02,5420,2,500000.0,6.36385203035625,,25124.5,5.0249,,5420.0,0.32858892717922566,0.017988195643401525,0.007016430953777382,16.502073392482234,82.92095622405456,
159,159,0.02,5460,2,500000.0,6.39955377027064,,25217.0,5.0434,,5460.0,0.3122233032740951,0.01818100132315033,0.007197966832252448,17.604539615955247,88.7893190311652,
160,160,0.02,5500,2,500000.0,6.43619560112135,,25217.0,5.0434,,5500.0,0.3209422230106611,0.01920328348760522,0.007205117459751178,17.137126472212408,86.42935301316177,
161,161,0.02,5540,2,500000.0,6.47380024286971,,25168.5,5.0337,,5540.0,0.30838249393400474,0.018132615983524288,0.007095759034526278,17.981664111284022,90.51424741161506,
162,162,0.02,5580,2,500000.0,6.57487849067915,,25187.5,5.0375,,5580.0,0.3078598199285807,0.01789255193578252,0.007358216848864538,18.127427171158786,91.3157518246546,
163,163,0.02,5620,2,500000.0,6.61550323964032,,25370.0,5.074,,5620.0,0.33652289558403936,0.01905794139986359,0.007046156156286357,16.71952472804734,84.82327302294348,
164,164,0.02,5660,2,500000.0,6.65719616369663,,25527.5,5.1055,,5660.0,0.3391523081659216,0.017182283658149354,0.007369151287250304,16.69098120010082,85.21334792566371,
165,165,0.02,5700,2,500000.0,6.50695469362058,,25571.0,5.1142,,5700.0,0.3440869540709173,0.017197381742873864,0.007327752332458961,16.565594310717515,84.71943411541886,
166,166,0.02,5740,2,500000.0,6.54761845812481,,25796.5,5.1593,,5740.0,0.3556748021360363,0.01825378059339421,0.007278055791948782,16.14486978032103,83.2847629759911,
167,167,0.02,5780,2,500000.0,6.58933858255238,,25943.5,5.1887,,5780.0,0.3464599454878225,0.018121172059771047,0.007207328769930352,16.6902722106287,86.60432805126804,
168,168,0.02,5820,2,500000.0,6.44115787871136,,25847.5,5.169499999999999,,5820.0,0.34721394826510726,0.017123110191183087,0.007595973640535901,16.762521869143058,86.65540090088173,
169,169,0.02,5860,2,500000.0,6.48184465903661,,26042.5,5.208500000000001,,5860.0,0.3676468081725943,0.01862244820489901,0.0072610293417291714,15.976364350020708,83.21867201606003,
170,170,0.02,5900,2,500000.0,6.85985152170491,,25853.0,5.1706,,5900.0,0.3525449865251176,0.01930555453137825,0.007115584062231801,16.79388902761651,86.84973848588861,
171,171,0.02,5940,2,500000.0,6.83721920171921,,26067.5,5.2135,,5940.0,0.3392669440900136,0.018496018083558344,0.007332472221922692,17.513496856357012,91.31217715313521,
172,172,0.02,5980,2,500000.0,7.51518993117889,,25509.0,5.101800000000001,,5980.0,0.37387666113818335,0.01836617637111208,0.0073828781618425566,15.996665811018802,81.61500485911982,
173,173,0.05,502,2,500000.0,1.17662360156545,,34519.5,6.9039,,502.0,0.04514803770649677,0.018614684834317274,0.0183487474684998,11.129123120205886,76.8323705369923,
174,174,0.05,522,2,500000.0,1.184814908884,,34808.0,6.9616,,522.0,0.04712128892640521,0.018659083033171247,0.017908921646177065,11.08952244312298,77.20384864786803,
175,175,0.05,542,2,500000.0,1.19557065892945,,34895.5,6.9791,,542.0,0.04660502142735368,0.01939547032631812,0.018396899072630837,11.629864585022451,81.1670666631161,
176,176,0.05,562,2,500000.0,1.20653239223348,,35297.0,7.0594,,562.0,0.0472857747058697,0.01846856656990673,0.018543698466153776,11.889114259423312,83.934121806751,
177,177,0.05,582,2,500000.0,1.21559007975785,,34985.5,6.9971,,582.0,0.05285604032997071,0.01856846984842621,0.018414066864840713,11.030327020522186,77.17573497890254,
178,178,0.05,602,2,500000.0,1.22050059246538,,35414.5,7.0829,,602.0,0.052797632661338405,0.018534939262215708,0.01836290724485017,11.424571956382582,80.9012868582424,
179,179,0.05,622,2,500000.0,1.22741865002142,,35783.0,7.156600000000001,,622.0,0.056325134649171105,0.01916325064900692,0.018269468564758952,11.057311595696278,79.14054567604919,
180,180,0.05,642,2,500000.0,1.23521015912391,,35943.5,7.188700000000001,,642.0,0.057311309036776954,0.018879999050773182,0.018552065967493175,11.207278409309096,80.57387873842995,
181,181,0.05,662,2,500000.0,1.24314995045508,,36170.0,7.234,,662.0,0.058159252933648986,0.01798733015595292,0.01848242755409048,11.404410297942215,82.5022009741408,
182,182,0.05,682,2,500000.0,1.2512710931248,,36398.5,7.2797,,682.0,0.06255699384240643,0.01904255628167923,0.018185036416283364,10.912357349595954,79.43469844193677,
183,183,0.05,702,2,500000.0,1.25928548443795,,36514.0,7.3028,,702.0,0.06151052095481191,0.018050977239685413,0.01833684479979286,11.41746855279604,83.38154661267144,
184,184,0.05,722,2,500000.0,1.26742532522346,,36764.5,7.3529,,722.0,0.06352152362546803,0.01758229402599906,0.01851749601154963,11.366889943771936,83.57679927879548,
185,185,0.05,742,2,500000.0,1.27528577565715,,36720.0,7.3439999999999985,,742.0,0.06916747155946723,0.01893973140447384,0.01867552177417326,10.748431546745032,78.92568898019614,
186,186,0.05,762,2,500000.0,1.28337129179016,,36917.0,7.3834,,762.0,0.06967731467881322,0.018673908704101735,0.018787775428696103,10.962759412443756,80.93217153545123,
187,187,0.05,782,2,500000.0,1.29164824012589,,37108.0,7.421599999999998,,782.0,0.06860291620068892,0.018179905091570848,0.01860684804125553,11.408973870151785,84.6800160897836,
188,188,0.05,802,2,500000.0,1.30021834112426,,37292.0,7.4584,,802.0,0.07037681928932216,0.01769641454311123,0.018214858768435926,11.401927161225869,85.0415610905798,
189,189,0.05,822,2,500000.0,1.30869521201282,,37450.0,7.49,,822.0,0.07674956054086125,0.019450685731281753,0.0189897879536872,10.712217911886068,80.23050240690456,
190,190,0.05,842,2,500000.0,1.31711516242917,,37478.5,7.4957,,842.0,0.0791891306454886,0.01964268866408076,0.018730409450083495,10.635562958199323,79.72762194773945,
191,191,0.05,862,2,500000.0,1.3257059739536,,37701.0,7.5402,,862.0,0.07325492960183054,0.01982479183034731,0.018695491900229726,11.8322410742998,89.24871225230801,
192,192,0.05,882,2,500000.0,1.33418690330805,,37813.0,7.562599999999998,,882.0,0.07718204428266517,0.016966874627547843,0.018842318862416333,11.430683231519172,86.44758401499541,
193,193,0.05,902,2,500000.0,1.34305723027778,,37757.0,7.551399999999998,,902.0,0.08122003805613075,0.018050926064191113,0.01832464040615756,11.105695386428804,83.86303555599123,
194,194,0.05,922,2,500000.0,1.35202507217289,,38234.0,7.6468,,922.0,0.08124074161241879,0.018957360985446293,0.018208328494726617,11.368959630082715,86.95322042497139,
195,195,0.05,942,2,500000.0,1.36109770020853,,38361.0,7.6722,,942.0,0.08278135507680418,0.018518393587098503,0.018345960749327327,11.380225961214064,87.31326015798084,
196,196,0.05,962,2,500000.0,1.37010270270469,,38418.0,7.6836,,962.0,0.08747296078541923,0.01860277578664399,0.018517818030563862,11.000274928516108,84.52444724688462,
197,197,0.05,982,2,500000.0,1.37934440695512,,38463.5,7.6926999999999985,,982.0,0.08918584038934797,0.0188868181704319,0.018010719773111084,11.044090938376028,84.9514108243853,
198,198,0.05,1002,2,500000.0,1.38819192301866,,38789.5,7.7579,,1002.0,0.08762289959247481,0.018498257633711743,0.018601162171862418,11.435828463254685,88.71966295837198,
199,199,0.05,1022,2,500000.0,1.39749037919015,,38738.5,7.7477,,1022.0,0.0913241015531412,0.018049300312186167,0.018787704432352413,11.224493175255608,86.96652295256176,
200,200,0.05,1042,2,500000.0,1.40690115714451,,38949.5,7.7898999999999985,,1042.0,0.08833426251851506,0.01896452312539716,0.018240694177767663,11.804613155217732,91.95723146574835,
201,201,0.05,1062,2,500000.0,1.41643111237549,,39022.5,7.804499999999998,,1062.0,0.09674453038974207,0.017373362638774356,0.0187052702490786,11.014798741155005,85.96082294717385,
202,202,0.05,1082,2,500000.0,1.42608801864174,,39023.0,7.8046,,1082.0,0.09606177460943854,0.01928115592865696,0.01829659616492136,11.272886844611316,87.98490603879678,
203,203,0.05,1102,2,500000.0,1.43534393733411,,39416.0,7.883199999999999,,1102.0,0.09509003523453427,0.018169382609074716,0.018485937279978167,11.597367867334128,91.42810490465523,
204,204,0.05,1122,2,500000.0,1.44497470086693,,39615.0,7.923,,1122.0,0.09975885082474177,0.017115401254858914,0.01851722243473422,11.264758317405532,89.25995109385417,
205,205,0.05,1142,2,500000.0,1.45469620088515,,39398.0,7.8796,,1142.0,0.0999697268083537,0.0188600318585732,0.01849782036722553,11.428971061558292,90.04542898330254,
206,206,0.05,1162,2,500000.0,1.46474671629238,,39581.5,7.916299999999999,,1162.0,0.10755843495348925,0.01913137828338236,0.018490225276410765,10.805602151658684,85.5471142903566,
207,207,0.05,1182,2,500000.0,1.47474509520611,,39974.5,7.9949,,1182.0,0.10354595800617972,0.01770840958262605,0.018394219531917,11.437113613776862,91.41891440081652,
208,208,0.05,1202,2,500000.0,1.48420475439885,,39654.5,7.930900000000001,,1202.0,0.10598411395983476,0.017608812032791,0.01843237831660896,11.351627128127808,90.02530201970882,
209,209,0.05,1222,2,500000.0,1.49435122001166,,39857.0,7.9714,,1222.0,0.11313428480264064,0.017101180855703113,0.01876299635297188,10.816581849243692,86.2027439922715,
210,210,0.05,1242,2,500000.0,1.50458299346498,,39916.0,7.9832,,1242.0,0.10766737877850117,0.01926435688170346,0.018141660291142794,11.536699304051524,92.09708032274173,
211,211,0.05,1262,2,500000.0,1.51490270238743,,40399.0,8.0798,,1262.0,0.10880046500858497,0.019228873343561027,0.01850875375233672,11.600708625749949,93.72406078279283,
212,212,0.05,1282,2,500000.0,1.52531141053088,,40349.0,8.0698,,1282.0,0.12278376065501106,0.018830995445336812,0.018316933927348986,10.446594118503617,84.30426871106584,
213,213,0.05,1302,2,500000.0,1.53529692139643,,40588.5,8.1177,,1302.0,0.11827989258677007,0.01895085589517946,0.018861668732750955,11.01355846189497,89.40781387030583,
214,214,0.05,1322,2,500000.0,1.54611350370685,,40623.5,8.1247,,1322.0,0.11838432433114576,0.01844712445323548,0.018578109932689692,11.182027619599133,90.8543477669225,
215,215,0.05,1342,2,500000.0,1.55622777412061,,40691.0,8.138200000000001,,1342.0,0.12000262104618287,0.02012092306571889,0.01904121228695641,11.193102484809351,91.08929618812653,
216,216,0.05,1362,2,500000.0,1.5672334053583,,40536.0,8.1072,,1362.0,0.12358945902803951,0.01815485095096076,0.01889648834713017,11.05749212660279,89.67772437812947,
217,217,0.05,1382,2,500000.0,1.5774790998375,,40961.0,8.192199999999998,,1382.0,0.1242045169967696,0.01640181693607893,0.018462844757028588,11.127314911528268,91.15724921205094,
218,218,0.05,1402,2,500000.0,1.58867462374292,,41337.5,8.2675,,1402.0,0.12800384639012918,0.018465717517777744,0.018503710330915087,10.956407138535235,90.5763076382648,
219,219,0.05,1422,2,500000.0,1.59905294879362,,41158.5,8.2317,,1422.0,0.1292295700034174,0.017016332661701612,0.018566237453034245,11.004844966026212,90.58936573383912,
220,220,0.05,1442,2,500000.0,1.61044060976595,,41422.5,8.284499999999998,,1442.0,0.1318179983348955,0.01890500249809117,0.018727548691733487,10.94146030774744,90.63971376212221,
221,221,0.05,1462,2,500000.0,1.62094413794722,,41407.0,8.281400000000001,,1462.0,0.12892281435972563,0.01915601419091564,0.018388045261204303,11.341131685861104,93.92216300503722,
222,222,0.05,1482,2,500000.0,1.63252361152239,,41599.0,8.3198,,1482.0,0.1395050415901551,0.01783046378374547,0.01898594142830927,10.6235406286894,88.3841092812534,
223,223,0.05,1502,2,500000.0,1.64315853578386,,41591.0,8.318200000000001,,1502.0,0.13434267794502827,0.018353620138818073,0.018801247751800244,11.181504552860215,93.01037518259328,
224,224,0.05,1522,2,500000.0,1.65494170927134,,41886.0,8.3772,,1522.0,0.13480881643317844,0.018050529640020595,0.01870664874865475,11.291705357825794,94.59281964778663,
225,225,0.05,1542,2,500000.0,1.6668514497279,,41727.5,8.345500000000001,,1542.0,0.13792281815278784,0.017552480535743323,0.018631482453188235,11.201039833620534,93.48770691880809,
226,226,0.05,1562,2,500000.0,1.67771008122563,,41914.5,8.382899999999998,,1562.0,0.15070130895048803,0.018974414332588143,0.018760207157104487,10.371297334898856,86.9494209594595,
227,227,0.05,1582,2,500000.0,1.68982661204537,,42120.5,8.4241,,1582.0,0.14701173964999725,0.018118936806879486,0.018759360232693853,10.769124663743463,90.73525601585936,
228,228,0.05,1602,2,500000.0,1.70082426307364,,42198.0,8.4396,,1602.0,0.1583066431280713,0.018427205386787035,0.018711646417455177,10.120041613792152,85.4091967330649,
229,229,0.05,1622,2,500000.0,1.713153407462,,42218.0,8.4436,,1622.0,0.14224066199096796,0.01780349058426815,0.018705784582153936,11.409553513076936,96.33270171589123,
230,230,0.05,1642,2,500000.0,1.72428741222392,,42579.0,8.5158,,1642.0,0.151694924889739,0.018248645659896624,0.018889507151306252,10.826884860725665,92.2066669341911,
231,231,0.05,1662,2,500000.0,1.73682623902021,,42606.0,8.5212,,1662.0,0.15549926897517707,0.018480320248903143,0.018443690125585,10.691698929846764,91.11101151794703,
232,232,0.05,1682,2,500000.0,1.74809352760542,,42832.0,8.566399999999998,,1682.0,0.1615146790034032,0.02002093356484221,0.01852239741223612,10.413972322544316,89.20931714899669,
233,233,0.05,1702,2,500000.0,1.76085219547323,,42783.0,8.556599999999998,,1702.0,0.15657146360149454,0.01846072419518668,0.018482249263543176,10.878637828463415,93.07429488962948,
234,234,0.05,1722,2,500000.0,1.77374138198766,,43067.5,8.6135,,1722.0,0.1562757237917367,0.018265258541532048,0.018584440426012063,11.021846885205488,94.94259141635752,
235,235,0.05,1742,2,500000.0,1.78522668397861,,43103.0,8.620599999999998,,1742.0,0.16597758774321392,0.01773271908280598,0.01869452155611573,10.495529598381095,90.47671712374337,
236,236,0.05,1762,2,500000.0,1.79833578017,,43159.0,8.631800000000004,,1762.0,0.17239451931516214,0.018489641370271745,0.01840426656799164,10.230218046409197,88.30693967059865,
237,237,0.05,1782,2,500000.0,1.80996060028449,,43226.0,8.6452,,1782.0,0.16726156987851937,0.017564183688802217,0.018259178095338145,10.65622293480314,92.12480677387458,
238,238,0.05,1802,2,500000.0,1.82329779796716,,43352.0,8.6704,,1802.0,0.1712625053648935,0.01837508587699371,0.0185977065340454,10.532135952626383,91.32908300858784,
239,239,0.05,1822,2,500000.0,1.8350535944249,,43736.0,8.747199999999998,,1822.0,0.1819321580138649,0.01948221137683083,0.01869110604362881,10.017415646418232,87.63173000981288,
240,240,0.05,1842,2,500000.0,1.84862940133004,,43676.5,8.7353,,1842.0,0.1656274786500944,0.018180107691697325,0.01855568156547321,11.121932701393256,97.15428527051571,
241,241,0.05,1862,2,500000.0,1.86233432512373,,43599.5,8.719899999999999,,1862.0,0.1827819357483804,0.01873204646403201,0.018820674046347644,10.187020472543878,88.8292433429962,
242,242,0.05,1882,2,500000.0,1.87432030347042,,43947.0,8.7894,,1882.0,0.1744613309452916,0.01785027114633554,0.019074014939455926,10.823857124903896,95.12216000466304,
243,243,0.05,1902,2,500000.0,1.88826382191019,,43886.5,8.7773,,1902.0,0.1921188730458425,0.01835764032257191,0.018200273172415224,9.907574307688119,86.96493146211756,
244,244,0.05,1940,2,500000.0,1.9133402868826,,44225.5,8.845099999999999,,1940.0,0.18190630718891043,0.01773164780628046,0.01887989288277372,10.666099756157118,94.33810041017887,
245,245,0.05,1980,2,500000.0,1.93999436174058,,44393.0,8.878599999999999,,1980.0,0.1883621020401733,0.018923174757459,0.01885115130573435,10.521621447371516,93.41804483289071,
246,246,0.05,2020,2,500000.0,1.96926697564054,,44688.5,8.937699999999998,,2020.0,0.1939422270407931,0.016787358284422987,0.018750154663050134,10.416819335233637,93.10492877107593,
247,247,0.05,2060,2,500000.0,1.99677823265283,,44838.5,8.9677,,2060.0,0.1978345314882972,0.01950416002739188,0.01846049423237049,10.445024623120775,93.66755697271569,
248,248,0.05,2100,2,500000.0,2.02466039073176,,44922.5,8.9845,,2100.0,0.20214420442721348,0.017747628331104395,0.01854007256407799,10.391378883066604,93.36650464898936,
249,249,0.05,2140,2,500000.0,2.05291352466854,,45120.0,9.024000000000001,,2140.0,0.21497587436556384,0.018064136981351567,0.018237845640537462,9.956132246687659,89.84334831071355,
250,250,0.05,2180,2,500000.0,2.08431552800331,,45532.0,9.1064,,2180.0,0.22038865023773724,0.018110570856768683,0.018863195761565407,9.891651652310255,90.07748960265327,
251,251,0.05,2220,2,500000.0,2.11345312535308,,45610.5,9.1221,,2220.0,0.22442881119650335,0.01912532699452326,0.018680920104445838,9.913862083176529,90.43060902345319,
252,252,0.05,2260,2,500000.0,2.1429622327596,,45853.0,9.1706,,2260.0,0.23461879977571695,0.018259988680050153,0.018303333715962492,9.634718416099709,88.34987576980333,
253,253,0.05,2300,2,500000.0,2.17604981157174,,46112.5,9.2225,,2300.0,0.22987884559597657,0.019253223873310545,0.018621106447157237,10.005630200533416,92.27803459247046,
254,254,0.05,2340,2,500000.0,2.20643530549343,,46370.0,9.274000000000001,,2340.0,0.2414214937800807,0.018679776902232315,0.018397302019811598,9.698386956510584,89.94260356231254,
255,255,0.05,2380,2,500000.0,2.2407253093739,,46515.0,9.303,,2380.0,0.23251909537452772,0.01742514352526002,0.018211144598876332,10.235979802228533,95.22330302174761,
256,256,0.05,2420,2,500000.0,2.27199922708582,,47182.5,9.4365,,2420.0,0.24285242048995315,0.018513474385160995,0.01856009637938893,9.96500027729963,94.03547560585228,
257,257,0.05,2460,2,500000.0,2.30751577788907,,47259.5,9.451899999999998,,2460.0,0.23848231784108972,0.019917425488307012,0.018587048836320088,10.316765430449,97.51954176077663,
258,258,0.05,2500,2,500000.0,2.33964985814201,,47402.5,9.4805,,2500.0,0.26359325469593387,0.01734050872231691,0.018586082338488307,9.486691161466679,89.93456216045587,
259,259,0.05,2540,2,500000.0,2.37639841623405,,47618.5,9.5237,,2540.0,0.2619126258300639,0.019071734603204927,0.01858313052774565,9.704446854850744,92.42196304859976,
260,260,0.05,2580,2,500000.0,2.4093760120274,,48018.0,9.6036,,2580.0,0.2703353153169701,0.018821871633928917,0.018678538377354666,9.54433434729392,91.65602640337636,
261,261,0.05,2620,2,500000.0,2.44737634034406,,48179.0,9.6358,,2620.0,0.2654093521498453,0.01896272325833124,0.01856814475636484,9.878919425304131,95.18670290439096,
262,262,0.05,2660,2,500000.0,2.48115748291476,,48288.0,9.6576,,2660.0,0.27130021868811127,0.018833590708844952,0.01847244787305265,9.80897802838799,94.73622153692328,
263,263,0.05,2700,2,500000.0,2.52037924302545,,48601.5,9.720300000000002,,2700.0,0.29099650617058614,0.018159053308002274,0.01858834303063516,9.292739394109832,90.34034420394461,
264,264,0.05,2740,2,500000.0,2.56033075568009,,48668.0,9.7336,,2740.0,0.28888481962417245,0.01992551040748018,0.018429177961386448,9.484762789699667,92.3209053974046,
265,265,0.05,2780,2,500000.0,2.59533132960116,,49275.0,9.855,,2780.0,0.28525133141170045,0.017953760563656156,0.018265140418189496,9.745811714170797,96.04560049577351,
266,266,0.05,2820,2,500000.0,2.63055503993081,,49226.5,9.845300000000002,,2820.0,0.2997241722473518,0.018979865927034517,0.018410540396288894,9.410467755195008,92.64460202407602,
267,267,0.05,2860,2,500000.0,2.67213080713945,,49301.0,9.8602,,2860.0,0.30825403730727885,0.016739521248089292,0.018781690161237145,9.284609545701123,91.54855085664256,
268,268,0.05,2900,2,500000.0,2.71439989459601,,49788.0,9.9576,,2900.0,0.31208617310858244,0.018959084367810165,0.01895108548719457,9.294689601982467,92.55863676394985,
269,269,0.05,2940,2,500000.0,2.7573716065909,,49595.5,9.9191,,2940.0,0.30617203006431737,0.017819726436082976,0.018343134993032226,9.60973729684304,95.31398889934609,
270,270,0.05,2980,2,500000.0,2.80100707437405,,49967.5,9.993500000000001,,2980.0,0.335033780644153,0.01756812834337576,0.018649266651164967,8.900995854804144,88.94869691100618,
271,271,0.05,3020,2,500000.0,2.84531874534409,,50187.5,10.0375,,3020.0,0.3278208870256094,0.017384769362255914,0.018458702968144176,9.219975607054236,92.54516040089234,
272,272,0.05,3060,2,500000.0,2.89022832317146,,50787.5,10.157499999999999,,3060.0,0.33936674652613874,0.01709152884142575,0.018487548926651456,9.018262960558227,91.59928820367688,
273,273,0.05,3100,2,500000.0,2.9357679455802,,50867.5,10.1735,,3100.0,0.3459241262505657,0.017712255541910187,0.018432760317945,8.965347802723514,91.20746196339516,
274,274,0.05,3140,2,500000.0,2.98191673850952,,51104.5,10.2209,,3140.0,0.3267639938173943,0.018369280997825675,0.01827238225137963,9.61024447811707,98.22907166677447,
275,275,0.05,3180,2,500000.0,3.01981053489921,,51094.5,10.2189,,3180.0,0.3584056861309364,0.018880130929866963,0.01842234895120875,8.883916419779345,90.78882555752794,
276,276,0.05,3220,2,500000.0,3.06663905610976,,51750.0,10.35,,3220.0,0.3565591688857239,0.01847493005985875,0.01877959414385637,9.043095571594035,93.58201098653043,
277,277,0.05,3260,2,500000.0,3.11390134523994,,51460.5,10.2921,,3260.0,0.35711349269899983,0.016789951199466885,0.018256793679413613,9.129509437815907,93.96153276188906,
278,278,0.05,3300,2,500000.0,3.16156718411374,,51997.5,10.3995,,3300.0,0.3600693022772248,0.01813428541890555,0.01862111651941076,9.166509882283844,95.32298015115491,
279,279,0.05,3340,2,500000.0,3.2199363218843,,52220.0,10.444,,3340.0,0.383293557707475,0.018369578077743635,0.018203521603954397,8.714313126144154,91.00992734958851,
280,280,0.05,3380,2,500000.0,3.2686439348652,,52609.5,10.521899999999999,,3380.0,0.3808462238941957,0.01997658273793801,0.01912707606620251,8.874974262432474,93.38170917691096,
281,281,0.05,3420,2,500000.0,3.3175066557838,,52798.5,10.5597,,3420.0,0.3862033082434664,0.018434870108835967,0.018841276684138875,8.859825487896664,93.54809041475562,
282,282,0.05,3460,2,500000.0,3.36648067507975,,53049.5,10.6099,,3460.0,0.398153928097372,0.01818580925001056,0.0188099445120988,8.69172313417852,92.21775613446225,
283,283,0.05,3500,2,500000.0,3.42778962844707,,53167.0,10.6334,,3500.0,0.41282626537122263,0.019572155909100025,0.018695616039915607,8.48476338694959,90.21813820818909,
284,284,0.05,3540,2,500000.0,3.47714994222949,,53293.5,10.6587,,3540.0,0.4121370350908364,0.01839700834658604,0.01834184036200916,8.589903285517611,91.55648210576257,
285,285,0.05,3580,2,500000.0,3.53967455909756,,53644.5,10.7289,,3580.0,0.4041486977614568,0.018405839609406924,0.018386604331577728,8.875030660465203,95.21920025144232,
286,286,0.05,3620,2,500000.0,3.60295263305225,,53742.5,10.7485,,3620.0,0.4045944317517751,0.01743389741858591,0.018833168695186475,8.947315777275243,96.17057809797656,
287,287,0.05,3660,2,500000.0,3.65228949266039,,53890.0,10.777999999999999,,3660.0,0.425032349840194,0.01776883234138857,0.01839821712394608,8.616245266375248,92.8696780393776,
288,288,0.05,3700,2,500000.0,3.70099744748659,,54330.0,10.866,,3700.0,0.43684797225114386,0.018273124705773247,0.0181818252898642,8.472086352941814,92.05494209895798,
289,289,0.05,3740,2,500000.0,3.74885067802124,,54953.5,10.9907,,3740.0,0.43660744274097846,0.01841341248744452,0.01862194178657985,8.585078310008383,94.34732974377225,
290,290,0.05,3780,2,500000.0,3.82819160856547,,54815.0,10.963,,3780.0,0.449554180114319,0.01937898016671773,0.01847964203730568,8.410649949854454,92.20559223319084,
291,291,0.05,3820,2,500000.0,3.89188744414466,,54652.0,10.930399999999999,,3820.0,0.4332963874501274,0.018471522411828856,0.019103574459151226,8.818013345101562,96.38660019598322,
292,292,0.05,3860,2,500000.0,3.93764934167081,,55094.5,11.018899999999999,,3860.0,0.4626919702880059,0.01898885288436196,0.01875255328187912,8.348207149523532,91.98475894975427,
293,293,0.05,3900,2,500000.0,4.01836387682479,,55127.5,11.0255,,3900.0,0.46576223038323405,0.01936243710087892,0.018646733417937746,8.373621721144145,92.32556060591423,
294,294,0.05,3940,2,500000.0,4.06144504068815,,55630.5,11.1261,,3940.0,0.4802138089860364,0.0196839386256978,0.01832473866823512,8.211124900337804,91.363019269772,
295,295,0.05,3980,2,500000.0,4.14181347894905,,56075.5,11.2151,,3980.0,0.4901076653543441,0.017313576636547985,0.018749086437975376,8.121213645552393,91.07917484878578,
296,296,0.05,4020,2,500000.0,4.20163096522017,,55932.5,11.1865,,4020.0,0.4989545169605663,0.017822931993057727,0.018464019729854488,8.05845119387571,90.15372183402178,
297,297,0.05,4060,2,500000.0,4.28133904167396,,56233.0,11.2466,,4060.0,0.4972917791906184,0.01980354807685944,0.0187018726591609,8.164408335020699,91.82052082609833,
298,298,0.05,4100,2,500000.0,4.33800413641743,,56378.5,11.2757,,4100.0,0.5058288564155191,0.019098438279749295,0.01860403373634784,8.106057239704537,91.40338406938847,
299,299,0.05,4140,2,500000.0,4.39203553043678,,56560.5,11.3121,,4140.0,0.500296615266052,0.01782794881961071,0.018513021157854886,8.275092475911691,93.60856993809075,
300,300,0.05,4180,2,500000.0,4.49142648540093,,56902.0,11.3804,,4180.0,0.5120346826524838,0.01850468842856431,0.0186621939251044,8.167678053696134,92.952181399172,
301,301,0.05,4220,2,500000.0,4.54014619807071,,57048.0,11.4096,,4220.0,0.5378923652074263,0.01866406769950692,0.018256518682328284,7.846704503827572,89.52863774292062,
302,302,0.05,4260,2,500000.0,4.63698373150229,,57271.5,11.4543,,4260.0,0.54598021916172,0.01717879495217333,0.019027817486895287,7.810595329168145,89.44790844769214,
303,303,0.05,4300,2,500000.0,4.67799535753017,,57532.5,11.5065,,4300.0,0.5348188510474756,0.01913740996524155,0.01848906220266684,8.044630126644199,92.560328134742,
304,304,0.05,4340,2,500000.0,4.76956602764708,,57866.5,11.5733,,4340.0,0.5449677871815766,0.019044176237361335,0.018296351410152126,7.963947743348174,92.17075468642692,
305,305,0.05,4380,2,500000.0,4.82902597469063,,57742.5,11.5485,,4380.0,0.5519529044654519,0.017362697315027042,0.01862145268376672,7.937912198199016,91.67023952099183,
306,306,0.05,4420,2,500000.0,4.85299849190085,,58009.5,11.6019,,4420.0,0.5642186903583024,0.018376050602182913,0.01868202830664372,7.834289068178701,90.8930585908284,
307,307,0.05,4460,2,500000.0,4.96126439299933,,58602.0,11.7204,,4460.0,0.5617086984707385,0.01969936283204347,0.018651317036933488,7.940256193481541,93.06148947932098,
308,308,0.05,4500,2,500000.0,5.03390777967259,,58442.5,11.6885,,4500.0,0.5620729439028764,0.018075440397970703,0.018797782079625482,8.008595317235743,93.60234711241444,
309,309,0.05,4540,2,500000.0,5.13327980426306,,58732.5,11.7465,,4540.0,0.581623374902847,0.017295066611870247,0.01854593302725809,7.8097545745696495,91.74693402073615,
310,310,0.05,4580,2,500000.0,5.1915616530718,,59164.0,11.8328,,4580.0,0.5735263568226401,0.018466394931869745,0.018720151527682628,7.985775783391686,94.49457074252302,
311,311,0.05,4620,2,500000.0,5.27607950618037,,58708.5,11.7417,,4620.0,0.5852816663423255,0.01977446903274331,0.018896012199366357,7.906154755114153,92.81398460258232,
312,312,0.05,4660,2,500000.0,5.31403296323338,,59210.5,11.8421,,4660.0,0.6205335677755102,0.018198502206644516,0.018602905257914564,7.509722109118802,88.9294692070275,
313,313,0.05,4700,2,500000.0,5.37696098997247,,59540.5,11.9081,,4700.0,0.6310124719348096,0.01855329273642677,0.01890220149735016,7.4486065241232735,88.69813169548537,
