,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
156,156,0.02,5340,2,500000.0,6.29518269467762,,12477.75,2.49555,,2670.0,0.1421439027053566,0.009928581128476093,0.003628610307752143,9.400706158735662,46.92305990943954,
157,157,0.02,5380,2,500000.0,6.32906861969231,,12417.5,2.4835,,2690.0,0.16106686806278958,0.009004154339006167,0.0036650621146909527,8.353783943141638,41.496358568249576,
158,158,0.02,5420,2,500000.0,6.36385203035625,,12562.25,2.51245,,2710.0,0.16429446358961286,0.00899409782170076,0.003508215476888691,8.251036696241117,41.46047811202728,
159,159,0.02,5460,2,500000.0,6.39955377027064,,12608.5,2.5217,,2730.0,0.15611165163704754,0.009090500661575168,0.003598983416126224,8.802269807977622,44.3946595155826,
160,160,0.02,5500,2,500000.0,6.43619560112135,,12608.5,2.5217,,2750.0,0.16047111150533055,0.00960164174380261,0.003602558729875589,8.568563236106204,43.214676506580886,
161,161,0.02,5540,2,500000.0,6.47380024286971,,12584.25,2.51685,,2770.0,0.15419124696700237,0.009066307991762144,0.003547879517263139,8.990832055642011,45.25712370580753,
162,162,0.02,5580,2,500000.0,6.57487849067915,,12593.75,2.51875,,2790.0,0.15392990996429035,0.00894627596789126,0.003679108424432269,9.063713585579393,45.6578759123273,
163,163,0.02,5620,2,500000.0,6.61550323964032,,12685.0,2.537,,2810.0,0.16826144779201968,0.009528970699931794,0.0035230780781431784,8.359762364023668,42.411636511471755,
164,164,0.02,5660,2,500000.0,6.65719616369663,,12763.75,2.55275,,2830.0,0.16957615408296078,0.008591141829074677,0.003684575643625152,8.345490600050411,42.606673962831856,
165,165,0.02,5700,2,500000.0,6.50695469362058,,12785.5,2.5571,,2850.0,0.17204347703545864,0.00859869087143693,0.0036638761662294806,8.282797155358757,42.35971705770943,
166,166,0.02,5740,2,500000.0,6.54761845812481,,12898.25,2.57965,,2870.0,0.17783740106801815,0.009126890296697105,0.003639027895974392,8.072434890160515,41.64238148799556,
167,167,0.02,5780,2,500000.0,6.58933858255238,,12971.75,2.59435,,2890.0,0.17322997274391128,0.009060586029885524,0.003603664384965176,8.34513610531435,43.30216402563402,
168,168,0.02,5820,2,500000.0,6.44115787871136,,12923.75,2.58475,,2910.0,0.17360697413255363,0.008561555095591542,0.0037979868202679514,8.381260934571529,43.32770045044087,
169,169,0.02,5860,2,500000.0,6.48184465903661,,13021.25,2.6042500000000004,,2930.0,0.18382340408629716,0.009311224102449507,0.0036305146708645857,7.988182175010354,41.60933600803001,
170,170,0.02,5900,2,500000.0,6.85985152170491,,12926.5,2.5853,,2950.0,0.17627249326255878,0.009652777265689123,0.0035577920311159004,8.396944513808254,43.424869242944304,
171,171,0.02,5940,2,500000.0,6.83721920171921,,13033.75,2.60675,,2970.0,0.16963347204500678,0.009248009041779172,0.003666236110961346,8.756748428178508,45.656088576567605,
172,172,0.02,5980,2,500000.0,7.51518993117889,,12754.5,2.5509000000000004,,2990.0,0.18693833056909168,0.009183088185556038,0.003691439080921279,7.998332905509401,40.80750242955991,
173,173,0.05,502,2,500000.0,1.17662360156545,,17259.75,3.45195,,251.0,0.022574018853248386,0.009307342417158637,0.0091743737342499,5.564561560102943,38.41618526849616,
174,174,0.05,522,2,500000.0,1.184814908884,,17404.0,3.4808,,261.0,0.023560644463202607,0.009329541516585623,0.00895446082308853,5.544761221561489,38.601924323934014,
175,175,0.05,542,2,500000.0,1.19557065892945,,17447.75,3.48955,,271.0,0.02330251071367684,0.009697735163159058,0.009198449536315417,5.814932292511227,40.58353333155805,
176,176,0.05,562,2,500000.0,1.20653239223348,,17648.5,3.5297,,281.0,0.02364288735293485,0.009234283284953368,0.009271849233076888,5.944557129711656,41.9670609033755,
177,177,0.05,582,2,500000.0,1.21559007975785,,17492.75,3.49855,,291.0,0.026428020164985355,0.009284234924213104,0.009207033432420355,5.515163510261093,38.58786748945128,
178,178,0.05,602,2,500000.0,1.22050059246538,,17707.25,3.54145,,301.0,0.026398816330669202,0.009267469631107852,0.009181453622425085,5.712285978191291,40.4506434291212,
179,179,0.05,622,2,500000.0,1.22741865002142,,17891.5,3.5783000000000005,,311.0,0.028162567324585552,0.009581625324503457,0.009134734282379476,5.528655797848139,39.57027283802459,
180,180,0.05,642,2,500000.0,1.23521015912391,,17971.75,3.5943500000000004,,321.0,0.028655654518388477,0.009439999525386591,0.00927603298374659,5.603639204654549,40.28693936921498,
181,181,0.05,662,2,500000.0,1.24314995045508,,18085.0,3.617,,331.0,0.029079626466824493,0.00899366507797646,0.009241213777045239,5.7022051489711085,41.2511004870704,
182,182,0.05,682,2,500000.0,1.2512710931248,,18199.25,3.63985,,341.0,0.031278496921203214,0.009521278140839615,0.00909251820814168,5.456178674797977,39.717349220968394,
183,183,0.05,702,2,500000.0,1.25928548443795,,18257.0,3.6514,,351.0,0.030755260477405955,0.009025488619842705,0.009168422399896433,5.70873427639802,41.69077330633572,
184,184,0.05,722,2,500000.0,1.26742532522346,,18382.25,3.67645,,361.0,0.03176076181273402,0.00879114701299953,0.009258748005774815,5.683444971885969,41.78839963939774,
185,185,0.05,742,2,500000.0,1.27528577565715,,18360.0,3.672,,371.0,0.034583735779733615,0.009469865702236919,0.00933776088708663,5.374215773372516,39.46284449009808,
186,186,0.05,762,2,500000.0,1.28337129179016,,18458.5,3.6917,,381.0,0.03483865733940661,0.009336954352050867,0.009393887714348051,5.481379706221878,40.466085767725616,
187,187,0.05,782,2,500000.0,1.29164824012589,,18554.0,3.7108,,391.0,0.03430145810034446,0.009089952545785426,0.009303424020627766,5.704486935075892,42.3400080448918,
188,188,0.05,802,2,500000.0,1.30021834112426,,18646.0,3.7292,,401.0,0.03518840964466108,0.008848207271555615,0.009107429384217965,5.7009635806129335,42.52078054528991,
189,189,0.05,822,2,500000.0,1.30869521201282,,18725.0,3.745,,411.0,0.03837478027043061,0.009725342865640876,0.0094948939768436,5.356108955943035,40.11525120345228,
190,190,0.05,842,2,500000.0,1.31711516242917,,18739.25,3.74785,,421.0,0.0395945653227443,0.00982134433204038,0.009365204725041747,5.3177814790996605,39.863810973869725,
191,191,0.05,862,2,500000.0,1.3257059739536,,18850.5,3.7701,,431.0,0.03662746480091528,0.009912395915173655,0.009347745950114865,5.916120537149901,44.624356126154005,
192,192,0.05,882,2,500000.0,1.33418690330805,,18906.5,3.7813,,441.0,0.03859102214133259,0.008483437313773922,0.009421159431208167,5.715341615759586,43.22379200749771,
193,193,0.05,902,2,500000.0,1.34305723027778,,18878.5,3.7757,,451.0,0.040610019028065374,0.009025463032095555,0.009162320203078781,5.552847693214401,41.931517777995616,
194,194,0.05,922,2,500000.0,1.35202507217289,,19117.0,3.8234,,461.0,0.040620370806209394,0.009478680492723145,0.009104164247363308,5.6844798150413585,43.476610212485696,
195,195,0.05,942,2,500000.0,1.36109770020853,,19180.5,3.8361,,471.0,0.04139067753840209,0.009259196793549251,0.009172980374663664,5.690112980607032,43.65663007899042,
196,196,0.05,962,2,500000.0,1.37010270270469,,19209.0,3.8418,,481.0,0.04373648039270961,0.009301387893321997,0.009258909015281933,5.500137464258056,42.26222362344232,
197,197,0.05,982,2,500000.0,1.37934440695512,,19231.75,3.84635,,491.0,0.04459292019467397,0.00944340908521595,0.00900535988655554,5.522045469188015,42.47570541219265,
198,198,0.05,1002,2,500000.0,1.38819192301866,,19394.75,3.87895,,501.0,0.043811449796237405,0.009249128816855872,0.009300581085931209,5.717914231627344,44.359831479185985,
199,199,0.05,1022,2,500000.0,1.39749037919015,,19369.25,3.87385,,511.0,0.0456620507765706,0.009024650156093085,0.009393852216176207,5.612246587627805,43.48326147628088,
200,200,0.05,1042,2,500000.0,1.40690115714451,,19474.75,3.89495,,521.0,0.04416713125925753,0.009482261562698581,0.009120347088883832,5.902306577608867,45.978615732874175,
201,201,0.05,1062,2,500000.0,1.41643111237549,,19511.25,3.90225,,531.0,0.048372265194871034,0.008686681319387178,0.009352635124539299,5.507399370577502,42.980411473586926,
202,202,0.05,1082,2,500000.0,1.42608801864174,,19511.5,3.9023,,541.0,0.04803088730471927,0.00964057796432848,0.00914829808246068,5.636443422305659,43.99245301939839,
203,203,0.05,1102,2,500000.0,1.43534393733411,,19708.0,3.9416,,551.0,0.04754501761726714,0.009084691304537356,0.009242968639989085,5.798683933667064,45.714052452327614,
204,204,0.05,1122,2,500000.0,1.44497470086693,,19807.5,3.9615,,561.0,0.049879425412370886,0.008557700627429457,0.00925861121736711,5.632379158702768,44.629975546927085,
205,205,0.05,1142,2,500000.0,1.45469620088515,,19699.0,3.9398,,571.0,0.04998486340417685,0.0094300159292866,0.009248910183612765,5.714485530779147,45.02271449165127,
206,206,0.05,1162,2,500000.0,1.46474671629238,,19790.75,3.95815,,581.0,0.05377921747674464,0.009565689141691178,0.009245112638205382,5.402801075829343,42.7735571451783,
207,207,0.05,1182,2,500000.0,1.47474509520611,,19987.25,3.99745,,591.0,0.05177297900308986,0.008854204791313025,0.0091971097659585,5.718556806888431,45.709457200408266,
208,208,0.05,1202,2,500000.0,1.48420475439885,,19827.25,3.9654500000000006,,601.0,0.05299205697991738,0.0088044060163955,0.00921618915830448,5.675813564063904,45.01265100985441,
209,209,0.05,1222,2,500000.0,1.49435122001166,,19928.5,3.9857,,611.0,0.056567142401320325,0.008550590427851555,0.009381498176485939,5.408290924621846,43.10137199613574,
210,210,0.05,1242,2,500000.0,1.50458299346498,,19958.0,3.9916,,621.0,0.053833689389250594,0.00963217844085173,0.009070830145571395,5.768349652025762,46.04854016137087,
211,211,0.05,1262,2,500000.0,1.51490270238743,,20199.5,4.0399,,631.0,0.05440023250429249,0.009614436671780512,0.00925437687616836,5.800354312874974,46.86203039139642,
212,212,0.05,1282,2,500000.0,1.52531141053088,,20174.5,4.0349,,641.0,0.061391880327505526,0.00941549772266841,0.009158466963674497,5.223297059251808,42.15213435553292,
213,213,0.05,1302,2,500000.0,1.53529692139643,,20294.25,4.05885,,651.0,0.05913994629338504,0.00947542794758973,0.009430834366375476,5.506779230947485,44.70390693515292,
214,214,0.05,1322,2,500000.0,1.54611350370685,,20311.75,4.06235,,661.0,0.05919216216557288,0.009223562226617741,0.009289054966344848,5.591013809799566,45.42717388346125,
215,215,0.05,1342,2,500000.0,1.55622777412061,,20345.5,4.069100000000001,,671.0,0.06000131052309143,0.010060461532859447,0.009520606143478204,5.596551242404676,45.54464809406326,
216,216,0.05,1362,2,500000.0,1.5672334053583,,20268.0,4.0536,,681.0,0.06179472951401976,0.00907742547548038,0.009448244173565087,5.528746063301395,44.838862189064734,
217,217,0.05,1382,2,500000.0,1.5774790998375,,20480.5,4.0961,,691.0,0.0621022584983848,0.008200908468039465,0.009231422378514294,5.563657455764135,45.57862460602547,
218,218,0.05,1402,2,500000.0,1.58867462374292,,20668.75,4.13375,,701.0,0.06400192319506459,0.009232858758888874,0.009251855165457543,5.478203569267618,45.2881538191324,
219,219,0.05,1422,2,500000.0,1.59905294879362,,20579.25,4.11585,,711.0,0.0646147850017087,0.008508166330850806,0.009283118726517122,5.502422483013105,45.294682866919565,
220,220,0.05,1442,2,500000.0,1.61044060976595,,20711.25,4.14225,,721.0,0.06590899916744775,0.009452501249045585,0.009363774345866743,5.4707301538737205,45.3198568810611,
221,221,0.05,1462,2,500000.0,1.62094413794722,,20703.5,4.140700000000001,,731.0,0.06446140717986282,0.009578007095457818,0.009194022630602152,5.670565842930552,46.96108150251861,
222,222,0.05,1482,2,500000.0,1.63252361152239,,20799.5,4.1599,,741.0,0.06975252079507753,0.008915231891872735,0.009492970714154633,5.311770314344701,44.192054640626715,
223,223,0.05,1502,2,500000.0,1.64315853578386,,20795.5,4.1591,,751.0,0.06717133897251415,0.009176810069409036,0.009400623875900122,5.590752276430107,46.50518759129664,
224,224,0.05,1522,2,500000.0,1.65494170927134,,20943.0,4.1886,,761.0,0.06740440821658922,0.009025264820010296,0.009353324374327374,5.645852678912897,47.29640982389331,
225,225,0.05,1542,2,500000.0,1.6668514497279,,20863.75,4.172750000000001,,771.0,0.06896140907639392,0.00877624026787166,0.009315741226594116,5.600519916810267,46.74385345940404,
226,226,0.05,1562,2,500000.0,1.67771008122563,,20957.25,4.19145,,781.0,0.07535065447524401,0.009487207166294072,0.009380103578552243,5.185648667449428,43.47471047972975,
227,227,0.05,1582,2,500000.0,1.68982661204537,,21060.25,4.21205,,791.0,0.07350586982499863,0.009059468403439743,0.009379680116346926,5.384562331871733,45.36762800792968,
228,228,0.05,1602,2,500000.0,1.70082426307364,,21099.0,4.2198,,801.0,0.07915332156403565,0.009213602693393518,0.009355823208727588,5.060020806896077,42.70459836653245,
229,229,0.05,1622,2,500000.0,1.713153407462,,21109.0,4.2218,,811.0,0.07112033099548398,0.008901745292134073,0.009352892291076968,5.704776756538468,48.166350857945616,
230,230,0.05,1642,2,500000.0,1.72428741222392,,21289.5,4.2579,,821.0,0.0758474624448695,0.009124322829948312,0.009444753575653128,5.413442430362832,46.10333346709555,
231,231,0.05,1662,2,500000.0,1.73682623902021,,21303.0,4.2606,,831.0,0.07774963448758852,0.009240160124451571,0.0092218450627925,5.345849464923384,45.55550575897352,
232,232,0.05,1682,2,500000.0,1.74809352760542,,21416.0,4.2832,,841.0,0.0807573395017016,0.010010466782421106,0.009261198706118058,5.206986161272158,44.60465857449834,
233,233,0.05,1702,2,500000.0,1.76085219547323,,21391.5,4.2783,,851.0,0.07828573180074726,0.009230362097593337,0.009241124631771588,5.439318914231707,46.53714744481474,
234,234,0.05,1722,2,500000.0,1.77374138198766,,21533.75,4.30675,,861.0,0.07813786189586835,0.009132629270766026,0.009292220213006032,5.510923442602744,47.47129570817876,
235,235,0.05,1742,2,500000.0,1.78522668397861,,21551.5,4.3103,,871.0,0.08298879387160694,0.00886635954140299,0.009347260778057864,5.2477647991905485,45.238358561871685,
236,236,0.05,1762,2,500000.0,1.79833578017,,21579.5,4.315900000000001,,881.0,0.08619725965758107,0.009244820685135872,0.009202133283995821,5.1151090232046,44.153469835299326,
237,237,0.05,1782,2,500000.0,1.80996060028449,,21613.0,4.3226,,891.0,0.08363078493925968,0.008782091844401107,0.009129589047669072,5.32811146740157,46.06240338693729,
238,238,0.05,1802,2,500000.0,1.82329779796716,,21676.0,4.3352,,901.0,0.08563125268244676,0.009187542938496855,0.009298853267022698,5.266067976313192,45.66454150429393,
239,239,0.05,1822,2,500000.0,1.8350535944249,,21868.0,4.3736,,911.0,0.09096607900693245,0.009741105688415415,0.009345553021814407,5.008707823209116,43.81586500490644,
240,240,0.05,1842,2,500000.0,1.84862940133004,,21838.25,4.36765,,921.0,0.0828137393250472,0.009090053845848663,0.009277840782736607,5.560966350696628,48.57714263525786,
241,241,0.05,1862,2,500000.0,1.86233432512373,,21799.75,4.35995,,931.0,0.09139096787419022,0.009366023232016003,0.00941033702317382,5.093510236271939,44.4146216714981,
242,242,0.05,1882,2,500000.0,1.87432030347042,,21973.5,4.3947,,941.0,0.0872306654726458,0.00892513557316777,0.009537007469727965,5.411928562451948,47.56108000233152,
243,243,0.05,1902,2,500000.0,1.88826382191019,,21943.25,4.38865,,951.0,0.09605943652292126,0.009178820161285956,0.009100136586207614,4.953787153844059,43.48246573105878,
244,244,0.05,1940,2,500000.0,1.9133402868826,,22112.75,4.422549999999999,,970.0,0.0909531535944552,0.00886582390314023,0.009439946441386857,5.333049878078559,47.16905020508941,
245,245,0.05,1980,2,500000.0,1.93999436174058,,22196.5,4.439299999999999,,990.0,0.09418105102008668,0.009461587378729501,0.009425575652867176,5.260810723685758,46.70902241644536,
246,246,0.05,2020,2,500000.0,1.96926697564054,,22344.25,4.46885,,1010.0,0.09697111352039656,0.008393679142211492,0.009375077331525065,5.2084096676168175,46.55246438553796,
247,247,0.05,2060,2,500000.0,1.99677823265283,,22419.25,4.48385,,1030.0,0.09891726574414861,0.009752080013695938,0.009230247116185246,5.222512311560387,46.83377848635784,
248,248,0.05,2100,2,500000.0,2.02466039073176,,22461.25,4.49225,,1050.0,0.10107210221360674,0.008873814165552198,0.009270036282038995,5.195689441533302,46.68325232449469,
249,249,0.05,2140,2,500000.0,2.05291352466854,,22560.0,4.512,,1070.0,0.10748793718278192,0.009032068490675784,0.009118922820268735,4.978066123343829,44.921674155356776,
250,250,0.05,2180,2,500000.0,2.08431552800331,,22766.0,4.5532,,1090.0,0.1101943251188686,0.00905528542838434,0.009431597880782704,4.945825826155128,45.03874480132664,
251,251,0.05,2220,2,500000.0,2.11345312535308,,22805.25,4.56105,,1110.0,0.11221440559825167,0.00956266349726163,0.009340460052222915,4.956931041588264,45.21530451172659,
252,252,0.05,2260,2,500000.0,2.1429622327596,,22926.5,4.5853,,1130.0,0.11730939988785848,0.009129994340025075,0.009151666857981248,4.817359208049854,44.17493788490166,
253,253,0.05,2300,2,500000.0,2.17604981157174,,23056.25,4.61125,,1150.0,0.11493942279798829,0.009626611936655273,0.009310553223578617,5.002815100266708,46.13901729623523,
254,254,0.05,2340,2,500000.0,2.20643530549343,,23185.0,4.637,,1170.0,0.12071074689004035,0.009339888451116158,0.009198651009905795,4.849193478255293,44.97130178115627,
255,255,0.05,2380,2,500000.0,2.2407253093739,,23257.5,4.6515,,1190.0,0.11625954768726388,0.00871257176263001,0.00910557229943817,5.1179899011142655,47.611651510873806,
256,256,0.05,2420,2,500000.0,2.27199922708582,,23591.25,4.71825,,1210.0,0.12142621024497656,0.009256737192580496,0.009280048189694468,4.982500138649815,47.01773780292615,
257,257,0.05,2460,2,500000.0,2.30751577788907,,23629.75,4.725949999999999,,1230.0,0.11924115892054488,0.009958712744153508,0.009293524418160046,5.1583827152245,48.75977088038832,
258,258,0.05,2500,2,500000.0,2.33964985814201,,23701.25,4.74025,,1250.0,0.13179662734796693,0.008670254361158454,0.009293041169244152,4.743345580733339,44.967281080227934,
259,259,0.05,2540,2,500000.0,2.37639841623405,,23809.25,4.76185,,1270.0,0.13095631291503196,0.009535867301602463,0.009291565263872826,4.852223427425373,46.210981524299875,
260,260,0.05,2580,2,500000.0,2.4093760120274,,24009.0,4.8018,,1290.0,0.13516765765848504,0.009410935816964457,0.009339269188677337,4.77216717364696,45.82801320168818,
261,261,0.05,2620,2,500000.0,2.44737634034406,,24089.5,4.8179,,1310.0,0.13270467607492265,0.00948136162916562,0.009284072378182419,4.9394597126520665,47.59335145219548,
262,262,0.05,2660,2,500000.0,2.48115748291476,,24144.0,4.8288,,1330.0,0.13565010934405564,0.009416795354422476,0.009236223936526329,4.904489014193995,47.36811076846164,
263,263,0.05,2700,2,500000.0,2.52037924302545,,24300.75,4.86015,,1350.0,0.14549825308529307,0.009079526654001135,0.00929417151531758,4.646369697054917,45.1701721019723,
264,264,0.05,2740,2,500000.0,2.56033075568009,,24334.0,4.8668,,1370.0,0.14444240981208623,0.009962755203740091,0.009214588980693224,4.742381394849835,46.160452698702315,
265,265,0.05,2780,2,500000.0,2.59533132960116,,24637.5,4.9275,,1390.0,0.14262566570585022,0.008976880281828076,0.009132570209094748,4.872905857085398,48.02280024788676,
266,266,0.05,2820,2,500000.0,2.63055503993081,,24613.25,4.92265,,1410.0,0.1498620861236759,0.009489932963517257,0.009205270198144449,4.705233877597504,46.32230101203801,
267,267,0.05,2860,2,500000.0,2.67213080713945,,24650.5,4.9301,,1430.0,0.15412701865363942,0.008369760624044646,0.009390845080618573,4.6423047728505615,45.77427542832129,
268,268,0.05,2900,2,500000.0,2.71439989459601,,24894.0,4.9788,,1450.0,0.15604308655429122,0.009479542183905081,0.009475542743597283,4.647344800991234,46.279318381974925,
269,269,0.05,2940,2,500000.0,2.7573716065909,,24797.75,4.95955,,1470.0,0.15308601503215868,0.008909863218041488,0.009171567496516115,4.804868648421521,47.65699444967304,
270,270,0.05,2980,2,500000.0,2.80100707437405,,24983.75,4.99675,,1490.0,0.1675168903220765,0.00878406417168788,0.009324633325582483,4.450497927402072,44.47434845550309,
271,271,0.05,3020,2,500000.0,2.84531874534409,,25093.75,5.018750000000001,,1510.0,0.1639104435128047,0.008692384681127957,0.009229351484072088,4.609987803527119,46.27258020044617,
272,272,0.05,3060,2,500000.0,2.89022832317146,,25393.75,5.07875,,1530.0,0.16968337326306937,0.008545764420712875,0.00924377446332573,4.509131480279113,45.79964410183844,
273,273,0.05,3100,2,500000.0,2.9357679455802,,25433.75,5.08675,,1550.0,0.17296206312528284,0.008856127770955093,0.009216380158972498,4.482673901361757,45.60373098169758,
274,274,0.05,3140,2,500000.0,2.98191673850952,,25552.25,5.11045,,1570.0,0.16338199690869715,0.009184640498912836,0.009136191125689815,4.805122239058534,49.11453583338724,
275,275,0.05,3180,2,500000.0,3.01981053489921,,25547.25,5.10945,,1590.0,0.1792028430654682,0.00944006546493348,0.009211174475604374,4.441958209889672,45.39441277876397,
276,276,0.05,3220,2,500000.0,3.06663905610976,,25875.0,5.175,,1610.0,0.17827958444286196,0.009237465029929375,0.00938979707192819,4.5215477857970185,46.79100549326522,
277,277,0.05,3260,2,500000.0,3.11390134523994,,25730.25,5.146050000000001,,1630.0,0.17855674634949992,0.008394975599733442,0.00912839683970681,4.564754718907953,46.98076638094453,
278,278,0.05,3300,2,500000.0,3.16156718411374,,25998.75,5.19975,,1650.0,0.1800346511386124,0.009067142709452775,0.009310558259705379,4.583254941141922,47.661490075577454,
279,279,0.05,3340,2,500000.0,3.2199363218843,,26110.0,5.222,,1670.0,0.1916467788537375,0.009184789038871816,0.009101760801977197,4.357156563072077,45.50496367479426,
280,280,0.05,3380,2,500000.0,3.2686439348652,,26304.75,5.260949999999999,,1690.0,0.19042311194709785,0.009988291368969004,0.009563538033101254,4.437487131216237,46.69085458845549,
281,281,0.05,3420,2,500000.0,3.3175066557838,,26399.25,5.27985,,1710.0,0.1931016541217332,0.009217435054417984,0.009420638342069437,4.429912743948332,46.77404520737781,
282,282,0.05,3460,2,500000.0,3.36648067507975,,26524.75,5.30495,,1730.0,0.199076964048686,0.00909290462500528,0.0094049722560494,4.34586156708926,46.108878067231124,
283,283,0.05,3500,2,500000.0,3.42778962844707,,26583.5,5.316700000000001,,1750.0,0.20641313268561132,0.009786077954550013,0.009347808019957805,4.242381693474796,45.109069104094544,
284,284,0.05,3540,2,500000.0,3.47714994222949,,26646.75,5.32935,,1770.0,0.2060685175454182,0.00919850417329302,0.009170920181004578,4.294951642758805,45.77824105288128,
285,285,0.05,3580,2,500000.0,3.53967455909756,,26822.25,5.36445,,1790.0,0.2020743488807284,0.009202919804703462,0.009193302165788864,4.437515330232602,47.60960012572116,
286,286,0.05,3620,2,500000.0,3.60295263305225,,26871.25,5.37425,,1810.0,0.20229721587588756,0.008716948709292953,0.009416584347593236,4.473657888637621,48.08528904898829,
287,287,0.05,3660,2,500000.0,3.65228949266039,,26945.0,5.388999999999999,,1830.0,0.212516174920097,0.008884416170694284,0.009199108561973039,4.308122633187624,46.43483901968881,
288,288,0.05,3700,2,500000.0,3.70099744748659,,27165.0,5.433,,1850.0,0.21842398612557193,0.009136562352886624,0.009090912644932097,4.236043176470908,46.02747104947899,
289,289,0.05,3740,2,500000.0,3.74885067802124,,27476.75,5.49535,,1870.0,0.21830372137048923,0.00920670624372226,0.009310970893289923,4.292539155004191,47.173664871886125,
290,290,0.05,3780,2,500000.0,3.82819160856547,,27407.5,5.4815,,1890.0,0.2247770900571595,0.009689490083358867,0.009239821018652838,4.205324974927228,46.10279611659542,
291,291,0.05,3820,2,500000.0,3.89188744414466,,27326.0,5.465199999999999,,1910.0,0.2166481937250637,0.00923576120591443,0.009551787229575613,4.409006672550781,48.19330009799161,
292,292,0.05,3860,2,500000.0,3.93764934167081,,27547.25,5.509449999999999,,1930.0,0.23134598514400292,0.00949442644218098,0.00937627664093956,4.174103574761766,45.99237947487715,
293,293,0.05,3900,2,500000.0,4.01836387682479,,27563.75,5.51275,,1950.0,0.23288111519161703,0.009681218550439458,0.009323366708968873,4.186810860572073,46.16278030295712,
294,294,0.05,3940,2,500000.0,4.06144504068815,,27815.25,5.56305,,1970.0,0.24010690449301816,0.009841969312848897,0.00916236933411756,4.105562450168902,45.681509634886,
295,295,0.05,3980,2,500000.0,4.14181347894905,,28037.75,5.60755,,1990.0,0.24505383267717207,0.008656788318273993,0.009374543218987688,4.0606068227761964,45.53958742439289,
296,296,0.05,4020,2,500000.0,4.20163096522017,,27966.25,5.59325,,2010.0,0.24947725848028313,0.008911465996528863,0.009232009864927245,4.029225596937856,45.07686091701089,
297,297,0.05,4060,2,500000.0,4.28133904167396,,28116.5,5.6233,,2030.0,0.2486458895953092,0.009901774038429718,0.00935093632958045,4.0822041675103495,45.910260413049166,
298,298,0.05,4100,2,500000.0,4.33800413641743,,28189.25,5.63785,,2050.0,0.25291442820775956,0.009549219139874648,0.00930201686817392,4.0530286198522685,45.70169203469423,
299,299,0.05,4140,2,500000.0,4.39203553043678,,28280.25,5.65605,,2070.0,0.250148307633026,0.008913974409805354,0.009256510578927443,4.137546237955846,46.804284969045376,
300,300,0.05,4180,2,500000.0,4.49142648540093,,28451.0,5.6902,,2090.0,0.2560173413262419,0.009252344214282157,0.009331096962552202,4.083839026848067,46.476090699586,
301,301,0.05,4220,2,500000.0,4.54014619807071,,28524.0,5.7048000000000005,,2110.0,0.2689461826037132,0.009332033849753457,0.00912825934116414,3.923352251913786,44.76431887146032,
302,302,0.05,4260,2,500000.0,4.63698373150229,,28635.75,5.72715,,2130.0,0.27299010958086,0.008589397476086665,0.009513908743447645,3.9052976645840727,44.72395422384608,
303,303,0.05,4300,2,500000.0,4.67799535753017,,28766.25,5.75325,,2150.0,0.2674094255237378,0.009568704982620775,0.009244531101333421,4.022315063322099,46.280164067371,
304,304,0.05,4340,2,500000.0,4.76956602764708,,28933.25,5.78665,,2170.0,0.2724838935907883,0.00952208811868067,0.009148175705076065,3.981973871674088,46.085377343213466,
305,305,0.05,4380,2,500000.0,4.82902597469063,,28871.25,5.77425,,2190.0,0.27597645223272593,0.008681348657513523,0.009310726341883359,3.968956099099508,45.83511976049589,
306,306,0.05,4420,2,500000.0,4.85299849190085,,29004.75,5.80095,,2210.0,0.2821093451791512,0.009188025301091456,0.009341014153321857,3.9171445340893514,45.4465292954142,
307,307,0.05,4460,2,500000.0,4.96126439299933,,29301.0,5.860200000000001,,2230.0,0.2808543492353692,0.009849681416021735,0.009325658518466744,3.9701280967407704,46.53074473966049,
308,308,0.05,4500,2,500000.0,5.03390777967259,,29221.25,5.844250000000001,,2250.0,0.2810364719514382,0.009037720198985352,0.009398891039812743,4.004297658617872,46.80117355620722,
309,309,0.05,4540,2,500000.0,5.13327980426306,,29366.25,5.8732500000000005,,2270.0,0.2908116874514235,0.008647533305935123,0.009272966513629043,3.9048772872848247,45.87346701036805,
310,310,0.05,4580,2,500000.0,5.1915616530718,,29582.0,5.9164,,2290.0,0.28676317841132004,0.009233197465934873,0.009360075763841312,3.992887891695843,47.247285371261505,
311,311,0.05,4620,2,500000.0,5.27607950618037,,29354.25,5.87085,,2310.0,0.29264083317116274,0.009887234516371655,0.009448006099683177,3.9530773775570767,46.40699230129117,
312,312,0.05,4660,2,500000.0,5.31403296323338,,29605.25,5.92105,,2330.0,0.3102667838877551,0.009099251103322258,0.009301452628957282,3.754861054559401,44.464734603513755,
313,313,0.05,4700,2,500000.0,5.37696098997247,,29770.25,5.9540500000000005,,2350.0,0.3155062359674048,0.009276646368213386,0.00945110074867508,3.7243032620616368,44.349065847742686,
