# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	6.714980000000000291e+04	1.342995999999999945e+01	nan	1.350000000000000000e+03	2.195443496801089966e-01	1.376223912731592766e-02	8.799170444129445282e-03	6.154418449923321432e+00	8.264616840603234493e+01	nan
nan	6.718139999999999418e+04	1.343628000000000000e+01	nan	1.360000000000000000e+03	2.163510127332756439e-01	1.437146769064668803e-02	8.796854715986453938e-03	6.293062326233580528e+00	8.455865346786725922e+01	nan
nan	6.763500000000000000e+04	1.352699999999999747e+01	nan	1.370000000000000000e+03	2.211880185976951851e-01	1.417456515894269589e-02	8.765818966278794699e-03	6.200038115949529249e+00	8.386710576098951719e+01	nan
nan	6.780339999999999418e+04	1.356068000000000140e+01	nan	1.380000000000000000e+03	2.222760043100606708e-01	1.417993987131611379e-02	8.916313222834301722e-03	6.212150942361016170e+00	8.424051666629650015e+01	nan
nan	6.805960000000000582e+04	1.361192000000000135e+01	nan	1.390000000000000000e+03	2.243969155130798865e-01	1.454876769135976002e-02	8.822536668300668891e-03	6.212959423362104161e+00	8.456590909422918401e+01	nan
nan	6.832480000000000291e+04	1.366496000000000244e+01	nan	1.400000000000000000e+03	2.303910865942270791e-01	1.505751133702912768e-02	8.798971566769855923e-03	6.089045590654711404e+00	8.320279467047468813e+01	nan
nan	6.861680000000000291e+04	1.372335999999999956e+01	nan	1.410000000000000000e+03	2.280078258953381065e-01	1.453789649171385347e-02	8.789697225806377898e-03	6.196790254681572740e+00	8.504068661217749536e+01	nan
nan	6.878700000000000000e+04	1.375740000000000052e+01	nan	1.420000000000000000e+03	2.308247556280548507e-01	1.472278989667235270e-02	8.904423420467254616e-03	6.156203240940323340e+00	8.469265217930782796e+01	nan
nan	6.923339999999999418e+04	1.384667999999999743e+01	nan	1.430000000000000000e+03	2.265576581746699958e-01	1.412300045221786746e-02	8.736593961776487408e-03	6.320668409765554330e+00	8.752595381468626101e+01	nan
nan	6.942719999999999709e+04	1.388543999999999912e+01	nan	1.440000000000000000e+03	2.314075979354129342e-01	1.459669529563645610e-02	8.770132000804961928e-03	6.226798867935219306e+00	8.646178634819280262e+01	nan
nan	6.975219999999999709e+04	1.395044000000000040e+01	nan	1.450000000000000000e+03	2.324563831617069698e-01	1.453749209743620055e-02	8.651048586315568736e-03	6.254271455520334477e+00	8.723645913780055139e+01	nan
nan	6.988200000000000000e+04	1.397640000000000171e+01	nan	1.460000000000000000e+03	2.387737002216908933e-01	1.431000833969163499e-02	8.891138140664046202e-03	6.134195627294821485e+00	8.573740059517770362e+01	nan
nan	7.024480000000000291e+04	1.404895999999999923e+01	nan	1.470000000000000000e+03	2.502795170049466611e-01	1.364382347422754549e-02	8.607992912666737398e-03	5.874491076630038222e+00	8.253155049293580703e+01	nan
nan	7.049500000000000000e+04	1.409900000000000020e+01	nan	1.480000000000000000e+03	2.353412088467848606e-01	1.467854878403478634e-02	8.804903516128189875e-03	6.308253853793733157e+00	8.894106279523147407e+01	nan
nan	7.067460000000000582e+04	1.413491999999999926e+01	nan	1.490000000000000000e+03	2.583320601279865403e-01	1.350720395650040727e-02	8.800926082363633857e-03	5.779068404806815273e+00	8.167809674836178147e+01	nan
nan	7.090780000000000291e+04	1.418156000000000105e+01	nan	1.500000000000000000e+03	2.548018008179951943e-01	1.494861419398446634e-02	8.699011375262286072e-03	5.889983108387256472e+00	8.353197750200915550e+01	nan
nan	7.118019999999999709e+04	1.423603999999999914e+01	nan	1.510000000000000000e+03	2.485530074972302772e-01	1.411632272996278005e-02	8.817334715804720641e-03	6.086262443736806915e+00	8.664494520171039937e+01	nan
nan	7.136700000000000000e+04	1.427339999999999876e+01	nan	1.520000000000000000e+03	2.554568364279930504e-01	1.448815168682420461e-02	8.834560032768926444e-03	5.954929784652587266e+00	8.499393219392874244e+01	nan
nan	7.164300000000000000e+04	1.432859999999999978e+01	nan	1.530000000000000000e+03	2.644070177002958988e-01	1.468022779829661340e-02	8.864682117699076644e-03	5.795487735445095545e+00	8.304767076733919851e+01	nan
nan	7.186839999999999418e+04	1.437368000000000201e+01	nan	1.540000000000000000e+03	2.590342291218803439e-01	1.413198150705747592e-02	8.710227743230459022e-03	5.951565113485735026e+00	8.554601835520278996e+01	nan
nan	7.205880000000000291e+04	1.441176000000000101e+01	nan	1.550000000000000000e+03	2.602967530280693720e-01	1.377089484712099542e-02	8.948113172168696561e-03	5.970768965880820289e+00	8.605803926358382228e+01	nan
nan	7.264380000000000291e+04	1.452876000000000012e+01	nan	1.560000000000000000e+03	2.693391785072435374e-01	1.476379972935018894e-02	8.758004077247508526e-03	5.810106598119512356e+00	8.441267006958693742e+01	nan
nan	7.252760000000000582e+04	1.450552000000000064e+01	nan	1.570000000000000000e+03	2.643716299080097198e-01	1.389237027688128810e-02	8.978555842704672579e-03	5.960167226607434365e+00	8.644679814808253582e+01	nan
nan	7.284760000000000582e+04	1.456952000000000069e+01	nan	1.580000000000000000e+03	2.613585773792692635e-01	1.447852670261902917e-02	8.975949055123897194e-03	6.066129963596589292e+00	8.837606088651125447e+01	nan
nan	7.302919999999999709e+04	1.460584000000000060e+01	nan	1.590000000000000000e+03	2.716747658203075844e-01	1.364284503370933113e-02	8.677274066205553638e-03	5.863079470243336644e+00	8.563905079351135896e+01	nan
nan	7.329439999999999418e+04	1.465887999999999991e+01	nan	1.600000000000000000e+03	2.876454983013445599e-01	1.451775895020158968e-02	8.829391826867198645e-03	5.574618547795719969e+00	8.171442901815262871e+01	nan
nan	7.360300000000000000e+04	1.472060000000000102e+01	nan	1.610000000000000000e+03	2.760681342997031718e-01	1.485328895939468964e-02	8.714470028603626614e-03	5.840873048192810835e+00	8.598007112596845047e+01	nan
nan	7.396439999999999418e+04	1.479288000000000025e+01	nan	1.620000000000000000e+03	2.899503681222085905e-01	1.480640250720307270e-02	8.959480373819670232e-03	5.591558474288484959e+00	8.271154312156814115e+01	nan
nan	7.390500000000000000e+04	1.478100000000000058e+01	nan	1.630000000000000000e+03	2.805474942913406267e-01	1.475625497141851150e-02	8.965835718804751955e-03	5.833433132598079496e+00	8.622010378258569574e+01	nan
nan	7.425880000000000291e+04	1.485175999999999874e+01	nan	1.640000000000000000e+03	2.882066829984523681e-01	1.408280212842628019e-02	8.770264875133207058e-03	5.695750644273475771e+00	8.458614200870043476e+01	nan
nan	7.465319999999999709e+04	1.493064000000000036e+01	nan	1.650000000000000000e+03	2.851857890303562959e-01	1.465282247426874171e-02	8.864373620457671396e-03	5.798708666233137521e+00	8.657232234918001268e+01	nan
nan	7.470460000000000582e+04	1.494092000000000020e+01	nan	1.660000000000000000e+03	2.934806692646361737e-01	1.438806066992362465e-02	8.744005171175720306e-03	5.663704624286304501e+00	8.462634035641497121e+01	nan
nan	7.498639999999999418e+04	1.499727999999999994e+01	nan	1.670000000000000000e+03	3.035126497188230243e-01	1.446720501639255432e-02	8.938066807405832884e-03	5.507784427165002050e+00	8.260447272981851086e+01	nan
nan	7.542680000000000291e+04	1.508535999999999788e+01	nan	1.680000000000000000e+03	2.988507680148358991e-01	1.431994559396008136e-02	8.810060447135965173e-03	5.624315418155738655e+00	8.484181868026044526e+01	nan
nan	7.556439999999999418e+04	1.511288000000000054e+01	nan	1.690000000000000000e+03	2.942323506817047241e-01	1.406206940460389895e-02	8.813985069904002601e-03	5.759588669350224954e+00	8.703928637553627823e+01	nan
nan	7.563839999999999418e+04	1.512768000000000157e+01	nan	1.700000000000000000e+03	2.974702117493961961e-01	1.397365845935101200e-02	8.858036972732843614e-03	5.717037145298121459e+00	8.648500742756719717e+01	nan
nan	7.604060000000000582e+04	1.520811999999999919e+01	nan	1.710000000000000000e+03	2.884296866982822283e-01	1.408889903764616244e-02	8.749603940605872598e-03	5.936776683502881902e+00	9.028319929627666340e+01	nan
nan	7.613219999999999709e+04	1.522644000000000020e+01	nan	1.720000000000000000e+03	3.123530638036299822e-01	1.413953560933111850e-02	8.844854587458806511e-03	5.508798587228178611e+00	8.387586067841850479e+01	nan
nan	7.643060000000000582e+04	1.528612000000000037e+01	nan	1.730000000000000000e+03	3.135351721326060104e-01	1.443539947101840117e-02	8.810496883481058403e-03	5.525618720610207646e+00	8.446465887274385409e+01	nan
nan	7.674680000000000291e+04	1.534935999999999900e+01	nan	1.740000000000000000e+03	3.154226188488792326e-01	1.488268321359943400e-02	9.016562442904422006e-03	5.526148670866517065e+00	8.481503291533891797e+01	nan
nan	7.664439999999999418e+04	1.532887999999999806e+01	nan	1.750000000000000000e+03	3.123250231764814200e-01	1.351300943961167809e-02	8.725224176367833706e-03	5.615263823856784242e+00	8.608241666229089617e+01	nan
nan	7.700739999999999418e+04	1.540148000000000117e+01	nan	1.760000000000000000e+03	3.163146250234148971e-01	1.456000678791835243e-02	8.801225572069528227e-03	5.570245994860406391e+00	8.579735612015234381e+01	nan
nan	7.727339999999999418e+04	1.545467999999999975e+01	nan	1.770000000000000000e+03	3.210675846384219989e-01	1.459696896373960731e-02	8.714608339414748467e-03	5.526345742534712002e+00	8.540557375246990546e+01	nan
nan	7.730339999999999418e+04	1.546067999999999998e+01	nan	1.780000000000000000e+03	3.133306479234761466e-01	1.437805024459818878e-02	8.640377090593001283e-03	5.685962797020076565e+00	8.790880370816299205e+01	nan
nan	7.777419999999999709e+04	1.555483999999999867e+01	nan	1.790000000000000000e+03	3.225400428914781403e-01	1.422832635120900233e-02	8.870983447105421082e-03	5.561930358235617433e+00	8.651756804877906859e+01	nan
nan	7.782260000000000582e+04	1.556451999999999813e+01	nan	1.800000000000000000e+03	3.299249308357957711e-01	1.409526556850196864e-02	8.834891056334665330e-03	5.460602805042594987e+00	8.499019389872844954e+01	nan
nan	7.815700000000000000e+04	1.563139999999999930e+01	nan	1.810000000000000000e+03	3.206796071398912429e-01	1.462080922986421991e-02	8.664949962256701319e-03	5.649920046169937038e+00	8.831738685604406669e+01	nan
nan	7.837000000000000000e+04	1.567400000000000126e+01	nan	1.820000000000000000e+03	3.408878638570513320e-01	1.445929566882943849e-02	8.698087096747370711e-03	5.347162810765150098e+00	8.381058496135383962e+01	nan
nan	7.859360000000000582e+04	1.571872000000000114e+01	nan	1.830000000000000000e+03	3.271975777233819827e-01	1.458140675158044706e-02	8.868179842695408585e-03	5.601201649045286501e+00	8.805212444769601632e+01	nan
nan	7.883780000000000291e+04	1.576755999999999958e+01	nan	1.840000000000000000e+03	3.341490905816499324e-01	1.450930556067674473e-02	8.764808741435925477e-03	5.515782264676031943e+00	8.695950259147544159e+01	nan
nan	7.895619999999999709e+04	1.579123999999999839e+01	nan	1.850000000000000000e+03	3.421691099644249556e-01	1.451816466730229682e-02	8.688334646905184616e-03	5.408627488556618346e+00	8.540669353321754897e+01	nan
nan	7.925180000000000291e+04	1.585036000000000023e+01	nan	1.860000000000000000e+03	3.476013658932061157e-01	1.409980573387269523e-02	8.870169538209512344e-03	5.360869736198750957e+00	8.498019056617687284e+01	nan
nan	7.946760000000000582e+04	1.589352000000000054e+01	nan	1.870000000000000000e+03	3.591606350297297245e-01	1.420360065324798894e-02	8.758391245236491623e-03	5.216297344439761119e+00	8.289536752979645939e+01	nan
nan	7.985860000000000582e+04	1.597171999999999947e+01	nan	1.880000000000000000e+03	3.487487595302809495e-01	1.359915183568914145e-02	8.729083824508324790e-03	5.391853485160069681e+00	8.611849387228281216e+01	nan
nan	7.985039999999999418e+04	1.597008000000000116e+01	nan	1.890000000000000000e+03	3.494366914023430692e-01	1.402163002591619648e-02	8.774599480138551427e-03	5.423347102861606039e+00	8.661332984404897672e+01	nan
nan	8.014680000000000291e+04	1.602935999999999694e+01	nan	1.900000000000000000e+03	3.547007078918341105e-01	1.456016849497809851e-02	8.871054099349375693e-03	5.373489400795365967e+00	8.612929972065556683e+01	nan
nan	8.020500000000000000e+04	1.604100000000000037e+01	nan	1.910000000000000000e+03	3.494247492715203407e-01	1.414859656592287740e-02	8.707903082679886719e-03	5.470532881246997547e+00	8.775168940651704474e+01	nan
nan	8.057660000000000582e+04	1.611532000000000053e+01	nan	1.920000000000000000e+03	3.576006107372904919e-01	1.414848877132773332e-02	8.733473341035882104e-03	5.375929677534962536e+00	8.663807599854537500e+01	nan
nan	8.080760000000000582e+04	1.616151999999999944e+01	nan	1.930000000000000000e+03	3.670461739312941285e-01	1.442755133367002243e-02	8.811357329713378692e-03	5.266971142513344972e+00	8.512564736223637851e+01	nan
nan	8.076880000000000291e+04	1.615375999999999834e+01	nan	1.940000000000000000e+03	3.709461434614695352e-01	1.437279453898409817e-02	8.767101579291990479e-03	5.231823816533818672e+00	8.451427957735980101e+01	nan
nan	8.119660000000000582e+04	1.623931999999999931e+01	nan	1.950000000000000000e+03	3.633091115384559089e-01	1.355888549410707612e-02	8.751774746620465464e-03	5.372020152955202299e+00	8.723248322083608741e+01	nan
nan	8.131619999999999709e+04	1.626324000000000325e+01	nan	1.960000000000000000e+03	3.743741911811866996e-01	1.348354268052287183e-02	8.734817642314058467e-03	5.243434563957633188e+00	8.527166110936632037e+01	nan
nan	8.162639999999999418e+04	1.632527999999999935e+01	nan	1.970000000000000000e+03	3.854141074181370863e-01	1.436174359704652306e-02	8.878755344617562245e-03	5.115139433338882213e+00	8.350708584901056497e+01	nan
nan	8.194619999999999709e+04	1.638923999999999737e+01	nan	1.980000000000000000e+03	3.910574265605646360e-01	1.438153634433108306e-02	8.935312028750325847e-03	5.070890731940166596e+00	8.310505628239567955e+01	nan
nan	8.219339999999999418e+04	1.643867999999999796e+01	nan	1.990000000000000000e+03	3.752580249208222196e-01	1.408274263716613114e-02	8.651665852906930201e-03	5.315836473439547127e+00	8.739250656845547383e+01	nan
nan	8.237119999999999709e+04	1.647424000000000177e+01	nan	2.000000000000000000e+03	3.665576027080987842e-01	1.445016651040518033e-02	8.965780617800223756e-03	5.459461316003392461e+00	8.994442028437197223e+01	nan
nan	8.255360000000000582e+04	1.651071999999999917e+01	nan	2.010000000000000000e+03	3.823842462702486955e-01	1.425353279903819256e-02	9.024857577515754681e-03	5.258597101394718365e+00	8.682188613791245757e+01	nan
nan	8.260100000000000000e+04	1.652019999999999911e+01	nan	2.020000000000000000e+03	3.973008062388089234e-01	1.415985657639763987e-02	8.821999219780276083e-03	5.091228407526122268e+00	8.411221552987022676e+01	nan
nan	8.302660000000000582e+04	1.660531999999999897e+01	nan	2.030000000000000000e+03	3.892960519147436460e-01	1.441658851704813796e-02	8.684898058579582081e-03	5.237344184467600527e+00	8.697051950652549124e+01	nan
nan	8.295519999999999709e+04	1.659103999999999957e+01	nan	2.040000000000000000e+03	4.008611939736965724e-01	1.462405563371954598e-02	8.738400612389621985e-03	5.091416962676404090e+00	8.447367240418462586e+01	nan
nan	8.309500000000000000e+04	1.661899999999999977e+01	nan	2.050000000000000000e+03	4.054011047735912032e-01	1.400269501482990543e-02	8.766169007465072702e-03	5.064360170300964192e+00	8.416531034599346128e+01	nan
nan	8.348139999999999418e+04	1.669627999999999801e+01	nan	2.060000000000000000e+03	4.054105376856568799e-01	1.434444549020783520e-02	8.847126102907786754e-03	5.102139192842513715e+00	8.518219550765923032e+01	nan
nan	8.397539999999999418e+04	1.679508000000000223e+01	nan	2.070000000000000000e+03	3.915328233116269763e-01	1.386047696055024356e-02	8.727289361808849427e-03	5.290645214914571071e+00	8.885902391377914000e+01	nan
nan	8.388880000000000291e+04	1.677776000000000067e+01	nan	2.080000000000000000e+03	3.965225051759261876e-01	1.411354167212028332e-02	8.810559419610217158e-03	5.250200930436609070e+00	8.808666581998308232e+01	nan
nan	8.404219999999999709e+04	1.680844000000000094e+01	nan	2.090000000000000000e+03	4.195145685674105951e-01	1.466817793565431891e-02	8.755649525140176900e-03	4.989816495130398266e+00	8.386814655067350088e+01	nan
nan	8.446760000000000582e+04	1.689351999999999876e+01	nan	2.100000000000000000e+03	4.111720955595046800e-01	1.392239645127806881e-02	8.863133775573127024e-03	5.111607990428963078e+00	8.635372445535956842e+01	nan
nan	8.460619999999999709e+04	1.692124000000000095e+01	nan	2.110000000000000000e+03	4.237981164318626037e-01	1.429821760584592226e-02	8.684648267536117933e-03	4.985057428176241423e+00	8.434773981199779769e+01	nan
nan	8.460280000000000291e+04	1.692056000000000182e+01	nan	2.120000000000000000e+03	4.089508604031834582e-01	1.455865415836096223e-02	8.815100651599927853e-03	5.195391209950780187e+00	8.790315066098965247e+01	nan
nan	8.490739999999999418e+04	1.698147999999999769e+01	nan	2.130000000000000000e+03	4.286414648564459418e-01	1.414006375808848914e-02	8.923806464391826482e-03	4.976871188592076223e+00	8.450832362551943788e+01	nan
nan	8.509780000000000291e+04	1.701955999999999847e+01	nan	2.140000000000000000e+03	4.402385333198253758e-01	1.385825187544003669e-02	8.912604456678031514e-03	4.861966324316727039e+00	8.274648153677105711e+01	nan
nan	8.533700000000000000e+04	1.706739999999999924e+01	nan	2.150000000000000000e+03	4.203313321682798920e-01	1.504867075258713160e-02	8.783678923443402967e-03	5.119332412806547161e+00	8.737439668474669929e+01	nan
nan	8.552360000000000582e+04	1.710471999999999682e+01	nan	2.160000000000000000e+03	4.221543459164422418e-01	1.445071431958508922e-02	8.923945603289429665e-03	5.120891448369076393e+00	8.759102461590960331e+01	nan
nan	8.569860000000000582e+04	1.713972000000000051e+01	nan	2.170000000000000000e+03	4.295830466451661667e-01	1.379647819663030149e-02	8.909720765331122574e-03	5.070327926537695262e+00	8.690619756566104570e+01	nan
nan	8.604139999999999418e+04	1.720827999999999491e+01	nan	2.180000000000000000e+03	4.216856420268413896e-01	1.401180500325532874e-02	8.939291370229605904e-03	5.176370196076796937e+00	8.907897916726068388e+01	nan
nan	8.612639999999999418e+04	1.722527999999999793e+01	nan	2.190000000000000000e+03	4.342841398880409320e-01	1.441670332975570311e-02	8.604236553145386615e-03	5.048368739724777399e+00	8.695767127888399273e+01	nan
nan	8.619880000000000291e+04	1.723976000000000042e+01	nan	2.200000000000000000e+03	4.386892997335053446e-01	1.425391667606634369e-02	8.702842594628307227e-03	5.018676096094567995e+00	8.652032637712984808e+01	nan
nan	8.671800000000000000e+04	1.734360000000000213e+01	nan	2.210000000000000000e+03	4.456361494892916997e-01	1.426784432324004759e-02	8.875573820318278032e-03	4.968218487900196045e+00	8.616997955863774905e+01	nan
nan	8.669760000000000582e+04	1.733952000000000027e+01	nan	2.220000000000000000e+03	4.517625229629629868e-01	1.468450742826424814e-02	8.638128976225303846e-03	4.916633747152629574e+00	8.525304680116896350e+01	nan
nan	8.715180000000000291e+04	1.743036000000000030e+01	nan	2.230000000000000000e+03	4.419082931526645552e-01	1.408062601353822843e-02	8.775103692223703081e-03	5.054833710342839126e+00	8.811059468266803663e+01	nan
nan	8.735400000000000000e+04	1.747080000000000055e+01	nan	2.240000000000000000e+03	4.485512478609962050e-01	1.391830809482710006e-02	8.816490014503585576e-03	4.995188898876875783e+00	8.726649782920758014e+01	nan
nan	8.737560000000000582e+04	1.747511999999999688e+01	nan	2.250000000000000000e+03	4.640599262040268624e-01	1.451109849224179772e-02	8.824420965279479098e-03	4.856831316004003085e+00	8.486756319257838754e+01	nan
nan	8.751400000000000000e+04	1.750280000000000058e+01	nan	2.260000000000000000e+03	4.462322666288855433e-01	1.412381443408466594e-02	8.896174027517311095e-03	5.066113207799753049e+00	8.866885831840068022e+01	nan
nan	8.782600000000000000e+04	1.756519999999999726e+01	nan	2.270000000000000000e+03	4.633862328828399768e-01	1.410047729283693020e-02	8.805023125356938735e-03	4.904607159083682610e+00	8.615761799449937541e+01	nan
nan	8.801219999999999709e+04	1.760244000000000142e+01	nan	2.280000000000000000e+03	4.667347154867457215e-01	1.414147904994894102e-02	8.886852254119689473e-03	4.885922332248497924e+00	8.600704142684486442e+01	nan
nan	8.819860000000000582e+04	1.763972000000000051e+01	nan	2.290000000000000000e+03	4.626190914565995738e-01	1.419265578761777502e-02	8.874434118440969327e-03	4.957724895719529457e+00	8.746139471309099633e+01	nan
nan	8.837980000000000291e+04	1.767595999999999989e+01	nan	2.300000000000000000e+03	4.661510145494503488e-01	1.414391026170506126e-02	8.732899946700265620e-03	4.938462921395642802e+00	8.728549083239016682e+01	nan
nan	8.860760000000000582e+04	1.772151999999999816e+01	nan	2.310000000000000000e+03	4.779709646385527089e-01	1.410338086603020805e-02	8.743617139364964416e-03	4.842500879260986046e+00	8.582843623064961491e+01	nan
nan	8.875839999999999418e+04	1.775168000000000035e+01	nan	2.320000000000000000e+03	4.722985753282955557e-01	1.450466743948720938e-02	8.743987236308470995e-03	4.937856235745116784e+00	8.764716927983616301e+01	nan
nan	8.905400000000000000e+04	1.781079999999999686e+01	nan	2.330000000000000000e+03	4.698540069565751987e-01	1.347014374126827632e-02	8.932613203570518787e-03	4.962303310174343451e+00	8.837901013496099267e+01	nan
nan	8.916119999999999709e+04	1.783223999999999876e+01	nan	2.340000000000000000e+03	4.708956158076034737e-01	1.532764765511023843e-02	8.697964762526533972e-03	4.976382431367905923e+00	8.874535857011478868e+01	nan
nan	8.939400000000000000e+04	1.787880000000000180e+01	nan	2.350000000000000000e+03	4.993295136023334635e-01	1.435607267408586796e-02	8.718549928237912666e-03	4.722874598781139355e+00	8.443515754945545382e+01	nan
nan	8.964600000000000000e+04	1.792920000000000158e+01	nan	2.360000000000000000e+03	4.966321832951507420e-01	1.391060666213823037e-02	8.866041822247459209e-03	4.759591802756649059e+00	8.534144664398363034e+01	nan
nan	8.969419999999999709e+04	1.793883999999999901e+01	nan	2.370000000000000000e+03	4.937526083915145247e-01	1.401558661442620958e-02	8.811394804928058405e-03	4.806992943617576231e+00	8.623149264890861332e+01	nan
nan	8.990000000000000000e+04	1.797999999999999687e+01	nan	2.380000000000000000e+03	4.817283491158377839e-01	1.420109418177908575e-02	8.728406238854310648e-03	4.952105063225365811e+00	8.903000946500330315e+01	nan
nan	9.014180000000000291e+04	1.802835999999999927e+01	nan	2.390000000000000000e+03	4.997685285506122677e-01	1.419482971549992055e-02	8.753249318045702027e-03	4.787904677246243246e+00	8.631867153465989873e+01	nan
nan	9.034819999999999709e+04	1.806963999999999970e+01	nan	2.400000000000000000e+03	5.227126227041480888e-01	1.425201725897786917e-02	8.708168673141475358e-03	4.599356528929130938e+00	8.311627072655753068e+01	nan
nan	9.047460000000000582e+04	1.809492000000000189e+01	nan	2.410000000000000000e+03	4.776390349626126186e-01	1.379090977518388460e-02	8.637753148764066788e-03	5.049869023824237857e+00	9.137485994304782366e+01	nan
nan	9.070180000000000291e+04	1.814036000000000115e+01	nan	2.420000000000000000e+03	4.929034052073802963e-01	1.396476238072719665e-02	8.739929363243744559e-03	4.916968522405096742e+00	8.919611100146239835e+01	nan
nan	9.072980000000000291e+04	1.814596000000000231e+01	nan	2.430000000000000000e+03	5.025311408628112542e-01	1.364115906271154768e-02	8.997483318704636163e-03	4.842428833830812351e+00	8.786833998204984653e+01	nan
nan	9.117000000000000000e+04	1.823399999999999821e+01	nan	2.440000000000000000e+03	5.278078801709853440e-01	1.402069416628194329e-02	8.829390930861023140e-03	4.629596789841619042e+00	8.441864333358073225e+01	nan
nan	9.106080000000000291e+04	1.821216000000000079e+01	nan	2.450000000000000000e+03	5.222304638152308609e-01	1.439481836656111326e-02	8.932293090335207200e-03	4.706433971212760525e+00	8.572110053399362073e+01	nan
nan	9.130600000000000000e+04	1.826119999999999877e+01	nan	2.460000000000000000e+03	5.009168952406980457e-01	1.485123087431668154e-02	8.656231133501763805e-03	4.915782935885430582e+00	8.977643310203374938e+01	nan
nan	9.152739999999999418e+04	1.830547999999999931e+01	nan	2.470000000000000000e+03	5.331774040192612807e-01	1.482871205213009101e-02	8.845452709481815487e-03	4.634799756836689433e+00	8.484435312964303932e+01	nan
nan	9.204200000000000000e+04	1.840840000000000032e+01	nan	2.480000000000000000e+03	5.154582224935438939e-01	1.473610374699297308e-02	8.773610885103620000e-03	4.814578220060204750e+00	8.862866028262860141e+01	nan
nan	9.171300000000000000e+04	1.834260000000000090e+01	nan	2.490000000000000000e+03	5.455183309258245794e-01	1.453420165233985061e-02	8.855340197589942411e-03	4.567964264941405617e+00	8.379242906164458304e+01	nan
nan	9.220419999999999709e+04	1.844084000000000145e+01	nan	2.500000000000000000e+03	5.399748421995355097e-01	1.475063840582177023e-02	8.846975043156004789e-03	4.635718501070480002e+00	8.549432701518722411e+01	nan
nan	9.234180000000000291e+04	1.846835999999999700e+01	nan	2.510000000000000000e+03	5.326373072769456929e-01	1.448275136042884159e-02	8.985091036525654634e-03	4.717686230470501840e+00	8.712826744471061602e+01	nan
nan	9.252219999999999709e+04	1.850444000000000244e+01	nan	2.520000000000000000e+03	5.422550075341859843e-01	1.320193250848765779e-02	8.975229031269748442e-03	4.652788427420678552e+00	8.609206638186691407e+01	nan
nan	9.262419999999999709e+04	1.852484000000000108e+01	nan	2.530000000000000000e+03	5.518715838255048300e-01	1.392443312454221503e-02	8.873344573052293141e-03	4.596415518082149987e+00	8.514624875946927318e+01	nan
nan	9.275400000000000000e+04	1.855080000000000240e+01	nan	2.540000000000000000e+03	5.499065292259729398e-01	1.434995886336838319e-02	8.872686981089145108e-03	4.628258952762884348e+00	8.585223489923899365e+01	nan
nan	9.304280000000000291e+04	1.860856000000000066e+01	nan	2.550000000000000000e+03	5.307268123478934285e-01	1.452719265072683133e-02	8.930414208550062002e-03	4.810082283104021528e+00	8.950404600677373423e+01	nan
