# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	4.571840000000000146e+04	9.143679999999999808e+00	nan	1.350000000000000000e+03	1.794398598796305977e-01	1.010827215784019205e-02	1.197174877289533534e-02	7.535795823182884767e+00	6.890653109216569305e+01	nan
nan	4.599900000000000000e+04	9.199799999999999756e+00	nan	1.360000000000000000e+03	1.791669239051316143e-01	9.780333514462084474e-03	1.179972422570392185e-02	7.610700736996120597e+00	7.001589546189124746e+01	nan
nan	4.608500000000000000e+04	9.217000000000002302e+00	nan	1.370000000000000000e+03	1.893229829631764005e-01	9.817475086572496554e-03	1.181048013506283932e-02	7.241419574141490401e+00	6.674948420973115049e+01	nan
nan	4.628400000000000000e+04	9.256800000000001916e+00	nan	1.380000000000000000e+03	1.793021540317568108e-01	1.054367457018974899e-02	1.179751816306811620e-02	7.721185583698829014e+00	7.147271971470635776e+01	nan
nan	4.646900000000000000e+04	9.293799999999999173e+00	nan	1.390000000000000000e+03	1.827662859860083588e-01	1.043203806161025447e-02	1.186693203907201837e-02	7.631181754970948639e+00	7.093694918101434155e+01	nan
nan	4.660540000000000146e+04	9.321079999999998478e+00	nan	1.400000000000000000e+03	1.950878679237575963e-01	1.066951350917791537e-02	1.144137423815435976e-02	7.187410146425652790e+00	6.699500950074596517e+01	nan
nan	4.684059999999999854e+04	9.368120000000001113e+00	nan	1.410000000000000000e+03	1.901854371539684618e-01	1.060749502652028574e-02	1.177408669115049059e-02	7.428261163661150412e+00	6.957967120402287264e+01	nan
nan	4.712700000000000000e+04	9.425399999999999778e+00	nan	1.420000000000000000e+03	1.900974426330321876e-01	1.049324788077941537e-02	1.178673094197908375e-02	7.476450668761854601e+00	7.047517788523649074e+01	nan
nan	4.721680000000000291e+04	9.443360000000000198e+00	nan	1.430000000000000000e+03	1.929261873099221702e-01	1.022473143572440527e-02	1.163496818658778936e-02	7.423544871629656150e+00	7.010333776387054172e+01	nan
nan	4.733659999999999854e+04	9.467320000000000846e+00	nan	1.440000000000000000e+03	1.954648086156794418e-01	1.005270045383727454e-02	1.178134719696109778e-02	7.371473190645069451e+00	6.978768783526425068e+01	nan
nan	4.750759999999999854e+04	9.501520000000001076e+00	nan	1.450000000000000000e+03	1.997684614497757249e-01	1.006028214037034928e-02	1.168363123522972793e-02	7.276517975618672196e+00	6.913712475971894378e+01	nan
nan	4.776019999999999709e+04	9.552039999999999864e+00	nan	1.460000000000000000e+03	1.944746453547850362e-01	9.976810987076697307e-03	1.180866018178842146e-02	7.512814338580755091e+00	7.177029105414622734e+01	nan
nan	4.778719999999999709e+04	9.557440000000001490e+00	nan	1.470000000000000000e+03	2.033384735005256405e-01	1.025881344280391017e-02	1.162311285092663439e-02	7.257348337934087290e+00	6.936581072140076287e+01	nan
nan	4.803380000000000291e+04	9.606759999999999522e+00	nan	1.480000000000000000e+03	2.064276648807208403e-01	1.074514047491731926e-02	1.181296517333201186e-02	7.175043520497682792e+00	6.892770887943693481e+01	nan
nan	4.819980000000000291e+04	9.639960000000000306e+00	nan	1.490000000000000000e+03	2.025392715311227221e-01	1.048341453941695374e-02	1.164950139585868918e-02	7.364597478409909748e+00	7.099596395450961950e+01	nan
nan	4.837900000000000000e+04	9.675800000000000622e+00	nan	1.500000000000000000e+03	2.109656164318948757e-01	1.028799313212310461e-02	1.161502805835836448e-02	7.112470536372152097e+00	6.882308535565076113e+01	nan
nan	4.883059999999999854e+04	9.766120000000000800e+00	nan	1.510000000000000000e+03	2.079034647979824402e-01	1.033518485321969528e-02	1.181224543661586746e-02	7.272010569146440950e+00	7.100882333439635374e+01	nan
nan	4.854800000000000000e+04	9.709599999999998232e+00	nan	1.520000000000000000e+03	2.158750926920674773e-01	1.048474891231096495e-02	1.151898080085969611e-02	7.051182637436288481e+00	6.846233619710407936e+01	nan
nan	4.896519999999999709e+04	9.793039999999999523e+00	nan	1.530000000000000000e+03	2.187246346244137440e-01	1.019755718717548117e-02	1.171006432575336445e-02	7.009601756329348454e+00	6.864864191878899646e+01	nan
nan	4.909559999999999854e+04	9.819119999999999848e+00	nan	1.540000000000000000e+03	2.160736824813284385e-01	1.080596016418467788e-02	1.172577263333586008e-02	7.142035805803226722e+00	7.013096763319262550e+01	nan
nan	4.920100000000000000e+04	9.840199999999999392e+00	nan	1.550000000000000000e+03	2.256455704049130928e-01	1.067586330686893202e-02	1.187563544497397851e-02	6.889945603600429180e+00	6.779394929165304973e+01	nan
nan	4.940600000000000000e+04	9.881200000000001538e+00	nan	1.560000000000000000e+03	2.248651774933478065e-01	1.039805344216223823e-02	1.168592082579571027e-02	6.943141447333107230e+00	6.860657012068446647e+01	nan
nan	4.963319999999999709e+04	9.926640000000000796e+00	nan	1.570000000000000000e+03	2.290099925519825663e-01	9.943185972018091234e-03	1.171689628302997367e-02	6.859293977099180317e+00	6.808815333047168394e+01	nan
nan	4.950440000000000146e+04	9.900880000000000791e+00	nan	1.580000000000000000e+03	2.256369728334902958e-01	1.033362505949202495e-02	1.165347374464817745e-02	7.017573831809507112e+00	6.948162671198436158e+01	nan
nan	4.980940000000000146e+04	9.961880000000000734e+00	nan	1.590000000000000000e+03	2.234336060463192608e-01	1.026374449251746777e-02	1.181211431180093953e-02	7.127762026720017907e+00	7.100450268436701151e+01	nan
nan	5.004580000000000291e+04	1.000915999999999961e+01	nan	1.600000000000000000e+03	2.275943495412320883e-01	1.046558440677687260e-02	1.186593742656546005e-02	7.032495757938614922e+00	7.039359086298993873e+01	nan
nan	5.019980000000000291e+04	1.003996000000000066e+01	nan	1.610000000000000000e+03	2.300734217696572270e-01	1.057869551186169967e-02	1.168997273051443700e-02	7.003880491738149416e+00	7.031770971883015875e+01	nan
nan	5.030300000000000000e+04	1.006059999999999910e+01	nan	1.620000000000000000e+03	2.315887016476608495e-01	1.072337289362016756e-02	1.168447340620400524e-02	7.003151475280820826e+00	7.046034168135183506e+01	nan
nan	5.066959999999999854e+04	1.013391999999999982e+01	nan	1.630000000000000000e+03	2.341742391167372372e-01	1.030790103714123405e-02	1.173410980406162235e-02	6.971333050871296955e+00	7.064883560939757956e+01	nan
nan	5.071840000000000146e+04	1.014367999999999981e+01	nan	1.640000000000000000e+03	2.300678145993515500e-01	9.852024966801391573e-03	1.157193104551985409e-02	7.134715882161380307e+00	7.236891172309329079e+01	nan
nan	5.073980000000000291e+04	1.014795999999999943e+01	nan	1.650000000000000000e+03	2.449619758593598873e-01	9.953454776795310835e-03	1.152751904783087811e-02	6.739090695044223089e+00	6.839175318120105374e+01	nan
nan	5.109940000000000146e+04	1.021987999999999985e+01	nan	1.660000000000000000e+03	2.405466399036413350e-01	1.050560639630856649e-02	1.183290171892399135e-02	6.902462593999560525e+00	7.054311685859262582e+01	nan
nan	5.126280000000000291e+04	1.025255999999999901e+01	nan	1.670000000000000000e+03	2.319277788833005727e-01	1.045170181003072726e-02	1.170713338318502862e-02	7.207482439222481219e+00	7.389511398917065321e+01	nan
nan	5.113240000000000146e+04	1.022648000000000046e+01	nan	1.680000000000000000e+03	2.455959176228589003e-01	1.030595443966633891e-02	1.165141792598005724e-02	6.842467822287815693e+00	6.997959688960288815e+01	nan
nan	5.150459999999999854e+04	1.030091999999999963e+01	nan	1.690000000000000000e+03	2.505247064322702610e-01	1.064182089958735575e-02	1.175302907294646301e-02	6.766730187717598710e+00	6.971694251474627890e+01	nan
nan	5.154259999999999854e+04	1.030852000000000146e+01	nan	1.700000000000000000e+03	2.486496959465057388e-01	1.025400007531915639e-02	1.174629288855460682e-02	6.842038991317037855e+00	7.053110406186104342e+01	nan
nan	5.163319999999999709e+04	1.032664000000000115e+01	nan	1.710000000000000000e+03	2.571151077940612706e-01	1.013455205658263594e-02	1.199742918772146033e-02	6.664676049654898904e+00	6.882982256823886758e+01	nan
nan	5.191580000000000291e+04	1.038316000000000017e+01	nan	1.720000000000000000e+03	2.528765372052476090e-01	1.046991619477761516e-02	1.169778875977054225e-02	6.801970365858283074e+00	7.062607977500195489e+01	nan
nan	5.213440000000000146e+04	1.042688000000000059e+01	nan	1.730000000000000000e+03	2.543669625602433260e-01	1.045665115050254876e-02	1.179361186546304743e-02	6.811005319418785398e+00	7.102472885607872399e+01	nan
nan	5.233400000000000000e+04	1.046680000000000099e+01	nan	1.740000000000000000e+03	2.577751451196945709e-01	1.004959154733305743e-02	1.166325946583599005e-02	6.754610887440068545e+00	7.070103242894886364e+01	nan
nan	5.241080000000000291e+04	1.048216000000000037e+01	nan	1.750000000000000000e+03	2.643092780324423074e-01	1.024068482725871976e-02	1.188791403676132084e-02	6.639853981078840839e+00	6.959234835264707897e+01	nan
nan	5.265640000000000146e+04	1.053128000000000064e+01	nan	1.760000000000000000e+03	2.725109875245380064e-01	1.078929191017260515e-02	1.171856524986712722e-02	6.463451004970574232e+00	6.806611216156679234e+01	nan
nan	5.263440000000000146e+04	1.052688000000000024e+01	nan	1.770000000000000000e+03	2.676456039193453873e-01	1.024644463915226275e-02	1.160208685236411609e-02	6.627557188626147067e+00	6.976549205432368694e+01	nan
nan	5.294680000000000291e+04	1.058936000000000099e+01	nan	1.780000000000000000e+03	2.631418063249839068e-01	1.014299357046018896e-02	1.168360480082661704e-02	6.768680947494805977e+00	7.167577239052954496e+01	nan
nan	5.288540000000000146e+04	1.057707999999999871e+01	nan	1.790000000000000000e+03	2.650431274367292533e-01	1.032340810811246609e-02	1.184714234366174290e-02	6.766374578453289601e+00	7.157171070262592139e+01	nan
nan	5.319759999999999854e+04	1.063951999999999920e+01	nan	1.800000000000000000e+03	2.681249301107072602e-01	1.063481860224751128e-02	1.167808189780066876e-02	6.718702215934412081e+00	7.147786617368007001e+01	nan
nan	5.328000000000000000e+04	1.065600000000000058e+01	nan	1.810000000000000000e+03	2.743184172550627298e-01	1.017855593504193336e-02	1.200100455692564537e-02	6.610575583219905127e+00	7.044317170973371844e+01	nan
nan	5.337419999999999709e+04	1.067483999999999966e+01	nan	1.820000000000000000e+03	2.839418787712020276e-01	1.028540655066358459e-02	1.194285301657458873e-02	6.419494672455871687e+00	6.852638757418682758e+01	nan
nan	5.340580000000000291e+04	1.068116000000000021e+01	nan	1.830000000000000000e+03	2.708230030612412409e-01	1.017418245695429248e-02	1.157342466608160536e-02	6.766058339641344510e+00	7.226659275567847374e+01	nan
nan	5.374680000000000291e+04	1.074935999999999936e+01	nan	1.840000000000000000e+03	2.830970393220922920e-01	1.069512394126403629e-02	1.182370779083647717e-02	6.507012116050377770e+00	6.994753397926595540e+01	nan
nan	5.383180000000000291e+04	1.076636000000000060e+01	nan	1.850000000000000000e+03	2.927173068580941617e-01	1.034672091427433181e-02	1.155645936490592475e-02	6.332743149210194211e+00	6.818163783814593160e+01	nan
nan	5.418940000000000146e+04	1.083788000000000018e+01	nan	1.860000000000000000e+03	2.892982627547553420e-01	1.028543319947888834e-02	1.188139387798140857e-02	6.430635502232727063e+00	6.969526333367528537e+01	nan
nan	5.405959999999999854e+04	1.081192000000000064e+01	nan	1.870000000000000000e+03	2.813372978131610802e-01	1.046522132919705007e-02	1.156941113847365608e-02	6.657542287444288220e+00	7.197431922356413736e+01	nan
nan	5.434480000000000291e+04	1.086895999999999951e+01	nan	1.880000000000000000e+03	2.846288861617267685e-01	1.045646104573294891e-02	1.180090564628015828e-02	6.616931371321689070e+00	7.191157954797041896e+01	nan
nan	5.450659999999999854e+04	1.090132000000000012e+01	nan	1.890000000000000000e+03	2.883182539385416021e-01	1.034245713680681349e-02	1.178297996383778287e-02	6.564037811957957658e+00	7.155223433052186977e+01	nan
nan	5.469940000000000146e+04	1.093987999999999872e+01	nan	1.900000000000000000e+03	2.949843214698830707e-01	1.081051117198072141e-02	1.156919053538091671e-02	6.451445879901466007e+00	7.058001070818986022e+01	nan
nan	5.478800000000000000e+04	1.095759999999999934e+01	nan	1.910000000000000000e+03	2.981161326253641275e-01	1.088189912123692371e-02	1.157589701465369832e-02	6.417815202958496279e+00	7.032232291043563066e+01	nan
nan	5.497319999999999709e+04	1.099464000000000041e+01	nan	1.920000000000000000e+03	3.081853527478415344e-01	1.049196801592672951e-02	1.187885561444020598e-02	6.241337081888113758e+00	6.861991252582113532e+01	nan
nan	5.501500000000000000e+04	1.100299999999999834e+01	nan	1.930000000000000000e+03	3.020735878200412339e-01	1.014721244900823605e-02	1.176597278694045158e-02	6.396454823376094723e+00	7.038262330687723534e+01	nan
nan	5.529859999999999854e+04	1.105971999999999866e+01	nan	1.940000000000000000e+03	3.062572638536039671e-01	1.017825692805515367e-02	1.195431692114587267e-02	6.342059838322802179e+00	7.013963999781645953e+01	nan
nan	5.529219999999999709e+04	1.105844000000000094e+01	nan	1.950000000000000000e+03	3.046254074990883964e-01	1.031737188885153457e-02	1.153584041549285226e-02	6.423149442359212813e+00	7.102997338532736649e+01	nan
nan	5.551240000000000146e+04	1.110247999999999990e+01	nan	1.960000000000000000e+03	3.097660251238266715e-01	1.064054102961941618e-02	1.180814613076573705e-02	6.350556497505910336e+00	7.051139257086802559e+01	nan
nan	5.570180000000000291e+04	1.114035999999999937e+01	nan	1.970000000000000000e+03	3.066739429990775756e-01	1.007129488716802454e-02	1.167871698165915198e-02	6.425857346541988591e+00	7.158699283301709215e+01	nan
nan	5.591059999999999854e+04	1.118212000000000117e+01	nan	1.980000000000000000e+03	3.125240845678490809e-01	1.044350498796180887e-02	1.155207859098383513e-02	6.346382366544543352e+00	7.096742906413177820e+01	nan
nan	5.610340000000000146e+04	1.122068000000000154e+01	nan	1.990000000000000000e+03	3.126925826019942289e-01	1.060006218511468784e-02	1.176168417349713474e-02	6.364374450071549560e+00	7.141169175245173051e+01	nan
nan	5.607880000000000291e+04	1.121575999999999951e+01	nan	2.000000000000000000e+03	3.170777830778661044e-01	9.956462723658941055e-03	1.169066434814484447e-02	6.315309966176035239e+00	7.083943041229096593e+01	nan
nan	5.619980000000000291e+04	1.123995999999999995e+01	nan	2.010000000000000000e+03	3.287412788710298850e-01	1.036006959549548231e-02	1.182974556584315100e-02	6.120235370735891856e+00	6.879079224265821324e+01	nan
nan	5.618480000000000291e+04	1.123695999999999984e+01	nan	2.020000000000000000e+03	3.241708430017752329e-01	1.064083608144773298e-02	1.170854708254631324e-02	6.237266095694307566e+00	7.008455226153117223e+01	nan
nan	5.659880000000000291e+04	1.131975999999999871e+01	nan	2.030000000000000000e+03	3.314068486357882870e-01	1.027519322984020954e-02	1.174225569866987548e-02	6.127460746281933268e+00	6.936156734970157345e+01	nan
nan	5.677780000000000291e+04	1.135556000000000054e+01	nan	2.040000000000000000e+03	3.206281166302232810e-01	1.047859807624284753e-02	1.169077804492245007e-02	6.382794668397457905e+00	7.246954059754733635e+01	nan
nan	5.671180000000000291e+04	1.134235999999999933e+01	nan	2.050000000000000000e+03	3.218836808267951932e-01	1.053584009910598154e-02	1.173332742404143043e-02	6.374599871922777439e+00	7.229964769932165325e+01	nan
nan	5.705659999999999854e+04	1.141131999999999991e+01	nan	2.060000000000000000e+03	3.298686546847420797e-01	1.067347201935721877e-02	1.176916277879518080e-02	6.253794054756538934e+00	7.135807418988197526e+01	nan
nan	5.733340000000000146e+04	1.146668000000000021e+01	nan	2.070000000000000000e+03	3.340411793024031795e-01	1.020799688105500369e-02	1.171852714914662155e-02	6.198814758309445949e+00	7.108087974115434804e+01	nan
nan	5.735319999999999709e+04	1.147063999999999950e+01	nan	2.080000000000000000e+03	3.298859257685762825e-01	1.053551873304666917e-02	1.154511931147525830e-02	6.325270674301940232e+00	7.255346381872202244e+01	nan
nan	5.729640000000000146e+04	1.145928000000000146e+01	nan	2.090000000000000000e+03	3.485425901066264709e-01	1.086613536391417036e-02	1.156527583809603167e-02	6.000079905156228577e+00	6.875756581089805763e+01	nan
nan	5.752059999999999854e+04	1.150412000000000035e+01	nan	2.100000000000000000e+03	3.434118273371495889e-01	1.027966381316709234e-02	1.182281151402756435e-02	6.127437726942099872e+00	7.048957595924358088e+01	nan
nan	5.768059999999999854e+04	1.153612000000000037e+01	nan	2.110000000000000000e+03	3.427877540299960057e-01	1.018816212532611988e-02	1.191512325104685660e-02	6.161193190598400982e+00	7.107049030034957582e+01	nan
nan	5.777440000000000146e+04	1.155488000000000071e+01	nan	2.120000000000000000e+03	3.491551677476308901e-01	1.058983982844852526e-02	1.164828010431983966e-02	6.074750546499264381e+00	7.019489774139336191e+01	nan
nan	5.804559999999999854e+04	1.160912000000000077e+01	nan	2.130000000000000000e+03	3.495156289591250243e-01	1.054779937785370325e-02	1.161867450770258728e-02	6.103484787302694059e+00	7.085569573778612096e+01	nan
nan	5.813340000000000146e+04	1.162667999999999857e+01	nan	2.140000000000000000e+03	3.574027642074725231e-01	1.021820628668287066e-02	1.162832283121462487e-02	5.989620764159405475e+00	6.964066931745034594e+01	nan
nan	5.811880000000000291e+04	1.162376000000000076e+01	nan	2.150000000000000000e+03	3.432891694912541536e-01	1.015550594510777720e-02	1.157299808915087345e-02	6.268894521704543976e+00	7.286542520875300966e+01	nan
nan	5.846540000000000146e+04	1.169308000000000014e+01	nan	2.160000000000000000e+03	3.531049163627358323e-01	1.009582683669745483e-02	1.188862936713274213e-02	6.128677144016600131e+00	7.165548972212398837e+01	nan
nan	5.850059999999999854e+04	1.170012000000000185e+01	nan	2.170000000000000000e+03	3.546512546568919566e-01	1.049761708499694426e-02	1.192813766717568114e-02	6.128957000454530402e+00	7.170294390688054875e+01	nan
nan	5.855540000000000146e+04	1.171107999999999905e+01	nan	2.180000000000000000e+03	3.701620970948170108e-01	9.940372160328683759e-03	1.170611234265314313e-02	5.896280281569205250e+00	6.905052265936963352e+01	nan
nan	5.890759999999999854e+04	1.178152000000000044e+01	nan	2.190000000000000000e+03	3.591426048858011311e-01	9.979338165392429710e-03	1.173615630322071522e-02	6.110589287498346067e+00	7.199350352539275377e+01	nan
nan	5.882219999999999709e+04	1.176444000000000045e+01	nan	2.200000000000000000e+03	3.659093648001544574e-01	1.059120736565499939e-02	1.169910435240652420e-02	6.022394373255179900e+00	7.084783118111006672e+01	nan
nan	5.892680000000000291e+04	1.178536000000000072e+01	nan	2.210000000000000000e+03	3.670856805159019021e-01	1.068938008832486831e-02	1.185554400289554750e-02	6.028732205970595892e+00	7.104399404210869307e+01	nan
nan	5.909259999999999854e+04	1.181851999999999947e+01	nan	2.220000000000000000e+03	3.773438820173396491e-01	1.065510828472724866e-02	1.173320029949494539e-02	5.893172005074400310e+00	6.964649741813329342e+01	nan
nan	5.929919999999999709e+04	1.185984000000000016e+01	nan	2.230000000000000000e+03	3.768185175572398293e-01	1.020340661448387518e-02	1.179404415545824009e-02	5.926081687717427826e+00	7.028122834015428566e+01	nan
nan	5.939719999999999709e+04	1.187944000000000067e+01	nan	2.240000000000000000e+03	3.816800884591430298e-01	9.781242943495355516e-03	1.163088309400398153e-02	5.880535145531837316e+00	6.986571932660714879e+01	nan
nan	5.966280000000000291e+04	1.193256000000000050e+01	nan	2.250000000000000000e+03	3.844152571035010513e-01	1.040125568679844265e-02	1.177355714582059738e-02	5.854625958886171766e+00	6.985903302700424433e+01	nan
nan	5.963680000000000291e+04	1.192736000000000196e+01	nan	2.260000000000000000e+03	3.825919117751254706e-01	1.049607317151031102e-02	1.175845909207092789e-02	5.927582741802043031e+00	7.069182946163992654e+01	nan
nan	6.002240000000000146e+04	1.200448000000000093e+01	nan	2.270000000000000000e+03	3.812804245031656825e-01	1.020897767507402722e-02	1.156901880489207002e-02	5.964067457223416469e+00	7.158834763061001638e+01	nan
nan	5.989280000000000291e+04	1.197855999999999987e+01	nan	2.280000000000000000e+03	3.794597646716283412e-01	1.057974604329920722e-02	1.180109119371991304e-02	6.015704758277541586e+00	7.206333827641533674e+01	nan
nan	6.006180000000000291e+04	1.201235999999999926e+01	nan	2.290000000000000000e+03	3.770905600527839630e-01	1.046428719783859713e-02	1.181320239724633660e-02	6.081943478618921262e+00	7.304631573347718643e+01	nan
nan	6.038940000000000146e+04	1.207787999999999862e+01	nan	2.300000000000000000e+03	4.003004360774866655e-01	1.078544032799689037e-02	1.188127356334106079e-02	5.750258451123277936e+00	6.944447275816199294e+01	nan
nan	6.055519999999999709e+04	1.211103999999999914e+01	nan	2.310000000000000000e+03	3.982149427751210391e-01	1.056217411260748119e-02	1.188779111484991949e-02	5.803026979256330264e+00	7.027904565779205370e+01	nan
nan	6.065280000000000291e+04	1.213055999999999912e+01	nan	2.320000000000000000e+03	4.005191160894355784e-01	1.005071401130044895e-02	1.180545898526566030e-02	5.794761994921437065e+00	7.029718861070873004e+01	nan
nan	6.052640000000000146e+04	1.210528000000000048e+01	nan	2.330000000000000000e+03	3.990830403961808659e-01	1.024941080406429825e-02	1.172160607204593939e-02	5.850626096168707768e+00	7.082452545487367956e+01	nan
nan	6.097619999999999709e+04	1.219524000000000008e+01	nan	2.340000000000000000e+03	4.007646494333130249e-01	9.919374627487844570e-03	1.166121967662199325e-02	5.842882738764727080e+00	7.125060908756255174e+01	nan
nan	6.089180000000000291e+04	1.217836000000000141e+01	nan	2.350000000000000000e+03	3.952354561530228017e-01	1.039265469963087524e-02	1.183594876744275930e-02	5.963527731443615920e+00	7.262096134198156960e+01	nan
nan	6.108519999999999709e+04	1.221704000000000079e+01	nan	2.360000000000000000e+03	3.991911944004641333e-01	1.066696947581765101e-02	1.153065468155041809e-02	5.914213280953292795e+00	7.225475540271784780e+01	nan
nan	6.114019999999999709e+04	1.222804000000000002e+01	nan	2.370000000000000000e+03	4.022020937542947761e-01	1.063993960093018686e-02	1.175528918656753088e-02	5.897754425852212101e+00	7.212254563789720407e+01	nan
nan	6.131340000000000146e+04	1.226268000000000136e+01	nan	2.380000000000000000e+03	4.144671371021104167e-01	1.074168252032366676e-02	1.176753263660884445e-02	5.751021285013910855e+00	7.051528265588584077e+01	nan
nan	6.136880000000000291e+04	1.227375999999999934e+01	nan	2.390000000000000000e+03	4.101960983767639624e-01	1.031162572193477026e-02	1.152527430739415382e-02	5.835292357529724860e+00	7.161798393695028153e+01	nan
nan	6.164159999999999854e+04	1.232832000000000150e+01	nan	2.400000000000000000e+03	4.281164834382252815e-01	1.105123263576110459e-02	1.190846710633609688e-02	5.614896402256757568e+00	6.922920879164368557e+01	nan
nan	6.165640000000000146e+04	1.233127999999999957e+01	nan	2.410000000000000000e+03	4.188838017608759179e-01	1.017375563261467553e-02	1.163843580130522262e-02	5.764886024828942190e+00	7.108010949156148683e+01	nan
nan	6.172100000000000000e+04	1.234419999999999895e+01	nan	2.420000000000000000e+03	4.272219723670787062e-01	9.952378653297514616e-03	1.166736944254298872e-02	5.665408748562593466e+00	6.993375890314140975e+01	nan
nan	6.199980000000000291e+04	1.239995999999999832e+01	nan	2.430000000000000000e+03	4.258096720554022108e-01	1.048354094619243816e-02	1.167107814444348288e-02	5.713481240695188035e+00	7.084341633401739102e+01	nan
nan	6.203400000000000000e+04	1.240679999999999872e+01	nan	2.440000000000000000e+03	4.471702153636215593e-01	1.006742557710492945e-02	1.187365584842560960e-02	5.462416167286191282e+00	6.777939514505037266e+01	nan
nan	6.231519999999999709e+04	1.246303999999999768e+01	nan	2.450000000000000000e+03	4.380095987298773252e-01	1.055240343658520388e-02	1.162214172884640934e-02	5.602298625355060402e+00	6.981556848307552343e+01	nan
nan	6.228400000000000000e+04	1.245679999999999943e+01	nan	2.460000000000000000e+03	4.335863693718238210e-01	1.049361531118239710e-02	1.182278382123379788e-02	5.681762946859175933e+00	7.078283610272107751e+01	nan
nan	6.229080000000000291e+04	1.245816000000000123e+01	nan	2.470000000000000000e+03	4.393264932528836431e-01	1.049184285097983643e-02	1.171485120597857282e-02	5.629103682515196994e+00	7.013152141264524175e+01	nan
nan	6.262700000000000000e+04	1.252540000000000120e+01	nan	2.480000000000000000e+03	4.395163047714959470e-01	1.074560834417570034e-02	1.185228515855215811e-02	5.650335412418868941e+00	7.077019894622847573e+01	nan
nan	6.287059999999999854e+04	1.257412000000000063e+01	nan	2.490000000000000000e+03	4.480514481013415096e-01	1.041884873896150449e-02	1.180322614042441341e-02	5.559916685147058502e+00	6.990886979538069568e+01	nan
nan	6.296159999999999854e+04	1.259231999999999729e+01	nan	2.500000000000000000e+03	4.469781018160574604e-01	1.020009755338877402e-02	1.167430571107958698e-02	5.603765065724650718e+00	7.056822771142256556e+01	nan
nan	6.312019999999999709e+04	1.262403999999999904e+01	nan	2.510000000000000000e+03	4.363359821220910706e-01	1.051104138343952020e-02	1.162397864713285260e-02	5.757553362466078184e+00	7.268311893684605707e+01	nan
nan	6.316300000000000000e+04	1.263260000000000005e+01	nan	2.520000000000000000e+03	4.423564771788733307e-01	1.017364479030766905e-02	1.176099182302522972e-02	5.702423040007903232e+00	7.203700942469501456e+01	nan
nan	6.321100000000000000e+04	1.264219999999999899e+01	nan	2.530000000000000000e+03	4.600295115849803440e-01	1.014508531251555670e-02	1.177311439583854889e-02	5.506739565133936587e+00	6.961854840648234699e+01	nan
nan	6.345440000000000146e+04	1.269088000000000171e+01	nan	2.540000000000000000e+03	4.518421500391013867e-01	1.055037378040413719e-02	1.158486292722402458e-02	5.628722810236539864e+00	7.143570870397620354e+01	nan
nan	6.351740000000000146e+04	1.270347999999999900e+01	nan	2.550000000000000000e+03	4.491305549555363319e-01	1.018385701669660866e-02	1.196748837418612661e-02	5.695159228948634578e+00	7.234553541035742796e+01	nan
