# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	9.143680000000000291e+03	1.828735999999999917e+00	nan	2.700000000000000000e+02	3.588797197592612231e-02	2.021654431568038583e-03	2.394349754579067242e-03	1.507159164636576953e+00	1.378130621843313897e+01	nan
nan	9.199799999999999272e+03	1.839960000000000040e+00	nan	2.720000000000000000e+02	3.583338478102632285e-02	1.956066702892416808e-03	2.359944845140784283e-03	1.522140147399224208e+00	1.400317909237825020e+01	nan
nan	9.217000000000000000e+03	1.843400000000000372e+00	nan	2.740000000000000000e+02	3.786459659263528149e-02	1.963495017314499224e-03	2.362096027012567691e-03	1.448283914828297991e+00	1.334989684194622939e+01	nan
nan	9.256799999999999272e+03	1.851360000000000339e+00	nan	2.760000000000000000e+02	3.586043080635135938e-02	2.108734914037949625e-03	2.359503632613623152e-03	1.544237116739765714e+00	1.429454394294127084e+01	nan
nan	9.293799999999999272e+03	1.858759999999999746e+00	nan	2.780000000000000000e+02	3.655325719720167038e-02	2.086407612322050895e-03	2.373386407814403673e-03	1.526236350994189639e+00	1.418738983620286831e+01	nan
nan	9.321079999999999927e+03	1.864215999999999651e+00	nan	2.800000000000000000e+02	3.901757358475151788e-02	2.133902701835583161e-03	2.288274847630872039e-03	1.437482029285130469e+00	1.339900190014919268e+01	nan
nan	9.368119999999998981e+03	1.873624000000000178e+00	nan	2.820000000000000000e+02	3.803708743079368959e-02	2.121499005304057321e-03	2.354817338230097944e-03	1.485652232732230127e+00	1.391593424080457453e+01	nan
nan	9.425399999999999636e+03	1.885079999999999867e+00	nan	2.840000000000000000e+02	3.801948852660643613e-02	2.098649576155883160e-03	2.357346188395816923e-03	1.495290133752370965e+00	1.409503557704729815e+01	nan
nan	9.443360000000000582e+03	1.888672000000000128e+00	nan	2.860000000000000000e+02	3.858523746198443127e-02	2.044946287144880966e-03	2.326993637317557959e-03	1.484708974325931186e+00	1.402066755277410870e+01	nan
nan	9.467319999999999709e+03	1.893464000000000258e+00	nan	2.880000000000000000e+02	3.909296172313588696e-02	2.010540090767455081e-03	2.356269439392219469e-03	1.474294638129013846e+00	1.395753756705284943e+01	nan
nan	9.501520000000000437e+03	1.900304000000000215e+00	nan	2.900000000000000000e+02	3.995369228995514221e-02	2.012056428074070029e-03	2.336726247045945674e-03	1.455303595123734528e+00	1.382742495194378840e+01	nan
nan	9.552039999999999054e+03	1.910407999999999884e+00	nan	2.920000000000000000e+02	3.889492907095700586e-02	1.995362197415339375e-03	2.361732036357684292e-03	1.502562867716151107e+00	1.435405821082924582e+01	nan
nan	9.557439999999998690e+03	1.911488000000000298e+00	nan	2.940000000000000000e+02	4.066769470010513088e-02	2.051762688560782120e-03	2.324622570185327051e-03	1.451469667586817502e+00	1.387316214428015293e+01	nan
nan	9.606760000000000218e+03	1.921351999999999949e+00	nan	2.960000000000000000e+02	4.128553297614416528e-02	2.149028094983463678e-03	2.362593034666402199e-03	1.435008704099536514e+00	1.378554177588738661e+01	nan
nan	9.639960000000000946e+03	1.927992000000000150e+00	nan	2.980000000000000000e+02	4.050785430622454164e-02	2.096682907883390748e-03	2.329900279171738010e-03	1.472919495681981994e+00	1.419919279090192354e+01	nan
nan	9.675799999999999272e+03	1.935160000000000213e+00	nan	3.000000000000000000e+02	4.219312328637897513e-02	2.057598626424620835e-03	2.323005611671672896e-03	1.422494107274430375e+00	1.376461707113015187e+01	nan
nan	9.766119999999998981e+03	1.953224000000000071e+00	nan	3.020000000000000000e+02	4.158069295959648803e-02	2.067036970643938883e-03	2.362449087323173404e-03	1.454402113829288190e+00	1.420176466687927075e+01	nan
nan	9.709600000000000364e+03	1.941919999999999646e+00	nan	3.040000000000000000e+02	4.317501853841349685e-02	2.096949782462192990e-03	2.303796160171939396e-03	1.410236527487257696e+00	1.369246723942081623e+01	nan
nan	9.793039999999999054e+03	1.958607999999999905e+00	nan	3.060000000000000000e+02	4.374492692488275020e-02	2.039511437435096320e-03	2.342012865150672977e-03	1.401920351265869780e+00	1.372972838375779858e+01	nan
nan	9.819119999999998981e+03	1.963824000000000014e+00	nan	3.080000000000000000e+02	4.321473649626568492e-02	2.161192032836935575e-03	2.345154526667172015e-03	1.428407161160645256e+00	1.402619352663852581e+01	nan
nan	9.840200000000000728e+03	1.968039999999999790e+00	nan	3.100000000000000000e+02	4.512911408098262134e-02	2.135172661373786317e-03	2.375127088994795788e-03	1.377989120720085836e+00	1.355878985833060923e+01	nan
nan	9.881200000000000728e+03	1.976240000000000219e+00	nan	3.120000000000000000e+02	4.497303549866955852e-02	2.079610688432447733e-03	2.337184165159141968e-03	1.388628289466621535e+00	1.372131402413689294e+01	nan
nan	9.926639999999999418e+03	1.985328000000000204e+00	nan	3.140000000000000000e+02	4.580199851039651326e-02	1.988637194403618334e-03	2.343379256605994734e-03	1.371858795419836019e+00	1.361763066609433714e+01	nan
nan	9.900880000000001019e+03	1.980176000000000158e+00	nan	3.160000000000000000e+02	4.512739456669805777e-02	2.066725011898405164e-03	2.330694748929635664e-03	1.403514766361901422e+00	1.389632534239687267e+01	nan
nan	9.961880000000001019e+03	1.992376000000000147e+00	nan	3.180000000000000000e+02	4.468672120926385494e-02	2.052748898503493468e-03	2.362422862360187906e-03	1.425552405344003626e+00	1.420090053687340159e+01	nan
nan	1.000915999999999985e+04	2.001831999999999834e+00	nan	3.200000000000000000e+02	4.551886990824641904e-02	2.093116881355374433e-03	2.373187485313091923e-03	1.406499151587722984e+00	1.407871817259798775e+01	nan
nan	1.003996000000000095e+04	2.007992000000000221e+00	nan	3.220000000000000000e+02	4.601468435393144679e-02	2.115739102372339933e-03	2.337994546102887226e-03	1.400776098347629839e+00	1.406354194376603139e+01	nan
nan	1.006060000000000036e+04	2.012119999999999909e+00	nan	3.240000000000000000e+02	4.631774032953216852e-02	2.144674578724033599e-03	2.336894681240801134e-03	1.400630295056164210e+00	1.409206833627036737e+01	nan
nan	1.013392000000000007e+04	2.026784000000000141e+00	nan	3.260000000000000000e+02	4.683484782334744467e-02	2.061580207428246811e-03	2.346821960812324470e-03	1.394266610174259347e+00	1.412976712187951556e+01	nan
nan	1.014368000000000029e+04	2.028735999999999873e+00	nan	3.280000000000000000e+02	4.601356291987031277e-02	1.970404993360278401e-03	2.314386209103970991e-03	1.426943176432275973e+00	1.447378234461865887e+01	nan
nan	1.014796000000000095e+04	2.029592000000000063e+00	nan	3.300000000000000000e+02	4.899239517187197607e-02	1.990690955359062080e-03	2.305503809566175795e-03	1.347818139008844618e+00	1.367835063624021075e+01	nan
nan	1.021988000000000102e+04	2.043975999999999793e+00	nan	3.320000000000000000e+02	4.810932798072826977e-02	2.101121279261713212e-03	2.366580343784798444e-03	1.380492518799912194e+00	1.410862337171852587e+01	nan
nan	1.025256000000000131e+04	2.050511999999999890e+00	nan	3.340000000000000000e+02	4.638555577666011315e-02	2.090340362006145539e-03	2.341426676637005724e-03	1.441496487844496244e+00	1.477902279783413064e+01	nan
nan	1.022647999999999956e+04	2.045296000000000003e+00	nan	3.360000000000000000e+02	4.911918352457177867e-02	2.061190887933267782e-03	2.330283585196011274e-03	1.368493564457563094e+00	1.399591937792057728e+01	nan
nan	1.030092000000000007e+04	2.060184000000000015e+00	nan	3.380000000000000000e+02	5.010494128645405498e-02	2.128364179917471323e-03	2.350605814589292689e-03	1.353346037543519786e+00	1.394338850294925614e+01	nan
nan	1.030852000000000044e+04	2.061704000000000203e+00	nan	3.400000000000000000e+02	4.972993918930114499e-02	2.050800015063831451e-03	2.349258577710921538e-03	1.368407798263407527e+00	1.410622081237220904e+01	nan
nan	1.032663999999999942e+04	2.065328000000000053e+00	nan	3.420000000000000000e+02	5.142302155881225273e-02	2.026910411316527102e-03	2.399485837544291979e-03	1.332935209930979692e+00	1.376596451364777352e+01	nan
nan	1.038315999999999985e+04	2.076632000000000033e+00	nan	3.440000000000000000e+02	5.057530744104952319e-02	2.093983238955523119e-03	2.339557751954108276e-03	1.360394073171656615e+00	1.412521595500039062e+01	nan
nan	1.042688000000000102e+04	2.085376000000000118e+00	nan	3.460000000000000000e+02	5.087339251204866380e-02	2.091330230100509578e-03	2.358722373092609487e-03	1.362201063883757168e+00	1.420494577121574409e+01	nan
nan	1.046679999999999927e+04	2.093360000000000110e+00	nan	3.480000000000000000e+02	5.155502902393891557e-02	2.009918309466611486e-03	2.332651893167198009e-03	1.350922177488013798e+00	1.414020648578977202e+01	nan
nan	1.048215999999999985e+04	2.096432000000000073e+00	nan	3.500000000000000000e+02	5.286185560648846288e-02	2.048136965451744038e-03	2.377582807352264082e-03	1.327970796215768079e+00	1.391846967052941508e+01	nan
nan	1.053128000000000065e+04	2.106256000000000128e+00	nan	3.520000000000000000e+02	5.450219750490760406e-02	2.157858382034521117e-03	2.343713049973425444e-03	1.292690200994114802e+00	1.361322243231335882e+01	nan
nan	1.052688000000000102e+04	2.105376000000000136e+00	nan	3.540000000000000000e+02	5.352912078386908024e-02	2.049288927830452463e-03	2.320417370472823392e-03	1.325511437725229502e+00	1.395309841086473668e+01	nan
nan	1.058936000000000058e+04	2.117872000000000199e+00	nan	3.560000000000000000e+02	5.262836126499677997e-02	2.028598714092037618e-03	2.336720960165323581e-03	1.353736189498961240e+00	1.433515447810590970e+01	nan
nan	1.057707999999999993e+04	2.115415999999999741e+00	nan	3.580000000000000000e+02	5.300862548734584789e-02	2.064681621622493132e-03	2.369428468732348754e-03	1.353274915690657831e+00	1.431434214052518428e+01	nan
nan	1.063952000000000044e+04	2.127904000000000018e+00	nan	3.600000000000000000e+02	5.362498602214145482e-02	2.126963720449502084e-03	2.335616379560133751e-03	1.343740443186882461e+00	1.429557323473601471e+01	nan
nan	1.065600000000000000e+04	2.131200000000000205e+00	nan	3.620000000000000000e+02	5.486368345101254318e-02	2.035711187008386585e-03	2.400200911385129161e-03	1.322115116643981070e+00	1.408863434194674369e+01	nan
nan	1.067484000000000015e+04	2.134967999999999755e+00	nan	3.640000000000000000e+02	5.678837575424040829e-02	2.057081310132716917e-03	2.388570603314917572e-03	1.283898934491174426e+00	1.370527751483736623e+01	nan
nan	1.068115999999999985e+04	2.136232000000000131e+00	nan	3.660000000000000000e+02	5.416460061224824540e-02	2.034836491390858496e-03	2.314684933216321072e-03	1.353211667928268858e+00	1.445331855113569475e+01	nan
nan	1.074936000000000058e+04	2.149871999999999783e+00	nan	3.680000000000000000e+02	5.661940786441845702e-02	2.139024788252807431e-03	2.364741558167295435e-03	1.301402423210075598e+00	1.398950679585319179e+01	nan
nan	1.076636000000000058e+04	2.153272000000000297e+00	nan	3.700000000000000000e+02	5.854346137161883096e-02	2.069344182854866536e-03	2.311291872981184777e-03	1.266548629842038753e+00	1.363632756762918596e+01	nan
nan	1.083788000000000102e+04	2.167575999999999947e+00	nan	3.720000000000000000e+02	5.785965255095106702e-02	2.057086639895777495e-03	2.376278775596281541e-03	1.286127100446545324e+00	1.393905266673505672e+01	nan
nan	1.081192000000000007e+04	2.162384000000000306e+00	nan	3.740000000000000000e+02	5.626745956263221743e-02	2.093044265839410015e-03	2.313882227694731303e-03	1.331508457488857600e+00	1.439486384471282676e+01	nan
nan	1.086896000000000095e+04	2.173791999999999724e+00	nan	3.760000000000000000e+02	5.692577723234535508e-02	2.091292209146589608e-03	2.360181129256031483e-03	1.323386274264337858e+00	1.438231590959408379e+01	nan
nan	1.090131999999999971e+04	2.180264000000000202e+00	nan	3.780000000000000000e+02	5.766365078770831903e-02	2.068491427361362871e-03	2.356595992767556488e-03	1.312807562391591576e+00	1.431044686610437466e+01	nan
nan	1.093988000000000102e+04	2.187975999999999921e+00	nan	3.800000000000000000e+02	5.899686429397661691e-02	2.162102234396144369e-03	2.313838107076183342e-03	1.290289175980293246e+00	1.411600214163797240e+01	nan
nan	1.095760000000000036e+04	2.191519999999999690e+00	nan	3.820000000000000000e+02	5.962322652507282689e-02	2.176379824247384742e-03	2.315179402930739663e-03	1.283563040591699345e+00	1.406446458208712613e+01	nan
nan	1.099463999999999942e+04	2.198927999999999994e+00	nan	3.840000000000000000e+02	6.163707054956830966e-02	2.098393603185345901e-03	2.375771122888041369e-03	1.248267416377622840e+00	1.372398250516422635e+01	nan
nan	1.100300000000000000e+04	2.200599999999999667e+00	nan	3.860000000000000000e+02	6.041471756400824955e-02	2.029442489801647383e-03	2.353194557388090403e-03	1.279290964675218856e+00	1.407652466137544778e+01	nan
nan	1.105971999999999935e+04	2.211943999999999910e+00	nan	3.880000000000000000e+02	6.125145277072079064e-02	2.035651385611030820e-03	2.390863384229174535e-03	1.268411967664560436e+00	1.402792799956329262e+01	nan
nan	1.105843999999999869e+04	2.211688000000000098e+00	nan	3.900000000000000000e+02	6.092508149981767929e-02	2.063474377770306827e-03	2.307168083098570625e-03	1.284629888471842563e+00	1.420599467706547259e+01	nan
nan	1.110247999999999956e+04	2.220495999999999803e+00	nan	3.920000000000000000e+02	6.195320502476533292e-02	2.128108205923883063e-03	2.361629226153147496e-03	1.270111299501182067e+00	1.410227851417360512e+01	nan
nan	1.114036000000000058e+04	2.228072000000000052e+00	nan	3.940000000000000000e+02	6.133478859981551790e-02	2.014258977433605081e-03	2.335743396331830569e-03	1.285171469308397763e+00	1.431739856660341914e+01	nan
nan	1.118211999999999898e+04	2.236424000000000412e+00	nan	3.960000000000000000e+02	6.250481691356982172e-02	2.088700997592361774e-03	2.310415718196766940e-03	1.269276473308908582e+00	1.419348581282635635e+01	nan
nan	1.122068000000000029e+04	2.244136000000000131e+00	nan	3.980000000000000000e+02	6.253851652039885134e-02	2.120012437022937481e-03	2.352336834699426775e-03	1.272874890014309868e+00	1.428233835049034539e+01	nan
nan	1.121576000000000022e+04	2.243151999999999813e+00	nan	4.000000000000000000e+02	6.341555661557321533e-02	1.991292544731788298e-03	2.338132869628968807e-03	1.263061993235206959e+00	1.416788608245819248e+01	nan
nan	1.123996000000000095e+04	2.247991999999999990e+00	nan	4.020000000000000000e+02	6.574825577420598255e-02	2.072013919099096463e-03	2.365949113168630286e-03	1.224047074147178282e+00	1.375815844853164194e+01	nan
nan	1.123696000000000095e+04	2.247392000000000056e+00	nan	4.040000000000000000e+02	6.483416860035504103e-02	2.128167216289546422e-03	2.341709416509262821e-03	1.247453219138861424e+00	1.401691045230623445e+01	nan
nan	1.131976000000000022e+04	2.263951999999999742e+00	nan	4.060000000000000000e+02	6.628136972715766018e-02	2.055038645968041994e-03	2.348451139733974923e-03	1.225492149256386609e+00	1.387231346994031433e+01	nan
nan	1.135556000000000131e+04	2.271112000000000020e+00	nan	4.080000000000000000e+02	6.412562332604465620e-02	2.095719615248569333e-03	2.338155608984490187e-03	1.276558933679491581e+00	1.449390811950946656e+01	nan
nan	1.134236000000000058e+04	2.268472000000000044e+00	nan	4.100000000000000000e+02	6.437673616535903587e-02	2.107168019821196309e-03	2.346665484808285913e-03	1.274919974384555399e+00	1.445992953986432994e+01	nan
nan	1.141131999999999971e+04	2.282264000000000070e+00	nan	4.120000000000000000e+02	6.597373093694841595e-02	2.134694403871443581e-03	2.353832555759036160e-03	1.250758810951307698e+00	1.427161483797639541e+01	nan
nan	1.146668000000000029e+04	2.293336000000000041e+00	nan	4.140000000000000000e+02	6.680823586048063867e-02	2.041599376211000565e-03	2.343705429829324224e-03	1.239762951661889101e+00	1.421617594823086961e+01	nan
nan	1.147063999999999942e+04	2.294127999999999723e+00	nan	4.160000000000000000e+02	6.597718515371525649e-02	2.107103746609333746e-03	2.309023862295051660e-03	1.265054134860388091e+00	1.451069276374440520e+01	nan
nan	1.145928000000000065e+04	2.291856000000000115e+00	nan	4.180000000000000000e+02	6.970851802132529973e-02	2.173227072782834245e-03	2.313055167619206334e-03	1.200015981031245627e+00	1.375151316217961117e+01	nan
nan	1.150411999999999898e+04	2.300823999999999980e+00	nan	4.200000000000000000e+02	6.868236546742992332e-02	2.055932762633418554e-03	2.364562302805513043e-03	1.225487545388419974e+00	1.409791519184871689e+01	nan
nan	1.153611999999999898e+04	2.307224000000000164e+00	nan	4.220000000000000000e+02	6.855755080599920670e-02	2.037632425065224063e-03	2.383024650209371233e-03	1.232238638119680152e+00	1.421409806006991516e+01	nan
nan	1.155488000000000102e+04	2.310976000000000141e+00	nan	4.240000000000000000e+02	6.983103354952617525e-02	2.117967965689704964e-03	2.329656020863967933e-03	1.214950109299852921e+00	1.403897954827867167e+01	nan
nan	1.160911999999999898e+04	2.321824000000000332e+00	nan	4.260000000000000000e+02	6.990312579182500485e-02	2.109559875570740477e-03	2.323734901540517629e-03	1.220696957460538856e+00	1.417113914755722348e+01	nan
nan	1.162668000000000029e+04	2.325335999999999625e+00	nan	4.280000000000000000e+02	7.148055284149450184e-02	2.043641257336574046e-03	2.325664566242924801e-03	1.197924152831881139e+00	1.392813386349006954e+01	nan
nan	1.162376000000000022e+04	2.324752000000000152e+00	nan	4.300000000000000000e+02	6.865783389825083627e-02	2.031101189021555353e-03	2.314599617830174691e-03	1.253778904340908884e+00	1.457308504175060193e+01	nan
nan	1.169307999999999993e+04	2.338616000000000028e+00	nan	4.320000000000000000e+02	7.062098327254716368e-02	2.019165367339491139e-03	2.377725873426548339e-03	1.225735428803319982e+00	1.433109794442479767e+01	nan
nan	1.170011999999999898e+04	2.340024000000000548e+00	nan	4.340000000000000000e+02	7.093025093137839132e-02	2.099523416999388853e-03	2.385627533435136314e-03	1.225791400090906036e+00	1.434058878137610904e+01	nan
nan	1.171107999999999993e+04	2.342215999999999632e+00	nan	4.360000000000000000e+02	7.403241941896340772e-02	1.988074432065736752e-03	2.341222468530628799e-03	1.179256056313841006e+00	1.381010453187392706e+01	nan
nan	1.178152000000000044e+04	2.356304000000000176e+00	nan	4.380000000000000000e+02	7.182852097716022066e-02	1.995867633078486029e-03	2.347231260644142958e-03	1.222117857499669169e+00	1.439870070507855004e+01	nan
nan	1.176443999999999869e+04	2.352888000000000090e+00	nan	4.400000000000000000e+02	7.318187296003089704e-02	2.118241473130999964e-03	2.339820870481304927e-03	1.204478874651035980e+00	1.416956623622201406e+01	nan
nan	1.178536000000000058e+04	2.357072000000000056e+00	nan	4.420000000000000000e+02	7.341713610318037486e-02	2.137876017664973576e-03	2.371108800579109326e-03	1.205746441194119223e+00	1.420879880842173826e+01	nan
nan	1.181852000000000044e+04	2.363703999999999805e+00	nan	4.440000000000000000e+02	7.546877640346792704e-02	2.131021656945449733e-03	2.346640059898989078e-03	1.178634401014880151e+00	1.392929948362665904e+01	nan
nan	1.185984000000000015e+04	2.371967999999999854e+00	nan	4.460000000000000000e+02	7.536370351144797142e-02	2.040681322896775209e-03	2.358808831091648191e-03	1.185216337543485654e+00	1.405624566803085784e+01	nan
nan	1.187943999999999869e+04	2.375888000000000222e+00	nan	4.480000000000000000e+02	7.633601769182860042e-02	1.956248588699071103e-03	2.326176618800796306e-03	1.176107029106367552e+00	1.397314386532142905e+01	nan
nan	1.193256000000000131e+04	2.386512000000000189e+00	nan	4.500000000000000000e+02	7.688305142070020470e-02	2.080251137359688703e-03	2.354711429164119390e-03	1.170925191777234309e+00	1.397180660540084851e+01	nan
nan	1.192736000000000058e+04	2.385472000000000481e+00	nan	4.520000000000000000e+02	7.651838235502508856e-02	2.099214634302062118e-03	2.351691818414185751e-03	1.185516548360408651e+00	1.413836589232798602e+01	nan
nan	1.200447999999999956e+04	2.400896000000000363e+00	nan	4.540000000000000000e+02	7.625608490063313927e-02	2.041795535014805357e-03	2.313803760978414090e-03	1.192813491444683294e+00	1.431766952612200328e+01	nan
nan	1.197856000000000131e+04	2.395712000000000064e+00	nan	4.560000000000000000e+02	7.589195293432567102e-02	2.115949208659841357e-03	2.360218238743982781e-03	1.203140951655508273e+00	1.441266765528306770e+01	nan
nan	1.201236000000000058e+04	2.402471999999999941e+00	nan	4.580000000000000000e+02	7.541811201055678704e-02	2.092857439567719514e-03	2.362640479449267233e-03	1.216388695723784164e+00	1.460926314669543657e+01	nan
nan	1.207788000000000102e+04	2.415575999999999723e+00	nan	4.600000000000000000e+02	8.006008721549733032e-02	2.157088065599378074e-03	2.376254712668212157e-03	1.150051690224655587e+00	1.388889455163239894e+01	nan
nan	1.211103999999999905e+04	2.422207999999999917e+00	nan	4.620000000000000000e+02	7.964298855502420504e-02	2.112434822521496065e-03	2.377558222969983724e-03	1.160605395851266097e+00	1.405580913155841039e+01	nan
nan	1.213056000000000131e+04	2.426111999999999824e+00	nan	4.640000000000000000e+02	8.010382321788711568e-02	2.010142802260089876e-03	2.361091797053131887e-03	1.158952398984287369e+00	1.405943772214174636e+01	nan
nan	1.210528000000000065e+04	2.421056000000000097e+00	nan	4.660000000000000000e+02	7.981660807923617040e-02	2.049882160812859823e-03	2.344321214409187792e-03	1.170125219233741465e+00	1.416490509097473627e+01	nan
nan	1.219523999999999978e+04	2.439048000000000105e+00	nan	4.680000000000000000e+02	8.015292988666260221e-02	1.983874925497568827e-03	2.332243935324398564e-03	1.168576547752945505e+00	1.425012181751251106e+01	nan
nan	1.217836000000000058e+04	2.435672000000000281e+00	nan	4.700000000000000000e+02	7.904709123060456311e-02	2.078530939926174961e-03	2.367189753488551946e-03	1.192705546288723273e+00	1.452419226839631428e+01	nan
nan	1.221703999999999905e+04	2.443408000000000246e+00	nan	4.720000000000000000e+02	7.983823888009282388e-02	2.133393895163530028e-03	2.306130936310083705e-03	1.182842656190658648e+00	1.445095108054356992e+01	nan
nan	1.222803999999999905e+04	2.445608000000000004e+00	nan	4.740000000000000000e+02	8.044041875085895799e-02	2.127987920186037198e-03	2.351057837313506003e-03	1.179550885170442376e+00	1.442450912757944081e+01	nan
nan	1.226268000000000029e+04	2.452536000000000271e+00	nan	4.760000000000000000e+02	8.289342742042207779e-02	2.148336504064733352e-03	2.353506527321768717e-03	1.150204257002782171e+00	1.410305653117716851e+01	nan
nan	1.227376000000000022e+04	2.454752000000000045e+00	nan	4.780000000000000000e+02	8.203921967535279802e-02	2.062325144386954051e-03	2.305054861478830937e-03	1.167058471505944883e+00	1.432359678739005560e+01	nan
nan	1.232831999999999971e+04	2.465664000000000300e+00	nan	4.800000000000000000e+02	8.562329668764505353e-02	2.210246527152221092e-03	2.381693421267219290e-03	1.122979280451351425e+00	1.384584175832873676e+01	nan
nan	1.233128000000000065e+04	2.466256000000000004e+00	nan	4.820000000000000000e+02	8.377676035217518358e-02	2.034751126522934932e-03	2.327687160261044611e-03	1.152977204965788482e+00	1.421602189831229701e+01	nan
nan	1.234420000000000073e+04	2.468839999999999701e+00	nan	4.840000000000000000e+02	8.544439447341574401e-02	1.990475730659502750e-03	2.333473888508597830e-03	1.133081749712518738e+00	1.398675178062828195e+01	nan
nan	1.239996000000000095e+04	2.479991999999999752e+00	nan	4.860000000000000000e+02	8.516193441108044215e-02	2.096708189238487806e-03	2.334215628888696489e-03	1.142696248139037696e+00	1.416868326680347856e+01	nan
nan	1.240679999999999927e+04	2.481359999999999566e+00	nan	4.880000000000000000e+02	8.943404307272431741e-02	2.013485115420985891e-03	2.374731169685122007e-03	1.092483233457238301e+00	1.355587902901007524e+01	nan
nan	1.246303999999999905e+04	2.492607999999999713e+00	nan	4.900000000000000000e+02	8.760191974597546227e-02	2.110480687317040603e-03	2.324428345769282041e-03	1.120459725071011992e+00	1.396311369661510504e+01	nan
nan	1.245679999999999927e+04	2.491359999999999797e+00	nan	4.920000000000000000e+02	8.671727387436475865e-02	2.098723062236479246e-03	2.364556764246759490e-03	1.136352589371835142e+00	1.415656722054421479e+01	nan
nan	1.245815999999999985e+04	2.491632000000000069e+00	nan	4.940000000000000000e+02	8.786529865057672584e-02	2.098368570195967460e-03	2.342970241195714651e-03	1.125820736503039488e+00	1.402630428252904871e+01	nan
nan	1.252539999999999964e+04	2.505080000000000418e+00	nan	4.960000000000000000e+02	8.790326095429919218e-02	2.149121668835139980e-03	2.370457031710431449e-03	1.130067082483773744e+00	1.415403978924569550e+01	nan
nan	1.257411999999999898e+04	2.514823999999999948e+00	nan	4.980000000000000000e+02	8.961028962026830469e-02	2.083769747792300810e-03	2.360645228084882769e-03	1.111983337029411656e+00	1.398177395907613985e+01	nan
nan	1.259231999999999971e+04	2.518463999999999370e+00	nan	5.000000000000000000e+02	8.939562036321149763e-02	2.040019510677754978e-03	2.334861142215917569e-03	1.120753013144930144e+00	1.411364554228451240e+01	nan
nan	1.262403999999999905e+04	2.524807999999999719e+00	nan	5.020000000000000000e+02	8.726719642441821412e-02	2.102208276687903866e-03	2.324795729426570520e-03	1.151510672493215592e+00	1.453662378736921212e+01	nan
nan	1.263260000000000036e+04	2.526520000000000099e+00	nan	5.040000000000000000e+02	8.847129543577467170e-02	2.034728958061533723e-03	2.352198364605046031e-03	1.140484608001580691e+00	1.440740188493900220e+01	nan
nan	1.264220000000000073e+04	2.528439999999999799e+00	nan	5.060000000000000000e+02	9.200590231699606880e-02	2.029017062503111340e-03	2.354622879167709779e-03	1.101347913026787362e+00	1.392370968129646869e+01	nan
nan	1.269088000000000102e+04	2.538176000000000432e+00	nan	5.080000000000000000e+02	9.036843000782027180e-02	2.110074756080827264e-03	2.316972585444805090e-03	1.125744562047307884e+00	1.428714174079524035e+01	nan
nan	1.270347999999999956e+04	2.540695999999999621e+00	nan	5.100000000000000000e+02	8.982611099110726638e-02	2.036771403339321732e-03	2.393497674837225236e-03	1.139031845789726827e+00	1.446910708207148488e+01	nan
