,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
164,164,0.03,910,1.5,1,300000.0,,300000.0,100.0,910.0,0.9090382906545074,0.1811807354556245,0.0319372361248317,,1.001057941513993,100.10579415139932,,,
165,165,0.03,910,2.25,1,300000.0,,300000.0,100.0,910.0,0.9098428992261915,0.1701947681270391,0.0329873229610677,,1.000172668022075,100.01726680220752,,,
166,166,0.03,910,3.0,1,300000.0,,300000.0,100.0,910.0,0.9096610743423524,0.1798357305911441,0.0333000671580712,,1.0003725845451752,100.03725845451751,,,
167,167,0.03,910,5.0,1,300000.0,,300000.0,100.0,910.0,0.9071956747382046,0.1779200294995937,0.031799892911045,,1.003091202195827,100.3091202195827,,,
168,168,0.03,920,1.5,1,300000.0,,300000.0,100.0,920.0,0.9171704621936668,0.1957839649810221,0.0324801091561354,,1.0030850729749468,100.30850729749469,,,
169,169,0.03,920,2.25,1,300000.0,,300000.0,100.0,920.0,0.91956893806082,0.1751139492244275,0.0369871380323562,,1.0004687652239417,100.04687652239416,,,
170,170,0.03,920,3.0,1,300000.0,,300000.0,100.0,920.0,0.9198127759000272,0.1977777041131525,0.0326740697284186,,1.0002035458789855,100.02035458789857,,,
171,171,0.03,920,5.0,1,300000.0,,300000.0,100.0,920.0,0.9197192177190344,0.1723484275433703,0.032182030534518,,1.0003052913058204,100.03052913058204,,,
172,172,0.03,930,1.5,1,300000.0,,300000.0,100.0,930.0,0.9258523959147168,0.1802932834967723,0.0324544954514993,,1.0044797681613011,100.44797681613012,,,
173,173,0.03,930,2.25,1,300000.0,,300000.0,100.0,930.0,0.9297749802396992,0.1779443938993298,0.0371515865999917,,1.0002420152887344,100.02420152887343,,,
174,174,0.03,930,3.0,1,300000.0,,300000.0,100.0,930.0,0.9298028778648586,0.2004533002367509,0.0318393626379204,,1.0002120042213616,100.02120042213616,,,
175,175,0.03,930,5.0,1,300000.0,,300000.0,100.0,930.0,0.9298694339247504,0.1740049440384826,0.0329361023940904,,1.0001404133424394,100.01404133424394,,,
176,176,0.03,940,1.5,1,300000.0,,300000.0,100.0,940.0,0.9398692338941146,0.1710675824511485,0.032848294003144,,1.000139132233687,100.0139132233687,,,
177,177,0.03,940,2.25,1,300000.0,,300000.0,100.0,940.0,0.6390807260614241,0.2012593925019239,0.0327073189518088,,1.4708626964751454,147.08626964751454,,,
178,178,0.03,940,3.0,1,300000.0,,300000.0,100.0,940.0,0.9395910425896544,0.2003634668074693,0.0326717002267032,,1.0004352504353575,100.04352504353578,,,
179,179,0.03,940,5.0,1,300000.0,,300000.0,100.0,940.0,0.9382423480603848,0.1775342218998604,0.0324256470312172,,1.0018733453496838,100.18733453496836,,,
180,180,0.03,950,1.5,1,300000.0,,300000.0,100.0,950.0,0.9499342327219438,0.1792032042090301,0.0328257379788955,,1.00006923350669,100.006923350669,,,
181,181,0.03,950,2.25,1,300000.0,,300000.0,100.0,950.0,0.9493630880449472,0.1799254759854885,0.0328374912334647,,1.0006708834197084,100.06708834197086,,,
182,182,0.03,950,3.0,1,300000.0,,300000.0,100.0,950.0,0.9497070624448724,0.1784172291619225,0.0332284040079865,,1.0003084504335191,100.03084504335192,,,
183,183,0.03,950,5.0,1,300000.0,,300000.0,100.0,950.0,0.6450472359452404,0.1760365043518846,0.0314120127910359,,1.472760360887195,147.2760360887195,,,
184,184,0.03,960,1.5,1,300000.0,,300000.0,100.0,960.0,0.9594405235631028,0.1754655611134638,0.0320383316006117,,1.0005831277949562,100.05831277949562,,,
185,185,0.03,960,2.25,1,300000.0,,300000.0,100.0,960.0,0.9599326614945768,0.1810101507498897,0.0319387382551553,,1.0000701491970472,100.00701491970472,,,
186,186,0.03,960,3.0,1,300000.0,,300000.0,100.0,960.0,0.9597737558576682,0.1783373456206669,0.0314989216350011,,1.0002357265354995,100.02357265354996,,,
187,187,0.03,960,5.0,1,300000.0,,300000.0,100.0,960.0,0.9596386491579096,0.1781574516529222,0.0325077010494543,,1.000376548862853,100.03765488628532,,,
188,188,0.03,970,1.5,1,300000.0,,300000.0,100.0,970.0,0.969642135171398,0.1712242203783192,0.0327727585093143,,1.0003690689746467,100.03690689746468,,,
189,189,0.03,970,2.25,1,300000.0,,300000.0,100.0,970.0,0.9697943678634148,0.1729285558725528,0.0326125516105247,,1.0002120368434788,100.02120368434788,,,
190,190,0.03,970,3.0,1,300000.0,,300000.0,100.0,970.0,0.969480437522293,0.1975941271960984,0.0319310779341306,,1.0005359184750906,100.05359184750904,,,
191,191,0.03,970,5.0,1,300000.0,,300000.0,100.0,970.0,0.969868494872344,0.1973106587382976,0.0315448736757681,,1.0001355906788922,100.01355906788925,,,
192,192,0.03,980,1.5,1,300000.0,,300000.0,100.0,980.0,0.9776640121135642,0.174526076868223,0.0326954016971682,,1.0023893565248307,100.23893565248308,,,
193,193,0.03,980,2.25,1,300000.0,,300000.0,100.0,980.0,0.9794410160825464,0.1750633555308689,0.0329368734996168,,1.000570717284936,100.0570717284936,,,
194,194,0.03,980,3.0,1,300000.0,,300000.0,100.0,980.0,0.979533346462972,0.1716426866685866,0.032193959018713,,1.0004764039312322,100.04764039312322,,,
195,195,0.03,980,5.0,1,300000.0,,300000.0,100.0,980.0,0.9795422247100304,0.1756380374254158,0.0322962547066034,,1.0004673359436904,100.04673359436904,,,
196,196,0.03,990,1.5,1,300000.0,,300000.0,100.0,990.0,0.6732920074158467,0.1749430111537372,0.0327218916825873,,1.4703872749057367,147.03872749057368,,,
197,197,0.03,990,2.25,1,300000.0,,300000.0,100.0,990.0,0.9898996586191516,0.1730815701885148,0.0329247324571086,,1.0001013652040132,100.01013652040132,,,
198,198,0.03,990,3.0,1,300000.0,,300000.0,100.0,990.0,0.9885311258522052,0.1996520691116341,0.0331131599230736,,1.001485915930597,100.1485915930597,,,
199,199,0.03,990,5.0,1,300000.0,,300000.0,100.0,990.0,0.9897940824978376,0.1752505077281795,0.0319979781592568,,1.0002080407488825,100.02080407488825,,,
200,200,0.03,1000,1.5,1,300000.0,,300000.0,100.0,1000.0,0.9992150124938916,0.1780616580103823,0.0329041481418266,,1.0007856041955867,100.07856041955866,,,
201,201,0.03,1000,2.25,1,300000.0,,300000.0,100.0,1000.0,0.9998981859043852,0.1794210511319284,0.0326537148030048,,1.0001018244627804,100.01018244627804,,,
202,202,0.03,1000,3.0,1,300000.0,,300000.0,100.0,1000.0,0.99768266815704,0.1769053240062763,0.0327119569294571,,1.0023227143428688,100.23227143428689,,,
203,203,0.03,1000,5.0,1,300000.0,,300000.0,100.0,1000.0,0.999632538611877,0.1749228304776579,0.0319166729775618,,1.000367596465631,100.03675964656306,,,
204,204,0.03,1010,1.5,1,300000.0,,300000.0,100.0,1010.0,1.0097549925734484,0.1808340978488828,0.0312302182012198,,1.000242640470563,100.02426404705632,,,
205,205,0.03,1010,2.25,1,300000.0,,300000.0,100.0,1010.0,1.009279007261739,0.1782524108366064,0.0316831767060583,,1.0007143641481429,100.07143641481429,,,
206,206,0.03,1010,3.0,1,300000.0,,300000.0,100.0,1010.0,1.0094891931649954,0.1762435307508663,0.0319097347265917,,1.0005060052534125,100.05060052534124,,,
207,207,0.03,1010,5.0,1,300000.0,,300000.0,100.0,1010.0,1.0093600443065045,0.1757610294731591,0.0324618335181301,,1.0006340212267224,100.06340212267224,,,
208,208,0.03,1020,1.5,1,300000.0,,300000.0,100.0,1020.0,1.0198228547410508,0.1793844329098166,0.0322580439110757,,1.0001737019896404,100.01737019896404,,,
209,209,0.03,1020,2.25,1,300000.0,,300000.0,100.0,1020.0,1.0195226338878456,0.1767430252959014,0.031188227457203,,1.0004682251244723,100.04682251244722,,,
210,210,0.03,1020,3.0,1,300000.0,,300000.0,100.0,1020.0,1.0199283902708205,0.1760554920484967,0.0315895061962623,,1.0000702105460175,100.00702105460176,,,
211,211,0.03,1020,5.0,1,300000.0,,300000.0,100.0,1020.0,1.0189082000983944,0.1988881894073661,0.0365600893108588,,1.0010715390272649,100.10715390272648,,,
212,212,0.03,1030,1.5,1,300000.0,,300000.0,100.0,1030.0,1.0294488485365036,0.176941952959393,0.0319544118924363,,1.0005353849919594,100.05353849919597,,,
213,213,0.03,1030,2.25,1,300000.0,,300000.0,100.0,1030.0,1.0298342288954243,0.1803347752130656,0.0313300115444094,,1.000160968726737,100.0160968726737,,,
214,214,0.03,1030,3.0,1,300000.0,,300000.0,100.0,1030.0,1.0241696617667913,0.1763989032086791,0.036098218369418,,1.0056927464763512,100.56927464763513,,,
215,215,0.03,1030,5.0,1,300000.0,,300000.0,100.0,1030.0,1.0296165846418717,0.1742665012735168,0.0319407322045657,,1.0003723865406284,100.03723865406285,,,
216,216,0.03,1040,1.5,1,300000.0,,300000.0,100.0,1040.0,1.0396867540139283,0.1759269967929721,0.0322649654551589,,1.000301288811137,100.0301288811137,,,
217,217,0.03,1040,2.25,1,300000.0,,300000.0,100.0,1040.0,1.0351394328226888,0.1692064645804078,0.03279521820594,,1.004695567595234,100.4695567595234,,,
218,218,0.03,1040,3.0,1,300000.0,,300000.0,100.0,1040.0,1.0399252646568584,0.1746365871826431,0.0311538242812278,,1.000071866071228,100.0071866071228,,,
219,219,0.03,1040,5.0,1,300000.0,,300000.0,100.0,1040.0,1.0395366102591197,0.1722581002785706,0.0316561747105857,,1.0004457656770402,100.04457656770404,,,
220,220,0.03,1050,1.5,1,300000.0,,300000.0,100.0,1050.0,1.0496382195981369,0.1744539308961542,0.0324225350322175,,1.0003446715212043,100.03446715212044,,,
221,221,0.03,1050,2.25,1,300000.0,,300000.0,100.0,1050.0,1.0485668261285357,0.1976180040681647,0.0322875943663872,,1.0013667930700765,100.13667930700764,,,
222,222,0.03,1050,3.0,1,300000.0,,300000.0,100.0,1050.0,1.0496110307458366,0.1779023367390723,0.0326245686518215,,1.0003705841904948,100.03705841904949,,,
223,223,0.03,1050,5.0,1,300000.0,,300000.0,100.0,1050.0,1.0498575131514372,0.1743709354683466,0.0358190855337977,,1.0001357201780032,100.01357201780031,,,
224,224,0.03,1060,1.5,1,300000.0,,300000.0,100.0,1060.0,1.059543343067162,0.1755042280180417,0.0315379951753556,,1.0004309941030975,100.04309941030976,,,
225,225,0.03,1060,2.25,1,300000.0,,300000.0,100.0,1060.0,1.059715730130847,0.1735448393680367,0.0320122245842232,,1.0002682510611764,100.02682510611764,,,
226,226,0.03,1060,3.0,1,300000.0,,300000.0,100.0,1060.0,1.057454418743646,0.173173372922231,0.0361510826559754,,1.0024072727970428,100.24072727970427,,,
227,227,0.03,1060,5.0,1,300000.0,,300000.0,100.0,1060.0,1.0596092892733395,0.1736842307312681,0.0362795988662918,,1.0003687309375406,100.03687309375408,,,
228,228,0.03,1070,1.5,1,300000.0,,300000.0,100.0,1070.0,1.0693565250956,0.180367256500168,0.0322014212627346,,1.0006017402889489,100.06017402889486,,,
229,229,0.03,1070,2.25,1,300000.0,,300000.0,100.0,1070.0,1.0679376784653414,0.1784788434219786,0.0317704469358775,,1.0019311253608192,100.19311253608193,,,
230,230,0.03,1070,3.0,1,300000.0,,300000.0,100.0,1070.0,1.0691608603638088,0.1801353515367377,0.0307805147396135,,1.0007848581698977,100.07848581698975,,,
231,231,0.03,1070,5.0,1,300000.0,,300000.0,100.0,1070.0,1.0695676174439086,0.1703093910943273,0.0314218381404797,,1.0004042592062807,100.04042592062808,,,
232,232,0.03,1080,1.5,1,300000.0,,300000.0,100.0,1080.0,1.0797805144570702,0.1748293137963861,0.0315515034148608,,1.0002032686643176,100.02032686643174,,,
233,233,0.03,1080,2.25,1,300000.0,,300000.0,100.0,1080.0,1.0790134866419976,0.1755941432740751,0.0325298454362454,,1.0009142734268064,100.09142734268065,,,
234,234,0.03,1080,3.0,1,300000.0,,300000.0,100.0,1080.0,1.0798878647835863,0.1774733849879528,0.0313314089495634,,1.0001038396856476,100.01038396856477,,,
235,235,0.03,1080,5.0,1,300000.0,,300000.0,100.0,1080.0,1.0792725049000182,0.1764369893724111,0.031914882507211,,1.000674060625726,100.0674060625726,,,
236,236,0.03,1090,1.5,1,300000.0,,300000.0,100.0,1090.0,1.0896305433184352,0.1799963247257233,0.0313877964381507,,1.0003390660107965,100.03390660107964,,,
237,237,0.03,1090,2.25,1,300000.0,,300000.0,100.0,1090.0,1.0890729044267573,0.1790490319878988,0.03533781460576,,1.0008512704424786,100.08512704424786,,,
238,238,0.03,1090,3.0,1,300000.0,,300000.0,100.0,1090.0,1.089078927441733,0.1803898621653886,0.0318615645607711,,1.0008457353595397,100.08457353595398,,,
239,239,0.03,1090,5.0,1,300000.0,,300000.0,100.0,1090.0,1.0896716966108215,0.1740046847716692,0.0322858477346077,,1.0003012865161127,100.03012865161128,,,
240,240,0.03,1100,1.5,1,300000.0,,300000.0,100.0,1100.0,1.0996260122544754,0.1809586084973993,0.0315229217840994,,1.000340104491306,100.0340104491306,,,
241,241,0.03,1100,2.25,1,300000.0,,300000.0,100.0,1100.0,1.0992179861959812,0.1772235477173364,0.031724417627808,,1.0007114274091575,100.07114274091576,,,
242,242,0.03,1100,3.0,1,300000.0,,300000.0,100.0,1100.0,1.0989994230978937,0.1789096581759001,0.0312766907444281,,1.0009104435189655,100.09104435189656,,,
243,243,0.03,1100,5.0,1,300000.0,,300000.0,100.0,1100.0,1.099740460014118,0.1808691452047396,0.0311435464779953,,1.0002360011251006,100.02360011251008,,,
244,244,0.03,1110,1.5,1,300000.0,,300000.0,100.0,1110.0,1.108800120861133,0.174993489029236,0.0310346189334599,,1.0010821419625524,100.10821419625525,,,
245,245,0.03,1110,2.25,1,300000.0,,300000.0,100.0,1110.0,1.1098857271476843,0.1785457382689348,0.0321055253038738,,1.0001029591150876,100.01029591150876,,,
246,246,0.03,1110,3.0,1,300000.0,,300000.0,100.0,1110.0,1.1090870628156608,0.1757631337165062,0.0311500089314993,,1.0008231429388614,100.08231429388614,,,
247,247,0.03,1110,5.0,1,300000.0,,300000.0,100.0,1110.0,1.1098450792726453,0.1749891378745476,0.0312245931979632,,1.00013958770485,100.013958770485,,,
248,248,0.03,1120,1.5,1,300000.0,,300000.0,100.0,1120.0,1.1197728707456918,0.1775448324015091,0.0319681367679841,,1.0002028351108,100.02028351107998,,,
249,249,0.03,1120,2.25,1,300000.0,,300000.0,100.0,1120.0,1.1193941423653089,0.1772670835240312,0.0311047524290138,,1.0005412370958198,100.05412370958196,,,
250,250,0.03,1120,3.0,1,300000.0,,300000.0,100.0,1120.0,1.119848762080892,0.1750931897121031,0.0316737354785707,,1.0001350520929515,100.01350520929516,,,
251,251,0.03,1120,5.0,1,300000.0,,300000.0,100.0,1120.0,1.1197704873227394,0.1973879788649093,0.0320676265504696,,1.000204964034915,100.02049640349152,,,
252,252,0.03,1130,1.5,1,300000.0,,300000.0,100.0,1130.0,1.118070686702367,0.1756125016680031,0.031264489102037,,1.0106695519697568,101.06695519697568,,,
253,253,0.03,1130,2.25,1,300000.0,,300000.0,100.0,1130.0,1.1290098711710923,0.1973009219398853,0.0315725451101999,,1.0008769886377349,100.08769886377348,,,
254,254,0.03,1130,3.0,1,300000.0,,300000.0,100.0,1130.0,1.1298786887612096,0.1755557590952587,0.0320383396906023,,1.0001073666049258,100.01073666049258,,,
255,255,0.03,1130,5.0,1,300000.0,,300000.0,100.0,1130.0,1.129694786211985,0.178543959531107,0.0311065316243204,,1.0002701736714554,100.02701736714556,,,
256,256,0.03,1140,1.5,1,300000.0,,300000.0,100.0,1140.0,1.1395800154978133,0.1787489827358113,0.0306791827545466,,1.000368543232134,100.03685432321338,,,
257,257,0.03,1140,2.25,1,300000.0,,300000.0,100.0,1140.0,1.1391947198496837,0.1719873663019127,0.0322804478995029,,1.000706885430809,100.07068854308088,,,
258,258,0.03,1140,3.0,1,300000.0,,300000.0,100.0,1140.0,1.1388951160306533,0.1792107760758681,0.0321252207041624,,1.0009701367174155,100.09701367174156,,,
259,259,0.03,1140,5.0,1,300000.0,,300000.0,100.0,1140.0,1.1388057374733762,0.1772294302031136,0.0319279703467676,,1.0010486973215234,100.10486973215234,,,
260,260,0.03,1150,1.5,1,300000.0,,300000.0,100.0,1150.0,1.146607697269019,0.1782101353184847,0.0321669866912801,,1.002958555693513,100.2958555693513,,,
261,261,0.03,1150,2.25,1,300000.0,,300000.0,100.0,1150.0,1.1496913152618615,0.1767410105535965,0.0318644942319614,,1.0002684935808772,100.02684935808772,,,
262,262,0.03,1150,3.0,1,300000.0,,300000.0,100.0,1150.0,0.780914377194488,0.177503274821894,0.0316498471593608,,1.4726326388451043,147.26326388451045,,,
263,263,0.03,1150,5.0,1,300000.0,,300000.0,100.0,1150.0,1.1471482905856192,0.1691476710012591,0.0312749819961642,,1.0024859117498444,100.24859117498444,,,
264,264,0.03,1160,1.5,1,300000.0,,300000.0,100.0,1160.0,1.1598308243683275,0.1767616769791546,0.0316313494118485,,1.000145862334504,100.0145862334504,,,
265,265,0.03,1160,2.25,1,300000.0,,300000.0,100.0,1160.0,1.1598752648035315,0.1740497146744865,0.0304448308414696,,1.000107541905801,100.0107541905801,,,
266,266,0.03,1160,3.0,1,300000.0,,300000.0,100.0,1160.0,1.1593286553957114,0.1772786822363398,0.0346802497072219,,1.0005790804886638,100.05790804886638,,,
267,267,0.03,1160,5.0,1,300000.0,,300000.0,100.0,1160.0,1.1587984736931958,0.1763259843635598,0.0317339164752792,,1.001036872531403,100.1036872531403,,,
268,268,0.03,1170,1.5,1,300000.0,,300000.0,100.0,1170.0,1.1699168188254134,0.1796573830753277,0.0312081444859887,,1.0000711000758755,100.00711000758754,,,
269,269,0.03,1170,2.25,1,300000.0,,300000.0,100.0,1170.0,1.168720263247451,0.1941635684071645,0.0315053445193333,,1.0010949897873709,100.10949897873708,,,
270,270,0.03,1170,3.0,1,300000.0,,300000.0,100.0,1170.0,1.1697590092883274,0.1783520800863547,0.0315394347385341,,1.000206017401669,100.0206017401669,,,
271,271,0.03,1170,5.0,1,300000.0,,300000.0,100.0,1170.0,1.1689446910900188,0.1724300684024703,0.0310695519307804,,1.0009027877178664,100.09027877178664,,,
272,272,0.03,1180,1.5,1,300000.0,,300000.0,100.0,1180.0,1.1794800189559282,0.1785339231318974,0.030956904625554,,1.000440856170274,100.0440856170274,,,
273,273,0.03,1180,2.25,1,300000.0,,300000.0,100.0,1180.0,1.1798722739729328,0.1730628898946519,0.0310555291722502,,1.0001082541135042,100.01082541135042,,,
274,274,0.03,1180,3.0,1,300000.0,,300000.0,100.0,1180.0,1.1777472703251988,0.1725066902697193,0.0319125583542475,,1.0019127445518758,100.19127445518758,,,
275,275,0.03,1180,5.0,1,300000.0,,300000.0,100.0,1180.0,1.1792480451431402,0.1795172001974066,0.030989498099692,,1.0006376562250467,100.06376562250468,,,
276,276,0.03,1190,1.5,1,300000.0,,300000.0,100.0,1190.0,1.189557479476207,0.172594502015844,0.0310042817457379,,1.000372004322135,100.03720043221348,,,
277,277,0.03,1190,2.25,1,300000.0,,300000.0,100.0,1190.0,1.1871430978503668,0.175570542913814,0.0315341962841711,,1.0024065356188367,100.24065356188368,,,
278,278,0.03,1190,3.0,1,300000.0,,300000.0,100.0,1190.0,1.1894035295547385,0.1977616577633439,0.0306174189144273,,1.0005014870314746,100.05014870314744,,,
279,279,0.03,1190,5.0,1,300000.0,,300000.0,100.0,1190.0,1.1898731786022836,0.1797246583873872,0.0310942777013647,,1.000106583962053,100.01065839620532,,,
280,280,0.03,1200,1.5,1,300000.0,,300000.0,100.0,1200.0,1.1997980348075998,0.1790946549661756,0.0310891824547741,,1.0001683326581148,100.01683326581148,,,
281,281,0.03,1200,2.25,1,300000.0,,300000.0,100.0,1200.0,1.1998383716170338,0.176881499073979,0.0317271781001411,,1.0001347084630643,100.01347084630645,,,
282,282,0.03,1200,3.0,1,300000.0,,300000.0,100.0,1200.0,1.1996959800558216,0.17585124133528,0.0350888251915018,,1.0002534141559467,100.02534141559468,,,
283,283,0.03,1200,5.0,1,300000.0,,300000.0,100.0,1200.0,1.199258140443817,0.176498352012923,0.0311590672239809,,1.000618598724632,100.0618598724632,,,
284,284,0.03,1210,1.5,1,300000.0,,300000.0,100.0,1210.0,1.2093033425549038,0.1754587065708045,0.031057703973591,,1.0005760816335991,100.05760816335992,,,
285,285,0.03,1210,2.25,1,300000.0,,300000.0,100.0,1210.0,1.2086509459081751,0.1775005722967726,0.031535608752513,,1.0011161651727425,100.1116165172742,,,
286,286,0.03,1210,3.0,1,300000.0,,300000.0,100.0,1210.0,1.209553106806652,0.1773738133988412,0.030892696725891,,1.000369469675067,100.03694696750668,,,
287,287,0.03,1210,5.0,1,300000.0,,300000.0,100.0,1210.0,1.2095534442332792,0.177808101166094,0.0311877581446007,,1.0003691906040613,100.03691906040612,,,
288,288,0.03,1220,1.5,1,300000.0,,300000.0,100.0,1220.0,1.2192652571566214,0.178106251639774,0.0317596106628471,,1.0006026111537796,100.06026111537795,,,
289,289,0.03,1220,2.25,1,300000.0,,300000.0,100.0,1220.0,1.21896918562652,0.1718722707588646,0.0315684721065461,,1.00084564432443,100.084564432443,,,
290,290,0.03,1220,3.0,1,300000.0,,300000.0,100.0,1220.0,1.2196729522140686,0.1780981937542427,0.0313852903260799,,1.0002681438375245,100.02681438375244,,,
291,291,0.03,1220,5.0,1,300000.0,,300000.0,100.0,1220.0,1.2187349893467854,0.177627703097767,0.0311345327438725,,1.0010379702431391,100.10379702431392,,,
292,292,0.03,1230,1.5,1,300000.0,,300000.0,100.0,1230.0,1.229586032172847,0.1718730897445359,0.030783772924972,,1.0003366725193044,100.03366725193042,,,
293,293,0.03,1230,2.25,1,300000.0,,300000.0,100.0,1230.0,1.2298761582342197,0.1754215312729583,0.0313972797592381,,1.0001006945007849,100.01006945007848,,,
294,294,0.03,1230,3.0,1,300000.0,,300000.0,100.0,1230.0,1.2292613384511242,0.1790111205251399,0.0302435232910714,,1.0006008987070287,100.06008987070288,,,
295,295,0.03,1230,5.0,1,300000.0,,300000.0,100.0,1230.0,1.2276387832646378,0.1779660188062259,0.0308736635880178,,1.0019233806943464,100.19233806943464,,,
296,296,0.03,1240,1.5,1,300000.0,,300000.0,100.0,1240.0,1.239120356476178,0.1749953611597046,0.0314170517655037,,1.0007098935298937,100.07098935298936,,,
297,297,0.03,1240,2.25,1,300000.0,,300000.0,100.0,1240.0,1.2382736268996268,0.1758700366637307,0.0317531539316082,,1.001394177395747,100.1394177395747,,,
298,298,0.03,1240,3.0,1,300000.0,,300000.0,100.0,1240.0,1.2397407703663248,0.1777095044083338,0.0304949545822072,,1.0002090998698048,100.02090998698048,,,
299,299,0.03,1240,5.0,1,300000.0,,300000.0,100.0,1240.0,1.238667837653793,0.1999007430895413,0.0312632009828165,,1.0010754798871102,100.10754798871103,,,
300,300,0.03,1250,1.5,1,300000.0,,300000.0,100.0,1250.0,1.2493263171973013,0.1784919885960239,0.0311508138583866,,1.000539236861839,100.05392368618394,,,
301,301,0.03,1250,2.25,1,300000.0,,300000.0,100.0,1250.0,0.8498388516859152,0.1799711818639132,0.0311067744781097,,1.470867091472981,147.08670914729808,,,
302,302,0.03,1250,3.0,1,300000.0,,300000.0,100.0,1250.0,1.2490346495706035,0.1766724469876799,0.0316702928060867,,1.0007728772214033,100.07728772214033,,,
303,303,0.03,1250,5.0,1,300000.0,,300000.0,100.0,1250.0,1.2497000553353246,0.1770286089637776,0.0348176432404488,,1.0002400133243132,100.02400133243133,,,
304,304,0.03,1260,1.5,1,300000.0,,300000.0,100.0,1260.0,1.2597386609081695,0.1802989226914201,0.0308477757143591,,1.0002074550062965,100.02074550062964,,,
305,305,0.03,1260,2.25,1,300000.0,,300000.0,100.0,1260.0,1.259232848135298,0.1800087485586628,0.030893438208214,,1.0006092216112676,100.06092216112675,,,
306,306,0.03,1260,3.0,1,300000.0,,300000.0,100.0,1260.0,1.259617798300951,0.1738256132897533,0.0308226543371761,,1.0003034267216329,100.03034267216329,,,
307,307,0.03,1260,5.0,1,300000.0,,300000.0,100.0,1260.0,1.2586515105738272,0.1780526632828248,0.0309176867683728,,1.001071376322075,100.1071376322075,,,
308,308,0.03,1270,1.5,1,300000.0,,300000.0,100.0,1270.0,1.264362531654342,0.1783056163672506,0.0310521475067869,,1.0044587435996557,100.44587435996552,,,
309,309,0.03,1270,2.25,1,300000.0,,300000.0,100.0,1270.0,1.268811075871099,0.1763701264298969,0.0313105565322034,,1.0009370379495504,100.09370379495503,,,
310,310,0.03,1270,3.0,1,300000.0,,300000.0,100.0,1270.0,1.2694842858968514,0.1760666978057404,0.0349843062853847,,1.000406239060127,100.04062390601268,,,
311,311,0.03,1270,5.0,1,300000.0,,300000.0,100.0,1270.0,1.269695079100984,0.1788331007080175,0.0309874159833589,,1.0002401528556226,100.02401528556226,,,
312,312,0.03,1280,1.5,1,300000.0,,300000.0,100.0,1280.0,1.2785760088895586,0.1805460107132462,0.030305625570265,,1.00111373207423,100.111373207423,,,
313,313,0.03,1280,2.25,1,300000.0,,300000.0,100.0,1280.0,1.2797341328036964,0.2001314692508365,0.0315183393825947,,1.000207751898999,100.0207751898999,,,
314,314,0.03,1280,3.0,1,300000.0,,300000.0,100.0,1280.0,1.279525963951528,0.1741795077932765,0.030920708837683,,1.0003704778658873,100.03704778658872,,,
315,315,0.03,1280,5.0,1,300000.0,,300000.0,100.0,1280.0,1.2789892413870805,0.1728226048624847,0.0304483906179462,,1.000790279214408,100.0790279214408,,,
316,316,0.03,1290,1.5,1,300000.0,,300000.0,100.0,1290.0,1.289644771875146,0.1785728598117872,0.0307129423678419,,1.0002754464892976,100.02754464892976,,,
317,317,0.03,1290,2.25,1,300000.0,,300000.0,100.0,1290.0,1.2887469638405946,0.1790062616142544,0.0309190211741129,,1.0009722902901523,100.09722902901522,,,
318,318,0.03,1290,3.0,1,300000.0,,300000.0,100.0,1290.0,1.2860539116923064,0.1767546023971471,0.0315721966680189,,1.0030683692742717,100.30683692742716,,,
319,319,0.03,1290,5.0,1,300000.0,,300000.0,100.0,1290.0,1.2896925654417828,0.179756747476337,0.0312372858332975,,1.0002383781735704,100.02383781735703,,,
320,320,0.03,1300,1.5,1,300000.0,,300000.0,100.0,1300.0,1.2992937801227529,0.2002252642002213,0.0314489079734815,,1.00054354133611,100.054354133611,,,
321,321,0.03,1300,2.25,1,300000.0,,300000.0,100.0,1300.0,1.2997810742999718,0.1771163896203949,0.0307853347245631,,1.0001684327494509,100.01684327494507,,,
322,322,0.03,1300,3.0,1,300000.0,,300000.0,100.0,1300.0,1.299602556123773,0.1691463449132892,0.0304093436146859,,1.0003058195556436,100.03058195556436,,,
323,323,0.03,1300,5.0,1,300000.0,,300000.0,100.0,1300.0,1.2998226841277756,0.1762086460649508,0.0301965884801449,,1.0001364154314198,100.01364154314196,,,
324,324,0.03,1310,1.5,1,300000.0,,300000.0,100.0,1310.0,1.308548687675966,0.1763733412758588,0.030736807778278,,1.0011091007447432,100.11091007447432,,,
325,325,0.03,1310,2.25,1,300000.0,,300000.0,100.0,1310.0,1.3096464199295497,0.1765804122003621,0.0310956748825303,,1.0002699813209657,100.02699813209657,,,
326,326,0.03,1310,3.0,1,300000.0,,300000.0,100.0,1310.0,1.3098629857117885,0.1754456994708136,0.0311659430211324,,1.0001046020001376,100.01046020001375,,,
327,327,0.03,1310,5.0,1,300000.0,,300000.0,100.0,1310.0,1.3089943489676443,0.1793262432740545,0.0308637119003977,,1.0007682623176708,100.07682623176709,,,
