# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.042000000000000000e+03	1.040945183959138376e+00	1.726502978966850121e-01	3.160139650661987487e-02	1.001013325252007702e+00	1.001013325252007746e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.062000000000000000e+03	1.061169873249809825e+00	1.643698936939364807e-01	3.470481458663762786e-02	1.000782275082544581e+00	1.000782275082544430e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.082000000000000000e+03	1.081256419348164854e+00	1.940094279332815752e-01	3.422818741151520405e-02	1.000687700566238902e+00	1.000687700566238902e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.102000000000000000e+03	1.101319325241775005e+00	1.756233168678909828e-01	3.148916650001962192e-02	1.000618053949135611e+00	1.000618053949135628e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.122000000000000000e+03	1.120297783417981918e+00	1.912383109074383969e-01	2.958153482370746989e-02	1.001519432250258301e+00	1.001519432250258319e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.142000000000000000e+03	1.141857360664289445e+00	1.706684926947812375e-01	3.092728447445951614e-02	1.000124918698801046e+00	1.000124918698801082e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.162000000000000000e+03	1.159417071162124557e+00	1.702393659553076422e-01	3.097711768103768998e-02	1.002227782307264503e+00	1.002227782307264476e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.182000000000000000e+03	1.181211307172361558e+00	1.691254948272992720e-01	3.136305610535505828e-02	1.000667698338857159e+00	1.000667698338857150e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.202000000000000000e+03	1.201154803547979100e+00	1.846598185185861496e-01	3.108818073853644032e-02	1.000703653225649470e+00	1.000703653225649390e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.222000000000000000e+03	1.219870710058330587e+00	1.719685873048403812e-01	2.968717211311366899e-02	1.001745504604801607e+00	1.001745504604801482e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.242000000000000000e+03	1.240005146081784915e+00	1.717999954669620910e-01	3.071493552354538289e-02	1.001608746483446888e+00	1.001608746483446879e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.262000000000000000e+03	1.260718941807226656e+00	1.953015659024810446e-01	2.970492377638276130e-02	1.001016133057330837e+00	1.001016133057330677e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.282000000000000000e+03	1.281477652930334443e+00	1.701861341589273602e-01	3.237908344284674833e-02	1.000407613092956671e+00	1.000407613092956751e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.302000000000000000e+03	1.301774997404208989e+00	1.858794704641053286e-01	2.944652961773321781e-02	1.000172842923116479e+00	1.000172842923116434e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.322000000000000000e+03	1.321311465434064303e+00	1.999259302434181207e-01	3.280175985438207875e-02	1.000521099365250466e+00	1.000521099365250421e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.342000000000000000e+03	1.335789173621378723e+00	1.677346427848116772e-01	3.034969569177998691e-02	1.004649555859016052e+00	1.004649555859016061e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.362000000000000000e+03	1.359989290765042824e+00	1.715848409829546783e-01	3.358727883036467798e-02	1.001478474314916323e+00	1.001478474314916269e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.382000000000000000e+03	1.376385098879381985e+00	1.695589080478536181e-01	2.866658134468911753e-02	1.004079455034197599e+00	1.004079455034197679e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.402000000000000000e+03	1.369998239855704014e+00	1.759180186694214720e-01	2.994451008401479569e-02	1.023358979021510740e+00	1.023358979021510748e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.422000000000000000e+03	1.420897115174284409e+00	1.722442941329908606e-01	2.965093939181776689e-02	1.000776189080784029e+00	1.000776189080784064e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.442000000000000000e+03	1.437224298471846851e+00	1.983001201211578857e-01	3.070588572138131106e-02	1.003322864450059138e+00	1.003322864450059058e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.462000000000000000e+03	1.460665968663079184e+00	1.715801178205372812e-01	3.387272968863626332e-02	1.000913303496857587e+00	1.000913303496857623e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.482000000000000000e+03	1.477060006099691236e+00	1.730867105739722356e-01	2.921463662955816123e-02	1.003344477461923567e+00	1.003344477461923390e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.502000000000000000e+03	1.500574483097352640e+00	1.749996332800013432e-01	3.297441240602661666e-02	1.000949980769834990e+00	1.000949980769835008e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.522000000000000000e+03	1.521688108328589806e+00	1.796892104914869503e-01	2.978247655763104421e-02	1.000204964256277806e+00	1.000204964256277833e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.542000000000000000e+03	1.538381143748438262e+00	1.711292332936041327e-01	2.872221476556609254e-02	1.002352379490783596e+00	1.002352379490783676e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.562000000000000000e+03	1.540443152559419104e+00	1.705742373544085477e-01	3.193144095375199942e-02	1.013993925971734100e+00	1.013993925971734029e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.582000000000000000e+03	1.576954870847885104e+00	1.749156409792678168e-01	2.871986767146137917e-02	1.003199285690022480e+00	1.003199285690022577e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.602000000000000000e+03	1.601669669036255073e+00	1.913630893375463660e-01	3.318917699592762588e-02	1.000206241630300585e+00	1.000206241630300497e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.622000000000000000e+03	1.620963412161927408e+00	1.727011769966130816e-01	3.382162719481954238e-02	1.000639488732623539e+00	1.000639488732623619e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.642000000000000000e+03	1.640834864123007719e+00	1.932479527336202763e-01	3.249091645244631815e-02	1.000710087226001965e+00	1.000710087226001974e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.662000000000000000e+03	1.660822934422412800e+00	1.771606904081125811e-01	3.155192401519600620e-02	1.000708724303591479e+00	1.000708724303591453e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.682000000000000000e+03	1.677611810683629301e+00	1.992502076423964819e-01	2.884977673367092321e-02	1.002615735826622778e+00	1.002615735826622938e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.702000000000000000e+03	1.701342986208146613e+00	1.737552789417267374e-01	2.875590348673510641e-02	1.000386173627057840e+00	1.000386173627057929e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.722000000000000000e+03	1.719523072088804838e+00	1.983394958407019293e-01	2.838088226213151058e-02	1.001440473786831209e+00	1.001440473786831120e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.742000000000000000e+03	1.736741681547073313e+00	1.880261330552138732e-01	2.892093418207638753e-02	1.003027691745293382e+00	1.003027691745293311e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.762000000000000000e+03	1.760392391195637174e+00	1.933771912625946165e-01	3.248649361031778759e-02	1.000913210493525884e+00	1.000913210493526009e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.782000000000000000e+03	1.776284539856533229e+00	1.965212497517700996e-01	3.074973049060688093e-02	1.003217648983157018e+00	1.003217648983157062e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.802000000000000000e+03	1.800787051005499961e+00	1.768064439861803949e-01	2.950976283370999181e-02	1.000673566035374940e+00	1.000673566035374904e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.822000000000000000e+03	1.818401333060137404e+00	1.622631598983047263e-01	3.183593980748707086e-02	1.001979027882588857e+00	1.001979027882588866e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.842000000000000000e+03	1.836536459051558268e+00	1.729789805414699011e-01	2.876700023099329137e-02	1.002974915592616867e+00	1.002974915592616867e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.862000000000000000e+03	1.859706976862071315e+00	1.944940814674880059e-01	3.170383492110631640e-02	1.001233002385030435e+00	1.001233002385030488e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.882000000000000000e+03	1.872830370024530566e+00	1.991729121309786521e-01	2.785064656082328685e-02	1.004896134814040609e+00	1.004896134814040636e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.902000000000000000e+03	1.898176617602530314e+00	1.726659434230507217e-01	2.883091431371239549e-02	1.002014239540206075e+00	1.002014239540206120e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.940000000000000000e+03	1.932989201473446883e+00	1.718005032408081445e-01	2.902076505669539536e-02	1.003626920689059787e+00	1.003626920689059716e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.980000000000000000e+03	1.979600468006310621e+00	1.733518457810139246e-01	2.917914362508616105e-02	1.000201824560130515e+00	1.000201824560130319e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.020000000000000000e+03	2.018617528688992024e+00	1.923324728187092991e-01	2.777050017845401897e-02	1.000684860450957281e+00	1.000684860450957245e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.060000000000000000e+03	2.056427783811159316e+00	1.864063624522330487e-01	3.192611194991682583e-02	1.001737097804728416e+00	1.001737097804728336e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.100000000000000000e+03	2.098776976354201906e+00	1.958586806701861360e-01	2.818238962449355275e-02	1.000582731590625052e+00	1.000582731590625087e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.140000000000000000e+03	2.137841350538110419e+00	1.751133456496603569e-01	3.201270721919986795e-02	1.001009733234576204e+00	1.001009733234576373e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.180000000000000000e+03	2.177481416930277192e+00	1.784787116050801092e-01	2.694585886162909408e-02	1.001156649627473527e+00	1.001156649627473598e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.220000000000000000e+03	2.218219227940608107e+00	1.733390504329803683e-01	2.890844895468522649e-02	1.000802793536798241e+00	1.000802793536798134e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.260000000000000000e+03	2.225664057168614818e+00	1.668982373838726330e-01	3.055269503303527714e-02	1.015427280105815067e+00	1.015427280105815129e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.300000000000000000e+03	2.296305117797601270e+00	1.741825192554988522e-01	2.832043477045865024e-02	1.001609055422888472e+00	1.001609055422888304e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.340000000000000000e+03	2.334782275502220728e+00	1.854168055855594521e-01	3.047024456377176241e-02	1.002234779898976580e+00	1.002234779898976456e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.380000000000000000e+03	2.351376424449426850e+00	1.745502846146206044e-01	2.807065971892226328e-02	1.012173114969150634e+00	1.012173114969150589e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.420000000000000000e+03	2.414949738255927514e+00	1.908003449028770615e-01	3.114192200106546266e-02	1.002091249214867696e+00	1.002091249214867474e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.460000000000000000e+03	2.456677089157892624e+00	1.962190780750856234e-01	3.229459565831951928e-02	1.001352603830911514e+00	1.001352603830911363e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.500000000000000000e+03	2.490305675051786238e+00	1.716226336048791157e-01	2.747749911882883464e-02	1.003892825304673497e+00	1.003892825304673551e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.540000000000000000e+03	2.539715283852274297e+00	1.839049464241746534e-01	2.775653833557695585e-02	1.000112105537788398e+00	1.000112105537788381e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.580000000000000000e+03	2.576547485665287240e+00	1.785183372770098031e-01	3.011168297790402931e-02	1.001339976986227009e+00	1.001339976986227072e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.620000000000000000e+03	2.618287432763281686e+00	1.922501682448402582e-01	3.108322949167821245e-02	1.000654079156966691e+00	1.000654079156966816e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.660000000000000000e+03	2.658130598194929917e+00	1.725078620639522997e-01	2.722706008982950579e-02	1.000703276884265858e+00	1.000703276884265875e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.700000000000000000e+03	2.696576391572307330e+00	1.671367288250233396e-01	2.725766971198343575e-02	1.001269612994607705e+00	1.001269612994607883e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.740000000000000000e+03	2.735257148852724640e+00	1.699503299125426359e-01	2.674295656091560738e-02	1.001733969016136205e+00	1.001733969016136143e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.780000000000000000e+03	2.774491375941579463e+00	1.697684415008068881e-01	3.073365888695986370e-02	1.001985453660511283e+00	1.001985453660511212e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.820000000000000000e+03	2.803701943701071286e+00	1.744971386439465588e-01	2.693136449830710322e-02	1.005813048828369416e+00	1.005813048828369460e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.860000000000000000e+03	2.854259196480597893e+00	1.962684656730858679e-01	2.729644922796096648e-02	1.002011311210446731e+00	1.002011311210446678e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.900000000000000000e+03	2.898819659480068367e+00	1.950111233405677214e-01	2.940988675769757102e-02	1.000407179700217419e+00	1.000407179700217597e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.940000000000000000e+03	2.938675898830297228e+00	1.736834904319158046e-01	2.811772874595031696e-02	1.000450577476144964e+00	1.000450577476144787e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.980000000000000000e+03	2.975018701430144574e+00	1.965876972583653348e-01	2.683526575672301115e-02	1.001674375548449847e+00	1.001674375548449802e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.020000000000000000e+03	3.013731726926835108e+00	1.707785720756901382e-01	2.935124932199560319e-02	1.002079904132527677e+00	1.002079904132527730e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.060000000000000000e+03	3.053654320533496502e+00	1.895527962125717614e-01	2.995930327068946700e-02	1.002078060841344653e+00	1.002078060841344751e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.100000000000000000e+03	3.099656082601995877e+00	1.778569062230951625e-01	2.671560145730856109e-02	1.000110953405422887e+00	1.000110953405422691e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.140000000000000000e+03	3.138930692553913104e+00	1.703914100240251639e-01	2.784960430154827943e-02	1.000340659782206654e+00	1.000340659782206529e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.180000000000000000e+03	3.178591066240642249e+00	1.893708976855381365e-01	3.045047455263117514e-02	1.000443257320616564e+00	1.000443257320616652e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.220000000000000000e+03	3.215834394365174376e+00	1.729473927269349898e-01	2.905849350383178306e-02	1.001295342086683693e+00	1.001295342086683604e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.260000000000000000e+03	3.257670743352719001e+00	1.914567146613376236e-01	2.794816339272537808e-02	1.000715006773484905e+00	1.000715006773484959e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.300000000000000000e+03	3.282690259310584224e+00	1.938407373381744181e-01	2.958034210175954776e-02	1.005273035017641536e+00	1.005273035017641519e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.340000000000000000e+03	3.325359605684752751e+00	1.726122152559328993e-01	2.652630609517055843e-02	1.004402649954073912e+00	1.004402649954073894e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.380000000000000000e+03	3.378811860161476943e+00	1.845992534880506741e-01	2.682247443785027580e-02	1.000351644272512441e+00	1.000351644272512459e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.420000000000000000e+03	3.414069548377483443e+00	1.678362449374048992e-01	2.632070932392879120e-02	1.001737062335281037e+00	1.001737062335280939e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.460000000000000000e+03	3.454538805087395303e+00	1.963358060621818724e-01	3.006607522925535889e-02	1.001580875254480363e+00	1.001580875254480389e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.500000000000000000e+03	3.493908042217753973e+00	1.986276664963858574e-01	2.670881766636563209e-02	1.001743594195564135e+00	1.001743594195564242e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.540000000000000000e+03	3.534484162720673339e+00	1.700924091518201398e-01	3.037801224349416171e-02	1.001560577732248492e+00	1.001560577732248447e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.580000000000000000e+03	3.577591389352619444e+00	1.740748538207077256e-01	2.613705856708708683e-02	1.000673249229788730e+00	1.000673249229788837e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.620000000000000000e+03	3.593211556189999101e+00	1.755141389245232220e-01	3.059444002041725175e-02	1.007455292679289238e+00	1.007455292679289300e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.660000000000000000e+03	3.641856166679644957e+00	1.898408669298343732e-01	2.746959472572223573e-02	1.004982029078017369e+00	1.004982029078017405e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.700000000000000000e+03	3.698545308518987440e+00	1.892145939856045289e-01	2.586706942321222169e-02	1.000393314495204855e+00	1.000393314495205033e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.740000000000000000e+03	3.738864047337301599e+00	1.722356585071817547e-01	2.714647625355962740e-02	1.000303822938816811e+00	1.000303822938816865e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.780000000000000000e+03	3.778073265576495032e+00	1.938995348933967855e-01	2.596629444878154058e-02	1.000509978046497883e+00	1.000509978046497963e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.820000000000000000e+03	3.817098674408043735e+00	1.834811872114090747e-01	2.721168489188653325e-02	1.000760086610128274e+00	1.000760086610128354e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.860000000000000000e+03	3.857392729666116793e+00	1.741479015428208099e-01	2.884947244825610338e-02	1.000675915188472098e+00	1.000675915188472089e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.900000000000000000e+03	3.890325080074035213e+00	1.731072102354219433e-01	2.704094714141610720e-02	1.002486918117850623e+00	1.002486918117850649e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.940000000000000000e+03	3.936025193461318850e+00	1.742214289730870391e-01	3.045956306976938671e-02	1.001009852920983434e+00	1.001009852920983292e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.980000000000000000e+03	3.977309868704651308e+00	1.757891903353291652e-01	2.683104092291328790e-02	1.000676369552323752e+00	1.000676369552323735e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.020000000000000000e+03	4.017267277101836953e+00	1.750827994792057973e-01	2.693965093922802076e-02	1.000680244233123073e+00	1.000680244233123091e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.060000000000000000e+03	4.055838588143615198e+00	1.974106593268877274e-01	2.984665242051405196e-02	1.001026029948171470e+00	1.001026029948171328e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.100000000000000000e+03	4.076150529534970701e+00	1.719696970582690887e-01	2.924118293484221504e-02	1.005850978832165454e+00	1.005850978832165339e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.140000000000000000e+03	4.128391164416825632e+00	1.901313897230648142e-01	2.558633770163356441e-02	1.002811951465072404e+00	1.002811951465072440e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.180000000000000000e+03	4.166908202501872438e+00	1.617770942046639626e-01	2.562725201927342628e-02	1.003141849270945407e+00	1.003141849270945443e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.220000000000000000e+03	4.218274655735513079e+00	1.752875432193018168e-01	2.911482768495772880e-02	1.000409016577936905e+00	1.000409016577936825e+02	nan
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.260000000000000000e+03	4.240493686933405115e+00	1.946306855924250789e-01	2.556355882392594842e-02	1.004600009929669469e+00	1.004600009929669540e+02	nan
