,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
158,158,0.02,5420,2,100000.0,6.36385203035625,,100000.0,100.0,,5420.0,5.368167687210189,0.1920217580004789,0.02650574631400271,1.0096554943529992,100.96554943529992,
159,159,0.02,5460,2,100000.0,6.39955377027064,,100000.0,100.0,,5460.0,5.4562966078101445,0.1664144320806296,0.02682888630522991,1.00067873732974,100.067873732974,
160,160,0.02,5500,2,100000.0,6.43619560112135,,100000.0,100.0,,5500.0,5.494248474735286,0.19890436457759392,0.028466502591948,1.0010468265662102,100.10468265662104,
161,161,0.02,5540,2,100000.0,6.47380024286971,,100000.0,100.0,,5540.0,5.528589118761374,0.16723404342577897,0.02892228051561917,1.0020639770823088,100.20639770823088,
162,162,0.02,5580,2,100000.0,6.57487849067915,,100000.0,100.0,,5580.0,5.574188645587128,0.18235451770228056,0.026235465158700323,1.0010425471368776,100.10425471368772,
163,163,0.02,5620,2,100000.0,6.61550323964032,,100000.0,100.0,,5620.0,5.581363804416469,0.1950699838758027,0.029591766669735148,1.0069223574985309,100.69223574985308,
164,164,0.02,5660,2,100000.0,6.65719616369663,,100000.0,100.0,,5660.0,5.656980332551028,0.1892796508376976,0.026386519254167524,1.0005337949350106,100.05337949350105,
165,165,0.02,5700,2,100000.0,6.50695469362058,,100000.0,100.0,,5700.0,5.696057968350942,0.16302111590793067,0.026546380837097823,1.0006920631199612,100.06920631199613,
166,166,0.02,5740,2,100000.0,6.54761845812481,,100000.0,100.0,,5740.0,5.71029934406215,0.17442322024820048,0.026434043816081696,1.005201243253339,100.52012432533392,
167,167,0.02,5780,2,100000.0,6.58933858255238,,100000.0,100.0,,5780.0,5.779516758593672,0.16637724320146224,0.028192507262916514,1.0000836127701522,100.00836127701524,
168,168,0.02,5820,2,100000.0,6.44115787871136,,100000.0,100.0,,5820.0,5.805047740770533,0.17046379167914016,0.025812735496442623,1.0025757340675174,100.25757340675172,
169,169,0.02,5860,2,100000.0,6.48184465903661,,100000.0,100.0,,5860.0,5.853955317278633,0.17225319204313827,0.025632655491396684,1.0010325809463432,100.10325809463436,
170,170,0.02,5900,2,100000.0,6.85985152170491,,100000.0,100.0,,5900.0,5.896005609588428,0.19328945392895247,0.025220872003536086,1.0006774739842643,100.0677473984264,
171,171,0.02,5940,2,100000.0,6.83721920171921,,100000.0,100.0,,5940.0,5.93810738985303,0.1953816959819741,0.0283086030160996,1.0003187227887127,100.03187227887128,
172,172,0.02,5980,2,100000.0,7.51518993117889,,100000.0,100.0,,5980.0,5.97857760673196,0.1742477476370783,0.029626235167648663,1.0002379149961085,100.02379149961084,
173,173,0.05,502,2,100000.0,1.17662360156545,,100000.0,100.0,,502.0,0.4997423249859594,0.1893979044032648,0.04125666926337011,1.0045176782136755,100.45176782136755,
174,174,0.05,522,2,100000.0,1.184814908884,,100000.0,100.0,,522.0,0.5197829605442621,0.19532296435954344,0.036617139879978486,1.004265317688399,100.4265317688399,
175,175,0.05,542,2,100000.0,1.19557065892945,,100000.0,100.0,,542.0,0.5411030771418837,0.17015386680412284,0.03651244531399323,1.0016575822537435,100.16575822537436,
176,176,0.05,562,2,100000.0,1.20653239223348,,100000.0,100.0,,562.0,0.5607320353184376,0.19885947920924368,0.03742502938382912,1.0022612667044113,100.22612667044112,
177,177,0.05,582,2,100000.0,1.21559007975785,,100000.0,100.0,,582.0,0.5814128345765539,0.17358535833630392,0.03576180048052877,1.0010098941552843,100.10098941552845,
178,178,0.05,602,2,100000.0,1.22050059246538,,100000.0,100.0,,602.0,0.6004348335532086,0.167930209166374,0.03527450897471078,1.0026067215946304,100.26067215946304,
179,179,0.05,622,2,100000.0,1.22741865002142,,100000.0,100.0,,622.0,0.6213373102356172,0.16159445396271988,0.03620876976234232,1.0010665539530075,100.10665539530072,
180,180,0.05,642,2,100000.0,1.23521015912391,,100000.0,100.0,,642.0,0.6417756754026414,0.17282949371524223,0.0346497723579647,1.0003495373943831,100.0349537394383,
181,181,0.05,662,2,100000.0,1.24314995045508,,100000.0,100.0,,662.0,0.6613911636061403,0.17479515961701195,0.033525382972360164,1.0009205390506584,100.09205390506584,
182,182,0.05,682,2,100000.0,1.2512710931248,,100000.0,100.0,,682.0,0.6818208080861723,0.1950194902744301,0.03815819703228431,1.0002628137946254,100.02628137946255,
183,183,0.05,702,2,100000.0,1.25928548443795,,100000.0,100.0,,702.0,0.7005719315823171,0.17394732847321528,0.033275356643731234,1.002038432248431,100.20384322484308,
184,184,0.05,722,2,100000.0,1.26742532522346,,100000.0,100.0,,722.0,0.7217568489667202,0.16475741191860693,0.03824474466881855,1.0003368877394485,100.03368877394485,
185,185,0.05,742,2,100000.0,1.27528577565715,,100000.0,100.0,,742.0,0.7414498862594882,0.17631629101259183,0.033548905822660756,1.0007419432529512,100.07419432529512,
186,186,0.05,762,2,100000.0,1.28337129179016,,100000.0,100.0,,762.0,0.759974176505466,0.17137074109473263,0.03309707276957365,1.0026656478037836,100.26656478037836,
187,187,0.05,782,2,100000.0,1.29164824012589,,100000.0,100.0,,782.0,0.7810430516137785,0.17007972352029396,0.03337644894038862,1.0012252184873092,100.12252184873093,
188,188,0.05,802,2,100000.0,1.30021834112426,,100000.0,100.0,,802.0,0.8015130438934647,0.16574697238015815,0.03610388045536392,1.0006075460783144,100.06075460783141,
189,189,0.05,822,2,100000.0,1.30869521201282,,100000.0,100.0,,822.0,0.8215129909312964,0.1710164840408213,0.036370905405598,1.00059281968037,100.059281968037,
190,190,0.05,842,2,100000.0,1.31711516242917,,100000.0,100.0,,842.0,0.841540800179473,0.1638789274882438,0.03677408293035624,1.0005456655463751,100.05456655463752,
191,191,0.05,862,2,100000.0,1.3257059739536,,100000.0,100.0,,862.0,0.8529454237382195,0.18631877225540447,0.031486508287102165,1.0106156572387677,101.06156572387675,
192,192,0.05,882,2,100000.0,1.33418690330805,,100000.0,100.0,,882.0,0.8817975952820235,0.19086615326436504,0.032904416777336284,1.0002295364821356,100.02295364821356,
193,193,0.05,902,2,100000.0,1.34305723027778,,100000.0,100.0,,902.0,0.8988361303472628,0.17084556685850688,0.035489782252912765,1.0035199627005589,100.35199627005588,
194,194,0.05,922,2,100000.0,1.35202507217289,,100000.0,100.0,,922.0,0.6268952477027241,0.17127339931540486,0.0323252595847811,1.4707401330265235,147.0740133026524,
195,195,0.05,942,2,100000.0,1.36109770020853,,100000.0,100.0,,942.0,0.9367049665795549,0.16619082860029527,0.032059149445420085,1.0056528294493627,100.56528294493629,
196,196,0.05,962,2,100000.0,1.37010270270469,,100000.0,100.0,,962.0,0.961338501052296,0.19786877559409327,0.0360836450483597,1.0006881020025515,100.06881020025514,
197,197,0.05,982,2,100000.0,1.37934440695512,,100000.0,100.0,,982.0,0.9813250199665616,0.16788344714271924,0.03542021330268784,1.0006878251544644,100.06878251544644,
198,198,0.05,1002,2,100000.0,1.38819192301866,,100000.0,100.0,,1002.0,1.0010784367727863,0.17702315772747176,0.033721253978587946,1.000920570450188,100.0920570450188,
199,199,0.05,1022,2,100000.0,1.39749037919015,,100000.0,100.0,,1022.0,1.0186615237641945,0.20067619037865012,0.03100578085786931,1.0032773165157636,100.32773165157639,
200,200,0.05,1042,2,100000.0,1.40690115714451,,100000.0,100.0,,1042.0,1.040919076782302,0.1929842093461835,0.03166380761650905,1.0010384315570806,100.10384315570806,
201,201,0.05,1062,2,100000.0,1.41643111237549,,100000.0,100.0,,1062.0,1.0616296590167167,0.16553255808123252,0.03031862748355119,1.0003488419715274,100.03488419715273,
202,202,0.05,1082,2,100000.0,1.42608801864174,,100000.0,100.0,,1082.0,1.081673312333578,0.16994615743802527,0.03092789615853153,1.000302020640333,100.03020206403328,
203,203,0.05,1102,2,100000.0,1.43534393733411,,100000.0,100.0,,1102.0,1.1008769372638199,0.187857324289864,0.031129403898104088,1.001020152841944,100.1020152841944,
204,204,0.05,1122,2,100000.0,1.44497470086693,,100000.0,100.0,,1122.0,1.1202555868267154,0.19735639339064287,0.0313195280552868,1.0015571564148371,100.15571564148377,
205,205,0.05,1142,2,100000.0,1.45469620088515,,100000.0,100.0,,1142.0,1.1405748230283734,0.17700020554279003,0.03490109074431579,1.0012495251892748,100.1249525189275,
206,206,0.05,1162,2,100000.0,1.46474671629238,,100000.0,100.0,,1162.0,1.1618252638472768,0.1941099423411325,0.030107137881988627,1.000150397962723,100.01503979627232,
207,207,0.05,1182,2,100000.0,1.47474509520611,,100000.0,100.0,,1182.0,1.1798263872024108,0.19055902901137384,0.030508959053147,1.0018423158027028,100.1842315802703,
208,208,0.05,1202,2,100000.0,1.48420475439885,,100000.0,100.0,,1202.0,1.1956962863937404,0.17530935595412095,0.034087256141201415,1.0052720023286779,100.5272002328678,
209,209,0.05,1222,2,100000.0,1.49435122001166,,100000.0,100.0,,1222.0,1.2211331171574784,0.19674631867438772,0.030559410513633607,1.0007099003624924,100.07099003624924,
210,210,0.05,1242,2,100000.0,1.50458299346498,,100000.0,100.0,,1242.0,1.2407522134824376,0.1653661734922423,0.03006902062784476,1.0010056693866862,100.10056693866862,
211,211,0.05,1262,2,100000.0,1.51490270238743,,100000.0,100.0,,1262.0,1.2611374039911425,0.1868589023870104,0.029491412601333433,1.0006839825748783,100.06839825748784,
212,212,0.05,1282,2,100000.0,1.52531141053088,,100000.0,100.0,,1282.0,1.2798170133523854,0.1925275805016672,0.029949672991127677,1.001705702162762,100.1705702162762,
213,213,0.05,1302,2,100000.0,1.53529692139643,,100000.0,100.0,,1302.0,1.3002967669508507,0.19619640145974743,0.034412976491468614,1.0013098802461406,100.13098802461406,
214,214,0.05,1322,2,100000.0,1.54611350370685,,100000.0,100.0,,1322.0,1.3217715491598483,0.16815129263719383,0.03414163851207298,1.0001728368569418,100.01728368569415,
215,215,0.05,1342,2,100000.0,1.55622777412061,,100000.0,100.0,,1342.0,1.3405186577626864,0.16223945717357863,0.03444258549147059,1.0011050515624944,100.11050515624945,
216,216,0.05,1362,2,100000.0,1.5672334053583,,100000.0,100.0,,1362.0,1.3610365505096524,0.19864342621121947,0.03436909253284995,1.0007078792189577,100.07078792189576,
217,217,0.05,1382,2,100000.0,1.5774790998375,,100000.0,100.0,,1382.0,1.3704362846028744,0.1888561588079056,0.02990494230807383,1.0084379810481132,100.84379810481131,
218,218,0.05,1402,2,100000.0,1.58867462374292,,100000.0,100.0,,1402.0,1.3967317473429828,0.19624858253270905,0.033375100566976346,1.0037718428517424,100.37718428517424,
219,219,0.05,1422,2,100000.0,1.59905294879362,,100000.0,100.0,,1422.0,1.420080030252393,0.1781200194552245,0.032214523599509784,1.0013520151728814,100.13520151728817,
220,220,0.05,1442,2,100000.0,1.61044060976595,,100000.0,100.0,,1442.0,1.4410607063775842,0.1741459048127022,0.029195249223700516,1.0006518071155912,100.06518071155912,
221,221,0.05,1462,2,100000.0,1.62094413794722,,100000.0,100.0,,1462.0,1.461546322554568,0.17383669815764263,0.0331372261046637,1.0003104092141528,100.03104092141528,
222,222,0.05,1482,2,100000.0,1.63252361152239,,100000.0,100.0,,1482.0,1.4651537353759068,0.19148691430282,0.03356570890331896,1.0114979501586372,101.14979501586372,
223,223,0.05,1502,2,100000.0,1.64315853578386,,100000.0,100.0,,1502.0,1.500172850235458,0.19936178630753784,0.02976537015482093,1.0012179594933046,100.12179594933043,
224,224,0.05,1522,2,100000.0,1.65494170927134,,100000.0,100.0,,1522.0,1.520605517850072,0.1693159767480771,0.03372602042779302,1.0009170571417496,100.09170571417496,
225,225,0.05,1542,2,100000.0,1.6668514497279,,100000.0,100.0,,1542.0,1.5398755132737278,0.18940507364920847,0.02935740108584442,1.0013796483598572,100.13796483598573,
226,226,0.05,1562,2,100000.0,1.67771008122563,,100000.0,100.0,,1562.0,1.5612754581813988,0.1892381160930472,0.02991482836936036,1.0004640704590626,100.04640704590626,
227,227,0.05,1582,2,100000.0,1.68982661204537,,100000.0,100.0,,1582.0,1.580495493479475,0.19757954640466663,0.029813803844661955,1.0009519207911266,100.09519207911266,
228,228,0.05,1602,2,100000.0,1.70082426307364,,100000.0,100.0,,1602.0,1.6008178933745967,0.1931381568042549,0.028943765613314534,1.0007384391630652,100.07384391630652,
229,229,0.05,1622,2,100000.0,1.713153407462,,100000.0,100.0,,1622.0,1.6209652876418659,0.17189887853060737,0.03208151774393043,1.0006383309784748,100.06383309784748,
230,230,0.05,1642,2,100000.0,1.72428741222392,,100000.0,100.0,,1642.0,1.639498328035188,0.18923498273587863,0.029919039648604463,1.0015258764965072,100.15258764965074,
231,231,0.05,1662,2,100000.0,1.73682623902021,,100000.0,100.0,,1662.0,1.6604413392196875,0.17398181239133523,0.03193559569778552,1.0009387027072243,100.0938702707224,
232,232,0.05,1682,2,100000.0,1.74809352760542,,100000.0,100.0,,1682.0,1.6806258963313212,0.17200389450362483,0.029560042003838338,1.0008176142422167,100.08176142422168,
233,233,0.05,1702,2,100000.0,1.76085219547323,,100000.0,100.0,,1702.0,1.6907469143275191,0.17347016160341705,0.02832063907484259,1.006655689019522,100.66556890195223,
234,234,0.05,1722,2,100000.0,1.77374138198766,,100000.0,100.0,,1722.0,1.7209118325447434,0.18140529260939703,0.03164471323239296,1.0006323202820029,100.06323202820028,
235,235,0.05,1742,2,100000.0,1.78522668397861,,100000.0,100.0,,1742.0,1.740794506846214,0.17477831613906347,0.028960543631867917,1.000692495954603,100.0692495954603,
236,236,0.05,1762,2,100000.0,1.79833578017,,100000.0,100.0,,1762.0,1.7577972761755518,0.19273767845968345,0.029220284491515043,1.0023909035936112,100.23909035936111,
237,237,0.05,1782,2,100000.0,1.80996060028449,,100000.0,100.0,,1782.0,1.7800976306659777,0.19671608583735467,0.027925784478972336,1.00106868820072,100.106868820072,
238,238,0.05,1802,2,100000.0,1.82329779796716,,100000.0,100.0,,1802.0,1.798042749878732,0.17362132120545803,0.0323817802269808,1.002200865425216,100.22008654252159,
239,239,0.05,1822,2,100000.0,1.8350535944249,,100000.0,100.0,,1822.0,1.8200735731634268,0.1880278221201616,0.028091378584916685,1.001058433496853,100.10584334968532,
240,240,0.05,1842,2,100000.0,1.84862940133004,,100000.0,100.0,,1842.0,1.8407051771987424,0.17278154516904032,0.03228810627853749,1.0007034384524458,100.07034384524457,
241,241,0.05,1862,2,100000.0,1.86233432512373,,100000.0,100.0,,1862.0,1.8574528614249173,0.1767528324343518,0.02875754946773709,1.0024480505909552,100.24480505909553,
242,242,0.05,1882,2,100000.0,1.87432030347042,,100000.0,100.0,,1882.0,1.8806582723127576,0.1887860613524456,0.03105948368627949,1.0007134351343865,100.07134351343863,
243,243,0.05,1902,2,100000.0,1.88826382191019,,100000.0,100.0,,1902.0,1.9004243662118367,0.19093442816465284,0.02857962743322631,1.0008290957620711,100.08290957620711,
244,244,0.05,1940,2,100000.0,1.9133402868826,,100000.0,100.0,,1940.0,1.938277564090868,0.19268575093722823,0.028489555376873366,1.0008886425458576,100.08886425458576,
245,245,0.05,1980,2,100000.0,1.93999436174058,,100000.0,100.0,,1980.0,1.9795210788693112,0.1728778090121208,0.02842825676143893,1.0002419378787129,100.02419378787128,
246,246,0.05,2020,2,100000.0,1.96926697564054,,100000.0,100.0,,2020.0,2.018909894632316,0.1765329696878759,0.02817311058372732,1.0005399475085948,100.05399475085947,
247,247,0.05,2060,2,100000.0,1.99677823265283,,100000.0,100.0,,2060.0,2.0565585241033655,0.1738019223816043,0.029263242590659117,1.001673415006818,100.1673415006818,
248,248,0.05,2100,2,100000.0,2.02466039073176,,100000.0,100.0,,2100.0,2.09962889327835,0.1683056901480108,0.02862607767599552,1.0001767487210895,100.01767487210898,
249,249,0.05,2140,2,100000.0,2.05291352466854,,100000.0,100.0,,2140.0,2.1371311792740926,0.17403153786474398,0.027638750476987207,1.001342369974164,100.1342369974164,
250,250,0.05,2180,2,100000.0,2.08431552800331,,100000.0,100.0,,2180.0,2.177644110364781,0.17365465686430237,0.03210504710651242,1.0010818524588134,100.10818524588134,
251,251,0.05,2220,2,100000.0,2.11345312535308,,100000.0,100.0,,2220.0,2.217303681429257,0.1949811532037776,0.02844737133600773,1.0012160348595123,100.12160348595123,
252,252,0.05,2260,2,100000.0,2.1429622327596,,100000.0,100.0,,2260.0,2.2294682818355795,0.17737108192946074,0.0268407710238238,1.0136946187632159,101.36946187632158,
253,253,0.05,2300,2,100000.0,2.17604981157174,,100000.0,100.0,,2300.0,2.2951169560165,0.17311691160043183,0.027788152215749727,1.0021275795861728,100.21275795861727,
254,254,0.05,2340,2,100000.0,2.20643530549343,,100000.0,100.0,,2340.0,2.3379084552998393,0.1923346249954536,0.02859166616457928,1.0008946221548662,100.08946221548663,
255,255,0.05,2380,2,100000.0,2.2407253093739,,100000.0,100.0,,2380.0,2.377641390019108,0.17878336432734632,0.0275377334621801,1.000991995677226,100.0991995677226,
256,256,0.05,2420,2,100000.0,2.27199922708582,,100000.0,100.0,,2420.0,2.4177819221927166,0.1662651598412042,0.03085303295906504,1.0009174019322933,100.09174019322931,
257,257,0.05,2460,2,100000.0,2.30751577788907,,100000.0,100.0,,2460.0,2.4380072387830296,0.18577296423531073,0.02992982359815416,1.0090207940596387,100.90207940596387,
258,258,0.05,2500,2,100000.0,2.33964985814201,,100000.0,100.0,,2500.0,2.4992665815079818,0.18903377183394932,0.031062817250688136,1.0002934534864927,100.02934534864929,
259,259,0.05,2540,2,100000.0,2.37639841623405,,100000.0,100.0,,2540.0,2.5386312804726003,0.16986363584572403,0.03109407216152456,1.0005391564887458,100.05391564887456,
260,260,0.05,2580,2,100000.0,2.4093760120274,,100000.0,100.0,,2580.0,2.577796717745059,0.16395850039815096,0.02932628451919496,1.0008547152844807,100.08547152844805,
261,261,0.05,2620,2,100000.0,2.44737634034406,,100000.0,100.0,,2620.0,2.6187466043606946,0.16241715554773078,0.025696491076514227,1.0004786242537627,100.04786242537627,
262,262,0.05,2660,2,100000.0,2.48115748291476,,100000.0,100.0,,2660.0,2.648996747777346,0.1763672481560437,0.02690814781786409,1.0041537431980188,100.41537431980188,
263,263,0.05,2700,2,100000.0,2.52037924302545,,100000.0,100.0,,2700.0,2.697013193757357,0.17251032445495568,0.026775859103484845,1.0011074496222547,100.11074496222548,
264,264,0.05,2740,2,100000.0,2.56033075568009,,100000.0,100.0,,2740.0,2.7370302064755374,0.17561067830551116,0.02770015031811138,1.001085042290522,100.1085042290522,
265,265,0.05,2780,2,100000.0,2.59533132960116,,100000.0,100.0,,2780.0,2.77718717843436,0.17593120200063844,0.0307806509848572,1.0010128311074895,100.10128311074897,
266,266,0.05,2820,2,100000.0,2.63055503993081,,100000.0,100.0,,2820.0,2.812379458509895,0.17847129383714774,0.028224828079182588,1.0027096419962271,100.27096419962272,
267,267,0.05,2860,2,100000.0,2.67213080713945,,100000.0,100.0,,2860.0,2.8540597593191706,0.1767800467266248,0.030769379714546984,1.0020813301688702,100.208133016887,
268,268,0.05,2900,2,100000.0,2.71439989459601,,100000.0,100.0,,2900.0,2.899405757544628,0.1921956589575733,0.027076304430423102,1.0002049531887098,100.02049531887099,
269,269,0.05,2940,2,100000.0,2.7573716065909,,100000.0,100.0,,2940.0,2.9383483057208646,0.1734299635333454,0.030660683312469086,1.0005621165727423,100.05621165727425,
270,270,0.05,2980,2,100000.0,2.80100707437405,,100000.0,100.0,,2980.0,2.977952058970004,0.17953662977926554,0.026907463722488256,1.0006877011414024,100.06877011414024,
271,271,0.05,3020,2,100000.0,2.84531874534409,,100000.0,100.0,,3020.0,3.0030387921856345,0.1698659974966285,0.027539971987695647,1.0056480148902842,100.5648014890284,
272,272,0.05,3060,2,100000.0,2.89022832317146,,100000.0,100.0,,3060.0,3.0590782946128456,0.17508069548854754,0.02984813499972168,1.000301301666184,100.0301301666184,
273,273,0.05,3100,2,100000.0,2.9357679455802,,100000.0,100.0,,3100.0,3.090847361779197,0.1654385591839111,0.027959783177395062,1.0029612067984923,100.29612067984924,
274,274,0.05,3140,2,100000.0,2.98191673850952,,100000.0,100.0,,3140.0,3.139149722739603,0.17798740438088684,0.027918455358923407,1.0002708622829417,100.02708622829417,
275,275,0.05,3180,2,100000.0,3.01981053489921,,100000.0,100.0,,3180.0,3.1794380189712683,0.19695489936434743,0.02983031218121827,1.0001767548306897,100.01767548306896,
276,276,0.05,3220,2,100000.0,3.06663905610976,,100000.0,100.0,,3220.0,3.2132634122544914,0.1930504656803744,0.026598365425687207,1.0020964940875428,100.20964940875425,
277,277,0.05,3260,2,100000.0,3.11390134523994,,100000.0,100.0,,3260.0,3.259548406650083,0.17465641741263238,0.026696139290687884,1.0001385447594506,100.01385447594504,
278,278,0.05,3300,2,100000.0,3.16156718411374,,100000.0,100.0,,3300.0,3.298084563112297,0.17592895761967725,0.027531212249219814,1.0005807725214586,100.05807725214586,
279,279,0.05,3340,2,100000.0,3.2199363218843,,100000.0,100.0,,3340.0,3.325614368464812,0.19529560105011493,0.02963255245909813,1.0043257064534,100.43257064534,
280,280,0.05,3380,2,100000.0,3.2686439348652,,100000.0,100.0,,3380.0,3.3748104047635934,0.1957112166280056,0.029347540026969626,1.0015377442327076,100.15377442327075,
281,281,0.05,3420,2,100000.0,3.3175066557838,,100000.0,100.0,,3420.0,3.415170907420361,0.17075024521117915,0.027335537325252776,1.0014140119808197,100.14140119808197,
282,282,0.05,3460,2,100000.0,3.36648067507975,,100000.0,100.0,,3460.0,3.455464215214306,0.17842555994005072,0.030305302164961846,1.0013126412265314,100.13126412265312,
283,283,0.05,3500,2,100000.0,3.42778962844707,,100000.0,100.0,,3500.0,3.4976648516285422,0.1884673926539488,0.02698445586563008,1.000667630682331,100.0667630682331,
284,284,0.05,3540,2,100000.0,3.47714994222949,,100000.0,100.0,,3540.0,3.5378070293168093,0.19028957484576,0.02635460213994559,1.0006198672412083,100.06198672412084,
285,285,0.05,3580,2,100000.0,3.53967455909756,,100000.0,100.0,,3580.0,3.5746223180958623,0.1860280177250891,0.030497401420221865,1.0015044056198368,100.1504405619837,
286,286,0.05,3620,2,100000.0,3.60295263305225,,100000.0,100.0,,3620.0,3.6189961591380775,0.17884184199841613,0.02924356430946109,1.0002773810244,100.02773810244003,
287,287,0.05,3660,2,100000.0,3.65228949266039,,100000.0,100.0,,3660.0,3.6563329097571113,0.1688587290283581,0.027058746920276096,1.0010029421098672,100.10029421098672,
288,288,0.05,3700,2,100000.0,3.70099744748659,,100000.0,100.0,,3700.0,3.697072731088156,0.1947578553748808,0.026698234543741615,1.0007917801798243,100.07917801798241,
289,289,0.05,3740,2,100000.0,3.74885067802124,,100000.0,100.0,,3740.0,3.7348408564071174,0.1903090136446917,0.0300792884594364,1.0013813556698223,100.13813556698224,
290,290,0.05,3780,2,100000.0,3.82819160856547,,100000.0,100.0,,3780.0,3.7760181578041734,0.18132458003073812,0.027393975274514978,1.0010545082225295,100.10545082225296,
291,291,0.05,3820,2,100000.0,3.89188744414466,,100000.0,100.0,,3820.0,3.8129063982328257,0.16916921905968563,0.02660324566958784,1.0018604185433089,100.18604185433088,
292,292,0.05,3860,2,100000.0,3.93764934167081,,100000.0,100.0,,3860.0,3.84998879288014,0.1724742084061514,0.02718365465676231,1.0026003211070051,100.26003211070052,
293,293,0.05,3900,2,100000.0,4.01836387682479,,100000.0,100.0,,3900.0,3.8956261394387184,0.1727716275032379,0.0273859631338696,1.0011227618885195,100.11227618885192,
294,294,0.05,3940,2,100000.0,4.06144504068815,,100000.0,100.0,,3940.0,3.924465773771772,0.17639737447878628,0.027004323584663897,1.0039583034032422,100.39583034032422,
295,295,0.05,3980,2,100000.0,4.14181347894905,,100000.0,100.0,,3980.0,3.972007419291913,0.16414573318858466,0.026828222983086628,1.0020122270339344,100.20122270339344,
296,296,0.05,4020,2,100000.0,4.20163096522017,,100000.0,100.0,,4020.0,4.013393007104241,0.19127444154386047,0.027441807605057746,1.0016462362106235,100.16462362106235,
297,297,0.05,4060,2,100000.0,4.28133904167396,,100000.0,100.0,,4060.0,4.057132867262226,0.1732090433977181,0.02620423984582012,1.0007066893867118,100.07066893867116,
298,298,0.05,4100,2,100000.0,4.33800413641743,,100000.0,100.0,,4100.0,4.09558679143538,0.17193509247985467,0.02894176013151816,1.001077552201762,100.1077552201762,
299,299,0.05,4140,2,100000.0,4.39203553043678,,100000.0,100.0,,4140.0,4.0903799990464895,0.17174918157287375,0.02564575492461985,1.0121309024992975,101.21309024992973,
300,300,0.05,4180,2,100000.0,4.49142648540093,,100000.0,100.0,,4180.0,4.160568654974668,0.19322923161139977,0.028456831793753364,1.004670357981498,100.4670357981498,
301,301,0.05,4220,2,100000.0,4.54014619807071,,100000.0,100.0,,4220.0,4.18425329287129,0.1967411996274152,0.02644385692683812,1.0085431508626908,100.85431508626905,
302,302,0.05,4260,2,100000.0,4.63698373150229,,100000.0,100.0,,4260.0,4.258526367972081,0.1912993488436992,0.02642369623932115,1.0003460427153867,100.03460427153865,
303,303,0.05,4300,2,100000.0,4.67799535753017,,100000.0,100.0,,4300.0,4.2939314429349915,0.19157476116488023,0.029541210830022927,1.0014132869016794,100.14132869016792,
304,304,0.05,4340,2,100000.0,4.76956602764708,,100000.0,100.0,,4340.0,4.328039918330433,0.18716614469328607,0.029550379772616448,1.0027633944915604,100.27633944915603,
305,305,0.05,4380,2,100000.0,4.82902597469063,,100000.0,100.0,,4380.0,4.378656098990176,0.17563403951344997,0.027225862416260807,1.0003069208860984,100.03069208860984,
306,306,0.05,4420,2,100000.0,4.85299849190085,,100000.0,100.0,,4420.0,4.412549297548139,0.1876906821232592,0.02703832064437098,1.0016885256003827,100.16885256003826,
307,307,0.05,4460,2,100000.0,4.96126439299933,,100000.0,100.0,,4460.0,4.458192899652204,0.1671768091540059,0.02647208751917396,1.0004053436871108,100.04053436871108,
308,308,0.05,4500,2,100000.0,5.03390777967259,,100000.0,100.0,,4500.0,4.495403016131604,0.17710203817529324,0.028477610791586023,1.001022596606333,100.1022596606333,
309,309,0.05,4540,2,100000.0,5.13327980426306,,100000.0,100.0,,4540.0,4.535367828732888,0.1780758769796967,0.02620676789251322,1.0010213441207054,100.10213441207053,
310,310,0.05,4580,2,100000.0,5.1915616530718,,100000.0,100.0,,4580.0,4.574786546478208,0.19294642839628856,0.02894149650398344,1.0011396058523878,100.1139605852388,
311,311,0.05,4620,2,100000.0,5.27607950618037,,100000.0,100.0,,4620.0,4.613759214920719,0.17564275980819333,0.02644040287404261,1.0013526464621512,100.13526464621513,
312,312,0.05,4660,2,100000.0,5.31403296323338,,100000.0,100.0,,4660.0,4.658789670136684,0.1698592929028576,0.025490492851919615,1.0002597949143475,100.02597949143473,
313,313,0.05,4700,2,100000.0,5.37696098997247,,100000.0,100.0,,4700.0,4.688951501690099,0.16473269814694907,0.028368772327048344,1.0023562833409383,100.23562833409386,
314,314,0.05,4740,2,100000.0,5.46576162053198,,100000.0,100.0,,4740.0,4.736774755325314,0.167934537356124,0.030107142796077332,1.0006808946680563,100.06808946680565,
315,315,0.05,4780,2,100000.0,5.50107846400201,,100000.0,100.0,,4780.0,4.776791441858222,0.1647691229775936,0.026656129241646447,1.000671697347651,100.0671697347651,
316,316,0.05,4820,2,100000.0,5.60158436369854,,100000.0,100.0,,4820.0,4.818035384882023,0.19382936172431336,0.025848797628577676,1.000407762700154,100.0407762700154,
317,317,0.05,4860,2,100000.0,5.68579300733066,,100000.0,100.0,,4860.0,4.8451614493524175,0.17436568569861954,0.025444666124390544,1.0030625502994468,100.30625502994468,
