# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.300000000000000000e+02	5.297606791682027971e-01	1.782975392811664006e-01	3.726985791645488766e-02	1.000451797913244123e+00	1.000451797913244008e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.320000000000000000e+02	5.318267395875523329e-01	1.819359831905249525e-01	3.888693100459637148e-02	1.000325817072292178e+00	1.000325817072292267e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.340000000000000000e+02	5.164865313740962804e-01	1.788150183385815994e-01	3.755361183881049392e-02	1.047854189303641048e+00	1.047854189303641022e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.360000000000000000e+02	5.185259510620484624e-01	1.850736885978806201e-01	3.797094240255792508e-02	1.047636191218246804e+00	1.047636191218246751e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.380000000000000000e+02	5.370063869021806102e-01	1.785713044552098561e-01	3.740455158453048073e-02	1.001860005761595174e+00	1.001860005761595005e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.400000000000000000e+02	5.394801123983257174e-01	1.815874571447884112e-01	3.842877209818085921e-02	1.000965196140965130e+00	1.000965196140965077e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.420000000000000000e+02	5.414776270479023657e-01	1.829287637428781421e-01	3.716394103573041063e-02	1.000965843363613939e+00	1.000965843363614027e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.440000000000000000e+02	5.435985367747775410e-01	1.817768491132460973e-01	3.749841490023013424e-02	1.000739402656578791e+00	1.000739402656578818e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.460000000000000000e+02	5.452875804085806077e-01	1.807916648400426929e-01	3.771751437474991225e-02	1.001309361575776880e+00	1.001309361575776791e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.480000000000000000e+02	5.298977571500433914e-01	1.777067822537516661e-01	3.689255888743262629e-02	1.048116433336633735e+00	1.048116433336633690e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.500000000000000000e+02	5.494534995119693122e-01	1.815291038363720799e-01	3.736086901009805228e-02	1.000996005416209034e+00	1.000996005416209016e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.520000000000000000e+02	5.512224068120303855e-01	1.791368460919565420e-01	3.734224934279319758e-02	1.001417080720101493e+00	1.001417080720101609e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.540000000000000000e+02	5.519694333340566805e-01	1.811178344801235574e-01	3.663253095356546613e-02	1.003762228670812329e+00	1.003762228670812391e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.560000000000000000e+02	5.380247498855661448e-01	1.754334914974203241e-01	3.721291505811815531e-02	1.047411162638481219e+00	1.047411162638480846e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.580000000000000000e+02	5.573947414139638346e-01	1.838362087009670909e-01	3.714931312104195749e-02	1.001087819869534101e+00	1.001087819869534030e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.600000000000000000e+02	5.595684774730329547e-01	1.829287375738104515e-01	3.756951844129535756e-02	1.000771332603472175e+00	1.000771332603472388e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.620000000000000000e+02	5.616570461555966398e-01	1.811689642541996492e-01	3.700961459509523321e-02	1.000610915734538864e+00	1.000610915734538651e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.640000000000000000e+02	5.621559610526333239e-01	1.761890186097530842e-01	3.765325828310861489e-02	1.003317678862853723e+00	1.003317678862853768e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.660000000000000000e+02	5.651121283084193925e-01	1.780916720659616037e-01	3.684663978857947303e-02	1.001576533802364555e+00	1.001576533802364395e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.680000000000000000e+02	5.670505929821046953e-01	1.783590317447500406e-01	3.688192389788464559e-02	1.001680203513363399e+00	1.001680203513363523e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.700000000000000000e+02	5.697405955609496919e-01	1.789187811440889619e-01	3.840266128484927377e-02	1.000455455475347089e+00	1.000455455475347151e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.720000000000000000e+02	5.712999093949633345e-01	1.808259844719195264e-01	3.755577159038395868e-02	1.001226775027573845e+00	1.001226775027573979e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.740000000000000000e+02	5.732425176899369479e-01	1.775487935991867938e-01	3.686461177569914233e-02	1.001326434862939152e+00	1.001326434862939152e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.760000000000000000e+02	5.755687414747739927e-01	1.765812919704271844e-01	3.651548661120519734e-02	1.000749888820302802e+00	1.000749888820302829e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.780000000000000000e+02	5.773496241402995555e-01	1.789291164133021694e-01	3.661519604258491739e-02	1.001127963272836041e+00	1.001127963272835757e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.800000000000000000e+02	5.794116500933228497e-01	1.842907564656996733e-01	3.845857500014937536e-02	1.001016704763020515e+00	1.001016704763020329e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.820000000000000000e+02	5.817054354041146791e-01	1.814987180168407821e-01	3.744242841603408201e-02	1.000506557033522759e+00	1.000506557033522768e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.840000000000000000e+02	5.832461463267805124e-01	1.830431818829851287e-01	3.715001419689539092e-02	1.001296151754741404e+00	1.001296151754741572e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.860000000000000000e+02	5.830768828300051387e-01	1.790840191107281321e-01	3.602697420667119038e-02	1.005195782312788166e+00	1.005195782312787998e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.880000000000000000e+02	5.876812444855431528e-01	1.813416083822539937e-01	3.717481203556441405e-02	1.000542543697735764e+00	1.000542543697735880e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.900000000000000000e+02	5.516227083877265347e-01	1.769966512857835128e-01	3.606579374963784362e-02	1.095137910511291945e+00	1.095137910511291892e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.920000000000000000e+02	5.912580107810641028e-01	1.783149920128077048e-01	3.744096327708984484e-02	1.001255622459308769e+00	1.001255622459308654e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.940000000000000000e+02	5.934960422784797407e-01	1.815686212410714817e-01	3.748391965591547914e-02	1.000850163809884119e+00	1.000850163809884066e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.960000000000000000e+02	5.951163481647882003e-01	1.761502450785016605e-01	3.683928404142989416e-02	1.001490676736103591e+00	1.001490676736103751e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	5.980000000000000000e+02	5.782009523962852171e-01	1.806972513294403948e-01	3.631411269835102540e-02	1.048119816259456938e+00	1.048119816259456911e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.000000000000000000e+02	5.994644285304161491e-01	1.767781298369698051e-01	3.710302203960301470e-02	1.000894178795019851e+00	1.000894178795020082e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.020000000000000000e+02	6.015537340807100009e-01	1.822628737233775165e-01	3.616412342766094079e-02	1.000742377209952849e+00	1.000742377209952849e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.040000000000000000e+02	6.035739025558427562e-01	1.778852117584543424e-01	3.629359289034130021e-02	1.000706410393308321e+00	1.000706410393308516e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.060000000000000000e+02	6.046821218388004349e-01	1.786940084418283115e-01	3.678973024794735674e-02	1.002204592121663351e+00	1.002204592121663325e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.080000000000000000e+02	6.076553808883545793e-01	1.774301298196182541e-01	3.606968589454941088e-02	1.000567243385106497e+00	1.000567243385106337e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	5.897912500749811215e-01	1.788195844847435267e-01	3.622026612555363095e-02	1.048213691460186281e+00	1.048213691460186539e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.120000000000000000e+02	6.112087976012503532e-01	1.793181477480225161e-01	3.663912048174485653e-02	1.001299054218305784e+00	1.001299054218305855e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.140000000000000000e+02	6.137334950224613284e-01	1.838654561199701276e-01	3.702836936362323417e-02	1.000434324629762894e+00	1.000434324629762841e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.160000000000000000e+02	6.152222752945022410e-01	1.761109988770909462e-01	3.598264244451774424e-02	1.001265663951560247e+00	1.001265663951560327e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.180000000000000000e+02	6.175423441824705595e-01	1.798485179284432522e-01	3.563111500531089548e-02	1.000741914653554776e+00	1.000741914653554829e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.190437025962183260e-01	1.812772225399803538e-01	3.647724702836648014e-02	1.001548543536486147e+00	1.001548543536486306e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.220000000000000000e+02	6.213818872850879194e-01	1.794544499723344511e-01	3.666822803396420360e-02	1.000996222475987407e+00	1.000996222475987310e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.240000000000000000e+02	6.224132963760894421e-01	1.775720748742683763e-01	3.749791704473602605e-02	1.002586308991583408e+00	1.002586308991583621e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.260000000000000000e+02	6.251617921393289867e-01	1.798623651560702918e-01	3.639162778060302250e-02	1.001344086156715107e+00	1.001344086156715036e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.280000000000000000e+02	5.867533163241668293e-01	1.831884013377658715e-01	3.671615509275318046e-02	1.095955496025984965e+00	1.095955496025984957e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.094846372616414820e-01	1.879947117028399339e-01	3.665448672767755711e-02	1.047686407167127243e+00	1.047686407167127243e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.320000000000000000e+02	6.315717953753505753e-01	1.841203671837695066e-01	3.590842405992252656e-02	1.000678482289666160e+00	1.000678482289666249e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.340000000000000000e+02	6.132627503447787287e-01	1.781185877081225277e-01	3.618781844314847979e-02	1.047756494772772884e+00	1.047756494772772839e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.360000000000000000e+02	6.357346309695344200e-01	1.790214945233003230e-01	3.609023542554375824e-02	1.000417507271162076e+00	1.000417507271162094e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.380000000000000000e+02	6.376592266777265650e-01	1.815270585912182599e-01	3.707612447054791510e-02	1.000534680962917422e+00	1.000534680962917520e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.393247718484189601e-01	1.807804549362551083e-01	3.597547909474553551e-02	1.001056638208591476e+00	1.001056638208591352e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.420000000000000000e+02	6.411528071904399884e-01	1.783238203313949055e-01	3.513673117169552329e-02	1.001329183566667336e+00	1.001329183566667353e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.440000000000000000e+02	6.432010385611419689e-01	1.808648145526484119e-01	3.581645520870420374e-02	1.001246822949187321e+00	1.001246822949187418e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.460000000000000000e+02	6.453290047447695077e-01	1.821085362360025106e-01	3.527602659518640216e-02	1.001040386244742120e+00	1.001040386244742137e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.480000000000000000e+02	6.476572583718052112e-01	1.807985369644744822e-01	3.665944215709761311e-02	1.000529487546039764e+00	1.000529487546039888e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.487089717761591601e-01	1.763990817850570325e-01	3.667158845668507666e-02	1.001997485955976597e+00	1.001997485955976828e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.520000000000000000e+02	6.100322578172472365e-01	1.824173357209928903e-01	3.606347453015101151e-02	1.094403788426614454e+00	1.094403788426614454e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.540000000000000000e+02	6.535575449614384747e-01	1.774595398252208356e-01	3.480278783696584555e-02	1.000677362283943328e+00	1.000677362283943239e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.560000000000000000e+02	6.547909178314512690e-01	1.767179046921540375e-01	3.594857621669926562e-02	1.001850209086055044e+00	1.001850209086055230e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.580000000000000000e+02	6.552416647348877632e-01	1.788377804342261290e-01	3.623099546370141255e-02	1.004235540108497915e+00	1.004235540108498128e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.589727709900443653e-01	1.779057544957091674e-01	3.564751061096474438e-02	1.001562069845470360e+00	1.001562069845470262e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.620000000000000000e+02	6.603798818732797837e-01	1.800618547271573555e-01	3.602638595362343821e-02	1.002464915936278622e+00	1.002464915936278516e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.640000000000000000e+02	6.636732490746339863e-01	1.792728019642214621e-01	3.523089002803020398e-02	1.000492415204047525e+00	1.000492415204047632e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.660000000000000000e+02	6.646782234420811619e-01	1.845085681161710289e-01	3.624704945036200110e-02	1.001997856804382803e+00	1.001997856804382820e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.680000000000000000e+02	6.458933739270996677e-01	1.792825456334221357e-01	3.583528245626576431e-02	1.048210554628675739e+00	1.048210554628675766e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.481361777065626217e-01	1.811224404066231752e-01	3.558478130817931823e-02	1.047521144496140977e+00	1.047521144496140977e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.720000000000000000e+02	6.694089591466877431e-01	1.800543640566306947e-01	3.564710202776312509e-02	1.003935375933220575e+00	1.003935375933220655e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.740000000000000000e+02	6.734259741463916038e-01	1.801731234651947622e-01	3.537218154659164948e-02	1.000852633838192007e+00	1.000852633838192389e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.760000000000000000e+02	6.751701352564168923e-01	1.844506525557260690e-01	3.533293091276471648e-02	1.001230560796383617e+00	1.001230560796383600e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.780000000000000000e+02	6.776418647098125803e-01	1.805084749873310523e-01	3.553419210642098230e-02	1.000528715426691750e+00	1.000528715426691377e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.793698170629454136e-01	1.775066540170435747e-01	3.515993374367405722e-02	1.000927801190106603e+00	1.000927801190106976e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.820000000000000000e+02	6.810559082564964228e-01	1.793592605895953374e-01	3.634402482177963994e-02	1.001395245665567035e+00	1.001395245665566875e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.840000000000000000e+02	6.610757421913826537e-01	1.778063827848963274e-01	3.609650584849304761e-02	1.048652150104316449e+00	1.048652150104316263e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.860000000000000000e+02	6.629453673986239748e-01	1.825024440219068789e-01	3.480394186329403838e-02	1.048746392356864288e+00	1.048746392356864305e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.880000000000000000e+02	6.871213886652185465e-01	1.777210711199142812e-01	3.591986150896351454e-02	1.001284846297167075e+00	1.001284846297167377e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.892198163274088074e-01	1.793014541686789032e-01	3.606333750537511068e-02	1.001134751027862979e+00	1.001134751027863103e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.920000000000000000e+02	6.911829441466010859e-01	1.786862446905556623e-01	3.565861867157851806e-02	1.001184369189677792e+00	1.001184369189677881e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.940000000000000000e+02	6.932965422789720833e-01	1.790668306152669864e-01	3.486975138044237643e-02	1.001015896838252761e+00	1.001015896838252672e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.960000000000000000e+02	6.949833140894383643e-01	1.763889124435232270e-01	3.502311405544340783e-02	1.001465564674385522e+00	1.001465564674385433e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	6.980000000000000000e+02	6.966673356986803345e-01	1.785517026968243826e-01	3.516194246694036296e-02	1.001921088441439789e+00	1.001921088441440020e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.980609852525958559e-01	1.781092164321552707e-01	3.507015520846967077e-02	1.002822062908326872e+00	1.002822062908326757e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.020000000000000000e+02	7.014824983786865920e-01	1.804205518015132848e-01	3.505882847084551557e-02	1.000737921607336656e+00	1.000737921607336887e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.040000000000000000e+02	7.033839709914900817e-01	1.829944752433857180e-01	3.453750961243483297e-02	1.000876592094012363e+00	1.000876592094012381e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.060000000000000000e+02	7.052618169524634828e-01	1.814787674258378780e-01	3.575060573231224337e-02	1.001048880312927825e+00	1.001048880312928020e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.080000000000000000e+02	7.072997379706180698e-01	1.814302941396006286e-01	3.484561458411752216e-02	1.000991859991982702e+00	1.000991859991982551e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	6.863808275984480956e-01	1.785142790382452660e-01	3.471919081084101633e-02	1.048354963975485887e+00	1.048354963975486100e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.120000000000000000e+02	6.887732708264362458e-01	1.811200660210653124e-01	3.614796219996730536e-02	1.047721228602106036e+00	1.047721228602106009e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.140000000000000000e+02	7.135263552352398841e-01	1.759617978472298172e-01	3.531846972970575232e-02	1.000663946217813294e+00	1.000663946217813276e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.160000000000000000e+02	7.154537600470007863e-01	1.789602037814498059e-01	3.511129630967720766e-02	1.000764416986378080e+00	1.000764416986378222e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.180000000000000000e+02	7.167186293344116610e-01	1.749149379551887262e-01	3.479617247192719198e-02	1.001803012642405788e+00	1.001803012642405832e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.191304765773793850e-01	1.798149272016390798e-01	3.491024129608651105e-02	1.001213036546983126e+00	1.001213036546983091e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.220000000000000000e+02	6.984389214117437961e-01	1.769993799399006695e-01	3.467937656482809189e-02	1.047800054145345161e+00	1.047800054145345001e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.240000000000000000e+02	7.229995083463449657e-01	1.828179240468857658e-01	3.573194864706797508e-02	1.001389031306906485e+00	1.001389031306906503e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.260000000000000000e+02	7.256331854246014235e-01	1.802159557700958870e-01	3.499126049122376625e-02	1.000505668928642899e+00	1.000505668928642820e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.280000000000000000e+02	7.264769821704476493e-01	1.815419925095925480e-01	3.524192792006825004e-02	1.002104154384454660e+00	1.002104154384454660e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.281532856948160770e-01	1.757024461245534908e-01	3.457170068825092535e-02	1.002574200505208513e+00	1.002574200505208353e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.320000000000000000e+02	7.307391521153476788e-01	1.800719461591340775e-01	3.520481966653699057e-02	1.001728279573802505e+00	1.001728279573802354e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.340000000000000000e+02	7.334254235759771756e-01	1.795975034418771377e-01	3.532028786352688771e-02	1.000783777435135136e+00	1.000783777435134851e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.360000000000000000e+02	7.104505650323462707e-01	1.770603770508880626e-01	3.528336902528439456e-02	1.049893534847038401e+00	1.049893534847038552e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.380000000000000000e+02	7.373182172941483703e-01	1.839220931183576102e-01	3.438870671877053420e-02	1.000925421633064305e+00	1.000925421633064332e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.392794439690760777e-01	1.762218659560481071e-01	3.408310594318653131e-02	1.000975598458966997e+00	1.000975598458966971e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.420000000000000000e+02	7.413394914006972147e-01	1.814430611739185628e-01	3.537518576955670652e-02	1.000892382790940172e+00	1.000892382790940189e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.440000000000000000e+02	7.431793648128746099e-01	1.765901651758590429e-01	3.461198313331462911e-02	1.001105501611776250e+00	1.001105501611775992e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.460000000000000000e+02	7.454507214485147637e-01	1.772959297809034163e-01	3.476339831062595642e-02	1.000737416798353596e+00	1.000737416798353507e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.480000000000000000e+02	7.475353515111351488e-01	1.792362731707325685e-01	3.454225788932263619e-02	1.000622091958872417e+00	1.000622091958872204e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.487962662220979393e-01	1.794387267555550558e-01	3.520204146144713386e-02	1.001617121437343716e+00	1.001617121437343911e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.520000000000000000e+02	7.506187282741507705e-01	1.802812391528279823e-01	3.403559225582646758e-02	1.001844535240203005e+00	1.001844535240202703e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.540000000000000000e+02	7.528684261239959596e-01	1.787854188406129974e-01	3.462181235786802869e-02	1.001507103096036300e+00	1.001507103096036246e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.560000000000000000e+02	7.312164042275055564e-01	1.805152487952502438e-01	3.428760748055852126e-02	1.047913914253535861e+00	1.047913914253536234e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.580000000000000000e+02	7.572753361997683896e-01	1.801090663457951824e-01	3.395767537970478811e-02	1.000957793240765170e+00	1.000957793240765170e+02	nan
nan	3.400000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.594306309937224331e-01	1.798698314575243318e-01	3.448021363563404107e-02	1.000750086740168188e+00	1.000750086740168001e+02	nan
