,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
468,468,0.05,1438,2,500000.0,1.60834333459219,,20254.6,5.9670000000000005,,1438.0,0.1289769307992401,0.01842897379322516,0.018301902559256924,11.1572876517738,66.57369155358057,
469,469,0.05,1440,2,500000.0,1.6093916073593,,20212.8,5.942080000000001,,1440.0,0.13477600872668064,0.01851111532584882,0.018478065833824865,10.703791504881597,63.59792748229388,
470,470,0.05,1442,2,500000.0,1.61044060976595,,20329.0,5.990520000000001,,1442.0,0.13142927149920067,0.018258670625274597,0.01851875879756662,11.014171929287896,65.99524307897562,
471,471,0.05,1444,2,500000.0,1.61148790978604,,20358.4,5.96456,,1444.0,0.1325781338456636,0.01841163083635195,0.018590439593154956,10.903569118853513,65.03807284588174,
472,472,0.05,1446,2,500000.0,1.61253830623567,,20333.2,5.96904,,1446.0,0.13248904457748267,0.018917833659519663,0.018371393172376203,10.9648071663151,65.42275229362731,
473,473,0.05,1448,2,500000.0,1.61358694609894,,20346.8,5.99744,,1448.0,0.1310616089113182,0.018533247732449003,0.01872542530215456,11.10099517311448,66.57193859806719,
474,474,0.05,1450,2,500000.0,1.61463622269755,,20222.8,5.954879999999999,,1450.0,0.13213000303692296,0.018791781347325297,0.01855798924411651,10.98671944482398,65.42951596593086,
475,475,0.05,1452,2,500000.0,1.61568611629009,,20374.9,6.007300000000002,,1452.0,0.13106736957556675,0.018525449404137247,0.018389735173602446,11.102743928695507,66.69848166902453,
476,476,0.05,1454,2,500000.0,1.61673660698881,,20319.2,5.98408,,1454.0,0.13438503985548775,0.018677132388383273,0.018449117165291413,10.839839569880192,64.8730104552714,
477,477,0.05,1456,2,500000.0,1.61778767475916,,20290.7,5.953739999999999,,1456.0,0.12615606187857792,0.01871966171875176,0.018543393716038928,11.559974725977415,68.82045148112135,
478,478,0.05,1458,2,500000.0,1.61883929941956,,20259.3,5.98514,,1458.0,0.12959580785629896,0.018600580615031895,0.018341541476871788,11.274588401883364,67.50273821187037,
479,479,0.05,1460,2,500000.0,1.61989146064109,,20400.3,5.99926,,1460.0,0.1301425192152692,0.018130168437293114,0.01862611658018028,11.244009923974696,67.45119140563908,
480,480,0.05,1462,2,500000.0,1.62094413794722,,18023.1,6.004859999999999,,1462.0,0.1339359108136932,0.018538917058412048,0.01865405980487895,10.93267330391259,65.64460614512457,
481,481,0.05,1464,2,500000.0,1.62199731071351,,17946.6,5.9922,,1464.0,0.1344147637539436,0.01938027624040266,0.018557083380557664,10.922950089783235,65.44267933412775,
482,482,0.05,1466,2,500000.0,1.6230534572135,,18067.4,6.01924,,1466.0,0.13399619377748878,0.018085701800987057,0.0185884412730092,10.951706225444825,65.91688718316709,
483,483,0.05,1468,2,500000.0,1.62511154282261,,17948.6,5.96084,,1468.0,0.13380559900929256,0.01878903546240696,0.01861202318075752,10.989267315124753,65.5091186852455,
484,484,0.05,1470,2,500000.0,1.6261692650852,,18051.0,6.00956,,1470.0,0.13408544945984885,0.018308871671399468,0.018642169682881488,10.987768495870451,66.02908784576779,
485,485,0.05,1472,2,500000.0,1.62722740485192,,17992.0,5.9934400000000005,,1472.0,0.13318651231313652,0.01802566694489944,0.018555216412017808,11.073802646432412,66.36984001239708,
486,486,0.05,1474,2,500000.0,1.62828594070926,,17977.1,5.9979,,1474.0,0.13250096291985755,0.018718026083496223,0.01855336955633269,11.157739652454085,66.91400153785412,
487,487,0.05,1476,2,500000.0,1.62934485109385,,18044.0,6.00832,,1476.0,0.13311594300766955,0.018539378579067047,0.018520109257165678,11.109652752751993,66.74514602345016,
488,488,0.05,1478,2,500000.0,1.630404114292,,17989.6,5.98424,,1478.0,0.13373627607822983,0.018903158032800873,0.01868584305030472,11.070503718515164,66.23651909941287,
489,489,0.05,1480,2,500000.0,1.63146370843972,,18026.3,5.99542,,1480.0,0.13557306273496575,0.018424227073975567,0.018672968910141453,10.962013530909022,65.7291822161378,
490,490,0.05,1482,2,500000.0,1.63252361152239,,17974.4,5.9808,,1482.0,0.13280224009774882,0.0190104298638342,0.0183318485566832,11.17563229740867,66.83529911594047,
491,491,0.05,1484,2,500000.0,1.63358637842757,,18070.1,6.02962,,1484.0,0.13511411068145662,0.01876941013050272,0.018479283130171498,11.018239544565152,66.44697239241991,
492,492,0.05,1486,2,500000.0,1.63464684081556,,17966.4,6.00464,,1486.0,0.13650669309893143,0.017521324265556245,0.01852956779524779,10.897953838021932,65.44080477984645,
493,493,0.05,1488,2,500000.0,1.63571013845086,,18114.6,6.061800000000001,,1488.0,0.13130334185023,0.017968073051577764,0.01881035890655356,11.374776592769027,68.95415734024748,
494,494,0.05,1490,2,500000.0,1.63677367170429,,18084.7,6.02942,,1490.0,0.13807323505693603,0.01845293104050921,0.01847650550661204,10.801347057114189,65.12593128864017,
495,495,0.05,1492,2,500000.0,1.63783741784768,,17984.1,6.01266,,1492.0,0.13462065443175103,0.01886911756622092,0.018571206898135524,11.107053935891596,66.79014624136481,
496,496,0.05,1494,2,500000.0,1.63890135400087,,18062.3,6.022939999999999,,1494.0,0.13534044287343933,0.017985866546934303,0.01835640762463424,11.063345845558008,66.63706031846161,
497,497,0.05,1496,2,500000.0,1.63996545713164,,18025.9,6.0231,,1496.0,0.13853399749480105,0.018255155719105125,0.018440192743777915,10.834536575934482,65.25770790428757,
498,498,0.05,1498,2,500000.0,1.64102970405558,,18095.7,6.03082,,1498.0,0.137628984698199,0.01878957174197252,0.018512466788946424,10.906186962436626,65.78198769595089,
499,499,0.05,1500,2,500000.0,1.642094071436,,18087.7,6.03522,,1500.0,0.1346248953248505,0.01893567851738009,0.018506113881962095,11.190173445013084,67.52067447996416,
500,500,0.05,1502,2,500000.0,1.64315853578386,,18117.1,6.02934,,1502.0,0.1389263762169776,0.01872881185132359,0.018548871279709982,10.83625807140172,65.3232474487592,
501,501,0.05,1504,2,500000.0,1.6452904916716,,18132.8,6.069920000000001,,1504.0,0.13758381376107992,0.01858593573310619,0.01866636359759764,10.941590049684036,66.41689870608779,
502,502,0.05,1506,2,500000.0,1.64636106025239,,18115.6,6.05096,,1506.0,0.14272169836622195,0.017970356875180744,0.01831784583673,10.567955891368616,63.93979169909205,
503,503,0.05,1508,2,500000.0,1.64743167618473,,18056.2,6.021,,1508.0,0.13622763137982474,0.018636803584781047,0.018353666061528627,11.09797423557024,66.82261147508461,
504,504,0.05,1510,2,500000.0,1.64850231535038,,18149.1,6.01254,,1510.0,0.1378352310329774,0.018366693392804657,0.01848452441423818,10.974211486184425,65.974835722952,
505,505,0.05,1512,2,500000.0,1.64957565182227,,18179.7,6.07618,,1512.0,0.1386273372636424,0.0184957698691546,0.018592822082523653,10.938650820524016,66.45913656985809,
506,506,0.05,1514,2,500000.0,1.65064897951052,,18175.4,6.0566,,1514.0,0.13712391605849916,0.019091205662246254,0.018534029601018704,11.073439614328127,67.07696738691656,
507,507,0.05,1516,2,500000.0,1.65172227387316,,18164.5,6.03082,,1516.0,0.13500717917413568,0.018077069776810655,0.01827884689930369,11.26341430589952,67.90579975992749,
508,508,0.05,1518,2,500000.0,1.65279551021382,,18160.3,6.03758,,1518.0,0.14203684536903438,0.018229051974364897,0.01855243612913485,10.698961765439888,64.60012476575359,
509,509,0.05,1520,2,500000.0,1.65386866368164,,18206.6,6.07532,,1520.0,0.13820825381505983,0.01825186736456868,0.018609489986815615,11.027476956547291,66.99634410359455,
510,510,0.05,1522,2,500000.0,1.65494170927134,,18214.9,6.079300000000001,,1522.0,0.13810643531442107,0.01858459184353876,0.01835307441758064,11.034373038673603,67.08114628315853,
511,511,0.05,1524,2,500000.0,1.65601737046599,,18242.8,6.07248,,1524.0,0.13775929833725514,0.01798676004646952,0.01855220535878456,11.090642695550091,67.35014835562652,
512,512,0.05,1526,2,500000.0,1.65709289017178,,18274.1,6.07738,,1526.0,0.14094743738603482,0.01824046335644264,0.018612508361353537,10.86063609630143,66.00266706815681,
513,513,0.05,1528,2,500000.0,1.65817100850774,,18199.9,6.05286,,1528.0,0.14137034886523453,0.017845983113079177,0.018611488440920063,10.830507722788004,65.56723511645961,
514,514,0.05,1530,2,500000.0,1.65924617724698,,18203.0,6.06892,,1530.0,0.14092190790267975,0.019003468563342223,0.01841409446980282,10.876389973874709,66.01623115100024,
515,515,0.05,1532,2,500000.0,1.66032391025481,,18218.0,6.086880000000001,,1532.0,0.14247827492979467,0.018284788147020885,0.018614085282302757,10.766412608973141,65.52790467704217,
516,516,0.05,1534,2,500000.0,1.66140141611748,,18226.5,6.07234,,1534.0,0.136464282281986,0.01835473427841759,0.018463531240574937,11.260323328628312,68.37858423050295,
517,517,0.05,1536,2,500000.0,1.66248146836303,,18250.8,6.06288,,1536.0,0.139918111109273,0.01845984226028982,0.018397919304591306,11.01971717389138,66.79836216399573,
518,518,0.05,1538,2,500000.0,1.66356125834534,,18242.3,6.06102,,1538.0,0.1393968382474668,0.018554758798549405,0.018712433861602058,11.052755784966696,66.98708685963977,
519,519,0.05,1540,2,500000.0,1.66576883018961,,18242.4,6.070320000000001,,1540.0,0.14130272543436603,0.018217488307128285,0.018605155900007976,10.906304146966468,66.1994460428444,
520,520,0.05,1542,2,500000.0,1.6668514497279,,18282.2,6.093,,1542.0,0.13646090406516578,0.01808200358468958,0.018530438509246076,11.307368992752393,68.89826415020117,
521,521,0.05,1544,2,500000.0,1.66793373203937,,18277.2,6.0924000000000005,,1544.0,0.1384280949541107,0.01939433227758225,0.018537444945904865,11.176445517944012,68.08987696239258,
522,522,0.05,1546,2,500000.0,1.6690184998339,,18267.1,6.08574,,1546.0,0.14120075714495214,0.018061779747778617,0.018354452988959425,10.966011731692223,66.74928595665342,
523,523,0.05,1548,2,500000.0,1.67010289386714,,18334.0,6.10432,,1548.0,0.14197110356117265,0.01871634893371459,0.01863729831927788,10.91871449587756,66.66828605658934,
524,524,0.05,1550,2,500000.0,1.67118688703001,,18305.5,6.11782,,1550.0,0.13921623677399567,0.018751940198642736,0.0184465220667461,11.1667009342789,68.30954222964291,
525,525,0.05,1552,2,500000.0,1.67227332759446,,18242.3,6.0875,,1552.0,0.1442157503060116,0.01818770377064153,0.018660977278544343,10.792088784466612,65.71366962183251,
526,526,0.05,1554,2,500000.0,1.67335932998223,,18277.7,6.0849,,1554.0,0.14338558887811814,0.018388738166184887,0.018635089925150505,10.85772832574657,66.08242640596282,
527,527,0.05,1556,2,500000.0,1.67444486664753,,18345.2,6.10552,,1556.0,0.14104210766181496,0.01796820035191841,0.018326749527607555,11.074405986495528,67.60753135203143,
528,528,0.05,1558,2,500000.0,1.67553281157109,,18346.5,6.1129,,1558.0,0.1418772348334869,0.018193883115756967,0.018681792251413788,10.992685357370808,67.19195041987516,
529,529,0.05,1560,2,500000.0,1.67662025268967,,18373.3,6.115220000000001,,1560.0,0.14122710758310855,0.018540853184047603,0.01849688183174284,11.074347263860789,67.71830315332811,
530,530,0.05,1562,2,500000.0,1.67771008122563,,18276.8,6.0872,,1562.0,0.1451808760509948,0.01908618988490986,0.018430343871986794,10.78481298061445,65.66446106193189,
531,531,0.05,1564,2,500000.0,1.67879936738647,,18355.6,6.12296,,1564.0,0.14164604910183695,0.018144250669667968,0.01862063967808904,11.059299862287448,67.71730378549876,
532,532,0.05,1566,2,500000.0,1.67989101971152,,18444.6,6.173239999999999,,1566.0,0.1490626551924379,0.018657103437227623,0.01833656937460665,10.511600988999168,64.89960398175073,
533,533,0.05,1568,2,500000.0,1.68097914497167,,18280.0,6.11312,,1568.0,0.14307758550485233,0.01877318658711329,0.018238157023715788,10.984506666609592,67.14821506364657,
534,534,0.05,1570,2,500000.0,1.6820695970425,,18413.2,6.110719999999999,,1570.0,0.1457272132093294,0.018589422914587758,0.01860180340164482,10.790601862166575,65.93820929475417,
535,535,0.05,1572,2,500000.0,1.68315941041203,,18304.1,6.10458,,1572.0,0.146855075616304,0.018072659012498757,0.01871143609414248,10.723175320959312,65.47187699629494,
536,536,0.05,1574,2,500000.0,1.68425152837438,,18363.1,6.1243,,1574.0,0.14363880896164574,0.01852830554922713,0.018365315256110997,10.9862198342309,67.28795164465309,
537,537,0.05,1576,2,500000.0,1.68534296749524,,18280.0,6.117920000000001,,1576.0,0.14057634487196538,0.01787136221293457,0.01857051364531886,11.23133988143032,68.72416096323073,
538,538,0.05,1578,2,500000.0,1.68763420793944,,18411.6,6.1344,,1578.0,0.14449334571825148,0.0185715344238114,0.018477052670130435,10.944584664910256,67.13285120491587,
539,539,0.05,1580,2,500000.0,1.68872777614473,,18418.3,6.14606,,1580.0,0.1421905531301718,0.018965899831792216,0.018505351540957057,11.138630627435814,68.4627851737525,
540,540,0.05,1582,2,500000.0,1.68982661204537,,18368.9,6.128260000000001,,1582.0,0.1404057582249834,0.018540925720781847,0.01832821805641694,11.2889540609174,69.17679632185971,
541,541,0.05,1584,2,500000.0,1.69092469073647,,18376.1,6.12122,,1584.0,0.1426551194366766,0.01846279910472867,0.018643231375491016,11.137316114475661,68.16556790388937,
542,542,0.05,1586,2,500000.0,1.69202198241605,,18398.4,6.13592,,1586.0,0.14097062489579457,0.01872326778055775,0.018547938861840516,11.262841993831175,69.099210944002,
543,543,0.05,1588,2,500000.0,1.69312149967812,,18400.5,6.109940000000001,,1588.0,0.14779934733464867,0.018509291868294097,0.018424196680138206,10.758911292021375,65.72930157389516,
544,544,0.05,1590,2,500000.0,1.69422018789828,,18438.5,6.14346,,1590.0,0.14077639564452507,0.017940928016842744,0.01858812752188753,11.302649578071792,69.44179084211711,
545,545,0.05,1592,2,500000.0,1.69532107747228,,18416.4,6.1332,,1592.0,0.14646250935629723,0.018196660000945743,0.018458973515926815,10.885467163345064,66.77208210864171,
546,546,0.05,1594,2,500000.0,1.69642109546972,,18415.1,6.13998,,1594.0,0.1423564728973588,0.017904035082971167,0.018360063508112607,11.216366405578823,68.86648707317684,
547,547,0.05,1596,2,500000.0,1.69752021135639,,18373.5,6.110619999999999,,1596.0,0.1454523270776235,0.01826021251660345,0.018624370210593075,10.992326234040473,67.1641847477782,
548,548,0.05,1598,2,500000.0,1.6986214823262,,18420.6,6.159,,1598.0,0.14858697887534617,0.018538325755931066,0.018513337533934863,10.77566150748794,66.35586505566087,
549,549,0.05,1600,2,500000.0,1.69972180784833,,18455.6,6.168,,1600.0,0.14816783329438293,0.018289356996171072,0.018535967138058447,10.81267464854444,66.69719839709994,
550,550,0.05,1602,2,500000.0,1.70082426307364,,18483.0,6.17244,,1602.0,0.14547385856976688,0.01824599864069511,0.018443073802763447,11.054704925712475,68.23655231212484,
551,551,0.05,1604,2,500000.0,1.70192572900666,,18437.7,6.149379999999999,,1604.0,0.14580098571914277,0.018650847245606277,0.018435000764622223,11.021496723903768,67.77889120518378,
552,552,0.05,1606,2,500000.0,1.70302929882373,,18519.9,6.167580000000001,,1606.0,0.14664774650468643,0.01867586570553248,0.018483680957531955,10.963539271145336,67.61749512411637,
553,553,0.05,1608,2,500000.0,1.70413183499473,,18453.5,6.182219999999999,,1608.0,0.1473444559958125,0.018836178677182822,0.018358903731836535,10.926729443909416,67.55607254884391,
554,554,0.05,1610,2,500000.0,1.70523644878924,,18501.9,6.16374,,1610.0,0.15067561252992617,0.018342470753975472,0.018491624816881536,10.701855326420691,65.96133458767005,
555,555,0.05,1612,2,500000.0,1.70760246617569,,18493.8,6.1258,,1612.0,0.15105910207228135,0.018245671440794444,0.018653612144199007,10.68544215105624,65.46851041983669,
556,556,0.05,1614,2,500000.0,1.70871175498269,,18454.4,6.12832,,1614.0,0.1473168499049052,0.018760685204517846,0.01848830240424591,10.991181145079029,67.36521496872379,
557,557,0.05,1616,2,500000.0,1.70982310133047,,18432.8,6.12304,,1616.0,0.14667977057397366,0.019033744350675796,0.01847626624721554,11.034582566237868,67.56548084089677,
558,558,0.05,1618,2,500000.0,1.71093331264808,,18426.4,6.13456,,1618.0,0.14662628095077251,0.019013149385615255,0.018399927891280626,11.05064473731217,67.80057811585236,
559,559,0.05,1620,2,500000.0,1.7120423565671,,18553.9,6.195259999999999,,1620.0,0.1462960216421152,0.01857551626846792,0.018556133356608568,11.093622614212435,68.7374378820231,
560,560,0.05,1622,2,500000.0,1.713153407462,,18506.7,6.1843,,1622.0,0.14987428573260783,0.018038035434005326,0.018299223117284557,10.835363928608608,66.99848878893322,
561,561,0.05,1624,2,500000.0,1.71426324443028,,18536.1,6.16434,,1624.0,0.1497213272461977,0.0177896753696227,0.01883372775110813,10.869390890139224,67.00655483123457,
562,562,0.05,1626,2,500000.0,1.71537506027559,,18536.4,6.18488,,1626.0,0.14928485389416435,0.01812165912849369,0.018647395098946317,10.911872235353746,67.46391150460087,
563,563,0.05,1628,2,500000.0,1.71648561514854,,18514.7,6.153420000000001,,1628.0,0.1500184571057616,0.01812767300709917,0.01863352557265529,10.870716164424845,66.90623876874533,
564,564,0.05,1630,2,500000.0,1.71759812034631,,18568.2,6.19732,,1630.0,0.1458917067509901,0.018328486915611408,0.018520992106945532,11.199185959029831,69.40234896370542,
565,565,0.05,1632,2,500000.0,1.71871257084265,,18533.1,6.18398,,1632.0,0.1504172035171905,0.01906180374443708,0.018505604282405767,10.88063575398576,67.29259824798399,
566,566,0.05,1634,2,500000.0,1.71982569825891,,18556.2,6.16044,,1634.0,0.152577373719555,0.01825981344575582,0.01866272656947925,10.740453558333392,66.15800333576931,
567,567,0.05,1636,2,500000.0,1.72094074179651,,18627.6,6.20184,,1636.0,0.150682537454054,0.018223125779647513,0.018616826401954584,10.874140619430545,67.44474656807724,
568,568,0.05,1638,2,500000.0,1.72205441394641,,18610.2,6.18972,,1638.0,0.15105731135995484,0.01863039023201771,0.018665976280190927,10.846499374293357,67.13497999569195,
569,569,0.05,1640,2,500000.0,1.72316997258232,,18552.0,6.18768,,1640.0,0.15146058247999009,0.01807977675678857,0.018367104877736413,10.840905821080655,67.06905320959353,
570,570,0.05,1642,2,500000.0,1.72428741222392,,18560.7,6.167019999999999,,1642.0,0.14995706742950005,0.018477507784229224,0.01839331295199786,10.963822660157584,67.62401108265183,
571,571,0.05,1644,2,500000.0,1.7254034165603,,18538.7,6.192380000000002,,1644.0,0.150099864626236,0.018318281714744363,0.01859913524340108,10.964518488998351,67.89865163116852,
572,572,0.05,1646,2,500000.0,1.72784786302655,,18591.4,6.215159999999999,,1646.0,0.15429907695399833,0.017875358238930474,0.018522636771122803,10.69064351871191,66.44278598758973,
573,573,0.05,1648,2,500000.0,1.72896805375016,,18585.8,6.1734,,1648.0,0.15452353046550799,0.018614103696008435,0.01862134952785504,10.673879919519335,65.89760112560704,
574,574,0.05,1650,2,500000.0,1.73009007495967,,18619.4,6.19356,,1650.0,0.15213692856175384,0.01797614097596075,0.01847804227657048,10.871406372834723,67.31909471212788,
575,575,0.05,1652,2,500000.0,1.73121056259185,,18549.7,6.1965,,1652.0,0.14872522192724774,0.01816307719056536,0.01832237112036859,11.118664717686196,68.89631996107275,
576,576,0.05,1654,2,500000.0,1.7323328494487,,18623.9,6.189500000000001,,1654.0,0.15704394274146125,0.01845581578712935,0.018603787916807647,10.54112678245165,65.24875294152245,
577,577,0.05,1656,2,500000.0,1.73345355195881,,18663.6,6.19712,,1656.0,0.1521205049411492,0.017899678005684684,0.018453535017924422,10.9186552596457,67.67252167922715,
578,578,0.05,1658,2,500000.0,1.73457602196547,,18621.2,6.219119999999999,,1658.0,0.1531127081086879,0.018325407458121296,0.018424345351385884,10.865727882275731,67.58762609057479,
579,579,0.05,1660,2,500000.0,1.73570025312257,,18619.8,6.189960000000001,,1660.0,0.1515500730378335,0.01773793106783466,0.01875718404418337,10.976117997233157,67.93741971318408,
580,580,0.05,1662,2,500000.0,1.73682623902021,,18602.3,6.19414,,1662.0,0.1533118563354492,0.018560635814770247,0.01844378361806296,10.86449887211542,67.31105171337813,
581,581,0.05,1664,2,500000.0,1.73795055690221,,18606.4,6.19784,,1664.0,0.15483375101853197,0.01811878464956592,0.018656085858756968,10.780037292792963,66.82671936867168,
582,582,0.05,1666,2,500000.0,1.7390765969679,,18737.8,6.25476,,1666.0,0.15196164540361679,0.01824128030318504,0.01855638851635377,10.985506482820153,68.71127347640615,
583,583,0.05,1668,2,500000.0,1.74020435253577,,18619.3,6.206499999999999,,1668.0,0.1561340545089706,0.018912466722149256,0.018472588781851373,10.694763349746072,66.35940570036878,
584,584,0.05,1670,2,500000.0,1.74133037124227,,18602.7,6.205260000000001,,1670.0,0.15343756990596374,0.018769254489355135,0.018410981973994805,10.912288034856543,67.70357147198561,
585,585,0.05,1672,2,500000.0,1.74245461683311,,18641.1,6.21062,,1672.0,0.1534946524051747,0.0184069139477748,0.01843579785966708,10.903221118370517,67.71685662143163,
586,586,0.05,1674,2,500000.0,1.74358051810431,,18644.6,6.22212,,1674.0,0.15522505189189814,0.017821178988078425,0.01844355937069247,10.804509967431956,67.2365435973931,
587,587,0.05,1676,2,500000.0,1.74470806795702,,18655.5,6.225980000000001,,1676.0,0.1543930149264952,0.01871786126186532,0.01852122248061931,10.861814549695668,67.61466163252128,
588,588,0.05,1678,2,500000.0,1.74583725922556,,18696.7,6.251900000000001,,1678.0,0.15584612092141015,0.018236255690079015,0.018455847001566845,10.807259646227136,67.57835966308633,
589,589,0.05,1680,2,500000.0,1.74696458987926,,18704.6,6.2146,,1680.0,0.1569725870206639,0.017886384899868976,0.018613354507376303,10.7347954454497,66.72051652410427,
590,590,0.05,1682,2,500000.0,1.74809352760542,,18655.6,6.20616,,1682.0,0.15626634688489957,0.018872046464575236,0.018378402224667936,10.76974794369736,66.84295065451433,
591,591,0.05,1684,2,500000.0,1.74922406495991,,18729.7,6.2425,,1684.0,0.15525668157677047,0.017885957896652586,0.01861412077077431,10.87348354565356,67.86938900254857,
592,592,0.05,1686,2,500000.0,1.75176443815605,,18771.1,6.25166,,1686.0,0.1558059128052264,0.018547880758208055,0.01851627793040356,10.833781577037996,67.7258907085091,
593,593,0.05,1688,2,500000.0,1.75289859354994,,18751.1,6.25494,,1688.0,0.1543135133666965,0.018335274155083847,0.01842048203561649,10.97673451732551,68.62767852530426,
594,594,0.05,1690,2,500000.0,1.75403431588114,,18704.7,6.242300000000001,,1690.0,0.15651269995332767,0.018184996910644863,0.018507563414916706,10.812620969703136,67.48996423630791,
595,595,0.05,1692,2,500000.0,1.75517159735242,,18745.8,6.2666,,1692.0,0.15716438533374913,0.018078290186827647,0.018681164723410262,10.779532072684235,67.55516759910822,
596,596,0.05,1694,2,500000.0,1.75630685568602,,18727.9,6.244540000000001,,1694.0,0.15601580806851417,0.0185634369687342,0.01870147941427639,10.870487470417448,67.88143232255702,
597,597,0.05,1696,2,500000.0,1.75744363720894,,18763.1,6.25342,,1696.0,0.15691870481691694,0.01829428595839433,0.018447950187383693,10.82808399166358,67.70846673716922,
598,598,0.05,1698,2,500000.0,1.75858193383823,,18721.6,6.23912,,1698.0,0.15615763169153069,0.018488267725553047,0.018372041922127436,10.903359493957044,68.02504132986955,
599,599,0.05,1700,2,500000.0,1.75971452816092,,18703.9,6.24726,,1700.0,0.15587065289644214,0.01871339041386754,0.01848617489667872,10.932583164229074,68.29071906256019,
600,600,0.05,1702,2,500000.0,1.76085219547323,,18723.0,6.23244,,1702.0,0.15607776706954155,0.018578594714051024,0.018619827342716312,10.929265954601368,68.11953068602655,
601,601,0.05,1704,2,500000.0,1.76199133287253,,18751.6,6.2672,,1704.0,0.1563720481831979,0.018304238738608668,0.01853811010534988,10.914147690697776,68.41414932612125,
602,602,0.05,1706,2,500000.0,1.7631282969213,,18698.2,6.212839999999999,,1706.0,0.15865429353355012,0.018675338445410285,0.018346419475370943,10.771217263722871,66.92602929664938,
603,603,0.05,1708,2,500000.0,1.76426669375802,,18710.0,6.2412800000000015,,1708.0,0.15534096199153283,0.018589918425955903,0.01840241561271142,11.0100152148392,68.71048112498636,
604,604,0.05,1710,2,500000.0,1.76540651472192,,18817.2,6.27464,,1710.0,0.15680551982150065,0.01848270356295136,0.018503410355197925,10.924823417397842,68.53592195878426,
605,605,0.05,1712,2,500000.0,1.7665440855632,,18725.6,6.23048,,1712.0,0.15620191874575085,0.018270680568002903,0.018387831289273123,10.973622832227848,68.37738094497281,
606,606,0.05,1714,2,500000.0,1.76768671827679,,18852.6,6.28524,,1714.0,0.15781831713013617,0.01814617348910785,0.018286744429359687,10.883629908935532,68.40601397070114,
607,607,0.05,1716,2,500000.0,1.76882706269645,,18809.5,6.282299999999999,,1716.0,0.15899341571403056,0.018431726721151558,0.0186108855595986,10.82130888786658,67.97318395335007,
608,608,0.05,1718,2,500000.0,1.76996877531212,,18766.2,6.263719999999999,,1718.0,0.1574361796650237,0.018683804340174425,0.018337596743728687,10.931320631362397,68.46350873008761,
609,609,0.05,1720,2,500000.0,1.77259284131932,,18804.2,6.260040000000001,,1720.0,0.15929425756924048,0.018039623719656697,0.01841151663064347,10.808378466762568,67.6681077890274,
610,610,0.05,1722,2,500000.0,1.77374138198766,,18751.9,6.237260000000001,,1722.0,0.15729482013073265,0.018067092533740496,0.018764008501910845,10.978452802919643,68.46063049837457,
611,611,0.05,1724,2,500000.0,1.77488753521596,,18764.8,6.25896,,1724.0,0.15574046143572104,0.018409477042180884,0.01868042907720824,11.078805203484489,69.34344122072076,
612,612,0.05,1726,2,500000.0,1.7760350086535,,18841.4,6.28996,,1726.0,0.16132894508398293,0.018981114014964648,0.018534144507148603,10.730345664700785,67.50354669211617,
613,613,0.05,1728,2,500000.0,1.77718003434402,,18857.6,6.28016,,1728.0,0.1645856685604258,0.018588444875313824,0.01833235212489232,10.513405058953962,66.02339511866424,
614,614,0.05,1730,2,500000.0,1.77833010926413,,18819.9,6.26318,,1730.0,0.1628911605217354,0.018116933156249085,0.01835358548151105,10.64141561003266,66.62291108063445,
615,615,0.05,1732,2,500000.0,1.77947769639619,,18784.5,6.25146,,1732.0,0.16402400630477132,0.017788924668328533,0.01866174159982948,10.567947361481968,66.06561046572475,
616,616,0.05,1734,2,500000.0,1.78062275472535,,18763.9,6.26022,,1734.0,0.16287525149643897,0.018524841287480828,0.018540360571592824,10.65011372131912,66.67697456142984,
617,617,0.05,1736,2,500000.0,1.78177284335096,,18843.9,6.285259999999999,,1736.0,0.16060384456409335,0.018907048020907903,0.018558971946894737,10.822096413205047,68.01636174680455,
618,618,0.05,1738,2,500000.0,1.7829241730651,,18798.5,6.28346,,1738.0,0.16440290956911668,0.018757192242436816,0.01837856073676425,10.586224880977523,66.52109734397193,
619,619,0.05,1740,2,500000.0,1.7840729127297,,18888.6,6.27908,,1740.0,0.16079744466987905,0.01835565152499372,0.01850956268345564,10.830482923576051,67.99394276205271,
620,620,0.05,1742,2,500000.0,1.78522668397861,,18878.5,6.29554,,1742.0,0.16029404830708244,0.018674979640159944,0.018450805896561798,10.886720850859925,68.53464444295871,
621,621,0.05,1744,2,500000.0,1.78637782384419,,18923.0,6.30836,,1744.0,0.16557271754802513,0.019290220697311185,0.018334231441411216,10.550149582695909,66.5711687997437,
622,622,0.05,1746,2,500000.0,1.78753014313729,,18901.9,6.29622,,1746.0,0.15977276122896455,0.01840163089333527,0.018460414108796584,10.9583753231953,68.98184971364559,
623,623,0.05,1748,2,500000.0,1.78867976819407,,18866.6,6.27724,,1748.0,0.16930370874938488,0.01855888555903148,0.01856046222507329,10.356911849687137,65.04758283019262,
624,624,0.05,1750,2,500000.0,1.78983440448888,,18843.2,6.27184,,1750.0,0.1612021303309575,0.01909265007246292,0.018551231537499793,10.86886679559246,68.16309255306624,
