# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.320000000000000284e+01	5.318267395875523468e-02	1.819359831905249456e-02	3.888693100459637061e-03	1.000325817072292151e-01	1.000325817072292267e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.339999999999999858e+01	5.164865313740962804e-02	1.788150183385816064e-02	3.755361183881049305e-03	1.047854189303641104e-01	1.047854189303641093e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.360000000000000142e+01	5.185259510620484485e-02	1.850736885978806340e-02	3.797094240255792681e-03	1.047636191218246776e-01	1.047636191218246715e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.379999999999999716e+01	5.370063869021805825e-02	1.785713044552098699e-02	3.740455158453048160e-03	1.001860005761595201e-01	1.001860005761595040e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.400000000000000000e+01	5.394801123983257451e-02	1.815874571447884112e-02	3.842877209818085834e-03	1.000965196140965185e-01	1.000965196140965041e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.420000000000000284e+01	5.414776270479023518e-02	1.829287637428781560e-02	3.716394103573041237e-03	1.000965843363613994e-01	1.000965843363614027e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.439999999999999858e+01	5.435985367747775410e-02	1.817768491132460904e-02	3.749841490023013337e-03	1.000739402656578847e-01	1.000739402656578747e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.460000000000000142e+01	5.452875804085806355e-02	1.807916648400426790e-02	3.771751437474991399e-03	1.001309361575776907e-01	1.001309361575776791e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.479999999999999716e+01	5.298977571500433636e-02	1.777067822537516800e-02	3.689255888743262803e-03	1.048116433336633707e-01	1.048116433336633690e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.500000000000000000e+01	5.494534995119693122e-02	1.815291038363720660e-02	3.736086901009805401e-03	1.000996005416208978e-01	1.000996005416208945e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.520000000000000284e+01	5.512224068120304132e-02	1.791368460919565489e-02	3.734224934279319671e-03	1.001417080720101438e-01	1.001417080720101538e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.539999999999999858e+01	5.519694333340566944e-02	1.811178344801235574e-02	3.663253095356546439e-03	1.003762228670812273e-01	1.003762228670812462e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.560000000000000142e+01	5.380247498855661448e-02	1.754334914974203102e-02	3.721291505811815444e-03	1.047411162638481191e-01	1.047411162638480775e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.579999999999999716e+01	5.573947414139638484e-02	1.838362087009670978e-02	3.714931312104195662e-03	1.001087819869534157e-01	1.001087819869534101e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.600000000000000000e+01	5.595684774730329269e-02	1.829287375738104446e-02	3.756951844129535929e-03	1.000771332603472147e-01	1.000771332603472352e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.620000000000000284e+01	5.616570461555966259e-02	1.811689642541996353e-02	3.700961459509523321e-03	1.000610915734538864e-01	1.000610915734538686e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.639999999999999858e+01	5.621559610526333239e-02	1.761890186097530772e-02	3.765325828310861662e-03	1.003317678862853668e-01	1.003317678862853768e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.660000000000000142e+01	5.651121283084194202e-02	1.780916720659616106e-02	3.684663978857947303e-03	1.001576533802364527e-01	1.001576533802364466e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.679999999999999716e+01	5.670505929821047231e-02	1.783590317447500406e-02	3.688192389788464386e-03	1.001680203513363454e-01	1.001680203513363487e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.700000000000000000e+01	5.697405955609496919e-02	1.789187811440889550e-02	3.840266128484927290e-03	1.000455455475347116e-01	1.000455455475347222e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.720000000000000284e+01	5.712999093949633345e-02	1.808259844719195195e-02	3.755577159038395695e-03	1.001226775027573845e-01	1.001226775027573979e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.739999999999999858e+01	5.732425176899369479e-02	1.775487935991867938e-02	3.686461177569914319e-03	1.001326434862939152e-01	1.001326434862939152e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.760000000000000142e+01	5.755687414747739927e-02	1.765812919704271705e-02	3.651548661120519561e-03	1.000749888820302858e-01	1.000749888820302758e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.779999999999999716e+01	5.773496241402995693e-02	1.789291164133021556e-02	3.661519604258491566e-03	1.001127963272836069e-01	1.001127963272835686e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.800000000000000000e+01	5.794116500933228775e-02	1.842907564656996733e-02	3.845857500014937709e-03	1.001016704763020571e-01	1.001016704763020293e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.820000000000000284e+01	5.817054354041147068e-02	1.814987180168407821e-02	3.744242841603408114e-03	1.000506557033522814e-01	1.000506557033522803e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.839999999999999858e+01	5.832461463267805263e-02	1.830431818829851218e-02	3.715001419689539092e-03	1.001296151754741404e-01	1.001296151754741537e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.860000000000000142e+01	5.830768828300051526e-02	1.790840191107281182e-02	3.602697420667118951e-03	1.005195782312788139e-01	1.005195782312788033e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.879999999999999716e+01	5.876812444855431666e-02	1.813416083822539868e-02	3.717481203556441578e-03	1.000542543697735820e-01	1.000542543697735809e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.900000000000000000e+01	5.516227083877265486e-02	1.769966512857835267e-02	3.606579374963784362e-03	1.095137910511291973e-01	1.095137910511291857e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.920000000000000284e+01	5.912580107810640889e-02	1.783149920128077048e-02	3.744096327708984658e-03	1.001255622459308742e-01	1.001255622459308725e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.939999999999999858e+01	5.934960422784797685e-02	1.815686212410714748e-02	3.748391965591547914e-03	1.000850163809884064e-01	1.000850163809884030e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.960000000000000142e+01	5.951163481647882281e-02	1.761502450785016466e-02	3.683928404142989416e-03	1.001490676736103563e-01	1.001490676736103680e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	5.979999999999999716e+01	5.782009523962852032e-02	1.806972513294403948e-02	3.631411269835102366e-03	1.048119816259456966e-01	1.048119816259456982e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.000000000000000000e+01	5.994644285304161213e-02	1.767781298369697912e-02	3.710302203960301297e-03	1.000894178795019851e-01	1.000894178795020117e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.020000000000000284e+01	6.015537340807099870e-02	1.822628737233775165e-02	3.616412342766093992e-03	1.000742377209952877e-01	1.000742377209952849e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.039999999999999858e+01	6.035739025558427284e-02	1.778852117584543355e-02	3.629359289034129934e-03	1.000706410393308321e-01	1.000706410393308587e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.060000000000000142e+01	6.046821218388004349e-02	1.786940084418283184e-02	3.678973024794735588e-03	1.002204592121663379e-01	1.002204592121663396e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.079999999999999716e+01	6.076553808883546071e-02	1.774301298196182680e-02	3.606968589454940914e-03	1.000567243385106497e-01	1.000567243385106408e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.100000000000000000e+01	5.897912500749811354e-02	1.788195844847435129e-02	3.622026612555363182e-03	1.048213691460186253e-01	1.048213691460186503e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.120000000000000284e+01	6.112087976012503532e-02	1.793181477480225092e-02	3.663912048174485740e-03	1.001299054218305756e-01	1.001299054218305784e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.139999999999999858e+01	6.137334950224613422e-02	1.838654561199701276e-02	3.702836936362323330e-03	1.000434324629762839e-01	1.000434324629762806e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.160000000000000142e+01	6.152222752945022549e-02	1.761109988770909532e-02	3.598264244451774251e-03	1.001265663951560192e-01	1.001265663951560292e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.179999999999999716e+01	6.175423441824705317e-02	1.798485179284432453e-02	3.563111500531089548e-03	1.000741914653554832e-01	1.000741914653554865e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.200000000000000000e+01	6.190437025962183121e-02	1.812772225399803677e-02	3.647724702836648014e-03	1.001548543536486119e-01	1.001548543536486235e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.220000000000000284e+01	6.213818872850879194e-02	1.794544499723344649e-02	3.666822803396420274e-03	1.000996222475987463e-01	1.000996222475987274e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.239999999999999858e+01	6.224132963760894283e-02	1.775720748742683902e-02	3.749791704473602431e-03	1.002586308991583464e-01	1.002586308991583586e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.260000000000000142e+01	6.251617921393290422e-02	1.798623651560702849e-02	3.639162778060302424e-03	1.001344086156715080e-01	1.001344086156715107e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.279999999999999716e+01	5.867533163241668570e-02	1.831884013377658646e-02	3.671615509275318132e-03	1.095955496025984993e-01	1.095955496025984921e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.300000000000000000e+01	6.094846372616415098e-02	1.879947117028399339e-02	3.665448672767755538e-03	1.047686407167127270e-01	1.047686407167127243e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.320000000000000284e+01	6.315717953753505198e-02	1.841203671837695136e-02	3.590842405992252743e-03	1.000678482289666105e-01	1.000678482289666249e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.339999999999999858e+01	6.132627503447787148e-02	1.781185877081225416e-02	3.618781844314847805e-03	1.047756494772772856e-01	1.047756494772772839e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.360000000000000142e+01	6.357346309695344200e-02	1.790214945233003369e-02	3.609023542554375824e-03	1.000417507271162132e-01	1.000417507271162165e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.379999999999999716e+01	6.376592266777265927e-02	1.815270585912182738e-02	3.707612447054791510e-03	1.000534680962917450e-01	1.000534680962917555e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.400000000000000000e+01	6.393247718484189324e-02	1.807804549362550944e-02	3.597547909474553378e-03	1.001056638208591421e-01	1.001056638208591387e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.420000000000000284e+01	6.411528071904400161e-02	1.783238203313949194e-02	3.513673117169552416e-03	1.001329183566667391e-01	1.001329183566667425e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.440000000000000568e+01	6.432010385611419689e-02	1.808648145526484119e-02	3.581645520870420200e-03	1.001246822949187348e-01	1.001246822949187454e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.459999999999999432e+01	6.453290047447694799e-02	1.821085362360025037e-02	3.527602659518640129e-03	1.001040386244742147e-01	1.001040386244742209e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.479999999999999716e+01	6.476572583718051557e-02	1.807985369644744822e-02	3.665944215709761225e-03	1.000529487546039792e-01	1.000529487546039853e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.500000000000000000e+01	6.487089717761591878e-02	1.763990817850570256e-02	3.667158845668507666e-03	1.001997485955976597e-01	1.001997485955976863e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.520000000000000284e+01	6.100322578172472088e-02	1.824173357209928764e-02	3.606347453015101324e-03	1.094403788426614454e-01	1.094403788426614454e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.540000000000000568e+01	6.535575449614385024e-02	1.774595398252208286e-02	3.480278783696584468e-03	1.000677362283943356e-01	1.000677362283943239e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.559999999999999432e+01	6.547909178314512135e-02	1.767179046921540236e-02	3.594857621669926388e-03	1.001850209086055099e-01	1.001850209086055266e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.579999999999999716e+01	6.552416647348877077e-02	1.788377804342261221e-02	3.623099546370141255e-03	1.004235540108497915e-01	1.004235540108498093e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.600000000000000000e+01	6.589727709900443375e-02	1.779057544957091813e-02	3.564751061096474351e-03	1.001562069845470387e-01	1.001562069845470226e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.620000000000000284e+01	6.603798818732797837e-02	1.800618547271573555e-02	3.602638595362343647e-03	1.002464915936278622e-01	1.002464915936278445e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.640000000000000568e+01	6.636732490746340141e-02	1.792728019642214621e-02	3.523089002803020484e-03	1.000492415204047580e-01	1.000492415204047703e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.659999999999999432e+01	6.646782234420811619e-02	1.845085681161710150e-02	3.624704945036200197e-03	1.001997856804382747e-01	1.001997856804382891e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.679999999999999716e+01	6.458933739270997232e-02	1.792825456334221426e-02	3.583528245626576257e-03	1.048210554628675739e-01	1.048210554628675695e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.700000000000000000e+01	6.481361777065626495e-02	1.811224404066231683e-02	3.558478130817931909e-03	1.047521144496141032e-01	1.047521144496140977e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.720000000000000284e+01	6.694089591466877154e-02	1.800543640566306877e-02	3.564710202776312682e-03	1.003935375933220631e-01	1.003935375933220620e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.740000000000000568e+01	6.734259741463916038e-02	1.801731234651947691e-02	3.537218154659164775e-03	1.000852633838192063e-01	1.000852633838192318e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.759999999999999432e+01	6.751701352564168368e-02	1.844506525557260829e-02	3.533293091276471475e-03	1.001230560796383673e-01	1.001230560796383529e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.779999999999999716e+01	6.776418647098125803e-02	1.805084749873310523e-02	3.553419210642098317e-03	1.000528715426691750e-01	1.000528715426691306e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.800000000000000000e+01	6.793698170629454414e-02	1.775066540170435608e-02	3.515993374367405808e-03	1.000927801190106547e-01	1.000927801190107047e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.820000000000000284e+01	6.810559082564963951e-02	1.793592605895953304e-02	3.634402482177963908e-03	1.001395245665566980e-01	1.001395245665566947e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.840000000000000568e+01	6.610757421913826537e-02	1.778063827848963205e-02	3.609650584849304674e-03	1.048652150104316394e-01	1.048652150104316227e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.859999999999999432e+01	6.629453673986239470e-02	1.825024440219068927e-02	3.480394186329403665e-03	1.048746392356864343e-01	1.048746392356864376e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.879999999999999716e+01	6.871213886652186020e-02	1.777210711199142881e-02	3.591986150896351541e-03	1.001284846297167130e-01	1.001284846297167341e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.900000000000000000e+01	6.892198163274088074e-02	1.793014541686788893e-02	3.606333750537511242e-03	1.001134751027863007e-01	1.001134751027863068e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.920000000000000284e+01	6.911829441466010859e-02	1.786862446905556484e-02	3.565861867157851632e-03	1.001184369189677820e-01	1.001184369189677881e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.940000000000000568e+01	6.932965422789720555e-02	1.790668306152670003e-02	3.486975138044237730e-03	1.001015896838252789e-01	1.001015896838252672e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.959999999999999432e+01	6.949833140894383365e-02	1.763889124435232339e-02	3.502311405544340870e-03	1.001465564674385578e-01	1.001465564674385433e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	6.979999999999999716e+01	6.966673356986803622e-02	1.785517026968243964e-02	3.516194246694036123e-03	1.001921088441439789e-01	1.001921088441440055e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.000000000000000000e+01	6.980609852525958281e-02	1.781092164321552637e-02	3.507015520846967164e-03	1.002822062908326900e-01	1.002822062908326828e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.020000000000000284e+01	7.014824983786865920e-02	1.804205518015132917e-02	3.505882847084551470e-03	1.000737921607336711e-01	1.000737921607336922e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.040000000000000568e+01	7.033839709914900540e-02	1.829944752433857250e-02	3.453750961243483471e-03	1.000876592094012418e-01	1.000876592094012452e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.059999999999999432e+01	7.052618169524635383e-02	1.814787674258378641e-02	3.575060573231224337e-03	1.001048880312927769e-01	1.001048880312928091e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.079999999999999716e+01	7.072997379706180698e-02	1.814302941396006216e-02	3.484561458411752303e-03	1.000991859991982730e-01	1.000991859991982480e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.100000000000000000e+01	6.863808275984481511e-02	1.785142790382452521e-02	3.471919081084101633e-03	1.048354963975485915e-01	1.048354963975486065e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.120000000000000284e+01	6.887732708264363013e-02	1.811200660210653124e-02	3.614796219996730450e-03	1.047721228602106064e-01	1.047721228602106081e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.140000000000000568e+01	7.135263552352398564e-02	1.759617978472298103e-02	3.531846972970575146e-03	1.000663946217813238e-01	1.000663946217813205e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.159999999999999432e+01	7.154537600470008141e-02	1.789602037814497920e-02	3.511129630967720766e-03	1.000764416986378025e-01	1.000764416986378258e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.179999999999999716e+01	7.167186293344116055e-02	1.749149379551887332e-02	3.479617247192719372e-03	1.001803012642405732e-01	1.001803012642405832e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.200000000000000000e+01	7.191304765773794128e-02	1.798149272016390937e-02	3.491024129608651192e-03	1.001213036546983182e-01	1.001213036546983126e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.220000000000000284e+01	6.984389214117438238e-02	1.769993799399006626e-02	3.467937656482809015e-03	1.047800054145345133e-01	1.047800054145345072e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.240000000000000568e+01	7.229995083463450212e-02	1.828179240468857589e-02	3.573194864706797508e-03	1.001389031306906541e-01	1.001389031306906574e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.259999999999999432e+01	7.256331854246014790e-02	1.802159557700958731e-02	3.499126049122376712e-03	1.000505668928642899e-01	1.000505668928642855e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.279999999999999716e+01	7.264769821704476771e-02	1.815419925095925618e-02	3.524192792006824917e-03	1.002104154384454715e-01	1.002104154384454660e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.300000000000000000e+01	7.281532856948161325e-02	1.757024461245534908e-02	3.457170068825092622e-03	1.002574200505208513e-01	1.002574200505208424e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.320000000000000284e+01	7.307391521153476510e-02	1.800719461591340775e-02	3.520481966653699144e-03	1.001728279573802505e-01	1.001728279573802283e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.340000000000000568e+01	7.334254235759771201e-02	1.795975034418771307e-02	3.532028786352688684e-03	1.000783777435135108e-01	1.000783777435134780e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.359999999999999432e+01	7.104505650323462984e-02	1.770603770508880764e-02	3.528336902528439543e-03	1.049893534847038401e-01	1.049893534847038623e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.379999999999999716e+01	7.373182172941483703e-02	1.839220931183576171e-02	3.438870671877053246e-03	1.000925421633064305e-01	1.000925421633064261e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.400000000000000000e+01	7.392794439690761332e-02	1.762218659560481002e-02	3.408310594318653217e-03	1.000975598458967025e-01	1.000975598458967042e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.420000000000000284e+01	7.413394914006972425e-02	1.814430611739185559e-02	3.537518576955670652e-03	1.000892382790940227e-01	1.000892382790940260e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.440000000000000568e+01	7.431793648128745544e-02	1.765901651758590429e-02	3.461198313331462738e-03	1.001105501611776194e-01	1.001105501611776027e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.459999999999999432e+01	7.454507214485148192e-02	1.772959297809034024e-02	3.476339831062595642e-03	1.000737416798353624e-01	1.000737416798353507e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.479999999999999716e+01	7.475353515111352043e-02	1.792362731707325754e-02	3.454225788932263706e-03	1.000622091958872362e-01	1.000622091958872240e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.500000000000000000e+01	7.487962662220978838e-02	1.794387267555550697e-02	3.520204146144713386e-03	1.001617121437343716e-01	1.001617121437343982e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.520000000000000284e+01	7.506187282741508260e-02	1.802812391528279753e-02	3.403559225582646758e-03	1.001844535240203060e-01	1.001844535240202738e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.540000000000000568e+01	7.528684261239959596e-02	1.787854188406130113e-02	3.462181235786802782e-03	1.001507103096036244e-01	1.001507103096036211e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.559999999999999432e+01	7.312164042275055842e-02	1.805152487952502507e-02	3.428760748055851952e-03	1.047913914253535833e-01	1.047913914253536305e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.579999999999999716e+01	7.572753361997683341e-02	1.801090663457951754e-02	3.395767537970478984e-03	1.000957793240765115e-01	1.000957793240765170e+01	nan
nan	3.400000000000000000e+04	1.000000000000000000e+01	nan	7.600000000000000000e+01	7.594306309937223776e-02	1.798698314575243248e-02	3.448021363563404107e-03	1.000750086740168215e-01	1.000750086740167966e+01	nan
