,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
361,361,0.05,1224,2,500000.0,1.49536984590391,,25381.9,8.437019999999999,,1224.0,0.10868104301778204,0.018400045544879663,0.018439069750889752,11.282963427626134,95.21200034275456,
362,362,0.05,1226,2,500000.0,1.49639158535862,,25397.7,8.4633,,1226.0,0.10819666859138125,0.018499239537035604,0.018584342903845016,11.354585504832423,96.09661957465389,
363,363,0.05,1228,2,500000.0,1.49741314953109,,25324.0,8.44288,,1228.0,0.10691817580293445,0.018686595704737474,0.018649139762530808,11.505397919712124,97.13787973253208,
364,364,0.05,1230,2,500000.0,1.49843450056669,,25387.6,8.471759999999998,,1230.0,0.10979884066905468,0.018668466638836007,0.018619521329405888,11.246344591387667,95.27689974335665,
365,365,0.05,1232,2,500000.0,1.49945725730592,,25482.2,8.4854,,1232.0,0.10965771364926694,0.01879484013273693,0.01865616316525747,11.286184338960286,95.78741248982104,
366,366,0.05,1234,2,500000.0,1.50047973695248,,25490.1,8.497059999999998,,1234.0,0.10802864631580177,0.01792930991372818,0.01851166050524812,11.496123342721948,97.66987745511105,
367,367,0.05,1236,2,500000.0,1.50150524007057,,25465.8,8.503,,1236.0,0.11300408021641031,0.018747095816532635,0.018453559543852128,10.956100981630987,93.17087006117636,
368,368,0.05,1238,2,500000.0,1.50253041380156,,25482.6,8.530039999999998,,1238.0,0.11053369346898308,0.01857580492703349,0.018415305028737373,11.220983988872748,95.713980913148,
369,369,0.05,1240,2,500000.0,1.50355521895399,,25510.7,8.48742,,1240.0,0.11239631520224976,0.018125098000933745,0.018504427253578863,11.066297965171657,93.91014997531597,
370,370,0.05,1242,2,500000.0,1.50458299346498,,25407.4,8.47188,,1242.0,0.113073696864285,0.018158764651760122,0.018563548130251142,10.998061547210124,93.17708018808179,
371,371,0.05,1244,2,500000.0,1.50561034569257,,25490.3,8.46206,,1244.0,0.11197120617864584,0.018841875655884167,0.01851301359796867,11.135625734067352,94.23814611991715,
372,372,0.05,1246,2,500000.0,1.50664063868267,,25418.6,8.481,,1246.0,0.1117525141246233,0.019023636340845404,0.018648866089216943,11.172241558296529,94.74066033260294,
373,373,0.05,1248,2,500000.0,1.50767045479915,,25460.1,8.45794,,1248.0,0.1118763403002049,0.01855627200402817,0.01868266746835382,11.210246496010356,94.78926089277913,
374,374,0.05,1250,2,500000.0,1.50870146793132,,25381.8,8.471,,1250.0,0.11197934652429922,0.01815689851550621,0.018453170747107783,11.189323393079716,94.76904360287014,
375,375,0.05,1252,2,500000.0,1.5097319357879,,25561.8,8.526519999999998,,1252.0,0.11349424478232777,0.01798797168569709,0.018594783979698288,11.06130181779555,94.30662664323928,
376,376,0.05,1254,2,500000.0,1.51076527197642,,25411.4,8.461719999999998,,1254.0,0.11273618553705092,0.01840301450586616,0.018519789620523332,11.143648908403408,94.30667163183001,
377,377,0.05,1256,2,500000.0,1.51179800642081,,25436.0,8.492320000000001,,1256.0,0.11172039247494465,0.017712077378678977,0.01853931371373761,11.25742545194979,95.59199847867866,
378,378,0.05,1258,2,500000.0,1.51283183788022,,25521.5,8.496939999999999,,1258.0,0.10978726157368328,0.018351124064146063,0.018399933543692175,11.477097394782266,97.50808211939886,
379,379,0.05,1260,2,500000.0,1.5138667440428,,25493.2,8.5104,,1260.0,0.1116589793632329,0.017987664842648916,0.01838251174574736,11.30453511875168,96.21192460989482,
380,380,0.05,1262,2,500000.0,1.51490270238743,,25494.8,8.51408,,1262.0,0.11109082610607857,0.018547368190096634,0.01866187635514068,11.374588439157169,96.83599349476016,
381,381,0.05,1264,2,500000.0,1.51593969018288,,25504.0,8.48136,,1264.0,0.11477233644193348,0.01840971760423455,0.01852179912240127,11.025929456614028,93.50112973598225,
382,382,0.05,1266,2,500000.0,1.51697768448707,,25567.9,8.533660000000001,,1266.0,0.11205682915590386,0.018430903512425927,0.018439509215485574,11.31498764727966,96.5632354784804,
383,383,0.05,1268,2,500000.0,1.51801666214643,,25428.0,8.492320000000001,,1268.0,0.11362085496766668,0.018365328101218072,0.01812663220500177,11.193630735560124,95.06708117708014,
384,384,0.05,1270,2,500000.0,1.51905659979505,,25626.3,8.541579999999998,,1270.0,0.11459984655382412,0.01853649155693305,0.01841463646647131,11.105815586051431,94.85095915648253,
385,385,0.05,1272,2,500000.0,1.52009568747829,,25537.7,8.526099999999998,,1272.0,0.11402782830089107,0.018750482570980928,0.01862222690355541,11.187990883272532,95.4058734574012,
386,386,0.05,1274,2,500000.0,1.52113746751033,,25579.6,8.532,,1274.0,0.11517905256193899,0.01870265708566969,0.01843969119071489,11.082727165422508,94.5551460343256,
387,387,0.05,1276,2,500000.0,1.52218013613689,,25623.9,8.538139999999999,,1276.0,0.11490321557723744,0.018274510148501268,0.01856966871685665,11.119327623194293,94.92681811817096,
388,388,0.05,1278,2,500000.0,1.52322186278456,,25574.6,8.539480000000001,,1278.0,0.1125110113076289,0.018032810067320423,0.01848090031666324,11.38256310818406,97.22016806529102,
389,389,0.05,1280,2,500000.0,1.52426622902487,,25542.6,8.519479999999998,,1280.0,0.11267966463476568,0.018566962021898045,0.01855917968081363,11.392854713136868,97.04781711003687,
390,390,0.05,1282,2,500000.0,1.52531141053088,,25534.3,8.485979999999998,,1282.0,0.11490411874281108,0.01782537810944989,0.01859026861773057,11.17239308817388,94.8073537694392,
391,391,0.05,1284,2,500000.0,1.5263117233302,,25599.1,8.53294,,1284.0,0.1116703340907634,0.018695556609064152,0.018502861482255287,11.549451369803807,98.56070462200104,
392,392,0.05,1286,2,500000.0,1.52730880463685,,25563.9,8.51326,,1286.0,0.11599307843193855,0.01875569655783895,0.018502301382936424,11.113307169331309,94.60519632425343,
393,393,0.05,1288,2,500000.0,1.52830626747888,,25631.6,8.56328,,1288.0,0.11800205187723804,0.018714253861711216,0.018408850655922092,10.937417064325015,93.66182260797395,
394,394,0.05,1290,2,500000.0,1.52930408515429,,25604.1,8.539380000000001,,1290.0,0.11557697435493992,0.018912975301359127,0.01850792763580837,11.181968986876024,95.4798173856701,
395,395,0.05,1292,2,500000.0,1.53030223075496,,25611.8,8.522279999999999,,1292.0,0.11663499499591126,0.018672340253960622,0.018490854090750807,11.125625041374281,94.79261504414569,
396,396,0.05,1294,2,500000.0,1.53129881834037,,25684.7,8.545499999999999,,1294.0,0.11575046855382425,0.01849937423311513,0.01841937274519133,11.217004329282922,95.8626181436314,
397,397,0.05,1296,2,500000.0,1.532297531686,,25675.9,8.561099999999998,,1296.0,0.11449676998122411,0.018618672034476837,0.01851213445643916,11.34527375356615,97.10384727106597,
398,398,0.05,1298,2,500000.0,1.53329649098086,,25749.3,8.58586,,1298.0,0.11636856419320336,0.018705626675063997,0.01842929199818791,11.16779601726398,95.85569240541005,
399,399,0.05,1300,2,500000.0,1.53429754702107,,25723.2,8.57376,,1300.0,0.118796517798728,0.0178293900117003,0.018508922455030666,10.970931773849715,94.06004839874221,
400,400,0.05,1302,2,500000.0,1.53529692139643,,25645.9,8.5311,,1302.0,0.11368629870021323,0.017952528086699823,0.0183664797171568,11.495403278389148,98.07072528162881,
401,401,0.05,1304,2,500000.0,1.53629834964715,,25808.7,8.61054,,1304.0,0.1165860279226308,0.01854361596024329,0.018495852596233323,11.227482228331736,96.66128422945896,
402,402,0.05,1306,2,500000.0,1.53729992492241,,25717.7,8.54026,,1306.0,0.1187257903412501,0.018940585778339243,0.01853451009408016,11.033579538407796,94.23856640563527,
403,403,0.05,1308,2,500000.0,1.5383035237109,,25696.0,8.584799999999998,,1308.0,0.1193213404788139,0.018588269123624983,0.018491800574293088,10.994251560279864,94.4091060847363,
404,404,0.05,1310,2,500000.0,1.53930531389456,,25738.2,8.596280000000004,,1310.0,0.1190917189811671,0.01906301645496511,0.018556652108298776,11.034802665886279,94.85379324879082,
405,405,0.05,1312,2,500000.0,1.54030908324773,,25725.0,8.56492,,1312.0,0.11789304269807416,0.018348097363123376,0.018486371012601345,11.164959581820863,95.63324956748778,
406,406,0.05,1314,2,500000.0,1.54208371439964,,25807.8,8.58116,,1314.0,0.11968389389940055,0.018798212297228938,0.018517549602851124,11.019136530039727,94.56197115536291,
407,407,0.05,1316,2,500000.0,1.54309022742337,,25811.8,8.594040000000001,,1316.0,0.11800373831256364,0.01752926136205997,0.01862153004459236,11.183469576211156,96.1271704194408,
408,408,0.05,1318,2,500000.0,1.54409867372624,,25765.0,8.58604,,1318.0,0.11582412575485249,0.01871536673167002,0.01842525202730137,11.4406260701105,98.23663153383823,
409,409,0.05,1320,2,500000.0,1.5451051452317,,25784.4,8.59992,,1320.0,0.11765071069535224,0.018569975393348943,0.018528943140160688,11.247985195555753,96.71880253118417,
410,410,0.05,1322,2,500000.0,1.54611350370685,,25761.6,8.58576,,1322.0,0.119774793773081,0.01866164821616732,0.018416862106092783,11.05393509091854,94.89948762594928,
411,411,0.05,1324,2,500000.0,1.54712373924501,,25757.8,8.57844,,1324.0,0.11734218654769392,0.018287020006511036,0.01860936450506709,11.308489779101828,97.00119346228284,
412,412,0.05,1326,2,500000.0,1.54813190264418,,25773.1,8.581819999999999,,1326.0,0.11805088079131563,0.018110275415283324,0.01864980071606546,11.243147505540438,96.49924472553096,
413,413,0.05,1328,2,500000.0,1.54914387208222,,25807.3,8.5897,,1328.0,0.11887557366403596,0.017906600474717458,0.018617452147257543,11.17780984010557,96.01185827647997,
414,414,0.05,1330,2,500000.0,1.55015370800875,,25795.3,8.599540000000001,,1330.0,0.11799608463161348,0.018159103593408586,0.018432666966835144,11.305359260906602,97.2160144681043,
415,415,0.05,1332,2,500000.0,1.55116533905378,,25835.7,8.6057,,1332.0,0.12235385760409372,0.01828209048479603,0.01859110753323283,10.90107949691915,93.80358041689004,
416,416,0.05,1334,2,500000.0,1.5521767576442,,25826.2,8.612199999999998,,1334.0,0.11910962930035111,0.018685532837238096,0.01853350910884078,11.231745785128078,96.73692506301764,
417,417,0.05,1336,2,500000.0,1.55318993615132,,25858.8,8.6128,,1336.0,0.1192399168524844,0.01825994654333505,0.01866714081812732,11.23293838631835,96.74811755230493,
418,418,0.05,1338,2,500000.0,1.55420084231418,,25883.5,8.621260000000001,,1338.0,0.11849312198182815,0.018122828581948896,0.018499773668775137,11.342275648963547,97.78656406437382,
419,419,0.05,1340,2,500000.0,1.55521345874571,,25742.3,8.55934,,1340.0,0.12102136026567221,0.01894142793298716,0.018511765226746933,11.099529313095536,94.9814574444251,
420,420,0.05,1342,2,500000.0,1.55622777412061,,25790.0,8.5744,,1342.0,0.11991200030729487,0.018218846093678943,0.018746581586489383,11.220604750160996,96.22080349015921,
421,421,0.05,1344,2,500000.0,1.5572417456313,,25826.8,8.618720000000001,,1344.0,0.12045537768287887,0.01823829303036592,0.018657706537301276,11.203026036985683,96.56578098586931,
422,422,0.05,1346,2,500000.0,1.55825737918479,,25796.8,8.597039999999998,,1346.0,0.12243814741516416,0.018488586034164423,0.018498944524297126,11.012727150708836,94.6512350564967,
423,423,0.05,1348,2,500000.0,1.55927261778023,,25884.1,8.62282,,1348.0,0.12412649230927857,0.01827417792127744,0.018765420908777235,10.872311518638297,93.75742959830376,
424,424,0.05,1350,2,500000.0,1.56028948085293,,25876.8,8.61848,,1350.0,0.12302997378342298,0.01761821572924771,0.018563306630119968,10.997165975488604,94.76093577832515,
425,425,0.05,1352,2,500000.0,1.56130589714653,,25876.1,8.618259999999998,,1352.0,0.12243231990019011,0.0191260857781796,0.018531943871636567,11.061044169483827,95.33287846257174,
426,426,0.05,1354,2,500000.0,1.56314920192325,,25888.0,8.64032,,1354.0,0.12493824299513108,0.01828559801451904,0.018546187330637155,10.863920545514244,93.8479655440387,
427,427,0.05,1356,2,500000.0,1.56416950654452,,25827.4,8.59284,,1356.0,0.12140185382020265,0.01798820014664791,0.01847210469669992,11.174263799313051,96.0200743968942,
428,428,0.05,1358,2,500000.0,1.56519136657115,,25883.9,8.630700000000001,,1358.0,0.12430104038003265,0.017985876863441073,0.01844211007903531,10.941179610988687,94.43050297542192,
429,429,0.05,1360,2,500000.0,1.56621058572968,,25846.7,8.622699999999998,,1360.0,0.12388870777649572,0.017707400051372318,0.018525140956763247,10.991844180693734,94.7866980486228,
430,430,0.05,1362,2,500000.0,1.5672334053583,,25826.8,8.61416,,1362.0,0.12103135286511132,0.018640973957924196,0.018518485005389104,11.265590536787409,97.05189723377518,
431,431,0.05,1364,2,500000.0,1.56825562177366,,25894.2,8.66132,,1364.0,0.12435626559924912,0.018516789298626664,0.018567002360003568,10.976808103549976,95.06864300349169,
432,432,0.05,1366,2,500000.0,1.56927720053429,,25917.9,8.63422,,1366.0,0.1249695436745469,0.018048281396158612,0.018635018567492646,10.970686414535193,94.70703063634336,
433,433,0.05,1368,2,500000.0,1.57030022715821,,26003.7,8.6933,,1368.0,0.12240346691216927,0.01842343820722445,0.0185531892001942,11.187413566301224,97.24802130371422,
434,434,0.05,1370,2,500000.0,1.57132468816069,,25983.2,8.666,,1370.0,0.12273997828606296,0.01845980177859581,0.018343862320023416,11.193566169512032,96.992871720704,
435,435,0.05,1372,2,500000.0,1.57234843546247,,26017.8,8.673240000000002,,1372.0,0.12265384832480776,0.01791316680525464,0.018327925084513568,11.203581618767643,97.15217253648602,
436,436,0.05,1374,2,500000.0,1.57337571707852,,25935.1,8.63462,,1374.0,0.1252482975502744,0.018439653488806582,0.018568751947470687,11.00958127441274,95.07005139611992,
437,437,0.05,1376,2,500000.0,1.57440009418299,,25896.2,8.624919999999998,,1376.0,0.12374248633261686,0.018502124036884,0.018658977448196164,11.127026328293235,95.9747966567648,
438,438,0.05,1378,2,500000.0,1.57542797761448,,25979.5,8.666860000000002,,1378.0,0.12214465072779604,0.01860788062744304,0.018517402184771065,11.301910010359526,97.94394210320517,
439,439,0.05,1380,2,500000.0,1.57645288509541,,26035.0,8.657720000000001,,1380.0,0.1252164573143773,0.01890801349182784,0.018422100580986606,11.042200445451972,95.60677151103101,
440,440,0.05,1382,2,500000.0,1.5774790998375,,25998.6,8.62172,,1382.0,0.12585908938287957,0.01842282681177553,0.018351070336498326,10.996986425897123,94.80722891073202,
441,441,0.05,1384,2,500000.0,1.57850660727466,,25972.2,8.661959999999999,,1384.0,0.12519008628760275,0.018799498446129957,0.018524751371063408,11.094659260260835,96.11784951445085,
442,442,0.05,1386,2,500000.0,1.57953539270924,,26044.9,8.6765,,1386.0,0.12561204321441438,0.01826623084834064,0.018559652605500097,11.048307146443628,95.86009027878877,
443,443,0.05,1388,2,500000.0,1.58056324910895,,25960.6,8.6034,,1388.0,0.12560965602460783,0.018319825232244544,0.01842099669262077,11.06601437115416,95.20389820015205,
444,444,0.05,1390,2,500000.0,1.58247310910813,,26058.5,8.661699999999998,,1390.0,0.1249921316430118,0.017862769623027568,0.018349772312622463,11.142682964097888,96.51899354883376,
445,445,0.05,1392,2,500000.0,1.58350413155677,,25987.8,8.67556,,1392.0,0.12340411418970235,0.018378758532213175,0.01847116288952,11.30291175750996,98.06513545281555,
446,446,0.05,1394,2,500000.0,1.58453856906118,,26094.3,8.693819999999999,,1394.0,0.12748750133853265,0.01863683573174916,0.01830529635384442,10.971362183821553,95.37884292246328,
447,447,0.05,1396,2,500000.0,1.58557197542434,,26026.8,8.66656,,1396.0,0.125709179044793,0.01813715085707057,0.018501425455244323,11.1266032373286,96.41806313436774,
448,448,0.05,1398,2,500000.0,1.58660654670593,,26091.6,8.7172,,1398.0,0.12765992122335773,0.017834288510127454,0.018434805304784148,10.974245980036224,95.653917726843,
449,449,0.05,1400,2,500000.0,1.58764002600254,,26007.2,8.6744,,1400.0,0.12786049995588655,0.018382155961578207,0.018620406346227743,10.96987553102924,95.16589508628648,
450,450,0.05,1402,2,500000.0,1.58867462374292,,26048.8,8.6776,,1402.0,0.1281572483434502,0.01860235257907354,0.018808821997141196,10.943903627655075,94.961373800404,
451,451,0.05,1404,2,500000.0,1.58971032383046,,26038.0,8.685119999999998,,1404.0,0.127480588606295,0.018577777599791033,0.01855185924708607,11.041438793359578,95.90250378295964,
452,452,0.05,1406,2,500000.0,1.59074484667151,,26063.5,8.677340000000001,,1406.0,0.12568971579669325,0.018119090052391727,0.01844646711752575,11.206936083612428,97.2218570690038,
453,453,0.05,1408,2,500000.0,1.59178269516596,,26092.4,8.69288,,1408.0,0.12778225838783328,0.018372576432494944,0.018595883507232437,11.040794609321395,95.98506567154729,
454,454,0.05,1410,2,500000.0,1.59281931861216,,26170.7,8.71934,,1410.0,0.12673841432213068,0.01899530897994498,0.018478249382029167,11.151364723541766,97.22339005581955,
455,455,0.05,1412,2,500000.0,1.59385696366851,,26055.9,8.68574,,1412.0,0.13075412602929645,0.0182879004838352,0.01867200859655315,10.815889644224606,93.95715475379652,
456,456,0.05,1414,2,500000.0,1.59489332028164,,26146.2,8.715799999999998,,1414.0,0.12691440363119,0.018386993029515408,0.01832722895622693,11.184768258656497,97.48476300405495,
457,457,0.05,1416,2,500000.0,1.59593295038997,,26212.2,8.76228,,1416.0,0.1290121532033254,0.01892071676122081,0.018370779309603864,10.98343771683156,96.23726367283888,
458,458,0.05,1418,2,500000.0,1.59697124291797,,26107.3,8.68178,,1418.0,0.1287821376090278,0.018360580775895047,0.018545399206632517,11.029163455968723,95.75306424676045,
459,459,0.05,1420,2,500000.0,1.59801278952994,,26158.2,8.729000000000001,,1420.0,0.13051861928774997,0.018540075634370247,0.018546519186029908,10.889812620554004,95.06200030419416,
460,460,0.05,1422,2,500000.0,1.59905294879362,,26116.8,8.71176,,1422.0,0.1265537970389005,0.01854985235886857,0.018695853106561095,11.260352985533956,98.10057777477405,
461,461,0.05,1424,2,500000.0,1.60009401134903,,26206.3,8.736219999999998,,1424.0,0.13282232119449872,0.01903904601315836,0.0184787085061638,10.737496156328428,93.80807388381027,
462,462,0.05,1426,2,500000.0,1.60113362100295,,26183.4,8.72372,,1426.0,0.1319607240994173,0.0184085234133436,0.01837574662714084,10.83156705351727,94.51076850074575,
463,463,0.05,1428,2,500000.0,1.60217408315186,,26094.2,8.70692,,1428.0,0.1287565760123698,0.018370008847460484,0.018654285650414434,11.12464884578138,96.86771876533348,
464,464,0.05,1430,2,500000.0,1.60415791703261,,26117.9,8.71366,,1430.0,0.1291918417149418,0.01891805006110142,0.018558964275348942,11.073415613045807,96.50249972306774,
465,465,0.05,1432,2,500000.0,1.60520308304591,,26216.5,8.754499999999998,,1432.0,0.12972920603424423,0.0182415340019418,0.018617351778870583,11.054040358052305,96.78990875940488,
466,466,0.05,1434,2,500000.0,1.6062490536883,,26211.1,8.758779999999998,,1434.0,0.1304707051571313,0.01874295880334348,0.01840970171363132,11.023716903371199,96.5406344264112,
467,467,0.05,1436,2,500000.0,1.60729581042874,,26249.4,8.719319999999998,,1436.0,0.1285900559470292,0.01832255638510426,0.018475336879709807,11.18185886384953,97.49310845610451,
468,468,0.05,1438,2,500000.0,1.60834333459219,,26194.9,8.747940000000002,,1438.0,0.1296954458462551,0.018329674911390943,0.018407822576244872,11.109035295659426,97.18896852172405,
469,469,0.05,1440,2,500000.0,1.6093916073593,,26154.4,8.746559999999999,,1440.0,0.13052848965637623,0.018065354787861383,0.018613960086728797,11.057797463819968,96.71681160463513,
470,470,0.05,1442,2,500000.0,1.61044060976595,,26195.2,8.74408,,1442.0,0.13099092220875264,0.019005718098592337,0.018538504137177787,11.032243097805338,96.47296847826243,
471,471,0.05,1444,2,500000.0,1.61148790978604,,26205.7,8.712660000000001,,1444.0,0.13114343865265707,0.01849218367725621,0.01834757824884394,11.016065762409577,95.97178199631428,
472,472,0.05,1446,2,500000.0,1.61253830623567,,26182.5,8.72898,,1446.0,0.12834310695629939,0.017970662193709915,0.01871900815437328,11.294717557248328,98.59476202095257,
473,473,0.05,1448,2,500000.0,1.61358694609894,,26265.9,8.757659999999998,,1448.0,0.1323595263003881,0.01819698079516923,0.01842863200411656,10.95731422788076,95.97350715707101,
474,474,0.05,1450,2,500000.0,1.61463622269755,,26221.4,8.73508,,1450.0,0.135429430229442,0.01894938412854315,0.01835163061320657,10.70826017112548,93.53631050888899,
475,475,0.05,1452,2,500000.0,1.61568611629009,,26257.9,8.753579999999998,,1452.0,0.13366673611249097,0.018440716022204227,0.018532314840638595,10.88786801391063,95.32192371355504,
476,476,0.05,1454,2,500000.0,1.61673660698881,,26231.7,8.73722,,1454.0,0.13436524907262992,0.018076667966020823,0.01829114997619396,10.858284347101447,94.87754175408627,
477,477,0.05,1456,2,500000.0,1.61778767475916,,26258.9,8.773140000000001,,1456.0,0.13259800512987568,0.018099101332561415,0.018573866416747197,10.990933197451415,96.42476904111949,
478,478,0.05,1458,2,500000.0,1.61883929941956,,26323.0,8.782520000000002,,1458.0,0.13199520528512493,0.017728665489099977,0.018563363006132965,11.057644070906107,97.11184022676676,
479,479,0.05,1460,2,500000.0,1.61989146064109,,26295.0,8.7622,,1460.0,0.13327579002950643,0.01853429051255105,0.018555669047630848,10.971424674069912,96.13001120067406,
480,480,0.05,1462,2,500000.0,1.62094413794722,,26237.4,8.7666,,1462.0,0.1311693706222286,0.01812232029755939,0.018552334290583963,11.175810233279888,98.00566558972527,
481,481,0.05,1464,2,500000.0,1.62199731071351,,26375.6,8.80784,,1464.0,0.13280270879363343,0.018556711236142866,0.01860432874417204,11.04748142694985,97.28876382584676,
482,482,0.05,1466,2,500000.0,1.6230534572135,,26298.1,8.76378,,1466.0,0.1354463140815369,0.01836366434537941,0.018705180241838305,10.845422110705387,95.05098905963904,
483,483,0.05,1468,2,500000.0,1.62511154282261,,26350.3,8.79254,,1468.0,0.1305833928880702,0.0181303164518645,0.018580617543100263,11.26383305910812,99.03147522950526,
484,484,0.05,1470,2,500000.0,1.6261692650852,,26389.7,8.781539999999998,,1470.0,0.13336260074056555,0.01833833182188675,0.018366271005864437,11.052872753638251,97.05664202429027,
485,485,0.05,1472,2,500000.0,1.62722740485192,,26194.1,8.71802,,1472.0,0.13246807811772215,0.018424468883844056,0.018494735520729232,11.12559330207894,96.99623502206595,
486,486,0.05,1474,2,500000.0,1.62828594070926,,26331.2,8.813440000000002,,1474.0,0.1352165596643999,0.01831846063332936,0.018507218521475036,10.90980412282521,96.15929844369411,
487,487,0.05,1476,2,500000.0,1.62934485109385,,26329.4,8.76572,,1476.0,0.13423600779833575,0.01843492307301206,0.0184468258417194,11.016639511225183,96.5693944979088,
488,488,0.05,1478,2,500000.0,1.630404114292,,26402.3,8.80742,,1478.0,0.13902868398413376,0.01829700268282153,0.018515331528319103,10.64944108972568,93.79553681395171,
489,489,0.05,1480,2,500000.0,1.63146370843972,,26236.2,8.73676,,1480.0,0.1339751205015091,0.01770516772813211,0.018637227665746343,11.061872903133596,96.62876087496595,
490,490,0.05,1482,2,500000.0,1.63252361152239,,26402.0,8.810959999999998,,1482.0,0.1322307678632569,0.017982810262169763,0.018428365295927125,11.230932057196442,98.96044434539682,
491,491,0.05,1484,2,500000.0,1.63358637842757,,26349.0,8.77748,,1484.0,0.13569432211736512,0.01779323247152223,0.01843423950741281,10.961993420776167,96.22027734089745,
492,492,0.05,1486,2,500000.0,1.63464684081556,,26379.3,8.80394,,1486.0,0.13710580785991625,0.01828536074825796,0.01851760678223401,10.847380730351954,95.49206942296136,
493,493,0.05,1488,2,500000.0,1.63571013845086,,26384.0,8.791920000000001,,1488.0,0.13592218857538682,0.01830028270224041,0.018694509496552814,10.955485316368456,96.327276268828,
494,494,0.05,1490,2,500000.0,1.63677367170429,,26374.9,8.803219999999998,,1490.0,0.1359832343599237,0.0181595524128692,0.018397645892315063,10.979020101551558,96.64722563981738,
495,495,0.05,1492,2,500000.0,1.63783741784768,,26417.6,8.796320000000001,,1492.0,0.1382213079770281,0.019135658334045524,0.018570735639177455,10.815134844721369,95.1214409179669,
496,496,0.05,1494,2,500000.0,1.63890135400087,,26326.0,8.788720000000001,,1494.0,0.13629675403187774,0.01870780124502549,0.018598516810068667,10.985896753933183,96.54550991235133,
497,497,0.05,1496,2,500000.0,1.63996545713164,,26404.2,8.789239999999998,,1496.0,0.13930828178094995,0.01843585451379399,0.018459099938589994,10.750601610944852,94.48687000909412,
498,498,0.05,1498,2,500000.0,1.64102970405558,,26355.5,8.79934,,1498.0,0.13515874238955802,0.018226713879510588,0.018264424042750887,11.11891435592098,97.84361823883069,
499,499,0.05,1500,2,500000.0,1.642094071436,,26464.4,8.798800000000002,,1500.0,0.13847035545820746,0.01861251426239407,0.0184485277015446,10.835092181178227,95.33304142287443,
500,500,0.05,1502,2,500000.0,1.64315853578386,,26458.9,8.823779999999998,,1502.0,0.13777334916990183,0.01840082753177071,0.018489490640776155,10.91870524065505,96.34150596323438,
501,501,0.05,1504,2,500000.0,1.6452904916716,,26427.0,8.80756,,1504.0,0.13538448529245667,0.01883148598409855,0.01866936369756947,11.144184076372856,98.16154952172663,
502,502,0.05,1506,2,500000.0,1.64636106025239,,26441.4,8.823080000000001,,1506.0,0.13743131940930195,0.018514031091682495,0.018458011994193307,10.971545028379824,96.79813282618431,
503,503,0.05,1508,2,500000.0,1.64743167618473,,26482.5,8.83186,,1508.0,0.1363280651483592,0.018092272091688337,0.018534607417421693,11.072353955001027,97.78120661329149,
504,504,0.05,1510,2,500000.0,1.64850231535038,,26432.1,8.81442,,1510.0,0.13818071883570154,0.017637802972985075,0.018506514237447914,10.93868371151883,96.41079191392657,
505,505,0.05,1512,2,500000.0,1.64957565182227,,26421.8,8.79156,,1512.0,0.13728395660327805,0.018128044832614994,0.01855295592516356,11.037788884149355,97.0427218668379,
506,506,0.05,1514,2,500000.0,1.65064897951052,,26466.2,8.8414,,1514.0,0.1359858532810904,0.018621748464074005,0.018436377165111144,11.165396771909368,98.71322881511128,
507,507,0.05,1516,2,500000.0,1.65172227387316,,26516.2,8.822840000000001,,1516.0,0.14069351053828996,0.01871601530869092,0.01854621585693527,10.795259634923427,95.24606917366333,
508,508,0.05,1518,2,500000.0,1.65279551021382,,26494.6,8.811719999999998,,1518.0,0.1395105848078174,0.017865240564597765,0.018577613684179147,10.897432625708907,96.02338759757424,
509,509,0.05,1520,2,500000.0,1.65386866368164,,26500.6,8.853239999999998,,1520.0,0.13818036981310797,0.01845778217527396,0.018449091374676263,11.0484711030884,97.82488130982948,
510,510,0.05,1522,2,500000.0,1.65494170927134,,26534.8,8.845919999999996,,1522.0,0.13807970488278443,0.018118311357783308,0.018503082168021455,11.035817978978196,97.61275014388217,
511,511,0.05,1524,2,500000.0,1.65601737046599,,26523.6,8.84952,,1524.0,0.1371068079433826,0.018110366027170664,0.01846520996265641,11.127896210774864,98.47390130826007,
512,512,0.05,1526,2,500000.0,1.65709289017178,,26598.4,8.850640000000002,,1526.0,0.14050158059656043,0.0181537318643182,0.01858164440001772,10.872318522813636,96.21581099365652,
513,513,0.05,1528,2,500000.0,1.65817100850774,,26457.3,8.805860000000001,,1528.0,0.14189808903106496,0.018507712682746983,0.018470565414569783,10.78396360145576,94.97206749186883,
514,514,0.05,1530,2,500000.0,1.65924617724698,,26570.5,8.8617,,1530.0,0.14349165625160368,0.01872283712770301,0.018559517241553792,10.6790715578535,94.6197762484962,
515,515,0.05,1532,2,500000.0,1.66032391025481,,26567.3,8.864419999999999,,1532.0,0.13814847970772917,0.018137893986774237,0.01863567770115229,11.108105183199685,98.46312945851469,
516,516,0.05,1534,2,500000.0,1.66140141611748,,26619.5,8.889179999999998,,1534.0,0.1407655115483067,0.018264484666583904,0.0184573132046656,10.921942573809623,97.10161861519956,
