# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.253800000000000182e+03	7.508639999999999759e-01	nan	5.939999999999999858e+01	5.272113671019269809e-03	1.833630845978443920e-03	1.842554909597916889e-03	1.132526063596567489e+00	8.500538745614617753e+00	nan
nan	2.252140000000000327e+03	7.499240000000000350e-01	nan	5.960000000000000142e+01	5.359768730348832624e-03	1.743289109360593361e-03	1.853164612231331847e-03	1.116843207619068856e+00	8.374597822100540156e+00	nan
nan	2.255210000000000036e+03	7.506100000000001105e-01	nan	5.979999999999999716e+01	5.416767949428731230e-03	1.859723536976594024e-03	1.845252659251845739e-03	1.104842623757981590e+00	8.291902763608902660e+00	nan
nan	2.264710000000000036e+03	7.570780000000001397e-01	nan	6.000000000000000000e+01	5.311751931819799245e-03	1.825105785817752275e-03	1.853714656731161869e-03	1.133813768810878919e+00	8.581117077326055664e+00	nan
nan	2.257409999999999854e+03	7.547139999999998849e-01	nan	6.020000000000000284e+01	5.363398249614874033e-03	1.914720973735936247e-03	1.849932467584598089e-03	1.123535101359796728e+00	8.477946425432943300e+00	nan
nan	2.267369999999999891e+03	7.570500000000000007e-01	nan	6.039999999999999858e+01	5.467327289167087968e-03	1.862170507288863491e-03	1.867241643293952565e-03	1.108172089170524011e+00	8.390530110432957045e+00	nan
nan	2.277849999999999909e+03	7.589699999999999225e-01	nan	6.060000000000000142e+01	5.296440542016398259e-03	1.872362699553209008e-03	1.843040071450747662e-03	1.146123880276774365e+00	8.699163228773452161e+00	nan
nan	2.266960000000000036e+03	7.549680000000000835e-01	nan	6.079999999999999716e+01	5.251507698172872690e-03	1.813887761918946476e-03	1.855928870063066477e-03	1.164605960734790280e+00	8.789745707038186140e+00	nan
nan	2.272480000000000018e+03	7.571200000000000152e-01	nan	6.100000000000000000e+01	5.550911191585327850e-03	1.869528810995558328e-03	1.835796746808391385e-03	1.101063731064278572e+00	8.336752544449735680e+00	nan
nan	2.269789999999999964e+03	7.557419999999999138e-01	nan	6.120000000000000284e+01	5.602327336195003088e-03	1.835895572059423417e-03	1.851770359109906504e-03	1.094680777838474395e+00	8.272399973929825734e+00	nan
nan	2.271190000000000055e+03	7.555580000000000629e-01	nan	6.139999999999999858e+01	5.453554601562018295e-03	1.875084522449454961e-03	1.844287719808406249e-03	1.129569311258518560e+00	8.531372663154078495e+00	nan
nan	2.273359999999999673e+03	7.594480000000000119e-01	nan	6.160000000000000142e+01	5.496903037530955806e-03	1.882937737624618179e-03	1.856988428257943819e-03	1.122299811515015566e+00	8.523635249613301212e+00	nan
nan	2.265789999999999964e+03	7.528939999999998411e-01	nan	6.179999999999999716e+01	5.445248769018462380e-03	1.809888387104466919e-03	1.869496908595872590e-03	1.136272472608535811e+00	8.555254959605845144e+00	nan
nan	2.273579999999999927e+03	7.564119999999999733e-01	nan	6.200000000000000000e+01	5.543848556330886398e-03	1.857019844136686667e-03	1.845963385496899754e-03	1.120570771811476352e+00	8.477432996709424629e+00	nan
nan	2.283619999999999891e+03	7.631480000000000485e-01	nan	6.220000000000000284e+01	5.608746281958474321e-03	1.873344392630308134e-03	1.847917619249429865e-03	1.113773426853116977e+00	8.499274848873524135e+00	nan
nan	2.283070000000000164e+03	7.611019999999999452e-01	nan	6.239999999999999858e+01	5.503750087676735625e-03	1.802750998357237691e-03	1.845690206912884487e-03	1.135424772882431821e+00	8.641049653823646537e+00	nan
nan	2.276210000000000036e+03	7.569859999999998257e-01	nan	6.260000000000000142e+01	5.540978997975116831e-03	1.823190201807950699e-03	1.851731928700293874e-03	1.134334697226284216e+00	8.584549359312209305e+00	nan
nan	2.290670000000000073e+03	7.637340000000000240e-01	nan	6.279999999999999716e+01	5.743076456946027628e-03	1.917382237110630636e-03	1.847664129141766238e-03	1.096064592036162910e+00	8.369615557548540252e+00	nan
nan	2.279699999999999818e+03	7.623720000000000496e-01	nan	6.300000000000000000e+01	5.566219912026326710e-03	1.894472710081168037e-03	1.866482693092132552e-03	1.133129348398683067e+00	8.638721854267183531e+00	nan
nan	2.286570000000000164e+03	7.618500000000000272e-01	nan	6.320000000000000284e+01	5.660895169771720109e-03	1.905554902324420753e-03	1.840934741444253449e-03	1.118881484098684043e+00	8.521546879604040114e+00	nan
nan	2.286300000000000182e+03	7.633880000000001775e-01	nan	6.339999999999999858e+01	5.682102156919199495e-03	1.892924280378789018e-03	1.855948452431021526e-03	1.116902157323253819e+00	8.524632891289387615e+00	nan
nan	2.287820000000000164e+03	7.630599999999999605e-01	nan	6.360000000000000142e+01	5.721637354819222518e-03	1.766274764683598095e-03	1.868457031815614179e-03	1.114327401042841892e+00	8.501930566256683974e+00	nan
nan	2.290840000000000146e+03	7.599840000000002149e-01	nan	6.379999999999999716e+01	5.762316141343717078e-03	1.833733158111327350e-03	1.855685271768861468e-03	1.110913404399168414e+00	8.439934102800350502e+00	nan
nan	2.284890000000000327e+03	7.587940000000000795e-01	nan	6.400000000000000000e+01	5.659992689351156861e-03	1.894064416679338159e-03	1.852415985421120405e-03	1.139567491307757363e+00	8.645540309777967281e+00	nan
nan	2.291529999999999745e+03	7.636899999999999800e-01	nan	6.420000000000000284e+01	5.727820877613112177e-03	1.884872348536316021e-03	1.841778889645091398e-03	1.121512939797713715e+00	8.564925972263008447e+00	nan
nan	2.293659999999999854e+03	7.632200000000000095e-01	nan	6.440000000000000568e+01	5.700662019667106055e-03	1.807310981808086777e-03	1.848220323136368168e-03	1.135826626172665055e+00	8.672035443487633444e+00	nan
nan	2.292440000000000055e+03	7.662959999999999772e-01	nan	6.459999999999999432e+01	5.842427446872307251e-03	1.847245876422886051e-03	1.870438610203333917e-03	1.109945373343089514e+00	8.505369770086010917e+00	nan
nan	2.288309999999999945e+03	7.638460000000000250e-01	nan	6.479999999999999716e+01	5.876901746739804019e-03	1.838404941340797058e-03	1.864410577982054300e-03	1.104082897233953586e+00	8.432360327244998288e+00	nan
nan	2.291470000000000255e+03	7.653180000000000538e-01	nan	6.500000000000000000e+01	5.884149921688504141e-03	1.826343840706615455e-03	1.843036346971962166e-03	1.111511494803647970e+00	8.504695208265230733e+00	nan
nan	2.299800000000000182e+03	7.673360000000000181e-01	nan	6.520000000000000284e+01	5.792834725917827762e-03	1.867372258005769265e-03	1.853287526915774804e-03	1.127988581638642795e+00	8.653999806750775292e+00	nan
nan	2.300480000000000018e+03	7.664479999999999071e-01	nan	6.540000000000000568e+01	5.930766227553476572e-03	1.880383495252962349e-03	1.831504767137520900e-03	1.107313601237806644e+00	8.485752255150728729e+00	nan
nan	2.306849999999999909e+03	7.689699999999999314e-01	nan	6.559999999999999432e+01	6.040934551341478956e-03	1.915961722248077630e-03	1.854346172155544150e-03	1.088319468344844498e+00	8.368531832536826087e+00	nan
nan	2.299559999999999945e+03	7.661599999999999522e-01	nan	6.579999999999999716e+01	5.856139874034624847e-03	1.843563543585640578e-03	1.852075036951587525e-03	1.127130471690307001e+00	8.636503023772110765e+00	nan
nan	2.299460000000000036e+03	7.659799999999999942e-01	nan	6.600000000000000000e+01	5.794581527878791063e-03	1.827471884754526587e-03	1.862418308361393077e-03	1.144700844206938406e+00	8.770230458348297731e+00	nan
nan	2.301070000000000164e+03	7.698779999999999513e-01	nan	6.620000000000000284e+01	5.920644584358569426e-03	1.886123230447496772e-03	1.841278226720439743e-03	1.121926314832468963e+00	8.635825944956756928e+00	nan
nan	2.297269999999999982e+03	7.682059999999999444e-01	nan	6.640000000000000568e+01	6.028095938463593970e-03	1.895923401148329494e-03	1.835789910053348866e-03	1.102242280717838696e+00	8.468535800735052632e+00	nan
nan	2.298880000000000109e+03	7.633680000000000465e-01	nan	6.659999999999999432e+01	5.869767473817546523e-03	1.872014038562924091e-03	1.867570238483438113e-03	1.136439044080630678e+00	8.676294293852450323e+00	nan
nan	2.302650000000000091e+03	7.664099999999999246e-01	nan	6.679999999999999716e+01	6.048257833854222242e-03	1.840335483685157699e-03	1.840474379374443898e-03	1.108682718209795803e+00	8.499100008701832465e+00	nan
nan	2.308109999999999673e+03	7.690860000000000474e-01	nan	6.700000000000000000e+01	6.104622672398818568e-03	1.897651747319815604e-03	1.835455650693194147e-03	1.100004436415593645e+00	8.460882446792574285e+00	nan
nan	2.291380000000000109e+03	7.632120000000000015e-01	nan	6.720000000000000284e+01	5.822523493051221834e-03	1.888850151395604247e-03	1.866638336437391075e-03	1.156299271688259633e+00	8.824143066090812226e+00	nan
nan	2.299559999999999945e+03	7.667840000000000211e-01	nan	6.740000000000000568e+01	5.823731070674966273e-03	1.840769172589757502e-03	1.852119710874382307e-03	1.160004940082362213e+00	8.895354855001883720e+00	nan
nan	2.316039999999999964e+03	7.708880000000000177e-01	nan	6.759999999999999432e+01	5.864074782829220220e-03	1.856333000936625285e-03	1.832756033823425019e-03	1.158298495023505570e+00	8.926909057921179169e+00	nan
nan	2.312900000000000091e+03	7.683399999999999119e-01	nan	6.779999999999999716e+01	5.962094409758264893e-03	1.765731441906824919e-03	1.863392936879103984e-03	1.141190090228677345e+00	8.768913902177198239e+00	nan
nan	2.309980000000000018e+03	7.687399999999999789e-01	nan	6.800000000000000000e+01	6.113961426242440003e-03	1.782932088936828047e-03	1.870451532977088866e-03	1.114158273302557234e+00	8.565603122493044452e+00	nan
nan	2.312909999999999854e+03	7.718380000000000241e-01	nan	6.820000000000000284e+01	6.061215419007339247e-03	1.844905541833055402e-03	1.854178352926245683e-03	1.127079306021428806e+00	8.699497206786661607e+00	nan
nan	2.319130000000000109e+03	7.735540000000000749e-01	nan	6.840000000000000568e+01	6.035791916743847053e-03	1.863712421500993404e-03	1.848289952132252086e-03	1.134901634730679953e+00	8.778957764320162838e+00	nan
nan	2.307500000000000000e+03	7.689880000000000049e-01	nan	6.859999999999999432e+01	6.032008658959284869e-03	1.811343712590994222e-03	1.846394336110299215e-03	1.138837118137055349e+00	8.757664765658299544e+00	nan
nan	2.308279999999999745e+03	7.697999999999998177e-01	nan	6.879999999999999716e+01	6.091643468845405092e-03	1.853780870059395375e-03	1.829154900609419442e-03	1.131079104813252245e+00	8.706605958006417012e+00	nan
nan	2.310859999999999673e+03	7.709319999999999506e-01	nan	6.900000000000000000e+01	6.049089321563770084e-03	1.844176154388681198e-03	1.840235234458458251e-03	1.143318672453526030e+00	8.814566654551621028e+00	nan
nan	2.318779999999999745e+03	7.739639999999999853e-01	nan	6.920000000000000284e+01	6.206134988162829644e-03	1.832140117952801069e-03	1.855638137622200260e-03	1.116832161521463362e+00	8.644369966651112236e+00	nan
nan	2.317039999999999964e+03	7.735040000000000804e-01	nan	6.940000000000000568e+01	6.019623650419135205e-03	1.897481659819226941e-03	1.857806667163280174e-03	1.155831729252466689e+00	8.940192895422784503e+00	nan
nan	2.315480000000000018e+03	7.716960000000000486e-01	nan	6.959999999999999432e+01	6.205421874150260884e-03	1.822380864045163289e-03	1.855980472593066807e-03	1.124978659795856428e+00	8.683196181806881242e+00	nan
nan	2.322029999999999745e+03	7.741259999999999808e-01	nan	6.979999999999999716e+01	6.301552003527603751e-03	1.861459046855871600e-03	1.837910653607454942e-03	1.109632280972227658e+00	8.587226351095191390e+00	nan
nan	2.324869999999999891e+03	7.748380000000001377e-01	nan	7.000000000000000000e+01	6.301862370322623350e-03	1.851778420239452065e-03	1.849836701519132817e-03	1.112782354654424655e+00	8.620623358365282485e+00	nan
nan	2.324880000000000109e+03	7.755280000000001062e-01	nan	7.020000000000000284e+01	6.123767299501424108e-03	1.833963575878239712e-03	1.860354478374998078e-03	1.152264691762618698e+00	8.936820227814093798e+00	nan
nan	2.323710000000000036e+03	7.730299999999999949e-01	nan	7.040000000000000568e+01	6.156764103002388203e-03	1.857510746423698608e-03	1.844926022441886445e-03	1.148292193789256066e+00	8.875645848483168621e+00	nan
nan	2.327400000000000091e+03	7.747520000000001072e-01	nan	7.059999999999999432e+01	6.294393377628467248e-03	1.817947914312682519e-03	1.848023460940830280e-03	1.124955839596030627e+00	8.716594406801977613e+00	nan
nan	2.326449999999999818e+03	7.752899999999999237e-01	nan	7.079999999999999716e+01	6.339276756089020845e-03	1.851933599933576393e-03	1.856541560735382136e-03	1.119811798229452426e+00	8.682907881239534831e+00	nan
nan	2.324670000000000073e+03	7.763660000000000005e-01	nan	7.100000000000000000e+01	6.342154198022172465e-03	1.874990922204728587e-03	1.858055982674851597e-03	1.120840083238308083e+00	8.701778714032306183e+00	nan
nan	2.332539999999999964e+03	7.766599999999999060e-01	nan	7.120000000000000284e+01	6.417183222696394226e-03	1.798878305727469665e-03	1.852089065123565734e-03	1.111235547551691960e+00	8.629734227260046353e+00	nan
nan	2.325369999999999891e+03	7.739860000000000628e-01	nan	7.140000000000000568e+01	6.299430451746275764e-03	1.830756876245330424e-03	1.853584994182049970e-03	1.137283188737316708e+00	8.803640207472037460e+00	nan
nan	2.331640000000000327e+03	7.766960000000000530e-01	nan	7.159999999999999432e+01	6.380360232835754868e-03	1.872273802998580426e-03	1.871556502920229030e-03	1.124192876598794744e+00	8.731890456881917117e+00	nan
nan	2.339570000000000164e+03	7.809699999999999420e-01	nan	7.179999999999999716e+01	6.467293372581934749e-03	1.843609752632093760e-03	1.861291619462574713e-03	1.112220561901641203e+00	8.684856835133441422e+00	nan
nan	2.334929999999999836e+03	7.756579999999999586e-01	nan	7.200000000000000000e+01	6.411429335449839520e-03	1.890337608627564326e-03	1.851946999937226484e-03	1.126204109891719707e+00	8.734436897727492877e+00	nan
nan	2.330220000000000255e+03	7.748199999999999532e-01	nan	7.220000000000000284e+01	6.379570625159658621e-03	1.873244209234862113e-03	1.853657181922798531e-03	1.134474397112255506e+00	8.788945817148546169e+00	nan
nan	2.333240000000000236e+03	7.772800000000000820e-01	nan	7.240000000000000568e+01	6.557647380373054884e-03	1.834349511375769296e-03	1.839814002613678751e-03	1.105768131906749829e+00	8.595698900624318739e+00	nan
nan	2.326970000000000255e+03	7.765459999999999585e-01	nan	7.259999999999999432e+01	6.430471718485933179e-03	1.821811588422901553e-03	1.852544975888231141e-03	1.131534709878936562e+00	8.786870357553933530e+00	nan
nan	2.337670000000000073e+03	7.781339999999999923e-01	nan	7.279999999999999716e+01	6.304905834449528110e-03	1.899602796165535427e-03	1.840128383209656184e-03	1.157749708902504171e+00	9.009644664814747017e+00	nan
nan	2.331170000000000073e+03	7.776260000000000394e-01	nan	7.300000000000000000e+01	6.499174470761773237e-03	1.864864394875850482e-03	1.865671902585515612e-03	1.127132778316701112e+00	8.761391884201392699e+00	nan
nan	2.336640000000000327e+03	7.790960000000000107e-01	nan	7.320000000000000284e+01	6.526704111342951711e-03	1.860760632648319080e-03	1.845857856467980314e-03	1.127541578802458755e+00	8.782898519946003901e+00	nan
nan	2.349240000000000236e+03	7.827359999999998763e-01	nan	7.340000000000000568e+01	6.458083268523750857e-03	1.861114436316604242e-03	1.853765563514941147e-03	1.138580268420951835e+00	8.912191123893375533e+00	nan
nan	2.343690000000000055e+03	7.793700000000001182e-01	nan	7.359999999999999432e+01	6.663508988592639452e-03	1.890435071500297642e-03	1.855816958194732042e-03	1.107043040878892270e+00	8.627554057075553118e+00	nan
nan	2.334890000000000327e+03	7.771540000000000115e-01	nan	7.379999999999999716e+01	6.632266867463839852e-03	1.869450288174456451e-03	1.865419053958338553e-03	1.117473845749080708e+00	8.682862547635526340e+00	nan
nan	2.343159999999999854e+03	7.802720000000000766e-01	nan	7.400000000000000000e+01	6.621549021203917973e-03	1.851905033635403101e-03	1.851597710889600189e-03	1.120509212650322883e+00	8.743284788494724680e+00	nan
nan	2.351429999999999836e+03	7.857900000000000995e-01	nan	7.420000000000000284e+01	6.634568910709503879e-03	1.845190689504437945e-03	1.856421473603777532e-03	1.120902445211038101e+00	8.807956286512384381e+00	nan
nan	2.347900000000000091e+03	7.806600000000000206e-01	nan	7.440000000000000568e+01	6.590319694724939767e-03	1.832021563147335271e-03	1.868458918471118963e-03	1.131574866972416826e+00	8.832511902428347383e+00	nan
nan	2.339039999999999964e+03	7.796719999999999207e-01	nan	7.459999999999999432e+01	6.837630558728732474e-03	1.835618378988122150e-03	1.872343230345203686e-03	1.092812739503391528e+00	8.520646516426577222e+00	nan
nan	2.345119999999999891e+03	7.808159999999999545e-01	nan	7.479999999999999716e+01	6.723820234122967684e-03	1.825735668727940849e-03	1.856730966650960461e-03	1.115718452183531717e+00	8.712516336841879649e+00	nan
nan	2.348590000000000146e+03	7.801819999999999311e-01	nan	7.500000000000000000e+01	6.828128407162239837e-03	1.838301185064772402e-03	1.855878145539861888e-03	1.101945704948110061e+00	8.598794172473493092e+00	nan
nan	2.345119999999999891e+03	7.842080000000000162e-01	nan	7.520000000000000284e+01	6.684691609708579181e-03	1.868899732483574050e-03	1.848568773526690270e-03	1.126584574316396692e+00	8.834910239466003290e+00	nan
nan	2.345949999999999818e+03	7.838140000000000107e-01	nan	7.540000000000000568e+01	6.826497526772072957e-03	1.895074956162274421e-03	1.841273737973294061e-03	1.109356816743206187e+00	8.695033298585828518e+00	nan
nan	2.343240000000000236e+03	7.824400000000000244e-01	nan	7.559999999999999432e+01	6.632598151574029335e-03	1.910685975264379529e-03	1.860262614136002799e-03	1.145289665907347265e+00	8.963576826961901389e+00	nan
nan	2.356300000000000182e+03	7.862120000000000219e-01	nan	7.579999999999999716e+01	6.698712441532280251e-03	1.816925814122914099e-03	1.842378848621126913e-03	1.133652623309597152e+00	8.911500429870496731e+00	nan
nan	2.347300000000000182e+03	7.836119999999999752e-01	nan	7.600000000000000000e+01	6.625429978593047262e-03	1.875523478009285400e-03	1.841614081373151805e-03	1.149400919203398930e+00	9.004819889128933497e+00	nan
