87.045	0.965349652631655
87.245	0.963268341702634
87.445	0.966074520881913
87.644	0.961563495508045
87.845	0.9641164678052
88.045	0.963185272054415
88.245	0.960138165178962
88.445	0.962471961359656
88.644	0.962719153520883
88.845	0.958197793599921
89.045	0.961930022221595
89.244	0.96301580601097
89.445	0.960252250185053
89.645	0.966633368860257
89.845	0.964239495667823
90.045	0.960238629906501
90.245	0.958413046307821
90.445	0.961347195220282
90.645	0.960693028368869
90.845	0.959602467085448
91.045	0.962058708008286
91.245	0.960740312030131
91.445	0.961107883554172
91.644	0.961689466344068
91.845	0.959761164589454
92.045	0.961074768663565
92.245	0.961919107552932
92.445	0.961108421600614
92.645	0.960969271981987
92.845	0.960278193086436
93.045	0.960659138817856
93.245	0.962259871886815
93.444	0.961008557527443
93.645	0.96020473241569
93.845	0.962152233471618
94.045	0.960166879896222
94.245	0.96083954098091
94.445	0.966174140542037
94.645	0.960279541204247
94.846	0.958033501159148
95.045	0.959471915371311
95.246	0.961553509790497
95.446	0.960912877859408
95.646	0.960023566138418
95.845	0.961426335745123
96.046	0.960909626789597
96.246	0.96137081360665
96.446	0.961529061973936
96.646	0.960303209465987
96.846	0.962135757617018
97.046	0.959742408177944
97.246	0.960288464970887
97.445	0.961421679128044
97.646	0.960118952504712
97.846	0.961704607584316
98.046	0.961736636427116
98.246	0.959465024226227
98.446	0.960344170766435
98.645	0.960737456992898
98.846	0.961291215452366
99.046	0.96000730784894
99.246	0.959615551846271
99.446	0.963665364617666
99.646	0.960351621534727
99.846	0.961051576201975
100.046	0.961851381718811
--	
100.047	0.960406597174489
100.546	0.955935521757078
101.046	0.955058162916309
101.546	0.954334589144087
102.046	0.955409253797501
102.545	0.954806084750409
103.046	0.956104919667537
103.546	0.954469918068037
104.046	0.955816531232576
104.546	0.95572335081576
105.045	0.955021961683334
105.546	0.955834592897421
106.046	0.955778961980288
106.546	0.955697348848769
107.046	0.956258438760888
107.545	0.956905331753992
108.046	0.955784079777729
108.546	0.955891589905966
109.046	0.955284921767227
109.545	0.956134400088632
110.046	0.95517649590782
110.546	--
111.047	0.955794430391809
111.547	0.955996385283356
112.046	0.95577902418141
112.547	0.956011347305673
113.047	0.955531661917659
113.546	0.956046221839053
114.046	0.956243913847191
114.546	0.956444758756087
115.047	0.955873438388546
115.547	0.955791168142022
116.046	0.95537332455153
116.546	0.956220161064945
117.046	0.956356860178166
117.546	0.956467832529293
118.047	0.955895660969502
118.547	0.956260893961466
119.047	0.956144882094133
119.546	0.95593109540086
120.046	0.956010242248068
120.547	0.955714763455767
121.047	0.955218523398925
121.547	0.9557052502403
122.046	0.956680162545847
122.547	0.955567916566118
123.047	0.955024156886988
123.546	0.955561409031589
124.047	0.954844124555523
124.546	0.955696207634814
125.046	0.954763653431277
125.547	0.954787619902065
126.047	0.954682190899122
126.547	0.954773650536308
127.046	0.954114319877216
127.546	0.954388933939816
128.047	0.954779347281153
128.547	0.954833998308735
129.047	0.954074329472754
129.546	0.953771818827963
130.047	0.95406112657498
130.547	0.95380873347491
131.047	0.953025368739647
131.547	0.953154616189936
132.046	0.95350230860544
132.547	0.95234505862638
133.047	0.953320264145036
133.547	0.953321336557902
134.047	0.953312670169089
134.547	0.953557009837665
135.048	0.953479162422361
135.547	0.953163961323617
136.048	0.953444752823339
136.547	0.953378094680779
137.047	0.953799000324512
137.547	0.95353645751812
138.047	0.953531303763415
138.547	0.95331867283152
139.047	0.953227121817226
139.547	0.953213658788397
140.048	0.953362390889339
140.547	0.953371854376429
141.047	--
141.548	0.953243869737933
142.048	0.952656632689349
142.548	0.953103685893017
143.048	0.952622188511594
143.548	0.952180659471067
144.047	0.952865024363657
144.548	0.951849868048118
145.048	0.952219301208841
145.547	0.952417564260991
146.048	0.95185623410511
146.547	0.95195470368817
147.047	0.95232218596079
147.547	0.952454934093807
148.048	0.951757628828003
148.547	0.951941589565042
149.047	0.951397903828981
149.547	0.951420667816338
150.047	0.951453785859993
150.547	0.95087757499834
151.046	0.951035917751063
151.547	0.950895330661004
152.047	0.950762945214295
152.547	0.950701427115376
153.047	0.950934423726269
153.548	0.950044625057144
154.047	0.950058822282588
154.547	0.94970665237478
155.048	0.949818305348443
155.548	0.949553235489476
156.048	0.949655652953994
156.548	0.949202337705726
157.048	0.949629228406632
157.548	0.949043019912575
158.048	0.949148853282075
158.548	0.949394751220094
159.048	0.949054816842866
159.548	0.949221094653691
160.049	0.948726020040167
160.548	0.948654995108119
161.048	0.948511853521715
161.548	0.948261204092439
162.048	0.948158072669398
162.548	0.948391434748111
163.048	0.947689748664317
163.548	0.948159557356251
164.048	--
164.548	0.947780371421926
165.048	0.947691768201518
165.549	0.94684519572799
166.049	0.947465267676115
166.548	0.947470606756223
167.047	0.947645754499567
167.547	0.947593282103519
168.048	0.94760469285169
168.547	0.947522584201604
169.047	0.947212505623351
169.549	0.947386271456975
170.049	0.947306956028063
170.548	0.946880211430196
171.048	0.946653550990405
171.548	0.946382585733911
172.048	0.946141314272564
172.548	0.945429050381323
173.049	0.945285405648302
173.548	0.945594316953442
174.047	0.945828053052875
174.547	0.94503706829384
175.049	0.945099286207563
175.549	0.944639330414318
176.047	0.944838005716504
176.549	0.944524755971912
177.049	0.944936173856398
177.548	0.944141825772438
178.05	0.944017357371038
178.55	0.944047758688048
179.049	0.94344636255752
179.55	0.943168837985177
180.05	0.942660579270646
180.549	0.942792257033618
181.048	0.942881725316409
181.549	0.942346566444386
182.049	0.942322388834773
182.549	0.941379885350062
183.049	0.940519654413951
183.549	0.94054487587636
184.049	0.940586065144064
184.55	0.93986503507724
185.049	0.938115354797431
185.55	0.93757885018972
186.048	0.936474208175169
186.548	0.935371079197833
187.05	0.934701711614206
187.549	0.930458716576648
188.047	0.924634812815401
188.547	0.918411890333731
189.045	0.914043842549969
189.545	0.909728651282284
190.045	0.905369418791209
190.544	0.900554066075097
191.041	0.894044897318762
191.54	0.8902675096028
192.04	0.884886631485313
192.539	0.880150140468154
193.037	0.895836940712361
193.536	0.892712329537526
194.035	0.891737061439713
194.532	0.90005580901661
195.03	0.897800924359708
195.531	0.896086412644694
196.029	0.892250091118194
196.529	0.886257152862306
197.028	0.888489026306469
197.527	0.886383401794616
198.026	0.885395205130359
198.525	0.887469846197525
199.023	0.888156720619334
199.522	0.890134402842288
200.022	0.890829059055551
200.52	0.893052398819851
201.02	0.893410446862192
201.518	0.894268522418261
202.015	0.895197012457029
202.516	0.900554047124123
203.015	0.899575044445724
203.513	0.900240928895444
204.011	0.903392739502469
204.511	0.904375319101001
205.011	0.908159926251966
205.509	0.910319620130421
206.008	0.912527685100007
206.507	0.914504544032294
207.005	0.916431698515845
207.504	0.917832379802934
208.003	0.919127016419116
208.502	0.918204629969513
209.001	0.921408986245394
209.5	0.922375951925708
209.997	0.922649700166454
210.496	0.922795629379382
210.996	0.919625041217645
211.494	0.922765746611545
211.994	0.923129080211949
212.493	0.922477245838397
212.992	0.922074132462673
213.489	0.92244177862236
213.99	0.922739261873164
214.487	0.922884799906318
214.987	0.923039848543898
215.485	0.921645277525897
215.984	0.921884823217643
216.483	0.922159950920243
216.981	0.922055768876057
217.481	--
217.98	0.922028998714287
218.48	0.922037250495274
218.978	0.922242275158287
219.477	0.922244018326194
219.977	0.921215606474027
220.475	0.921936800535257
220.974	0.922083568554317
221.472	0.921428907817893
221.972	0.922327116896405
222.469	0.921584185767571
222.968	--
223.469	0.923064779936434
223.967	0.922854571343147
224.466	0.92287518947444
224.964	0.922211277399366
225.462	0.922820703027724
225.961	0.923512497202693
226.462	0.92287796635487
226.958	0.922798635032188
227.459	0.923822771475781
227.957	0.92391755850068
228.457	0.922847965227865
228.954	0.924757908430568
229.454	0.923332707902476
229.955	0.923952926976495
230.451	0.924302425227115
230.95	0.923661887878557
231.452	0.92417487082499
231.949	0.923758968001194
232.447	0.923892781535369
232.945	0.923565286894069
233.444	0.9237597764646
233.942	0.923075014661692
234.443	0.922352142628149
234.941	0.925080975697418
235.44	0.923776348693779
235.939	0.924313629444302
236.437	0.9238375166934
236.937	0.922758909360278
237.436	0.923791404128568
237.934	0.92342078639025
238.434	0.923054931177037
238.933	0.923616200365031
239.433	0.923350586204749
239.93	0.920921199066801
240.428	0.921239420200719
240.928	0.922674260340897
241.426	0.922349449728635
241.925	0.921131816586266
242.427	0.921740974501074
242.922	0.921577429813725
243.423	0.923961540712978
243.921	0.921974319570178
244.42	0.921780947273901
244.918	0.921418214399441
245.419	0.919639315617513
245.917	0.922188804574045
246.416	0.918688768537898
246.914	0.918392265896114
247.412	0.919765739275456
247.913	0.919809594579412
248.41	0.918846775320879
248.908	0.918498709648388
249.409	0.918815163318333
249.908	0.920624061246677
250.407	0.918456834199218
250.905	0.917168892971614
251.402	0.918560388920515
251.902	0.919354780182426
252.402	0.919929384627889
252.903	0.921168769269667
253.402	0.92166331934495
253.9	0.919718648989105
254.398	0.919398521536862
254.897	0.922785651644392
255.395	0.919644201627145
255.895	0.920897200666089
256.394	0.919886620105692
256.89	0.919643390937853
257.39	0.920411118195239
257.888	0.919264255303022
258.388	0.920696307777495
258.886	0.920584797465609
259.387	0.919056483857261
259.886	0.918699636944005
260.383	0.919565995347821
260.882	0.915590298556203
261.382	0.918003209494057
261.88	0.919885604377047
262.378	0.91808032314827
262.879	0.917248823736352
263.376	0.917784320447347
263.877	0.916588098246584
264.374	0.919037431017176
264.874	0.918337791943524
265.373	0.91851815417756
265.871	0.916619413986412
266.37	0.917871943176678
266.867	0.916746012653647
267.367	0.918778795650005
267.867	0.916880467243553
268.365	0.918417117672758
268.865	0.919410093990002
269.364	0.919257659011907
269.861	0.91767743572456
270.36	0.917565897642288
270.86	0.916087432116339
271.359	0.917936974621693
271.857	0.917590833407833
272.357	0.917116248975944
272.857	0.916874872222567
273.355	0.916516351958284
273.852	0.917663950703666
274.35	0.915936191314198
274.848	0.913946082402914
275.351	0.916703102889216
275.849	0.917074646333749
276.348	0.91596797232328
276.848	0.914511663923167
277.344	0.91568932165341
277.845	0.915003820460166
278.342	0.913803963604904
278.844	0.915055226270573
279.341	0.913755830901118
279.842	--
280.339	0.9098139750416
280.837	--
281.335	0.91410213817348
281.834	0.912781295948348
282.333	0.912967946096429
282.833	0.91319443543875
283.333	--
283.831	--
284.328	0.908801420632018
284.829	0.87221568392352
285.327	0.877405813258355
285.825	0.878452663090032
286.323	0.884344369355928
286.823	0.870414581534273
287.321	0.844052144256565
287.819	0.816251563443802
288.321	0.80777366331393
288.818	0.837625159880453
289.316	0.847462997289482
289.818	0.843067659634786
290.315	0.838801746640061
290.815	0.83081542011718
291.312	0.828000684999111
291.814	0.826914695685847
292.311	0.826556893446169
292.81	0.828935434941064
293.306	0.830694636874706
293.808	0.830813512239945
294.306	0.832591427973281
294.805	0.834779609550428
295.302	0.836272068309499
295.804	0.836190477506365
296.303	0.838528682130248
296.8	0.839620197619639
297.3	0.840915865687475
297.799	0.843463318818652
298.297	0.845238337394592
298.795	0.846363124460426
299.296	0.849201888548528
299.793	0.851602722737735
300.292	0.854268820089651
300.791	0.85583282816214
301.291	0.857471944297703
301.791	0.859818723652822
302.29	0.862465904155956
302.788	0.863537350056563
303.283	0.866030754525825
303.783	0.868315262257808
304.281	0.869505644717667
304.782	0.871965239847366
305.282	0.87237087001873
305.78	0.874160258841858
306.278	0.875548768655362
306.779	0.876508365173857
307.276	0.877888404515546
307.777	0.878096755364264
308.276	0.879211087016855
308.774	0.880233773377519
309.274	0.88013660418048
309.771	0.880138435258988
310.272	0.88072482559479
310.772	0.881500958474636
311.268	0.881470961901292
311.765	--
312.264	0.878703529304282
312.764	0.880474479893157
313.263	0.880278124760245
313.766	0.879698692357129
314.263	0.879919417437249
314.761	0.880504443489146
315.259	0.877969490701078
315.756	0.876932659806492
316.258	0.87943825252631
316.756	0.876720484456472
317.254	0.880030837271983
317.75	0.878062635092777
318.255	0.880458733286417
318.75	0.884571572810737
319.248	0.88283209667155
319.749	--
320.246	0.883611905931387
320.745	0.882953481600611
321.246	0.880941407142043
321.744	0.882672001808583
322.242	0.880693877753817
322.742	0.882183068940021
323.239	0.878355377117813
323.739	0.882718423204504
324.237	0.886422123227694
324.738	0.882427860485178
325.236	0.879789857964674
325.735	0.882791878736206
326.233	0.886671315038264
326.733	0.880713664958091
327.23	0.887581283351612
327.731	0.885074550095884
328.228	0.88393541572835
328.729	0.885598549232945
329.225	0.88633717370298
329.726	0.887386022915494
330.225	0.885379508234786
330.723	0.884434572354913
331.223	0.887118848330642
331.722	0.88765488518535
332.222	0.88814699688792
332.722	0.88601606778749
333.219	0.889465421984084
333.718	0.885698643501412
334.215	0.885602088917032
334.714	0.887357387160835
335.211	0.885293252462747
335.71	0.887342960271542
336.212	0.891239302662376
336.71	0.886304346758988
337.208	0.885516327167957
337.708	0.89008499088823
338.207	0.888448582087276
338.705	0.890473325900143
339.201	0.888307755920313
339.702	0.887001580616443
340.204	0.889026058094421
340.703	0.88599341696768
341.201	0.88533398261368
341.697	0.888733967867826
342.197	0.887887213676844
342.694	0.893305709001434
343.194	0.886341991131744
343.693	0.888568063753912
344.193	0.888903132374111
344.693	0.888279966214487
345.192	0.887596652781029
345.689	0.890791123917989
346.19	0.889276825854246
346.691	0.886698872218742
347.188	0.889947352387293
347.685	0.885071156787466
348.185	0.886355006956271
348.684	0.887215405001909
349.18	0.882267935975119
349.68	0.891314040446928
350.677	0.888781328585182
351.675	0.891189630187399
352.67	0.883390401362498
353.665	0.889087038146701
354.659	0.888043256544585
355.646	0.886132828509909
356.642	0.886451325343662
357.638	0.888815015272605
358.631	0.885356805870145
359.624	0.885680777816017
360.617	0.886756995520276
361.61	0.888079708247971
362.606	0.887194470848153
363.597	0.88593890269443
364.589	0.887040264975541
365.587	0.886218948069856
366.581	0.886886424006884
367.57	0.884381679093616
368.564	0.887121549437734
369.558	0.88600228897143
370.555	0.886533484698928
371.545	0.88621345606863
372.541	0.886808284961262
373.535	0.88787681508713
374.526	0.886988401664896
375.516	0.887263312689708
376.511	0.887449393142746
377.503	0.887714199671586
378.498	0.887758865038518
379.495	0.888241516161629
380.487	0.88821753461863
381.477	0.886135759201694
382.473	0.885143512201976
383.467	0.886060270459042
384.46	0.885833697895266
385.455	0.887653580256199
386.446	0.886635270983165
387.441	0.887540158140834
388.433	0.886356797184997
389.43	0.888100603886478
390.423	0.887316241192769
391.409	0.887254904952055
392.409	0.886755036511437
393.401	0.88808786093813
394.393	0.888045189898603
395.388	0.888544526260256
396.382	0.887765759902524
397.375	0.88903255322124
398.367	0.890666950848613
399.358	0.885166112052943
400.353	0.886819690686684
401.344	0.884505007969603
402.339	0.88569844575463
403.333	0.885413079911336
404.325	0.884159474634662
405.319	0.882458497781953
406.311	0.882985974192374
407.305	0.883782944186171
408.302	0.884016299051361
409.296	0.884186654429018
410.287	0.883905411276328
411.278	0.884743688416561
412.277	0.88445892814431
413.271	0.883300641141191
414.26	0.883078851078256
415.258	0.88845476734756
416.251	0.884539097804833
417.241	0.883983479419669
418.236	0.884935645201757
419.228	0.886074068204748
420.227	0.885414489081651
421.214	0.886530270979104
422.211	0.886212259232457
423.199	0.885841183340339
424.196	0.885757983684979
425.189	0.885441139492144
426.183	0.886267950896863
427.178	0.88633082161568
428.169	0.885520438377777
429.157	0.885315819969139
430.153	0.885535227742629
431.154	0.88538475273492
432.141	0.885068331326005
433.136	0.885545668757368
434.127	0.885230095195382
435.12	0.884574204168776
436.116	0.88464851819048
437.109	--
438.104	0.884619829908326
439.1	0.885199318217274
440.091	0.884965805703232
441.085	0.885217368927477
442.078	0.885129197973296
443.071	0.884295873040945
444.063	0.885122056722314
445.055	0.884476768830826
446.052	0.883633478094806
447.048	0.884173168778348
448.04	0.883841016817046
449.032	0.8832176455865
450.022	0.884263408739457
451.015	0.883137024926076
452.011	0.883218015661946
452.999	0.883079710965665
453.988	0.883836196903586
454.984	0.883821960385384
455.969	0.883250219922315
456.955	0.883380728025565
457.951	0.883662385505747
458.937	0.883600407623298
459.929	0.88339961305156
460.913	0.883196516790213
461.909	0.88337451952642
462.893	0.882762594795669
463.888	0.88297573537891
464.87	0.882260321798251
465.863	0.882393803364456
466.854	0.882723640178253
467.842	0.881715028273595
468.832	0.881107595787021
469.817	0.881491413612687
470.81	0.881111048410224
471.801	0.880298309494019
472.789	0.879775087551702
473.777	0.881641370508766
474.767	0.880183394817687
475.762	0.881061465488397
476.746	0.881081176927921
477.73	0.880704859882314
478.726	0.879590841064235
479.713	0.87945879108886
480.707	0.878728275856051
481.695	0.878837999734656
482.681	0.874031430100622
483.674	0.878270687381874
484.659	0.877723831368666
485.646	0.87707275003823
486.641	0.877390511552772
487.627	0.877115996613523
488.622	0.876216501643713
489.607	0.87732382084258
490.599	0.876698351109392
491.587	0.876747985699296
492.573	0.875563498948908
493.565	0.874659662321273
494.554	0.875059040058769
495.536	0.874228481837814
496.532	0.874785061553483
497.522	0.87364450332457
498.508	0.873638555547314
499.498	0.872099188789429
500.488	0.872488017438554
501.485	0.871943344627244
502.465	0.8714106136567
503.46	0.870488898945909
504.448	0.87102975004232
505.443	0.870643531677781
506.422	0.869361466204726
507.408	0.868970190998267
508.409	0.869243359075422
509.39	0.868264808093028
510.388	0.867702488912731
511.371	0.866545060840877
512.363	0.86651947545959
513.351	0.865040274223926
514.332	0.864399204531858
515.328	0.862981027543309
516.318	0.86193156448848
517.311	0.861456948336162
518.298	0.85990900554803
519.286	0.859214180669396
520.276	0.857913996708901
521.264	0.856617735980317
522.255	0.855432405983478
523.242	0.853996153063793
524.236	0.851239384879498
525.225	0.85030653170615
526.21	0.847350709912276
527.203	0.844202269877976
528.193	0.84092282968348
529.177	0.835026119894037
530.164	0.820590186767354
531.157	0.789237373608719
532.152	0.744773915508353
533.135	0.753390635634533
534.125	0.748129837058832
535.117	0.732705168311911
536.11	0.726149886072102
537.09	0.720217652063899
538.078	0.709143226258396
539.073	0.697663171955251
540.064	0.69707365851209
541.051	0.69685121611217
542.041	0.700876420143051
543.034	0.707047808598398
544.022	0.717643509474423
545.01	0.729748284759822
545.998	0.741372664360866
546.991	0.750351296395185
547.979	0.755465095690639
548.971	0.758745360416013
549.952	0.76332792563617
550.949	0.759000116812376
551.939	0.758200703760967
552.92	0.754704222903112
553.917	0.751193465000105
554.906	0.746662022886345
555.888	0.741171816557449
556.88	0.735805262477751
557.868	0.729181688009395
558.852	0.722853804601027
559.849	0.715048557301703
560.837	0.705959489375121
561.833	0.696017403143738
562.82	0.684261737227352
563.804	0.670996293553367
564.795	0.65440670364342
565.778	0.634343768939681
566.773	0.60748604177763
567.758	0.570595717380278
568.75	0.522838404783454
569.741	0.452536792500401
570.733	0.354738678127407
571.717	0.29614382097989
572.707	0.478837692475896
573.696	0.742839512616355
574.688	0.739889328023383
575.672	0.699522950227202
576.672	0.695092805520186
577.657	0.663232011914685
578.647	0.71342188242789
579.638	0.74002511345443
580.62	0.725441119271357
581.621	0.683877193746808
582.601	0.644579592938705
583.595	0.711504325817419
584.582	0.717226895404875
585.563	0.727015320544172
586.565	0.749518188056074
587.555	0.767292553425019
588.539	0.792619511327851
589.527	0.792818784140545
590.519	0.790762164895582
591.508	0.787035437251518
592.496	0.786127186207176
593.488	0.785268753280636
594.468	0.784640630574635
595.467	0.783585746382869
596.455	0.782555181151438
597.447	0.78093393200689
598.426	0.779989695697912
599.42	0.781562169475957
600.413	0.777091370140013
601.403	0.776065464115823
602.385	0.775083840188245
603.386	0.774400149671312
604.367	0.773518126218615
605.358	0.772915796063567
606.352	0.77164590232112
607.333	0.769860689680432
608.325	0.769590594040379
609.317	0.768323818691054
610.309	0.767517490331891
611.291	0.767424803410451
612.281	0.766726944883615
613.271	0.766603428479949
614.261	0.765602577655525
615.25	0.764459923258459
616.24	0.764786454595046
617.226	0.764434228453497
618.218	0.764281497012334
619.21	0.764141399005454
620.203	0.764330117696693
621.184	0.764695425216813
622.172	0.765584220126462
623.156	0.76595830971664
624.151	0.766407496289693
625.144	0.766843253390266
626.14	0.767438076956856
627.126	0.767302469170385
628.117	0.767180791197409
629.104	0.767831923780461
630.095	0.768602600843323
631.085	0.769124084855435
632.07	0.769021457813848
633.057	0.769719820765612
634.05	0.770200989040743
635.04	0.770917559866113
636.026	0.771505299697315
637.016	0.77200422661777
638.005	0.772528743581915
638.992	0.772831495376626
639.987	0.773512837930313
640.969	0.774427063792714
641.963	0.775040109884092
642.955	0.775348862672332
643.949	0.775989123618767
644.934	0.776129820826395
645.923	0.77649708987815
646.918	0.773745414153876
647.901	0.777074895904954
648.889	0.777064446948165
649.872	0.777497767218042
650.861	0.777592505195674
651.86	0.777541786770328
652.852	0.777398102327701
653.84	0.777057777229993
654.823	0.776842986808521
655.811	0.779801427702497
656.798	0.776398487380185
657.789	0.775804243177552
658.787	0.775811128418862
659.775	0.77556201640078
660.756	0.77549586545485
661.747	0.775811742667839
662.742	0.775492991572518
663.733	0.775782114891317
664.713	0.775821082463341
665.706	0.776291836110897
666.693	0.776946759386058
667.689	0.777392497219016
668.668	0.777611632616142
669.668	0.778124546686791
670.649	0.77819764590365
671.643	0.777986273503485
672.633	0.778232316097047
673.625	0.77835295088887
674.603	0.778124178990821
675.604	0.778066681534825
676.592	0.778209274713654
677.578	0.778154497640482
678.575	0.777572674540841
679.564	0.777233704401484
680.547	0.777162888524786
681.543	0.776907214539345
682.522	0.776796136685839
683.526	0.776413418787628
684.506	0.775648529977455
685.494	0.775383292111597
686.488	0.771791938362048
687.471	0.775117800398163
688.477	0.773707278967305
689.443	0.772863410805281
690.455	0.772100782247867
691.429	0.771697758856706
692.418	0.771969055382944
693.411	0.772499849609438
694.405	0.772745071509059
695.388	0.776721328129625
696.383	0.773904577153159
697.358	0.77471506442284
698.369	0.774976329355971
699.341	0.775574694981251
700.344	0.775437743151519
701.319	0.775826544588055
702.314	0.775498755770301
703.292	0.776363534692735
704.278	0.776076511732764
705.265	0.7759196772538
706.24	0.775438693735774
707.234	0.774222949535539
708.209	0.775418190012106
709.203	0.775425202885201
710.189	0.775873133007512
711.173	0.776983785955465
712.161	0.776927682179968
713.141	0.773781838794791
714.13	0.777318171650328
715.123	0.777889192228127
716.092	0.778151899492571
717.083	0.778522911573324
718.065	0.779372332773957
719.05	0.778762442108624
720.036	0.780368151345396
721.029	0.779699134205824
722.003	0.779915042326122
722.994	0.780455846469617
723.989	0.780920175299515
724.969	0.780947653977494
725.946	0.781090719589038
726.934	0.781554377852381
727.928	0.781876534949891
728.903	0.782088080863784
729.891	0.782168523346426
730.881	0.782260497769641
731.871	0.782467333891382
732.848	0.782559152478021
733.821	0.782592276031769
734.816	0.783010364587495
735.808	0.782935158338989
736.792	0.782699148702113
737.774	0.783024026629895
738.752	0.783186944668314
739.738	0.782767788856766
740.73	0.78313120071058
741.708	0.783416077489879
742.703	0.782998645655778
743.685	0.783398219246261
744.663	0.783180081625256
745.651	0.783327583575557
746.643	0.783262718370149
747.624	0.780319467274493
748.618	0.783605543912867
749.597	0.783792547157304
750.574	0.783647873212431
751.568	0.78408342413623
752.549	0.784029706238822
753.529	0.783898015673743
754.521	0.785204389701849
755.508	0.784723689279275
756.497	0.78483664015189
757.475	0.785066101288376
758.461	0.785210424932301
759.449	0.786178678714928
760.43	0.785987338858925
761.426	0.785873474847767
762.407	0.786296299082299
763.395	0.786391921975038
764.372	0.786422192896295
765.363	0.786814401848371
766.346	0.787145073184067
