,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
397,397,0.05,1296,2,500000.0,1.532297531686,,2567.59,0.8561099999999998,,129.6,0.011449676998122412,0.0018618672034476835,0.001851213445643916,1.1345273753566147,9.710384727106595,
398,398,0.05,1298,2,500000.0,1.53329649098086,,2574.93,0.858586,,129.8,0.011636856419320338,0.0018705626675063996,0.0018429291998187912,1.116779601726398,9.585569240541005,
399,399,0.05,1300,2,500000.0,1.53429754702107,,2572.32,0.857376,,130.0,0.0118796517798728,0.00178293900117003,0.0018508922455030667,1.0970931773849715,9.406004839874221,
400,400,0.05,1302,2,500000.0,1.53529692139643,,2564.59,0.85311,,130.2,0.011368629870021322,0.0017952528086699823,0.00183664797171568,1.149540327838915,9.807072528162882,
401,401,0.05,1304,2,500000.0,1.53629834964715,,2580.87,0.861054,,130.4,0.011658602792263082,0.0018543615960243292,0.0018495852596233323,1.1227482228331735,9.666128422945896,
402,402,0.05,1306,2,500000.0,1.53729992492241,,2571.77,0.8540259999999998,,130.6,0.011872579034125011,0.001894058577833924,0.001853451009408016,1.1033579538407798,9.423856640563526,
403,403,0.05,1308,2,500000.0,1.5383035237109,,2569.6,0.8584799999999998,,130.8,0.01193213404788139,0.0018588269123624983,0.0018491800574293089,1.0994251560279866,9.44091060847363,
404,404,0.05,1310,2,500000.0,1.53930531389456,,2573.82,0.8596280000000002,,131.0,0.01190917189811671,0.0019063016454965108,0.0018556652108298777,1.1034802665886279,9.485379324879082,
405,405,0.05,1312,2,500000.0,1.54030908324773,,2572.5,0.8564919999999998,,131.2,0.011789304269807416,0.0018348097363123377,0.0018486371012601344,1.1164959581820864,9.563324956748776,
406,406,0.05,1314,2,500000.0,1.54208371439964,,2580.78,0.8581160000000002,,131.4,0.011968389389940055,0.0018798212297228935,0.0018517549602851124,1.1019136530039728,9.456197115536293,
407,407,0.05,1316,2,500000.0,1.54309022742337,,2581.18,0.8594040000000002,,131.6,0.011800373831256364,0.0017529261362059967,0.001862153004459236,1.1183469576211158,9.61271704194408,
408,408,0.05,1318,2,500000.0,1.54409867372624,,2576.5,0.858604,,131.8,0.011582412575485248,0.0018715366731670016,0.0018425252027301367,1.14406260701105,9.823663153383823,
409,409,0.05,1320,2,500000.0,1.5451051452317,,2578.44,0.8599919999999999,,132.0,0.011765071069535223,0.0018569975393348944,0.001852894314016069,1.1247985195555752,9.671880253118417,
410,410,0.05,1322,2,500000.0,1.54611350370685,,2576.16,0.858576,,132.2,0.0119774793773081,0.001866164821616732,0.0018416862106092784,1.1053935090918539,9.489948762594928,
411,411,0.05,1324,2,500000.0,1.54712373924501,,2575.78,0.857844,,132.4,0.011734218654769393,0.0018287020006511035,0.0018609364505067089,1.130848977910183,9.700119346228286,
412,412,0.05,1326,2,500000.0,1.54813190264418,,2577.31,0.858182,,132.6,0.011805088079131564,0.0018110275415283324,0.0018649800716065465,1.1243147505540438,9.649924472553096,
413,413,0.05,1328,2,500000.0,1.54914387208222,,2580.73,0.85897,,132.8,0.011887557366403598,0.0017906600474717458,0.0018617452147257545,1.117780984010557,9.601185827647997,
414,414,0.05,1330,2,500000.0,1.55015370800875,,2579.53,0.8599540000000001,,133.0,0.011799608463161347,0.0018159103593408585,0.0018432666966835148,1.1305359260906602,9.72160144681043,
415,415,0.05,1332,2,500000.0,1.55116533905378,,2583.57,0.86057,,133.2,0.012235385760409372,0.0018282090484796033,0.0018591107533232828,1.090107949691915,9.380358041689005,
416,416,0.05,1334,2,500000.0,1.5521767576442,,2582.62,0.86122,,133.4,0.011910962930035112,0.0018685532837238096,0.0018533509108840775,1.1231745785128076,9.673692506301764,
417,417,0.05,1336,2,500000.0,1.55318993615132,,2585.88,0.86128,,133.6,0.01192399168524844,0.0018259946543335048,0.001866714081812732,1.1232938386318347,9.674811755230493,
418,418,0.05,1338,2,500000.0,1.55420084231418,,2588.35,0.8621260000000002,,133.8,0.011849312198182815,0.0018122828581948896,0.0018499773668775137,1.1342275648963547,9.77865640643738,
419,419,0.05,1340,2,500000.0,1.55521345874571,,2574.23,0.8559339999999999,,134.0,0.012102136026567224,0.001894142793298716,0.0018511765226746932,1.1099529313095535,9.49814574444251,
420,420,0.05,1342,2,500000.0,1.55622777412061,,2579.0,0.8574400000000002,,134.2,0.011991200030729487,0.0018218846093678944,0.0018746581586489384,1.1220604750160996,9.622080349015922,
421,421,0.05,1344,2,500000.0,1.5572417456313,,2582.68,0.8618720000000003,,134.4,0.012045537768287887,0.001823829303036592,0.001865770653730128,1.1203026036985686,9.656578098586932,
422,422,0.05,1346,2,500000.0,1.55825737918479,,2579.68,0.859704,,134.6,0.012243814741516416,0.0018488586034164423,0.0018498944524297128,1.1012727150708836,9.465123505649666,
423,423,0.05,1348,2,500000.0,1.55927261778023,,2588.41,0.8622820000000002,,134.8,0.012412649230927855,0.001827417792127744,0.0018765420908777237,1.0872311518638296,9.375742959830376,
424,424,0.05,1350,2,500000.0,1.56028948085293,,2587.68,0.8618479999999998,,135.0,0.012302997378342298,0.0017618215729247708,0.0018563306630119969,1.0997165975488603,9.476093577832518,
425,425,0.05,1352,2,500000.0,1.56130589714653,,2587.61,0.861826,,135.2,0.012243231990019011,0.00191260857781796,0.0018531943871636569,1.1061044169483827,9.533287846257174,
426,426,0.05,1354,2,500000.0,1.56314920192325,,2588.8,0.8640319999999998,,135.4,0.012493824299513108,0.001828559801451904,0.0018546187330637156,1.0863920545514243,9.38479655440387,
427,427,0.05,1356,2,500000.0,1.56416950654452,,2582.74,0.859284,,135.6,0.012140185382020264,0.0017988200146647909,0.001847210469669992,1.1174263799313051,9.602007439689421,
428,428,0.05,1358,2,500000.0,1.56519136657115,,2588.3900000000003,0.8630700000000001,,135.8,0.012430104038003265,0.0017985876863441071,0.0018442110079035312,1.0941179610988687,9.443050297542191,
429,429,0.05,1360,2,500000.0,1.56621058572968,,2584.67,0.8622699999999999,,136.0,0.012388870777649571,0.0017707400051372318,0.0018525140956763247,1.0991844180693735,9.47866980486228,
430,430,0.05,1362,2,500000.0,1.5672334053583,,2582.68,0.8614159999999998,,136.2,0.012103135286511132,0.0018640973957924196,0.0018518485005389104,1.1265590536787409,9.705189723377519,
431,431,0.05,1364,2,500000.0,1.56825562177366,,2589.42,0.866132,,136.4,0.012435626559924912,0.0018516789298626663,0.0018567002360003568,1.0976808103549975,9.50686430034917,
432,432,0.05,1366,2,500000.0,1.56927720053429,,2591.79,0.8634219999999998,,136.6,0.012496954367454693,0.0018048281396158613,0.001863501856749265,1.0970686414535191,9.470703063634335,
433,433,0.05,1368,2,500000.0,1.57030022715821,,2600.37,0.8693299999999998,,136.8,0.012240346691216927,0.0018423438207224448,0.00185531892001942,1.1187413566301223,9.724802130371422,
434,434,0.05,1370,2,500000.0,1.57132468816069,,2598.32,0.8666,,137.0,0.012273997828606298,0.0018459801778595811,0.0018343862320023415,1.1193566169512033,9.699287172070402,
435,435,0.05,1372,2,500000.0,1.57234843546247,,2601.78,0.8673240000000002,,137.2,0.012265384832480776,0.001791316680525464,0.0018327925084513567,1.1203581618767644,9.7152172536486,
436,436,0.05,1374,2,500000.0,1.57337571707852,,2593.51,0.8634619999999998,,137.4,0.01252482975502744,0.0018439653488806584,0.0018568751947470688,1.100958127441274,9.507005139611993,
437,437,0.05,1376,2,500000.0,1.57440009418299,,2589.62,0.8624919999999998,,137.6,0.012374248633261689,0.0018502124036884,0.0018658977448196164,1.1127026328293237,9.59747966567648,
438,438,0.05,1378,2,500000.0,1.57542797761448,,2597.95,0.8666860000000002,,137.8,0.012214465072779604,0.001860788062744304,0.0018517402184771064,1.1301910010359526,9.794394210320515,
439,439,0.05,1380,2,500000.0,1.57645288509541,,2603.5,0.8657720000000002,,138.0,0.012521645731437731,0.001890801349182784,0.0018422100580986608,1.104220044545197,9.560677151103102,
440,440,0.05,1382,2,500000.0,1.5774790998375,,2599.86,0.8621719999999998,,138.2,0.012585908938287956,0.0018422826811775527,0.0018351070336498328,1.0996986425897126,9.480722891073203,
441,441,0.05,1384,2,500000.0,1.57850660727466,,2597.22,0.8661959999999999,,138.4,0.012519008628760275,0.0018799498446129955,0.0018524751371063407,1.1094659260260835,9.611784951445085,
442,442,0.05,1386,2,500000.0,1.57953539270924,,2604.49,0.86765,,138.6,0.012561204321441439,0.001826623084834064,0.0018559652605500095,1.1048307146443628,9.586009027878877,
443,443,0.05,1388,2,500000.0,1.58056324910895,,2596.06,0.86034,,138.8,0.012560965602460781,0.0018319825232244544,0.0018420996692620768,1.106601437115416,9.520389820015204,
444,444,0.05,1390,2,500000.0,1.58247310910813,,2605.85,0.86617,,139.0,0.012499213164301182,0.0017862769623027568,0.0018349772312622463,1.1142682964097887,9.651899354883376,
445,445,0.05,1392,2,500000.0,1.58350413155677,,2598.78,0.8675560000000001,,139.2,0.012340411418970234,0.0018378758532213177,0.001847116288952,1.130291175750996,9.806513545281556,
446,446,0.05,1394,2,500000.0,1.58453856906118,,2609.43,0.8693819999999999,,139.4,0.012748750133853263,0.001863683573174916,0.001830529635384442,1.0971362183821551,9.537884292246328,
447,447,0.05,1396,2,500000.0,1.58557197542434,,2602.68,0.8666560000000002,,139.6,0.0125709179044793,0.0018137150857070567,0.0018501425455244324,1.11266032373286,9.641806313436774,
448,448,0.05,1398,2,500000.0,1.58660654670593,,2609.16,0.87172,,139.8,0.012765992122335772,0.0017834288510127452,0.0018434805304784149,1.0974245980036224,9.565391772684297,
449,449,0.05,1400,2,500000.0,1.58764002600254,,2600.72,0.86744,,140.0,0.012786049995588656,0.0018382155961578208,0.0018620406346227744,1.0969875531029243,9.51658950862865,
450,450,0.05,1402,2,500000.0,1.58867462374292,,2604.88,0.8677599999999999,,140.2,0.012815724834345017,0.001860235257907354,0.0018808821997141195,1.0943903627655076,9.496137380040398,
451,451,0.05,1404,2,500000.0,1.58971032383046,,2603.8,0.8685119999999998,,140.4,0.0127480588606295,0.0018577777599791032,0.0018551859247086073,1.104143879335958,9.590250378295966,
452,452,0.05,1406,2,500000.0,1.59074484667151,,2606.35,0.8677340000000001,,140.6,0.012568971579669325,0.0018119090052391728,0.0018446467117525748,1.1206936083612429,9.722185706900381,
453,453,0.05,1408,2,500000.0,1.59178269516596,,2609.24,0.8692879999999998,,140.8,0.012778225838783328,0.0018372576432494944,0.0018595883507232435,1.1040794609321396,9.598506567154729,
454,454,0.05,1410,2,500000.0,1.59281931861216,,2617.07,0.8719340000000002,,141.0,0.012673841432213067,0.001899530897994498,0.0018478249382029167,1.1151364723541763,9.722339005581954,
455,455,0.05,1412,2,500000.0,1.59385696366851,,2605.59,0.8685739999999998,,141.2,0.013075412602929644,0.00182879004838352,0.001867200859655315,1.0815889644224603,9.395715475379651,
456,456,0.05,1414,2,500000.0,1.59489332028164,,2614.62,0.8715799999999998,,141.4,0.012691440363119,0.0018386993029515409,0.0018327228956226927,1.11847682586565,9.748476300405496,
457,457,0.05,1416,2,500000.0,1.59593295038997,,2621.22,0.876228,,141.6,0.01290121532033254,0.0018920716761220808,0.0018370779309603864,1.098343771683156,9.62372636728389,
458,458,0.05,1418,2,500000.0,1.59697124291797,,2610.73,0.868178,,141.8,0.01287821376090278,0.0018360580775895047,0.0018545399206632517,1.1029163455968722,9.575306424676045,
459,459,0.05,1420,2,500000.0,1.59801278952994,,2615.82,0.8729000000000001,,142.0,0.013051861928774996,0.0018540075634370249,0.0018546519186029905,1.0889812620554005,9.506200030419418,
460,460,0.05,1422,2,500000.0,1.59905294879362,,2611.68,0.8711759999999998,,142.2,0.012655379703890048,0.001854985235886857,0.0018695853106561096,1.1260352985533957,9.810057777477406,
461,461,0.05,1424,2,500000.0,1.60009401134903,,2620.63,0.873622,,142.4,0.013282232119449872,0.001903904601315836,0.00184787085061638,1.0737496156328428,9.380807388381028,
462,462,0.05,1426,2,500000.0,1.60113362100295,,2618.34,0.872372,,142.6,0.013196072409941731,0.00184085234133436,0.001837574662714084,1.083156705351727,9.451076850074575,
463,463,0.05,1428,2,500000.0,1.60217408315186,,2609.42,0.870692,,142.8,0.01287565760123698,0.0018370008847460484,0.0018654285650414432,1.112464884578138,9.686771876533347,
464,464,0.05,1430,2,500000.0,1.60415791703261,,2611.79,0.871366,,143.0,0.01291918417149418,0.0018918050061101424,0.0018558964275348943,1.1073415613045807,9.650249972306774,
465,465,0.05,1432,2,500000.0,1.60520308304591,,2621.65,0.8754499999999998,,143.2,0.012972920603424424,0.00182415340019418,0.0018617351778870584,1.1054040358052304,9.678990875940489,
466,466,0.05,1434,2,500000.0,1.6062490536883,,2621.11,0.8758779999999998,,143.4,0.013047070515713128,0.001874295880334348,0.001840970171363132,1.10237169033712,9.654063442641121,
467,467,0.05,1436,2,500000.0,1.60729581042874,,2624.94,0.8719319999999998,,143.6,0.012859005594702922,0.001832255638510426,0.0018475336879709807,1.1181858863849528,9.74931084561045,
468,468,0.05,1438,2,500000.0,1.60834333459219,,2619.49,0.8747940000000003,,143.8,0.012969544584625507,0.0018329674911390945,0.0018407822576244873,1.1109035295659426,9.718896852172403,
469,469,0.05,1440,2,500000.0,1.6093916073593,,2615.44,0.8746559999999999,,144.0,0.013052848965637623,0.0018065354787861383,0.0018613960086728792,1.1057797463819967,9.67168116046351,
470,470,0.05,1442,2,500000.0,1.61044060976595,,2619.52,0.874408,,144.2,0.013099092220875264,0.0019005718098592337,0.0018538504137177788,1.1032243097805339,9.647296847826244,
471,471,0.05,1444,2,500000.0,1.61148790978604,,2620.57,0.8712660000000002,,144.4,0.01311434386526571,0.0018492183677256207,0.001834757824884394,1.1016065762409577,9.597178199631427,
472,472,0.05,1446,2,500000.0,1.61253830623567,,2618.25,0.8728979999999998,,144.6,0.012834310695629937,0.0017970662193709911,0.001871900815437328,1.129471755724833,9.859476202095257,
473,473,0.05,1448,2,500000.0,1.61358694609894,,2626.59,0.8757659999999998,,144.8,0.013235952630038812,0.0018196980795169232,0.001842863200411656,1.095731422788076,9.597350715707101,
474,474,0.05,1450,2,500000.0,1.61463622269755,,2622.1400000000003,0.8735079999999998,,145.0,0.0135429430229442,0.0018949384128543153,0.0018351630613206568,1.0708260171125479,9.353631050888898,
475,475,0.05,1452,2,500000.0,1.61568611629009,,2625.79,0.8753579999999999,,145.2,0.013366673611249096,0.0018440716022204225,0.0018532314840638596,1.088786801391063,9.532192371355505,
476,476,0.05,1454,2,500000.0,1.61673660698881,,2623.17,0.873722,,145.4,0.013436524907262992,0.0018076667966020823,0.001829114997619396,1.0858284347101448,9.487754175408627,
477,477,0.05,1456,2,500000.0,1.61778767475916,,2625.8900000000003,0.8773140000000001,,145.6,0.013259800512987568,0.0018099101332561417,0.0018573866416747196,1.0990933197451416,9.642476904111948,
478,478,0.05,1458,2,500000.0,1.61883929941956,,2632.3,0.8782520000000001,,145.8,0.013199520528512492,0.0017728665489099976,0.0018563363006132965,1.1057644070906107,9.711184022676676,
479,479,0.05,1460,2,500000.0,1.61989146064109,,2629.5,0.87622,,146.0,0.013327579002950642,0.0018534290512551047,0.0018555669047630849,1.0971424674069912,9.613001120067405,
480,480,0.05,1462,2,500000.0,1.62094413794722,,2623.74,0.87666,,146.2,0.01311693706222286,0.0018122320297559392,0.0018552334290583964,1.117581023327989,9.800566558972525,
481,481,0.05,1464,2,500000.0,1.62199731071351,,2637.56,0.880784,,146.4,0.013280270879363343,0.0018556711236142865,0.001860432874417204,1.104748142694985,9.728876382584675,
482,482,0.05,1466,2,500000.0,1.6230534572135,,2629.81,0.8763780000000002,,146.6,0.013544631408153688,0.0018363664345379413,0.0018705180241838303,1.0845422110705387,9.505098905963903,
483,483,0.05,1468,2,500000.0,1.62511154282261,,2635.03,0.8792540000000002,,146.8,0.013058339288807019,0.00181303164518645,0.0018580617543100264,1.126383305910812,9.903147522950526,
484,484,0.05,1470,2,500000.0,1.6261692650852,,2638.97,0.878154,,147.0,0.013336260074056557,0.0018338331821886747,0.0018366271005864437,1.1052872753638252,9.705664202429027,
485,485,0.05,1472,2,500000.0,1.62722740485192,,2619.41,0.8718019999999999,,147.2,0.013246807811772215,0.0018424468883844055,0.0018494735520729235,1.112559330207894,9.699623502206595,
486,486,0.05,1474,2,500000.0,1.62828594070926,,2633.12,0.8813440000000001,,147.4,0.013521655966439994,0.0018318460633329364,0.001850721852147504,1.090980412282521,9.615929844369411,
487,487,0.05,1476,2,500000.0,1.62934485109385,,2632.94,0.876572,,147.6,0.013423600779833575,0.001843492307301206,0.00184468258417194,1.1016639511225184,9.65693944979088,
488,488,0.05,1478,2,500000.0,1.630404114292,,2640.23,0.880742,,147.8,0.013902868398413376,0.0018297002682821533,0.0018515331528319104,1.064944108972568,9.379553681395171,
489,489,0.05,1480,2,500000.0,1.63146370843972,,2623.62,0.873676,,148.0,0.013397512050150908,0.0017705167728132112,0.0018637227665746344,1.1061872903133596,9.662876087496596,
490,490,0.05,1482,2,500000.0,1.63252361152239,,2640.2,0.8810959999999997,,148.2,0.01322307678632569,0.0017982810262169764,0.0018428365295927128,1.1230932057196443,9.896044434539682,
491,491,0.05,1484,2,500000.0,1.63358637842757,,2634.9,0.877748,,148.4,0.013569432211736511,0.0017793232471522227,0.0018434239507412811,1.0961993420776168,9.622027734089746,
492,492,0.05,1486,2,500000.0,1.63464684081556,,2637.93,0.8803940000000001,,148.6,0.013710580785991624,0.001828536074825796,0.0018517606782234013,1.0847380730351954,9.549206942296134,
493,493,0.05,1488,2,500000.0,1.63571013845086,,2638.4,0.879192,,148.8,0.013592218857538682,0.0018300282702240409,0.0018694509496552816,1.0955485316368456,9.6327276268828,
494,494,0.05,1490,2,500000.0,1.63677367170429,,2637.49,0.8803219999999998,,149.0,0.013598323435992371,0.00181595524128692,0.0018397645892315067,1.0979020101551555,9.664722563981735,
495,495,0.05,1492,2,500000.0,1.63783741784768,,2641.76,0.8796320000000003,,149.2,0.013822130797702812,0.001913565833404552,0.0018570735639177455,1.0815134844721368,9.512144091796689,
496,496,0.05,1494,2,500000.0,1.63890135400087,,2632.6,0.8788720000000002,,149.4,0.013629675403187772,0.0018707801245025487,0.0018598516810068668,1.098589675393318,9.654550991235133,
497,497,0.05,1496,2,500000.0,1.63996545713164,,2640.42,0.8789239999999998,,149.6,0.013930828178094998,0.0018435854513793992,0.0018459099938589987,1.0750601610944854,9.44868700090941,
498,498,0.05,1498,2,500000.0,1.64102970405558,,2635.55,0.8799340000000001,,149.8,0.0135158742389558,0.0018226713879510587,0.0018264424042750888,1.111891435592098,9.78436182388307,
499,499,0.05,1500,2,500000.0,1.642094071436,,2646.44,0.8798800000000001,,150.0,0.013847035545820747,0.0018612514262394068,0.00184485277015446,1.0835092181178227,9.533304142287443,
500,500,0.05,1502,2,500000.0,1.64315853578386,,2645.8900000000003,0.882378,,150.2,0.013777334916990184,0.0018400827531770709,0.0018489490640776155,1.091870524065505,9.634150596323439,
501,501,0.05,1504,2,500000.0,1.6452904916716,,2642.7,0.8807560000000002,,150.4,0.013538448529245668,0.0018831485984098552,0.0018669363697569469,1.1144184076372858,9.816154952172663,
502,502,0.05,1506,2,500000.0,1.64636106025239,,2644.1400000000003,0.8823080000000002,,150.6,0.013743131940930195,0.0018514031091682497,0.0018458011994193304,1.0971545028379823,9.679813282618433,
503,503,0.05,1508,2,500000.0,1.64743167618473,,2648.25,0.8831859999999998,,150.8,0.01363280651483592,0.0018092272091688336,0.0018534607417421691,1.1072353955001026,9.77812066132915,
504,504,0.05,1510,2,500000.0,1.64850231535038,,2643.21,0.881442,,151.0,0.013818071883570154,0.0017637802972985076,0.0018506514237447912,1.093868371151883,9.641079191392658,
505,505,0.05,1512,2,500000.0,1.64957565182227,,2642.18,0.879156,,151.2,0.013728395660327804,0.0018128044832614993,0.001855295592516356,1.1037788884149355,9.704272186683788,
506,506,0.05,1514,2,500000.0,1.65064897951052,,2646.62,0.88414,,151.4,0.01359858532810904,0.0018621748464074008,0.0018436377165111143,1.1165396771909368,9.87132288151113,
507,507,0.05,1516,2,500000.0,1.65172227387316,,2651.62,0.882284,,151.6,0.014069351053828996,0.001871601530869092,0.0018546215856935268,1.0795259634923429,9.524606917366329,
508,508,0.05,1518,2,500000.0,1.65279551021382,,2649.46,0.8811719999999998,,151.8,0.01395105848078174,0.0017865240564597764,0.0018577613684179148,1.0897432625708907,9.602338759757426,
509,509,0.05,1520,2,500000.0,1.65386866368164,,2650.06,0.885324,,152.0,0.013818036981310795,0.001845778217527396,0.0018449091374676263,1.10484711030884,9.782488130982948,
510,510,0.05,1522,2,500000.0,1.65494170927134,,2653.48,0.8845919999999998,,152.2,0.013807970488278441,0.0018118311357783307,0.0018503082168021456,1.1035817978978195,9.761275014388215,
511,511,0.05,1524,2,500000.0,1.65601737046599,,2652.36,0.8849519999999998,,152.4,0.01371068079433826,0.0018110366027170664,0.0018465209962656409,1.1127896210774864,9.847390130826007,
512,512,0.05,1526,2,500000.0,1.65709289017178,,2659.84,0.8850640000000003,,152.6,0.014050158059656042,0.0018153731864318195,0.001858164440001772,1.0872318522813635,9.62158109936565,
513,513,0.05,1528,2,500000.0,1.65817100850774,,2645.73,0.8805860000000002,,152.8,0.014189808903106496,0.0018507712682746984,0.0018470565414569783,1.078396360145576,9.497206749186883,
514,514,0.05,1530,2,500000.0,1.65924617724698,,2657.05,0.8861700000000001,,153.0,0.014349165625160368,0.0018722837127703013,0.001855951724155379,1.06790715578535,9.461977624849618,
515,515,0.05,1532,2,500000.0,1.66032391025481,,2656.73,0.8864419999999998,,153.2,0.013814847970772917,0.0018137893986774237,0.0018635677701152288,1.1108105183199684,9.84631294585147,
516,516,0.05,1534,2,500000.0,1.66140141611748,,2661.95,0.888918,,153.4,0.014076551154830669,0.0018264484666583904,0.00184573132046656,1.0921942573809624,9.710161861519955,
517,517,0.05,1536,2,500000.0,1.66248146836303,,2657.8900000000003,0.8860340000000002,,153.6,0.014041598178746426,0.0018183138752997003,0.0018484088646155891,1.0960813912619047,9.712364388563609,
518,518,0.05,1538,2,500000.0,1.66356125834534,,2653.13,0.8819939999999998,,153.8,0.014222566284122422,0.0018682202053026669,0.0018387934245678629,1.0829300719641715,9.55123440925339,
519,519,0.05,1540,2,500000.0,1.66576883018961,,2659.52,0.8852239999999997,,154.0,0.013975097906093196,0.0018159592332836847,0.001858425192294964,1.1049826960792724,9.782264772366815,
520,520,0.05,1542,2,500000.0,1.6668514497279,,2665.54,0.8919479999999999,,154.2,0.014428899555612135,0.0018232615719722869,0.0018414924220978327,1.0712192339024336,9.555726172341238,
521,521,0.05,1544,2,500000.0,1.66793373203937,,2660.22,0.8836999999999998,,154.4,0.014297826095485104,0.0018124573994602689,0.0018426517928725411,1.0833024987027666,9.575467302946484,
522,522,0.05,1546,2,500000.0,1.6690184998339,,2662.07,0.88475,,154.6,0.013934372201138105,0.0019354315846615631,0.0018490785641469623,1.111250177410896,9.829955257424137,
523,523,0.05,1548,2,500000.0,1.67010289386714,,2657.38,0.882716,,154.8,0.014252169985948056,0.0018124463093222856,0.001850026176583142,1.088382374928844,9.609282368654473,
524,524,0.05,1550,2,500000.0,1.67118688703001,,2651.48,0.885232,,155.0,0.013744212887888806,0.0018094988090673217,0.0018396215621884152,1.1287605168969168,9.993323364322318,
525,525,0.05,1552,2,500000.0,1.67227332759446,,2662.61,0.886386,,155.2,0.013967225440903803,0.0018067256293366784,0.0018324470012538224,1.1123209594082915,9.860211322422519,
526,526,0.05,1554,2,500000.0,1.67335932998223,,2657.09,0.8866899999999999,,155.4,0.01423717352806534,0.0018124288962070904,0.001855598142645164,1.0940048416586707,9.700113430055955,
527,527,0.05,1556,2,500000.0,1.67444486664753,,2662.67,0.8889979999999998,,155.6,0.014306982979367147,0.001866606132219906,0.0018423066923894144,1.0900859574912665,9.691738643382743,
528,528,0.05,1558,2,500000.0,1.67553281157109,,2661.02,0.8856440000000002,,155.8,0.014210555895583638,0.0018498047576439107,0.0018542135212338611,1.0981882538736716,9.724543183927366,
529,529,0.05,1560,2,500000.0,1.67662025268967,,2668.06,0.8897,,156.0,0.01432501761868025,0.0018857286252033088,0.0018355220960155952,1.091489111188224,9.712068277229871,
530,530,0.05,1562,2,500000.0,1.67771008122563,,2669.25,0.887866,,156.2,0.0145354641383733,0.0018072775323681556,0.0018555573855353633,1.0766735673047898,9.55823927902683,
531,531,0.05,1564,2,500000.0,1.67879936738647,,2656.56,0.8843759999999998,,156.4,0.014286988891080907,0.0018359318713103369,0.0018714058147028976,1.097250961597312,9.702798321194447,
532,532,0.05,1566,2,500000.0,1.67989101971152,,2673.75,0.8919499999999998,,156.6,0.0143173087517539,0.0018448633243118356,0.0018590958486748956,1.0959226025757682,9.775793095008797,
533,533,0.05,1568,2,500000.0,1.68097914497167,,2670.45,0.8904659999999999,,156.8,0.01445344311356848,0.001770457638748641,0.001851514374456836,1.0861556057918051,9.67195506473573,
534,534,0.05,1570,2,500000.0,1.6820695970425,,2663.2,0.890712,,157.0,0.014690288386934753,0.001811010159244596,0.0018597498260388575,1.0703643432864356,9.53359788004115,
535,535,0.05,1572,2,500000.0,1.68315941041203,,2674.6,0.889264,,157.2,0.014412102174699156,0.0018832417756682344,0.001850969566300624,1.0937613449126364,9.724580834473937,
536,536,0.05,1574,2,500000.0,1.68425152837438,,2668.63,0.890454,,157.4,0.01486984925525121,0.001879638290417898,0.00187028433567645,1.0596733082980692,9.436712725517705,
537,537,0.05,1576,2,500000.0,1.68534296749524,,2675.71,0.892782,,157.6,0.014508681375466495,0.0018971083852783724,0.0018478879843311967,1.0885342873409172,9.719272110370234,
538,538,0.05,1578,2,500000.0,1.68763420793944,,2666.63,0.889942,,157.8,0.014614588295921748,0.0018606064472755353,0.0018537729010157783,1.0815925784890663,9.625704993352842,
539,539,0.05,1580,2,500000.0,1.68872777614473,,2669.22,0.892764,,158.0,0.014356969971263425,0.00181810186069417,0.0018712959160094016,1.1011080782816483,9.82926330827583,
540,540,0.05,1582,2,500000.0,1.68982661204537,,2670.9,0.8944039999999999,,158.2,0.014663457103415567,0.00184406611385148,0.001839660666956881,1.0816665011835604,9.676057477433362,
541,541,0.05,1584,2,500000.0,1.69092469073647,,2674.07,0.8901979999999998,,158.4,0.014667655866624047,0.0018735947196362151,0.0018396161946902427,1.082871430234559,9.639197081623811,
542,542,0.05,1586,2,500000.0,1.69202198241605,,2672.56,0.890712,,158.6,0.014738932077527803,0.001881523644195982,0.001859995095992344,1.077110042813196,9.59525337240486,
543,543,0.05,1588,2,500000.0,1.69312149967812,,2673.84,0.8882719999999998,,158.8,0.014756122590276846,0.0017638683879746815,0.001864365174631733,1.0773427865177498,9.570997074091768,
544,544,0.05,1590,2,500000.0,1.69422018789828,,2677.25,0.892266,,159.0,0.014498704067818837,0.0018716196307332577,0.0018636985770647187,1.0986281508156968,9.800911835873134,
545,545,0.05,1592,2,500000.0,1.69532107747228,,2673.74,0.8923719999999998,,159.2,0.014605933451755388,0.0018560951206286977,0.0018521554144206869,1.0930144582002295,9.753790941513143,
546,546,0.05,1594,2,500000.0,1.69642109546972,,2669.11,0.8897899999999999,,159.4,0.014378997599330886,0.0018460110044299471,0.0018538796158477744,1.111820506850929,9.89196936242948,
547,547,0.05,1596,2,500000.0,1.69752021135639,,2675.9,0.8930520000000002,,159.6,0.014399916115705765,0.0018060172959251791,0.0018489271748489925,1.1106619655311307,9.917245672142636,
548,548,0.05,1598,2,500000.0,1.6986214823262,,2678.01,0.893506,,159.8,0.015076725984722544,0.0018586896200625167,0.001844333081865656,1.0611061840677047,9.480563866142747,
