# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.229229999999999927e+04	7.423659999999999926e+00	nan	5.540000000000000000e+02	5.143960844425236878e-02	1.898961731477542131e-02	1.854154937691444155e-02	1.081420463661246956e+01	8.029036166514798367e+01	nan
nan	2.229500000000000000e+04	7.425319999999999254e+00	nan	5.560000000000000000e+02	4.865147306319386050e-02	1.877388240630009295e-02	1.845534825985540445e-02	1.146126175475126630e+01	8.511918541625813361e+01	nan
nan	2.216950000000000000e+04	7.399659999999999904e+00	nan	5.580000000000000000e+02	4.993202252210267311e-02	1.815093818364608980e-02	1.871112206527245081e-02	1.121023589137538679e+01	8.294336259691246482e+01	nan
nan	2.236970000000000073e+04	7.450019999999999420e+00	nan	5.600000000000000000e+02	5.069215600624375068e-02	1.811177554459136863e-02	1.865405738910837219e-02	1.106444354504903593e+01	8.244278634167473285e+01	nan
nan	2.231429999999999927e+04	7.440699999999999648e+00	nan	5.620000000000000000e+02	5.047242098532933596e-02	1.874596089855279368e-02	1.861841476300841319e-02	1.116596779129995554e+01	8.308461566592647785e+01	nan
nan	2.224840000000000146e+04	7.425040000000000973e+00	nan	5.640000000000000000e+02	5.031308236713129961e-02	1.870952885125403559e-02	1.858329974666743031e-02	1.126977022349523949e+01	8.369239324900924260e+01	nan
nan	2.230170000000000073e+04	7.416819999999998636e+00	nan	5.660000000000000000e+02	4.838826221302951897e-02	1.898881066512894331e-02	1.875258800031971013e-02	1.170602526395697751e+01	8.683127948181939360e+01	nan
nan	2.224140000000000146e+04	7.408119999999999372e+00	nan	5.680000000000000000e+02	5.021540112089724339e-02	1.862924689675721918e-02	1.860713697831507113e-02	1.133316376107185341e+01	8.395435651115248277e+01	nan
nan	2.233050000000000000e+04	7.445619999999999905e+00	nan	5.700000000000000000e+02	5.039946273233227025e-02	1.866479954530659083e-02	1.843413211134620200e-02	1.136879481744119147e+01	8.465059361370212798e+01	nan
nan	2.204879999999999927e+04	7.344319999999998849e+00	nan	5.720000000000000000e+02	4.975855571593683357e-02	1.796026801594146488e-02	1.854096423105970268e-02	1.153607470978722738e+01	8.468880457919888727e+01	nan
nan	2.186050000000000000e+04	7.292420000000001679e+00	nan	5.740000000000000000e+02	5.137115042297182160e-02	1.774899292947272958e-02	1.865040889653234862e-02	1.119641193854701555e+01	8.162209176340060424e+01	nan
nan	2.212670000000000073e+04	7.383020000000000138e+00	nan	5.760000000000000000e+02	5.006823200872077134e-02	1.857743150778538507e-02	1.843833535427659431e-02	1.154016965658427729e+01	8.521923837643286959e+01	nan
nan	2.220590000000000146e+04	7.399820000000000952e+00	nan	5.780000000000000000e+02	5.093016763719333817e-02	1.809719321591572033e-02	1.865060668768567242e-02	1.139633700456109899e+01	8.432824811068044824e+01	nan
nan	2.232090000000000146e+04	7.433219999999998606e+00	nan	5.800000000000000000e+02	5.177307132365740333e-02	1.819770812554475162e-02	1.857111656936507454e-02	1.121436589846745946e+01	8.335392785387236358e+01	nan
nan	2.236770000000000073e+04	7.433940000000001547e+00	nan	5.820000000000000000e+02	5.117264331338446798e-02	1.769830566015280840e-02	1.859882023075273491e-02	1.138039133346539700e+01	8.460668539286324119e+01	nan
nan	2.247959999999999854e+04	7.487119999999999997e+00	nan	5.840000000000000000e+02	5.303109577361055788e-02	1.912044364344670649e-02	1.848619307442133514e-02	1.104380042200353707e+01	8.269222379062472328e+01	nan
nan	2.246390000000000146e+04	7.477340000000000764e+00	nan	5.860000000000000000e+02	5.068794266263694503e-02	1.903882140395373943e-02	1.850285172793842900e-02	1.158965021058519440e+01	8.665609556931835300e+01	nan
nan	2.246059999999999854e+04	7.482599999999999696e+00	nan	5.880000000000000000e+02	5.281208596187525472e-02	1.822213619150448577e-02	1.869984763529154020e-02	1.114717083753726889e+01	8.342035218427623988e+01	nan
nan	2.256600000000000000e+04	7.537600000000000300e+00	nan	5.900000000000000000e+02	5.275946680205834127e-02	1.903954350008889990e-02	1.858020139058647047e-02	1.120233005400953630e+01	8.443780519781319072e+01	nan
nan	2.261009999999999854e+04	7.528419999999999668e+00	nan	5.920000000000000000e+02	5.397301650108374954e-02	1.818145417575166289e-02	1.860078222436965453e-02	1.100825636454672996e+01	8.289062746183128638e+01	nan
nan	2.253800000000000000e+04	7.508639999999999759e+00	nan	5.940000000000000000e+02	5.272113671019269809e-02	1.833630845978443877e-02	1.842554909597916846e-02	1.132526063596567489e+01	8.500538745614618108e+01	nan
nan	2.252140000000000146e+04	7.499240000000000350e+00	nan	5.960000000000000000e+02	5.359768730348832971e-02	1.743289109360593447e-02	1.853164612231331804e-02	1.116843207619068856e+01	8.374597822100540156e+01	nan
nan	2.255209999999999854e+04	7.506100000000000882e+00	nan	5.980000000000000000e+02	5.416767949428731577e-02	1.859723536976594024e-02	1.845252659251845825e-02	1.104842623757981634e+01	8.291902763608902660e+01	nan
nan	2.264709999999999854e+04	7.570780000000000953e+00	nan	6.000000000000000000e+02	5.311751931819799072e-02	1.825105785817752319e-02	1.853714656731161869e-02	1.133813768810878919e+01	8.581117077326055664e+01	nan
nan	2.257409999999999854e+04	7.547139999999998849e+00	nan	6.020000000000000000e+02	5.363398249614874380e-02	1.914720973735936291e-02	1.849932467584598089e-02	1.123535101359796684e+01	8.477946425432942590e+01	nan
nan	2.267370000000000073e+04	7.570500000000000007e+00	nan	6.040000000000000000e+02	5.467327289167087795e-02	1.862170507288863491e-02	1.867241643293952522e-02	1.108172089170524011e+01	8.390530110432956690e+01	nan
nan	2.277850000000000000e+04	7.589699999999998781e+00	nan	6.060000000000000000e+02	5.296440542016398606e-02	1.872362699553209095e-02	1.843040071450747705e-02	1.146123880276774365e+01	8.699163228773451806e+01	nan
nan	2.266959999999999854e+04	7.549680000000000391e+00	nan	6.080000000000000000e+02	5.251507698172872690e-02	1.813887761918946476e-02	1.855928870063066477e-02	1.164605960734790280e+01	8.789745707038186140e+01	nan
nan	2.272479999999999927e+04	7.571200000000000152e+00	nan	6.100000000000000000e+02	5.550911191585328197e-02	1.869528810995558371e-02	1.835796746808391472e-02	1.101063731064278528e+01	8.336752544449736035e+01	nan
nan	2.269790000000000146e+04	7.557419999999998694e+00	nan	6.120000000000000000e+02	5.602327336195003088e-02	1.835895572059423331e-02	1.851770359109906547e-02	1.094680777838474484e+01	8.272399973929825023e+01	nan
nan	2.271190000000000146e+04	7.555580000000000851e+00	nan	6.140000000000000000e+02	5.453554601562018295e-02	1.875084522449455005e-02	1.844287719808406292e-02	1.129569311258518560e+01	8.531372663154078850e+01	nan
nan	2.273359999999999854e+04	7.594479999999999897e+00	nan	6.160000000000000000e+02	5.496903037530955632e-02	1.882937737624618135e-02	1.856988428257943732e-02	1.122299811515015655e+01	8.523635249613300857e+01	nan
nan	2.265790000000000146e+04	7.528939999999998633e+00	nan	6.180000000000000000e+02	5.445248769018462554e-02	1.809888387104467006e-02	1.869496908595872503e-02	1.136272472608535722e+01	8.555254959605845499e+01	nan
nan	2.273579999999999927e+04	7.564119999999999955e+00	nan	6.200000000000000000e+02	5.543848556330886052e-02	1.857019844136686623e-02	1.845963385496899797e-02	1.120570771811476263e+01	8.477432996709424629e+01	nan
nan	2.283620000000000073e+04	7.631480000000000707e+00	nan	6.220000000000000000e+02	5.608746281958474494e-02	1.873344392630308178e-02	1.847917619249429821e-02	1.113773426853117066e+01	8.499274848873524491e+01	nan
nan	2.283070000000000073e+04	7.611019999999999008e+00	nan	6.240000000000000000e+02	5.503750087676735625e-02	1.802750998357237691e-02	1.845690206912884573e-02	1.135424772882431732e+01	8.641049653823645826e+01	nan
nan	2.276209999999999854e+04	7.569859999999998479e+00	nan	6.260000000000000000e+02	5.540978997975117004e-02	1.823190201807950786e-02	1.851731928700293961e-02	1.134334697226284128e+01	8.584549359312210015e+01	nan
nan	2.290670000000000073e+04	7.637340000000000018e+00	nan	6.280000000000000000e+02	5.743076456946027974e-02	1.917382237110630550e-02	1.847664129141766282e-02	1.096064592036162999e+01	8.369615557548540608e+01	nan
nan	2.279700000000000000e+04	7.623720000000000496e+00	nan	6.300000000000000000e+02	5.566219912026326710e-02	1.894472710081167993e-02	1.866482693092132508e-02	1.133129348398682978e+01	8.638721854267183176e+01	nan
nan	2.286570000000000073e+04	7.618500000000000050e+00	nan	6.320000000000000000e+02	5.660895169771720109e-02	1.905554902324420666e-02	1.840934741444253536e-02	1.118881484098683998e+01	8.521546879604039759e+01	nan
nan	2.286300000000000000e+04	7.633880000000002219e+00	nan	6.340000000000000000e+02	5.682102156919199842e-02	1.892924280378788932e-02	1.855948452431021439e-02	1.116902157323253775e+01	8.524632891289387260e+01	nan
nan	2.287820000000000073e+04	7.630599999999999383e+00	nan	6.360000000000000000e+02	5.721637354819222171e-02	1.766274764683598009e-02	1.868457031815614136e-02	1.114327401042841892e+01	8.501930566256683619e+01	nan
nan	2.290840000000000146e+04	7.599840000000002149e+00	nan	6.380000000000000000e+02	5.762316141343717252e-02	1.833733158111327394e-02	1.855685271768861555e-02	1.110913404399168414e+01	8.439934102800350502e+01	nan
nan	2.284890000000000146e+04	7.587940000000000573e+00	nan	6.400000000000000000e+02	5.659992689351156514e-02	1.894064416679338073e-02	1.852415985421120362e-02	1.139567491307757408e+01	8.645540309777967991e+01	nan
nan	2.291529999999999927e+04	7.636899999999999800e+00	nan	6.420000000000000000e+02	5.727820877613112177e-02	1.884872348536316064e-02	1.841778889645091441e-02	1.121512939797713670e+01	8.564925972263009157e+01	nan
nan	2.293659999999999854e+04	7.632200000000000095e+00	nan	6.440000000000000000e+02	5.700662019667106228e-02	1.807310981808086733e-02	1.848220323136368082e-02	1.135826626172665144e+01	8.672035443487632733e+01	nan
nan	2.292440000000000146e+04	7.662959999999999994e+00	nan	6.460000000000000000e+02	5.842427446872307251e-02	1.847245876422886138e-02	1.870438610203334004e-02	1.109945373343089514e+01	8.505369770086011272e+01	nan
nan	2.288309999999999854e+04	7.638460000000000250e+00	nan	6.480000000000000000e+02	5.876901746739804366e-02	1.838404941340797058e-02	1.864410577982054257e-02	1.104082897233953631e+01	8.432360327244998643e+01	nan
nan	2.291470000000000073e+04	7.653180000000000760e+00	nan	6.500000000000000000e+02	5.884149921688504314e-02	1.826343840706615498e-02	1.843036346971962253e-02	1.111511494803647970e+01	8.504695208265231088e+01	nan
nan	2.299800000000000000e+04	7.673359999999999737e+00	nan	6.520000000000000000e+02	5.792834725917828109e-02	1.867372258005769309e-02	1.853287526915774891e-02	1.127988581638642884e+01	8.653999806750775292e+01	nan
nan	2.300479999999999927e+04	7.664479999999999293e+00	nan	6.540000000000000000e+02	5.930766227553476572e-02	1.880383495252962306e-02	1.831504767137520986e-02	1.107313601237806644e+01	8.485752255150728729e+01	nan
nan	2.306850000000000000e+04	7.689699999999999314e+00	nan	6.560000000000000000e+02	6.040934551341479303e-02	1.915961722248077717e-02	1.854346172155544106e-02	1.088319468344844410e+01	8.368531832536825732e+01	nan
nan	2.299559999999999854e+04	7.661599999999999966e+00	nan	6.580000000000000000e+02	5.856139874034625020e-02	1.843563543585640535e-02	1.852075036951587525e-02	1.127130471690307090e+01	8.636503023772110055e+01	nan
nan	2.299459999999999854e+04	7.659799999999999720e+00	nan	6.600000000000000000e+02	5.794581527878790717e-02	1.827471884754526543e-02	1.862418308361393077e-02	1.144700844206938406e+01	8.770230458348297020e+01	nan
nan	2.301070000000000073e+04	7.698779999999999291e+00	nan	6.620000000000000000e+02	5.920644584358569773e-02	1.886123230447496815e-02	1.841278226720439656e-02	1.121926314832468918e+01	8.635825944956756928e+01	nan
nan	2.297270000000000073e+04	7.682059999999999889e+00	nan	6.640000000000000000e+02	6.028095938463593623e-02	1.895923401148329537e-02	1.835789910053348822e-02	1.102242280717838696e+01	8.468535800735052987e+01	nan
nan	2.298879999999999927e+04	7.633680000000000909e+00	nan	6.660000000000000000e+02	5.869767473817546349e-02	1.872014038562924004e-02	1.867570238483438200e-02	1.136439044080630723e+01	8.676294293852450323e+01	nan
nan	2.302650000000000000e+04	7.664099999999999469e+00	nan	6.680000000000000000e+02	6.048257833854222415e-02	1.840335483685157786e-02	1.840474379374443942e-02	1.108682718209795759e+01	8.499100008701832110e+01	nan
nan	2.308109999999999854e+04	7.690860000000000696e+00	nan	6.700000000000000000e+02	6.104622672398818395e-02	1.897651747319815604e-02	1.835455650693194191e-02	1.100004436415593645e+01	8.460882446792574285e+01	nan
nan	2.291379999999999927e+04	7.632120000000000459e+00	nan	6.720000000000000000e+02	5.822523493051221660e-02	1.888850151395604290e-02	1.866638336437391119e-02	1.156299271688259545e+01	8.824143066090812226e+01	nan
nan	2.299559999999999854e+04	7.667839999999999989e+00	nan	6.740000000000000000e+02	5.823731070674966620e-02	1.840769172589757502e-02	1.852119710874382263e-02	1.160004940082362168e+01	8.895354855001883720e+01	nan
nan	2.316040000000000146e+04	7.708880000000000621e+00	nan	6.760000000000000000e+02	5.864074782829220567e-02	1.856333000936625371e-02	1.832756033823424932e-02	1.158298495023505481e+01	8.926909057921179169e+01	nan
nan	2.312900000000000000e+04	7.683399999999998897e+00	nan	6.780000000000000000e+02	5.962094409758265240e-02	1.765731441906824919e-02	1.863392936879103984e-02	1.141190090228677256e+01	8.768913902177197883e+01	nan
nan	2.309979999999999927e+04	7.687399999999999345e+00	nan	6.800000000000000000e+02	6.113961426242440350e-02	1.782932088936827961e-02	1.870451532977088910e-02	1.114158273302557234e+01	8.565603122493044452e+01	nan
nan	2.312909999999999854e+04	7.718380000000000685e+00	nan	6.820000000000000000e+02	6.061215419007339594e-02	1.844905541833055315e-02	1.854178352926245596e-02	1.127079306021428806e+01	8.699497206786661252e+01	nan
nan	2.319129999999999927e+04	7.735540000000000305e+00	nan	6.840000000000000000e+02	6.035791916743846880e-02	1.863712421500993491e-02	1.848289952132252043e-02	1.134901634730679909e+01	8.778957764320162482e+01	nan
nan	2.307500000000000000e+04	7.689879999999999605e+00	nan	6.860000000000000000e+02	6.032008658959284869e-02	1.811343712590994179e-02	1.846394336110299128e-02	1.138837118137055349e+01	8.757664765658299189e+01	nan
nan	2.308279999999999927e+04	7.697999999999998622e+00	nan	6.880000000000000000e+02	6.091643468845404918e-02	1.853780870059395375e-02	1.829154900609419529e-02	1.131079104813252201e+01	8.706605958006416301e+01	nan
nan	2.310859999999999854e+04	7.709319999999999951e+00	nan	6.900000000000000000e+02	6.049089321563769911e-02	1.844176154388681155e-02	1.840235234458458338e-02	1.143318672453526119e+01	8.814566654551620672e+01	nan
nan	2.318779999999999927e+04	7.739639999999999631e+00	nan	6.920000000000000000e+02	6.206134988162829991e-02	1.832140117952801156e-02	1.855638137622200173e-02	1.116832161521463362e+01	8.644369966651112236e+01	nan
nan	2.317040000000000146e+04	7.735040000000000582e+00	nan	6.940000000000000000e+02	6.019623650419134858e-02	1.897481659819226854e-02	1.857806667163280218e-02	1.155831729252466644e+01	8.940192895422784147e+01	nan
nan	2.315479999999999927e+04	7.716960000000000264e+00	nan	6.960000000000000000e+02	6.205421874150261058e-02	1.822380864045163376e-02	1.855980472593066893e-02	1.124978659795856473e+01	8.683196181806880531e+01	nan
nan	2.322029999999999927e+04	7.741259999999999586e+00	nan	6.980000000000000000e+02	6.301552003527603751e-02	1.861459046855871644e-02	1.837910653607454856e-02	1.109632280972227747e+01	8.587226351095191035e+01	nan
nan	2.324870000000000073e+04	7.748380000000001822e+00	nan	7.000000000000000000e+02	6.301862370322623697e-02	1.851778420239452022e-02	1.849836701519132903e-02	1.112782354654424566e+01	8.620623358365283195e+01	nan
nan	2.324879999999999927e+04	7.755280000000000840e+00	nan	7.020000000000000000e+02	6.123767299501423761e-02	1.833963575878239799e-02	1.860354478374998122e-02	1.152264691762618654e+01	8.936820227814094153e+01	nan
nan	2.323709999999999854e+04	7.730299999999999727e+00	nan	7.040000000000000000e+02	6.156764103002387856e-02	1.857510746423698608e-02	1.844926022441886401e-02	1.148292193789256110e+01	8.875645848483168265e+01	nan
nan	2.327400000000000000e+04	7.747520000000001517e+00	nan	7.060000000000000000e+02	6.294393377628466901e-02	1.817947914312682475e-02	1.848023460940830323e-02	1.124955839596030671e+01	8.716594406801976902e+01	nan
nan	2.326450000000000000e+04	7.752899999999999459e+00	nan	7.080000000000000000e+02	6.339276756089021192e-02	1.851933599933576480e-02	1.856541560735382179e-02	1.119811798229452471e+01	8.682907881239535186e+01	nan
nan	2.324670000000000073e+04	7.763659999999999783e+00	nan	7.100000000000000000e+02	6.342154198022172118e-02	1.874990922204728544e-02	1.858055982674851683e-02	1.120840083238308083e+01	8.701778714032306539e+01	nan
nan	2.332540000000000146e+04	7.766599999999999504e+00	nan	7.120000000000000000e+02	6.417183222696394573e-02	1.798878305727469665e-02	1.852089065123565734e-02	1.111235547551691916e+01	8.629734227260045998e+01	nan
nan	2.325370000000000073e+04	7.739860000000000184e+00	nan	7.140000000000000000e+02	6.299430451746275417e-02	1.830756876245330511e-02	1.853584994182050014e-02	1.137283188737316664e+01	8.803640207472037105e+01	nan
nan	2.331640000000000146e+04	7.766960000000000086e+00	nan	7.160000000000000000e+02	6.380360232835755041e-02	1.872273802998580469e-02	1.871556502920228987e-02	1.124192876598794655e+01	8.731890456881916407e+01	nan
nan	2.339570000000000073e+04	7.809699999999999420e+00	nan	7.180000000000000000e+02	6.467293372581935096e-02	1.843609752632093673e-02	1.861291619462574626e-02	1.112220561901641247e+01	8.684856835133442132e+01	nan
nan	2.334929999999999927e+04	7.756579999999999586e+00	nan	7.200000000000000000e+02	6.411429335449839173e-02	1.890337608627564239e-02	1.851946999937226571e-02	1.126204109891719618e+01	8.734436897727492521e+01	nan
nan	2.330220000000000073e+04	7.748199999999999754e+00	nan	7.220000000000000000e+02	6.379570625159658448e-02	1.873244209234862026e-02	1.853657181922798575e-02	1.134474397112255417e+01	8.788945817148545814e+01	nan
nan	2.333240000000000146e+04	7.772800000000001042e+00	nan	7.240000000000000000e+02	6.557647380373055057e-02	1.834349511375769209e-02	1.839814002613678751e-02	1.105768131906749829e+01	8.595698900624319094e+01	nan
nan	2.326970000000000073e+04	7.765460000000000029e+00	nan	7.260000000000000000e+02	6.430471718485933352e-02	1.821811588422901640e-02	1.852544975888231055e-02	1.131534709878936518e+01	8.786870357553934241e+01	nan
nan	2.337670000000000073e+04	7.781340000000000146e+00	nan	7.280000000000000000e+02	6.304905834449528457e-02	1.899602796165535470e-02	1.840128383209656271e-02	1.157749708902504082e+01	9.009644664814746307e+01	nan
nan	2.331170000000000073e+04	7.776260000000000616e+00	nan	7.300000000000000000e+02	6.499174470761773237e-02	1.864864394875850526e-02	1.865671902585515698e-02	1.127132778316701156e+01	8.761391884201393054e+01	nan
nan	2.336640000000000146e+04	7.790960000000000107e+00	nan	7.320000000000000000e+02	6.526704111342951364e-02	1.860760632648318993e-02	1.845857856467980271e-02	1.127541578802458666e+01	8.782898519946003546e+01	nan
nan	2.349240000000000146e+04	7.827359999999998763e+00	nan	7.340000000000000000e+02	6.458083268523751030e-02	1.861114436316604198e-02	1.853765563514941234e-02	1.138580268420951924e+01	8.912191123893374822e+01	nan
nan	2.343690000000000146e+04	7.793700000000001182e+00	nan	7.360000000000000000e+02	6.663508988592639626e-02	1.890435071500297728e-02	1.855816958194731955e-02	1.107043040878892270e+01	8.627554057075553828e+01	nan
nan	2.334890000000000146e+04	7.771539999999999893e+00	nan	7.380000000000000000e+02	6.632266867463840199e-02	1.869450288174456451e-02	1.865419053958338597e-02	1.117473845749080752e+01	8.682862547635525630e+01	nan
nan	2.343159999999999854e+04	7.802720000000000766e+00	nan	7.400000000000000000e+02	6.621549021203917973e-02	1.851905033635403014e-02	1.851597710889600276e-02	1.120509212650322795e+01	8.743284788494725035e+01	nan
nan	2.351429999999999927e+04	7.857900000000000773e+00	nan	7.420000000000000000e+02	6.634568910709504053e-02	1.845190689504437945e-02	1.856421473603777489e-02	1.120902445211038057e+01	8.807956286512384736e+01	nan
nan	2.347900000000000000e+04	7.806600000000000428e+00	nan	7.440000000000000000e+02	6.590319694724940114e-02	1.832021563147335358e-02	1.868458918471118876e-02	1.131574866972416871e+01	8.832511902428346673e+01	nan
nan	2.339040000000000146e+04	7.796719999999998763e+00	nan	7.460000000000000000e+02	6.837630558728732821e-02	1.835618378988122107e-02	1.872343230345203599e-02	1.092812739503391484e+01	8.520646516426577932e+01	nan
nan	2.345120000000000073e+04	7.808159999999999101e+00	nan	7.480000000000000000e+02	6.723820234122968031e-02	1.825735668727940936e-02	1.856730966650960504e-02	1.115718452183531717e+01	8.712516336841879649e+01	nan
nan	2.348590000000000146e+04	7.801819999999999311e+00	nan	7.500000000000000000e+02	6.828128407162240010e-02	1.838301185064772358e-02	1.855878145539861801e-02	1.101945704948110105e+01	8.598794172473492381e+01	nan
nan	2.345120000000000073e+04	7.842080000000000162e+00	nan	7.520000000000000000e+02	6.684691609708579008e-02	1.868899732483574050e-02	1.848568773526690356e-02	1.126584574316396647e+01	8.834910239466003645e+01	nan
nan	2.345950000000000000e+04	7.838140000000000107e+00	nan	7.540000000000000000e+02	6.826497526772072610e-02	1.895074956162274421e-02	1.841273737973294147e-02	1.109356816743206231e+01	8.695033298585828163e+01	nan
nan	2.343240000000000146e+04	7.824399999999999800e+00	nan	7.560000000000000000e+02	6.632598151574028988e-02	1.910685975264379485e-02	1.860262614136002843e-02	1.145289665907347221e+01	8.963576826961900679e+01	nan
nan	2.356300000000000000e+04	7.862119999999999997e+00	nan	7.580000000000000000e+02	6.698712441532279904e-02	1.816925814122914012e-02	1.842378848621126913e-02	1.133652623309597196e+01	8.911500429870496021e+01	nan
nan	2.347300000000000000e+04	7.836119999999999308e+00	nan	7.600000000000000000e+02	6.625429978593047609e-02	1.875523478009285400e-02	1.841614081373151718e-02	1.149400919203398885e+01	9.004819889128933141e+01	nan
