,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
353,353,0.05,1208,2,500000.0,1.48723995589556,,38511.0,7.702199999999999,,1208.0,0.1462400641921704,0.014433872767248015,0.00906903449227623,8.260390247180128,63.62317776183077,
354,354,0.05,1210,2,500000.0,1.48825400503234,,38114.0,7.6228,,1210.0,0.13282641625073663,0.016108999166651938,0.009105765134996082,9.109633717105496,69.44091589875178,
355,355,0.05,1212,2,500000.0,1.48926811018473,,38370.0,7.674,,1212.0,0.13294018471196975,0.014817577844023174,0.009206299989778307,9.116882172429184,69.96295379122157,
356,356,0.05,1214,2,500000.0,1.49028223560492,,38344.0,7.668800000000002,,1214.0,0.1286684365027213,0.013476301364682357,0.009236294968078596,9.435103378864206,72.35592079183381,
357,357,0.05,1216,2,500000.0,1.4912979522915,,37763.0,7.5526,,1216.0,0.13762190687748443,0.014922205555712479,0.00886227912738583,8.835802581071075,66.7332825737974,
358,358,0.05,1218,2,500000.0,1.49231524247742,,38281.0,7.6562,,1218.0,0.13815106907213703,0.013520526068567044,0.008550185196879785,8.816435574334996,67.5003940442236,
359,359,0.05,1220,2,500000.0,1.49333246877473,,38218.0,7.6436,,1220.0,0.1343281040533384,0.014012324613212074,0.008951931184964778,9.0822394062494,69.42100512560793,
360,360,0.05,1222,2,500000.0,1.49435122001166,,38396.0,7.6792,,1222.0,0.14361809789716062,0.014255676645914737,0.008933533078110473,8.508676955706704,65.33983207826292,
361,361,0.05,1224,2,500000.0,1.49536984590391,,38237.0,7.6474,,1224.0,0.14379863236490564,0.0135327253401182,0.008538686216146724,8.511902928909356,65.0939264585414,
362,362,0.05,1226,2,500000.0,1.49639158535862,,38284.0,7.656799999999999,,1226.0,0.1451699481867763,0.01465432245633568,0.00872033119129511,8.445274075751703,64.66377454321564,
363,363,0.05,1228,2,500000.0,1.49741314953109,,38778.0,7.7556,,1228.0,0.12671267688574517,0.014644414128262211,0.008574495733515937,9.691216618423022,75.1611996058416,
364,364,0.05,1230,2,500000.0,1.49843450056669,,38246.0,7.6492,,1230.0,0.1478959552496235,0.014529065323826909,0.008942538953173386,8.3166574631738,63.615776267309045,
365,365,0.05,1232,2,500000.0,1.49945725730592,,38215.0,7.642999999999998,,1232.0,0.12113875343038671,0.01296349999061684,0.008888344199284085,10.170155834631219,77.73050104408638,
366,366,0.05,1234,2,500000.0,1.50047973695248,,38113.0,7.6226,,1234.0,0.13102230223466904,0.016034416352951678,0.008941987542546246,9.418243909268437,71.79150602278959,
367,367,0.05,1236,2,500000.0,1.50150524007057,,38336.0,7.6672,,1236.0,0.13427899319458447,0.014846987116327664,0.00880572458246919,9.20471602143237,70.57439867952627,
368,368,0.05,1238,2,500000.0,1.50253041380156,,38630.0,7.725999999999998,,1238.0,0.13601166117859975,0.013110096502439675,0.008881934102285615,9.10216072116314,70.32329373170641,
369,369,0.05,1240,2,500000.0,1.50355521895399,,38405.0,7.681,,1240.0,0.13797754874417478,0.015881681856969122,0.008356566962995015,8.986969338751578,69.02891149095086,
370,370,0.05,1242,2,500000.0,1.50458299346498,,38574.0,7.7147999999999985,,1242.0,0.14182573250946007,0.01495002266497048,0.008936591023041719,8.757226054990804,67.56024756904306,
371,371,0.05,1244,2,500000.0,1.50561034569257,,38270.0,7.654,,1244.0,0.1433726386694616,0.014246149996325449,0.008693620032727927,8.676690416976836,66.4113884515407,
372,372,0.05,1246,2,500000.0,1.50664063868267,,38723.0,7.7446,,1246.0,0.14684609859023112,0.013475115734095749,0.009139363637805683,8.485073910454505,65.71350340690596,
373,373,0.05,1248,2,500000.0,1.50767045479915,,38849.0,7.7698,,1248.0,0.13330238626667779,0.014030870962162411,0.009022541724773552,9.362172988436356,72.7422116855528,
374,374,0.05,1250,2,500000.0,1.50870146793132,,38893.0,7.778599999999998,,1250.0,0.13508400605587667,0.015088285360215654,0.008536234467759704,9.25350111013842,71.97928373532272,
375,375,0.05,1252,2,500000.0,1.5097319357879,,38519.0,7.703799999999998,,1252.0,0.1407981789839141,0.014696109883333227,0.00873205787094593,8.892160459994573,68.50342575170619,
376,376,0.05,1254,2,500000.0,1.51076527197642,,38510.0,7.702,,1254.0,0.1348228694637328,0.0127315841789669,0.00904100407109995,9.301092648360559,71.63701557767301,
377,377,0.05,1256,2,500000.0,1.51179800642081,,38688.0,7.7376,,1256.0,0.13422260704533073,0.01400516159559412,0.009017387143321497,9.357589065274329,72.40528115146665,
378,378,0.05,1258,2,500000.0,1.51283183788022,,38700.0,7.739999999999998,,1258.0,0.1319425493838935,0.01261962680918966,0.008968844610231329,9.53445272866288,73.79666411985067,
379,379,0.05,1260,2,500000.0,1.5138667440428,,38624.0,7.7248,,1260.0,0.13909609846132298,0.01372354702027391,0.008550885461397123,9.058485564570708,69.9749892891958,
380,380,0.05,1262,2,500000.0,1.51490270238743,,38605.0,7.721,,1262.0,0.12961299096900802,0.014899193762787293,0.00901700842306425,9.736678326493976,75.17689335886,
381,381,0.05,1264,2,500000.0,1.51593969018288,,38643.0,7.728599999999998,,1264.0,0.14621730582894088,0.01412850479125272,0.008710658685307345,8.644667557195653,66.81117768254232,
382,382,0.05,1266,2,500000.0,1.51697768448707,,38719.0,7.7438,,1266.0,0.1433644126798299,0.013948444358625653,0.008724810548821842,8.830643367732465,68.38273611104667,
383,383,0.05,1268,2,500000.0,1.51801666214643,,38976.0,7.795199999999999,,1268.0,0.12665049726706457,0.012931148415453663,0.008916637947946612,10.01180435420006,78.04401730186032,
384,384,0.05,1270,2,500000.0,1.51905659979505,,38730.0,7.746,,1270.0,0.14438125893866527,0.014384082107512623,0.009094693115157463,8.796155465990982,68.13502023956616,
385,385,0.05,1272,2,500000.0,1.52009568747829,,38737.0,7.7474,,1272.0,0.12628091173837674,0.014835525462772718,0.008624456358517567,10.072781250069479,78.03786545678828,
386,386,0.05,1274,2,500000.0,1.52113746751033,,38634.0,7.7268,,1274.0,0.13131560131728293,0.015438551519108615,0.00867904273024122,9.701817508505929,74.96400352472364,
387,387,0.05,1276,2,500000.0,1.52218013613689,,38560.0,7.711999999999998,,1276.0,0.14354639637872424,0.014611787824705172,0.008917757294753172,8.889112037570609,68.55283203374455,
388,388,0.05,1278,2,500000.0,1.52322186278456,,38701.0,7.740199999999998,,1278.0,0.14229743702685482,0.013526593560509748,0.008668759971617982,8.981187762073409,69.5161895160006,
389,389,0.05,1280,2,500000.0,1.52426622902487,,38925.0,7.785,,1280.0,0.13618448981583242,0.014006456495968435,0.008784018265103187,9.399014540723352,73.1713281995313,
390,390,0.05,1282,2,500000.0,1.52531141053088,,38565.0,7.713,,1282.0,0.1440695262178906,0.013499162671507216,0.00901155834743235,8.898481404465123,68.6339870726395,
391,391,0.05,1284,2,500000.0,1.5263117233302,,38682.0,7.7364,,1284.0,0.1482295119308219,0.013688196421899767,0.008817579812175614,8.662242648408894,67.01457402515055,
392,392,0.05,1286,2,500000.0,1.52730880463685,,38747.0,7.749399999999999,,1286.0,0.14479718130132824,0.01393718300857904,0.008661726824233197,8.881388356060516,68.82543092645535,
393,393,0.05,1288,2,500000.0,1.52830626747888,,38822.0,7.7644,,1288.0,0.14450380916787253,0.013306203100180923,0.00894610874308096,8.913259847037724,69.20611475633972,
394,394,0.05,1290,2,500000.0,1.52930408515429,,38782.0,7.756399999999998,,1290.0,0.15231512482660037,0.015705703350850187,0.008529174027596417,8.469283674018392,65.69115188915626,
395,395,0.05,1292,2,500000.0,1.53030223075496,,38542.0,7.7084,,1292.0,0.1426058949068647,0.014935448636610692,0.008793146298751059,9.05993402898106,69.8375954689976,
396,396,0.05,1294,2,500000.0,1.53129881834037,,38576.0,7.7151999999999985,,1294.0,0.14415537136801504,0.014939475682511708,0.009003713583855866,8.976425836374425,69.25492061279594,
397,397,0.05,1296,2,500000.0,1.532297531686,,39218.0,7.8436,,1296.0,0.15921274270817776,0.014716995376677814,0.008521631664670647,8.140051970434605,63.84731163530086,
398,398,0.05,1298,2,500000.0,1.53329649098086,,38674.0,7.7348,,1298.0,0.14589838414894984,0.013446091348632484,0.008880571867768416,8.896602985505668,68.81344477228924,
399,399,0.05,1300,2,500000.0,1.53429754702107,,38729.0,7.7458,,1300.0,0.14518371769327132,0.01523141762300248,0.009061705250305764,8.954172138961901,69.35722655397109,
400,400,0.05,1302,2,500000.0,1.53529692139643,,38447.0,7.6894,,1302.0,0.1420829251496798,0.014215923231472104,0.008971343299764702,9.163662689435661,70.46306788414657,
401,401,0.05,1304,2,500000.0,1.53629834964715,,38816.0,7.7632,,1304.0,0.1400133476558949,0.014135914767809472,0.008961014173596515,9.313397771223839,72.30176957756491,
402,402,0.05,1306,2,500000.0,1.53729992492241,,38853.0,7.7706,,1306.0,0.1363337159521052,0.01432295611817544,0.009217617927541858,9.57943521805571,74.43795930542369,
403,403,0.05,1308,2,500000.0,1.5383035237109,,38972.0,7.794399999999999,,1308.0,0.14468621071455345,0.015198952529037546,0.00905814030343276,9.040253342320986,70.46335065138668,
404,404,0.05,1310,2,500000.0,1.53930531389456,,38904.0,7.7808,,1310.0,0.14133457156549412,0.013924207627723865,0.00848482949896463,9.268786719977772,72.11857571080306,
405,405,0.05,1312,2,500000.0,1.54030908324773,,39040.0,7.808,,1312.0,0.13556367031219452,0.015317173467324108,0.008916215013269526,9.678109164339885,75.56667635516581,
406,406,0.05,1314,2,500000.0,1.54208371439964,,39179.0,7.8358,,1314.0,0.14032210417872193,0.01464149929420176,0.009033002772958655,9.364169727147319,73.37576114798094,
407,407,0.05,1316,2,500000.0,1.54309022742337,,39042.0,7.808399999999998,,1316.0,0.1580151713358191,0.014047332813809517,0.00867311195976119,8.328314230050688,65.0308088339278,
408,408,0.05,1318,2,500000.0,1.54409867372624,,38812.0,7.762399999999999,,1318.0,0.1514884560149312,0.0152049440552844,0.009046286929632094,8.700332914278917,67.53546421379866,
409,409,0.05,1320,2,500000.0,1.5451051452317,,39327.0,7.8654,,1320.0,0.14043604316543679,0.013371306353360831,0.008732969208550802,9.399296435922867,73.92922618710773,
410,410,0.05,1322,2,500000.0,1.54611350370685,,39039.0,7.8077999999999985,,1322.0,0.16163455498781332,0.013769024907783554,0.008685638178269589,8.178944162649344,63.859560233133536,
411,411,0.05,1324,2,500000.0,1.54712373924501,,39013.0,7.8026,,1324.0,0.1471593070009476,0.014674024054822904,0.009103656237037792,8.997052425583075,70.2004012558545,
412,412,0.05,1326,2,500000.0,1.54813190264418,,39290.0,7.857999999999999,,1326.0,0.1280709028574165,0.01601322953482464,0.00869422140782611,10.353639823061588,81.35890172961797,
413,413,0.05,1328,2,500000.0,1.54914387208222,,38956.0,7.7912,,1328.0,0.15364344092790816,0.013434185905436076,0.008677405705951415,8.643388822716604,67.3423709955496,
414,414,0.05,1330,2,500000.0,1.55015370800875,,39035.0,7.807,,1330.0,0.14616612622126013,0.01431958409935808,0.009048931386789104,9.099235468460744,71.03773130227303,
415,415,0.05,1332,2,500000.0,1.55116533905378,,39004.0,7.800799999999998,,1332.0,0.14518160406942116,0.01543029769945376,0.00916974136778,9.174716098074525,71.57012533785975,
416,416,0.05,1334,2,500000.0,1.5521767576442,,38916.0,7.7832,,1334.0,0.14603901032000977,0.015281468257786054,0.008585948001819436,9.13454560584091,71.09599535938095,
417,417,0.05,1336,2,500000.0,1.55318993615132,,38929.0,7.7858,,1336.0,0.14079737646125068,0.015352249714655656,0.008851244893518748,9.488813169524397,73.87800157528305,
418,418,0.05,1338,2,500000.0,1.55420084231418,,38981.0,7.7962,,1338.0,0.14432730212524802,0.01481615014585784,0.008700221699464708,9.270595239415455,72.27541460553076,
419,419,0.05,1340,2,500000.0,1.55521345874571,,39172.0,7.834399999999999,,1340.0,0.15428477963996556,0.01626161839368933,0.00869517463459184,8.685237799392686,68.04362701556205,
420,420,0.05,1342,2,500000.0,1.55622777412061,,39410.0,7.881999999999999,,1342.0,0.15569451451801797,0.012697427253984319,0.008559423220324009,8.61944304302831,67.93845006514914,
421,421,0.05,1344,2,500000.0,1.5572417456313,,39294.0,7.8588,,1344.0,0.1337999111726731,0.01314501415139745,0.008849371310002033,10.044849717915916,78.94046496315761,
422,422,0.05,1346,2,500000.0,1.55825737918479,,38859.0,7.7718,,1346.0,0.14616637111726047,0.01418656207062248,0.008957752330244893,9.208684526485131,71.56805440293714,
423,423,0.05,1348,2,500000.0,1.55927261778023,,39347.0,7.869399999999999,,1348.0,0.1416137430744584,0.01485971225616096,0.008778667586783225,9.51885015348575,74.90763939784077,
424,424,0.05,1350,2,500000.0,1.56028948085293,,39106.0,7.8212,,1350.0,0.15549575665068005,0.014288940596435956,0.008483732949940873,8.681908941301621,67.90294621170824,
425,425,0.05,1352,2,500000.0,1.56130589714653,,39123.0,7.8245999999999984,,1352.0,0.14880506098961632,0.01377066586163142,0.008542949547080021,9.085712481878176,71.09206588570396,
426,426,0.05,1354,2,500000.0,1.56314920192325,,38805.0,7.761,,1354.0,0.15354858841328675,0.013518196985096185,0.008773701146245835,8.818055665582637,68.43693002058686,
427,427,0.05,1356,2,500000.0,1.56416950654452,,39393.0,7.878599999999999,,1356.0,0.14180738186951203,0.014933663364602804,0.009273204591475024,9.562266661461678,75.33727411899197,
428,428,0.05,1358,2,500000.0,1.56519136657115,,39249.0,7.8498,,1358.0,0.15840713853867783,0.014954191182203817,0.00839917396577438,8.572845974794381,67.29512633294094,
429,429,0.05,1360,2,500000.0,1.56621058572968,,39440.0,7.888,,1360.0,0.16067425654819087,0.01441279022697591,0.008791416747898899,8.464330436108764,66.76663848002593,
430,430,0.05,1362,2,500000.0,1.5672334053583,,39596.0,7.9192,,1362.0,0.14797573919759088,0.013238371453407984,0.008261251672637913,9.204211497003111,72.88999168706705,
431,431,0.05,1364,2,500000.0,1.56825562177366,,39296.0,7.859199999999999,,1364.0,0.14684377116532232,0.015024352488021574,0.008351278298570462,9.288783509001258,73.00240735394267,
432,432,0.05,1366,2,500000.0,1.56927720053429,,39010.0,7.802,,1366.0,0.1413371461949282,0.01361710139458606,0.009212928722007659,9.664833603729702,75.40503177629915,
433,433,0.05,1368,2,500000.0,1.57030022715821,,39471.0,7.894199999999999,,1368.0,0.14729079160247238,0.014522223517989308,0.008636767253779286,9.287749662532448,73.31935338596365,
434,434,0.05,1370,2,500000.0,1.57132468816069,,39315.0,7.863,,1370.0,0.1523663520745231,0.013994997342489497,0.009296691602315027,8.99148651488307,70.70005846652556,
435,435,0.05,1372,2,500000.0,1.57234843546247,,39512.0,7.9024,,1372.0,0.13862106966371357,0.01461762135088408,0.008758768055489457,9.897485305288656,78.21388787651307,
436,436,0.05,1374,2,500000.0,1.57337571707852,,39368.0,7.873599999999999,,1374.0,0.1494714740879317,0.013908952720036708,0.008680068196630138,9.192389440086057,72.37719749546157,
437,437,0.05,1376,2,500000.0,1.57440009418299,,39536.0,7.9072,,1376.0,0.15366705512451517,0.015106305661703012,0.008863442486878889,8.95442421854859,70.80442318090742,
438,438,0.05,1378,2,500000.0,1.57542797761448,,39029.0,7.8058,,1378.0,0.15289408206399455,0.013550203418376589,0.00888369607873448,9.01277525851675,70.35192111293006,
439,439,0.05,1380,2,500000.0,1.57645288509541,,39273.0,7.8546,,1380.0,0.15197589083754792,0.016158053104929647,0.00911336166501585,9.08038763513568,71.3228127189367,
440,440,0.05,1382,2,500000.0,1.5774790998375,,39732.0,7.9464,,1382.0,0.1524255277604425,0.01312255388020668,0.008851006233507711,9.066722748514945,72.04780564879917,
441,441,0.05,1384,2,500000.0,1.57850660727466,,39461.0,7.8922,,1384.0,0.15934747676396907,0.014992873344261332,0.008819240488079182,8.6854214958799,68.54708352978335,
442,442,0.05,1386,2,500000.0,1.57953539270924,,39252.0,7.8504,,1386.0,0.1510447186642523,0.013505814827238836,0.008797400311800423,9.176090446967905,72.03598044487683,
443,443,0.05,1388,2,500000.0,1.58056324910895,,39393.0,7.878599999999999,,1388.0,0.14668154933588085,0.015476304349672213,0.008800614499002917,9.462676159914759,74.5526403935044,
444,444,0.05,1390,2,500000.0,1.58247310910813,,39583.0,7.9166,,1390.0,0.14900015578677994,0.01418441289510091,0.008638074632045233,9.328849306634938,73.85276842090616,
445,445,0.05,1392,2,500000.0,1.58350413155677,,39497.0,7.899399999999998,,1392.0,0.15937337885316083,0.013840458253420371,0.008708660446630937,8.734206490548988,68.99499075144267,
446,446,0.05,1394,2,500000.0,1.58453856906118,,39501.0,7.9002,,1394.0,0.15035935690389124,0.013483180832399624,0.008714813004662312,9.271122387754266,73.24372108773626,
447,447,0.05,1396,2,500000.0,1.58557197542434,,39108.0,7.821599999999998,,1396.0,0.14306497423990547,0.014388703783152273,0.008731894972264934,9.757804154488916,76.32164097475052,
448,448,0.05,1398,2,500000.0,1.58660654670593,,39074.0,7.8148,,1398.0,0.16335993376787883,0.01493814185672664,0.009031796846990413,8.557789953480542,66.87741692845974,
449,449,0.05,1400,2,500000.0,1.58764002600254,,39500.0,7.9,,1400.0,0.1394999851979719,0.015340288539523971,0.008695012157783517,10.035843358787348,79.28316253442006,
450,450,0.05,1402,2,500000.0,1.58867462374292,,39348.0,7.8696,,1402.0,0.1490815736242439,0.015193148669425276,0.008483723283769729,9.404247392328333,74.00766527866703,
451,451,0.05,1404,2,500000.0,1.58971032383046,,39412.0,7.8824,,1404.0,0.15013288644263412,0.014056805460069984,0.00870054428442903,9.351715225541007,73.71396009380442,
452,452,0.05,1406,2,500000.0,1.59074484667151,,39443.0,7.8885999999999985,,1406.0,0.16758010011608349,0.014832058971217742,0.008833613924214903,8.390017663350585,66.18549333910742,
453,453,0.05,1408,2,500000.0,1.59178269516596,,39063.0,7.812599999999998,,1408.0,0.154018750653222,0.01511237391832984,0.008418986784319743,9.141744067059443,71.42078969830861,
454,454,0.05,1410,2,500000.0,1.59281931861216,,39383.0,7.8766,,1410.0,0.14819048706931423,0.014520023027167324,0.009172663295141388,9.514780792511262,74.94412239029421,
455,455,0.05,1412,2,500000.0,1.59385696366851,,39292.0,7.8584,,1412.0,0.14888244854932964,0.01239608891447616,0.009025803760821908,9.48399232923791,74.5290053200832,
456,456,0.05,1414,2,500000.0,1.59489332028164,,39944.0,7.9888,,1414.0,0.15969957521065223,0.015382014581121388,0.008540087147644204,8.854124991471382,70.7338337318666,
457,457,0.05,1416,2,500000.0,1.59593295038997,,39445.0,7.889,,1416.0,0.15302179396803695,0.014064262468112338,0.009021633766310244,9.2535838411081,73.00152292250182,
458,458,0.05,1418,2,500000.0,1.59697124291797,,39212.0,7.842399999999999,,1418.0,0.1458886262851138,0.014674335811134984,0.008802032340238037,9.719743314525202,76.22611496983241,
459,459,0.05,1420,2,500000.0,1.59801278952994,,39695.0,7.939,,1420.0,0.14569284434401197,0.015374600784367228,0.008731056565016373,9.746532208864535,77.37771920617554,
460,460,0.05,1422,2,500000.0,1.59905294879362,,39515.0,7.903,,1422.0,0.1542532502958238,0.014257238918199716,0.008548184656180353,9.218606397420585,72.85464635881489,
461,461,0.05,1424,2,500000.0,1.60009401134903,,39880.0,7.976,,1424.0,0.17114853065709212,0.014765998021615013,0.009181876471546968,8.320258400892044,66.36238100551493,
462,462,0.05,1426,2,500000.0,1.60113362100295,,39867.0,7.9734,,1426.0,0.16002315477612683,0.014511235327656587,0.008735511557482301,8.911210393239534,71.0526449494561,
463,463,0.05,1428,2,500000.0,1.60217408315186,,39665.0,7.933,,1428.0,0.14707815462384133,0.014389425869418535,0.008574014973830289,9.709123721685055,77.02247848412753,
464,464,0.05,1430,2,500000.0,1.60415791703261,,39340.0,7.868,,1430.0,0.15656351310394712,0.0145487356775236,0.00910922056885572,9.133673431628868,71.86374256005594,
465,465,0.05,1432,2,500000.0,1.60520308304591,,39629.0,7.925799999999998,,1432.0,0.1600867346692212,0.01344319452018361,0.008653003547314396,8.945150908092833,70.89747706736216,
466,466,0.05,1434,2,500000.0,1.6062490536883,,39894.0,7.978799999999999,,1434.0,0.1458334043945797,0.013196019135511591,0.00843643290810505,9.83313806567968,78.45664199844502,
467,467,0.05,1436,2,500000.0,1.60729581042874,,39476.0,7.895199999999998,,1436.0,0.1685128736221486,0.015451915335098935,0.008808263595157493,8.52160413108793,67.27976893576542,
468,468,0.05,1438,2,500000.0,1.60834333459219,,39495.0,7.899000000000002,,1438.0,0.1581727145091918,0.014285398813676907,0.008946598635392457,9.091327821376137,71.81239846105011,
469,469,0.05,1440,2,500000.0,1.6093916073593,,39594.0,7.918799999999998,,1440.0,0.13830122352669605,0.014080635881374747,0.00877461616708059,10.412055390978079,82.45098423007718,
470,470,0.05,1442,2,500000.0,1.61044060976595,,39754.0,7.950799999999998,,1442.0,0.15692295393864697,0.01363148666673388,0.008513611460615052,9.189222888091864,73.06167333864079,
471,471,0.05,1444,2,500000.0,1.61148790978604,,39697.0,7.939400000000002,,1444.0,0.14705430546405296,0.015382105373620107,0.009019823736445252,9.819501683022684,77.9609516621903,
472,472,0.05,1446,2,500000.0,1.61253830623567,,40206.0,8.0412,,1446.0,0.1615733283629197,0.014491734587283311,0.009144005053254432,8.94949689191307,71.96469440725139,
473,473,0.05,1448,2,500000.0,1.61358694609894,,39844.0,7.9688,,1448.0,0.14981245606418267,0.015417449171344267,0.009084527580569554,9.66541793680792,77.02178245483498,
474,474,0.05,1450,2,500000.0,1.61463622269755,,39411.0,7.8822,,1450.0,0.15006602605603803,0.014192812036866752,0.008904743970614403,9.662413526287004,76.16107589689942,
475,475,0.05,1452,2,500000.0,1.61568611629009,,39624.0,7.9248,,1452.0,0.1520400552878982,0.015695672040533466,0.008589500182314715,9.550114917089047,75.68275069494726,
476,476,0.05,1454,2,500000.0,1.61673660698881,,39334.0,7.8668,,1454.0,0.14994904612240134,0.014417246833994106,0.008698883391691812,9.696627205038169,76.28142689659427,
477,477,0.05,1456,2,500000.0,1.61778767475916,,39550.0,7.91,,1456.0,0.16083321474297918,0.01442322141800528,0.00854391234501568,9.052856416050457,71.60809425095911,
478,478,0.05,1458,2,500000.0,1.61883929941956,,39472.0,7.8944,,1458.0,0.15366479198155503,0.01440059547485258,0.008651634510449894,9.488185167198285,74.90352898393013,
479,479,0.05,1460,2,500000.0,1.61989146064109,,39597.0,7.9194,,1460.0,0.1535584790349276,0.014086317743424264,0.008952538166421439,9.507778464437097,75.29590077126313,
480,480,0.05,1462,2,500000.0,1.62094413794722,,39758.0,7.9516,,1462.0,0.15411257135747292,0.01306103229376464,0.008896910248549715,9.486571972177453,75.43342569396624,
481,481,0.05,1464,2,500000.0,1.62199731071351,,39916.0,7.9832,,1464.0,0.16124589857599858,0.014159883347816244,0.008735047048013518,9.079300701158525,72.48187335748872,
482,482,0.05,1466,2,500000.0,1.6230534572135,,39917.0,7.9834,,1466.0,0.15676915853350692,0.013788750351332344,0.008608225603377604,9.351329137144447,74.65540103347897,
483,483,0.05,1468,2,500000.0,1.62511154282261,,39744.0,7.9488,,1468.0,0.1599785429973508,0.013331402307259748,0.00913847122599722,9.1762305900255,72.94002171399468,
484,484,0.05,1470,2,500000.0,1.6261692650852,,40197.0,8.039399999999999,,1470.0,0.15183900725583044,0.014997844074396962,0.008864081937143956,9.681306711411954,77.83189717572526,
485,485,0.05,1472,2,500000.0,1.62722740485192,,40159.0,8.0318,,1472.0,0.17334689746803633,0.014092634109563476,0.008751976139919073,8.491643181969405,68.20317970894187,
486,486,0.05,1474,2,500000.0,1.62828594070926,,39942.0,7.988399999999999,,1474.0,0.1488473472613805,0.013025183460450883,0.008707919269504517,9.902762979118538,79.10723178239053,
487,487,0.05,1476,2,500000.0,1.62934485109385,,39773.0,7.954600000000002,,1476.0,0.16879262089196345,0.013793499282160776,0.008748918704949416,8.744458094200226,69.55866635612513,
488,488,0.05,1478,2,500000.0,1.630404114292,,39895.0,7.979,,1478.0,0.15400231101079953,0.01628972756033556,0.008667271438777218,9.597258575531079,76.57652617416248,
489,489,0.05,1480,2,500000.0,1.63146370843972,,39935.0,7.987,,1480.0,0.1670938935119466,0.015219995519696028,0.009149041535499326,8.85729555337811,70.74321958483097,
490,490,0.05,1482,2,500000.0,1.63252361152239,,39966.0,7.9932,,1482.0,0.15262336294335907,0.013123191649139715,0.00867163296545171,9.710177861498135,77.61539368252689,
491,491,0.05,1484,2,500000.0,1.63358637842757,,39980.0,7.996,,1484.0,0.15873603785416887,0.01401654447349483,0.008563456710182374,9.348853732656185,74.75343444631885,
492,492,0.05,1486,2,500000.0,1.63464684081556,,39643.0,7.9285999999999985,,1486.0,0.16390185850400485,0.01523062304574464,0.008446980555677927,9.066401159592042,71.88386823394144,
493,493,0.05,1488,2,500000.0,1.63571013845086,,39968.0,7.9936,,1488.0,0.15551024345336373,0.014256013621099867,0.008775077597579643,9.568501514475727,76.48677370611318,
494,494,0.05,1490,2,500000.0,1.63677367170429,,40307.0,8.0614,,1490.0,0.15365349277044515,0.013422764322812272,0.008500138907488736,9.69714370389241,78.17255425455828,
495,495,0.05,1492,2,500000.0,1.63783741784768,,40040.0,8.008,,1492.0,0.17560432315804064,0.014786519636895147,0.009188761633207176,8.496373968294778,68.03896273810456,
496,496,0.05,1494,2,500000.0,1.63890135400087,,39794.0,7.958800000000002,,1494.0,0.16048677948515433,0.014117141625819679,0.00903425223632594,9.30917801947793,74.08988602142094,
497,497,0.05,1496,2,500000.0,1.63996545713164,,40003.0,8.000599999999999,,1496.0,0.17057749179002712,0.013688167331252213,0.008928947003082551,8.770207512732721,70.1669222263694,
498,498,0.05,1498,2,500000.0,1.64102970405558,,39998.0,7.9996,,1498.0,0.17292204518093968,0.013723923329734773,0.00866554959438867,8.662863074702502,69.29943945239015,
499,499,0.05,1500,2,500000.0,1.642094071436,,39953.0,7.9906,,1500.0,0.16322412994190927,0.014240423676895216,0.008609622322807195,9.189817709758007,73.43215739159234,
500,500,0.05,1502,2,500000.0,1.64315853578386,,40233.0,8.046599999999998,,1502.0,0.14774914727195207,0.013156397726885887,0.00915012575982784,10.165879314588311,81.80076449276632,
501,501,0.05,1504,2,500000.0,1.6452904916716,,40174.0,8.0348,,1504.0,0.1707858118440981,0.014826951416633883,0.009052761857945416,8.806352142254806,70.75727819258893,
502,502,0.05,1506,2,500000.0,1.64636106025239,,40166.0,8.0332,,1506.0,0.1705252377450961,0.014502369882618027,0.008959617997273475,8.831537313269683,70.94550554495804,
503,503,0.05,1508,2,500000.0,1.64743167618473,,40215.0,8.043,,1508.0,0.15509323831975053,0.014757421255340637,0.00889229704288252,9.723183398176307,78.20356407153203,
504,504,0.05,1510,2,500000.0,1.64850231535038,,40079.0,8.015799999999999,,1510.0,0.15725565637058023,0.013908625182072176,0.008480834803058777,9.602198323738609,76.9693013234239,
505,505,0.05,1512,2,500000.0,1.64957565182227,,40182.0,8.0364,,1512.0,0.15699350140266688,0.013572369303829887,0.008653037770927047,9.630971896868054,77.39834255199044,
506,506,0.05,1514,2,500000.0,1.65064897951052,,39903.0,7.9806,,1514.0,0.16101112565092987,0.015138148402094029,0.008866233935504928,9.403076923282512,75.04219569394841,
507,507,0.05,1516,2,500000.0,1.65172227387316,,40294.0,8.058800000000002,,1516.0,0.17014318772135084,0.01541237402369989,0.008824444959379271,8.910142217875942,71.80505410541866,
508,508,0.05,1518,2,500000.0,1.65279551021382,,39856.0,7.9712,,1518.0,0.1493008985464712,0.014591068151934854,0.008988768617041289,10.167386899734627,81.04627445516465,
509,509,0.05,1520,2,500000.0,1.65386866368164,,40082.0,8.016399999999999,,1520.0,0.1671509482187048,0.015213936890092823,0.00884951308846863,9.093576890818417,72.89774978755676,
