# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	3.292800000000000000e+04	6.585599999999999454e+00	nan	5.320000000000000000e+02	7.897549813469595392e-02	1.555646851833507142e-02	8.795133224428089078e-03	6.736266469540365343e+00	4.436235646180502101e+01	nan
nan	3.298800000000000000e+04	6.597600000000000797e+00	nan	5.340000000000000000e+02	7.963807279224965896e-02	1.451418473107745667e-02	8.209563552806307257e-03	6.705335542122369041e+00	4.423912177270654666e+01	nan
nan	3.271800000000000000e+04	6.543599999999999639e+00	nan	5.360000000000000000e+02	6.630654218452036730e-02	1.464020981340616138e-02	8.817457223469146732e-03	8.083666895317792367e+00	5.289628269620150292e+01	nan
nan	3.274600000000000000e+04	6.549199999999999022e+00	nan	5.380000000000000000e+02	7.202621016722332570e-02	1.484439514387933534e-02	8.666959543367061536e-03	7.469503098259992591e+00	4.891926969112433454e+01	nan
nan	3.243300000000000000e+04	6.486599999999999255e+00	nan	5.400000000000000000e+02	7.858470645976467495e-02	1.407466839928325254e-02	8.891928908302185533e-03	6.871566037807619765e+00	4.457310026084289944e+01	nan
nan	3.305900000000000000e+04	6.611799999999999677e+00	nan	5.420000000000000000e+02	7.439990254658823687e-02	1.519599835709253312e-02	8.475634473299109226e-03	7.284955778814452110e+00	4.816667061836539432e+01	nan
nan	3.271100000000000000e+04	6.542199999999999349e+00	nan	5.440000000000000000e+02	7.577471805188906728e-02	1.428787751020816829e-02	8.817461763299856009e-03	7.179175508478689238e+00	4.696760201156928360e+01	nan
nan	3.242700000000000000e+04	6.485399999999999388e+00	nan	5.460000000000000000e+02	7.665633332487686857e-02	1.357118044430735866e-02	8.541142990838974935e-03	7.122699147192442126e+00	4.619355304920185290e+01	nan
nan	3.286800000000000000e+04	6.573599999999999888e+00	nan	5.480000000000000000e+02	7.654952565678740939e-02	1.408166230620340291e-02	8.566402953649130889e-03	7.158764150374726576e+00	4.705885201890330194e+01	nan
nan	3.324900000000000000e+04	6.649799999999999933e+00	nan	5.500000000000000000e+02	6.893679498830351804e-02	1.556123080933675268e-02	8.667865459498796943e-03	7.978322753376021481e+00	5.305425064539986835e+01	nan
nan	3.279200000000000000e+04	6.558400000000000674e+00	nan	5.520000000000000000e+02	7.083690798731367977e-02	1.519338600000869413e-02	8.606660386342390723e-03	7.792547920059679001e+00	5.110664627891939915e+01	nan
nan	3.268200000000000000e+04	6.536400000000000432e+00	nan	5.540000000000000000e+02	7.737460282453412219e-02	1.395985662003767190e-02	8.797587491476542565e-03	7.159972132669047085e+00	4.680044184797795737e+01	nan
nan	3.265100000000000000e+04	6.530199999999999783e+00	nan	5.560000000000000000e+02	7.662575237179680698e-02	1.424439901380344237e-02	8.842183535715628095e-03	7.256046208880602144e+00	4.738343295323210924e+01	nan
nan	3.273400000000000000e+04	6.546800000000000175e+00	nan	5.580000000000000000e+02	7.144784480681209970e-02	1.389191752274705934e-02	9.245262543417662182e-03	7.809892677781629544e+00	5.112980538290076993e+01	nan
nan	3.287500000000000000e+04	6.575000000000000178e+00	nan	5.600000000000000000e+02	7.094226196159070241e-02	1.372230283402141315e-02	8.894673697453798350e-03	7.893743228869601225e+00	5.190136172981762996e+01	nan
nan	3.305200000000000000e+04	6.610399999999999388e+00	nan	5.620000000000000000e+02	7.391517928317625774e-02	1.485893687118549668e-02	8.607202056904628140e-03	7.603309705127322182e+00	5.026091847477364638e+01	nan
nan	3.283000000000000000e+04	6.565999999999999837e+00	nan	5.640000000000000000e+02	6.740960674574125733e-02	1.429577876910751756e-02	8.654968420229513376e-03	8.366759980180894729e+00	5.493614602986775708e+01	nan
nan	3.307000000000000000e+04	6.614000000000000767e+00	nan	5.660000000000000000e+02	7.848116133732219168e-02	1.478117621640165184e-02	8.970953041887479856e-03	7.211921821177680769e+00	4.769965092526918937e+01	nan
nan	3.290200000000000000e+04	6.580400000000000027e+00	nan	5.680000000000000000e+02	8.322551088122054352e-02	1.543220266008343833e-02	8.788006702512635854e-03	6.824830439438811958e+00	4.491011422368315920e+01	nan
nan	3.250100000000000000e+04	6.500200000000000422e+00	nan	5.700000000000000000e+02	7.671100335016944882e-02	1.470428276006530491e-02	8.920656816034858508e-03	7.430485524978352352e+00	4.829964200946428576e+01	nan
nan	3.227100000000000000e+04	6.454200000000000159e+00	nan	5.720000000000000000e+02	6.735701322918430378e-02	1.415448568432966722e-02	8.449848323607539458e-03	8.492063002463492438e+00	5.480947303049987340e+01	nan
nan	3.214200000000000000e+04	6.428399999999999004e+00	nan	5.740000000000000000e+02	7.693332846099565359e-02	1.585052662346714616e-02	8.754832704990694880e-03	7.461005671826764996e+00	4.796232886077117286e+01	nan
nan	3.259200000000000000e+04	6.518400000000000638e+00	nan	5.760000000000000000e+02	7.398133599076572864e-02	1.276984815639852118e-02	8.985206767571028361e-03	7.785747476524291777e+00	5.075061635097594603e+01	nan
nan	3.266700000000000000e+04	6.533400000000000318e+00	nan	5.780000000000000000e+02	7.864733229564535577e-02	1.498077286368621266e-02	8.776131982001771081e-03	7.349263899088456675e+00	4.801568075830451932e+01	nan
nan	3.274800000000000000e+04	6.549599999999999866e+00	nan	5.800000000000000000e+02	8.094931775656277750e-02	1.497535080890175993e-02	9.082076037572130861e-03	7.164977001340790075e+00	4.692773336798163797e+01	nan
nan	3.303400000000000000e+04	6.606799999999999784e+00	nan	5.820000000000000000e+02	8.047267560402815434e-02	1.414775536954248313e-02	8.523904516616198287e-03	7.232268538749410780e+00	4.778215178180960265e+01	nan
nan	3.278400000000000000e+04	6.556799999999999962e+00	nan	5.840000000000000000e+02	7.951481249745029345e-02	1.536766427881205120e-02	8.687104253901978615e-03	7.344543509031433715e+00	4.815670288001729915e+01	nan
nan	3.312800000000000000e+04	6.625599999999999490e+00	nan	5.860000000000000000e+02	7.127400200147349096e-02	1.383991864849731801e-02	9.124303059086381895e-03	8.221791726917274445e+00	5.447430326586308524e+01	nan
nan	3.305100000000000000e+04	6.610199999999998965e+00	nan	5.880000000000000000e+02	7.397800659919084865e-02	1.547187221441106465e-02	8.876504578760982186e-03	7.948308247689813477e+00	5.253990717887919715e+01	nan
nan	3.317000000000000000e+04	6.633999999999999453e+00	nan	5.900000000000000000e+02	8.435859847372739750e-02	1.471701568935517533e-02	8.599905180913695185e-03	6.993952136174349299e+00	4.639787847138062915e+01	nan
nan	3.313000000000000000e+04	6.626000000000000334e+00	nan	5.920000000000000000e+02	8.512089676776213309e-02	1.412850075131347888e-02	8.826737975411820189e-03	6.954813946746487119e+00	4.608259721114222884e+01	nan
nan	3.332300000000000000e+04	6.664600000000000080e+00	nan	5.940000000000000000e+02	8.774543467200146551e-02	1.546639146589317421e-02	9.320300782089011721e-03	6.769582967141405838e+00	4.511656264281061368e+01	nan
nan	3.318000000000000000e+04	6.636000000000000121e+00	nan	5.960000000000000000e+02	7.926191391004522302e-02	1.520677415297658729e-02	8.915577010103530042e-03	7.519374319883363356e+00	4.989856798674599503e+01	nan
nan	3.343300000000000000e+04	6.686599999999999433e+00	nan	5.980000000000000000e+02	8.198135505551817914e-02	1.309053353684769098e-02	9.311486920382283303e-03	7.294341495026905875e+00	4.877434384064690676e+01	nan
nan	3.339900000000000000e+04	6.679799999999999294e+00	nan	6.000000000000000000e+02	8.145804765149478044e-02	1.493103683742573289e-02	8.923402486450725604e-03	7.365754732632482593e+00	4.920176846303845508e+01	nan
nan	3.310600000000000000e+04	6.621199999999999086e+00	nan	6.020000000000000000e+02	8.014370072987730964e-02	1.384596880410010784e-02	8.839729535026090435e-03	7.511507386326326419e+00	4.973519270634385947e+01	nan
nan	3.337800000000000000e+04	6.675599999999999312e+00	nan	6.040000000000000000e+02	8.381075125203096832e-02	1.563205875988767785e-02	8.779739862560559382e-03	7.206712635037542114e+00	4.810913086645660997e+01	nan
nan	3.328200000000000000e+04	6.656399999999999650e+00	nan	6.060000000000000000e+02	8.095825540783607721e-02	1.352796902931665234e-02	8.748416927543203880e-03	7.485339165810930950e+00	4.982541162330387863e+01	nan
nan	3.349200000000000000e+04	6.698400000000000354e+00	nan	6.080000000000000000e+02	8.089785295078399940e-02	1.535864463079778669e-02	8.626529921672015586e-03	7.515650636239881166e+00	5.034283422178921796e+01	nan
nan	3.383900000000000000e+04	6.767800000000000260e+00	nan	6.100000000000000000e+02	8.968208755072737404e-02	1.463888511370909154e-02	8.980136137079000602e-03	6.801804202594663451e+00	4.603325048232016314e+01	nan
nan	3.364700000000000000e+04	6.729400000000000936e+00	nan	6.120000000000000000e+02	8.224698586377598986e-02	1.482210379812290597e-02	8.611239827973385733e-03	7.441002166494503633e+00	5.007347997920812332e+01	nan
nan	3.340500000000000000e+04	6.680999999999999162e+00	nan	6.140000000000000000e+02	8.700500724967241695e-02	1.590978404566066595e-02	8.347559828155583228e-03	7.057065097851731750e+00	4.714825191874741250e+01	nan
nan	3.363200000000000000e+04	6.726400000000000823e+00	nan	6.160000000000000000e+02	8.171670295473631995e-02	1.462781578220357509e-02	8.639053092006201973e-03	7.538238545199362761e+00	5.070520775042900397e+01	nan
nan	3.364000000000000000e+04	6.728000000000000647e+00	nan	6.180000000000000000e+02	7.698804660071800754e-02	1.347064429575727668e-02	8.922420883473562020e-03	8.027220163217343440e+00	5.400713725812629207e+01	nan
nan	3.353700000000000000e+04	6.707399999999999807e+00	nan	6.200000000000000000e+02	8.942529895489315095e-02	1.520133150166426590e-02	8.511001778872005763e-03	6.933161054487869457e+00	4.650348445687193788e+01	nan
nan	3.352600000000000000e+04	6.705199999999999605e+00	nan	6.220000000000000000e+02	8.306005874510447029e-02	1.482668105532167907e-02	8.834981768135973662e-03	7.488557188585668101e+00	5.021227366090462141e+01	nan
nan	3.339600000000000000e+04	6.679200000000000692e+00	nan	6.240000000000000000e+02	7.824376075973304978e-02	1.566589723820197705e-02	8.366188130639964221e-03	7.975076784922793927e+00	5.326713286185632512e+01	nan
nan	3.365000000000000000e+04	6.729999999999999538e+00	nan	6.260000000000000000e+02	8.109949440586206038e-02	1.358159663802449568e-02	8.854091128738601074e-03	7.718913719328332590e+00	5.194828933107967117e+01	nan
nan	3.361800000000000000e+04	6.723600000000000243e+00	nan	6.280000000000000000e+02	8.188165053195461951e-02	1.588059624412165027e-02	8.809200356943061583e-03	7.669606021863478063e+00	5.156736304860127973e+01	nan
nan	3.343400000000000000e+04	6.686799999999999855e+00	nan	6.300000000000000000e+02	8.705769795733431238e-02	1.503253375254178306e-02	8.536407206703636175e-03	7.236580047277997529e+00	4.838956346013851118e+01	nan
nan	3.372600000000000000e+04	6.745199999999999640e+00	nan	6.320000000000000000e+02	9.303408426876558224e-02	1.314121019240113188e-02	8.785531950798446121e-03	6.793209230438804980e+00	4.582155490115582808e+01	nan
nan	3.389200000000000000e+04	6.778399999999999537e+00	nan	6.340000000000000000e+02	7.431040728658899752e-02	1.592890657318960651e-02	8.916395811467477117e-03	8.531779371829923519e+00	5.783181329401195114e+01	nan
nan	3.349100000000000000e+04	6.698199999999999932e+00	nan	6.360000000000000000e+02	8.356617722347436938e-02	1.565741681292317361e-02	8.450543055491269162e-03	7.610734643265970156e+00	5.097822278752412473e+01	nan
nan	3.376800000000000000e+04	6.753599999999999604e+00	nan	6.380000000000000000e+02	8.574106240382661781e-02	1.334559959906578969e-02	8.564637227542699904e-03	7.441008801536917794e+00	5.025359704205973088e+01	nan
nan	3.386000000000000000e+04	6.772000000000000242e+00	nan	6.400000000000000000e+02	8.381635273076426529e-02	1.598399940694187824e-02	9.034765973704320455e-03	7.635741465103050629e+00	5.170924120167786242e+01	nan
nan	3.384000000000000000e+04	6.768000000000000682e+00	nan	6.420000000000000000e+02	8.581547954588586435e-02	1.546007129202386574e-02	8.557706875555074616e-03	7.481167772962454166e+00	5.063254348740989741e+01	nan
nan	3.349800000000000000e+04	6.699600000000000222e+00	nan	6.440000000000000000e+02	9.614739388825910282e-02	1.626731763241839879e-02	8.770010308667152560e-03	6.698049462978123536e+00	4.487425218216823453e+01	nan
nan	3.369500000000000000e+04	6.739000000000000767e+00	nan	6.460000000000000000e+02	8.536426046475753537e-02	1.314789921460085033e-02	8.529990877062826327e-03	7.567569805945896455e+00	5.099785292226940214e+01	nan
nan	3.401200000000000000e+04	6.802400000000000446e+00	nan	6.480000000000000000e+02	8.854824400486904779e-02	1.490540174976704053e-02	9.094751063416712730e-03	7.318044612656215975e+00	4.978026667313264397e+01	nan
nan	3.389200000000000000e+04	6.778399999999999537e+00	nan	6.500000000000000000e+02	8.874552123666035186e-02	1.546575088025749223e-02	8.642010853603892748e-03	7.324313282995154495e+00	4.964712515745435439e+01	nan
nan	3.383000000000000000e+04	6.766000000000000014e+00	nan	6.520000000000000000e+02	8.381468095285526942e-02	1.399804448107375490e-02	8.650924342033641801e-03	7.779066776699203878e+00	5.263316581114681725e+01	nan
nan	3.393100000000000000e+04	6.786200000000000898e+00	nan	6.540000000000000000e+02	8.582366110215389199e-02	1.408227877750349057e-02	9.010080254517202625e-03	7.620276175605689595e+00	5.171271818289533684e+01	nan
nan	3.389100000000000000e+04	6.778199999999999115e+00	nan	6.560000000000000000e+02	8.424718670164565992e-02	1.542236127849522589e-02	8.661769554312033492e-03	7.786610160920495183e+00	5.277920099275129928e+01	nan
nan	3.399900000000000000e+04	6.799800000000000288e+00	nan	6.580000000000000000e+02	8.863719487658272556e-02	1.293263190357147110e-02	8.815067041056983549e-03	7.423520125114412060e+00	5.047845214675298564e+01	nan
nan	3.420800000000000000e+04	6.841600000000000570e+00	nan	6.600000000000000000e+02	8.713425135124452936e-02	1.478314936544835624e-02	8.503418640499216599e-03	7.574518513270882103e+00	5.182182586039406402e+01	nan
nan	3.415500000000000000e+04	6.830999999999999517e+00	nan	6.620000000000000000e+02	8.345455703420157079e-02	1.493917808920495853e-02	8.717118764018394819e-03	7.932460772977290908e+00	5.418663954020787088e+01	nan
nan	3.401300000000000000e+04	6.802599999999999980e+00	nan	6.640000000000000000e+02	8.795966845173097681e-02	1.357305229692495896e-02	9.202747654169769406e-03	7.548914311385550135e+00	5.135224449463134988e+01	nan
nan	3.420200000000000000e+04	6.840400000000000702e+00	nan	6.660000000000000000e+02	8.304654870778449549e-02	1.306610763579302975e-02	8.856596165170930318e-03	8.019598771569077300e+00	5.485726343704111230e+01	nan
nan	3.402700000000000000e+04	6.805400000000000560e+00	nan	6.680000000000000000e+02	8.684897519731293869e-02	1.484078800708021374e-02	8.673409468424965463e-03	7.691512749371710811e+00	5.234382086457424066e+01	nan
nan	3.391400000000000000e+04	6.782799999999999940e+00	nan	6.700000000000000000e+02	8.680444977835577447e-02	1.292060468417459938e-02	8.886481059645845448e-03	7.718498322502597375e+00	5.235303042187062061e+01	nan
nan	3.421700000000000000e+04	6.843399999999999039e+00	nan	6.720000000000000000e+02	8.992185292299836874e-02	1.416525721927122151e-02	8.737118224879802594e-03	7.473155614080208231e+00	5.114179312939648270e+01	nan
nan	3.414300000000000000e+04	6.828599999999999781e+00	nan	6.740000000000000000e+02	8.567481418276656768e-02	1.384684927338822313e-02	8.906070475241428114e-03	7.866956076055017455e+00	5.372029626094929000e+01	nan
nan	3.412100000000000000e+04	6.824199999999999378e+00	nan	6.760000000000000000e+02	9.605695658342483512e-02	1.409574057015805168e-02	8.652652160715555707e-03	7.037491338931798346e+00	4.802524839513836952e+01	nan
nan	3.430400000000000000e+04	6.860800000000000232e+00	nan	6.780000000000000000e+02	8.040894682403632032e-02	1.387959154376138850e-02	8.941724615255114070e-03	8.431897528563675692e+00	5.784956256396967689e+01	nan
nan	3.409400000000000000e+04	6.818799999999999528e+00	nan	6.800000000000000000e+02	9.649228248179042566e-02	1.576893708894471988e-02	8.559154426759481293e-03	7.047195718769803996e+00	4.805341816714753378e+01	nan
nan	3.424300000000000000e+04	6.848600000000000243e+00	nan	6.820000000000000000e+02	9.068980433494289173e-02	1.285304486917490836e-02	8.577467801259168467e-03	7.520139722445344788e+00	5.150242890313919020e+01	nan
nan	3.416400000000000000e+04	6.832799999999999763e+00	nan	6.840000000000000000e+02	8.445334550970073906e-02	1.361433560770434689e-02	8.662713970406873618e-03	8.099146290438339335e+00	5.533984677330707314e+01	nan
nan	3.486100000000000000e+04	6.972200000000000841e+00	nan	6.860000000000000000e+02	9.182205083595817996e-02	1.493299479346455773e-02	9.165082062923313871e-03	7.470972318245777011e+00	5.208911319727320688e+01	nan
nan	3.420000000000000000e+04	6.839999999999999858e+00	nan	6.880000000000000000e+02	7.699676297136193170e-02	1.494669989305682720e-02	9.017756077956743527e-03	8.935440575026429855e+00	6.111841353318077097e+01	nan
nan	3.447700000000000000e+04	6.895400000000000418e+00	nan	6.900000000000000000e+02	7.843589115668692102e-02	1.448426367465429319e-02	8.585751155756124117e-03	8.796993185449071717e+00	6.065878681094553571e+01	nan
nan	3.422200000000000000e+04	6.844400000000000261e+00	nan	6.920000000000000000e+02	8.251458652853216336e-02	1.500844049437709098e-02	8.349510774677878361e-03	8.386396019335538909e+00	5.739984891474016848e+01	nan
nan	3.408400000000000000e+04	6.816800000000000637e+00	nan	6.940000000000000000e+02	8.871057407372973103e-02	1.419218411698423138e-02	8.437218375367551079e-03	7.823193652463550585e+00	5.332914649011353703e+01	nan
nan	3.449600000000000000e+04	6.899199999999999555e+00	nan	6.960000000000000000e+02	9.112990823325617384e-02	1.334086121987698194e-02	8.370132705592919775e-03	7.637448709138585201e+00	5.269228613408892414e+01	nan
nan	3.417100000000000000e+04	6.834200000000000053e+00	nan	6.980000000000000000e+02	9.451785191708950151e-02	1.451992964134794610e-02	8.595415975912630568e-03	7.384848320635570396e+00	5.046953039288762000e+01	nan
nan	3.420300000000000000e+04	6.840599999999999348e+00	nan	7.000000000000000000e+02	9.107380730279146519e-02	1.453620243833439983e-02	8.855491313122802050e-03	7.686073754144508996e+00	5.257735612260091784e+01	nan
nan	3.434100000000000000e+04	6.868200000000000749e+00	nan	7.020000000000000000e+02	8.917874271605796821e-02	1.303612363545417381e-02	8.670265856896132092e-03	7.871831095837982240e+00	5.406531033243443574e+01	nan
nan	3.410600000000000000e+04	6.821199999999999264e+00	nan	7.040000000000000000e+02	9.379912177621463343e-02	1.472805614505698704e-02	8.917674200585005637e-03	7.505400761422894362e+00	5.119583967381783651e+01	nan
nan	3.446300000000000000e+04	6.892599999999999838e+00	nan	7.060000000000000000e+02	8.079076279091168544e-02	1.333489826202151514e-02	9.054161056177258832e-03	8.738622778288949178e+00	6.023183136163439855e+01	nan
nan	3.460200000000000000e+04	6.920399999999999885e+00	nan	7.080000000000000000e+02	8.798381425367551856e-02	1.348245022579170303e-02	9.057839877639485213e-03	8.046934609571366082e+00	5.568800627207767917e+01	nan
nan	3.449300000000000000e+04	6.898600000000000954e+00	nan	7.100000000000000000e+02	8.812542961811686837e-02	1.370191822451788041e-02	8.747410755658678594e-03	8.056698311449000727e+00	5.557993897136208972e+01	nan
nan	3.433700000000000000e+04	6.867399999999999949e+00	nan	7.120000000000000000e+02	9.473219054848414089e-02	1.442934557185091178e-02	8.871434522247714782e-03	7.515924585693992910e+00	5.161486049979492918e+01	nan
nan	3.456000000000000000e+04	6.911999999999999922e+00	nan	7.140000000000000000e+02	8.960270241550460923e-02	1.410966167018802737e-02	8.665543985685355763e-03	7.968509662677891292e+00	5.507833878842958342e+01	nan
nan	3.467300000000000000e+04	6.934600000000000541e+00	nan	7.160000000000000000e+02	8.654069951739984390e-02	1.507763902786640048e-02	9.147390433029086582e-03	8.273563814399736316e+00	5.737385562733641819e+01	nan
nan	3.485600000000000000e+04	6.971199999999999619e+00	nan	7.180000000000000000e+02	8.305746446580997144e-02	1.424314568083813112e-02	8.882570858747086684e-03	8.644617369647248140e+00	6.026335660728489074e+01	nan
nan	3.455400000000000000e+04	6.910800000000000054e+00	nan	7.200000000000000000e+02	9.400119545955476497e-02	1.352558253796068768e-02	8.815090886874078768e-03	7.659477057499650243e+00	5.293311404896858363e+01	nan
nan	3.476500000000000000e+04	6.952999999999999403e+00	nan	7.220000000000000000e+02	9.497452741732104187e-02	1.468894113958373569e-02	8.709578386572727760e-03	7.602038353162942741e+00	5.285697266954193196e+01	nan
nan	3.476000000000000000e+04	6.951999999999999957e+00	nan	7.240000000000000000e+02	9.374572414208159898e-02	1.348609401585175276e-02	8.620232372592408557e-03	7.723018907003173616e+00	5.369042744148606516e+01	nan
nan	3.464300000000000000e+04	6.928600000000000314e+00	nan	7.260000000000000000e+02	9.312658861085765238e-02	1.523502592536818759e-02	8.213321452767850112e-03	7.795840165838046509e+00	5.401425817302549603e+01	nan
nan	3.482200000000000000e+04	6.964399999999999480e+00	nan	7.280000000000000000e+02	8.296998970513413951e-02	1.441735281333709345e-02	8.778604628438220481e-03	8.774256843796520045e+00	6.110743436293648045e+01	nan
nan	3.459400000000000000e+04	6.918800000000000061e+00	nan	7.300000000000000000e+02	9.162371407251157507e-02	1.536531012526591924e-02	8.786701413923916903e-03	7.967369663952647230e+00	5.512463723095557810e+01	nan
nan	3.502200000000000000e+04	7.004399999999999515e+00	nan	7.320000000000000000e+02	9.311283062493203033e-02	1.369049611687765157e-02	8.774726958347816089e-03	7.861429999358204412e+00	5.506460028750459657e+01	nan
nan	3.464600000000000000e+04	6.929200000000000692e+00	nan	7.340000000000000000e+02	9.305318621977676230e-02	1.340717627233800786e-02	8.895323912574472705e-03	7.887962033523595373e+00	5.465726652269170671e+01	nan
nan	3.492300000000000000e+04	6.984600000000000364e+00	nan	7.360000000000000000e+02	8.993418386637586082e-02	1.448374251823258789e-02	8.848753012623377170e-03	8.183762484502537404e+00	5.716030744925642182e+01	nan
nan	3.458200000000000000e+04	6.916400000000000325e+00	nan	7.380000000000000000e+02	8.986728421814405010e-02	1.462286907453517158e-02	8.601930796809898264e-03	8.212109739608655090e+00	5.679823580302931418e+01	nan
nan	3.500400000000000000e+04	7.000799999999999912e+00	nan	7.400000000000000000e+02	9.378381769977295335e-02	1.530146563630981407e-02	8.543398237626601346e-03	7.890487060027110644e+00	5.523972180983779623e+01	nan
nan	3.476200000000000000e+04	6.952399999999999913e+00	nan	7.420000000000000000e+02	8.872384028200031025e-02	1.405912099665780103e-02	8.983408956812904966e-03	8.363028444684353246e+00	5.814311895882350001e+01	nan
nan	3.468900000000000000e+04	6.937799999999999301e+00	nan	7.440000000000000000e+02	8.704530550335221051e-02	1.319282488613942803e-02	8.979420904915290380e-03	8.547273120563035675e+00	5.929927145584223069e+01	nan
nan	3.492900000000000000e+04	6.985800000000000232e+00	nan	7.460000000000000000e+02	9.774452882015793875e-02	1.493836939770650830e-02	9.096785877034930384e-03	7.632140734675595617e+00	5.331660874429677222e+01	nan
nan	3.483300000000000000e+04	6.966600000000000570e+00	nan	7.480000000000000000e+02	8.708848508217670314e-02	1.472451074052814370e-02	8.952415543348680310e-03	8.588965570984351316e+00	5.983588754681959188e+01	nan
nan	3.479600000000000000e+04	6.959200000000000053e+00	nan	7.500000000000000000e+02	8.744695121981749253e-02	1.394863419171655725e-02	8.760913178281743915e-03	8.576628339102493115e+00	5.968647193748206803e+01	nan
nan	3.490100000000000000e+04	6.980199999999999960e+00	nan	7.520000000000000000e+02	1.006866162738333514e-01	1.533861816136349379e-02	8.630712642494514641e-03	7.468718562900313884e+00	5.213314931275676400e+01	nan
nan	3.521800000000000000e+04	7.043599999999999639e+00	nan	7.540000000000000000e+02	8.483248199377158016e-02	1.349795327374253735e-02	8.494551421012037223e-03	8.888104913108151095e+00	6.260425576596856700e+01	nan
nan	3.515100000000000000e+04	7.030200000000000671e+00	nan	7.560000000000000000e+02	9.764235689010547503e-02	1.393110359474404591e-02	8.508262839684792994e-03	7.742541496113854116e+00	5.443161522597961977e+01	nan
nan	3.466200000000000000e+04	6.932399999999999451e+00	nan	7.580000000000000000e+02	9.828999462251886143e-02	1.529533099542151886e-02	8.965231301079238518e-03	7.711873450711710376e+00	5.346179150971385496e+01	nan
nan	3.506600000000000000e+04	7.013200000000000323e+00	nan	7.600000000000000000e+02	1.002230720503121120e-01	1.486111876193874776e-02	8.732758809573241965e-03	7.583084258467740923e+00	5.318168652148597175e+01	nan
